Frame#,Time,Timestamp,Perspiration
38,2.64604,Fri Oct 11 09:02:42.259 2019,0.001600012
39,2.717842,Fri Oct 11 09:02:42.331 2019,0.002400008
40,2.782667,Fri Oct 11 09:02:42.396 2019,0.001919945
41,2.858466,Fri Oct 11 09:02:42.471 2019,0.002285645
42,2.94623,Fri Oct 11 09:02:42.559 2019,0.002199872
43,3.015048,Fri Oct 11 09:02:42.628 2019,0.001599956
44,3.076883,Fri Oct 11 09:02:42.690 2019,0.001600073
45,3.140711,Fri Oct 11 09:02:42.754 2019,0.00196918
46,3.209528,Fri Oct 11 09:02:42.822 2019,0.004160007
47,3.276348,Fri Oct 11 09:02:42.889 2019,0.002559934
48,3.345163,Fri Oct 11 09:02:42.958 2019,0.002559995
49,3.421959,Fri Oct 11 09:02:43.035 2019,0.002200063
50,3.4828,Fri Oct 11 09:02:43.096 2019,0.002800052
51,3.554603,Fri Oct 11 09:02:43.168 2019,0.002079973
52,3.626413,Fri Oct 11 09:02:43.239 2019,0.002079973
53,3.697222,Fri Oct 11 09:02:43.310 2019,0.00399998
54,3.773019,Fri Oct 11 09:02:43.386 2019,0.003279967
55,3.849814,Fri Oct 11 09:02:43.463 2019,0.002352905
56,3.92216,Fri Oct 11 09:02:43.535 2019,0.002399856
57,4.015906,Fri Oct 11 09:02:43.629 2019,0.002971412
58,4.072755,Fri Oct 11 09:02:43.686 2019,0.001600012
59,4.149557,Fri Oct 11 09:02:43.763 2019,0.004126344
60,4.234322,Fri Oct 11 09:02:43.847 2019,0.003279967
61,4.319096,Fri Oct 11 09:02:43.932 2019,0.002559965
62,4.390903,Fri Oct 11 09:02:44.004 2019,0.002559914
63,4.459231,Fri Oct 11 09:02:44.072 2019,0.002338428
64,4.533033,Fri Oct 11 09:02:44.146 2019,0.002399957
65,4.612829,Fri Oct 11 09:02:44.226 2019,0.003199841
66,4.673657,Fri Oct 11 09:02:44.287 2019,0.003999802
67,4.741477,Fri Oct 11 09:02:44.354 2019,0.003040048
68,4.822776,Fri Oct 11 09:02:44.436 2019,0.001599986
69,4.894584,Fri Oct 11 09:02:44.508 2019,0.002285688
70,4.950434,Fri Oct 11 09:02:44.563 2019,0.002036401
71,5.030221,Fri Oct 11 09:02:44.643 2019,0.001600022
72,5.109009,Fri Oct 11 09:02:44.722 2019,0.003799945
73,5.178823,Fri Oct 11 09:02:44.792 2019,0.002285645
74,5.250631,Fri Oct 11 09:02:44.864 2019,0.005119929
75,5.332414,Fri Oct 11 09:02:44.945 2019,0.003022191
76,5.417186,Fri Oct 11 09:02:45.030 2019,0.002199948
77,5.48301,Fri Oct 11 09:02:45.096 2019,0.002879918
78,5.544845,Fri Oct 11 09:02:45.158 2019,0.003322971
79,5.62164,Fri Oct 11 09:02:45.235 2019,0.003636253
80,5.680482,Fri Oct 11 09:02:45.293 2019,0.002844371
81,5.750295,Fri Oct 11 09:02:45.363 2019,0.002559914
82,5.824098,Fri Oct 11 09:02:45.437 2019,0.002338404
83,5.882939,Fri Oct 11 09:02:45.496 2019,0.001599879
84,5.950758,Fri Oct 11 09:02:45.564 2019,0.002199948
85,6.034536,Fri Oct 11 09:02:45.647 2019,0.003399927
86,6.106343,Fri Oct 11 09:02:45.719 2019,0.00219991
87,6.17117,Fri Oct 11 09:02:45.784 2019,0.002666551
88,6.239985,Fri Oct 11 09:02:45.853 2019,0.003199892
89,6.3118,Fri Oct 11 09:02:45.925 2019,0.003359971
90,6.385595,Fri Oct 11 09:02:45.999 2019,0.003799983
91,6.454411,Fri Oct 11 09:02:46.067 2019,0.002080004
92,6.540182,Fri Oct 11 09:02:46.153 2019,0.002036374
93,6.640913,Fri Oct 11 09:02:46.254 2019,0.002472785
94,6.707736,Fri Oct 11 09:02:46.321 2019,0.001942837
95,6.769569,Fri Oct 11 09:02:46.383 2019,0.002560056
96,6.833399,Fri Oct 11 09:02:46.446 2019,0.00235789
97,6.910192,Fri Oct 11 09:02:46.523 2019,0.002447045
98,6.979013,Fri Oct 11 09:02:46.592 2019,0.00228571
99,7.04583,Fri Oct 11 09:02:46.659 2019,0.002560056
100,7.12861,Fri Oct 11 09:02:46.742 2019,0.003360032
101,7.185457,Fri Oct 11 09:02:46.798 2019,0.003555617
102,7.252278,Fri Oct 11 09:02:46.865 2019,0.003466673
103,7.327078,Fri Oct 11 09:02:46.940 2019,0.003428598
104,7.401879,Fri Oct 11 09:02:47.015 2019,0.004160007
105,7.466706,Fri Oct 11 09:02:47.080 2019,0.004533337
106,7.535521,Fri Oct 11 09:02:47.148 2019,0.004159885
107,7.614309,Fri Oct 11 09:02:47.227 2019,0.00276368
108,7.673152,Fri Oct 11 09:02:47.286 2019,0.00288004
109,7.746955,Fri Oct 11 09:02:47.360 2019,0.003555583
110,7.818764,Fri Oct 11 09:02:47.432 2019,0.005120051
111,7.885584,Fri Oct 11 09:02:47.499 2019,0.004533388
112,7.953403,Fri Oct 11 09:02:47.566 2019,0.003466698
113,8.026209,Fri Oct 11 09:02:47.639 2019,0.004800089
114,8.086048,Fri Oct 11 09:02:47.699 2019,0.004400049
115,8.156393,Fri Oct 11 09:02:47.769 2019,0.004977802
116,8.220222,Fri Oct 11 09:02:47.833 2019,0.004800089
117,8.287045,Fri Oct 11 09:02:47.900 2019,0.004088941
118,8.349899,Fri Oct 11 09:02:47.963 2019,0.003040017
119,8.425696,Fri Oct 11 09:02:48.039 2019,0.002800014
120,8.49551,Fri Oct 11 09:02:48.108 2019,0.002285688
121,8.572305,Fri Oct 11 09:02:48.185 2019,0.002559995
122,8.636134,Fri Oct 11 09:02:48.249 2019,0.002285688
123,8.724897,Fri Oct 11 09:02:48.338 2019,0.002400008
124,8.797703,Fri Oct 11 09:02:48.411 2019,0.002133363
125,8.872502,Fri Oct 11 09:02:48.485 2019,0.003200096
126,8.954285,Fri Oct 11 09:02:48.567 2019,0.002285775
127,9.040053,Fri Oct 11 09:02:48.653 2019,0.001600012
128,9.148763,Fri Oct 11 09:02:48.762 2019,0.004114256
129,9.2096,Fri Oct 11 09:02:48.823 2019,0.00251427
130,9.28241,Fri Oct 11 09:02:48.895 2019,0.002399983
131,9.351222,Fri Oct 11 09:02:48.964 2019,0.002635325
132,9.426022,Fri Oct 11 09:02:49.039 2019,0.00446668
133,9.513787,Fri Oct 11 09:02:49.127 2019,0.003352404
134,9.576618,Fri Oct 11 09:02:49.190 2019,0.003000004
135,9.652418,Fri Oct 11 09:02:49.265 2019,0.002400008
136,9.738187,Fri Oct 11 09:02:49.351 2019,0.003345497
137,9.799024,Fri Oct 11 09:02:49.412 2019,0.003345497
138,9.863851,Fri Oct 11 09:02:49.477 2019,0.00196925
139,9.941643,Fri Oct 11 09:02:49.555 2019,0.002560056
140,9.9955,Fri Oct 11 09:02:49.608 2019,0.001969274
141,10.0693,Fri Oct 11 09:02:49.682 2019,0.001600022
142,10.1441,Fri Oct 11 09:02:49.757 2019,0.001599997
143,10.21591,Fri Oct 11 09:02:49.829 2019,0.002800014
144,10.29869,Fri Oct 11 09:02:49.912 2019,0.003199994
145,10.36351,Fri Oct 11 09:02:49.976 2019,0.005333323
146,10.4433,Fri Oct 11 09:02:50.056 2019,0.003199952
147,10.52409,Fri Oct 11 09:02:50.137 2019,0.004960075
148,10.60387,Fri Oct 11 09:02:50.217 2019,0.005600053
149,10.6697,Fri Oct 11 09:02:50.283 2019,0.003733352
150,10.74051,Fri Oct 11 09:02:50.353 2019,0.00288004
151,10.8173,Fri Oct 11 09:02:50.430 2019,0.003200032
152,10.8931,Fri Oct 11 09:02:50.506 2019,0.002400084
153,10.95493,Fri Oct 11 09:02:50.568 2019,0.002133363
154,11.02774,Fri Oct 11 09:02:50.641 2019,0.002133375
155,11.11152,Fri Oct 11 09:02:50.724 2019,0.002000041
156,11.17435,Fri Oct 11 09:02:50.787 2019,0.002357938
157,11.25613,Fri Oct 11 09:02:50.869 2019,0.00262867
158,11.33392,Fri Oct 11 09:02:50.947 2019,0.002610581
159,11.41869,Fri Oct 11 09:02:51.032 2019,0.002844456
160,11.47708,Fri Oct 11 09:02:51.090 2019,0.002239981
161,11.57281,Fri Oct 11 09:02:51.186 2019,0.003199943
162,11.64363,Fri Oct 11 09:02:51.257 2019,0.00295377
163,11.72145,Fri Oct 11 09:02:51.334 2019,0.003799945
164,11.78528,Fri Oct 11 09:02:51.398 2019,0.003519856
165,11.86008,Fri Oct 11 09:02:51.473 2019,0.001599972
166,11.94386,Fri Oct 11 09:02:51.557 2019,0.002133363
167,12.02564,Fri Oct 11 09:02:51.639 2019,0.001600043
168,12.09246,Fri Oct 11 09:02:51.705 2019,0.002338475
170,12.23062,Fri Oct 11 09:02:51.844 2019,0.002133363
171,12.3114,Fri Oct 11 09:02:51.924 2019,0.002000041
172,12.37324,Fri Oct 11 09:02:51.986 2019,0.003200096
173,12.44305,Fri Oct 11 09:02:52.056 2019,0.004000132
174,12.52084,Fri Oct 11 09:02:52.134 2019,0.003200113
175,12.58766,Fri Oct 11 09:02:52.201 2019,0.002707746
176,12.6505,Fri Oct 11 09:02:52.263 2019,0.004800053
177,12.72929,Fri Oct 11 09:02:52.342 2019,0.002628605
178,12.79012,Fri Oct 11 09:02:52.403 2019,0.002079943
179,12.85603,Fri Oct 11 09:02:52.469 2019,0.001599942
180,12.92783,Fri Oct 11 09:02:52.541 2019,0.00159989
181,12.98867,Fri Oct 11 09:02:52.602 2019,0.002799976
182,13.0535,Fri Oct 11 09:02:52.666 2019,0.002799938
183,13.12331,Fri Oct 11 09:02:52.736 2019,0.001599972
184,13.18614,Fri Oct 11 09:02:52.799 2019,0.001599986
185,13.25695,Fri Oct 11 09:02:52.870 2019,0.004800016
186,13.32377,Fri Oct 11 09:02:52.937 2019,0.00160003
187,13.39658,Fri Oct 11 09:02:53.010 2019,0.001600012
188,13.45941,Fri Oct 11 09:02:53.072 2019,0.001600012
189,13.52125,Fri Oct 11 09:02:53.134 2019,0.003400041
190,13.58807,Fri Oct 11 09:02:53.201 2019,0.002707816
191,13.68281,Fri Oct 11 09:02:53.296 2019,0.002000092
192,13.75221,Fri Oct 11 09:02:53.365 2019,0.002133431
193,13.81903,Fri Oct 11 09:02:53.432 2019,0.001600073
194,13.88785,Fri Oct 11 09:02:53.501 2019,0.001600035
195,13.96863,Fri Oct 11 09:02:53.582 2019,0.002400008
196,14.05041,Fri Oct 11 09:02:53.663 2019,0.002133363
197,14.11923,Fri Oct 11 09:02:53.732 2019,0.002199986
198,14.18007,Fri Oct 11 09:02:53.793 2019,0.002133397
199,14.25044,Fri Oct 11 09:02:53.863 2019,0.002971477
200,14.32225,Fri Oct 11 09:02:53.935 2019,0.002559965
201,14.38609,Fri Oct 11 09:02:53.999 2019,0.002773297
202,14.4529,Fri Oct 11 09:02:54.066 2019,0.002800014
203,14.51673,Fri Oct 11 09:02:54.130 2019,0.00199999
204,14.59352,Fri Oct 11 09:02:54.206 2019,0.001900011
206,14.69026,Fri Oct 11 09:02:54.303 2019,0.002080034
207,14.7511,Fri Oct 11 09:02:54.364 2019,0.001599997
208,14.82191,Fri Oct 11 09:02:54.435 2019,0.001599844
209,14.87876,Fri Oct 11 09:02:54.492 2019,0.002800128
210,14.94558,Fri Oct 11 09:02:54.559 2019,0.001599972
211,15.01939,Fri Oct 11 09:02:54.632 2019,0.003200045
212,15.0902,Fri Oct 11 09:02:54.703 2019,0.001600035
213,15.15602,Fri Oct 11 09:02:54.769 2019,0.002285775
214,15.23381,Fri Oct 11 09:02:54.847 2019,0.002080004
215,15.29664,Fri Oct 11 09:02:54.910 2019,0.001600073
216,15.35648,Fri Oct 11 09:02:54.969 2019,0.002133431
217,15.43328,Fri Oct 11 09:02:55.046 2019,0.00240011
218,15.49312,Fri Oct 11 09:02:55.106 2019,0.002285775
219,15.55096,Fri Oct 11 09:02:55.164 2019,0.002285732
220,15.63678,Fri Oct 11 09:02:55.250 2019,0.002800052
221,15.68964,Fri Oct 11 09:02:55.303 2019,0.002707746
222,15.75846,Fri Oct 11 09:02:55.371 2019,0.002133363
223,15.82229,Fri Oct 11 09:02:55.435 2019,0.001599882
224,15.88711,Fri Oct 11 09:02:55.500 2019,0.002800014
225,15.94895,Fri Oct 11 09:02:55.562 2019,0.001599921
226,16.02873,Fri Oct 11 09:02:55.642 2019,0.002285775
227,16.12249,Fri Oct 11 09:02:55.735 2019,0.002200024
228,16.18831,Fri Oct 11 09:02:55.801 2019,0.003359971
229,16.28007,Fri Oct 11 09:02:55.893 2019,0.003199943
230,16.34688,Fri Oct 11 09:02:55.960 2019,0.002036346
231,16.44362,Fri Oct 11 09:02:56.057 2019,0.001999964
232,16.50546,Fri Oct 11 09:02:56.118 2019,0.002000015
233,16.57926,Fri Oct 11 09:02:56.192 2019,0.002399957
234,16.65007,Fri Oct 11 09:02:56.263 2019,0.002285688
235,16.7149,Fri Oct 11 09:02:56.328 2019,0.002472619
236,16.77973,Fri Oct 11 09:02:56.393 2019,0.002285688
237,16.84854,Fri Oct 11 09:02:56.461 2019,0.002357922
238,16.91736,Fri Oct 11 09:02:56.530 2019,0.002800077
239,16.99073,Fri Oct 11 09:02:56.604 2019,0.002400084
240,17.05057,Fri Oct 11 09:02:56.664 2019,0.002666755
241,17.12437,Fri Oct 11 09:02:56.737 2019,0.00240011
242,17.20219,Fri Oct 11 09:02:56.815 2019,0.001600035
243,17.27499,Fri Oct 11 09:02:56.888 2019,0.001600073
244,17.33483,Fri Oct 11 09:02:56.948 2019,0.001600012
245,17.39966,Fri Oct 11 09:02:57.013 2019,0.001882403
246,17.4605,Fri Oct 11 09:02:57.073 2019,0.001600045
247,17.52831,Fri Oct 11 09:02:57.141 2019,0.002799976
248,17.60312,Fri Oct 11 09:02:57.216 2019,0.002133363
249,17.69487,Fri Oct 11 09:02:57.308 2019,0.001600073
250,17.7597,Fri Oct 11 09:02:57.373 2019,0.001599935
251,17.84546,Fri Oct 11 09:02:57.458 2019,0.002200024
252,17.91129,Fri Oct 11 09:02:57.524 2019,0.002857143
253,17.96614,Fri Oct 11 09:02:57.579 2019,0.003446171
254,18.03596,Fri Oct 11 09:02:57.649 2019,0.002666687
255,18.10377,Fri Oct 11 09:02:57.717 2019,0.001600045
256,18.16561,Fri Oct 11 09:02:57.779 2019,0.001600055
257,18.23243,Fri Oct 11 09:02:57.845 2019,0.00160003
258,18.31675,Fri Oct 11 09:02:57.930 2019,0.001942902
259,18.40351,Fri Oct 11 09:02:58.016 2019,0.002560056
260,18.49826,Fri Oct 11 09:02:58.111 2019,0.002560056
261,18.56508,Fri Oct 11 09:02:58.178 2019,0.002133363
262,18.64686,Fri Oct 11 09:02:58.260 2019,0.002133363
263,18.72864,Fri Oct 11 09:02:58.342 2019,0.001900011
264,18.79347,Fri Oct 11 09:02:58.406 2019,0.002472785
265,18.88622,Fri Oct 11 09:02:58.499 2019,0.002909113
266,18.95404,Fri Oct 11 09:02:58.567 2019,0.003200045
267,19.01987,Fri Oct 11 09:02:58.633 2019,0.004800002
268,19.09566,Fri Oct 11 09:02:58.709 2019,0.003400079
269,19.16747,Fri Oct 11 09:02:58.780 2019,0.002559995
270,19.2313,Fri Oct 11 09:02:58.844 2019,0.004266658
271,19.32216,Fri Oct 11 09:02:58.935 2019,0.005119929
272,19.40095,Fri Oct 11 09:02:59.014 2019,0.00373328
273,19.45879,Fri Oct 11 09:02:59.072 2019,0.003519947
274,19.5286,Fri Oct 11 09:02:59.142 2019,0.003542823
275,19.60141,Fri Oct 11 09:02:59.214 2019,0.002707769
276,19.67023,Fri Oct 11 09:02:59.283 2019,0.002338498
277,19.73904,Fri Oct 11 09:02:59.352 2019,0.002560056
278,19.81983,Fri Oct 11 09:02:59.433 2019,0.002036429
280,19.96446,Fri Oct 11 09:02:59.577 2019,0.002080095
281,20.04126,Fri Oct 11 09:02:59.654 2019,0.002200101
282,20.12304,Fri Oct 11 09:02:59.736 2019,0.001600073
283,20.19684,Fri Oct 11 09:02:59.810 2019,0.001600073
284,20.27364,Fri Oct 11 09:02:59.887 2019,0.002133363
285,20.35542,Fri Oct 11 09:02:59.968 2019,0.002560056
286,20.43022,Fri Oct 11 09:03:00.043 2019,0.001600012
287,20.52896,Fri Oct 11 09:03:00.142 2019,0.001599997
288,20.59578,Fri Oct 11 09:03:00.209 2019,0.003199892
289,20.68155,Fri Oct 11 09:03:00.295 2019,0.002559934
290,20.75036,Fri Oct 11 09:03:00.363 2019,0.00219991
291,20.82815,Fri Oct 11 09:03:00.441 2019,0.002666687
292,20.89398,Fri Oct 11 09:03:00.507 2019,0.002036318
293,20.98474,Fri Oct 11 09:03:00.598 2019,0.002559934
294,21.11993,Fri Oct 11 09:03:00.733 2019,0.004533337
295,21.26654,Fri Oct 11 09:03:00.880 2019,0.004184619
296,21.32638,Fri Oct 11 09:03:00.939 2019,0.004553843
297,21.40019,Fri Oct 11 09:03:01.013 2019,0.004114343
298,21.47,Fri Oct 11 09:03:01.083 2019,0.00295384
299,21.55378,Fri Oct 11 09:03:01.167 2019,0.002707746
300,21.64952,Fri Oct 11 09:03:01.262 2019,0.002666653
301,21.73629,Fri Oct 11 09:03:01.349 2019,0.001600012
302,21.81208,Fri Oct 11 09:03:01.425 2019,0.001600073
303,21.87791,Fri Oct 11 09:03:01.491 2019,0.001599997
304,21.9577,Fri Oct 11 09:03:01.571 2019,0.001599942
305,22.03648,Fri Oct 11 09:03:01.649 2019,0.001599844
306,22.12525,Fri Oct 11 09:03:01.738 2019,0.001599844
307,22.20005,Fri Oct 11 09:03:01.813 2019,0.002285514
308,22.27485,Fri Oct 11 09:03:01.888 2019,0.00159989
309,22.34466,Fri Oct 11 09:03:01.958 2019,0.001600012
310,22.40954,Fri Oct 11 09:03:02.023 2019,0.001600045
311,22.48833,Fri Oct 11 09:03:02.101 2019,0.002666653
312,22.57111,Fri Oct 11 09:03:02.184 2019,0.002800052
313,22.64392,Fri Oct 11 09:03:02.257 2019,0.003446077
314,22.72371,Fri Oct 11 09:03:02.337 2019,0.002559995
315,22.79452,Fri Oct 11 09:03:02.407 2019,0.002666653
316,22.85436,Fri Oct 11 09:03:02.467 2019,0.003199841
317,22.92517,Fri Oct 11 09:03:02.538 2019,0.002857077
318,22.99298,Fri Oct 11 09:03:02.606 2019,0.002133261
319,23.09471,Fri Oct 11 09:03:02.708 2019,0.002105263
320,23.15655,Fri Oct 11 09:03:02.770 2019,0.002879969
321,23.22137,Fri Oct 11 09:03:02.834 2019,0.003400003
322,23.29817,Fri Oct 11 09:03:02.911 2019,0.002909113
323,23.38095,Fri Oct 11 09:03:02.994 2019,0.004088839
324,23.46073,Fri Oct 11 09:03:03.074 2019,0.002338451
325,23.55648,Fri Oct 11 09:03:03.169 2019,0.002000041
326,23.63626,Fri Oct 11 09:03:03.249 2019,0.001600039
327,23.72204,Fri Oct 11 09:03:03.335 2019,0.001599982
328,23.80035,Fri Oct 11 09:03:03.413 2019,0.00279995
329,23.87117,Fri Oct 11 09:03:03.484 2019,0.001919986
330,23.95394,Fri Oct 11 09:03:03.567 2019,0.002399983
331,24.02575,Fri Oct 11 09:03:03.639 2019,0.002399983
332,24.10155,Fri Oct 11 09:03:03.715 2019,0.002133329
333,24.17635,Fri Oct 11 09:03:03.789 2019,0.002080034
334,24.26411,Fri Oct 11 09:03:03.877 2019,0.002000015
335,24.327,Fri Oct 11 09:03:03.940 2019,0.002338545
336,24.40379,Fri Oct 11 09:03:04.017 2019,0.002036457
337,24.4766,Fri Oct 11 09:03:04.090 2019,0.003200126
338,24.5504,Fri Oct 11 09:03:04.163 2019,0.003377814
339,24.64515,Fri Oct 11 09:03:04.258 2019,0.002036318
340,24.72394,Fri Oct 11 09:03:04.337 2019,0.002338428
341,24.79674,Fri Oct 11 09:03:04.410 2019,0.001599984
342,24.86257,Fri Oct 11 09:03:04.476 2019,0.001599986
343,24.95033,Fri Oct 11 09:03:04.563 2019,0.001942881
344,25.02513,Fri Oct 11 09:03:04.638 2019,0.001599935
345,25.10492,Fri Oct 11 09:03:04.718 2019,0.002399907
347,25.20665,Fri Oct 11 09:03:04.820 2019,0.001920027
348,25.27846,Fri Oct 11 09:03:04.891 2019,0.002285732
349,25.35824,Fri Oct 11 09:03:04.971 2019,0.002285775
350,25.45399,Fri Oct 11 09:03:05.067 2019,0.003466724
351,25.53078,Fri Oct 11 09:03:05.144 2019,0.002500095
352,25.60358,Fri Oct 11 09:03:05.217 2019,0.002036429
353,25.67938,Fri Oct 11 09:03:05.292 2019,0.001600039
354,25.75717,Fri Oct 11 09:03:05.370 2019,0.003040017
355,25.86688,Fri Oct 11 09:03:05.480 2019,0.002285688
356,25.96362,Fri Oct 11 09:03:05.577 2019,0.003039956
357,26.03443,Fri Oct 11 09:03:05.647 2019,0.002285688
358,26.13018,Fri Oct 11 09:03:05.743 2019,0.002338428
359,26.21296,Fri Oct 11 09:03:05.826 2019,0.002036346
360,26.28177,Fri Oct 11 09:03:05.895 2019,0.002000066
361,26.36654,Fri Oct 11 09:03:05.980 2019,0.002666721
362,26.44234,Fri Oct 11 09:03:06.055 2019,0.002133397
363,26.53163,Fri Oct 11 09:03:06.145 2019,0.00196925
364,26.6184,Fri Oct 11 09:03:06.231 2019,0.001599997
365,26.69127,Fri Oct 11 09:03:06.304 2019,0.002200082
366,26.77099,Fri Oct 11 09:03:06.384 2019,0.002778914
367,26.83981,Fri Oct 11 09:03:06.453 2019,0.001599992
368,26.90463,Fri Oct 11 09:03:06.518 2019,0.001600012
369,26.9904,Fri Oct 11 09:03:06.603 2019,0.001599986
370,27.05124,Fri Oct 11 09:03:06.664 2019,0.001600022
371,27.13701,Fri Oct 11 09:03:06.750 2019,0.001599997
372,27.22178,Fri Oct 11 09:03:06.835 2019,0.001600045
373,27.29259,Fri Oct 11 09:03:06.906 2019,0.00160003
374,27.36241,Fri Oct 11 09:03:06.975 2019,0.002133295
375,27.45416,Fri Oct 11 09:03:07.067 2019,0.002560056
376,27.53096,Fri Oct 11 09:03:07.144 2019,0.001600039
377,27.61274,Fri Oct 11 09:03:07.226 2019,0.001600005
378,27.68355,Fri Oct 11 09:03:07.297 2019,0.001600012
379,27.76533,Fri Oct 11 09:03:07.378 2019,0.001600043
380,27.85015,Fri Oct 11 09:03:07.463 2019,0.00240011
381,27.90999,Fri Oct 11 09:03:07.523 2019,0.002800128
382,27.97282,Fri Oct 11 09:03:07.586 2019,0.002285819
383,28.0576,Fri Oct 11 09:03:07.671 2019,0.001600022
384,28.15234,Fri Oct 11 09:03:07.765 2019,0.00160003
385,28.25706,Fri Oct 11 09:03:07.870 2019,0.001600005
386,28.33884,Fri Oct 11 09:03:07.952 2019,0.002200101
387,29.25189,Fri Oct 11 09:03:08.865 2019,0.007587099
388,29.31672,Fri Oct 11 09:03:08.930 2019,0.006518489
389,29.3995,Fri Oct 11 09:03:09.012 2019,0.006690883
390,29.45734,Fri Oct 11 09:03:09.070 2019,0.005894621
391,29.53713,Fri Oct 11 09:03:09.150 2019,0.006699811
392,29.61791,Fri Oct 11 09:03:09.231 2019,0.004899919
393,29.7007,Fri Oct 11 09:03:09.314 2019,0.003555617
394,29.77649,Fri Oct 11 09:03:09.389 2019,0.002133363
395,29.85727,Fri Oct 11 09:03:09.470 2019,0.001600054
396,29.93258,Fri Oct 11 09:03:09.546 2019,0.001600045
397,30.01935,Fri Oct 11 09:03:09.632 2019,0.001600039
398,30.10612,Fri Oct 11 09:03:09.719 2019,0.001599972
399,30.17693,Fri Oct 11 09:03:09.790 2019,0.002399856
400,30.24375,Fri Oct 11 09:03:09.857 2019,0.002799823
401,30.32553,Fri Oct 11 09:03:09.938 2019,0.001599986
402,30.4153,Fri Oct 11 09:03:10.028 2019,0.00160003
403,30.50006,Fri Oct 11 09:03:10.113 2019,0.00160003
404,30.58687,Fri Oct 11 09:03:10.200 2019,0.001599972
405,30.70954,Fri Oct 11 09:03:10.322 2019,0.001600012
406,30.77137,Fri Oct 11 09:03:10.384 2019,0.002285732
407,30.87111,Fri Oct 11 09:03:10.484 2019,0.001600073
408,30.95089,Fri Oct 11 09:03:10.564 2019,0.001600012
409,31.03367,Fri Oct 11 09:03:10.647 2019,0.002560056
410,31.12842,Fri Oct 11 09:03:10.741 2019,0.002080065
411,31.2092,Fri Oct 11 09:03:10.822 2019,0.001600073
412,31.27802,Fri Oct 11 09:03:10.891 2019,0.001600073
413,31.35581,Fri Oct 11 09:03:10.969 2019,0.001600073
414,31.43959,Fri Oct 11 09:03:11.053 2019,0.001600073
415,31.53433,Fri Oct 11 09:03:11.147 2019,0.00160003
416,31.61512,Fri Oct 11 09:03:11.228 2019,0.002560117
417,31.67996,Fri Oct 11 09:03:11.293 2019,0.002133431
418,31.76871,Fri Oct 11 09:03:11.382 2019,0.001600043
419,31.84151,Fri Oct 11 09:03:11.454 2019,0.001600045
420,31.92438,Fri Oct 11 09:03:11.537 2019,0.002971347
421,31.9902,Fri Oct 11 09:03:11.603 2019,0.002200063
422,32.05902,Fri Oct 11 09:03:11.672 2019,0.00160005
423,32.1398,Fri Oct 11 09:03:11.753 2019,0.002399957
424,32.2246,Fri Oct 11 09:03:11.838 2019,0.003519917
425,32.31436,Fri Oct 11 09:03:11.927 2019,0.002472729
426,32.40013,Fri Oct 11 09:03:12.013 2019,0.002285819
