Time,HeartRate
2019-10-07 15:27:40,62
2019-10-07 15:27:42,63
2019-10-07 15:27:51,67
2019-10-07 15:27:56,63
2019-10-07 15:28:01,64
2019-10-07 15:28:03,65
2019-10-07 15:28:11,65
2019-10-07 15:28:12,66
2019-10-07 15:28:17,67
2019-10-07 15:28:23,66
2019-10-07 15:28:31,65
2019-10-07 15:28:35,66
2019-10-07 15:28:37,65
2019-10-07 15:28:44,68
2019-10-07 15:28:48,69
2019-10-07 15:28:56,69
2019-10-07 15:28:59,68
2019-10-07 15:29:04,67
2019-10-07 15:29:08,67
2019-10-07 15:29:12,67
2019-10-07 15:29:20,66
2019-10-07 15:29:26,66
2019-10-07 15:29:27,66
2019-10-07 15:29:36,63
2019-10-07 15:29:40,64
2019-10-07 15:29:43,64
2019-10-07 15:29:47,65
2019-10-07 15:29:56,66
2019-10-07 15:30:01,65
2019-10-07 15:30:02,65
2019-10-07 15:30:08,67
2019-10-07 15:30:12,67
2019-10-07 15:30:17,70
2019-10-07 15:30:26,69
2019-10-07 15:30:28,69
2019-10-07 15:30:33,67
2019-10-07 15:30:41,67
2019-10-07 15:30:44,65
2019-10-07 15:30:51,66
2019-10-07 15:30:56,65
2019-10-07 15:31:01,65
2019-10-07 15:31:02,65
2019-10-07 15:31:07,65
2019-10-07 15:31:15,67
2019-10-07 15:31:18,68
2019-10-07 15:31:26,66
2019-10-07 15:31:31,66
2019-10-07 15:31:34,65
2019-10-07 15:31:37,66
2019-10-07 15:31:42,67
2019-10-07 15:31:51,69
2019-10-07 15:31:56,69
2019-10-07 15:32:00,70
2019-10-07 15:32:03,70
2019-10-07 15:32:08,71
2019-10-07 15:32:15,75
2019-10-07 15:32:18,76
2019-10-07 15:32:24,73
2019-10-07 15:32:32,67
2019-10-07 15:32:37,67
2019-10-07 15:32:42,66
2019-10-07 15:32:44,67
2019-10-07 15:32:52,70
2019-10-07 15:32:53,69
2019-10-07 15:32:59,69
2019-10-07 15:33:07,64
2019-10-07 15:33:10,64
2019-10-07 15:33:14,64
2019-10-07 15:33:21,64
2019-10-07 15:33:25,65
2019-10-07 15:33:28,65
2019-10-07 15:33:37,68
2019-10-07 15:33:38,67
2019-10-07 15:33:44,66
2019-10-07 15:33:52,70
2019-10-07 15:33:56,68
2019-10-07 15:34:00,69
2019-10-07 15:34:04,69
2019-10-07 15:34:12,65
2019-10-07 15:34:14,66
2019-10-07 15:34:19,65
2019-10-07 15:34:27,59
2019-10-07 15:34:32,59
2019-10-07 15:34:33,59
2019-10-07 15:34:38,61
2019-10-07 15:34:44,65
2019-10-07 15:34:52,61
2019-10-07 15:34:54,61
2019-10-07 15:34:58,63
2019-10-07 15:35:03,63
2019-10-07 15:35:09,63
2019-10-07 15:35:14,62
2019-10-07 15:35:18,61
2019-10-07 15:35:24,63
2019-10-07 15:35:29,66
2019-10-07 15:35:37,66
2019-10-07 15:35:42,66
2019-10-07 15:35:44,66
2019-10-07 15:35:52,68
2019-10-07 15:35:53,68
2019-10-07 15:35:58,69
2019-10-07 15:36:07,69
2019-10-07 15:36:08,69
2019-10-07 15:36:13,70
2019-10-07 15:36:19,68
2019-10-07 15:36:24,73
2019-10-07 15:36:32,72
2019-10-07 15:36:36,72
2019-10-07 15:36:38,71
2019-10-07 15:36:46,65
2019-10-07 15:36:52,62
2019-10-07 15:36:56,63
2019-10-07 15:36:58,64
2019-10-07 15:37:03,65
2019-10-07 15:37:12,65
2019-10-07 15:37:13,65
2019-10-07 15:37:21,64
2019-10-07 15:37:23,65
2019-10-07 15:37:29,66
2019-10-07 15:37:37,61
2019-10-07 15:37:42,63
2019-10-07 15:37:47,64
2019-10-07 15:37:48,64
2019-10-07 15:37:55,70
2019-10-07 15:37:59,72
2019-10-07 15:38:03,75
2019-10-07 15:38:09,78
2019-10-07 15:38:17,75
2019-10-07 15:38:22,71
2019-10-07 15:38:26,71
2019-10-07 15:38:28,70
2019-10-07 15:38:37,69
2019-10-07 15:38:38,70
2019-10-07 15:38:47,75
2019-10-07 15:38:49,75
2019-10-07 15:38:57,65
2019-10-07 15:39:01,63
2019-10-07 15:39:03,63
2019-10-07 15:39:08,67
2019-10-07 15:39:17,66
2019-10-07 15:39:21,67
2019-10-07 15:39:27,65
2019-10-07 15:39:31,64
2019-10-07 15:39:34,65
2019-10-07 15:39:38,66
2019-10-07 15:39:47,67
2019-10-07 15:39:52,65
2019-10-07 15:39:55,64
2019-10-07 15:40:02,64
2019-10-07 15:40:07,66
2019-10-07 15:40:09,66
2019-10-07 15:40:16,67
2019-10-07 15:40:18,67
2019-10-07 15:40:23,69
2019-10-07 15:40:32,72
2019-10-07 15:40:34,70
2019-10-07 15:40:42,65
2019-10-07 15:40:46,65
2019-10-07 15:40:49,65
2019-10-07 15:40:56,66
2019-10-07 15:40:58,66
2019-10-07 15:41:04,66
2019-10-07 15:41:11,67
2019-10-07 15:41:13,68
2019-10-07 15:41:18,69
2019-10-07 15:41:23,71
2019-10-07 15:41:32,68
2019-10-07 15:41:37,72
2019-10-07 15:41:40,71
2019-10-07 15:41:43,70
2019-10-07 15:41:48,71
2019-10-07 15:41:54,73
2019-10-07 15:42:02,67
2019-10-07 15:42:07,69
2019-10-07 15:42:11,67
2019-10-07 15:42:16,68
2019-10-07 15:42:18,69
2019-10-07 15:42:24,66
2019-10-07 15:42:28,68
2019-10-07 15:42:37,69
2019-10-07 15:42:42,68
2019-10-07 15:42:44,67
2019-10-07 15:42:48,68
2019-10-07 15:42:57,62
2019-10-07 15:43:01,61
2019-10-07 15:43:06,64
2019-10-07 15:43:08,64
2019-10-07 15:43:13,66
2019-10-07 15:43:18,68
2019-10-07 15:43:23,67
2019-10-07 15:43:32,63
2019-10-07 15:43:35,62
2019-10-07 15:43:38,62
2019-10-07 15:43:43,64
2019-10-07 15:43:49,67
2019-10-07 15:43:53,67
2019-10-07 15:43:59,67
2019-10-07 15:44:07,67
2019-10-07 15:44:12,64
2019-10-07 15:44:16,62
2019-10-07 15:44:18,62
2019-10-07 15:44:23,64
2019-10-07 15:44:32,62
2019-10-07 15:44:37,63
2019-10-07 15:44:40,63
2019-10-07 15:44:45,64
2019-10-07 15:44:52,64
2019-10-07 15:44:53,64
2019-10-07 15:45:02,66
2019-10-07 15:45:07,67
2019-10-07 15:45:08,68
2019-10-07 15:45:13,67
2019-10-07 15:45:22,64
2019-10-07 15:45:23,65
2019-10-07 15:45:28,68
2019-10-07 15:45:33,67
2019-10-07 15:45:42,63
2019-10-07 15:45:47,64
2019-10-07 15:45:49,65
2019-10-07 15:45:57,62
2019-10-07 15:45:58,61
2019-10-07 15:46:07,63
2019-10-07 15:46:08,63
2019-10-07 15:46:13,64
2019-10-07 15:46:21,63
2019-10-07 15:46:23,63
2019-10-07 15:46:32,64
2019-10-07 15:46:37,64
2019-10-07 15:46:39,64
2019-10-07 15:46:43,63
2019-10-07 15:46:51,65
2019-10-07 15:46:54,64
2019-10-07 15:46:59,64
2019-10-07 15:47:07,64
2019-10-07 15:47:10,62
2019-10-07 15:47:13,63
2019-10-07 15:47:22,62
2019-10-07 15:47:25,61
2019-10-07 15:47:28,61
2019-10-07 15:47:33,65
2019-10-07 15:47:41,64
2019-10-07 15:47:47,62
2019-10-07 15:47:48,62
2019-10-07 15:47:53,62
2019-10-07 15:48:01,63
2019-10-07 15:48:07,65
2019-10-07 15:48:12,63
2019-10-07 15:48:17,61
2019-10-07 15:48:18,62
2019-10-07 15:48:27,63
2019-10-07 15:48:28,62
2019-10-07 15:48:34,61
2019-10-07 15:48:39,60
2019-10-07 15:48:45,62
2019-10-07 15:48:49,62
2019-10-07 15:48:54,63
2019-10-07 15:48:58,66
2019-10-07 15:49:06,66
2019-10-07 15:49:08,67
2019-10-07 15:49:13,64
2019-10-07 15:49:22,68
2019-10-07 15:49:26,71
2019-10-07 15:49:32,65
2019-10-07 15:49:37,65
2019-10-07 15:49:42,65
2019-10-07 15:49:47,64
2019-10-07 15:49:48,65
2019-10-07 15:49:54,64
2019-10-07 15:50:01,65
2019-10-07 15:50:03,66
2019-10-07 15:50:08,67
2019-10-07 15:50:17,64
2019-10-07 15:50:19,65
2019-10-07 15:50:23,65
2019-10-07 15:50:32,65
2019-10-07 15:50:36,62
2019-10-07 15:50:38,61
2019-10-07 15:50:45,63
2019-10-07 15:50:51,62
2019-10-07 15:50:53,63
2019-10-07 15:51:01,66
2019-10-07 15:51:05,65
2019-10-07 15:51:12,65
2019-10-07 15:51:17,66
2019-10-07 15:51:19,66
2019-10-07 15:51:23,67
2019-10-07 15:51:28,67
2019-10-07 15:51:37,67
2019-10-07 15:51:41,65
2019-10-07 15:51:43,65
2019-10-07 15:51:51,67
2019-10-07 15:51:57,62
2019-10-07 15:52:02,62
2019-10-07 15:52:03,63
2019-10-07 15:52:11,67
2019-10-07 15:52:17,64
2019-10-07 15:52:19,67
2019-10-07 15:52:27,69
2019-10-07 15:52:30,66
2019-10-07 15:52:38,64
2019-10-07 15:52:39,64
2019-10-07 15:52:47,72
2019-10-07 15:52:53,70
2019-10-07 15:52:58,68
2019-10-07 15:53:03,67
2019-10-07 15:53:06,66
2019-10-07 15:53:09,67
2019-10-07 15:53:18,65
2019-10-07 15:53:21,63
2019-10-07 15:53:28,64
2019-10-07 15:53:32,65
2019-10-07 15:53:34,66
2019-10-07 15:53:39,67
2019-10-07 15:53:47,65
2019-10-07 15:53:53,61
2019-10-07 15:53:58,62
2019-10-07 15:54:03,64
2019-10-07 15:54:05,65
2019-10-07 15:54:13,63
2019-10-07 15:54:15,63
2019-10-07 15:54:19,64
2019-10-07 15:54:26,68
2019-10-07 15:54:33,67
2019-10-07 15:54:38,66
2019-10-07 15:54:40,66
2019-10-07 15:54:47,70
2019-10-07 15:54:53,67
2019-10-07 15:54:55,68
2019-10-07 15:55:01,71
2019-10-07 15:55:08,67
2019-10-07 15:55:12,67
2019-10-07 15:55:18,66
2019-10-07 15:55:19,66
2019-10-07 15:55:24,64
2019-10-07 15:55:33,65
2019-10-07 15:55:38,66
2019-10-07 15:55:39,65
2019-10-07 15:55:48,66
2019-10-07 15:55:52,66
2019-10-07 15:55:54,66
2019-10-07 15:56:00,69
2019-10-07 15:56:08,65
2019-10-07 15:56:13,66
2019-10-07 15:56:15,67
2019-10-07 15:56:19,66
2019-10-07 15:56:28,67
2019-10-07 15:56:32,66
2019-10-07 15:56:38,66
2019-10-07 15:56:39,66
2019-10-07 15:56:44,65
2019-10-07 15:56:49,71
2019-10-07 15:56:54,71
2019-10-07 15:57:03,71
2019-10-07 15:57:04,71
2019-10-07 15:57:09,71
2019-10-07 15:57:18,69
2019-10-07 15:57:23,67
2019-10-07 15:57:26,66
2019-10-07 15:57:32,64
2019-10-07 15:57:34,65
2019-10-07 15:57:39,64
2019-10-07 15:57:44,65
2019-10-07 15:57:53,66
2019-10-07 15:57:57,67
2019-10-07 15:57:59,68
2019-10-07 15:58:08,69
2019-10-07 15:58:13,64
2019-10-07 15:58:18,64
2019-10-07 15:58:19,64
2019-10-07 15:58:24,65
2019-10-07 15:58:29,66
2019-10-07 15:58:34,68
2019-10-07 15:58:41,69
2019-10-07 15:58:45,67
2019-10-07 15:58:52,67
2019-10-07 15:58:57,64
2019-10-07 15:59:00,64
2019-10-07 15:59:08,67
2019-10-07 15:59:13,66
2019-10-07 15:59:15,65
2019-10-07 15:59:21,68
2019-10-07 15:59:28,66
2019-10-07 15:59:29,67
2019-10-07 15:59:38,69
2019-10-07 15:59:42,67
2019-10-07 15:59:45,66
2019-10-07 15:59:49,67
2019-10-07 15:59:54,64
2019-10-07 15:59:59,66
2019-10-07 16:00:05,72
2019-10-07 16:00:13,71
2019-10-07 16:00:16,68
2019-10-07 16:00:20,66
2019-10-07 16:00:25,66
2019-10-07 16:00:33,67
2019-10-07 16:00:38,65
2019-10-07 16:00:41,66
2019-10-07 16:00:46,66
2019-10-07 16:00:49,66
2019-10-07 16:00:54,66
2019-10-07 16:00:59,74
2019-10-07 16:01:06,73
2019-10-07 16:01:12,74
2019-10-07 16:01:14,73
2019-10-07 16:01:23,70
2019-10-07 16:01:28,71
2019-10-07 16:01:32,69
2019-10-07 16:01:38,67
2019-10-07 16:01:43,65
2019-10-07 16:01:46,65
2019-10-07 16:01:51,65
2019-10-07 16:01:58,65
2019-10-07 16:01:59,65
2019-10-07 16:02:07,65
2019-10-07 16:02:09,66
2019-10-07 16:02:28,69
2019-10-07 16:02:29,68
2019-10-07 16:02:36,64
2019-10-07 16:02:42,64
2019-10-07 16:02:48,64
2019-10-07 16:02:50,64
2019-10-07 16:02:57,66
2019-10-07 16:03:03,68
2019-10-07 16:03:08,65
2019-10-07 16:03:10,65
2019-10-07 16:03:18,65
2019-10-07 16:03:19,65
2019-10-07 16:03:24,66
2019-10-07 16:03:33,73
2019-10-07 16:03:35,72
2019-10-07 16:03:39,74
2019-10-07 16:03:44,75
2019-10-07 16:03:53,69
2019-10-07 16:03:54,68
2019-10-07 16:04:02,68
2019-10-07 16:04:08,68
2019-10-07 16:04:09,69
2019-10-07 16:04:18,72
2019-10-07 16:04:21,74
2019-10-07 16:04:27,70
2019-10-07 16:04:33,67
2019-10-07 16:04:38,65
2019-10-07 16:04:43,66
2019-10-07 16:04:44,66
2019-10-07 16:04:50,67
2019-10-07 16:04:56,68
2019-10-07 16:05:03,64
2019-10-07 16:05:06,65
2019-10-07 16:05:11,67
2019-10-07 16:05:14,67
2019-10-07 16:05:20,67
2019-10-07 16:05:24,67
2019-10-07 16:05:33,70
2019-10-07 16:05:38,66
2019-10-07 16:05:42,66
2019-10-07 16:05:48,65
2019-10-07 16:05:50,65
2019-10-07 16:05:54,66
2019-10-07 16:05:59,66
2019-10-07 16:06:08,68
2019-10-07 16:06:09,68
2019-10-07 16:06:15,68
2019-10-07 16:06:20,69
2019-10-07 16:06:28,67
2019-10-07 16:06:33,62
2019-10-07 16:06:37,63
2019-10-07 16:06:39,65
2019-10-07 16:06:48,71
2019-10-07 16:06:49,70
2019-10-07 16:06:54,65
2019-10-07 16:07:03,64
2019-10-07 16:07:04,64
2019-10-07 16:07:13,67
2019-10-07 16:07:17,67
2019-10-07 16:07:19,67
2019-10-07 16:07:28,73
2019-10-07 16:07:32,72
2019-10-07 16:07:36,70
2019-10-07 16:07:42,68
2019-10-07 16:07:44,68
2019-10-07 16:07:49,68
2019-10-07 16:07:58,70
2019-10-07 16:08:03,67
2019-10-07 16:08:08,66
2019-10-07 16:08:13,65
2019-10-07 16:08:14,65
2019-10-07 16:08:21,66
2019-10-07 16:08:27,66
2019-10-07 16:08:29,66
2019-10-07 16:08:34,66
2019-10-07 16:08:42,69
2019-10-07 16:08:44,68
2019-10-07 16:08:53,72
2019-10-07 16:08:56,71
2019-10-07 16:09:03,66
2019-10-07 16:09:08,65
2019-10-07 16:09:09,64
2019-10-07 16:09:18,66
2019-10-07 16:09:22,67
2019-10-07 16:09:26,68
2019-10-07 16:09:29,69
2019-10-07 16:09:34,70
2019-10-07 16:09:40,72
2019-10-07 16:09:48,70
2019-10-07 16:09:49,70
2019-10-07 16:09:58,68
2019-10-07 16:10:03,68
2019-10-07 16:10:08,69
2019-10-07 16:10:13,67
2019-10-07 16:10:18,67
2019-10-07 16:10:19,68
2019-10-07 16:10:24,66
2019-10-07 16:10:33,70
2019-10-07 16:10:38,70
2019-10-07 16:10:43,69
2019-10-07 16:10:45,69
2019-10-07 16:10:49,71
2019-10-07 16:10:58,72
2019-10-07 16:11:03,72
2019-10-07 16:11:08,72
2019-10-07 16:11:09,73
2019-10-07 16:11:17,71
2019-10-07 16:11:23,70
2019-10-07 16:11:26,71
2019-10-07 16:11:29,71
2019-10-07 16:11:34,70
2019-10-07 16:11:43,69
2019-10-07 16:11:48,68
2019-10-07 16:11:49,68
2019-10-07 16:11:54,70
2019-10-07 16:12:01,69
2019-10-07 16:12:08,70
2019-10-07 16:12:09,70
2019-10-07 16:12:16,71
2019-10-07 16:12:21,71
2019-10-07 16:12:28,70
2019-10-07 16:12:30,70
2019-10-07 16:12:38,66
2019-10-07 16:12:42,67
2019-10-07 16:12:46,69
2019-10-07 16:12:49,68
2019-10-07 16:12:54,69
2019-10-07 16:12:59,67
2019-10-07 16:13:04,70
2019-10-07 16:13:11,75
2019-10-07 16:13:15,76
2019-10-07 16:13:23,70
2019-10-07 16:13:27,69
2019-10-07 16:13:30,69
2019-10-07 16:13:34,71
2019-10-07 16:13:39,71
2019-10-07 16:13:47,70
2019-10-07 16:13:49,68
2019-10-07 16:13:55,66
2019-10-07 16:14:03,68
2019-10-07 16:14:04,69
2019-10-07 16:14:13,70
2019-10-07 16:14:14,70
2019-10-07 16:14:23,69
2019-10-07 16:14:28,67
2019-10-07 16:14:33,67
2019-10-07 16:14:35,67
2019-10-07 16:14:43,65
2019-10-07 16:14:47,64
2019-10-07 16:14:53,65
2019-10-07 16:14:54,65
2019-10-07 16:15:02,68
2019-10-07 16:15:08,69
2019-10-07 16:15:13,68
2019-10-07 16:15:17,68
2019-10-07 16:15:21,70
2019-10-07 16:15:28,69
2019-10-07 16:15:32,68
2019-10-07 16:15:34,68
2019-10-07 16:15:42,66
2019-10-07 16:15:45,67
2019-10-07 16:15:53,65
2019-10-07 16:15:58,66
2019-10-07 16:15:59,66
2019-10-07 16:16:08,63
2019-10-07 16:16:10,64
2019-10-07 16:16:17,67
2019-10-07 16:16:22,65
2019-10-07 16:16:28,65
2019-10-07 16:16:29,64
2019-10-07 16:16:34,69
2019-10-07 16:16:42,77
2019-10-07 16:16:44,76
2019-10-07 16:16:51,73
2019-10-07 16:16:57,70
2019-10-07 16:16:59,70
2019-10-07 16:17:08,69
2019-10-07 16:17:09,69
2019-10-07 16:17:18,67
2019-10-07 16:17:24,69
2019-10-07 16:17:27,67
2019-10-07 16:17:30,67
2019-10-07 16:17:38,67
2019-10-07 16:17:41,67
2019-10-07 16:17:46,68
2019-10-07 16:17:54,67
2019-10-07 16:17:58,67
2019-10-07 16:18:02,66
2019-10-07 16:18:05,66
2019-10-07 16:18:10,71
2019-10-07 16:18:15,73
2019-10-07 16:18:21,76
2019-10-07 16:18:29,74
2019-10-07 16:18:34,74
2019-10-07 16:18:39,71
2019-10-07 16:18:41,70
2019-10-07 16:18:48,71
2019-10-07 16:18:50,72
2019-10-07 16:18:58,71
2019-10-07 16:19:04,67
2019-10-07 16:19:05,67
2019-10-07 16:19:10,69
2019-10-07 16:19:15,69
2019-10-07 16:19:21,71
2019-10-07 16:19:29,70
2019-10-07 16:19:31,69
2019-10-07 16:19:35,69
2019-10-07 16:19:40,68
2019-10-07 16:19:49,66
2019-10-07 16:19:53,65
2019-10-07 16:19:59,64
2019-10-07 16:20:00,65
2019-10-07 16:20:05,65
2019-10-07 16:20:10,67
2019-10-07 16:20:19,69
2019-10-07 16:20:20,68
2019-10-07 16:20:25,68
2019-10-07 16:20:30,68
2019-10-07 16:20:36,69
2019-10-07 16:20:44,68
2019-10-07 16:20:49,65
2019-10-07 16:20:50,65
2019-10-07 16:20:59,65
2019-10-07 16:21:04,66
2019-10-07 16:21:05,65
2019-10-07 16:21:11,64
2019-10-07 16:21:19,60
2019-10-07 16:21:20,61
2019-10-07 16:21:27,63
2019-10-07 16:21:33,63
2019-10-07 16:21:39,62
2019-10-07 16:21:43,64
2019-10-07 16:21:48,65
2019-10-07 16:21:52,65
2019-10-07 16:21:55,64
2019-10-07 16:22:04,73
2019-10-07 16:22:05,74
2019-10-07 16:22:14,76
2019-10-07 16:22:15,75
2019-10-07 16:22:20,74
2019-10-07 16:22:25,74
2019-10-07 16:22:33,75
2019-10-07 16:22:35,74
2019-10-07 16:22:44,69
2019-10-07 16:22:47,69
2019-10-07 16:22:54,66
2019-10-07 16:22:59,66
2019-10-07 16:23:01,65
2019-10-07 16:23:05,67
2019-10-07 16:23:13,66
2019-10-07 16:23:19,65
2019-10-07 16:23:21,65
2019-10-07 16:23:25,65
2019-10-07 16:23:33,67
2019-10-07 16:23:35,66
2019-10-07 16:23:44,65
2019-10-07 16:23:47,65
2019-10-07 16:23:52,63
2019-10-07 16:23:56,64
2019-10-07 16:24:00,64
2019-10-07 16:24:15,66
2019-10-07 16:24:20,66
2019-10-07 16:24:26,66
2019-10-07 16:24:34,64
2019-10-07 16:24:37,64
2019-10-07 16:24:44,65
2019-10-07 16:24:47,64
2019-10-07 16:24:50,63
2019-10-07 16:24:59,67
2019-10-07 16:25:04,67
2019-10-07 16:25:09,66
2019-10-07 16:25:14,65
2019-10-07 16:25:15,65
2019-10-07 16:25:24,64
2019-10-07 16:25:29,61
2019-10-07 16:25:30,61
2019-10-07 16:25:36,63
2019-10-07 16:25:40,63
2019-10-07 16:25:45,63
2019-10-07 16:25:54,65
2019-10-07 16:25:59,64
2019-10-07 16:26:04,63
2019-10-07 16:26:08,62
2019-10-07 16:26:10,62
2019-10-07 16:26:17,60
2019-10-07 16:26:24,61
2019-10-07 16:26:26,61
2019-10-07 16:26:33,61
2019-10-07 16:26:38,61
2019-10-07 16:26:40,62
2019-10-07 16:26:49,61
2019-10-07 16:26:51,61
2019-10-07 16:26:55,62
2019-10-07 16:27:00,63
2019-10-07 16:27:09,64
2019-10-07 16:27:12,62
2019-10-07 16:27:19,63
2019-10-07 16:27:20,63
2019-10-07 16:27:29,63
2019-10-07 16:27:34,61
2019-10-07 16:27:36,61
2019-10-07 16:27:40,63
2019-10-07 16:27:48,60
2019-10-07 16:27:52,63
2019-10-07 16:27:59,64
2019-10-07 16:28:01,63
2019-10-07 16:28:05,62
2019-10-07 16:28:14,64
2019-10-07 16:28:15,64
2019-10-07 16:28:20,66
2019-10-07 16:28:26,67
2019-10-07 16:28:34,66
2019-10-07 16:28:39,64
2019-10-07 16:28:44,64
2019-10-07 16:28:45,63
2019-10-07 16:28:52,65
2019-10-07 16:28:57,66
2019-10-07 16:29:03,64
2019-10-07 16:29:07,63
2019-10-07 16:29:11,64
2019-10-07 16:29:16,66
2019-10-07 16:29:25,65
2019-10-07 16:29:30,63
2019-10-07 16:29:33,62
2019-10-07 16:29:36,62
2019-10-07 16:29:41,64
2019-10-07 16:29:50,61
2019-10-07 16:29:55,61
2019-10-07 16:29:57,62
2019-10-07 16:30:01,62
2019-10-07 16:30:07,64
2019-10-07 16:30:15,62
2019-10-07 16:30:18,64
2019-10-07 16:30:22,65
2019-10-07 16:30:30,60
2019-10-07 16:30:33,61
2019-10-07 16:30:36,61
2019-10-07 16:30:44,61
2019-10-07 16:30:47,61
2019-10-07 16:30:51,62
2019-10-07 16:30:59,63
2019-10-07 16:31:04,66
2019-10-07 16:31:06,67
2019-10-07 16:31:13,70
2019-10-07 16:31:20,68
2019-10-07 16:31:22,69
2019-10-07 16:31:26,67
2019-10-07 16:31:34,67
2019-10-07 16:31:37,66
2019-10-07 16:31:44,62
2019-10-07 16:31:46,62
2019-10-07 16:31:54,62
2019-10-07 16:32:00,63
2019-10-07 16:32:01,62
2019-10-07 16:32:06,64
2019-10-07 16:32:15,65
2019-10-07 16:32:16,65
2019-10-07 16:32:25,64
2019-10-07 16:32:30,62
2019-10-07 16:32:35,63
2019-10-07 16:32:38,62
2019-10-07 16:32:41,63
2019-10-07 16:32:50,65
2019-10-07 16:32:55,63
2019-10-07 16:33:00,63
2019-10-07 16:33:03,63
2019-10-07 16:33:06,64
2019-10-07 16:33:15,66
2019-10-07 16:33:19,66
2019-10-07 16:33:24,63
2019-10-07 16:33:28,64
2019-10-07 16:33:31,65
2019-10-07 16:33:37,64
2019-10-07 16:33:41,64
2019-10-07 16:33:48,65
2019-10-07 16:33:55,64
2019-10-07 16:33:57,64
2019-10-07 16:34:02,64
2019-10-07 16:34:06,64
2019-10-07 16:34:12,68
2019-10-07 16:34:20,61
2019-10-07 16:34:21,62
2019-10-07 16:34:30,66
2019-10-07 16:34:31,66
2019-10-07 16:34:40,61
2019-10-07 16:34:44,62
2019-10-07 16:34:46,63
2019-10-07 16:34:55,68
2019-10-07 16:34:59,70
2019-10-07 16:35:03,67
2019-10-07 16:35:06,67
2019-10-07 16:35:14,69
2019-10-07 16:35:20,65
2019-10-07 16:35:23,64
2019-10-07 16:35:30,64
2019-10-07 16:35:31,63
2019-10-07 16:35:40,64
2019-10-07 16:35:41,65
2019-10-07 16:35:50,65
2019-10-07 16:35:52,63
2019-10-07 16:35:56,62
2019-10-07 16:36:04,62
2019-10-07 16:36:10,64
2019-10-07 16:36:13,62
2019-10-07 16:36:20,63
2019-10-07 16:36:24,63
2019-10-07 16:36:26,63
2019-10-07 16:36:31,64
2019-10-07 16:36:39,63
2019-10-07 16:36:41,63
2019-10-07 16:36:46,64
2019-10-07 16:36:55,64
2019-10-07 16:37:00,65
2019-10-07 16:37:01,64
2019-10-07 16:37:10,65
2019-10-07 16:37:14,66
2019-10-07 16:37:20,70
2019-10-07 16:37:22,69
2019-10-07 16:37:30,63
2019-10-07 16:37:33,63
2019-10-07 16:37:36,64
2019-10-07 16:37:43,64
2019-10-07 16:37:50,63
2019-10-07 16:37:55,62
2019-10-07 16:37:56,62
2019-10-07 16:38:01,64
2019-10-07 16:38:10,66
2019-10-07 16:38:12,67
2019-10-07 16:38:20,67
2019-10-07 16:38:21,66
2019-10-07 16:38:28,65
2019-10-07 16:38:34,65
2019-10-07 16:38:36,65
2019-10-07 16:38:41,65
2019-10-07 16:38:47,65
2019-10-07 16:38:51,65
2019-10-07 16:38:58,65
2019-10-07 16:39:01,65
2019-10-07 16:39:07,67
2019-10-07 16:39:15,65
2019-10-07 16:39:20,63
2019-10-07 16:39:25,63
2019-10-07 16:39:28,63
2019-10-07 16:39:31,64
2019-10-07 16:39:36,64
2019-10-07 16:39:45,64
2019-10-07 16:39:48,65
2019-10-07 16:39:52,65
2019-10-07 16:39:56,65
2019-10-07 16:40:05,63
2019-10-07 16:40:09,63
2019-10-07 16:40:13,64
2019-10-07 16:40:16,62
2019-10-07 16:40:23,62
2019-10-07 16:40:27,63
2019-10-07 16:40:35,64
2019-10-07 16:40:39,65
2019-10-07 16:40:45,62
2019-10-07 16:40:47,60
2019-10-07 16:40:55,63
2019-10-07 16:41:00,64
2019-10-07 16:41:03,64
2019-10-07 16:41:06,63
2019-10-07 16:41:15,63
2019-10-07 16:41:20,62
2019-10-07 16:41:23,63
2019-10-07 16:41:26,64
2019-10-07 16:41:35,69
2019-10-07 16:41:40,67
2019-10-07 16:41:45,65
2019-10-07 16:41:46,64
2019-10-07 16:41:54,60
2019-10-07 16:41:56,62
2019-10-07 16:42:04,66
2019-10-07 16:42:10,66
2019-10-07 16:42:11,66
2019-10-07 16:42:17,62
2019-10-07 16:42:22,60
2019-10-07 16:42:30,65
2019-10-07 16:42:34,63
2019-10-07 16:42:37,61
2019-10-07 16:42:45,59
2019-10-07 16:42:48,58
2019-10-07 16:42:51,60
2019-10-07 16:43:00,59
2019-10-07 16:43:01,59
2019-10-07 16:43:10,59
2019-10-07 16:43:14,59
2019-10-07 16:43:17,60
2019-10-07 16:43:21,61
2019-10-07 16:43:29,63
2019-10-07 16:43:35,62
2019-10-07 16:43:40,62
2019-10-07 16:43:45,61
2019-10-07 16:43:49,61
2019-10-07 16:43:54,63
2019-10-07 16:44:00,63
2019-10-07 16:44:02,63
2019-10-07 16:44:06,64
2019-10-07 16:44:11,66
2019-10-07 16:44:16,65
2019-10-07 16:44:25,59
2019-10-07 16:44:28,59
2019-10-07 16:44:31,60
2019-10-07 16:44:36,61
2019-10-07 16:44:44,62
2019-10-07 16:44:50,61
2019-10-07 16:44:52,61
2019-10-07 16:44:56,61
2019-10-07 16:45:05,62
2019-10-07 16:45:10,62
2019-10-07 16:45:14,61
2019-10-07 16:45:17,60
2019-10-07 16:45:21,58
2019-10-07 16:45:26,59
2019-10-07 16:45:32,63
2019-10-07 16:45:40,63
