Time,HeartRate
2019-10-14 15:28:23,68
2019-10-14 15:28:29,70
2019-10-14 15:28:31,70
2019-10-14 15:28:36,70
2019-10-14 15:28:41,68
2019-10-14 15:28:49,64
2019-10-14 15:28:53,65
2019-10-14 15:28:58,66
2019-10-14 15:29:00,67
2019-10-14 15:29:09,67
2019-10-14 15:29:14,67
2019-10-14 15:29:19,66
2019-10-14 15:29:20,65
2019-10-14 15:29:25,67
2019-10-14 15:29:34,66
2019-10-14 15:29:37,67
2019-10-14 15:29:40,67
2019-10-14 15:29:46,68
2019-10-14 15:29:52,65
2019-10-14 15:29:56,65
2019-10-14 15:30:04,65
2019-10-14 15:30:08,65
2019-10-14 15:30:10,66
2019-10-14 15:30:18,68
2019-10-14 15:30:20,67
2019-10-14 15:30:29,66
2019-10-14 15:30:33,66
2019-10-14 15:30:37,66
2019-10-14 15:30:44,66
2019-10-14 15:30:49,66
2019-10-14 15:30:51,66
2019-10-14 15:30:59,66
2019-10-14 15:31:04,65
2019-10-14 15:31:05,65
2019-10-14 15:31:13,69
2019-10-14 15:31:15,67
2019-10-14 15:31:23,64
2019-10-14 15:31:25,65
2019-10-14 15:31:30,66
2019-10-14 15:31:39,67
2019-10-14 15:31:43,67
2019-10-14 15:31:45,67
2019-10-14 15:31:54,64
2019-10-14 15:31:59,63
2019-10-14 15:32:04,64
2019-10-14 15:32:07,64
2019-10-14 15:32:10,65
2019-10-14 15:32:15,68
2019-10-14 15:32:24,72
2019-10-14 15:32:29,70
2019-10-14 15:32:30,70
2019-10-14 15:32:35,73
2019-10-14 15:32:40,73
2019-10-14 15:32:49,74
2019-10-14 15:32:51,75
2019-10-14 15:32:59,72
2019-10-14 15:33:01,72
2019-10-14 15:33:06,72
2019-10-14 15:33:14,71
2019-10-14 15:33:15,71
2019-10-14 15:33:22,72
2019-10-14 15:33:29,71
2019-10-14 15:33:30,71
2019-10-14 15:33:35,71
2019-10-14 15:33:40,70
2019-10-14 15:33:45,72
2019-10-14 15:33:54,70
2019-10-14 15:33:55,69
2019-10-14 15:34:04,65
2019-10-14 15:34:09,66
2019-10-14 15:34:13,68
2019-10-14 15:34:19,68
2019-10-14 15:34:20,68
2019-10-14 15:34:25,69
2019-10-14 15:34:33,69
2019-10-14 15:34:35,70
2019-10-14 15:34:40,71
2019-10-14 15:34:47,72
2019-10-14 15:34:53,71
2019-10-14 15:34:58,72
2019-10-14 15:35:02,72
2019-10-14 15:35:07,72
2019-10-14 15:35:10,72
2019-10-14 15:35:19,73
2019-10-14 15:35:21,72
2019-10-14 15:35:27,70
2019-10-14 15:35:30,69
2019-10-14 15:35:36,70
2019-10-14 15:35:43,71
2019-10-14 15:35:49,71
2019-10-14 15:35:54,74
2019-10-14 15:36:00,74
2019-10-14 15:36:03,74
2019-10-14 15:36:08,73
2019-10-14 15:36:11,74
2019-10-14 15:36:20,74
2019-10-14 15:36:21,73
2019-10-14 15:36:30,72
2019-10-14 15:36:31,73
2019-10-14 15:36:36,73
2019-10-14 15:36:45,73
2019-10-14 15:36:46,73
2019-10-14 15:36:51,75
2019-10-14 15:36:59,75
2019-10-14 15:37:03,75
2019-10-14 15:37:10,71
2019-10-14 15:37:14,70
2019-10-14 15:37:16,70
2019-10-14 15:37:24,70
2019-10-14 15:37:28,70
2019-10-14 15:37:32,70
2019-10-14 15:37:39,71
2019-10-14 15:37:44,69
2019-10-14 15:37:47,70
2019-10-14 15:37:51,72
2019-10-14 15:37:58,73
2019-10-14 15:38:04,74
2019-10-14 15:38:06,75
2019-10-14 15:38:15,73
2019-10-14 15:38:17,71
2019-10-14 15:38:21,71
2019-10-14 15:38:27,73
2019-10-14 15:38:35,69
2019-10-14 15:38:37,68
2019-10-14 15:38:44,68
2019-10-14 15:38:50,69
2019-10-14 15:38:51,69
2019-10-14 15:38:59,67
2019-10-14 15:39:05,67
2019-10-14 15:39:07,67
2019-10-14 15:39:11,67
2019-10-14 15:39:19,68
2019-10-14 15:39:21,68
2019-10-14 15:39:30,67
2019-10-14 15:39:35,68
2019-10-14 15:39:40,68
2019-10-14 15:39:42,68
2019-10-14 15:39:46,68
2019-10-14 15:39:55,70
2019-10-14 15:40:00,70
2019-10-14 15:40:05,70
2019-10-14 15:40:09,69
2019-10-14 15:40:13,68
2019-10-14 15:40:20,71
2019-10-14 15:40:21,72
2019-10-14 15:40:26,72
2019-10-14 15:40:32,71
2019-10-14 15:40:40,70
2019-10-14 15:40:43,70
2019-10-14 15:40:46,71
2019-10-14 15:41:05,76
2019-10-14 15:41:09,72
2019-10-14 15:41:14,72
2019-10-14 15:41:20,71
2019-10-14 15:41:22,71
2019-10-14 15:41:27,70
2019-10-14 15:41:32,71
2019-10-14 15:41:40,72
2019-10-14 15:41:44,72
2019-10-14 15:41:47,72
2019-10-14 15:41:55,72
2019-10-14 15:41:56,72
2019-10-14 15:42:01,72
2019-10-14 15:42:08,80
2019-10-14 15:42:12,78
2019-10-14 15:42:20,71
2019-10-14 15:42:25,68
2019-10-14 15:42:30,67
2019-10-14 15:42:31,67
2019-10-14 15:42:40,69
2019-10-14 15:42:45,68
2019-10-14 15:42:47,68
2019-10-14 15:42:55,67
2019-10-14 15:42:57,67
2019-10-14 15:43:04,71
2019-10-14 15:43:06,71
2019-10-14 15:43:11,78
2019-10-14 15:43:19,78
2019-10-14 15:43:25,73
2019-10-14 15:43:30,75
2019-10-14 15:43:31,75
2019-10-14 15:43:40,69
2019-10-14 15:43:43,69
2019-10-14 15:43:46,69
2019-10-14 15:43:55,65
2019-10-14 15:44:00,65
2019-10-14 15:44:02,65
2019-10-14 15:44:06,65
2019-10-14 15:44:15,66
2019-10-14 15:44:19,65
2019-10-14 15:44:24,64
2019-10-14 15:44:30,64
2019-10-14 15:44:31,64
2019-10-14 15:44:36,64
2019-10-14 15:44:41,67
2019-10-14 15:44:47,68
2019-10-14 15:44:51,68
2019-10-14 15:45:00,67
2019-10-14 15:45:01,67
2019-10-14 15:45:06,68
2019-10-14 15:45:15,67
2019-10-14 15:45:16,67
2019-10-14 15:45:24,67
2019-10-14 15:45:30,67
2019-10-14 15:45:35,66
2019-10-14 15:45:37,66
2019-10-14 15:45:43,68
2019-10-14 15:45:47,68
2019-10-14 15:45:55,69
2019-10-14 15:45:59,69
2019-10-14 15:46:01,70
2019-10-14 15:46:10,70
2019-10-14 15:46:13,70
2019-10-14 15:46:16,71
2019-10-14 15:46:23,71
2019-10-14 15:46:26,70
2019-10-14 15:46:34,69
2019-10-14 15:46:40,67
2019-10-14 15:46:41,68
2019-10-14 15:46:49,69
2019-10-14 15:46:51,70
2019-10-14 15:46:57,70
2019-10-14 15:47:05,71
2019-10-14 15:47:06,71
2019-10-14 15:47:11,73
2019-10-14 15:47:20,72
2019-10-14 15:47:23,72
2019-10-14 15:47:26,72
2019-10-14 15:47:31,73
2019-10-14 15:47:39,74
2019-10-14 15:47:44,71
2019-10-14 15:47:46,71
2019-10-14 15:47:51,73
2019-10-14 15:48:00,71
2019-10-14 15:48:01,71
2019-10-14 15:48:10,68
2019-10-14 15:48:11,68
2019-10-14 15:48:18,68
2019-10-14 15:48:25,69
2019-10-14 15:48:30,69
2019-10-14 15:48:34,69
2019-10-14 15:48:36,69
2019-10-14 15:48:42,69
2019-10-14 15:48:50,68
2019-10-14 15:48:51,68
2019-10-14 15:49:00,68
2019-10-14 15:49:03,67
2019-10-14 15:49:07,67
2019-10-14 15:49:11,69
2019-10-14 15:49:16,78
2019-10-14 15:49:25,94
2019-10-14 15:49:28,96
2019-10-14 15:49:31,95
2019-10-14 15:49:39,91
2019-10-14 15:49:45,90
2019-10-14 15:49:59,83
2019-10-14 15:50:03,83
2019-10-14 15:50:07,85
2019-10-14 15:50:12,86
2019-10-14 15:50:18,92
2019-10-14 15:50:23,92
2019-10-14 15:50:29,90
2019-10-14 15:51:06,85
2019-10-14 15:51:11,77
2019-10-14 15:51:12,76
2019-10-14 15:51:17,72
2019-10-14 15:51:23,70
2019-10-14 15:51:31,73
2019-10-14 15:51:33,74
2019-10-14 15:51:39,70
2019-10-14 15:51:46,68
2019-10-14 15:51:48,70
2019-10-14 15:51:53,69
2019-10-14 15:51:58,70
2019-10-14 15:52:03,71
2019-10-14 15:52:09,67
2019-10-14 15:52:16,64
2019-10-14 15:52:17,65
2019-10-14 15:52:24,64
2019-10-14 15:52:30,61
2019-10-14 15:52:32,62
2019-10-14 15:52:39,62
2019-10-14 15:52:43,63
2019-10-14 15:52:51,62
2019-10-14 15:52:52,62
2019-10-14 15:52:58,64
2019-10-14 15:53:02,64
2019-10-14 15:53:07,65
2019-10-14 15:53:16,65
2019-10-14 15:53:21,67
2019-10-14 15:53:22,67
2019-10-14 15:53:29,67
2019-10-14 15:53:33,68
2019-10-14 15:53:41,68
2019-10-14 15:53:46,67
2019-10-14 15:53:51,64
2019-10-14 15:53:55,63
2019-10-14 15:53:57,64
2019-10-14 15:54:06,65
2019-10-14 15:54:08,64
2019-10-14 15:54:16,65
2019-10-14 15:54:21,64
2019-10-14 15:54:26,65
2019-10-14 15:54:31,64
2019-10-14 15:54:32,64
2019-10-14 15:54:41,67
2019-10-14 15:54:43,67
2019-10-14 15:54:47,65
2019-10-14 15:54:52,66
2019-10-14 15:54:58,67
2019-10-14 15:55:03,68
2019-10-14 15:55:07,68
2019-10-14 15:55:14,67
2019-10-14 15:55:19,67
2019-10-14 15:55:22,67
2019-10-14 15:55:29,69
2019-10-14 15:55:36,69
2019-10-14 15:55:37,69
2019-10-14 15:55:44,69
2019-10-14 15:55:51,68
2019-10-14 15:55:56,66
2019-10-14 15:55:57,66
2019-10-14 15:56:02,67
2019-10-14 15:56:07,69
2019-10-14 15:56:15,67
2019-10-14 15:56:21,67
2019-10-14 15:56:24,66
2019-10-14 15:56:27,66
2019-10-14 15:56:34,67
2019-10-14 15:56:41,67
2019-10-14 15:56:43,67
2019-10-14 15:56:47,68
2019-10-14 15:56:53,67
2019-10-14 15:57:01,70
2019-10-14 15:57:03,69
2019-10-14 15:57:11,62
2019-10-14 15:57:14,63
2019-10-14 15:57:21,65
2019-10-14 15:57:25,64
2019-10-14 15:57:27,63
2019-10-14 15:57:32,65
2019-10-14 15:57:38,68
2019-10-14 15:57:45,69
2019-10-14 15:57:51,68
2019-10-14 15:57:52,68
2019-10-14 15:57:57,68
2019-10-14 15:58:02,68
2019-10-14 15:58:11,70
2019-10-14 15:58:13,69
2019-10-14 15:58:20,66
2019-10-14 15:58:24,66
2019-10-14 15:58:31,69
2019-10-14 15:58:33,69
2019-10-14 15:58:40,70
2019-10-14 15:58:44,70
2019-10-14 15:58:51,67
2019-10-14 15:58:52,67
2019-10-14 15:59:01,71
2019-10-14 15:59:02,71
2019-10-14 15:59:07,73
2019-10-14 15:59:12,78
2019-10-14 15:59:20,75
2019-10-14 15:59:23,75
2019-10-14 15:59:28,75
2019-10-14 15:59:36,70
2019-10-14 15:59:41,71
2019-10-14 15:59:46,72
2019-10-14 15:59:47,72
2019-10-14 15:59:55,71
2019-10-14 15:59:59,72
2019-10-14 16:00:06,73
2019-10-14 16:00:09,72
2019-10-14 16:00:12,74
2019-10-14 16:00:19,75
2019-10-14 16:00:22,74
2019-10-14 16:00:27,74
2019-10-14 16:00:36,78
2019-10-14 16:00:41,77
2019-10-14 16:00:44,76
2019-10-14 16:00:47,75
2019-10-14 16:00:55,75
2019-10-14 16:00:57,76
2019-10-14 16:01:03,77
2019-10-14 16:01:07,76
2019-10-14 16:01:16,78
2019-10-14 16:01:17,78
2019-10-14 16:01:24,75
2019-10-14 16:01:31,77
2019-10-14 16:01:32,77
2019-10-14 16:01:37,73
2019-10-14 16:01:45,73
2019-10-14 16:01:49,75
2019-10-14 16:01:55,74
2019-10-14 16:01:58,74
2019-10-14 16:02:02,76
2019-10-14 16:02:11,78
2019-10-14 16:02:15,77
2019-10-14 16:02:17,76
2019-10-14 16:02:24,73
2019-10-14 16:02:27,72
2019-10-14 16:02:35,65
2019-10-14 16:02:41,66
2019-10-14 16:02:45,69
2019-10-14 16:02:51,71
2019-10-14 16:02:52,71
2019-10-14 16:03:01,72
2019-10-14 16:03:04,70
2019-10-14 16:03:10,70
2019-10-14 16:03:15,69
2019-10-14 16:03:19,68
2019-10-14 16:03:22,70
2019-10-14 16:03:28,74
2019-10-14 16:03:32,68
2019-10-14 16:03:39,65
2019-10-14 16:03:42,66
2019-10-14 16:03:47,67
2019-10-14 16:03:56,72
2019-10-14 16:03:58,71
2019-10-14 16:04:02,68
2019-10-14 16:04:11,67
2019-10-14 16:04:12,67
2019-10-14 16:04:19,70
2019-10-14 16:04:26,71
2019-10-14 16:04:28,70
2019-10-14 16:04:35,70
2019-10-14 16:04:39,71
2019-10-14 16:04:42,71
2019-10-14 16:04:47,69
2019-10-14 16:04:53,67
2019-10-14 16:05:02,66
2019-10-14 16:05:07,69
2019-10-14 16:05:09,70
2019-10-14 16:05:15,70
2019-10-14 16:05:22,70
2019-10-14 16:05:27,69
2019-10-14 16:05:31,68
2019-10-14 16:05:33,69
2019-10-14 16:05:38,66
2019-10-14 16:05:46,65
2019-10-14 16:05:51,66
2019-10-14 16:05:53,67
2019-10-14 16:06:00,69
2019-10-14 16:06:04,68
2019-10-14 16:06:12,72
2019-10-14 16:06:13,71
2019-10-14 16:06:21,68
2019-10-14 16:06:25,70
2019-10-14 16:06:32,75
2019-10-14 16:06:34,74
2019-10-14 16:06:38,71
2019-10-14 16:06:47,77
2019-10-14 16:06:51,76
2019-10-14 16:06:53,76
2019-10-14 16:07:02,73
2019-10-14 16:07:07,70
2019-10-14 16:07:08,69
2019-10-14 16:07:17,65
2019-10-14 16:07:21,65
2019-10-14 16:07:26,67
2019-10-14 16:07:32,65
2019-10-14 16:07:33,65
2019-10-14 16:07:38,64
2019-10-14 16:07:45,64
2019-10-14 16:07:52,65
2019-10-14 16:07:57,66
2019-10-14 16:07:58,66
2019-10-14 16:08:07,68
2019-10-14 16:08:09,68
2019-10-14 16:08:14,66
2019-10-14 16:08:21,69
2019-10-14 16:08:23,68
2019-10-14 16:08:30,65
2019-10-14 16:08:33,67
2019-10-14 16:08:38,69
2019-10-14 16:08:47,70
2019-10-14 16:08:52,70
2019-10-14 16:08:57,69
2019-10-14 16:09:00,68
2019-10-14 16:09:03,69
2019-10-14 16:09:12,68
2019-10-14 16:09:13,68
2019-10-14 16:09:22,69
2019-10-14 16:09:23,68
2019-10-14 16:09:30,65
2019-10-14 16:09:33,66
2019-10-14 16:09:38,68
2019-10-14 16:09:47,69
2019-10-14 16:09:52,69
2019-10-14 16:09:56,67
2019-10-14 16:09:58,66
2019-10-14 16:10:07,67
2019-10-14 16:10:08,67
2019-10-14 16:10:16,67
2019-10-14 16:10:21,65
2019-10-14 16:10:27,64
2019-10-14 16:10:32,64
2019-10-14 16:10:33,64
2019-10-14 16:10:42,62
2019-10-14 16:10:45,64
2019-10-14 16:10:48,63
2019-10-14 16:10:54,62
2019-10-14 16:11:02,62
2019-10-14 16:11:07,60
2019-10-14 16:11:12,59
2019-10-14 16:11:14,59
2019-10-14 16:11:21,61
2019-10-14 16:11:27,60
2019-10-14 16:11:30,60
2019-10-14 16:11:34,62
2019-10-14 16:11:42,64
2019-10-14 16:11:43,64
2019-10-14 16:11:50,64
2019-10-14 16:11:53,65
2019-10-14 16:12:02,65
2019-10-14 16:12:03,65
2019-10-14 16:12:08,66
2019-10-14 16:12:13,67
2019-10-14 16:12:22,70
2019-10-14 16:12:25,67
2019-10-14 16:12:32,62
2019-10-14 16:12:36,62
2019-10-14 16:12:38,64
2019-10-14 16:12:44,67
2019-10-14 16:12:48,67
2019-10-14 16:12:57,67
2019-10-14 16:13:01,65
2019-10-14 16:13:06,66
2019-10-14 16:13:12,64
2019-10-14 16:13:15,64
2019-10-14 16:13:20,64
2019-10-14 16:13:27,64
2019-10-14 16:13:32,63
2019-10-14 16:13:37,61
2019-10-14 16:13:42,62
2019-10-14 16:13:45,62
2019-10-14 16:13:51,62
2019-10-14 16:13:54,62
2019-10-14 16:14:01,62
2019-10-14 16:14:05,61
2019-10-14 16:14:09,62
2019-10-14 16:14:17,63
2019-10-14 16:14:18,63
2019-10-14 16:14:23,65
2019-10-14 16:14:32,62
2019-10-14 16:14:37,61
2019-10-14 16:14:38,61
2019-10-14 16:14:47,63
2019-10-14 16:14:49,63
2019-10-14 16:14:57,63
2019-10-14 16:15:01,61
2019-10-14 16:15:07,61
2019-10-14 16:15:12,61
2019-10-14 16:15:17,61
2019-10-14 16:15:22,60
2019-10-14 16:15:23,60
2019-10-14 16:15:32,61
2019-10-14 16:15:33,62
2019-10-14 16:15:42,62
2019-10-14 16:15:43,62
2019-10-14 16:15:49,63
2019-10-14 16:15:53,64
2019-10-14 16:16:02,61
2019-10-14 16:16:07,61
2019-10-14 16:16:10,61
2019-10-14 16:16:13,61
2019-10-14 16:16:22,61
2019-10-14 16:16:27,61
2019-10-14 16:16:28,62
2019-10-14 16:16:35,62
2019-10-14 16:16:42,62
2019-10-14 16:16:45,62
2019-10-14 16:16:49,62
2019-10-14 16:16:56,61
2019-10-14 16:16:58,61
2019-10-14 16:17:07,61
2019-10-14 16:17:12,61
2019-10-14 16:17:14,61
2019-10-14 16:17:18,62
2019-10-14 16:17:26,64
2019-10-14 16:17:31,63
2019-10-14 16:17:33,63
2019-10-14 16:17:40,61
2019-10-14 16:17:47,61
2019-10-14 16:17:52,61
2019-10-14 16:17:54,61
2019-10-14 16:17:58,62
2019-10-14 16:18:05,65
2019-10-14 16:18:09,64
2019-10-14 16:18:16,60
2019-10-14 16:18:22,60
2019-10-14 16:18:26,60
2019-10-14 16:18:29,60
2019-10-14 16:18:33,62
2019-10-14 16:18:40,61
2019-10-14 16:18:47,65
2019-10-14 16:18:48,64
2019-10-14 16:18:54,64
2019-10-14 16:18:58,63
2019-10-14 16:19:04,62
2019-10-14 16:19:10,61
2019-10-14 16:19:17,59
2019-10-14 16:19:19,60
2019-10-14 16:19:23,59
2019-10-14 16:19:32,61
2019-10-14 16:19:36,61
2019-10-14 16:19:41,61
2019-10-14 16:19:46,61
2019-10-14 16:19:49,61
2019-10-14 16:19:53,60
2019-10-14 16:20:01,67
2019-10-14 16:20:07,71
2019-10-14 16:20:09,71
2019-10-14 16:20:15,70
2019-10-14 16:20:18,72
2019-10-14 16:20:23,74
2019-10-14 16:20:32,67
2019-10-14 16:20:37,66
2019-10-14 16:20:39,66
2019-10-14 16:20:43,65
2019-10-14 16:20:48,63
2019-10-14 16:20:57,64
2019-10-14 16:20:59,64
2019-10-14 16:21:06,66
2019-10-14 16:21:09,66
2019-10-14 16:21:13,68
2019-10-14 16:21:18,69
2019-10-14 16:21:27,69
2019-10-14 16:21:32,68
2019-10-14 16:21:33,68
2019-10-14 16:21:42,69
2019-10-14 16:21:44,69
2019-10-14 16:21:48,69
2019-10-14 16:21:56,69
2019-10-14 16:22:00,70
2019-10-14 16:22:03,71
2019-10-14 16:22:12,70
2019-10-14 16:22:16,69
2019-10-14 16:22:21,70
2019-10-14 16:22:23,70
2019-10-14 16:22:29,71
2019-10-14 16:22:33,75
2019-10-14 16:22:42,72
2019-10-14 16:22:47,70
2019-10-14 16:22:52,69
2019-10-14 16:22:53,69
2019-10-14 16:22:58,69
2019-10-14 16:23:04,73
2019-10-14 16:23:10,72
2019-10-14 16:23:15,70
2019-10-14 16:23:18,68
2019-10-14 16:23:26,66
2019-10-14 16:23:28,66
2019-10-14 16:23:33,68
2019-10-14 16:23:42,66
2019-10-14 16:23:43,66
2019-10-14 16:23:48,67
2019-10-14 16:23:53,67
2019-10-14 16:24:02,64
2019-10-14 16:24:07,65
2019-10-14 16:24:12,68
2019-10-14 16:24:16,68
2019-10-14 16:24:21,68
2019-10-14 16:24:27,66
2019-10-14 16:24:30,65
2019-10-14 16:24:37,65
2019-10-14 16:24:42,64
2019-10-14 16:24:43,64
2019-10-14 16:24:51,62
2019-10-14 16:24:56,64
2019-10-14 16:24:59,64
2019-10-14 16:25:08,69
2019-10-14 16:25:12,70
2019-10-14 16:25:18,70
2019-10-14 16:25:19,69
2019-10-14 16:25:28,65
2019-10-14 16:25:33,65
2019-10-14 16:25:35,65
2019-10-14 16:25:39,65
2019-10-14 16:25:44,66
2019-10-14 16:25:50,69
2019-10-14 16:25:58,72
2019-10-14 16:26:03,74
2019-10-14 16:26:04,74
2019-10-14 16:26:09,73
2019-10-14 16:26:17,72
2019-10-14 16:26:20,71
2019-10-14 16:26:28,72
2019-10-14 16:26:33,69
2019-10-14 16:26:38,66
2019-10-14 16:26:39,66
2019-10-14 16:26:44,66
2019-10-14 16:26:53,66
2019-10-14 16:26:56,66
2019-10-14 16:26:59,67
2019-10-14 16:27:04,68
2019-10-14 16:27:09,70
2019-10-14 16:27:18,72
2019-10-14 16:27:20,72
2019-10-14 16:27:24,74
2019-10-14 16:27:29,82
2019-10-14 16:27:37,77
2019-10-14 16:27:41,72
2019-10-14 16:27:48,67
2019-10-14 16:27:53,66
2019-10-14 16:27:54,66
2019-10-14 16:28:03,62
2019-10-14 16:28:08,61
2019-10-14 16:28:13,61
2019-10-14 16:28:14,62
2019-10-14 16:28:20,63
2019-10-14 16:28:27,66
2019-10-14 16:28:29,66
2019-10-14 16:28:38,64
2019-10-14 16:28:41,64
2019-10-14 16:28:44,64
2019-10-14 16:28:50,65
2019-10-14 16:28:56,67
2019-10-14 16:29:03,65
2019-10-14 16:29:04,65
2019-10-14 16:29:13,65
2019-10-14 16:29:18,64
2019-10-14 16:29:22,64
2019-10-14 16:29:28,64
2019-10-14 16:29:33,65
2019-10-14 16:29:38,65
2019-10-14 16:29:41,66
2019-10-14 16:29:48,67
2019-10-14 16:29:49,67
2019-10-14 16:29:55,68
2019-10-14 16:30:02,66
2019-10-14 16:30:04,66
2019-10-14 16:30:09,67
2019-10-14 16:30:14,66
2019-10-14 16:30:22,69
2019-10-14 16:30:25,69
2019-10-14 16:30:33,70
2019-10-14 16:30:37,71
2019-10-14 16:30:43,69
2019-10-14 16:30:48,67
2019-10-14 16:30:49,68
2019-10-14 16:30:54,71
2019-10-14 16:31:03,71
2019-10-14 16:31:04,70
2019-10-14 16:31:13,68
2019-10-14 16:31:14,69
2019-10-14 16:31:20,69
2019-10-14 16:31:24,72
2019-10-14 16:31:31,74
2019-10-14 16:31:38,73
2019-10-14 16:31:39,73
2019-10-14 16:31:44,73
2019-10-14 16:31:52,68
2019-10-14 16:31:54,67
2019-10-14 16:32:03,70
2019-10-14 16:32:08,67
2019-10-14 16:32:13,65
2019-10-14 16:32:14,65
2019-10-14 16:32:19,66
2019-10-14 16:32:24,66
2019-10-14 16:32:33,68
2019-10-14 16:32:38,68
2019-10-14 16:32:41,68
2019-10-14 16:32:45,70
2019-10-14 16:32:50,72
2019-10-14 16:32:54,72
2019-10-14 16:33:00,73
2019-10-14 16:33:08,72
2019-10-14 16:33:13,76
2019-10-14 16:33:18,75
2019-10-14 16:33:20,74
2019-10-14 16:33:24,74
2019-10-14 16:33:29,74
2019-10-14 16:33:34,72
2019-10-14 16:33:43,69
2019-10-14 16:33:46,69
2019-10-14 16:33:53,68
2019-10-14 16:33:54,68
2019-10-14 16:34:00,66
2019-10-14 16:34:07,66
2019-10-14 16:34:09,66
2019-10-14 16:34:16,68
2019-10-14 16:34:23,67
2019-10-14 16:34:24,68
2019-10-14 16:34:31,67
2019-10-14 16:34:34,67
2019-10-14 16:34:43,70
2019-10-14 16:34:44,69
2019-10-14 16:34:53,69
2019-10-14 16:34:54,69
2019-10-14 16:35:03,67
2019-10-14 16:35:06,67
2019-10-14 16:35:12,65
2019-10-14 16:35:18,63
2019-10-14 16:35:19,63
2019-10-14 16:35:28,66
2019-10-14 16:35:30,66
2019-10-14 16:35:34,64
2019-10-14 16:35:39,65
2019-10-14 16:35:48,66
2019-10-14 16:35:50,66
2019-10-14 16:35:57,70
2019-10-14 16:36:03,70
2019-10-14 16:36:08,69
2019-10-14 16:36:12,68
2019-10-14 16:36:18,68
2019-10-14 16:36:23,68
2019-10-14 16:36:24,68
2019-10-14 16:36:30,67
2019-10-14 16:36:37,67
2019-10-14 16:36:41,67
2019-10-14 16:36:48,69
2019-10-14 16:36:49,69
2019-10-14 16:36:58,68
2019-10-14 16:36:59,69
2019-10-14 16:37:08,68
2019-10-14 16:37:12,70
2019-10-14 16:37:17,69
2019-10-14 16:37:23,68
2019-10-14 16:37:25,67
2019-10-14 16:37:32,67
2019-10-14 16:37:36,68
2019-10-14 16:37:43,68
2019-10-14 16:37:48,67
2019-10-14 16:37:50,68
2019-10-14 16:37:56,67
2019-10-14 16:38:01,67
2019-10-14 16:38:07,68
2019-10-14 16:38:13,66
2019-10-14 16:38:17,66
2019-10-14 16:38:21,66
2019-10-14 16:38:28,68
2019-10-14 16:38:32,68
2019-10-14 16:38:34,68
2019-10-14 16:38:43,68
2019-10-14 16:38:44,67
2019-10-14 16:38:51,66
2019-10-14 16:38:55,66
2019-10-14 16:38:59,66
2019-10-14 16:39:04,67
2019-10-14 16:39:12,69
2019-10-14 16:39:14,69
2019-10-14 16:39:23,67
2019-10-14 16:39:27,66
2019-10-14 16:39:29,67
2019-10-14 16:39:38,70
2019-10-14 16:39:42,68
2019-10-14 16:39:44,68
2019-10-14 16:39:49,68
2019-10-14 16:39:59,70
2019-10-14 16:40:04,67
2019-10-14 16:40:07,67
2019-10-14 16:40:10,68
2019-10-14 16:40:17,67
2019-10-14 16:40:20,68
2019-10-14 16:40:26,70
2019-10-14 16:40:34,69
2019-10-14 16:40:38,69
2019-10-14 16:40:40,69
2019-10-14 16:40:45,74
2019-10-14 16:40:54,72
2019-10-14 16:40:59,70
2019-10-14 16:41:00,70
2019-10-14 16:41:05,70
2019-10-14 16:41:14,71
2019-10-14 16:41:19,71
2019-10-14 16:41:20,70
2019-10-14 16:41:25,68
2019-10-14 16:41:34,68
2019-10-14 16:41:37,69
2019-10-14 16:41:40,69
2019-10-14 16:41:48,69
2019-10-14 16:41:53,67
2019-10-14 16:41:59,65
2019-10-14 16:42:04,64
2019-10-14 16:42:06,65
2019-10-14 16:42:12,67
2019-10-14 16:42:17,66
2019-10-14 16:42:24,65
2019-10-14 16:42:29,65
2019-10-14 16:42:30,65
2019-10-14 16:42:35,65
2019-10-14 16:42:42,64
2019-10-14 16:42:45,64
2019-10-14 16:42:50,66
2019-10-14 16:42:58,66
2019-10-14 16:43:04,69
2019-10-14 16:43:05,69
2019-10-14 16:43:14,71
2019-10-14 16:43:18,70
2019-10-14 16:43:23,67
2019-10-14 16:43:28,66
2019-10-14 16:43:34,66
2019-10-14 16:43:35,66
2019-10-14 16:43:40,66
2019-10-14 16:43:45,67
2019-10-14 16:43:54,67
2019-10-14 16:43:57,67
2019-10-14 16:44:03,70
2019-10-14 16:44:05,70
2019-10-14 16:44:12,68
2019-10-14 16:44:19,69
2019-10-14 16:44:23,70
2019-10-14 16:44:25,70
2019-10-14 16:44:30,72
2019-10-14 16:44:35,73
2019-10-14 16:44:44,74
2019-10-14 16:44:49,72
2019-10-14 16:44:50,72
2019-10-14 16:44:55,72
2019-10-14 16:45:00,72
2019-10-14 16:45:07,69
2019-10-14 16:45:11,70
2019-10-14 16:45:19,70
2019-10-14 16:45:21,70
2019-10-14 16:45:26,70
2019-10-14 16:45:33,70
2019-10-14 16:45:39,70
2019-10-14 16:45:40,69
2019-10-14 16:45:49,70
2019-10-14 16:45:51,69
2019-10-14 16:45:58,67
2019-10-14 16:46:04,66
2019-10-14 16:46:09,65
2019-10-14 16:46:11,65
2019-10-14 16:46:15,66
2019-10-14 16:46:20,67
2019-10-14 16:46:29,66
2019-10-14 16:46:32,66
2019-10-14 16:46:37,64
2019-10-14 16:46:41,64
2019-10-14 16:46:45,65
2019-10-14 16:46:51,65
