Frame#,Time,Timestamp,ROI,Breathing
151,7.861088,Fri Nov 22 12:49:57.925 2019,30.7141,-1
152,7.907962,Fri Nov 22 12:49:57.972 2019,30.72133,-1
153,7.958826,Fri Nov 22 12:49:58.023 2019,30.70171,-1
154,8.026644,Fri Nov 22 12:49:58.091 2019,30.69823,-1
155,8.070527,Fri Nov 22 12:49:58.135 2019,30.69835,-1
156,8.112417,Fri Nov 22 12:49:58.177 2019,30.70136,-1
157,8.161284,Fri Nov 22 12:49:58.226 2019,30.69866,-1
158,8.21913,Fri Nov 22 12:49:58.283 2019,30.69505,-1
159,8.267001,Fri Nov 22 12:49:58.331 2019,30.68901,-1
160,8.305898,Fri Nov 22 12:49:58.370 2019,30.69061,-1
161,8.343797,Fri Nov 22 12:49:58.408 2019,30.69141,-1
162,8.403636,Fri Nov 22 12:49:58.468 2019,30.68719,-1
163,8.470458,Fri Nov 22 12:49:58.535 2019,30.70502,-1
164,8.532292,Fri Nov 22 12:49:58.597 2019,30.71789,-1
165,8.583157,Fri Nov 22 12:49:58.647 2019,30.73606,-1
166,8.628036,Fri Nov 22 12:49:58.692 2019,30.73963,-1
167,8.671919,Fri Nov 22 12:49:58.736 2019,30.7434,-1
168,8.720787,Fri Nov 22 12:49:58.785 2019,30.74379,-1
169,8.785614,Fri Nov 22 12:49:58.850 2019,30.7459,-1
170,8.845453,Fri Nov 22 12:49:58.910 2019,30.74745,-1
171,8.906291,Fri Nov 22 12:49:58.971 2019,30.74525,-1
172,8.98209,Fri Nov 22 12:49:59.046 2019,30.73776,-1
173,9.038937,Fri Nov 22 12:49:59.103 2019,30.73046,-1
174,9.109747,Fri Nov 22 12:49:59.174 2019,30.7432,-1
175,9.153631,Fri Nov 22 12:49:59.218 2019,30.76865,-1
176,9.207486,Fri Nov 22 12:49:59.272 2019,30.77149,-1
177,9.252366,Fri Nov 22 12:49:59.317 2019,30.77854,-1
178,9.309741,Fri Nov 22 12:49:59.374 2019,30.77585,-1
179,9.34764,Fri Nov 22 12:49:59.412 2019,30.78033,-1
180,9.407481,Fri Nov 22 12:49:59.472 2019,30.78186,-1
181,9.465325,Fri Nov 22 12:49:59.530 2019,30.78374,-1
182,9.517188,Fri Nov 22 12:49:59.582 2019,30.78238,-1
183,9.555085,Fri Nov 22 12:49:59.619 2019,30.78021,-1
184,9.607944,Fri Nov 22 12:49:59.672 2019,30.77644,-1
185,9.651827,Fri Nov 22 12:49:59.716 2019,30.78092,-1
186,9.708674,Fri Nov 22 12:49:59.773 2019,30.7684,-1
187,9.760536,Fri Nov 22 12:49:59.825 2019,30.74569,-1
188,9.813395,Fri Nov 22 12:49:59.878 2019,30.74534,-1
189,9.859272,Fri Nov 22 12:49:59.924 2019,30.74711,-1
190,9.911133,Fri Nov 22 12:49:59.975 2019,30.74739,-1
191,9.960002,Fri Nov 22 12:50:00.024 2019,30.75738,-1
192,10.01785,Fri Nov 22 12:50:00.082 2019,30.76146,-1
193,10.0727,Fri Nov 22 12:50:00.137 2019,30.7743,-1
194,10.1106,Fri Nov 22 12:50:00.175 2019,30.77749,-1
195,10.18839,Fri Nov 22 12:50:00.253 2019,30.78278,-1
197,10.27416,Fri Nov 22 12:50:00.338 2019,30.75404,-1
199,10.36193,Fri Nov 22 12:50:00.426 2019,30.75368,-1
200,10.41379,Fri Nov 22 12:50:00.478 2019,30.74164,-1
201,10.45169,Fri Nov 22 12:50:00.516 2019,30.73919,-1
202,10.50455,Fri Nov 22 12:50:00.569 2019,30.73921,-1
203,10.54244,Fri Nov 22 12:50:00.607 2019,30.74508,-1
204,10.59032,Fri Nov 22 12:50:00.655 2019,30.7419,-1
205,10.63824,Fri Nov 22 12:50:00.703 2019,30.74505,-1
206,10.68112,Fri Nov 22 12:50:00.745 2019,30.74866,-1
207,10.73298,Fri Nov 22 12:50:00.797 2019,30.74911,-1
208,10.78485,Fri Nov 22 12:50:00.849 2019,30.75498,-1
209,10.84169,Fri Nov 22 12:50:00.906 2019,30.78299,-1
210,10.8776,Fri Nov 22 12:50:00.942 2019,30.7829,-1
211,10.93045,Fri Nov 22 12:50:00.995 2019,30.74173,-1
212,10.98431,Fri Nov 22 12:50:01.049 2019,30.76393,-1
213,11.04016,Fri Nov 22 12:50:01.104 2019,30.76407,-1
214,11.07407,Fri Nov 22 12:50:01.138 2019,30.75882,-1
215,11.11995,Fri Nov 22 12:50:01.184 2019,30.76018,-1
216,11.18777,Fri Nov 22 12:50:01.252 2019,30.76073,-1
217,11.24661,Fri Nov 22 12:50:01.311 2019,30.75464,-1
218,11.31443,Fri Nov 22 12:50:01.379 2019,30.72849,-1
219,11.38424,Fri Nov 22 12:50:01.449 2019,30.71601,-1
220,11.45804,Fri Nov 22 12:50:01.522 2019,30.71612,-1
221,11.52187,Fri Nov 22 12:50:01.586 2019,30.72009,-1
222,11.55877,Fri Nov 22 12:50:01.623 2019,30.72069,-1
223,11.6236,Fri Nov 22 12:50:01.688 2019,30.71958,-1
224,11.66948,Fri Nov 22 12:50:01.734 2019,30.72138,-1
225,11.71535,Fri Nov 22 12:50:01.780 2019,30.73763,-1
226,11.76422,Fri Nov 22 12:50:01.829 2019,30.73962,-1
227,11.84501,Fri Nov 22 12:50:01.909 2019,30.74286,-1
228,11.8839,Fri Nov 22 12:50:01.948 2019,30.75073,-1
229,11.93477,Fri Nov 22 12:50:01.999 2019,30.74798,-1
230,11.98464,Fri Nov 22 12:50:02.049 2019,30.74534,-1
231,12.045,Fri Nov 22 12:50:02.109 2019,30.75656,-1
232,12.0829,Fri Nov 22 12:50:02.147 2019,30.75218,-1
233,12.14474,Fri Nov 22 12:50:02.209 2019,30.76535,-1
234,12.18663,Fri Nov 22 12:50:02.251 2019,30.7922,-1
235,12.23662,Fri Nov 22 12:50:02.301 2019,30.79826,-1
236,12.28137,Fri Nov 22 12:50:02.346 2019,30.78055,-1
237,12.32725,Fri Nov 22 12:50:02.392 2019,30.77619,-1
238,12.40405,Fri Nov 22 12:50:02.468 2019,30.80615,-1
239,12.4589,Fri Nov 22 12:50:02.523 2019,30.80365,-1
240,12.51375,Fri Nov 22 12:50:02.578 2019,30.79763,-1
241,12.55664,Fri Nov 22 12:50:02.621 2019,30.80127,-1
242,12.61448,Fri Nov 22 12:50:02.679 2019,30.80463,-1
243,12.66336,Fri Nov 22 12:50:02.728 2019,30.80891,-1
244,12.71521,Fri Nov 22 12:50:02.780 2019,30.81228,-1
245,12.74912,Fri Nov 22 12:50:02.813 2019,30.8162,-1
246,12.81594,Fri Nov 22 12:50:02.880 2019,30.816,-1
247,12.84886,Fri Nov 22 12:50:02.913 2019,30.81187,-1
248,12.91169,Fri Nov 22 12:50:02.976 2019,30.80925,-1
249,12.95856,Fri Nov 22 12:50:03.023 2019,30.79989,-1
250,13.01641,Fri Nov 22 12:50:03.081 2019,30.80145,-1
251,13.06927,Fri Nov 22 12:50:03.134 2019,30.81141,-1
252,13.11215,Fri Nov 22 12:50:03.176 2019,30.81178,-1
253,13.15504,Fri Nov 22 12:50:03.219 2019,30.81506,-1
254,13.21986,Fri Nov 22 12:50:03.284 2019,30.81826,-1
255,13.25078,Fri Nov 22 12:50:03.315 2019,30.83897,-1
256,13.30464,Fri Nov 22 12:50:03.369 2019,30.79036,-1
257,13.34652,Fri Nov 22 12:50:03.411 2019,30.78709,-1
258,13.41681,Fri Nov 22 12:50:03.481 2019,30.78549,-1
259,13.48064,Fri Nov 22 12:50:03.545 2019,30.79387,13
260,13.51655,Fri Nov 22 12:50:03.581 2019,30.83378,13
261,13.57339,Fri Nov 22 12:50:03.638 2019,30.84608,13
262,13.63124,Fri Nov 22 12:50:03.696 2019,30.84529,13
263,13.71003,Fri Nov 22 12:50:03.774 2019,30.81636,13
264,13.75989,Fri Nov 22 12:50:03.824 2019,30.83253,13
265,13.82672,Fri Nov 22 12:50:03.891 2019,30.82799,13
266,13.90451,Fri Nov 22 12:50:03.969 2019,30.81099,13
267,13.98729,Fri Nov 22 12:50:04.052 2019,30.77544,13
268,14.04912,Fri Nov 22 12:50:04.113 2019,30.77116,13
269,14.09699,Fri Nov 22 12:50:04.161 2019,30.76757,12
271,14.21767,Fri Nov 22 12:50:04.282 2019,30.78409,12
272,14.27053,Fri Nov 22 12:50:04.335 2019,30.78633,12
273,14.3274,Fri Nov 22 12:50:04.392 2019,30.793,12
274,14.38225,Fri Nov 22 12:50:04.447 2019,30.79482,12
275,14.42214,Fri Nov 22 12:50:04.486 2019,30.80119,12
276,14.48398,Fri Nov 22 12:50:04.548 2019,30.81098,12
277,14.54382,Fri Nov 22 12:50:04.608 2019,30.82669,12
278,14.58969,Fri Nov 22 12:50:04.654 2019,30.82203,12
279,14.64854,Fri Nov 22 12:50:04.713 2019,30.79094,12
281,14.75425,Fri Nov 22 12:50:04.819 2019,30.7973,12
282,14.82207,Fri Nov 22 12:50:04.886 2019,30.8064,12
285,14.95173,Fri Nov 22 12:50:05.016 2019,30.83547,12
287,15.05545,Fri Nov 22 12:50:05.120 2019,30.83853,12
288,15.12127,Fri Nov 22 12:50:05.186 2019,30.84508,12
290,15.24494,Fri Nov 22 12:50:05.309 2019,30.85109,12
291,15.2978,Fri Nov 22 12:50:05.362 2019,30.86263,12
292,15.34866,Fri Nov 22 12:50:05.413 2019,30.83368,12
294,15.47732,Fri Nov 22 12:50:05.542 2019,30.85668,12
295,15.53417,Fri Nov 22 12:50:05.598 2019,30.82769,12
296,15.60099,Fri Nov 22 12:50:05.665 2019,30.8341,12
297,15.65086,Fri Nov 22 12:50:05.715 2019,30.89742,12
298,15.69673,Fri Nov 22 12:50:05.761 2019,30.90217,12
299,15.75059,Fri Nov 22 12:50:05.815 2019,30.92142,12
300,15.79647,Fri Nov 22 12:50:05.861 2019,30.88535,12
301,15.8593,Fri Nov 22 12:50:05.924 2019,30.87822,12
302,15.91116,Fri Nov 22 12:50:05.975 2019,30.87423,12
303,15.96003,Fri Nov 22 12:50:06.024 2019,30.87135,12
304,16.02186,Fri Nov 22 12:50:06.086 2019,30.85396,12
305,16.09817,Fri Nov 22 12:50:06.162 2019,30.85607,12
306,16.17549,Fri Nov 22 12:50:06.240 2019,30.85333,12
307,16.23234,Fri Nov 22 12:50:06.297 2019,30.85089,12
308,16.31711,Fri Nov 22 12:50:06.381 2019,30.85753,12
309,16.37995,Fri Nov 22 12:50:06.444 2019,30.8645,12
310,16.4358,Fri Nov 22 12:50:06.500 2019,30.85986,13
311,16.49763,Fri Nov 22 12:50:06.562 2019,30.87523,13
312,16.55348,Fri Nov 22 12:50:06.618 2019,30.86428,13
314,16.64324,Fri Nov 22 12:50:06.708 2019,30.85162,13
315,16.68613,Fri Nov 22 12:50:06.750 2019,30.86554,13
316,16.74198,Fri Nov 22 12:50:06.806 2019,30.86158,13
317,16.79184,Fri Nov 22 12:50:06.856 2019,30.86202,13
318,16.8457,Fri Nov 22 12:50:06.910 2019,30.8569,13
319,16.91252,Fri Nov 22 12:50:06.977 2019,30.85103,14
320,16.95341,Fri Nov 22 12:50:07.018 2019,30.86172,14
321,17.00627,Fri Nov 22 12:50:07.071 2019,30.86919,14
322,17.05015,Fri Nov 22 12:50:07.114 2019,30.86903,14
323,17.108,Fri Nov 22 12:50:07.172 2019,30.85472,14
324,17.18579,Fri Nov 22 12:50:07.250 2019,30.86391,14
325,17.23566,Fri Nov 22 12:50:07.300 2019,30.88195,14
326,17.28951,Fri Nov 22 12:50:07.354 2019,30.85846,14
327,17.3314,Fri Nov 22 12:50:07.396 2019,30.8549,14
328,17.38426,Fri Nov 22 12:50:07.449 2019,30.85758,14
329,17.46305,Fri Nov 22 12:50:07.527 2019,30.87456,14
330,17.50747,Fri Nov 22 12:50:07.572 2019,30.84665,15
331,17.55135,Fri Nov 22 12:50:07.616 2019,30.84885,15
332,17.60421,Fri Nov 22 12:50:07.669 2019,30.85604,15
333,17.65806,Fri Nov 22 12:50:07.722 2019,30.84223,15
334,17.70594,Fri Nov 22 12:50:07.770 2019,30.84692,15
335,17.74783,Fri Nov 22 12:50:07.812 2019,30.81127,15
336,17.80667,Fri Nov 22 12:50:07.871 2019,30.81326,15
337,17.87249,Fri Nov 22 12:50:07.937 2019,30.79903,15
338,17.91338,Fri Nov 22 12:50:07.978 2019,30.81802,15
339,17.96824,Fri Nov 22 12:50:08.033 2019,30.79213,15
340,18.02608,Fri Nov 22 12:50:08.090 2019,30.77243,15
341,18.08891,Fri Nov 22 12:50:08.153 2019,30.73584,15
342,18.12781,Fri Nov 22 12:50:08.192 2019,30.74594,15
343,18.17767,Fri Nov 22 12:50:08.242 2019,30.74008,15
344,18.22953,Fri Nov 22 12:50:08.294 2019,30.78381,15
345,18.29237,Fri Nov 22 12:50:08.357 2019,30.83678,15
346,18.35121,Fri Nov 22 12:50:08.416 2019,30.93148,15
347,18.40108,Fri Nov 22 12:50:08.465 2019,30.88044,15
348,18.45394,Fri Nov 22 12:50:08.518 2019,30.87731,15
349,18.52575,Fri Nov 22 12:50:08.590 2019,30.90616,15
350,18.58359,Fri Nov 22 12:50:08.648 2019,30.89396,15
351,18.68532,Fri Nov 22 12:50:08.750 2019,30.88354,15
353,18.82095,Fri Nov 22 12:50:08.885 2019,30.89352,15
354,18.86108,Fri Nov 22 12:50:08.925 2019,30.90205,15
355,18.91892,Fri Nov 22 12:50:08.983 2019,30.90172,15
356,18.97976,Fri Nov 22 12:50:09.044 2019,30.9058,15
357,19.02863,Fri Nov 22 12:50:09.093 2019,30.9228,15
358,19.08399,Fri Nov 22 12:50:09.148 2019,30.93475,15
359,19.13785,Fri Nov 22 12:50:09.202 2019,30.93575,15
360,19.18772,Fri Nov 22 12:50:09.252 2019,30.92487,15
361,19.24257,Fri Nov 22 12:50:09.307 2019,30.9363,15
362,19.29843,Fri Nov 22 12:50:09.363 2019,30.93369,15
363,19.35028,Fri Nov 22 12:50:09.415 2019,30.94857,15
364,19.40015,Fri Nov 22 12:50:09.464 2019,30.92701,15
365,19.45899,Fri Nov 22 12:50:09.523 2019,30.92678,15
366,19.52781,Fri Nov 22 12:50:09.592 2019,30.92256,15
367,19.5677,Fri Nov 22 12:50:09.632 2019,30.95182,15
368,19.81504,Fri Nov 22 12:50:09.879 2019,30.96914,15
369,20.05639,Fri Nov 22 12:50:10.121 2019,30.85283,15
370,20.12122,Fri Nov 22 12:50:10.186 2019,30.88312,15
371,20.1641,Fri Nov 22 12:50:10.228 2019,30.92089,15
372,20.22099,Fri Nov 22 12:50:10.285 2019,30.93879,15
373,20.26986,Fri Nov 22 12:50:10.334 2019,30.95555,15
374,20.3297,Fri Nov 22 12:50:10.394 2019,30.94521,15
375,20.37458,Fri Nov 22 12:50:10.439 2019,30.93673,15
376,20.42844,Fri Nov 22 12:50:10.493 2019,30.93313,15
377,20.4803,Fri Nov 22 12:50:10.545 2019,30.94259,15
378,20.52618,Fri Nov 22 12:50:10.591 2019,30.9515,15
379,20.57604,Fri Nov 22 12:50:10.640 2019,30.97411,15
380,20.63389,Fri Nov 22 12:50:10.698 2019,30.96062,15
381,20.68774,Fri Nov 22 12:50:10.752 2019,30.9541,15
382,20.74359,Fri Nov 22 12:50:10.808 2019,30.95195,15
383,20.79845,Fri Nov 22 12:50:10.863 2019,30.96997,15
384,20.85928,Fri Nov 22 12:50:10.924 2019,30.97534,15
385,20.93209,Fri Nov 22 12:50:10.996 2019,30.96215,15
386,21.02783,Fri Nov 22 12:50:11.092 2019,30.93982,15
387,21.09266,Fri Nov 22 12:50:11.157 2019,30.94592,15
388,21.17444,Fri Nov 22 12:50:11.239 2019,30.97395,15
389,21.23328,Fri Nov 22 12:50:11.298 2019,30.98069,15
390,21.29314,Fri Nov 22 12:50:11.357 2019,31.01622,15
391,21.34399,Fri Nov 22 12:50:11.408 2019,31.02027,15
392,21.39286,Fri Nov 22 12:50:11.457 2019,31.03687,15
393,21.45968,Fri Nov 22 12:50:11.524 2019,31.03799,15
394,21.51353,Fri Nov 22 12:50:11.578 2019,31.07133,15
395,21.57443,Fri Nov 22 12:50:11.639 2019,31.0391,15
396,21.62928,Fri Nov 22 12:50:11.694 2019,31.06402,15
397,21.6981,Fri Nov 22 12:50:11.762 2019,31.07828,15
399,21.96091,Fri Nov 22 12:50:12.025 2019,31.05006,15
400,22.01875,Fri Nov 22 12:50:12.083 2019,31.03302,15
401,22.05665,Fri Nov 22 12:50:12.121 2019,31.00679,15
402,22.10751,Fri Nov 22 12:50:12.172 2019,31.00324,15
403,22.15738,Fri Nov 22 12:50:12.222 2019,30.99444,15
404,22.19428,Fri Nov 22 12:50:12.259 2019,30.98514,15
405,22.2621,Fri Nov 22 12:50:12.326 2019,30.975,15
406,22.32194,Fri Nov 22 12:50:12.386 2019,30.94683,15
407,22.36881,Fri Nov 22 12:50:12.433 2019,30.93641,15
408,22.42466,Fri Nov 22 12:50:12.489 2019,30.92365,15
409,22.50644,Fri Nov 22 12:50:12.571 2019,30.96648,15
410,22.55332,Fri Nov 22 12:50:12.618 2019,30.89831,15
411,22.62114,Fri Nov 22 12:50:12.685 2019,30.8458,15
412,22.66402,Fri Nov 22 12:50:12.728 2019,30.8498,15
413,22.72486,Fri Nov 22 12:50:12.789 2019,30.81583,15
415,22.83955,Fri Nov 22 12:50:12.904 2019,30.78829,15
416,22.89042,Fri Nov 22 12:50:12.955 2019,30.79595,15
417,22.96075,Fri Nov 22 12:50:13.025 2019,30.77923,15
418,23.02758,Fri Nov 22 12:50:13.092 2019,30.74113,15
419,23.07744,Fri Nov 22 12:50:13.142 2019,30.7342,16
421,23.20311,Fri Nov 22 12:50:13.267 2019,30.76311,16
422,23.27192,Fri Nov 22 12:50:13.336 2019,30.80814,16
423,23.34074,Fri Nov 22 12:50:13.405 2019,30.82979,16
424,23.43748,Fri Nov 22 12:50:13.502 2019,30.84196,16
425,23.52624,Fri Nov 22 12:50:13.591 2019,30.853,15
426,23.60104,Fri Nov 22 12:50:13.665 2019,30.85048,15
