Frame#,Time,Timestamp,Perspiration
121,6.355117,Fri Nov 22 12:49:56.419 2019,0.005191807
122,6.415953,Fri Nov 22 12:49:56.480 2019,0.004114202
123,6.482774,Fri Nov 22 12:49:56.547 2019,0.003327969
124,6.555579,Fri Nov 22 12:49:56.620 2019,0.002219338
125,6.622401,Fri Nov 22 12:49:56.687 2019,0.00288001
126,6.678251,Fri Nov 22 12:49:56.743 2019,0.004993946
127,6.736096,Fri Nov 22 12:49:56.800 2019,0.004666804
128,6.775989,Fri Nov 22 12:49:56.840 2019,0.004651262
129,6.840816,Fri Nov 22 12:49:56.905 2019,0.005538567
130,6.897665,Fri Nov 22 12:49:56.962 2019,0.006028012
131,6.93656,Fri Nov 22 12:49:57.001 2019,0.007247184
132,6.984438,Fri Nov 22 12:49:57.049 2019,0.004845779
133,7.038288,Fri Nov 22 12:49:57.103 2019,0.004662867
135,7.107103,Fri Nov 22 12:49:57.171 2019,0.004662867
136,7.148992,Fri Nov 22 12:49:57.213 2019,0.004839067
137,7.202848,Fri Nov 22 12:49:57.267 2019,0.003908881
138,7.243739,Fri Nov 22 12:49:57.308 2019,0.005488569
139,7.305573,Fri Nov 22 12:49:57.370 2019,0.005229849
140,7.342474,Fri Nov 22 12:49:57.407 2019,0.004191535
141,7.397327,Fri Nov 22 12:49:57.462 2019,0.003813714
142,7.441211,Fri Nov 22 12:49:57.506 2019,0.003905846
143,7.487088,Fri Nov 22 12:49:57.551 2019,0.003905864
144,7.536954,Fri Nov 22 12:49:57.601 2019,0.003641409
145,7.603776,Fri Nov 22 12:49:57.668 2019,0.003103015
146,7.644666,Fri Nov 22 12:49:57.709 2019,0.003599965
147,7.684561,Fri Nov 22 12:49:57.749 2019,0.003869767
148,7.735424,Fri Nov 22 12:49:57.800 2019,0.003617391
149,7.782298,Fri Nov 22 12:49:57.847 2019,0.003446116
150,7.820196,Fri Nov 22 12:49:57.885 2019,0.003853517
151,7.861088,Fri Nov 22 12:49:57.925 2019,0.0039652
152,7.907962,Fri Nov 22 12:49:57.972 2019,0.003746334
153,7.958826,Fri Nov 22 12:49:58.023 2019,0.003264003
154,8.026644,Fri Nov 22 12:49:58.091 2019,0.003420604
155,8.070527,Fri Nov 22 12:49:58.135 2019,0.003572549
156,8.112417,Fri Nov 22 12:49:58.177 2019,0.004192357
157,8.161284,Fri Nov 22 12:49:58.226 2019,0.00393847
158,8.21913,Fri Nov 22 12:49:58.283 2019,0.00319998
159,8.267001,Fri Nov 22 12:49:58.331 2019,0.003288802
160,8.305898,Fri Nov 22 12:49:58.370 2019,0.003341101
161,8.343797,Fri Nov 22 12:49:58.408 2019,0.002868944
162,8.403636,Fri Nov 22 12:49:58.468 2019,0.004821825
163,8.470458,Fri Nov 22 12:49:58.535 2019,0.005699927
164,8.532292,Fri Nov 22 12:49:58.597 2019,0.004243372
165,8.583157,Fri Nov 22 12:49:58.647 2019,0.004834808
166,8.628036,Fri Nov 22 12:49:58.692 2019,0.004476438
167,8.671919,Fri Nov 22 12:49:58.736 2019,0.003980473
168,8.720787,Fri Nov 22 12:49:58.785 2019,0.004559201
169,8.785614,Fri Nov 22 12:49:58.850 2019,0.004266727
170,8.845453,Fri Nov 22 12:49:58.910 2019,0.004085147
171,8.906291,Fri Nov 22 12:49:58.971 2019,0.004365477
172,8.98209,Fri Nov 22 12:49:59.046 2019,0.004177821
173,9.038937,Fri Nov 22 12:49:59.103 2019,0.003264036
174,9.109747,Fri Nov 22 12:49:59.174 2019,0.00394205
175,9.153631,Fri Nov 22 12:49:59.218 2019,0.003677956
176,9.207486,Fri Nov 22 12:49:59.272 2019,0.003636427
177,9.252366,Fri Nov 22 12:49:59.317 2019,0.003496324
178,9.309741,Fri Nov 22 12:49:59.374 2019,0.004301321
179,9.34764,Fri Nov 22 12:49:59.412 2019,0.006838114
180,9.407481,Fri Nov 22 12:49:59.472 2019,0.0059507
181,9.465325,Fri Nov 22 12:49:59.530 2019,0.004715833
182,9.517188,Fri Nov 22 12:49:59.582 2019,0.004504685
183,9.555085,Fri Nov 22 12:49:59.619 2019,0.004434332
184,9.607944,Fri Nov 22 12:49:59.672 2019,0.004011034
185,9.651827,Fri Nov 22 12:49:59.716 2019,0.004358726
186,9.708674,Fri Nov 22 12:49:59.773 2019,0.00414561
187,9.760536,Fri Nov 22 12:49:59.825 2019,0.00390258
188,9.813395,Fri Nov 22 12:49:59.878 2019,0.004214752
189,9.859272,Fri Nov 22 12:49:59.924 2019,0.004533481
190,9.911133,Fri Nov 22 12:49:59.975 2019,0.004400134
191,9.960002,Fri Nov 22 12:50:00.024 2019,0.003636475
192,10.01785,Fri Nov 22 12:50:00.082 2019,0.003967217
193,10.0727,Fri Nov 22 12:50:00.137 2019,0.002871864
194,10.1106,Fri Nov 22 12:50:00.175 2019,0.003781806
195,10.18839,Fri Nov 22 12:50:00.253 2019,0.004849237
197,10.27416,Fri Nov 22 12:50:00.338 2019,0.004754276
198,10.31306,Fri Nov 22 12:50:00.377 2019,0.004947759
199,10.36193,Fri Nov 22 12:50:00.426 2019,0.005642182
200,10.41379,Fri Nov 22 12:50:00.478 2019,0.005773965
201,10.45169,Fri Nov 22 12:50:00.516 2019,0.006549397
202,10.50455,Fri Nov 22 12:50:00.569 2019,0.007200014
203,10.54244,Fri Nov 22 12:50:00.607 2019,0.005987164
204,10.59032,Fri Nov 22 12:50:00.655 2019,0.005333364
205,10.63824,Fri Nov 22 12:50:00.703 2019,0.005220979
206,10.68112,Fri Nov 22 12:50:00.745 2019,0.004159981
207,10.73298,Fri Nov 22 12:50:00.797 2019,0.004399992
208,10.78485,Fri Nov 22 12:50:00.849 2019,0.004474569
209,10.84169,Fri Nov 22 12:50:00.906 2019,0.0040151
210,10.8776,Fri Nov 22 12:50:00.942 2019,0.004349913
211,10.93045,Fri Nov 22 12:50:00.995 2019,0.004588234
212,10.98431,Fri Nov 22 12:50:01.049 2019,0.005625897
213,11.04016,Fri Nov 22 12:50:01.104 2019,0.005600104
214,11.07407,Fri Nov 22 12:50:01.138 2019,0.006399979
215,11.11995,Fri Nov 22 12:50:01.184 2019,0.005579469
216,11.18777,Fri Nov 22 12:50:01.252 2019,0.005911068
217,11.24661,Fri Nov 22 12:50:01.311 2019,0.005049964
218,11.31443,Fri Nov 22 12:50:01.379 2019,0.006799944
219,11.38424,Fri Nov 22 12:50:01.449 2019,0.005295255
220,11.45804,Fri Nov 22 12:50:01.522 2019,0.006319908
221,11.52187,Fri Nov 22 12:50:01.586 2019,0.006444307
222,11.55877,Fri Nov 22 12:50:01.623 2019,0.006359971
223,11.6236,Fri Nov 22 12:50:01.688 2019,0.00725336
224,11.66948,Fri Nov 22 12:50:01.734 2019,0.005546636
225,11.71535,Fri Nov 22 12:50:01.780 2019,0.005958609
226,11.76422,Fri Nov 22 12:50:01.829 2019,0.00554992
227,11.84501,Fri Nov 22 12:50:01.909 2019,0.005485682
228,11.8839,Fri Nov 22 12:50:01.948 2019,0.005462003
229,11.93477,Fri Nov 22 12:50:01.999 2019,0.005288155
230,11.98464,Fri Nov 22 12:50:02.049 2019,0.006794081
231,12.045,Fri Nov 22 12:50:02.109 2019,0.006670039
232,12.0829,Fri Nov 22 12:50:02.147 2019,0.007253279
233,12.14474,Fri Nov 22 12:50:02.209 2019,0.006476143
234,12.18663,Fri Nov 22 12:50:02.251 2019,0.006138091
235,12.23662,Fri Nov 22 12:50:02.301 2019,0.005574104
236,12.28137,Fri Nov 22 12:50:02.346 2019,0.006375367
237,12.32725,Fri Nov 22 12:50:02.392 2019,0.005310079
238,12.40405,Fri Nov 22 12:50:02.468 2019,0.003988657
239,12.4589,Fri Nov 22 12:50:02.523 2019,0.004191492
240,12.51375,Fri Nov 22 12:50:02.578 2019,0.005551797
241,12.55664,Fri Nov 22 12:50:02.621 2019,0.004820296
242,12.61448,Fri Nov 22 12:50:02.679 2019,0.005742494
243,12.66336,Fri Nov 22 12:50:02.728 2019,0.005688932
244,12.71521,Fri Nov 22 12:50:02.780 2019,0.005814599
245,12.74912,Fri Nov 22 12:50:02.813 2019,0.006583887
246,12.81594,Fri Nov 22 12:50:02.880 2019,0.006032155
247,12.84886,Fri Nov 22 12:50:02.913 2019,0.005592006
248,12.91169,Fri Nov 22 12:50:02.976 2019,0.005530423
249,12.95856,Fri Nov 22 12:50:03.023 2019,0.005276584
250,13.01641,Fri Nov 22 12:50:03.081 2019,0.006998018
251,13.06927,Fri Nov 22 12:50:03.134 2019,0.006341177
252,13.11215,Fri Nov 22 12:50:03.176 2019,0.006052753
253,13.15504,Fri Nov 22 12:50:03.219 2019,0.005548852
254,13.21986,Fri Nov 22 12:50:03.284 2019,0.006155971
255,13.25078,Fri Nov 22 12:50:03.315 2019,0.005440082
256,13.30464,Fri Nov 22 12:50:03.369 2019,0.005669834
257,13.34652,Fri Nov 22 12:50:03.411 2019,0.005621681
258,13.41681,Fri Nov 22 12:50:03.481 2019,0.005100004
259,13.48064,Fri Nov 22 12:50:03.545 2019,0.003312634
260,13.51655,Fri Nov 22 12:50:03.581 2019,0.005600039
261,13.57339,Fri Nov 22 12:50:03.638 2019,0.006292335
262,13.63124,Fri Nov 22 12:50:03.696 2019,0.004849555
263,13.71003,Fri Nov 22 12:50:03.774 2019,0.006462348
264,13.75989,Fri Nov 22 12:50:03.824 2019,0.006662664
265,13.82672,Fri Nov 22 12:50:03.891 2019,0.007545693
266,13.90451,Fri Nov 22 12:50:03.969 2019,0.006004751
267,13.98729,Fri Nov 22 12:50:04.052 2019,0.004961959
268,14.04912,Fri Nov 22 12:50:04.113 2019,0.004259706
269,14.09699,Fri Nov 22 12:50:04.161 2019,0.004718979
270,14.16182,Fri Nov 22 12:50:04.226 2019,0.005327448
271,14.21767,Fri Nov 22 12:50:04.282 2019,0.005634702
272,14.27053,Fri Nov 22 12:50:04.335 2019,0.004233343
273,14.3274,Fri Nov 22 12:50:04.392 2019,0.004242713
274,14.38225,Fri Nov 22 12:50:04.447 2019,0.004238281
276,14.48398,Fri Nov 22 12:50:04.548 2019,0.005123761
277,14.54382,Fri Nov 22 12:50:04.608 2019,0.004657727
278,14.58969,Fri Nov 22 12:50:04.654 2019,0.003990298
279,14.64854,Fri Nov 22 12:50:04.713 2019,0.00376219
280,14.73032,Fri Nov 22 12:50:04.795 2019,0.0042147
282,14.82207,Fri Nov 22 12:50:04.886 2019,0.00486672
283,14.83903,Fri Nov 22 12:50:04.903 2019,0.00486672
284,14.91383,Fri Nov 22 12:50:04.978 2019,0.00486672
285,14.95173,Fri Nov 22 12:50:05.016 2019,0.004241984
286,14.98863,Fri Nov 22 12:50:05.053 2019,0.004241984
287,15.05545,Fri Nov 22 12:50:05.120 2019,0.004184701
288,15.12127,Fri Nov 22 12:50:05.186 2019,0.004228678
289,15.18311,Fri Nov 22 12:50:05.247 2019,0.004571536
290,15.24494,Fri Nov 22 12:50:05.309 2019,0.003395181
291,15.2978,Fri Nov 22 12:50:05.362 2019,0.003915824
292,15.34866,Fri Nov 22 12:50:05.413 2019,0.005440013
293,15.4115,Fri Nov 22 12:50:05.476 2019,0.003745515
294,15.47732,Fri Nov 22 12:50:05.542 2019,0.003882978
295,15.53417,Fri Nov 22 12:50:05.598 2019,0.003955576
296,15.60099,Fri Nov 22 12:50:05.665 2019,0.004133379
297,15.65086,Fri Nov 22 12:50:05.715 2019,0.004266671
298,15.69673,Fri Nov 22 12:50:05.761 2019,0.004092301
299,15.75059,Fri Nov 22 12:50:05.815 2019,0.004197157
300,15.79647,Fri Nov 22 12:50:05.861 2019,0.006730901
301,15.8593,Fri Nov 22 12:50:05.924 2019,0.006943866
302,15.91116,Fri Nov 22 12:50:05.975 2019,0.005983865
303,15.96003,Fri Nov 22 12:50:06.024 2019,0.004841044
304,16.02186,Fri Nov 22 12:50:06.086 2019,0.005714336
305,16.09817,Fri Nov 22 12:50:06.162 2019,0.004948233
306,16.17549,Fri Nov 22 12:50:06.240 2019,0.005283397
307,16.23234,Fri Nov 22 12:50:06.297 2019,0.006016031
308,16.31711,Fri Nov 22 12:50:06.381 2019,0.006280051
309,16.37995,Fri Nov 22 12:50:06.444 2019,0.006037366
310,16.4358,Fri Nov 22 12:50:06.500 2019,0.005410581
311,16.49763,Fri Nov 22 12:50:06.562 2019,0.003944168
312,16.55348,Fri Nov 22 12:50:06.618 2019,0.003903024
313,16.59238,Fri Nov 22 12:50:06.657 2019,0.004078463
314,16.64324,Fri Nov 22 12:50:06.708 2019,0.004563021
315,16.68613,Fri Nov 22 12:50:06.750 2019,0.006854265
316,16.74198,Fri Nov 22 12:50:06.806 2019,0.005609453
317,16.79184,Fri Nov 22 12:50:06.856 2019,0.00585966
318,16.8457,Fri Nov 22 12:50:06.910 2019,0.005928116
319,16.91252,Fri Nov 22 12:50:06.977 2019,0.004800005
320,16.95341,Fri Nov 22 12:50:07.018 2019,0.004643832
321,17.00627,Fri Nov 22 12:50:07.071 2019,0.003663245
322,17.05015,Fri Nov 22 12:50:07.114 2019,0.005538457
323,17.108,Fri Nov 22 12:50:07.172 2019,0.005159183
324,17.18579,Fri Nov 22 12:50:07.250 2019,0.005271547
325,17.23566,Fri Nov 22 12:50:07.300 2019,0.005848217
326,17.28951,Fri Nov 22 12:50:07.354 2019,0.007999939
327,17.3314,Fri Nov 22 12:50:07.396 2019,0.004517513
328,17.38426,Fri Nov 22 12:50:07.449 2019,0.006776368
329,17.46305,Fri Nov 22 12:50:07.527 2019,0.008228469
330,17.50747,Fri Nov 22 12:50:07.572 2019,0.008549982
331,17.55135,Fri Nov 22 12:50:07.616 2019,0.006004488
332,17.60421,Fri Nov 22 12:50:07.669 2019,0.007152784
333,17.65806,Fri Nov 22 12:50:07.722 2019,0.005026124
334,17.70594,Fri Nov 22 12:50:07.770 2019,0.003776725
335,17.74783,Fri Nov 22 12:50:07.812 2019,0.004799954
336,17.80667,Fri Nov 22 12:50:07.871 2019,0.004565817
337,17.87249,Fri Nov 22 12:50:07.937 2019,0.00464387
338,17.91338,Fri Nov 22 12:50:07.978 2019,0.004102596
339,17.96824,Fri Nov 22 12:50:08.033 2019,0.004192396
340,18.02608,Fri Nov 22 12:50:08.090 2019,0.006031864
341,18.08891,Fri Nov 22 12:50:08.153 2019,0.006565549
342,18.12781,Fri Nov 22 12:50:08.192 2019,0.008405027
343,18.17767,Fri Nov 22 12:50:08.242 2019,0.005333387
344,18.22953,Fri Nov 22 12:50:08.294 2019,0.004996242
345,18.29237,Fri Nov 22 12:50:08.357 2019,0.00415236
346,18.35121,Fri Nov 22 12:50:08.416 2019,0.004439974
347,18.40108,Fri Nov 22 12:50:08.465 2019,0.004000015
348,18.45394,Fri Nov 22 12:50:08.518 2019,0.005836164
349,18.52575,Fri Nov 22 12:50:08.590 2019,0.0061517
350,18.58359,Fri Nov 22 12:50:08.648 2019,0.00465446
351,18.68532,Fri Nov 22 12:50:08.750 2019,0.005119954
352,18.75912,Fri Nov 22 12:50:08.823 2019,0.006421873
353,18.82095,Fri Nov 22 12:50:08.885 2019,0.005974698
354,18.86108,Fri Nov 22 12:50:08.925 2019,0.004049327
355,18.91892,Fri Nov 22 12:50:08.983 2019,0.003562683
356,18.97976,Fri Nov 22 12:50:09.044 2019,0.007178931
357,19.02863,Fri Nov 22 12:50:09.093 2019,0.006380478
358,19.08399,Fri Nov 22 12:50:09.148 2019,0.005926714
359,19.13785,Fri Nov 22 12:50:09.202 2019,0.005020632
360,19.18772,Fri Nov 22 12:50:09.252 2019,0.004884229
361,19.24257,Fri Nov 22 12:50:09.307 2019,0.007087716
362,19.29843,Fri Nov 22 12:50:09.363 2019,0.005519984
363,19.35028,Fri Nov 22 12:50:09.415 2019,0.002871214
364,19.40015,Fri Nov 22 12:50:09.464 2019,0.003539414
365,19.45899,Fri Nov 22 12:50:09.523 2019,0.005107692
366,19.52781,Fri Nov 22 12:50:09.592 2019,0.003846425
367,19.5677,Fri Nov 22 12:50:09.632 2019,0.005113045
368,19.81504,Fri Nov 22 12:50:09.879 2019,0.003768377
369,20.05639,Fri Nov 22 12:50:10.121 2019,0.008785949
370,20.12122,Fri Nov 22 12:50:10.186 2019,0.008569522
371,20.1641,Fri Nov 22 12:50:10.228 2019,0.005711938
372,20.22099,Fri Nov 22 12:50:10.285 2019,0.004550471
373,20.26986,Fri Nov 22 12:50:10.334 2019,0.0063442
374,20.3297,Fri Nov 22 12:50:10.394 2019,0.005466699
375,20.37458,Fri Nov 22 12:50:10.439 2019,0.005275259
376,20.42844,Fri Nov 22 12:50:10.493 2019,0.005775454
377,20.4803,Fri Nov 22 12:50:10.545 2019,0.005816809
378,20.52618,Fri Nov 22 12:50:10.591 2019,0.005546626
379,20.57604,Fri Nov 22 12:50:10.640 2019,0.004066722
380,20.63389,Fri Nov 22 12:50:10.698 2019,0.005043461
381,20.68774,Fri Nov 22 12:50:10.752 2019,0.00434931
382,20.74359,Fri Nov 22 12:50:10.808 2019,0.003707297
383,20.79845,Fri Nov 22 12:50:10.863 2019,0.00426149
384,20.85928,Fri Nov 22 12:50:10.924 2019,0.005609889
385,20.93209,Fri Nov 22 12:50:10.996 2019,0.007556623
386,21.02783,Fri Nov 22 12:50:11.092 2019,0.004309083
387,21.09266,Fri Nov 22 12:50:11.157 2019,0.005200034
388,21.17444,Fri Nov 22 12:50:11.239 2019,0.003657049
389,21.23328,Fri Nov 22 12:50:11.298 2019,0.004320045
390,21.29314,Fri Nov 22 12:50:11.357 2019,0.00556591
391,21.34399,Fri Nov 22 12:50:11.408 2019,0.004640057
392,21.39286,Fri Nov 22 12:50:11.457 2019,0.00645604
393,21.45968,Fri Nov 22 12:50:11.524 2019,0.004358603
394,21.51353,Fri Nov 22 12:50:11.578 2019,0.004081664
395,21.57443,Fri Nov 22 12:50:11.639 2019,0.004725563
396,21.62928,Fri Nov 22 12:50:11.694 2019,0.00388197
397,21.6981,Fri Nov 22 12:50:11.762 2019,0.004259481
398,21.90106,Fri Nov 22 12:50:11.965 2019,0.004010399
399,21.96091,Fri Nov 22 12:50:12.025 2019,0.002754144
400,22.01875,Fri Nov 22 12:50:12.083 2019,0.002791083
401,22.05665,Fri Nov 22 12:50:12.121 2019,0.002611452
402,22.10751,Fri Nov 22 12:50:12.172 2019,0.003511111
403,22.15738,Fri Nov 22 12:50:12.222 2019,0.002653672
404,22.19428,Fri Nov 22 12:50:12.259 2019,0.003200049
405,22.2621,Fri Nov 22 12:50:12.326 2019,0.00665454
406,22.32194,Fri Nov 22 12:50:12.386 2019,0.008288272
407,22.36881,Fri Nov 22 12:50:12.433 2019,0.01014264
408,22.42466,Fri Nov 22 12:50:12.489 2019,0.006911517
409,22.50644,Fri Nov 22 12:50:12.571 2019,0.01021175
410,22.55332,Fri Nov 22 12:50:12.618 2019,0.008086174
411,22.62114,Fri Nov 22 12:50:12.685 2019,0.01017051
412,22.66402,Fri Nov 22 12:50:12.728 2019,0.008026352
413,22.72486,Fri Nov 22 12:50:12.789 2019,0.01271515
414,22.76974,Fri Nov 22 12:50:12.834 2019,0.0100481
415,22.83955,Fri Nov 22 12:50:12.904 2019,0.009748497
416,22.89042,Fri Nov 22 12:50:12.955 2019,0.005645282
417,22.96075,Fri Nov 22 12:50:13.025 2019,0.007298221
418,23.02758,Fri Nov 22 12:50:13.092 2019,0.007101958
419,23.07744,Fri Nov 22 12:50:13.142 2019,0.005195051
420,23.14327,Fri Nov 22 12:50:13.208 2019,0.005316087
421,23.20311,Fri Nov 22 12:50:13.267 2019,0.00449043
422,23.27192,Fri Nov 22 12:50:13.336 2019,0.003692376
423,23.34074,Fri Nov 22 12:50:13.405 2019,0.003654398
424,23.43748,Fri Nov 22 12:50:13.502 2019,0.004712156
425,23.52624,Fri Nov 22 12:50:13.591 2019,0.002983739
426,23.60104,Fri Nov 22 12:50:13.665 2019,0.007439207
