Time,HeartRate
2019-11-14 17:45:26,70
2019-11-14 17:45:29,72
2019-11-14 17:45:34,71
2019-11-14 17:45:37,71
2019-11-14 17:45:44,75
2019-11-14 17:45:48,73
2019-11-14 17:45:56,74
2019-11-14 17:46:01,73
2019-11-14 17:46:02,74
2019-11-14 17:46:09,72
2019-11-14 17:46:16,68
2019-11-14 17:46:18,69
2019-11-14 17:46:26,72
2019-11-14 17:46:28,71
2019-11-14 17:46:34,72
2019-11-14 17:46:37,73
2019-11-14 17:46:44,78
2019-11-14 17:46:51,83
2019-11-14 17:46:56,81
2019-11-14 17:46:57,82
2019-11-14 17:47:02,84
2019-11-14 17:47:09,76
2019-11-14 17:47:16,73
2019-11-14 17:47:19,73
2019-11-14 17:47:22,73
2019-11-14 17:47:30,77
2019-11-14 17:47:32,77
2019-11-14 17:47:41,75
2019-11-14 17:47:42,76
2019-11-14 17:47:51,72
2019-11-14 17:47:54,72
2019-11-14 17:47:57,73
2019-11-14 17:48:06,72
2019-11-14 17:48:09,71
2019-11-14 17:48:16,72
2019-11-14 17:48:21,72
2019-11-14 17:48:26,71
2019-11-14 17:48:27,71
2019-11-14 17:48:36,70
2019-11-14 17:48:39,70
2019-11-14 17:48:42,70
2019-11-14 17:48:51,72
2019-11-14 17:48:52,73
2019-11-14 17:48:59,76
2019-11-14 17:49:02,77
2019-11-14 17:49:07,79
2019-11-14 17:49:14,74
2019-11-14 17:49:21,72
2019-11-14 17:49:25,71
2019-11-14 17:49:30,70
2019-11-14 17:49:32,71
2019-11-14 17:49:41,72
2019-11-14 17:49:42,71
2019-11-14 17:49:49,71
2019-11-14 17:49:53,70
2019-11-14 17:49:58,69
2019-11-14 17:50:05,70
2019-11-14 17:50:07,70
2019-11-14 17:50:16,75
2019-11-14 17:50:21,73
2019-11-14 17:50:26,72
2019-11-14 17:50:27,72
2019-11-14 17:50:35,71
2019-11-14 17:50:37,71
2019-11-14 17:50:42,72
2019-11-14 17:50:50,70
2019-11-14 17:50:52,70
2019-11-14 17:50:58,69
2019-11-14 17:51:02,69
2019-11-14 17:51:07,71
2019-11-14 17:51:16,75
2019-11-14 17:51:21,72
2019-11-14 17:51:23,72
2019-11-14 17:51:27,71
2019-11-14 17:51:36,74
2019-11-14 17:51:41,72
2019-11-14 17:51:46,71
2019-11-14 17:51:47,71
2019-11-14 17:51:52,72
2019-11-14 17:51:57,72
2019-11-14 17:52:06,74
2019-11-14 17:52:11,74
2019-11-14 17:52:12,75
2019-11-14 17:52:17,77
2019-11-14 17:52:26,81
2019-11-14 17:52:28,80
2019-11-14 17:52:32,78
2019-11-14 17:52:41,73
2019-11-14 17:52:45,72
2019-11-14 17:52:47,72
2019-11-14 17:52:56,70
2019-11-14 17:52:57,70
2019-11-14 17:53:06,71
2019-11-14 17:53:07,71
2019-11-14 17:53:16,72
2019-11-14 17:53:17,72
2019-11-14 17:53:22,73
2019-11-14 17:53:27,71
2019-11-14 17:53:34,68
2019-11-14 17:53:37,69
2019-11-14 17:53:46,70
2019-11-14 17:53:47,70
2019-11-14 17:53:53,70
2019-11-14 17:54:01,75
2019-11-14 17:54:06,78
2019-11-14 17:54:10,78
2019-11-14 17:54:16,76
2019-11-14 17:54:17,76
2019-11-14 17:54:22,75
2019-11-14 17:54:27,75
2019-11-14 17:54:32,77
2019-11-14 17:54:41,93
2019-11-14 17:54:43,94
2019-11-14 17:54:47,89
2019-11-14 17:54:56,91
2019-11-14 17:54:59,92
2019-11-14 17:55:02,90
2019-11-14 17:55:11,82
2019-11-14 17:55:12,82
2019-11-14 17:55:21,79
2019-11-14 17:55:24,78
2019-11-14 17:55:28,79
2019-11-14 17:55:36,80
2019-11-14 17:55:41,76
2019-11-14 17:55:46,74
2019-11-14 17:55:50,73
2019-11-14 17:55:54,72
2019-11-14 17:55:58,74
2019-11-14 17:56:06,71
2019-11-14 17:56:11,71
2019-11-14 17:56:13,70
2019-11-14 17:56:17,72
2019-11-14 17:56:26,77
2019-11-14 17:56:30,78
2019-11-14 17:56:36,77
2019-11-14 17:56:39,78
2019-11-14 17:56:46,75
2019-11-14 17:56:51,72
2019-11-14 17:56:56,71
2019-11-14 17:56:58,71
2019-11-14 17:57:04,73
2019-11-14 17:57:08,73
2019-11-14 17:57:12,76
2019-11-14 17:57:21,80
2019-11-14 17:57:26,78
2019-11-14 17:57:30,76
2019-11-14 17:57:32,78
2019-11-14 17:57:41,75
2019-11-14 17:57:42,74
2019-11-14 17:57:47,73
2019-11-14 17:57:56,73
2019-11-14 17:58:01,70
2019-11-14 17:58:05,69
2019-11-14 17:58:07,70
2019-11-14 17:58:12,73
2019-11-14 17:58:21,71
2019-11-14 17:58:24,70
2019-11-14 17:58:31,73
2019-11-14 17:58:34,74
2019-11-14 17:58:37,74
2019-11-14 17:58:46,76
2019-11-14 17:58:51,74
2019-11-14 17:58:52,74
2019-11-14 17:58:59,72
2019-11-14 17:59:05,72
2019-11-14 17:59:11,71
2019-11-14 17:59:12,72
2019-11-14 17:59:21,71
2019-11-14 17:59:22,72
2019-11-14 17:59:31,73
2019-11-14 17:59:32,73
2019-11-14 17:59:37,75
2019-11-14 17:59:42,78
2019-11-14 17:59:47,82
2019-11-14 17:59:56,75
2019-11-14 17:59:58,74
2019-11-14 18:00:06,72
2019-11-14 18:00:07,73
2019-11-14 18:00:12,75
2019-11-14 18:00:17,80
2019-11-14 18:00:22,84
2019-11-14 18:00:31,77
2019-11-14 18:00:36,77
2019-11-14 18:00:41,76
2019-11-14 18:00:45,74
2019-11-14 18:00:47,74
2019-11-14 18:00:56,80
2019-11-14 18:00:57,80
2019-11-14 18:01:02,82
2019-11-14 18:01:11,84
2019-11-14 18:01:12,85
2019-11-14 18:01:17,89
2019-11-14 18:01:22,93
2019-11-14 18:01:27,99
2019-11-14 18:02:16,77
2019-11-14 18:02:21,75
2019-11-14 18:02:23,75
2019-11-14 18:02:27,74
2019-11-14 18:02:35,71
2019-11-14 18:02:37,71
2019-11-14 18:02:42,72
2019-11-14 18:02:48,74
2019-11-14 18:02:52,76
2019-11-14 18:02:57,78
2019-11-14 18:03:02,82
2019-11-14 18:03:36,84
2019-11-14 18:03:38,84
2019-11-14 18:03:42,84
2019-11-14 18:03:47,87
2019-11-14 18:03:56,87
2019-11-14 18:03:57,88
2019-11-14 18:04:04,89
2019-11-14 18:04:07,91
2019-11-14 18:04:14,93
2019-11-14 18:04:20,91
2019-11-14 18:04:22,92
2019-11-14 18:04:31,87
2019-11-14 18:04:34,84
2019-11-14 18:04:41,85
2019-11-14 18:04:43,85
2019-11-14 18:04:48,83
2019-11-14 18:04:52,84
2019-11-14 18:04:57,88
2019-11-14 18:05:02,92
2019-11-14 18:05:10,96
2019-11-14 18:05:16,97
2019-11-14 18:05:17,97
2019-11-14 18:05:33,97
2019-11-14 18:05:41,96
2019-11-14 18:05:46,84
2019-11-14 18:05:49,82
2019-11-14 18:05:52,81
2019-11-14 18:06:01,80
2019-11-14 18:06:06,81
2019-11-14 18:06:11,81
2019-11-14 18:06:13,79
2019-11-14 18:06:21,73
2019-11-14 18:06:24,73
2019-11-14 18:06:31,70
2019-11-14 18:06:33,70
2019-11-14 18:06:41,68
2019-11-14 18:06:46,69
2019-11-14 18:06:47,68
2019-11-14 18:06:52,69
2019-11-14 18:07:01,70
2019-11-14 18:07:06,69
2019-11-14 18:07:11,66
2019-11-14 18:07:16,66
2019-11-14 18:07:18,66
2019-11-14 18:07:23,67
2019-11-14 18:07:27,67
2019-11-14 18:07:35,68
2019-11-14 18:07:37,68
2019-11-14 18:07:42,69
2019-11-14 18:07:48,70
2019-11-14 18:07:52,69
2019-11-14 18:07:58,75
2019-11-14 18:08:02,77
2019-11-14 18:08:11,80
2019-11-14 18:08:16,81
2019-11-14 18:08:21,77
2019-11-14 18:08:25,76
2019-11-14 18:08:30,74
2019-11-14 18:08:32,74
2019-11-14 18:08:37,75
2019-11-14 18:08:42,77
2019-11-14 18:08:51,74
2019-11-14 18:08:56,71
2019-11-14 18:09:01,69
2019-11-14 18:09:06,68
2019-11-14 18:09:11,67
2019-11-14 18:09:12,67
2019-11-14 18:09:17,67
2019-11-14 18:09:25,67
2019-11-14 18:09:30,72
2019-11-14 18:09:33,72
2019-11-14 18:09:39,70
2019-11-14 18:09:45,69
2019-11-14 18:09:47,71
2019-11-14 18:09:56,73
2019-11-14 18:10:00,74
2019-11-14 18:10:02,74
2019-11-14 18:10:07,75
2019-11-14 18:10:14,71
2019-11-14 18:10:17,71
2019-11-14 18:10:25,71
2019-11-14 18:10:28,72
2019-11-14 18:10:36,72
2019-11-14 18:10:38,71
2019-11-14 18:10:42,73
2019-11-14 18:10:51,74
2019-11-14 18:10:53,73
2019-11-14 18:10:57,75
2019-11-14 18:11:06,75
2019-11-14 18:11:07,75
2019-11-14 18:11:16,72
2019-11-14 18:11:21,71
2019-11-14 18:11:22,71
2019-11-14 18:11:30,72
2019-11-14 18:11:32,73
2019-11-14 18:11:41,72
2019-11-14 18:11:43,72
2019-11-14 18:11:48,72
2019-11-14 18:11:52,70
2019-11-14 18:12:01,72
2019-11-14 18:12:06,70
2019-11-14 18:12:07,70
2019-11-14 18:12:16,67
2019-11-14 18:12:21,67
2019-11-14 18:12:22,67
2019-11-14 18:12:28,68
2019-11-14 18:12:35,69
2019-11-14 18:12:38,69
2019-11-14 18:12:44,67
2019-11-14 18:12:47,68
2019-11-14 18:12:55,66
2019-11-14 18:12:59,66
2019-11-14 18:13:02,68
2019-11-14 18:13:07,71
2019-11-14 18:13:16,70
2019-11-14 18:13:21,68
2019-11-14 18:13:26,69
2019-11-14 18:13:31,68
2019-11-14 18:13:36,67
2019-11-14 18:13:37,67
2019-11-14 18:13:42,67
2019-11-14 18:13:49,69
2019-11-14 18:13:54,71
2019-11-14 18:13:59,71
2019-11-14 18:14:06,70
2019-11-14 18:14:11,70
2019-11-14 18:14:12,70
2019-11-14 18:14:21,72
2019-11-14 18:14:23,72
2019-11-14 18:14:30,74
2019-11-14 18:14:32,72
2019-11-14 18:14:38,69
2019-11-14 18:14:42,70
2019-11-14 18:14:48,68
2019-11-14 18:14:52,70
2019-11-14 18:15:01,75
2019-11-14 18:15:06,75
2019-11-14 18:15:07,75
2019-11-14 18:15:16,70
2019-11-14 18:15:17,69
2019-11-14 18:15:23,68
2019-11-14 18:15:27,69
2019-11-14 18:15:36,67
2019-11-14 18:15:41,64
2019-11-14 18:15:46,64
2019-11-14 18:15:47,64
2019-11-14 18:15:52,66
2019-11-14 18:16:01,69
2019-11-14 18:16:06,66
2019-11-14 18:16:08,66
2019-11-14 18:16:14,67
2019-11-14 18:16:17,66
2019-11-14 18:16:26,68
2019-11-14 18:16:27,67
2019-11-14 18:16:36,72
2019-11-14 18:16:37,72
2019-11-14 18:16:42,71
2019-11-14 18:16:47,74
2019-11-14 18:16:56,76
2019-11-14 18:17:01,74
2019-11-14 18:17:06,72
2019-11-14 18:17:11,71
2019-11-14 18:17:16,72
2019-11-14 18:17:20,71
2019-11-14 18:17:23,72
2019-11-14 18:17:28,72
2019-11-14 18:17:33,73
2019-11-14 18:17:39,70
2019-11-14 18:17:46,68
2019-11-14 18:17:47,68
2019-11-14 18:17:52,70
2019-11-14 18:18:00,68
2019-11-14 18:18:06,68
2019-11-14 18:18:09,69
2019-11-14 18:18:13,70
2019-11-14 18:18:21,71
2019-11-14 18:18:22,71
2019-11-14 18:18:27,73
2019-11-14 18:18:32,77
2019-11-14 18:18:39,72
2019-11-14 18:18:46,70
2019-11-14 18:18:49,71
2019-11-14 18:18:53,70
2019-11-14 18:18:59,70
2019-11-14 18:19:03,70
2019-11-14 18:19:10,74
2019-11-14 18:19:16,71
2019-11-14 18:19:17,72
2019-11-14 18:19:22,76
2019-11-14 18:19:31,73
2019-11-14 18:19:36,69
2019-11-14 18:19:41,68
2019-11-14 18:19:42,68
2019-11-14 18:19:49,66
2019-11-14 18:19:52,67
2019-11-14 18:20:00,65
2019-11-14 18:20:06,67
2019-11-14 18:20:11,66
2019-11-14 18:20:16,65
2019-11-14 18:20:20,66
2019-11-14 18:20:24,65
2019-11-14 18:20:27,65
2019-11-14 18:20:35,66
2019-11-14 18:20:37,67
2019-11-14 18:20:45,69
2019-11-14 18:20:50,70
2019-11-14 18:20:55,68
2019-11-14 18:21:00,70
2019-11-14 18:21:04,68
2019-11-14 18:21:07,70
2019-11-14 18:21:12,70
2019-11-14 18:21:17,75
2019-11-14 18:21:23,78
2019-11-14 18:21:31,80
2019-11-14 18:21:36,79
2019-11-14 18:21:41,78
2019-11-14 18:21:44,77
2019-11-14 18:21:47,76
2019-11-14 18:21:56,74
2019-11-14 18:21:59,74
2019-11-14 18:22:06,73
2019-11-14 18:22:07,73
2019-11-14 18:22:16,70
2019-11-14 18:22:17,71
2019-11-14 18:22:22,76
2019-11-14 18:22:29,74
2019-11-14 18:22:32,76
2019-11-14 18:22:37,79
2019-11-14 18:22:46,74
2019-11-14 18:22:51,71
2019-11-14 18:22:56,69
2019-11-14 18:23:00,68
2019-11-14 18:23:02,69
2019-11-14 18:23:11,66
2019-11-14 18:23:12,66
2019-11-14 18:23:21,66
2019-11-14 18:23:24,66
2019-11-14 18:23:27,66
2019-11-14 18:23:34,67
2019-11-14 18:23:40,68
2019-11-14 18:23:46,66
2019-11-14 18:23:51,67
2019-11-14 18:23:52,68
2019-11-14 18:24:01,69
2019-11-14 18:24:02,68
2019-11-14 18:24:11,66
2019-11-14 18:24:12,66
2019-11-14 18:24:21,69
2019-11-14 18:24:26,68
2019-11-14 18:24:31,70
2019-11-14 18:24:32,69
2019-11-14 18:24:37,68
2019-11-14 18:24:46,70
2019-11-14 18:24:51,68
2019-11-14 18:24:54,68
2019-11-14 18:24:59,69
2019-11-14 18:25:02,67
2019-11-14 18:25:11,67
2019-11-14 18:25:16,68
2019-11-14 18:25:21,70
2019-11-14 18:25:26,69
2019-11-14 18:25:28,69
2019-11-14 18:25:32,71
2019-11-14 18:25:37,71
2019-11-14 18:25:46,75
2019-11-14 18:25:49,75
2019-11-14 18:25:52,77
2019-11-14 18:26:01,72
2019-11-14 18:26:03,71
2019-11-14 18:26:10,71
2019-11-14 18:26:12,71
2019-11-14 18:26:18,71
2019-11-14 18:26:22,69
2019-11-14 18:26:27,72
2019-11-14 18:26:33,71
2019-11-14 18:26:41,72
2019-11-14 18:26:45,72
2019-11-14 18:26:49,72
2019-11-14 18:26:56,69
2019-11-14 18:26:57,70
2019-11-14 18:27:02,70
2019-11-14 18:27:07,72
2019-11-14 18:27:16,75
2019-11-14 18:27:21,72
2019-11-14 18:27:24,71
2019-11-14 18:27:30,69
2019-11-14 18:27:35,69
2019-11-14 18:27:40,72
2019-11-14 18:27:46,69
2019-11-14 18:27:48,68
2019-11-14 18:27:56,67
2019-11-14 18:28:01,67
2019-11-14 18:28:04,68
2019-11-14 18:28:07,68
2019-11-14 18:28:15,68
2019-11-14 18:28:19,68
2019-11-14 18:28:26,70
2019-11-14 18:28:28,70
2019-11-14 18:28:32,71
2019-11-14 18:28:39,69
2019-11-14 18:28:46,67
2019-11-14 18:28:48,67
2019-11-14 18:28:56,66
2019-11-14 18:28:59,65
2019-11-14 18:29:05,66
2019-11-14 18:29:08,67
2019-11-14 18:29:13,67
2019-11-14 18:29:17,67
2019-11-14 18:29:22,67
2019-11-14 18:29:29,67
2019-11-14 18:29:32,68
2019-11-14 18:29:41,69
2019-11-14 18:29:45,69
2019-11-14 18:29:50,69
2019-11-14 18:29:52,68
2019-11-14 18:29:59,67
2019-11-14 18:30:06,69
2019-11-14 18:30:08,68
2019-11-14 18:30:13,69
2019-11-14 18:30:17,68
2019-11-14 18:30:26,66
2019-11-14 18:30:31,66
2019-11-14 18:30:32,66
2019-11-14 18:30:40,69
2019-11-14 18:30:42,70
2019-11-14 18:30:51,77
2019-11-14 18:30:56,77
2019-11-14 18:30:59,77
2019-11-14 18:31:06,75
2019-11-14 18:31:08,74
2019-11-14 18:31:14,71
2019-11-14 18:31:17,72
2019-11-14 18:31:25,69
2019-11-14 18:31:27,71
2019-11-14 18:31:32,72
2019-11-14 18:31:41,69
2019-11-14 18:31:44,68
2019-11-14 18:31:51,66
2019-11-14 18:31:52,66
2019-11-14 18:32:01,63
2019-11-14 18:32:05,63
2019-11-14 18:32:08,64
2019-11-14 18:32:16,63
2019-11-14 18:32:18,63
2019-11-14 18:32:25,63
2019-11-14 18:32:27,63
2019-11-14 18:32:36,65
2019-11-14 18:32:38,65
2019-11-14 18:32:42,64
2019-11-14 18:32:47,65
2019-11-14 18:32:53,70
2019-11-14 18:33:01,67
2019-11-14 18:33:06,65
2019-11-14 18:33:11,64
2019-11-14 18:33:15,64
2019-11-14 18:33:19,64
2019-11-14 18:33:24,64
2019-11-14 18:33:28,63
2019-11-14 18:33:36,65
2019-11-14 18:33:38,65
2019-11-14 18:33:42,66
2019-11-14 18:33:51,66
2019-11-14 18:33:53,67
2019-11-14 18:33:57,68
2019-11-14 18:34:06,73
2019-11-14 18:34:08,74
2019-11-14 18:34:12,73
2019-11-14 18:34:18,76
2019-11-14 18:34:22,79
2019-11-14 18:34:30,81
2019-11-14 18:34:32,81
2019-11-14 18:34:41,91
2019-11-14 18:34:46,82
2019-11-14 18:34:51,81
2019-11-14 18:34:52,81
2019-11-14 18:35:01,80
2019-11-14 18:35:06,76
2019-11-14 18:35:08,75
2019-11-14 18:35:12,80
2019-11-14 18:35:17,86
2019-11-14 18:35:22,89
2019-11-14 18:35:51,89
2019-11-14 18:35:52,89
2019-11-14 18:35:58,90
2019-11-14 18:36:06,89
2019-11-14 18:36:09,90
2019-11-14 18:36:16,91
2019-11-14 18:36:17,92
2019-11-14 18:36:26,79
2019-11-14 18:36:31,78
2019-11-14 18:36:32,79
2019-11-14 18:36:37,83
2019-11-14 18:36:42,87
2019-11-14 18:37:26,79
2019-11-14 18:37:30,77
2019-11-14 18:37:32,78
2019-11-14 18:37:37,78
2019-11-14 18:37:44,78
2019-11-14 18:37:49,79
2019-11-14 18:37:53,79
2019-11-14 18:38:01,80
2019-11-14 18:38:02,81
2019-11-14 18:38:10,85
2019-11-14 18:38:12,86
2019-11-14 18:39:21,95
2019-11-14 18:39:23,94
2019-11-14 18:39:27,95
2019-11-14 18:39:32,101
2019-11-14 18:40:51,111
2019-11-14 18:45:11,99
2019-11-14 18:45:12,97
2019-11-14 18:45:19,97
2019-11-14 18:45:25,97
2019-11-14 18:45:27,96
2019-11-14 18:45:33,96
2019-11-14 18:45:37,96
2019-11-14 18:45:43,96
2019-11-14 18:45:56,97
2019-11-14 18:46:04,95
2019-11-14 18:46:11,96
2019-11-14 18:46:13,97
2019-11-14 18:46:17,96
2019-11-14 18:46:22,96
2019-11-14 18:46:56,86
2019-11-14 18:47:01,80
2019-11-14 18:47:03,80
2019-11-14 18:47:08,81
2019-11-14 18:47:14,79
2019-11-14 18:47:21,80
2019-11-14 18:47:22,80
2019-11-14 18:47:28,80
2019-11-14 18:47:32,81
2019-11-14 18:47:38,81
2019-11-14 18:47:43,81
2019-11-14 18:47:59,82
2019-11-14 18:48:03,81
2019-11-14 18:48:07,83
2019-11-14 18:48:12,88
2019-11-14 18:48:25,90
2019-11-14 18:48:27,90
2019-11-14 18:48:35,90
2019-11-14 18:48:39,91
2019-11-14 18:48:43,92
2019-11-14 18:48:50,93
2019-11-14 18:48:56,89
2019-11-14 18:49:01,86
2019-11-14 18:49:03,87
2019-11-14 18:49:08,89
2019-11-14 18:49:12,90
2019-11-14 18:49:21,90
2019-11-14 18:49:24,89
2019-11-14 18:49:31,88
2019-11-14 18:49:36,88
2019-11-14 18:49:39,88
2019-11-14 18:49:42,90
2019-11-14 18:49:47,92
2019-11-14 18:50:46,89
2019-11-14 18:50:51,88
2019-11-14 18:50:53,87
2019-11-14 18:50:57,86
2019-11-14 18:51:02,88
2019-11-14 18:51:08,89
2019-11-14 18:51:13,89
2019-11-14 18:51:21,80
2019-11-14 18:51:26,79
2019-11-14 18:51:30,80
2019-11-14 18:51:35,80
2019-11-14 18:51:37,80
2019-11-14 18:51:46,84
2019-11-14 18:51:49,84
2019-11-14 18:51:55,81
2019-11-14 18:51:57,81
2019-11-14 18:52:03,83
2019-11-14 18:52:08,83
2019-11-14 18:52:16,82
2019-11-14 18:52:21,82
2019-11-14 18:52:22,82
2019-11-14 18:52:31,81
2019-11-14 18:52:36,80
2019-11-14 18:52:41,79
2019-11-14 18:52:42,80
2019-11-14 18:52:49,83
2019-11-14 18:52:52,83
2019-11-14 18:52:57,83
2019-11-14 18:53:06,82
2019-11-14 18:53:08,82
2019-11-14 18:53:12,85
2019-11-14 18:53:18,85
2019-11-14 18:53:22,87
2019-11-14 18:53:31,87
2019-11-14 18:53:32,87
2019-11-14 18:53:37,90
2019-11-14 18:53:46,90
2019-11-14 18:53:49,90
2019-11-14 18:53:53,90
2019-11-14 18:54:01,89
2019-11-14 18:54:06,89
2019-11-14 18:54:11,103
2019-11-14 18:54:16,107
2019-11-14 18:54:18,105
2019-11-14 18:54:22,101
2019-11-14 18:54:30,96
2019-11-14 18:54:32,94
2019-11-14 18:54:37,95
2019-11-14 18:54:46,84
2019-11-14 18:54:51,80
2019-11-14 18:54:52,79
2019-11-14 18:54:57,81
2019-11-14 18:55:02,84
2019-11-14 18:55:07,84
2019-11-14 18:55:14,82
2019-11-14 18:55:17,82
2019-11-14 18:55:26,85
2019-11-14 18:55:29,82
2019-11-14 18:55:32,83
2019-11-14 18:55:40,84
2019-11-14 18:55:46,83
2019-11-14 18:55:50,93
2019-11-14 18:55:56,88
2019-11-14 18:55:59,86
2019-11-14 18:56:05,84
2019-11-14 18:56:11,86
2019-11-14 18:56:12,85
2019-11-14 18:56:19,85
2019-11-14 18:56:22,84
2019-11-14 18:56:31,86
2019-11-14 18:56:34,85
2019-11-14 18:56:38,85
2019-11-14 18:56:45,84
2019-11-14 18:56:47,85
2019-11-14 18:56:53,85
2019-11-14 18:57:01,85
2019-11-14 18:57:04,84
2019-11-14 18:57:11,91
2019-11-14 18:57:16,84
2019-11-14 18:57:21,84
2019-11-14 18:57:24,82
2019-11-14 18:57:27,81
2019-11-14 18:57:36,85
2019-11-14 18:57:38,85
2019-11-14 18:57:42,86
2019-11-14 18:57:50,85
2019-11-14 18:57:52,85
2019-11-14 18:57:57,85
2019-11-14 18:58:03,85
2019-11-14 18:58:07,87
2019-11-14 18:58:12,86
2019-11-14 18:58:19,86
2019-11-14 18:58:26,85
2019-11-14 18:58:31,88
2019-11-14 18:58:36,87
2019-11-14 18:58:41,83
2019-11-14 18:58:42,83
2019-11-14 18:58:50,80
2019-11-14 18:58:56,81
2019-11-14 18:58:57,80
2019-11-14 18:59:06,77
2019-11-14 18:59:07,78
2019-11-14 18:59:16,77
2019-11-14 18:59:17,77
2019-11-14 18:59:22,79
2019-11-14 18:59:27,84
2019-11-14 18:59:36,80
2019-11-14 18:59:41,80
2019-11-14 18:59:42,79
2019-11-14 18:59:47,78
2019-11-14 18:59:56,80
2019-11-14 18:59:57,81
2019-11-14 19:00:02,82
2019-11-14 19:00:07,86
2019-11-14 19:00:16,96
2019-11-14 19:00:17,96
2019-11-14 19:00:26,82
2019-11-14 19:00:31,82
2019-11-14 19:00:33,83
2019-11-14 19:00:41,79
2019-11-14 19:00:42,80
2019-11-14 19:00:51,82
2019-11-14 19:00:52,82
2019-11-14 19:01:01,77
2019-11-14 19:01:02,77
2019-11-14 19:01:11,75
2019-11-14 19:01:13,74
2019-11-14 19:01:17,76
2019-11-14 19:01:26,83
2019-11-14 19:01:29,81
2019-11-14 19:01:32,82
2019-11-14 19:01:38,83
2019-11-14 19:01:42,85
2019-11-14 19:01:47,88
2019-11-14 19:02:24,100
2019-11-14 19:04:46,101
2019-11-14 19:04:47,102
2019-11-14 19:04:52,101
2019-11-14 19:04:57,101
2019-11-14 19:05:02,102
2019-11-14 19:05:11,102
2019-11-14 19:05:14,100
2019-11-14 19:05:17,99
2019-11-14 19:05:26,85
2019-11-14 19:05:31,78
2019-11-14 19:05:34,76
2019-11-14 19:05:37,77
2019-11-14 19:05:46,79
2019-11-14 19:05:51,82
2019-11-14 19:05:55,85
2019-11-14 19:05:58,88
2019-11-14 19:06:06,81
2019-11-14 19:06:08,79
2019-11-14 19:06:16,77
2019-11-14 19:06:21,76
2019-11-14 19:06:26,82
2019-11-14 19:06:31,80
2019-11-14 19:06:35,78
2019-11-14 19:06:41,77
2019-11-14 19:06:42,77
2019-11-14 19:06:47,76
2019-11-14 19:06:52,80
2019-11-14 19:06:57,81
2019-11-14 19:07:06,81
2019-11-14 19:07:11,83
2019-11-14 19:07:13,82
2019-11-14 19:07:21,81
2019-11-14 19:07:26,82
2019-11-14 19:07:28,82
2019-11-14 19:07:34,82
2019-11-14 19:07:41,82
2019-11-14 19:07:46,85
2019-11-14 19:07:47,85
2019-11-14 19:07:52,85
2019-11-14 19:07:57,84
2019-11-14 19:08:06,83
2019-11-14 19:08:11,88
2019-11-14 19:08:14,91
2019-11-14 19:08:21,82
2019-11-14 19:08:25,81
2019-11-14 19:08:28,81
2019-11-14 19:08:32,82
2019-11-14 19:08:38,82
2019-11-14 19:08:43,83
2019-11-14 19:08:51,83
2019-11-14 19:08:52,83
2019-11-14 19:09:01,87
2019-11-14 19:09:02,87
2019-11-14 19:09:09,82
2019-11-14 19:09:12,82
2019-11-14 19:09:17,82
2019-11-14 19:09:26,83
2019-11-14 19:09:31,83
2019-11-14 19:09:33,83
2019-11-14 19:09:37,86
2019-11-14 19:09:43,88
2019-11-14 19:09:49,88
2019-11-14 19:09:54,88
2019-11-14 19:09:57,88
2019-11-14 19:10:03,88
2019-11-14 19:10:11,86
2019-11-14 19:10:12,86
2019-11-14 19:10:21,103
2019-11-14 19:10:24,103
2019-11-14 19:10:30,106
2019-11-14 19:10:32,103
2019-11-14 19:10:41,92
2019-11-14 19:10:43,89
2019-11-14 19:10:47,90
2019-11-14 19:10:52,91
2019-11-14 19:10:57,91
2019-11-14 19:11:03,91
2019-11-14 19:11:10,91
2019-11-14 19:11:14,90
2019-11-14 19:11:20,89
2019-11-14 19:11:25,88
2019-11-14 19:11:30,89
2019-11-14 19:11:36,90
2019-11-14 19:11:40,90
2019-11-14 19:11:44,88
2019-11-14 19:11:47,89
2019-11-14 19:11:57,96
2019-11-14 19:12:46,102
2019-11-14 19:12:47,102
2019-11-14 19:12:52,99
2019-11-14 19:14:01,93
2019-11-14 19:14:06,94
2019-11-14 19:14:07,94
2019-11-14 19:14:12,93
2019-11-14 19:14:17,91
2019-11-14 19:14:23,91
2019-11-14 19:14:27,93
2019-11-14 19:14:36,94
2019-11-14 19:14:41,95
2019-11-14 19:14:45,95
2019-11-14 19:14:48,94
2019-11-14 19:14:52,95
2019-11-14 19:15:01,91
2019-11-14 19:15:06,86
2019-11-14 19:15:08,84
2019-11-14 19:15:12,85
2019-11-14 19:15:17,89
2019-11-14 19:15:22,90
2019-11-14 19:15:27,89
2019-11-14 19:15:36,89
2019-11-14 19:15:41,86
2019-11-14 19:15:44,84
2019-11-14 19:15:47,85
2019-11-14 19:15:55,85
2019-11-14 19:15:57,85
2019-11-14 19:16:06,86
2019-11-14 19:16:08,85
2019-11-14 19:16:16,91
2019-11-14 19:16:21,89
2019-11-14 19:16:26,89
2019-11-14 19:16:31,89
2019-11-14 19:16:32,89
2019-11-14 19:16:38,87
2019-11-14 19:16:46,86
2019-11-14 19:16:49,87
2019-11-14 19:16:56,83
2019-11-14 19:17:01,83
2019-11-14 19:17:02,83
2019-11-14 19:17:11,95
2019-11-14 19:17:16,90
2019-11-14 19:17:19,92
2019-11-14 19:17:22,92
2019-11-14 19:17:27,94
2019-11-14 19:17:36,90
2019-11-14 19:17:41,91
2019-11-14 19:17:42,91
