Time,HeartRate
2019-10-20 16:31:26,80
2019-10-20 16:31:32,76
2019-10-20 16:31:35,76
2019-10-20 16:31:42,75
2019-10-20 16:31:48,73
2019-10-20 16:31:50,73
2019-10-20 16:31:54,74
2019-10-20 16:32:03,75
2019-10-20 16:32:06,75
2019-10-20 16:32:09,73
2019-10-20 16:32:17,72
2019-10-20 16:32:19,72
2019-10-20 16:32:24,73
2019-10-20 16:32:33,79
2019-10-20 16:32:34,78
2019-10-20 16:32:43,75
2019-10-20 16:32:48,74
2019-10-20 16:32:49,74
2019-10-20 16:32:58,73
2019-10-20 16:33:02,73
2019-10-20 16:33:08,77
2019-10-20 16:33:09,77
2019-10-20 16:33:15,78
2019-10-20 16:33:20,77
2019-10-20 16:33:28,80
2019-10-20 16:33:29,80
2019-10-20 16:33:35,79
2019-10-20 16:33:43,78
2019-10-20 16:33:47,79
2019-10-20 16:33:53,78
2019-10-20 16:33:54,77
2019-10-20 16:34:03,78
2019-10-20 16:34:06,79
2019-10-20 16:34:13,81
2019-10-20 16:34:15,80
2019-10-20 16:34:19,82
2019-10-20 16:34:28,78
2019-10-20 16:34:29,78
2019-10-20 16:34:38,75
2019-10-20 16:34:41,76
2019-10-20 16:34:48,76
2019-10-20 16:34:49,76
2019-10-20 16:34:57,78
2019-10-20 16:35:00,77
2019-10-20 16:35:08,73
2019-10-20 16:35:13,71
2019-10-20 16:35:15,72
2019-10-20 16:35:23,74
2019-10-20 16:35:28,74
2019-10-20 16:35:29,75
2019-10-20 16:35:37,74
2019-10-20 16:35:42,75
2019-10-20 16:35:46,75
2019-10-20 16:35:53,75
2019-10-20 16:35:57,75
2019-10-20 16:36:03,72
2019-10-20 16:36:04,73
2019-10-20 16:36:13,77
2019-10-20 16:36:18,77
2019-10-20 16:36:20,77
2019-10-20 16:36:28,77
2019-10-20 16:36:32,79
2019-10-20 16:36:37,76
2019-10-20 16:36:42,75
2019-10-20 16:36:47,75
2019-10-20 16:36:50,73
2019-10-20 16:36:58,76
2019-10-20 16:37:03,73
2019-10-20 16:37:07,73
2019-10-20 16:37:13,73
2019-10-20 16:37:16,74
2019-10-20 16:37:22,72
2019-10-20 16:37:27,72
2019-10-20 16:37:29,73
2019-10-20 16:37:34,73
2019-10-20 16:37:41,79
2019-10-20 16:37:44,75
2019-10-20 16:37:53,75
2019-10-20 16:37:58,74
2019-10-20 16:37:59,75
2019-10-20 16:38:04,77
2019-10-20 16:38:13,77
2019-10-20 16:38:18,79
2019-10-20 16:38:20,81
2019-10-20 16:38:25,80
2019-10-20 16:38:33,75
2019-10-20 16:38:36,76
2019-10-20 16:38:40,77
2019-10-20 16:38:49,73
2019-10-20 16:38:53,73
2019-10-20 16:38:56,73
2019-10-20 16:39:00,75
2019-10-20 16:39:09,81
2019-10-20 16:39:10,82
2019-10-20 16:39:18,84
2019-10-20 16:39:20,80
2019-10-20 16:39:28,77
2019-10-20 16:39:30,79
2019-10-20 16:39:36,78
2019-10-20 16:39:40,76
2019-10-20 16:39:49,78
2019-10-20 16:39:54,79
2019-10-20 16:39:59,81
2019-10-20 16:40:01,80
2019-10-20 16:40:09,78
2019-10-20 16:40:12,79
2019-10-20 16:40:19,77
2019-10-20 16:40:24,76
2019-10-20 16:40:25,77
2019-10-20 16:40:34,76
2019-10-20 16:40:39,76
2019-10-20 16:40:41,75
2019-10-20 16:40:46,76
2019-10-20 16:40:54,77
2019-10-20 16:40:56,76
2019-10-20 16:41:00,77
2019-10-20 16:41:05,78
2019-10-20 16:41:14,79
2019-10-20 16:41:19,78
2019-10-20 16:41:24,78
2019-10-20 16:41:28,78
2019-10-20 16:41:34,78
2019-10-20 16:41:36,78
2019-10-20 16:41:44,76
2019-10-20 16:41:45,77
2019-10-20 16:41:54,86
2019-10-20 16:41:58,84
2019-10-20 16:42:01,82
2019-10-20 16:42:09,76
2019-10-20 16:42:13,77
2019-10-20 16:42:18,75
2019-10-20 16:42:20,75
2019-10-20 16:42:26,78
2019-10-20 16:42:30,79
2019-10-20 16:42:39,81
2019-10-20 16:42:41,81
2019-10-20 16:42:49,77
2019-10-20 16:42:51,78
2019-10-20 16:42:55,79
2019-10-20 16:43:01,86
2019-10-20 16:43:09,91
2019-10-20 16:43:10,91
2019-10-20 16:43:19,77
2019-10-20 16:43:21,76
2019-10-20 16:43:26,73
2019-10-20 16:43:34,68
2019-10-20 16:43:39,69
2019-10-20 16:43:41,69
2019-10-20 16:43:48,71
2019-10-20 16:43:50,72
2019-10-20 16:43:57,78
2019-10-20 16:44:03,80
2019-10-20 16:44:05,78
2019-10-20 16:44:11,76
2019-10-20 16:44:18,81
2019-10-20 16:44:24,78
2019-10-20 16:44:25,78
2019-10-20 16:44:34,78
2019-10-20 16:44:36,80
2019-10-20 16:44:40,78
2019-10-20 16:44:46,76
2019-10-20 16:44:51,76
2019-10-20 16:44:59,75
2019-10-20 16:45:01,76
2019-10-20 16:45:05,74
2019-10-20 16:45:13,70
2019-10-20 16:45:16,72
2019-10-20 16:45:24,78
2019-10-20 16:45:27,78
2019-10-20 16:45:34,74
2019-10-20 16:45:36,75
2019-10-20 16:45:44,73
2019-10-20 16:45:45,74
2019-10-20 16:45:51,76
2019-10-20 16:45:57,83
2019-10-20 16:46:04,86
2019-10-20 16:46:05,85
2019-10-20 16:46:10,78
2019-10-20 16:46:19,74
2019-10-20 16:46:22,74
2019-10-20 16:46:29,72
2019-10-20 16:46:30,72
2019-10-20 16:46:36,73
2019-10-20 16:46:44,74
2019-10-20 16:46:45,74
2019-10-20 16:46:54,69
2019-10-20 16:46:57,69
2019-10-20 16:47:04,72
2019-10-20 16:47:07,72
2019-10-20 16:47:10,74
2019-10-20 16:47:19,78
2019-10-20 16:47:24,77
2019-10-20 16:47:27,78
2019-10-20 16:47:34,75
2019-10-20 16:47:35,76
2019-10-20 16:47:41,83
2019-10-20 16:47:45,83
2019-10-20 16:47:54,73
2019-10-20 16:47:59,74
2019-10-20 16:48:04,72
2019-10-20 16:48:07,71
2019-10-20 16:48:14,77
2019-10-20 16:48:19,78
2019-10-20 16:48:23,76
2019-10-20 16:48:28,77
2019-10-20 16:48:30,76
2019-10-20 16:48:35,74
2019-10-20 16:48:44,79
2019-10-20 16:48:49,77
2019-10-20 16:48:50,77
2019-10-20 16:48:59,74
2019-10-20 16:49:04,76
2019-10-20 16:49:09,77
2019-10-20 16:49:12,77
2019-10-20 16:49:19,75
2019-10-20 16:49:22,74
2019-10-20 16:49:29,76
2019-10-20 16:49:32,76
2019-10-20 16:49:35,77
2019-10-20 16:49:40,79
2019-10-20 16:49:49,76
2019-10-20 16:49:54,75
2019-10-20 16:49:59,75
2019-10-20 16:50:02,74
2019-10-20 16:50:07,73
2019-10-20 16:50:14,79
2019-10-20 16:50:17,79
2019-10-20 16:50:20,81
2019-10-20 16:50:25,82
2019-10-20 16:50:33,77
2019-10-20 16:50:35,77
2019-10-20 16:50:40,81
2019-10-20 16:50:46,89
2019-10-20 16:50:52,82
2019-10-20 16:50:57,79
2019-10-20 16:51:03,73
2019-10-20 16:51:09,75
2019-10-20 16:51:11,75
2019-10-20 16:51:19,77
2019-10-20 16:51:24,76
2019-10-20 16:51:28,76
2019-10-20 16:51:30,76
2019-10-20 16:51:35,75
2019-10-20 16:51:43,73
2019-10-20 16:51:46,74
2019-10-20 16:51:53,76
2019-10-20 16:51:55,76
2019-10-20 16:52:00,79
2019-10-20 16:52:09,81
2019-10-20 16:52:14,81
2019-10-20 16:52:17,80
2019-10-20 16:52:24,79
2019-10-20 16:52:26,79
2019-10-20 16:52:30,78
2019-10-20 16:52:39,78
2019-10-20 16:52:41,77
2019-10-20 16:52:48,76
2019-10-20 16:52:50,77
2019-10-20 16:52:57,76
2019-10-20 16:53:00,75
2019-10-20 16:53:09,75
2019-10-20 16:53:10,75
2019-10-20 16:53:19,79
2019-10-20 16:53:20,78
2019-10-20 16:53:29,81
2019-10-20 16:53:32,81
2019-10-20 16:53:39,79
2019-10-20 16:53:42,79
2019-10-20 16:53:46,80
2019-10-20 16:53:50,80
2019-10-20 16:53:59,84
2019-10-20 16:54:01,86
2019-10-20 16:54:05,86
2019-10-20 16:54:14,79
2019-10-20 16:54:19,78
2019-10-20 16:54:21,77
2019-10-20 16:54:25,78
2019-10-20 16:54:34,78
2019-10-20 16:54:39,78
2019-10-20 16:54:42,79
2019-10-20 16:54:49,85
2019-10-20 16:54:50,84
2019-10-20 16:54:56,79
2019-10-20 16:55:02,81
2019-10-20 16:55:09,77
2019-10-20 16:55:10,77
2019-10-20 16:55:18,75
2019-10-20 16:55:20,74
2019-10-20 16:55:25,73
2019-10-20 16:55:34,77
2019-10-20 16:55:39,75
2019-10-20 16:55:42,74
2019-10-20 16:55:49,79
2019-10-20 16:55:54,79
2019-10-20 16:55:55,78
2019-10-20 16:56:01,73
2019-10-20 16:56:05,75
2019-10-20 16:56:14,75
2019-10-20 16:56:19,77
2019-10-20 16:56:20,76
2019-10-20 16:56:26,74
2019-10-20 16:56:34,76
2019-10-20 16:56:36,76
2019-10-20 16:56:43,81
2019-10-20 16:56:45,81
2019-10-20 16:56:53,84
2019-10-20 16:56:59,77
2019-10-20 16:57:01,80
2019-10-20 16:57:05,85
2019-10-20 16:57:14,75
2019-10-20 16:57:17,77
2019-10-20 16:57:20,78
2019-10-20 16:57:27,80
2019-10-20 16:57:33,86
2019-10-20 16:57:36,84
2019-10-20 16:57:43,83
2019-10-20 16:57:46,82
2019-10-20 16:57:50,85
2019-10-20 16:57:58,82
2019-10-20 16:58:03,80
2019-10-20 16:58:09,80
2019-10-20 16:58:14,80
2019-10-20 16:58:16,80
2019-10-20 16:58:20,80
2019-10-20 16:58:30,78
2019-10-20 16:58:31,79
2019-10-20 16:58:36,84
2019-10-20 16:58:45,87
2019-10-20 16:58:49,85
2019-10-20 16:58:52,80
2019-10-20 16:58:58,73
2019-10-20 16:59:05,75
2019-10-20 16:59:06,75
2019-10-20 16:59:15,79
2019-10-20 16:59:19,79
2019-10-20 16:59:24,80
2019-10-20 16:59:30,78
2019-10-20 16:59:32,78
2019-10-20 16:59:40,77
2019-10-20 16:59:41,77
2019-10-20 16:59:46,80
2019-10-20 16:59:54,79
2019-10-20 17:00:00,81
2019-10-20 17:00:05,80
2019-10-20 17:00:06,81
2019-10-20 17:00:14,83
2019-10-20 17:00:17,82
2019-10-20 17:00:25,88
2019-10-20 17:00:30,88
2019-10-20 17:00:31,86
2019-10-20 17:00:40,74
2019-10-20 17:00:45,69
2019-10-20 17:00:50,68
2019-10-20 17:00:52,68
2019-10-20 17:00:56,68
2019-10-20 17:01:01,67
2019-10-20 17:01:09,74
2019-10-20 17:01:14,77
2019-10-20 17:01:20,77
2019-10-20 17:01:22,76
2019-10-20 17:01:26,75
2019-10-20 17:01:33,73
2019-10-20 17:01:36,73
2019-10-20 17:01:42,74
2019-10-20 17:01:47,74
2019-10-20 17:01:53,73
2019-10-20 17:01:57,74
2019-10-20 17:02:01,77
2019-10-20 17:02:06,82
2019-10-20 17:02:15,80
2019-10-20 17:02:20,79
2019-10-20 17:02:25,78
2019-10-20 17:02:27,78
2019-10-20 17:02:35,78
2019-10-20 17:02:38,79
2019-10-20 17:02:41,79
2019-10-20 17:02:49,79
2019-10-20 17:02:51,79
2019-10-20 17:02:58,77
2019-10-20 17:03:02,80
2019-10-20 17:03:10,78
2019-10-20 17:03:15,75
2019-10-20 17:03:19,74
2019-10-20 17:03:21,75
2019-10-20 17:03:30,81
2019-10-20 17:03:31,80
2019-10-20 17:03:40,74
2019-10-20 17:03:44,75
2019-10-20 17:03:48,76
2019-10-20 17:03:52,76
2019-10-20 17:03:59,80
2019-10-20 17:04:01,80
2019-10-20 17:04:08,78
2019-10-20 17:04:15,75
2019-10-20 17:04:16,73
2019-10-20 17:04:23,76
2019-10-20 17:04:29,77
2019-10-20 17:04:35,72
2019-10-20 17:04:38,74
2019-10-20 17:04:42,71
2019-10-20 17:04:50,71
2019-10-20 17:04:53,71
2019-10-20 17:04:57,70
2019-10-20 17:05:05,75
2019-10-20 17:05:10,74
2019-10-20 17:05:11,74
2019-10-20 17:05:16,71
2019-10-20 17:05:21,74
2019-10-20 17:05:30,77
2019-10-20 17:05:35,77
2019-10-20 17:05:38,77
2019-10-20 17:05:41,76
2019-10-20 17:05:47,71
2019-10-20 17:05:52,72
2019-10-20 17:06:00,72
2019-10-20 17:06:05,72
2019-10-20 17:06:08,73
2019-10-20 17:06:12,71
2019-10-20 17:06:18,75
2019-10-20 17:06:21,77
2019-10-20 17:06:28,78
2019-10-20 17:06:35,77
2019-10-20 17:06:37,76
2019-10-20 17:06:43,73
2019-10-20 17:06:50,75
2019-10-20 17:06:53,75
2019-10-20 17:07:00,76
2019-10-20 17:07:01,76
2019-10-20 17:07:10,77
2019-10-20 17:07:11,77
2019-10-20 17:07:16,80
2019-10-20 17:07:25,77
2019-10-20 17:07:26,76
2019-10-20 17:07:34,80
2019-10-20 17:07:40,78
2019-10-20 17:07:44,77
2019-10-20 17:07:50,76
2019-10-20 17:07:53,78
2019-10-20 17:07:56,79
2019-10-20 17:08:05,75
2019-10-20 17:08:06,75
2019-10-20 17:08:12,74
2019-10-20 17:08:20,78
2019-10-20 17:08:21,78
2019-10-20 17:08:26,79
2019-10-20 17:08:32,81
2019-10-20 17:08:40,80
2019-10-20 17:08:44,79
2019-10-20 17:08:48,78
2019-10-20 17:08:55,77
2019-10-20 17:09:00,78
2019-10-20 17:09:02,79
2019-10-20 17:09:06,82
2019-10-20 17:09:15,81
2019-10-20 17:09:16,81
2019-10-20 17:09:25,80
2019-10-20 17:09:28,80
2019-10-20 17:09:33,77
2019-10-20 17:09:36,79
2019-10-20 17:09:42,80
2019-10-20 17:09:50,75
2019-10-20 17:09:55,76
2019-10-20 17:09:58,77
2019-10-20 17:10:01,76
2019-10-20 17:10:07,78
2019-10-20 17:10:15,79
2019-10-20 17:10:17,79
2019-10-20 17:10:24,78
2019-10-20 17:10:27,79
2019-10-20 17:10:34,85
2019-10-20 17:10:36,85
2019-10-20 17:10:45,79
2019-10-20 17:10:50,82
2019-10-20 17:10:55,81
2019-10-20 17:10:56,82
2019-10-20 17:11:05,75
2019-10-20 17:11:08,75
2019-10-20 17:11:15,71
2019-10-20 17:11:18,71
2019-10-20 17:11:23,76
2019-10-20 17:11:28,79
2019-10-20 17:11:34,81
2019-10-20 17:11:37,81
2019-10-20 17:11:42,81
2019-10-20 17:11:48,81
2019-10-20 17:11:55,82
2019-10-20 17:11:59,80
2019-10-20 17:12:01,82
2019-10-20 17:12:06,78
2019-10-20 17:12:15,73
2019-10-20 17:12:20,72
2019-10-20 17:12:24,71
2019-10-20 17:12:28,76
2019-10-20 17:12:35,82
2019-10-20 17:12:36,81
2019-10-20 17:12:45,78
2019-10-20 17:12:46,78
2019-10-20 17:12:55,75
2019-10-20 17:13:00,75
2019-10-20 17:13:01,75
2019-10-20 17:13:08,77
2019-10-20 17:13:15,81
2019-10-20 17:13:18,80
2019-10-20 17:13:21,78
2019-10-20 17:13:30,67
2019-10-20 17:13:34,66
2019-10-20 17:13:38,71
2019-10-20 17:13:41,74
2019-10-20 17:13:49,78
2019-10-20 17:13:51,77
2019-10-20 17:13:59,76
2019-10-20 17:14:05,73
2019-10-20 17:14:10,73
2019-10-20 17:14:11,73
2019-10-20 17:14:18,70
2019-10-20 17:14:21,70
2019-10-20 17:14:26,73
2019-10-20 17:14:35,74
2019-10-20 17:14:39,74
2019-10-20 17:14:43,74
2019-10-20 17:14:48,71
2019-10-20 17:14:51,73
2019-10-20 17:15:00,72
2019-10-20 17:15:03,73
2019-10-20 17:15:07,74
2019-10-20 17:15:12,73
2019-10-20 17:15:20,76
2019-10-20 17:15:25,76
2019-10-20 17:15:27,76
2019-10-20 17:15:31,74
2019-10-20 17:15:36,72
2019-10-20 17:15:45,75
2019-10-20 17:15:47,74
2019-10-20 17:15:55,69
2019-10-20 17:15:58,71
2019-10-20 17:16:04,75
2019-10-20 17:16:10,74
2019-10-20 17:16:13,73
2019-10-20 17:16:17,72
2019-10-20 17:16:24,76
2019-10-20 17:16:30,81
2019-10-20 17:16:32,80
2019-10-20 17:16:40,73
2019-10-20 17:16:45,74
2019-10-20 17:16:48,73
2019-10-20 17:16:53,71
2019-10-20 17:16:58,73
2019-10-20 17:17:02,72
2019-10-20 17:17:06,72
2019-10-20 17:17:12,74
2019-10-20 17:17:20,75
2019-10-20 17:17:21,75
2019-10-20 17:17:26,76
2019-10-20 17:17:32,84
2019-10-20 17:17:40,84
2019-10-20 17:17:45,77
2019-10-20 17:17:49,74
2019-10-20 17:17:55,75
2019-10-20 17:17:59,74
2019-10-20 17:18:01,75
2019-10-20 17:18:10,74
2019-10-20 17:18:11,74
2019-10-20 17:18:19,77
2019-10-20 17:18:22,76
2019-10-20 17:18:28,75
2019-10-20 17:18:34,73
2019-10-20 17:18:41,70
2019-10-20 17:18:45,72
2019-10-20 17:18:51,72
2019-10-20 17:18:54,71
2019-10-20 17:18:58,72
2019-10-20 17:19:05,74
2019-10-20 17:19:07,74
2019-10-20 17:19:14,75
2019-10-20 17:19:17,75
2019-10-20 17:19:26,74
2019-10-20 17:19:29,74
2019-10-20 17:19:36,73
2019-10-20 17:19:37,74
2019-10-20 17:19:42,75
2019-10-20 17:19:51,73
2019-10-20 17:19:55,75
2019-10-20 17:20:01,76
2019-10-20 17:20:03,77
2019-10-20 17:20:11,79
2019-10-20 17:20:14,78
2019-10-20 17:20:21,78
2019-10-20 17:20:23,78
2019-10-20 17:20:29,75
2019-10-20 17:20:32,77
2019-10-20 17:20:37,78
2019-10-20 17:20:46,87
2019-10-20 17:20:47,86
2019-10-20 17:20:56,74
2019-10-20 17:21:00,75
2019-10-20 17:21:02,78
2019-10-20 17:21:08,81
2019-10-20 17:21:16,77
2019-10-20 17:21:19,77
2019-10-20 17:21:22,77
2019-10-20 17:21:30,80
2019-10-20 17:21:35,81
2019-10-20 17:21:40,77
2019-10-20 17:21:43,76
2019-10-20 17:21:47,81
2019-10-20 17:21:55,77
2019-10-20 17:22:00,78
2019-10-20 17:22:06,78
2019-10-20 17:22:08,77
2019-10-20 17:22:12,79
2019-10-20 17:22:21,84
2019-10-20 17:22:22,85
2019-10-20 17:22:28,94
2019-10-20 17:22:32,90
2019-10-20 17:22:41,80
2019-10-20 17:22:45,76
2019-10-20 17:22:51,71
2019-10-20 17:22:56,73
2019-10-20 17:23:00,74
2019-10-20 17:23:02,73
2019-10-20 17:23:09,76
2019-10-20 17:23:16,72
2019-10-20 17:23:21,71
2019-10-20 17:23:25,70
2019-10-20 17:23:27,70
2019-10-20 17:23:36,71
2019-10-20 17:23:41,72
2019-10-20 17:23:46,72
2019-10-20 17:23:50,71
2019-10-20 17:23:56,73
2019-10-20 17:23:59,74
2019-10-20 17:24:03,75
2019-10-20 17:24:11,77
2019-10-20 17:24:13,77
2019-10-20 17:24:18,79
2019-10-20 17:24:25,79
2019-10-20 17:24:30,77
2019-10-20 17:24:32,77
2019-10-20 17:24:39,78
2019-10-20 17:24:46,78
2019-10-20 17:24:49,79
2019-10-20 17:24:56,79
2019-10-20 17:25:01,78
2019-10-20 17:25:05,76
2019-10-20 17:25:11,73
2019-10-20 17:25:16,77
2019-10-20 17:25:21,77
2019-10-20 17:25:22,76
2019-10-20 17:25:28,71
2019-10-20 17:25:32,72
2019-10-20 17:25:41,78
2019-10-20 17:25:42,77
2019-10-20 17:25:51,75
2019-10-20 17:25:52,76
2019-10-20 17:25:57,79
2019-10-20 17:26:04,88
2019-10-20 17:26:07,89
2019-10-20 17:26:16,78
2019-10-20 17:26:18,79
2019-10-20 17:26:22,80
2019-10-20 17:26:31,79
2019-10-20 17:26:32,79
2019-10-20 17:26:41,81
2019-10-20 17:26:42,81
2019-10-20 17:26:56,77
2019-10-20 17:27:01,75
2019-10-20 17:27:02,76
2019-10-20 17:27:11,76
2019-10-20 17:27:16,77
2019-10-20 17:27:19,78
2019-10-20 17:27:23,77
2019-10-20 17:27:27,79
2019-10-20 17:27:33,82
2019-10-20 17:27:41,80
2019-10-20 17:27:42,79
2019-10-20 17:27:50,74
2019-10-20 17:27:52,75
2019-10-20 17:27:59,75
2019-10-20 17:28:06,77
2019-10-20 17:28:11,76
2019-10-20 17:28:16,77
2019-10-20 17:28:19,76
2019-10-20 17:28:22,76
2019-10-20 17:28:31,79
2019-10-20 17:28:32,78
2019-10-20 17:28:41,75
2019-10-20 17:28:42,75
2019-10-20 17:28:47,75
2019-10-20 17:28:56,81
2019-10-20 17:28:57,80
2019-10-20 17:29:05,72
2019-10-20 17:29:11,69
2019-10-20 17:29:16,69
2019-10-20 17:29:18,69
2019-10-20 17:29:22,68
2019-10-20 17:29:27,74
2019-10-20 17:29:33,76
2019-10-20 17:29:41,75
2019-10-20 17:29:46,77
2019-10-20 17:29:50,78
2019-10-20 17:29:52,78
2019-10-20 17:30:01,80
2019-10-20 17:30:06,81
2019-10-20 17:30:07,81
2019-10-20 17:30:13,78
2019-10-20 17:30:21,80
2019-10-20 17:30:23,80
2019-10-20 17:30:27,81
2019-10-20 17:30:32,81
2019-10-20 17:30:41,76
2019-10-20 17:30:43,76
2019-10-20 17:30:47,77
2019-10-20 17:30:56,78
2019-10-20 17:30:58,79
2019-10-20 17:31:06,76
2019-10-20 17:31:08,76
2019-10-20 17:31:13,74
2019-10-20 17:31:17,76
2019-10-20 17:31:26,76
2019-10-20 17:31:31,74
2019-10-20 17:31:33,73
2019-10-20 17:31:37,73
2019-10-20 17:31:42,74
2019-10-20 17:31:49,78
2019-10-20 17:31:56,78
2019-10-20 17:32:01,76
2019-10-20 17:32:06,75
2019-10-20 17:32:08,74
2019-10-20 17:32:12,73
2019-10-20 17:32:18,75
2019-10-20 17:32:23,76
2019-10-20 17:32:29,80
2019-10-20 17:32:32,78
2019-10-20 17:32:37,76
2019-10-20 17:32:44,76
2019-10-20 17:32:49,76
2019-10-20 17:32:56,73
2019-10-20 17:33:01,76
2019-10-20 17:33:04,76
2019-10-20 17:33:07,78
2019-10-20 17:33:16,80
2019-10-20 17:33:17,82
2019-10-20 17:33:23,87
2019-10-20 17:33:32,84
2019-10-20 17:33:33,84
2019-10-20 17:33:42,72
2019-10-20 17:33:43,74
2019-10-20 17:33:52,78
2019-10-20 17:33:57,76
2019-10-20 17:34:00,76
2019-10-20 17:34:03,78
2019-10-20 17:34:11,79
2019-10-20 17:34:13,79
2019-10-20 17:34:18,79
2019-10-20 17:34:27,79
2019-10-20 17:34:30,79
2019-10-20 17:34:33,82
2019-10-20 17:34:42,79
2019-10-20 17:34:44,80
2019-10-20 17:34:52,77
2019-10-20 17:34:54,77
2019-10-20 17:35:02,78
2019-10-20 17:35:07,79
2019-10-20 17:35:08,79
2019-10-20 17:35:14,79
2019-10-20 17:35:20,77
2019-10-20 17:35:24,76
2019-10-20 17:35:29,77
2019-10-20 17:35:37,76
2019-10-20 17:35:40,76
2019-10-20 17:35:43,76
2019-10-20 17:35:52,76
2019-10-20 17:35:57,76
2019-10-20 17:36:01,75
2019-10-20 17:36:03,75
2019-10-20 17:36:11,78
2019-10-20 17:36:17,83
2019-10-20 17:36:19,84
2019-10-20 17:36:23,86
2019-10-20 17:36:32,78
2019-10-20 17:36:37,78
2019-10-20 17:36:42,76
2019-10-20 17:36:46,75
2019-10-20 17:36:52,72
2019-10-20 17:36:57,73
2019-10-20 17:36:58,72
2019-10-20 17:37:07,71
2019-10-20 17:37:12,70
2019-10-20 17:37:15,70
2019-10-20 17:37:18,71
2019-10-20 17:37:24,72
2019-10-20 17:37:32,72
2019-10-20 17:37:35,72
2019-10-20 17:37:41,70
2019-10-20 17:37:43,72
2019-10-20 17:37:49,75
2019-10-20 17:37:53,75
2019-10-20 17:38:02,74
2019-10-20 17:38:07,72
2019-10-20 17:38:08,72
2019-10-20 17:38:15,75
2019-10-20 17:38:18,74
2019-10-20 17:38:26,72
2019-10-20 17:38:32,74
2019-10-20 17:38:33,74
2019-10-20 17:38:42,74
2019-10-20 17:38:43,75
2019-10-20 17:38:49,80
2019-10-20 17:38:57,75
2019-10-20 17:39:00,76
2019-10-20 17:39:07,74
2019-10-20 17:39:10,75
2019-10-20 17:39:16,75
2019-10-20 17:39:18,75
2019-10-20 17:39:24,73
2019-10-20 17:39:32,78
2019-10-20 17:39:34,78
2019-10-20 17:39:42,77
2019-10-20 17:39:47,76
2019-10-20 17:39:51,75
2019-10-20 17:39:56,75
2019-10-20 17:40:00,75
2019-10-20 17:40:05,76
2019-10-20 17:40:08,77
2019-10-20 17:40:13,79
2019-10-20 17:40:22,84
2019-10-20 17:40:23,83
2019-10-20 17:40:32,87
2019-10-20 17:40:36,89
2019-10-20 17:40:38,88
2019-10-20 17:40:43,89
2019-10-20 17:40:50,81
2019-10-20 17:40:57,82
2019-10-20 17:41:00,80
2019-10-20 17:41:06,78
2019-10-20 17:41:08,76
2019-10-20 17:41:13,74
2019-10-20 17:41:18,78
2019-10-20 17:41:27,92
2019-10-20 17:41:28,91
2019-10-20 17:41:37,74
2019-10-20 17:41:42,67
2019-10-20 17:41:47,69
2019-10-20 17:41:51,69
2019-10-20 17:41:53,68
2019-10-20 17:41:58,71
2019-10-20 17:42:07,75
2019-10-20 17:42:12,75
2019-10-20 17:42:16,74
2019-10-20 17:42:22,72
2019-10-20 17:42:24,72
2019-10-20 17:42:32,78
2019-10-20 17:42:35,79
2019-10-20 17:42:42,78
2019-10-20 17:42:43,77
2019-10-20 17:42:52,74
2019-10-20 17:42:55,74
2019-10-20 17:42:58,74
2019-10-20 17:43:04,81
2019-10-20 17:43:12,82
2019-10-20 17:43:14,80
2019-10-20 17:43:18,76
2019-10-20 17:43:24,76
2019-10-20 17:43:28,78
2019-10-20 17:43:37,82
2019-10-20 17:43:40,82
2019-10-20 17:43:47,79
2019-10-20 17:43:48,79
2019-10-20 17:43:57,83
2019-10-20 17:43:58,83
2019-10-20 17:44:04,85
2019-10-20 17:44:08,87
2019-10-20 17:44:16,92
2019-10-20 17:44:18,91
2019-10-20 17:44:23,90
2019-10-20 17:44:28,89
2019-10-20 17:44:37,80
2019-10-20 17:44:42,81
2019-10-20 17:44:47,84
2019-10-20 17:44:48,84
2019-10-20 17:44:53,79
2019-10-20 17:45:02,80
2019-10-20 17:45:07,80
2019-10-20 17:45:09,79
2019-10-20 17:45:17,78
2019-10-20 17:45:19,78
2019-10-20 17:45:27,81
2019-10-20 17:45:29,83
2019-10-20 17:45:36,88
2019-10-20 17:45:42,84
2019-10-20 17:45:43,83
2019-10-20 17:45:52,81
2019-10-20 17:45:57,86
2019-10-20 17:45:59,85
2019-10-20 17:46:06,82
2019-10-20 17:46:12,83
2019-10-20 17:46:14,82
2019-10-20 17:46:18,80
2019-10-20 17:46:27,81
2019-10-20 17:46:30,81
2019-10-20 17:46:36,81
2019-10-20 17:46:38,82
2019-10-20 17:46:46,85
2019-10-20 17:46:48,87
2019-10-20 17:46:54,86
2019-10-20 17:47:00,85
2019-10-20 17:47:04,85
2019-10-20 17:47:09,79
2019-10-20 17:47:13,81
2019-10-20 17:47:22,84
2019-10-20 17:47:25,83
2019-10-20 17:47:32,79
2019-10-20 17:47:37,80
2019-10-20 17:47:38,80
2019-10-20 17:47:45,75
2019-10-20 17:47:48,79
2019-10-20 17:47:57,89
2019-10-20 17:47:58,88
2019-10-20 17:48:07,80
2019-10-20 17:48:11,81
2019-10-20 17:48:13,80
2019-10-20 17:48:22,76
2019-10-20 17:48:24,78
2019-10-20 17:48:28,76
2019-10-20 17:48:37,68
2019-10-20 17:48:42,67
2019-10-20 17:48:45,68
2019-10-20 17:48:48,70
2019-10-20 17:48:53,75
2019-10-20 17:49:01,78
2019-10-20 17:49:04,79
2019-10-20 17:49:09,81
