"HR","Timestamp"
75.68,2019-05-15 13:35:52
75.68,2019-05-15 13:35:53
75.62,2019-05-15 13:35:54
75.53,2019-05-15 13:35:55
75.48,2019-05-15 13:35:56
75.42,2019-05-15 13:35:57
75.38,2019-05-15 13:35:58
75.33,2019-05-15 13:35:59
75.25,2019-05-15 13:36:00
75.18,2019-05-15 13:36:01
75.08,2019-05-15 13:36:02
74.98,2019-05-15 13:36:03
74.9,2019-05-15 13:36:04
74.83,2019-05-15 13:36:05
74.75,2019-05-15 13:36:06
74.7,2019-05-15 13:36:07
74.65,2019-05-15 13:36:08
74.6,2019-05-15 13:36:09
74.53,2019-05-15 13:36:10
74.48,2019-05-15 13:36:11
74.47,2019-05-15 13:36:12
74.43,2019-05-15 13:36:13
74.43,2019-05-15 13:36:14
74.43,2019-05-15 13:36:15
74.43,2019-05-15 13:36:16
74.48,2019-05-15 13:36:17
74.55,2019-05-15 13:36:18
74.58,2019-05-15 13:36:19
74.6,2019-05-15 13:36:20
74.67,2019-05-15 13:36:21
74.75,2019-05-15 13:36:22
74.78,2019-05-15 13:36:23
74.97,2019-05-15 13:36:24
75.25,2019-05-15 13:36:25
75.55,2019-05-15 13:36:26
75.98,2019-05-15 13:36:27
76.42,2019-05-15 13:36:28
76.68,2019-05-15 13:36:29
76.9,2019-05-15 13:36:30
77.1,2019-05-15 13:36:31
77.22,2019-05-15 13:36:32
77.27,2019-05-15 13:36:33
77.3,2019-05-15 13:36:34
77.28,2019-05-15 13:36:35
77.2,2019-05-15 13:36:36
77.17,2019-05-15 13:36:37
77.15,2019-05-15 13:36:38
77.17,2019-05-15 13:36:39
77.2,2019-05-15 13:36:40
77.2,2019-05-15 13:36:41
77.2,2019-05-15 13:36:42
77.18,2019-05-15 13:36:43
77.17,2019-05-15 13:36:44
77.1,2019-05-15 13:36:45
77,2019-05-15 13:36:46
76.83,2019-05-15 13:36:47
76.63,2019-05-15 13:36:48
76.47,2019-05-15 13:36:49
76.33,2019-05-15 13:36:50
76.23,2019-05-15 13:36:51
76.15,2019-05-15 13:36:52
76.1,2019-05-15 13:36:53
76.07,2019-05-15 13:36:54
76.07,2019-05-15 13:36:55
76.07,2019-05-15 13:36:56
76.1,2019-05-15 13:36:57
76.12,2019-05-15 13:36:58
76.15,2019-05-15 13:36:59
76.18,2019-05-15 13:37:00
76.2,2019-05-15 13:37:01
76.23,2019-05-15 13:37:02
76.25,2019-05-15 13:37:03
76.27,2019-05-15 13:37:04
76.25,2019-05-15 13:37:05
76.22,2019-05-15 13:37:06
76.15,2019-05-15 13:37:07
76.1,2019-05-15 13:37:08
76.08,2019-05-15 13:37:09
75.88,2019-05-15 13:37:10
75.73,2019-05-15 13:37:11
75.6,2019-05-15 13:37:12
75.43,2019-05-15 13:37:13
75.27,2019-05-15 13:37:14
75.08,2019-05-15 13:37:15
75.17,2019-05-15 13:37:16
75.25,2019-05-15 13:37:17
75.3,2019-05-15 13:37:18
75.35,2019-05-15 13:37:19
75.32,2019-05-15 13:37:20
75.25,2019-05-15 13:37:21
75.1,2019-05-15 13:37:22
74.97,2019-05-15 13:37:23
74.85,2019-05-15 13:37:24
74.62,2019-05-15 13:37:25
74.35,2019-05-15 13:37:26
74.1,2019-05-15 13:37:27
73.85,2019-05-15 13:37:28
73.65,2019-05-15 13:37:29
73.48,2019-05-15 13:37:30
73.35,2019-05-15 13:37:31
73.2,2019-05-15 13:37:32
73.1,2019-05-15 13:37:33
72.98,2019-05-15 13:37:34
72.9,2019-05-15 13:37:35
72.9,2019-05-15 13:37:36
72.9,2019-05-15 13:37:37
72.88,2019-05-15 13:37:38
72.85,2019-05-15 13:37:39
72.92,2019-05-15 13:37:40
73,2019-05-15 13:37:41
72.98,2019-05-15 13:37:42
72.98,2019-05-15 13:37:43
72.95,2019-05-15 13:37:44
73.1,2019-05-15 13:37:45
73.25,2019-05-15 13:37:46
73.37,2019-05-15 13:37:47
73.45,2019-05-15 13:37:48
73.48,2019-05-15 13:37:49
73.5,2019-05-15 13:37:50
73.45,2019-05-15 13:37:51
73.4,2019-05-15 13:37:52
73.32,2019-05-15 13:37:53
73.27,2019-05-15 13:37:54
73.2,2019-05-15 13:37:55
73.07,2019-05-15 13:37:56
72.93,2019-05-15 13:37:57
72.85,2019-05-15 13:37:58
72.78,2019-05-15 13:37:59
72.75,2019-05-15 13:38:00
72.72,2019-05-15 13:38:01
72.68,2019-05-15 13:38:02
72.67,2019-05-15 13:38:03
72.63,2019-05-15 13:38:04
72.65,2019-05-15 13:38:05
72.68,2019-05-15 13:38:06
72.73,2019-05-15 13:38:07
72.82,2019-05-15 13:38:08
72.87,2019-05-15 13:38:09
73.13,2019-05-15 13:38:10
73.35,2019-05-15 13:38:11
73.55,2019-05-15 13:38:12
73.8,2019-05-15 13:38:13
74.05,2019-05-15 13:38:14
74.3,2019-05-15 13:38:15
74.28,2019-05-15 13:38:16
74.23,2019-05-15 13:38:17
74.22,2019-05-15 13:38:18
74.2,2019-05-15 13:38:19
74.28,2019-05-15 13:38:20
74.37,2019-05-15 13:38:21
74.53,2019-05-15 13:38:22
74.75,2019-05-15 13:38:23
74.82,2019-05-15 13:38:24
74.9,2019-05-15 13:38:25
75,2019-05-15 13:38:26
75.1,2019-05-15 13:38:27
75.15,2019-05-15 13:38:28
75.17,2019-05-15 13:38:29
75.08,2019-05-15 13:38:30
74.97,2019-05-15 13:38:31
74.87,2019-05-15 13:38:32
74.77,2019-05-15 13:38:33
74.67,2019-05-15 13:38:34
74.53,2019-05-15 13:38:35
74.37,2019-05-15 13:38:36
74.13,2019-05-15 13:38:37
73.88,2019-05-15 13:38:38
73.63,2019-05-15 13:38:39
73.42,2019-05-15 13:38:40
73.33,2019-05-15 13:38:41
73.35,2019-05-15 13:38:42
73.35,2019-05-15 13:38:43
73.35,2019-05-15 13:38:44
73.23,2019-05-15 13:38:45
73.1,2019-05-15 13:38:46
73,2019-05-15 13:38:47
73.03,2019-05-15 13:38:48
73.12,2019-05-15 13:38:49
73.2,2019-05-15 13:38:50
73.3,2019-05-15 13:38:51
73.42,2019-05-15 13:38:52
73.53,2019-05-15 13:38:53
73.65,2019-05-15 13:38:54
73.8,2019-05-15 13:38:55
73.97,2019-05-15 13:38:56
74.1,2019-05-15 13:38:57
74.18,2019-05-15 13:38:58
74.25,2019-05-15 13:38:59
74.3,2019-05-15 13:39:00
74.37,2019-05-15 13:39:01
74.42,2019-05-15 13:39:02
74.48,2019-05-15 13:39:03
74.55,2019-05-15 13:39:04
74.58,2019-05-15 13:39:05
74.63,2019-05-15 13:39:06
74.67,2019-05-15 13:39:07
74.67,2019-05-15 13:39:08
74.67,2019-05-15 13:39:09
74.7,2019-05-15 13:39:10
74.8,2019-05-15 13:39:11
74.88,2019-05-15 13:39:12
74.97,2019-05-15 13:39:13
75.03,2019-05-15 13:39:14
75.08,2019-05-15 13:39:15
75.15,2019-05-15 13:39:16
75.23,2019-05-15 13:39:17
75.2,2019-05-15 13:39:18
75.2,2019-05-15 13:39:19
75.18,2019-05-15 13:39:20
75.17,2019-05-15 13:39:21
75.15,2019-05-15 13:39:22
75.12,2019-05-15 13:39:23
75.07,2019-05-15 13:39:24
75,2019-05-15 13:39:25
74.93,2019-05-15 13:39:26
74.85,2019-05-15 13:39:27
74.82,2019-05-15 13:39:28
74.8,2019-05-15 13:39:29
74.88,2019-05-15 13:39:30
75,2019-05-15 13:39:31
75.05,2019-05-15 13:39:32
75.12,2019-05-15 13:39:33
75.2,2019-05-15 13:39:34
75.28,2019-05-15 13:39:35
75.42,2019-05-15 13:39:36
75.53,2019-05-15 13:39:37
75.68,2019-05-15 13:39:38
75.85,2019-05-15 13:39:39
75.88,2019-05-15 13:39:40
75.83,2019-05-15 13:39:41
75.8,2019-05-15 13:39:42
75.8,2019-05-15 13:39:43
75.82,2019-05-15 13:39:44
75.88,2019-05-15 13:39:45
75.97,2019-05-15 13:39:46
76.03,2019-05-15 13:39:47
76.03,2019-05-15 13:39:48
76.02,2019-05-15 13:39:49
75.98,2019-05-15 13:39:50
75.97,2019-05-15 13:39:51
75.9,2019-05-15 13:39:52
75.83,2019-05-15 13:39:53
75.75,2019-05-15 13:39:54
75.67,2019-05-15 13:39:55
75.63,2019-05-15 13:39:56
75.63,2019-05-15 13:39:57
75.65,2019-05-15 13:39:58
75.67,2019-05-15 13:39:59
75.68,2019-05-15 13:40:00
75.68,2019-05-15 13:40:01
75.68,2019-05-15 13:40:02
75.67,2019-05-15 13:40:03
75.65,2019-05-15 13:40:04
75.63,2019-05-15 13:40:05
75.6,2019-05-15 13:40:06
75.58,2019-05-15 13:40:07
75.57,2019-05-15 13:40:08
75.55,2019-05-15 13:40:09
75.48,2019-05-15 13:40:10
75.33,2019-05-15 13:40:11
75.22,2019-05-15 13:40:12
75.1,2019-05-15 13:40:13
75,2019-05-15 13:40:14
74.92,2019-05-15 13:40:15
74.83,2019-05-15 13:40:16
74.75,2019-05-15 13:40:17
74.77,2019-05-15 13:40:18
74.75,2019-05-15 13:40:19
74.75,2019-05-15 13:40:20
74.75,2019-05-15 13:40:21
74.75,2019-05-15 13:40:22
74.77,2019-05-15 13:40:23
74.85,2019-05-15 13:40:24
74.95,2019-05-15 13:40:25
75.05,2019-05-15 13:40:26
75.18,2019-05-15 13:40:27
75.32,2019-05-15 13:40:28
75.45,2019-05-15 13:40:29
75.42,2019-05-15 13:40:30
75.48,2019-05-15 13:40:31
75.62,2019-05-15 13:40:32
75.7,2019-05-15 13:40:33
75.77,2019-05-15 13:40:34
75.87,2019-05-15 13:40:35
75.95,2019-05-15 13:40:36
76.12,2019-05-15 13:40:37
76.27,2019-05-15 13:40:38
76.4,2019-05-15 13:40:39
76.53,2019-05-15 13:40:40
76.62,2019-05-15 13:40:41
76.68,2019-05-15 13:40:42
76.72,2019-05-15 13:40:43
76.75,2019-05-15 13:40:44
76.7,2019-05-15 13:40:45
76.65,2019-05-15 13:40:46
76.58,2019-05-15 13:40:47
76.5,2019-05-15 13:40:48
76.42,2019-05-15 13:40:49
76.37,2019-05-15 13:40:50
76.32,2019-05-15 13:40:51
76.3,2019-05-15 13:40:52
76.3,2019-05-15 13:40:53
76.32,2019-05-15 13:40:54
76.33,2019-05-15 13:40:55
76.35,2019-05-15 13:40:56
76.35,2019-05-15 13:40:57
76.37,2019-05-15 13:40:58
76.38,2019-05-15 13:40:59
76.42,2019-05-15 13:41:00
76.43,2019-05-15 13:41:01
76.43,2019-05-15 13:41:02
76.45,2019-05-15 13:41:03
76.45,2019-05-15 13:41:04
76.5,2019-05-15 13:41:05
76.52,2019-05-15 13:41:06
76.53,2019-05-15 13:41:07
76.55,2019-05-15 13:41:08
76.57,2019-05-15 13:41:09
76.58,2019-05-15 13:41:10
76.62,2019-05-15 13:41:11
76.63,2019-05-15 13:41:12
76.67,2019-05-15 13:41:13
76.67,2019-05-15 13:41:14
76.68,2019-05-15 13:41:15
76.68,2019-05-15 13:41:16
76.7,2019-05-15 13:41:17
76.77,2019-05-15 13:41:18
76.83,2019-05-15 13:41:19
76.92,2019-05-15 13:41:20
77.08,2019-05-15 13:41:21
77.45,2019-05-15 13:41:22
77.83,2019-05-15 13:41:23
78.1,2019-05-15 13:41:24
78.33,2019-05-15 13:41:25
78.55,2019-05-15 13:41:26
78.72,2019-05-15 13:41:27
78.65,2019-05-15 13:41:28
78.55,2019-05-15 13:41:29
78.58,2019-05-15 13:41:30
78.5,2019-05-15 13:41:31
78.43,2019-05-15 13:41:32
78.4,2019-05-15 13:41:33
78.38,2019-05-15 13:41:34
78.35,2019-05-15 13:41:35
78.3,2019-05-15 13:41:36
78.23,2019-05-15 13:41:37
78.15,2019-05-15 13:41:38
78.07,2019-05-15 13:41:39
78,2019-05-15 13:41:40
77.95,2019-05-15 13:41:41
78.03,2019-05-15 13:41:42
78.07,2019-05-15 13:41:43
78.17,2019-05-15 13:41:44
78.27,2019-05-15 13:41:45
78.37,2019-05-15 13:41:46
78.5,2019-05-15 13:41:47
78.62,2019-05-15 13:41:48
78.73,2019-05-15 13:41:49
78.88,2019-05-15 13:41:50
79.03,2019-05-15 13:41:51
79.13,2019-05-15 13:41:52
79.23,2019-05-15 13:41:53
79.35,2019-05-15 13:41:54
79.45,2019-05-15 13:41:55
79.58,2019-05-15 13:41:56
79.83,2019-05-15 13:41:57
80.07,2019-05-15 13:41:58
80.35,2019-05-15 13:41:59
80.65,2019-05-15 13:42:00
80.97,2019-05-15 13:42:01
81.33,2019-05-15 13:42:02
81.7,2019-05-15 13:42:03
82.03,2019-05-15 13:42:04
82.32,2019-05-15 13:42:05
82.57,2019-05-15 13:42:06
82.85,2019-05-15 13:42:07
83.15,2019-05-15 13:42:08
83.43,2019-05-15 13:42:09
83.77,2019-05-15 13:42:10
84.13,2019-05-15 13:42:11
84.2,2019-05-15 13:42:12
84.27,2019-05-15 13:42:13
84.35,2019-05-15 13:42:14
84.4,2019-05-15 13:42:15
84.52,2019-05-15 13:42:16
84.63,2019-05-15 13:42:17
84.75,2019-05-15 13:42:18
84.85,2019-05-15 13:42:19
84.93,2019-05-15 13:42:20
84.98,2019-05-15 13:42:21
84.83,2019-05-15 13:42:22
84.65,2019-05-15 13:42:23
84.52,2019-05-15 13:42:24
84.4,2019-05-15 13:42:25
84.22,2019-05-15 13:42:26
83.93,2019-05-15 13:42:27
83.87,2019-05-15 13:42:28
83.82,2019-05-15 13:42:29
83.78,2019-05-15 13:42:30
83.75,2019-05-15 13:42:31
83.7,2019-05-15 13:42:32
83.65,2019-05-15 13:42:33
83.58,2019-05-15 13:42:34
83.53,2019-05-15 13:42:35
83.5,2019-05-15 13:42:36
83.52,2019-05-15 13:42:37
83.53,2019-05-15 13:42:38
83.58,2019-05-15 13:42:39
83.77,2019-05-15 13:42:40
83.97,2019-05-15 13:42:41
83.97,2019-05-15 13:42:42
84.05,2019-05-15 13:42:43
84.12,2019-05-15 13:42:44
84.2,2019-05-15 13:42:45
84.27,2019-05-15 13:42:46
84.1,2019-05-15 13:42:47
83.93,2019-05-15 13:42:48
83.77,2019-05-15 13:42:49
83.57,2019-05-15 13:42:50
83.37,2019-05-15 13:42:51
83.22,2019-05-15 13:42:52
83.08,2019-05-15 13:42:53
82.92,2019-05-15 13:42:54
82.77,2019-05-15 13:42:55
82.58,2019-05-15 13:42:56
82.3,2019-05-15 13:42:57
82.02,2019-05-15 13:42:58
81.68,2019-05-15 13:42:59
81.35,2019-05-15 13:43:00
80.88,2019-05-15 13:43:01
80.38,2019-05-15 13:43:02
79.87,2019-05-15 13:43:03
79.42,2019-05-15 13:43:04
78.98,2019-05-15 13:43:05
78.72,2019-05-15 13:43:06
78.38,2019-05-15 13:43:07
77.98,2019-05-15 13:43:08
77.62,2019-05-15 13:43:09
77.23,2019-05-15 13:43:10
76.82,2019-05-15 13:43:11
76.72,2019-05-15 13:43:12
76.62,2019-05-15 13:43:13
76.52,2019-05-15 13:43:14
76.45,2019-05-15 13:43:15
76.35,2019-05-15 13:43:16
76.27,2019-05-15 13:43:17
76.13,2019-05-15 13:43:18
76.03,2019-05-15 13:43:19
75.92,2019-05-15 13:43:20
75.75,2019-05-15 13:43:21
75.53,2019-05-15 13:43:22
75.32,2019-05-15 13:43:23
75.13,2019-05-15 13:43:24
74.95,2019-05-15 13:43:25
74.85,2019-05-15 13:43:26
74.88,2019-05-15 13:43:27
74.92,2019-05-15 13:43:28
74.95,2019-05-15 13:43:29
74.98,2019-05-15 13:43:30
75.02,2019-05-15 13:43:31
75.03,2019-05-15 13:43:32
75.03,2019-05-15 13:43:33
75.03,2019-05-15 13:43:34
75.02,2019-05-15 13:43:35
75,2019-05-15 13:43:36
74.93,2019-05-15 13:43:37
74.87,2019-05-15 13:43:38
74.77,2019-05-15 13:43:39
74.52,2019-05-15 13:43:40
74.23,2019-05-15 13:43:41
74.02,2019-05-15 13:43:42
73.78,2019-05-15 13:43:43
73.5,2019-05-15 13:43:44
73.22,2019-05-15 13:43:45
72.95,2019-05-15 13:43:46
72.92,2019-05-15 13:43:47
72.87,2019-05-15 13:43:48
72.82,2019-05-15 13:43:49
72.77,2019-05-15 13:43:50
72.7,2019-05-15 13:43:51
72.63,2019-05-15 13:43:52
72.55,2019-05-15 13:43:53
72.48,2019-05-15 13:43:54
72.42,2019-05-15 13:43:55
72.37,2019-05-15 13:43:56
72.32,2019-05-15 13:43:57
72.28,2019-05-15 13:43:58
72.25,2019-05-15 13:43:59
72.2,2019-05-15 13:44:00
72.3,2019-05-15 13:44:01
72.4,2019-05-15 13:44:02
72.53,2019-05-15 13:44:03
72.7,2019-05-15 13:44:04
72.87,2019-05-15 13:44:05
72.97,2019-05-15 13:44:06
73.12,2019-05-15 13:44:07
73.35,2019-05-15 13:44:08
73.58,2019-05-15 13:44:09
73.78,2019-05-15 13:44:10
73.95,2019-05-15 13:44:11
74.12,2019-05-15 13:44:12
74.27,2019-05-15 13:44:13
74.13,2019-05-15 13:44:14
74,2019-05-15 13:44:15
73.85,2019-05-15 13:44:16
73.65,2019-05-15 13:44:17
73.47,2019-05-15 13:44:18
73.2,2019-05-15 13:44:19
72.92,2019-05-15 13:44:20
72.67,2019-05-15 13:44:21
72.48,2019-05-15 13:44:22
72.33,2019-05-15 13:44:23
72.2,2019-05-15 13:44:24
72.08,2019-05-15 13:44:25
71.97,2019-05-15 13:44:26
71.88,2019-05-15 13:44:27
71.87,2019-05-15 13:44:28
71.85,2019-05-15 13:44:29
71.83,2019-05-15 13:44:30
71.82,2019-05-15 13:44:31
71.82,2019-05-15 13:44:32
71.83,2019-05-15 13:44:33
71.85,2019-05-15 13:44:34
71.88,2019-05-15 13:44:35
71.95,2019-05-15 13:44:36
72.02,2019-05-15 13:44:37
72.1,2019-05-15 13:44:38
72.18,2019-05-15 13:44:39
72.3,2019-05-15 13:44:40
72.4,2019-05-15 13:44:41
72.5,2019-05-15 13:44:42
72.6,2019-05-15 13:44:43
72.67,2019-05-15 13:44:44
72.72,2019-05-15 13:44:45
72.75,2019-05-15 13:44:46
72.83,2019-05-15 13:44:47
72.95,2019-05-15 13:44:48
73.08,2019-05-15 13:44:49
73.17,2019-05-15 13:44:50
73.27,2019-05-15 13:44:51
73.53,2019-05-15 13:44:52
73.83,2019-05-15 13:44:53
74,2019-05-15 13:44:54
74.18,2019-05-15 13:44:55
74.33,2019-05-15 13:44:56
74.47,2019-05-15 13:44:57
74.58,2019-05-15 13:44:58
74.78,2019-05-15 13:44:59
74.93,2019-05-15 13:45:00
75.05,2019-05-15 13:45:01
75.2,2019-05-15 13:45:02
75.32,2019-05-15 13:45:03
75.43,2019-05-15 13:45:04
75.58,2019-05-15 13:45:05
75.82,2019-05-15 13:45:06
76,2019-05-15 13:45:07
76.17,2019-05-15 13:45:08
76.28,2019-05-15 13:45:09
76.48,2019-05-15 13:45:10
76.72,2019-05-15 13:45:11
76.93,2019-05-15 13:45:12
77.15,2019-05-15 13:45:13
77.63,2019-05-15 13:45:14
78,2019-05-15 13:45:15
78.35,2019-05-15 13:45:16
78.7,2019-05-15 13:45:17
78.67,2019-05-15 13:45:18
78.72,2019-05-15 13:45:19
78.82,2019-05-15 13:45:20
78.97,2019-05-15 13:45:21
79.13,2019-05-15 13:45:22
79.35,2019-05-15 13:45:23
79.55,2019-05-15 13:45:24
79.77,2019-05-15 13:45:25
79.98,2019-05-15 13:45:26
80.2,2019-05-15 13:45:27
80.28,2019-05-15 13:45:28
80.32,2019-05-15 13:45:29
80.33,2019-05-15 13:45:30
80.35,2019-05-15 13:45:31
80.38,2019-05-15 13:45:32
80.43,2019-05-15 13:45:33
80.52,2019-05-15 13:45:34
80.6,2019-05-15 13:45:35
80.67,2019-05-15 13:45:36
80.72,2019-05-15 13:45:37
80.77,2019-05-15 13:45:38
80.72,2019-05-15 13:45:39
80.67,2019-05-15 13:45:40
80.63,2019-05-15 13:45:41
80.6,2019-05-15 13:45:42
80.57,2019-05-15 13:45:43
80.57,2019-05-15 13:45:44
80.42,2019-05-15 13:45:45
80.33,2019-05-15 13:45:46
80.2,2019-05-15 13:45:47
80.12,2019-05-15 13:45:48
80.05,2019-05-15 13:45:49
80.05,2019-05-15 13:45:50
80.03,2019-05-15 13:45:51
79.85,2019-05-15 13:45:52
79.62,2019-05-15 13:45:53
79.52,2019-05-15 13:45:54
79.4,2019-05-15 13:45:55
79.3,2019-05-15 13:45:56
79.2,2019-05-15 13:45:57
79.12,2019-05-15 13:45:58
78.95,2019-05-15 13:45:59
78.82,2019-05-15 13:46:00
78.7,2019-05-15 13:46:01
78.55,2019-05-15 13:46:02
78.4,2019-05-15 13:46:03
78.2,2019-05-15 13:46:04
77.93,2019-05-15 13:46:05
77.55,2019-05-15 13:46:06
77.2,2019-05-15 13:46:07
76.83,2019-05-15 13:46:08
76.52,2019-05-15 13:46:09
76.12,2019-05-15 13:46:10
75.72,2019-05-15 13:46:11
75.32,2019-05-15 13:46:12
74.92,2019-05-15 13:46:13
74.55,2019-05-15 13:46:14
74.28,2019-05-15 13:46:15
74.02,2019-05-15 13:46:16
73.75,2019-05-15 13:46:17
73.87,2019-05-15 13:46:18
73.98,2019-05-15 13:46:19
74.13,2019-05-15 13:46:20
74.23,2019-05-15 13:46:21
74.33,2019-05-15 13:46:22
74.35,2019-05-15 13:46:23
74.35,2019-05-15 13:46:24
74.35,2019-05-15 13:46:25
74.35,2019-05-15 13:46:26
74.32,2019-05-15 13:46:27
74.35,2019-05-15 13:46:28
74.4,2019-05-15 13:46:29
74.45,2019-05-15 13:46:30
74.57,2019-05-15 13:46:31
74.68,2019-05-15 13:46:32
74.63,2019-05-15 13:46:33
74.53,2019-05-15 13:46:34
74.43,2019-05-15 13:46:35
74.32,2019-05-15 13:46:36
74.2,2019-05-15 13:46:37
74.08,2019-05-15 13:46:38
74.07,2019-05-15 13:46:39
74.02,2019-05-15 13:46:40
73.97,2019-05-15 13:46:41
73.93,2019-05-15 13:46:42
73.92,2019-05-15 13:46:43
73.9,2019-05-15 13:46:44
74,2019-05-15 13:46:45
74.05,2019-05-15 13:46:46
74.08,2019-05-15 13:46:47
74.05,2019-05-15 13:46:48
74.02,2019-05-15 13:46:49
73.98,2019-05-15 13:46:50
73.98,2019-05-15 13:46:51
73.92,2019-05-15 13:46:52
73.85,2019-05-15 13:46:53
73.8,2019-05-15 13:46:54
73.83,2019-05-15 13:46:55
73.87,2019-05-15 13:46:56
73.92,2019-05-15 13:46:57
73.92,2019-05-15 13:46:58
73.87,2019-05-15 13:46:59
73.78,2019-05-15 13:47:00
73.7,2019-05-15 13:47:01
73.62,2019-05-15 13:47:02
73.37,2019-05-15 13:47:03
73.1,2019-05-15 13:47:04
72.88,2019-05-15 13:47:05
72.67,2019-05-15 13:47:06
72.47,2019-05-15 13:47:07
72.43,2019-05-15 13:47:08
72.4,2019-05-15 13:47:09
72.4,2019-05-15 13:47:10
72.42,2019-05-15 13:47:11
72.43,2019-05-15 13:47:12
72.45,2019-05-15 13:47:13
72.45,2019-05-15 13:47:14
72.43,2019-05-15 13:47:15
72.42,2019-05-15 13:47:16
72.43,2019-05-15 13:47:17
72.43,2019-05-15 13:47:18
72.42,2019-05-15 13:47:19
72.33,2019-05-15 13:47:20
72.22,2019-05-15 13:47:21
72.07,2019-05-15 13:47:22
71.77,2019-05-15 13:47:23
71.43,2019-05-15 13:47:24
71.1,2019-05-15 13:47:25
70.78,2019-05-15 13:47:26
70.48,2019-05-15 13:47:27
70.35,2019-05-15 13:47:28
70.25,2019-05-15 13:47:29
70.23,2019-05-15 13:47:30
70.13,2019-05-15 13:47:31
70.02,2019-05-15 13:47:32
70.05,2019-05-15 13:47:33
70.1,2019-05-15 13:47:34
70.17,2019-05-15 13:47:35
70.23,2019-05-15 13:47:36
70.32,2019-05-15 13:47:37
70.4,2019-05-15 13:47:38
70.5,2019-05-15 13:47:39
70.6,2019-05-15 13:47:40
70.68,2019-05-15 13:47:41
70.77,2019-05-15 13:47:42
70.83,2019-05-15 13:47:43
70.87,2019-05-15 13:47:44
70.95,2019-05-15 13:47:45
71.03,2019-05-15 13:47:46
71.15,2019-05-15 13:47:47
71.25,2019-05-15 13:47:48
71.32,2019-05-15 13:47:49
71.33,2019-05-15 13:47:50
71.33,2019-05-15 13:47:51
71.42,2019-05-15 13:47:52
71.52,2019-05-15 13:47:53
71.57,2019-05-15 13:47:54
71.55,2019-05-15 13:47:55
71.52,2019-05-15 13:47:56
71.42,2019-05-15 13:47:57
71.33,2019-05-15 13:47:58
71.27,2019-05-15 13:47:59
71.17,2019-05-15 13:48:00
70.97,2019-05-15 13:48:01
70.77,2019-05-15 13:48:02
70.73,2019-05-15 13:48:03
70.73,2019-05-15 13:48:04
70.7,2019-05-15 13:48:05
70.67,2019-05-15 13:48:06
70.63,2019-05-15 13:48:07
70.43,2019-05-15 13:48:08
70.23,2019-05-15 13:48:09
69.97,2019-05-15 13:48:10
69.97,2019-05-15 13:48:11
69.97,2019-05-15 13:48:12
69.98,2019-05-15 13:48:13
69.85,2019-05-15 13:48:14
69.78,2019-05-15 13:48:15
69.72,2019-05-15 13:48:16
69.67,2019-05-15 13:48:17
69.67,2019-05-15 13:48:18
69.68,2019-05-15 13:48:19
69.73,2019-05-15 13:48:20
69.7,2019-05-15 13:48:21
69.65,2019-05-15 13:48:22
69.77,2019-05-15 13:48:23
69.9,2019-05-15 13:48:24
70,2019-05-15 13:48:25
70.07,2019-05-15 13:48:26
70.13,2019-05-15 13:48:27
70.07,2019-05-15 13:48:28
70,2019-05-15 13:48:29
69.9,2019-05-15 13:48:30
69.83,2019-05-15 13:48:31
69.77,2019-05-15 13:48:32
69.72,2019-05-15 13:48:33
69.68,2019-05-15 13:48:34
69.63,2019-05-15 13:48:35
69.57,2019-05-15 13:48:36
69.5,2019-05-15 13:48:37
69.43,2019-05-15 13:48:38
69.35,2019-05-15 13:48:39
69.27,2019-05-15 13:48:40
69.18,2019-05-15 13:48:41
69.1,2019-05-15 13:48:42
69.02,2019-05-15 13:48:43
68.95,2019-05-15 13:48:44
68.88,2019-05-15 13:48:45
68.82,2019-05-15 13:48:46
68.73,2019-05-15 13:48:47
68.67,2019-05-15 13:48:48
68.6,2019-05-15 13:48:49
68.57,2019-05-15 13:48:50
68.55,2019-05-15 13:48:51
68.52,2019-05-15 13:48:52
68.48,2019-05-15 13:48:53
68.48,2019-05-15 13:48:54
68.47,2019-05-15 13:48:55
68.47,2019-05-15 13:48:56
68.53,2019-05-15 13:48:57
68.62,2019-05-15 13:48:58
68.72,2019-05-15 13:48:59
68.88,2019-05-15 13:49:00
69.15,2019-05-15 13:49:01
69.43,2019-05-15 13:49:02
69.73,2019-05-15 13:49:03
70.03,2019-05-15 13:49:04
70.35,2019-05-15 13:49:05
70.67,2019-05-15 13:49:06
70.97,2019-05-15 13:49:07
71.27,2019-05-15 13:49:08
71.55,2019-05-15 13:49:09
71.85,2019-05-15 13:49:10
71.92,2019-05-15 13:49:11
71.98,2019-05-15 13:49:12
72.03,2019-05-15 13:49:13
72.25,2019-05-15 13:49:14
72.4,2019-05-15 13:49:15
72.52,2019-05-15 13:49:16
72.6,2019-05-15 13:49:17
72.63,2019-05-15 13:49:18
72.65,2019-05-15 13:49:19
72.65,2019-05-15 13:49:20
72.78,2019-05-15 13:49:21
72.9,2019-05-15 13:49:22
72.98,2019-05-15 13:49:23
73.1,2019-05-15 13:49:24
73.23,2019-05-15 13:49:25
73.37,2019-05-15 13:49:26
73.48,2019-05-15 13:49:27
73.8,2019-05-15 13:49:28
74.08,2019-05-15 13:49:29
74.25,2019-05-15 13:49:30
74.33,2019-05-15 13:49:31
74.38,2019-05-15 13:49:32
74.4,2019-05-15 13:49:33
74.37,2019-05-15 13:49:34
74.35,2019-05-15 13:49:35
