"EDA","Timestamp"
1.077676,2019-05-29 11:49:32
1.077676,2019-05-29 11:49:33
1.07671525,2019-05-29 11:49:34
1.075114,2019-05-29 11:49:35
1.073833,2019-05-29 11:49:36
1.07671525,2019-05-29 11:49:37
1.07287225,2019-05-29 11:49:38
1.06838875,2019-05-29 11:49:39
1.06902925,2019-05-29 11:49:40
1.06999,2019-05-29 11:49:41
1.073833,2019-05-29 11:49:42
1.071271,2019-05-29 11:49:43
1.0693495,2019-05-29 11:49:44
1.06198375,2019-05-29 11:49:45
1.0603825,2019-05-29 11:49:46
1.0565395,2019-05-29 11:49:47
1.0542975,2019-05-29 11:49:48
1.0530165,2019-05-29 11:49:49
1.04981325,2019-05-29 11:49:50
1.0510945,2019-05-29 11:49:51
1.04917275,2019-05-29 11:49:52
1.048212,2019-05-29 11:49:53
1.055258,2019-05-29 11:49:54
1.0565395,2019-05-29 11:49:55
1.05621925,2019-05-29 11:49:56
1.0520555,2019-05-29 11:49:57
1.04597025,2019-05-29 11:49:58
1.04597025,2019-05-29 11:49:59
1.0424475,2019-05-29 11:50:00
1.04276775,2019-05-29 11:50:01
1.040526,2019-05-29 11:50:02
1.041807,2019-05-29 11:50:03
1.0386045,2019-05-29 11:50:04
1.03828425,2019-05-29 11:50:05
1.03636275,2019-05-29 11:50:06
1.035402,2019-05-29 11:50:07
1.0309185,2019-05-29 11:50:08
1.03059825,2019-05-29 11:50:09
1.02803625,2019-05-29 11:50:10
1.02611475,2019-05-29 11:50:11
1.02355275,2019-05-29 11:50:12
1.0232325,2019-05-29 11:50:13
1.0245135,2019-05-29 11:50:14
1.02355275,2019-05-29 11:50:15
1.0232325,2019-05-29 11:50:16
1.07095075,2019-05-29 11:50:17
1.05718,2019-05-29 11:50:18
1.055899,2019-05-29 11:50:19
1.05397725,2019-05-29 11:50:20
1.05365725,2019-05-29 11:50:21
1.05525825,2019-05-29 11:50:22
1.08632275,2019-05-29 11:50:23
1.077676,2019-05-29 11:50:24
1.06902925,2019-05-29 11:50:25
1.06326475,2019-05-29 11:50:26
1.06070275,2019-05-29 11:50:27
1.0591015,2019-05-29 11:50:28
1.06006225,2019-05-29 11:50:29
1.05942175,2019-05-29 11:50:30
1.0578205,2019-05-29 11:50:31
1.061023,2019-05-29 11:50:32
1.05750025,2019-05-29 11:50:33
1.03316025,2019-05-29 11:50:34
1.04757175,2019-05-29 11:50:35
1.04725125,2019-05-29 11:50:36
1.046931,2019-05-29 11:50:37
1.04597025,2019-05-29 11:50:38
1.041807,2019-05-29 11:50:39
1.04148675,2019-05-29 11:50:40
1.04020575,2019-05-29 11:50:41
1.03828425,2019-05-29 11:50:42
1.03380075,2019-05-29 11:50:43
1.034121,2019-05-29 11:50:44
1.02931725,2019-05-29 11:50:45
1.0309185,2019-05-29 11:50:46
1.02867675,2019-05-29 11:50:47
1.02483375,2019-05-29 11:50:48
1.02739575,2019-05-29 11:50:49
1.02291225,2019-05-29 11:50:50
1.02291225,2019-05-29 11:50:51
1.02035025,2019-05-29 11:50:52
1.01778825,2019-05-29 11:50:53
1.017468,2019-05-29 11:50:54
1.0193895,2019-05-29 11:50:55
1.01650725,2019-05-29 11:50:56
1.01714775,2019-05-29 11:50:57
1.0155465,2019-05-29 11:50:58
1.01394525,2019-05-29 11:50:59
1.01330475,2019-05-29 11:51:00
1.013625,2019-05-29 11:51:01
1.01010225,2019-05-29 11:51:02
1.0091415,2019-05-29 11:51:03
1.00754025,2019-05-29 11:51:04
1.011063,2019-05-29 11:51:05
1.03251975,2019-05-29 11:51:06
1.0437285,2019-05-29 11:51:07
1.056219,2019-05-29 11:51:08
1.05814075,2019-05-29 11:51:09
1.03700375,2019-05-29 11:51:10
1.03444125,2019-05-29 11:51:11
1.03956525,2019-05-29 11:51:12
1.04597025,2019-05-29 11:51:13
1.0462905,2019-05-29 11:51:14
1.04853225,2019-05-29 11:51:15
1.050454,2019-05-29 11:51:16
1.052696,2019-05-29 11:51:17
1.06646725,2019-05-29 11:51:18
1.0693495,2019-05-29 11:51:19
1.06838875,2019-05-29 11:51:20
1.06646725,2019-05-29 11:51:21
1.06710775,2019-05-29 11:51:22
1.06518625,2019-05-29 11:51:23
1.06390525,2019-05-29 11:51:24
1.06454575,2019-05-29 11:51:25
1.04052625,2019-05-29 11:51:26
1.0462905,2019-05-29 11:51:27
1.05045375,2019-05-29 11:51:28
1.051735,2019-05-29 11:51:29
1.04532975,2019-05-29 11:51:30
1.0411665,2019-05-29 11:51:31
1.0398855,2019-05-29 11:51:32
1.040526,2019-05-29 11:51:33
1.03892475,2019-05-29 11:51:34
1.03444125,2019-05-29 11:51:35
1.05942175,2019-05-29 11:51:36
1.0616635,2019-05-29 11:51:37
1.05878125,2019-05-29 11:51:38
1.05493825,2019-05-29 11:51:39
1.053657,2019-05-29 11:51:40
1.05429725,2019-05-29 11:51:41
1.05205525,2019-05-29 11:51:42
1.04821225,2019-05-29 11:51:43
1.04468925,2019-05-29 11:51:44
1.05365675,2019-05-29 11:51:45
1.05814075,2019-05-29 11:51:46
1.05718,2019-05-29 11:51:47
1.05878125,2019-05-29 11:51:48
1.05685975,2019-05-29 11:51:49
1.05557875,2019-05-29 11:51:50
1.05429775,2019-05-29 11:51:51
1.0552585,2019-05-29 11:51:52
1.052696,2019-05-29 11:51:53
1.05301625,2019-05-29 11:51:54
1.0542975,2019-05-29 11:51:55
1.05397725,2019-05-29 11:51:56
1.0520555,2019-05-29 11:51:57
1.04885325,2019-05-29 11:51:58
1.0081805,2019-05-29 11:51:59
0.882,2019-05-29 11:52:00
0.85157575,2019-05-29 11:52:01
0.91338475,2019-05-29 11:52:02
0.92363275,2019-05-29 11:52:03
0.9374035,2019-05-29 11:52:04
0.941567,2019-05-29 11:52:05
0.9412465,2019-05-29 11:52:06
0.93900475,2019-05-29 11:52:07
0.93772375,2019-05-29 11:52:08
0.9438095,2019-05-29 11:52:09
0.93836425,2019-05-29 11:52:10
0.9361225,2019-05-29 11:52:11
0.934201,2019-05-29 11:52:12
0.931639,2019-05-29 11:52:13
0.9284365,2019-05-29 11:52:14
0.9258745,2019-05-29 11:52:15
0.9220315,2019-05-29 11:52:16
0.908581,2019-05-29 11:52:17
0.911143,2019-05-29 11:52:18
0.909862,2019-05-29 11:52:19
0.91594675,2019-05-29 11:52:20
0.92171125,2019-05-29 11:52:21
0.9156265,2019-05-29 11:52:22
0.90890125,2019-05-29 11:52:23
0.90377725,2019-05-29 11:52:24
0.900895,2019-05-29 11:52:25
0.89993425,2019-05-29 11:52:26
0.968469,2019-05-29 11:52:27
1.0104225,2019-05-29 11:52:28
0.996651,2019-05-29 11:52:29
0.99504975,2019-05-29 11:52:30
1.024193,2019-05-29 11:52:31
1.00305625,2019-05-29 11:52:32
0.82819675,2019-05-29 11:52:33
0.87751625,2019-05-29 11:52:34
0.711944,2019-05-29 11:52:35
0.81506625,2019-05-29 11:52:36
0.9620635,2019-05-29 11:52:37
0.9796775,2019-05-29 11:52:38
1.03828425,2019-05-29 11:52:39
1.03348075,2019-05-29 11:52:40
0.99985375,2019-05-29 11:52:41
0.9860825,2019-05-29 11:52:42
0.97743575,2019-05-29 11:52:43
0.97295225,2019-05-29 11:52:44
0.97007,2019-05-29 11:52:45
0.966227,2019-05-29 11:52:46
0.96526625,2019-05-29 11:52:47
0.96398525,2019-05-29 11:52:48
0.963665,2019-05-29 11:52:49
0.962384,2019-05-29 11:52:50
0.961103,2019-05-29 11:52:51
0.96078275,2019-05-29 11:52:52
0.96142325,2019-05-29 11:52:53
0.96078275,2019-05-29 11:52:54
0.9591815,2019-05-29 11:52:55
0.95950175,2019-05-29 11:52:56
0.9604625,2019-05-29 11:52:57
0.961103,2019-05-29 11:52:58
0.959822,2019-05-29 11:52:59
0.961103,2019-05-29 11:53:00
0.96142325,2019-05-29 11:53:01
0.96142325,2019-05-29 11:53:02
0.9630245,2019-05-29 11:53:03
0.96142325,2019-05-29 11:53:04
0.962384,2019-05-29 11:53:05
0.96270425,2019-05-29 11:53:06
0.962384,2019-05-29 11:53:07
0.96270425,2019-05-29 11:53:08
0.96398525,2019-05-29 11:53:09
0.963665,2019-05-29 11:53:10
0.96462575,2019-05-29 11:53:11
0.96398525,2019-05-29 11:53:12
0.96718775,2019-05-29 11:53:13
0.96782825,2019-05-29 11:53:14
0.9668675,2019-05-29 11:53:15
0.96782825,2019-05-29 11:53:16
0.9860825,2019-05-29 11:53:17
0.98320025,2019-05-29 11:53:18
0.985442,2019-05-29 11:53:19
0.99088625,2019-05-29 11:53:20
0.9783965,2019-05-29 11:53:21
0.9595015,2019-05-29 11:53:22
1.017468,2019-05-29 11:53:23
1.0142655,2019-05-29 11:53:24
0.98256,2019-05-29 11:53:25
0.97615475,2019-05-29 11:53:26
0.998573,2019-05-29 11:53:27
0.9937685,2019-05-29 11:53:28
0.99088625,2019-05-29 11:53:29
0.98512175,2019-05-29 11:53:30
0.98448125,2019-05-29 11:53:31
0.98127875,2019-05-29 11:53:32
0.97935725,2019-05-29 11:53:33
0.9783965,2019-05-29 11:53:34
0.97871675,2019-05-29 11:53:35
0.9771155,2019-05-29 11:53:36
0.97743575,2019-05-29 11:53:37
0.9857625,2019-05-29 11:53:38
0.9969715,2019-05-29 11:53:39
0.98704325,2019-05-29 11:53:40
0.98992575,2019-05-29 11:53:41
0.99152675,2019-05-29 11:53:42
0.976475,2019-05-29 11:53:43
0.97551425,2019-05-29 11:53:44
0.97103075,2019-05-29 11:53:45
0.966227,2019-05-29 11:53:46
0.96526625,2019-05-29 11:53:47
0.9655865,2019-05-29 11:53:48
0.967508,2019-05-29 11:53:49
0.962384,2019-05-29 11:53:50
0.96206375,2019-05-29 11:53:51
0.96142325,2019-05-29 11:53:52
0.9604625,2019-05-29 11:53:53
0.96142325,2019-05-29 11:53:54
0.959822,2019-05-29 11:53:55
0.96142325,2019-05-29 11:53:56
0.9643055,2019-05-29 11:53:57
0.9719915,2019-05-29 11:53:58
0.96910925,2019-05-29 11:53:59
0.9745535,2019-05-29 11:54:00
0.9694295,2019-05-29 11:54:01
0.96846875,2019-05-29 11:54:02
0.96718775,2019-05-29 11:54:03
0.96846875,2019-05-29 11:54:04
0.9655865,2019-05-29 11:54:05
0.96590675,2019-05-29 11:54:06
0.96590675,2019-05-29 11:54:07
0.9630245,2019-05-29 11:54:08
0.96462575,2019-05-29 11:54:09
0.96910925,2019-05-29 11:54:10
0.96846875,2019-05-29 11:54:11
0.96462575,2019-05-29 11:54:12
0.964946,2019-05-29 11:54:13
0.9643055,2019-05-29 11:54:14
0.9630245,2019-05-29 11:54:15
0.96142325,2019-05-29 11:54:16
0.962384,2019-05-29 11:54:17
0.9719915,2019-05-29 11:54:18
0.977756,2019-05-29 11:54:19
0.977756,2019-05-29 11:54:20
0.97487375,2019-05-29 11:54:21
0.97935725,2019-05-29 11:54:22
0.98191925,2019-05-29 11:54:23
0.985442,2019-05-29 11:54:24
0.9835205,2019-05-29 11:54:25
0.981599,2019-05-29 11:54:26
0.98288,2019-05-29 11:54:27
0.98063825,2019-05-29 11:54:28
0.97807625,2019-05-29 11:54:29
0.97743575,2019-05-29 11:54:30
0.975194,2019-05-29 11:54:31
0.975194,2019-05-29 11:54:32
0.9719915,2019-05-29 11:54:33
0.968789,2019-05-29 11:54:34
0.96782825,2019-05-29 11:54:35
0.966227,2019-05-29 11:54:36
0.96782825,2019-05-29 11:54:37
0.964946,2019-05-29 11:54:38
0.96334475,2019-05-29 11:54:39
0.9630245,2019-05-29 11:54:40
0.964946,2019-05-29 11:54:41
0.961103,2019-05-29 11:54:42
0.959822,2019-05-29 11:54:43
0.95886125,2019-05-29 11:54:44
0.958541,2019-05-29 11:54:45
0.95629925,2019-05-29 11:54:46
0.95565875,2019-05-29 11:54:47
0.95565875,2019-05-29 11:54:48
0.9553385,2019-05-29 11:54:49
0.946051,2019-05-29 11:54:50
0.93580225,2019-05-29 11:54:51
0.92555425,2019-05-29 11:54:52
0.97423325,2019-05-29 11:54:53
0.98832425,2019-05-29 11:54:54
0.99152675,2019-05-29 11:54:55
0.989285,2019-05-29 11:54:56
0.990566,2019-05-29 11:54:57
0.98960525,2019-05-29 11:54:58
0.98768375,2019-05-29 11:54:59
0.986723,2019-05-29 11:55:00
0.985442,2019-05-29 11:55:01
0.99088625,2019-05-29 11:55:02
0.98896475,2019-05-29 11:55:03
0.996651,2019-05-29 11:55:04
0.996651,2019-05-29 11:55:05
0.99825275,2019-05-29 11:55:06
0.998253,2019-05-29 11:55:07
0.99697125,2019-05-29 11:55:08
0.996651,2019-05-29 11:55:09
0.99793225,2019-05-29 11:55:10
0.998253,2019-05-29 11:55:11
1.00017425,2019-05-29 11:55:12
0.99921375,2019-05-29 11:55:13
0.99216775,2019-05-29 11:55:14
0.96526625,2019-05-29 11:55:15
0.97007,2019-05-29 11:55:16
0.9732725,2019-05-29 11:55:17
0.9745535,2019-05-29 11:55:18
0.9707105,2019-05-29 11:55:19
0.97103075,2019-05-29 11:55:20
0.9719915,2019-05-29 11:55:21
0.973913,2019-05-29 11:55:22
0.97167125,2019-05-29 11:55:23
0.97359275,2019-05-29 11:55:24
0.9719915,2019-05-29 11:55:25
0.97103075,2019-05-29 11:55:26
0.97007,2019-05-29 11:55:27
0.971351,2019-05-29 11:55:28
0.96910925,2019-05-29 11:55:29
0.95758025,2019-05-29 11:55:30
0.971351,2019-05-29 11:55:31
0.9796775,2019-05-29 11:55:32
0.9732725,2019-05-29 11:55:33
0.9732725,2019-05-29 11:55:34
0.97231175,2019-05-29 11:55:35
0.9732725,2019-05-29 11:55:36
0.97487375,2019-05-29 11:55:37
0.97743575,2019-05-29 11:55:38
0.97615475,2019-05-29 11:55:39
0.9809585,2019-05-29 11:55:40
0.97807625,2019-05-29 11:55:41
0.97999775,2019-05-29 11:55:42
0.980318,2019-05-29 11:55:43
0.9796775,2019-05-29 11:55:44
0.981599,2019-05-29 11:55:45
0.9822395,2019-05-29 11:55:46
0.99729175,2019-05-29 11:55:47
0.9566195,2019-05-29 11:55:48
0.98288025,2019-05-29 11:55:49
0.89801275,2019-05-29 11:55:50
0.8759145,2019-05-29 11:55:51
0.86470575,2019-05-29 11:55:52
0.85637925,2019-05-29 11:55:53
0.848373,2019-05-29 11:55:54
0.84228825,2019-05-29 11:55:55
0.849654,2019-05-29 11:55:56
0.858621,2019-05-29 11:55:57
0.8502945,2019-05-29 11:55:58
0.850935,2019-05-29 11:55:59
0.84549075,2019-05-29 11:56:00
0.839406,2019-05-29 11:56:01
0.83460225,2019-05-29 11:56:02
0.83204025,2019-05-29 11:56:03
0.82531425,2019-05-29 11:56:04
0.82179125,2019-05-29 11:56:05
0.82019,2019-05-29 11:56:06
0.8182685,2019-05-29 11:56:07
0.8131445,2019-05-29 11:56:08
0.811223,2019-05-29 11:56:09
0.8105825,2019-05-29 11:56:10
0.80898125,2019-05-29 11:56:11
0.806099,2019-05-29 11:56:12
0.80321675,2019-05-29 11:56:13
0.80449775,2019-05-29 11:56:14
0.80193575,2019-05-29 11:56:15
0.80129525,2019-05-29 11:56:16
0.800975,2019-05-29 11:56:17
0.7990535,2019-05-29 11:56:18
0.79809275,2019-05-29 11:56:19
0.795851,2019-05-29 11:56:20
0.7913675,2019-05-29 11:56:21
0.78848525,2019-05-29 11:56:22
0.78464225,2019-05-29 11:56:23
0.785603,2019-05-29 11:56:24
0.78272075,2019-05-29 11:56:25
0.78176,2019-05-29 11:56:26
0.78208025,2019-05-29 11:56:27
0.780479,2019-05-29 11:56:28
0.77695625,2019-05-29 11:56:29
0.77631575,2019-05-29 11:56:30
0.7772765,2019-05-29 11:56:31
0.7750345,2019-05-29 11:56:32
0.774074,2019-05-29 11:56:33
0.772152,2019-05-29 11:56:34
0.77023,2019-05-29 11:56:35
0.771191,2019-05-29 11:56:36
0.76894925,2019-05-29 11:56:37
0.76734775,2019-05-29 11:56:38
0.76542625,2019-05-29 11:56:39
0.76286425,2019-05-29 11:56:40
0.7631845,2019-05-29 11:56:41
0.75966175,2019-05-29 11:56:42
0.758701,2019-05-29 11:56:43
0.75581875,2019-05-29 11:56:44
0.75709975,2019-05-29 11:56:45
0.7567795,2019-05-29 11:56:46
0.75389725,2019-05-29 11:56:47
0.75389725,2019-05-29 11:56:48
0.752296,2019-05-29 11:56:49
0.75005425,2019-05-29 11:56:50
0.75069475,2019-05-29 11:56:51
0.7490935,2019-05-29 11:56:52
0.74877325,2019-05-29 11:56:53
0.74877325,2019-05-29 11:56:54
0.74877325,2019-05-29 11:56:55
0.74621125,2019-05-29 11:56:56
0.7439695,2019-05-29 11:56:57
0.7426885,2019-05-29 11:56:58
0.7426885,2019-05-29 11:56:59
0.74044675,2019-05-29 11:57:00
0.739486,2019-05-29 11:57:01
0.73788475,2019-05-29 11:57:02
0.73916575,2019-05-29 11:57:03
0.73596325,2019-05-29 11:57:04
0.73404175,2019-05-29 11:57:05
0.73340125,2019-05-29 11:57:06
0.7337215,2019-05-29 11:57:07
0.7318,2019-05-29 11:57:08
0.7311595,2019-05-29 11:57:09
0.72955825,2019-05-29 11:57:10
0.7285975,2019-05-29 11:57:11
0.730519,2019-05-29 11:57:12
0.76350475,2019-05-29 11:57:13
0.7554985,2019-05-29 11:57:14
0.756139,2019-05-29 11:57:15
0.7542175,2019-05-29 11:57:16
0.7554985,2019-05-29 11:57:17
0.75453775,2019-05-29 11:57:18
0.75453775,2019-05-29 11:57:19
0.75261625,2019-05-29 11:57:20
0.75325675,2019-05-29 11:57:21
0.7529365,2019-05-29 11:57:22
0.7529365,2019-05-29 11:57:23
0.75325675,2019-05-29 11:57:24
0.7542175,2019-05-29 11:57:25
0.75389725,2019-05-29 11:57:26
0.75325675,2019-05-29 11:57:27
0.75389725,2019-05-29 11:57:28
0.753577,2019-05-29 11:57:29
0.75325675,2019-05-29 11:57:30
0.75389725,2019-05-29 11:57:31
0.752296,2019-05-29 11:57:32
0.7529365,2019-05-29 11:57:33
0.7516555,2019-05-29 11:57:34
0.749734,2019-05-29 11:57:35
0.749734,2019-05-29 11:57:36
0.74877325,2019-05-29 11:57:37
0.74813275,2019-05-29 11:57:38
0.7490935,2019-05-29 11:57:39
0.7478125,2019-05-29 11:57:40
0.74621125,2019-05-29 11:57:41
0.74685175,2019-05-29 11:57:42
0.74621125,2019-05-29 11:57:43
0.74493025,2019-05-29 11:57:44
0.74557075,2019-05-29 11:57:45
0.74685175,2019-05-29 11:57:46
0.74493025,2019-05-29 11:57:47
0.7439695,2019-05-29 11:57:48
0.7439695,2019-05-29 11:57:49
0.74300875,2019-05-29 11:57:50
0.74108725,2019-05-29 11:57:51
0.740767,2019-05-29 11:57:52
0.7414075,2019-05-29 11:57:53
0.74172775,2019-05-29 11:57:54
0.7414075,2019-05-29 11:57:55
0.74044675,2019-05-29 11:57:56
0.7426885,2019-05-29 11:57:57
0.743329,2019-05-29 11:57:58
0.74172775,2019-05-29 11:57:59
0.73980625,2019-05-29 11:58:00
0.73980625,2019-05-29 11:58:01
0.740767,2019-05-29 11:58:02
0.7401265,2019-05-29 11:58:03
0.74300875,2019-05-29 11:58:04
0.74236825,2019-05-29 11:58:05
0.74172775,2019-05-29 11:58:06
0.7426885,2019-05-29 11:58:07
0.740767,2019-05-29 11:58:08
0.740767,2019-05-29 11:58:09
0.740767,2019-05-29 11:58:10
0.73916575,2019-05-29 11:58:11
0.7401265,2019-05-29 11:58:12
0.7388455,2019-05-29 11:58:13
0.738205,2019-05-29 11:58:14
0.738205,2019-05-29 11:58:15
0.73596325,2019-05-29 11:58:16
0.73532275,2019-05-29 11:58:17
0.734362,2019-05-29 11:58:18
0.73404175,2019-05-29 11:58:19
0.734362,2019-05-29 11:58:20
0.7337215,2019-05-29 11:58:21
0.73532275,2019-05-29 11:58:22
0.7350025,2019-05-29 11:58:23
0.735643,2019-05-29 11:58:24
0.73404175,2019-05-29 11:58:25
0.7350025,2019-05-29 11:58:26
0.73276075,2019-05-29 11:58:27
0.73276075,2019-05-29 11:58:28
0.73340125,2019-05-29 11:58:29
0.73212025,2019-05-29 11:58:30
0.7311595,2019-05-29 11:58:31
0.73340125,2019-05-29 11:58:32
0.73340125,2019-05-29 11:58:33
0.733081,2019-05-29 11:58:34
0.73019875,2019-05-29 11:58:35
0.73147975,2019-05-29 11:58:36
0.730519,2019-05-29 11:58:37
0.72955825,2019-05-29 11:58:38
0.72955825,2019-05-29 11:58:39
0.73019875,2019-05-29 11:58:40
0.729238,2019-05-29 11:58:41
0.72763675,2019-05-29 11:58:42
0.72827725,2019-05-29 11:58:43
0.72507475,2019-05-29 11:58:44
0.7260355,2019-05-29 11:58:45
0.72571525,2019-05-29 11:58:46
0.7247545,2019-05-29 11:58:47
0.72379375,2019-05-29 11:58:48
0.722833,2019-05-29 11:58:49
0.7234735,2019-05-29 11:58:50
0.72251275,2019-05-29 11:58:51
0.7234735,2019-05-29 11:58:52
0.72187225,2019-05-29 11:58:53
0.72315325,2019-05-29 11:58:54
0.721552,2019-05-29 11:58:55
0.7209115,2019-05-29 11:58:56
0.7221925,2019-05-29 11:58:57
0.7209115,2019-05-29 11:58:58
0.72059125,2019-05-29 11:58:59
0.71866975,2019-05-29 11:59:00
0.71899,2019-05-29 11:59:01
0.71931025,2019-05-29 11:59:02
0.71931025,2019-05-29 11:59:03
0.7183495,2019-05-29 11:59:04
0.7183495,2019-05-29 11:59:05
0.71802925,2019-05-29 11:59:06
0.7183495,2019-05-29 11:59:07
0.718029,2019-05-29 11:59:08
0.7173885,2019-05-29 11:59:09
0.71610725,2019-05-29 11:59:10
0.71642775,2019-05-29 11:59:11
0.7161075,2019-05-29 11:59:12
0.7151465,2019-05-29 11:59:13
0.7141855,2019-05-29 11:59:14
0.71546675,2019-05-29 11:59:15
0.713865,2019-05-29 11:59:16
0.7154665,2019-05-29 11:59:17
0.71450575,2019-05-29 11:59:18
0.71386525,2019-05-29 11:59:19
0.71162325,2019-05-29 11:59:20
0.71226375,2019-05-29 11:59:21
0.71482625,2019-05-29 11:59:22
0.7119435,2019-05-29 11:59:23
0.71226375,2019-05-29 11:59:24
0.71098275,2019-05-29 11:59:25
0.71642725,2019-05-29 11:59:26
0.77119125,2019-05-29 11:59:27
0.82755625,2019-05-29 11:59:28
0.8515755,2019-05-29 11:59:29
0.86278425,2019-05-29 11:59:30
0.854778,2019-05-29 11:59:31
0.85445775,2019-05-29 11:59:32
0.834282,2019-05-29 11:59:33
0.830759,2019-05-29 11:59:34
0.83172,2019-05-29 11:59:35
0.836844,2019-05-29 11:59:36
0.99601075,2019-05-29 11:59:37
0.880078,2019-05-29 11:59:38
0.86630725,2019-05-29 11:59:39
0.88264,2019-05-29 11:59:40
0.87143125,2019-05-29 11:59:41
0.85766025,2019-05-29 11:59:42
0.83524275,2019-05-29 11:59:43
0.84004625,2019-05-29 11:59:44
0.8313995,2019-05-29 11:59:45
0.84292875,2019-05-29 11:59:46
0.8374845,2019-05-29 11:59:47
0.836844,2019-05-29 11:59:48
0.83652375,2019-05-29 11:59:49
0.85990225,2019-05-29 11:59:50
0.8807185,2019-05-29 11:59:51
0.8656665,2019-05-29 11:59:52
0.86214375,2019-05-29 11:59:53
0.86342475,2019-05-29 11:59:54
0.86342475,2019-05-29 11:59:55
0.86278425,2019-05-29 11:59:56
0.86406525,2019-05-29 11:59:57
0.88648325,2019-05-29 11:59:58
0.8656665,2019-05-29 11:59:59
0.83780475,2019-05-29 12:00:00
0.83172,2019-05-29 12:00:01
0.84485025,2019-05-29 12:00:02
0.8768755,2019-05-29 12:00:03
0.93292025,2019-05-29 12:00:04
0.86470575,2019-05-29 12:00:05
0.85573875,2019-05-29 12:00:06
0.835883,2019-05-29 12:00:07
0.8426085,2019-05-29 12:00:08
0.84453,2019-05-29 12:00:09
0.845811,2019-05-29 12:00:10
0.84549075,2019-05-29 12:00:11
0.84453,2019-05-29 12:00:12
0.847092,2019-05-29 12:00:13
0.8426085,2019-05-29 12:00:14
0.845811,2019-05-29 12:00:15
0.836844,2019-05-29 12:00:16
0.835563,2019-05-29 12:00:17
0.84292875,2019-05-29 12:00:18
0.83203975,2019-05-29 12:00:19
0.8093015,2019-05-29 12:00:20
0.800975,2019-05-29 12:00:21
0.8093015,2019-05-29 12:00:22
0.80770025,2019-05-29 12:00:23
0.80641925,2019-05-29 12:00:24
0.79104725,2019-05-29 12:00:25
0.785603,2019-05-29 12:00:26
0.76959,2019-05-29 12:00:27
0.78208025,2019-05-29 12:00:28
0.759662,2019-05-29 12:00:29
0.784322,2019-05-29 12:00:30
0.80001425,2019-05-29 12:00:31
0.808661,2019-05-29 12:00:32
0.8003345,2019-05-29 12:00:33
0.80385725,2019-05-29 12:00:34
0.80065475,2019-05-29 12:00:35
0.8515755,2019-05-29 12:00:36
0.84292875,2019-05-29 12:00:37
0.8214715,2019-05-29 12:00:38
0.809942,2019-05-29 12:00:39
0.811223,2019-05-29 12:00:40
0.815066,2019-05-29 12:00:41
0.8195495,2019-05-29 12:00:42
0.8221115,2019-05-29 12:00:43
0.8093015,2019-05-29 12:00:44
0.780479,2019-05-29 12:00:45
0.77119125,2019-05-29 12:00:46
0.77759675,2019-05-29 12:00:47
0.77503425,2019-05-29 12:00:48
0.7836815,2019-05-29 12:00:49
0.7836815,2019-05-29 12:00:50
0.779198,2019-05-29 12:00:51
0.767348,2019-05-29 12:00:52
0.778237,2019-05-29 12:00:53
0.717068,2019-05-29 12:00:54
0.7318,2019-05-29 12:00:55
0.725395,2019-05-29 12:00:56
0.73147975,2019-05-29 12:00:57
0.759982,2019-05-29 12:00:58
0.76414525,2019-05-29 12:00:59
0.7657465,2019-05-29 12:01:00
0.766387,2019-05-29 12:01:01
0.766387,2019-05-29 12:01:02
0.7657465,2019-05-29 12:01:03
0.7606225,2019-05-29 12:01:04
0.779198,2019-05-29 12:01:05
0.768629,2019-05-29 12:01:06
0.761263,2019-05-29 12:01:07
0.77567475,2019-05-29 12:01:08
0.776956,2019-05-29 12:01:09
0.7667075,2019-05-29 12:01:10
0.766067,2019-05-29 12:01:11
0.7775965,2019-05-29 12:01:12
0.7702305,2019-05-29 12:01:13
0.75325675,2019-05-29 12:01:14
0.74941375,2019-05-29 12:01:15
0.758701,2019-05-29 12:01:16
0.76158325,2019-05-29 12:01:17
0.761263,2019-05-29 12:01:18
0.76670725,2019-05-29 12:01:19
0.76478575,2019-05-29 12:01:20
0.76542625,2019-05-29 12:01:21
0.76542625,2019-05-29 12:01:22
0.7670275,2019-05-29 12:01:23
0.7657465,2019-05-29 12:01:24
0.765106,2019-05-29 12:01:25
0.7657465,2019-05-29 12:01:26
0.76606675,2019-05-29 12:01:27
0.7670275,2019-05-29 12:01:28
0.772152,2019-05-29 12:01:29
0.77887775,2019-05-29 12:01:30
0.75005425,2019-05-29 12:01:31
0.751015,2019-05-29 12:01:32
0.76222375,2019-05-29 12:01:33
0.75517825,2019-05-29 12:01:34
0.761263,2019-05-29 12:01:35
0.768949,2019-05-29 12:01:36
0.7606225,2019-05-29 12:01:37
0.76574675,2019-05-29 12:01:38
0.8000145,2019-05-29 12:01:39
0.72379375,2019-05-29 12:01:40
0.751015,2019-05-29 12:01:41
0.753577,2019-05-29 12:01:42
0.7490935,2019-05-29 12:01:43
0.7667075,2019-05-29 12:01:44
0.74941375,2019-05-29 12:01:45
0.74813275,2019-05-29 12:01:46
0.74749225,2019-05-29 12:01:47
0.745891,2019-05-29 12:01:48
0.74749225,2019-05-29 12:01:49
0.74557075,2019-05-29 12:01:50
0.748453,2019-05-29 12:01:51
0.7490935,2019-05-29 12:01:52
0.75389725,2019-05-29 12:01:53
0.75197575,2019-05-29 12:01:54
0.74877325,2019-05-29 12:01:55
0.74621125,2019-05-29 12:01:56
0.7478125,2019-05-29 12:01:57
