"Time","Timestamp","PP","NR_PP"
266,2019-05-20 11:58:06,"0.00537561553846154","0.00429768652631359"
267,2019-05-20 11:58:07,"0.00425974476923077","0.00429696271472396"
268,2019-05-20 11:58:08,"0.00429866007692308","0.0042960150621275"
269,2019-05-20 11:58:09,"0.00400880307142857","0.0042947648968679"
270,2019-05-20 11:58:10,"0.00573206763636364","0.00429335088666642"
271,2019-05-20 11:58:11,"0.0061658825","0.0042920944186804"
272,2019-05-20 11:58:12,"0.00502829183333333","0.00429106156822382"
273,2019-05-20 11:58:13,"",""
274,2019-05-20 11:58:14,"",""
275,2019-05-20 11:58:15,"",""
276,2019-05-20 11:58:16,"",""
277,2019-05-20 11:58:17,"",""
278,2019-05-20 11:58:18,"",""
279,2019-05-20 11:58:19,"",""
280,2019-05-20 11:58:20,"",""
281,2019-05-20 11:58:21,"",""
282,2019-05-20 11:58:22,"",""
283,2019-05-20 11:58:23,"",""
284,2019-05-20 11:58:24,"",""
285,2019-05-20 11:58:25,"",""
286,2019-05-20 11:58:26,"",""
287,2019-05-20 11:58:27,"",""
288,2019-05-20 11:58:28,"",""
289,2019-05-20 11:58:29,"",""
290,2019-05-20 11:58:30,"",""
291,2019-05-20 11:58:31,"",""
292,2019-05-20 11:58:32,"",""
293,2019-05-20 11:58:33,"",""
294,2019-05-20 11:58:34,"",""
295,2019-05-20 11:58:35,"",""
296,2019-05-20 11:58:36,"",""
297,2019-05-20 11:58:37,"",""
298,2019-05-20 11:58:38,"",""
299,2019-05-20 11:58:39,"",""
300,2019-05-20 11:58:40,"",""
301,2019-05-20 11:58:41,"",""
302,2019-05-20 11:58:42,"",""
303,2019-05-20 11:58:43,"",""
304,2019-05-20 11:58:44,"0.00528687325","0.00428993073061592"
305,2019-05-20 11:58:45,"0.00489558033333333","0.00428814382184799"
306,2019-05-20 11:58:46,"0.0046807679","0.00428595347872785"
307,2019-05-20 11:58:47,"0.00548678672727273","0.00428361938232724"
308,2019-05-20 11:58:48,"0.00542759142857143","0.0042814375211354"
309,2019-05-20 11:58:49,"",""
310,2019-05-20 11:58:50,"0.0034188688","0.00427920285948127"
311,2019-05-20 11:58:51,"0.00543599354545455","0.00427622500803698"
312,2019-05-20 11:58:52,"0.00544628227272727","0.00427284370383366"
313,2019-05-20 11:58:53,"0.00482942438461538","0.00426884313745083"
314,2019-05-20 11:58:54,"0.00451668066666667","0.00426434482549583"
315,2019-05-20 11:58:55,"0.0050505731","0.00426010791734068"
316,2019-05-20 11:58:56,"0.00588844958333333","0.0042556075847267"
317,2019-05-20 11:58:57,"0.00598057583333333","0.00425175313186362"
318,2019-05-20 11:58:58,"0.005233876","0.00424863469427234"
319,2019-05-20 11:58:59,"0.00531604590909091","0.00424425130736905"
320,2019-05-20 11:59:00,"0.00562697027272727","0.00423897485367414"
321,2019-05-20 11:59:01,"0.00447689566666667","0.00423323434464555"
322,2019-05-20 11:59:02,"0.00449792683333333","0.00422702116292336"
323,2019-05-20 11:59:03,"0.00426479418181818","0.00422087134063194"
324,2019-05-20 11:59:04,"0.0030580515","0.00421454573343553"
325,2019-05-20 11:59:05,"0.0037677085","0.00420778317588186"
326,2019-05-20 11:59:06,"0.0036896105","0.00420029384601116"
327,2019-05-20 11:59:07,"0.00397410261538461","0.00419237336633481"
328,2019-05-20 11:59:08,"0.003828126","0.00418463639038985"
329,2019-05-20 11:59:09,"0.00511773941666667","0.00417712554765276"
330,2019-05-20 11:59:10,"0.00498464492307692","0.00416957154971954"
331,2019-05-20 11:59:11,"0.00457626992307692","0.00416169970964457"
332,2019-05-20 11:59:12,"0.00409533730769231","0.00415384138392501"
333,2019-05-20 11:59:13,"0.00338419214285714","0.00414572745797465"
334,2019-05-20 11:59:14,"0.00371674192857143","0.00413739682389642"
335,2019-05-20 11:59:15,"0.004290777","0.00413180526755042"
336,2019-05-20 11:59:16,"0.00500055233333333","0.00412773225977396"
337,2019-05-20 11:59:17,"0.00377601069230769","0.00412141575333159"
338,2019-05-20 11:59:18,"0.00413422458333333","0.004114374701256"
339,2019-05-20 11:59:19,"0.00365067128571429","0.00410723899169038"
340,2019-05-20 11:59:20,"0.0036395355","0.00409978882949381"
341,2019-05-20 11:59:21,"0.00444866876923077","0.00409286278161233"
342,2019-05-20 11:59:22,"0.00391527115384615","0.00408645949693379"
343,2019-05-20 11:59:23,"0.00381239716666667","0.00408056533080317"
344,2019-05-20 11:59:24,"0.004583234","0.00407715146229295"
345,2019-05-20 11:59:25,"0.00423302290909091","0.00407407641734704"
346,2019-05-20 11:59:26,"0.00254922838461538","0.00406901108557658"
347,2019-05-20 11:59:27,"0.00387220971428571","0.00406365142165194"
348,2019-05-20 11:59:28,"0.00303426","0.00405866299830819"
349,2019-05-20 11:59:29,"0.00317852675","0.00405439080811788"
350,2019-05-20 11:59:30,"0.00323116058333333","0.00405061390344209"
351,2019-05-20 11:59:31,"0.00295694161538462","0.00404702455294238"
352,2019-05-20 11:59:32,"0.004087412","0.00404451925951063"
353,2019-05-20 11:59:33,"",""
354,2019-05-20 11:59:34,"",""
355,2019-05-20 11:59:35,"",""
356,2019-05-20 11:59:36,"",""
357,2019-05-20 11:59:37,"",""
358,2019-05-20 11:59:38,"",""
359,2019-05-20 11:59:39,"",""
360,2019-05-20 11:59:40,"0.00387629716666667","0.00404235874951747"
361,2019-05-20 11:59:41,"0.00350235778571429","0.00403955740325408"
362,2019-05-20 11:59:42,"0.00325186272727273","0.0040372196493454"
363,2019-05-20 11:59:43,"0.00383099316666667","0.00403539583461494"
364,2019-05-20 11:59:44,"0.00369202166666667","0.00403381365837245"
365,2019-05-20 11:59:45,"0.00321063592307692","0.00403251574160356"
366,2019-05-20 11:59:46,"0.00393938058333333","0.00403156350739295"
367,2019-05-20 11:59:47,"0.0033156145","0.00403094568218662"
368,2019-05-20 11:59:48,"0.00331513384615385","0.00403068284404144"
369,2019-05-20 11:59:49,"0.00363737608333333","0.00403078184111791"
370,2019-05-20 11:59:50,"0.00363470209090909","0.00403115604098183"
371,2019-05-20 11:59:51,"0.00387705192307692","0.00403183353802722"
372,2019-05-20 11:59:52,"0.00369632914285714","0.0040329257760456"
373,2019-05-20 11:59:53,"0.00402788057142857","0.00403441462932317"
374,2019-05-20 11:59:54,"0.00375420753846154","0.00403618012763333"
375,2019-05-20 11:59:55,"0.00338338791666667","0.00403809324274398"
376,2019-05-20 11:59:56,"0.00406140738461539","0.00404026581776769"
377,2019-05-20 11:59:57,"0.00378296461538462","0.00404278292306405"
378,2019-05-20 11:59:58,"0.00349590008333333","0.00404543929470781"
379,2019-05-20 11:59:59,"0.00408938157142857","0.00404844085986983"
380,2019-05-20 12:00:00,"0.00450339858333333","0.00405166266691749"
381,2019-05-20 12:00:01,"0.00345033381818182","0.00405469194484366"
382,2019-05-20 12:00:02,"0.00377063041666667","0.00405788075803838"
383,2019-05-20 12:00:03,"0.00339187325","0.00406136460304283"
384,2019-05-20 12:00:04,"0.00356585241666667","0.00406499885128988"
385,2019-05-20 12:00:05,"0.00341142361538462","0.0040689337914279"
386,2019-05-20 12:00:06,"0.004097234","0.00407317265136399"
387,2019-05-20 12:00:07,"0.00473395316666667","0.00407737687419199"
388,2019-05-20 12:00:08,"0.00372674833333333","0.00408152121328764"
389,2019-05-20 12:00:09,"0.00346860107142857","0.00408611804259201"
390,2019-05-20 12:00:10,"0.00343955976923077","0.00409099161644521"
391,2019-05-20 12:00:11,"0.00389948078571429","0.00409595475018126"
392,2019-05-20 12:00:12,"0.00530946363636364","0.00410061411727501"
393,2019-05-20 12:00:13,"0.00537509333333333","0.00410494686460436"
394,2019-05-20 12:00:14,"0.00436626792857143","0.00410988426966429"
395,2019-05-20 12:00:15,"0.00339611269230769","0.00411504148680757"
396,2019-05-20 12:00:16,"0.00322629846153846","0.00412002379334249"
397,2019-05-20 12:00:17,"0.00449977507692308","0.00412500875226999"
398,2019-05-20 12:00:18,"0.00422008492307692","0.00412998394338132"
399,2019-05-20 12:00:19,"0.00358123638461538","0.00413493738437098"
400,2019-05-20 12:00:20,"0.00386927130769231","0.00413985760761734"
401,2019-05-20 12:00:21,"0.00471056015384615","0.00414473374817364"
402,2019-05-20 12:00:22,"0.00392234438461538","0.00414955564268998"
403,2019-05-20 12:00:23,"0.00411167984615385","0.0041543139375206"
404,2019-05-20 12:00:24,"0.00493066525","0.00415882187513283"
405,2019-05-20 12:00:25,"0.00461489453846154","0.00416325564384431"
406,2019-05-20 12:00:26,"0.00462829592857143","0.00416795538347368"
407,2019-05-20 12:00:27,"0.00426225427272727","0.00417222237281013"
408,2019-05-20 12:00:28,"0.00486736276923077","0.00417623410248994"
409,2019-05-20 12:00:29,"0.00423019114285714","0.00418064970592226"
410,2019-05-20 12:00:30,"0.00407620669230769","0.00418496152718433"
411,2019-05-20 12:00:31,"0.00445187426666667","0.00418932052912685"
412,2019-05-20 12:00:32,"0.00452953076923077","0.00419357183444234"
413,2019-05-20 12:00:33,"0.00472776575","0.0041972768889705"
414,2019-05-20 12:00:34,"0.00579253628571429","0.00420104241345766"
415,2019-05-20 12:00:35,"0.0044047185","0.00420500634447828"
416,2019-05-20 12:00:36,"0.00430862678571429","0.00420888125524721"
417,2019-05-20 12:00:37,"0.00450414730769231","0.0042125408719948"
418,2019-05-20 12:00:38,"0.0044929965","0.00421613050188945"
419,2019-05-20 12:00:39,"0.00404178483333333","0.00421952888169073"
420,2019-05-20 12:00:40,"0.003308436","0.00422287279627283"
421,2019-05-20 12:00:41,"0.00372845441666667","0.00422616911726736"
422,2019-05-20 12:00:42,"0.004163889","0.00422941859864736"
423,2019-05-20 12:00:43,"0.00395602728571429","0.00423286980249235"
424,2019-05-20 12:00:44,"0.00386321207692308","0.00423615066770101"
425,2019-05-20 12:00:45,"0.00405804861538462","0.00423926485661268"
426,2019-05-20 12:00:46,"0.00440034753846154","0.00424233268838389"
427,2019-05-20 12:00:47,"0.00452557864285714","0.00424546524307466"
428,2019-05-20 12:00:48,"0.00420596678571429","0.00424865162326004"
429,2019-05-20 12:00:49,"0.00484961983333333","0.00425154813949489"
430,2019-05-20 12:00:50,"0.00428075453846154","0.00425426865708971"
431,2019-05-20 12:00:51,"0.00444493084615385","0.00425702595228819"
432,2019-05-20 12:00:52,"0.00423570784615385","0.00425970254737145"
433,2019-05-20 12:00:53,"0.004595303","0.0042623888014004"
434,2019-05-20 12:00:54,"0.00433114978571429","0.00426506791347596"
435,2019-05-20 12:00:55,"0.00514156161538462","0.00426754202591794"
