"Time","Timestamp","PP","NR_PP"
59,2019-05-15 11:43:52,"0.0048412202","0.00501695245024489"
60,2019-05-15 11:43:53,"0.00546783213333333","0.00495792848943814"
61,2019-05-15 11:43:54,"0.00481740221428571","0.00491453131249929"
62,2019-05-15 11:43:55,"0.00445709546153846","0.00480660531748926"
63,2019-05-15 11:43:56,"0.00431590976923077","0.00478411729247508"
64,2019-05-15 11:43:57,"0.00474971291666667","0.00486067424626433"
65,2019-05-15 11:43:58,"0.00616693009090909","0.00504977512780644"
66,2019-05-15 11:43:59,"0.0049205825625","0.00486617006844964"
67,2019-05-15 11:44:00,"0.00406137505882353","0.00446898366401923"
68,2019-05-15 11:44:01,"0.00402132452941177","0.00435475220106357"
69,2019-05-15 11:44:02,"0.00313187226666667","0.00458481572156924"
70,2019-05-15 11:44:03,"0.0062780765625","0.00517230957269989"
71,2019-05-15 11:44:04,"0.00636950366666667","0.00533166306235636"
72,2019-05-15 11:44:05,"0.00498823161538462","0.00521819130147629"
73,2019-05-15 11:44:06,"0.00533084592307692","0.00505729330205892"
74,2019-05-15 11:44:07,"0.00431422063636364","0.00499287639365903"
75,2019-05-15 11:44:08,"0.00534008235714286","0.00506799832820852"
76,2019-05-15 11:44:09,"0.00551787941666667","0.00504297372212619"
77,2019-05-15 11:44:10,"0.00521268208333333","0.00476884259992969"
78,2019-05-15 11:44:11,"0.003621325","0.00433264985668058"
79,2019-05-15 11:44:12,"0.002843803","0.00417920224760855"
80,2019-05-15 11:44:13,"0.00464662330769231","0.0043168892294808"
81,2019-05-15 11:44:14,"0.003655144","0.00444214904307165"
82,2019-05-15 11:44:15,"0.0045148186","0.00463788717636259"
83,2019-05-15 11:44:16,"0.00540364984615385","0.00493336159829528"
84,2019-05-15 11:44:17,"0.005413763","0.00518711752564279"
85,2019-05-15 11:44:18,"0.00514713118181818","0.00535062900371879"
86,2019-05-15 11:44:19,"0.00729081225","0.00552070507637819"
87,2019-05-15 11:44:20,"0.00536947658823529","0.00538711891917559"
88,2019-05-15 11:44:21,"0.00470189533333333","0.00515593382099397"
89,2019-05-15 11:44:22,"0.00556166372727273","0.00516712025959909"
90,2019-05-15 11:44:23,"0.00520791109090909","0.00509834490664107"
91,2019-05-15 11:44:24,"0.0042929725625","0.00495455102704088"
92,2019-05-15 11:44:25,"0.005696511125","0.00515547788408734"
93,2019-05-15 11:44:26,"0.005414221","0.00517239056993561"
94,2019-05-15 11:44:27,"0.00439882644444444","0.00498939893693472"
95,2019-05-15 11:44:28,"0.00442220466666667","0.00494719295307833"
96,2019-05-15 11:44:29,"0.00559032","0.00504171667597018"
97,2019-05-15 11:44:30,"0.00470339344444444","0.00510822543300059"
98,2019-05-15 11:44:31,"0.005884722","0.00521111360722764"
99,2019-05-15 11:44:32,"0.00544040583333333","0.00524492476514481"
100,2019-05-15 11:44:33,"0.00488983616666667","0.00520558295556117"
101,2019-05-15 11:44:34,"0.00505034146153846","0.00520178728245473"
102,2019-05-15 11:44:35,"0.00484428158333333","0.00502463584428723"
103,2019-05-15 11:44:36,"0.0037537426","0.00496198091490391"
104,2019-05-15 11:44:37,"0.00504991576923077","0.00530940974488183"
105,2019-05-15 11:44:38,"0.00721081085714286","0.00586790365106495"
106,2019-05-15 11:44:39,"0.00703881022222222","0.00591533077563129"
107,2019-05-15 11:44:40,"0.00468935875","0.00574985212362254"
108,2019-05-15 11:44:41,"0.00856968675","0.00588277689227097"
109,2019-05-15 11:44:42,"0.0057079081","0.00579272518031306"
110,2019-05-15 11:44:43,"0.0046306132","0.00555204625719652"
111,2019-05-15 11:44:44,"0.00627233946153846","0.00565094046812022"
112,2019-05-15 11:44:45,"0.007041453","0.00572217186731325"
113,2019-05-15 11:44:46,"0.00526607791666667","0.00547138489821282"
114,2019-05-15 11:44:47,"0.00461312530769231","0.00505936900798728"
115,2019-05-15 11:44:48,"0.00410307883333333","0.00470952254110857"
116,2019-05-15 11:44:49,"0.00392919145454545","0.00461722973715033"
117,2019-05-15 11:44:50,"0.00565888536363636","0.0047435796592529"
118,2019-05-15 11:44:51,"0.00439200533333333","0.00488313398019178"
119,2019-05-15 11:44:52,"0.00688144736363636","0.00502949225893231"
120,2019-05-15 11:44:53,"0.00524542891666667","0.00494736234487388"
121,2019-05-15 11:44:54,"0.00369634883333333","0.00472360707120846"
122,2019-05-15 11:44:55,"0.00662202515384615","0.00479515177810003"
123,2019-05-15 11:44:56,"0.0042969315","0.00472396153600914"
124,2019-05-15 11:44:57,"0.0045934285","0.00455769208080615"
125,2019-05-15 11:44:58,"0.00414462278571429","0.00443269895456135"
126,2019-05-15 11:44:59,"0.0048255347","0.00448306276626202"
127,2019-05-15 11:45:00,"0.00444708353846154","0.00442639910872226"
128,2019-05-15 11:45:01,"0.00357044521428571","0.00436859150545707"
129,2019-05-15 11:45:02,"0.00586215223076923","0.00450453289896007"
130,2019-05-15 11:45:03,"0.00451258953333333","0.00437156928550638"
131,2019-05-15 11:45:04,"0.00303440525","0.00406491992189733"
132,2019-05-15 11:45:05,"0.00451977075","0.00407747377580004"
133,2019-05-15 11:45:06,"0.00431984191666667","0.00406294141897232"
134,2019-05-15 11:45:07,"0.00262001961538462","0.00389934662118893"
135,2019-05-15 11:45:08,"0.00339263421428571","0.00409147129544361"
136,2019-05-15 11:45:09,"0.00605876853846154","0.00456540760054543"
137,2019-05-15 11:45:10,"0.00445124784615385","0.00461593661567861"
138,2019-05-15 11:45:11,"0.00404090921428571","0.0045430129867811"
139,2019-05-15 11:45:12,"0.00437364438461538","0.00473724382003095"
140,2019-05-15 11:45:13,"0.006777023","0.00511136101555793"
141,2019-05-15 11:45:14,"0.00478033107142857","0.00501413371512553"
142,2019-05-15 11:45:15,"0.00402511961538462","0.00476345975169819"
143,2019-05-15 11:45:16,"0.00540731807692308","0.0048502258680556"
144,2019-05-15 11:45:17,"0.00538857807692308","0.00496387265705652"
145,2019-05-15 11:45:18,"0.00455026423076923","0.00490932746280806"
146,2019-05-15 11:45:19,"0.00458971641666667","0.00496707023645012"
147,2019-05-15 11:45:20,"0.00663216172727273","0.00507941564234009"
148,2019-05-15 11:45:21,"0.00430967273333333","0.00488681538464364"
149,2019-05-15 11:45:22,"0.00399675976923077","0.00488424732384509"
150,2019-05-15 11:45:23,"0.00609169716666667","0.00529432176809402"
151,2019-05-15 11:45:24,"0.00483849978571429","0.00571896616541849"
152,2019-05-15 11:45:25,"0.00785137223076923","0.00639466022183732"
153,2019-05-15 11:45:26,"0.007975505","0.00661263397449879"
154,2019-05-15 11:45:27,"0.00651678881818182","0.00615573213246431"
155,2019-05-15 11:45:28,"0.00446827984615385","0.00575948981978813"
156,2019-05-15 11:45:29,"0.00607737421428571","0.00583981624984964"
157,2019-05-15 11:45:30,"0.00612584438461538","0.00606423834714984"
158,2019-05-15 11:45:31,"0.00679696492307692","0.00623470594358002"
159,2019-05-15 11:45:32,"0.00702427678571429","0.00620618710859841"
160,2019-05-15 11:45:33,"0.00607016284615385","0.00603100069277352"
161,2019-05-15 11:45:34,"0.0059410134","0.00589226788681551"
162,2019-05-15 11:45:35,"0.00541120984615385","0.00573293942397625"
163,2019-05-15 11:45:36,"0.00751617041666667","0.00562562212081887"
164,2019-05-15 11:45:37,"0.00439824607142857","0.00521859514258887"
165,2019-05-15 11:45:38,"0.005243824","0.00504953746804557"
166,2019-05-15 11:45:39,"0.00494705861538462","0.00500290559592102"
167,2019-05-15 11:45:40,"0.00440739776923077","0.00500142383885254"
168,2019-05-15 11:45:41,"0.00486338175","0.00512385138906745"
169,2019-05-15 11:45:42,"0.00683071116666667","0.00541761150874744"
170,2019-05-15 11:45:43,"0.00591675818181818","0.00567748215790095"
171,2019-05-15 11:45:44,"0.00670008386666667","0.00555866506905418"
172,2019-05-15 11:45:45,"0.003773636","0.00500894608464599"
173,2019-05-15 11:45:46,"0.00491648627272727","0.00478135410117862"
174,2019-05-15 11:45:47,"0.00390116092307692","0.00468648075967318"
175,2019-05-15 11:45:48,"0.00444530030769231","0.0048047542757529"
176,2019-05-15 11:45:49,"0.00517694192307692","0.00507297290552521"
177,2019-05-15 11:45:50,"0.00599593925","0.00547153330979798"
178,2019-05-15 11:45:51,"0.00654874491666667","0.005767490784921"
179,2019-05-15 11:45:52,"0.00579488483333333","0.00580020641587478"
180,2019-05-15 11:45:53,"0.00660414753846154","0.00568705531856235"
181,2019-05-15 11:45:54,"0.005601191","0.00520131128814242"
182,2019-05-15 11:45:55,"0.00370897171428571","0.00474949545047252"
183,2019-05-15 11:45:56,"0.00505835386666667","0.00477258355633093"
184,2019-05-15 11:45:57,"0.00489705530769231","0.00478775394085246"
185,2019-05-15 11:45:58,"0.00463991883333333","0.00477659979598402"
186,2019-05-15 11:45:59,"0.00628924827272727","0.00475031906273319"
187,2019-05-15 11:46:00,"0.00359770507692308","0.00455592551667133"
188,2019-05-15 11:46:01,"0.00390688171428571","0.00457777876423911"
189,2019-05-15 11:46:02,"0.00446274283333333","0.00498690080732814"
190,2019-05-15 11:46:03,"0.00831868338461539","0.00540153977593792"
191,2019-05-15 11:46:04,"0.00564437346153846","0.00537552820343461"
192,2019-05-15 11:46:05,"0.00499807269230769","0.00529498902222034"
193,2019-05-15 11:46:06,"0.00551866815384615","0.00531382328313095"
194,2019-05-15 11:46:07,"0.00687452893333333","0.00521034856348537"
195,2019-05-15 11:46:08,"0.00403832835714286","0.00479891932098307"
196,2019-05-15 11:46:09,"0.00532696684615385","0.004614455953609"
197,2019-05-15 11:46:10,"0.00517768469230769","0.00453642993112589"
198,2019-05-15 11:46:11,"0.00377490683333333","0.0043771890531623"
199,2019-05-15 11:46:12,"0.00413856041666667","0.00448457975753621"
200,2019-05-15 11:46:13,"0.00635727245454545","0.00463473846665795"
201,2019-05-15 11:46:14,"0.00417883163636364","0.00438151965612786"
202,2019-05-15 11:46:15,"0.00301233907692308","0.00412810566145568"
203,2019-05-15 11:46:16,"0.00487792714285714","0.00432245371859644"
204,2019-05-15 11:46:17,"0.00485824358333333","0.00449241940742642"
205,2019-05-15 11:46:18,"0.00384285615384615","0.00447939591167552"
206,2019-05-15 11:46:19,"0.005304326","0.0044931374004776"
207,2019-05-15 11:46:20,"0.00500302075","0.00447230733456071"
208,2019-05-15 11:46:21,"0.00423769107142857","0.0043378965457572"
209,2019-05-15 11:46:22,"0.00469954692857143","0.0042997856068348"
210,2019-05-15 11:46:23,"0.00468779191666667","0.00423951416496346"
211,2019-05-15 11:46:24,"0.00334081192307692","0.00404525557811262"
212,2019-05-15 11:46:25,"0.004254322","0.00400235557454145"
213,2019-05-15 11:46:26,"0.00379566416666667","0.00406681408669136"
214,2019-05-15 11:46:27,"0.0048004606","0.00412222556497555"
215,2019-05-15 11:46:28,"0.00390390175","0.00394679647741988"
216,2019-05-15 11:46:29,"0.00339838273333333","0.00370234656751187"
217,2019-05-15 11:46:30,"0.00332384507692308","0.0035735940443152"
218,2019-05-15 11:46:31,"0.00353364592857143","0.00360669641208613"
219,2019-05-15 11:46:32,"0.00341357915384615","0.0036547123110764"
220,2019-05-15 11:46:33,"0.00415084146153846","0.00375434390699277"
221,2019-05-15 11:46:34,"0.00373091891666667","0.00373212699553448"
222,2019-05-15 11:46:35,"0.00304783816666667","0.00361859317508884"
223,2019-05-15 11:46:36,"0.0042020975","0.0036707066203667"
224,2019-05-15 11:46:37,"0.00362136458333333","0.00366995307679496"
225,2019-05-15 11:46:38,"0.00334209425","0.00358374434596296"
226,2019-05-15 11:46:39,"0.0033567786","0.00356716143126454"
227,2019-05-15 11:46:40,"0.00340767953846154","0.00372592963371301"
228,2019-05-15 11:46:41,"0.00434272316666667","0.00389108508251972"
229,2019-05-15 11:46:42,"0.00377993542857143","0.00393593336858642"
230,2019-05-15 11:46:43,"0.0040776425","0.00403285759084568"
231,2019-05-15 11:46:44,"0.00412900338461538","0.00419873599982835"
232,2019-05-15 11:46:45,"0.00467580857142857","0.00432709613474026"
233,2019-05-15 11:46:46,"0.004102669","0.00429703731364296"
234,2019-05-15 11:46:47,"0.00494805961538462","0.0042754377538566"
235,2019-05-15 11:46:48,"0.00349386823076923","0.00416021878498091"
236,2019-05-15 11:46:49,"0.00373702906666667","0.00419924858495353"
237,2019-05-15 11:46:50,"0.00558009075","0.00448666680808893"
238,2019-05-15 11:46:51,"0.00491175707142857","0.00449118249361246"
239,2019-05-15 11:46:52,"0.00374348216666667","0.00433294205600743"
240,2019-05-15 11:46:53,"0.00462759915384615","0.00430411086717607"
241,2019-05-15 11:46:54,"0.00372621953846154","0.00433696371457936"
242,2019-05-15 11:46:55,"0.00588270707692308","0.00448135777651852"
243,2019-05-15 11:46:56,"0.003228308","0.00431627001936781"
244,2019-05-15 11:46:57,"0.00411885493333333","0.0042393680864306"
245,2019-05-15 11:46:58,"0.00467658858333333","0.00426712148259756"
246,2019-05-15 11:46:59,"0.00431870157142857","0.00423374799276949"
247,2019-05-15 11:47:00,"0.0042218935","0.00422831649443354"
248,2019-05-15 11:47:01,"0.00413727446666667","0.00415872612820627"
249,2019-05-15 11:47:02,"0.00392844875","0.00420591935820839"
250,2019-05-15 11:47:03,"0.00568744921428571","0.00438329521941164"
251,2019-05-15 11:47:04,"0.00462484584615385","0.00423717554826142"
252,2019-05-15 11:47:05,"0.00368630884615385","0.00392023915011306"
253,2019-05-15 11:47:06,"0.00405669638461538","0.00385044999465035"
254,2019-05-15 11:47:07,"0.00457794307692308","0.00386980387483994"
255,2019-05-15 11:47:08,"0.00422847338461538","0.00398517727124884"
256,2019-05-15 11:47:09,"0.004648801","0.00409156969645103"
257,2019-05-15 11:47:10,"0.00493706938461538","0.00411175150927808"
258,2019-05-15 11:47:11,"0.00312098666666667","0.0040508832625358"
259,2019-05-15 11:47:12,"0.0048834365","0.00415380900376547"
260,2019-05-15 11:47:13,"0.00503787108333333","0.00410048517289999"
261,2019-05-15 11:47:14,"0.00272934507692308","0.00371798034228421"
262,2019-05-15 11:47:15,"0.00355083591666667","0.00365542582057719"
263,2019-05-15 11:47:16,"0.00357232076923077","0.00376273785440073"
264,2019-05-15 11:47:17,"0.00471579375","0.00385571878466024"
265,2019-05-15 11:47:18,"0.00391163125","0.00380636811279338"
266,2019-05-15 11:47:19,"0.00307685446153846","0.00372873642806727"
267,2019-05-15 11:47:20,"0.003938029","0.00382835939054799"
268,2019-05-15 11:47:21,"0.00403639684615385","0.00392388512803662"
269,2019-05-15 11:47:22,"0.00398829269230769","0.00403232895783585"
270,2019-05-15 11:47:23,"0.00484686907142857","0.00407952000955935"
271,2019-05-15 11:47:24,"0.003594168","0.00388663787400889"
272,2019-05-15 11:47:25,"0.00311104475","0.00385841587263772"
273,2019-05-15 11:47:26,"0.00467643138461538","0.00406816300654093"
274,2019-05-15 11:47:27,"0.00472302630769231","0.00408185266964115"
275,2019-05-15 11:47:28,"0.00375331542857143","0.00386371310168104"
276,2019-05-15 11:47:29,"0.0034227455","0.00374953391967722"
277,2019-05-15 11:47:30,"0.00398520171428571","0.00375510803031473"
278,2019-05-15 11:47:31,"0.00399799627272727","0.00370146578862754"
279,2019-05-15 11:47:32,"0.00319471542857143","0.00361308719599912"
280,2019-05-15 11:47:33,"0.00395542009090909","0.00363175057911346"
281,2019-05-15 11:47:34,"0.0031473368","0.00364180712236498"
282,2019-05-15 11:47:35,"0.00377409546153846","0.00378904667435989"
283,2019-05-15 11:47:36,"0.00475700991666667","0.00396050623417211"
284,2019-05-15 11:47:37,"0.00423914775","0.00392163422540872"
285,2019-05-15 11:47:38,"0.00348520076923077","0.00380278402141706"
286,2019-05-15 11:47:39,"0.00392092892857143","0.00377171580067552"
287,2019-05-15 11:47:40,"0.00372901793333333","0.00377654257034359"
288,2019-05-15 11:47:41,"0.00336634646153846","0.00382121780766349"
289,2019-05-15 11:47:42,"0.00459980707142857","0.00401088388937247"
290,2019-05-15 11:47:43,"0.0042858565","0.00417704061312537"
291,2019-05-15 11:47:44,"0.00527364435714286","0.00425934486343491"
292,2019-05-15 11:47:45,"0.00370014","0.00407351371042801"
293,2019-05-15 11:47:46,"0.0037517085","0.00393661844641095"
294,2019-05-15 11:47:47,"0.00373552723076923","0.00394731273305745"
295,2019-05-15 11:47:48,"0.00403750954545455","0.00407736863071403"
296,2019-05-15 11:47:49,"0.00546657053846154","0.00425796671171474"
297,2019-05-15 11:47:50,"0.00407532742857143","0.00419990899133254"
298,2019-05-15 11:47:51,"0.00407086507142857","0.00406850982631923"
299,2019-05-15 11:47:52,"0.00376231192307692","0.00396141095398831"
300,2019-05-15 11:47:53,"0.0039396685","0.00397544901443762"
301,2019-05-15 11:47:54,"0.004117701","0.00403740453794788"
302,2019-05-15 11:47:55,"0.00418002375","0.00413119100479904"
303,2019-05-15 11:47:56,"0.00509819853846154","0.00421299030304049"
304,2019-05-15 11:47:57,"0.00330109928571429","0.00413669078229594"
