"HR","Timestamp"
84.65,2019-07-25 15:05:51
84.73,2019-07-25 15:05:52
84.77,2019-07-25 15:05:53
84.73,2019-07-25 15:05:54
84.67,2019-07-25 15:05:55
84.62,2019-07-25 15:05:56
84.57,2019-07-25 15:05:57
84.55,2019-07-25 15:05:58
84.53,2019-07-25 15:05:59
84.55,2019-07-25 15:06:00
84.58,2019-07-25 15:06:01
84.62,2019-07-25 15:06:02
84.67,2019-07-25 15:06:03
84.73,2019-07-25 15:06:04
84.8,2019-07-25 15:06:05
84.85,2019-07-25 15:06:06
84.87,2019-07-25 15:06:07
84.87,2019-07-25 15:06:08
84.85,2019-07-25 15:06:09
84.82,2019-07-25 15:06:10
84.85,2019-07-25 15:06:11
84.88,2019-07-25 15:06:12
84.93,2019-07-25 15:06:13
84.83,2019-07-25 15:06:14
84.77,2019-07-25 15:06:15
84.75,2019-07-25 15:06:16
84.72,2019-07-25 15:06:17
84.72,2019-07-25 15:06:18
84.72,2019-07-25 15:06:19
84.77,2019-07-25 15:06:20
84.85,2019-07-25 15:06:21
84.95,2019-07-25 15:06:22
85.03,2019-07-25 15:06:23
85.25,2019-07-25 15:06:24
85.3,2019-07-25 15:06:25
85.35,2019-07-25 15:06:26
85.45,2019-07-25 15:06:27
85.57,2019-07-25 15:06:28
85.7,2019-07-25 15:06:29
85.85,2019-07-25 15:06:30
86.02,2019-07-25 15:06:31
86.17,2019-07-25 15:06:32
86.33,2019-07-25 15:06:33
86.53,2019-07-25 15:06:34
86.75,2019-07-25 15:06:35
87,2019-07-25 15:06:36
87.25,2019-07-25 15:06:37
87.52,2019-07-25 15:06:38
87.8,2019-07-25 15:06:39
88.05,2019-07-25 15:06:40
88.28,2019-07-25 15:06:41
88.48,2019-07-25 15:06:42
88.68,2019-07-25 15:06:43
88.87,2019-07-25 15:06:44
89.02,2019-07-25 15:06:45
89.13,2019-07-25 15:06:46
89.25,2019-07-25 15:06:47
89.38,2019-07-25 15:06:48
89.57,2019-07-25 15:06:49
89.8,2019-07-25 15:06:50
90.05,2019-07-25 15:06:51
90.32,2019-07-25 15:06:52
90.6,2019-07-25 15:06:53
90.9,2019-07-25 15:06:54
91.1,2019-07-25 15:06:55
91.23,2019-07-25 15:06:56
91.35,2019-07-25 15:06:57
91.43,2019-07-25 15:06:58
91.5,2019-07-25 15:06:59
91.5,2019-07-25 15:07:00
91.52,2019-07-25 15:07:01
91.58,2019-07-25 15:07:02
91.65,2019-07-25 15:07:03
91.68,2019-07-25 15:07:04
91.72,2019-07-25 15:07:05
91.72,2019-07-25 15:07:06
91.75,2019-07-25 15:07:07
91.92,2019-07-25 15:07:08
92.05,2019-07-25 15:07:09
92.17,2019-07-25 15:07:10
92.17,2019-07-25 15:07:11
92.18,2019-07-25 15:07:12
92.22,2019-07-25 15:07:13
92.42,2019-07-25 15:07:14
92.6,2019-07-25 15:07:15
92.62,2019-07-25 15:07:16
92.65,2019-07-25 15:07:17
92.67,2019-07-25 15:07:18
92.67,2019-07-25 15:07:19
92.65,2019-07-25 15:07:20
92.63,2019-07-25 15:07:21
92.62,2019-07-25 15:07:22
92.63,2019-07-25 15:07:23
92.52,2019-07-25 15:07:24
92.45,2019-07-25 15:07:25
92.4,2019-07-25 15:07:26
92.35,2019-07-25 15:07:27
92.28,2019-07-25 15:07:28
92.22,2019-07-25 15:07:29
92.12,2019-07-25 15:07:30
92,2019-07-25 15:07:31
91.88,2019-07-25 15:07:32
91.75,2019-07-25 15:07:33
91.6,2019-07-25 15:07:34
91.4,2019-07-25 15:07:35
91.18,2019-07-25 15:07:36
90.95,2019-07-25 15:07:37
90.7,2019-07-25 15:07:38
90.47,2019-07-25 15:07:39
90.25,2019-07-25 15:07:40
90.02,2019-07-25 15:07:41
89.78,2019-07-25 15:07:42
89.57,2019-07-25 15:07:43
89.37,2019-07-25 15:07:44
89.17,2019-07-25 15:07:45
89.02,2019-07-25 15:07:46
88.88,2019-07-25 15:07:47
88.77,2019-07-25 15:07:48
88.62,2019-07-25 15:07:49
88.43,2019-07-25 15:07:50
88.23,2019-07-25 15:07:51
88.02,2019-07-25 15:07:52
87.77,2019-07-25 15:07:53
87.5,2019-07-25 15:07:54
87.3,2019-07-25 15:07:55
87.17,2019-07-25 15:07:56
87.08,2019-07-25 15:07:57
87.02,2019-07-25 15:07:58
86.97,2019-07-25 15:07:59
86.95,2019-07-25 15:08:00
86.9,2019-07-25 15:08:01
86.78,2019-07-25 15:08:02
86.65,2019-07-25 15:08:03
86.52,2019-07-25 15:08:04
86.37,2019-07-25 15:08:05
86.25,2019-07-25 15:08:06
86.17,2019-07-25 15:08:07
85.95,2019-07-25 15:08:08
85.77,2019-07-25 15:08:09
85.57,2019-07-25 15:08:10
85.45,2019-07-25 15:08:11
85.35,2019-07-25 15:08:12
85.28,2019-07-25 15:08:13
85.2,2019-07-25 15:08:14
85.12,2019-07-25 15:08:15
85.2,2019-07-25 15:08:16
85.32,2019-07-25 15:08:17
85.4,2019-07-25 15:08:18
85.6,2019-07-25 15:08:19
85.75,2019-07-25 15:08:20
85.88,2019-07-25 15:08:21
86,2019-07-25 15:08:22
86.08,2019-07-25 15:08:23
86.13,2019-07-25 15:08:24
86.18,2019-07-25 15:08:25
86.15,2019-07-25 15:08:26
86.12,2019-07-25 15:08:27
86.12,2019-07-25 15:08:28
86.12,2019-07-25 15:08:29
86.1,2019-07-25 15:08:30
86.07,2019-07-25 15:08:31
86,2019-07-25 15:08:32
85.95,2019-07-25 15:08:33
85.88,2019-07-25 15:08:34
85.85,2019-07-25 15:08:35
85.82,2019-07-25 15:08:36
85.82,2019-07-25 15:08:37
85.83,2019-07-25 15:08:38
85.82,2019-07-25 15:08:39
85.82,2019-07-25 15:08:40
85.87,2019-07-25 15:08:41
85.93,2019-07-25 15:08:42
86.03,2019-07-25 15:08:43
86.15,2019-07-25 15:08:44
86.28,2019-07-25 15:08:45
86.43,2019-07-25 15:08:46
86.62,2019-07-25 15:08:47
86.78,2019-07-25 15:08:48
86.93,2019-07-25 15:08:49
87.1,2019-07-25 15:08:50
87.25,2019-07-25 15:08:51
87.4,2019-07-25 15:08:52
87.55,2019-07-25 15:08:53
87.7,2019-07-25 15:08:54
87.83,2019-07-25 15:08:55
87.95,2019-07-25 15:08:56
88.03,2019-07-25 15:08:57
88.1,2019-07-25 15:08:58
88.17,2019-07-25 15:08:59
88.23,2019-07-25 15:09:00
88.28,2019-07-25 15:09:01
88.35,2019-07-25 15:09:02
88.42,2019-07-25 15:09:03
88.5,2019-07-25 15:09:04
88.58,2019-07-25 15:09:05
88.63,2019-07-25 15:09:06
88.63,2019-07-25 15:09:07
88.62,2019-07-25 15:09:08
88.58,2019-07-25 15:09:09
88.58,2019-07-25 15:09:10
88.53,2019-07-25 15:09:11
88.48,2019-07-25 15:09:12
88.4,2019-07-25 15:09:13
88.33,2019-07-25 15:09:14
88.25,2019-07-25 15:09:15
88.13,2019-07-25 15:09:16
88.02,2019-07-25 15:09:17
87.92,2019-07-25 15:09:18
87.7,2019-07-25 15:09:19
87.52,2019-07-25 15:09:20
87.35,2019-07-25 15:09:21
87.2,2019-07-25 15:09:22
87.07,2019-07-25 15:09:23
86.98,2019-07-25 15:09:24
86.88,2019-07-25 15:09:25
86.87,2019-07-25 15:09:26
86.83,2019-07-25 15:09:27
86.78,2019-07-25 15:09:28
86.75,2019-07-25 15:09:29
86.75,2019-07-25 15:09:30
86.75,2019-07-25 15:09:31
86.77,2019-07-25 15:09:32
86.73,2019-07-25 15:09:33
86.68,2019-07-25 15:09:34
86.62,2019-07-25 15:09:35
86.55,2019-07-25 15:09:36
86.45,2019-07-25 15:09:37
86.32,2019-07-25 15:09:38
86.2,2019-07-25 15:09:39
86.08,2019-07-25 15:09:40
85.93,2019-07-25 15:09:41
85.7,2019-07-25 15:09:42
85.47,2019-07-25 15:09:43
85.22,2019-07-25 15:09:44
84.95,2019-07-25 15:09:45
84.63,2019-07-25 15:09:46
84.25,2019-07-25 15:09:47
83.85,2019-07-25 15:09:48
83.47,2019-07-25 15:09:49
83.1,2019-07-25 15:09:50
82.75,2019-07-25 15:09:51
82.42,2019-07-25 15:09:52
82.12,2019-07-25 15:09:53
81.83,2019-07-25 15:09:54
81.55,2019-07-25 15:09:55
81.27,2019-07-25 15:09:56
81,2019-07-25 15:09:57
80.75,2019-07-25 15:09:58
80.47,2019-07-25 15:09:59
80.18,2019-07-25 15:10:00
79.9,2019-07-25 15:10:01
79.62,2019-07-25 15:10:02
79.33,2019-07-25 15:10:03
79.08,2019-07-25 15:10:04
78.85,2019-07-25 15:10:05
78.73,2019-07-25 15:10:06
78.62,2019-07-25 15:10:07
78.55,2019-07-25 15:10:08
78.53,2019-07-25 15:10:09
78.55,2019-07-25 15:10:10
78.57,2019-07-25 15:10:11
78.57,2019-07-25 15:10:12
78.57,2019-07-25 15:10:13
78.53,2019-07-25 15:10:14
78.52,2019-07-25 15:10:15
78.5,2019-07-25 15:10:16
78.47,2019-07-25 15:10:17
78.45,2019-07-25 15:10:18
78.47,2019-07-25 15:10:19
78.52,2019-07-25 15:10:20
78.58,2019-07-25 15:10:21
78.65,2019-07-25 15:10:22
78.75,2019-07-25 15:10:23
78.83,2019-07-25 15:10:24
78.95,2019-07-25 15:10:25
79.05,2019-07-25 15:10:26
79.17,2019-07-25 15:10:27
79.27,2019-07-25 15:10:28
79.22,2019-07-25 15:10:29
79.17,2019-07-25 15:10:30
79.15,2019-07-25 15:10:31
79.15,2019-07-25 15:10:32
79.18,2019-07-25 15:10:33
79.18,2019-07-25 15:10:34
79.2,2019-07-25 15:10:35
79.18,2019-07-25 15:10:36
79.17,2019-07-25 15:10:37
79.15,2019-07-25 15:10:38
79.18,2019-07-25 15:10:39
79.22,2019-07-25 15:10:40
79.27,2019-07-25 15:10:41
79.38,2019-07-25 15:10:42
79.47,2019-07-25 15:10:43
79.53,2019-07-25 15:10:44
79.6,2019-07-25 15:10:45
79.68,2019-07-25 15:10:46
79.78,2019-07-25 15:10:47
79.93,2019-07-25 15:10:48
80.17,2019-07-25 15:10:49
80.4,2019-07-25 15:10:50
80.65,2019-07-25 15:10:51
80.93,2019-07-25 15:10:52
81.2,2019-07-25 15:10:53
81.42,2019-07-25 15:10:54
81.6,2019-07-25 15:10:55
81.78,2019-07-25 15:10:56
81.97,2019-07-25 15:10:57
82.1,2019-07-25 15:10:58
82.25,2019-07-25 15:10:59
82.32,2019-07-25 15:11:00
82.37,2019-07-25 15:11:01
82.43,2019-07-25 15:11:02
82.47,2019-07-25 15:11:03
82.43,2019-07-25 15:11:04
82.35,2019-07-25 15:11:05
82.15,2019-07-25 15:11:06
82,2019-07-25 15:11:07
81.8,2019-07-25 15:11:08
81.57,2019-07-25 15:11:09
81.33,2019-07-25 15:11:10
81.13,2019-07-25 15:11:11
80.88,2019-07-25 15:11:12
80.65,2019-07-25 15:11:13
80.47,2019-07-25 15:11:14
80.5,2019-07-25 15:11:15
80.53,2019-07-25 15:11:16
80.57,2019-07-25 15:11:17
80.58,2019-07-25 15:11:18
80.58,2019-07-25 15:11:19
80.57,2019-07-25 15:11:20
80.53,2019-07-25 15:11:21
80.48,2019-07-25 15:11:22
80.42,2019-07-25 15:11:23
80.35,2019-07-25 15:11:24
80.27,2019-07-25 15:11:25
80.18,2019-07-25 15:11:26
80.1,2019-07-25 15:11:27
80.02,2019-07-25 15:11:28
80.08,2019-07-25 15:11:29
80.13,2019-07-25 15:11:30
80.15,2019-07-25 15:11:31
80.17,2019-07-25 15:11:32
80.2,2019-07-25 15:11:33
80.3,2019-07-25 15:11:34
80.4,2019-07-25 15:11:35
80.52,2019-07-25 15:11:36
80.65,2019-07-25 15:11:37
80.8,2019-07-25 15:11:38
80.9,2019-07-25 15:11:39
80.98,2019-07-25 15:11:40
81.07,2019-07-25 15:11:41
81.17,2019-07-25 15:11:42
81.27,2019-07-25 15:11:43
81.4,2019-07-25 15:11:44
81.57,2019-07-25 15:11:45
81.73,2019-07-25 15:11:46
81.9,2019-07-25 15:11:47
82.03,2019-07-25 15:11:48
82.1,2019-07-25 15:11:49
82.13,2019-07-25 15:11:50
82.13,2019-07-25 15:11:51
82.1,2019-07-25 15:11:52
82.07,2019-07-25 15:11:53
82.07,2019-07-25 15:11:54
82.1,2019-07-25 15:11:55
82.15,2019-07-25 15:11:56
82.22,2019-07-25 15:11:57
82.33,2019-07-25 15:11:58
82.43,2019-07-25 15:11:59
82.68,2019-07-25 15:12:00
82.95,2019-07-25 15:12:01
83.2,2019-07-25 15:12:02
83.5,2019-07-25 15:12:03
83.83,2019-07-25 15:12:04
84.17,2019-07-25 15:12:05
84.5,2019-07-25 15:12:06
84.77,2019-07-25 15:12:07
85.07,2019-07-25 15:12:08
85.38,2019-07-25 15:12:09
85.7,2019-07-25 15:12:10
86,2019-07-25 15:12:11
86.35,2019-07-25 15:12:12
86.68,2019-07-25 15:12:13
87,2019-07-25 15:12:14
87.07,2019-07-25 15:12:15
87.07,2019-07-25 15:12:16
87.07,2019-07-25 15:12:17
87.05,2019-07-25 15:12:18
87,2019-07-25 15:12:19
86.93,2019-07-25 15:12:20
86.82,2019-07-25 15:12:21
86.72,2019-07-25 15:12:22
86.55,2019-07-25 15:12:23
86.38,2019-07-25 15:12:24
86.23,2019-07-25 15:12:25
86.1,2019-07-25 15:12:26
85.97,2019-07-25 15:12:27
85.85,2019-07-25 15:12:28
85.7,2019-07-25 15:12:29
85.55,2019-07-25 15:12:30
85.65,2019-07-25 15:12:31
85.78,2019-07-25 15:12:32
85.92,2019-07-25 15:12:33
86.03,2019-07-25 15:12:34
86.13,2019-07-25 15:12:35
86.2,2019-07-25 15:12:36
86.3,2019-07-25 15:12:37
86.4,2019-07-25 15:12:38
86.52,2019-07-25 15:12:39
86.65,2019-07-25 15:12:40
86.78,2019-07-25 15:12:41
86.93,2019-07-25 15:12:42
87.13,2019-07-25 15:12:43
87.28,2019-07-25 15:12:44
87.4,2019-07-25 15:12:45
87.47,2019-07-25 15:12:46
87.52,2019-07-25 15:12:47
87.55,2019-07-25 15:12:48
87.6,2019-07-25 15:12:49
87.68,2019-07-25 15:12:50
87.85,2019-07-25 15:12:51
88.03,2019-07-25 15:12:52
88.17,2019-07-25 15:12:53
88.3,2019-07-25 15:12:54
88.45,2019-07-25 15:12:55
88.62,2019-07-25 15:12:56
88.75,2019-07-25 15:12:57
88.77,2019-07-25 15:12:58
88.82,2019-07-25 15:12:59
88.8,2019-07-25 15:13:00
88.82,2019-07-25 15:13:01
88.85,2019-07-25 15:13:02
88.77,2019-07-25 15:13:03
88.7,2019-07-25 15:13:04
88.63,2019-07-25 15:13:05
88.58,2019-07-25 15:13:06
88.52,2019-07-25 15:13:07
88.27,2019-07-25 15:13:08
88,2019-07-25 15:13:09
87.7,2019-07-25 15:13:10
87.43,2019-07-25 15:13:11
87.2,2019-07-25 15:13:12
87,2019-07-25 15:13:13
86.83,2019-07-25 15:13:14
86.73,2019-07-25 15:13:15
86.72,2019-07-25 15:13:16
86.72,2019-07-25 15:13:17
86.78,2019-07-25 15:13:18
86.87,2019-07-25 15:13:19
86.92,2019-07-25 15:13:20
86.95,2019-07-25 15:13:21
86.95,2019-07-25 15:13:22
86.95,2019-07-25 15:13:23
86.93,2019-07-25 15:13:24
86.9,2019-07-25 15:13:25
86.87,2019-07-25 15:13:26
86.8,2019-07-25 15:13:27
86.73,2019-07-25 15:13:28
86.7,2019-07-25 15:13:29
86.68,2019-07-25 15:13:30
86.45,2019-07-25 15:13:31
86.18,2019-07-25 15:13:32
85.9,2019-07-25 15:13:33
85.65,2019-07-25 15:13:34
85.4,2019-07-25 15:13:35
85.2,2019-07-25 15:13:36
84.93,2019-07-25 15:13:37
84.68,2019-07-25 15:13:38
84.45,2019-07-25 15:13:39
84.17,2019-07-25 15:13:40
83.85,2019-07-25 15:13:41
83.52,2019-07-25 15:13:42
83.13,2019-07-25 15:13:43
82.8,2019-07-25 15:13:44
82.48,2019-07-25 15:13:45
82.23,2019-07-25 15:13:46
81.98,2019-07-25 15:13:47
81.73,2019-07-25 15:13:48
81.58,2019-07-25 15:13:49
81.43,2019-07-25 15:13:50
81.22,2019-07-25 15:13:51
80.98,2019-07-25 15:13:52
80.82,2019-07-25 15:13:53
80.65,2019-07-25 15:13:54
80.47,2019-07-25 15:13:55
80.25,2019-07-25 15:13:56
80.02,2019-07-25 15:13:57
79.87,2019-07-25 15:13:58
79.72,2019-07-25 15:13:59
79.55,2019-07-25 15:14:00
79.32,2019-07-25 15:14:01
79.03,2019-07-25 15:14:02
78.83,2019-07-25 15:14:03
78.63,2019-07-25 15:14:04
78.48,2019-07-25 15:14:05
78.35,2019-07-25 15:14:06
78.25,2019-07-25 15:14:07
78.35,2019-07-25 15:14:08
78.47,2019-07-25 15:14:09
78.62,2019-07-25 15:14:10
78.73,2019-07-25 15:14:11
78.83,2019-07-25 15:14:12
78.87,2019-07-25 15:14:13
78.87,2019-07-25 15:14:14
78.93,2019-07-25 15:14:15
79.02,2019-07-25 15:14:16
79.12,2019-07-25 15:14:17
79.17,2019-07-25 15:14:18
79.25,2019-07-25 15:14:19
79.4,2019-07-25 15:14:20
79.58,2019-07-25 15:14:21
79.78,2019-07-25 15:14:22
80.07,2019-07-25 15:14:23
80.32,2019-07-25 15:14:24
80.6,2019-07-25 15:14:25
80.87,2019-07-25 15:14:26
81.15,2019-07-25 15:14:27
81.4,2019-07-25 15:14:28
81.58,2019-07-25 15:14:29
81.75,2019-07-25 15:14:30
81.8,2019-07-25 15:14:31
81.88,2019-07-25 15:14:32
82,2019-07-25 15:14:33
82.08,2019-07-25 15:14:34
82.22,2019-07-25 15:14:35
82.37,2019-07-25 15:14:36
82.57,2019-07-25 15:14:37
82.77,2019-07-25 15:14:38
82.97,2019-07-25 15:14:39
83.18,2019-07-25 15:14:40
83.43,2019-07-25 15:14:41
83.67,2019-07-25 15:14:42
83.87,2019-07-25 15:14:43
84.03,2019-07-25 15:14:44
84.12,2019-07-25 15:14:45
84.18,2019-07-25 15:14:46
84.27,2019-07-25 15:14:47
84.37,2019-07-25 15:14:48
84.37,2019-07-25 15:14:49
84.37,2019-07-25 15:14:50
84.37,2019-07-25 15:14:51
84.37,2019-07-25 15:14:52
84.35,2019-07-25 15:14:53
84.32,2019-07-25 15:14:54
84.28,2019-07-25 15:14:55
84.23,2019-07-25 15:14:56
84.18,2019-07-25 15:14:57
84.13,2019-07-25 15:14:58
84.07,2019-07-25 15:14:59
84,2019-07-25 15:15:00
83.95,2019-07-25 15:15:01
83.92,2019-07-25 15:15:02
83.88,2019-07-25 15:15:03
83.85,2019-07-25 15:15:04
83.8,2019-07-25 15:15:05
83.73,2019-07-25 15:15:06
83.67,2019-07-25 15:15:07
83.53,2019-07-25 15:15:08
83.4,2019-07-25 15:15:09
83.28,2019-07-25 15:15:10
83.18,2019-07-25 15:15:11
83.08,2019-07-25 15:15:12
83.02,2019-07-25 15:15:13
82.95,2019-07-25 15:15:14
82.8,2019-07-25 15:15:15
82.6,2019-07-25 15:15:16
82.35,2019-07-25 15:15:17
82.08,2019-07-25 15:15:18
81.75,2019-07-25 15:15:19
81.4,2019-07-25 15:15:20
81.07,2019-07-25 15:15:21
80.78,2019-07-25 15:15:22
80.47,2019-07-25 15:15:23
80.18,2019-07-25 15:15:24
79.82,2019-07-25 15:15:25
79.48,2019-07-25 15:15:26
79.22,2019-07-25 15:15:27
79,2019-07-25 15:15:28
78.83,2019-07-25 15:15:29
78.88,2019-07-25 15:15:30
79.03,2019-07-25 15:15:31
79.15,2019-07-25 15:15:32
79.23,2019-07-25 15:15:33
79.33,2019-07-25 15:15:34
79.38,2019-07-25 15:15:35
79.42,2019-07-25 15:15:36
79.43,2019-07-25 15:15:37
79.43,2019-07-25 15:15:38
79.4,2019-07-25 15:15:39
79.37,2019-07-25 15:15:40
79.32,2019-07-25 15:15:41
79.27,2019-07-25 15:15:42
79.23,2019-07-25 15:15:43
79.22,2019-07-25 15:15:44
79.28,2019-07-25 15:15:45
79.35,2019-07-25 15:15:46
79.42,2019-07-25 15:15:47
79.47,2019-07-25 15:15:48
79.48,2019-07-25 15:15:49
79.47,2019-07-25 15:15:50
79.45,2019-07-25 15:15:51
79.42,2019-07-25 15:15:52
79.38,2019-07-25 15:15:53
79.38,2019-07-25 15:15:54
79.38,2019-07-25 15:15:55
79.43,2019-07-25 15:15:56
79.52,2019-07-25 15:15:57
79.63,2019-07-25 15:15:58
79.77,2019-07-25 15:15:59
79.92,2019-07-25 15:16:00
80.08,2019-07-25 15:16:01
80.25,2019-07-25 15:16:02
80.43,2019-07-25 15:16:03
80.63,2019-07-25 15:16:04
80.83,2019-07-25 15:16:05
81.05,2019-07-25 15:16:06
81.28,2019-07-25 15:16:07
81.57,2019-07-25 15:16:08
81.85,2019-07-25 15:16:09
82.12,2019-07-25 15:16:10
82.37,2019-07-25 15:16:11
82.57,2019-07-25 15:16:12
82.75,2019-07-25 15:16:13
82.93,2019-07-25 15:16:14
83.1,2019-07-25 15:16:15
83.28,2019-07-25 15:16:16
83.38,2019-07-25 15:16:17
83.52,2019-07-25 15:16:18
83.68,2019-07-25 15:16:19
83.85,2019-07-25 15:16:20
84,2019-07-25 15:16:21
84.12,2019-07-25 15:16:22
84.23,2019-07-25 15:16:23
84.33,2019-07-25 15:16:24
84.47,2019-07-25 15:16:25
84.57,2019-07-25 15:16:26
84.6,2019-07-25 15:16:27
84.75,2019-07-25 15:16:28
84.9,2019-07-25 15:16:29
84.83,2019-07-25 15:16:30
84.77,2019-07-25 15:16:31
84.68,2019-07-25 15:16:32
84.58,2019-07-25 15:16:33
84.48,2019-07-25 15:16:34
84.38,2019-07-25 15:16:35
84.28,2019-07-25 15:16:36
84.2,2019-07-25 15:16:37
84.13,2019-07-25 15:16:38
84.07,2019-07-25 15:16:39
84.02,2019-07-25 15:16:40
83.98,2019-07-25 15:16:41
83.97,2019-07-25 15:16:42
83.97,2019-07-25 15:16:43
83.95,2019-07-25 15:16:44
83.93,2019-07-25 15:16:45
83.9,2019-07-25 15:16:46
83.87,2019-07-25 15:16:47
83.83,2019-07-25 15:16:48
83.82,2019-07-25 15:16:49
83.8,2019-07-25 15:16:50
83.78,2019-07-25 15:16:51
83.8,2019-07-25 15:16:52
83.77,2019-07-25 15:16:53
83.75,2019-07-25 15:16:54
83.75,2019-07-25 15:16:55
83.7,2019-07-25 15:16:56
83.58,2019-07-25 15:16:57
83.45,2019-07-25 15:16:58
83.3,2019-07-25 15:16:59
83.07,2019-07-25 15:17:00
82.87,2019-07-25 15:17:01
82.67,2019-07-25 15:17:02
82.48,2019-07-25 15:17:03
82.25,2019-07-25 15:17:04
82.03,2019-07-25 15:17:05
81.82,2019-07-25 15:17:06
81.58,2019-07-25 15:17:07
81.33,2019-07-25 15:17:08
81.07,2019-07-25 15:17:09
80.78,2019-07-25 15:17:10
80.52,2019-07-25 15:17:11
80.33,2019-07-25 15:17:12
80.12,2019-07-25 15:17:13
79.9,2019-07-25 15:17:14
79.67,2019-07-25 15:17:15
79.47,2019-07-25 15:17:16
79.38,2019-07-25 15:17:17
79.28,2019-07-25 15:17:18
79.23,2019-07-25 15:17:19
79.2,2019-07-25 15:17:20
79.12,2019-07-25 15:17:21
79.07,2019-07-25 15:17:22
79.02,2019-07-25 15:17:23
79.2,2019-07-25 15:17:24
79.4,2019-07-25 15:17:25
79.62,2019-07-25 15:17:26
79.85,2019-07-25 15:17:27
79.92,2019-07-25 15:17:28
79.98,2019-07-25 15:17:29
80.05,2019-07-25 15:17:30
80.08,2019-07-25 15:17:31
80.1,2019-07-25 15:17:32
80.12,2019-07-25 15:17:33
80.12,2019-07-25 15:17:34
80.05,2019-07-25 15:17:35
79.95,2019-07-25 15:17:36
79.77,2019-07-25 15:17:37
79.58,2019-07-25 15:17:38
79.42,2019-07-25 15:17:39
79.22,2019-07-25 15:17:40
79,2019-07-25 15:17:41
78.7,2019-07-25 15:17:42
78.4,2019-07-25 15:17:43
78.17,2019-07-25 15:17:44
77.95,2019-07-25 15:17:45
77.75,2019-07-25 15:17:46
77.67,2019-07-25 15:17:47
77.6,2019-07-25 15:17:48
77.62,2019-07-25 15:17:49
77.62,2019-07-25 15:17:50
77.65,2019-07-25 15:17:51
77.68,2019-07-25 15:17:52
77.8,2019-07-25 15:17:53
77.9,2019-07-25 15:17:54
77.98,2019-07-25 15:17:55
78.08,2019-07-25 15:17:56
78.23,2019-07-25 15:17:57
78.38,2019-07-25 15:17:58
78.55,2019-07-25 15:17:59
78.8,2019-07-25 15:18:00
79,2019-07-25 15:18:01
79.23,2019-07-25 15:18:02
79.45,2019-07-25 15:18:03
79.72,2019-07-25 15:18:04
79.97,2019-07-25 15:18:05
80.22,2019-07-25 15:18:06
80.47,2019-07-25 15:18:07
80.73,2019-07-25 15:18:08
81,2019-07-25 15:18:09
81.23,2019-07-25 15:18:10
81.43,2019-07-25 15:18:11
81.57,2019-07-25 15:18:12
81.75,2019-07-25 15:18:13
81.9,2019-07-25 15:18:14
82.05,2019-07-25 15:18:15
82.18,2019-07-25 15:18:16
82.33,2019-07-25 15:18:17
82.52,2019-07-25 15:18:18
82.67,2019-07-25 15:18:19
82.82,2019-07-25 15:18:20
83.03,2019-07-25 15:18:21
83.18,2019-07-25 15:18:22
83.35,2019-07-25 15:18:23
83.27,2019-07-25 15:18:24
83.15,2019-07-25 15:18:25
83,2019-07-25 15:18:26
82.87,2019-07-25 15:18:27
82.75,2019-07-25 15:18:28
82.63,2019-07-25 15:18:29
82.53,2019-07-25 15:18:30
82.47,2019-07-25 15:18:31
82.43,2019-07-25 15:18:32
82.4,2019-07-25 15:18:33
82.37,2019-07-25 15:18:34
82.4,2019-07-25 15:18:35
82.45,2019-07-25 15:18:36
82.58,2019-07-25 15:18:37
82.67,2019-07-25 15:18:38
82.73,2019-07-25 15:18:39
82.83,2019-07-25 15:18:40
82.95,2019-07-25 15:18:41
83.15,2019-07-25 15:18:42
83.33,2019-07-25 15:18:43
83.45,2019-07-25 15:18:44
83.67,2019-07-25 15:18:45
83.87,2019-07-25 15:18:46
83.93,2019-07-25 15:18:47
84,2019-07-25 15:18:48
83.98,2019-07-25 15:18:49
83.98,2019-07-25 15:18:50
83.93,2019-07-25 15:18:51
83.88,2019-07-25 15:18:52
83.78,2019-07-25 15:18:53
83.67,2019-07-25 15:18:54
83.55,2019-07-25 15:18:55
83.45,2019-07-25 15:18:56
83.35,2019-07-25 15:18:57
83.27,2019-07-25 15:18:58
83.2,2019-07-25 15:18:59
83.15,2019-07-25 15:19:00
83.1,2019-07-25 15:19:01
83.03,2019-07-25 15:19:02
82.98,2019-07-25 15:19:03
82.93,2019-07-25 15:19:04
82.87,2019-07-25 15:19:05
82.77,2019-07-25 15:19:06
82.63,2019-07-25 15:19:07
82.48,2019-07-25 15:19:08
82.32,2019-07-25 15:19:09
82.07,2019-07-25 15:19:10
81.83,2019-07-25 15:19:11
81.63,2019-07-25 15:19:12
81.42,2019-07-25 15:19:13
81.25,2019-07-25 15:19:14
81.13,2019-07-25 15:19:15
81.02,2019-07-25 15:19:16
80.88,2019-07-25 15:19:17
80.73,2019-07-25 15:19:18
80.58,2019-07-25 15:19:19
80.42,2019-07-25 15:19:20
80.23,2019-07-25 15:19:21
80.02,2019-07-25 15:19:22
79.85,2019-07-25 15:19:23
79.68,2019-07-25 15:19:24
79.55,2019-07-25 15:19:25
79.43,2019-07-25 15:19:26
79.3,2019-07-25 15:19:27
79.2,2019-07-25 15:19:28
79.1,2019-07-25 15:19:29
79,2019-07-25 15:19:30
78.9,2019-07-25 15:19:31
78.8,2019-07-25 15:19:32
78.7,2019-07-25 15:19:33
78.62,2019-07-25 15:19:34
78.55,2019-07-25 15:19:35
