"HR","Timestamp"
79.73,2019-10-28 14:18:59
79.77,2019-10-28 14:19:00
79.78,2019-10-28 14:19:01
79.78,2019-10-28 14:19:02
79.77,2019-10-28 14:19:03
79.73,2019-10-28 14:19:04
79.63,2019-10-28 14:19:05
79.53,2019-10-28 14:19:06
79.42,2019-10-28 14:19:07
79.28,2019-10-28 14:19:08
79.15,2019-10-28 14:19:09
79.03,2019-10-28 14:19:10
78.92,2019-10-28 14:19:11
78.82,2019-10-28 14:19:12
78.73,2019-10-28 14:19:13
78.62,2019-10-28 14:19:14
78.52,2019-10-28 14:19:15
78.45,2019-10-28 14:19:16
78.4,2019-10-28 14:19:17
78.35,2019-10-28 14:19:18
78.3,2019-10-28 14:19:19
78.25,2019-10-28 14:19:20
78.18,2019-10-28 14:19:21
78.1,2019-10-28 14:19:22
78,2019-10-28 14:19:23
77.88,2019-10-28 14:19:24
77.72,2019-10-28 14:19:25
77.47,2019-10-28 14:19:26
77.32,2019-10-28 14:19:27
77.22,2019-10-28 14:19:28
77.13,2019-10-28 14:19:29
77.08,2019-10-28 14:19:30
76.95,2019-10-28 14:19:31
76.82,2019-10-28 14:19:32
76.68,2019-10-28 14:19:33
76.53,2019-10-28 14:19:34
76.37,2019-10-28 14:19:35
76.17,2019-10-28 14:19:36
75.98,2019-10-28 14:19:37
75.88,2019-10-28 14:19:38
75.8,2019-10-28 14:19:39
75.77,2019-10-28 14:19:40
75.73,2019-10-28 14:19:41
75.72,2019-10-28 14:19:42
75.68,2019-10-28 14:19:43
75.65,2019-10-28 14:19:44
75.62,2019-10-28 14:19:45
75.62,2019-10-28 14:19:46
75.6,2019-10-28 14:19:47
75.57,2019-10-28 14:19:48
75.55,2019-10-28 14:19:49
75.55,2019-10-28 14:19:50
75.58,2019-10-28 14:19:51
75.6,2019-10-28 14:19:52
75.58,2019-10-28 14:19:53
75.55,2019-10-28 14:19:54
75.5,2019-10-28 14:19:55
75.38,2019-10-28 14:19:56
75.2,2019-10-28 14:19:57
75,2019-10-28 14:19:58
74.78,2019-10-28 14:19:59
74.57,2019-10-28 14:20:00
74.37,2019-10-28 14:20:01
74.17,2019-10-28 14:20:02
73.97,2019-10-28 14:20:03
73.82,2019-10-28 14:20:04
73.73,2019-10-28 14:20:05
73.67,2019-10-28 14:20:06
73.62,2019-10-28 14:20:07
73.57,2019-10-28 14:20:08
73.55,2019-10-28 14:20:09
73.55,2019-10-28 14:20:10
73.55,2019-10-28 14:20:11
73.55,2019-10-28 14:20:12
73.53,2019-10-28 14:20:13
73.53,2019-10-28 14:20:14
73.52,2019-10-28 14:20:15
73.45,2019-10-28 14:20:16
73.32,2019-10-28 14:20:17
73.15,2019-10-28 14:20:18
72.95,2019-10-28 14:20:19
72.72,2019-10-28 14:20:20
72.48,2019-10-28 14:20:21
72.25,2019-10-28 14:20:22
72.03,2019-10-28 14:20:23
71.85,2019-10-28 14:20:24
71.7,2019-10-28 14:20:25
71.67,2019-10-28 14:20:26
71.58,2019-10-28 14:20:27
71.5,2019-10-28 14:20:28
71.42,2019-10-28 14:20:29
71.33,2019-10-28 14:20:30
71.27,2019-10-28 14:20:31
71.18,2019-10-28 14:20:32
71.12,2019-10-28 14:20:33
71.07,2019-10-28 14:20:34
71.05,2019-10-28 14:20:35
71.07,2019-10-28 14:20:36
71.07,2019-10-28 14:20:37
71.05,2019-10-28 14:20:38
71.03,2019-10-28 14:20:39
70.95,2019-10-28 14:20:40
70.87,2019-10-28 14:20:41
70.77,2019-10-28 14:20:42
70.68,2019-10-28 14:20:43
70.63,2019-10-28 14:20:44
70.63,2019-10-28 14:20:45
70.65,2019-10-28 14:20:46
70.7,2019-10-28 14:20:47
70.8,2019-10-28 14:20:48
70.88,2019-10-28 14:20:49
70.98,2019-10-28 14:20:50
71.03,2019-10-28 14:20:51
71.08,2019-10-28 14:20:52
71.12,2019-10-28 14:20:53
71.15,2019-10-28 14:20:54
71.18,2019-10-28 14:20:55
71.23,2019-10-28 14:20:56
71.27,2019-10-28 14:20:57
71.3,2019-10-28 14:20:58
71.38,2019-10-28 14:20:59
71.47,2019-10-28 14:21:00
71.57,2019-10-28 14:21:01
71.72,2019-10-28 14:21:02
71.87,2019-10-28 14:21:03
72.02,2019-10-28 14:21:04
72.15,2019-10-28 14:21:05
72.23,2019-10-28 14:21:06
72.3,2019-10-28 14:21:07
72.35,2019-10-28 14:21:08
72.35,2019-10-28 14:21:09
72.32,2019-10-28 14:21:10
72.27,2019-10-28 14:21:11
72.22,2019-10-28 14:21:12
72.17,2019-10-28 14:21:13
72.13,2019-10-28 14:21:14
72.12,2019-10-28 14:21:15
72.12,2019-10-28 14:21:16
72.15,2019-10-28 14:21:17
72.22,2019-10-28 14:21:18
72.32,2019-10-28 14:21:19
72.4,2019-10-28 14:21:20
72.5,2019-10-28 14:21:21
72.6,2019-10-28 14:21:22
72.7,2019-10-28 14:21:23
72.78,2019-10-28 14:21:24
72.87,2019-10-28 14:21:25
72.92,2019-10-28 14:21:26
72.95,2019-10-28 14:21:27
72.98,2019-10-28 14:21:28
73.02,2019-10-28 14:21:29
73.03,2019-10-28 14:21:30
73.05,2019-10-28 14:21:31
73.08,2019-10-28 14:21:32
73.12,2019-10-28 14:21:33
73.17,2019-10-28 14:21:34
73.2,2019-10-28 14:21:35
73.2,2019-10-28 14:21:36
73.22,2019-10-28 14:21:37
73.27,2019-10-28 14:21:38
73.28,2019-10-28 14:21:39
73.28,2019-10-28 14:21:40
73.3,2019-10-28 14:21:41
73.33,2019-10-28 14:21:42
73.33,2019-10-28 14:21:43
73.43,2019-10-28 14:21:44
73.67,2019-10-28 14:21:45
73.83,2019-10-28 14:21:46
73.97,2019-10-28 14:21:47
74.05,2019-10-28 14:21:48
74.15,2019-10-28 14:21:49
74.18,2019-10-28 14:21:50
74.25,2019-10-28 14:21:51
74.32,2019-10-28 14:21:52
74.38,2019-10-28 14:21:53
74.47,2019-10-28 14:21:54
74.55,2019-10-28 14:21:55
74.65,2019-10-28 14:21:56
74.8,2019-10-28 14:21:57
74.97,2019-10-28 14:21:58
75.08,2019-10-28 14:21:59
75.18,2019-10-28 14:22:00
75.27,2019-10-28 14:22:01
75.32,2019-10-28 14:22:02
75.35,2019-10-28 14:22:03
75.32,2019-10-28 14:22:04
75.28,2019-10-28 14:22:05
75.28,2019-10-28 14:22:06
75.3,2019-10-28 14:22:07
75.35,2019-10-28 14:22:08
75.43,2019-10-28 14:22:09
75.52,2019-10-28 14:22:10
75.58,2019-10-28 14:22:11
75.67,2019-10-28 14:22:12
75.73,2019-10-28 14:22:13
75.78,2019-10-28 14:22:14
75.83,2019-10-28 14:22:15
75.88,2019-10-28 14:22:16
75.95,2019-10-28 14:22:17
76.02,2019-10-28 14:22:18
76.08,2019-10-28 14:22:19
76.15,2019-10-28 14:22:20
76.22,2019-10-28 14:22:21
76.28,2019-10-28 14:22:22
76.33,2019-10-28 14:22:23
76.38,2019-10-28 14:22:24
76.43,2019-10-28 14:22:25
76.5,2019-10-28 14:22:26
76.6,2019-10-28 14:22:27
76.68,2019-10-28 14:22:28
76.77,2019-10-28 14:22:29
76.87,2019-10-28 14:22:30
76.95,2019-10-28 14:22:31
77.07,2019-10-28 14:22:32
77.18,2019-10-28 14:22:33
77.28,2019-10-28 14:22:34
77.43,2019-10-28 14:22:35
77.6,2019-10-28 14:22:36
77.77,2019-10-28 14:22:37
77.9,2019-10-28 14:22:38
78.05,2019-10-28 14:22:39
78.2,2019-10-28 14:22:40
78.33,2019-10-28 14:22:41
78.45,2019-10-28 14:22:42
78.62,2019-10-28 14:22:43
78.65,2019-10-28 14:22:44
78.48,2019-10-28 14:22:45
78.37,2019-10-28 14:22:46
78.28,2019-10-28 14:22:47
78.23,2019-10-28 14:22:48
78.18,2019-10-28 14:22:49
78.2,2019-10-28 14:22:50
78.18,2019-10-28 14:22:51
78.17,2019-10-28 14:22:52
78.15,2019-10-28 14:22:53
78.13,2019-10-28 14:22:54
78.08,2019-10-28 14:22:55
78.03,2019-10-28 14:22:56
77.95,2019-10-28 14:22:57
77.87,2019-10-28 14:22:58
77.82,2019-10-28 14:22:59
77.78,2019-10-28 14:23:00
77.75,2019-10-28 14:23:01
77.7,2019-10-28 14:23:02
77.67,2019-10-28 14:23:03
77.67,2019-10-28 14:23:04
77.67,2019-10-28 14:23:05
77.67,2019-10-28 14:23:06
77.65,2019-10-28 14:23:07
77.62,2019-10-28 14:23:08
77.58,2019-10-28 14:23:09
77.58,2019-10-28 14:23:10
77.62,2019-10-28 14:23:11
77.63,2019-10-28 14:23:12
77.65,2019-10-28 14:23:13
77.67,2019-10-28 14:23:14
77.68,2019-10-28 14:23:15
77.72,2019-10-28 14:23:16
77.77,2019-10-28 14:23:17
77.87,2019-10-28 14:23:18
77.97,2019-10-28 14:23:19
78.12,2019-10-28 14:23:20
78.28,2019-10-28 14:23:21
78.45,2019-10-28 14:23:22
78.62,2019-10-28 14:23:23
78.73,2019-10-28 14:23:24
78.82,2019-10-28 14:23:25
78.87,2019-10-28 14:23:26
78.9,2019-10-28 14:23:27
78.93,2019-10-28 14:23:28
78.97,2019-10-28 14:23:29
78.98,2019-10-28 14:23:30
79.03,2019-10-28 14:23:31
79.07,2019-10-28 14:23:32
79.08,2019-10-28 14:23:33
79.07,2019-10-28 14:23:34
79.02,2019-10-28 14:23:35
78.93,2019-10-28 14:23:36
78.82,2019-10-28 14:23:37
78.67,2019-10-28 14:23:38
78.5,2019-10-28 14:23:39
78.38,2019-10-28 14:23:40
78.32,2019-10-28 14:23:41
78.25,2019-10-28 14:23:42
78.18,2019-10-28 14:23:43
78.15,2019-10-28 14:23:44
78.18,2019-10-28 14:23:45
78.22,2019-10-28 14:23:46
78.25,2019-10-28 14:23:47
78.25,2019-10-28 14:23:48
78.3,2019-10-28 14:23:49
78.37,2019-10-28 14:23:50
78.47,2019-10-28 14:23:51
78.57,2019-10-28 14:23:52
78.68,2019-10-28 14:23:53
78.78,2019-10-28 14:23:54
78.9,2019-10-28 14:23:55
79.05,2019-10-28 14:23:56
79.18,2019-10-28 14:23:57
79.32,2019-10-28 14:23:58
79.48,2019-10-28 14:23:59
79.7,2019-10-28 14:24:00
79.93,2019-10-28 14:24:01
80.18,2019-10-28 14:24:02
80.48,2019-10-28 14:24:03
80.73,2019-10-28 14:24:04
81,2019-10-28 14:24:05
81.3,2019-10-28 14:24:06
81.55,2019-10-28 14:24:07
81.82,2019-10-28 14:24:08
82.07,2019-10-28 14:24:09
82.32,2019-10-28 14:24:10
82.47,2019-10-28 14:24:11
82.63,2019-10-28 14:24:12
82.88,2019-10-28 14:24:13
83.08,2019-10-28 14:24:14
83.3,2019-10-28 14:24:15
83.55,2019-10-28 14:24:16
83.75,2019-10-28 14:24:17
83.82,2019-10-28 14:24:18
83.77,2019-10-28 14:24:19
83.68,2019-10-28 14:24:20
83.47,2019-10-28 14:24:21
83.27,2019-10-28 14:24:22
83.08,2019-10-28 14:24:23
82.97,2019-10-28 14:24:24
82.88,2019-10-28 14:24:25
82.83,2019-10-28 14:24:26
82.8,2019-10-28 14:24:27
82.8,2019-10-28 14:24:28
82.78,2019-10-28 14:24:29
82.77,2019-10-28 14:24:30
82.72,2019-10-28 14:24:31
82.65,2019-10-28 14:24:32
82.55,2019-10-28 14:24:33
82.47,2019-10-28 14:24:34
82.35,2019-10-28 14:24:35
82.25,2019-10-28 14:24:36
82.15,2019-10-28 14:24:37
82.08,2019-10-28 14:24:38
82.03,2019-10-28 14:24:39
81.97,2019-10-28 14:24:40
81.82,2019-10-28 14:24:41
81.63,2019-10-28 14:24:42
81.43,2019-10-28 14:24:43
81.23,2019-10-28 14:24:44
81.02,2019-10-28 14:24:45
80.8,2019-10-28 14:24:46
80.48,2019-10-28 14:24:47
80.17,2019-10-28 14:24:48
79.85,2019-10-28 14:24:49
79.5,2019-10-28 14:24:50
79.08,2019-10-28 14:24:51
78.68,2019-10-28 14:24:52
78.28,2019-10-28 14:24:53
78,2019-10-28 14:24:54
77.73,2019-10-28 14:24:55
77.42,2019-10-28 14:24:56
77.07,2019-10-28 14:24:57
76.68,2019-10-28 14:24:58
76.22,2019-10-28 14:24:59
75.72,2019-10-28 14:25:00
75.17,2019-10-28 14:25:01
74.62,2019-10-28 14:25:02
74.05,2019-10-28 14:25:03
73.52,2019-10-28 14:25:04
73,2019-10-28 14:25:05
72.47,2019-10-28 14:25:06
72.02,2019-10-28 14:25:07
71.55,2019-10-28 14:25:08
71.17,2019-10-28 14:25:09
70.75,2019-10-28 14:25:10
70.43,2019-10-28 14:25:11
70.03,2019-10-28 14:25:12
69.55,2019-10-28 14:25:13
69.13,2019-10-28 14:25:14
68.72,2019-10-28 14:25:15
68.27,2019-10-28 14:25:16
67.9,2019-10-28 14:25:17
67.63,2019-10-28 14:25:18
67.5,2019-10-28 14:25:19
67.37,2019-10-28 14:25:20
67.35,2019-10-28 14:25:21
67.33,2019-10-28 14:25:22
67.33,2019-10-28 14:25:23
67.33,2019-10-28 14:25:24
67.37,2019-10-28 14:25:25
67.4,2019-10-28 14:25:26
67.43,2019-10-28 14:25:27
67.45,2019-10-28 14:25:28
67.5,2019-10-28 14:25:29
67.57,2019-10-28 14:25:30
67.63,2019-10-28 14:25:31
67.68,2019-10-28 14:25:32
67.78,2019-10-28 14:25:33
67.88,2019-10-28 14:25:34
68,2019-10-28 14:25:35
68.13,2019-10-28 14:25:36
68.25,2019-10-28 14:25:37
68.35,2019-10-28 14:25:38
68.42,2019-10-28 14:25:39
68.43,2019-10-28 14:25:40
68.48,2019-10-28 14:25:41
68.55,2019-10-28 14:25:42
68.62,2019-10-28 14:25:43
68.65,2019-10-28 14:25:44
68.67,2019-10-28 14:25:45
68.7,2019-10-28 14:25:46
68.8,2019-10-28 14:25:47
68.92,2019-10-28 14:25:48
68.97,2019-10-28 14:25:49
69.03,2019-10-28 14:25:50
69.18,2019-10-28 14:25:51
69.33,2019-10-28 14:25:52
69.5,2019-10-28 14:25:53
69.57,2019-10-28 14:25:54
69.65,2019-10-28 14:25:55
69.73,2019-10-28 14:25:56
69.88,2019-10-28 14:25:57
70.05,2019-10-28 14:25:58
70.23,2019-10-28 14:25:59
70.4,2019-10-28 14:26:00
70.58,2019-10-28 14:26:01
70.78,2019-10-28 14:26:02
70.95,2019-10-28 14:26:03
71.15,2019-10-28 14:26:04
71.35,2019-10-28 14:26:05
71.57,2019-10-28 14:26:06
71.75,2019-10-28 14:26:07
71.95,2019-10-28 14:26:08
72.08,2019-10-28 14:26:09
72.22,2019-10-28 14:26:10
72.32,2019-10-28 14:26:11
72.47,2019-10-28 14:26:12
72.63,2019-10-28 14:26:13
72.78,2019-10-28 14:26:14
72.93,2019-10-28 14:26:15
73.1,2019-10-28 14:26:16
73.15,2019-10-28 14:26:17
73.17,2019-10-28 14:26:18
73.15,2019-10-28 14:26:19
73.13,2019-10-28 14:26:20
73.12,2019-10-28 14:26:21
73.07,2019-10-28 14:26:22
73.02,2019-10-28 14:26:23
73.02,2019-10-28 14:26:24
72.97,2019-10-28 14:26:25
72.9,2019-10-28 14:26:26
72.82,2019-10-28 14:26:27
72.68,2019-10-28 14:26:28
72.52,2019-10-28 14:26:29
72.33,2019-10-28 14:26:30
72.17,2019-10-28 14:26:31
72.02,2019-10-28 14:26:32
71.85,2019-10-28 14:26:33
71.67,2019-10-28 14:26:34
71.5,2019-10-28 14:26:35
71.33,2019-10-28 14:26:36
71.18,2019-10-28 14:26:37
71.05,2019-10-28 14:26:38
70.95,2019-10-28 14:26:39
70.87,2019-10-28 14:26:40
70.8,2019-10-28 14:26:41
70.77,2019-10-28 14:26:42
70.73,2019-10-28 14:26:43
70.73,2019-10-28 14:26:44
70.77,2019-10-28 14:26:45
70.78,2019-10-28 14:26:46
70.82,2019-10-28 14:26:47
70.9,2019-10-28 14:26:48
71.02,2019-10-28 14:26:49
71.15,2019-10-28 14:26:50
71.28,2019-10-28 14:26:51
71.4,2019-10-28 14:26:52
71.53,2019-10-28 14:26:53
71.67,2019-10-28 14:26:54
71.78,2019-10-28 14:26:55
71.88,2019-10-28 14:26:56
71.95,2019-10-28 14:26:57
72.02,2019-10-28 14:26:58
72.13,2019-10-28 14:26:59
72.2,2019-10-28 14:27:00
72.28,2019-10-28 14:27:01
72.33,2019-10-28 14:27:02
72.38,2019-10-28 14:27:03
72.4,2019-10-28 14:27:04
72.37,2019-10-28 14:27:05
72.3,2019-10-28 14:27:06
72.23,2019-10-28 14:27:07
72.13,2019-10-28 14:27:08
72.03,2019-10-28 14:27:09
71.93,2019-10-28 14:27:10
71.85,2019-10-28 14:27:11
71.8,2019-10-28 14:27:12
71.75,2019-10-28 14:27:13
71.7,2019-10-28 14:27:14
71.62,2019-10-28 14:27:15
71.5,2019-10-28 14:27:16
71.43,2019-10-28 14:27:17
71.35,2019-10-28 14:27:18
71.25,2019-10-28 14:27:19
71.13,2019-10-28 14:27:20
71,2019-10-28 14:27:21
70.88,2019-10-28 14:27:22
70.73,2019-10-28 14:27:23
70.52,2019-10-28 14:27:24
70.32,2019-10-28 14:27:25
70.13,2019-10-28 14:27:26
69.95,2019-10-28 14:27:27
69.78,2019-10-28 14:27:28
69.65,2019-10-28 14:27:29
69.52,2019-10-28 14:27:30
69.33,2019-10-28 14:27:31
69.17,2019-10-28 14:27:32
69.03,2019-10-28 14:27:33
69.17,2019-10-28 14:27:34
69.3,2019-10-28 14:27:35
69.42,2019-10-28 14:27:36
69.52,2019-10-28 14:27:37
69.62,2019-10-28 14:27:38
69.7,2019-10-28 14:27:39
69.78,2019-10-28 14:27:40
69.88,2019-10-28 14:27:41
69.98,2019-10-28 14:27:42
70.08,2019-10-28 14:27:43
70.18,2019-10-28 14:27:44
70.27,2019-10-28 14:27:45
70.37,2019-10-28 14:27:46
70.47,2019-10-28 14:27:47
70.53,2019-10-28 14:27:48
70.6,2019-10-28 14:27:49
70.62,2019-10-28 14:27:50
70.62,2019-10-28 14:27:51
70.48,2019-10-28 14:27:52
70.32,2019-10-28 14:27:53
70.13,2019-10-28 14:27:54
69.98,2019-10-28 14:27:55
69.83,2019-10-28 14:27:56
69.7,2019-10-28 14:27:57
69.55,2019-10-28 14:27:58
69.4,2019-10-28 14:27:59
69.23,2019-10-28 14:28:00
69.12,2019-10-28 14:28:01
69.02,2019-10-28 14:28:02
68.9,2019-10-28 14:28:03
68.85,2019-10-28 14:28:04
68.82,2019-10-28 14:28:05
68.78,2019-10-28 14:28:06
68.77,2019-10-28 14:28:07
68.77,2019-10-28 14:28:08
68.8,2019-10-28 14:28:09
68.85,2019-10-28 14:28:10
68.93,2019-10-28 14:28:11
69,2019-10-28 14:28:12
69.03,2019-10-28 14:28:13
69.05,2019-10-28 14:28:14
69.08,2019-10-28 14:28:15
69.15,2019-10-28 14:28:16
69.23,2019-10-28 14:28:17
69.38,2019-10-28 14:28:18
69.55,2019-10-28 14:28:19
69.75,2019-10-28 14:28:20
69.97,2019-10-28 14:28:21
70.22,2019-10-28 14:28:22
70.47,2019-10-28 14:28:23
70.73,2019-10-28 14:28:24
71,2019-10-28 14:28:25
71.25,2019-10-28 14:28:26
71.5,2019-10-28 14:28:27
71.77,2019-10-28 14:28:28
72,2019-10-28 14:28:29
72.23,2019-10-28 14:28:30
72.52,2019-10-28 14:28:31
72.78,2019-10-28 14:28:32
73,2019-10-28 14:28:33
72.98,2019-10-28 14:28:34
72.98,2019-10-28 14:28:35
72.98,2019-10-28 14:28:36
73.02,2019-10-28 14:28:37
73.05,2019-10-28 14:28:38
73.08,2019-10-28 14:28:39
73.12,2019-10-28 14:28:40
73.15,2019-10-28 14:28:41
73.15,2019-10-28 14:28:42
73.15,2019-10-28 14:28:43
73.1,2019-10-28 14:28:44
73.07,2019-10-28 14:28:45
72.98,2019-10-28 14:28:46
72.87,2019-10-28 14:28:47
72.75,2019-10-28 14:28:48
72.63,2019-10-28 14:28:49
72.57,2019-10-28 14:28:50
72.52,2019-10-28 14:28:51
72.63,2019-10-28 14:28:52
72.73,2019-10-28 14:28:53
72.9,2019-10-28 14:28:54
73.03,2019-10-28 14:28:55
73.2,2019-10-28 14:28:56
73.4,2019-10-28 14:28:57
73.62,2019-10-28 14:28:58
73.83,2019-10-28 14:28:59
74.15,2019-10-28 14:29:00
74.43,2019-10-28 14:29:01
74.73,2019-10-28 14:29:02
75.07,2019-10-28 14:29:03
75.37,2019-10-28 14:29:04
75.67,2019-10-28 14:29:05
75.97,2019-10-28 14:29:06
76.25,2019-10-28 14:29:07
76.52,2019-10-28 14:29:08
76.73,2019-10-28 14:29:09
76.87,2019-10-28 14:29:10
76.97,2019-10-28 14:29:11
77.07,2019-10-28 14:29:12
77.2,2019-10-28 14:29:13
77.35,2019-10-28 14:29:14
77.48,2019-10-28 14:29:15
77.65,2019-10-28 14:29:16
77.82,2019-10-28 14:29:17
77.95,2019-10-28 14:29:18
78.1,2019-10-28 14:29:19
78.23,2019-10-28 14:29:20
78.37,2019-10-28 14:29:21
78.33,2019-10-28 14:29:22
78.3,2019-10-28 14:29:23
78.25,2019-10-28 14:29:24
78.2,2019-10-28 14:29:25
78.17,2019-10-28 14:29:26
78.13,2019-10-28 14:29:27
78.08,2019-10-28 14:29:28
78.03,2019-10-28 14:29:29
77.97,2019-10-28 14:29:30
77.87,2019-10-28 14:29:31
77.77,2019-10-28 14:29:32
77.68,2019-10-28 14:29:33
77.57,2019-10-28 14:29:34
77.45,2019-10-28 14:29:35
77.35,2019-10-28 14:29:36
77.27,2019-10-28 14:29:37
77.18,2019-10-28 14:29:38
77.12,2019-10-28 14:29:39
77.07,2019-10-28 14:29:40
77,2019-10-28 14:29:41
76.93,2019-10-28 14:29:42
76.87,2019-10-28 14:29:43
76.82,2019-10-28 14:29:44
76.75,2019-10-28 14:29:45
76.72,2019-10-28 14:29:46
76.7,2019-10-28 14:29:47
76.68,2019-10-28 14:29:48
76.67,2019-10-28 14:29:49
76.63,2019-10-28 14:29:50
76.58,2019-10-28 14:29:51
76.52,2019-10-28 14:29:52
76.47,2019-10-28 14:29:53
76.37,2019-10-28 14:29:54
76.27,2019-10-28 14:29:55
76.15,2019-10-28 14:29:56
76,2019-10-28 14:29:57
75.87,2019-10-28 14:29:58
75.73,2019-10-28 14:29:59
75.58,2019-10-28 14:30:00
75.42,2019-10-28 14:30:01
75.25,2019-10-28 14:30:02
75.07,2019-10-28 14:30:03
74.85,2019-10-28 14:30:04
74.63,2019-10-28 14:30:05
74.42,2019-10-28 14:30:06
74.2,2019-10-28 14:30:07
73.98,2019-10-28 14:30:08
73.8,2019-10-28 14:30:09
73.68,2019-10-28 14:30:10
73.57,2019-10-28 14:30:11
73.43,2019-10-28 14:30:12
73.3,2019-10-28 14:30:13
73.13,2019-10-28 14:30:14
72.98,2019-10-28 14:30:15
72.77,2019-10-28 14:30:16
72.53,2019-10-28 14:30:17
72.3,2019-10-28 14:30:18
72.05,2019-10-28 14:30:19
71.8,2019-10-28 14:30:20
71.57,2019-10-28 14:30:21
71.47,2019-10-28 14:30:22
71.38,2019-10-28 14:30:23
71.32,2019-10-28 14:30:24
71.25,2019-10-28 14:30:25
71.2,2019-10-28 14:30:26
71.15,2019-10-28 14:30:27
71.12,2019-10-28 14:30:28
71.13,2019-10-28 14:30:29
71.17,2019-10-28 14:30:30
71.23,2019-10-28 14:30:31
71.28,2019-10-28 14:30:32
71.33,2019-10-28 14:30:33
71.38,2019-10-28 14:30:34
71.42,2019-10-28 14:30:35
71.45,2019-10-28 14:30:36
71.47,2019-10-28 14:30:37
71.48,2019-10-28 14:30:38
71.48,2019-10-28 14:30:39
71.47,2019-10-28 14:30:40
71.45,2019-10-28 14:30:41
71.45,2019-10-28 14:30:42
71.45,2019-10-28 14:30:43
71.47,2019-10-28 14:30:44
71.48,2019-10-28 14:30:45
71.48,2019-10-28 14:30:46
71.5,2019-10-28 14:30:47
71.52,2019-10-28 14:30:48
71.52,2019-10-28 14:30:49
71.52,2019-10-28 14:30:50
71.52,2019-10-28 14:30:51
71.5,2019-10-28 14:30:52
71.48,2019-10-28 14:30:53
71.47,2019-10-28 14:30:54
71.43,2019-10-28 14:30:55
71.4,2019-10-28 14:30:56
71.37,2019-10-28 14:30:57
71.33,2019-10-28 14:30:58
71.27,2019-10-28 14:30:59
71.2,2019-10-28 14:31:00
71.13,2019-10-28 14:31:01
71.05,2019-10-28 14:31:02
70.97,2019-10-28 14:31:03
70.92,2019-10-28 14:31:04
70.87,2019-10-28 14:31:05
70.82,2019-10-28 14:31:06
70.77,2019-10-28 14:31:07
70.75,2019-10-28 14:31:08
70.72,2019-10-28 14:31:09
70.7,2019-10-28 14:31:10
70.67,2019-10-28 14:31:11
70.65,2019-10-28 14:31:12
70.67,2019-10-28 14:31:13
70.75,2019-10-28 14:31:14
70.83,2019-10-28 14:31:15
70.95,2019-10-28 14:31:16
71.08,2019-10-28 14:31:17
71.2,2019-10-28 14:31:18
71.32,2019-10-28 14:31:19
71.42,2019-10-28 14:31:20
71.48,2019-10-28 14:31:21
71.53,2019-10-28 14:31:22
71.57,2019-10-28 14:31:23
71.58,2019-10-28 14:31:24
71.6,2019-10-28 14:31:25
71.57,2019-10-28 14:31:26
71.57,2019-10-28 14:31:27
71.58,2019-10-28 14:31:28
71.57,2019-10-28 14:31:29
71.55,2019-10-28 14:31:30
71.52,2019-10-28 14:31:31
71.47,2019-10-28 14:31:32
71.42,2019-10-28 14:31:33
71.38,2019-10-28 14:31:34
71.38,2019-10-28 14:31:35
71.38,2019-10-28 14:31:36
71.4,2019-10-28 14:31:37
71.43,2019-10-28 14:31:38
71.48,2019-10-28 14:31:39
71.55,2019-10-28 14:31:40
71.62,2019-10-28 14:31:41
71.67,2019-10-28 14:31:42
71.7,2019-10-28 14:31:43
71.72,2019-10-28 14:31:44
71.73,2019-10-28 14:31:45
71.75,2019-10-28 14:31:46
71.77,2019-10-28 14:31:47
71.82,2019-10-28 14:31:48
71.85,2019-10-28 14:31:49
71.9,2019-10-28 14:31:50
71.92,2019-10-28 14:31:51
71.9,2019-10-28 14:31:52
71.88,2019-10-28 14:31:53
71.72,2019-10-28 14:31:54
71.57,2019-10-28 14:31:55
71.45,2019-10-28 14:31:56
71.35,2019-10-28 14:31:57
71.4,2019-10-28 14:31:58
71.48,2019-10-28 14:31:59
71.57,2019-10-28 14:32:00
71.63,2019-10-28 14:32:01
71.7,2019-10-28 14:32:02
71.77,2019-10-28 14:32:03
71.8,2019-10-28 14:32:04
71.85,2019-10-28 14:32:05
71.9,2019-10-28 14:32:06
71.95,2019-10-28 14:32:07
71.98,2019-10-28 14:32:08
72.05,2019-10-28 14:32:09
72.1,2019-10-28 14:32:10
72.17,2019-10-28 14:32:11
72.25,2019-10-28 14:32:12
72.32,2019-10-28 14:32:13
72.35,2019-10-28 14:32:14
72.38,2019-10-28 14:32:15
72.4,2019-10-28 14:32:16
72.42,2019-10-28 14:32:17
72.45,2019-10-28 14:32:18
72.5,2019-10-28 14:32:19
72.55,2019-10-28 14:32:20
72.63,2019-10-28 14:32:21
72.75,2019-10-28 14:32:22
72.88,2019-10-28 14:32:23
73,2019-10-28 14:32:24
73.12,2019-10-28 14:32:25
73.25,2019-10-28 14:32:26
73.32,2019-10-28 14:32:27
73.35,2019-10-28 14:32:28
73.37,2019-10-28 14:32:29
73.38,2019-10-28 14:32:30
73.42,2019-10-28 14:32:31
73.48,2019-10-28 14:32:32
73.55,2019-10-28 14:32:33
73.6,2019-10-28 14:32:34
73.62,2019-10-28 14:32:35
73.6,2019-10-28 14:32:36
73.58,2019-10-28 14:32:37
73.53,2019-10-28 14:32:38
73.47,2019-10-28 14:32:39
73.38,2019-10-28 14:32:40
73.3,2019-10-28 14:32:41
73.23,2019-10-28 14:32:42
