"Time","Timestamp","PP","NR_PP"
177,2019-05-30 14:26:42,"0.00377003847058824","0.00388301071625964"
178,2019-05-30 14:26:43,"0.0038409338125","0.00384924928797877"
179,2019-05-30 14:26:44,"0.00404971382352941","0.00381335037751798"
180,2019-05-30 14:26:45,"0.00337295061111111","0.00378453930984834"
181,2019-05-30 14:26:46,"0.0040082014375","0.0037700112834519"
182,2019-05-30 14:26:47,"0.0035619595625","0.00376498370474909"
183,2019-05-30 14:26:48,"0.00413340533333333","0.00376194933095126"
184,2019-05-30 14:26:49,"0.0030811008125","0.00376133966570857"
185,2019-05-30 14:26:50,"0.00361520047058824","0.00376901827985404"
186,2019-05-30 14:26:51,"0.0041837361875","0.00378774573392147"
187,2019-05-30 14:26:52,"0.002777357625","0.00382031143118805"
188,2019-05-30 14:26:53,"0.00386716683333333","0.00387687357050842"
189,2019-05-30 14:26:54,"0.0034890870625","0.003955207473144"
190,2019-05-30 14:26:55,"0.00503190417647059","0.00404561084537363"
191,2019-05-30 14:26:56,"0.00346217777777778","0.0041504271783916"
192,2019-05-30 14:26:57,"0.00417554270588235","0.00426305663246876"
193,2019-05-30 14:26:58,"0.00547369253333333","0.00436454696608555"
194,2019-05-30 14:26:59,"0.00609449252941176","0.00444760968572225"
195,2019-05-30 14:27:00,"0.00445174546666667","0.00450610213785653"
196,2019-05-30 14:27:01,"0.00493202971428571","0.00454267709103292"
197,2019-05-30 14:27:02,"0.00413295485714286","0.00456596953473065"
198,2019-05-30 14:27:03,"0.00678951841176471","0.00456803143638798"
199,2019-05-30 14:27:04,"0.006684881","0.00452595880974137"
200,2019-05-30 14:27:05,"0.0051435476875","0.00443764235684716"
201,2019-05-30 14:27:06,"",""
202,2019-05-30 14:27:07,"",""
203,2019-05-30 14:27:08,"",""
204,2019-05-30 14:27:09,"",""
205,2019-05-30 14:27:10,"0.003166281","0.00434346778616345"
206,2019-05-30 14:27:11,"0.00382545130769231","0.00426060423944565"
207,2019-05-30 14:27:12,"0.00428711428571429","0.00417941764740302"
208,2019-05-30 14:27:13,"0.00377670673333333","0.00410955979449963"
209,2019-05-30 14:27:14,"0.003510431125","0.00405267476297038"
210,2019-05-30 14:27:15,"0.00432081506666667","0.00400921176359783"
211,2019-05-30 14:27:16,"0.00347172046153846","0.00397698428052784"
212,2019-05-30 14:27:17,"0.0043906975","0.00394885401854476"
213,2019-05-30 14:27:18,"0.0034877829375","0.0039268698362848"
214,2019-05-30 14:27:19,"0.00321139066666667","0.00392390501256419"
215,2019-05-30 14:27:20,"0.00361586373333333","0.00394961744664123"
216,2019-05-30 14:27:21,"0.0037458725625","0.00400296284391662"
217,2019-05-30 14:27:22,"0.00360834888235294","0.00408730386912339"
218,2019-05-30 14:27:23,"0.00298499470588235","0.00419423753462077"
219,2019-05-30 14:27:24,"0.00769190205882353","0.00428980395941909"
220,2019-05-30 14:27:25,"0.0064608534","0.00432721327725707"
221,2019-05-30 14:27:26,"0.00416462642857143","0.00431470074066735"
222,2019-05-30 14:27:27,"",""
223,2019-05-30 14:27:28,"",""
224,2019-05-30 14:27:29,"",""
225,2019-05-30 14:27:30,"",""
226,2019-05-30 14:27:31,"0.00396452528571429","0.00427732221309699"
227,2019-05-30 14:27:32,"0.00370182293333333","0.00421105359675286"
228,2019-05-30 14:27:33,"0.0041405563125","0.00414014067334197"
229,2019-05-30 14:27:34,"0.004290403","0.00407499716791839"
230,2019-05-30 14:27:35,"0.00549855642857143","0.00401468857388019"
231,2019-05-30 14:27:36,"0.00335448093333333","0.0039546313198943"
232,2019-05-30 14:27:37,"0.0032884595","0.00389843615944206"
233,2019-05-30 14:27:38,"0.00332608806666667","0.00386588316389895"
234,2019-05-30 14:27:39,"0.00364535688235294","0.00385688329787289"
235,2019-05-30 14:27:40,"0.00412760925","0.00385835697838488"
236,2019-05-30 14:27:41,"0.00403785523076923","0.0038589929571595"
237,2019-05-30 14:27:42,"0.004359026125","0.00385578881998674"
238,2019-05-30 14:27:43,"0.004275112375","0.00384716831554876"
239,2019-05-30 14:27:44,"0.00298798461111111","0.00383111646830879"
240,2019-05-30 14:27:45,"0.0040011438","0.00381797917559499"
241,2019-05-30 14:27:46,"0.003460701","0.00381141733530435"
242,2019-05-30 14:27:47,"0.00353325158823529","0.00381062084592753"
243,2019-05-30 14:27:48,"0.003942291375","0.0038133918007156"
244,2019-05-30 14:27:49,"0.00390702957894737","0.00381416252586322"
245,2019-05-30 14:27:50,"0.00375227241176471","0.00380985119781081"
246,2019-05-30 14:27:51,"0.00378410161111111","0.00380227536804172"
247,2019-05-30 14:27:52,"0.00364421961111111","0.00379575062851774"
248,2019-05-30 14:27:53,"0.0033874826875","0.0037983238407815"
249,2019-05-30 14:27:54,"0.00350913182352941","0.00381712814505028"
250,2019-05-30 14:27:55,"0.00339620682352941","0.00385835533312213"
251,2019-05-30 14:27:56,"0.003064474125","0.00392167930981543"
252,2019-05-30 14:27:57,"0.00369222241176471","0.00400537668331093"
253,2019-05-30 14:27:58,"0.00429701076470588","0.00410015884162194"
254,2019-05-30 14:27:59,"0.00513198373333333","0.00417875911813829"
