"HR","Timestamp"
66,2019-05-14 12:16:41
66,2019-05-14 12:16:42
65.98,2019-05-14 12:16:43
65.98,2019-05-14 12:16:44
66.02,2019-05-14 12:16:45
66.12,2019-05-14 12:16:46
66.23,2019-05-14 12:16:47
66.35,2019-05-14 12:16:48
66.5,2019-05-14 12:16:49
66.7,2019-05-14 12:16:50
66.98,2019-05-14 12:16:51
67.27,2019-05-14 12:16:52
67.58,2019-05-14 12:16:53
67.9,2019-05-14 12:16:54
68.23,2019-05-14 12:16:55
68.55,2019-05-14 12:16:56
68.87,2019-05-14 12:16:57
69.13,2019-05-14 12:16:58
69.42,2019-05-14 12:16:59
69.6,2019-05-14 12:17:00
69.68,2019-05-14 12:17:01
69.73,2019-05-14 12:17:02
69.75,2019-05-14 12:17:03
69.9,2019-05-14 12:17:04
69.98,2019-05-14 12:17:05
70.17,2019-05-14 12:17:06
70.35,2019-05-14 12:17:07
70.47,2019-05-14 12:17:08
70.58,2019-05-14 12:17:09
70.63,2019-05-14 12:17:10
70.73,2019-05-14 12:17:11
70.85,2019-05-14 12:17:12
70.98,2019-05-14 12:17:13
71.15,2019-05-14 12:17:14
71.28,2019-05-14 12:17:15
71.35,2019-05-14 12:17:16
71.38,2019-05-14 12:17:17
71.37,2019-05-14 12:17:18
71.32,2019-05-14 12:17:19
71.28,2019-05-14 12:17:20
71.38,2019-05-14 12:17:21
71.45,2019-05-14 12:17:22
71.48,2019-05-14 12:17:23
71.52,2019-05-14 12:17:24
71.58,2019-05-14 12:17:25
71.7,2019-05-14 12:17:26
71.8,2019-05-14 12:17:27
71.93,2019-05-14 12:17:28
72.07,2019-05-14 12:17:29
72.23,2019-05-14 12:17:30
72.38,2019-05-14 12:17:31
72.55,2019-05-14 12:17:32
72.67,2019-05-14 12:17:33
72.78,2019-05-14 12:17:34
72.93,2019-05-14 12:17:35
73.05,2019-05-14 12:17:36
73.2,2019-05-14 12:17:37
73.32,2019-05-14 12:17:38
73.47,2019-05-14 12:17:39
73.6,2019-05-14 12:17:40
73.92,2019-05-14 12:17:41
74.18,2019-05-14 12:17:42
74.45,2019-05-14 12:17:43
74.75,2019-05-14 12:17:44
75.05,2019-05-14 12:17:45
75.28,2019-05-14 12:17:46
75.53,2019-05-14 12:17:47
75.78,2019-05-14 12:17:48
76.03,2019-05-14 12:17:49
76.28,2019-05-14 12:17:50
76.48,2019-05-14 12:17:51
76.72,2019-05-14 12:17:52
76.93,2019-05-14 12:17:53
77.13,2019-05-14 12:17:54
77.37,2019-05-14 12:17:55
77.63,2019-05-14 12:17:56
77.47,2019-05-14 12:17:57
77.35,2019-05-14 12:17:58
77.25,2019-05-14 12:17:59
77.13,2019-05-14 12:18:00
77.08,2019-05-14 12:18:01
77.03,2019-05-14 12:18:02
76.97,2019-05-14 12:18:03
76.87,2019-05-14 12:18:04
76.83,2019-05-14 12:18:05
76.7,2019-05-14 12:18:06
76.57,2019-05-14 12:18:07
76.43,2019-05-14 12:18:08
76.28,2019-05-14 12:18:09
76.27,2019-05-14 12:18:10
76.23,2019-05-14 12:18:11
76.2,2019-05-14 12:18:12
76.17,2019-05-14 12:18:13
76.12,2019-05-14 12:18:14
76.08,2019-05-14 12:18:15
76.08,2019-05-14 12:18:16
76.12,2019-05-14 12:18:17
76.18,2019-05-14 12:18:18
76.25,2019-05-14 12:18:19
76.32,2019-05-14 12:18:20
76.05,2019-05-14 12:18:21
75.85,2019-05-14 12:18:22
75.72,2019-05-14 12:18:23
75.62,2019-05-14 12:18:24
75.48,2019-05-14 12:18:25
75.4,2019-05-14 12:18:26
75.3,2019-05-14 12:18:27
75.17,2019-05-14 12:18:28
75.03,2019-05-14 12:18:29
74.73,2019-05-14 12:18:30
74.47,2019-05-14 12:18:31
74.18,2019-05-14 12:18:32
73.9,2019-05-14 12:18:33
73.63,2019-05-14 12:18:34
73.33,2019-05-14 12:18:35
73.05,2019-05-14 12:18:36
72.8,2019-05-14 12:18:37
72.6,2019-05-14 12:18:38
72.38,2019-05-14 12:18:39
72.17,2019-05-14 12:18:40
71.93,2019-05-14 12:18:41
71.68,2019-05-14 12:18:42
71.42,2019-05-14 12:18:43
71.1,2019-05-14 12:18:44
70.65,2019-05-14 12:18:45
70.18,2019-05-14 12:18:46
69.73,2019-05-14 12:18:47
69.32,2019-05-14 12:18:48
68.92,2019-05-14 12:18:49
68.53,2019-05-14 12:18:50
68.13,2019-05-14 12:18:51
67.67,2019-05-14 12:18:52
67.22,2019-05-14 12:18:53
66.78,2019-05-14 12:18:54
66.33,2019-05-14 12:18:55
65.85,2019-05-14 12:18:56
65.82,2019-05-14 12:18:57
65.78,2019-05-14 12:18:58
65.73,2019-05-14 12:18:59
65.68,2019-05-14 12:19:00
65.65,2019-05-14 12:19:01
65.62,2019-05-14 12:19:02
65.6,2019-05-14 12:19:03
65.52,2019-05-14 12:19:04
65.45,2019-05-14 12:19:05
65.47,2019-05-14 12:19:06
65.48,2019-05-14 12:19:07
65.73,2019-05-14 12:19:08
66.07,2019-05-14 12:19:09
66.38,2019-05-14 12:19:10
66.65,2019-05-14 12:19:11
66.93,2019-05-14 12:19:12
67.27,2019-05-14 12:19:13
67.57,2019-05-14 12:19:14
67.88,2019-05-14 12:19:15
68.15,2019-05-14 12:19:16
68.4,2019-05-14 12:19:17
68.62,2019-05-14 12:19:18
68.85,2019-05-14 12:19:19
69.1,2019-05-14 12:19:20
69.52,2019-05-14 12:19:21
69.88,2019-05-14 12:19:22
70.2,2019-05-14 12:19:23
70.47,2019-05-14 12:19:24
70.72,2019-05-14 12:19:25
70.87,2019-05-14 12:19:26
70.93,2019-05-14 12:19:27
70.75,2019-05-14 12:19:28
70.62,2019-05-14 12:19:29
70.67,2019-05-14 12:19:30
70.82,2019-05-14 12:19:31
70.93,2019-05-14 12:19:32
71.05,2019-05-14 12:19:33
71.18,2019-05-14 12:19:34
71.37,2019-05-14 12:19:35
71.53,2019-05-14 12:19:36
71.65,2019-05-14 12:19:37
71.75,2019-05-14 12:19:38
71.78,2019-05-14 12:19:39
71.55,2019-05-14 12:19:40
71.17,2019-05-14 12:19:41
70.82,2019-05-14 12:19:42
70.48,2019-05-14 12:19:43
70.15,2019-05-14 12:19:44
70.1,2019-05-14 12:19:45
70.07,2019-05-14 12:19:46
69.9,2019-05-14 12:19:47
69.73,2019-05-14 12:19:48
69.55,2019-05-14 12:19:49
69.35,2019-05-14 12:19:50
69.15,2019-05-14 12:19:51
68.97,2019-05-14 12:19:52
68.78,2019-05-14 12:19:53
68.6,2019-05-14 12:19:54
68.7,2019-05-14 12:19:55
68.75,2019-05-14 12:19:56
68.8,2019-05-14 12:19:57
68.85,2019-05-14 12:19:58
68.92,2019-05-14 12:19:59
69,2019-05-14 12:20:00
69.05,2019-05-14 12:20:01
69.1,2019-05-14 12:20:02
69.15,2019-05-14 12:20:03
69.28,2019-05-14 12:20:04
69.42,2019-05-14 12:20:05
69.48,2019-05-14 12:20:06
69.5,2019-05-14 12:20:07
69.28,2019-05-14 12:20:08
69.02,2019-05-14 12:20:09
68.6,2019-05-14 12:20:10
68.23,2019-05-14 12:20:11
67.85,2019-05-14 12:20:12
67.42,2019-05-14 12:20:13
66.97,2019-05-14 12:20:14
66.5,2019-05-14 12:20:15
66.1,2019-05-14 12:20:16
65.87,2019-05-14 12:20:17
65.65,2019-05-14 12:20:18
65.43,2019-05-14 12:20:19
65.2,2019-05-14 12:20:20
65.02,2019-05-14 12:20:21
64.83,2019-05-14 12:20:22
64.52,2019-05-14 12:20:23
64.27,2019-05-14 12:20:24
64.05,2019-05-14 12:20:25
63.87,2019-05-14 12:20:26
63.8,2019-05-14 12:20:27
64,2019-05-14 12:20:28
64.15,2019-05-14 12:20:29
64.27,2019-05-14 12:20:30
64.27,2019-05-14 12:20:31
64.3,2019-05-14 12:20:32
64.37,2019-05-14 12:20:33
64.33,2019-05-14 12:20:34
64.22,2019-05-14 12:20:35
64.12,2019-05-14 12:20:36
64.05,2019-05-14 12:20:37
63.98,2019-05-14 12:20:38
63.98,2019-05-14 12:20:39
64.23,2019-05-14 12:20:40
64.47,2019-05-14 12:20:41
64.7,2019-05-14 12:20:42
64.97,2019-05-14 12:20:43
65.3,2019-05-14 12:20:44
65.5,2019-05-14 12:20:45
65.72,2019-05-14 12:20:46
65.97,2019-05-14 12:20:47
66.13,2019-05-14 12:20:48
66.25,2019-05-14 12:20:49
66.4,2019-05-14 12:20:50
66.55,2019-05-14 12:20:51
66.68,2019-05-14 12:20:52
66.87,2019-05-14 12:20:53
66.98,2019-05-14 12:20:54
66.82,2019-05-14 12:20:55
66.65,2019-05-14 12:20:56
66.3,2019-05-14 12:20:57
65.95,2019-05-14 12:20:58
65.62,2019-05-14 12:20:59
65.27,2019-05-14 12:21:00
65.03,2019-05-14 12:21:01
64.82,2019-05-14 12:21:02
64.58,2019-05-14 12:21:03
64.38,2019-05-14 12:21:04
64.17,2019-05-14 12:21:05
63.95,2019-05-14 12:21:06
63.8,2019-05-14 12:21:07
63.67,2019-05-14 12:21:08
63.52,2019-05-14 12:21:09
63.53,2019-05-14 12:21:10
63.57,2019-05-14 12:21:11
63.63,2019-05-14 12:21:12
63.7,2019-05-14 12:21:13
63.82,2019-05-14 12:21:14
63.93,2019-05-14 12:21:15
64.05,2019-05-14 12:21:16
64,2019-05-14 12:21:17
63.98,2019-05-14 12:21:18
63.98,2019-05-14 12:21:19
64.08,2019-05-14 12:21:20
64.2,2019-05-14 12:21:21
64.32,2019-05-14 12:21:22
64.42,2019-05-14 12:21:23
64.47,2019-05-14 12:21:24
64.48,2019-05-14 12:21:25
64.45,2019-05-14 12:21:26
64.4,2019-05-14 12:21:27
64.32,2019-05-14 12:21:28
64.25,2019-05-14 12:21:29
64.15,2019-05-14 12:21:30
64,2019-05-14 12:21:31
63.82,2019-05-14 12:21:32
63.62,2019-05-14 12:21:33
63.48,2019-05-14 12:21:34
63.38,2019-05-14 12:21:35
63.37,2019-05-14 12:21:36
63.32,2019-05-14 12:21:37
63.27,2019-05-14 12:21:38
63.05,2019-05-14 12:21:39
62.88,2019-05-14 12:21:40
63.05,2019-05-14 12:21:41
63.23,2019-05-14 12:21:42
63.35,2019-05-14 12:21:43
63.38,2019-05-14 12:21:44
63.25,2019-05-14 12:21:45
63.1,2019-05-14 12:21:46
63.03,2019-05-14 12:21:47
63.02,2019-05-14 12:21:48
63.08,2019-05-14 12:21:49
63.1,2019-05-14 12:21:50
63.12,2019-05-14 12:21:51
63.32,2019-05-14 12:21:52
63.55,2019-05-14 12:21:53
63.85,2019-05-14 12:21:54
64.13,2019-05-14 12:21:55
64.48,2019-05-14 12:21:56
65,2019-05-14 12:21:57
65.5,2019-05-14 12:21:58
65.98,2019-05-14 12:21:59
66.5,2019-05-14 12:22:00
66.9,2019-05-14 12:22:01
67.32,2019-05-14 12:22:02
67.68,2019-05-14 12:22:03
68,2019-05-14 12:22:04
68.32,2019-05-14 12:22:05
68.65,2019-05-14 12:22:06
68.97,2019-05-14 12:22:07
69.28,2019-05-14 12:22:08
69.58,2019-05-14 12:22:09
69.95,2019-05-14 12:22:10
70.32,2019-05-14 12:22:11
70.67,2019-05-14 12:22:12
71.03,2019-05-14 12:22:13
71.38,2019-05-14 12:22:14
71.72,2019-05-14 12:22:15
72,2019-05-14 12:22:16
72.23,2019-05-14 12:22:17
72.42,2019-05-14 12:22:18
72.58,2019-05-14 12:22:19
72.78,2019-05-14 12:22:20
72.98,2019-05-14 12:22:21
73.2,2019-05-14 12:22:22
73.6,2019-05-14 12:22:23
73.98,2019-05-14 12:22:24
74.38,2019-05-14 12:22:25
74.82,2019-05-14 12:22:26
75.17,2019-05-14 12:22:27
75.52,2019-05-14 12:22:28
75.92,2019-05-14 12:22:29
76.3,2019-05-14 12:22:30
76.23,2019-05-14 12:22:31
76.2,2019-05-14 12:22:32
76.22,2019-05-14 12:22:33
76.27,2019-05-14 12:22:34
76.35,2019-05-14 12:22:35
76.42,2019-05-14 12:22:36
76.5,2019-05-14 12:22:37
76.57,2019-05-14 12:22:38
76.8,2019-05-14 12:22:39
77.02,2019-05-14 12:22:40
76.9,2019-05-14 12:22:41
76.73,2019-05-14 12:22:42
76.62,2019-05-14 12:22:43
76.53,2019-05-14 12:22:44
76.58,2019-05-14 12:22:45
76.63,2019-05-14 12:22:46
76.67,2019-05-14 12:22:47
76.68,2019-05-14 12:22:48
76.67,2019-05-14 12:22:49
76.58,2019-05-14 12:22:50
76.6,2019-05-14 12:22:51
76.47,2019-05-14 12:22:52
76.25,2019-05-14 12:22:53
76.05,2019-05-14 12:22:54
75.98,2019-05-14 12:22:55
76.03,2019-05-14 12:22:56
76.08,2019-05-14 12:22:57
76.08,2019-05-14 12:22:58
76.03,2019-05-14 12:22:59
75.97,2019-05-14 12:23:00
75.92,2019-05-14 12:23:01
75.83,2019-05-14 12:23:02
75.65,2019-05-14 12:23:03
75.48,2019-05-14 12:23:04
75.32,2019-05-14 12:23:05
75.12,2019-05-14 12:23:06
74.92,2019-05-14 12:23:07
74.67,2019-05-14 12:23:08
74.42,2019-05-14 12:23:09
74.13,2019-05-14 12:23:10
73.87,2019-05-14 12:23:11
73.58,2019-05-14 12:23:12
73.28,2019-05-14 12:23:13
72.97,2019-05-14 12:23:14
72.67,2019-05-14 12:23:15
72.4,2019-05-14 12:23:16
72.18,2019-05-14 12:23:17
71.97,2019-05-14 12:23:18
71.72,2019-05-14 12:23:19
71.32,2019-05-14 12:23:20
70.9,2019-05-14 12:23:21
70.48,2019-05-14 12:23:22
70.05,2019-05-14 12:23:23
69.62,2019-05-14 12:23:24
69.18,2019-05-14 12:23:25
68.78,2019-05-14 12:23:26
68.48,2019-05-14 12:23:27
68.18,2019-05-14 12:23:28
67.8,2019-05-14 12:23:29
67.45,2019-05-14 12:23:30
67.58,2019-05-14 12:23:31
67.73,2019-05-14 12:23:32
67.87,2019-05-14 12:23:33
67.97,2019-05-14 12:23:34
68.03,2019-05-14 12:23:35
68.07,2019-05-14 12:23:36
68.1,2019-05-14 12:23:37
68.17,2019-05-14 12:23:38
68.25,2019-05-14 12:23:39
68.32,2019-05-14 12:23:40
68.38,2019-05-14 12:23:41
68.45,2019-05-14 12:23:42
68.5,2019-05-14 12:23:43
68.55,2019-05-14 12:23:44
68.58,2019-05-14 12:23:45
68.62,2019-05-14 12:23:46
68.65,2019-05-14 12:23:47
68.68,2019-05-14 12:23:48
68.7,2019-05-14 12:23:49
68.8,2019-05-14 12:23:50
68.82,2019-05-14 12:23:51
68.8,2019-05-14 12:23:52
68.5,2019-05-14 12:23:53
68.17,2019-05-14 12:23:54
68.22,2019-05-14 12:23:55
68.13,2019-05-14 12:23:56
68.07,2019-05-14 12:23:57
68.07,2019-05-14 12:23:58
68.12,2019-05-14 12:23:59
68.17,2019-05-14 12:24:00
67.7,2019-05-14 12:24:01
67.3,2019-05-14 12:24:02
67.12,2019-05-14 12:24:03
66.95,2019-05-14 12:24:04
66.82,2019-05-14 12:24:05
66.7,2019-05-14 12:24:06
66.6,2019-05-14 12:24:07
66.62,2019-05-14 12:24:08
66.67,2019-05-14 12:24:09
66.73,2019-05-14 12:24:10
66.77,2019-05-14 12:24:11
66.77,2019-05-14 12:24:12
66.73,2019-05-14 12:24:13
66.7,2019-05-14 12:24:14
66.65,2019-05-14 12:24:15
66.6,2019-05-14 12:24:16
66.67,2019-05-14 12:24:17
66.77,2019-05-14 12:24:18
67.38,2019-05-14 12:24:19
68.03,2019-05-14 12:24:20
68.7,2019-05-14 12:24:21
69.37,2019-05-14 12:24:22
70.02,2019-05-14 12:24:23
70.68,2019-05-14 12:24:24
71.35,2019-05-14 12:24:25
71.97,2019-05-14 12:24:26
72.57,2019-05-14 12:24:27
73.18,2019-05-14 12:24:28
73.82,2019-05-14 12:24:29
74.43,2019-05-14 12:24:30
75.05,2019-05-14 12:24:31
75.67,2019-05-14 12:24:32
76.25,2019-05-14 12:24:33
76.87,2019-05-14 12:24:34
77.57,2019-05-14 12:24:35
78.25,2019-05-14 12:24:36
78.9,2019-05-14 12:24:37
79.55,2019-05-14 12:24:38
80.22,2019-05-14 12:24:39
80.93,2019-05-14 12:24:40
81.58,2019-05-14 12:24:41
82.25,2019-05-14 12:24:42
82.92,2019-05-14 12:24:43
83.42,2019-05-14 12:24:44
83.97,2019-05-14 12:24:45
84.43,2019-05-14 12:24:46
84.92,2019-05-14 12:24:47
85.48,2019-05-14 12:24:48
86.02,2019-05-14 12:24:49
86.62,2019-05-14 12:24:50
87.17,2019-05-14 12:24:51
87.75,2019-05-14 12:24:52
88.47,2019-05-14 12:24:53
89.27,2019-05-14 12:24:54
89.55,2019-05-14 12:24:55
89.83,2019-05-14 12:24:56
90.12,2019-05-14 12:24:57
90.4,2019-05-14 12:24:58
90.68,2019-05-14 12:24:59
90.98,2019-05-14 12:25:00
91.7,2019-05-14 12:25:01
92.53,2019-05-14 12:25:02
93.27,2019-05-14 12:25:03
94,2019-05-14 12:25:04
94.77,2019-05-14 12:25:05
95.48,2019-05-14 12:25:06
96.15,2019-05-14 12:25:07
96.92,2019-05-14 12:25:08
97.65,2019-05-14 12:25:09
98.37,2019-05-14 12:25:10
99.05,2019-05-14 12:25:11
99.75,2019-05-14 12:25:12
100.48,2019-05-14 12:25:13
101.3,2019-05-14 12:25:14
102.08,2019-05-14 12:25:15
102.85,2019-05-14 12:25:16
103.53,2019-05-14 12:25:17
104.32,2019-05-14 12:25:18
104.82,2019-05-14 12:25:19
105.17,2019-05-14 12:25:20
105.5,2019-05-14 12:25:21
105.85,2019-05-14 12:25:22
106.22,2019-05-14 12:25:23
106.57,2019-05-14 12:25:24
106.93,2019-05-14 12:25:25
107.28,2019-05-14 12:25:26
107.83,2019-05-14 12:25:27
108.45,2019-05-14 12:25:28
108.85,2019-05-14 12:25:29
109.23,2019-05-14 12:25:30
109.63,2019-05-14 12:25:31
110.03,2019-05-14 12:25:32
110.5,2019-05-14 12:25:33
110.92,2019-05-14 12:25:34
111.25,2019-05-14 12:25:35
111.53,2019-05-14 12:25:36
111.82,2019-05-14 12:25:37
112.07,2019-05-14 12:25:38
112.27,2019-05-14 12:25:39
112.43,2019-05-14 12:25:40
112.68,2019-05-14 12:25:41
112.97,2019-05-14 12:25:42
113.25,2019-05-14 12:25:43
113.75,2019-05-14 12:25:44
114.18,2019-05-14 12:25:45
114.72,2019-05-14 12:25:46
115.23,2019-05-14 12:25:47
115.68,2019-05-14 12:25:48
116.2,2019-05-14 12:25:49
116.67,2019-05-14 12:25:50
117.17,2019-05-14 12:25:51
117.65,2019-05-14 12:25:52
118.28,2019-05-14 12:25:53
118.87,2019-05-14 12:25:54
119.42,2019-05-14 12:25:55
119.93,2019-05-14 12:25:56
120.45,2019-05-14 12:25:57
121,2019-05-14 12:25:58
121.55,2019-05-14 12:25:59
122.18,2019-05-14 12:26:00
122.87,2019-05-14 12:26:01
122.23,2019-05-14 12:26:02
121.67,2019-05-14 12:26:03
121.05,2019-05-14 12:26:04
120.37,2019-05-14 12:26:05
119.72,2019-05-14 12:26:06
119.08,2019-05-14 12:26:07
118.28,2019-05-14 12:26:08
117.48,2019-05-14 12:26:09
116.65,2019-05-14 12:26:10
115.85,2019-05-14 12:26:11
115.08,2019-05-14 12:26:12
114.32,2019-05-14 12:26:13
113.5,2019-05-14 12:26:14
112.72,2019-05-14 12:26:15
111.98,2019-05-14 12:26:16
111.27,2019-05-14 12:26:17
110.47,2019-05-14 12:26:18
109.5,2019-05-14 12:26:19
108.65,2019-05-14 12:26:20
107.82,2019-05-14 12:26:21
106.97,2019-05-14 12:26:22
106.15,2019-05-14 12:26:23
105.37,2019-05-14 12:26:24
104.58,2019-05-14 12:26:25
103.78,2019-05-14 12:26:26
102.77,2019-05-14 12:26:27
101.65,2019-05-14 12:26:28
100.73,2019-05-14 12:26:29
99.63,2019-05-14 12:26:30
98.5,2019-05-14 12:26:31
97.48,2019-05-14 12:26:32
96.53,2019-05-14 12:26:33
96.3,2019-05-14 12:26:34
96.17,2019-05-14 12:26:35
96.12,2019-05-14 12:26:36
96.07,2019-05-14 12:26:37
96.05,2019-05-14 12:26:38
96.07,2019-05-14 12:26:39
96.08,2019-05-14 12:26:40
96.08,2019-05-14 12:26:41
95.97,2019-05-14 12:26:42
95.98,2019-05-14 12:26:43
95.93,2019-05-14 12:26:44
95.87,2019-05-14 12:26:45
95.85,2019-05-14 12:26:46
95.97,2019-05-14 12:26:47
96.07,2019-05-14 12:26:48
96.15,2019-05-14 12:26:49
96.22,2019-05-14 12:26:50
96.28,2019-05-14 12:26:51
96.35,2019-05-14 12:26:52
96.38,2019-05-14 12:26:53
96.4,2019-05-14 12:26:54
96.47,2019-05-14 12:26:55
96.55,2019-05-14 12:26:56
96.63,2019-05-14 12:26:57
96.63,2019-05-14 12:26:58
96.65,2019-05-14 12:26:59
96.55,2019-05-14 12:27:00
96.52,2019-05-14 12:27:01
97.6,2019-05-14 12:27:02
98.63,2019-05-14 12:27:03
99.65,2019-05-14 12:27:04
100.68,2019-05-14 12:27:05
101.72,2019-05-14 12:27:06
102.77,2019-05-14 12:27:07
103.8,2019-05-14 12:27:08
104.87,2019-05-14 12:27:09
105.92,2019-05-14 12:27:10
106.98,2019-05-14 12:27:11
108.03,2019-05-14 12:27:12
109.1,2019-05-14 12:27:13
110.13,2019-05-14 12:27:14
111.03,2019-05-14 12:27:15
111.92,2019-05-14 12:27:16
112.75,2019-05-14 12:27:17
113.57,2019-05-14 12:27:18
113.8,2019-05-14 12:27:19
114.18,2019-05-14 12:27:20
114.15,2019-05-14 12:27:21
113.97,2019-05-14 12:27:22
113.75,2019-05-14 12:27:23
113.52,2019-05-14 12:27:24
113.28,2019-05-14 12:27:25
113.08,2019-05-14 12:27:26
112.88,2019-05-14 12:27:27
112.72,2019-05-14 12:27:28
112.55,2019-05-14 12:27:29
112.55,2019-05-14 12:27:30
112.57,2019-05-14 12:27:31
112.45,2019-05-14 12:27:32
112.38,2019-05-14 12:27:33
111.62,2019-05-14 12:27:34
110.72,2019-05-14 12:27:35
109.8,2019-05-14 12:27:36
108.9,2019-05-14 12:27:37
107.97,2019-05-14 12:27:38
107.03,2019-05-14 12:27:39
106.08,2019-05-14 12:27:40
105.18,2019-05-14 12:27:41
104.3,2019-05-14 12:27:42
103.27,2019-05-14 12:27:43
102.28,2019-05-14 12:27:44
101.35,2019-05-14 12:27:45
100.37,2019-05-14 12:27:46
99.27,2019-05-14 12:27:47
98.2,2019-05-14 12:27:48
97.13,2019-05-14 12:27:49
96.07,2019-05-14 12:27:50
95,2019-05-14 12:27:51
93.93,2019-05-14 12:27:52
92.9,2019-05-14 12:27:53
91.85,2019-05-14 12:27:54
90.78,2019-05-14 12:27:55
89.73,2019-05-14 12:27:56
88.68,2019-05-14 12:27:57
87.68,2019-05-14 12:27:58
86.65,2019-05-14 12:27:59
85.62,2019-05-14 12:28:00
84.55,2019-05-14 12:28:01
83.5,2019-05-14 12:28:02
82.48,2019-05-14 12:28:03
81.52,2019-05-14 12:28:04
80.6,2019-05-14 12:28:05
79.78,2019-05-14 12:28:06
79,2019-05-14 12:28:07
78.15,2019-05-14 12:28:08
77.28,2019-05-14 12:28:09
76.43,2019-05-14 12:28:10
75.55,2019-05-14 12:28:11
74.47,2019-05-14 12:28:12
73.37,2019-05-14 12:28:13
72.28,2019-05-14 12:28:14
71.35,2019-05-14 12:28:15
70.42,2019-05-14 12:28:16
69.48,2019-05-14 12:28:17
68.53,2019-05-14 12:28:18
68.12,2019-05-14 12:28:19
67.55,2019-05-14 12:28:20
67.38,2019-05-14 12:28:21
67.4,2019-05-14 12:28:22
67.42,2019-05-14 12:28:23
67.48,2019-05-14 12:28:24
67.53,2019-05-14 12:28:25
67.6,2019-05-14 12:28:26
67.68,2019-05-14 12:28:27
67.78,2019-05-14 12:28:28
67.92,2019-05-14 12:28:29
68.1,2019-05-14 12:28:30
68.28,2019-05-14 12:28:31
68.47,2019-05-14 12:28:32
68.5,2019-05-14 12:28:33
68.53,2019-05-14 12:28:34
68.63,2019-05-14 12:28:35
68.75,2019-05-14 12:28:36
68.88,2019-05-14 12:28:37
69.02,2019-05-14 12:28:38
68.93,2019-05-14 12:28:39
68.87,2019-05-14 12:28:40
68.77,2019-05-14 12:28:41
68.75,2019-05-14 12:28:42
68.75,2019-05-14 12:28:43
68.72,2019-05-14 12:28:44
68.7,2019-05-14 12:28:45
68.67,2019-05-14 12:28:46
68.6,2019-05-14 12:28:47
68.52,2019-05-14 12:28:48
68.45,2019-05-14 12:28:49
68.38,2019-05-14 12:28:50
68.35,2019-05-14 12:28:51
68.32,2019-05-14 12:28:52
68.28,2019-05-14 12:28:53
68.27,2019-05-14 12:28:54
68.25,2019-05-14 12:28:55
68.23,2019-05-14 12:28:56
68.22,2019-05-14 12:28:57
68.18,2019-05-14 12:28:58
67.98,2019-05-14 12:28:59
67.82,2019-05-14 12:29:00
67.92,2019-05-14 12:29:01
68.03,2019-05-14 12:29:02
68.17,2019-05-14 12:29:03
68.3,2019-05-14 12:29:04
68.35,2019-05-14 12:29:05
68.25,2019-05-14 12:29:06
68.12,2019-05-14 12:29:07
68.22,2019-05-14 12:29:08
68.27,2019-05-14 12:29:09
68.32,2019-05-14 12:29:10
68.38,2019-05-14 12:29:11
68.65,2019-05-14 12:29:12
68.87,2019-05-14 12:29:13
69.08,2019-05-14 12:29:14
69.3,2019-05-14 12:29:15
69.48,2019-05-14 12:29:16
69.67,2019-05-14 12:29:17
69.85,2019-05-14 12:29:18
70.07,2019-05-14 12:29:19
70.25,2019-05-14 12:29:20
70.43,2019-05-14 12:29:21
70.58,2019-05-14 12:29:22
70.73,2019-05-14 12:29:23
70.82,2019-05-14 12:29:24
70.83,2019-05-14 12:29:25
70.83,2019-05-14 12:29:26
70.82,2019-05-14 12:29:27
70.78,2019-05-14 12:29:28
70.72,2019-05-14 12:29:29
70.65,2019-05-14 12:29:30
70.6,2019-05-14 12:29:31
70.55,2019-05-14 12:29:32
70.5,2019-05-14 12:29:33
70.43,2019-05-14 12:29:34
70.33,2019-05-14 12:29:35
70.22,2019-05-14 12:29:36
70.08,2019-05-14 12:29:37
69.97,2019-05-14 12:29:38
70.02,2019-05-14 12:29:39
70.07,2019-05-14 12:29:40
70.12,2019-05-14 12:29:41
70.15,2019-05-14 12:29:42
70.18,2019-05-14 12:29:43
70.22,2019-05-14 12:29:44
70.27,2019-05-14 12:29:45
70.32,2019-05-14 12:29:46
70.38,2019-05-14 12:29:47
70.47,2019-05-14 12:29:48
70.53,2019-05-14 12:29:49
70.62,2019-05-14 12:29:50
70.67,2019-05-14 12:29:51
70.7,2019-05-14 12:29:52
70.72,2019-05-14 12:29:53
70.73,2019-05-14 12:29:54
70.73,2019-05-14 12:29:55
70.72,2019-05-14 12:29:56
70.7,2019-05-14 12:29:57
70.7,2019-05-14 12:29:58
70.87,2019-05-14 12:29:59
71.02,2019-05-14 12:30:00
70.93,2019-05-14 12:30:01
70.82,2019-05-14 12:30:02
70.67,2019-05-14 12:30:03
70.52,2019-05-14 12:30:04
70.4,2019-05-14 12:30:05
70.28,2019-05-14 12:30:06
70.18,2019-05-14 12:30:07
69.93,2019-05-14 12:30:08
69.72,2019-05-14 12:30:09
69.52,2019-05-14 12:30:10
69.33,2019-05-14 12:30:11
69.15,2019-05-14 12:30:12
69,2019-05-14 12:30:13
68.87,2019-05-14 12:30:14
68.72,2019-05-14 12:30:15
68.53,2019-05-14 12:30:16
68.33,2019-05-14 12:30:17
68.13,2019-05-14 12:30:18
67.92,2019-05-14 12:30:19
67.75,2019-05-14 12:30:20
67.58,2019-05-14 12:30:21
67.4,2019-05-14 12:30:22
67.25,2019-05-14 12:30:23
67.12,2019-05-14 12:30:24
