"EDA","Timestamp"
1.46103275,2019-08-05 13:05:43
1.48024725,2019-08-05 13:05:44
1.4645555,2019-08-05 13:05:45
1.4430995,2019-08-05 13:05:46
1.428689,2019-08-05 13:05:47
1.4847305,2019-08-05 13:05:48
1.60321775,2019-08-05 13:05:49
1.60834175,2019-08-05 13:05:50
1.616027,2019-08-05 13:05:51
1.61026325,2019-08-05 13:05:52
1.580481,2019-08-05 13:05:53
1.55582275,2019-08-05 13:05:54
1.51387175,2019-08-05 13:05:55
1.481528,2019-08-05 13:05:56
1.4635945,2019-08-05 13:05:57
1.45398775,2019-08-05 13:05:58
1.463915,2019-08-05 13:05:59
1.46519575,2019-08-05 13:06:00
1.46199375,2019-08-05 13:06:01
1.46679725,2019-08-05 13:06:02
1.479927,2019-08-05 13:06:03
1.4648755,2019-08-05 13:06:04
1.44566175,2019-08-05 13:06:05
1.42580675,2019-08-05 13:06:06
1.41299775,2019-08-05 13:06:07
1.4037105,2019-08-05 13:06:08
1.39890675,2019-08-05 13:06:09
1.40467125,2019-08-05 13:06:10
1.42004225,2019-08-05 13:06:11
1.41235725,2019-08-05 13:06:12
1.4347735,2019-08-05 13:06:13
1.55742425,2019-08-05 13:06:14
1.65541625,2019-08-05 13:06:15
1.78287075,2019-08-05 13:06:16
1.72266625,2019-08-05 13:06:17
1.60385825,2019-08-05 13:06:18
1.53276575,2019-08-05 13:06:19
1.49465775,2019-08-05 13:06:20
1.4716005,2019-08-05 13:06:21
1.45975175,2019-08-05 13:06:22
1.49561825,2019-08-05 13:06:23
1.50842775,2019-08-05 13:06:24
1.47800525,2019-08-05 13:06:25
1.45078525,2019-08-05 13:06:26
1.43893625,2019-08-05 13:06:27
1.4306105,2019-08-05 13:06:28
1.4306105,2019-08-05 13:06:29
1.42516625,2019-08-05 13:06:30
1.41684025,2019-08-05 13:06:31
1.40915475,2019-08-05 13:06:32
1.40210925,2019-08-05 13:06:33
1.39506425,2019-08-05 13:06:34
1.390261,2019-08-05 13:06:35
1.38481675,2019-08-05 13:06:36
1.3780915,2019-08-05 13:06:37
1.377451,2019-08-05 13:06:38
1.37200675,2019-08-05 13:06:39
1.3694455,2019-08-05 13:06:40
1.37328775,2019-08-05 13:06:41
1.37136675,2019-08-05 13:06:42
1.36240025,2019-08-05 13:06:43
1.36208,2019-08-05 13:06:44
1.3726475,2019-08-05 13:06:45
1.3697655,2019-08-05 13:06:46
1.368805,2019-08-05 13:06:47
1.398907,2019-08-05 13:06:48
1.39922725,2019-08-05 13:06:49
1.38417625,2019-08-05 13:06:50
1.3723275,2019-08-05 13:06:51
1.36432175,2019-08-05 13:06:52
1.360799,2019-08-05 13:06:53
1.35599525,2019-08-05 13:06:54
1.34927025,2019-08-05 13:06:55
1.3435065,2019-08-05 13:06:56
1.33998375,2019-08-05 13:06:57
1.332618,2019-08-05 13:06:58
1.3255725,2019-08-05 13:06:59
1.32525275,2019-08-05 13:07:00
1.32044925,2019-08-05 13:07:01
1.302196,2019-08-05 13:07:02
1.29515075,2019-08-05 13:07:03
1.29899325,2019-08-05 13:07:04
1.312123,2019-08-05 13:07:05
1.32461225,2019-08-05 13:07:06
1.32845475,2019-08-05 13:07:07
1.317247,2019-08-05 13:07:08
1.306999,2019-08-05 13:07:09
1.298673,2019-08-05 13:07:10
1.29002675,2019-08-05 13:07:11
1.285223,2019-08-05 13:07:12
1.278498,2019-08-05 13:07:13
1.27529625,2019-08-05 13:07:14
1.26440775,2019-08-05 13:07:15
1.25864325,2019-08-05 13:07:16
1.2564015,2019-08-05 13:07:17
1.249357,2019-08-05 13:07:18
1.2448735,2019-08-05 13:07:19
1.2397495,2019-08-05 13:07:20
1.23622675,2019-08-05 13:07:21
1.24071025,2019-08-05 13:07:22
1.23814825,2019-08-05 13:07:23
1.231103,2019-08-05 13:07:24
1.2243785,2019-08-05 13:07:25
1.217333,2019-08-05 13:07:26
1.21124825,2019-08-05 13:07:27
1.2064445,2019-08-05 13:07:28
1.20836625,2019-08-05 13:07:29
1.210928,2019-08-05 13:07:30
1.20676525,2019-08-05 13:07:31
1.1974785,2019-08-05 13:07:32
1.1885115,2019-08-05 13:07:33
1.18338775,2019-08-05 13:07:34
1.1785845,2019-08-05 13:07:35
1.17666325,2019-08-05 13:07:36
1.16897725,2019-08-05 13:07:37
1.16321275,2019-08-05 13:07:38
1.15712875,2019-08-05 13:07:39
1.150724,2019-08-05 13:07:40
1.14271775,2019-08-05 13:07:41
1.138875,2019-08-05 13:07:42
1.13343125,2019-08-05 13:07:43
1.13151,2019-08-05 13:07:44
1.12670625,2019-08-05 13:07:45
1.12094175,2019-08-05 13:07:46
1.14399875,2019-08-05 13:07:47
1.17538225,2019-08-05 13:07:48
1.1731405,2019-08-05 13:07:49
1.1529655,2019-08-05 13:07:50
1.1363135,2019-08-05 13:07:51
1.127667,2019-08-05 13:07:52
1.11773925,2019-08-05 13:07:53
1.10941375,2019-08-05 13:07:54
1.105891,2019-08-05 13:07:55
1.0988455,2019-08-05 13:07:56
1.06265875,2019-08-05 13:07:57
1.016545,2019-08-05 13:07:58
1.03864125,2019-08-05 13:07:59
1.07674925,2019-08-05 13:08:00
1.08315425,2019-08-05 13:08:01
1.03671975,2019-08-05 13:08:02
1.03736,2019-08-05 13:08:03
1.043765,2019-08-05 13:08:04
1.019747,2019-08-05 13:08:05
1.0908395,2019-08-05 13:08:06
1.27881825,2019-08-05 13:08:07
1.3563155,2019-08-05 13:08:08
1.28810525,2019-08-05 13:08:09
1.21477125,2019-08-05 13:08:10
1.19587725,2019-08-05 13:08:11
1.22053575,2019-08-05 13:08:12
1.26184575,2019-08-05 13:08:13
1.23750775,2019-08-05 13:08:14
1.20356275,2019-08-05 13:08:15
1.18210725,2019-08-05 13:08:16
1.17282025,2019-08-05 13:08:17
1.14592025,2019-08-05 13:08:18
1.13919525,2019-08-05 13:08:19
1.19747825,2019-08-05 13:08:20
1.23142325,2019-08-05 13:08:21
1.1994,2019-08-05 13:08:22
1.163213,2019-08-05 13:08:23
1.137274,2019-08-05 13:08:24
1.1270265,2019-08-05 13:08:25
1.1244645,2019-08-05 13:08:26
1.1411165,2019-08-05 13:08:27
1.1411165,2019-08-05 13:08:28
1.143038,2019-08-05 13:08:29
1.13759375,2019-08-05 13:08:30
1.129268,2019-08-05 13:08:31
1.11741925,2019-08-05 13:08:32
1.10685175,2019-08-05 13:08:33
1.1001265,2019-08-05 13:08:34
1.094362,2019-08-05 13:08:35
1.08507575,2019-08-05 13:08:36
1.07738975,2019-08-05 13:08:37
1.072586,2019-08-05 13:08:38
1.07674925,2019-08-05 13:08:39
1.084115,2019-08-05 13:08:40
1.0757885,2019-08-05 13:08:41
1.07162525,2019-08-05 13:08:42
1.06778225,2019-08-05 13:08:43
1.06554125,2019-08-05 13:08:44
1.05689475,2019-08-05 13:08:45
1.054653,2019-08-05 13:08:46
1.08667675,2019-08-05 13:08:47
1.1273465,2019-08-05 13:08:48
1.12190275,2019-08-05 13:08:49
1.11005375,2019-08-05 13:08:50
1.11069425,2019-08-05 13:08:51
1.099486,2019-08-05 13:08:52
1.09404175,2019-08-05 13:08:53
1.0876375,2019-08-05 13:08:54
1.084115,2019-08-05 13:08:55
1.08059225,2019-08-05 13:08:56
1.0745075,2019-08-05 13:08:57
1.0693835,2019-08-05 13:08:58
1.061058,2019-08-05 13:08:59
1.05081,2019-08-05 13:09:00
1.04632675,2019-08-05 13:09:01
1.04152325,2019-08-05 13:09:02
1.0549735,2019-08-05 13:09:03
1.0649005,2019-08-05 13:09:04
1.054653,2019-08-05 13:09:05
1.04536575,2019-08-05 13:09:06
1.03768075,2019-08-05 13:09:07
1.02871375,2019-08-05 13:09:08
1.02487075,2019-08-05 13:09:09
1.0207075,2019-08-05 13:09:10
1.01462375,2019-08-05 13:09:11
1.01206175,2019-08-05 13:09:12
1.0066175,2019-08-05 13:09:13
1.0104605,2019-08-05 13:09:14
1.01142125,2019-08-05 13:09:15
1.01334275,2019-08-05 13:09:16
1.00885925,2019-08-05 13:09:17
1.004696,2019-08-05 13:09:18
1.05881575,2019-08-05 13:09:19
1.13086925,2019-08-05 13:09:20
1.125105,2019-08-05 13:09:21
1.09212075,2019-08-05 13:09:22
1.06970375,2019-08-05 13:09:23
1.06137825,2019-08-05 13:09:24
1.0607375,2019-08-05 13:09:25
1.07738975,2019-08-05 13:09:26
1.07258625,2019-08-05 13:09:27
1.0540125,2019-08-05 13:09:28
1.0418435,2019-08-05 13:09:29
1.032877,2019-08-05 13:09:30
1.02487075,2019-08-05 13:09:31
1.0143035,2019-08-05 13:09:32
1.00821875,2019-08-05 13:09:33
1.011101,2019-08-05 13:09:34
1.01206175,2019-08-05 13:09:35
1.0171855,2019-08-05 13:09:36
1.0335175,2019-08-05 13:09:37
1.0283935,2019-08-05 13:09:38
1.019427,2019-08-05 13:09:39
1.0117415,2019-08-05 13:09:40
1.0040555,2019-08-05 13:09:41
0.99444875,2019-08-05 13:09:42
1.00053275,2019-08-05 13:09:43
1.007258,2019-08-05 13:09:44
1.01910675,2019-08-05 13:09:45
1.04216375,2019-08-05 13:09:46
1.046967,2019-08-05 13:09:47
1.0335175,2019-08-05 13:09:48
1.02230875,2019-08-05 13:09:49
1.01558425,2019-08-05 13:09:50
1.0078985,2019-08-05 13:09:51
1.00181375,2019-08-05 13:09:52
0.99636975,2019-08-05 13:09:53
0.991887,2019-08-05 13:09:54
0.9874035,2019-08-05 13:09:55
0.98259975,2019-08-05 13:09:56
0.977796,2019-08-05 13:09:57
0.97299225,2019-08-05 13:09:58
0.967869,2019-08-05 13:09:59
0.964987,2019-08-05 13:10:00
0.964987,2019-08-05 13:10:01
0.96146425,2019-08-05 13:10:02
0.953138,2019-08-05 13:10:03
0.98057925,2019-08-05 13:10:04
0.98858525,2019-08-05 13:10:05
1.00491725,2019-08-05 13:10:06
1.00619825,2019-08-05 13:10:07
0.998192,2019-08-05 13:10:08
1.02925525,2019-08-05 13:10:09
1.05103125,2019-08-05 13:10:10
1.03886225,2019-08-05 13:10:11
1.02669325,2019-08-05 13:10:12
1.0244515,2019-08-05 13:10:13
1.01420425,2019-08-05 13:10:14
1.0026755,2019-08-05 13:10:15
0.99563025,2019-08-05 13:10:16
0.9885855,2019-08-05 13:10:17
0.986664,2019-08-05 13:10:18
0.98570325,2019-08-05 13:10:19
1.02156975,2019-08-05 13:10:20
1.0372615,2019-08-05 13:10:21
1.0241315,2019-08-05 13:10:22
1.00747925,2019-08-05 13:10:23
0.996591,2019-08-05 13:10:24
0.99146775,2019-08-05 13:10:25
0.99883275,2019-08-05 13:10:26
0.993709,2019-08-05 13:10:27
1.009721,2019-08-05 13:10:28
1.005878,2019-08-05 13:10:29
1.00107425,2019-08-05 13:10:30
0.993389,2019-08-05 13:10:31
0.99018675,2019-08-05 13:10:32
0.97993875,2019-08-05 13:10:33
0.9956305,2019-08-05 13:10:34
1.023811,2019-08-05 13:10:35
1.04686825,2019-08-05 13:10:36
1.075049,2019-08-05 13:10:37
1.060318,2019-08-05 13:10:38
1.0324575,2019-08-05 13:10:39
1.05391325,2019-08-05 13:10:40
1.07216675,2019-08-05 13:10:41
1.071206,2019-08-05 13:10:42
1.05295275,2019-08-05 13:10:43
1.044306,2019-08-05 13:10:44
1.03662075,2019-08-05 13:10:45
1.03245775,2019-08-05 13:10:46
1.026373,2019-08-05 13:10:47
1.02477175,2019-08-05 13:10:48
1.0446265,2019-08-05 13:10:49
1.05039075,2019-08-05 13:10:50
1.045587,2019-08-05 13:10:51
1.02989575,2019-08-05 13:10:52
1.07568975,2019-08-05 13:10:53
1.11603925,2019-08-05 13:10:54
1.08817875,2019-08-05 13:10:55
1.068644,2019-08-05 13:10:56
1.05903725,2019-08-05 13:10:57
1.0446265,2019-08-05 13:10:58
1.03181725,2019-08-05 13:10:59
1.02669325,2019-08-05 13:11:00
1.0231705,2019-08-05 13:11:01
1.02092875,2019-08-05 13:11:02
1.016766,2019-08-05 13:11:03
1.01420425,2019-08-05 13:11:04
1.0090805,2019-08-05 13:11:05
1.00619825,2019-08-05 13:11:06
1.00107425,2019-08-05 13:11:07
0.9975515,2019-08-05 13:11:08
0.993389,2019-08-05 13:11:09
0.992108,2019-08-05 13:11:10
0.987945,2019-08-05 13:11:11
0.982821,2019-08-05 13:11:12
0.98154,2019-08-05 13:11:13
0.97801725,2019-08-05 13:11:14
0.9744945,2019-08-05 13:11:15
0.97193275,2019-08-05 13:11:16
0.969051,2019-08-05 13:11:17
0.9642475,2019-08-05 13:11:18
0.95816275,2019-08-05 13:11:19
0.9181335,2019-08-05 13:11:20
0.8848285,2019-08-05 13:11:21
0.8809855,2019-08-05 13:11:22
0.87298025,2019-08-05 13:11:23
0.86721575,2019-08-05 13:11:24
0.86913725,2019-08-05 13:11:25
0.86849675,2019-08-05 13:11:26
0.8643335,2019-08-05 13:11:27
0.86209175,2019-08-05 13:11:28
0.85760825,2019-08-05 13:11:29
0.86817625,2019-08-05 13:11:30
0.94247125,2019-08-05 13:11:31
0.98154,2019-08-05 13:11:32
0.96360675,2019-08-05 13:11:33
0.936707,2019-08-05 13:11:34
0.9210155,2019-08-05 13:11:35
0.94599375,2019-08-05 13:11:36
1.03598025,2019-08-05 13:11:37
1.06960475,2019-08-05 13:11:38
1.05647525,2019-08-05 13:11:39
1.038222,2019-08-05 13:11:40
1.0282945,2019-08-05 13:11:41
1.02349075,2019-08-05 13:11:42
1.01932775,2019-08-05 13:11:43
1.01068175,2019-08-05 13:11:44
1.00427675,2019-08-05 13:11:45
0.99915275,2019-08-05 13:11:46
0.99178775,2019-08-05 13:11:47
0.984102,2019-08-05 13:11:48
0.992108,2019-08-05 13:11:49
1.01676575,2019-08-05 13:11:50
1.02541225,2019-08-05 13:11:51
1.00011375,2019-08-05 13:11:52
1.03341825,2019-08-05 13:11:53
1.01804675,2019-08-05 13:11:54
1.01516475,2019-08-05 13:11:55
0.999473,2019-08-05 13:11:56
0.98954625,2019-08-05 13:11:57
1.00043425,2019-08-05 13:11:58
1.020609,2019-08-05 13:11:59
1.0199685,2019-08-05 13:12:00
1.096825,2019-08-05 13:12:01
1.18040675,2019-08-05 13:12:02
1.20186275,2019-08-05 13:12:03
1.17880575,2019-08-05 13:12:04
1.1599115,2019-08-05 13:12:05
1.17272125,2019-08-05 13:12:06
1.1515855,2019-08-05 13:12:07
1.12340475,2019-08-05 13:12:08
1.10867425,2019-08-05 13:12:09
1.1746425,2019-08-05 13:12:10
1.2585445,2019-08-05 13:12:11
1.2761575,2019-08-05 13:12:12
1.258224,2019-08-05 13:12:13
1.24861725,2019-08-05 13:12:14
1.2383695,2019-08-05 13:12:15
1.2165935,2019-08-05 13:12:16
1.19641875,2019-08-05 13:12:17
1.186491,2019-08-05 13:12:18
1.18489,2019-08-05 13:12:19
1.206346,2019-08-05 13:12:20
1.267191,2019-08-05 13:12:21
1.263348,2019-08-05 13:12:22
1.248297,2019-08-05 13:12:23
1.22684125,2019-08-05 13:12:24
1.20314375,2019-08-05 13:12:25
1.20314375,2019-08-05 13:12:26
1.2114695,2019-08-05 13:12:27
1.20314375,2019-08-05 13:12:28
1.19065425,2019-08-05 13:12:29
1.18008625,2019-08-05 13:12:30
1.18232775,2019-08-05 13:12:31
1.17912625,2019-08-05 13:12:32
1.1717605,2019-08-05 13:12:33
1.16503525,2019-08-05 13:12:34
1.17015925,2019-08-05 13:12:35
1.16887825,2019-08-05 13:12:36
1.16247325,2019-08-05 13:12:37
1.1615125,2019-08-05 13:12:38
1.18585075,2019-08-05 13:12:39
1.22588075,2019-08-05 13:12:40
1.21146975,2019-08-05 13:12:41
1.165996,2019-08-05 13:12:42
1.1422985,2019-08-05 13:12:43
1.17336175,2019-08-05 13:12:44
1.2018625,2019-08-05 13:12:45
1.221077,2019-08-05 13:12:46
1.20474475,2019-08-05 13:12:47
1.17912575,2019-08-05 13:12:48
1.1515855,2019-08-05 13:12:49
1.13749475,2019-08-05 13:12:50
1.146782,2019-08-05 13:12:51
1.159271,2019-08-05 13:12:52
1.153507,2019-08-05 13:12:53
1.133012,2019-08-05 13:12:54
1.145501,2019-08-05 13:12:55
1.17432225,2019-08-05 13:12:56
1.1810475,2019-08-05 13:12:57
1.16887825,2019-08-05 13:12:58
1.21531275,2019-08-05 13:12:59
1.1637545,2019-08-05 13:13:00
0.98922575,2019-08-05 13:13:01
1.0013945,2019-08-05 13:13:02
1.11187625,2019-08-05 13:13:03
1.00043375,2019-08-05 13:13:04
0.48788775,2019-08-05 13:13:05
1.14356225,2019-08-05 13:13:06
1.14422,2019-08-05 13:13:07
1.128849,2019-08-05 13:13:08
1.117,2019-08-05 13:13:09
1.107073,2019-08-05 13:13:10
1.09970725,2019-08-05 13:13:11
1.0910605,2019-08-05 13:13:12
1.08529675,2019-08-05 13:13:13
1.08113375,2019-08-05 13:13:14
1.09074075,2019-08-05 13:13:15
1.1096345,2019-08-05 13:13:16
1.11059525,2019-08-05 13:13:17
1.12756775,2019-08-05 13:13:18
1.17112,2019-08-05 13:13:19
1.1557485,2019-08-05 13:13:20
1.122444,2019-08-05 13:13:21
1.10739325,2019-08-05 13:13:22
1.098106,2019-08-05 13:13:23
1.09394275,2019-08-05 13:13:24
1.0901,2019-08-05 13:13:25
1.084016,2019-08-05 13:13:26
1.08113375,2019-08-05 13:13:27
1.0795325,2019-08-05 13:13:28
1.075049,2019-08-05 13:13:29
1.0718465,2019-08-05 13:13:30
1.09234175,2019-08-05 13:13:31
1.09906675,2019-08-05 13:13:32
1.08337525,2019-08-05 13:13:33
1.07344775,2019-08-05 13:13:34
1.06672275,2019-08-05 13:13:35
1.06127925,2019-08-05 13:13:36
1.05999825,2019-08-05 13:13:37
1.0654415,2019-08-05 13:13:38
1.06223975,2019-08-05 13:13:39
1.06159925,2019-08-05 13:13:40
1.057436,2019-08-05 13:13:41
1.04846925,2019-08-05 13:13:42
1.043025,2019-08-05 13:13:43
1.04046375,2019-08-05 13:13:44
1.0346995,2019-08-05 13:13:45
1.031497,2019-08-05 13:13:46
1.02605275,2019-08-05 13:13:47
1.0218895,2019-08-05 13:13:48
1.0206085,2019-08-05 13:13:49
1.0158055,2019-08-05 13:13:50
1.01324375,2019-08-05 13:13:51
1.00876025,2019-08-05 13:13:52
1.00491725,2019-08-05 13:13:53
1.00043375,2019-08-05 13:13:54
0.99787175,2019-08-05 13:13:55
1.01708625,2019-08-05 13:13:56
1.0567955,2019-08-05 13:13:57
1.118281,2019-08-05 13:13:58
1.25213975,2019-08-05 13:13:59
1.262067,2019-08-05 13:14:00
1.194177,2019-08-05 13:14:01
1.15991175,2019-08-05 13:14:02
1.13205125,2019-08-05 13:14:03
1.1067525,2019-08-05 13:14:04
1.0901,2019-08-05 13:14:05
1.09010025,2019-08-05 13:14:06
1.1515855,2019-08-05 13:14:07
1.1445405,2019-08-05 13:14:08
1.1000275,2019-08-05 13:14:09
1.07472875,2019-08-05 13:14:10
1.06288025,2019-08-05 13:14:11
1.0635205,2019-08-05 13:14:12
1.059678,2019-08-05 13:14:13
1.096825,2019-08-05 13:14:14
1.127568,2019-08-05 13:14:15
1.12308425,2019-08-05 13:14:16
1.13493325,2019-08-05 13:14:17
1.10643225,2019-08-05 13:14:18
1.07312775,2019-08-05 13:14:19
1.05423375,2019-08-05 13:14:20
1.04526675,2019-08-05 13:14:21
1.03533975,2019-08-05 13:14:22
1.05039075,2019-08-05 13:14:23
1.05167175,2019-08-05 13:14:24
1.084656,2019-08-05 13:14:25
1.1797665,2019-08-05 13:14:26
1.26815175,2019-08-05 13:14:27
1.35173325,2019-08-05 13:14:28
1.30209675,2019-08-05 13:14:29
1.317788,2019-08-05 13:14:30
1.305619,2019-08-05 13:14:31
1.25246,2019-08-05 13:14:32
1.2153125,2019-08-05 13:14:33
1.199621,2019-08-05 13:14:34
1.182328,2019-08-05 13:14:35
1.17079975,2019-08-05 13:14:36
1.16311375,2019-08-05 13:14:37
1.1576705,2019-08-05 13:14:38
1.192896,2019-08-05 13:14:39
1.22972325,2019-08-05 13:14:40
1.20794725,2019-08-05 13:14:41
1.18168775,2019-08-05 13:14:42
1.16951875,2019-08-05 13:14:43
1.16823775,2019-08-05 13:14:44
1.20858775,2019-08-05 13:14:45
1.2274815,2019-08-05 13:14:46
1.20122225,2019-08-05 13:14:47
1.18104725,2019-08-05 13:14:48
1.1608725,2019-08-05 13:14:49
1.15350725,2019-08-05 13:14:50
1.16631625,2019-08-05 13:14:51
1.161513,2019-08-05 13:14:52
1.16407475,2019-08-05 13:14:53
1.19705925,2019-08-05 13:14:54
1.20538525,2019-08-05 13:14:55
1.21403175,2019-08-05 13:14:56
1.25694325,2019-08-05 13:14:57
1.24765625,2019-08-05 13:14:58
1.213391,2019-08-05 13:14:59
1.1935365,2019-08-05 13:15:00
1.26494925,2019-08-05 13:15:01
1.28544425,2019-08-05 13:15:02
1.25406125,2019-08-05 13:15:03
1.229403,2019-08-05 13:15:04
1.206666,2019-08-05 13:15:05
1.173682,2019-08-05 13:15:06
1.15478825,2019-08-05 13:15:07
1.15094525,2019-08-05 13:15:08
1.15030475,2019-08-05 13:15:09
1.14389975,2019-08-05 13:15:10
1.13589375,2019-08-05 13:15:11
1.13013,2019-08-05 13:15:12
1.12596675,2019-08-05 13:15:13
1.121163,2019-08-05 13:15:14
1.1121965,2019-08-05 13:15:15
1.10066775,2019-08-05 13:15:16
1.10963475,2019-08-05 13:15:17
1.13909625,2019-08-05 13:15:18
1.172401,2019-08-05 13:15:19
1.168558,2019-08-05 13:15:20
1.15030475,2019-08-05 13:15:21
1.13813525,2019-08-05 13:15:22
1.1310905,2019-08-05 13:15:23
1.1230845,2019-08-05 13:15:24
1.1179605,2019-08-05 13:15:25
1.1285285,2019-08-05 13:15:26
1.17144,2019-08-05 13:15:27
1.2165935,2019-08-05 13:15:28
1.28896675,2019-08-05 13:15:29
1.4090555,2019-08-05 13:15:30
1.3952855,2019-08-05 13:15:31
1.3952855,2019-08-05 13:15:32
1.41065675,2019-08-05 13:15:33
1.434995,2019-08-05 13:15:34
1.39976875,2019-08-05 13:15:35
1.36262125,2019-08-05 13:15:36
1.353014,2019-08-05 13:15:37
1.363262,2019-08-05 13:15:38
1.3587785,2019-08-05 13:15:39
1.3411655,2019-08-05 13:15:40
1.3267545,2019-08-05 13:15:41
1.31778825,2019-08-05 13:15:42
1.35461525,2019-08-05 13:15:43
1.44622775,2019-08-05 13:15:44
1.50522575,2019-08-05 13:15:45
1.510029,2019-08-05 13:15:46
1.50074225,2019-08-05 13:15:47
1.44438075,2019-08-05 13:15:48
1.405632,2019-08-05 13:15:49
1.390261,2019-08-05 13:15:50
1.43029025,2019-08-05 13:15:51
1.437015,2019-08-05 13:15:52
1.40659275,2019-08-05 13:15:53
1.382575,2019-08-05 13:15:54
1.37168675,2019-08-05 13:15:55
1.43061025,2019-08-05 13:15:56
1.48857325,2019-08-05 13:15:57
1.44822325,2019-08-05 13:15:58
1.4113965,2019-08-05 13:15:59
1.39666525,2019-08-05 13:16:00
1.38129425,2019-08-05 13:16:01
1.312123,2019-08-05 13:16:02
1.41203675,2019-08-05 13:16:03
1.5852845,2019-08-05 13:16:04
1.61666775,2019-08-05 13:16:05
1.492416,2019-08-05 13:16:06
1.44502075,2019-08-05 13:16:07
1.42004275,2019-08-05 13:16:08
1.41716075,2019-08-05 13:16:09
1.4200425,2019-08-05 13:16:10
1.3979465,2019-08-05 13:16:11
1.383856,2019-08-05 13:16:12
1.3768105,2019-08-05 13:16:13
1.39986775,2019-08-05 13:16:14
1.44438025,2019-08-05 13:16:15
1.447903,2019-08-05 13:16:16
1.45334725,2019-08-05 13:16:17
1.43989725,2019-08-05 13:16:18
1.433813,2019-08-05 13:16:19
1.441819,2019-08-05 13:16:20
1.442459,2019-08-05 13:16:21
1.427408,2019-08-05 13:16:22
1.41716075,2019-08-05 13:16:23
1.398587,2019-08-05 13:16:24
1.3492705,2019-08-05 13:16:25
1.34286575,2019-08-05 13:16:26
1.35599525,2019-08-05 13:16:27
1.3550345,2019-08-05 13:16:28
1.35343325,2019-08-05 13:16:29
1.3681645,2019-08-05 13:16:30
1.363361,2019-08-05 13:16:31
1.34478725,2019-08-05 13:16:32
1.32909525,2019-08-05 13:16:33
1.3306965,2019-08-05 13:16:34
1.32269075,2019-08-05 13:16:35
1.31372425,2019-08-05 13:16:36
1.30667875,2019-08-05 13:16:37
1.295791,2019-08-05 13:16:38
1.28746475,2019-08-05 13:16:39
1.28106,2019-08-05 13:16:40
1.27337475,2019-08-05 13:16:41
1.27081275,2019-08-05 13:16:42
1.26953175,2019-08-05 13:16:43
1.263447,2019-08-05 13:16:44
1.2503175,2019-08-05 13:16:45
1.245514,2019-08-05 13:16:46
1.23814825,2019-08-05 13:16:47
1.23494575,2019-08-05 13:16:48
1.23046275,2019-08-05 13:16:49
1.229502,2019-08-05 13:16:50
1.2263,2019-08-05 13:16:51
1.231103,2019-08-05 13:16:52
1.2359065,2019-08-05 13:16:53
1.22886175,2019-08-05 13:16:54
1.223738,2019-08-05 13:16:55
1.209007,2019-08-05 13:16:56
1.21316975,2019-08-05 13:16:57
1.236227,2019-08-05 13:16:58
1.25031775,2019-08-05 13:16:59
1.24071025,2019-08-05 13:17:00
1.22469875,2019-08-05 13:17:01
1.21316975,2019-08-05 13:17:02
1.20708525,2019-08-05 13:17:03
1.22918175,2019-08-05 13:17:04
1.233665,2019-08-05 13:17:05
1.217333,2019-08-05 13:17:06
1.2045235,2019-08-05 13:17:07
1.194276,2019-08-05 13:17:08
1.18883175,2019-08-05 13:17:09
1.1827475,2019-08-05 13:17:10
1.1744215,2019-08-05 13:17:11
1.16129175,2019-08-05 13:17:12
1.146881,2019-08-05 13:17:13
1.1584095,2019-08-05 13:17:14
1.182107,2019-08-05 13:17:15
1.1885115,2019-08-05 13:17:16
1.1872305,2019-08-05 13:17:17
1.1923545,2019-08-05 13:17:18
1.18691025,2019-08-05 13:17:19
1.17922525,2019-08-05 13:17:20
1.21284975,2019-08-05 13:17:21
1.2778575,2019-08-05 13:17:22
1.2653685,2019-08-05 13:17:23
1.27977925,2019-08-05 13:17:24
1.33934275,2019-08-05 13:17:25
1.36079875,2019-08-05 13:17:26
1.32173025,2019-08-05 13:17:27
1.29258875,2019-08-05 13:17:28
1.26440775,2019-08-05 13:17:29
1.2778575,2019-08-05 13:17:30
1.32301075,2019-08-05 13:17:31
1.30796,2019-08-05 13:17:32
1.2788185,2019-08-05 13:17:33
1.272734,2019-08-05 13:17:34
1.27369475,2019-08-05 13:17:35
1.24807575,2019-08-05 13:17:36
1.231103,2019-08-05 13:17:37
1.23366475,2019-08-05 13:17:38
1.229502,2019-08-05 13:17:39
1.233665,2019-08-05 13:17:40
1.22469825,2019-08-05 13:17:41
1.207085,2019-08-05 13:17:42
1.1949165,2019-08-05 13:17:43
1.18242725,2019-08-05 13:17:44
1.17538225,2019-08-05 13:17:45
1.167376,2019-08-05 13:17:46
1.1641735,2019-08-05 13:17:47
1.156488,2019-08-05 13:17:48
1.1539265,2019-08-05 13:17:49
1.14784175,2019-08-05 13:17:50
1.125105,2019-08-05 13:17:51
1.12990875,2019-08-05 13:17:52
1.13439175,2019-08-05 13:17:53
1.13407175,2019-08-05 13:17:54
1.12542525,2019-08-05 13:17:55
1.11902025,2019-08-05 13:17:56
1.117419,2019-08-05 13:17:57
1.11293625,2019-08-05 13:17:58
1.11261575,2019-08-05 13:17:59
1.11517775,2019-08-05 13:18:00
1.1231835,2019-08-05 13:18:01
1.12862775,2019-08-05 13:18:02
1.123824,2019-08-05 13:18:03
1.12030125,2019-08-05 13:18:04
1.1167785,2019-08-05 13:18:05
1.10877325,2019-08-05 13:18:06
1.103329,2019-08-05 13:18:07
1.09404175,2019-08-05 13:18:08
