"HR","Timestamp"
81.5,2019-05-31 14:20:04
81.73,2019-05-31 14:20:05
82.03,2019-05-31 14:20:06
82.33,2019-05-31 14:20:07
82.62,2019-05-31 14:20:08
82.88,2019-05-31 14:20:09
83.22,2019-05-31 14:20:10
83.53,2019-05-31 14:20:11
83.82,2019-05-31 14:20:12
84.08,2019-05-31 14:20:13
84.45,2019-05-31 14:20:14
84.82,2019-05-31 14:20:15
85.22,2019-05-31 14:20:16
85.47,2019-05-31 14:20:17
85.68,2019-05-31 14:20:18
85.87,2019-05-31 14:20:19
85.9,2019-05-31 14:20:20
85.93,2019-05-31 14:20:21
85.95,2019-05-31 14:20:22
86,2019-05-31 14:20:23
85.95,2019-05-31 14:20:24
85.9,2019-05-31 14:20:25
85.83,2019-05-31 14:20:26
85.78,2019-05-31 14:20:27
85.72,2019-05-31 14:20:28
85.65,2019-05-31 14:20:29
85.6,2019-05-31 14:20:30
85.55,2019-05-31 14:20:31
85.48,2019-05-31 14:20:32
85.45,2019-05-31 14:20:33
85.43,2019-05-31 14:20:34
85.43,2019-05-31 14:20:35
85.38,2019-05-31 14:20:36
85.33,2019-05-31 14:20:37
85.32,2019-05-31 14:20:38
85.32,2019-05-31 14:20:39
85.33,2019-05-31 14:20:40
85.35,2019-05-31 14:20:41
85.38,2019-05-31 14:20:42
85.43,2019-05-31 14:20:43
85.48,2019-05-31 14:20:44
85.57,2019-05-31 14:20:45
85.65,2019-05-31 14:20:46
85.72,2019-05-31 14:20:47
85.78,2019-05-31 14:20:48
85.85,2019-05-31 14:20:49
85.9,2019-05-31 14:20:50
85.97,2019-05-31 14:20:51
86.03,2019-05-31 14:20:52
86.08,2019-05-31 14:20:53
86.12,2019-05-31 14:20:54
86.13,2019-05-31 14:20:55
86.1,2019-05-31 14:20:56
86.05,2019-05-31 14:20:57
85.98,2019-05-31 14:20:58
85.9,2019-05-31 14:20:59
85.77,2019-05-31 14:21:00
85.6,2019-05-31 14:21:01
85.45,2019-05-31 14:21:02
85.33,2019-05-31 14:21:03
85.2,2019-05-31 14:21:04
85.07,2019-05-31 14:21:05
84.88,2019-05-31 14:21:06
84.75,2019-05-31 14:21:07
84.63,2019-05-31 14:21:08
84.55,2019-05-31 14:21:09
84.37,2019-05-31 14:21:10
84.18,2019-05-31 14:21:11
84.08,2019-05-31 14:21:12
84,2019-05-31 14:21:13
83.82,2019-05-31 14:21:14
83.62,2019-05-31 14:21:15
83.38,2019-05-31 14:21:16
83.28,2019-05-31 14:21:17
83.18,2019-05-31 14:21:18
83.12,2019-05-31 14:21:19
83.18,2019-05-31 14:21:20
83.23,2019-05-31 14:21:21
83.3,2019-05-31 14:21:22
83.4,2019-05-31 14:21:23
83.43,2019-05-31 14:21:24
83.47,2019-05-31 14:21:25
83.48,2019-05-31 14:21:26
83.47,2019-05-31 14:21:27
83.43,2019-05-31 14:21:28
83.37,2019-05-31 14:21:29
83.27,2019-05-31 14:21:30
83.17,2019-05-31 14:21:31
83.08,2019-05-31 14:21:32
82.88,2019-05-31 14:21:33
82.65,2019-05-31 14:21:34
82.38,2019-05-31 14:21:35
82.1,2019-05-31 14:21:36
81.83,2019-05-31 14:21:37
81.55,2019-05-31 14:21:38
81.25,2019-05-31 14:21:39
81.03,2019-05-31 14:21:40
80.78,2019-05-31 14:21:41
80.47,2019-05-31 14:21:42
80.13,2019-05-31 14:21:43
79.8,2019-05-31 14:21:44
79.47,2019-05-31 14:21:45
79.08,2019-05-31 14:21:46
78.67,2019-05-31 14:21:47
78.47,2019-05-31 14:21:48
78.23,2019-05-31 14:21:49
78,2019-05-31 14:21:50
77.78,2019-05-31 14:21:51
77.58,2019-05-31 14:21:52
77.37,2019-05-31 14:21:53
77.07,2019-05-31 14:21:54
76.8,2019-05-31 14:21:55
76.53,2019-05-31 14:21:56
76.28,2019-05-31 14:21:57
76.05,2019-05-31 14:21:58
75.97,2019-05-31 14:21:59
76.22,2019-05-31 14:22:00
76.52,2019-05-31 14:22:01
76.78,2019-05-31 14:22:02
76.98,2019-05-31 14:22:03
77.18,2019-05-31 14:22:04
77.3,2019-05-31 14:22:05
77.33,2019-05-31 14:22:06
77.38,2019-05-31 14:22:07
77.38,2019-05-31 14:22:08
77.38,2019-05-31 14:22:09
77.35,2019-05-31 14:22:10
77.33,2019-05-31 14:22:11
77.27,2019-05-31 14:22:12
77.2,2019-05-31 14:22:13
77.12,2019-05-31 14:22:14
77.05,2019-05-31 14:22:15
77,2019-05-31 14:22:16
76.93,2019-05-31 14:22:17
76.87,2019-05-31 14:22:18
76.8,2019-05-31 14:22:19
76.72,2019-05-31 14:22:20
76.65,2019-05-31 14:22:21
76.55,2019-05-31 14:22:22
76.43,2019-05-31 14:22:23
76.38,2019-05-31 14:22:24
76.33,2019-05-31 14:22:25
76.32,2019-05-31 14:22:26
76.33,2019-05-31 14:22:27
76.37,2019-05-31 14:22:28
76.43,2019-05-31 14:22:29
76.55,2019-05-31 14:22:30
76.67,2019-05-31 14:22:31
76.77,2019-05-31 14:22:32
76.97,2019-05-31 14:22:33
77.2,2019-05-31 14:22:34
77.47,2019-05-31 14:22:35
77.77,2019-05-31 14:22:36
78.05,2019-05-31 14:22:37
78.33,2019-05-31 14:22:38
78.62,2019-05-31 14:22:39
78.8,2019-05-31 14:22:40
79.02,2019-05-31 14:22:41
79.28,2019-05-31 14:22:42
79.57,2019-05-31 14:22:43
79.83,2019-05-31 14:22:44
80.1,2019-05-31 14:22:45
80.4,2019-05-31 14:22:46
80.72,2019-05-31 14:22:47
80.8,2019-05-31 14:22:48
80.93,2019-05-31 14:22:49
81.07,2019-05-31 14:22:50
81.18,2019-05-31 14:22:51
81.28,2019-05-31 14:22:52
81.42,2019-05-31 14:22:53
81.63,2019-05-31 14:22:54
81.83,2019-05-31 14:22:55
82.07,2019-05-31 14:22:56
82.28,2019-05-31 14:22:57
82.5,2019-05-31 14:22:58
82.57,2019-05-31 14:22:59
82.32,2019-05-31 14:23:00
82.02,2019-05-31 14:23:01
81.72,2019-05-31 14:23:02
81.42,2019-05-31 14:23:03
81.1,2019-05-31 14:23:04
80.87,2019-05-31 14:23:05
80.7,2019-05-31 14:23:06
80.48,2019-05-31 14:23:07
80.32,2019-05-31 14:23:08
80.15,2019-05-31 14:23:09
80.05,2019-05-31 14:23:10
79.95,2019-05-31 14:23:11
79.88,2019-05-31 14:23:12
79.85,2019-05-31 14:23:13
79.85,2019-05-31 14:23:14
79.87,2019-05-31 14:23:15
79.9,2019-05-31 14:23:16
79.93,2019-05-31 14:23:17
79.97,2019-05-31 14:23:18
80,2019-05-31 14:23:19
80.05,2019-05-31 14:23:20
80.07,2019-05-31 14:23:21
80.1,2019-05-31 14:23:22
80.1,2019-05-31 14:23:23
80.08,2019-05-31 14:23:24
80.07,2019-05-31 14:23:25
80.05,2019-05-31 14:23:26
80.02,2019-05-31 14:23:27
79.98,2019-05-31 14:23:28
79.95,2019-05-31 14:23:29
79.9,2019-05-31 14:23:30
79.83,2019-05-31 14:23:31
79.78,2019-05-31 14:23:32
79.73,2019-05-31 14:23:33
79.68,2019-05-31 14:23:34
79.63,2019-05-31 14:23:35
79.58,2019-05-31 14:23:36
79.53,2019-05-31 14:23:37
79.47,2019-05-31 14:23:38
79.4,2019-05-31 14:23:39
79.33,2019-05-31 14:23:40
79.27,2019-05-31 14:23:41
79.2,2019-05-31 14:23:42
79.13,2019-05-31 14:23:43
79.07,2019-05-31 14:23:44
79.02,2019-05-31 14:23:45
78.97,2019-05-31 14:23:46
78.93,2019-05-31 14:23:47
78.93,2019-05-31 14:23:48
78.93,2019-05-31 14:23:49
78.93,2019-05-31 14:23:50
78.95,2019-05-31 14:23:51
78.97,2019-05-31 14:23:52
78.98,2019-05-31 14:23:53
79,2019-05-31 14:23:54
79.03,2019-05-31 14:23:55
79.03,2019-05-31 14:23:56
79.03,2019-05-31 14:23:57
79.03,2019-05-31 14:23:58
79.03,2019-05-31 14:23:59
79.02,2019-05-31 14:24:00
79.02,2019-05-31 14:24:01
79.02,2019-05-31 14:24:02
79.02,2019-05-31 14:24:03
79.02,2019-05-31 14:24:04
79.02,2019-05-31 14:24:05
79.03,2019-05-31 14:24:06
79.05,2019-05-31 14:24:07
79.07,2019-05-31 14:24:08
79.08,2019-05-31 14:24:09
79.1,2019-05-31 14:24:10
79.12,2019-05-31 14:24:11
79.12,2019-05-31 14:24:12
79.1,2019-05-31 14:24:13
79.07,2019-05-31 14:24:14
79.05,2019-05-31 14:24:15
79.02,2019-05-31 14:24:16
79,2019-05-31 14:24:17
78.98,2019-05-31 14:24:18
78.97,2019-05-31 14:24:19
78.98,2019-05-31 14:24:20
79,2019-05-31 14:24:21
79.02,2019-05-31 14:24:22
79.05,2019-05-31 14:24:23
79.1,2019-05-31 14:24:24
79.15,2019-05-31 14:24:25
79.2,2019-05-31 14:24:26
79.25,2019-05-31 14:24:27
79.3,2019-05-31 14:24:28
79.33,2019-05-31 14:24:29
79.42,2019-05-31 14:24:30
79.47,2019-05-31 14:24:31
79.48,2019-05-31 14:24:32
79.48,2019-05-31 14:24:33
79.48,2019-05-31 14:24:34
79.47,2019-05-31 14:24:35
79.45,2019-05-31 14:24:36
79.47,2019-05-31 14:24:37
79.5,2019-05-31 14:24:38
79.55,2019-05-31 14:24:39
79.63,2019-05-31 14:24:40
79.72,2019-05-31 14:24:41
79.8,2019-05-31 14:24:42
79.9,2019-05-31 14:24:43
80.02,2019-05-31 14:24:44
80.12,2019-05-31 14:24:45
80.22,2019-05-31 14:24:46
80.3,2019-05-31 14:24:47
80.37,2019-05-31 14:24:48
80.45,2019-05-31 14:24:49
80.55,2019-05-31 14:24:50
80.57,2019-05-31 14:24:51
80.6,2019-05-31 14:24:52
80.63,2019-05-31 14:24:53
80.7,2019-05-31 14:24:54
80.78,2019-05-31 14:24:55
80.9,2019-05-31 14:24:56
81.03,2019-05-31 14:24:57
81.13,2019-05-31 14:24:58
81.22,2019-05-31 14:24:59
81.32,2019-05-31 14:25:00
81.4,2019-05-31 14:25:01
81.5,2019-05-31 14:25:02
81.6,2019-05-31 14:25:03
81.7,2019-05-31 14:25:04
81.8,2019-05-31 14:25:05
81.92,2019-05-31 14:25:06
82.03,2019-05-31 14:25:07
82.18,2019-05-31 14:25:08
82.33,2019-05-31 14:25:09
82.48,2019-05-31 14:25:10
82.63,2019-05-31 14:25:11
82.75,2019-05-31 14:25:12
82.88,2019-05-31 14:25:13
83,2019-05-31 14:25:14
83.1,2019-05-31 14:25:15
83.2,2019-05-31 14:25:16
83.27,2019-05-31 14:25:17
83.33,2019-05-31 14:25:18
83.43,2019-05-31 14:25:19
83.47,2019-05-31 14:25:20
83.52,2019-05-31 14:25:21
83.6,2019-05-31 14:25:22
83.7,2019-05-31 14:25:23
83.8,2019-05-31 14:25:24
83.93,2019-05-31 14:25:25
84.07,2019-05-31 14:25:26
84.2,2019-05-31 14:25:27
84.33,2019-05-31 14:25:28
84.5,2019-05-31 14:25:29
84.58,2019-05-31 14:25:30
84.72,2019-05-31 14:25:31
84.87,2019-05-31 14:25:32
84.97,2019-05-31 14:25:33
85.1,2019-05-31 14:25:34
85.27,2019-05-31 14:25:35
85.48,2019-05-31 14:25:36
85.65,2019-05-31 14:25:37
85.73,2019-05-31 14:25:38
85.8,2019-05-31 14:25:39
85.85,2019-05-31 14:25:40
85.9,2019-05-31 14:25:41
85.92,2019-05-31 14:25:42
85.9,2019-05-31 14:25:43
85.87,2019-05-31 14:25:44
85.82,2019-05-31 14:25:45
85.77,2019-05-31 14:25:46
85.72,2019-05-31 14:25:47
85.65,2019-05-31 14:25:48
85.57,2019-05-31 14:25:49
85.47,2019-05-31 14:25:50
85.43,2019-05-31 14:25:51
85.38,2019-05-31 14:25:52
85.33,2019-05-31 14:25:53
85.25,2019-05-31 14:25:54
85.12,2019-05-31 14:25:55
84.97,2019-05-31 14:25:56
84.8,2019-05-31 14:25:57
84.67,2019-05-31 14:25:58
84.55,2019-05-31 14:25:59
84.43,2019-05-31 14:26:00
84.33,2019-05-31 14:26:01
84.2,2019-05-31 14:26:02
84.08,2019-05-31 14:26:03
83.97,2019-05-31 14:26:04
83.83,2019-05-31 14:26:05
83.68,2019-05-31 14:26:06
83.55,2019-05-31 14:26:07
83.38,2019-05-31 14:26:08
83.23,2019-05-31 14:26:09
83.07,2019-05-31 14:26:10
82.88,2019-05-31 14:26:11
82.72,2019-05-31 14:26:12
82.53,2019-05-31 14:26:13
82.35,2019-05-31 14:26:14
82.17,2019-05-31 14:26:15
81.97,2019-05-31 14:26:16
81.8,2019-05-31 14:26:17
81.63,2019-05-31 14:26:18
81.42,2019-05-31 14:26:19
81.25,2019-05-31 14:26:20
81.1,2019-05-31 14:26:21
80.92,2019-05-31 14:26:22
80.73,2019-05-31 14:26:23
80.55,2019-05-31 14:26:24
80.33,2019-05-31 14:26:25
80.12,2019-05-31 14:26:26
79.92,2019-05-31 14:26:27
79.7,2019-05-31 14:26:28
79.47,2019-05-31 14:26:29
79.27,2019-05-31 14:26:30
79.07,2019-05-31 14:26:31
78.87,2019-05-31 14:26:32
78.73,2019-05-31 14:26:33
78.57,2019-05-31 14:26:34
78.37,2019-05-31 14:26:35
78.12,2019-05-31 14:26:36
77.88,2019-05-31 14:26:37
77.72,2019-05-31 14:26:38
77.57,2019-05-31 14:26:39
77.4,2019-05-31 14:26:40
77.25,2019-05-31 14:26:41
77.13,2019-05-31 14:26:42
76.98,2019-05-31 14:26:43
76.85,2019-05-31 14:26:44
76.7,2019-05-31 14:26:45
76.55,2019-05-31 14:26:46
76.42,2019-05-31 14:26:47
76.3,2019-05-31 14:26:48
76.18,2019-05-31 14:26:49
76.05,2019-05-31 14:26:50
75.93,2019-05-31 14:26:51
75.82,2019-05-31 14:26:52
75.68,2019-05-31 14:26:53
75.55,2019-05-31 14:26:54
75.42,2019-05-31 14:26:55
75.3,2019-05-31 14:26:56
75.2,2019-05-31 14:26:57
75.12,2019-05-31 14:26:58
75.02,2019-05-31 14:26:59
74.95,2019-05-31 14:27:00
74.88,2019-05-31 14:27:01
74.85,2019-05-31 14:27:02
74.75,2019-05-31 14:27:03
74.88,2019-05-31 14:27:04
75.02,2019-05-31 14:27:05
75.2,2019-05-31 14:27:06
75.38,2019-05-31 14:27:07
75.57,2019-05-31 14:27:08
75.73,2019-05-31 14:27:09
75.92,2019-05-31 14:27:10
76.15,2019-05-31 14:27:11
76.45,2019-05-31 14:27:12
76.77,2019-05-31 14:27:13
77.13,2019-05-31 14:27:14
77.5,2019-05-31 14:27:15
77.9,2019-05-31 14:27:16
78.28,2019-05-31 14:27:17
78.78,2019-05-31 14:27:18
79.27,2019-05-31 14:27:19
79.7,2019-05-31 14:27:20
80.12,2019-05-31 14:27:21
80.5,2019-05-31 14:27:22
80.88,2019-05-31 14:27:23
81.27,2019-05-31 14:27:24
81.65,2019-05-31 14:27:25
82.07,2019-05-31 14:27:26
82.47,2019-05-31 14:27:27
82.9,2019-05-31 14:27:28
83.32,2019-05-31 14:27:29
83.73,2019-05-31 14:27:30
84.13,2019-05-31 14:27:31
84.57,2019-05-31 14:27:32
85.05,2019-05-31 14:27:33
85.55,2019-05-31 14:27:34
86.05,2019-05-31 14:27:35
86.57,2019-05-31 14:27:36
87.08,2019-05-31 14:27:37
87.62,2019-05-31 14:27:38
88.18,2019-05-31 14:27:39
88.7,2019-05-31 14:27:40
89.18,2019-05-31 14:27:41
89.52,2019-05-31 14:27:42
89.88,2019-05-31 14:27:43
90.27,2019-05-31 14:27:44
90.67,2019-05-31 14:27:45
91.07,2019-05-31 14:27:46
91.48,2019-05-31 14:27:47
91.9,2019-05-31 14:27:48
92.35,2019-05-31 14:27:49
92.85,2019-05-31 14:27:50
93.35,2019-05-31 14:27:51
93.9,2019-05-31 14:27:52
94.43,2019-05-31 14:27:53
94.93,2019-05-31 14:27:54
95.38,2019-05-31 14:27:55
95.82,2019-05-31 14:27:56
96.25,2019-05-31 14:27:57
96.7,2019-05-31 14:27:58
97.15,2019-05-31 14:27:59
97.63,2019-05-31 14:28:00
98.13,2019-05-31 14:28:01
98.63,2019-05-31 14:28:02
99.2,2019-05-31 14:28:03
99.53,2019-05-31 14:28:04
99.88,2019-05-31 14:28:05
100.17,2019-05-31 14:28:06
100.45,2019-05-31 14:28:07
100.72,2019-05-31 14:28:08
101,2019-05-31 14:28:09
101.25,2019-05-31 14:28:10
101.5,2019-05-31 14:28:11
101.68,2019-05-31 14:28:12
101.87,2019-05-31 14:28:13
102.03,2019-05-31 14:28:14
102.17,2019-05-31 14:28:15
102.3,2019-05-31 14:28:16
102.5,2019-05-31 14:28:17
102.6,2019-05-31 14:28:18
102.73,2019-05-31 14:28:19
102.88,2019-05-31 14:28:20
103,2019-05-31 14:28:21
103.22,2019-05-31 14:28:22
103.42,2019-05-31 14:28:23
103.55,2019-05-31 14:28:24
103.7,2019-05-31 14:28:25
103.78,2019-05-31 14:28:26
103.83,2019-05-31 14:28:27
103.88,2019-05-31 14:28:28
103.92,2019-05-31 14:28:29
104,2019-05-31 14:28:30
104.07,2019-05-31 14:28:31
104.12,2019-05-31 14:28:32
103.88,2019-05-31 14:28:33
103.62,2019-05-31 14:28:34
103.13,2019-05-31 14:28:35
102.62,2019-05-31 14:28:36
102.1,2019-05-31 14:28:37
101.58,2019-05-31 14:28:38
101,2019-05-31 14:28:39
100.5,2019-05-31 14:28:40
100.03,2019-05-31 14:28:41
99.72,2019-05-31 14:28:42
99.45,2019-05-31 14:28:43
99.15,2019-05-31 14:28:44
98.88,2019-05-31 14:28:45
98.62,2019-05-31 14:28:46
98.33,2019-05-31 14:28:47
98.02,2019-05-31 14:28:48
97.7,2019-05-31 14:28:49
97.4,2019-05-31 14:28:50
96.8,2019-05-31 14:28:51
96.17,2019-05-31 14:28:52
95.57,2019-05-31 14:28:53
95.02,2019-05-31 14:28:54
94.5,2019-05-31 14:28:55
94,2019-05-31 14:28:56
93.47,2019-05-31 14:28:57
92.9,2019-05-31 14:28:58
92.55,2019-05-31 14:28:59
92.05,2019-05-31 14:29:00
91.57,2019-05-31 14:29:01
91.08,2019-05-31 14:29:02
90.53,2019-05-31 14:29:03
90,2019-05-31 14:29:04
89.4,2019-05-31 14:29:05
89.18,2019-05-31 14:29:06
88.95,2019-05-31 14:29:07
88.72,2019-05-31 14:29:08
88.45,2019-05-31 14:29:09
88.27,2019-05-31 14:29:10
88.03,2019-05-31 14:29:11
87.77,2019-05-31 14:29:12
87.47,2019-05-31 14:29:13
86.97,2019-05-31 14:29:14
86.62,2019-05-31 14:29:15
86.25,2019-05-31 14:29:16
85.83,2019-05-31 14:29:17
85.42,2019-05-31 14:29:18
84.95,2019-05-31 14:29:19
84.45,2019-05-31 14:29:20
83.97,2019-05-31 14:29:21
83.4,2019-05-31 14:29:22
82.88,2019-05-31 14:29:23
82.45,2019-05-31 14:29:24
81.93,2019-05-31 14:29:25
81.45,2019-05-31 14:29:26
81,2019-05-31 14:29:27
80.53,2019-05-31 14:29:28
80.08,2019-05-31 14:29:29
79.58,2019-05-31 14:29:30
79.18,2019-05-31 14:29:31
78.77,2019-05-31 14:29:32
78.7,2019-05-31 14:29:33
78.57,2019-05-31 14:29:34
78.65,2019-05-31 14:29:35
78.78,2019-05-31 14:29:36
78.97,2019-05-31 14:29:37
79.12,2019-05-31 14:29:38
79.27,2019-05-31 14:29:39
79.38,2019-05-31 14:29:40
79.5,2019-05-31 14:29:41
79.6,2019-05-31 14:29:42
79.65,2019-05-31 14:29:43
79.7,2019-05-31 14:29:44
79.72,2019-05-31 14:29:45
79.72,2019-05-31 14:29:46
79.72,2019-05-31 14:29:47
79.73,2019-05-31 14:29:48
79.72,2019-05-31 14:29:49
79.63,2019-05-31 14:29:50
79.83,2019-05-31 14:29:51
80.02,2019-05-31 14:29:52
80.2,2019-05-31 14:29:53
80.38,2019-05-31 14:29:54
80.6,2019-05-31 14:29:55
80.8,2019-05-31 14:29:56
81.02,2019-05-31 14:29:57
81.25,2019-05-31 14:29:58
81.27,2019-05-31 14:29:59
81.38,2019-05-31 14:30:00
81.48,2019-05-31 14:30:01
81.57,2019-05-31 14:30:02
81.72,2019-05-31 14:30:03
81.88,2019-05-31 14:30:04
82.17,2019-05-31 14:30:05
82.03,2019-05-31 14:30:06
81.87,2019-05-31 14:30:07
81.97,2019-05-31 14:30:08
82.15,2019-05-31 14:30:09
82.3,2019-05-31 14:30:10
82.42,2019-05-31 14:30:11
82.55,2019-05-31 14:30:12
82.55,2019-05-31 14:30:13
82.73,2019-05-31 14:30:14
82.8,2019-05-31 14:30:15
82.87,2019-05-31 14:30:16
82.88,2019-05-31 14:30:17
82.95,2019-05-31 14:30:18
83.02,2019-05-31 14:30:19
83.13,2019-05-31 14:30:20
83.25,2019-05-31 14:30:21
83.37,2019-05-31 14:30:22
83.47,2019-05-31 14:30:23
83.57,2019-05-31 14:30:24
83.68,2019-05-31 14:30:25
83.78,2019-05-31 14:30:26
83.87,2019-05-31 14:30:27
83.92,2019-05-31 14:30:28
83.97,2019-05-31 14:30:29
84.03,2019-05-31 14:30:30
84.03,2019-05-31 14:30:31
84.05,2019-05-31 14:30:32
83.95,2019-05-31 14:30:33
83.93,2019-05-31 14:30:34
83.92,2019-05-31 14:30:35
83.88,2019-05-31 14:30:36
83.8,2019-05-31 14:30:37
83.73,2019-05-31 14:30:38
83.68,2019-05-31 14:30:39
83.63,2019-05-31 14:30:40
83.57,2019-05-31 14:30:41
83.5,2019-05-31 14:30:42
83.45,2019-05-31 14:30:43
83.42,2019-05-31 14:30:44
83.4,2019-05-31 14:30:45
83.42,2019-05-31 14:30:46
83.43,2019-05-31 14:30:47
83.48,2019-05-31 14:30:48
83.53,2019-05-31 14:30:49
83.62,2019-05-31 14:30:50
83.72,2019-05-31 14:30:51
83.85,2019-05-31 14:30:52
83.98,2019-05-31 14:30:53
84.1,2019-05-31 14:30:54
84.23,2019-05-31 14:30:55
84.37,2019-05-31 14:30:56
84.5,2019-05-31 14:30:57
84.62,2019-05-31 14:30:58
84.75,2019-05-31 14:30:59
84.85,2019-05-31 14:31:00
84.93,2019-05-31 14:31:01
85,2019-05-31 14:31:02
85.02,2019-05-31 14:31:03
85,2019-05-31 14:31:04
84.92,2019-05-31 14:31:05
84.9,2019-05-31 14:31:06
84.92,2019-05-31 14:31:07
84.68,2019-05-31 14:31:08
84.38,2019-05-31 14:31:09
84.07,2019-05-31 14:31:10
83.87,2019-05-31 14:31:11
83.62,2019-05-31 14:31:12
83.52,2019-05-31 14:31:13
83.42,2019-05-31 14:31:14
83.28,2019-05-31 14:31:15
83.15,2019-05-31 14:31:16
83.13,2019-05-31 14:31:17
83.05,2019-05-31 14:31:18
83.12,2019-05-31 14:31:19
83.17,2019-05-31 14:31:20
83.23,2019-05-31 14:31:21
83.3,2019-05-31 14:31:22
83.63,2019-05-31 14:31:23
83.95,2019-05-31 14:31:24
84.32,2019-05-31 14:31:25
84.68,2019-05-31 14:31:26
85.22,2019-05-31 14:31:27
85.75,2019-05-31 14:31:28
86.35,2019-05-31 14:31:29
86.93,2019-05-31 14:31:30
87.5,2019-05-31 14:31:31
88.07,2019-05-31 14:31:32
88.62,2019-05-31 14:31:33
89.17,2019-05-31 14:31:34
89.72,2019-05-31 14:31:35
90.3,2019-05-31 14:31:36
90.85,2019-05-31 14:31:37
91.45,2019-05-31 14:31:38
91.95,2019-05-31 14:31:39
92.52,2019-05-31 14:31:40
93.03,2019-05-31 14:31:41
93.52,2019-05-31 14:31:42
94.03,2019-05-31 14:31:43
94.23,2019-05-31 14:31:44
94.43,2019-05-31 14:31:45
94.62,2019-05-31 14:31:46
94.8,2019-05-31 14:31:47
95.12,2019-05-31 14:31:48
95.5,2019-05-31 14:31:49
95.82,2019-05-31 14:31:50
96.27,2019-05-31 14:31:51
96.73,2019-05-31 14:31:52
97.17,2019-05-31 14:31:53
97.63,2019-05-31 14:31:54
98.08,2019-05-31 14:31:55
98.52,2019-05-31 14:31:56
98.98,2019-05-31 14:31:57
99.47,2019-05-31 14:31:58
99.92,2019-05-31 14:31:59
100.48,2019-05-31 14:32:00
101.07,2019-05-31 14:32:01
101.52,2019-05-31 14:32:02
102.05,2019-05-31 14:32:03
102.58,2019-05-31 14:32:04
103.13,2019-05-31 14:32:05
103.68,2019-05-31 14:32:06
104.23,2019-05-31 14:32:07
104.8,2019-05-31 14:32:08
105.3,2019-05-31 14:32:09
105.83,2019-05-31 14:32:10
106.37,2019-05-31 14:32:11
106.93,2019-05-31 14:32:12
107.47,2019-05-31 14:32:13
107.77,2019-05-31 14:32:14
108.07,2019-05-31 14:32:15
108.38,2019-05-31 14:32:16
108.38,2019-05-31 14:32:17
108.32,2019-05-31 14:32:18
108.17,2019-05-31 14:32:19
108.05,2019-05-31 14:32:20
107.97,2019-05-31 14:32:21
107.92,2019-05-31 14:32:22
107.58,2019-05-31 14:32:23
107.27,2019-05-31 14:32:24
106.95,2019-05-31 14:32:25
106.65,2019-05-31 14:32:26
106.18,2019-05-31 14:32:27
105.75,2019-05-31 14:32:28
105.25,2019-05-31 14:32:29
104.75,2019-05-31 14:32:30
104.27,2019-05-31 14:32:31
103.77,2019-05-31 14:32:32
103.3,2019-05-31 14:32:33
102.85,2019-05-31 14:32:34
102.4,2019-05-31 14:32:35
101.88,2019-05-31 14:32:36
101.37,2019-05-31 14:32:37
100.8,2019-05-31 14:32:38
100.32,2019-05-31 14:32:39
99.75,2019-05-31 14:32:40
99.25,2019-05-31 14:32:41
98.77,2019-05-31 14:32:42
98.3,2019-05-31 14:32:43
98.2,2019-05-31 14:32:44
98.1,2019-05-31 14:32:45
97.98,2019-05-31 14:32:46
97.9,2019-05-31 14:32:47
97.65,2019-05-31 14:32:48
97.35,2019-05-31 14:32:49
97.07,2019-05-31 14:32:50
96.55,2019-05-31 14:32:51
96.03,2019-05-31 14:32:52
95.55,2019-05-31 14:32:53
95.08,2019-05-31 14:32:54
94.62,2019-05-31 14:32:55
94.18,2019-05-31 14:32:56
93.73,2019-05-31 14:32:57
93.28,2019-05-31 14:32:58
92.88,2019-05-31 14:32:59
92.38,2019-05-31 14:33:00
91.87,2019-05-31 14:33:01
91.5,2019-05-31 14:33:02
91.08,2019-05-31 14:33:03
90.67,2019-05-31 14:33:04
90.22,2019-05-31 14:33:05
89.72,2019-05-31 14:33:06
89.18,2019-05-31 14:33:07
88.62,2019-05-31 14:33:08
88.12,2019-05-31 14:33:09
87.58,2019-05-31 14:33:10
87,2019-05-31 14:33:11
86.5,2019-05-31 14:33:12
86.03,2019-05-31 14:33:13
85.83,2019-05-31 14:33:14
85.67,2019-05-31 14:33:15
85.48,2019-05-31 14:33:16
85.5,2019-05-31 14:33:17
85.58,2019-05-31 14:33:18
85.62,2019-05-31 14:33:19
85.6,2019-05-31 14:33:20
85.55,2019-05-31 14:33:21
85.45,2019-05-31 14:33:22
85.33,2019-05-31 14:33:23
85.2,2019-05-31 14:33:24
85.05,2019-05-31 14:33:25
84.88,2019-05-31 14:33:26
84.73,2019-05-31 14:33:27
84.6,2019-05-31 14:33:28
84.52,2019-05-31 14:33:29
84.45,2019-05-31 14:33:30
84.43,2019-05-31 14:33:31
84.45,2019-05-31 14:33:32
84.48,2019-05-31 14:33:33
84.5,2019-05-31 14:33:34
84.52,2019-05-31 14:33:35
84.55,2019-05-31 14:33:36
84.6,2019-05-31 14:33:37
84.63,2019-05-31 14:33:38
84.67,2019-05-31 14:33:39
84.8,2019-05-31 14:33:40
84.92,2019-05-31 14:33:41
85.08,2019-05-31 14:33:42
85.2,2019-05-31 14:33:43
85.28,2019-05-31 14:33:44
85.43,2019-05-31 14:33:45
85.63,2019-05-31 14:33:46
85.8,2019-05-31 14:33:47
85.98,2019-05-31 14:33:48
