"HR","Timestamp"
91.68,2019-02-18 13:25:32
92.05,2019-02-18 13:25:33
92.72,2019-02-18 13:25:34
93.33,2019-02-18 13:25:35
93.85,2019-02-18 13:25:36
94.37,2019-02-18 13:25:37
94.93,2019-02-18 13:25:38
95.55,2019-02-18 13:25:39
96.15,2019-02-18 13:25:40
96.75,2019-02-18 13:25:41
97.45,2019-02-18 13:25:42
98.17,2019-02-18 13:25:43
98.85,2019-02-18 13:25:44
99.48,2019-02-18 13:25:45
100.15,2019-02-18 13:25:46
100.78,2019-02-18 13:25:47
101.75,2019-02-18 13:25:48
102.8,2019-02-18 13:25:49
104.08,2019-02-18 13:25:50
105.27,2019-02-18 13:25:51
106.47,2019-02-18 13:25:52
107.68,2019-02-18 13:25:53
108.87,2019-02-18 13:25:54
109.93,2019-02-18 13:25:55
110.87,2019-02-18 13:25:56
111.2,2019-02-18 13:25:57
111.6,2019-02-18 13:25:58
111.87,2019-02-18 13:25:59
112.38,2019-02-18 13:26:00
113.18,2019-02-18 13:26:01
114,2019-02-18 13:26:02
114.78,2019-02-18 13:26:03
115.33,2019-02-18 13:26:04
115.88,2019-02-18 13:26:05
116.5,2019-02-18 13:26:06
116.98,2019-02-18 13:26:07
117.22,2019-02-18 13:26:08
117.47,2019-02-18 13:26:09
117.37,2019-02-18 13:26:10
117.32,2019-02-18 13:26:11
117.25,2019-02-18 13:26:12
117.2,2019-02-18 13:26:13
117.07,2019-02-18 13:26:14
116.98,2019-02-18 13:26:15
116.97,2019-02-18 13:26:16
116.88,2019-02-18 13:26:17
116.82,2019-02-18 13:26:18
116.75,2019-02-18 13:26:19
116.65,2019-02-18 13:26:20
116.57,2019-02-18 13:26:21
116.48,2019-02-18 13:26:22
116.4,2019-02-18 13:26:23
116.32,2019-02-18 13:26:24
116.23,2019-02-18 13:26:25
116.2,2019-02-18 13:26:26
116.07,2019-02-18 13:26:27
115.97,2019-02-18 13:26:28
115.87,2019-02-18 13:26:29
115.78,2019-02-18 13:26:30
116.02,2019-02-18 13:26:31
116.25,2019-02-18 13:26:32
116.5,2019-02-18 13:26:33
116.62,2019-02-18 13:26:34
116.73,2019-02-18 13:26:35
116.82,2019-02-18 13:26:36
116.9,2019-02-18 13:26:37
116.9,2019-02-18 13:26:38
116.83,2019-02-18 13:26:39
116.75,2019-02-18 13:26:40
116.63,2019-02-18 13:26:41
116.4,2019-02-18 13:26:42
115.98,2019-02-18 13:26:43
115.58,2019-02-18 13:26:44
115.22,2019-02-18 13:26:45
114.85,2019-02-18 13:26:46
114.53,2019-02-18 13:26:47
114.23,2019-02-18 13:26:48
113.9,2019-02-18 13:26:49
113.4,2019-02-18 13:26:50
112.9,2019-02-18 13:26:51
112.42,2019-02-18 13:26:52
111.98,2019-02-18 13:26:53
111.45,2019-02-18 13:26:54
110.85,2019-02-18 13:26:55
110.17,2019-02-18 13:26:56
109.45,2019-02-18 13:26:57
108.7,2019-02-18 13:26:58
108.05,2019-02-18 13:26:59
107.37,2019-02-18 13:27:00
106.42,2019-02-18 13:27:01
105.48,2019-02-18 13:27:02
104.6,2019-02-18 13:27:03
103.73,2019-02-18 13:27:04
102.83,2019-02-18 13:27:05
101.92,2019-02-18 13:27:06
101.18,2019-02-18 13:27:07
100.63,2019-02-18 13:27:08
100.03,2019-02-18 13:27:09
99.78,2019-02-18 13:27:10
99.55,2019-02-18 13:27:11
99.28,2019-02-18 13:27:12
99.08,2019-02-18 13:27:13
98.88,2019-02-18 13:27:14
98.65,2019-02-18 13:27:15
98.28,2019-02-18 13:27:16
97.93,2019-02-18 13:27:17
97.63,2019-02-18 13:27:18
97.32,2019-02-18 13:27:19
97.05,2019-02-18 13:27:20
96.82,2019-02-18 13:27:21
96.53,2019-02-18 13:27:22
96.13,2019-02-18 13:27:23
95.8,2019-02-18 13:27:24
95.5,2019-02-18 13:27:25
95.1,2019-02-18 13:27:26
94.73,2019-02-18 13:27:27
94.28,2019-02-18 13:27:28
93.88,2019-02-18 13:27:29
93.47,2019-02-18 13:27:30
93.05,2019-02-18 13:27:31
92.57,2019-02-18 13:27:32
92.05,2019-02-18 13:27:33
91.45,2019-02-18 13:27:34
90.87,2019-02-18 13:27:35
90.23,2019-02-18 13:27:36
89.62,2019-02-18 13:27:37
89.05,2019-02-18 13:27:38
88.52,2019-02-18 13:27:39
88.07,2019-02-18 13:27:40
87.45,2019-02-18 13:27:41
86.83,2019-02-18 13:27:42
86.38,2019-02-18 13:27:43
85.92,2019-02-18 13:27:44
85.43,2019-02-18 13:27:45
84.83,2019-02-18 13:27:46
84.22,2019-02-18 13:27:47
83.58,2019-02-18 13:27:48
82.98,2019-02-18 13:27:49
82.37,2019-02-18 13:27:50
81.77,2019-02-18 13:27:51
81.2,2019-02-18 13:27:52
80.63,2019-02-18 13:27:53
80.23,2019-02-18 13:27:54
80,2019-02-18 13:27:55
79.82,2019-02-18 13:27:56
79.67,2019-02-18 13:27:57
79.53,2019-02-18 13:27:58
79.33,2019-02-18 13:27:59
79.22,2019-02-18 13:28:00
79.07,2019-02-18 13:28:01
78.95,2019-02-18 13:28:02
78.82,2019-02-18 13:28:03
78.62,2019-02-18 13:28:04
78.42,2019-02-18 13:28:05
77.98,2019-02-18 13:28:06
77.55,2019-02-18 13:28:07
77.08,2019-02-18 13:28:08
76.65,2019-02-18 13:28:09
76.2,2019-02-18 13:28:10
75.75,2019-02-18 13:28:11
75.32,2019-02-18 13:28:12
74.78,2019-02-18 13:28:13
74.28,2019-02-18 13:28:14
73.85,2019-02-18 13:28:15
73.6,2019-02-18 13:28:16
73.33,2019-02-18 13:28:17
73.05,2019-02-18 13:28:18
72.8,2019-02-18 13:28:19
72.47,2019-02-18 13:28:20
72.23,2019-02-18 13:28:21
72.03,2019-02-18 13:28:22
71.92,2019-02-18 13:28:23
71.72,2019-02-18 13:28:24
71.38,2019-02-18 13:28:25
71.13,2019-02-18 13:28:26
70.88,2019-02-18 13:28:27
70.72,2019-02-18 13:28:28
70.45,2019-02-18 13:28:29
70.18,2019-02-18 13:28:30
69.93,2019-02-18 13:28:31
69.7,2019-02-18 13:28:32
69.43,2019-02-18 13:28:33
68.93,2019-02-18 13:28:34
68.45,2019-02-18 13:28:35
68.57,2019-02-18 13:28:36
68.63,2019-02-18 13:28:37
68.7,2019-02-18 13:28:38
68.73,2019-02-18 13:28:39
68.73,2019-02-18 13:28:40
68.88,2019-02-18 13:28:41
69.08,2019-02-18 13:28:42
69.32,2019-02-18 13:28:43
69.55,2019-02-18 13:28:44
69.73,2019-02-18 13:28:45
70.03,2019-02-18 13:28:46
70.28,2019-02-18 13:28:47
70.57,2019-02-18 13:28:48
70.82,2019-02-18 13:28:49
71.07,2019-02-18 13:28:50
71.3,2019-02-18 13:28:51
71.48,2019-02-18 13:28:52
71.6,2019-02-18 13:28:53
71.7,2019-02-18 13:28:54
71.67,2019-02-18 13:28:55
71.68,2019-02-18 13:28:56
71.67,2019-02-18 13:28:57
71.58,2019-02-18 13:28:58
71.52,2019-02-18 13:28:59
71.58,2019-02-18 13:29:00
71.67,2019-02-18 13:29:01
71.72,2019-02-18 13:29:02
71.73,2019-02-18 13:29:03
71.8,2019-02-18 13:29:04
71.83,2019-02-18 13:29:05
72.12,2019-02-18 13:29:06
72.4,2019-02-18 13:29:07
72.73,2019-02-18 13:29:08
73.03,2019-02-18 13:29:09
73.27,2019-02-18 13:29:10
73.45,2019-02-18 13:29:11
73.63,2019-02-18 13:29:12
73.82,2019-02-18 13:29:13
74,2019-02-18 13:29:14
74.13,2019-02-18 13:29:15
74.23,2019-02-18 13:29:16
74.5,2019-02-18 13:29:17
74.72,2019-02-18 13:29:18
74.92,2019-02-18 13:29:19
75.23,2019-02-18 13:29:20
75.48,2019-02-18 13:29:21
75.68,2019-02-18 13:29:22
75.88,2019-02-18 13:29:23
76,2019-02-18 13:29:24
76.25,2019-02-18 13:29:25
76.47,2019-02-18 13:29:26
76.67,2019-02-18 13:29:27
76.67,2019-02-18 13:29:28
76.73,2019-02-18 13:29:29
76.82,2019-02-18 13:29:30
76.9,2019-02-18 13:29:31
77,2019-02-18 13:29:32
77.15,2019-02-18 13:29:33
77.45,2019-02-18 13:29:34
77.73,2019-02-18 13:29:35
77.47,2019-02-18 13:29:36
77.28,2019-02-18 13:29:37
77.1,2019-02-18 13:29:38
76.92,2019-02-18 13:29:39
76.7,2019-02-18 13:29:40
76.52,2019-02-18 13:29:41
76.28,2019-02-18 13:29:42
76,2019-02-18 13:29:43
75.68,2019-02-18 13:29:44
75.38,2019-02-18 13:29:45
75.03,2019-02-18 13:29:46
74.72,2019-02-18 13:29:47
74.37,2019-02-18 13:29:48
74.05,2019-02-18 13:29:49
73.73,2019-02-18 13:29:50
73.4,2019-02-18 13:29:51
73.05,2019-02-18 13:29:52
72.68,2019-02-18 13:29:53
72.3,2019-02-18 13:29:54
71.97,2019-02-18 13:29:55
71.7,2019-02-18 13:29:56
71.4,2019-02-18 13:29:57
71.1,2019-02-18 13:29:58
71.47,2019-02-18 13:29:59
71.67,2019-02-18 13:30:00
71.9,2019-02-18 13:30:01
72.13,2019-02-18 13:30:02
72.42,2019-02-18 13:30:03
72.7,2019-02-18 13:30:04
73,2019-02-18 13:30:05
73.4,2019-02-18 13:30:06
73.78,2019-02-18 13:30:07
74.13,2019-02-18 13:30:08
74.5,2019-02-18 13:30:09
74.93,2019-02-18 13:30:10
75.42,2019-02-18 13:30:11
75.83,2019-02-18 13:30:12
76.28,2019-02-18 13:30:13
76.72,2019-02-18 13:30:14
77.18,2019-02-18 13:30:15
77.65,2019-02-18 13:30:16
77.97,2019-02-18 13:30:17
78.32,2019-02-18 13:30:18
78.67,2019-02-18 13:30:19
78.98,2019-02-18 13:30:20
79.25,2019-02-18 13:30:21
79.42,2019-02-18 13:30:22
79.68,2019-02-18 13:30:23
80.05,2019-02-18 13:30:24
80.42,2019-02-18 13:30:25
80.8,2019-02-18 13:30:26
81.1,2019-02-18 13:30:27
81.58,2019-02-18 13:30:28
82.05,2019-02-18 13:30:29
82.5,2019-02-18 13:30:30
82.95,2019-02-18 13:30:31
83.43,2019-02-18 13:30:32
83.87,2019-02-18 13:30:33
84.3,2019-02-18 13:30:34
84.72,2019-02-18 13:30:35
85.12,2019-02-18 13:30:36
85.47,2019-02-18 13:30:37
85.75,2019-02-18 13:30:38
86.07,2019-02-18 13:30:39
86.4,2019-02-18 13:30:40
86.72,2019-02-18 13:30:41
87.13,2019-02-18 13:30:42
87.47,2019-02-18 13:30:43
87.8,2019-02-18 13:30:44
88.15,2019-02-18 13:30:45
88.5,2019-02-18 13:30:46
88.75,2019-02-18 13:30:47
89,2019-02-18 13:30:48
89.25,2019-02-18 13:30:49
89.47,2019-02-18 13:30:50
89.72,2019-02-18 13:30:51
89.97,2019-02-18 13:30:52
90.25,2019-02-18 13:30:53
90.57,2019-02-18 13:30:54
90.82,2019-02-18 13:30:55
90.92,2019-02-18 13:30:56
91.05,2019-02-18 13:30:57
91.27,2019-02-18 13:30:58
90.8,2019-02-18 13:30:59
90.27,2019-02-18 13:31:00
89.73,2019-02-18 13:31:01
89.18,2019-02-18 13:31:02
88.7,2019-02-18 13:31:03
88.22,2019-02-18 13:31:04
87.77,2019-02-18 13:31:05
87.18,2019-02-18 13:31:06
86.65,2019-02-18 13:31:07
86.25,2019-02-18 13:31:08
85.85,2019-02-18 13:31:09
85.43,2019-02-18 13:31:10
84.98,2019-02-18 13:31:11
84.62,2019-02-18 13:31:12
84.28,2019-02-18 13:31:13
83.95,2019-02-18 13:31:14
83.57,2019-02-18 13:31:15
83.18,2019-02-18 13:31:16
82.78,2019-02-18 13:31:17
82.43,2019-02-18 13:31:18
82.15,2019-02-18 13:31:19
81.92,2019-02-18 13:31:20
81.58,2019-02-18 13:31:21
81.42,2019-02-18 13:31:22
81.22,2019-02-18 13:31:23
81.03,2019-02-18 13:31:24
80.83,2019-02-18 13:31:25
80.55,2019-02-18 13:31:26
80.4,2019-02-18 13:31:27
80.2,2019-02-18 13:31:28
80.02,2019-02-18 13:31:29
79.83,2019-02-18 13:31:30
79.65,2019-02-18 13:31:31
79.4,2019-02-18 13:31:32
79.13,2019-02-18 13:31:33
78.85,2019-02-18 13:31:34
78.6,2019-02-18 13:31:35
78.33,2019-02-18 13:31:36
78.08,2019-02-18 13:31:37
77.87,2019-02-18 13:31:38
77.65,2019-02-18 13:31:39
77.43,2019-02-18 13:31:40
77.27,2019-02-18 13:31:41
77.03,2019-02-18 13:31:42
76.93,2019-02-18 13:31:43
76.92,2019-02-18 13:31:44
76.85,2019-02-18 13:31:45
76.78,2019-02-18 13:31:46
76.75,2019-02-18 13:31:47
76.73,2019-02-18 13:31:48
76.63,2019-02-18 13:31:49
76.53,2019-02-18 13:31:50
76.47,2019-02-18 13:31:51
76.42,2019-02-18 13:31:52
76.37,2019-02-18 13:31:53
76.28,2019-02-18 13:31:54
76.18,2019-02-18 13:31:55
76.13,2019-02-18 13:31:56
76.07,2019-02-18 13:31:57
75.97,2019-02-18 13:31:58
75.87,2019-02-18 13:31:59
75.83,2019-02-18 13:32:00
75.8,2019-02-18 13:32:01
75.8,2019-02-18 13:32:02
75.75,2019-02-18 13:32:03
75.7,2019-02-18 13:32:04
75.65,2019-02-18 13:32:05
75.63,2019-02-18 13:32:06
75.62,2019-02-18 13:32:07
75.53,2019-02-18 13:32:08
75.45,2019-02-18 13:32:09
75.37,2019-02-18 13:32:10
75.35,2019-02-18 13:32:11
75.35,2019-02-18 13:32:12
75.42,2019-02-18 13:32:13
75.53,2019-02-18 13:32:14
75.62,2019-02-18 13:32:15
75.73,2019-02-18 13:32:16
75.83,2019-02-18 13:32:17
75.9,2019-02-18 13:32:18
75.87,2019-02-18 13:32:19
75.77,2019-02-18 13:32:20
75.75,2019-02-18 13:32:21
75.7,2019-02-18 13:32:22
75.62,2019-02-18 13:32:23
75.53,2019-02-18 13:32:24
75.45,2019-02-18 13:32:25
75.48,2019-02-18 13:32:26
75.5,2019-02-18 13:32:27
75.52,2019-02-18 13:32:28
75.7,2019-02-18 13:32:29
75.88,2019-02-18 13:32:30
76.07,2019-02-18 13:32:31
76.28,2019-02-18 13:32:32
76.52,2019-02-18 13:32:33
76.77,2019-02-18 13:32:34
77.05,2019-02-18 13:32:35
77.38,2019-02-18 13:32:36
77.67,2019-02-18 13:32:37
77.95,2019-02-18 13:32:38
78.23,2019-02-18 13:32:39
78.52,2019-02-18 13:32:40
78.75,2019-02-18 13:32:41
78.98,2019-02-18 13:32:42
79.2,2019-02-18 13:32:43
79.38,2019-02-18 13:32:44
79.62,2019-02-18 13:32:45
79.87,2019-02-18 13:32:46
80.17,2019-02-18 13:32:47
80.48,2019-02-18 13:32:48
80.87,2019-02-18 13:32:49
81.25,2019-02-18 13:32:50
81.6,2019-02-18 13:32:51
81.95,2019-02-18 13:32:52
82.27,2019-02-18 13:32:53
82.42,2019-02-18 13:32:54
82.6,2019-02-18 13:32:55
82.78,2019-02-18 13:32:56
83.02,2019-02-18 13:32:57
83.28,2019-02-18 13:32:58
83.58,2019-02-18 13:32:59
83.88,2019-02-18 13:33:00
84.13,2019-02-18 13:33:01
84.45,2019-02-18 13:33:02
84.73,2019-02-18 13:33:03
85.03,2019-02-18 13:33:04
85.35,2019-02-18 13:33:05
85.67,2019-02-18 13:33:06
85.93,2019-02-18 13:33:07
86.15,2019-02-18 13:33:08
86.48,2019-02-18 13:33:09
86.8,2019-02-18 13:33:10
87.02,2019-02-18 13:33:11
87.22,2019-02-18 13:33:12
87.3,2019-02-18 13:33:13
87.3,2019-02-18 13:33:14
87.32,2019-02-18 13:33:15
87.3,2019-02-18 13:33:16
87.3,2019-02-18 13:33:17
87.27,2019-02-18 13:33:18
87.13,2019-02-18 13:33:19
86.98,2019-02-18 13:33:20
86.85,2019-02-18 13:33:21
86.72,2019-02-18 13:33:22
86.57,2019-02-18 13:33:23
86.43,2019-02-18 13:33:24
86.3,2019-02-18 13:33:25
86.17,2019-02-18 13:33:26
85.97,2019-02-18 13:33:27
85.8,2019-02-18 13:33:28
85.47,2019-02-18 13:33:29
85.17,2019-02-18 13:33:30
84.88,2019-02-18 13:33:31
84.55,2019-02-18 13:33:32
84.22,2019-02-18 13:33:33
83.88,2019-02-18 13:33:34
83.52,2019-02-18 13:33:35
83.12,2019-02-18 13:33:36
82.72,2019-02-18 13:33:37
82.35,2019-02-18 13:33:38
82.02,2019-02-18 13:33:39
81.73,2019-02-18 13:33:40
81.47,2019-02-18 13:33:41
81.2,2019-02-18 13:33:42
80.95,2019-02-18 13:33:43
80.68,2019-02-18 13:33:44
80.42,2019-02-18 13:33:45
80.15,2019-02-18 13:33:46
79.88,2019-02-18 13:33:47
79.58,2019-02-18 13:33:48
79.3,2019-02-18 13:33:49
79.05,2019-02-18 13:33:50
78.8,2019-02-18 13:33:51
78.55,2019-02-18 13:33:52
78.27,2019-02-18 13:33:53
78.12,2019-02-18 13:33:54
78,2019-02-18 13:33:55
77.87,2019-02-18 13:33:56
77.7,2019-02-18 13:33:57
77.63,2019-02-18 13:33:58
77.5,2019-02-18 13:33:59
77.37,2019-02-18 13:34:00
77.27,2019-02-18 13:34:01
77.08,2019-02-18 13:34:02
76.9,2019-02-18 13:34:03
76.7,2019-02-18 13:34:04
76.5,2019-02-18 13:34:05
76.28,2019-02-18 13:34:06
76.08,2019-02-18 13:34:07
75.9,2019-02-18 13:34:08
75.57,2019-02-18 13:34:09
75.25,2019-02-18 13:34:10
75.02,2019-02-18 13:34:11
74.77,2019-02-18 13:34:12
74.52,2019-02-18 13:34:13
74.32,2019-02-18 13:34:14
74.12,2019-02-18 13:34:15
73.87,2019-02-18 13:34:16
73.72,2019-02-18 13:34:17
73.57,2019-02-18 13:34:18
73.52,2019-02-18 13:34:19
73.45,2019-02-18 13:34:20
73.38,2019-02-18 13:34:21
73.32,2019-02-18 13:34:22
73.27,2019-02-18 13:34:23
73.17,2019-02-18 13:34:24
73.1,2019-02-18 13:34:25
73.07,2019-02-18 13:34:26
73.12,2019-02-18 13:34:27
73.03,2019-02-18 13:34:28
72.95,2019-02-18 13:34:29
72.85,2019-02-18 13:34:30
72.77,2019-02-18 13:34:31
72.75,2019-02-18 13:34:32
72.87,2019-02-18 13:34:33
73,2019-02-18 13:34:34
73.08,2019-02-18 13:34:35
73.12,2019-02-18 13:34:36
73.15,2019-02-18 13:34:37
73.12,2019-02-18 13:34:38
73.03,2019-02-18 13:34:39
72.88,2019-02-18 13:34:40
72.72,2019-02-18 13:34:41
72.57,2019-02-18 13:34:42
72.37,2019-02-18 13:34:43
72.15,2019-02-18 13:34:44
71.98,2019-02-18 13:34:45
71.9,2019-02-18 13:34:46
71.77,2019-02-18 13:34:47
71.62,2019-02-18 13:34:48
71.47,2019-02-18 13:34:49
71.33,2019-02-18 13:34:50
71.38,2019-02-18 13:34:51
71.48,2019-02-18 13:34:52
71.75,2019-02-18 13:34:53
72.05,2019-02-18 13:34:54
72.33,2019-02-18 13:34:55
72.62,2019-02-18 13:34:56
72.88,2019-02-18 13:34:57
72.98,2019-02-18 13:34:58
73.27,2019-02-18 13:34:59
73.58,2019-02-18 13:35:00
74,2019-02-18 13:35:01
74.43,2019-02-18 13:35:02
74.82,2019-02-18 13:35:03
75.15,2019-02-18 13:35:04
75.38,2019-02-18 13:35:05
75.65,2019-02-18 13:35:06
75.92,2019-02-18 13:35:07
76.18,2019-02-18 13:35:08
76.47,2019-02-18 13:35:09
76.77,2019-02-18 13:35:10
77.03,2019-02-18 13:35:11
77.35,2019-02-18 13:35:12
77.65,2019-02-18 13:35:13
77.98,2019-02-18 13:35:14
78.37,2019-02-18 13:35:15
78.78,2019-02-18 13:35:16
79.1,2019-02-18 13:35:17
79.42,2019-02-18 13:35:18
79.78,2019-02-18 13:35:19
80.23,2019-02-18 13:35:20
80.7,2019-02-18 13:35:21
81.28,2019-02-18 13:35:22
81.5,2019-02-18 13:35:23
81.75,2019-02-18 13:35:24
82.02,2019-02-18 13:35:25
82.32,2019-02-18 13:35:26
82.57,2019-02-18 13:35:27
82.92,2019-02-18 13:35:28
83.27,2019-02-18 13:35:29
83.58,2019-02-18 13:35:30
83.88,2019-02-18 13:35:31
84.23,2019-02-18 13:35:32
84.4,2019-02-18 13:35:33
84.53,2019-02-18 13:35:34
84.73,2019-02-18 13:35:35
85.02,2019-02-18 13:35:36
85.35,2019-02-18 13:35:37
85.75,2019-02-18 13:35:38
86.15,2019-02-18 13:35:39
86.52,2019-02-18 13:35:40
86.97,2019-02-18 13:35:41
87.45,2019-02-18 13:35:42
87.98,2019-02-18 13:35:43
88.52,2019-02-18 13:35:44
89.02,2019-02-18 13:35:45
89.38,2019-02-18 13:35:46
89.9,2019-02-18 13:35:47
90.43,2019-02-18 13:35:48
90.97,2019-02-18 13:35:49
91.48,2019-02-18 13:35:50
91.82,2019-02-18 13:35:51
92.1,2019-02-18 13:35:52
92.2,2019-02-18 13:35:53
92.3,2019-02-18 13:35:54
92.38,2019-02-18 13:35:55
92.38,2019-02-18 13:35:56
92.43,2019-02-18 13:35:57
92.53,2019-02-18 13:35:58
92.5,2019-02-18 13:35:59
92.4,2019-02-18 13:36:00
92.28,2019-02-18 13:36:01
92.15,2019-02-18 13:36:02
92.07,2019-02-18 13:36:03
92.05,2019-02-18 13:36:04
92.1,2019-02-18 13:36:05
92.12,2019-02-18 13:36:06
92.08,2019-02-18 13:36:07
91.95,2019-02-18 13:36:08
91.9,2019-02-18 13:36:09
91.82,2019-02-18 13:36:10
91.72,2019-02-18 13:36:11
91.6,2019-02-18 13:36:12
91.5,2019-02-18 13:36:13
91.38,2019-02-18 13:36:14
91.22,2019-02-18 13:36:15
91.07,2019-02-18 13:36:16
90.95,2019-02-18 13:36:17
90.83,2019-02-18 13:36:18
90.7,2019-02-18 13:36:19
90.5,2019-02-18 13:36:20
90.25,2019-02-18 13:36:21
89.92,2019-02-18 13:36:22
89.95,2019-02-18 13:36:23
89.97,2019-02-18 13:36:24
89.92,2019-02-18 13:36:25
89.78,2019-02-18 13:36:26
89.68,2019-02-18 13:36:27
89.6,2019-02-18 13:36:28
89.38,2019-02-18 13:36:29
89.18,2019-02-18 13:36:30
88.95,2019-02-18 13:36:31
88.62,2019-02-18 13:36:32
88.27,2019-02-18 13:36:33
88,2019-02-18 13:36:34
87.73,2019-02-18 13:36:35
87.45,2019-02-18 13:36:36
87.12,2019-02-18 13:36:37
86.82,2019-02-18 13:36:38
86.5,2019-02-18 13:36:39
86.25,2019-02-18 13:36:40
85.9,2019-02-18 13:36:41
85.5,2019-02-18 13:36:42
85.12,2019-02-18 13:36:43
84.77,2019-02-18 13:36:44
84.42,2019-02-18 13:36:45
84.12,2019-02-18 13:36:46
83.7,2019-02-18 13:36:47
83.27,2019-02-18 13:36:48
82.8,2019-02-18 13:36:49
82.4,2019-02-18 13:36:50
81.98,2019-02-18 13:36:51
81.53,2019-02-18 13:36:52
81.12,2019-02-18 13:36:53
80.57,2019-02-18 13:36:54
80.07,2019-02-18 13:36:55
79.68,2019-02-18 13:36:56
79.25,2019-02-18 13:36:57
78.85,2019-02-18 13:36:58
78.6,2019-02-18 13:36:59
78.4,2019-02-18 13:37:00
78,2019-02-18 13:37:01
77.68,2019-02-18 13:37:02
77.38,2019-02-18 13:37:03
77.1,2019-02-18 13:37:04
76.85,2019-02-18 13:37:05
76.6,2019-02-18 13:37:06
76.4,2019-02-18 13:37:07
76.3,2019-02-18 13:37:08
76.18,2019-02-18 13:37:09
76.08,2019-02-18 13:37:10
76,2019-02-18 13:37:11
75.88,2019-02-18 13:37:12
75.65,2019-02-18 13:37:13
75.4,2019-02-18 13:37:14
75.18,2019-02-18 13:37:15
74.95,2019-02-18 13:37:16
74.95,2019-02-18 13:37:17
75.02,2019-02-18 13:37:18
75.07,2019-02-18 13:37:19
75.15,2019-02-18 13:37:20
75.42,2019-02-18 13:37:21
75.68,2019-02-18 13:37:22
75.87,2019-02-18 13:37:23
76.05,2019-02-18 13:37:24
76.25,2019-02-18 13:37:25
76.47,2019-02-18 13:37:26
76.65,2019-02-18 13:37:27
76.85,2019-02-18 13:37:28
77.13,2019-02-18 13:37:29
77.42,2019-02-18 13:37:30
77.75,2019-02-18 13:37:31
78.12,2019-02-18 13:37:32
78.58,2019-02-18 13:37:33
78.98,2019-02-18 13:37:34
79.33,2019-02-18 13:37:35
79.7,2019-02-18 13:37:36
80.1,2019-02-18 13:37:37
80.47,2019-02-18 13:37:38
80.83,2019-02-18 13:37:39
81.17,2019-02-18 13:37:40
81.52,2019-02-18 13:37:41
81.85,2019-02-18 13:37:42
82.1,2019-02-18 13:37:43
82.32,2019-02-18 13:37:44
82.5,2019-02-18 13:37:45
82.68,2019-02-18 13:37:46
82.85,2019-02-18 13:37:47
83.02,2019-02-18 13:37:48
83.17,2019-02-18 13:37:49
83.23,2019-02-18 13:37:50
83.35,2019-02-18 13:37:51
83.53,2019-02-18 13:37:52
83.8,2019-02-18 13:37:53
84.3,2019-02-18 13:37:54
84.7,2019-02-18 13:37:55
85.13,2019-02-18 13:37:56
85.55,2019-02-18 13:37:57
85.93,2019-02-18 13:37:58
86.17,2019-02-18 13:37:59
86.4,2019-02-18 13:38:00
86.72,2019-02-18 13:38:01
86.95,2019-02-18 13:38:02
87.2,2019-02-18 13:38:03
87.43,2019-02-18 13:38:04
87.67,2019-02-18 13:38:05
87.87,2019-02-18 13:38:06
88.07,2019-02-18 13:38:07
88.28,2019-02-18 13:38:08
88.43,2019-02-18 13:38:09
88.6,2019-02-18 13:38:10
88.73,2019-02-18 13:38:11
88.85,2019-02-18 13:38:12
89.08,2019-02-18 13:38:13
89.4,2019-02-18 13:38:14
89.73,2019-02-18 13:38:15
90.03,2019-02-18 13:38:16
90.1,2019-02-18 13:38:17
90.17,2019-02-18 13:38:18
90.52,2019-02-18 13:38:19
90.93,2019-02-18 13:38:20
91.2,2019-02-18 13:38:21
90.83,2019-02-18 13:38:22
90.6,2019-02-18 13:38:23
90.4,2019-02-18 13:38:24
90.25,2019-02-18 13:38:25
90.05,2019-02-18 13:38:26
89.87,2019-02-18 13:38:27
89.68,2019-02-18 13:38:28
89.65,2019-02-18 13:38:29
89.58,2019-02-18 13:38:30
89.52,2019-02-18 13:38:31
89.45,2019-02-18 13:38:32
89.38,2019-02-18 13:38:33
89.3,2019-02-18 13:38:34
89.3,2019-02-18 13:38:35
89.28,2019-02-18 13:38:36
89.3,2019-02-18 13:38:37
89.3,2019-02-18 13:38:38
89.38,2019-02-18 13:38:39
89.53,2019-02-18 13:38:40
89.72,2019-02-18 13:38:41
89.9,2019-02-18 13:38:42
90.15,2019-02-18 13:38:43
90.38,2019-02-18 13:38:44
90.6,2019-02-18 13:38:45
90.83,2019-02-18 13:38:46
91.05,2019-02-18 13:38:47
91.28,2019-02-18 13:38:48
91.57,2019-02-18 13:38:49
91.88,2019-02-18 13:38:50
92.22,2019-02-18 13:38:51
92.52,2019-02-18 13:38:52
92.77,2019-02-18 13:38:53
93,2019-02-18 13:38:54
93.28,2019-02-18 13:38:55
93.53,2019-02-18 13:38:56
93.78,2019-02-18 13:38:57
94,2019-02-18 13:38:58
94.2,2019-02-18 13:38:59
94.38,2019-02-18 13:39:00
94.55,2019-02-18 13:39:01
94.9,2019-02-18 13:39:02
95.2,2019-02-18 13:39:03
95.5,2019-02-18 13:39:04
95.77,2019-02-18 13:39:05
96.08,2019-02-18 13:39:06
96.45,2019-02-18 13:39:07
96.73,2019-02-18 13:39:08
97.08,2019-02-18 13:39:09
97.55,2019-02-18 13:39:10
98.03,2019-02-18 13:39:11
98.58,2019-02-18 13:39:12
99.13,2019-02-18 13:39:13
99.58,2019-02-18 13:39:14
100.02,2019-02-18 13:39:15
