"HR","Timestamp"
101.88,2019-08-06 14:42:06
101.78,2019-08-06 14:42:07
101.68,2019-08-06 14:42:08
101.62,2019-08-06 14:42:09
101.58,2019-08-06 14:42:10
101.58,2019-08-06 14:42:11
101.6,2019-08-06 14:42:12
101.63,2019-08-06 14:42:13
101.68,2019-08-06 14:42:14
101.77,2019-08-06 14:42:15
101.9,2019-08-06 14:42:16
102.02,2019-08-06 14:42:17
102.13,2019-08-06 14:42:18
102.22,2019-08-06 14:42:19
102.3,2019-08-06 14:42:20
102.37,2019-08-06 14:42:21
102.43,2019-08-06 14:42:22
102.48,2019-08-06 14:42:23
102.57,2019-08-06 14:42:24
102.67,2019-08-06 14:42:25
102.8,2019-08-06 14:42:26
103,2019-08-06 14:42:27
103.22,2019-08-06 14:42:28
103.47,2019-08-06 14:42:29
103.75,2019-08-06 14:42:30
104.05,2019-08-06 14:42:31
104.35,2019-08-06 14:42:32
104.62,2019-08-06 14:42:33
104.9,2019-08-06 14:42:34
105.2,2019-08-06 14:42:35
105.5,2019-08-06 14:42:36
105.75,2019-08-06 14:42:37
105.97,2019-08-06 14:42:38
105.77,2019-08-06 14:42:39
105.53,2019-08-06 14:42:40
105.17,2019-08-06 14:42:41
104.88,2019-08-06 14:42:42
104.65,2019-08-06 14:42:43
104.4,2019-08-06 14:42:44
104.08,2019-08-06 14:42:45
103.92,2019-08-06 14:42:46
103.68,2019-08-06 14:42:47
103.45,2019-08-06 14:42:48
103.23,2019-08-06 14:42:49
102.98,2019-08-06 14:42:50
102.92,2019-08-06 14:42:51
102.87,2019-08-06 14:42:52
102.83,2019-08-06 14:42:53
102.87,2019-08-06 14:42:54
102.95,2019-08-06 14:42:55
103.07,2019-08-06 14:42:56
103.2,2019-08-06 14:42:57
103.2,2019-08-06 14:42:58
103.22,2019-08-06 14:42:59
103.25,2019-08-06 14:43:00
103.3,2019-08-06 14:43:01
103.35,2019-08-06 14:43:02
103.38,2019-08-06 14:43:03
103.4,2019-08-06 14:43:04
103.4,2019-08-06 14:43:05
103.27,2019-08-06 14:43:06
103.15,2019-08-06 14:43:07
103.08,2019-08-06 14:43:08
103,2019-08-06 14:43:09
102.9,2019-08-06 14:43:10
102.83,2019-08-06 14:43:11
102.77,2019-08-06 14:43:12
102.68,2019-08-06 14:43:13
102.62,2019-08-06 14:43:14
102.52,2019-08-06 14:43:15
102.38,2019-08-06 14:43:16
102.25,2019-08-06 14:43:17
102.1,2019-08-06 14:43:18
101.97,2019-08-06 14:43:19
101.85,2019-08-06 14:43:20
101.75,2019-08-06 14:43:21
101.65,2019-08-06 14:43:22
101.55,2019-08-06 14:43:23
101.42,2019-08-06 14:43:24
101.27,2019-08-06 14:43:25
101.07,2019-08-06 14:43:26
100.8,2019-08-06 14:43:27
100.52,2019-08-06 14:43:28
100.22,2019-08-06 14:43:29
99.9,2019-08-06 14:43:30
99.57,2019-08-06 14:43:31
99.25,2019-08-06 14:43:32
98.97,2019-08-06 14:43:33
98.67,2019-08-06 14:43:34
98.35,2019-08-06 14:43:35
98.02,2019-08-06 14:43:36
97.68,2019-08-06 14:43:37
97.35,2019-08-06 14:43:38
97.4,2019-08-06 14:43:39
97.47,2019-08-06 14:43:40
97.65,2019-08-06 14:43:41
97.72,2019-08-06 14:43:42
97.75,2019-08-06 14:43:43
97.82,2019-08-06 14:43:44
97.95,2019-08-06 14:43:45
97.95,2019-08-06 14:43:46
98.02,2019-08-06 14:43:47
98.05,2019-08-06 14:43:48
98.07,2019-08-06 14:43:49
98.08,2019-08-06 14:43:50
97.88,2019-08-06 14:43:51
97.67,2019-08-06 14:43:52
97.43,2019-08-06 14:43:53
97.2,2019-08-06 14:43:54
96.97,2019-08-06 14:43:55
96.73,2019-08-06 14:43:56
96.48,2019-08-06 14:43:57
96.37,2019-08-06 14:43:58
96.22,2019-08-06 14:43:59
96.02,2019-08-06 14:44:00
95.77,2019-08-06 14:44:01
95.5,2019-08-06 14:44:02
95.25,2019-08-06 14:44:03
95.05,2019-08-06 14:44:04
94.88,2019-08-06 14:44:05
94.87,2019-08-06 14:44:06
94.85,2019-08-06 14:44:07
94.77,2019-08-06 14:44:08
94.68,2019-08-06 14:44:09
94.6,2019-08-06 14:44:10
94.48,2019-08-06 14:44:11
94.37,2019-08-06 14:44:12
94.28,2019-08-06 14:44:13
94.2,2019-08-06 14:44:14
94.17,2019-08-06 14:44:15
94.17,2019-08-06 14:44:16
94.2,2019-08-06 14:44:17
94.23,2019-08-06 14:44:18
94.27,2019-08-06 14:44:19
94.3,2019-08-06 14:44:20
94.3,2019-08-06 14:44:21
94.3,2019-08-06 14:44:22
94.32,2019-08-06 14:44:23
94.33,2019-08-06 14:44:24
94.35,2019-08-06 14:44:25
94.42,2019-08-06 14:44:26
94.5,2019-08-06 14:44:27
94.6,2019-08-06 14:44:28
94.7,2019-08-06 14:44:29
94.8,2019-08-06 14:44:30
94.92,2019-08-06 14:44:31
95.03,2019-08-06 14:44:32
95.15,2019-08-06 14:44:33
95.27,2019-08-06 14:44:34
95.38,2019-08-06 14:44:35
95.48,2019-08-06 14:44:36
95.58,2019-08-06 14:44:37
95.67,2019-08-06 14:44:38
95.73,2019-08-06 14:44:39
95.8,2019-08-06 14:44:40
95.87,2019-08-06 14:44:41
95.97,2019-08-06 14:44:42
96.08,2019-08-06 14:44:43
96.22,2019-08-06 14:44:44
96.38,2019-08-06 14:44:45
96.58,2019-08-06 14:44:46
96.78,2019-08-06 14:44:47
97,2019-08-06 14:44:48
97.22,2019-08-06 14:44:49
97.43,2019-08-06 14:44:50
97.63,2019-08-06 14:44:51
97.82,2019-08-06 14:44:52
97.98,2019-08-06 14:44:53
98.12,2019-08-06 14:44:54
98.27,2019-08-06 14:44:55
98.42,2019-08-06 14:44:56
98.58,2019-08-06 14:44:57
98.77,2019-08-06 14:44:58
98.98,2019-08-06 14:44:59
99.22,2019-08-06 14:45:00
99.47,2019-08-06 14:45:01
99.72,2019-08-06 14:45:02
99.98,2019-08-06 14:45:03
100.23,2019-08-06 14:45:04
100.48,2019-08-06 14:45:05
100.7,2019-08-06 14:45:06
100.9,2019-08-06 14:45:07
101.1,2019-08-06 14:45:08
101.3,2019-08-06 14:45:09
101.48,2019-08-06 14:45:10
101.65,2019-08-06 14:45:11
101.8,2019-08-06 14:45:12
101.92,2019-08-06 14:45:13
102.03,2019-08-06 14:45:14
102.1,2019-08-06 14:45:15
102.1,2019-08-06 14:45:16
102.1,2019-08-06 14:45:17
102.08,2019-08-06 14:45:18
102.07,2019-08-06 14:45:19
102.03,2019-08-06 14:45:20
101.98,2019-08-06 14:45:21
101.75,2019-08-06 14:45:22
101.47,2019-08-06 14:45:23
101.25,2019-08-06 14:45:24
101,2019-08-06 14:45:25
100.8,2019-08-06 14:45:26
100.63,2019-08-06 14:45:27
100.73,2019-08-06 14:45:28
100.85,2019-08-06 14:45:29
100.97,2019-08-06 14:45:30
101.13,2019-08-06 14:45:31
101.25,2019-08-06 14:45:32
101.33,2019-08-06 14:45:33
101.38,2019-08-06 14:45:34
101.42,2019-08-06 14:45:35
101.43,2019-08-06 14:45:36
101.45,2019-08-06 14:45:37
101.45,2019-08-06 14:45:38
101.45,2019-08-06 14:45:39
101.42,2019-08-06 14:45:40
101.35,2019-08-06 14:45:41
101.23,2019-08-06 14:45:42
101.07,2019-08-06 14:45:43
100.87,2019-08-06 14:45:44
100.63,2019-08-06 14:45:45
100.4,2019-08-06 14:45:46
100.18,2019-08-06 14:45:47
100,2019-08-06 14:45:48
99.73,2019-08-06 14:45:49
99.4,2019-08-06 14:45:50
99.13,2019-08-06 14:45:51
98.93,2019-08-06 14:45:52
98.77,2019-08-06 14:45:53
98.62,2019-08-06 14:45:54
98.45,2019-08-06 14:45:55
98.27,2019-08-06 14:45:56
98.05,2019-08-06 14:45:57
97.83,2019-08-06 14:45:58
97.6,2019-08-06 14:45:59
97.43,2019-08-06 14:46:00
97.25,2019-08-06 14:46:01
97.1,2019-08-06 14:46:02
96.93,2019-08-06 14:46:03
96.77,2019-08-06 14:46:04
96.62,2019-08-06 14:46:05
96.5,2019-08-06 14:46:06
96.42,2019-08-06 14:46:07
96.37,2019-08-06 14:46:08
96.33,2019-08-06 14:46:09
96.3,2019-08-06 14:46:10
96.28,2019-08-06 14:46:11
96.28,2019-08-06 14:46:12
96.28,2019-08-06 14:46:13
96.27,2019-08-06 14:46:14
96.27,2019-08-06 14:46:15
96.3,2019-08-06 14:46:16
96.32,2019-08-06 14:46:17
96.37,2019-08-06 14:46:18
96.4,2019-08-06 14:46:19
96.43,2019-08-06 14:46:20
96.5,2019-08-06 14:46:21
96.73,2019-08-06 14:46:22
97.02,2019-08-06 14:46:23
97.27,2019-08-06 14:46:24
97.57,2019-08-06 14:46:25
97.78,2019-08-06 14:46:26
97.98,2019-08-06 14:46:27
97.9,2019-08-06 14:46:28
97.8,2019-08-06 14:46:29
97.7,2019-08-06 14:46:30
97.53,2019-08-06 14:46:31
97.4,2019-08-06 14:46:32
97.3,2019-08-06 14:46:33
97.23,2019-08-06 14:46:34
97.18,2019-08-06 14:46:35
97.18,2019-08-06 14:46:36
97.2,2019-08-06 14:46:37
97.25,2019-08-06 14:46:38
97.32,2019-08-06 14:46:39
97.42,2019-08-06 14:46:40
97.55,2019-08-06 14:46:41
97.72,2019-08-06 14:46:42
97.93,2019-08-06 14:46:43
98.17,2019-08-06 14:46:44
98.42,2019-08-06 14:46:45
98.65,2019-08-06 14:46:46
98.87,2019-08-06 14:46:47
99.07,2019-08-06 14:46:48
99.35,2019-08-06 14:46:49
99.72,2019-08-06 14:46:50
100.02,2019-08-06 14:46:51
100.27,2019-08-06 14:46:52
100.5,2019-08-06 14:46:53
100.72,2019-08-06 14:46:54
100.93,2019-08-06 14:46:55
101.17,2019-08-06 14:46:56
101.42,2019-08-06 14:46:57
101.68,2019-08-06 14:46:58
101.97,2019-08-06 14:46:59
102.18,2019-08-06 14:47:00
102.42,2019-08-06 14:47:01
102.62,2019-08-06 14:47:02
102.8,2019-08-06 14:47:03
102.97,2019-08-06 14:47:04
103.1,2019-08-06 14:47:05
103.18,2019-08-06 14:47:06
103.22,2019-08-06 14:47:07
103.23,2019-08-06 14:47:08
103.23,2019-08-06 14:47:09
103.23,2019-08-06 14:47:10
103.23,2019-08-06 14:47:11
103.23,2019-08-06 14:47:12
103.25,2019-08-06 14:47:13
103.25,2019-08-06 14:47:14
103.27,2019-08-06 14:47:15
103.28,2019-08-06 14:47:16
103.3,2019-08-06 14:47:17
103.3,2019-08-06 14:47:18
103.33,2019-08-06 14:47:19
103.35,2019-08-06 14:47:20
103.37,2019-08-06 14:47:21
103.4,2019-08-06 14:47:22
103.43,2019-08-06 14:47:23
103.43,2019-08-06 14:47:24
103.43,2019-08-06 14:47:25
103.43,2019-08-06 14:47:26
103.42,2019-08-06 14:47:27
103.42,2019-08-06 14:47:28
103.42,2019-08-06 14:47:29
103.42,2019-08-06 14:47:30
103.42,2019-08-06 14:47:31
103.42,2019-08-06 14:47:32
103.43,2019-08-06 14:47:33
103.45,2019-08-06 14:47:34
103.48,2019-08-06 14:47:35
103.5,2019-08-06 14:47:36
103.52,2019-08-06 14:47:37
103.53,2019-08-06 14:47:38
103.55,2019-08-06 14:47:39
103.55,2019-08-06 14:47:40
103.55,2019-08-06 14:47:41
103.55,2019-08-06 14:47:42
103.53,2019-08-06 14:47:43
103.53,2019-08-06 14:47:44
103.53,2019-08-06 14:47:45
103.53,2019-08-06 14:47:46
103.52,2019-08-06 14:47:47
103.47,2019-08-06 14:47:48
103.4,2019-08-06 14:47:49
103.3,2019-08-06 14:47:50
103.18,2019-08-06 14:47:51
103.07,2019-08-06 14:47:52
102.95,2019-08-06 14:47:53
102.85,2019-08-06 14:47:54
102.78,2019-08-06 14:47:55
102.73,2019-08-06 14:47:56
102.72,2019-08-06 14:47:57
102.7,2019-08-06 14:47:58
102.68,2019-08-06 14:47:59
102.67,2019-08-06 14:48:00
102.63,2019-08-06 14:48:01
102.6,2019-08-06 14:48:02
102.58,2019-08-06 14:48:03
102.57,2019-08-06 14:48:04
102.57,2019-08-06 14:48:05
102.6,2019-08-06 14:48:06
102.65,2019-08-06 14:48:07
102.68,2019-08-06 14:48:08
102.73,2019-08-06 14:48:09
102.78,2019-08-06 14:48:10
102.83,2019-08-06 14:48:11
102.88,2019-08-06 14:48:12
102.93,2019-08-06 14:48:13
103,2019-08-06 14:48:14
103.08,2019-08-06 14:48:15
103.15,2019-08-06 14:48:16
103.22,2019-08-06 14:48:17
103.27,2019-08-06 14:48:18
103.3,2019-08-06 14:48:19
103.32,2019-08-06 14:48:20
103.3,2019-08-06 14:48:21
103.27,2019-08-06 14:48:22
103.25,2019-08-06 14:48:23
103.25,2019-08-06 14:48:24
103.28,2019-08-06 14:48:25
103.35,2019-08-06 14:48:26
103.45,2019-08-06 14:48:27
103.58,2019-08-06 14:48:28
103.75,2019-08-06 14:48:29
103.93,2019-08-06 14:48:30
104.13,2019-08-06 14:48:31
104.33,2019-08-06 14:48:32
104.52,2019-08-06 14:48:33
104.68,2019-08-06 14:48:34
104.8,2019-08-06 14:48:35
104.9,2019-08-06 14:48:36
104.95,2019-08-06 14:48:37
104.97,2019-08-06 14:48:38
104.97,2019-08-06 14:48:39
104.98,2019-08-06 14:48:40
104.98,2019-08-06 14:48:41
104.98,2019-08-06 14:48:42
105,2019-08-06 14:48:43
105,2019-08-06 14:48:44
104.98,2019-08-06 14:48:45
104.95,2019-08-06 14:48:46
104.93,2019-08-06 14:48:47
104.93,2019-08-06 14:48:48
104.93,2019-08-06 14:48:49
104.93,2019-08-06 14:48:50
104.97,2019-08-06 14:48:51
105,2019-08-06 14:48:52
105.05,2019-08-06 14:48:53
105.07,2019-08-06 14:48:54
105.05,2019-08-06 14:48:55
105.02,2019-08-06 14:48:56
104.97,2019-08-06 14:48:57
104.92,2019-08-06 14:48:58
104.87,2019-08-06 14:48:59
104.82,2019-08-06 14:49:00
104.8,2019-08-06 14:49:01
104.77,2019-08-06 14:49:02
104.75,2019-08-06 14:49:03
104.72,2019-08-06 14:49:04
104.68,2019-08-06 14:49:05
104.62,2019-08-06 14:49:06
104.53,2019-08-06 14:49:07
104.43,2019-08-06 14:49:08
104.32,2019-08-06 14:49:09
104.18,2019-08-06 14:49:10
104.05,2019-08-06 14:49:11
103.92,2019-08-06 14:49:12
103.78,2019-08-06 14:49:13
103.65,2019-08-06 14:49:14
103.52,2019-08-06 14:49:15
103.4,2019-08-06 14:49:16
103.28,2019-08-06 14:49:17
103.18,2019-08-06 14:49:18
103.1,2019-08-06 14:49:19
103.05,2019-08-06 14:49:20
103.03,2019-08-06 14:49:21
103.05,2019-08-06 14:49:22
103.05,2019-08-06 14:49:23
103.05,2019-08-06 14:49:24
103.03,2019-08-06 14:49:25
103,2019-08-06 14:49:26
102.93,2019-08-06 14:49:27
102.82,2019-08-06 14:49:28
102.65,2019-08-06 14:49:29
102.47,2019-08-06 14:49:30
102.25,2019-08-06 14:49:31
102.03,2019-08-06 14:49:32
101.82,2019-08-06 14:49:33
101.62,2019-08-06 14:49:34
101.45,2019-08-06 14:49:35
101.3,2019-08-06 14:49:36
101.22,2019-08-06 14:49:37
101.17,2019-08-06 14:49:38
101.15,2019-08-06 14:49:39
101.12,2019-08-06 14:49:40
101.13,2019-08-06 14:49:41
101.15,2019-08-06 14:49:42
101.17,2019-08-06 14:49:43
101.18,2019-08-06 14:49:44
100.95,2019-08-06 14:49:45
100.77,2019-08-06 14:49:46
100.6,2019-08-06 14:49:47
100.67,2019-08-06 14:49:48
100.75,2019-08-06 14:49:49
100.85,2019-08-06 14:49:50
100.97,2019-08-06 14:49:51
101.05,2019-08-06 14:49:52
101.05,2019-08-06 14:49:53
101.07,2019-08-06 14:49:54
101.08,2019-08-06 14:49:55
101.08,2019-08-06 14:49:56
101.07,2019-08-06 14:49:57
101.03,2019-08-06 14:49:58
101.02,2019-08-06 14:49:59
101.02,2019-08-06 14:50:00
101.02,2019-08-06 14:50:01
101.05,2019-08-06 14:50:02
101.07,2019-08-06 14:50:03
101.1,2019-08-06 14:50:04
101.12,2019-08-06 14:50:05
101.15,2019-08-06 14:50:06
101.18,2019-08-06 14:50:07
101.22,2019-08-06 14:50:08
101.23,2019-08-06 14:50:09
101.27,2019-08-06 14:50:10
101.3,2019-08-06 14:50:11
101.33,2019-08-06 14:50:12
101.37,2019-08-06 14:50:13
101.4,2019-08-06 14:50:14
101.42,2019-08-06 14:50:15
101.43,2019-08-06 14:50:16
101.47,2019-08-06 14:50:17
101.5,2019-08-06 14:50:18
101.53,2019-08-06 14:50:19
101.57,2019-08-06 14:50:20
101.6,2019-08-06 14:50:21
101.62,2019-08-06 14:50:22
101.63,2019-08-06 14:50:23
101.63,2019-08-06 14:50:24
101.62,2019-08-06 14:50:25
101.55,2019-08-06 14:50:26
101.47,2019-08-06 14:50:27
101.37,2019-08-06 14:50:28
101.28,2019-08-06 14:50:29
101.18,2019-08-06 14:50:30
101.08,2019-08-06 14:50:31
100.98,2019-08-06 14:50:32
100.88,2019-08-06 14:50:33
100.78,2019-08-06 14:50:34
100.68,2019-08-06 14:50:35
100.58,2019-08-06 14:50:36
100.48,2019-08-06 14:50:37
100.38,2019-08-06 14:50:38
100.28,2019-08-06 14:50:39
100.2,2019-08-06 14:50:40
100.1,2019-08-06 14:50:41
100,2019-08-06 14:50:42
99.9,2019-08-06 14:50:43
99.8,2019-08-06 14:50:44
99.95,2019-08-06 14:50:45
100.08,2019-08-06 14:50:46
100.22,2019-08-06 14:50:47
100.13,2019-08-06 14:50:48
100.05,2019-08-06 14:50:49
100,2019-08-06 14:50:50
99.92,2019-08-06 14:50:51
99.85,2019-08-06 14:50:52
99.85,2019-08-06 14:50:53
99.83,2019-08-06 14:50:54
99.8,2019-08-06 14:50:55
99.78,2019-08-06 14:50:56
99.77,2019-08-06 14:50:57
99.75,2019-08-06 14:50:58
99.72,2019-08-06 14:50:59
99.67,2019-08-06 14:51:00
99.58,2019-08-06 14:51:01
99.47,2019-08-06 14:51:02
99.32,2019-08-06 14:51:03
99.17,2019-08-06 14:51:04
99,2019-08-06 14:51:05
98.82,2019-08-06 14:51:06
98.65,2019-08-06 14:51:07
98.48,2019-08-06 14:51:08
98.33,2019-08-06 14:51:09
98.2,2019-08-06 14:51:10
98.1,2019-08-06 14:51:11
98,2019-08-06 14:51:12
97.9,2019-08-06 14:51:13
97.82,2019-08-06 14:51:14
97.75,2019-08-06 14:51:15
97.68,2019-08-06 14:51:16
97.58,2019-08-06 14:51:17
97.47,2019-08-06 14:51:18
97.32,2019-08-06 14:51:19
97.15,2019-08-06 14:51:20
96.95,2019-08-06 14:51:21
96.73,2019-08-06 14:51:22
96.53,2019-08-06 14:51:23
96.3,2019-08-06 14:51:24
96.1,2019-08-06 14:51:25
95.93,2019-08-06 14:51:26
95.8,2019-08-06 14:51:27
95.68,2019-08-06 14:51:28
95.57,2019-08-06 14:51:29
95.48,2019-08-06 14:51:30
95.42,2019-08-06 14:51:31
95.35,2019-08-06 14:51:32
95.3,2019-08-06 14:51:33
95.27,2019-08-06 14:51:34
95.25,2019-08-06 14:51:35
95.23,2019-08-06 14:51:36
95.2,2019-08-06 14:51:37
95.18,2019-08-06 14:51:38
95.13,2019-08-06 14:51:39
95.07,2019-08-06 14:51:40
94.98,2019-08-06 14:51:41
94.9,2019-08-06 14:51:42
94.75,2019-08-06 14:51:43
94.62,2019-08-06 14:51:44
94.48,2019-08-06 14:51:45
94.33,2019-08-06 14:51:46
94.15,2019-08-06 14:51:47
93.93,2019-08-06 14:51:48
93.7,2019-08-06 14:51:49
93.3,2019-08-06 14:51:50
92.92,2019-08-06 14:51:51
92.53,2019-08-06 14:51:52
92.15,2019-08-06 14:51:53
91.75,2019-08-06 14:51:54
91.38,2019-08-06 14:51:55
91.07,2019-08-06 14:51:56
90.75,2019-08-06 14:51:57
90.45,2019-08-06 14:51:58
90.17,2019-08-06 14:51:59
89.93,2019-08-06 14:52:00
89.72,2019-08-06 14:52:01
89.55,2019-08-06 14:52:02
89.45,2019-08-06 14:52:03
89.37,2019-08-06 14:52:04
89.33,2019-08-06 14:52:05
89.33,2019-08-06 14:52:06
89.37,2019-08-06 14:52:07
89.43,2019-08-06 14:52:08
89.5,2019-08-06 14:52:09
89.57,2019-08-06 14:52:10
89.62,2019-08-06 14:52:11
89.67,2019-08-06 14:52:12
89.73,2019-08-06 14:52:13
89.8,2019-08-06 14:52:14
89.87,2019-08-06 14:52:15
89.95,2019-08-06 14:52:16
90.05,2019-08-06 14:52:17
90.15,2019-08-06 14:52:18
90.27,2019-08-06 14:52:19
90.37,2019-08-06 14:52:20
90.48,2019-08-06 14:52:21
90.6,2019-08-06 14:52:22
90.7,2019-08-06 14:52:23
90.83,2019-08-06 14:52:24
90.93,2019-08-06 14:52:25
91.05,2019-08-06 14:52:26
91.15,2019-08-06 14:52:27
91.27,2019-08-06 14:52:28
91.38,2019-08-06 14:52:29
91.5,2019-08-06 14:52:30
91.62,2019-08-06 14:52:31
91.75,2019-08-06 14:52:32
91.88,2019-08-06 14:52:33
92,2019-08-06 14:52:34
92.12,2019-08-06 14:52:35
92.25,2019-08-06 14:52:36
92.4,2019-08-06 14:52:37
92.57,2019-08-06 14:52:38
92.77,2019-08-06 14:52:39
93.02,2019-08-06 14:52:40
93.32,2019-08-06 14:52:41
93.62,2019-08-06 14:52:42
93.98,2019-08-06 14:52:43
94.32,2019-08-06 14:52:44
94.65,2019-08-06 14:52:45
94.93,2019-08-06 14:52:46
95.22,2019-08-06 14:52:47
95.48,2019-08-06 14:52:48
95.75,2019-08-06 14:52:49
96.15,2019-08-06 14:52:50
96.55,2019-08-06 14:52:51
96.98,2019-08-06 14:52:52
97.42,2019-08-06 14:52:53
97.88,2019-08-06 14:52:54
98.33,2019-08-06 14:52:55
98.73,2019-08-06 14:52:56
99.08,2019-08-06 14:52:57
99.43,2019-08-06 14:52:58
99.77,2019-08-06 14:52:59
100.05,2019-08-06 14:53:00
100.32,2019-08-06 14:53:01
100.58,2019-08-06 14:53:02
100.77,2019-08-06 14:53:03
100.78,2019-08-06 14:53:04
100.82,2019-08-06 14:53:05
100.85,2019-08-06 14:53:06
100.87,2019-08-06 14:53:07
100.87,2019-08-06 14:53:08
100.88,2019-08-06 14:53:09
100.9,2019-08-06 14:53:10
100.9,2019-08-06 14:53:11
100.88,2019-08-06 14:53:12
100.83,2019-08-06 14:53:13
100.77,2019-08-06 14:53:14
100.67,2019-08-06 14:53:15
100.55,2019-08-06 14:53:16
100.45,2019-08-06 14:53:17
100.37,2019-08-06 14:53:18
100.3,2019-08-06 14:53:19
100.28,2019-08-06 14:53:20
100.28,2019-08-06 14:53:21
100.3,2019-08-06 14:53:22
100.32,2019-08-06 14:53:23
100.32,2019-08-06 14:53:24
100.33,2019-08-06 14:53:25
100.35,2019-08-06 14:53:26
100.32,2019-08-06 14:53:27
100.28,2019-08-06 14:53:28
100.27,2019-08-06 14:53:29
100.25,2019-08-06 14:53:30
100.18,2019-08-06 14:53:31
100.03,2019-08-06 14:53:32
99.92,2019-08-06 14:53:33
99.83,2019-08-06 14:53:34
99.82,2019-08-06 14:53:35
99.82,2019-08-06 14:53:36
99.8,2019-08-06 14:53:37
99.73,2019-08-06 14:53:38
99.53,2019-08-06 14:53:39
99.3,2019-08-06 14:53:40
98.93,2019-08-06 14:53:41
98.5,2019-08-06 14:53:42
98.08,2019-08-06 14:53:43
97.67,2019-08-06 14:53:44
97.27,2019-08-06 14:53:45
96.92,2019-08-06 14:53:46
96.6,2019-08-06 14:53:47
96.35,2019-08-06 14:53:48
96.12,2019-08-06 14:53:49
95.92,2019-08-06 14:53:50
95.73,2019-08-06 14:53:51
95.55,2019-08-06 14:53:52
95.37,2019-08-06 14:53:53
95.18,2019-08-06 14:53:54
94.98,2019-08-06 14:53:55
94.78,2019-08-06 14:53:56
94.67,2019-08-06 14:53:57
94.53,2019-08-06 14:53:58
94.4,2019-08-06 14:53:59
94.27,2019-08-06 14:54:00
94.15,2019-08-06 14:54:01
94.05,2019-08-06 14:54:02
93.9,2019-08-06 14:54:03
93.92,2019-08-06 14:54:04
93.88,2019-08-06 14:54:05
93.83,2019-08-06 14:54:06
93.78,2019-08-06 14:54:07
93.77,2019-08-06 14:54:08
93.75,2019-08-06 14:54:09
93.73,2019-08-06 14:54:10
93.72,2019-08-06 14:54:11
93.72,2019-08-06 14:54:12
93.75,2019-08-06 14:54:13
93.77,2019-08-06 14:54:14
93.78,2019-08-06 14:54:15
93.8,2019-08-06 14:54:16
93.82,2019-08-06 14:54:17
93.85,2019-08-06 14:54:18
93.88,2019-08-06 14:54:19
93.9,2019-08-06 14:54:20
93.92,2019-08-06 14:54:21
93.93,2019-08-06 14:54:22
93.95,2019-08-06 14:54:23
93.98,2019-08-06 14:54:24
94,2019-08-06 14:54:25
94.02,2019-08-06 14:54:26
94.1,2019-08-06 14:54:27
94.17,2019-08-06 14:54:28
94.18,2019-08-06 14:54:29
94.17,2019-08-06 14:54:30
94.18,2019-08-06 14:54:31
94.22,2019-08-06 14:54:32
94.18,2019-08-06 14:54:33
94.12,2019-08-06 14:54:34
93.97,2019-08-06 14:54:35
93.8,2019-08-06 14:54:36
93.67,2019-08-06 14:54:37
93.57,2019-08-06 14:54:38
93.62,2019-08-06 14:54:39
93.7,2019-08-06 14:54:40
93.88,2019-08-06 14:54:41
94.15,2019-08-06 14:54:42
94.4,2019-08-06 14:54:43
94.68,2019-08-06 14:54:44
94.98,2019-08-06 14:54:45
95.28,2019-08-06 14:54:46
95.52,2019-08-06 14:54:47
95.75,2019-08-06 14:54:48
95.97,2019-08-06 14:54:49
96.15,2019-08-06 14:54:50
96.32,2019-08-06 14:54:51
96.52,2019-08-06 14:54:52
96.6,2019-08-06 14:54:53
96.7,2019-08-06 14:54:54
96.83,2019-08-06 14:54:55
96.97,2019-08-06 14:54:56
97.05,2019-08-06 14:54:57
97.13,2019-08-06 14:54:58
97.1,2019-08-06 14:54:59
97.07,2019-08-06 14:55:00
97.08,2019-08-06 14:55:01
97.05,2019-08-06 14:55:02
97.12,2019-08-06 14:55:03
97.17,2019-08-06 14:55:04
97.27,2019-08-06 14:55:05
97.37,2019-08-06 14:55:06
97.47,2019-08-06 14:55:07
97.53,2019-08-06 14:55:08
97.58,2019-08-06 14:55:09
97.62,2019-08-06 14:55:10
97.65,2019-08-06 14:55:11
97.68,2019-08-06 14:55:12
97.68,2019-08-06 14:55:13
97.7,2019-08-06 14:55:14
97.73,2019-08-06 14:55:15
97.77,2019-08-06 14:55:16
97.78,2019-08-06 14:55:17
97.78,2019-08-06 14:55:18
97.77,2019-08-06 14:55:19
97.75,2019-08-06 14:55:20
97.72,2019-08-06 14:55:21
97.67,2019-08-06 14:55:22
97.57,2019-08-06 14:55:23
97.48,2019-08-06 14:55:24
97.38,2019-08-06 14:55:25
97.28,2019-08-06 14:55:26
97.17,2019-08-06 14:55:27
97.07,2019-08-06 14:55:28
97.02,2019-08-06 14:55:29
97,2019-08-06 14:55:30
97,2019-08-06 14:55:31
97.05,2019-08-06 14:55:32
97.12,2019-08-06 14:55:33
97.17,2019-08-06 14:55:34
97.23,2019-08-06 14:55:35
97.27,2019-08-06 14:55:36
97.28,2019-08-06 14:55:37
97.3,2019-08-06 14:55:38
97.28,2019-08-06 14:55:39
97.25,2019-08-06 14:55:40
97.2,2019-08-06 14:55:41
97.13,2019-08-06 14:55:42
97.05,2019-08-06 14:55:43
96.97,2019-08-06 14:55:44
96.85,2019-08-06 14:55:45
96.75,2019-08-06 14:55:46
96.7,2019-08-06 14:55:47
96.63,2019-08-06 14:55:48
96.58,2019-08-06 14:55:49
96.55,2019-08-06 14:55:50
