"HR","Timestamp"
99.83,2019-05-25 13:34:30
99.72,2019-05-25 13:34:31
99.62,2019-05-25 13:34:32
99.5,2019-05-25 13:34:33
99.4,2019-05-25 13:34:34
99.3,2019-05-25 13:34:35
99.22,2019-05-25 13:34:36
99.1,2019-05-25 13:34:37
99.03,2019-05-25 13:34:38
98.98,2019-05-25 13:34:39
98.9,2019-05-25 13:34:40
98.78,2019-05-25 13:34:41
98.63,2019-05-25 13:34:42
98.5,2019-05-25 13:34:43
98.22,2019-05-25 13:34:44
97.97,2019-05-25 13:34:45
97.63,2019-05-25 13:34:46
97.28,2019-05-25 13:34:47
96.93,2019-05-25 13:34:48
96.58,2019-05-25 13:34:49
96.22,2019-05-25 13:34:50
95.85,2019-05-25 13:34:51
95.5,2019-05-25 13:34:52
95.08,2019-05-25 13:34:53
94.72,2019-05-25 13:34:54
94.4,2019-05-25 13:34:55
94.05,2019-05-25 13:34:56
93.87,2019-05-25 13:34:57
93.57,2019-05-25 13:34:58
93.38,2019-05-25 13:34:59
93,2019-05-25 13:35:00
92.7,2019-05-25 13:35:01
92.38,2019-05-25 13:35:02
92.03,2019-05-25 13:35:03
91.65,2019-05-25 13:35:04
91.3,2019-05-25 13:35:05
90.92,2019-05-25 13:35:06
90.55,2019-05-25 13:35:07
90.12,2019-05-25 13:35:08
89.7,2019-05-25 13:35:09
89.3,2019-05-25 13:35:10
88.93,2019-05-25 13:35:11
88.63,2019-05-25 13:35:12
88.27,2019-05-25 13:35:13
87.88,2019-05-25 13:35:14
87.43,2019-05-25 13:35:15
87.28,2019-05-25 13:35:16
87.13,2019-05-25 13:35:17
87.05,2019-05-25 13:35:18
86.93,2019-05-25 13:35:19
86.78,2019-05-25 13:35:20
86.68,2019-05-25 13:35:21
86.65,2019-05-25 13:35:22
86.62,2019-05-25 13:35:23
86.53,2019-05-25 13:35:24
86.45,2019-05-25 13:35:25
86.32,2019-05-25 13:35:26
86.2,2019-05-25 13:35:27
86,2019-05-25 13:35:28
85.83,2019-05-25 13:35:29
85.75,2019-05-25 13:35:30
85.68,2019-05-25 13:35:31
85.8,2019-05-25 13:35:32
85.93,2019-05-25 13:35:33
86.07,2019-05-25 13:35:34
86.18,2019-05-25 13:35:35
86.27,2019-05-25 13:35:36
86.4,2019-05-25 13:35:37
86.5,2019-05-25 13:35:38
86.55,2019-05-25 13:35:39
86.63,2019-05-25 13:35:40
86.73,2019-05-25 13:35:41
86.85,2019-05-25 13:35:42
86.95,2019-05-25 13:35:43
87.07,2019-05-25 13:35:44
87.17,2019-05-25 13:35:45
87.3,2019-05-25 13:35:46
87.43,2019-05-25 13:35:47
87.55,2019-05-25 13:35:48
87.68,2019-05-25 13:35:49
87.78,2019-05-25 13:35:50
87.88,2019-05-25 13:35:51
87.95,2019-05-25 13:35:52
88.05,2019-05-25 13:35:53
88.2,2019-05-25 13:35:54
88.28,2019-05-25 13:35:55
88.37,2019-05-25 13:35:56
88.43,2019-05-25 13:35:57
88.65,2019-05-25 13:35:58
88.85,2019-05-25 13:35:59
89.25,2019-05-25 13:36:00
89.67,2019-05-25 13:36:01
90.08,2019-05-25 13:36:02
90.53,2019-05-25 13:36:03
91.02,2019-05-25 13:36:04
91.5,2019-05-25 13:36:05
92,2019-05-25 13:36:06
92.48,2019-05-25 13:36:07
92.98,2019-05-25 13:36:08
93.48,2019-05-25 13:36:09
93.93,2019-05-25 13:36:10
94.3,2019-05-25 13:36:11
94.72,2019-05-25 13:36:12
95.18,2019-05-25 13:36:13
95.6,2019-05-25 13:36:14
96,2019-05-25 13:36:15
96.08,2019-05-25 13:36:16
96.1,2019-05-25 13:36:17
95.92,2019-05-25 13:36:18
95.77,2019-05-25 13:36:19
95.65,2019-05-25 13:36:20
95.48,2019-05-25 13:36:21
95.32,2019-05-25 13:36:22
95.13,2019-05-25 13:36:23
94.95,2019-05-25 13:36:24
94.77,2019-05-25 13:36:25
94.62,2019-05-25 13:36:26
94.48,2019-05-25 13:36:27
94.68,2019-05-25 13:36:28
94.87,2019-05-25 13:36:29
95.1,2019-05-25 13:36:30
95.33,2019-05-25 13:36:31
95.38,2019-05-25 13:36:32
95.43,2019-05-25 13:36:33
95.43,2019-05-25 13:36:34
95.43,2019-05-25 13:36:35
95.43,2019-05-25 13:36:36
95.4,2019-05-25 13:36:37
95.37,2019-05-25 13:36:38
95.32,2019-05-25 13:36:39
95.25,2019-05-25 13:36:40
95.17,2019-05-25 13:36:41
95.08,2019-05-25 13:36:42
95,2019-05-25 13:36:43
94.9,2019-05-25 13:36:44
94.8,2019-05-25 13:36:45
94.7,2019-05-25 13:36:46
94.58,2019-05-25 13:36:47
94.47,2019-05-25 13:36:48
94.33,2019-05-25 13:36:49
94.22,2019-05-25 13:36:50
94.1,2019-05-25 13:36:51
94,2019-05-25 13:36:52
93.9,2019-05-25 13:36:53
93.77,2019-05-25 13:36:54
93.62,2019-05-25 13:36:55
93.52,2019-05-25 13:36:56
93.38,2019-05-25 13:36:57
93.25,2019-05-25 13:36:58
93.13,2019-05-25 13:36:59
93.02,2019-05-25 13:37:00
92.93,2019-05-25 13:37:01
92.87,2019-05-25 13:37:02
92.82,2019-05-25 13:37:03
92.77,2019-05-25 13:37:04
92.73,2019-05-25 13:37:05
92.68,2019-05-25 13:37:06
92.63,2019-05-25 13:37:07
92.62,2019-05-25 13:37:08
92.6,2019-05-25 13:37:09
92.55,2019-05-25 13:37:10
92.52,2019-05-25 13:37:11
92.45,2019-05-25 13:37:12
92.43,2019-05-25 13:37:13
92.48,2019-05-25 13:37:14
92.6,2019-05-25 13:37:15
92.88,2019-05-25 13:37:16
93.2,2019-05-25 13:37:17
93.67,2019-05-25 13:37:18
94.12,2019-05-25 13:37:19
94.6,2019-05-25 13:37:20
95.02,2019-05-25 13:37:21
95.4,2019-05-25 13:37:22
95.75,2019-05-25 13:37:23
96.12,2019-05-25 13:37:24
96.5,2019-05-25 13:37:25
96.92,2019-05-25 13:37:26
97.28,2019-05-25 13:37:27
97.43,2019-05-25 13:37:28
97.6,2019-05-25 13:37:29
97.65,2019-05-25 13:37:30
97.7,2019-05-25 13:37:31
97.75,2019-05-25 13:37:32
97.8,2019-05-25 13:37:33
97.9,2019-05-25 13:37:34
98.02,2019-05-25 13:37:35
98.12,2019-05-25 13:37:36
98.2,2019-05-25 13:37:37
98.28,2019-05-25 13:37:38
98.35,2019-05-25 13:37:39
98.42,2019-05-25 13:37:40
98.58,2019-05-25 13:37:41
98.68,2019-05-25 13:37:42
98.65,2019-05-25 13:37:43
98.63,2019-05-25 13:37:44
98.65,2019-05-25 13:37:45
98.68,2019-05-25 13:37:46
98.77,2019-05-25 13:37:47
98.87,2019-05-25 13:37:48
98.98,2019-05-25 13:37:49
99.15,2019-05-25 13:37:50
99.32,2019-05-25 13:37:51
99.52,2019-05-25 13:37:52
99.68,2019-05-25 13:37:53
99.85,2019-05-25 13:37:54
99.98,2019-05-25 13:37:55
100.08,2019-05-25 13:37:56
99.85,2019-05-25 13:37:57
99.55,2019-05-25 13:37:58
99.18,2019-05-25 13:37:59
98.85,2019-05-25 13:38:00
98.5,2019-05-25 13:38:01
98.12,2019-05-25 13:38:02
97.72,2019-05-25 13:38:03
97.28,2019-05-25 13:38:04
96.83,2019-05-25 13:38:05
96.38,2019-05-25 13:38:06
95.95,2019-05-25 13:38:07
95.57,2019-05-25 13:38:08
95.18,2019-05-25 13:38:09
94.87,2019-05-25 13:38:10
94.6,2019-05-25 13:38:11
94.35,2019-05-25 13:38:12
94.05,2019-05-25 13:38:13
93.72,2019-05-25 13:38:14
93.3,2019-05-25 13:38:15
92.78,2019-05-25 13:38:16
92.33,2019-05-25 13:38:17
91.87,2019-05-25 13:38:18
91.4,2019-05-25 13:38:19
90.92,2019-05-25 13:38:20
90.47,2019-05-25 13:38:21
90.07,2019-05-25 13:38:22
89.72,2019-05-25 13:38:23
89.37,2019-05-25 13:38:24
88.92,2019-05-25 13:38:25
88.43,2019-05-25 13:38:26
87.93,2019-05-25 13:38:27
87.42,2019-05-25 13:38:28
86.87,2019-05-25 13:38:29
86.33,2019-05-25 13:38:30
85.73,2019-05-25 13:38:31
85.18,2019-05-25 13:38:32
84.65,2019-05-25 13:38:33
84.08,2019-05-25 13:38:34
83.42,2019-05-25 13:38:35
82.72,2019-05-25 13:38:36
81.97,2019-05-25 13:38:37
81.25,2019-05-25 13:38:38
80.55,2019-05-25 13:38:39
79.87,2019-05-25 13:38:40
79.1,2019-05-25 13:38:41
78.45,2019-05-25 13:38:42
78.08,2019-05-25 13:38:43
77.72,2019-05-25 13:38:44
77.33,2019-05-25 13:38:45
76.92,2019-05-25 13:38:46
76.5,2019-05-25 13:38:47
76.1,2019-05-25 13:38:48
75.6,2019-05-25 13:38:49
74.98,2019-05-25 13:38:50
74.37,2019-05-25 13:38:51
73.75,2019-05-25 13:38:52
73.13,2019-05-25 13:38:53
72.47,2019-05-25 13:38:54
71.75,2019-05-25 13:38:55
71.05,2019-05-25 13:38:56
70.7,2019-05-25 13:38:57
70.4,2019-05-25 13:38:58
70.15,2019-05-25 13:38:59
69.83,2019-05-25 13:39:00
69.52,2019-05-25 13:39:01
69.23,2019-05-25 13:39:02
68.97,2019-05-25 13:39:03
68.72,2019-05-25 13:39:04
68.48,2019-05-25 13:39:05
68.25,2019-05-25 13:39:06
68,2019-05-25 13:39:07
67.7,2019-05-25 13:39:08
67.38,2019-05-25 13:39:09
67.07,2019-05-25 13:39:10
66.72,2019-05-25 13:39:11
66.37,2019-05-25 13:39:12
66.05,2019-05-25 13:39:13
65.73,2019-05-25 13:39:14
65.48,2019-05-25 13:39:15
65.15,2019-05-25 13:39:16
64.75,2019-05-25 13:39:17
64.35,2019-05-25 13:39:18
63.97,2019-05-25 13:39:19
63.58,2019-05-25 13:39:20
63.42,2019-05-25 13:39:21
63.3,2019-05-25 13:39:22
63.12,2019-05-25 13:39:23
62.92,2019-05-25 13:39:24
62.75,2019-05-25 13:39:25
62.58,2019-05-25 13:39:26
62.45,2019-05-25 13:39:27
62.08,2019-05-25 13:39:28
61.78,2019-05-25 13:39:29
61.48,2019-05-25 13:39:30
61.25,2019-05-25 13:39:31
60.97,2019-05-25 13:39:32
60.68,2019-05-25 13:39:33
60.42,2019-05-25 13:39:34
60.27,2019-05-25 13:39:35
60.18,2019-05-25 13:39:36
60.17,2019-05-25 13:39:37
60.12,2019-05-25 13:39:38
60.1,2019-05-25 13:39:39
60.07,2019-05-25 13:39:40
60.05,2019-05-25 13:39:41
59.98,2019-05-25 13:39:42
59.77,2019-05-25 13:39:43
59.58,2019-05-25 13:39:44
59.37,2019-05-25 13:39:45
59.15,2019-05-25 13:39:46
58.88,2019-05-25 13:39:47
58.48,2019-05-25 13:39:48
58.3,2019-05-25 13:39:49
58.18,2019-05-25 13:39:50
58.07,2019-05-25 13:39:51
57.92,2019-05-25 13:39:52
57.77,2019-05-25 13:39:53
57.63,2019-05-25 13:39:54
57.7,2019-05-25 13:39:55
57.78,2019-05-25 13:39:56
57.83,2019-05-25 13:39:57
57.88,2019-05-25 13:39:58
57.98,2019-05-25 13:39:59
58.12,2019-05-25 13:40:00
58.15,2019-05-25 13:40:01
58.2,2019-05-25 13:40:02
58.23,2019-05-25 13:40:03
58.7,2019-05-25 13:40:04
59.15,2019-05-25 13:40:05
59.77,2019-05-25 13:40:06
60.38,2019-05-25 13:40:07
60.98,2019-05-25 13:40:08
61.6,2019-05-25 13:40:09
62.22,2019-05-25 13:40:10
62.85,2019-05-25 13:40:11
63.53,2019-05-25 13:40:12
64.22,2019-05-25 13:40:13
64.95,2019-05-25 13:40:14
65.72,2019-05-25 13:40:15
66.52,2019-05-25 13:40:16
67.4,2019-05-25 13:40:17
68.28,2019-05-25 13:40:18
69.18,2019-05-25 13:40:19
70.07,2019-05-25 13:40:20
70.78,2019-05-25 13:40:21
71.42,2019-05-25 13:40:22
72.1,2019-05-25 13:40:23
72.78,2019-05-25 13:40:24
73.52,2019-05-25 13:40:25
74.25,2019-05-25 13:40:26
74.97,2019-05-25 13:40:27
75.87,2019-05-25 13:40:28
76.73,2019-05-25 13:40:29
77.57,2019-05-25 13:40:30
78.4,2019-05-25 13:40:31
79.25,2019-05-25 13:40:32
80.1,2019-05-25 13:40:33
80.93,2019-05-25 13:40:34
81.72,2019-05-25 13:40:35
82.5,2019-05-25 13:40:36
83.28,2019-05-25 13:40:37
84.1,2019-05-25 13:40:38
84.88,2019-05-25 13:40:39
85.67,2019-05-25 13:40:40
86.42,2019-05-25 13:40:41
87.17,2019-05-25 13:40:42
87.9,2019-05-25 13:40:43
88.55,2019-05-25 13:40:44
89.2,2019-05-25 13:40:45
89.87,2019-05-25 13:40:46
90.55,2019-05-25 13:40:47
91.37,2019-05-25 13:40:48
92.08,2019-05-25 13:40:49
92.83,2019-05-25 13:40:50
93.62,2019-05-25 13:40:51
94.42,2019-05-25 13:40:52
95.25,2019-05-25 13:40:53
96.12,2019-05-25 13:40:54
96.87,2019-05-25 13:40:55
97.58,2019-05-25 13:40:56
98.33,2019-05-25 13:40:57
99.12,2019-05-25 13:40:58
99.83,2019-05-25 13:40:59
100.55,2019-05-25 13:41:00
101.35,2019-05-25 13:41:01
102.1,2019-05-25 13:41:02
102.82,2019-05-25 13:41:03
103.05,2019-05-25 13:41:04
103.28,2019-05-25 13:41:05
103.33,2019-05-25 13:41:06
103.37,2019-05-25 13:41:07
103.42,2019-05-25 13:41:08
103.47,2019-05-25 13:41:09
103.55,2019-05-25 13:41:10
103.63,2019-05-25 13:41:11
103.7,2019-05-25 13:41:12
103.75,2019-05-25 13:41:13
103.77,2019-05-25 13:41:14
103.77,2019-05-25 13:41:15
103.77,2019-05-25 13:41:16
103.73,2019-05-25 13:41:17
103.68,2019-05-25 13:41:18
103.63,2019-05-25 13:41:19
103.58,2019-05-25 13:41:20
103.5,2019-05-25 13:41:21
103.42,2019-05-25 13:41:22
103.33,2019-05-25 13:41:23
103.25,2019-05-25 13:41:24
103.18,2019-05-25 13:41:25
103.12,2019-05-25 13:41:26
102.75,2019-05-25 13:41:27
102.38,2019-05-25 13:41:28
102,2019-05-25 13:41:29
101.62,2019-05-25 13:41:30
101.25,2019-05-25 13:41:31
100.95,2019-05-25 13:41:32
100.63,2019-05-25 13:41:33
100.33,2019-05-25 13:41:34
99.95,2019-05-25 13:41:35
99.62,2019-05-25 13:41:36
99.32,2019-05-25 13:41:37
98.93,2019-05-25 13:41:38
98.58,2019-05-25 13:41:39
98.25,2019-05-25 13:41:40
98.05,2019-05-25 13:41:41
97.83,2019-05-25 13:41:42
97.6,2019-05-25 13:41:43
97.38,2019-05-25 13:41:44
97.2,2019-05-25 13:41:45
97.03,2019-05-25 13:41:46
96.93,2019-05-25 13:41:47
96.78,2019-05-25 13:41:48
96.62,2019-05-25 13:41:49
96.45,2019-05-25 13:41:50
96.25,2019-05-25 13:41:51
96.05,2019-05-25 13:41:52
95.85,2019-05-25 13:41:53
95.65,2019-05-25 13:41:54
95.48,2019-05-25 13:41:55
95.33,2019-05-25 13:41:56
95.2,2019-05-25 13:41:57
95.08,2019-05-25 13:41:58
95,2019-05-25 13:41:59
94.93,2019-05-25 13:42:00
94.87,2019-05-25 13:42:01
94.82,2019-05-25 13:42:02
94.8,2019-05-25 13:42:03
94.8,2019-05-25 13:42:04
94.78,2019-05-25 13:42:05
94.78,2019-05-25 13:42:06
94.77,2019-05-25 13:42:07
94.72,2019-05-25 13:42:08
94.67,2019-05-25 13:42:09
94.58,2019-05-25 13:42:10
94.5,2019-05-25 13:42:11
94.42,2019-05-25 13:42:12
94.35,2019-05-25 13:42:13
94.33,2019-05-25 13:42:14
94.33,2019-05-25 13:42:15
94.35,2019-05-25 13:42:16
94.37,2019-05-25 13:42:17
94.4,2019-05-25 13:42:18
94.42,2019-05-25 13:42:19
94.43,2019-05-25 13:42:20
94.47,2019-05-25 13:42:21
94.5,2019-05-25 13:42:22
94.53,2019-05-25 13:42:23
94.58,2019-05-25 13:42:24
94.62,2019-05-25 13:42:25
94.65,2019-05-25 13:42:26
94.98,2019-05-25 13:42:27
95.3,2019-05-25 13:42:28
95.63,2019-05-25 13:42:29
95.97,2019-05-25 13:42:30
96.27,2019-05-25 13:42:31
96.47,2019-05-25 13:42:32
96.65,2019-05-25 13:42:33
96.83,2019-05-25 13:42:34
97.12,2019-05-25 13:42:35
97.38,2019-05-25 13:42:36
97.53,2019-05-25 13:42:37
97.77,2019-05-25 13:42:38
98.02,2019-05-25 13:42:39
98.25,2019-05-25 13:42:40
98.38,2019-05-25 13:42:41
98.53,2019-05-25 13:42:42
98.73,2019-05-25 13:42:43
98.95,2019-05-25 13:42:44
99.18,2019-05-25 13:42:45
99.4,2019-05-25 13:42:46
99.58,2019-05-25 13:42:47
99.8,2019-05-25 13:42:48
100.03,2019-05-25 13:42:49
100.25,2019-05-25 13:42:50
100.47,2019-05-25 13:42:51
100.68,2019-05-25 13:42:52
100.88,2019-05-25 13:42:53
101.08,2019-05-25 13:42:54
101.23,2019-05-25 13:42:55
101.4,2019-05-25 13:42:56
101.52,2019-05-25 13:42:57
101.6,2019-05-25 13:42:58
101.65,2019-05-25 13:42:59
101.67,2019-05-25 13:43:00
101.68,2019-05-25 13:43:01
101.7,2019-05-25 13:43:02
101.6,2019-05-25 13:43:03
101.57,2019-05-25 13:43:04
101.57,2019-05-25 13:43:05
101.58,2019-05-25 13:43:06
101.65,2019-05-25 13:43:07
101.77,2019-05-25 13:43:08
101.9,2019-05-25 13:43:09
102.05,2019-05-25 13:43:10
102.2,2019-05-25 13:43:11
102.33,2019-05-25 13:43:12
102.45,2019-05-25 13:43:13
102.52,2019-05-25 13:43:14
102.55,2019-05-25 13:43:15
102.58,2019-05-25 13:43:16
102.6,2019-05-25 13:43:17
102.63,2019-05-25 13:43:18
102.67,2019-05-25 13:43:19
102.7,2019-05-25 13:43:20
102.73,2019-05-25 13:43:21
102.75,2019-05-25 13:43:22
102.77,2019-05-25 13:43:23
102.77,2019-05-25 13:43:24
102.75,2019-05-25 13:43:25
102.73,2019-05-25 13:43:26
102.72,2019-05-25 13:43:27
102.73,2019-05-25 13:43:28
102.72,2019-05-25 13:43:29
102.72,2019-05-25 13:43:30
102.73,2019-05-25 13:43:31
102.77,2019-05-25 13:43:32
102.82,2019-05-25 13:43:33
102.87,2019-05-25 13:43:34
102.92,2019-05-25 13:43:35
102.93,2019-05-25 13:43:36
103.05,2019-05-25 13:43:37
103.15,2019-05-25 13:43:38
103.22,2019-05-25 13:43:39
103.28,2019-05-25 13:43:40
103.33,2019-05-25 13:43:41
103.38,2019-05-25 13:43:42
103.38,2019-05-25 13:43:43
103.37,2019-05-25 13:43:44
103.32,2019-05-25 13:43:45
103.32,2019-05-25 13:43:46
103.23,2019-05-25 13:43:47
103.17,2019-05-25 13:43:48
103.12,2019-05-25 13:43:49
103.03,2019-05-25 13:43:50
102.97,2019-05-25 13:43:51
102.93,2019-05-25 13:43:52
102.93,2019-05-25 13:43:53
102.93,2019-05-25 13:43:54
102.93,2019-05-25 13:43:55
102.9,2019-05-25 13:43:56
102.85,2019-05-25 13:43:57
102.8,2019-05-25 13:43:58
102.78,2019-05-25 13:43:59
102.77,2019-05-25 13:44:00
102.73,2019-05-25 13:44:01
102.7,2019-05-25 13:44:02
102.82,2019-05-25 13:44:03
102.92,2019-05-25 13:44:04
103,2019-05-25 13:44:05
103.07,2019-05-25 13:44:06
103.12,2019-05-25 13:44:07
103.12,2019-05-25 13:44:08
103.07,2019-05-25 13:44:09
102.98,2019-05-25 13:44:10
102.88,2019-05-25 13:44:11
102.77,2019-05-25 13:44:12
102.63,2019-05-25 13:44:13
102.5,2019-05-25 13:44:14
102.37,2019-05-25 13:44:15
102.25,2019-05-25 13:44:16
102.17,2019-05-25 13:44:17
102.07,2019-05-25 13:44:18
101.98,2019-05-25 13:44:19
101.9,2019-05-25 13:44:20
101.82,2019-05-25 13:44:21
101.73,2019-05-25 13:44:22
101.6,2019-05-25 13:44:23
101.45,2019-05-25 13:44:24
101.4,2019-05-25 13:44:25
101.35,2019-05-25 13:44:26
101.32,2019-05-25 13:44:27
101.28,2019-05-25 13:44:28
101.27,2019-05-25 13:44:29
101.28,2019-05-25 13:44:30
101.32,2019-05-25 13:44:31
101.37,2019-05-25 13:44:32
101.4,2019-05-25 13:44:33
101.42,2019-05-25 13:44:34
101.45,2019-05-25 13:44:35
101.48,2019-05-25 13:44:36
101.45,2019-05-25 13:44:37
101.43,2019-05-25 13:44:38
101.4,2019-05-25 13:44:39
101.35,2019-05-25 13:44:40
101.28,2019-05-25 13:44:41
101.22,2019-05-25 13:44:42
101.2,2019-05-25 13:44:43
101.22,2019-05-25 13:44:44
101.27,2019-05-25 13:44:45
101.22,2019-05-25 13:44:46
101.23,2019-05-25 13:44:47
101.22,2019-05-25 13:44:48
101.17,2019-05-25 13:44:49
101.15,2019-05-25 13:44:50
101.02,2019-05-25 13:44:51
100.83,2019-05-25 13:44:52
100.65,2019-05-25 13:44:53
100.47,2019-05-25 13:44:54
100.33,2019-05-25 13:44:55
100.2,2019-05-25 13:44:56
100.13,2019-05-25 13:44:57
100.03,2019-05-25 13:44:58
99.9,2019-05-25 13:44:59
99.77,2019-05-25 13:45:00
99.67,2019-05-25 13:45:01
99.53,2019-05-25 13:45:02
99.38,2019-05-25 13:45:03
99.23,2019-05-25 13:45:04
99.1,2019-05-25 13:45:05
99,2019-05-25 13:45:06
98.9,2019-05-25 13:45:07
98.85,2019-05-25 13:45:08
98.9,2019-05-25 13:45:09
98.97,2019-05-25 13:45:10
99.08,2019-05-25 13:45:11
99.2,2019-05-25 13:45:12
99.37,2019-05-25 13:45:13
99.55,2019-05-25 13:45:14
99.68,2019-05-25 13:45:15
99.95,2019-05-25 13:45:16
100.15,2019-05-25 13:45:17
100.35,2019-05-25 13:45:18
100.55,2019-05-25 13:45:19
100.73,2019-05-25 13:45:20
100.9,2019-05-25 13:45:21
101.12,2019-05-25 13:45:22
101.35,2019-05-25 13:45:23
101.68,2019-05-25 13:45:24
101.97,2019-05-25 13:45:25
102.28,2019-05-25 13:45:26
102.78,2019-05-25 13:45:27
103.33,2019-05-25 13:45:28
103.87,2019-05-25 13:45:29
104.33,2019-05-25 13:45:30
104.78,2019-05-25 13:45:31
105.23,2019-05-25 13:45:32
105.7,2019-05-25 13:45:33
106.22,2019-05-25 13:45:34
106.7,2019-05-25 13:45:35
107.17,2019-05-25 13:45:36
107.7,2019-05-25 13:45:37
108.32,2019-05-25 13:45:38
108.97,2019-05-25 13:45:39
109.67,2019-05-25 13:45:40
110.4,2019-05-25 13:45:41
110.85,2019-05-25 13:45:42
111.27,2019-05-25 13:45:43
112.05,2019-05-25 13:45:44
112.78,2019-05-25 13:45:45
113.6,2019-05-25 13:45:46
114.4,2019-05-25 13:45:47
115.27,2019-05-25 13:45:48
116.45,2019-05-25 13:45:49
116.72,2019-05-25 13:45:50
116.9,2019-05-25 13:45:51
117.08,2019-05-25 13:45:52
117.27,2019-05-25 13:45:53
117.27,2019-05-25 13:45:54
117.13,2019-05-25 13:45:55
116.95,2019-05-25 13:45:56
116.77,2019-05-25 13:45:57
116.6,2019-05-25 13:45:58
116.43,2019-05-25 13:45:59
116.32,2019-05-25 13:46:00
116.13,2019-05-25 13:46:01
116,2019-05-25 13:46:02
115.87,2019-05-25 13:46:03
115.73,2019-05-25 13:46:04
115.58,2019-05-25 13:46:05
115.4,2019-05-25 13:46:06
115.25,2019-05-25 13:46:07
115.18,2019-05-25 13:46:08
115.08,2019-05-25 13:46:09
115,2019-05-25 13:46:10
114.88,2019-05-25 13:46:11
114.78,2019-05-25 13:46:12
114.65,2019-05-25 13:46:13
114.45,2019-05-25 13:46:14
114.28,2019-05-25 13:46:15
113.95,2019-05-25 13:46:16
113.65,2019-05-25 13:46:17
113.33,2019-05-25 13:46:18
113,2019-05-25 13:46:19
112.67,2019-05-25 13:46:20
112.37,2019-05-25 13:46:21
112.05,2019-05-25 13:46:22
111.77,2019-05-25 13:46:23
111.42,2019-05-25 13:46:24
111.03,2019-05-25 13:46:25
110.68,2019-05-25 13:46:26
110.17,2019-05-25 13:46:27
109.57,2019-05-25 13:46:28
108.93,2019-05-25 13:46:29
108.32,2019-05-25 13:46:30
107.72,2019-05-25 13:46:31
106.98,2019-05-25 13:46:32
106.22,2019-05-25 13:46:33
105.4,2019-05-25 13:46:34
104.63,2019-05-25 13:46:35
103.9,2019-05-25 13:46:36
103.1,2019-05-25 13:46:37
102.2,2019-05-25 13:46:38
101.18,2019-05-25 13:46:39
100,2019-05-25 13:46:40
98.82,2019-05-25 13:46:41
97.82,2019-05-25 13:46:42
96.87,2019-05-25 13:46:43
95.57,2019-05-25 13:46:44
94.27,2019-05-25 13:46:45
92.97,2019-05-25 13:46:46
91.68,2019-05-25 13:46:47
90.33,2019-05-25 13:46:48
88.7,2019-05-25 13:46:49
88.03,2019-05-25 13:46:50
87.55,2019-05-25 13:46:51
87.08,2019-05-25 13:46:52
86.6,2019-05-25 13:46:53
86.33,2019-05-25 13:46:54
86.17,2019-05-25 13:46:55
86.08,2019-05-25 13:46:56
85.95,2019-05-25 13:46:57
85.97,2019-05-25 13:46:58
85.98,2019-05-25 13:46:59
85.97,2019-05-25 13:47:00
85.98,2019-05-25 13:47:01
86,2019-05-25 13:47:02
85.98,2019-05-25 13:47:03
85.98,2019-05-25 13:47:04
85.88,2019-05-25 13:47:05
85.78,2019-05-25 13:47:06
85.6,2019-05-25 13:47:07
85.28,2019-05-25 13:47:08
84.93,2019-05-25 13:47:09
84.57,2019-05-25 13:47:10
84.13,2019-05-25 13:47:11
83.72,2019-05-25 13:47:12
83.32,2019-05-25 13:47:13
82.92,2019-05-25 13:47:14
82.52,2019-05-25 13:47:15
82.15,2019-05-25 13:47:16
81.77,2019-05-25 13:47:17
81.37,2019-05-25 13:47:18
80.97,2019-05-25 13:47:19
80.57,2019-05-25 13:47:20
80.12,2019-05-25 13:47:21
79.65,2019-05-25 13:47:22
79.18,2019-05-25 13:47:23
78.7,2019-05-25 13:47:24
78.18,2019-05-25 13:47:25
77.62,2019-05-25 13:47:26
77.02,2019-05-25 13:47:27
76.42,2019-05-25 13:47:28
75.83,2019-05-25 13:47:29
75.23,2019-05-25 13:47:30
74.62,2019-05-25 13:47:31
74.12,2019-05-25 13:47:32
73.63,2019-05-25 13:47:33
73.15,2019-05-25 13:47:34
72.6,2019-05-25 13:47:35
72.28,2019-05-25 13:47:36
72.02,2019-05-25 13:47:37
71.77,2019-05-25 13:47:38
71.67,2019-05-25 13:47:39
71.72,2019-05-25 13:47:40
71.73,2019-05-25 13:47:41
71.83,2019-05-25 13:47:42
71.95,2019-05-25 13:47:43
72.03,2019-05-25 13:47:44
72.17,2019-05-25 13:47:45
72.25,2019-05-25 13:47:46
72.37,2019-05-25 13:47:47
72.52,2019-05-25 13:47:48
72.63,2019-05-25 13:47:49
72.67,2019-05-25 13:47:50
72.67,2019-05-25 13:47:51
72.65,2019-05-25 13:47:52
72.62,2019-05-25 13:47:53
72.55,2019-05-25 13:47:54
72.47,2019-05-25 13:47:55
72.35,2019-05-25 13:47:56
72.25,2019-05-25 13:47:57
72.02,2019-05-25 13:47:58
71.8,2019-05-25 13:47:59
71.58,2019-05-25 13:48:00
71.38,2019-05-25 13:48:01
71.17,2019-05-25 13:48:02
70.93,2019-05-25 13:48:03
70.67,2019-05-25 13:48:04
70.52,2019-05-25 13:48:05
70.37,2019-05-25 13:48:06
70.27,2019-05-25 13:48:07
70.2,2019-05-25 13:48:08
70.13,2019-05-25 13:48:09
70.08,2019-05-25 13:48:10
70.1,2019-05-25 13:48:11
70.12,2019-05-25 13:48:12
70.12,2019-05-25 13:48:13
