"Time","Timestamp","PP","NR_PP"
82,2019-07-24 10:40:21,"0.004118742125","0.0042886191179707"
83,2019-07-24 10:40:22,"0.00389849242857143","0.00430876088232186"
84,2019-07-24 10:40:23,"0.005068552125","0.00433133416958846"
85,2019-07-24 10:40:24,"0.0050990188","0.00434824968588144"
86,2019-07-24 10:40:25,"0.0043083129375","0.00435244941122085"
87,2019-07-24 10:40:26,"0.0052992364","0.00434349055523075"
88,2019-07-24 10:40:27,"0.00457496246666667","0.00432550065450066"
89,2019-07-24 10:40:28,"0.00429567286666667","0.00430487532349895"
90,2019-07-24 10:40:29,"0.00370482146666667","0.00428792541423137"
91,2019-07-24 10:40:30,"0.00404827006666667","0.00427625927088099"
92,2019-07-24 10:40:31,"0.00458141492857143","0.00426591460333889"
93,2019-07-24 10:40:32,"0.00487006446666667","0.00424941853675182"
94,2019-07-24 10:40:33,"0.00507103253333333","0.00421943158044353"
95,2019-07-24 10:40:34,"0.005314503","0.00418598298512111"
96,2019-07-24 10:40:35,"0.00439735546153846","0.00414717733889395"
97,2019-07-24 10:40:36,"",""
98,2019-07-24 10:40:37,"",""
99,2019-07-24 10:40:38,"",""
100,2019-07-24 10:40:39,"",""
101,2019-07-24 10:40:40,"",""
102,2019-07-24 10:40:41,"",""
103,2019-07-24 10:40:42,"",""
104,2019-07-24 10:40:43,"",""
105,2019-07-24 10:40:44,"",""
106,2019-07-24 10:40:45,"",""
107,2019-07-24 10:40:46,"",""
108,2019-07-24 10:40:47,"",""
109,2019-07-24 10:40:48,"",""
110,2019-07-24 10:40:49,"",""
111,2019-07-24 10:40:50,"",""
112,2019-07-24 10:40:51,"",""
113,2019-07-24 10:40:52,"0.0041917096","0.00409951827499832"
114,2019-07-24 10:40:53,"0.00373368192857143","0.00404790821258436"
115,2019-07-24 10:40:54,"0.00373999293333333","0.00398948650755865"
116,2019-07-24 10:40:55,"0.00354989293333333","0.00393869691863199"
117,2019-07-24 10:40:56,"0.003177176","0.00389905086177449"
118,2019-07-24 10:40:57,"0.00415509846666667","0.00386632591159412"
119,2019-07-24 10:40:58,"0.004350362625","0.00383105603806463"
120,2019-07-24 10:40:59,"0.00428782992857143","0.00378877179027586"
121,2019-07-24 10:41:00,"0.00425978535714286","0.00374134592379705"
122,2019-07-24 10:41:01,"0.00297634925","0.00370207222080579"
123,2019-07-24 10:41:02,"",""
124,2019-07-24 10:41:03,"",""
125,2019-07-24 10:41:04,"",""
126,2019-07-24 10:41:05,"",""
127,2019-07-24 10:41:06,"",""
128,2019-07-24 10:41:07,"",""
129,2019-07-24 10:41:08,"",""
130,2019-07-24 10:41:09,"",""
131,2019-07-24 10:41:10,"",""
132,2019-07-24 10:41:11,"",""
133,2019-07-24 10:41:12,"",""
134,2019-07-24 10:41:13,"",""
135,2019-07-24 10:41:14,"0.0030447366","0.00367184924239926"
136,2019-07-24 10:41:15,"0.00281754978571429","0.00363868429842751"
137,2019-07-24 10:41:16,"0.00341986709090909","0.00361601255840528"
138,2019-07-24 10:41:17,"0.00275431142857143","0.00360969318870449"
139,2019-07-24 10:41:18,"0.0026753582","0.00362368720015202"
140,2019-07-24 10:41:19,"0.00279496507692308","0.00365728013229077"
141,2019-07-24 10:41:20,"0.003368644125","0.0037058627343562"
142,2019-07-24 10:41:21,"0.00513202685714286","0.00375638114595865"
143,2019-07-24 10:41:22,"0.00453792278571429","0.00379134163041185"
144,2019-07-24 10:41:23,"0.004065289125","0.00380972606360763"
145,2019-07-24 10:41:24,"0.00400546030769231","0.00381126127011566"
146,2019-07-24 10:41:25,"0.00333190173333333","0.00379941183496279"
147,2019-07-24 10:41:26,"0.0056716716","0.00377816789688306"
148,2019-07-24 10:41:27,"0.0044023899","0.00375217463055155"
149,2019-07-24 10:41:28,"0.00444518585714286","0.00371062156003694"
150,2019-07-24 10:41:29,"0.0042270205","0.00367863696679332"
151,2019-07-24 10:41:30,"",""
152,2019-07-24 10:41:31,"",""
153,2019-07-24 10:41:32,"",""
154,2019-07-24 10:41:33,"",""
155,2019-07-24 10:41:34,"",""
156,2019-07-24 10:41:35,"",""
157,2019-07-24 10:41:36,"",""
158,2019-07-24 10:41:37,"",""
159,2019-07-24 10:41:38,"",""
160,2019-07-24 10:41:39,"0.003096816","0.00365715725855084"
161,2019-07-24 10:41:40,"0.00304872169230769","0.00361171748887845"
162,2019-07-24 10:41:41,"0.00295203058333333","0.00356106219583157"
163,2019-07-24 10:41:42,"0.00323945116666667","0.0035200692927375"
164,2019-07-24 10:41:43,"0.00276370127272727","0.0034891472688304"
165,2019-07-24 10:41:44,"0.00313471627272727","0.0034665911786945"
166,2019-07-24 10:41:45,"0.00355058157142857","0.00344700832099562"
167,2019-07-24 10:41:46,"0.003235411","0.0034318211569343"
168,2019-07-24 10:41:47,"0.003121304","0.00342046523785319"
169,2019-07-24 10:41:48,"0.00325105276923077","0.00341079022868041"
170,2019-07-24 10:41:49,"0.00258894854545455","0.0034054987789316"
171,2019-07-24 10:41:50,"0.00317060376923077","0.0034047675646009"
172,2019-07-24 10:41:51,"0.00315326372727273","0.00340822616237477"
173,2019-07-24 10:41:52,"0.00312283375","0.00341555932641224"
174,2019-07-24 10:41:53,"0.00327931741666667","0.00342767089726219"
175,2019-07-24 10:41:54,"0.00303280811111111","0.00344249275476065"
176,2019-07-24 10:41:55,"0.003079875","0.00346307059679138"
177,2019-07-24 10:41:56,"0.003176688","0.00349239773259731"
178,2019-07-24 10:41:57,"0.003473183","0.00352846102850056"
179,2019-07-24 10:41:58,"0.00306814928571429","0.00357528193343713"
180,2019-07-24 10:41:59,"0.00305936221428571","0.00363279908240224"
181,2019-07-24 10:42:00,"0.0032978631875","0.00370275203140012"
182,2019-07-24 10:42:01,"0.00419983266666667","0.00377668578204353"
183,2019-07-24 10:42:02,"0.00568485864285714","0.00383826910259979"
184,2019-07-24 10:42:03,"0.00409411773333333","0.00388825272503855"
185,2019-07-24 10:42:04,"0.003723653","0.00391551369709257"
186,2019-07-24 10:42:05,"",""
187,2019-07-24 10:42:06,"",""
188,2019-07-24 10:42:07,"",""
189,2019-07-24 10:42:08,"",""
190,2019-07-24 10:42:09,"",""
191,2019-07-24 10:42:10,"",""
192,2019-07-24 10:42:11,"",""
193,2019-07-24 10:42:12,"",""
194,2019-07-24 10:42:13,"",""
195,2019-07-24 10:42:14,"",""
196,2019-07-24 10:42:15,"",""
197,2019-07-24 10:42:16,"",""
198,2019-07-24 10:42:17,"",""
199,2019-07-24 10:42:18,"",""
200,2019-07-24 10:42:19,"",""
201,2019-07-24 10:42:20,"",""
202,2019-07-24 10:42:21,"",""
203,2019-07-24 10:42:22,"",""
204,2019-07-24 10:42:23,"",""
205,2019-07-24 10:42:24,"",""
206,2019-07-24 10:42:25,"",""
207,2019-07-24 10:42:26,"",""
208,2019-07-24 10:42:27,"",""
209,2019-07-24 10:42:28,"",""
210,2019-07-24 10:42:29,"",""
211,2019-07-24 10:42:30,"0.002441511","0.00392579555041372"
212,2019-07-24 10:42:31,"0.00308194323076923","0.00395150551957215"
213,2019-07-24 10:42:32,"0.00333104806666667","0.00399737953314386"
214,2019-07-24 10:42:33,"0.00483373115384615","0.00404588276150452"
215,2019-07-24 10:42:34,"0.00473779821428571","0.00408884273416768"
216,2019-07-24 10:42:35,"0.0055962865","0.00411771330174469"
217,2019-07-24 10:42:36,"",""
218,2019-07-24 10:42:37,"",""
219,2019-07-24 10:42:38,"",""
220,2019-07-24 10:42:39,"",""
221,2019-07-24 10:42:40,"",""
222,2019-07-24 10:42:41,"",""
223,2019-07-24 10:42:42,"",""
224,2019-07-24 10:42:43,"",""
225,2019-07-24 10:42:44,"",""
226,2019-07-24 10:42:45,"",""
227,2019-07-24 10:42:46,"",""
228,2019-07-24 10:42:47,"",""
229,2019-07-24 10:42:48,"",""
230,2019-07-24 10:42:49,"",""
231,2019-07-24 10:42:50,"",""
232,2019-07-24 10:42:51,"",""
233,2019-07-24 10:42:52,"",""
234,2019-07-24 10:42:53,"",""
235,2019-07-24 10:42:54,"",""
236,2019-07-24 10:42:55,"",""
237,2019-07-24 10:42:56,"",""
238,2019-07-24 10:42:57,"",""
239,2019-07-24 10:42:58,"",""
240,2019-07-24 10:42:59,"",""
241,2019-07-24 10:43:00,"",""
242,2019-07-24 10:43:01,"",""
243,2019-07-24 10:43:02,"",""
244,2019-07-24 10:43:03,"",""
245,2019-07-24 10:43:04,"",""
246,2019-07-24 10:43:05,"",""
247,2019-07-24 10:43:06,"",""
248,2019-07-24 10:43:07,"",""
249,2019-07-24 10:43:08,"",""
250,2019-07-24 10:43:09,"",""
251,2019-07-24 10:43:10,"",""
252,2019-07-24 10:43:11,"",""
253,2019-07-24 10:43:12,"",""
254,2019-07-24 10:43:13,"",""
255,2019-07-24 10:43:14,"",""
256,2019-07-24 10:43:15,"",""
257,2019-07-24 10:43:16,"",""
258,2019-07-24 10:43:17,"",""
259,2019-07-24 10:43:18,"",""
260,2019-07-24 10:43:19,"",""
261,2019-07-24 10:43:20,"",""
262,2019-07-24 10:43:21,"",""
263,2019-07-24 10:43:22,"",""
264,2019-07-24 10:43:23,"0.002666636","0.00412766711886313"
265,2019-07-24 10:43:24,"0.00375274885714286","0.00414172629382166"
266,2019-07-24 10:43:25,"0.00383862607692308","0.00416353777159978"
267,2019-07-24 10:43:26,"0.00460481453333333","0.00418339508916662"
268,2019-07-24 10:43:27,"0.00429553485714286","0.0042013142838594"
269,2019-07-24 10:43:28,"0.00531096942857143","0.00421343258865694"
270,2019-07-24 10:43:29,"0.00418542745454545","0.00421805648197008"
271,2019-07-24 10:43:30,"",""
272,2019-07-24 10:43:31,"",""
273,2019-07-24 10:43:32,"",""
274,2019-07-24 10:43:33,"",""
275,2019-07-24 10:43:34,"",""
276,2019-07-24 10:43:35,"",""
277,2019-07-24 10:43:36,"",""
278,2019-07-24 10:43:37,"",""
279,2019-07-24 10:43:38,"",""
280,2019-07-24 10:43:39,"",""
281,2019-07-24 10:43:40,"",""
282,2019-07-24 10:43:41,"",""
283,2019-07-24 10:43:42,"",""
284,2019-07-24 10:43:43,"",""
285,2019-07-24 10:43:44,"",""
286,2019-07-24 10:43:45,"",""
287,2019-07-24 10:43:46,"",""
288,2019-07-24 10:43:47,"",""
289,2019-07-24 10:43:48,"",""
290,2019-07-24 10:43:49,"",""
291,2019-07-24 10:43:50,"",""
292,2019-07-24 10:43:51,"",""
293,2019-07-24 10:43:52,"",""
294,2019-07-24 10:43:53,"",""
295,2019-07-24 10:43:54,"",""
296,2019-07-24 10:43:55,"",""
297,2019-07-24 10:43:56,"",""
298,2019-07-24 10:43:57,"0.00513366425","0.00421606070187144"
299,2019-07-24 10:43:58,"0.00362372658333333","0.00420739893657494"
300,2019-07-24 10:43:59,"0.00475086925","0.00419781916431378"
301,2019-07-24 10:44:00,"",""
302,2019-07-24 10:44:01,"",""
303,2019-07-24 10:44:02,"0.005326757875","0.00418788712885503"
304,2019-07-24 10:44:03,"0.00495690338461539","0.00416497690374696"
305,2019-07-24 10:44:04,"0.00537819266666667","0.00412921399552254"
306,2019-07-24 10:44:05,"0.00369502333333333","0.00410421996462965"
307,2019-07-24 10:44:06,"",""
308,2019-07-24 10:44:07,"",""
309,2019-07-24 10:44:08,"",""
310,2019-07-24 10:44:09,"",""
311,2019-07-24 10:44:10,"",""
312,2019-07-24 10:44:11,"",""
313,2019-07-24 10:44:12,"",""
314,2019-07-24 10:44:13,"",""
315,2019-07-24 10:44:14,"",""
316,2019-07-24 10:44:15,"",""
317,2019-07-24 10:44:16,"0.00379679963636364","0.00407935014482589"
318,2019-07-24 10:44:17,"0.00367311986666667","0.00403442747674259"
319,2019-07-24 10:44:18,"0.00314076007142857","0.0039930399679911"
320,2019-07-24 10:44:19,"0.00362737538461538","0.0039684923597332"
321,2019-07-24 10:44:20,"0.00337838673333333","0.00395908628403439"
322,2019-07-24 10:44:21,"0.00385883885714286","0.00396366938627532"
323,2019-07-24 10:44:22,"0.00365312357142857","0.00397747013960612"
324,2019-07-24 10:44:23,"0.00391499913333333","0.00399433970630462"
325,2019-07-24 10:44:24,"0.00541621845454545","0.00400569983489057"
326,2019-07-24 10:44:25,"0.00468626126666667","0.00400966884802017"
327,2019-07-24 10:44:26,"",""
328,2019-07-24 10:44:27,"",""
329,2019-07-24 10:44:28,"",""
330,2019-07-24 10:44:29,"",""
331,2019-07-24 10:44:30,"",""
332,2019-07-24 10:44:31,"",""
333,2019-07-24 10:44:32,"",""
334,2019-07-24 10:44:33,"",""
335,2019-07-24 10:44:34,"",""
336,2019-07-24 10:44:35,"",""
337,2019-07-24 10:44:36,"",""
338,2019-07-24 10:44:37,"",""
339,2019-07-24 10:44:38,"",""
340,2019-07-24 10:44:39,"",""
341,2019-07-24 10:44:40,"",""
342,2019-07-24 10:44:41,"",""
343,2019-07-24 10:44:42,"",""
344,2019-07-24 10:44:43,"",""
345,2019-07-24 10:44:44,"",""
346,2019-07-24 10:44:45,"",""
347,2019-07-24 10:44:46,"",""
348,2019-07-24 10:44:47,"",""
349,2019-07-24 10:44:48,"",""
350,2019-07-24 10:44:49,"",""
351,2019-07-24 10:44:50,"",""
352,2019-07-24 10:44:51,"",""
353,2019-07-24 10:44:52,"",""
354,2019-07-24 10:44:53,"",""
355,2019-07-24 10:44:54,"",""
356,2019-07-24 10:44:55,"",""
357,2019-07-24 10:44:56,"",""
358,2019-07-24 10:44:57,"",""
359,2019-07-24 10:44:58,"",""
360,2019-07-24 10:44:59,"",""
361,2019-07-24 10:45:00,"",""
362,2019-07-24 10:45:01,"",""
363,2019-07-24 10:45:02,"",""
364,2019-07-24 10:45:03,"",""
365,2019-07-24 10:45:04,"",""
366,2019-07-24 10:45:05,"",""
367,2019-07-24 10:45:06,"",""
368,2019-07-24 10:45:07,"",""
369,2019-07-24 10:45:08,"",""
370,2019-07-24 10:45:09,"",""
371,2019-07-24 10:45:10,"",""
372,2019-07-24 10:45:11,"",""
373,2019-07-24 10:45:12,"",""
374,2019-07-24 10:45:13,"",""
375,2019-07-24 10:45:14,"",""
376,2019-07-24 10:45:15,"",""
377,2019-07-24 10:45:16,"",""
378,2019-07-24 10:45:17,"",""
379,2019-07-24 10:45:18,"",""
380,2019-07-24 10:45:19,"",""
381,2019-07-24 10:45:20,"",""
382,2019-07-24 10:45:21,"",""
383,2019-07-24 10:45:22,"",""
384,2019-07-24 10:45:23,"",""
385,2019-07-24 10:45:24,"",""
386,2019-07-24 10:45:25,"",""
387,2019-07-24 10:45:26,"",""
388,2019-07-24 10:45:27,"",""
389,2019-07-24 10:45:28,"",""
390,2019-07-24 10:45:29,"",""
391,2019-07-24 10:45:30,"",""
392,2019-07-24 10:45:31,"",""
393,2019-07-24 10:45:32,"",""
394,2019-07-24 10:45:33,"",""
395,2019-07-24 10:45:34,"0.00376525290909091","0.00400818825269824"
396,2019-07-24 10:45:35,"0.00298616966666667","0.00400561194771954"
397,2019-07-24 10:45:36,"0.00429008321428571","0.00400554557150318"
398,2019-07-24 10:45:37,"0.0041233875","0.00401153443137687"
399,2019-07-24 10:45:38,"0.00354711769230769","0.00402437266343454"
400,2019-07-24 10:45:39,"0.00333477678571429","0.004043660817899"
401,2019-07-24 10:45:40,"0.0044667375","0.00406333405739165"
402,2019-07-24 10:45:41,"0.0046664705","0.00407911029481926"
403,2019-07-24 10:45:42,"0.00521852546153846","0.00408860566340905"
404,2019-07-24 10:45:43,"0.00500921","0.0040842379183069"
405,2019-07-24 10:45:44,"0.00456230407692308","0.00406419534412343"
406,2019-07-24 10:45:45,"0.00428227992857143","0.00403044418101909"
407,2019-07-24 10:45:46,"0.00359748114285714","0.0039893287860038"
408,2019-07-24 10:45:47,"0.00375891013333333","0.00394932522033795"
409,2019-07-24 10:45:48,"0.00289722314285714","0.00391838482476198"
410,2019-07-24 10:45:49,"0.00401473085714286","0.00389886113958956"
411,2019-07-24 10:45:50,"0.003529589","0.00388705241951655"
412,2019-07-24 10:45:51,"0.00431331507142857","0.00387898657169305"
413,2019-07-24 10:45:52,"0.0039486568","0.00387135878010634"
414,2019-07-24 10:45:53,"0.00346226723076923","0.00386413182239392"
415,2019-07-24 10:45:54,"0.003717505","0.00385864381517187"
416,2019-07-24 10:45:55,"0.003672724","0.00385697220348284"
417,2019-07-24 10:45:56,"0.00363312707692308","0.00386098433096391"
418,2019-07-24 10:45:57,"0.0037744866875","0.00387126918323789"
419,2019-07-24 10:45:58,"0.00349156935714286","0.00388796536790661"
420,2019-07-24 10:45:59,"0.003740364625","0.00390996822050687"
421,2019-07-24 10:46:00,"0.004248617","0.00393537215763591"
422,2019-07-24 10:46:01,"0.00333011318181818","0.00395594094509861"
423,2019-07-24 10:46:02,"0.00404541976923077","0.00397112887714961"
424,2019-07-24 10:46:03,"0.006408314","0.00397879223100803"
425,2019-07-24 10:46:04,"",""
426,2019-07-24 10:46:05,"",""
427,2019-07-24 10:46:06,"",""
428,2019-07-24 10:46:07,"",""
429,2019-07-24 10:46:08,"",""
430,2019-07-24 10:46:09,"",""
431,2019-07-24 10:46:10,"",""
432,2019-07-24 10:46:11,"",""
433,2019-07-24 10:46:12,"",""
434,2019-07-24 10:46:13,"",""
435,2019-07-24 10:46:14,"",""
436,2019-07-24 10:46:15,"",""
437,2019-07-24 10:46:16,"",""
438,2019-07-24 10:46:17,"0.00523765833333333","0.00398134309697488"
439,2019-07-24 10:46:18,"0.00388364883333333","0.00397782731972433"
440,2019-07-24 10:46:19,"0.00359005475","0.00397062163791736"
441,2019-07-24 10:46:20,"0.002857945","0.00396309566521089"
442,2019-07-24 10:46:21,"0.00391994841666667","0.00395786316818404"
443,2019-07-24 10:46:22,"0.0049548285","0.00395361992796564"
444,2019-07-24 10:46:23,"0.00471048938461538","0.00394807936254892"
445,2019-07-24 10:46:24,"0.00343136392857143","0.00394365408563068"
446,2019-07-24 10:46:25,"0.0029421728125","0.0039500224570662"
447,2019-07-24 10:46:26,"0.002894834","0.00397553710800393"
448,2019-07-24 10:46:27,"0.00390848235714286","0.00401888957986369"
449,2019-07-24 10:46:28,"0.00436709885714286","0.00407730163111316"
450,2019-07-24 10:46:29,"0.005437648","0.00411301904484079"
451,2019-07-24 10:46:30,"",""
452,2019-07-24 10:46:31,"",""
453,2019-07-24 10:46:32,"",""
454,2019-07-24 10:46:33,"",""
455,2019-07-24 10:46:34,"0.00450096","0.00413052786229352"
456,2019-07-24 10:46:35,"0.00375667609090909","0.00416492085335339"
457,2019-07-24 10:46:36,"0.0061580737","0.00419913887217084"
458,2019-07-24 10:46:37,"0.0051074147","0.00421845633864261"
459,2019-07-24 10:46:38,"",""
460,2019-07-24 10:46:39,"",""
461,2019-07-24 10:46:40,"",""
462,2019-07-24 10:46:41,"",""
463,2019-07-24 10:46:42,"",""
464,2019-07-24 10:46:43,"",""
465,2019-07-24 10:46:44,"",""
466,2019-07-24 10:46:45,"",""
467,2019-07-24 10:46:46,"",""
468,2019-07-24 10:46:47,"",""
469,2019-07-24 10:46:48,"",""
470,2019-07-24 10:46:49,"",""
471,2019-07-24 10:46:50,"",""
472,2019-07-24 10:46:51,"",""
473,2019-07-24 10:46:52,"",""
474,2019-07-24 10:46:53,"0.0054763088","0.00422159452532789"
475,2019-07-24 10:46:54,"0.0074237805","0.00421582301359434"
476,2019-07-24 10:46:55,"",""
477,2019-07-24 10:46:56,"",""
478,2019-07-24 10:46:57,"",""
479,2019-07-24 10:46:58,"",""
480,2019-07-24 10:46:59,"",""
481,2019-07-24 10:47:00,"",""
482,2019-07-24 10:47:01,"",""
483,2019-07-24 10:47:02,"",""
484,2019-07-24 10:47:03,"",""
485,2019-07-24 10:47:04,"",""
486,2019-07-24 10:47:05,"",""
487,2019-07-24 10:47:06,"",""
488,2019-07-24 10:47:07,"",""
489,2019-07-24 10:47:08,"",""
490,2019-07-24 10:47:09,"",""
491,2019-07-24 10:47:10,"",""
492,2019-07-24 10:47:11,"",""
493,2019-07-24 10:47:12,"",""
494,2019-07-24 10:47:13,"",""
495,2019-07-24 10:47:14,"",""
496,2019-07-24 10:47:15,"",""
497,2019-07-24 10:47:16,"",""
498,2019-07-24 10:47:17,"",""
499,2019-07-24 10:47:18,"",""
500,2019-07-24 10:47:19,"0.00741288666666667","0.00421127026002177"
501,2019-07-24 10:47:20,"0.00584304758333333","0.00419103088884344"
502,2019-07-24 10:47:21,"0.0035536417","0.00414988833791263"
503,2019-07-24 10:47:22,"0.00402295142857143","0.00409490645159107"
504,2019-07-24 10:47:23,"0.00302877284615385","0.00403298404931385"
505,2019-07-24 10:47:24,"0.00348981573333333","0.00397930824278272"
506,2019-07-24 10:47:25,"0.00329027786666667","0.00393953736646321"
507,2019-07-24 10:47:26,"0.00323081421428571","0.00391938147950805"
508,2019-07-24 10:47:27,"0.00425751169230769","0.00391473221375682"
509,2019-07-24 10:47:28,"0.00373936615384615","0.00392041003404476"
510,2019-07-24 10:47:29,"0.0029520215","0.00393396118854481"
511,2019-07-24 10:47:30,"0.00356678785714286","0.00395177636319716"
512,2019-07-24 10:47:31,"0.00521405754545455","0.00396535661544573"
513,2019-07-24 10:47:32,"0.00511729283333333","0.00397093512930871"
514,2019-07-24 10:47:33,"0.0042426585","0.00397060013183523"
515,2019-07-24 10:47:34,"",""
516,2019-07-24 10:47:35,"",""
517,2019-07-24 10:47:36,"",""
518,2019-07-24 10:47:37,"",""
519,2019-07-24 10:47:38,"",""
520,2019-07-24 10:47:39,"",""
521,2019-07-24 10:47:40,"",""
522,2019-07-24 10:47:41,"",""
523,2019-07-24 10:47:42,"",""
524,2019-07-24 10:47:43,"",""
525,2019-07-24 10:47:44,"",""
526,2019-07-24 10:47:45,"",""
527,2019-07-24 10:47:46,"",""
528,2019-07-24 10:47:47,"",""
529,2019-07-24 10:47:48,"",""
530,2019-07-24 10:47:49,"",""
531,2019-07-24 10:47:50,"",""
532,2019-07-24 10:47:51,"",""
533,2019-07-24 10:47:52,"",""
534,2019-07-24 10:47:53,"",""
535,2019-07-24 10:47:54,"",""
536,2019-07-24 10:47:55,"",""
537,2019-07-24 10:47:56,"",""
538,2019-07-24 10:47:57,"",""
539,2019-07-24 10:47:58,"",""
540,2019-07-24 10:47:59,"",""
541,2019-07-24 10:48:00,"",""
542,2019-07-24 10:48:01,"",""
543,2019-07-24 10:48:02,"",""
544,2019-07-24 10:48:03,"",""
545,2019-07-24 10:48:04,"",""
546,2019-07-24 10:48:05,"",""
547,2019-07-24 10:48:06,"",""
548,2019-07-24 10:48:07,"",""
549,2019-07-24 10:48:08,"",""
550,2019-07-24 10:48:09,"",""
551,2019-07-24 10:48:10,"",""
552,2019-07-24 10:48:11,"",""
553,2019-07-24 10:48:12,"",""
554,2019-07-24 10:48:13,"",""
555,2019-07-24 10:48:14,"",""
556,2019-07-24 10:48:15,"",""
557,2019-07-24 10:48:16,"",""
558,2019-07-24 10:48:17,"",""
559,2019-07-24 10:48:18,"",""
560,2019-07-24 10:48:19,"",""
561,2019-07-24 10:48:20,"0.00426067014285714","0.00396841087837592"
562,2019-07-24 10:48:21,"0.00371596361538462","0.00396006003039538"
563,2019-07-24 10:48:22,"0.00373338861538462","0.00394588475091959"
