"EDA","Timestamp"
0.092167,2019-02-18 13:28:02
0.092487,2019-02-18 13:28:03
0.093447,2019-02-18 13:28:04
0.092807,2019-02-18 13:28:05
0.092487,2019-02-18 13:28:06
0.094407,2019-02-18 13:28:07
0.094407,2019-02-18 13:28:08
0.093447,2019-02-18 13:28:09
0.092167,2019-02-18 13:28:10
0.092167,2019-02-18 13:28:11
0.093127,2019-02-18 13:28:12
0.091847,2019-02-18 13:28:13
0.083846,2019-02-18 13:28:14
0.083526,2019-02-18 13:28:15
0.082246,2019-02-18 13:28:16
0.082886,2019-02-18 13:28:17
0.083846,2019-02-18 13:28:18
0.087367,2019-02-18 13:28:19
0.08576675,2019-02-18 13:28:20
0.082566,2019-02-18 13:28:21
0.081926,2019-02-18 13:28:22
0.082886,2019-02-18 13:28:23
0.081286,2019-02-18 13:28:24
0.081926,2019-02-18 13:28:25
0.083206,2019-02-18 13:28:26
0.081926,2019-02-18 13:28:27
0.082246,2019-02-18 13:28:28
0.082566,2019-02-18 13:28:29
0.082566,2019-02-18 13:28:30
0.082886,2019-02-18 13:28:31
0.081926,2019-02-18 13:28:32
0.081606,2019-02-18 13:28:33
0.081286,2019-02-18 13:28:34
0.08960675,2019-02-18 13:28:35
0.077126,2019-02-18 13:28:36
0.07680625,2019-02-18 13:28:37
0.0864065,2019-02-18 13:28:38
0.05536425,2019-02-18 13:28:39
0.087687,2019-02-18 13:28:40
0.0588845,2019-02-18 13:28:41
0.02496175,2019-02-18 13:28:42
0.02336175,2019-02-18 13:28:43
0.011201,2019-02-18 13:28:44
0.02880225,2019-02-18 13:28:45
0.014401,2019-02-18 13:28:46
0.0182415,2019-02-18 13:28:47
0.029442,2019-02-18 13:28:48
0.03104225,2019-02-18 13:28:49
0.03424275,2019-02-18 13:28:50
0.036803,2019-02-18 13:28:51
0.039043,2019-02-18 13:28:52
0.040963,2019-02-18 13:28:53
0.043203,2019-02-18 13:28:54
0.0451235,2019-02-18 13:28:55
0.04608375,2019-02-18 13:28:56
0.047044,2019-02-18 13:28:57
0.048324,2019-02-18 13:28:58
0.048644,2019-02-18 13:28:59
0.048004,2019-02-18 13:29:00
0.048324,2019-02-18 13:29:01
0.047044,2019-02-18 13:29:02
0.049924,2019-02-18 13:29:03
0.053444,2019-02-18 13:29:04
0.055044,2019-02-18 13:29:05
0.05600425,2019-02-18 13:29:06
0.057604,2019-02-18 13:29:07
0.05920475,2019-02-18 13:29:08
0.059205,2019-02-18 13:29:09
0.061125,2019-02-18 13:29:10
0.060165,2019-02-18 13:29:11
0.062085,2019-02-18 13:29:12
0.061765,2019-02-18 13:29:13
0.063685,2019-02-18 13:29:14
0.063365,2019-02-18 13:29:15
0.063365,2019-02-18 13:29:16
0.063045,2019-02-18 13:29:17
0.064005,2019-02-18 13:29:18
0.064645,2019-02-18 13:29:19
0.064005,2019-02-18 13:29:20
0.064005,2019-02-18 13:29:21
0.063365,2019-02-18 13:29:22
0.063685,2019-02-18 13:29:23
0.065285,2019-02-18 13:29:24
0.064645,2019-02-18 13:29:25
0.065285,2019-02-18 13:29:26
0.064325,2019-02-18 13:29:27
0.065605,2019-02-18 13:29:28
0.065925,2019-02-18 13:29:29
0.068165,2019-02-18 13:29:30
0.068805,2019-02-18 13:29:31
0.069125,2019-02-18 13:29:32
0.07008525,2019-02-18 13:29:33
0.0710455,2019-02-18 13:29:34
0.072646,2019-02-18 13:29:35
0.072966,2019-02-18 13:29:36
0.072966,2019-02-18 13:29:37
0.073606,2019-02-18 13:29:38
0.07136575,2019-02-18 13:29:39
0.07008525,2019-02-18 13:29:40
0.067525,2019-02-18 13:29:41
0.066565,2019-02-18 13:29:42
0.065925,2019-02-18 13:29:43
0.057284,2019-02-18 13:29:44
0.0588845,2019-02-18 13:29:45
0.060805,2019-02-18 13:29:46
0.063685,2019-02-18 13:29:47
0.063365,2019-02-18 13:29:48
0.064965,2019-02-18 13:29:49
0.05984475,2019-02-18 13:29:50
0.061765,2019-02-18 13:29:51
0.066885,2019-02-18 13:29:52
0.069445,2019-02-18 13:29:53
0.07136575,2019-02-18 13:29:54
0.06976525,2019-02-18 13:29:55
0.0710455,2019-02-18 13:29:56
0.07008525,2019-02-18 13:29:57
0.072006,2019-02-18 13:29:58
0.07200575,2019-02-18 13:29:59
0.072646,2019-02-18 13:30:00
0.072326,2019-02-18 13:30:01
0.072326,2019-02-18 13:30:02
0.072326,2019-02-18 13:30:03
0.072966,2019-02-18 13:30:04
0.072966,2019-02-18 13:30:05
0.073286,2019-02-18 13:30:06
0.073926,2019-02-18 13:30:07
0.073606,2019-02-18 13:30:08
0.074246,2019-02-18 13:30:09
0.073606,2019-02-18 13:30:10
0.073926,2019-02-18 13:30:11
0.073286,2019-02-18 13:30:12
0.073926,2019-02-18 13:30:13
0.073606,2019-02-18 13:30:14
0.074886,2019-02-18 13:30:15
0.075846,2019-02-18 13:30:16
0.076166,2019-02-18 13:30:17
0.077126,2019-02-18 13:30:18
0.077446,2019-02-18 13:30:19
0.076166,2019-02-18 13:30:20
0.0585645,2019-02-18 13:30:21
0.023682,2019-02-18 13:30:22
0.0444835,2019-02-18 13:30:23
0.064965,2019-02-18 13:30:24
0.068805,2019-02-18 13:30:25
0.066885,2019-02-18 13:30:26
0.08896675,2019-02-18 13:30:27
0.090887,2019-02-18 13:30:28
0.089287,2019-02-18 13:30:29
0.089287,2019-02-18 13:30:30
0.0956875,2019-02-18 13:30:31
0.09888775,2019-02-18 13:30:32
0.0972875,2019-02-18 13:30:33
0.095687,2019-02-18 13:30:34
0.094087,2019-02-18 13:30:35
0.092807,2019-02-18 13:30:36
0.092807,2019-02-18 13:30:37
0.092167,2019-02-18 13:30:38
0.090567,2019-02-18 13:30:39
0.090887,2019-02-18 13:30:40
0.090887,2019-02-18 13:30:41
0.093447,2019-02-18 13:30:42
0.095367,2019-02-18 13:30:43
0.093767,2019-02-18 13:30:44
0.092487,2019-02-18 13:30:45
0.089607,2019-02-18 13:30:46
0.08800675,2019-02-18 13:30:47
0.092807,2019-02-18 13:30:48
0.092807,2019-02-18 13:30:49
0.093767,2019-02-18 13:30:50
0.091847,2019-02-18 13:30:51
0.092487,2019-02-18 13:30:52
0.089927,2019-02-18 13:30:53
0.090887,2019-02-18 13:30:54
0.089607,2019-02-18 13:30:55
0.091207,2019-02-18 13:30:56
0.092167,2019-02-18 13:30:57
0.091527,2019-02-18 13:30:58
0.091207,2019-02-18 13:30:59
0.092487,2019-02-18 13:31:00
0.092487,2019-02-18 13:31:01
0.093127,2019-02-18 13:31:02
0.09632725,2019-02-18 13:31:03
0.096327,2019-02-18 13:31:04
0.0880065,2019-02-18 13:31:05
0.089607,2019-02-18 13:31:06
0.092487,2019-02-18 13:31:07
0.094087,2019-02-18 13:31:08
0.08672675,2019-02-18 13:31:09
0.087047,2019-02-18 13:31:10
0.08704675,2019-02-18 13:31:11
0.090887,2019-02-18 13:31:12
0.091527,2019-02-18 13:31:13
0.093447,2019-02-18 13:31:14
0.091527,2019-02-18 13:31:15
0.092487,2019-02-18 13:31:16
0.091207,2019-02-18 13:31:17
0.090887,2019-02-18 13:31:18
0.090887,2019-02-18 13:31:19
0.091847,2019-02-18 13:31:20
0.08320625,2019-02-18 13:31:21
0.00256025,2019-02-18 13:31:22
0,2019-02-18 13:31:23
0,2019-02-18 13:31:24
0.01440125,2019-02-18 13:31:25
0.06144475,2019-02-18 13:31:26
0.06848525,2019-02-18 13:31:27
0.07104575,2019-02-18 13:31:28
0.072966,2019-02-18 13:31:29
0.07264575,2019-02-18 13:31:30
0.0185615,2019-02-18 13:31:31
0.0432035,2019-02-18 13:31:32
0.0848065,2019-02-18 13:31:33
0.086407,2019-02-18 13:31:34
0.087367,2019-02-18 13:31:35
0.087687,2019-02-18 13:31:36
0.089607,2019-02-18 13:31:37
0.087687,2019-02-18 13:31:38
0.088007,2019-02-18 13:31:39
0.088007,2019-02-18 13:31:40
0.0716855,2019-02-18 13:31:41
0.08640675,2019-02-18 13:31:42
0.089607,2019-02-18 13:31:43
0.092167,2019-02-18 13:31:44
0.094727,2019-02-18 13:31:45
0.092487,2019-02-18 13:31:46
0.093767,2019-02-18 13:31:47
0.091847,2019-02-18 13:31:48
0.094087,2019-02-18 13:31:49
0.094087,2019-02-18 13:31:50
0.092487,2019-02-18 13:31:51
0.091847,2019-02-18 13:31:52
0.092807,2019-02-18 13:31:53
0.092807,2019-02-18 13:31:54
0.094407,2019-02-18 13:31:55
0.092807,2019-02-18 13:31:56
0.093447,2019-02-18 13:31:57
0.093447,2019-02-18 13:31:58
0.093127,2019-02-18 13:31:59
0.094087,2019-02-18 13:32:00
0.094407,2019-02-18 13:32:01
0.093767,2019-02-18 13:32:02
0.095047,2019-02-18 13:32:03
0.092807,2019-02-18 13:32:04
0.089607,2019-02-18 13:32:05
0.0851265,2019-02-18 13:32:06
0.084166,2019-02-18 13:32:07
0.086727,2019-02-18 13:32:08
0.089287,2019-02-18 13:32:09
0.01984125,2019-02-18 13:32:10
0.00192,2019-02-18 13:32:11
0.00032,2019-02-18 13:32:12
0,2019-02-18 13:32:13
0,2019-02-18 13:32:14
0,2019-02-18 13:32:15
0,2019-02-18 13:32:16
0.00032,2019-02-18 13:32:17
0,2019-02-18 13:32:18
0,2019-02-18 13:32:19
0,2019-02-18 13:32:20
0,2019-02-18 13:32:21
0,2019-02-18 13:32:22
0.01632125,2019-02-18 13:32:23
0.054404,2019-02-18 13:32:24
0.02560175,2019-02-18 13:32:25
0.04896375,2019-02-18 13:32:26
0.02336175,2019-02-18 13:32:27
0.010561,2019-02-18 13:32:28
0.01120075,2019-02-18 13:32:29
0.0156815,2019-02-18 13:32:30
0,2019-02-18 13:32:31
0,2019-02-18 13:32:32
0,2019-02-18 13:32:33
0.00064,2019-02-18 13:32:34
0.01632125,2019-02-18 13:32:35
0.00256025,2019-02-18 13:32:36
0.00320025,2019-02-18 13:32:37
0,2019-02-18 13:32:38
0.00064,2019-02-18 13:32:39
0.00064,2019-02-18 13:32:40
0.0044805,2019-02-18 13:32:41
0.01696125,2019-02-18 13:32:42
0.0067205,2019-02-18 13:32:43
0.0188815,2019-02-18 13:32:44
0.025282,2019-02-18 13:32:45
0.028482,2019-02-18 13:32:46
0.02944225,2019-02-18 13:32:47
0.03296275,2019-02-18 13:32:48
0.03456275,2019-02-18 13:32:49
0.03616275,2019-02-18 13:32:50
0.04160325,2019-02-18 13:32:51
0.01632125,2019-02-18 13:32:52
0.02976225,2019-02-18 13:32:53
0.01728125,2019-02-18 13:32:54
0.00032,2019-02-18 13:32:55
0.01472125,2019-02-18 13:32:56
0.0163215,2019-02-18 13:32:57
0.03584275,2019-02-18 13:32:58
0.03520275,2019-02-18 13:32:59
0.028162,2019-02-18 13:33:00
0.02496175,2019-02-18 13:33:01
0.027522,2019-02-18 13:33:02
0.030402,2019-02-18 13:33:03
0.00288025,2019-02-18 13:33:04
0.00256025,2019-02-18 13:33:05
0.0182415,2019-02-18 13:33:06
0.02976225,2019-02-18 13:33:07
0.00928075,2019-02-18 13:33:08
0.00544025,2019-02-18 13:33:09
0.00960075,2019-02-18 13:33:10
0.025282,2019-02-18 13:33:11
0.03008225,2019-02-18 13:33:12
0.03360275,2019-02-18 13:33:13
0.037443,2019-02-18 13:33:14
0.038723,2019-02-18 13:33:15
0.04192325,2019-02-18 13:33:16
0.041923,2019-02-18 13:33:17
0.0358425,2019-02-18 13:33:18
0.034883,2019-02-18 13:33:19
0.02720225,2019-02-18 13:33:20
0.011521,2019-02-18 13:33:21
0.013761,2019-02-18 13:33:22
0.016961,2019-02-18 13:33:23
0.0182415,2019-02-18 13:33:24
0.01472125,2019-02-18 13:33:25
0.02368175,2019-02-18 13:33:26
0.02176125,2019-02-18 13:33:27
0.04352325,2019-02-18 13:33:28
0.039363,2019-02-18 13:33:29
0.041923,2019-02-18 13:33:30
0.04448325,2019-02-18 13:33:31
0.0451235,2019-02-18 13:33:32
0.044163,2019-02-18 13:33:33
0.04640375,2019-02-18 13:33:34
0.047684,2019-02-18 13:33:35
0.04608375,2019-02-18 13:33:36
0.037763,2019-02-18 13:33:37
0.0070405,2019-02-18 13:33:38
0.0438435,2019-02-18 13:33:39
0.04544375,2019-02-18 13:33:40
0.049604,2019-02-18 13:33:41
0.0454435,2019-02-18 13:33:42
0.040003,2019-02-18 13:33:43
0.041283,2019-02-18 13:33:44
0.0467235,2019-02-18 13:33:45
0,2019-02-18 13:33:46
0.0233615,2019-02-18 13:33:47
0.033923,2019-02-18 13:33:48
0.037763,2019-02-18 13:33:49
0.041603,2019-02-18 13:33:50
0.04448325,2019-02-18 13:33:51
0.0460835,2019-02-18 13:33:52
0.028162,2019-02-18 13:33:53
0.02176175,2019-02-18 13:33:54
0.025282,2019-02-18 13:33:55
0.04736375,2019-02-18 13:33:56
0.050244,2019-02-18 13:33:57
0.049284,2019-02-18 13:33:58
0.052484,2019-02-18 13:33:59
0.056324,2019-02-18 13:34:00
0.02720225,2019-02-18 13:34:01
0.0438435,2019-02-18 13:34:02
0.07712575,2019-02-18 13:34:03
0.06368475,2019-02-18 13:34:04
0.05152425,2019-02-18 13:34:05
0,2019-02-18 13:34:06
0.00896075,2019-02-18 13:34:07
0.02304175,2019-02-18 13:34:08
0,2019-02-18 13:34:09
0.0054405,2019-02-18 13:34:10
0,2019-02-18 13:34:11
0,2019-02-18 13:34:12
0.00192,2019-02-18 13:34:13
0.01664125,2019-02-18 13:34:14
0.02304175,2019-02-18 13:34:15
0.02848225,2019-02-18 13:34:16
0.030722,2019-02-18 13:34:17
0.037123,2019-02-18 13:34:18
0.0444835,2019-02-18 13:34:19
0.037123,2019-02-18 13:34:20
0,2019-02-18 13:34:21
0,2019-02-18 13:34:22
0.02720175,2019-02-18 13:34:23
0.0185615,2019-02-18 13:34:24
0.023362,2019-02-18 13:34:25
0.026242,2019-02-18 13:34:26
0.028162,2019-02-18 13:34:27
0.029122,2019-02-18 13:34:28
0.030082,2019-02-18 13:34:29
0.030722,2019-02-18 13:34:30
0.0320025,2019-02-18 13:34:31
0.03360275,2019-02-18 13:34:32
0.035843,2019-02-18 13:34:33
0.038403,2019-02-18 13:34:34
0.037443,2019-02-18 13:34:35
0.039363,2019-02-18 13:34:36
0.039683,2019-02-18 13:34:37
0.040963,2019-02-18 13:34:38
0.039683,2019-02-18 13:34:39
0.040003,2019-02-18 13:34:40
0.039683,2019-02-18 13:34:41
0.041923,2019-02-18 13:34:42
0.041283,2019-02-18 13:34:43
0.042243,2019-02-18 13:34:44
0.041923,2019-02-18 13:34:45
0.042243,2019-02-18 13:34:46
0.042563,2019-02-18 13:34:47
0.042243,2019-02-18 13:34:48
0.044163,2019-02-18 13:34:49
0.043523,2019-02-18 13:34:50
0.042563,2019-02-18 13:34:51
0.043843,2019-02-18 13:34:52
0.043843,2019-02-18 13:34:53
0.04480325,2019-02-18 13:34:54
0.04608375,2019-02-18 13:34:55
0.047044,2019-02-18 13:34:56
0.04640375,2019-02-18 13:34:57
0.046404,2019-02-18 13:34:58
0.047044,2019-02-18 13:34:59
0.047684,2019-02-18 13:35:00
0.04672375,2019-02-18 13:35:01
0.04608375,2019-02-18 13:35:02
0.03264225,2019-02-18 13:35:03
0.03264275,2019-02-18 13:35:04
0.03168225,2019-02-18 13:35:05
0.03328275,2019-02-18 13:35:06
0.034243,2019-02-18 13:35:07
0.033923,2019-02-18 13:35:08
0.03360275,2019-02-18 13:35:09
0.03360275,2019-02-18 13:35:10
0.036483,2019-02-18 13:35:11
0.036483,2019-02-18 13:35:12
0.036803,2019-02-18 13:35:13
0.036163,2019-02-18 13:35:14
0.034243,2019-02-18 13:35:15
0.034243,2019-02-18 13:35:16
0.03392275,2019-02-18 13:35:17
0.034563,2019-02-18 13:35:18
0.035523,2019-02-18 13:35:19
0.07008525,2019-02-18 13:35:20
0.02848225,2019-02-18 13:35:21
0.03456275,2019-02-18 13:35:22
0.06944525,2019-02-18 13:35:23
0.092807,2019-02-18 13:35:24
0.091527,2019-02-18 13:35:25
0.092167,2019-02-18 13:35:26
0.089927,2019-02-18 13:35:27
0.088647,2019-02-18 13:35:28
0.092487,2019-02-18 13:35:29
0.093767,2019-02-18 13:35:30
0.093447,2019-02-18 13:35:31
0.089287,2019-02-18 13:35:32
0.08640675,2019-02-18 13:35:33
0.088007,2019-02-18 13:35:34
0.080966,2019-02-18 13:35:35
0.076166,2019-02-18 13:35:36
0.075846,2019-02-18 13:35:37
0.077126,2019-02-18 13:35:38
0.078406,2019-02-18 13:35:39
0.078406,2019-02-18 13:35:40
0.076806,2019-02-18 13:35:41
0.079686,2019-02-18 13:35:42
0.080006,2019-02-18 13:35:43
0.081926,2019-02-18 13:35:44
0.081286,2019-02-18 13:35:45
0.078406,2019-02-18 13:35:46
0.081926,2019-02-18 13:35:47
0.083206,2019-02-18 13:35:48
0.079046,2019-02-18 13:35:49
0.076166,2019-02-18 13:35:50
0.077766,2019-02-18 13:35:51
0.078086,2019-02-18 13:35:52
0.04128325,2019-02-18 13:35:53
0.0051205,2019-02-18 13:35:54
0.0032,2019-02-18 13:35:55
0.011841,2019-02-18 13:35:56
0.01664125,2019-02-18 13:35:57
0.00384,2019-02-18 13:35:58
0.0070405,2019-02-18 13:35:59
0.014721,2019-02-18 13:36:00
0.014401,2019-02-18 13:36:01
0.01504125,2019-02-18 13:36:02
0.02048175,2019-02-18 13:36:03
0.024642,2019-02-18 13:36:04
0.023042,2019-02-18 13:36:05
0.02016175,2019-02-18 13:36:06
0.020802,2019-02-18 13:36:07
0.024322,2019-02-18 13:36:08
0.030082,2019-02-18 13:36:09
0.0323225,2019-02-18 13:36:10
0.030722,2019-02-18 13:36:11
0.03232225,2019-02-18 13:36:12
0.03584275,2019-02-18 13:36:13
0.0441635,2019-02-18 13:36:14
0.040643,2019-02-18 13:36:15
0.038403,2019-02-18 13:36:16
0.037763,2019-02-18 13:36:17
0.037443,2019-02-18 13:36:18
0.040003,2019-02-18 13:36:19
0.040003,2019-02-18 13:36:20
0.039363,2019-02-18 13:36:21
0.040003,2019-02-18 13:36:22
0.041283,2019-02-18 13:36:23
0.042883,2019-02-18 13:36:24
0.044483,2019-02-18 13:36:25
0.044483,2019-02-18 13:36:26
0.0454435,2019-02-18 13:36:27
0.044163,2019-02-18 13:36:28
0.043523,2019-02-18 13:36:29
0.04352325,2019-02-18 13:36:30
0.0457635,2019-02-18 13:36:31
0.0460835,2019-02-18 13:36:32
0.047044,2019-02-18 13:36:33
0.0454435,2019-02-18 13:36:34
0.04672375,2019-02-18 13:36:35
0.047364,2019-02-18 13:36:36
0.048324,2019-02-18 13:36:37
0.048004,2019-02-18 13:36:38
0.048964,2019-02-18 13:36:39
0.046724,2019-02-18 13:36:40
0.048644,2019-02-18 13:36:41
0.048324,2019-02-18 13:36:42
0.048644,2019-02-18 13:36:43
0.049284,2019-02-18 13:36:44
0.049604,2019-02-18 13:36:45
0.050564,2019-02-18 13:36:46
0.051204,2019-02-18 13:36:47
0.051844,2019-02-18 13:36:48
0.052484,2019-02-18 13:36:49
0.053124,2019-02-18 13:36:50
0.054724,2019-02-18 13:36:51
0.056964,2019-02-18 13:36:52
0.056644,2019-02-18 13:36:53
0.056964,2019-02-18 13:36:54
0.0582445,2019-02-18 13:36:55
0.062405,2019-02-18 13:36:56
0.069445,2019-02-18 13:36:57
0.06816525,2019-02-18 13:36:58
0.075846,2019-02-18 13:36:59
0.07040525,2019-02-18 13:37:00
0.067205,2019-02-18 13:37:01
0.0723255,2019-02-18 13:37:02
0.06784525,2019-02-18 13:37:03
0.069445,2019-02-18 13:37:04
0.07264575,2019-02-18 13:37:05
0.075206,2019-02-18 13:37:06
0.074886,2019-02-18 13:37:07
0.076166,2019-02-18 13:37:08
0.075846,2019-02-18 13:37:09
0.076486,2019-02-18 13:37:10
0.077126,2019-02-18 13:37:11
0.077446,2019-02-18 13:37:12
0.077766,2019-02-18 13:37:13
0.079046,2019-02-18 13:37:14
0.079366,2019-02-18 13:37:15
0.080966,2019-02-18 13:37:16
0.077446,2019-02-18 13:37:17
0.063365,2019-02-18 13:37:18
0.070085,2019-02-18 13:37:19
0.070085,2019-02-18 13:37:20
0.0624045,2019-02-18 13:37:21
0.0048005,2019-02-18 13:37:22
0.01408125,2019-02-18 13:37:23
0.0592045,2019-02-18 13:37:24
0.08416625,2019-02-18 13:37:25
0.087687,2019-02-18 13:37:26
0.090247,2019-02-18 13:37:27
0.091207,2019-02-18 13:37:28
0.091527,2019-02-18 13:37:29
0.093767,2019-02-18 13:37:30
0.094087,2019-02-18 13:37:31
0.095367,2019-02-18 13:37:32
0.096327,2019-02-18 13:37:33
0.097287,2019-02-18 13:37:34
0.09824775,2019-02-18 13:37:35
0.09792725,2019-02-18 13:37:36
0.09856775,2019-02-18 13:37:37
0.099208,2019-02-18 13:37:38
0.100808,2019-02-18 13:37:39
0.100808,2019-02-18 13:37:40
0.101768,2019-02-18 13:37:41
0.101128,2019-02-18 13:37:42
0.102728,2019-02-18 13:37:43
0.102728,2019-02-18 13:37:44
0.103048,2019-02-18 13:37:45
0.102408,2019-02-18 13:37:46
0.104648,2019-02-18 13:37:47
0.102088,2019-02-18 13:37:48
0.102728,2019-02-18 13:37:49
0.104328,2019-02-18 13:37:50
0.104648,2019-02-18 13:37:51
0.105928,2019-02-18 13:37:52
0.107528,2019-02-18 13:37:53
0.108488,2019-02-18 13:37:54
0.107528,2019-02-18 13:37:55
0.107528,2019-02-18 13:37:56
0.108488,2019-02-18 13:37:57
0.108168,2019-02-18 13:37:58
0.110088,2019-02-18 13:37:59
0.109448,2019-02-18 13:38:00
0.11008825,2019-02-18 13:38:01
0.11040825,2019-02-18 13:38:02
0.11008825,2019-02-18 13:38:03
0.11072875,2019-02-18 13:38:04
0.1107285,2019-02-18 13:38:05
0.1104085,2019-02-18 13:38:06
0.10080775,2019-02-18 13:38:07
0.09632725,2019-02-18 13:38:08
0.0992075,2019-02-18 13:38:09
0.09600725,2019-02-18 13:38:10
0.093127,2019-02-18 13:38:11
0.093447,2019-02-18 13:38:12
0.093447,2019-02-18 13:38:13
0.093127,2019-02-18 13:38:14
0.092807,2019-02-18 13:38:15
0.093447,2019-02-18 13:38:16
0.093127,2019-02-18 13:38:17
0.092167,2019-02-18 13:38:18
0.092807,2019-02-18 13:38:19
0.093447,2019-02-18 13:38:20
0.090567,2019-02-18 13:38:21
0.09696725,2019-02-18 13:38:22
0.11168875,2019-02-18 13:38:23
0.113289,2019-02-18 13:38:24
0.113609,2019-02-18 13:38:25
0.114889,2019-02-18 13:38:26
0.112649,2019-02-18 13:38:27
0.108808,2019-02-18 13:38:28
0.107208,2019-02-18 13:38:29
0.106888,2019-02-18 13:38:30
0.107208,2019-02-18 13:38:31
0.105928,2019-02-18 13:38:32
0.106248,2019-02-18 13:38:33
0.105928,2019-02-18 13:38:34
0.106888,2019-02-18 13:38:35
0.106568,2019-02-18 13:38:36
0.106248,2019-02-18 13:38:37
0.106888,2019-02-18 13:38:38
0.106248,2019-02-18 13:38:39
0.105928,2019-02-18 13:38:40
0.10816825,2019-02-18 13:38:41
0.114249,2019-02-18 13:38:42
0.115209,2019-02-18 13:38:43
0.115529,2019-02-18 13:38:44
0.115849,2019-02-18 13:38:45
0.115529,2019-02-18 13:38:46
0.115529,2019-02-18 13:38:47
0.115529,2019-02-18 13:38:48
0.116809,2019-02-18 13:38:49
0.117769,2019-02-18 13:38:50
0.118089,2019-02-18 13:38:51
0.118729,2019-02-18 13:38:52
0.119049,2019-02-18 13:38:53
0.118409,2019-02-18 13:38:54
0.118409,2019-02-18 13:38:55
0.118729,2019-02-18 13:38:56
0.120329,2019-02-18 13:38:57
0.120329,2019-02-18 13:38:58
0.120009,2019-02-18 13:38:59
0.120649,2019-02-18 13:39:00
0.120969,2019-02-18 13:39:01
0.12256925,2019-02-18 13:39:02
0.122569,2019-02-18 13:39:03
0.119049,2019-02-18 13:39:04
0.11840925,2019-02-18 13:39:05
0.13281,2019-02-18 13:39:06
0.1219295,2019-02-18 13:39:07
0.1228895,2019-02-18 13:39:08
0.12576925,2019-02-18 13:39:09
0.121929,2019-02-18 13:39:10
0.122249,2019-02-18 13:39:11
0.122249,2019-02-18 13:39:12
0.12384975,2019-02-18 13:39:13
0.12481,2019-02-18 13:39:14
0.12352925,2019-02-18 13:39:15
0.12449,2019-02-18 13:39:16
0.12449,2019-02-18 13:39:17
0.1241695,2019-02-18 13:39:18
0.12417,2019-02-18 13:39:19
0.121289,2019-02-18 13:39:20
0.121929,2019-02-18 13:39:21
0.121929,2019-02-18 13:39:22
0.12513,2019-02-18 13:39:23
0.12513,2019-02-18 13:39:24
0.12769,2019-02-18 13:39:25
0.12737,2019-02-18 13:39:26
0.12705,2019-02-18 13:39:27
0.12673,2019-02-18 13:39:28
0.12801,2019-02-18 13:39:29
0.13057,2019-02-18 13:39:30
0.12865,2019-02-18 13:39:31
0.12897,2019-02-18 13:39:32
0.12865,2019-02-18 13:39:33
0.12993,2019-02-18 13:39:34
0.12929,2019-02-18 13:39:35
0.12961,2019-02-18 13:39:36
0.13121,2019-02-18 13:39:37
0.13089,2019-02-18 13:39:38
0.13121,2019-02-18 13:39:39
0.13185,2019-02-18 13:39:40
0.13217,2019-02-18 13:39:41
0.13153,2019-02-18 13:39:42
0.12993,2019-02-18 13:39:43
0.12993,2019-02-18 13:39:44
0.13185,2019-02-18 13:39:45
0.13185,2019-02-18 13:39:46
0.13249,2019-02-18 13:39:47
0.13313,2019-02-18 13:39:48
0.13153,2019-02-18 13:39:49
0.13185,2019-02-18 13:39:50
0.13281,2019-02-18 13:39:51
0.13185,2019-02-18 13:39:52
0.13217,2019-02-18 13:39:53
0.13217,2019-02-18 13:39:54
0.13281,2019-02-18 13:39:55
0.13281,2019-02-18 13:39:56
0.13249,2019-02-18 13:39:57
0.13249,2019-02-18 13:39:58
0.13409,2019-02-18 13:39:59
0.13441,2019-02-18 13:40:00
0.13409,2019-02-18 13:40:01
0.13441,2019-02-18 13:40:02
0.13409,2019-02-18 13:40:03
0.13441,2019-02-18 13:40:04
0.13409,2019-02-18 13:40:05
0.13441,2019-02-18 13:40:06
0.13601025,2019-02-18 13:40:07
0.13537025,2019-02-18 13:40:08
0.13601025,2019-02-18 13:40:09
0.13601025,2019-02-18 13:40:10
0.13569,2019-02-18 13:40:11
0.13633075,2019-02-18 13:40:12
0.13697075,2019-02-18 13:40:13
0.13665075,2019-02-18 13:40:14
0.13729075,2019-02-18 13:40:15
0.1360105,2019-02-18 13:40:16
0.1337705,2019-02-18 13:40:17
0.12800975,2019-02-18 13:40:18
0.12576975,2019-02-18 13:40:19
0.1219295,2019-02-18 13:40:20
0.12128925,2019-02-18 13:40:21
0.1344105,2019-02-18 13:40:22
0.14113075,2019-02-18 13:40:23
0.14049075,2019-02-18 13:40:24
0.15521175,2019-02-18 13:40:25
0.15713175,2019-02-18 13:40:26
0.16193225,2019-02-18 13:40:27
0.160972,2019-02-18 13:40:28
0.159692,2019-02-18 13:40:29
0.210256,2019-02-18 13:40:30
0.21153625,2019-02-18 13:40:31
0.195855,2019-02-18 13:40:32
0.1888145,2019-02-18 13:40:33
0.183374,2019-02-18 13:40:34
0.180494,2019-02-18 13:40:35
0.178574,2019-02-18 13:40:36
0.177294,2019-02-18 13:40:37
0.17505325,2019-02-18 13:40:38
0.173133,2019-02-18 13:40:39
0.169613,2019-02-18 13:40:40
0.169933,2019-02-18 13:40:41
0.170253,2019-02-18 13:40:42
0.171213,2019-02-18 13:40:43
0.170893,2019-02-18 13:40:44
0.170893,2019-02-18 13:40:45
0.169933,2019-02-18 13:40:46
0.171213,2019-02-18 13:40:47
0.170573,2019-02-18 13:40:48
0.169933,2019-02-18 13:40:49
