"HR","Timestamp"
60.05,2019-10-11 10:12:27
60.07,2019-10-11 10:12:28
60.08,2019-10-11 10:12:29
60.07,2019-10-11 10:12:30
60.05,2019-10-11 10:12:31
60.05,2019-10-11 10:12:32
59.97,2019-10-11 10:12:33
59.93,2019-10-11 10:12:34
59.92,2019-10-11 10:12:35
59.9,2019-10-11 10:12:36
59.88,2019-10-11 10:12:37
59.87,2019-10-11 10:12:38
59.85,2019-10-11 10:12:39
59.83,2019-10-11 10:12:40
59.68,2019-10-11 10:12:41
59.55,2019-10-11 10:12:42
59.47,2019-10-11 10:12:43
59.4,2019-10-11 10:12:44
59.33,2019-10-11 10:12:45
59.27,2019-10-11 10:12:46
59.23,2019-10-11 10:12:47
59.22,2019-10-11 10:12:48
59.22,2019-10-11 10:12:49
59.23,2019-10-11 10:12:50
59.23,2019-10-11 10:12:51
59.23,2019-10-11 10:12:52
59.23,2019-10-11 10:12:53
59.23,2019-10-11 10:12:54
59.23,2019-10-11 10:12:55
59.23,2019-10-11 10:12:56
59.32,2019-10-11 10:12:57
59.47,2019-10-11 10:12:58
59.58,2019-10-11 10:12:59
59.77,2019-10-11 10:13:00
60.02,2019-10-11 10:13:01
60.27,2019-10-11 10:13:02
60.55,2019-10-11 10:13:03
60.82,2019-10-11 10:13:04
61.05,2019-10-11 10:13:05
61.32,2019-10-11 10:13:06
61.27,2019-10-11 10:13:07
61.23,2019-10-11 10:13:08
61.22,2019-10-11 10:13:09
61.15,2019-10-11 10:13:10
61.08,2019-10-11 10:13:11
61.05,2019-10-11 10:13:12
61.07,2019-10-11 10:13:13
61.12,2019-10-11 10:13:14
61.15,2019-10-11 10:13:15
61.2,2019-10-11 10:13:16
61.27,2019-10-11 10:13:17
61.32,2019-10-11 10:13:18
61.35,2019-10-11 10:13:19
61.38,2019-10-11 10:13:20
61.42,2019-10-11 10:13:21
61.47,2019-10-11 10:13:22
61.5,2019-10-11 10:13:23
61.55,2019-10-11 10:13:24
61.58,2019-10-11 10:13:25
61.62,2019-10-11 10:13:26
61.68,2019-10-11 10:13:27
61.73,2019-10-11 10:13:28
61.78,2019-10-11 10:13:29
61.8,2019-10-11 10:13:30
61.78,2019-10-11 10:13:31
61.73,2019-10-11 10:13:32
61.68,2019-10-11 10:13:33
61.62,2019-10-11 10:13:34
61.53,2019-10-11 10:13:35
61.43,2019-10-11 10:13:36
61.33,2019-10-11 10:13:37
61.25,2019-10-11 10:13:38
61.18,2019-10-11 10:13:39
61.13,2019-10-11 10:13:40
61.13,2019-10-11 10:13:41
61.2,2019-10-11 10:13:42
61.22,2019-10-11 10:13:43
61.27,2019-10-11 10:13:44
61.32,2019-10-11 10:13:45
61.37,2019-10-11 10:13:46
61.4,2019-10-11 10:13:47
61.45,2019-10-11 10:13:48
61.5,2019-10-11 10:13:49
61.57,2019-10-11 10:13:50
61.67,2019-10-11 10:13:51
61.73,2019-10-11 10:13:52
61.78,2019-10-11 10:13:53
61.83,2019-10-11 10:13:54
61.87,2019-10-11 10:13:55
61.88,2019-10-11 10:13:56
61.83,2019-10-11 10:13:57
61.73,2019-10-11 10:13:58
61.67,2019-10-11 10:13:59
61.58,2019-10-11 10:14:00
61.5,2019-10-11 10:14:01
61.4,2019-10-11 10:14:02
61.27,2019-10-11 10:14:03
61.15,2019-10-11 10:14:04
61.17,2019-10-11 10:14:05
61.15,2019-10-11 10:14:06
61.12,2019-10-11 10:14:07
61.1,2019-10-11 10:14:08
61.08,2019-10-11 10:14:09
61.08,2019-10-11 10:14:10
61.13,2019-10-11 10:14:11
61.18,2019-10-11 10:14:12
61.22,2019-10-11 10:14:13
61.27,2019-10-11 10:14:14
61.33,2019-10-11 10:14:15
61.38,2019-10-11 10:14:16
61.42,2019-10-11 10:14:17
61.45,2019-10-11 10:14:18
61.5,2019-10-11 10:14:19
61.55,2019-10-11 10:14:20
61.6,2019-10-11 10:14:21
61.65,2019-10-11 10:14:22
61.7,2019-10-11 10:14:23
61.6,2019-10-11 10:14:24
61.55,2019-10-11 10:14:25
61.58,2019-10-11 10:14:26
61.57,2019-10-11 10:14:27
61.53,2019-10-11 10:14:28
61.48,2019-10-11 10:14:29
61.4,2019-10-11 10:14:30
61.42,2019-10-11 10:14:31
61.47,2019-10-11 10:14:32
61.43,2019-10-11 10:14:33
61.42,2019-10-11 10:14:34
61.4,2019-10-11 10:14:35
61.4,2019-10-11 10:14:36
61.4,2019-10-11 10:14:37
61.35,2019-10-11 10:14:38
61.5,2019-10-11 10:14:39
61.63,2019-10-11 10:14:40
61.72,2019-10-11 10:14:41
61.73,2019-10-11 10:14:42
61.8,2019-10-11 10:14:43
61.82,2019-10-11 10:14:44
61.82,2019-10-11 10:14:45
61.8,2019-10-11 10:14:46
61.83,2019-10-11 10:14:47
61.82,2019-10-11 10:14:48
61.78,2019-10-11 10:14:49
61.75,2019-10-11 10:14:50
61.68,2019-10-11 10:14:51
61.67,2019-10-11 10:14:52
61.67,2019-10-11 10:14:53
61.65,2019-10-11 10:14:54
61.6,2019-10-11 10:14:55
61.57,2019-10-11 10:14:56
61.57,2019-10-11 10:14:57
61.57,2019-10-11 10:14:58
61.55,2019-10-11 10:14:59
61.55,2019-10-11 10:15:00
61.55,2019-10-11 10:15:01
61.55,2019-10-11 10:15:02
61.57,2019-10-11 10:15:03
61.63,2019-10-11 10:15:04
61.65,2019-10-11 10:15:05
61.67,2019-10-11 10:15:06
61.72,2019-10-11 10:15:07
61.75,2019-10-11 10:15:08
61.78,2019-10-11 10:15:09
61.82,2019-10-11 10:15:10
61.8,2019-10-11 10:15:11
61.75,2019-10-11 10:15:12
61.7,2019-10-11 10:15:13
61.63,2019-10-11 10:15:14
61.55,2019-10-11 10:15:15
61.43,2019-10-11 10:15:16
61.33,2019-10-11 10:15:17
61.22,2019-10-11 10:15:18
61.1,2019-10-11 10:15:19
60.97,2019-10-11 10:15:20
60.82,2019-10-11 10:15:21
60.65,2019-10-11 10:15:22
60.47,2019-10-11 10:15:23
60.42,2019-10-11 10:15:24
60.35,2019-10-11 10:15:25
60.32,2019-10-11 10:15:26
60.3,2019-10-11 10:15:27
60.33,2019-10-11 10:15:28
60.4,2019-10-11 10:15:29
60.52,2019-10-11 10:15:30
60.58,2019-10-11 10:15:31
60.63,2019-10-11 10:15:32
60.75,2019-10-11 10:15:33
60.87,2019-10-11 10:15:34
60.98,2019-10-11 10:15:35
61.1,2019-10-11 10:15:36
61.22,2019-10-11 10:15:37
61.37,2019-10-11 10:15:38
61.28,2019-10-11 10:15:39
61.23,2019-10-11 10:15:40
61.2,2019-10-11 10:15:41
61.17,2019-10-11 10:15:42
61.12,2019-10-11 10:15:43
61.08,2019-10-11 10:15:44
61.08,2019-10-11 10:15:45
61.08,2019-10-11 10:15:46
61.03,2019-10-11 10:15:47
61.02,2019-10-11 10:15:48
61.18,2019-10-11 10:15:49
61.35,2019-10-11 10:15:50
61.47,2019-10-11 10:15:51
61.52,2019-10-11 10:15:52
61.58,2019-10-11 10:15:53
61.63,2019-10-11 10:15:54
61.67,2019-10-11 10:15:55
61.7,2019-10-11 10:15:56
61.78,2019-10-11 10:15:57
61.75,2019-10-11 10:15:58
61.77,2019-10-11 10:15:59
61.87,2019-10-11 10:16:00
61.95,2019-10-11 10:16:01
62.07,2019-10-11 10:16:02
62.18,2019-10-11 10:16:03
62.12,2019-10-11 10:16:04
62.08,2019-10-11 10:16:05
62.03,2019-10-11 10:16:06
61.97,2019-10-11 10:16:07
61.93,2019-10-11 10:16:08
61.92,2019-10-11 10:16:09
62.08,2019-10-11 10:16:10
62.25,2019-10-11 10:16:11
62.4,2019-10-11 10:16:12
62.53,2019-10-11 10:16:13
62.65,2019-10-11 10:16:14
62.78,2019-10-11 10:16:15
62.88,2019-10-11 10:16:16
62.95,2019-10-11 10:16:17
63.05,2019-10-11 10:16:18
63.13,2019-10-11 10:16:19
63.25,2019-10-11 10:16:20
63.4,2019-10-11 10:16:21
63.57,2019-10-11 10:16:22
63.77,2019-10-11 10:16:23
63.97,2019-10-11 10:16:24
64.15,2019-10-11 10:16:25
64.22,2019-10-11 10:16:26
64.3,2019-10-11 10:16:27
64.23,2019-10-11 10:16:28
64.22,2019-10-11 10:16:29
64.2,2019-10-11 10:16:30
64.15,2019-10-11 10:16:31
64.1,2019-10-11 10:16:32
64.07,2019-10-11 10:16:33
64.05,2019-10-11 10:16:34
64.1,2019-10-11 10:16:35
64.12,2019-10-11 10:16:36
64.13,2019-10-11 10:16:37
64.15,2019-10-11 10:16:38
64.17,2019-10-11 10:16:39
64.13,2019-10-11 10:16:40
64.17,2019-10-11 10:16:41
64.2,2019-10-11 10:16:42
64.27,2019-10-11 10:16:43
64.35,2019-10-11 10:16:44
64.45,2019-10-11 10:16:45
64.58,2019-10-11 10:16:46
64.72,2019-10-11 10:16:47
64.87,2019-10-11 10:16:48
64.83,2019-10-11 10:16:49
64.78,2019-10-11 10:16:50
64.8,2019-10-11 10:16:51
64.85,2019-10-11 10:16:52
64.88,2019-10-11 10:16:53
64.93,2019-10-11 10:16:54
65.03,2019-10-11 10:16:55
65.1,2019-10-11 10:16:56
65.13,2019-10-11 10:16:57
65.27,2019-10-11 10:16:58
65.37,2019-10-11 10:16:59
65.37,2019-10-11 10:17:00
65.37,2019-10-11 10:17:01
65.5,2019-10-11 10:17:02
65.63,2019-10-11 10:17:03
65.88,2019-10-11 10:17:04
66.08,2019-10-11 10:17:05
66.32,2019-10-11 10:17:06
66.57,2019-10-11 10:17:07
66.8,2019-10-11 10:17:08
67.22,2019-10-11 10:17:09
67.23,2019-10-11 10:17:10
67.3,2019-10-11 10:17:11
67.38,2019-10-11 10:17:12
67.5,2019-10-11 10:17:13
67.75,2019-10-11 10:17:14
67.98,2019-10-11 10:17:15
68.28,2019-10-11 10:17:16
68.45,2019-10-11 10:17:17
68.63,2019-10-11 10:17:18
68.83,2019-10-11 10:17:19
68.98,2019-10-11 10:17:20
69.08,2019-10-11 10:17:21
69.15,2019-10-11 10:17:22
69.2,2019-10-11 10:17:23
69.28,2019-10-11 10:17:24
69.92,2019-10-11 10:17:25
70.53,2019-10-11 10:17:26
71.17,2019-10-11 10:17:27
71.93,2019-10-11 10:17:28
72.63,2019-10-11 10:17:29
73.37,2019-10-11 10:17:30
74.12,2019-10-11 10:17:31
74.87,2019-10-11 10:17:32
75.63,2019-10-11 10:17:33
76.35,2019-10-11 10:17:34
77.02,2019-10-11 10:17:35
77.67,2019-10-11 10:17:36
78.32,2019-10-11 10:17:37
79.02,2019-10-11 10:17:38
79.97,2019-10-11 10:17:39
81.08,2019-10-11 10:17:40
81.53,2019-10-11 10:17:41
81.75,2019-10-11 10:17:42
81.95,2019-10-11 10:17:43
82.17,2019-10-11 10:17:44
82.35,2019-10-11 10:17:45
82.5,2019-10-11 10:17:46
82.65,2019-10-11 10:17:47
82.75,2019-10-11 10:17:48
82.85,2019-10-11 10:17:49
82.98,2019-10-11 10:17:50
83.12,2019-10-11 10:17:51
83.27,2019-10-11 10:17:52
83.37,2019-10-11 10:17:53
83.5,2019-10-11 10:17:54
83.62,2019-10-11 10:17:55
83.75,2019-10-11 10:17:56
83.85,2019-10-11 10:17:57
83.97,2019-10-11 10:17:58
83.65,2019-10-11 10:17:59
83.78,2019-10-11 10:18:00
83.92,2019-10-11 10:18:01
83.92,2019-10-11 10:18:02
83.88,2019-10-11 10:18:03
83.88,2019-10-11 10:18:04
83.85,2019-10-11 10:18:05
83.83,2019-10-11 10:18:06
83.82,2019-10-11 10:18:07
83.75,2019-10-11 10:18:08
83.53,2019-10-11 10:18:09
83.53,2019-10-11 10:18:10
83.52,2019-10-11 10:18:11
83.52,2019-10-11 10:18:12
83.52,2019-10-11 10:18:13
83.42,2019-10-11 10:18:14
83.38,2019-10-11 10:18:15
83.3,2019-10-11 10:18:16
83.35,2019-10-11 10:18:17
83.85,2019-10-11 10:18:18
84.2,2019-10-11 10:18:19
84.58,2019-10-11 10:18:20
85.02,2019-10-11 10:18:21
85.47,2019-10-11 10:18:22
85.93,2019-10-11 10:18:23
86.35,2019-10-11 10:18:24
86.05,2019-10-11 10:18:25
85.75,2019-10-11 10:18:26
85.42,2019-10-11 10:18:27
85.12,2019-10-11 10:18:28
84.77,2019-10-11 10:18:29
84.42,2019-10-11 10:18:30
84.07,2019-10-11 10:18:31
83.68,2019-10-11 10:18:32
83.25,2019-10-11 10:18:33
82.8,2019-10-11 10:18:34
82.3,2019-10-11 10:18:35
81.83,2019-10-11 10:18:36
81.33,2019-10-11 10:18:37
80.77,2019-10-11 10:18:38
79.97,2019-10-11 10:18:39
79.02,2019-10-11 10:18:40
78.65,2019-10-11 10:18:41
78.53,2019-10-11 10:18:42
78.4,2019-10-11 10:18:43
78.23,2019-10-11 10:18:44
78.08,2019-10-11 10:18:45
77.95,2019-10-11 10:18:46
77.82,2019-10-11 10:18:47
77.72,2019-10-11 10:18:48
77.63,2019-10-11 10:18:49
77.52,2019-10-11 10:18:50
77.38,2019-10-11 10:18:51
77.25,2019-10-11 10:18:52
77.18,2019-10-11 10:18:53
77.08,2019-10-11 10:18:54
76.95,2019-10-11 10:18:55
76.95,2019-10-11 10:18:56
76.95,2019-10-11 10:18:57
76.95,2019-10-11 10:18:58
77.38,2019-10-11 10:18:59
77.37,2019-10-11 10:19:00
77.37,2019-10-11 10:19:01
77.35,2019-10-11 10:19:02
77.37,2019-10-11 10:19:03
77.37,2019-10-11 10:19:04
77.4,2019-10-11 10:19:05
77.42,2019-10-11 10:19:06
77.4,2019-10-11 10:19:07
77.67,2019-10-11 10:19:08
77.97,2019-10-11 10:19:09
78.27,2019-10-11 10:19:10
78.57,2019-10-11 10:19:11
79,2019-10-11 10:19:12
79.43,2019-10-11 10:19:13
79.85,2019-10-11 10:19:14
80.22,2019-10-11 10:19:15
80.63,2019-10-11 10:19:16
81.05,2019-10-11 10:19:17
80.98,2019-10-11 10:19:18
81.07,2019-10-11 10:19:19
81.12,2019-10-11 10:19:20
81.12,2019-10-11 10:19:21
81.12,2019-10-11 10:19:22
81.1,2019-10-11 10:19:23
81.08,2019-10-11 10:19:24
81.22,2019-10-11 10:19:25
81.37,2019-10-11 10:19:26
81.53,2019-10-11 10:19:27
81.67,2019-10-11 10:19:28
81.83,2019-10-11 10:19:29
82,2019-10-11 10:19:30
82.15,2019-10-11 10:19:31
82.3,2019-10-11 10:19:32
82.5,2019-10-11 10:19:33
82.72,2019-10-11 10:19:34
82.82,2019-10-11 10:19:35
82.97,2019-10-11 10:19:36
83.17,2019-10-11 10:19:37
83.38,2019-10-11 10:19:38
83.55,2019-10-11 10:19:39
83.68,2019-10-11 10:19:40
83.85,2019-10-11 10:19:41
83.98,2019-10-11 10:19:42
84.2,2019-10-11 10:19:43
84.4,2019-10-11 10:19:44
84.63,2019-10-11 10:19:45
84.82,2019-10-11 10:19:46
85.08,2019-10-11 10:19:47
85.38,2019-10-11 10:19:48
85.45,2019-10-11 10:19:49
85.92,2019-10-11 10:19:50
86.55,2019-10-11 10:19:51
87.18,2019-10-11 10:19:52
87.82,2019-10-11 10:19:53
88.47,2019-10-11 10:19:54
89.18,2019-10-11 10:19:55
89.77,2019-10-11 10:19:56
90.33,2019-10-11 10:19:57
90.9,2019-10-11 10:19:58
91.47,2019-10-11 10:19:59
92.03,2019-10-11 10:20:00
92.6,2019-10-11 10:20:01
93.17,2019-10-11 10:20:02
93.73,2019-10-11 10:20:03
94.3,2019-10-11 10:20:04
94.87,2019-10-11 10:20:05
95.45,2019-10-11 10:20:06
96.02,2019-10-11 10:20:07
96.37,2019-10-11 10:20:08
96.63,2019-10-11 10:20:09
96.88,2019-10-11 10:20:10
97.13,2019-10-11 10:20:11
97.25,2019-10-11 10:20:12
97.38,2019-10-11 10:20:13
97.52,2019-10-11 10:20:14
97.65,2019-10-11 10:20:15
97.83,2019-10-11 10:20:16
98.05,2019-10-11 10:20:17
98.23,2019-10-11 10:20:18
98.4,2019-10-11 10:20:19
98.57,2019-10-11 10:20:20
98.77,2019-10-11 10:20:21
98.97,2019-10-11 10:20:22
99.17,2019-10-11 10:20:23
99.38,2019-10-11 10:20:24
99.62,2019-10-11 10:20:25
99.85,2019-10-11 10:20:26
100.08,2019-10-11 10:20:27
100.32,2019-10-11 10:20:28
100.55,2019-10-11 10:20:29
100.78,2019-10-11 10:20:30
101.02,2019-10-11 10:20:31
101.28,2019-10-11 10:20:32
101.55,2019-10-11 10:20:33
101.87,2019-10-11 10:20:34
102.33,2019-10-11 10:20:35
102.78,2019-10-11 10:20:36
103.22,2019-10-11 10:20:37
103.67,2019-10-11 10:20:38
104.22,2019-10-11 10:20:39
104.82,2019-10-11 10:20:40
105.37,2019-10-11 10:20:41
105.97,2019-10-11 10:20:42
106.5,2019-10-11 10:20:43
107.07,2019-10-11 10:20:44
107.6,2019-10-11 10:20:45
108.15,2019-10-11 10:20:46
108.62,2019-10-11 10:20:47
109.03,2019-10-11 10:20:48
109.65,2019-10-11 10:20:49
109.88,2019-10-11 10:20:50
109.93,2019-10-11 10:20:51
109.97,2019-10-11 10:20:52
109.98,2019-10-11 10:20:53
109.97,2019-10-11 10:20:54
109.95,2019-10-11 10:20:55
109.95,2019-10-11 10:20:56
109.95,2019-10-11 10:20:57
109.97,2019-10-11 10:20:58
109.98,2019-10-11 10:20:59
110.02,2019-10-11 10:21:00
110.03,2019-10-11 10:21:01
110.07,2019-10-11 10:21:02
110.12,2019-10-11 10:21:03
110.15,2019-10-11 10:21:04
110.15,2019-10-11 10:21:05
110.15,2019-10-11 10:21:06
110.38,2019-10-11 10:21:07
110.6,2019-10-11 10:21:08
110.82,2019-10-11 10:21:09
111.05,2019-10-11 10:21:10
111.25,2019-10-11 10:21:11
111.45,2019-10-11 10:21:12
111.62,2019-10-11 10:21:13
111.65,2019-10-11 10:21:14
111.68,2019-10-11 10:21:15
111.65,2019-10-11 10:21:16
111.62,2019-10-11 10:21:17
111.6,2019-10-11 10:21:18
111.58,2019-10-11 10:21:19
111.6,2019-10-11 10:21:20
111.62,2019-10-11 10:21:21
111.67,2019-10-11 10:21:22
111.7,2019-10-11 10:21:23
111.73,2019-10-11 10:21:24
111.77,2019-10-11 10:21:25
111.78,2019-10-11 10:21:26
111.82,2019-10-11 10:21:27
111.88,2019-10-11 10:21:28
111.98,2019-10-11 10:21:29
112.08,2019-10-11 10:21:30
112.2,2019-10-11 10:21:31
112.33,2019-10-11 10:21:32
112.42,2019-10-11 10:21:33
112.48,2019-10-11 10:21:34
112.48,2019-10-11 10:21:35
112.48,2019-10-11 10:21:36
112.48,2019-10-11 10:21:37
112.47,2019-10-11 10:21:38
112.4,2019-10-11 10:21:39
112.32,2019-10-11 10:21:40
112.27,2019-10-11 10:21:41
112.17,2019-10-11 10:21:42
112.05,2019-10-11 10:21:43
111.93,2019-10-11 10:21:44
111.8,2019-10-11 10:21:45
111.72,2019-10-11 10:21:46
111.65,2019-10-11 10:21:47
111.58,2019-10-11 10:21:48
111.55,2019-10-11 10:21:49
111.52,2019-10-11 10:21:50
111.52,2019-10-11 10:21:51
111.53,2019-10-11 10:21:52
111.55,2019-10-11 10:21:53
111.58,2019-10-11 10:21:54
111.62,2019-10-11 10:21:55
111.65,2019-10-11 10:21:56
111.68,2019-10-11 10:21:57
111.7,2019-10-11 10:21:58
111.72,2019-10-11 10:21:59
111.72,2019-10-11 10:22:00
111.75,2019-10-11 10:22:01
111.77,2019-10-11 10:22:02
111.77,2019-10-11 10:22:03
111.78,2019-10-11 10:22:04
111.83,2019-10-11 10:22:05
111.87,2019-10-11 10:22:06
111.7,2019-10-11 10:22:07
111.53,2019-10-11 10:22:08
111.37,2019-10-11 10:22:09
111.18,2019-10-11 10:22:10
111.02,2019-10-11 10:22:11
110.85,2019-10-11 10:22:12
110.7,2019-10-11 10:22:13
110.68,2019-10-11 10:22:14
110.68,2019-10-11 10:22:15
110.7,2019-10-11 10:22:16
110.7,2019-10-11 10:22:17
110.72,2019-10-11 10:22:18
110.73,2019-10-11 10:22:19
110.73,2019-10-11 10:22:20
110.73,2019-10-11 10:22:21
110.72,2019-10-11 10:22:22
110.72,2019-10-11 10:22:23
110.73,2019-10-11 10:22:24
110.77,2019-10-11 10:22:25
110.83,2019-10-11 10:22:26
110.88,2019-10-11 10:22:27
110.9,2019-10-11 10:22:28
110.9,2019-10-11 10:22:29
110.88,2019-10-11 10:22:30
110.85,2019-10-11 10:22:31
110.78,2019-10-11 10:22:32
110.77,2019-10-11 10:22:33
110.75,2019-10-11 10:22:34
110.78,2019-10-11 10:22:35
110.8,2019-10-11 10:22:36
110.82,2019-10-11 10:22:37
110.85,2019-10-11 10:22:38
110.88,2019-10-11 10:22:39
110.9,2019-10-11 10:22:40
110.92,2019-10-11 10:22:41
110.97,2019-10-11 10:22:42
111.03,2019-10-11 10:22:43
111.1,2019-10-11 10:22:44
111.17,2019-10-11 10:22:45
111.22,2019-10-11 10:22:46
111.25,2019-10-11 10:22:47
111.3,2019-10-11 10:22:48
111.33,2019-10-11 10:22:49
111.35,2019-10-11 10:22:50
111.35,2019-10-11 10:22:51
111.35,2019-10-11 10:22:52
111.35,2019-10-11 10:22:53
111.35,2019-10-11 10:22:54
111.33,2019-10-11 10:22:55
111.32,2019-10-11 10:22:56
111.32,2019-10-11 10:22:57
111.33,2019-10-11 10:22:58
111.37,2019-10-11 10:22:59
111.4,2019-10-11 10:23:00
111.43,2019-10-11 10:23:01
111.47,2019-10-11 10:23:02
111.48,2019-10-11 10:23:03
111.5,2019-10-11 10:23:04
111.5,2019-10-11 10:23:05
111.48,2019-10-11 10:23:06
111.47,2019-10-11 10:23:07
111.43,2019-10-11 10:23:08
111.4,2019-10-11 10:23:09
111.35,2019-10-11 10:23:10
111.3,2019-10-11 10:23:11
111.22,2019-10-11 10:23:12
111.13,2019-10-11 10:23:13
111.02,2019-10-11 10:23:14
110.92,2019-10-11 10:23:15
110.8,2019-10-11 10:23:16
110.7,2019-10-11 10:23:17
110.63,2019-10-11 10:23:18
110.6,2019-10-11 10:23:19
110.62,2019-10-11 10:23:20
110.65,2019-10-11 10:23:21
110.67,2019-10-11 10:23:22
110.53,2019-10-11 10:23:23
110.35,2019-10-11 10:23:24
110.13,2019-10-11 10:23:25
109.98,2019-10-11 10:23:26
109.83,2019-10-11 10:23:27
109.7,2019-10-11 10:23:28
109.58,2019-10-11 10:23:29
109.5,2019-10-11 10:23:30
109.45,2019-10-11 10:23:31
109.43,2019-10-11 10:23:32
109.37,2019-10-11 10:23:33
109.3,2019-10-11 10:23:34
109.25,2019-10-11 10:23:35
109.2,2019-10-11 10:23:36
109.13,2019-10-11 10:23:37
109.07,2019-10-11 10:23:38
109.02,2019-10-11 10:23:39
109,2019-10-11 10:23:40
109,2019-10-11 10:23:41
109,2019-10-11 10:23:42
109,2019-10-11 10:23:43
108.98,2019-10-11 10:23:44
108.98,2019-10-11 10:23:45
108.98,2019-10-11 10:23:46
108.97,2019-10-11 10:23:47
108.93,2019-10-11 10:23:48
108.88,2019-10-11 10:23:49
108.85,2019-10-11 10:23:50
108.82,2019-10-11 10:23:51
108.78,2019-10-11 10:23:52
108.75,2019-10-11 10:23:53
108.73,2019-10-11 10:23:54
108.73,2019-10-11 10:23:55
108.75,2019-10-11 10:23:56
108.75,2019-10-11 10:23:57
108.72,2019-10-11 10:23:58
108.67,2019-10-11 10:23:59
108.62,2019-10-11 10:24:00
108.55,2019-10-11 10:24:01
108.47,2019-10-11 10:24:02
108.4,2019-10-11 10:24:03
108.32,2019-10-11 10:24:04
108.27,2019-10-11 10:24:05
108.25,2019-10-11 10:24:06
108.25,2019-10-11 10:24:07
108.27,2019-10-11 10:24:08
108.28,2019-10-11 10:24:09
108.33,2019-10-11 10:24:10
108.4,2019-10-11 10:24:11
108.5,2019-10-11 10:24:12
108.6,2019-10-11 10:24:13
108.72,2019-10-11 10:24:14
108.78,2019-10-11 10:24:15
108.85,2019-10-11 10:24:16
108.88,2019-10-11 10:24:17
108.87,2019-10-11 10:24:18
108.82,2019-10-11 10:24:19
108.72,2019-10-11 10:24:20
108.6,2019-10-11 10:24:21
108.5,2019-10-11 10:24:22
108.57,2019-10-11 10:24:23
108.68,2019-10-11 10:24:24
108.83,2019-10-11 10:24:25
108.92,2019-10-11 10:24:26
109.02,2019-10-11 10:24:27
109.1,2019-10-11 10:24:28
109.17,2019-10-11 10:24:29
109.23,2019-10-11 10:24:30
109.28,2019-10-11 10:24:31
109.32,2019-10-11 10:24:32
109.38,2019-10-11 10:24:33
109.45,2019-10-11 10:24:34
109.52,2019-10-11 10:24:35
109.6,2019-10-11 10:24:36
109.72,2019-10-11 10:24:37
109.8,2019-10-11 10:24:38
109.83,2019-10-11 10:24:39
109.83,2019-10-11 10:24:40
109.8,2019-10-11 10:24:41
109.6,2019-10-11 10:24:42
109.42,2019-10-11 10:24:43
109.28,2019-10-11 10:24:44
109.18,2019-10-11 10:24:45
109.1,2019-10-11 10:24:46
109.05,2019-10-11 10:24:47
109,2019-10-11 10:24:48
108.98,2019-10-11 10:24:49
108.95,2019-10-11 10:24:50
108.98,2019-10-11 10:24:51
109,2019-10-11 10:24:52
109.05,2019-10-11 10:24:53
109.07,2019-10-11 10:24:54
109.1,2019-10-11 10:24:55
109.12,2019-10-11 10:24:56
109.17,2019-10-11 10:24:57
109.23,2019-10-11 10:24:58
109.35,2019-10-11 10:24:59
109.48,2019-10-11 10:25:00
109.62,2019-10-11 10:25:01
109.75,2019-10-11 10:25:02
109.9,2019-10-11 10:25:03
110.07,2019-10-11 10:25:04
110.2,2019-10-11 10:25:05
110.22,2019-10-11 10:25:06
110.23,2019-10-11 10:25:07
110.27,2019-10-11 10:25:08
110.28,2019-10-11 10:25:09
110.28,2019-10-11 10:25:10
110.28,2019-10-11 10:25:11
110.28,2019-10-11 10:25:12
110.28,2019-10-11 10:25:13
110.28,2019-10-11 10:25:14
110.3,2019-10-11 10:25:15
110.32,2019-10-11 10:25:16
110.37,2019-10-11 10:25:17
110.45,2019-10-11 10:25:18
110.55,2019-10-11 10:25:19
110.63,2019-10-11 10:25:20
110.72,2019-10-11 10:25:21
110.78,2019-10-11 10:25:22
110.83,2019-10-11 10:25:23
110.85,2019-10-11 10:25:24
110.83,2019-10-11 10:25:25
110.8,2019-10-11 10:25:26
110.77,2019-10-11 10:25:27
110.73,2019-10-11 10:25:28
110.7,2019-10-11 10:25:29
110.67,2019-10-11 10:25:30
110.63,2019-10-11 10:25:31
110.62,2019-10-11 10:25:32
110.6,2019-10-11 10:25:33
110.57,2019-10-11 10:25:34
110.55,2019-10-11 10:25:35
110.52,2019-10-11 10:25:36
110.47,2019-10-11 10:25:37
110.43,2019-10-11 10:25:38
110.43,2019-10-11 10:25:39
110.43,2019-10-11 10:25:40
110.43,2019-10-11 10:25:41
110.6,2019-10-11 10:25:42
110.72,2019-10-11 10:25:43
110.77,2019-10-11 10:25:44
110.78,2019-10-11 10:25:45
110.78,2019-10-11 10:25:46
110.77,2019-10-11 10:25:47
110.7,2019-10-11 10:25:48
110.75,2019-10-11 10:25:49
110.8,2019-10-11 10:25:50
110.83,2019-10-11 10:25:51
110.9,2019-10-11 10:25:52
110.93,2019-10-11 10:25:53
110.97,2019-10-11 10:25:54
110.97,2019-10-11 10:25:55
110.93,2019-10-11 10:25:56
110.87,2019-10-11 10:25:57
110.82,2019-10-11 10:25:58
110.72,2019-10-11 10:25:59
110.58,2019-10-11 10:26:00
110.45,2019-10-11 10:26:01
110.33,2019-10-11 10:26:02
110.18,2019-10-11 10:26:03
110.02,2019-10-11 10:26:04
109.88,2019-10-11 10:26:05
109.83,2019-10-11 10:26:06
109.77,2019-10-11 10:26:07
109.7,2019-10-11 10:26:08
109.67,2019-10-11 10:26:09
