"HR","Timestamp"
87.22,2019-02-28 14:14:56
87.3,2019-02-28 14:14:57
87.32,2019-02-28 14:14:58
87.38,2019-02-28 14:14:59
87.45,2019-02-28 14:15:00
87.47,2019-02-28 14:15:01
87.52,2019-02-28 14:15:02
87.58,2019-02-28 14:15:03
87.7,2019-02-28 14:15:04
88.5,2019-02-28 14:15:05
89.3,2019-02-28 14:15:06
89.57,2019-02-28 14:15:07
89.98,2019-02-28 14:15:08
90.38,2019-02-28 14:15:09
89.8,2019-02-28 14:15:10
89.22,2019-02-28 14:15:11
87.42,2019-02-28 14:15:12
85.87,2019-02-28 14:15:13
84.25,2019-02-28 14:15:14
85.1,2019-02-28 14:15:15
85.93,2019-02-28 14:15:16
86.77,2019-02-28 14:15:17
87.62,2019-02-28 14:15:18
88.78,2019-02-28 14:15:19
90.03,2019-02-28 14:15:20
91.25,2019-02-28 14:15:21
92.5,2019-02-28 14:15:22
93.65,2019-02-28 14:15:23
94.85,2019-02-28 14:15:24
95.72,2019-02-28 14:15:25
96.62,2019-02-28 14:15:26
97.55,2019-02-28 14:15:27
98.43,2019-02-28 14:15:28
99.35,2019-02-28 14:15:29
99.82,2019-02-28 14:15:30
100.22,2019-02-28 14:15:31
100.58,2019-02-28 14:15:32
100.77,2019-02-28 14:15:33
100.97,2019-02-28 14:15:34
101.18,2019-02-28 14:15:35
101.33,2019-02-28 14:15:36
101.5,2019-02-28 14:15:37
101.72,2019-02-28 14:15:38
101.98,2019-02-28 14:15:39
102.57,2019-02-28 14:15:40
103.18,2019-02-28 14:15:41
103.8,2019-02-28 14:15:42
104.4,2019-02-28 14:15:43
104.95,2019-02-28 14:15:44
104.48,2019-02-28 14:15:45
104.6,2019-02-28 14:15:46
103.87,2019-02-28 14:15:47
103.1,2019-02-28 14:15:48
102.32,2019-02-28 14:15:49
101.55,2019-02-28 14:15:50
100.93,2019-02-28 14:15:51
100.32,2019-02-28 14:15:52
99.68,2019-02-28 14:15:53
99.07,2019-02-28 14:15:54
98.5,2019-02-28 14:15:55
97.92,2019-02-28 14:15:56
97.28,2019-02-28 14:15:57
96.68,2019-02-28 14:15:58
96.08,2019-02-28 14:15:59
95.45,2019-02-28 14:16:00
94.85,2019-02-28 14:16:01
94.8,2019-02-28 14:16:02
94.72,2019-02-28 14:16:03
94.63,2019-02-28 14:16:04
94.45,2019-02-28 14:16:05
94.25,2019-02-28 14:16:06
94.13,2019-02-28 14:16:07
93.97,2019-02-28 14:16:08
93.85,2019-02-28 14:16:09
93.73,2019-02-28 14:16:10
93.6,2019-02-28 14:16:11
93.4,2019-02-28 14:16:12
93.32,2019-02-28 14:16:13
93.25,2019-02-28 14:16:14
93.17,2019-02-28 14:16:15
92.68,2019-02-28 14:16:16
92.17,2019-02-28 14:16:17
91.57,2019-02-28 14:16:18
90.67,2019-02-28 14:16:19
89.83,2019-02-28 14:16:20
89,2019-02-28 14:16:21
88.15,2019-02-28 14:16:22
87.33,2019-02-28 14:16:23
86.65,2019-02-28 14:16:24
86.08,2019-02-28 14:16:25
85.52,2019-02-28 14:16:26
84.93,2019-02-28 14:16:27
84.42,2019-02-28 14:16:28
83.83,2019-02-28 14:16:29
83.57,2019-02-28 14:16:30
83.27,2019-02-28 14:16:31
83,2019-02-28 14:16:32
82.93,2019-02-28 14:16:33
82.78,2019-02-28 14:16:34
82.6,2019-02-28 14:16:35
82.43,2019-02-28 14:16:36
82.27,2019-02-28 14:16:37
82.08,2019-02-28 14:16:38
81.87,2019-02-28 14:16:39
81.33,2019-02-28 14:16:40
80.78,2019-02-28 14:16:41
80.23,2019-02-28 14:16:42
79.72,2019-02-28 14:16:43
79.18,2019-02-28 14:16:44
79.68,2019-02-28 14:16:45
79.47,2019-02-28 14:16:46
80.03,2019-02-28 14:16:47
80.62,2019-02-28 14:16:48
81.18,2019-02-28 14:16:49
81.72,2019-02-28 14:16:50
82.17,2019-02-28 14:16:51
82.6,2019-02-28 14:16:52
82.98,2019-02-28 14:16:53
83.37,2019-02-28 14:16:54
83.72,2019-02-28 14:16:55
84.08,2019-02-28 14:16:56
84.52,2019-02-28 14:16:57
84.93,2019-02-28 14:16:58
85.43,2019-02-28 14:16:59
85.97,2019-02-28 14:17:00
86.53,2019-02-28 14:17:01
86.53,2019-02-28 14:17:02
86.55,2019-02-28 14:17:03
86.52,2019-02-28 14:17:04
86.55,2019-02-28 14:17:05
86.6,2019-02-28 14:17:06
86.57,2019-02-28 14:17:07
86.4,2019-02-28 14:17:08
86.23,2019-02-28 14:17:09
86.05,2019-02-28 14:17:10
85.88,2019-02-28 14:17:11
85.83,2019-02-28 14:17:12
85.65,2019-02-28 14:17:13
85.48,2019-02-28 14:17:14
85.3,2019-02-28 14:17:15
85.52,2019-02-28 14:17:16
85.75,2019-02-28 14:17:17
86.1,2019-02-28 14:17:18
86.2,2019-02-28 14:17:19
86.23,2019-02-28 14:17:20
86.27,2019-02-28 14:17:21
86.28,2019-02-28 14:17:22
86.28,2019-02-28 14:17:23
86.12,2019-02-28 14:17:24
85.88,2019-02-28 14:17:25
85.6,2019-02-28 14:17:26
85.28,2019-02-28 14:17:27
84.9,2019-02-28 14:17:28
84.35,2019-02-28 14:17:29
83.75,2019-02-28 14:17:30
83.2,2019-02-28 14:17:31
82.68,2019-02-28 14:17:32
82.08,2019-02-28 14:17:33
81.55,2019-02-28 14:17:34
81.02,2019-02-28 14:17:35
80.48,2019-02-28 14:17:36
79.93,2019-02-28 14:17:37
79.38,2019-02-28 14:17:38
78.78,2019-02-28 14:17:39
79.22,2019-02-28 14:17:40
79.67,2019-02-28 14:17:41
80.12,2019-02-28 14:17:42
80.55,2019-02-28 14:17:43
81.13,2019-02-28 14:17:44
81.32,2019-02-28 14:17:45
81.5,2019-02-28 14:17:46
81.75,2019-02-28 14:17:47
81.97,2019-02-28 14:17:48
82.15,2019-02-28 14:17:49
82.32,2019-02-28 14:17:50
82.52,2019-02-28 14:17:51
82.95,2019-02-28 14:17:52
83.45,2019-02-28 14:17:53
83.93,2019-02-28 14:17:54
84.42,2019-02-28 14:17:55
84.88,2019-02-28 14:17:56
85.33,2019-02-28 14:17:57
85.78,2019-02-28 14:17:58
86.17,2019-02-28 14:17:59
86.53,2019-02-28 14:18:00
86.83,2019-02-28 14:18:01
87.12,2019-02-28 14:18:02
87.35,2019-02-28 14:18:03
87.6,2019-02-28 14:18:04
87.88,2019-02-28 14:18:05
88.15,2019-02-28 14:18:06
88.45,2019-02-28 14:18:07
88.78,2019-02-28 14:18:08
89.12,2019-02-28 14:18:09
89.47,2019-02-28 14:18:10
89.72,2019-02-28 14:18:11
89.93,2019-02-28 14:18:12
90.2,2019-02-28 14:18:13
90.5,2019-02-28 14:18:14
90.65,2019-02-28 14:18:15
90.83,2019-02-28 14:18:16
91.1,2019-02-28 14:18:17
91.32,2019-02-28 14:18:18
91.77,2019-02-28 14:18:19
92.17,2019-02-28 14:18:20
92.57,2019-02-28 14:18:21
93,2019-02-28 14:18:22
93.42,2019-02-28 14:18:23
93.77,2019-02-28 14:18:24
94.12,2019-02-28 14:18:25
94.55,2019-02-28 14:18:26
95,2019-02-28 14:18:27
95.53,2019-02-28 14:18:28
96.25,2019-02-28 14:18:29
97.23,2019-02-28 14:18:30
98.23,2019-02-28 14:18:31
99.13,2019-02-28 14:18:32
100.07,2019-02-28 14:18:33
100.88,2019-02-28 14:18:34
101.72,2019-02-28 14:18:35
102.55,2019-02-28 14:18:36
103.38,2019-02-28 14:18:37
104.22,2019-02-28 14:18:38
105.02,2019-02-28 14:18:39
104.78,2019-02-28 14:18:40
104.55,2019-02-28 14:18:41
104.32,2019-02-28 14:18:42
104.07,2019-02-28 14:18:43
103.73,2019-02-28 14:18:44
103.8,2019-02-28 14:18:45
103.87,2019-02-28 14:18:46
103.92,2019-02-28 14:18:47
104,2019-02-28 14:18:48
104.05,2019-02-28 14:18:49
104.18,2019-02-28 14:18:50
104.33,2019-02-28 14:18:51
104.27,2019-02-28 14:18:52
104.15,2019-02-28 14:18:53
104.05,2019-02-28 14:18:54
103.88,2019-02-28 14:18:55
103.73,2019-02-28 14:18:56
103.58,2019-02-28 14:18:57
103.1,2019-02-28 14:18:58
102.58,2019-02-28 14:18:59
102.15,2019-02-28 14:19:00
101.47,2019-02-28 14:19:01
100.78,2019-02-28 14:19:02
100.05,2019-02-28 14:19:03
99.33,2019-02-28 14:19:04
98.55,2019-02-28 14:19:05
97.78,2019-02-28 14:19:06
96.98,2019-02-28 14:19:07
96.18,2019-02-28 14:19:08
95.37,2019-02-28 14:19:09
94.53,2019-02-28 14:19:10
93.93,2019-02-28 14:19:11
93.3,2019-02-28 14:19:12
92.68,2019-02-28 14:19:13
92,2019-02-28 14:19:14
91.42,2019-02-28 14:19:15
90.83,2019-02-28 14:19:16
90.17,2019-02-28 14:19:17
89.5,2019-02-28 14:19:18
88.87,2019-02-28 14:19:19
88.25,2019-02-28 14:19:20
88.13,2019-02-28 14:19:21
88.03,2019-02-28 14:19:22
87.92,2019-02-28 14:19:23
87.87,2019-02-28 14:19:24
87.83,2019-02-28 14:19:25
87.8,2019-02-28 14:19:26
87.8,2019-02-28 14:19:27
87.95,2019-02-28 14:19:28
88.25,2019-02-28 14:19:29
88.23,2019-02-28 14:19:30
88.18,2019-02-28 14:19:31
88.18,2019-02-28 14:19:32
88.17,2019-02-28 14:19:33
88.25,2019-02-28 14:19:34
88.33,2019-02-28 14:19:35
88.42,2019-02-28 14:19:36
88.48,2019-02-28 14:19:37
88.62,2019-02-28 14:19:38
88.8,2019-02-28 14:19:39
88.97,2019-02-28 14:19:40
89.18,2019-02-28 14:19:41
89.4,2019-02-28 14:19:42
89.63,2019-02-28 14:19:43
89.82,2019-02-28 14:19:44
89.97,2019-02-28 14:19:45
90.13,2019-02-28 14:19:46
90.28,2019-02-28 14:19:47
90.48,2019-02-28 14:19:48
90.73,2019-02-28 14:19:49
90.93,2019-02-28 14:19:50
91.13,2019-02-28 14:19:51
91.33,2019-02-28 14:19:52
91.57,2019-02-28 14:19:53
91.73,2019-02-28 14:19:54
91.92,2019-02-28 14:19:55
92.08,2019-02-28 14:19:56
92.25,2019-02-28 14:19:57
92.7,2019-02-28 14:19:58
93.17,2019-02-28 14:19:59
93.52,2019-02-28 14:20:00
94.17,2019-02-28 14:20:01
94.82,2019-02-28 14:20:02
95.57,2019-02-28 14:20:03
96.25,2019-02-28 14:20:04
96.98,2019-02-28 14:20:05
97.72,2019-02-28 14:20:06
98.52,2019-02-28 14:20:07
99.37,2019-02-28 14:20:08
100.25,2019-02-28 14:20:09
101.13,2019-02-28 14:20:10
101.78,2019-02-28 14:20:11
102.48,2019-02-28 14:20:12
103.12,2019-02-28 14:20:13
103.8,2019-02-28 14:20:14
104.42,2019-02-28 14:20:15
105.02,2019-02-28 14:20:16
105.63,2019-02-28 14:20:17
106.23,2019-02-28 14:20:18
106.73,2019-02-28 14:20:19
107.15,2019-02-28 14:20:20
106.78,2019-02-28 14:20:21
106.38,2019-02-28 14:20:22
106.02,2019-02-28 14:20:23
105.67,2019-02-28 14:20:24
105.32,2019-02-28 14:20:25
104.9,2019-02-28 14:20:26
104.23,2019-02-28 14:20:27
103.55,2019-02-28 14:20:28
102.72,2019-02-28 14:20:29
102.05,2019-02-28 14:20:30
101.43,2019-02-28 14:20:31
100.85,2019-02-28 14:20:32
100.27,2019-02-28 14:20:33
99.73,2019-02-28 14:20:34
99.22,2019-02-28 14:20:35
98.72,2019-02-28 14:20:36
98.23,2019-02-28 14:20:37
97.65,2019-02-28 14:20:38
97.03,2019-02-28 14:20:39
96.37,2019-02-28 14:20:40
95.6,2019-02-28 14:20:41
94.97,2019-02-28 14:20:42
94.32,2019-02-28 14:20:43
93.65,2019-02-28 14:20:44
93.02,2019-02-28 14:20:45
92.38,2019-02-28 14:20:46
91.72,2019-02-28 14:20:47
91,2019-02-28 14:20:48
90.3,2019-02-28 14:20:49
89.62,2019-02-28 14:20:50
88.95,2019-02-28 14:20:51
88.3,2019-02-28 14:20:52
87.72,2019-02-28 14:20:53
87.17,2019-02-28 14:20:54
86.65,2019-02-28 14:20:55
86.12,2019-02-28 14:20:56
85.58,2019-02-28 14:20:57
85.08,2019-02-28 14:20:58
84.43,2019-02-28 14:20:59
83.83,2019-02-28 14:21:00
83.27,2019-02-28 14:21:01
82.5,2019-02-28 14:21:02
81.73,2019-02-28 14:21:03
81,2019-02-28 14:21:04
80.23,2019-02-28 14:21:05
79.48,2019-02-28 14:21:06
78.65,2019-02-28 14:21:07
77.8,2019-02-28 14:21:08
76.87,2019-02-28 14:21:09
75.97,2019-02-28 14:21:10
75.22,2019-02-28 14:21:11
74.43,2019-02-28 14:21:12
73.65,2019-02-28 14:21:13
72.72,2019-02-28 14:21:14
72.32,2019-02-28 14:21:15
71.93,2019-02-28 14:21:16
71.65,2019-02-28 14:21:17
71.37,2019-02-28 14:21:18
71.13,2019-02-28 14:21:19
71.03,2019-02-28 14:21:20
71.23,2019-02-28 14:21:21
71.47,2019-02-28 14:21:22
71.7,2019-02-28 14:21:23
71.95,2019-02-28 14:21:24
72.25,2019-02-28 14:21:25
72.57,2019-02-28 14:21:26
73.1,2019-02-28 14:21:27
73.52,2019-02-28 14:21:28
73.97,2019-02-28 14:21:29
74.38,2019-02-28 14:21:30
74.8,2019-02-28 14:21:31
75.22,2019-02-28 14:21:32
75.58,2019-02-28 14:21:33
75.93,2019-02-28 14:21:34
76.23,2019-02-28 14:21:35
76.53,2019-02-28 14:21:36
76.85,2019-02-28 14:21:37
77.2,2019-02-28 14:21:38
77.55,2019-02-28 14:21:39
77.95,2019-02-28 14:21:40
78.43,2019-02-28 14:21:41
78.73,2019-02-28 14:21:42
79.02,2019-02-28 14:21:43
79.3,2019-02-28 14:21:44
79.6,2019-02-28 14:21:45
79.95,2019-02-28 14:21:46
80.3,2019-02-28 14:21:47
80.63,2019-02-28 14:21:48
80.98,2019-02-28 14:21:49
81.32,2019-02-28 14:21:50
81.65,2019-02-28 14:21:51
81.97,2019-02-28 14:21:52
82.23,2019-02-28 14:21:53
82.48,2019-02-28 14:21:54
82.72,2019-02-28 14:21:55
83,2019-02-28 14:21:56
83.3,2019-02-28 14:21:57
83.62,2019-02-28 14:21:58
84.08,2019-02-28 14:21:59
84.6,2019-02-28 14:22:00
85.08,2019-02-28 14:22:01
85.77,2019-02-28 14:22:02
86.45,2019-02-28 14:22:03
87.1,2019-02-28 14:22:04
87.75,2019-02-28 14:22:05
88.25,2019-02-28 14:22:06
88.7,2019-02-28 14:22:07
89.13,2019-02-28 14:22:08
89.65,2019-02-28 14:22:09
90.17,2019-02-28 14:22:10
90.65,2019-02-28 14:22:11
91.17,2019-02-28 14:22:12
91.65,2019-02-28 14:22:13
92.28,2019-02-28 14:22:14
92.57,2019-02-28 14:22:15
92.82,2019-02-28 14:22:16
92.92,2019-02-28 14:22:17
93.05,2019-02-28 14:22:18
93.2,2019-02-28 14:22:19
93.38,2019-02-28 14:22:20
93.58,2019-02-28 14:22:21
93.75,2019-02-28 14:22:22
93.9,2019-02-28 14:22:23
93.95,2019-02-28 14:22:24
93.92,2019-02-28 14:22:25
93.88,2019-02-28 14:22:26
93.85,2019-02-28 14:22:27
93.78,2019-02-28 14:22:28
93.67,2019-02-28 14:22:29
93.57,2019-02-28 14:22:30
93.4,2019-02-28 14:22:31
93.2,2019-02-28 14:22:32
93.07,2019-02-28 14:22:33
92.93,2019-02-28 14:22:34
92.83,2019-02-28 14:22:35
92.73,2019-02-28 14:22:36
92.63,2019-02-28 14:22:37
92.52,2019-02-28 14:22:38
92.38,2019-02-28 14:22:39
92.27,2019-02-28 14:22:40
92.17,2019-02-28 14:22:41
92.08,2019-02-28 14:22:42
92.02,2019-02-28 14:22:43
91.92,2019-02-28 14:22:44
91.8,2019-02-28 14:22:45
91.68,2019-02-28 14:22:46
91.5,2019-02-28 14:22:47
91.33,2019-02-28 14:22:48
91.07,2019-02-28 14:22:49
90.8,2019-02-28 14:22:50
90.58,2019-02-28 14:22:51
90.35,2019-02-28 14:22:52
90.13,2019-02-28 14:22:53
89.95,2019-02-28 14:22:54
89.77,2019-02-28 14:22:55
89.58,2019-02-28 14:22:56
89.5,2019-02-28 14:22:57
89.45,2019-02-28 14:22:58
89.53,2019-02-28 14:22:59
89.57,2019-02-28 14:23:00
89.68,2019-02-28 14:23:01
89.98,2019-02-28 14:23:02
90.42,2019-02-28 14:23:03
90.92,2019-02-28 14:23:04
91.42,2019-02-28 14:23:05
92.05,2019-02-28 14:23:06
92.62,2019-02-28 14:23:07
92.95,2019-02-28 14:23:08
93.25,2019-02-28 14:23:09
93.55,2019-02-28 14:23:10
93.82,2019-02-28 14:23:11
94.05,2019-02-28 14:23:12
94.32,2019-02-28 14:23:13
94.55,2019-02-28 14:23:14
94.67,2019-02-28 14:23:15
94.78,2019-02-28 14:23:16
94.95,2019-02-28 14:23:17
95.08,2019-02-28 14:23:18
95.17,2019-02-28 14:23:19
95.23,2019-02-28 14:23:20
95.38,2019-02-28 14:23:21
95.45,2019-02-28 14:23:22
95.57,2019-02-28 14:23:23
95.8,2019-02-28 14:23:24
96.07,2019-02-28 14:23:25
96.23,2019-02-28 14:23:26
96.32,2019-02-28 14:23:27
96.4,2019-02-28 14:23:28
96.52,2019-02-28 14:23:29
96.63,2019-02-28 14:23:30
96.75,2019-02-28 14:23:31
96.87,2019-02-28 14:23:32
96.92,2019-02-28 14:23:33
96.97,2019-02-28 14:23:34
97.07,2019-02-28 14:23:35
97.05,2019-02-28 14:23:36
97.05,2019-02-28 14:23:37
97.07,2019-02-28 14:23:38
97.13,2019-02-28 14:23:39
97.18,2019-02-28 14:23:40
97.15,2019-02-28 14:23:41
97.2,2019-02-28 14:23:42
97.25,2019-02-28 14:23:43
97.37,2019-02-28 14:23:44
97.6,2019-02-28 14:23:45
97.77,2019-02-28 14:23:46
98.03,2019-02-28 14:23:47
98.3,2019-02-28 14:23:48
98.58,2019-02-28 14:23:49
99.28,2019-02-28 14:23:50
100.12,2019-02-28 14:23:51
100.95,2019-02-28 14:23:52
102.35,2019-02-28 14:23:53
103.73,2019-02-28 14:23:54
105.83,2019-02-28 14:23:55
106.97,2019-02-28 14:23:56
107.8,2019-02-28 14:23:57
108.62,2019-02-28 14:23:58
107.73,2019-02-28 14:23:59
107.3,2019-02-28 14:24:00
106.95,2019-02-28 14:24:01
106.47,2019-02-28 14:24:02
105.98,2019-02-28 14:24:03
105.47,2019-02-28 14:24:04
104.93,2019-02-28 14:24:05
104.4,2019-02-28 14:24:06
103.98,2019-02-28 14:24:07
103.28,2019-02-28 14:24:08
103.78,2019-02-28 14:24:09
104.02,2019-02-28 14:24:10
103.83,2019-02-28 14:24:11
103.63,2019-02-28 14:24:12
103.35,2019-02-28 14:24:13
103.08,2019-02-28 14:24:14
102.83,2019-02-28 14:24:15
102.62,2019-02-28 14:24:16
102.35,2019-02-28 14:24:17
102.12,2019-02-28 14:24:18
101.82,2019-02-28 14:24:19
101.47,2019-02-28 14:24:20
101.03,2019-02-28 14:24:21
100.68,2019-02-28 14:24:22
100.3,2019-02-28 14:24:23
99.9,2019-02-28 14:24:24
99.48,2019-02-28 14:24:25
99.17,2019-02-28 14:24:26
99,2019-02-28 14:24:27
98.82,2019-02-28 14:24:28
98.62,2019-02-28 14:24:29
98.38,2019-02-28 14:24:30
98.27,2019-02-28 14:24:31
98.08,2019-02-28 14:24:32
97.95,2019-02-28 14:24:33
98.3,2019-02-28 14:24:34
98.53,2019-02-28 14:24:35
98.88,2019-02-28 14:24:36
99.2,2019-02-28 14:24:37
99.52,2019-02-28 14:24:38
99.77,2019-02-28 14:24:39
100,2019-02-28 14:24:40
100.23,2019-02-28 14:24:41
101.53,2019-02-28 14:24:42
102.85,2019-02-28 14:24:43
104.12,2019-02-28 14:24:44
105.27,2019-02-28 14:24:45
106.48,2019-02-28 14:24:46
107.68,2019-02-28 14:24:47
108.9,2019-02-28 14:24:48
109.8,2019-02-28 14:24:49
110.3,2019-02-28 14:24:50
110.02,2019-02-28 14:24:51
109.82,2019-02-28 14:24:52
108.98,2019-02-28 14:24:53
108.2,2019-02-28 14:24:54
106.75,2019-02-28 14:24:55
106.25,2019-02-28 14:24:56
105.93,2019-02-28 14:24:57
105.55,2019-02-28 14:24:58
106.73,2019-02-28 14:24:59
107.45,2019-02-28 14:25:00
108.15,2019-02-28 14:25:01
108.8,2019-02-28 14:25:02
109.3,2019-02-28 14:25:03
108.6,2019-02-28 14:25:04
108,2019-02-28 14:25:05
107.65,2019-02-28 14:25:06
107.33,2019-02-28 14:25:07
107.5,2019-02-28 14:25:08
106.5,2019-02-28 14:25:09
105.75,2019-02-28 14:25:10
105.37,2019-02-28 14:25:11
104.97,2019-02-28 14:25:12
104.63,2019-02-28 14:25:13
104.38,2019-02-28 14:25:14
104.15,2019-02-28 14:25:15
103.83,2019-02-28 14:25:16
103.58,2019-02-28 14:25:17
103.37,2019-02-28 14:25:18
103.18,2019-02-28 14:25:19
103.03,2019-02-28 14:25:20
102.88,2019-02-28 14:25:21
102.83,2019-02-28 14:25:22
102.78,2019-02-28 14:25:23
102.52,2019-02-28 14:25:24
102.68,2019-02-28 14:25:25
102.95,2019-02-28 14:25:26
103.2,2019-02-28 14:25:27
103.52,2019-02-28 14:25:28
103.88,2019-02-28 14:25:29
104.17,2019-02-28 14:25:30
104.38,2019-02-28 14:25:31
104.68,2019-02-28 14:25:32
105.02,2019-02-28 14:25:33
104.85,2019-02-28 14:25:34
104.75,2019-02-28 14:25:35
104.63,2019-02-28 14:25:36
104.53,2019-02-28 14:25:37
104.47,2019-02-28 14:25:38
104.45,2019-02-28 14:25:39
104.42,2019-02-28 14:25:40
104.4,2019-02-28 14:25:41
103.25,2019-02-28 14:25:42
102.1,2019-02-28 14:25:43
100.97,2019-02-28 14:25:44
99.83,2019-02-28 14:25:45
98.6,2019-02-28 14:25:46
97.33,2019-02-28 14:25:47
96.03,2019-02-28 14:25:48
95.1,2019-02-28 14:25:49
94.17,2019-02-28 14:25:50
93.75,2019-02-28 14:25:51
93.25,2019-02-28 14:25:52
92.82,2019-02-28 14:25:53
92.35,2019-02-28 14:25:54
91.87,2019-02-28 14:25:55
91.38,2019-02-28 14:25:56
90.92,2019-02-28 14:25:57
90.45,2019-02-28 14:25:58
89.98,2019-02-28 14:25:59
89.52,2019-02-28 14:26:00
88.87,2019-02-28 14:26:01
88.08,2019-02-28 14:26:02
87.32,2019-02-28 14:26:03
87.77,2019-02-28 14:26:04
88.13,2019-02-28 14:26:05
88.28,2019-02-28 14:26:06
88.48,2019-02-28 14:26:07
88.65,2019-02-28 14:26:08
88.95,2019-02-28 14:26:09
89.25,2019-02-28 14:26:10
89.62,2019-02-28 14:26:11
90.02,2019-02-28 14:26:12
90.45,2019-02-28 14:26:13
90.85,2019-02-28 14:26:14
91.27,2019-02-28 14:26:15
91.77,2019-02-28 14:26:16
92.25,2019-02-28 14:26:17
92.67,2019-02-28 14:26:18
93.18,2019-02-28 14:26:19
93.7,2019-02-28 14:26:20
94.22,2019-02-28 14:26:21
94.63,2019-02-28 14:26:22
95,2019-02-28 14:26:23
95.67,2019-02-28 14:26:24
95.88,2019-02-28 14:26:25
96.05,2019-02-28 14:26:26
96.1,2019-02-28 14:26:27
96.1,2019-02-28 14:26:28
96,2019-02-28 14:26:29
96.03,2019-02-28 14:26:30
96.03,2019-02-28 14:26:31
96.03,2019-02-28 14:26:32
96,2019-02-28 14:26:33
96,2019-02-28 14:26:34
96,2019-02-28 14:26:35
96,2019-02-28 14:26:36
97.2,2019-02-28 14:26:37
98.85,2019-02-28 14:26:38
97.93,2019-02-28 14:26:39
97.3,2019-02-28 14:26:40
96.8,2019-02-28 14:26:41
96.4,2019-02-28 14:26:42
96.1,2019-02-28 14:26:43
95.85,2019-02-28 14:26:44
95.72,2019-02-28 14:26:45
95.65,2019-02-28 14:26:46
95.58,2019-02-28 14:26:47
95.53,2019-02-28 14:26:48
95.48,2019-02-28 14:26:49
95.4,2019-02-28 14:26:50
95.42,2019-02-28 14:26:51
95.43,2019-02-28 14:26:52
95.42,2019-02-28 14:26:53
95.38,2019-02-28 14:26:54
95.35,2019-02-28 14:26:55
95.28,2019-02-28 14:26:56
95.25,2019-02-28 14:26:57
95.25,2019-02-28 14:26:58
95.23,2019-02-28 14:26:59
95.22,2019-02-28 14:27:00
95.27,2019-02-28 14:27:01
95.33,2019-02-28 14:27:02
95.4,2019-02-28 14:27:03
95.5,2019-02-28 14:27:04
95.58,2019-02-28 14:27:05
95.63,2019-02-28 14:27:06
95.7,2019-02-28 14:27:07
95.88,2019-02-28 14:27:08
95.93,2019-02-28 14:27:09
95.98,2019-02-28 14:27:10
96,2019-02-28 14:27:11
96.1,2019-02-28 14:27:12
96.08,2019-02-28 14:27:13
95.95,2019-02-28 14:27:14
96.33,2019-02-28 14:27:15
96.73,2019-02-28 14:27:16
97.12,2019-02-28 14:27:17
97.52,2019-02-28 14:27:18
97.92,2019-02-28 14:27:19
98.33,2019-02-28 14:27:20
98.72,2019-02-28 14:27:21
99.1,2019-02-28 14:27:22
99.52,2019-02-28 14:27:23
99.88,2019-02-28 14:27:24
100.35,2019-02-28 14:27:25
100.58,2019-02-28 14:27:26
100.87,2019-02-28 14:27:27
101.15,2019-02-28 14:27:28
101.45,2019-02-28 14:27:29
101.75,2019-02-28 14:27:30
102.02,2019-02-28 14:27:31
102.33,2019-02-28 14:27:32
102.67,2019-02-28 14:27:33
102.97,2019-02-28 14:27:34
103.27,2019-02-28 14:27:35
103.53,2019-02-28 14:27:36
102.6,2019-02-28 14:27:37
101.35,2019-02-28 14:27:38
102.68,2019-02-28 14:27:39
103.73,2019-02-28 14:27:40
104.67,2019-02-28 14:27:41
105.53,2019-02-28 14:27:42
106.27,2019-02-28 14:27:43
106.95,2019-02-28 14:27:44
107.52,2019-02-28 14:27:45
108,2019-02-28 14:27:46
108.57,2019-02-28 14:27:47
109.18,2019-02-28 14:27:48
109.82,2019-02-28 14:27:49
110.45,2019-02-28 14:27:50
111.02,2019-02-28 14:27:51
111.48,2019-02-28 14:27:52
111.05,2019-02-28 14:27:53
110.63,2019-02-28 14:27:54
110.5,2019-02-28 14:27:55
110.4,2019-02-28 14:27:56
110.23,2019-02-28 14:27:57
110.1,2019-02-28 14:27:58
109.97,2019-02-28 14:27:59
109.85,2019-02-28 14:28:00
109.7,2019-02-28 14:28:01
109.67,2019-02-28 14:28:02
109.6,2019-02-28 14:28:03
109.47,2019-02-28 14:28:04
109.37,2019-02-28 14:28:05
109.28,2019-02-28 14:28:06
109.07,2019-02-28 14:28:07
108.78,2019-02-28 14:28:08
108.43,2019-02-28 14:28:09
108.15,2019-02-28 14:28:10
107.93,2019-02-28 14:28:11
107.65,2019-02-28 14:28:12
107.48,2019-02-28 14:28:13
107.38,2019-02-28 14:28:14
106.9,2019-02-28 14:28:15
106.38,2019-02-28 14:28:16
105.88,2019-02-28 14:28:17
105.38,2019-02-28 14:28:18
104.83,2019-02-28 14:28:19
104.27,2019-02-28 14:28:20
103.73,2019-02-28 14:28:21
103.25,2019-02-28 14:28:22
102.78,2019-02-28 14:28:23
102.28,2019-02-28 14:28:24
101.68,2019-02-28 14:28:25
101.22,2019-02-28 14:28:26
100.77,2019-02-28 14:28:27
100.3,2019-02-28 14:28:28
99.87,2019-02-28 14:28:29
99.38,2019-02-28 14:28:30
98.9,2019-02-28 14:28:31
98.28,2019-02-28 14:28:32
97.65,2019-02-28 14:28:33
97.02,2019-02-28 14:28:34
96.38,2019-02-28 14:28:35
95.78,2019-02-28 14:28:36
94.95,2019-02-28 14:28:37
93.95,2019-02-28 14:28:38
92.95,2019-02-28 14:28:39
91.98,2019-02-28 14:28:40
