"Time","Timestamp","PP","NR_PP"
148,2019-07-25 14:02:52,"",""
149,2019-07-25 14:02:53,"",""
150,2019-07-25 14:02:54,"",""
151,2019-07-25 14:02:55,"",""
152,2019-07-25 14:02:56,"",""
153,2019-07-25 14:02:57,"",""
154,2019-07-25 14:02:58,"",""
155,2019-07-25 14:02:59,"",""
156,2019-07-25 14:03:00,"0.006804816","0.00444701353226521"
157,2019-07-25 14:03:01,"0.00601824357142857","0.00442320696331288"
158,2019-07-25 14:03:02,"",""
159,2019-07-25 14:03:03,"",""
160,2019-07-25 14:03:04,"",""
161,2019-07-25 14:03:05,"",""
162,2019-07-25 14:03:06,"",""
163,2019-07-25 14:03:07,"",""
164,2019-07-25 14:03:08,"",""
165,2019-07-25 14:03:09,"",""
166,2019-07-25 14:03:10,"",""
167,2019-07-25 14:03:11,"",""
168,2019-07-25 14:03:12,"",""
169,2019-07-25 14:03:13,"",""
170,2019-07-25 14:03:14,"",""
171,2019-07-25 14:03:15,"",""
172,2019-07-25 14:03:16,"",""
173,2019-07-25 14:03:17,"",""
174,2019-07-25 14:03:18,"",""
175,2019-07-25 14:03:19,"",""
176,2019-07-25 14:03:20,"",""
177,2019-07-25 14:03:21,"",""
178,2019-07-25 14:03:22,"",""
179,2019-07-25 14:03:23,"",""
180,2019-07-25 14:03:24,"",""
181,2019-07-25 14:03:25,"",""
182,2019-07-25 14:03:26,"0.00404529775","0.00437807530281479"
183,2019-07-25 14:03:27,"0.00347829609090909","0.00431893295959915"
184,2019-07-25 14:03:28,"0.00329106372727273","0.00426207773737975"
185,2019-07-25 14:03:29,"0.00402893525","0.00422441624655067"
186,2019-07-25 14:03:30,"0.00485010655555556","0.00420592327114915"
187,2019-07-25 14:03:31,"0.00353768825","0.00419848793695887"
188,2019-07-25 14:03:32,"0.00345561325","0.00419814427027675"
189,2019-07-25 14:03:33,"0.00585621709090909","0.00419729284607305"
190,2019-07-25 14:03:34,"0.00466576333333333","0.00418320669568526"
191,2019-07-25 14:03:35,"0.00466746061538462","0.00414950341186329"
192,2019-07-25 14:03:36,"0.00289055616666667","0.0041060764408092"
193,2019-07-25 14:03:37,"0.00454307815384615","0.00405951865511609"
194,2019-07-25 14:03:38,"0.00489581241666667","0.00400622341785701"
195,2019-07-25 14:03:39,"0.00338969891666667","0.00394866266876011"
196,2019-07-25 14:03:40,"0.00329098838461538","0.00389337781264335"
197,2019-07-25 14:03:41,"0.00357944783333333","0.003853948338327"
198,2019-07-25 14:03:42,"0.00325596476923077","0.00383541100571349"
199,2019-07-25 14:03:43,"0.00320876283333333","0.00383391741284068"
200,2019-07-25 14:03:44,"0.00464583558333333","0.00383777813764321"
201,2019-07-25 14:03:45,"0.00358335461538462","0.00383559685778893"
202,2019-07-25 14:03:46,"0.00419250075","0.00382743676728404"
203,2019-07-25 14:03:47,"0.00325131691666667","0.0038236420073927"
204,2019-07-25 14:03:48,"0.00282888546153846","0.00383458238554865"
205,2019-07-25 14:03:49,"0.004402446","0.00386090769001079"
206,2019-07-25 14:03:50,"0.0038212263","0.00389039933245414"
207,2019-07-25 14:03:51,"0.00347253927272727","0.00392154709140147"
208,2019-07-25 14:03:52,"0.00346088516666667","0.00396109204180154"
209,2019-07-25 14:03:53,"0.00429560507692308","0.00400999998012163"
210,2019-07-25 14:03:54,"0.00375567883333333","0.00405854652183254"
211,2019-07-25 14:03:55,"0.00479725085714286","0.00410225946997637"
212,2019-07-25 14:03:56,"0.00385632084615385","0.00414320272338719"
213,2019-07-25 14:03:57,"0.00401357825","0.004183083306758"
214,2019-07-25 14:03:58,"0.00502482276923077","0.00422275583757183"
215,2019-07-25 14:03:59,"0.004235563","0.00425568058694848"
216,2019-07-25 14:04:00,"0.00421440958333333","0.00427910757505319"
217,2019-07-25 14:04:01,"0.00497393869230769","0.00429392379226227"
218,2019-07-25 14:04:02,"0.00432379925","0.00429455338973446"
219,2019-07-25 14:04:03,"0.00406384538461538","0.00427839934061481"
220,2019-07-25 14:04:04,"0.00568914416666667","0.00424663886680353"
221,2019-07-25 14:04:05,"0.00387174538461538","0.00420385286812313"
222,2019-07-25 14:04:06,"0.0032584135","0.00416488966684527"
223,2019-07-25 14:04:07,"0.00420831191666667","0.00415248302897771"
224,2019-07-25 14:04:08,"0.00361281953846154","0.004168084418595"
225,2019-07-25 14:04:09,"0.00344858492307692","0.00420522250655068"
226,2019-07-25 14:04:10,"0.00584561","0.00423769689484789"
227,2019-07-25 14:04:11,"0.00457252155555556","0.00426140448623681"
228,2019-07-25 14:04:12,"0.0050133325","0.00428936474047042"
229,2019-07-25 14:04:13,"0.00355342684615385","0.0043198839946185"
230,2019-07-25 14:04:14,"0.00452155492307692","0.00435592076133743"
231,2019-07-25 14:04:15,"0.00489489708333333","0.00439344307736795"
232,2019-07-25 14:04:16,"0.00490766408333333","0.00442814048684703"
233,2019-07-25 14:04:17,"0.00370569108333333","0.00446526764094925"
234,2019-07-25 14:04:18,"0.00423969769230769","0.00451464145801487"
235,2019-07-25 14:04:19,"0.00430203253846154","0.00457631375702233"
236,2019-07-25 14:04:20,"0.006538605","0.00462655349918385"
237,2019-07-25 14:04:21,"0.00533168241666667","0.00465598275939327"
238,2019-07-25 14:04:22,"0.0052094015","0.00466474999722329"
239,2019-07-25 14:04:23,"",""
240,2019-07-25 14:04:24,"",""
241,2019-07-25 14:04:25,"",""
242,2019-07-25 14:04:26,"0.007575477","0.00466255874937166"
243,2019-07-25 14:04:27,"0.00580536236363636","0.00465467437755112"
244,2019-07-25 14:04:28,"0.0038992455","0.00463385426607823"
245,2019-07-25 14:04:29,"0.0049907936","0.0046075324785097"
246,2019-07-25 14:04:30,"0.00496404454545455","0.00457281714091439"
247,2019-07-25 14:04:31,"0.00577170827272727","0.00452340108487266"
248,2019-07-25 14:04:32,"0.00533386488888889","0.00446444070101948"
249,2019-07-25 14:04:33,"",""
250,2019-07-25 14:04:34,"",""
251,2019-07-25 14:04:35,"",""
252,2019-07-25 14:04:36,"",""
253,2019-07-25 14:04:37,"",""
254,2019-07-25 14:04:38,"",""
255,2019-07-25 14:04:39,"",""
256,2019-07-25 14:04:40,"0.004377771","0.00443111114991646"
257,2019-07-25 14:04:41,"0.00407609291666667","0.00438608907906978"
258,2019-07-25 14:04:42,"0.00463791275","0.00433232908901984"
259,2019-07-25 14:04:43,"",""
260,2019-07-25 14:04:44,"",""
261,2019-07-25 14:04:45,"",""
262,2019-07-25 14:04:46,"0.00371322928571429","0.00429950948325795"
263,2019-07-25 14:04:47,"0.00322761154545455","0.00425657311958456"
264,2019-07-25 14:04:48,"0.00399503483333333","0.00422374835802267"
265,2019-07-25 14:04:49,"0.00356174091666667","0.0042169200150877"
266,2019-07-25 14:04:50,"0.003656362","0.00423420396707939"
267,2019-07-25 14:04:51,"0.00380996966666667","0.00427353441622563"
268,2019-07-25 14:04:52,"0.00427145636363636","0.00433339121150708"
269,2019-07-25 14:04:53,"0.0040124875","0.00440578590631556"
270,2019-07-25 14:04:54,"0.00570516638461538","0.00448729039900743"
271,2019-07-25 14:04:55,"0.004889684","0.00456529628594939"
272,2019-07-25 14:04:56,"0.00485737192307692","0.00463355931815687"
273,2019-07-25 14:04:57,"0.0058126912","0.00468403855607542"
274,2019-07-25 14:04:58,"0.00448647438461538","0.00471942719634452"
275,2019-07-25 14:04:59,"0.00625489984615385","0.00473695799717636"
276,2019-07-25 14:05:00,"0.00532456283333333","0.0047251193613911"
277,2019-07-25 14:05:01,"0.00503721066666667","0.00468722123601583"
278,2019-07-25 14:05:02,"0.00456763553846154","0.00463361422080476"
279,2019-07-25 14:05:03,"0.00465268825","0.00458476696025893"
280,2019-07-25 14:05:04,"0.0043470919","0.00455623988698571"
281,2019-07-25 14:05:05,"0.0045242905","0.00454413799269947"
282,2019-07-25 14:05:06,"0.00387784122222222","0.00453914597971882"
283,2019-07-25 14:05:07,"0.00579222553846154","0.00453361275144157"
284,2019-07-25 14:05:08,"0.0039777032","0.0045199399822048"
285,2019-07-25 14:05:09,"0.0053243209","0.00449627365360925"
286,2019-07-25 14:05:10,"0.00505753918181818","0.00445719634386301"
287,2019-07-25 14:05:11,"0.005049852","0.0044025506304191"
288,2019-07-25 14:05:12,"0.00480631236363636","0.00433502421267564"
289,2019-07-25 14:05:13,"0.003895436","0.00426459606808768"
290,2019-07-25 14:05:14,"0.0034386073","0.00420778390153616"
291,2019-07-25 14:05:15,"0.003384145","0.00417029882092325"
292,2019-07-25 14:05:16,"0.0033698224","0.00416215571041406"
293,2019-07-25 14:05:17,"0.00436957463636364","0.00417752376726407"
294,2019-07-25 14:05:18,"0.00399451746153846","0.00420716604338485"
295,2019-07-25 14:05:19,"0.005196445","0.00423375146337001"
296,2019-07-25 14:05:20,"0.00499266590909091","0.0042457236707073"
297,2019-07-25 14:05:21,"0.00376986525","0.00424475895944585"
298,2019-07-25 14:05:22,"0.00497761263636364","0.00423650929731725"
299,2019-07-25 14:05:23,"0.0036846885","0.00422986130250028"
300,2019-07-25 14:05:24,"0.00375334033333333","0.00423164411701146"
301,2019-07-25 14:05:25,"0.00366611718181818","0.00424632436409383"
302,2019-07-25 14:05:26,"0.00438140690909091","0.00426843040710588"
303,2019-07-25 14:05:27,"0.0055966971","0.00428719030292574"
304,2019-07-25 14:05:28,"0.0042539585","0.00429669750549115"
305,2019-07-25 14:05:29,"0.00382992884615385","0.00429805077655225"
306,2019-07-25 14:05:30,"0.00457246563636364","0.00429910664154832"
307,2019-07-25 14:05:31,"0.00363345175","0.00430726923785288"
308,2019-07-25 14:05:32,"0.00391153725","0.00432588430759261"
309,2019-07-25 14:05:33,"0.00474826518181818","0.00434625250873629"
310,2019-07-25 14:05:34,"0.0059591013","0.00435368581731121"
311,2019-07-25 14:05:35,"0.00486517141666667","0.00434021614336721"
312,2019-07-25 14:05:36,"0.0042370115","0.00431107542804373"
313,2019-07-25 14:05:37,"0.00347440441666667","0.00428292386370811"
314,2019-07-25 14:05:38,"0.0035917432","0.00427244081645978"
315,2019-07-25 14:05:39,"0.00375142983333333","0.00429005697539059"
316,2019-07-25 14:05:40,"0.00348689591666667","0.00434079638427946"
317,2019-07-25 14:05:41,"0.00551761081818182","0.00441500135721114"
318,2019-07-25 14:05:42,"0.00330748681818182","0.00450312389831436"
319,2019-07-25 14:05:43,"0.00508103045454545","0.00460092340520002"
320,2019-07-25 14:05:44,"0.0046046045","0.00468953772080119"
321,2019-07-25 14:05:45,"0.0071175929","0.00474800137085404"
322,2019-07-25 14:05:46,"0.00684268790909091","0.00475975742378609"
323,2019-07-25 14:05:47,"0.00558257536363636","0.0047118856483394"
324,2019-07-25 14:05:48,"0.0048429341","0.00462532170220011"
325,2019-07-25 14:05:49,"",""
326,2019-07-25 14:05:50,"",""
327,2019-07-25 14:05:51,"",""
328,2019-07-25 14:05:52,"",""
329,2019-07-25 14:05:53,"",""
330,2019-07-25 14:05:54,"",""
331,2019-07-25 14:05:55,"",""
332,2019-07-25 14:05:56,"0.0029565948","0.00455512378257605"
333,2019-07-25 14:05:57,"0.00369193372727273","0.00448762060106414"
334,2019-07-25 14:05:58,"0.00378543815384615","0.00441583400909541"
335,2019-07-25 14:05:59,"0.003113532","0.00438330217005352"
336,2019-07-25 14:06:00,"0.00495401466666667","0.00437848111832365"
337,2019-07-25 14:06:01,"0.00568160325","0.00438024599323848"
338,2019-07-25 14:06:02,"0.004207637875","0.00438011648218919"
339,2019-07-25 14:06:03,"0.0041910212","0.00437362088085655"
340,2019-07-25 14:06:04,"0.005927180625","0.00435914955569886"
341,2019-07-25 14:06:05,"0.00444877","0.00434519545063489"
342,2019-07-25 14:06:06,"0.0045199145","0.00432877788789212"
343,2019-07-25 14:06:07,"0.00380416581818182","0.00430315391927415"
344,2019-07-25 14:06:08,"0.00409228723076923","0.00427979459550853"
345,2019-07-25 14:06:09,"0.00386038558333333","0.0042674951133428"
346,2019-07-25 14:06:10,"0.00548164","0.00425820143342455"
347,2019-07-25 14:06:11,"0.004041521","0.00424750208990374"
348,2019-07-25 14:06:12,"0.0036839355","0.00424033560777031"
349,2019-07-25 14:06:13,"0.00320608225","0.00423837301462129"
350,2019-07-25 14:06:14,"0.00462235585714286","0.00424081057194153"
351,2019-07-25 14:06:15,"0.00414627457142857","0.00424451965439065"
352,2019-07-25 14:06:16,"0.005436604125","0.00424600098067533"
353,2019-07-25 14:06:17,"0.004641682875","0.00424064777208902"
354,2019-07-25 14:06:18,"0.005177628875","0.00422575506595518"
355,2019-07-25 14:06:19,"0.004155353875","0.00420209313984502"
356,2019-07-25 14:06:20,"0.00437842671428571","0.00417497978889386"
357,2019-07-25 14:06:21,"0.003606598625","0.00414662122501694"
358,2019-07-25 14:06:22,"0.00360847816666667","0.00412127971460514"
359,2019-07-25 14:06:23,"0.004351050625","0.00409787484837831"
360,2019-07-25 14:06:24,"0.004333467375","0.00407274095401988"
361,2019-07-25 14:06:25,"0.00426754666666667","0.00404669759266027"
362,2019-07-25 14:06:26,"0.004008240625","0.00402076077608973"
363,2019-07-25 14:06:27,"0.003794185125","0.00399751099879312"
364,2019-07-25 14:06:28,"0.003895424","0.00397808026664571"
365,2019-07-25 14:06:29,"0.00309295885714286","0.00396640514051893"
366,2019-07-25 14:06:30,"0.003235732625","0.00396391939288594"
367,2019-07-25 14:06:31,"0.003027240125","0.00397186988117247"
368,2019-07-25 14:06:32,"0.00397218525","0.0039888287968593"
369,2019-07-25 14:06:33,"0.00422702511111111","0.00401174521905692"
370,2019-07-25 14:06:34,"0.003449048","0.00403376547573092"
371,2019-07-25 14:06:35,"0.00550367214285714","0.00404858289127075"
372,2019-07-25 14:06:36,"0.00437264475","0.00405711176969592"
373,2019-07-25 14:06:37,"0.00344592725","0.00405986327143955"
374,2019-07-25 14:06:38,"0.0047649635","0.00405827293495111"
375,2019-07-25 14:06:39,"0.00446236142857143","0.0040559609061951"
376,2019-07-25 14:06:40,"0.003083893375","0.00405651386595855"
377,2019-07-25 14:06:41,"0.003339257125","0.00406393234684229"
378,2019-07-25 14:06:42,"0.00348827875","0.00408089212798163"
379,2019-07-25 14:06:43,"0.003803327","0.00410738705302508"
380,2019-07-25 14:06:44,"0.003901103","0.00414335465757334"
381,2019-07-25 14:06:45,"0.00535697971428571","0.0041807390957466"
382,2019-07-25 14:06:46,"0.00468857125","0.0042162304287226"
383,2019-07-25 14:06:47,"0.0035197785","0.00425314074720389"
384,2019-07-25 14:06:48,"0.00500447457142857","0.004286993583419"
385,2019-07-25 14:06:49,"0.00466415166666667","0.00432348046798534"
386,2019-07-25 14:06:50,"0.00373907957142857","0.00436180746607649"
387,2019-07-25 14:06:51,"0.004272578375","0.00440045864728865"
388,2019-07-25 14:06:52,"0.004966310375","0.00444397864179355"
389,2019-07-25 14:06:53,"0.00497552333333333","0.00448248995131915"
390,2019-07-25 14:06:54,"0.00577972675","0.00451937946906345"
391,2019-07-25 14:06:55,"0.00407105","0.00455736977143443"
392,2019-07-25 14:06:56,"0.00565773925","0.00458831092820443"
393,2019-07-25 14:06:57,"0.005689928","0.00460934498940031"
394,2019-07-25 14:06:58,"0.00506723314285714","0.00461797705638647"
395,2019-07-25 14:06:59,"0.00573929444444444","0.00461397192364164"
396,2019-07-25 14:07:00,"0.004903703375","0.00459729893309566"
397,2019-07-25 14:07:01,"0.0049895055","0.00457293321980262"
398,2019-07-25 14:07:02,"0.004667129875","0.00454409414968262"
399,2019-07-25 14:07:03,"0.00483972425","0.00451352097542992"
400,2019-07-25 14:07:04,"0.004784629","0.00448431363581035"
401,2019-07-25 14:07:05,"0.003924872875","0.00445421979459814"
402,2019-07-25 14:07:06,"0.005841511","0.00442887214603715"
403,2019-07-25 14:07:07,"",""
404,2019-07-25 14:07:08,"",""
405,2019-07-25 14:07:09,"",""
406,2019-07-25 14:07:10,"",""
407,2019-07-25 14:07:11,"",""
408,2019-07-25 14:07:12,"",""
409,2019-07-25 14:07:13,"",""
410,2019-07-25 14:07:14,"",""
411,2019-07-25 14:07:15,"",""
412,2019-07-25 14:07:16,"",""
413,2019-07-25 14:07:17,"",""
414,2019-07-25 14:07:18,"",""
415,2019-07-25 14:07:19,"",""
416,2019-07-25 14:07:20,"",""
417,2019-07-25 14:07:21,"",""
418,2019-07-25 14:07:22,"",""
419,2019-07-25 14:07:23,"",""
420,2019-07-25 14:07:24,"",""
421,2019-07-25 14:07:25,"",""
422,2019-07-25 14:07:26,"",""
423,2019-07-25 14:07:27,"",""
424,2019-07-25 14:07:28,"",""
425,2019-07-25 14:07:29,"",""
426,2019-07-25 14:07:30,"",""
427,2019-07-25 14:07:31,"",""
428,2019-07-25 14:07:32,"",""
429,2019-07-25 14:07:33,"",""
430,2019-07-25 14:07:34,"",""
431,2019-07-25 14:07:35,"",""
432,2019-07-25 14:07:36,"",""
433,2019-07-25 14:07:37,"",""
434,2019-07-25 14:07:38,"",""
435,2019-07-25 14:07:39,"",""
436,2019-07-25 14:07:40,"",""
437,2019-07-25 14:07:41,"",""
438,2019-07-25 14:07:42,"0.0050835285","0.00441550859086617"
439,2019-07-25 14:07:43,"0.005232572625","0.00439188472965006"
440,2019-07-25 14:07:44,"0.00399763842857143","0.00435423209706091"
441,2019-07-25 14:07:45,"0.00428695375","0.0043149128718299"
442,2019-07-25 14:07:46,"0.00447864885714286","0.00427628558071177"
443,2019-07-25 14:07:47,"0.00386116142857143","0.00424320783118756"
444,2019-07-25 14:07:48,"0.00318226166666667","0.00421670982832262"
445,2019-07-25 14:07:49,"0.00376301128571429","0.00419549725998494"
446,2019-07-25 14:07:50,"0.00455288742857143","0.00417863782252994"
447,2019-07-25 14:07:51,"0.003769923","0.00416709564715549"
448,2019-07-25 14:07:52,"0.00357850671428571","0.00416106312598044"
449,2019-07-25 14:07:53,"0.003852415","0.00415949313623167"
450,2019-07-25 14:07:54,"0.004739357875","0.0041611604855906"
451,2019-07-25 14:07:55,"0.00401969625","0.00416539005060693"
452,2019-07-25 14:07:56,"0.003681666125","0.00417225780555754"
453,2019-07-25 14:07:57,"0.00398173975","0.00418253955328043"
454,2019-07-25 14:07:58,"0.00392129775","0.00419681188382977"
455,2019-07-25 14:07:59,"0.005087133","0.00421498136825278"
456,2019-07-25 14:08:00,"0.00364526","0.00423646933880316"
457,2019-07-25 14:08:01,"0.003507401","0.0042602220589134"
458,2019-07-25 14:08:02,"0.00532030175","0.0042841633880865"
459,2019-07-25 14:08:03,"0.00479028742857143","0.00430402470532457"
460,2019-07-25 14:08:04,"0.0035725076","0.00431630072862885"
461,2019-07-25 14:08:05,"",""
462,2019-07-25 14:08:06,"",""
463,2019-07-25 14:08:07,"",""
464,2019-07-25 14:08:08,"0.005316393","0.0043231321757407"
465,2019-07-25 14:08:09,"0.00555483542857143","0.00432692432083134"
466,2019-07-25 14:08:10,"0.00387229714285714","0.00432619451544305"
467,2019-07-25 14:08:11,"0.0045527882","0.00432251797624771"
468,2019-07-25 14:08:12,"0.00503295825","0.0043191008564785"
469,2019-07-25 14:08:13,"0.003994736625","0.00431587344923152"
470,2019-07-25 14:08:14,"0.00294076057142857","0.00431660472812871"
471,2019-07-25 14:08:15,"0.00358291871428571","0.00432452239107008"
472,2019-07-25 14:08:16,"0.00523673757142857","0.00433940262279023"
473,2019-07-25 14:08:17,"0.00395049275","0.00436085197272857"
474,2019-07-25 14:08:18,"0.00592025788888889","0.00438773993932922"
475,2019-07-25 14:08:19,"0.003667624","0.00441219125871621"
476,2019-07-25 14:08:20,"0.00403998085714286","0.00443113888703179"
477,2019-07-25 14:08:21,"0.0057485365","0.0044458644393159"
478,2019-07-25 14:08:22,"0.00549398142857143","0.00445714578076299"
479,2019-07-25 14:08:23,"0.00518166811111111","0.00446660603244202"
480,2019-07-25 14:08:24,"0.00380144057142857","0.00447325583813621"
481,2019-07-25 14:08:25,"0.005084404","0.004479890740167"
482,2019-07-25 14:08:26,"0.0039609175","0.00448771450719398"
483,2019-07-25 14:08:27,"0.00434553457142857","0.00449576255756001"
484,2019-07-25 14:08:28,"0.00446522971428571","0.00450418281048548"
485,2019-07-25 14:08:29,"",""
