"Time","Timestamp","PP","NR_PP"
126,2019-05-31 13:16:17,0.00235600170588235,0.00263875035560768
127,2019-05-31 13:16:18,0.00217499982352941,0.00262472906377623
128,2019-05-31 13:16:19,0.0026622811875,0.00267750397002467
129,2019-05-31 13:16:20,0.0025366308125,0.00275489967516951
130,2019-05-31 13:16:21,0.00265786975,0.00286650959591989
131,2019-05-31 13:16:22,0.00398079852941177,0.00299648543685283
132,2019-05-31 13:16:23,0.00283549,0.00302421868475829
133,2019-05-31 13:16:24,0.0027351276875,0.00302545260643548
134,2019-05-31 13:16:25,0.002881489125,0.0030978665380364
135,2019-05-31 13:16:26,0.00336335313333333,0.0031940623843155
136,2019-05-31 13:16:27,0.00270651311764706,0.00332594614128998
137,2019-05-31 13:16:28,0.00377982188235294,0.00355558814629022
138,2019-05-31 13:16:29,0.005548272,0.00374230347657835
139,2019-05-31 13:16:30,0.00352801358823529,0.00379625086459997
140,2019-05-31 13:16:31,0.00400891793333333,0.00385609901722429
141,2019-05-31 13:16:32,0.00420494535294118,0.00392170729572076
142,2019-05-31 13:16:33,0.003679759375,0.00399075950811256
143,2019-05-31 13:16:34,0.00499996233333333,0.00413730021995689
144,2019-05-31 13:16:35,0.00491924694117647,0.00417819971794493
145,2019-05-31 13:16:36,0.0046745740625,0.00402778807534422
146,2019-05-31 13:16:37,0.00302087475,0.00389224032685872
147,2019-05-31 13:16:38,0.00487382706666667,0.00387428985290534
148,2019-05-31 13:16:39,0.00356801952941176,0.00383364949743749
149,2019-05-31 13:16:40,0.00456643570588235,0.00376948268969532
150,2019-05-31 13:16:41,0.00343600033333333,0.00362841090080005
151,2019-05-31 13:16:42,0.00348334188235294,0.00341157972338764
152,2019-05-31 13:16:43,0.0027354879375,0.00322201972921817
153,2019-05-31 13:16:44,0.00267528825,0.00311359313520245
154,2019-05-31 13:16:45,0.0028166795625,0.00307510771957324
155,2019-05-31 13:16:46,0.0027871396,0.00310563988509674
156,2019-05-31 13:16:47,0.00335717025,0.00318525867207634
157,2019-05-31 13:16:48,0.003630926875,0.00327083677849014
158,2019-05-31 13:16:49,0.0040509263125,0.00326368631976943
159,2019-05-31 13:16:50,0.0033261296875,0.00313188285119656
160,2019-05-31 13:16:51,0.00261970226666667,0.00299813011638896
161,2019-05-31 13:16:52,0.00291145066666667,0.00292141838797916
162,2019-05-31 13:16:53,0.00291757086666667,0.00284647873573932
163,2019-05-31 13:16:54,0.00243189675,0.00276086575607555
164,2019-05-31 13:16:55,0.00267507235294118,0.00269760846545541
165,2019-05-31 13:16:56,0.0026321534375,0.00261405720617893
166,2019-05-31 13:16:57,0.00195967492857143,0.00254451153457526
167,2019-05-31 13:16:58,0.00246466806666667,0.00252734667351579
168,2019-05-31 13:16:59,0.00238049106666667,0.00253240397269682
169,2019-05-31 13:17:00,0.00240979473333333,0.00255436885195568
170,2019-05-31 13:17:01,0.0023242792,0.00260370586623995
171,2019-05-31 13:17:02,0.00272566688235294,0.00267452658054406
172,2019-05-31 13:17:03,0.00300391316666667,0.00272807112032621
173,2019-05-31 13:17:04,0.002869828,0.0027393106177377
174,2019-05-31 13:17:05,0.00293195554545455,0.00272635142491511
175,2019-05-31 13:17:06,0.00264504725,0.00269057217162437
176,2019-05-31 13:17:07,0.0023265175,0.00265569932492156
177,2019-05-31 13:17:08,0.00249210094117647,0.00268629546653997
178,2019-05-31 13:17:09,0.002836129625,0.00277966877949202
179,2019-05-31 13:17:10,0.0030816904,0.0028815055164602
180,2019-05-31 13:17:11,0.0033963786,0.00293293337216517
181,2019-05-31 13:17:12,0.00274755566666667,0.00290503263089865
182,2019-05-31 13:17:13,0.0033258104375,0.00284403709187301
183,2019-05-31 13:17:14,0.002581004875,0.00280669129729733
184,2019-05-31 13:17:15,0.00242762627777778,0.00286543848333651
185,2019-05-31 13:17:16,0.00389100907142857,0.00299017144395689
186,2019-05-31 13:17:17,0.00384921988235294,0.00300493480331764
187,2019-05-31 13:17:18,0.002697525125,0.00287578102266458
188,2019-05-31 13:17:19,0.002268165,0.00275255509124748
189,2019-05-31 13:17:20,0.0023590339375,0.00269712059244536
190,2019-05-31 13:17:21,0.00235475085714286,0.002715413335284
191,2019-05-31 13:17:22,0.00284558566666667,0.0027787583927424
192,2019-05-31 13:17:23,0.00333064186666667,0.0028203448520651
193,2019-05-31 13:17:24,0.00288028409090909,0.00282876503526624
194,2019-05-31 13:17:25,0.0027009605625,0.00283771905790738
195,2019-05-31 13:17:26,0.00273482930769231,0.00286611246330428
196,2019-05-31 13:17:27,0.00334500182352941,0.00291291149956789
197,2019-05-31 13:17:28,0.00314818611764706,0.00292039653851622
198,2019-05-31 13:17:29,0.00311742013333333,0.00286739068104116
199,2019-05-31 13:17:30,0.00257144823529412,0.00279921791138107
200,2019-05-31 13:17:31,0.00241581128571429,0.00275759230963653
201,2019-05-31 13:17:32,0.0026816585,0.00277112143503019
202,2019-05-31 13:17:33,0.00289184573333333,0.00282059473886761
203,2019-05-31 13:17:34,0.0034633836,0.00284748920067525
204,2019-05-31 13:17:35,0.0026338019375,0.00279475554855543
205,2019-05-31 13:17:36,0.00241726546153846,0.00274118366666882
206,2019-05-31 13:17:37,0.00269689335294118,0.00272962008690387
207,2019-05-31 13:17:38,0.00277082823529412,0.00273774761519108
208,2019-05-31 13:17:39,0.0022350005625,0.00275893859872622
209,2019-05-31 13:17:40,0.002718981875,0.00284630292875683
210,2019-05-31 13:17:41,0.0031254796875,0.00298099891222515
211,2019-05-31 13:17:42,0.003166801,0.00309377839336687
212,2019-05-31 13:17:43,0.00396023955555556,0.00319757361814522
213,2019-05-31 13:17:44,0.00326723975,0.00320963913264185
214,2019-05-31 13:17:45,0.00388768470588235,0.00309531330674111
215,2019-05-31 13:17:46,0.00234322325,0.00292269367962466
216,2019-05-31 13:17:47,0.00274607575,0.0028158676979919
217,2019-05-31 13:17:48,0.0027679335625,0.00278200937956706
218,2019-05-31 13:17:49,0.0026054304375,0.00275826917995688
219,2019-05-31 13:17:50,0.00355486186666667,0.00273220172049546
220,2019-05-31 13:17:51,0.00256786413333333,0.00268073357846991
221,2019-05-31 13:17:52,0.00225623547058824,0.00263068363186086
222,2019-05-31 13:17:53,0.002471609,0.00264341262480838
223,2019-05-31 13:17:54,0.003205899,0.0026740968136793
224,2019-05-31 13:17:55,0.00303104464705882,0.00265066451683551
225,2019-05-31 13:17:56,0.0021033132,0.00261045956764061
226,2019-05-31 13:17:57,0.00313233533333333,0.0025955539172906
227,2019-05-31 13:17:58,0.00253292811764706,0.00254725663753006
228,2019-05-31 13:17:59,0.0026479015625,0.00244062498388949
229,2019-05-31 13:18:00,0.0019196410625,0.00235785852631628
230,2019-05-31 13:18:01,0.0020855968125,0.00234765125203738
231,2019-05-31 13:18:02,0.00210892735294118,0.00240156974053483
232,2019-05-31 13:18:03,0.0025059728125,0.0025261393312711
233,2019-05-31 13:18:04,0.0026600921875,0.00270115522128536
234,2019-05-31 13:18:05,0.00372955217647059,0.00286126996478949
235,2019-05-31 13:18:06,0.00308095664705882,0.00289883830339845
236,2019-05-31 13:18:07,0.00309498675,0.00283736624586446
237,2019-05-31 13:18:08,0.0031957923125,0.00273932680988607
238,2019-05-31 13:18:09,0.0024938163125,0.00259944935394694
239,2019-05-31 13:18:10,0.00201173,0.00248214171762077
240,2019-05-31 13:18:11,0.0023433293125,0.00244384159420184
241,2019-05-31 13:18:12,0.00243044353333333,0.00246965220975879
242,2019-05-31 13:18:13,0.002132153,0.0025184097326524
243,2019-05-31 13:18:14,0.003001270875,0.00258907936200277
244,2019-05-31 13:18:15,0.00257179082352941,0.0026537224458509
245,2019-05-31 13:18:16,0.00250768876470588,0.00272292002567817
246,2019-05-31 13:18:17,0.00324648525,0.0027864405529595
247,2019-05-31 13:18:18,0.002649751125,0.00280211895580392
248,2019-05-31 13:18:19,0.00277453146666667,0.00284648998548706
249,2019-05-31 13:18:20,0.00373208066666667,0.00290077923682681
250,2019-05-31 13:18:21,0.0023602279375,0.00288327550870103
251,2019-05-31 13:18:22,0.003214542875,0.00286387519898848
252,2019-05-31 13:18:23,0.0033729895625,0.00280602238016981
253,2019-05-31 13:18:24,0.00218831013333333,0.00267582311575887
254,2019-05-31 13:18:25,0.00203257873333333,0.00259597824575567
255,2019-05-31 13:18:26,0.00259791705882353,0.00260981210072053
256,2019-05-31 13:18:27,0.00228628986666667,0.0026800730801913
257,2019-05-31 13:18:28,0.00294363276470588,0.00279481458997723
258,2019-05-31 13:18:29,0.0031970546,0.0028911641927284
259,2019-05-31 13:18:30,0.00292785088235294,0.00292811365152404
260,2019-05-31 13:18:31,0.00290667076470588,0.00293945831370953
261,2019-05-31 13:18:32,0.00330526546666667,0.00294442112863406
