"Time","Timestamp","PP","NR_PP"
1409,2019-10-07 10:19:43,"0.00310089428571429","0.0038542220237754"
1410,2019-10-07 10:19:44,"0.00436856406666667","0.00385783507665238"
1411,2019-10-07 10:19:45,"0.004151935","0.00386162176478923"
1412,2019-10-07 10:19:46,"0.00372313764285714","0.0038653215210621"
1413,2019-10-07 10:19:47,"0.004904852125","0.00386917915608016"
1414,2019-10-07 10:19:48,"0.0036030015","0.00387305381919729"
1415,2019-10-07 10:19:49,"0.00408034971428571","0.00387667343539883"
1416,2019-10-07 10:19:50,"0.00402580221428571","0.00388028361520407"
1417,2019-10-07 10:19:51,"0.00381217228571429","0.0038838722336641"
1418,2019-10-07 10:19:52,"0.00428042266666667","0.00388755353401841"
1419,2019-10-07 10:19:53,"0.003820084","0.0038910635296786"
1420,2019-10-07 10:19:54,"0.003807888875","0.00389463976602065"
1421,2019-10-07 10:19:55,"0.00406485578571429","0.0038982699987979"
1422,2019-10-07 10:19:56,"0.00401150564285714","0.00390158462957738"
1423,2019-10-07 10:19:57,"0.004913333625","0.00390505069261549"
1424,2019-10-07 10:19:58,"0.00332629726666667","0.00390853720487517"
1425,2019-10-07 10:19:59,"0.00496136813333333","0.00391181375166198"
1426,2019-10-07 10:20:00,"0.0054130196","0.00391447192274921"
1427,2019-10-07 10:20:01,"0.003468014","0.00391572410612273"
1428,2019-10-07 10:20:02,"",""
1429,2019-10-07 10:20:03,"",""
1430,2019-10-07 10:20:04,"",""
1431,2019-10-07 10:20:05,"",""
1432,2019-10-07 10:20:06,"",""
1433,2019-10-07 10:20:07,"",""
1434,2019-10-07 10:20:08,"",""
1435,2019-10-07 10:20:09,"",""
1436,2019-10-07 10:20:10,"",""
1437,2019-10-07 10:20:11,"",""
1438,2019-10-07 10:20:12,"",""
1439,2019-10-07 10:20:13,"",""
1440,2019-10-07 10:20:14,"0.00442016892307692","0.00391726151930292"
1441,2019-10-07 10:20:15,"0.00439844983333333","0.00391977313938035"
1442,2019-10-07 10:20:16,"0.00355708321428571","0.0039223075466936"
1443,2019-10-07 10:20:17,"0.0037926695","0.0039247638296605"
1444,2019-10-07 10:20:18,"",""
1445,2019-10-07 10:20:19,"",""
1446,2019-10-07 10:20:20,"",""
1447,2019-10-07 10:20:21,"",""
1448,2019-10-07 10:20:22,"",""
1449,2019-10-07 10:20:23,"",""
1450,2019-10-07 10:20:24,"",""
1451,2019-10-07 10:20:25,"",""
1452,2019-10-07 10:20:26,"",""
1453,2019-10-07 10:20:27,"",""
1454,2019-10-07 10:20:28,"",""
1455,2019-10-07 10:20:29,"",""
1456,2019-10-07 10:20:30,"",""
1457,2019-10-07 10:20:31,"",""
1458,2019-10-07 10:20:32,"",""
1459,2019-10-07 10:20:33,"",""
1460,2019-10-07 10:20:34,"",""
1461,2019-10-07 10:20:35,"",""
1462,2019-10-07 10:20:36,"0.00360368833333333","0.00392641709592682"
1463,2019-10-07 10:20:37,"0.00301441778571429","0.00392819893152598"
1464,2019-10-07 10:20:38,"0.0035338894","0.00393068956801949"
1465,2019-10-07 10:20:39,"0.00381179469230769","0.00393297827447546"
1466,2019-10-07 10:20:40,"0.00322861528571429","0.00393506212300942"
1467,2019-10-07 10:20:41,"0.00535404935714286","0.00393708509666831"
1468,2019-10-07 10:20:42,"0.00325840807142857","0.00393895138300491"
1469,2019-10-07 10:20:43,"0.00424421607142857","0.0039406441254244"
1470,2019-10-07 10:20:44,"0.0043116178","0.00394169238229485"
1471,2019-10-07 10:20:45,"",""
1472,2019-10-07 10:20:46,"",""
1473,2019-10-07 10:20:47,"",""
1474,2019-10-07 10:20:48,"",""
1475,2019-10-07 10:20:49,"",""
1476,2019-10-07 10:20:50,"",""
1477,2019-10-07 10:20:51,"",""
1478,2019-10-07 10:20:52,"",""
1479,2019-10-07 10:20:53,"0.00394908666666667","0.00394239757125285"
1480,2019-10-07 10:20:54,"0.00498059438461538","0.00394339738835378"
1481,2019-10-07 10:20:55,"0.0045710555","0.00394450222566156"
1482,2019-10-07 10:20:56,"0.00374825542857143","0.00394537973977412"
1483,2019-10-07 10:20:57,"0.00472839786666667","0.0039459435976307"
1484,2019-10-07 10:20:58,"0.00496547084615385","0.00394621987629758"
1485,2019-10-07 10:20:59,"0.00499159242857143","0.00394621937597764"
1486,2019-10-07 10:21:00,"0.00531040073333333","0.00394592610155066"
1487,2019-10-07 10:21:01,"0.00449196853333333","0.00394530231614293"
1488,2019-10-07 10:21:02,"0.004099828","0.00394438971575725"
1489,2019-10-07 10:21:03,"0.00357958633333333","0.00394331535286115"
1490,2019-10-07 10:21:04,"0.00299255526666667","0.00394193855009633"
1491,2019-10-07 10:21:05,"0.00486062473333333","0.0039401195746967"
1492,2019-10-07 10:21:06,"0.00384558728571429","0.00393807875815895"
1493,2019-10-07 10:21:07,"0.0036500534","0.00393576879592599"
1494,2019-10-07 10:21:08,"0.0040300432","0.00393311717416546"
1495,2019-10-07 10:21:09,"0.00388199926666667","0.00393021728707335"
1496,2019-10-07 10:21:10,"0.0041922675","0.00392698356551354"
1497,2019-10-07 10:21:11,"0.00451143257142857","0.00392365665873709"
1498,2019-10-07 10:21:12,"0.0049366346875","0.00392016021306419"
1499,2019-10-07 10:21:13,"0.00589631630769231","0.00391665922686109"
1500,2019-10-07 10:21:14,"0.0051733186","0.00391319430569722"
1501,2019-10-07 10:21:15,"0.00331490015384615","0.00390968573806909"
1502,2019-10-07 10:21:16,"0.00406645669230769","0.00390642079176076"
1503,2019-10-07 10:21:17,"0.0034763556","0.00390293696822989"
1504,2019-10-07 10:21:18,"0.00371213630769231","0.00389952549521733"
1505,2019-10-07 10:21:19,"0.00353954693333333","0.00389623457759555"
1506,2019-10-07 10:21:20,"0.00346864864285714","0.00389299432923702"
1507,2019-10-07 10:21:21,"0.00416237492857143","0.00389007627906029"
1508,2019-10-07 10:21:22,"0.00300404607142857","0.00388740606723816"
1509,2019-10-07 10:21:23,"0.00391339733333333","0.00388494523845181"
1510,2019-10-07 10:21:24,"0.0033934126","0.00388276312373331"
1511,2019-10-07 10:21:25,"0.00367359993333333","0.00388098997792175"
1512,2019-10-07 10:21:26,"0.0035618066","0.00387965690654959"
1513,2019-10-07 10:21:27,"0.00303355626666667","0.00387878741529798"
1514,2019-10-07 10:21:28,"0.00351828564285714","0.00387839934991032"
1515,2019-10-07 10:21:29,"0.00326181733333333","0.00387847002782043"
1516,2019-10-07 10:21:30,"0.003165232","0.00387898735710009"
1517,2019-10-07 10:21:31,"0.00329956757142857","0.00387990935586569"
1518,2019-10-07 10:21:32,"0.0032757436","0.00388128542888931"
1519,2019-10-07 10:21:33,"0.00279576328571429","0.00388305989502582"
1520,2019-10-07 10:21:34,"0.00321874953333333","0.00388521226891737"
1521,2019-10-07 10:21:35,"0.00326550785714286","0.00388769993350272"
1522,2019-10-07 10:21:36,"0.00321568566666667","0.00389049190449338"
1523,2019-10-07 10:21:37,"0.0035928624375","0.0038937622012254"
1524,2019-10-07 10:21:38,"0.00551496621428571","0.00389715743824758"
1525,2019-10-07 10:21:39,"0.00503194635714286","0.00390049439264856"
1526,2019-10-07 10:21:40,"0.00554529086666667","0.00390407883023659"
1527,2019-10-07 10:21:41,"0.00478461306666667","0.0039078810338957"
1528,2019-10-07 10:21:42,"0.0048210739375","0.00391186788066774"
1529,2019-10-07 10:21:43,"0.00374783021428571","0.00391574231213369"
1530,2019-10-07 10:21:44,"0.00336711507692308","0.00391921345584881"
1531,2019-10-07 10:21:45,"0.0033742598","0.00392276911271312"
1532,2019-10-07 10:21:46,"0.0033743445625","0.00392662427954329"
1533,2019-10-07 10:21:47,"0.00438331341176471","0.00393059845863302"
1534,2019-10-07 10:21:48,"0.00391488207142857","0.00393418089384136"
1535,2019-10-07 10:21:49,"0.004358094125","0.00393747146832067"
1536,2019-10-07 10:21:50,"0.00350443646666667","0.00394066822313818"
1537,2019-10-07 10:21:51,"0.003523770625","0.00394362280869221"
1538,2019-10-07 10:21:52,"0.00556678011764706","0.00394647135381364"
1539,2019-10-07 10:21:53,"0.00448393721428571","0.00394884530029819"
1540,2019-10-07 10:21:54,"0.00446711133333333","0.00395076402277993"
1541,2019-10-07 10:21:55,"0.00350863828571429","0.00395237863668428"
1542,2019-10-07 10:21:56,"0.00455661921428571","0.00395362577400817"
1543,2019-10-07 10:21:57,"0.00403791","0.00395457771401982"
1544,2019-10-07 10:21:58,"0.00387431966666667","0.0039551881769764"
1545,2019-10-07 10:21:59,"0.0045814434","0.00395540438641217"
1546,2019-10-07 10:22:00,"0.00544282692857143","0.00395523404803033"
1547,2019-10-07 10:22:01,"0.0054185002","0.00395468228654703"
1548,2019-10-07 10:22:02,"0.00474566","0.00395376046762833"
1549,2019-10-07 10:22:03,"0.00359369092307692","0.0039525722511066"
1550,2019-10-07 10:22:04,"0.005039531","0.00395100923268979"
1551,2019-10-07 10:22:05,"0.00491099775","0.00394921190414155"
1552,2019-10-07 10:22:06,"",""
1553,2019-10-07 10:22:07,"",""
1554,2019-10-07 10:22:08,"",""
1555,2019-10-07 10:22:09,"",""
1556,2019-10-07 10:22:10,"",""
1557,2019-10-07 10:22:11,"",""
1558,2019-10-07 10:22:12,"",""
1559,2019-10-07 10:22:13,"",""
1560,2019-10-07 10:22:14,"",""
1561,2019-10-07 10:22:15,"",""
1562,2019-10-07 10:22:16,"",""
1563,2019-10-07 10:22:17,"",""
1564,2019-10-07 10:22:18,"",""
1565,2019-10-07 10:22:19,"",""
1566,2019-10-07 10:22:20,"",""
1567,2019-10-07 10:22:21,"",""
1568,2019-10-07 10:22:22,"",""
1569,2019-10-07 10:22:23,"",""
1570,2019-10-07 10:22:24,"",""
1571,2019-10-07 10:22:25,"",""
1572,2019-10-07 10:22:26,"",""
1573,2019-10-07 10:22:27,"",""
1574,2019-10-07 10:22:28,"",""
1575,2019-10-07 10:22:29,"",""
1576,2019-10-07 10:22:30,"",""
1577,2019-10-07 10:22:31,"",""
1578,2019-10-07 10:22:32,"",""
1579,2019-10-07 10:22:33,"",""
1580,2019-10-07 10:22:34,"",""
1581,2019-10-07 10:22:35,"",""
1582,2019-10-07 10:22:36,"",""
1583,2019-10-07 10:22:37,"",""
1584,2019-10-07 10:22:38,"",""
1585,2019-10-07 10:22:39,"",""
1586,2019-10-07 10:22:40,"",""
1587,2019-10-07 10:22:41,"",""
1588,2019-10-07 10:22:42,"",""
1589,2019-10-07 10:22:43,"0.00336870144444444","0.00394762165274778"
1590,2019-10-07 10:22:44,"0.002742608","0.00394550975771672"
1591,2019-10-07 10:22:45,"0.00499054942857143","0.00394272233820925"
1592,2019-10-07 10:22:46,"0.00550060408333333","0.00394009453176576"
1593,2019-10-07 10:22:47,"0.00546496683333333","0.003937514831177"
1594,2019-10-07 10:22:48,"0.00623120616666667","0.00393550055345951"
1595,2019-10-07 10:22:49,"",""
1596,2019-10-07 10:22:50,"0.00340869228571429","0.00393400404123677"
1597,2019-10-07 10:22:51,"0.00393852266666667","0.00393176483879038"
1598,2019-10-07 10:22:52,"0.00384857935714286","0.00392862400034124"
1599,2019-10-07 10:22:53,"0.00300253315384615","0.00392529298137978"
1600,2019-10-07 10:22:54,"0.00332732293333333","0.00392179262214489"
1601,2019-10-07 10:22:55,"0.003501686","0.00391802647130981"
1602,2019-10-07 10:22:56,"0.00341931786666667","0.00391427797784223"
1603,2019-10-07 10:22:57,"0.004707925","0.00391057896185518"
1604,2019-10-07 10:22:58,"0.00361494307142857","0.00390707584131021"
1605,2019-10-07 10:22:59,"0.00370057886666667","0.00390366711890403"
1606,2019-10-07 10:23:00,"0.00336241826666667","0.00390025676443756"
1607,2019-10-07 10:23:01,"0.00448507771428571","0.00389708545497371"
1608,2019-10-07 10:23:02,"0.00494908985714286","0.00389415070302732"
1609,2019-10-07 10:23:03,"0.00381695335714286","0.00389134538621499"
1610,2019-10-07 10:23:04,"0.00321803466666667","0.00388857928634299"
1611,2019-10-07 10:23:05,"0.00342310015384615","0.00388603925072518"
1612,2019-10-07 10:23:06,"",""
1613,2019-10-07 10:23:07,"",""
1614,2019-10-07 10:23:08,"",""
1615,2019-10-07 10:23:09,"",""
1616,2019-10-07 10:23:10,"",""
1617,2019-10-07 10:23:11,"0.00305010922222222","0.00388413197785913"
1618,2019-10-07 10:23:12,"0.00440403184615385","0.00388230533663342"
1619,2019-10-07 10:23:13,"0.00406260742857143","0.00388016025241033"
1620,2019-10-07 10:23:14,"0.00271515133333333","0.00387796942136605"
1621,2019-10-07 10:23:15,"0.00321753507142857","0.00387588417766841"
1622,2019-10-07 10:23:16,"0.00555227385714286","0.00387396183849462"
1623,2019-10-07 10:23:17,"0.00423842273333333","0.00387205315445472"
1624,2019-10-07 10:23:18,"0.00305279464285714","0.00387021520888197"
1625,2019-10-07 10:23:19,"0.00391682313333333","0.00386843835540005"
1626,2019-10-07 10:23:20,"0.00422930764285714","0.00386671145207393"
1627,2019-10-07 10:23:21,"0.00414717046666667","0.00386502751629966"
1628,2019-10-07 10:23:22,"0.00315439346666667","0.00386332376038997"
1629,2019-10-07 10:23:23,"0.00363392986666667","0.00386165553741166"
1630,2019-10-07 10:23:24,"0.0075087935","0.00385996852738322"
1631,2019-10-07 10:23:25,"0.00348738388888889","0.00385863525606019"
1632,2019-10-07 10:23:26,"",""
1633,2019-10-07 10:23:27,"",""
1634,2019-10-07 10:23:28,"",""
1635,2019-10-07 10:23:29,"",""
1636,2019-10-07 10:23:30,"",""
1637,2019-10-07 10:23:31,"",""
1638,2019-10-07 10:23:32,"",""
1639,2019-10-07 10:23:33,"",""
1640,2019-10-07 10:23:34,"",""
1641,2019-10-07 10:23:35,"",""
1642,2019-10-07 10:23:36,"",""
1643,2019-10-07 10:23:37,"0.00323463266666667","0.00385784907717374"
1644,2019-10-07 10:23:38,"0.00299435321428571","0.00385682001191439"
1645,2019-10-07 10:23:39,"0.00397522857142857","0.0038554146396631"
1646,2019-10-07 10:23:40,"0.00331834438461538","0.00385410604130688"
1647,2019-10-07 10:23:41,"0.00366096992857143","0.00385285088485165"
1648,2019-10-07 10:23:42,"0.00357502353846154","0.00385165441855962"
1649,2019-10-07 10:23:43,"0.00377687242857143","0.00385052428562196"
1650,2019-10-07 10:23:44,"0.00383653923076923","0.00384946390821364"
1651,2019-10-07 10:23:45,"0.00374866593333333","0.00384844420507258"
1652,2019-10-07 10:23:46,"0.00388285986666667","0.00384744161504633"
1653,2019-10-07 10:23:47,"0.00306359223076923","0.00384658951453671"
1654,2019-10-07 10:23:48,"0.00393718657142857","0.00384584395534287"
1655,2019-10-07 10:23:49,"0.00337598257142857","0.0038451427938642"
1656,2019-10-07 10:23:50,"0.0033248890625","0.00384446586722814"
1657,2019-10-07 10:23:51,"0.003607792","0.00384383325488195"
1658,2019-10-07 10:23:52,"0.002837966","0.00384330924352595"
1659,2019-10-07 10:23:53,"0.0044203614","0.0038428189714729"
1660,2019-10-07 10:23:54,"0.00459611392857143","0.00384233276921088"
1661,2019-10-07 10:23:55,"0.00453319926666667","0.00384185642351919"
1662,2019-10-07 10:23:56,"0.0036053398125","0.00384134452106283"
1663,2019-10-07 10:23:57,"0.0048627248","0.00384081795893631"
1664,2019-10-07 10:23:58,"0.0050450301875","0.00384026639089496"
1665,2019-10-07 10:23:59,"0.00387735146153846","0.00383972236950078"
1666,2019-10-07 10:24:00,"0.00312826126666667","0.00383916651133539"
1667,2019-10-07 10:24:01,"0.00278127946666667","0.00383853750574907"
1668,2019-10-07 10:24:02,"0.00354125186666667","0.00383787417039094"
1669,2019-10-07 10:24:03,"0.0046016759375","0.00383715518463493"
1670,2019-10-07 10:24:04,"0.00495306678571429","0.0038364316444124"
1671,2019-10-07 10:24:05,"0.0038207634375","0.00383568499245233"
1672,2019-10-07 10:24:06,"0.00399574585714286","0.00383492178723625"
1673,2019-10-07 10:24:07,"0.00361516664285714","0.00383419925478387"
1674,2019-10-07 10:24:08,"0.0035707938","0.00383344595985882"
1675,2019-10-07 10:24:09,"0.0041553402","0.00383266681509038"
1676,2019-10-07 10:24:10,"0.00322489253333333","0.00383189304918725"
1677,2019-10-07 10:24:11,"0.00367688723076923","0.00383117994701736"
1678,2019-10-07 10:24:12,"0.00410582407142857","0.00383050456667756"
1679,2019-10-07 10:24:13,"0.00390204661538462","0.00382984410230781"
1680,2019-10-07 10:24:14,"0.00406075285714286","0.00382920214630905"
1681,2019-10-07 10:24:15,"0.00377336206666667","0.00382853677007336"
1682,2019-10-07 10:24:16,"0.00383705778571429","0.00382790021493352"
1683,2019-10-07 10:24:17,"0.00444371692857143","0.00382731788288616"
1684,2019-10-07 10:24:18,"0.00347180369230769","0.00382679051415113"
1685,2019-10-07 10:24:19,"0.00427998235714286","0.00382630227672657"
1686,2019-10-07 10:24:20,"0.00494473945454545","0.0038258882758254"
1687,2019-10-07 10:24:21,"0.00376523236363636","0.00382555957459226"
1688,2019-10-07 10:24:22,"",""
1689,2019-10-07 10:24:23,"",""
1690,2019-10-07 10:24:24,"",""
1691,2019-10-07 10:24:25,"",""
1692,2019-10-07 10:24:26,"",""
1693,2019-10-07 10:24:27,"",""
1694,2019-10-07 10:24:28,"",""
1695,2019-10-07 10:24:29,"",""
1696,2019-10-07 10:24:30,"",""
1697,2019-10-07 10:24:31,"",""
1698,2019-10-07 10:24:32,"",""
1699,2019-10-07 10:24:33,"",""
1700,2019-10-07 10:24:34,"",""
1701,2019-10-07 10:24:35,"",""
1702,2019-10-07 10:24:36,"",""
1703,2019-10-07 10:24:37,"",""
1704,2019-10-07 10:24:38,"0.00392723","0.00382539378983169"
1705,2019-10-07 10:24:39,"0.00336392657142857","0.00382520729038518"
1706,2019-10-07 10:24:40,"0.00312278192307692","0.00382491532588946"
1707,2019-10-07 10:24:41,"0.0040501835","0.00382469326901896"
1708,2019-10-07 10:24:42,"0.00314762335714286","0.00382454378461772"
1709,2019-10-07 10:24:43,"0.00407092714285714","0.00382448589538595"
1710,2019-10-07 10:24:44,"0.003880120125","0.00382453737366581"
1711,2019-10-07 10:24:45,"0.00413936866666667","0.00382472208743861"
1712,2019-10-07 10:24:46,"0.00423404921428571","0.00382502860253003"
1713,2019-10-07 10:24:47,"0.00393913035714286","0.00382545742858826"
1714,2019-10-07 10:24:48,"0.0034250675","0.00382602445633617"
1715,2019-10-07 10:24:49,"0.0033170021875","0.00382679575533221"
1716,2019-10-07 10:24:50,"0.00364495373333333","0.00382777371447213"
1717,2019-10-07 10:24:51,"0.004111718","0.00382886350630348"
1718,2019-10-07 10:24:52,"0.004489928","0.00383012780287679"
1719,2019-10-07 10:24:53,"0.00365237007692308","0.00383151013878854"
1720,2019-10-07 10:24:54,"0.00325331446666667","0.00383305617911058"
1721,2019-10-07 10:24:55,"0.00356482635714286","0.0038348183395735"
1722,2019-10-07 10:24:56,"0.00395284192307692","0.00383660178466149"
1723,2019-10-07 10:24:57,"0.00349812826666667","0.00383858877732855"
1724,2019-10-07 10:24:58,"0.00334217507142857","0.00384077516898097"
1725,2019-10-07 10:24:59,"0.00311195873333333","0.00384307801551339"
1726,2019-10-07 10:25:00,"0.00259800853333333","0.00384555829750276"
1727,2019-10-07 10:25:01,"0.00400667313333333","0.0038481133121781"
1728,2019-10-07 10:25:02,"0.0046214704","0.00385071538807898"
1729,2019-10-07 10:25:03,"0.00399442314285714","0.00385263713778747"
1730,2019-10-07 10:25:04,"",""
1731,2019-10-07 10:25:05,"",""
1732,2019-10-07 10:25:06,"",""
1733,2019-10-07 10:25:07,"",""
1734,2019-10-07 10:25:08,"",""
1735,2019-10-07 10:25:09,"0.00269640328571429","0.00385386061929052"
1736,2019-10-07 10:25:10,"0.00438921623076923","0.00385560155289205"
1737,2019-10-07 10:25:11,"0.00431615621428571","0.00385792819261047"
1738,2019-10-07 10:25:12,"0.0043388608","0.00386037868973719"
1739,2019-10-07 10:25:13,"0.00424644857142857","0.00386276231944189"
1740,2019-10-07 10:25:14,"0.00485986346666667","0.00386506328009772"
1741,2019-10-07 10:25:15,"0.00625156707142857","0.00386727396978081"
1742,2019-10-07 10:25:16,"0.00411671875","0.00386888913077844"
1743,2019-10-07 10:25:17,"",""
1744,2019-10-07 10:25:18,"",""
1745,2019-10-07 10:25:19,"",""
1746,2019-10-07 10:25:20,"",""
1747,2019-10-07 10:25:21,"",""
1748,2019-10-07 10:25:22,"",""
1749,2019-10-07 10:25:23,"",""
1750,2019-10-07 10:25:24,"",""
1751,2019-10-07 10:25:25,"",""
1752,2019-10-07 10:25:26,"",""
1753,2019-10-07 10:25:27,"",""
1754,2019-10-07 10:25:28,"",""
1755,2019-10-07 10:25:29,"",""
1756,2019-10-07 10:25:30,"",""
1757,2019-10-07 10:25:31,"",""
1758,2019-10-07 10:25:32,"",""
1759,2019-10-07 10:25:33,"",""
1760,2019-10-07 10:25:34,"",""
1761,2019-10-07 10:25:35,"",""
1762,2019-10-07 10:25:36,"",""
1763,2019-10-07 10:25:37,"",""
1764,2019-10-07 10:25:38,"",""
1765,2019-10-07 10:25:39,"",""
1766,2019-10-07 10:25:40,"",""
1767,2019-10-07 10:25:41,"",""
1768,2019-10-07 10:25:42,"",""
1769,2019-10-07 10:25:43,"",""
1770,2019-10-07 10:25:44,"",""
1771,2019-10-07 10:25:45,"",""
1772,2019-10-07 10:25:46,"0.00320156491666667","0.00387030521737908"
1773,2019-10-07 10:25:47,"0.00357245916666667","0.00387194681177595"
1774,2019-10-07 10:25:48,"0.00486058609090909","0.00387346233424362"
1775,2019-10-07 10:25:49,"0.00388681385714286","0.00387504884735974"
1776,2019-10-07 10:25:50,"0.00421714821428571","0.00387676272512771"
1777,2019-10-07 10:25:51,"0.0035488942","0.00387847838422603"
1778,2019-10-07 10:25:52,"0.00416388946666667","0.00388020607855706"
1779,2019-10-07 10:25:53,"0.0036443084","0.00388190281835991"
1780,2019-10-07 10:25:54,"0.00335230283333333","0.00388341790299369"
1781,2019-10-07 10:25:55,"0.003834075","0.00388487811087419"
1782,2019-10-07 10:25:56,"0.00333195226666667","0.00388652122983517"
1783,2019-10-07 10:25:57,"0.00348477385714286","0.00388819175489501"
1784,2019-10-07 10:25:58,"0.0041396690625","0.00388996232145215"
1785,2019-10-07 10:25:59,"0.003787142","0.00389172331239866"
1786,2019-10-07 10:26:00,"0.0042300170625","0.00389354561846682"
1787,2019-10-07 10:26:01,"0.00373532738461538","0.00389543293534033"
1788,2019-10-07 10:26:02,"0.0040327666","0.00389732787115422"
1789,2019-10-07 10:26:03,"0.00469557725","0.00389951370132414"
1790,2019-10-07 10:26:04,"0.00286199392857143","0.00390172247782559"
1791,2019-10-07 10:26:05,"0.00403824526666667","0.00390395391380427"
1792,2019-10-07 10:26:06,"0.00561243466666667","0.00390636498895308"
1793,2019-10-07 10:26:07,"0.00383305871428571","0.0039087989922498"
1794,2019-10-07 10:26:08,"0.003942395","0.00391142916354422"
1795,2019-10-07 10:26:09,"0.00330530953333333","0.00391426392938103"
1796,2019-10-07 10:26:10,"0.003141097125","0.00391721885655139"
1797,2019-10-07 10:26:11,"0.00394522593333333","0.00392028581656164"
1798,2019-10-07 10:26:12,"0.0035880623125","0.00392345713586673"
1799,2019-10-07 10:26:13,"0.0038655455","0.00392682280132008"
1800,2019-10-07 10:26:14,"0.0031537012","0.00393015253662293"
1801,2019-10-07 10:26:15,"0.00334185921428571","0.00393330782237308"
1802,2019-10-07 10:26:16,"0.00342595053333333","0.00393647828609345"
1803,2019-10-07 10:26:17,"0.00375929206666667","0.00393974632811237"
1804,2019-10-07 10:26:18,"0.00341700569230769","0.00394276010558601"
1805,2019-10-07 10:26:19,"0.005274249875","0.00394581420496787"
1806,2019-10-07 10:26:20,"0.00483090753333333","0.00394897692037403"
1807,2019-10-07 10:26:21,"0.00483417364285714","0.00395181155498615"
1808,2019-10-07 10:26:22,"0.00394140826666667","0.00395450119036258"
1809,2019-10-07 10:26:23,"0.00480937864285714","0.0039570305733522"
1810,2019-10-07 10:26:24,"0.00427704833333333","0.00395938169632579"
1811,2019-10-07 10:26:25,"0.0055374134","0.00396161997979936"
1812,2019-10-07 10:26:26,"0.00478918233333333","0.0039636562567136"
1813,2019-10-07 10:26:27,"0.00382909786666667","0.00396549293825868"
1814,2019-10-07 10:26:28,"0.00465041585714286","0.00396708747930193"
1815,2019-10-07 10:26:29,"0.00398999953333333","0.00396851388501268"
1816,2019-10-07 10:26:30,"0.0039548273125","0.00396987403182606"
1817,2019-10-07 10:26:31,"0.0033276794","0.00397108970430516"
1818,2019-10-07 10:26:32,"0.00308009306666667","0.00397215295632942"
1819,2019-10-07 10:26:33,"0.004408579","0.00397316493012013"
1820,2019-10-07 10:26:34,"0.00548632025","0.00397415121174067"
1821,2019-10-07 10:26:35,"0.0048705834375","0.00397511220713676"
1822,2019-10-07 10:26:36,"0.00441460261538461","0.00397598871277488"
1823,2019-10-07 10:26:37,"0.00379670433333333","0.0039768634180375"
1824,2019-10-07 10:26:38,"0.00387797428571429","0.00397781681463238"
1825,2019-10-07 10:26:39,"0.00429791742857143","0.00397854518802453"
1826,2019-10-07 10:26:40,"0.00395439127272727","0.00397920338883841"
1827,2019-10-07 10:26:41,"0.00306262678571429","0.0039801693111747"
1828,2019-10-07 10:26:42,"0.00306273073333333","0.00398136851547786"
1829,2019-10-07 10:26:43,"0.00320879506666667","0.00398269891353504"
1830,2019-10-07 10:26:44,"0.00421881666666667","0.00398411558600795"
1831,2019-10-07 10:26:45,"0.00420850225","0.00398565777358657"
1832,2019-10-07 10:26:46,"0.0032519299375","0.00398731173047101"
1833,2019-10-07 10:26:47,"0.00398870073333333","0.00398894857491559"
1834,2019-10-07 10:26:48,"0.00308050578571429","0.00399048457999874"
1835,2019-10-07 10:26:49,"0.00528386866666667","0.00399199778519624"
1836,2019-10-07 10:26:50,"0.00469227326666667","0.00399351085051313"
1837,2019-10-07 10:26:51,"0.00370719316666667","0.00399452630731904"
1838,2019-10-07 10:26:52,"",""
1839,2019-10-07 10:26:53,"",""
1840,2019-10-07 10:26:54,"",""
1841,2019-10-07 10:26:55,"",""
1842,2019-10-07 10:26:56,"",""
1843,2019-10-07 10:26:57,"",""
1844,2019-10-07 10:26:58,"",""
1845,2019-10-07 10:26:59,"0.003400649","0.00399544092717856"
1846,2019-10-07 10:27:00,"0.00409163016666667","0.00399655529419933"
1847,2019-10-07 10:27:01,"0.00530273958333333","0.00399749104815139"
1848,2019-10-07 10:27:02,"0.0084105045","0.00399839218707872"
1849,2019-10-07 10:27:03,"0.0025798836","0.00399925056224014"
1850,2019-10-07 10:27:04,"0.00372819914285714","0.0039999466540178"
1851,2019-10-07 10:27:05,"0.00255958964285714","0.00400045750116972"
1852,2019-10-07 10:27:06,"0.00400256213333333","0.00400081859724451"
1853,2019-10-07 10:27:07,"0.00614341386666667","0.00400101663656726"
1854,2019-10-07 10:27:08,"0.0039597746","0.00400105201299727"
1855,2019-10-07 10:27:09,"",""
1856,2019-10-07 10:27:10,"",""
1857,2019-10-07 10:27:11,"",""
1858,2019-10-07 10:27:12,"",""
1859,2019-10-07 10:27:13,"",""
1860,2019-10-07 10:27:14,"",""
1861,2019-10-07 10:27:15,"",""
1862,2019-10-07 10:27:16,"",""
1863,2019-10-07 10:27:17,"",""
1864,2019-10-07 10:27:18,"",""
1865,2019-10-07 10:27:19,"",""
1866,2019-10-07 10:27:20,"",""
1867,2019-10-07 10:27:21,"",""
1868,2019-10-07 10:27:22,"",""
1869,2019-10-07 10:27:23,"",""
1870,2019-10-07 10:27:24,"",""
1871,2019-10-07 10:27:25,"",""
1872,2019-10-07 10:27:26,"",""
1873,2019-10-07 10:27:27,"",""
1874,2019-10-07 10:27:28,"",""
1875,2019-10-07 10:27:29,"",""
1876,2019-10-07 10:27:30,"",""
1877,2019-10-07 10:27:31,"",""
1878,2019-10-07 10:27:32,"",""
