"HR","Timestamp"
76.1,2019-10-08 12:41:15
75.62,2019-10-08 12:41:16
75.18,2019-10-08 12:41:17
74.73,2019-10-08 12:41:18
74.35,2019-10-08 12:41:19
73.97,2019-10-08 12:41:20
73.58,2019-10-08 12:41:21
73.2,2019-10-08 12:41:22
72.77,2019-10-08 12:41:23
72.55,2019-10-08 12:41:24
72.32,2019-10-08 12:41:25
72.08,2019-10-08 12:41:26
71.82,2019-10-08 12:41:27
71.6,2019-10-08 12:41:28
71.4,2019-10-08 12:41:29
71.22,2019-10-08 12:41:30
71,2019-10-08 12:41:31
70.75,2019-10-08 12:41:32
70.43,2019-10-08 12:41:33
70.17,2019-10-08 12:41:34
69.85,2019-10-08 12:41:35
69.55,2019-10-08 12:41:36
69.2,2019-10-08 12:41:37
68.87,2019-10-08 12:41:38
68.57,2019-10-08 12:41:39
68.2,2019-10-08 12:41:40
67.78,2019-10-08 12:41:41
67.37,2019-10-08 12:41:42
67.13,2019-10-08 12:41:43
66.88,2019-10-08 12:41:44
66.65,2019-10-08 12:41:45
66.43,2019-10-08 12:41:46
66.23,2019-10-08 12:41:47
66.03,2019-10-08 12:41:48
65.87,2019-10-08 12:41:49
65.78,2019-10-08 12:41:50
65.72,2019-10-08 12:41:51
65.62,2019-10-08 12:41:52
65.6,2019-10-08 12:41:53
65.58,2019-10-08 12:41:54
65.62,2019-10-08 12:41:55
65.62,2019-10-08 12:41:56
65.63,2019-10-08 12:41:57
65.68,2019-10-08 12:41:58
65.72,2019-10-08 12:41:59
65.72,2019-10-08 12:42:00
65.58,2019-10-08 12:42:01
65.45,2019-10-08 12:42:02
65.32,2019-10-08 12:42:03
65.17,2019-10-08 12:42:04
65.02,2019-10-08 12:42:05
64.9,2019-10-08 12:42:06
64.77,2019-10-08 12:42:07
64.77,2019-10-08 12:42:08
64.75,2019-10-08 12:42:09
64.75,2019-10-08 12:42:10
64.75,2019-10-08 12:42:11
64.68,2019-10-08 12:42:12
64.68,2019-10-08 12:42:13
64.75,2019-10-08 12:42:14
64.75,2019-10-08 12:42:15
64.8,2019-10-08 12:42:16
64.85,2019-10-08 12:42:17
64.9,2019-10-08 12:42:18
64.93,2019-10-08 12:42:19
64.93,2019-10-08 12:42:20
64.98,2019-10-08 12:42:21
64.98,2019-10-08 12:42:22
64.9,2019-10-08 12:42:23
64.8,2019-10-08 12:42:24
64.68,2019-10-08 12:42:25
64.57,2019-10-08 12:42:26
64.48,2019-10-08 12:42:27
64.35,2019-10-08 12:42:28
64.15,2019-10-08 12:42:29
63.95,2019-10-08 12:42:30
63.8,2019-10-08 12:42:31
63.7,2019-10-08 12:42:32
63.65,2019-10-08 12:42:33
63.63,2019-10-08 12:42:34
63.6,2019-10-08 12:42:35
63.55,2019-10-08 12:42:36
63.53,2019-10-08 12:42:37
63.52,2019-10-08 12:42:38
63.45,2019-10-08 12:42:39
63.47,2019-10-08 12:42:40
63.85,2019-10-08 12:42:41
64.25,2019-10-08 12:42:42
64.48,2019-10-08 12:42:43
64.73,2019-10-08 12:42:44
65,2019-10-08 12:42:45
65.22,2019-10-08 12:42:46
65.42,2019-10-08 12:42:47
65.63,2019-10-08 12:42:48
65.82,2019-10-08 12:42:49
65.92,2019-10-08 12:42:50
66.02,2019-10-08 12:42:51
66.22,2019-10-08 12:42:52
66.38,2019-10-08 12:42:53
66.48,2019-10-08 12:42:54
66.62,2019-10-08 12:42:55
66.75,2019-10-08 12:42:56
66.85,2019-10-08 12:42:57
66.95,2019-10-08 12:42:58
67.07,2019-10-08 12:42:59
67.22,2019-10-08 12:43:00
67.38,2019-10-08 12:43:01
67.55,2019-10-08 12:43:02
67.68,2019-10-08 12:43:03
67.83,2019-10-08 12:43:04
67.98,2019-10-08 12:43:05
68.15,2019-10-08 12:43:06
68.27,2019-10-08 12:43:07
68.25,2019-10-08 12:43:08
68.22,2019-10-08 12:43:09
68.17,2019-10-08 12:43:10
68.12,2019-10-08 12:43:11
68.17,2019-10-08 12:43:12
68.15,2019-10-08 12:43:13
68.03,2019-10-08 12:43:14
68.02,2019-10-08 12:43:15
67.98,2019-10-08 12:43:16
67.93,2019-10-08 12:43:17
67.95,2019-10-08 12:43:18
67.98,2019-10-08 12:43:19
68.08,2019-10-08 12:43:20
68.15,2019-10-08 12:43:21
68.27,2019-10-08 12:43:22
68.38,2019-10-08 12:43:23
68.55,2019-10-08 12:43:24
68.73,2019-10-08 12:43:25
68.9,2019-10-08 12:43:26
69.08,2019-10-08 12:43:27
69.3,2019-10-08 12:43:28
69.5,2019-10-08 12:43:29
69.67,2019-10-08 12:43:30
69.78,2019-10-08 12:43:31
69.85,2019-10-08 12:43:32
69.97,2019-10-08 12:43:33
70.05,2019-10-08 12:43:34
70.13,2019-10-08 12:43:35
70.15,2019-10-08 12:43:36
70.25,2019-10-08 12:43:37
70.28,2019-10-08 12:43:38
70.37,2019-10-08 12:43:39
70.38,2019-10-08 12:43:40
70.12,2019-10-08 12:43:41
69.88,2019-10-08 12:43:42
69.65,2019-10-08 12:43:43
69.4,2019-10-08 12:43:44
69.15,2019-10-08 12:43:45
68.97,2019-10-08 12:43:46
68.82,2019-10-08 12:43:47
68.63,2019-10-08 12:43:48
68.47,2019-10-08 12:43:49
68.3,2019-10-08 12:43:50
68.2,2019-10-08 12:43:51
68.1,2019-10-08 12:43:52
68,2019-10-08 12:43:53
67.98,2019-10-08 12:43:54
67.93,2019-10-08 12:43:55
67.85,2019-10-08 12:43:56
67.72,2019-10-08 12:43:57
67.6,2019-10-08 12:43:58
67.48,2019-10-08 12:43:59
67.35,2019-10-08 12:44:00
67.22,2019-10-08 12:44:01
67.1,2019-10-08 12:44:02
67.05,2019-10-08 12:44:03
67,2019-10-08 12:44:04
66.9,2019-10-08 12:44:05
66.78,2019-10-08 12:44:06
66.78,2019-10-08 12:44:07
66.82,2019-10-08 12:44:08
66.83,2019-10-08 12:44:09
66.8,2019-10-08 12:44:10
66.75,2019-10-08 12:44:11
66.67,2019-10-08 12:44:12
66.6,2019-10-08 12:44:13
66.57,2019-10-08 12:44:14
66.48,2019-10-08 12:44:15
66.35,2019-10-08 12:44:16
66.33,2019-10-08 12:44:17
66.28,2019-10-08 12:44:18
66.28,2019-10-08 12:44:19
66.25,2019-10-08 12:44:20
66.22,2019-10-08 12:44:21
66.2,2019-10-08 12:44:22
66.23,2019-10-08 12:44:23
66.23,2019-10-08 12:44:24
66.23,2019-10-08 12:44:25
66.23,2019-10-08 12:44:26
66.18,2019-10-08 12:44:27
66.13,2019-10-08 12:44:28
66.13,2019-10-08 12:44:29
66.15,2019-10-08 12:44:30
66.2,2019-10-08 12:44:31
66.27,2019-10-08 12:44:32
66.32,2019-10-08 12:44:33
66.4,2019-10-08 12:44:34
66.52,2019-10-08 12:44:35
66.7,2019-10-08 12:44:36
66.8,2019-10-08 12:44:37
66.97,2019-10-08 12:44:38
67.13,2019-10-08 12:44:39
67.3,2019-10-08 12:44:40
67.43,2019-10-08 12:44:41
67.5,2019-10-08 12:44:42
67.53,2019-10-08 12:44:43
67.57,2019-10-08 12:44:44
67.55,2019-10-08 12:44:45
67.52,2019-10-08 12:44:46
67.45,2019-10-08 12:44:47
67.4,2019-10-08 12:44:48
67.33,2019-10-08 12:44:49
67.27,2019-10-08 12:44:50
67.15,2019-10-08 12:44:51
67.05,2019-10-08 12:44:52
66.97,2019-10-08 12:44:53
66.87,2019-10-08 12:44:54
66.8,2019-10-08 12:44:55
66.78,2019-10-08 12:44:56
66.85,2019-10-08 12:44:57
66.9,2019-10-08 12:44:58
66.97,2019-10-08 12:44:59
67.03,2019-10-08 12:45:00
67.08,2019-10-08 12:45:01
67.12,2019-10-08 12:45:02
67.1,2019-10-08 12:45:03
67.1,2019-10-08 12:45:04
67.12,2019-10-08 12:45:05
67.13,2019-10-08 12:45:06
67.13,2019-10-08 12:45:07
67.12,2019-10-08 12:45:08
67.13,2019-10-08 12:45:09
67.22,2019-10-08 12:45:10
67.27,2019-10-08 12:45:11
67.43,2019-10-08 12:45:12
67.62,2019-10-08 12:45:13
67.75,2019-10-08 12:45:14
67.92,2019-10-08 12:45:15
68.12,2019-10-08 12:45:16
68.2,2019-10-08 12:45:17
68.27,2019-10-08 12:45:18
68.23,2019-10-08 12:45:19
68.15,2019-10-08 12:45:20
68.03,2019-10-08 12:45:21
67.88,2019-10-08 12:45:22
67.73,2019-10-08 12:45:23
67.57,2019-10-08 12:45:24
67.38,2019-10-08 12:45:25
67.2,2019-10-08 12:45:26
67.02,2019-10-08 12:45:27
66.85,2019-10-08 12:45:28
66.6,2019-10-08 12:45:29
66.42,2019-10-08 12:45:30
66.18,2019-10-08 12:45:31
65.97,2019-10-08 12:45:32
65.75,2019-10-08 12:45:33
65.53,2019-10-08 12:45:34
65.37,2019-10-08 12:45:35
65.23,2019-10-08 12:45:36
65.13,2019-10-08 12:45:37
64.97,2019-10-08 12:45:38
64.8,2019-10-08 12:45:39
64.68,2019-10-08 12:45:40
64.62,2019-10-08 12:45:41
64.65,2019-10-08 12:45:42
64.72,2019-10-08 12:45:43
64.8,2019-10-08 12:45:44
64.92,2019-10-08 12:45:45
65.03,2019-10-08 12:45:46
65.22,2019-10-08 12:45:47
65.43,2019-10-08 12:45:48
65.67,2019-10-08 12:45:49
65.9,2019-10-08 12:45:50
66.08,2019-10-08 12:45:51
66.22,2019-10-08 12:45:52
66.33,2019-10-08 12:45:53
66.45,2019-10-08 12:45:54
66.52,2019-10-08 12:45:55
66.55,2019-10-08 12:45:56
66.58,2019-10-08 12:45:57
66.6,2019-10-08 12:45:58
66.6,2019-10-08 12:45:59
66.58,2019-10-08 12:46:00
66.57,2019-10-08 12:46:01
66.57,2019-10-08 12:46:02
66.58,2019-10-08 12:46:03
66.6,2019-10-08 12:46:04
66.65,2019-10-08 12:46:05
66.73,2019-10-08 12:46:06
66.82,2019-10-08 12:46:07
66.92,2019-10-08 12:46:08
67,2019-10-08 12:46:09
67.08,2019-10-08 12:46:10
67.2,2019-10-08 12:46:11
67.15,2019-10-08 12:46:12
67.1,2019-10-08 12:46:13
67.07,2019-10-08 12:46:14
67,2019-10-08 12:46:15
66.95,2019-10-08 12:46:16
66.9,2019-10-08 12:46:17
66.88,2019-10-08 12:46:18
66.88,2019-10-08 12:46:19
66.95,2019-10-08 12:46:20
67.05,2019-10-08 12:46:21
67.17,2019-10-08 12:46:22
67.32,2019-10-08 12:46:23
67.47,2019-10-08 12:46:24
67.65,2019-10-08 12:46:25
67.85,2019-10-08 12:46:26
68.08,2019-10-08 12:46:27
68.32,2019-10-08 12:46:28
68.65,2019-10-08 12:46:29
68.93,2019-10-08 12:46:30
69.27,2019-10-08 12:46:31
69.6,2019-10-08 12:46:32
69.88,2019-10-08 12:46:33
70.13,2019-10-08 12:46:34
70.3,2019-10-08 12:46:35
70.43,2019-10-08 12:46:36
70.5,2019-10-08 12:46:37
70.62,2019-10-08 12:46:38
70.7,2019-10-08 12:46:39
70.73,2019-10-08 12:46:40
70.73,2019-10-08 12:46:41
70.7,2019-10-08 12:46:42
70.67,2019-10-08 12:46:43
70.65,2019-10-08 12:46:44
70.62,2019-10-08 12:46:45
70.6,2019-10-08 12:46:46
70.55,2019-10-08 12:46:47
70.4,2019-10-08 12:46:48
70.27,2019-10-08 12:46:49
70.15,2019-10-08 12:46:50
70.05,2019-10-08 12:46:51
69.97,2019-10-08 12:46:52
69.85,2019-10-08 12:46:53
69.77,2019-10-08 12:46:54
69.68,2019-10-08 12:46:55
69.62,2019-10-08 12:46:56
69.53,2019-10-08 12:46:57
69.47,2019-10-08 12:46:58
69.38,2019-10-08 12:46:59
69.32,2019-10-08 12:47:00
69.25,2019-10-08 12:47:01
69.17,2019-10-08 12:47:02
69.07,2019-10-08 12:47:03
68.97,2019-10-08 12:47:04
68.83,2019-10-08 12:47:05
68.73,2019-10-08 12:47:06
68.63,2019-10-08 12:47:07
68.55,2019-10-08 12:47:08
68.5,2019-10-08 12:47:09
68.45,2019-10-08 12:47:10
68.43,2019-10-08 12:47:11
68.43,2019-10-08 12:47:12
68.43,2019-10-08 12:47:13
68.43,2019-10-08 12:47:14
68.45,2019-10-08 12:47:15
68.42,2019-10-08 12:47:16
68.38,2019-10-08 12:47:17
68.32,2019-10-08 12:47:18
68.27,2019-10-08 12:47:19
68.18,2019-10-08 12:47:20
68.15,2019-10-08 12:47:21
68.12,2019-10-08 12:47:22
68.07,2019-10-08 12:47:23
68.02,2019-10-08 12:47:24
67.98,2019-10-08 12:47:25
67.95,2019-10-08 12:47:26
67.9,2019-10-08 12:47:27
67.78,2019-10-08 12:47:28
67.68,2019-10-08 12:47:29
67.58,2019-10-08 12:47:30
67.5,2019-10-08 12:47:31
67.42,2019-10-08 12:47:32
67.37,2019-10-08 12:47:33
67.35,2019-10-08 12:47:34
67.37,2019-10-08 12:47:35
67.42,2019-10-08 12:47:36
67.5,2019-10-08 12:47:37
67.57,2019-10-08 12:47:38
67.63,2019-10-08 12:47:39
67.73,2019-10-08 12:47:40
67.83,2019-10-08 12:47:41
67.9,2019-10-08 12:47:42
67.95,2019-10-08 12:47:43
67.97,2019-10-08 12:47:44
67.97,2019-10-08 12:47:45
67.93,2019-10-08 12:47:46
67.87,2019-10-08 12:47:47
67.87,2019-10-08 12:47:48
67.83,2019-10-08 12:47:49
67.78,2019-10-08 12:47:50
67.73,2019-10-08 12:47:51
67.67,2019-10-08 12:47:52
67.63,2019-10-08 12:47:53
67.58,2019-10-08 12:47:54
67.55,2019-10-08 12:47:55
67.5,2019-10-08 12:47:56
67.47,2019-10-08 12:47:57
67.4,2019-10-08 12:47:58
67.35,2019-10-08 12:47:59
67.33,2019-10-08 12:48:00
67.3,2019-10-08 12:48:01
67.28,2019-10-08 12:48:02
67.28,2019-10-08 12:48:03
67.27,2019-10-08 12:48:04
67.28,2019-10-08 12:48:05
67.28,2019-10-08 12:48:06
67.28,2019-10-08 12:48:07
67.27,2019-10-08 12:48:08
67.23,2019-10-08 12:48:09
67.2,2019-10-08 12:48:10
67.15,2019-10-08 12:48:11
67.08,2019-10-08 12:48:12
67.02,2019-10-08 12:48:13
66.95,2019-10-08 12:48:14
66.88,2019-10-08 12:48:15
66.88,2019-10-08 12:48:16
66.9,2019-10-08 12:48:17
66.92,2019-10-08 12:48:18
66.97,2019-10-08 12:48:19
67.02,2019-10-08 12:48:20
67,2019-10-08 12:48:21
66.98,2019-10-08 12:48:22
66.95,2019-10-08 12:48:23
66.93,2019-10-08 12:48:24
66.87,2019-10-08 12:48:25
66.73,2019-10-08 12:48:26
66.6,2019-10-08 12:48:27
66.52,2019-10-08 12:48:28
66.42,2019-10-08 12:48:29
66.32,2019-10-08 12:48:30
66.2,2019-10-08 12:48:31
66.08,2019-10-08 12:48:32
65.95,2019-10-08 12:48:33
65.8,2019-10-08 12:48:34
65.62,2019-10-08 12:48:35
65.37,2019-10-08 12:48:36
65,2019-10-08 12:48:37
64.73,2019-10-08 12:48:38
64.48,2019-10-08 12:48:39
64.18,2019-10-08 12:48:40
63.87,2019-10-08 12:48:41
63.57,2019-10-08 12:48:42
63.25,2019-10-08 12:48:43
62.95,2019-10-08 12:48:44
62.67,2019-10-08 12:48:45
62.62,2019-10-08 12:48:46
62.55,2019-10-08 12:48:47
62.45,2019-10-08 12:48:48
62.38,2019-10-08 12:48:49
62.5,2019-10-08 12:48:50
62.63,2019-10-08 12:48:51
62.8,2019-10-08 12:48:52
62.97,2019-10-08 12:48:53
63.13,2019-10-08 12:48:54
63.27,2019-10-08 12:48:55
63.37,2019-10-08 12:48:56
63.43,2019-10-08 12:48:57
63.52,2019-10-08 12:48:58
63.58,2019-10-08 12:48:59
63.55,2019-10-08 12:49:00
63.52,2019-10-08 12:49:01
63.45,2019-10-08 12:49:02
63.4,2019-10-08 12:49:03
63.33,2019-10-08 12:49:04
63.27,2019-10-08 12:49:05
63.27,2019-10-08 12:49:06
63.27,2019-10-08 12:49:07
63.3,2019-10-08 12:49:08
63.32,2019-10-08 12:49:09
63.32,2019-10-08 12:49:10
63.22,2019-10-08 12:49:11
63.07,2019-10-08 12:49:12
62.97,2019-10-08 12:49:13
62.77,2019-10-08 12:49:14
62.93,2019-10-08 12:49:15
63.07,2019-10-08 12:49:16
63.28,2019-10-08 12:49:17
63.43,2019-10-08 12:49:18
63.53,2019-10-08 12:49:19
63.63,2019-10-08 12:49:20
63.75,2019-10-08 12:49:21
63.87,2019-10-08 12:49:22
63.98,2019-10-08 12:49:23
64.08,2019-10-08 12:49:24
64.28,2019-10-08 12:49:25
64.53,2019-10-08 12:49:26
64.78,2019-10-08 12:49:27
65.03,2019-10-08 12:49:28
65.28,2019-10-08 12:49:29
65.53,2019-10-08 12:49:30
65.8,2019-10-08 12:49:31
66.05,2019-10-08 12:49:32
66.3,2019-10-08 12:49:33
66.53,2019-10-08 12:49:34
66.73,2019-10-08 12:49:35
66.95,2019-10-08 12:49:36
67.3,2019-10-08 12:49:37
67.55,2019-10-08 12:49:38
67.83,2019-10-08 12:49:39
68.18,2019-10-08 12:49:40
68.57,2019-10-08 12:49:41
68.97,2019-10-08 12:49:42
69.4,2019-10-08 12:49:43
69.83,2019-10-08 12:49:44
70.27,2019-10-08 12:49:45
70.42,2019-10-08 12:49:46
70.52,2019-10-08 12:49:47
70.58,2019-10-08 12:49:48
70.65,2019-10-08 12:49:49
70.53,2019-10-08 12:49:50
70.38,2019-10-08 12:49:51
70.23,2019-10-08 12:49:52
70.08,2019-10-08 12:49:53
69.95,2019-10-08 12:49:54
69.85,2019-10-08 12:49:55
69.85,2019-10-08 12:49:56
69.9,2019-10-08 12:49:57
69.97,2019-10-08 12:49:58
70.02,2019-10-08 12:49:59
70.15,2019-10-08 12:50:00
70.25,2019-10-08 12:50:01
70.47,2019-10-08 12:50:02
70.58,2019-10-08 12:50:03
70.7,2019-10-08 12:50:04
70.82,2019-10-08 12:50:05
70.87,2019-10-08 12:50:06
70.92,2019-10-08 12:50:07
70.93,2019-10-08 12:50:08
71.15,2019-10-08 12:50:09
71.38,2019-10-08 12:50:10
71.7,2019-10-08 12:50:11
71.87,2019-10-08 12:50:12
71.93,2019-10-08 12:50:13
72,2019-10-08 12:50:14
71.68,2019-10-08 12:50:15
71.42,2019-10-08 12:50:16
71.05,2019-10-08 12:50:17
70.72,2019-10-08 12:50:18
70.5,2019-10-08 12:50:19
70.28,2019-10-08 12:50:20
70.05,2019-10-08 12:50:21
69.85,2019-10-08 12:50:22
69.67,2019-10-08 12:50:23
69.52,2019-10-08 12:50:24
69.3,2019-10-08 12:50:25
69.23,2019-10-08 12:50:26
69.17,2019-10-08 12:50:27
69.07,2019-10-08 12:50:28
68.97,2019-10-08 12:50:29
68.88,2019-10-08 12:50:30
68.78,2019-10-08 12:50:31
68.7,2019-10-08 12:50:32
68.63,2019-10-08 12:50:33
68.6,2019-10-08 12:50:34
68.53,2019-10-08 12:50:35
68.48,2019-10-08 12:50:36
68.58,2019-10-08 12:50:37
68.7,2019-10-08 12:50:38
68.8,2019-10-08 12:50:39
68.85,2019-10-08 12:50:40
68.88,2019-10-08 12:50:41
68.72,2019-10-08 12:50:42
68.5,2019-10-08 12:50:43
68.28,2019-10-08 12:50:44
68.07,2019-10-08 12:50:45
67.88,2019-10-08 12:50:46
67.77,2019-10-08 12:50:47
67.7,2019-10-08 12:50:48
67.63,2019-10-08 12:50:49
67.5,2019-10-08 12:50:50
67.4,2019-10-08 12:50:51
67.32,2019-10-08 12:50:52
67.22,2019-10-08 12:50:53
67.1,2019-10-08 12:50:54
66.98,2019-10-08 12:50:55
66.82,2019-10-08 12:50:56
66.62,2019-10-08 12:50:57
66.42,2019-10-08 12:50:58
66.32,2019-10-08 12:50:59
66.2,2019-10-08 12:51:00
66.13,2019-10-08 12:51:01
65.98,2019-10-08 12:51:02
65.72,2019-10-08 12:51:03
65.48,2019-10-08 12:51:04
65.3,2019-10-08 12:51:05
65.05,2019-10-08 12:51:06
64.78,2019-10-08 12:51:07
64.67,2019-10-08 12:51:08
64.42,2019-10-08 12:51:09
64.17,2019-10-08 12:51:10
63.95,2019-10-08 12:51:11
63.88,2019-10-08 12:51:12
63.9,2019-10-08 12:51:13
64.02,2019-10-08 12:51:14
64.15,2019-10-08 12:51:15
64.25,2019-10-08 12:51:16
64.33,2019-10-08 12:51:17
64.5,2019-10-08 12:51:18
64.58,2019-10-08 12:51:19
64.67,2019-10-08 12:51:20
64.78,2019-10-08 12:51:21
64.85,2019-10-08 12:51:22
64.93,2019-10-08 12:51:23
64.98,2019-10-08 12:51:24
65.07,2019-10-08 12:51:25
65.02,2019-10-08 12:51:26
64.98,2019-10-08 12:51:27
65,2019-10-08 12:51:28
64.98,2019-10-08 12:51:29
64.9,2019-10-08 12:51:30
64.9,2019-10-08 12:51:31
64.92,2019-10-08 12:51:32
64.92,2019-10-08 12:51:33
64.85,2019-10-08 12:51:34
64.88,2019-10-08 12:51:35
64.97,2019-10-08 12:51:36
64.88,2019-10-08 12:51:37
64.8,2019-10-08 12:51:38
64.7,2019-10-08 12:51:39
64.62,2019-10-08 12:51:40
64.6,2019-10-08 12:51:41
64.75,2019-10-08 12:51:42
64.98,2019-10-08 12:51:43
65.2,2019-10-08 12:51:44
65.27,2019-10-08 12:51:45
65.35,2019-10-08 12:51:46
65.47,2019-10-08 12:51:47
65.67,2019-10-08 12:51:48
65.83,2019-10-08 12:51:49
66.07,2019-10-08 12:51:50
66.28,2019-10-08 12:51:51
66.48,2019-10-08 12:51:52
66.7,2019-10-08 12:51:53
66.92,2019-10-08 12:51:54
67.13,2019-10-08 12:51:55
67.37,2019-10-08 12:51:56
67.6,2019-10-08 12:51:57
67.82,2019-10-08 12:51:58
67.97,2019-10-08 12:51:59
68.1,2019-10-08 12:52:00
68.22,2019-10-08 12:52:01
68.3,2019-10-08 12:52:02
68.55,2019-10-08 12:52:03
68.78,2019-10-08 12:52:04
68.97,2019-10-08 12:52:05
69.15,2019-10-08 12:52:06
69.32,2019-10-08 12:52:07
69.77,2019-10-08 12:52:08
70.2,2019-10-08 12:52:09
70.6,2019-10-08 12:52:10
70.98,2019-10-08 12:52:11
71.43,2019-10-08 12:52:12
71.85,2019-10-08 12:52:13
72.28,2019-10-08 12:52:14
72.72,2019-10-08 12:52:15
73.12,2019-10-08 12:52:16
73.52,2019-10-08 12:52:17
73.83,2019-10-08 12:52:18
74.15,2019-10-08 12:52:19
74.47,2019-10-08 12:52:20
74.72,2019-10-08 12:52:21
74.93,2019-10-08 12:52:22
75.13,2019-10-08 12:52:23
75.37,2019-10-08 12:52:24
75.57,2019-10-08 12:52:25
75.73,2019-10-08 12:52:26
75.88,2019-10-08 12:52:27
75.97,2019-10-08 12:52:28
76.08,2019-10-08 12:52:29
76.23,2019-10-08 12:52:30
76.32,2019-10-08 12:52:31
76.37,2019-10-08 12:52:32
76.4,2019-10-08 12:52:33
76.48,2019-10-08 12:52:34
76.5,2019-10-08 12:52:35
76.5,2019-10-08 12:52:36
76.48,2019-10-08 12:52:37
76.45,2019-10-08 12:52:38
76.45,2019-10-08 12:52:39
76.48,2019-10-08 12:52:40
76.45,2019-10-08 12:52:41
76.47,2019-10-08 12:52:42
76.47,2019-10-08 12:52:43
76.55,2019-10-08 12:52:44
76.82,2019-10-08 12:52:45
77.08,2019-10-08 12:52:46
77.32,2019-10-08 12:52:47
77.5,2019-10-08 12:52:48
77.7,2019-10-08 12:52:49
77.85,2019-10-08 12:52:50
78.18,2019-10-08 12:52:51
78.55,2019-10-08 12:52:52
78.93,2019-10-08 12:52:53
79.35,2019-10-08 12:52:54
79.75,2019-10-08 12:52:55
80.17,2019-10-08 12:52:56
80.57,2019-10-08 12:52:57
81.27,2019-10-08 12:52:58
81.95,2019-10-08 12:52:59
82.65,2019-10-08 12:53:00
83.35,2019-10-08 12:53:01
84.07,2019-10-08 12:53:02
84.78,2019-10-08 12:53:03
85.48,2019-10-08 12:53:04
86.13,2019-10-08 12:53:05
86.78,2019-10-08 12:53:06
87.47,2019-10-08 12:53:07
87.7,2019-10-08 12:53:08
87.9,2019-10-08 12:53:09
88.13,2019-10-08 12:53:10
88.27,2019-10-08 12:53:11
88.38,2019-10-08 12:53:12
88.48,2019-10-08 12:53:13
88.58,2019-10-08 12:53:14
88.68,2019-10-08 12:53:15
88.82,2019-10-08 12:53:16
88.98,2019-10-08 12:53:17
89.2,2019-10-08 12:53:18
89.38,2019-10-08 12:53:19
89.57,2019-10-08 12:53:20
89.83,2019-10-08 12:53:21
90.22,2019-10-08 12:53:22
90.68,2019-10-08 12:53:23
91.15,2019-10-08 12:53:24
91.57,2019-10-08 12:53:25
92.05,2019-10-08 12:53:26
92.55,2019-10-08 12:53:27
93.1,2019-10-08 12:53:28
93.67,2019-10-08 12:53:29
94.23,2019-10-08 12:53:30
94.78,2019-10-08 12:53:31
95.35,2019-10-08 12:53:32
95.93,2019-10-08 12:53:33
96.57,2019-10-08 12:53:34
97.22,2019-10-08 12:53:35
97.85,2019-10-08 12:53:36
98.57,2019-10-08 12:53:37
99.23,2019-10-08 12:53:38
99.92,2019-10-08 12:53:39
100.55,2019-10-08 12:53:40
101.17,2019-10-08 12:53:41
101.7,2019-10-08 12:53:42
102.2,2019-10-08 12:53:43
102.52,2019-10-08 12:53:44
102.83,2019-10-08 12:53:45
103.2,2019-10-08 12:53:46
103.6,2019-10-08 12:53:47
103.97,2019-10-08 12:53:48
104.32,2019-10-08 12:53:49
104.75,2019-10-08 12:53:50
105.05,2019-10-08 12:53:51
105.3,2019-10-08 12:53:52
105.55,2019-10-08 12:53:53
105.75,2019-10-08 12:53:54
105.97,2019-10-08 12:53:55
106.13,2019-10-08 12:53:56
106.37,2019-10-08 12:53:57
106.33,2019-10-08 12:53:58
106.32,2019-10-08 12:53:59
106.3,2019-10-08 12:54:00
106.32,2019-10-08 12:54:01
106.25,2019-10-08 12:54:02
106.12,2019-10-08 12:54:03
106,2019-10-08 12:54:04
105.97,2019-10-08 12:54:05
105.98,2019-10-08 12:54:06
106.03,2019-10-08 12:54:07
106.18,2019-10-08 12:54:08
106.33,2019-10-08 12:54:09
106.42,2019-10-08 12:54:10
106.6,2019-10-08 12:54:11
106.77,2019-10-08 12:54:12
106.93,2019-10-08 12:54:13
107.07,2019-10-08 12:54:14
107.07,2019-10-08 12:54:15
107.03,2019-10-08 12:54:16
106.98,2019-10-08 12:54:17
106.88,2019-10-08 12:54:18
106.85,2019-10-08 12:54:19
106.73,2019-10-08 12:54:20
106.57,2019-10-08 12:54:21
105.9,2019-10-08 12:54:22
105.18,2019-10-08 12:54:23
104.45,2019-10-08 12:54:24
103.82,2019-10-08 12:54:25
103.17,2019-10-08 12:54:26
102.55,2019-10-08 12:54:27
101.95,2019-10-08 12:54:28
101.33,2019-10-08 12:54:29
100.73,2019-10-08 12:54:30
100.12,2019-10-08 12:54:31
99.5,2019-10-08 12:54:32
98.88,2019-10-08 12:54:33
98.2,2019-10-08 12:54:34
97.62,2019-10-08 12:54:35
97.03,2019-10-08 12:54:36
96.38,2019-10-08 12:54:37
95.82,2019-10-08 12:54:38
95.22,2019-10-08 12:54:39
94.62,2019-10-08 12:54:40
94.03,2019-10-08 12:54:41
93.17,2019-10-08 12:54:42
92.32,2019-10-08 12:54:43
91.6,2019-10-08 12:54:44
90.87,2019-10-08 12:54:45
90.13,2019-10-08 12:54:46
89.38,2019-10-08 12:54:47
88.7,2019-10-08 12:54:48
88.05,2019-10-08 12:54:49
87.38,2019-10-08 12:54:50
86.67,2019-10-08 12:54:51
85.97,2019-10-08 12:54:52
85.25,2019-10-08 12:54:53
84.55,2019-10-08 12:54:54
83.83,2019-10-08 12:54:55
83.12,2019-10-08 12:54:56
82.33,2019-10-08 12:54:57
81.53,2019-10-08 12:54:58
