"Time","Timestamp","PP","NR_PP"
164,2019-05-14 10:12:30,"0.006420312","0.004310694729993"
165,2019-05-14 10:12:31,"",""
166,2019-05-14 10:12:32,"0.00533884628571429","0.00431041775102737"
167,2019-05-14 10:12:33,"0.00421347515384615","0.00430967177085294"
168,2019-05-14 10:12:34,"0.00452568375","0.00430863965120193"
169,2019-05-14 10:12:35,"0.005872466125","0.0043077342312802"
170,2019-05-14 10:12:36,"0.00335559281818182","0.00430680554850407"
171,2019-05-14 10:12:37,"0.00354031","0.0043060865332792"
172,2019-05-14 10:12:38,"",""
173,2019-05-14 10:12:39,"",""
174,2019-05-14 10:12:40,"",""
175,2019-05-14 10:12:41,"",""
176,2019-05-14 10:12:42,"",""
177,2019-05-14 10:12:43,"",""
178,2019-05-14 10:12:44,"",""
179,2019-05-14 10:12:45,"",""
180,2019-05-14 10:12:46,"",""
181,2019-05-14 10:12:47,"",""
182,2019-05-14 10:12:48,"",""
183,2019-05-14 10:12:49,"",""
184,2019-05-14 10:12:50,"",""
185,2019-05-14 10:12:51,"",""
186,2019-05-14 10:12:52,"",""
187,2019-05-14 10:12:53,"",""
188,2019-05-14 10:12:54,"",""
189,2019-05-14 10:12:55,"",""
190,2019-05-14 10:12:56,"",""
191,2019-05-14 10:12:57,"",""
192,2019-05-14 10:12:58,"",""
193,2019-05-14 10:12:59,"",""
194,2019-05-14 10:13:00,"",""
195,2019-05-14 10:13:01,"0.003638552","0.00430587448830378"
196,2019-05-14 10:13:02,"0.0035292521","0.00430527483004147"
197,2019-05-14 10:13:03,"0.00343756275","0.00430402271695733"
198,2019-05-14 10:13:04,"0.00471463585714286","0.00430244941093738"
199,2019-05-14 10:13:05,"0.00356035038461538","0.00430071665816719"
200,2019-05-14 10:13:06,"0.003456355","0.00429895709917497"
201,2019-05-14 10:13:07,"0.00429654685714286","0.00429704272991946"
202,2019-05-14 10:13:08,"0.00399230171428571","0.00429497266989457"
203,2019-05-14 10:13:09,"0.00373609214285714","0.0042928238816421"
204,2019-05-14 10:13:10,"0.00359007246153846","0.0042906852792033"
205,2019-05-14 10:13:11,"0.00412949507142857","0.00428848752244485"
206,2019-05-14 10:13:12,"0.0032825054","0.00428606995721857"
207,2019-05-14 10:13:13,"0.00309562485714286","0.00428360202652265"
208,2019-05-14 10:13:14,"0.00488332890909091","0.00428144008413245"
209,2019-05-14 10:13:15,"0.00595733835714286","0.00427925018179604"
210,2019-05-14 10:13:16,"0.00485238418181818","0.00427703905832212"
211,2019-05-14 10:13:17,"0.00545444769230769","0.00427489924062882"
212,2019-05-14 10:13:18,"0.00414208630769231","0.00427256761005802"
213,2019-05-14 10:13:19,"0.00368699726666667","0.00427004582867719"
214,2019-05-14 10:13:20,"0.00423781273333333","0.00426733788990459"
215,2019-05-14 10:13:21,"0.0036710396","0.00426462988570813"
216,2019-05-14 10:13:22,"0.00504780514285714","0.00426201774278257"
217,2019-05-14 10:13:23,"0.00406130542857143","0.00425950588006844"
218,2019-05-14 10:13:24,"0.00385787193333333","0.00425691966002989"
219,2019-05-14 10:13:25,"0.00475477928571429","0.00425435318503824"
220,2019-05-14 10:13:26,"0.00360767966666667","0.00425181117486157"
221,2019-05-14 10:13:27,"0.00481783057142857","0.00424929693368724"
222,2019-05-14 10:13:28,"0.00385123128571429","0.00424689957741018"
223,2019-05-14 10:13:29,"0.0049246382","0.00424445111954058"
224,2019-05-14 10:13:30,"0.00536952207142857","0.00424204007533466"
225,2019-05-14 10:13:31,"0.00381326593333333","0.00423967001100303"
226,2019-05-14 10:13:32,"0.00373633493333333","0.00423726310500456"
227,2019-05-14 10:13:33,"0.00350318392857143","0.00423498185170356"
228,2019-05-14 10:13:34,"0.00364276486666667","0.00423274774486527"
229,2019-05-14 10:13:35,"0.00300427178571429","0.0042305610333657"
230,2019-05-14 10:13:36,"0.00347856186666667","0.00422842382377632"
231,2019-05-14 10:13:37,"0.00384843357142857","0.00422633563719516"
232,2019-05-14 10:13:38,"0.00370499021428571","0.00422436708535608"
233,2019-05-14 10:13:39,"0.00407486186666667","0.00422237753796347"
234,2019-05-14 10:13:40,"0.0039203805","0.00422043696161246"
235,2019-05-14 10:13:41,"0.00418658430769231","0.00421867417816859"
236,2019-05-14 10:13:42,"0.00562083227272727","0.00421714198647217"
237,2019-05-14 10:13:43,"0.00490824578571429","0.00421558129930427"
238,2019-05-14 10:13:44,"0.0045321264","0.00421381280988198"
239,2019-05-14 10:13:45,"0.00386978146666667","0.0042120292996952"
240,2019-05-14 10:13:46,"0.00354871907142857","0.00421034767092802"
241,2019-05-14 10:13:47,"0.003244961","0.00420870620590717"
242,2019-05-14 10:13:48,"0.00395085121428571","0.00420710161229191"
243,2019-05-14 10:13:49,"0.00355066906666667","0.00420553213290452"
244,2019-05-14 10:13:50,"0.00322576006666667","0.00420394194669003"
245,2019-05-14 10:13:51,"0.00387854528571429","0.00420243417417961"
246,2019-05-14 10:13:52,"0.004507385","0.00420095276947238"
247,2019-05-14 10:13:53,"0.004334134","0.00419954398138082"
248,2019-05-14 10:13:54,"0.00572552692307692","0.00419825288838044"
249,2019-05-14 10:13:55,"0.00483381228571429","0.00419692693370963"
250,2019-05-14 10:13:56,"0.00489465957142857","0.00419556500005108"
251,2019-05-14 10:13:57,"0.00366029861538462","0.00419426188885356"
252,2019-05-14 10:13:58,"0.00326954507142857","0.00419296647620462"
253,2019-05-14 10:13:59,"0.00361357571428571","0.00419162855407751"
254,2019-05-14 10:14:00,"0.00396253042857143","0.00419029373509293"
255,2019-05-14 10:14:01,"0.00421892813333333","0.00418891188961011"
256,2019-05-14 10:14:02,"0.00471028038461538","0.0041875759582774"
257,2019-05-14 10:14:03,"0.00529408","0.0041868589403577"
258,2019-05-14 10:14:04,"",""
259,2019-05-14 10:14:05,"",""
260,2019-05-14 10:14:06,"0.0036461135","0.00418647583180466"
261,2019-05-14 10:14:07,"0.00535546709090909","0.00418566005627768"
262,2019-05-14 10:14:08,"0.00507843053846154","0.0041845039539301"
263,2019-05-14 10:14:09,"0.00417929246153846","0.00418324440819903"
264,2019-05-14 10:14:10,"0.00440356057142857","0.00418192694557124"
265,2019-05-14 10:14:11,"0.00372959207692308","0.00418059856168122"
266,2019-05-14 10:14:12,"0.00473608876923077","0.0041793075762968"
267,2019-05-14 10:14:13,"0.00402797915384615","0.0041780039408575"
268,2019-05-14 10:14:14,"0.0035988798","0.00417658451136745"
269,2019-05-14 10:14:15,"0.0036117715","0.00417509677426644"
270,2019-05-14 10:14:16,"0.0047508235","0.00417364190212391"
271,2019-05-14 10:14:17,"0.003907782","0.00417216813684369"
272,2019-05-14 10:14:18,"0.0038083684","0.00417062090573112"
273,2019-05-14 10:14:19,"0.00448347607142857","0.00416905218066982"
274,2019-05-14 10:14:20,"0.00496786428571429","0.00416790288679516"
275,2019-05-14 10:14:21,"0.004040713","0.00416746191791365"
276,2019-05-14 10:14:22,"",""
277,2019-05-14 10:14:23,"",""
278,2019-05-14 10:14:24,"",""
279,2019-05-14 10:14:25,"",""
280,2019-05-14 10:14:26,"",""
281,2019-05-14 10:14:27,"",""
282,2019-05-14 10:14:28,"",""
283,2019-05-14 10:14:29,"",""
284,2019-05-14 10:14:30,"",""
285,2019-05-14 10:14:31,"",""
286,2019-05-14 10:14:32,"",""
287,2019-05-14 10:14:33,"",""
288,2019-05-14 10:14:34,"",""
289,2019-05-14 10:14:35,"",""
290,2019-05-14 10:14:36,"",""
291,2019-05-14 10:14:37,"",""
292,2019-05-14 10:14:38,"",""
293,2019-05-14 10:14:39,"",""
294,2019-05-14 10:14:40,"",""
295,2019-05-14 10:14:41,"",""
296,2019-05-14 10:14:42,"",""
297,2019-05-14 10:14:43,"",""
298,2019-05-14 10:14:44,"",""
299,2019-05-14 10:14:45,"",""
300,2019-05-14 10:14:46,"",""
301,2019-05-14 10:14:47,"",""
302,2019-05-14 10:14:48,"",""
303,2019-05-14 10:14:49,"",""
304,2019-05-14 10:14:50,"",""
305,2019-05-14 10:14:51,"",""
306,2019-05-14 10:14:52,"",""
307,2019-05-14 10:14:53,"",""
308,2019-05-14 10:14:54,"",""
309,2019-05-14 10:14:55,"",""
310,2019-05-14 10:14:56,"",""
311,2019-05-14 10:14:57,"0.00372922566666667","0.0041670743056379"
312,2019-05-14 10:14:58,"0.0037053542","0.00416618340845448"
313,2019-05-14 10:14:59,"0.00448088907142857","0.00416483394358407"
314,2019-05-14 10:15:00,"0.00431988264285714","0.00416324006283347"
315,2019-05-14 10:15:01,"0.00342780841666667","0.00416174089850937"
316,2019-05-14 10:15:02,"0.00529620735714286","0.00416022260539944"
317,2019-05-14 10:15:03,"0.0055831814","0.00415910228331308"
318,2019-05-14 10:15:04,"0.004810204","0.0041585082586327"
319,2019-05-14 10:15:05,"0.00402419188888889","0.00415767179495173"
320,2019-05-14 10:15:06,"0.00414896328571429","0.00415628599647215"
321,2019-05-14 10:15:07,"0.00423829338461538","0.0041546418574009"
322,2019-05-14 10:15:08,"0.00341252438461538","0.00415304035404915"
323,2019-05-14 10:15:09,"0.003976727","0.00415135867958833"
324,2019-05-14 10:15:10,"0.00451685316666667","0.00414972225020172"
325,2019-05-14 10:15:11,"0.00469141992307692","0.00414813280763208"
326,2019-05-14 10:15:12,"0.0040927435","0.0041463995029711"
327,2019-05-14 10:15:13,"0.00309862485714286","0.00414458440639707"
328,2019-05-14 10:15:14,"0.00335174406666667","0.00414268613448188"
329,2019-05-14 10:15:15,"0.00457338885714286","0.00414123486895358"
330,2019-05-14 10:15:16,"0.00580314225","0.00414023924718603"
331,2019-05-14 10:15:17,"0.005849547","0.00413910552433586"
332,2019-05-14 10:15:18,"",""
333,2019-05-14 10:15:19,"",""
334,2019-05-14 10:15:20,"",""
335,2019-05-14 10:15:21,"",""
336,2019-05-14 10:15:22,"",""
337,2019-05-14 10:15:23,"",""
338,2019-05-14 10:15:24,"",""
339,2019-05-14 10:15:25,"",""
340,2019-05-14 10:15:26,"",""
341,2019-05-14 10:15:27,"",""
342,2019-05-14 10:15:28,"",""
343,2019-05-14 10:15:29,"",""
344,2019-05-14 10:15:30,"",""
345,2019-05-14 10:15:31,"",""
346,2019-05-14 10:15:32,"0.00340032381818182","0.00413776464087046"
347,2019-05-14 10:15:33,"0.00390360238461538","0.004136145981095"
348,2019-05-14 10:15:34,"0.00342605391666667","0.00413444951807133"
349,2019-05-14 10:15:35,"0.00452013845454546","0.00413287978087283"
350,2019-05-14 10:15:36,"0.00488349269230769","0.00413123300894885"
351,2019-05-14 10:15:37,"0.00434503707142857","0.0041293706907131"
352,2019-05-14 10:15:38,"0.00426758627272727","0.00412763801048088"
353,2019-05-14 10:15:39,"0.0038254285","0.00412589753118757"
354,2019-05-14 10:15:40,"0.00478404925","0.00412408044279155"
355,2019-05-14 10:15:41,"0.00421145553846154","0.0041223268521857"
356,2019-05-14 10:15:42,"0.00448054833333333","0.00412035633785202"
357,2019-05-14 10:15:43,"0.00366140223076923","0.00411838000188687"
358,2019-05-14 10:15:44,"0.00382334535714286","0.00411646932805851"
359,2019-05-14 10:15:45,"0.00363407071428571","0.00411448372946264"
360,2019-05-14 10:15:46,"0.00376939142857143","0.00411249466101328"
361,2019-05-14 10:15:47,"0.003692704","0.0041105028862441"
362,2019-05-14 10:15:48,"0.0043709265","0.00410850912358795"
363,2019-05-14 10:15:49,"0.00388861985714286","0.00410651404452737"
364,2019-05-14 10:15:50,"0.00367683","0.00410444698953074"
365,2019-05-14 10:15:51,"0.0041174468","0.00410230856034649"
366,2019-05-14 10:15:52,"0.0043741171","0.00410052689962491"
367,2019-05-14 10:15:53,"0.00475714078571429","0.00409881722417005"
368,2019-05-14 10:15:54,"0.00414836406666667","0.00409675266002321"
369,2019-05-14 10:15:55,"0.00316924078571429","0.00409468995429576"
370,2019-05-14 10:15:56,"0.00378014092857143","0.00409270059848947"
371,2019-05-14 10:15:57,"0.0041997858","0.00409064293325406"
372,2019-05-14 10:15:58,"0.00449993142857143","0.00408858843565274"
373,2019-05-14 10:15:59,"0.00441232006666667","0.00408653763802265"
374,2019-05-14 10:16:00,"0.00398599742857143","0.00408449093093669"
375,2019-05-14 10:16:01,"0.0043018805","0.00408251923933866"
376,2019-05-14 10:16:02,"0.0044468302","0.00408048230210714"
377,2019-05-14 10:16:03,"0.00450485328571429","0.00407845117367778"
378,2019-05-14 10:16:04,"0.00330368678571429","0.00407649639236448"
379,2019-05-14 10:16:05,"0.00344137307142857","0.00407454855368395"
380,2019-05-14 10:16:06,"0.00367659926666667","0.0040725394602496"
381,2019-05-14 10:16:07,"0.00371690526666667","0.00407047105397623"
382,2019-05-14 10:16:08,"0.003777732","0.00406848251444125"
383,2019-05-14 10:16:09,"0.0040004715","0.00406657422133922"
384,2019-05-14 10:16:10,"0.00385627933333333","0.00406461146705333"
385,2019-05-14 10:16:11,"0.00402302385714286","0.00406266415608473"
386,2019-05-14 10:16:12,"0.00458298341666667","0.00406093308281764"
387,2019-05-14 10:16:13,"0.0039327552","0.00405915262863592"
388,2019-05-14 10:16:14,"0.00388711457142857","0.00405726086420184"
389,2019-05-14 10:16:15,"0.00595061977777778","0.0040557771251382"
390,2019-05-14 10:16:16,"0.00530763716666667","0.004054437726014"
391,2019-05-14 10:16:17,"0.00452420876923077","0.00405286248234628"
392,2019-05-14 10:16:18,"0.00431248192857143","0.00405118712465956"
393,2019-05-14 10:16:19,"0.00446821741666667","0.00404960090598216"
394,2019-05-14 10:16:20,"0.00374860345454545","0.00404822226222064"
395,2019-05-14 10:16:21,"0.00356079378571429","0.00404675247952468"
396,2019-05-14 10:16:22,"0.00361131757142857","0.00404514272171939"
397,2019-05-14 10:16:23,"0.00357120723076923","0.00404362991926568"
398,2019-05-14 10:16:24,"0.00420434666666667","0.00404210593829771"
399,2019-05-14 10:16:25,"0.00316995278571429","0.00404057697634873"
400,2019-05-14 10:16:26,"0.003156153","0.00403915250638917"
401,2019-05-14 10:16:27,"0.00357016557142857","0.00403778137616164"
402,2019-05-14 10:16:28,"0.0036994415","0.00403646618252129"
403,2019-05-14 10:16:29,"0.00342723146666667","0.00403516596312732"
404,2019-05-14 10:16:30,"0.00324553564285714","0.00403393012004632"
405,2019-05-14 10:16:31,"0.00323089071428571","0.00403280117493694"
406,2019-05-14 10:16:32,"0.00387995507142857","0.00403173685458362"
407,2019-05-14 10:16:33,"0.00319174714285714","0.0040307387066215"
408,2019-05-14 10:16:34,"0.00507208530769231","0.00402983967921099"
409,2019-05-14 10:16:35,"0.00593301625","0.0040291831364569"
410,2019-05-14 10:16:36,"0.002825564","0.00402891335132594"
411,2019-05-14 10:16:37,"",""
412,2019-05-14 10:16:38,"",""
413,2019-05-14 10:16:39,"",""
414,2019-05-14 10:16:40,"",""
415,2019-05-14 10:16:41,"",""
416,2019-05-14 10:16:42,"0.002971449","0.00402885457431117"
417,2019-05-14 10:16:43,"0.00282742438461538","0.00402845551051381"
418,2019-05-14 10:16:44,"0.00365752838461538","0.00402775585532762"
419,2019-05-14 10:16:45,"0.00377428975","0.00402713929414355"
420,2019-05-14 10:16:46,"0.00366993508333333","0.004026599837158"
421,2019-05-14 10:16:47,"0.00359422484615385","0.00402609223781307"
422,2019-05-14 10:16:48,"0.00494892291666667","0.0040256384795142"
423,2019-05-14 10:16:49,"0.00369464861538462","0.00402523928037066"
424,2019-05-14 10:16:50,"0.00386127121428571","0.00402486750914154"
425,2019-05-14 10:16:51,"0.00375151678571429","0.00402454515713025"
426,2019-05-14 10:16:52,"0.003324641","0.00402428559204467"
427,2019-05-14 10:16:53,"0.00347538464285714","0.0040240865138343"
428,2019-05-14 10:16:54,"0.00330124721428571","0.0040239453081994"
429,2019-05-14 10:16:55,"0.00302945685714286","0.004023859062782"
430,2019-05-14 10:16:56,"0.003653027","0.00402382458711258"
431,2019-05-14 10:16:57,"0.00317668957142857","0.00402383843624206"
432,2019-05-14 10:16:58,"0.00311358878571429","0.00402389693786297"
433,2019-05-14 10:16:59,"0.00415886757142857","0.00402399622258972"
434,2019-05-14 10:17:00,"0.00375027066666667","0.0040241379430934"
435,2019-05-14 10:17:01,"0.00325624246666667","0.00402432087300441"
436,2019-05-14 10:17:02,"0.00441752885714286","0.00402452803004119"
437,2019-05-14 10:17:03,"0.00423799335714286","0.00402475208354221"
438,2019-05-14 10:17:04,"0.00474717357142857","0.00402499521214041"
439,2019-05-14 10:17:05,"0.00358438735714286","0.00402525310994627"
440,2019-05-14 10:17:06,"0.00431567378571429","0.00402552152749346"
441,2019-05-14 10:17:07,"0.00457506935714286","0.00402579630296245"
442,2019-05-14 10:17:08,"0.00519561984615385","0.00402606350733938"
443,2019-05-14 10:17:09,"0.0049498166","0.00402633908179705"
444,2019-05-14 10:17:10,"0.0039429466","0.004026628483305"
445,2019-05-14 10:17:11,"0.00351568307142857","0.00402689850538889"
446,2019-05-14 10:17:12,"0.00414752721428571","0.00402714645329039"
447,2019-05-14 10:17:13,"0.00462934266666667","0.00402738655554568"
448,2019-05-14 10:17:14,"0.004911108","0.00402759966209535"
