"Time","Timestamp","PP","NR_PP"
32,2019-10-20 10:15:44,0.00415371152941176,0.00440055152277736
33,2019-10-20 10:15:45,0.004633423125,0.00468213667138024
34,2019-10-20 10:15:46,0.0049233315,0.00492818019755008
35,2019-10-20 10:15:47,0.00508174364285714,0.00508326013314152
36,2019-10-20 10:15:48,0.0058630626875,0.00531604961725101
37,2019-10-20 10:15:49,0.00587945726666667,0.00542958271273543
38,2019-10-20 10:15:50,0.00547770566666667,0.00525996633996084
39,2019-10-20 10:15:51,0.00391933526666667,0.00489263921184414
40,2019-10-20 10:15:52,0.0048396236875,0.00490170897376701
41,2019-10-20 10:15:53,0.0053265550625,0.00501665772741607
42,2019-10-20 10:15:54,0.0044269918125,0.00477937973337809
43,2019-10-20 10:15:55,0.0045946946875,0.00473689989737115
44,2019-10-20 10:15:56,0.0051880700625,0.00493644906134597
45,2019-10-20 10:15:57,0.00552464158823529,0.00517929124892399
46,2019-10-20 10:15:58,0.00567122141176471,0.00527441641618375
47,2019-10-20 10:15:59,0.0051610186875,0.00522424891253407
48,2019-10-20 10:16:00,0.00586472558823529,0.0053140831266847
49,2019-10-20 10:16:01,0.00523370213333333,0.00511422734153615
50,2019-10-20 10:16:02,0.00463363905882353,0.0047871473258922
51,2019-10-20 10:16:03,0.0045625975625,0.00463808479681318
52,2019-10-20 10:16:04,0.0052225169375,0.00479612362063226
53,2019-10-20 10:16:05,0.00486977392857143,0.0048521727733427
54,2019-10-20 10:16:06,0.0051869051,0.00483573498487445
55,2019-10-20 10:16:07,0.00518686525,0.00484017854399649
56,2019-10-20 10:16:08,0.005038800125,0.00478959056016702
57,2019-10-20 10:16:09,0.00454038881818182,0.0046894438622074
58,2019-10-20 10:16:10,0.0047081305625,0.00460015833533426
59,2019-10-20 10:16:11,0.00485902678571429,0.00450624385162429
60,2019-10-20 10:16:12,0.004694503,0.00448131450452483
61,2019-10-20 10:16:13,0.00438130106666667,0.00448541924971798
62,2019-10-20 10:16:14,0.00439682573333333,0.00448168560306086
63,2019-10-20 10:16:15,0.00454651778571429,0.00456363535977005
64,2019-10-20 10:16:16,0.00532875276923077,0.00460011379544495
65,2019-10-20 10:16:17,0.00399716742857143,0.00442081504285267
66,2019-10-20 10:16:18,0.00414564678571429,0.00446434167463595
67,2019-10-20 10:16:19,0.00539942272727273,0.00468541720857146
68,2019-10-20 10:16:20,0.00506943626666667,0.00464531692709476
69,2019-10-20 10:16:21,0.00465070370588235,0.00447308684157259
70,2019-10-20 10:16:22,0.0039798855,0.004300807158511
71,2019-10-20 10:16:23,0.00344691713333333,0.00410541650133842
72,2019-10-20 10:16:24,0.00375456435714286,0.00432439796304533
73,2019-10-20 10:16:25,0.00564568771428571,0.00476215501305298
74,2019-10-20 10:16:26,0.004905406875,0.00500635217256565
75,2019-10-20 10:16:27,0.00642882838461538,0.00530027310314965
76,2019-10-20 10:16:28,0.00436225792857143,0.00530142603084364
77,2019-10-20 10:16:29,0.00592803413333333,0.00533018890376435
78,2019-10-20 10:16:30,0.005694591,0.00527336192718132
79,2019-10-20 10:16:31,0.00435091133333333,0.00477878983372556
80,2019-10-20 10:16:32,0.00411257341666667,0.00446244108033036
81,2019-10-20 10:16:33,0.00325158316666667,0.00428749849533577
82,2019-10-20 10:16:34,0.00472352278571429,0.00437549948560776
83,2019-10-20 10:16:35,0.00451635066666667,0.00442561760933484
84,2019-10-20 10:16:36,0.0040420474,0.00448986842848456
85,2019-10-20 10:16:37,0.00688390125,0.00464599683568428
86,2019-10-20 10:16:38,0.00324586492307692,0.00440849861896521
87,2019-10-20 10:16:39,0.003876829875,0.00429758017900755
88,2019-10-20 10:16:40,0.00511112207692308,0.00439921316002648
89,2019-10-20 10:16:41,0.00448122086666667,0.00439339845977441
90,2019-10-20 10:16:42,0.00491116176923077,0.00454256395205482
91,2019-10-20 10:16:43,0.004539935,0.00456382463165932
92,2019-10-20 10:16:44,0.00510424614285714,0.00456757326396609
93,2019-10-20 10:16:45,0.00456869246666667,0.0045362552034712
94,2019-10-20 10:16:46,0.00433904486666667,0.00441606170522883
95,2019-10-20 10:16:47,0.00474109392857143,0.00445147423207983
96,2019-10-20 10:16:48,0.00463731886666667,0.00436549089163603
97,2019-10-20 10:16:49,0.003556087,0.0041062123227197
98,2019-10-20 10:16:50,0.00369417326666667,0.00401179633880708
99,2019-10-20 10:16:51,0.0040112313125,0.00404109416909971
100,2019-10-20 10:16:52,0.00440131428571429,0.00414455989272281
101,2019-10-20 10:16:53,0.00512620966666667,0.00434200226126612
102,2019-10-20 10:16:54,0.00424128566666667,0.00442993788322522
103,2019-10-20 10:16:55,0.0048095781875,0.00463978550175402
104,2019-10-20 10:16:56,0.0048814166,0.00486359504430737
105,2019-10-20 10:16:57,0.00597118206666667,0.00503995735000965
106,2019-10-20 10:16:58,0.005033714,0.00484868170642563
107,2019-10-20 10:16:59,0.00429293426666667,0.00451912107306034
108,2019-10-20 10:17:00,0.003924998,0.00431105857188922
109,2019-10-20 10:17:01,0.00415899546666667,0.00439898768582347
110,2019-10-20 10:17:02,0.00585024253333333,0.00473999693159973
111,2019-10-20 10:17:03,0.0049432815,0.00476472776066198
112,2019-10-20 10:17:04,0.00476823528571429,0.00461300643543976
113,2019-10-20 10:17:05,0.0039671432,0.00439067185245917
114,2019-10-20 10:17:06,0.004585245,0.00441824629964434
115,2019-10-20 10:17:07,0.0042728855,0.0046983777211193
116,2019-10-20 10:17:08,0.00596878285714286,0.00498769577648314
117,2019-10-20 10:17:09,0.00433430566666667,0.00486943489086073
118,2019-10-20 10:17:10,0.00530295926666667,0.00490287730550499
119,2019-10-20 10:17:11,0.0049532765,0.00475098002302713
120,2019-10-20 10:17:12,0.00405814733333333,0.00446814014214048
121,2019-10-20 10:17:13,0.00419851685714286,0.00426627068933296
122,2019-10-20 10:17:14,0.0036201841875,0.00417731877128812
123,2019-10-20 10:17:15,0.00437769107692308,0.00442254481789907
124,2019-10-20 10:17:16,0.00533344121428571,0.00481854707603257
125,2019-10-20 10:17:17,0.00602391926666667,0.00502300229064231
126,2019-10-20 10:17:18,0.00408269935714286,0.00462973832227563
127,2019-10-20 10:17:19,0.00378919513333333,0.00425037313580433
128,2019-10-20 10:17:20,0.00451880946666667,0.0041838540996054
129,2019-10-20 10:17:21,0.00375585471428571,0.00415018754390482
130,2019-10-20 10:17:22,0.004481902375,0.00420469737927301
131,2019-10-20 10:17:23,0.00341612833333333,0.00423744465789336
132,2019-10-20 10:17:24,0.00540368453333333,0.00465792833421628
133,2019-10-20 10:17:25,0.00515329771428571,0.00484638485595713
134,2019-10-20 10:17:26,0.00434959771428571,0.00465276518837958
135,2019-10-20 10:17:27,0.00400749206666667,0.00441100286604747
136,2019-10-20 10:17:28,0.00483515314285714,0.00436722000727317
137,2019-10-20 10:17:29,0.0047704005,0.00445392603341069
138,2019-10-20 10:17:30,0.00447330407142857,0.00449049335091129
139,2019-10-20 10:17:31,0.00473644642857143,0.00440265567929921
140,2019-10-20 10:17:32,0.00376811506666667,0.00416778505125084
141,2019-10-20 10:17:33,0.00378073933333333,0.00412728320673998
142,2019-10-20 10:17:34,0.00505761413333333,0.00445843344737796
143,2019-10-20 10:17:35,0.00468008114285714,0.00470970936183718
144,2019-10-20 10:17:36,0.0052670089375,0.00488882598543404
145,2019-10-20 10:17:37,0.00458991778571429,0.00478795478905548
146,2019-10-20 10:17:38,0.00506678042857143,0.00475195037113992
147,2019-10-20 10:17:39,0.0045275928,0.00464704366162872
148,2019-10-20 10:17:40,0.00413558135714286,0.00455346385841923
149,2019-10-20 10:17:41,0.00431189371428571,0.00467848432402891
150,2019-10-20 10:17:42,0.0050960394375,0.00488536219586935
151,2019-10-20 10:17:43,0.00467845393333333,0.00500120921672381
152,2019-10-20 10:17:44,0.0057777295,0.00531312139708199
153,2019-10-20 10:17:45,0.00589976935714286,0.00550829706796246
154,2019-10-20 10:17:46,0.00576831526666667,0.00548157121214815
155,2019-10-20 10:17:47,0.00496672435714286,0.00536263442999286
156,2019-10-20 10:17:48,0.0051643804,0.00513629253373249
157,2019-10-20 10:17:49,0.00490355333333333,0.00505664818268997
158,2019-10-20 10:17:50,0.00616197673333333,0.00525903449522881
159,2019-10-20 10:17:51,0.00528900533333333,0.00518419503394109
160,2019-10-20 10:17:52,0.00542446921428571,0.00499462981538343
161,2019-10-20 10:17:53,0.00428669275,0.00475334438957683
162,2019-10-20 10:17:54,0.00545521621428571,0.00470640148357693
163,2019-10-20 10:17:55,0.0043868386875,0.00466177539952661
164,2019-10-20 10:17:56,0.00427545273333333,0.00464988950532774
165,2019-10-20 10:17:57,0.00549889215384615,0.00474026543479811
166,2019-10-20 10:17:58,0.0046538915625,0.00472684374609451
167,2019-10-20 10:17:59,0.00458445238461538,0.00471373209321512
168,2019-10-20 10:18:00,0.00414302033333333,0.0046777241597386
169,2019-10-20 10:18:01,0.00588148893333333,0.00486774471402585
170,2019-10-20 10:18:02,0.004685048875,0.0048467792711552
171,2019-10-20 10:18:03,0.0051187950625,0.00493968731952732
172,2019-10-20 10:18:04,0.00477651428571429,0.00502100780624325
173,2019-10-20 10:18:05,0.0060987794,0.00512385176848203
174,2019-10-20 10:18:06,0.00489542146666667,0.00487431275599612
175,2019-10-20 10:18:07,0.004182645,0.00459306398064496
176,2019-10-20 10:18:08,0.00438271706666667,0.00457007627500519
177,2019-10-20 10:18:09,0.00596398107142857,0.00471045601481409
178,2019-10-20 10:18:10,0.00523764553333333,0.00458068262281273
179,2019-10-20 10:18:11,0.00349305685714286,0.00416546715108182
180,2019-10-20 10:18:12,0.00397428746666667,0.00408558712631178
181,2019-10-20 10:18:13,0.00409277090909091,0.00415228135550927
182,2019-10-20 10:18:14,0.00444397113333333,0.00427541226879812
183,2019-10-20 10:18:15,0.0039964478125,0.00433060075868542
184,2019-10-20 10:18:16,0.00449161814285714,0.00439723053853327
185,2019-10-20 10:18:17,0.00470034433333333,0.00445396192736548
186,2019-10-20 10:18:18,0.00454471821428571,0.00449852501414331
187,2019-10-20 10:18:19,0.00434177313333333,0.00437306846491595
188,2019-10-20 10:18:20,0.00401789733333333,0.00420216232542471
189,2019-10-20 10:18:21,0.00364071673333333,0.00417800139158436
190,2019-10-20 10:18:22,0.005049933625,0.00439966557814972
191,2019-10-20 10:18:23,0.00465399728571429,0.00436426206344176
192,2019-10-20 10:18:24,0.00387287886666667,0.00400906059766703
193,2019-10-20 10:18:25,0.003377004875,0.00373188927065767
194,2019-10-20 10:18:26,0.00393989513333333,0.00378712953620969
195,2019-10-20 10:18:27,0.00362189513333333,0.00395615507979335
196,2019-10-20 10:18:28,0.00559194646153846,0.00427657780969331
197,2019-10-20 10:18:29,0.00404799018181818,0.00428354675347265
198,2019-10-20 10:18:30,0.00529185421428571,0.00426266773872633
199,2019-10-20 10:18:31,0.004726965,0.00427040914031815
200,2019-10-20 10:18:32,0.003427353625,0.0040024930523798
201,2019-10-20 10:18:33,0.00410341814285714,0.00403221993290738
202,2019-10-20 10:18:34,0.00451702146666667,0.00415893213892482
203,2019-10-20 10:18:35,0.00460712069230769,0.00416134184906919
204,2019-10-20 10:18:36,0.00371664473333333,0.00403838199860002
205,2019-10-20 10:18:37,0.003232813,0.00375907625646516
206,2019-10-20 10:18:38,0.0031873072,0.00372516645384011
207,2019-10-20 10:18:39,0.00484399673333333,0.00405021869741108
208,2019-10-20 10:18:40,0.00460578466666667,0.00432110301798165
209,2019-10-20 10:18:41,0.0050217332,0.004308823574319
210,2019-10-20 10:18:42,0.0033549163125,0.00402510463074191
211,2019-10-20 10:18:43,0.00405613735714286,0.00410469222018786
212,2019-10-20 10:18:44,0.00416068073333333,0.00431012065920336
213,2019-10-20 10:18:45,0.00551740373333333,0.00445191141262223
214,2019-10-20 10:18:46,0.003777054,0.00414781030627882
215,2019-10-20 10:18:47,0.00297160673333333,0.00397339995451438
216,2019-10-20 10:18:48,0.004964866,0.00423914480962767
217,2019-10-20 10:18:49,0.00470874146666667,0.00441848991893007
218,2019-10-20 10:18:50,0.00450520985714286,0.00436726885915184
219,2019-10-20 10:18:51,0.004468889375,0.00427775157720152
220,2019-10-20 10:18:52,0.00389785128571429,0.00416613963556638
221,2019-10-20 10:18:53,0.0047097192,0.00417297486864077
222,2019-10-20 10:18:54,0.00355277873333333,0.00400335878344795
223,2019-10-20 10:18:55,0.00368396676923077,0.00402891944258658
224,2019-10-20 10:18:56,0.00482807646666667,0.0043677852675809
225,2019-10-20 10:18:57,0.00508222614285714,0.00449607126696367
226,2019-10-20 10:18:58,0.00377186364285714,0.00421559826169962
227,2019-10-20 10:18:59,0.00415732993333333,0.00407738055347552
228,2019-10-20 10:19:00,0.00460319146666667,0.0041458018734422
229,2019-10-20 10:19:01,0.0044817945,0.00421265820091603
230,2019-10-20 10:19:02,0.00397609366666667,0.0040340755869642
231,2019-10-20 10:19:03,0.00322154022222222,0.00386192258095314
232,2019-10-20 10:19:04,0.003895993,0.00390356332914204
233,2019-10-20 10:19:05,0.00448871266666667,0.00402092725849803
234,2019-10-20 10:19:06,0.003315144,0.00391633029567186
235,2019-10-20 10:19:07,0.00397149069230769,0.00407388480926476
236,2019-10-20 10:19:08,0.0050399142,0.00434861907050362
237,2019-10-20 10:19:09,0.00424402557142857,0.00416718390308544
238,2019-10-20 10:19:10,0.00346429085714286,0.00383781411236649
239,2019-10-20 10:19:11,0.003424887,0.00370710758373437
240,2019-10-20 10:19:12,0.003588077,0.00378095661476732
241,2019-10-20 10:19:13,0.00393668273333333,0.00389803269946279
242,2019-10-20 10:19:14,0.00371784257142857,0.00399476653060893
243,2019-10-20 10:19:15,0.0049490296875,0.00421312924543312
244,2019-10-20 10:19:16,0.00405246685714286,0.00421827796336932
245,2019-10-20 10:19:17,0.0041001168,0.00411701822895454
246,2019-10-20 10:19:18,0.0038200211875,0.00407628340912029
247,2019-10-20 10:19:19,0.00433625430769231,0.00408765021712003
248,2019-10-20 10:19:20,0.0040998732,0.00405263216978771
249,2019-10-20 10:19:21,0.0034114726,0.00393231320628782
250,2019-10-20 10:19:22,0.00454984873333333,0.00407649915346085
251,2019-10-20 10:19:23,0.00382633926666667,0.00414926118036835
252,2019-10-20 10:19:24,0.00440327053333333,0.00427622308512559
253,2019-10-20 10:19:25,0.00487891573333333,0.00444154259620247
254,2019-10-20 10:19:26,0.00463517464285714,0.00454138209590931
255,2019-10-20 10:19:27,0.00456633386666667,0.00460829538626397
256,2019-10-20 10:19:28,0.00494108653333333,0.00466238683054209
257,2019-10-20 10:19:29,0.00494378007142857,0.00467850291549897
258,2019-10-20 10:19:30,0.0038036995625,0.00452226757273433
259,2019-10-20 10:19:31,0.00539234142857143,0.0044721169846782
260,2019-10-20 10:19:32,0.00323518,0.00422806428823154
261,2019-10-20 10:19:33,0.00482920573333333,0.00420704435038407
262,2019-10-20 10:19:34,0.00403200886666667,0.00421802097986494
263,2019-10-20 10:19:35,0.0045303644,0.00435699114908445
264,2019-10-20 10:19:36,0.00446667328571429,0.00438176749864939
265,2019-10-20 10:19:37,0.00458268026666667,0.00435395387510033
266,2019-10-20 10:19:38,0.00449309492307692,0.00429186040693743
267,2019-10-20 10:19:39,0.003625328,0.00409249758219838
268,2019-10-20 10:19:40,0.00381240613333333,0.00402112420831345
269,2019-10-20 10:19:41,0.0039763224,0.0040515439066883
