"HR","Timestamp"
78,2019-05-30 14:12:41
77.93,2019-05-30 14:12:42
77.87,2019-05-30 14:12:43
77.82,2019-05-30 14:12:44
77.75,2019-05-30 14:12:45
77.68,2019-05-30 14:12:46
77.62,2019-05-30 14:12:47
77.58,2019-05-30 14:12:48
77.57,2019-05-30 14:12:49
77.62,2019-05-30 14:12:50
77.75,2019-05-30 14:12:51
77.98,2019-05-30 14:12:52
78.13,2019-05-30 14:12:53
78.37,2019-05-30 14:12:54
78.57,2019-05-30 14:12:55
78.78,2019-05-30 14:12:56
79,2019-05-30 14:12:57
79.25,2019-05-30 14:12:58
79.47,2019-05-30 14:12:59
79.67,2019-05-30 14:13:00
79.92,2019-05-30 14:13:01
80.13,2019-05-30 14:13:02
80.38,2019-05-30 14:13:03
80.6,2019-05-30 14:13:04
80.77,2019-05-30 14:13:05
80.8,2019-05-30 14:13:06
80.9,2019-05-30 14:13:07
81.02,2019-05-30 14:13:08
81.15,2019-05-30 14:13:09
81.3,2019-05-30 14:13:10
81.45,2019-05-30 14:13:11
81.6,2019-05-30 14:13:12
81.75,2019-05-30 14:13:13
81.95,2019-05-30 14:13:14
82.22,2019-05-30 14:13:15
82.48,2019-05-30 14:13:16
82.77,2019-05-30 14:13:17
83.03,2019-05-30 14:13:18
83.3,2019-05-30 14:13:19
83.55,2019-05-30 14:13:20
83.78,2019-05-30 14:13:21
83.93,2019-05-30 14:13:22
84.05,2019-05-30 14:13:23
84.15,2019-05-30 14:13:24
84.3,2019-05-30 14:13:25
84.48,2019-05-30 14:13:26
84.52,2019-05-30 14:13:27
84.55,2019-05-30 14:13:28
84.58,2019-05-30 14:13:29
84.63,2019-05-30 14:13:30
85.03,2019-05-30 14:13:31
85.37,2019-05-30 14:13:32
85.73,2019-05-30 14:13:33
86.07,2019-05-30 14:13:34
86.35,2019-05-30 14:13:35
86.65,2019-05-30 14:13:36
86.97,2019-05-30 14:13:37
87.32,2019-05-30 14:13:38
87.78,2019-05-30 14:13:39
88.2,2019-05-30 14:13:40
88.6,2019-05-30 14:13:41
89.02,2019-05-30 14:13:42
89.42,2019-05-30 14:13:43
89.78,2019-05-30 14:13:44
90.07,2019-05-30 14:13:45
90.3,2019-05-30 14:13:46
90.5,2019-05-30 14:13:47
90.63,2019-05-30 14:13:48
90.6,2019-05-30 14:13:49
90.52,2019-05-30 14:13:50
90.35,2019-05-30 14:13:51
90.08,2019-05-30 14:13:52
89.9,2019-05-30 14:13:53
89.6,2019-05-30 14:13:54
89.33,2019-05-30 14:13:55
89.07,2019-05-30 14:13:56
88.78,2019-05-30 14:13:57
88.48,2019-05-30 14:13:58
88.22,2019-05-30 14:13:59
87.97,2019-05-30 14:14:00
87.7,2019-05-30 14:14:01
87.48,2019-05-30 14:14:02
87.28,2019-05-30 14:14:03
87.12,2019-05-30 14:14:04
86.97,2019-05-30 14:14:05
86.88,2019-05-30 14:14:06
86.77,2019-05-30 14:14:07
86.63,2019-05-30 14:14:08
86.48,2019-05-30 14:14:09
86.3,2019-05-30 14:14:10
86.1,2019-05-30 14:14:11
85.88,2019-05-30 14:14:12
85.65,2019-05-30 14:14:13
85.4,2019-05-30 14:14:14
85.13,2019-05-30 14:14:15
84.88,2019-05-30 14:14:16
84.62,2019-05-30 14:14:17
84.35,2019-05-30 14:14:18
84.08,2019-05-30 14:14:19
83.82,2019-05-30 14:14:20
83.57,2019-05-30 14:14:21
83.37,2019-05-30 14:14:22
83.2,2019-05-30 14:14:23
83.03,2019-05-30 14:14:24
82.82,2019-05-30 14:14:25
82.57,2019-05-30 14:14:26
82.47,2019-05-30 14:14:27
82.37,2019-05-30 14:14:28
82.27,2019-05-30 14:14:29
82.18,2019-05-30 14:14:30
81.77,2019-05-30 14:14:31
81.43,2019-05-30 14:14:32
81.07,2019-05-30 14:14:33
80.75,2019-05-30 14:14:34
80.5,2019-05-30 14:14:35
80.2,2019-05-30 14:14:36
79.88,2019-05-30 14:14:37
79.53,2019-05-30 14:14:38
79.08,2019-05-30 14:14:39
78.8,2019-05-30 14:14:40
78.53,2019-05-30 14:14:41
78.23,2019-05-30 14:14:42
77.9,2019-05-30 14:14:43
77.53,2019-05-30 14:14:44
77.3,2019-05-30 14:14:45
77.17,2019-05-30 14:14:46
77.07,2019-05-30 14:14:47
77.02,2019-05-30 14:14:48
77.03,2019-05-30 14:14:49
77.02,2019-05-30 14:14:50
77.02,2019-05-30 14:14:51
77.03,2019-05-30 14:14:52
77.08,2019-05-30 14:14:53
77.17,2019-05-30 14:14:54
77.22,2019-05-30 14:14:55
77.25,2019-05-30 14:14:56
77.3,2019-05-30 14:14:57
77.33,2019-05-30 14:14:58
77.35,2019-05-30 14:14:59
77.35,2019-05-30 14:15:00
77.35,2019-05-30 14:15:01
77.3,2019-05-30 14:15:02
77.3,2019-05-30 14:15:03
77.37,2019-05-30 14:15:04
77.43,2019-05-30 14:15:05
77.52,2019-05-30 14:15:06
77.55,2019-05-30 14:15:07
77.62,2019-05-30 14:15:08
77.63,2019-05-30 14:15:09
77.73,2019-05-30 14:15:10
78.03,2019-05-30 14:15:11
78.43,2019-05-30 14:15:12
78.83,2019-05-30 14:15:13
79.18,2019-05-30 14:15:14
79.55,2019-05-30 14:15:15
79.93,2019-05-30 14:15:16
80.33,2019-05-30 14:15:17
80.57,2019-05-30 14:15:18
80.82,2019-05-30 14:15:19
81,2019-05-30 14:15:20
81.13,2019-05-30 14:15:21
81.25,2019-05-30 14:15:22
81.38,2019-05-30 14:15:23
81.5,2019-05-30 14:15:24
81.6,2019-05-30 14:15:25
81.67,2019-05-30 14:15:26
81.72,2019-05-30 14:15:27
81.77,2019-05-30 14:15:28
81.82,2019-05-30 14:15:29
81.82,2019-05-30 14:15:30
81.8,2019-05-30 14:15:31
81.75,2019-05-30 14:15:32
81.7,2019-05-30 14:15:33
81.63,2019-05-30 14:15:34
81.55,2019-05-30 14:15:35
81.5,2019-05-30 14:15:36
81.45,2019-05-30 14:15:37
81.4,2019-05-30 14:15:38
81.33,2019-05-30 14:15:39
81.18,2019-05-30 14:15:40
81.03,2019-05-30 14:15:41
80.92,2019-05-30 14:15:42
80.85,2019-05-30 14:15:43
80.83,2019-05-30 14:15:44
80.75,2019-05-30 14:15:45
80.63,2019-05-30 14:15:46
80.58,2019-05-30 14:15:47
80.48,2019-05-30 14:15:48
80.45,2019-05-30 14:15:49
80.45,2019-05-30 14:15:50
80.35,2019-05-30 14:15:51
80.2,2019-05-30 14:15:52
80.03,2019-05-30 14:15:53
79.87,2019-05-30 14:15:54
79.75,2019-05-30 14:15:55
79.63,2019-05-30 14:15:56
79.53,2019-05-30 14:15:57
79.42,2019-05-30 14:15:58
79.32,2019-05-30 14:15:59
79.22,2019-05-30 14:16:00
79.18,2019-05-30 14:16:01
79.23,2019-05-30 14:16:02
79.2,2019-05-30 14:16:03
79.07,2019-05-30 14:16:04
78.93,2019-05-30 14:16:05
78.8,2019-05-30 14:16:06
78.72,2019-05-30 14:16:07
78.62,2019-05-30 14:16:08
78.57,2019-05-30 14:16:09
78.45,2019-05-30 14:16:10
78.15,2019-05-30 14:16:11
77.75,2019-05-30 14:16:12
77.38,2019-05-30 14:16:13
77.07,2019-05-30 14:16:14
76.73,2019-05-30 14:16:15
76.37,2019-05-30 14:16:16
75.98,2019-05-30 14:16:17
75.77,2019-05-30 14:16:18
75.52,2019-05-30 14:16:19
75.33,2019-05-30 14:16:20
75.18,2019-05-30 14:16:21
75.07,2019-05-30 14:16:22
74.93,2019-05-30 14:16:23
74.82,2019-05-30 14:16:24
74.7,2019-05-30 14:16:25
74.63,2019-05-30 14:16:26
74.58,2019-05-30 14:16:27
74.53,2019-05-30 14:16:28
74.48,2019-05-30 14:16:29
74.47,2019-05-30 14:16:30
74.45,2019-05-30 14:16:31
74.45,2019-05-30 14:16:32
74.45,2019-05-30 14:16:33
74.45,2019-05-30 14:16:34
74.45,2019-05-30 14:16:35
74.43,2019-05-30 14:16:36
74.42,2019-05-30 14:16:37
74.4,2019-05-30 14:16:38
74.37,2019-05-30 14:16:39
74.3,2019-05-30 14:16:40
74.23,2019-05-30 14:16:41
74.17,2019-05-30 14:16:42
74.1,2019-05-30 14:16:43
74.07,2019-05-30 14:16:44
74.05,2019-05-30 14:16:45
74.02,2019-05-30 14:16:46
73.92,2019-05-30 14:16:47
73.88,2019-05-30 14:16:48
73.87,2019-05-30 14:16:49
73.87,2019-05-30 14:16:50
74,2019-05-30 14:16:51
74.15,2019-05-30 14:16:52
74.3,2019-05-30 14:16:53
74.45,2019-05-30 14:16:54
74.6,2019-05-30 14:16:55
74.75,2019-05-30 14:16:56
74.9,2019-05-30 14:16:57
75.05,2019-05-30 14:16:58
75.22,2019-05-30 14:16:59
75.4,2019-05-30 14:17:00
75.52,2019-05-30 14:17:01
75.58,2019-05-30 14:17:02
75.53,2019-05-30 14:17:03
75.57,2019-05-30 14:17:04
75.62,2019-05-30 14:17:05
75.63,2019-05-30 14:17:06
75.63,2019-05-30 14:17:07
75.63,2019-05-30 14:17:08
75.62,2019-05-30 14:17:09
75.62,2019-05-30 14:17:10
75.63,2019-05-30 14:17:11
75.58,2019-05-30 14:17:12
75.52,2019-05-30 14:17:13
75.48,2019-05-30 14:17:14
75.45,2019-05-30 14:17:15
75.42,2019-05-30 14:17:16
75.42,2019-05-30 14:17:17
75.42,2019-05-30 14:17:18
75.45,2019-05-30 14:17:19
75.47,2019-05-30 14:17:20
75.5,2019-05-30 14:17:21
75.5,2019-05-30 14:17:22
75.48,2019-05-30 14:17:23
75.65,2019-05-30 14:17:24
75.87,2019-05-30 14:17:25
76.07,2019-05-30 14:17:26
76.27,2019-05-30 14:17:27
76.55,2019-05-30 14:17:28
76.83,2019-05-30 14:17:29
77.07,2019-05-30 14:17:30
77.32,2019-05-30 14:17:31
77.58,2019-05-30 14:17:32
77.87,2019-05-30 14:17:33
78.13,2019-05-30 14:17:34
78.4,2019-05-30 14:17:35
78.68,2019-05-30 14:17:36
78.98,2019-05-30 14:17:37
79.4,2019-05-30 14:17:38
79.88,2019-05-30 14:17:39
80.35,2019-05-30 14:17:40
80.78,2019-05-30 14:17:41
81.17,2019-05-30 14:17:42
81.48,2019-05-30 14:17:43
81.77,2019-05-30 14:17:44
82.05,2019-05-30 14:17:45
82.43,2019-05-30 14:17:46
83.05,2019-05-30 14:17:47
83.62,2019-05-30 14:17:48
84.17,2019-05-30 14:17:49
84.67,2019-05-30 14:17:50
85.08,2019-05-30 14:17:51
85.53,2019-05-30 14:17:52
85.93,2019-05-30 14:17:53
86.35,2019-05-30 14:17:54
86.78,2019-05-30 14:17:55
87.2,2019-05-30 14:17:56
87.6,2019-05-30 14:17:57
88.03,2019-05-30 14:17:58
88.45,2019-05-30 14:17:59
88.83,2019-05-30 14:18:00
89.23,2019-05-30 14:18:01
89.6,2019-05-30 14:18:02
90.1,2019-05-30 14:18:03
90.53,2019-05-30 14:18:04
90.92,2019-05-30 14:18:05
91.32,2019-05-30 14:18:06
91.78,2019-05-30 14:18:07
92.23,2019-05-30 14:18:08
92.6,2019-05-30 14:18:09
92.98,2019-05-30 14:18:10
93.15,2019-05-30 14:18:11
93.4,2019-05-30 14:18:12
93.7,2019-05-30 14:18:13
93.97,2019-05-30 14:18:14
94.22,2019-05-30 14:18:15
94.48,2019-05-30 14:18:16
94.7,2019-05-30 14:18:17
94.93,2019-05-30 14:18:18
95.07,2019-05-30 14:18:19
95.18,2019-05-30 14:18:20
95.3,2019-05-30 14:18:21
95.43,2019-05-30 14:18:22
95.58,2019-05-30 14:18:23
95.4,2019-05-30 14:18:24
95.22,2019-05-30 14:18:25
95.07,2019-05-30 14:18:26
94.93,2019-05-30 14:18:27
94.77,2019-05-30 14:18:28
94.58,2019-05-30 14:18:29
94.43,2019-05-30 14:18:30
94.27,2019-05-30 14:18:31
94.08,2019-05-30 14:18:32
93.88,2019-05-30 14:18:33
93.73,2019-05-30 14:18:34
93.58,2019-05-30 14:18:35
93.42,2019-05-30 14:18:36
93.23,2019-05-30 14:18:37
92.93,2019-05-30 14:18:38
92.58,2019-05-30 14:18:39
92.27,2019-05-30 14:18:40
91.97,2019-05-30 14:18:41
91.7,2019-05-30 14:18:42
91.47,2019-05-30 14:18:43
91.22,2019-05-30 14:18:44
90.95,2019-05-30 14:18:45
90.57,2019-05-30 14:18:46
89.95,2019-05-30 14:18:47
89.35,2019-05-30 14:18:48
88.9,2019-05-30 14:18:49
88.5,2019-05-30 14:18:50
88.15,2019-05-30 14:18:51
87.78,2019-05-30 14:18:52
87.43,2019-05-30 14:18:53
87.05,2019-05-30 14:18:54
86.62,2019-05-30 14:18:55
86.2,2019-05-30 14:18:56
85.77,2019-05-30 14:18:57
85.32,2019-05-30 14:18:58
84.87,2019-05-30 14:18:59
84.45,2019-05-30 14:19:00
84,2019-05-30 14:19:01
83.57,2019-05-30 14:19:02
83.1,2019-05-30 14:19:03
82.63,2019-05-30 14:19:04
82.2,2019-05-30 14:19:05
81.75,2019-05-30 14:19:06
81.27,2019-05-30 14:19:07
80.8,2019-05-30 14:19:08
80.47,2019-05-30 14:19:09
80.1,2019-05-30 14:19:10
79.95,2019-05-30 14:19:11
79.8,2019-05-30 14:19:12
79.62,2019-05-30 14:19:13
79.43,2019-05-30 14:19:14
79.28,2019-05-30 14:19:15
79.13,2019-05-30 14:19:16
79,2019-05-30 14:19:17
78.88,2019-05-30 14:19:18
78.87,2019-05-30 14:19:19
78.88,2019-05-30 14:19:20
78.92,2019-05-30 14:19:21
78.97,2019-05-30 14:19:22
79,2019-05-30 14:19:23
79.23,2019-05-30 14:19:24
79.45,2019-05-30 14:19:25
79.62,2019-05-30 14:19:26
79.68,2019-05-30 14:19:27
79.75,2019-05-30 14:19:28
79.83,2019-05-30 14:19:29
80.07,2019-05-30 14:19:30
80.2,2019-05-30 14:19:31
80.33,2019-05-30 14:19:32
80.47,2019-05-30 14:19:33
80.57,2019-05-30 14:19:34
80.67,2019-05-30 14:19:35
80.78,2019-05-30 14:19:36
80.83,2019-05-30 14:19:37
80.95,2019-05-30 14:19:38
81.07,2019-05-30 14:19:39
81.18,2019-05-30 14:19:40
81.35,2019-05-30 14:19:41
81.5,2019-05-30 14:19:42
81.7,2019-05-30 14:19:43
81.83,2019-05-30 14:19:44
81.98,2019-05-30 14:19:45
82.15,2019-05-30 14:19:46
82.32,2019-05-30 14:19:47
82.48,2019-05-30 14:19:48
82.37,2019-05-30 14:19:49
82.27,2019-05-30 14:19:50
82.1,2019-05-30 14:19:51
82.32,2019-05-30 14:19:52
82.55,2019-05-30 14:19:53
82.85,2019-05-30 14:19:54
83.15,2019-05-30 14:19:55
83.45,2019-05-30 14:19:56
83.77,2019-05-30 14:19:57
84.1,2019-05-30 14:19:58
84.4,2019-05-30 14:19:59
84.78,2019-05-30 14:20:00
85.18,2019-05-30 14:20:01
85.6,2019-05-30 14:20:02
86.03,2019-05-30 14:20:03
86.48,2019-05-30 14:20:04
86.88,2019-05-30 14:20:05
87.28,2019-05-30 14:20:06
87.67,2019-05-30 14:20:07
88.07,2019-05-30 14:20:08
88.42,2019-05-30 14:20:09
88.85,2019-05-30 14:20:10
89.37,2019-05-30 14:20:11
89.88,2019-05-30 14:20:12
90.38,2019-05-30 14:20:13
90.9,2019-05-30 14:20:14
91.35,2019-05-30 14:20:15
91.87,2019-05-30 14:20:16
92.38,2019-05-30 14:20:17
92.82,2019-05-30 14:20:18
93.2,2019-05-30 14:20:19
93.6,2019-05-30 14:20:20
93.97,2019-05-30 14:20:21
94.35,2019-05-30 14:20:22
94.77,2019-05-30 14:20:23
95.13,2019-05-30 14:20:24
95.45,2019-05-30 14:20:25
95.8,2019-05-30 14:20:26
96.23,2019-05-30 14:20:27
96.6,2019-05-30 14:20:28
96.95,2019-05-30 14:20:29
97.15,2019-05-30 14:20:30
97.42,2019-05-30 14:20:31
97.67,2019-05-30 14:20:32
97.92,2019-05-30 14:20:33
98.15,2019-05-30 14:20:34
98.35,2019-05-30 14:20:35
98.48,2019-05-30 14:20:36
98.72,2019-05-30 14:20:37
98.87,2019-05-30 14:20:38
99.03,2019-05-30 14:20:39
99.13,2019-05-30 14:20:40
99.15,2019-05-30 14:20:41
99.18,2019-05-30 14:20:42
99.22,2019-05-30 14:20:43
99.28,2019-05-30 14:20:44
99.17,2019-05-30 14:20:45
99.05,2019-05-30 14:20:46
98.92,2019-05-30 14:20:47
98.75,2019-05-30 14:20:48
98.72,2019-05-30 14:20:49
98.65,2019-05-30 14:20:50
98.65,2019-05-30 14:20:51
98.27,2019-05-30 14:20:52
97.88,2019-05-30 14:20:53
97.47,2019-05-30 14:20:54
97.07,2019-05-30 14:20:55
96.7,2019-05-30 14:20:56
96.35,2019-05-30 14:20:57
96.02,2019-05-30 14:20:58
95.73,2019-05-30 14:20:59
95.38,2019-05-30 14:21:00
95.03,2019-05-30 14:21:01
94.68,2019-05-30 14:21:02
94.35,2019-05-30 14:21:03
93.97,2019-05-30 14:21:04
93.63,2019-05-30 14:21:05
93.58,2019-05-30 14:21:06
93.53,2019-05-30 14:21:07
93.47,2019-05-30 14:21:08
93.38,2019-05-30 14:21:09
93.2,2019-05-30 14:21:10
92.92,2019-05-30 14:21:11
92.52,2019-05-30 14:21:12
92.5,2019-05-30 14:21:13
92.62,2019-05-30 14:21:14
92.8,2019-05-30 14:21:15
92.88,2019-05-30 14:21:16
92.92,2019-05-30 14:21:17
93.02,2019-05-30 14:21:18
93.02,2019-05-30 14:21:19
93.03,2019-05-30 14:21:20
93.03,2019-05-30 14:21:21
93.05,2019-05-30 14:21:22
93.07,2019-05-30 14:21:23
93.1,2019-05-30 14:21:24
93.15,2019-05-30 14:21:25
93.2,2019-05-30 14:21:26
93.22,2019-05-30 14:21:27
93.25,2019-05-30 14:21:28
93.32,2019-05-30 14:21:29
93.43,2019-05-30 14:21:30
93.58,2019-05-30 14:21:31
93.73,2019-05-30 14:21:32
93.9,2019-05-30 14:21:33
94.13,2019-05-30 14:21:34
94.35,2019-05-30 14:21:35
94.57,2019-05-30 14:21:36
94.8,2019-05-30 14:21:37
95.03,2019-05-30 14:21:38
95.22,2019-05-30 14:21:39
95.55,2019-05-30 14:21:40
95.9,2019-05-30 14:21:41
96.22,2019-05-30 14:21:42
96.55,2019-05-30 14:21:43
96.93,2019-05-30 14:21:44
97.53,2019-05-30 14:21:45
98.27,2019-05-30 14:21:46
98.95,2019-05-30 14:21:47
99.68,2019-05-30 14:21:48
100.45,2019-05-30 14:21:49
101.22,2019-05-30 14:21:50
101.98,2019-05-30 14:21:51
102.85,2019-05-30 14:21:52
103.72,2019-05-30 14:21:53
104.58,2019-05-30 14:21:54
105.45,2019-05-30 14:21:55
106.32,2019-05-30 14:21:56
107.18,2019-05-30 14:21:57
108.08,2019-05-30 14:21:58
108.98,2019-05-30 14:21:59
109.87,2019-05-30 14:22:00
110.78,2019-05-30 14:22:01
111.7,2019-05-30 14:22:02
112.62,2019-05-30 14:22:03
113.55,2019-05-30 14:22:04
114.48,2019-05-30 14:22:05
115.15,2019-05-30 14:22:06
115.8,2019-05-30 14:22:07
116.45,2019-05-30 14:22:08
117.07,2019-05-30 14:22:09
117.72,2019-05-30 14:22:10
118.35,2019-05-30 14:22:11
119.13,2019-05-30 14:22:12
119.52,2019-05-30 14:22:13
119.77,2019-05-30 14:22:14
119.95,2019-05-30 14:22:15
120.05,2019-05-30 14:22:16
120.18,2019-05-30 14:22:17
120.28,2019-05-30 14:22:18
120.52,2019-05-30 14:22:19
120.7,2019-05-30 14:22:20
120.92,2019-05-30 14:22:21
120.97,2019-05-30 14:22:22
121.05,2019-05-30 14:22:23
121.13,2019-05-30 14:22:24
121.22,2019-05-30 14:22:25
121.3,2019-05-30 14:22:26
121.4,2019-05-30 14:22:27
121.53,2019-05-30 14:22:28
121.62,2019-05-30 14:22:29
121.7,2019-05-30 14:22:30
121.82,2019-05-30 14:22:31
121.88,2019-05-30 14:22:32
121.95,2019-05-30 14:22:33
121.97,2019-05-30 14:22:34
122.03,2019-05-30 14:22:35
122.15,2019-05-30 14:22:36
122.23,2019-05-30 14:22:37
122.35,2019-05-30 14:22:38
122.57,2019-05-30 14:22:39
122.67,2019-05-30 14:22:40
122.8,2019-05-30 14:22:41
122.97,2019-05-30 14:22:42
123.1,2019-05-30 14:22:43
123.3,2019-05-30 14:22:44
123.47,2019-05-30 14:22:45
123.5,2019-05-30 14:22:46
123.62,2019-05-30 14:22:47
123.73,2019-05-30 14:22:48
123.85,2019-05-30 14:22:49
124,2019-05-30 14:22:50
124.15,2019-05-30 14:22:51
124.17,2019-05-30 14:22:52
124.18,2019-05-30 14:22:53
124.18,2019-05-30 14:22:54
124.18,2019-05-30 14:22:55
124.13,2019-05-30 14:22:56
124.08,2019-05-30 14:22:57
124,2019-05-30 14:22:58
123.92,2019-05-30 14:22:59
123.83,2019-05-30 14:23:00
123.77,2019-05-30 14:23:01
123.68,2019-05-30 14:23:02
123.57,2019-05-30 14:23:03
123.45,2019-05-30 14:23:04
123.2,2019-05-30 14:23:05
123.02,2019-05-30 14:23:06
122.83,2019-05-30 14:23:07
122.63,2019-05-30 14:23:08
122.32,2019-05-30 14:23:09
122,2019-05-30 14:23:10
121.67,2019-05-30 14:23:11
121.3,2019-05-30 14:23:12
120.98,2019-05-30 14:23:13
120.67,2019-05-30 14:23:14
120.4,2019-05-30 14:23:15
120.28,2019-05-30 14:23:16
120.17,2019-05-30 14:23:17
120.05,2019-05-30 14:23:18
119.93,2019-05-30 14:23:19
119.83,2019-05-30 14:23:20
119.73,2019-05-30 14:23:21
119.75,2019-05-30 14:23:22
119.73,2019-05-30 14:23:23
119.7,2019-05-30 14:23:24
119.68,2019-05-30 14:23:25
119.6,2019-05-30 14:23:26
119.53,2019-05-30 14:23:27
119.45,2019-05-30 14:23:28
119.37,2019-05-30 14:23:29
119.25,2019-05-30 14:23:30
119,2019-05-30 14:23:31
118.83,2019-05-30 14:23:32
118.62,2019-05-30 14:23:33
118.35,2019-05-30 14:23:34
118.07,2019-05-30 14:23:35
117.78,2019-05-30 14:23:36
117.47,2019-05-30 14:23:37
117.17,2019-05-30 14:23:38
116.75,2019-05-30 14:23:39
116.38,2019-05-30 14:23:40
115.95,2019-05-30 14:23:41
115.53,2019-05-30 14:23:42
115.1,2019-05-30 14:23:43
114.57,2019-05-30 14:23:44
114.02,2019-05-30 14:23:45
113.53,2019-05-30 14:23:46
113.12,2019-05-30 14:23:47
112.67,2019-05-30 14:23:48
112.2,2019-05-30 14:23:49
111.7,2019-05-30 14:23:50
111.22,2019-05-30 14:23:51
110.77,2019-05-30 14:23:52
110.3,2019-05-30 14:23:53
109.85,2019-05-30 14:23:54
109.38,2019-05-30 14:23:55
108.92,2019-05-30 14:23:56
108.43,2019-05-30 14:23:57
107.95,2019-05-30 14:23:58
107.45,2019-05-30 14:23:59
106.95,2019-05-30 14:24:00
106.37,2019-05-30 14:24:01
105.78,2019-05-30 14:24:02
105.18,2019-05-30 14:24:03
104.58,2019-05-30 14:24:04
104.08,2019-05-30 14:24:05
103.55,2019-05-30 14:24:06
103.07,2019-05-30 14:24:07
102.48,2019-05-30 14:24:08
101.95,2019-05-30 14:24:09
101.43,2019-05-30 14:24:10
100.98,2019-05-30 14:24:11
100.57,2019-05-30 14:24:12
100.1,2019-05-30 14:24:13
99.55,2019-05-30 14:24:14
99,2019-05-30 14:24:15
98.42,2019-05-30 14:24:16
97.85,2019-05-30 14:24:17
97.27,2019-05-30 14:24:18
96.65,2019-05-30 14:24:19
96.02,2019-05-30 14:24:20
95.35,2019-05-30 14:24:21
94.7,2019-05-30 14:24:22
94.02,2019-05-30 14:24:23
93.33,2019-05-30 14:24:24
92.65,2019-05-30 14:24:25
92.02,2019-05-30 14:24:26
91.38,2019-05-30 14:24:27
90.73,2019-05-30 14:24:28
90.12,2019-05-30 14:24:29
89.48,2019-05-30 14:24:30
88.95,2019-05-30 14:24:31
88.4,2019-05-30 14:24:32
87.88,2019-05-30 14:24:33
87.42,2019-05-30 14:24:34
86.97,2019-05-30 14:24:35
86.52,2019-05-30 14:24:36
86.08,2019-05-30 14:24:37
85.63,2019-05-30 14:24:38
85.23,2019-05-30 14:24:39
84.83,2019-05-30 14:24:40
84.48,2019-05-30 14:24:41
84.12,2019-05-30 14:24:42
83.77,2019-05-30 14:24:43
83.43,2019-05-30 14:24:44
83.12,2019-05-30 14:24:45
82.72,2019-05-30 14:24:46
82.23,2019-05-30 14:24:47
81.77,2019-05-30 14:24:48
81.28,2019-05-30 14:24:49
80.8,2019-05-30 14:24:50
80.3,2019-05-30 14:24:51
79.82,2019-05-30 14:24:52
79.33,2019-05-30 14:24:53
78.8,2019-05-30 14:24:54
78.28,2019-05-30 14:24:55
77.77,2019-05-30 14:24:56
77.25,2019-05-30 14:24:57
76.7,2019-05-30 14:24:58
76.13,2019-05-30 14:24:59
75.58,2019-05-30 14:25:00
74.9,2019-05-30 14:25:01
74.8,2019-05-30 14:25:02
74.72,2019-05-30 14:25:03
74.63,2019-05-30 14:25:04
74.58,2019-05-30 14:25:05
74.48,2019-05-30 14:25:06
74.38,2019-05-30 14:25:07
74.43,2019-05-30 14:25:08
74.72,2019-05-30 14:25:09
74.95,2019-05-30 14:25:10
75.18,2019-05-30 14:25:11
75.4,2019-05-30 14:25:12
75.65,2019-05-30 14:25:13
76.03,2019-05-30 14:25:14
76.45,2019-05-30 14:25:15
76.87,2019-05-30 14:25:16
77.3,2019-05-30 14:25:17
77.77,2019-05-30 14:25:18
78.27,2019-05-30 14:25:19
78.82,2019-05-30 14:25:20
79.58,2019-05-30 14:25:21
80.33,2019-05-30 14:25:22
81.08,2019-05-30 14:25:23
81.82,2019-05-30 14:25:24
82.68,2019-05-30 14:25:25
83.55,2019-05-30 14:25:26
84.45,2019-05-30 14:25:27
85.33,2019-05-30 14:25:28
86.22,2019-05-30 14:25:29
87.12,2019-05-30 14:25:30
88.03,2019-05-30 14:25:31
88.95,2019-05-30 14:25:32
89.9,2019-05-30 14:25:33
90.82,2019-05-30 14:25:34
91.68,2019-05-30 14:25:35
92.52,2019-05-30 14:25:36
93.37,2019-05-30 14:25:37
94.33,2019-05-30 14:25:38
95.3,2019-05-30 14:25:39
96.23,2019-05-30 14:25:40
97.13,2019-05-30 14:25:41
98,2019-05-30 14:25:42
98.93,2019-05-30 14:25:43
99.88,2019-05-30 14:25:44
100.8,2019-05-30 14:25:45
101.75,2019-05-30 14:25:46
102.7,2019-05-30 14:25:47
103.7,2019-05-30 14:25:48
104.72,2019-05-30 14:25:49
105.73,2019-05-30 14:25:50
106.67,2019-05-30 14:25:51
107.67,2019-05-30 14:25:52
108.75,2019-05-30 14:25:53
109.85,2019-05-30 14:25:54
110.93,2019-05-30 14:25:55
112.03,2019-05-30 14:25:56
113.15,2019-05-30 14:25:57
114.37,2019-05-30 14:25:58
115.63,2019-05-30 14:25:59
116.83,2019-05-30 14:26:00
118.25,2019-05-30 14:26:01
119.18,2019-05-30 14:26:02
120.12,2019-05-30 14:26:03
121.07,2019-05-30 14:26:04
122,2019-05-30 14:26:05
122.93,2019-05-30 14:26:06
123.8,2019-05-30 14:26:07
124.62,2019-05-30 14:26:08
125.37,2019-05-30 14:26:09
126.15,2019-05-30 14:26:10
126.9,2019-05-30 14:26:11
127.58,2019-05-30 14:26:12
128,2019-05-30 14:26:13
128.33,2019-05-30 14:26:14
128.58,2019-05-30 14:26:15
128.82,2019-05-30 14:26:16
128.98,2019-05-30 14:26:17
129.18,2019-05-30 14:26:18
129.42,2019-05-30 14:26:19
129.62,2019-05-30 14:26:20
129.63,2019-05-30 14:26:21
129.68,2019-05-30 14:26:22
129.75,2019-05-30 14:26:23
129.82,2019-05-30 14:26:24
