"Time","Timestamp","PP","NR_PP"
90,2019-10-07 09:22:36,"0.00355846352941176","0.00328752662890973"
91,2019-10-07 09:22:37,"0.00261997233333333","0.00325818130490845"
92,2019-10-07 09:22:38,"0.00368712511764706","0.00344315498975116"
93,2019-10-07 09:22:39,"0.004065245","0.00368543282907966"
94,2019-10-07 09:22:40,"0.0040035109375","0.00371963056470089"
95,2019-10-07 09:22:41,"0.0032787738125","0.00362273811591353"
96,2019-10-07 09:22:42,"0.0035207853125","0.00366882183641876"
97,2019-10-07 09:22:43,"0.00401292222222222","0.00381994403484829"
98,2019-10-07 09:22:44,"0.0042531471875","0.00390175009129794"
99,2019-10-07 09:22:45,"0.00389917025","0.00375036469666177"
100,2019-10-07 09:22:46,"0.00381593625","0.0035765874641761"
101,2019-10-07 09:22:47,"0.00332347526666667","0.00347934612612618"
102,2019-10-07 09:22:48,"0.0035000651875","0.00338993651670412"
103,2019-10-07 09:22:49,"0.00341373376470588","0.00337987831426848"
104,2019-10-07 09:22:50,"0.0033825411875","0.00328912353895191"
105,2019-10-07 09:22:51,"0.00339594811764706","0.00326630325408288"
106,2019-10-07 09:22:52,"0.0029013702","0.0032627748619426"
107,2019-10-07 09:22:53,"0.00312216570588235","0.00335004088514181"
108,2019-10-07 09:22:54,"0.00382387033333333","0.00356643619614212"
109,2019-10-07 09:22:55,"0.0044070369375","0.00365214475831684"
110,2019-10-07 09:22:56,"0.0030179280625","0.0035812098320899"
111,2019-10-07 09:22:57,"0.00369382521428571","0.00371831245538139"
112,2019-10-07 09:22:58,"0.00531556752941176","0.0039178017769087"
113,2019-10-07 09:22:59,"0.00292009305882353","0.00351398916311074"
114,2019-10-07 09:23:00,"0.00352872508333333","0.00330971635212887"
115,2019-10-07 09:23:01,"0.0045830762","0.00321079010076719"
116,2019-10-07 09:23:02,"0.00278806982352941","0.00304115567185919"
117,2019-10-07 09:23:03,"0.0028905200625","0.00301857176832925"
118,2019-10-07 09:23:04,"0.0029582543125","0.00316291161590444"
119,2019-10-07 09:23:05,"0.005172064125","0.00359011615268597"
120,2019-10-07 09:23:06,"0.003949886","0.00348090438823497"
121,2019-10-07 09:23:07,"0.00185645623529412","0.00281322115216812"
122,2019-10-07 09:23:08,"0.0027895838125","0.0028054698984524"
123,2019-10-07 09:23:09,"0.00304757878571429","0.00294612449126412"
124,2019-10-07 09:23:10,"0.00282955211764706","0.00303414277113978"
125,2019-10-07 09:23:11,"0.0035889408125","0.00319704593959247"
126,2019-10-07 09:23:12,"0.0037122465","0.00323910836843735"
127,2019-10-07 09:23:13,"0.0031716634","0.00312509127186256"
128,2019-10-07 09:23:14,"0.00307991942857143","0.00293571264032662"
129,2019-10-07 09:23:15,"0.00209503673333333","0.00279696337018557"
130,2019-10-07 09:23:16,"0.00346716133333333","0.00293713488744635"
131,2019-10-07 09:23:17,"0.00374253146666667","0.00304724687062761"
132,2019-10-07 09:23:18,"0.00253612626666667","0.00299669081172369"
133,2019-10-07 09:23:19,"0.0039861795","0.0030077318078101"
134,2019-10-07 09:23:20,"0.0025316308125","0.00297195190211062"
135,2019-10-07 09:23:21,"0.0033673872","0.00298453899021"
136,2019-10-07 09:23:22,"0.0026755001875","0.00287366066490979"
137,2019-10-07 09:23:23,"0.0027235655625","0.00286095395704949"
138,2019-10-07 09:23:24,"0.00283089406666667","0.00277127797865126"
139,2019-10-07 09:23:25,"0.00325452282352941","0.0027552081832059"
140,2019-10-07 09:23:26,"0.002638666","0.0028320156796195"
141,2019-10-07 09:23:27,"0.003276417","0.00291917223520297"
142,2019-10-07 09:23:28,"0.0025724938125","0.00293380705930678"
143,2019-10-07 09:23:29,"0.0038682073125","0.00310473429483159"
144,2019-10-07 09:23:30,"0.00234650475","0.00297410451273167"
145,2019-10-07 09:23:31,"0.00369851566666667","0.00305732809399505"
146,2019-10-07 09:23:32,"0.00293844506666667","0.00292790169358383"
147,2019-10-07 09:23:33,"0.0026254555625","0.00275707620864636"
148,2019-10-07 09:23:34,"0.002622631","0.00272416406046699"
149,2019-10-07 09:23:35,"0.002547638375","0.00267619437200332"
150,2019-10-07 09:23:36,"0.0024029549375","0.00265131592598547"
151,2019-10-07 09:23:37,"0.00266081138888889","0.00270189364068682"
152,2019-10-07 09:23:38,"0.00236319233333333","0.00277517708141649"
153,2019-10-07 09:23:39,"0.00277219576470588","0.00319514586459146"
154,2019-10-07 09:23:40,"0.005581007125","0.00376527588102026"
155,2019-10-07 09:23:41,"0.00307274994117647","0.00346823181741191"
156,2019-10-07 09:23:42,"0.0033333000625","0.00335163939627271"
157,2019-10-07 09:23:43,"0.0031452431875","0.00338080488411887"
158,2019-10-07 09:23:44,"0.00322719705882353","0.00344577343225408"
159,2019-10-07 09:23:45,"0.0045937388125","0.0037404704767654"
160,2019-10-07 09:23:46,"0.00450087133333333","0.00368094872077857"
161,2019-10-07 09:23:47,"0.003173432125","0.00335494764239355"
162,2019-10-07 09:23:48,"0.00250940493333333","0.00303744668898342"
163,2019-10-07 09:23:49,"0.00303551888235294","0.00293559978172111"
164,2019-10-07 09:23:50,"0.0025502245625","0.00293142366304041"
165,2019-10-07 09:23:51,"0.003389856375","0.00295388104295098"
166,2019-10-07 09:23:52,"0.0024568239375","0.00277027272063447"
167,2019-10-07 09:23:53,"0.0023987561875","0.00276383202245821"
168,2019-10-07 09:23:54,"0.0029313979375","0.00296566622173339"
169,2019-10-07 09:23:55,"0.0038248156","0.00322901354380074"
170,2019-10-07 09:23:56,"0.00344954241176471","0.00323555093523088"
171,2019-10-07 09:23:57,"0.0033792868","0.00319832574938271"
172,2019-10-07 09:23:58,"0.00334416893333333","0.00327165402852721"
173,2019-10-07 09:23:59,"0.0037198910625","0.00318826560405971"
174,2019-10-07 09:24:00,"0.0027670556875","0.00295565697467093"
175,2019-10-07 09:24:01,"0.002723940375","0.00286572526525072"
176,2019-10-07 09:24:02,"0.0032539339375","0.00300098954250374"
177,2019-10-07 09:24:03,"0.003034114125","0.00298478352623581"
178,2019-10-07 09:24:04,"0.003514265625","0.00293983485604894"
179,2019-10-07 09:24:05,"0.00265348547058824","0.0028491302439342"
180,2019-10-07 09:24:06,"0.002900919375","0.00290006416963129"
181,2019-10-07 09:24:07,"0.00264322293333333","0.00308769023921294"
182,2019-10-07 09:24:08,"0.00431917470588235","0.00328227523300632"
183,2019-10-07 09:24:09,"0.0025501590625","0.00310760120809742"
184,2019-10-07 09:24:10,"0.00340094916666667","0.00292027014094728"
185,2019-10-07 09:24:11,"0.002012847625","0.0027484733422849"
186,2019-10-07 09:24:12,"0.00343189286666667","0.00276894839441096"
187,2019-10-07 09:24:13,"0.00225897","0.00269842541823135"
188,2019-10-07 09:24:14,"0.00277348593333333","0.00283096870067346"
189,2019-10-07 09:24:15,"0.0031078886","0.00297474273029378"
190,2019-10-07 09:24:16,"0.003269012375","0.00304361619090571"
191,2019-10-07 09:24:17,"0.0035722965","0.00299196298802017"
192,2019-10-07 09:24:18,"0.0028602458125","0.00274831272627067"
193,2019-10-07 09:24:19,"0.002428626125","0.00260746418277596"
194,2019-10-07 09:24:20,"0.0028357020625","0.00268038290106469"
195,2019-10-07 09:24:21,"0.002778868125","0.00269584597611431"
196,2019-10-07 09:24:22,"0.0025584821875","0.0026399740032252"
197,2019-10-07 09:24:23,"0.002584021","0.00264484718265761"
198,2019-10-07 09:24:24,"0.00232839686666667","0.00267472832256399"
199,2019-10-07 09:24:25,"0.00340017883333333","0.00275180700902108"
200,2019-10-07 09:24:26,"0.0034329094375","0.00275365037881014"
201,2019-10-07 09:24:27,"0.00220821446666667","0.00258056174931745"
202,2019-10-07 09:24:28,"0.00243365905555556","0.00255661757585077"
203,2019-10-07 09:24:29,"0.00245488713333333","0.00260670428650509"
204,2019-10-07 09:24:30,"0.0027213508125","0.00265851551856149"
205,2019-10-07 09:24:31,"0.00320147675","0.00280523835742437"
206,2019-10-07 09:24:32,"0.0029597835625","0.00288585725036032"
207,2019-10-07 09:24:33,"0.0030686576875","0.00295433096971303"
208,2019-10-07 09:24:34,"0.00249172466666667","0.00284035283737845"
209,2019-10-07 09:24:35,"0.00258867811764706","0.00287560962413211"
210,2019-10-07 09:24:36,"0.004091839","0.00314387084810441"
211,2019-10-07 09:24:37,"0.00235929223529412","0.00299045247512223"
212,2019-10-07 09:24:38,"0.0027679075625","0.00288785164933566"
213,2019-10-07 09:24:39,"0.0023713522","0.00305340864752786"
214,2019-10-07 09:24:40,"0.0037560769375","0.00339561398264103"
215,2019-10-07 09:24:41,"0.00476657566666667","0.00354837571932787"
216,2019-10-07 09:24:42,"0.00269206293333333","0.0033253791733301"
217,2019-10-07 09:24:43,"0.00347966293333333","0.00318591076770077"
218,2019-10-07 09:24:44,"0.00273645306666667","0.00303760572773309"
219,2019-10-07 09:24:45,"0.00265001242857143","0.00306219618917067"
220,2019-10-07 09:24:46,"0.00396219292857143","0.0033538018457255"
221,2019-10-07 09:24:47,"0.00340987506666667","0.00356068390376957"
222,2019-10-07 09:24:48,"0.00431853292857143","0.00368133228427683"
223,2019-10-07 09:24:49,"0.00348853864285714","0.00363375179715356"
224,2019-10-07 09:24:50,"0.0042339338125","0.00367020596290742"
225,2019-10-07 09:24:51,"0.00283392407142857","0.00350348142078455"
226,2019-10-07 09:24:52,"0.00400081641176471","0.00349895852407784"
227,2019-10-07 09:24:53,"0.00255539673333333","0.00337890447763399"
228,2019-10-07 09:24:54,"0.00430428358823529","0.00346281402707585"
229,2019-10-07 09:24:55,"0.00269321211764706","0.00336033577678365"
230,2019-10-07 09:24:56,"0.00420829346666667","0.00353237389828372"
231,2019-10-07 09:24:57,"0.00339950572222222","0.00346374277952783"
232,2019-10-07 09:24:58,"0.002771478875","0.00332999736892752"
233,2019-10-07 09:24:59,"0.003873813","0.00366655390488113"
234,2019-10-07 09:25:00,"0.00425241947058824","0.00409467971039939"
235,2019-10-07 09:25:01,"0.006528283125","0.00453193290327941"
236,2019-10-07 09:25:02,"0.0054218105","0.00447327902245614"
237,2019-10-07 09:25:03,"0.00447459733333333","0.00419320345366984"
238,2019-10-07 09:25:04,"",""
239,2019-10-07 09:25:05,"",""
240,2019-10-07 09:25:06,"0.00379482581818182","0.0038466746554364"
241,2019-10-07 09:25:07,"0.002538375","0.00331823811755405"
242,2019-10-07 09:25:08,"0.002910877","0.00313281913081392"
243,2019-10-07 09:25:09,"0.00257761264705882","0.00326933267486294"
244,2019-10-07 09:25:10,"0.0050473236","0.00366293097526671"
245,2019-10-07 09:25:11,"0.0034521511875","0.00356731705620254"
246,2019-10-07 09:25:12,"0.003485320375","0.00331486797833638"
247,2019-10-07 09:25:13,"0.00269332873333333","0.00322883308081271"
248,2019-10-07 09:25:14,"0.00369468605882353","0.00332668075940657"
249,2019-10-07 09:25:15,"0.003179482","0.00316292999205286"
250,2019-10-07 09:25:16,"0.00297907616666667","0.00308486859020357"
