Frame#,Time,Timestamp,Perspiration
89,5.462074,Mon Oct 07 09:21:11.500 2019,0.004533337
90,5.521913,Mon Oct 07 09:21:11.560 2019,0.00295384
91,5.587738,Mon Oct 07 09:21:11.625 2019,0.004319938
92,5.647578,Mon Oct 07 09:21:11.685 2019,0.004114267
93,5.709412,Mon Oct 07 09:21:11.747 2019,0.004799991
94,5.753294,Mon Oct 07 09:21:11.791 2019,0.004000183
95,5.820116,Mon Oct 07 09:21:11.858 2019,0.002560087
96,5.880954,Mon Oct 07 09:21:11.919 2019,0.004072789
97,5.932815,Mon Oct 07 09:21:11.970 2019,0.003636391
98,6.004623,Mon Oct 07 09:21:12.042 2019,0.002857154
99,6.05449,Mon Oct 07 09:21:12.092 2019,0.00346666
100,6.113332,Mon Oct 07 09:21:12.151 2019,0.003066642
101,6.184143,Mon Oct 07 09:21:12.222 2019,0.003066642
102,6.21706,Mon Oct 07 09:21:12.255 2019,0.005907634
103,6.283875,Mon Oct 07 09:21:12.321 2019,0.005257035
104,6.330316,Mon Oct 07 09:21:12.368 2019,0.004114278
105,6.414091,Mon Oct 07 09:21:12.452 2019,0.002133346
106,6.469942,Mon Oct 07 09:21:12.508 2019,0.001599997
107,6.52679,Mon Oct 07 09:21:12.564 2019,0.001969215
108,6.617547,Mon Oct 07 09:21:12.655 2019,0.00270764
109,6.665419,Mon Oct 07 09:21:12.703 2019,0.003446147
110,6.719275,Mon Oct 07 09:21:12.757 2019,0.002799991
111,6.800059,Mon Oct 07 09:21:12.838 2019,0.002036332
112,6.851921,Mon Oct 07 09:21:12.890 2019,0.003200011
113,6.908769,Mon Oct 07 09:21:12.946 2019,0.002200024
114,6.962625,Mon Oct 07 09:21:13.000 2019,0.001600027
115,7.016481,Mon Oct 07 09:21:13.054 2019,0.002080004
116,7.079314,Mon Oct 07 09:21:13.117 2019,0.002800014
117,7.13616,Mon Oct 07 09:21:13.174 2019,0.002285754
118,7.188021,Mon Oct 07 09:21:13.226 2019,0.002133329
119,7.25983,Mon Oct 07 09:21:13.297 2019,0.005661575
120,7.302715,Mon Oct 07 09:21:13.340 2019,0.00400002
121,7.374523,Mon Oct 07 09:21:13.412 2019,0.001599997
122,7.423393,Mon Oct 07 09:21:13.461 2019,0.002707722
123,7.490214,Mon Oct 07 09:21:13.528 2019,0.002666704
124,7.526118,Mon Oct 07 09:21:13.564 2019,0.002200044
125,7.587954,Mon Oct 07 09:21:13.626 2019,0.002560026
126,7.639813,Mon Oct 07 09:21:13.677 2019,0.004640045
127,7.707703,Mon Oct 07 09:21:13.745 2019,0.005400037
128,7.760562,Mon Oct 07 09:21:13.798 2019,0.006080065
129,7.815415,Mon Oct 07 09:21:13.853 2019,0.004218181
130,7.884231,Mon Oct 07 09:21:13.922 2019,0.002909072
131,7.931106,Mon Oct 07 09:21:13.969 2019,0.00407272
132,7.985959,Mon Oct 07 09:21:14.024 2019,0.002036332
133,8.047794,Mon Oct 07 09:21:14.085 2019,0.003199924
134,8.109629,Mon Oct 07 09:21:14.147 2019,0.003359925
135,8.162488,Mon Oct 07 09:21:14.200 2019,0.002879933
136,8.215345,Mon Oct 07 09:21:14.253 2019,0.005511075
137,8.282176,Mon Oct 07 09:21:14.320 2019,0.005439974
138,8.341009,Mon Oct 07 09:21:14.379 2019,0.004654523
139,8.39686,Mon Oct 07 09:21:14.434 2019,0.002666662
140,8.458695,Mon Oct 07 09:21:14.496 2019,0.002666687
141,8.511553,Mon Oct 07 09:21:14.549 2019,0.002560026
142,8.573389,Mon Oct 07 09:21:14.611 2019,0.002200044
143,8.619266,Mon Oct 07 09:21:14.657 2019,0.002133363
144,8.684093,Mon Oct 07 09:21:14.722 2019,0.001599988
145,8.732962,Mon Oct 07 09:21:14.771 2019,0.001600004
146,8.792801,Mon Oct 07 09:21:14.830 2019,0.001600058
147,8.865613,Mon Oct 07 09:21:14.903 2019,0.001600008
148,8.944396,Mon Oct 07 09:21:14.982 2019,0.002800014
149,8.992269,Mon Oct 07 09:21:15.030 2019,0.003199977
150,9.062625,Mon Oct 07 09:21:15.100 2019,0.002971412
151,9.12446,Mon Oct 07 09:21:15.162 2019,0.001599972
152,9.191281,Mon Oct 07 09:21:15.229 2019,0.002800014
153,9.271071,Mon Oct 07 09:21:15.309 2019,0.003360017
154,9.320935,Mon Oct 07 09:21:15.359 2019,0.004329457
155,9.368807,Mon Oct 07 09:21:15.406 2019,0.004177783
156,9.426653,Mon Oct 07 09:21:15.464 2019,0.004430737
157,9.484498,Mon Oct 07 09:21:15.522 2019,0.003999954
158,9.52838,Mon Oct 07 09:21:15.566 2019,0.002036318
159,9.591212,Mon Oct 07 09:21:15.629 2019,0.003199977
160,9.643074,Mon Oct 07 09:21:15.681 2019,0.002666636
161,9.712887,Mon Oct 07 09:21:15.750 2019,0.002472743
162,9.777714,Mon Oct 07 09:21:15.815 2019,0.002857154
163,9.821596,Mon Oct 07 09:21:15.859 2019,0.003323053
164,9.877447,Mon Oct 07 09:21:15.915 2019,0.0049777
165,9.928311,Mon Oct 07 09:21:15.966 2019,0.002953794
166,9.984161,Mon Oct 07 09:21:16.022 2019,0.003555532
167,10.03602,Mon Oct 07 09:21:16.074 2019,0.004114256
168,10.10384,Mon Oct 07 09:21:16.141 2019,0.004088889
169,10.1587,Mon Oct 07 09:21:16.196 2019,0.003733342
170,10.21257,Mon Oct 07 09:21:16.250 2019,0.003866717
171,10.28236,Mon Oct 07 09:21:16.320 2019,0.003066655
172,10.32924,Mon Oct 07 09:21:16.367 2019,0.002472729
173,10.38908,Mon Oct 07 09:21:16.427 2019,0.003076923
174,10.45595,Mon Oct 07 09:21:16.494 2019,0.00256001
175,10.51779,Mon Oct 07 09:21:16.555 2019,0.003657158
176,10.56765,Mon Oct 07 09:21:16.605 2019,0.002472729
177,10.62251,Mon Oct 07 09:21:16.660 2019,0.004400011
178,10.68434,Mon Oct 07 09:21:16.722 2019,0.003636377
179,10.72922,Mon Oct 07 09:21:16.767 2019,0.003200022
180,10.78806,Mon Oct 07 09:21:16.826 2019,0.003839977
181,10.83893,Mon Oct 07 09:21:16.877 2019,0.003799983
182,10.89677,Mon Oct 07 09:21:16.934 2019,0.003040002
183,10.94963,Mon Oct 07 09:21:16.987 2019,0.003199968
184,11.00448,Mon Oct 07 09:21:17.042 2019,0.002666653
185,11.06831,Mon Oct 07 09:21:17.106 2019,0.003400079
186,11.12416,Mon Oct 07 09:21:17.162 2019,0.002036374
187,11.17004,Mon Oct 07 09:21:17.208 2019,0.002800014
188,11.2229,Mon Oct 07 09:21:17.260 2019,0.004319938
189,11.30169,Mon Oct 07 09:21:17.339 2019,0.003200019
190,11.35754,Mon Oct 07 09:21:17.395 2019,0.003199977
191,11.41738,Mon Oct 07 09:21:17.455 2019,0.002133329
192,11.4842,Mon Oct 07 09:21:17.522 2019,0.003200019
193,11.56,Mon Oct 07 09:21:17.598 2019,0.00440003
194,11.62283,Mon Oct 07 09:21:17.660 2019,0.0072889
195,11.69165,Mon Oct 07 09:21:17.729 2019,0.007519978
196,11.75946,Mon Oct 07 09:21:17.797 2019,0.004800021
197,11.8004,Mon Oct 07 09:21:17.838 2019,0.004799991
198,11.86024,Mon Oct 07 09:21:17.898 2019,0.003555498
199,11.91908,Mon Oct 07 09:21:17.957 2019,0.004622248
200,11.98491,Mon Oct 07 09:21:18.023 2019,0.0043636
201,12.06569,Mon Oct 07 09:21:18.103 2019,0.002800033
202,12.10958,Mon Oct 07 09:21:18.147 2019,0.00255998
203,12.16343,Mon Oct 07 09:21:18.201 2019,0.001600022
204,12.22726,Mon Oct 07 09:21:18.265 2019,0.001599951
205,12.29608,Mon Oct 07 09:21:18.334 2019,0.002285677
206,12.3609,Mon Oct 07 09:21:18.398 2019,0.001969262
207,12.41077,Mon Oct 07 09:21:18.448 2019,0.002036401
208,12.48258,Mon Oct 07 09:21:18.520 2019,0.002338498
209,12.52048,Mon Oct 07 09:21:18.558 2019,0.002357946
210,12.5853,Mon Oct 07 09:21:18.623 2019,0.001920078
211,12.62919,Mon Oct 07 09:21:18.667 2019,0.001942935
212,12.69401,Mon Oct 07 09:21:18.732 2019,0.002133346
213,12.75186,Mon Oct 07 09:21:18.789 2019,0.00266667
214,12.80671,Mon Oct 07 09:21:18.844 2019,0.00228571
215,12.86356,Mon Oct 07 09:21:18.901 2019,0.001599997
216,12.9234,Mon Oct 07 09:21:18.961 2019,0.001600043
217,12.99222,Mon Oct 07 09:21:19.030 2019,0.001599959
218,13.04009,Mon Oct 07 09:21:19.078 2019,0.001599997
219,13.09594,Mon Oct 07 09:21:19.134 2019,0.001600012
220,13.16184,Mon Oct 07 09:21:19.199 2019,0.001600022
221,13.22767,Mon Oct 07 09:21:19.265 2019,0.00159999
222,13.27953,Mon Oct 07 09:21:19.317 2019,0.002200044
223,13.33538,Mon Oct 07 09:21:19.373 2019,0.002560026
224,13.4042,Mon Oct 07 09:21:19.442 2019,0.002200024
225,13.46304,Mon Oct 07 09:21:19.501 2019,0.003520009
226,13.52687,Mon Oct 07 09:21:19.564 2019,0.00266667
227,13.5887,Mon Oct 07 09:21:19.626 2019,0.001599997
228,13.64455,Mon Oct 07 09:21:19.682 2019,0.00160003
229,13.70439,Mon Oct 07 09:21:19.742 2019,0.002079988
230,13.79415,Mon Oct 07 09:21:19.832 2019,0.002666687
231,13.84801,Mon Oct 07 09:21:19.886 2019,0.002133363
232,13.90486,Mon Oct 07 09:21:19.942 2019,0.002285688
233,13.98963,Mon Oct 07 09:21:20.027 2019,0.002559965
234,14.05645,Mon Oct 07 09:21:20.094 2019,0.002399983
235,14.10831,Mon Oct 07 09:21:20.146 2019,0.00399998
236,14.18884,Mon Oct 07 09:21:20.226 2019,0.005381857
237,14.23871,Mon Oct 07 09:21:20.276 2019,0.007400053
238,14.29356,Mon Oct 07 09:21:20.331 2019,0.005942933
239,14.36039,Mon Oct 07 09:21:20.398 2019,0.004
240,14.4292,Mon Oct 07 09:21:20.467 2019,0.002707722
241,14.47608,Mon Oct 07 09:21:20.514 2019,0.002707746
242,14.53791,Mon Oct 07 09:21:20.576 2019,0.00190002
243,14.59975,Mon Oct 07 09:21:20.637 2019,0.00196925
244,14.6546,Mon Oct 07 09:21:20.692 2019,0.004000052
245,14.70247,Mon Oct 07 09:21:20.740 2019,0.00381543
246,14.7663,Mon Oct 07 09:21:20.804 2019,0.005661575
247,14.81716,Mon Oct 07 09:21:20.855 2019,0.006222253
248,14.87102,Mon Oct 07 09:21:20.909 2019,0.005000019
249,14.92587,Mon Oct 07 09:21:20.963 2019,0.003200005
250,14.98572,Mon Oct 07 09:21:21.023 2019,0.003569218
251,15.0276,Mon Oct 07 09:21:21.065 2019,0.002285688
252,15.07647,Mon Oct 07 09:21:21.114 2019,0.002399983
253,15.13232,Mon Oct 07 09:21:21.170 2019,0.002472716
254,15.19216,Mon Oct 07 09:21:21.230 2019,0.002199967
255,15.24502,Mon Oct 07 09:21:21.283 2019,0.003800002
256,15.29987,Mon Oct 07 09:21:21.337 2019,0.00239997
257,15.36969,Mon Oct 07 09:21:21.407 2019,0.002133363
258,15.43052,Mon Oct 07 09:21:21.468 2019,0.006400052
259,15.52035,Mon Oct 07 09:21:21.558 2019,0.002909141
260,15.57321,Mon Oct 07 09:21:21.611 2019,0.003520054
261,15.64502,Mon Oct 07 09:21:21.683 2019,0.001969262
262,15.69688,Mon Oct 07 09:21:21.734 2019,0.002400046
263,15.7647,Mon Oct 07 09:21:21.802 2019,0.002200044
264,15.83052,Mon Oct 07 09:21:21.868 2019,0.002559995
265,15.89036,Mon Oct 07 09:21:21.928 2019,0.002133329
266,15.95621,Mon Oct 07 09:21:21.994 2019,0.001942859
267,16.03198,Mon Oct 07 09:21:22.070 2019,0.002666679
268,16.07638,Mon Oct 07 09:21:22.114 2019,0.002628572
269,16.13422,Mon Oct 07 09:21:22.172 2019,0.001600022
270,16.20104,Mon Oct 07 09:21:22.239 2019,0.002800071
271,16.27086,Mon Oct 07 09:21:22.308 2019,0.00266667
272,16.33169,Mon Oct 07 09:21:22.369 2019,0.003199977
273,16.39951,Mon Oct 07 09:21:22.437 2019,0.002799988
274,16.4803,Mon Oct 07 09:21:22.518 2019,0.003040032
275,16.55809,Mon Oct 07 09:21:22.596 2019,0.002909085
276,16.60995,Mon Oct 07 09:21:22.648 2019,0.002080034
277,16.67178,Mon Oct 07 09:21:22.709 2019,0.004800016
278,16.73262,Mon Oct 07 09:21:22.770 2019,0.002036388
279,16.80443,Mon Oct 07 09:21:22.842 2019,0.004114256
280,16.86626,Mon Oct 07 09:21:22.904 2019,0.003520009
281,16.92311,Mon Oct 07 09:21:22.961 2019,0.002199986
282,16.97996,Mon Oct 07 09:21:23.018 2019,0.002472729
283,17.05179,Mon Oct 07 09:21:23.089 2019,0.001600012
284,17.09565,Mon Oct 07 09:21:23.133 2019,0.002200024
285,17.16247,Mon Oct 07 09:21:23.200 2019,0.003000013
286,17.21733,Mon Oct 07 09:21:23.255 2019,0.003555549
287,17.28219,Mon Oct 07 09:21:23.320 2019,0.003199943
288,17.34003,Mon Oct 07 09:21:23.378 2019,0.00438257
289,17.40685,Mon Oct 07 09:21:23.444 2019,0.002000015
290,17.4657,Mon Oct 07 09:21:23.503 2019,0.002400008
291,17.51357,Mon Oct 07 09:21:23.551 2019,0.00160003
292,17.60333,Mon Oct 07 09:21:23.641 2019,0.002971477
293,17.66915,Mon Oct 07 09:21:23.707 2019,0.003200011
294,17.72799,Mon Oct 07 09:21:23.766 2019,0.007039956
295,17.80678,Mon Oct 07 09:21:23.844 2019,0.00462218
296,17.86565,Mon Oct 07 09:21:23.903 2019,0.004999962
297,17.92848,Mon Oct 07 09:21:23.966 2019,0.002800001
298,17.97735,Mon Oct 07 09:21:24.015 2019,0.00266667
299,18.06013,Mon Oct 07 09:21:24.098 2019,0.002285775
300,18.108,Mon Oct 07 09:21:24.146 2019,0.002133363
301,18.17682,Mon Oct 07 09:21:24.214 2019,0.002200005
302,18.23467,Mon Oct 07 09:21:24.272 2019,0.002000003
303,18.30248,Mon Oct 07 09:21:24.340 2019,0.001599986
304,18.36137,Mon Oct 07 09:21:24.399 2019,0.00306668
305,18.40825,Mon Oct 07 09:21:24.446 2019,0.003360032
306,18.46908,Mon Oct 07 09:21:24.507 2019,0.002080004
307,18.53092,Mon Oct 07 09:21:24.569 2019,0.001600039
308,18.59973,Mon Oct 07 09:21:24.637 2019,0.00160006
309,18.67453,Mon Oct 07 09:21:24.712 2019,0.002000041
310,18.73637,Mon Oct 07 09:21:24.774 2019,0.004715748
311,18.80829,Mon Oct 07 09:21:24.846 2019,0.003286501
312,18.87799,Mon Oct 07 09:21:24.916 2019,0.003974223
313,18.92786,Mon Oct 07 09:21:24.965 2019,0.003045158
314,18.99568,Mon Oct 07 09:21:25.033 2019,0.002917642
315,19.0615,Mon Oct 07 09:21:25.099 2019,0.003733352
316,19.10538,Mon Oct 07 09:21:25.143 2019,0.005485726
317,19.16123,Mon Oct 07 09:21:25.199 2019,0.004088907
318,19.22307,Mon Oct 07 09:21:25.261 2019,0.006666705
319,19.27692,Mon Oct 07 09:21:25.315 2019,0.005279936
320,19.34175,Mon Oct 07 09:21:25.379 2019,0.008533292
321,19.40259,Mon Oct 07 09:21:25.440 2019,0.007466703
322,19.46941,Mon Oct 07 09:21:25.507 2019,0.004654564
323,19.53124,Mon Oct 07 09:21:25.569 2019,0.006276905
324,19.5861,Mon Oct 07 09:21:25.624 2019,0.004693294
325,19.64195,Mon Oct 07 09:21:25.680 2019,0.004266625
326,19.6958,Mon Oct 07 09:21:25.733 2019,0.005527276
327,19.74068,Mon Oct 07 09:21:25.778 2019,0.005200009
328,19.81648,Mon Oct 07 09:21:25.854 2019,0.003466698
329,19.87034,Mon Oct 07 09:21:25.908 2019,0.002800042
330,19.9202,Mon Oct 07 09:21:25.958 2019,0.002000028
331,19.96715,Mon Oct 07 09:21:26.005 2019,0.001969286
332,20.02798,Mon Oct 07 09:21:26.066 2019,0.003022276
333,20.08084,Mon Oct 07 09:21:26.118 2019,0.002200063
334,20.13669,Mon Oct 07 09:21:26.174 2019,0.001600073
335,20.19306,Mon Oct 07 09:21:26.231 2019,0.002200005
336,20.24093,Mon Oct 07 09:21:26.279 2019,0.002079973
337,20.29678,Mon Oct 07 09:21:26.334 2019,0.004400011
338,20.35163,Mon Oct 07 09:21:26.389 2019,0.003555583
339,20.41047,Mon Oct 07 09:21:26.448 2019,0.003428619
340,20.49026,Mon Oct 07 09:21:26.528 2019,0.00160003
341,20.54212,Mon Oct 07 09:21:26.580 2019,0.002400008
342,20.59897,Mon Oct 07 09:21:26.637 2019,0.002079973
343,20.65382,Mon Oct 07 09:21:26.691 2019,0.004342838
344,20.6997,Mon Oct 07 09:21:26.737 2019,0.004479991
345,20.75056,Mon Oct 07 09:21:26.788 2019,0.004945514
346,20.80841,Mon Oct 07 09:21:26.846 2019,0.00373339
347,20.87623,Mon Oct 07 09:21:26.914 2019,0.004977768
348,20.93308,Mon Oct 07 09:21:26.971 2019,0.005333349
349,20.9989,Mon Oct 07 09:21:27.036 2019,0.007680077
350,21.05475,Mon Oct 07 09:21:27.092 2019,0.003428663
351,21.13055,Mon Oct 07 09:21:27.168 2019,0.004228602
352,21.19139,Mon Oct 07 09:21:27.229 2019,0.002285699
353,21.26718,Mon Oct 07 09:21:27.305 2019,0.004266676
354,21.33307,Mon Oct 07 09:21:27.371 2019,0.002499943
355,21.39889,Mon Oct 07 09:21:27.436 2019,0.002584569
356,21.44876,Mon Oct 07 09:21:27.486 2019,0.003446147
357,21.49564,Mon Oct 07 09:21:27.533 2019,0.005963632
358,21.57742,Mon Oct 07 09:21:27.615 2019,0.009919996
359,21.63127,Mon Oct 07 09:21:27.669 2019,0.006239935
360,21.70906,Mon Oct 07 09:21:27.747 2019,0.004114256
361,21.78087,Mon Oct 07 09:21:27.818 2019,0.005200028
362,21.82874,Mon Oct 07 09:21:27.866 2019,0.005600002
363,21.89856,Mon Oct 07 09:21:27.936 2019,0.004266692
364,21.96438,Mon Oct 07 09:21:28.002 2019,0.003840054
365,22.03021,Mon Oct 07 09:21:28.068 2019,0.005200009
366,22.09204,Mon Oct 07 09:21:28.130 2019,0.004000015
367,22.1429,Mon Oct 07 09:21:28.180 2019,0.003199956
368,22.20175,Mon Oct 07 09:21:28.239 2019,0.005199933
369,22.28153,Mon Oct 07 09:21:28.319 2019,0.003066591
370,22.34237,Mon Oct 07 09:21:28.380 2019,0.003999985
371,22.40221,Mon Oct 07 09:21:28.440 2019,0.003800002
372,22.46803,Mon Oct 07 09:21:28.506 2019,0.004072692
373,22.53287,Mon Oct 07 09:21:28.570 2019,0.003636391
374,22.57674,Mon Oct 07 09:21:28.614 2019,0.003200008
375,22.63758,Mon Oct 07 09:21:28.675 2019,0.002080034
376,22.69451,Mon Oct 07 09:21:28.732 2019,0.002799976
377,22.7364,Mon Oct 07 09:21:28.774 2019,0.002199948
378,22.81619,Mon Oct 07 09:21:28.854 2019,0.003066616
379,22.87104,Mon Oct 07 09:21:28.909 2019,0.001600008
380,22.94285,Mon Oct 07 09:21:28.980 2019,0.002133312
381,23.01167,Mon Oct 07 09:21:29.049 2019,0.002800014
382,23.08248,Mon Oct 07 09:21:29.120 2019,0.002800014
383,23.12836,Mon Oct 07 09:21:29.166 2019,0.002879994
384,23.17523,Mon Oct 07 09:21:29.213 2019,0.003199975
385,23.24305,Mon Oct 07 09:21:29.281 2019,0.001600022
386,23.29292,Mon Oct 07 09:21:29.331 2019,0.002285754
387,23.35874,Mon Oct 07 09:21:29.396 2019,0.00363635
388,23.40462,Mon Oct 07 09:21:29.442 2019,0.005119944
389,23.49936,Mon Oct 07 09:21:29.537 2019,0.00511996
390,23.58314,Mon Oct 07 09:21:29.621 2019,0.003199977
391,23.63999,Mon Oct 07 09:21:29.678 2019,0.003733267
392,23.71678,Mon Oct 07 09:21:29.754 2019,0.002133363
393,23.8235,Mon Oct 07 09:21:29.861 2019,0.002080034
394,23.88134,Mon Oct 07 09:21:29.919 2019,0.001599982
395,23.93423,Mon Oct 07 09:21:29.972 2019,0.002285666
396,23.99956,Mon Oct 07 09:21:30.037 2019,0.001599997
397,24.06539,Mon Oct 07 09:21:30.103 2019,0.002628561
398,24.12523,Mon Oct 07 09:21:30.163 2019,0.002338463
399,24.17908,Mon Oct 07 09:21:30.217 2019,0.001600016
400,24.23194,Mon Oct 07 09:21:30.270 2019,0.001600027
401,24.30176,Mon Oct 07 09:21:30.339 2019,0.002800014
402,24.38653,Mon Oct 07 09:21:30.424 2019,0.003199977
403,24.44537,Mon Oct 07 09:21:30.483 2019,0.003771449
404,24.5102,Mon Oct 07 09:21:30.548 2019,0.002472702
405,24.56405,Mon Oct 07 09:21:30.602 2019,0.002799976
406,24.61392,Mon Oct 07 09:21:30.652 2019,0.002285688
407,24.68373,Mon Oct 07 09:21:30.721 2019,0.001600008
408,24.74756,Mon Oct 07 09:21:30.785 2019,0.003199994
409,24.80341,Mon Oct 07 09:21:30.841 2019,0.002285732
410,24.86625,Mon Oct 07 09:21:30.904 2019,0.002200005
411,24.92808,Mon Oct 07 09:21:30.966 2019,0.002399983
412,25.00687,Mon Oct 07 09:21:31.044 2019,0.002199986
413,25.07469,Mon Oct 07 09:21:31.112 2019,0.00319996
414,25.11059,Mon Oct 07 09:21:31.148 2019,0.003657158
415,25.16445,Mon Oct 07 09:21:31.202 2019,0.00270764
416,25.23127,Mon Oct 07 09:21:31.269 2019,0.003359986
417,25.29111,Mon Oct 07 09:21:31.329 2019,0.003636322
418,25.35893,Mon Oct 07 09:21:31.397 2019,0.003999985
419,25.40979,Mon Oct 07 09:21:31.447 2019,0.002628496
420,25.47462,Mon Oct 07 09:21:31.512 2019,0.003199907
421,25.53845,Mon Oct 07 09:21:31.576 2019,0.004666588
422,25.60028,Mon Oct 07 09:21:31.638 2019,0.003999973
423,25.67309,Mon Oct 07 09:21:31.711 2019,0.0030769
424,25.73891,Mon Oct 07 09:21:31.777 2019,0.002399957
425,25.80274,Mon Oct 07 09:21:31.840 2019,0.002036346
