Frame#,Time,Timestamp,ROI,Breathing
148,8.944396,Mon Oct 07 09:21:14.982 2019,28.48538,-1
149,8.992269,Mon Oct 07 09:21:15.030 2019,28.4883,-1
150,9.062625,Mon Oct 07 09:21:15.100 2019,28.50001,-1
151,9.12446,Mon Oct 07 09:21:15.162 2019,28.49865,-1
152,9.191281,Mon Oct 07 09:21:15.229 2019,28.49796,-1
153,9.271071,Mon Oct 07 09:21:15.309 2019,28.49158,-1
154,9.320935,Mon Oct 07 09:21:15.359 2019,28.48789,-1
155,9.368807,Mon Oct 07 09:21:15.406 2019,28.47897,-1
156,9.426653,Mon Oct 07 09:21:15.464 2019,28.47413,-1
157,9.484498,Mon Oct 07 09:21:15.522 2019,28.47186,-1
158,9.52838,Mon Oct 07 09:21:15.566 2019,28.462,-1
159,9.591212,Mon Oct 07 09:21:15.629 2019,28.4532,-1
160,9.643074,Mon Oct 07 09:21:15.681 2019,28.45042,-1
161,9.712887,Mon Oct 07 09:21:15.750 2019,28.44952,-1
162,9.777714,Mon Oct 07 09:21:15.815 2019,28.44365,-1
163,9.821596,Mon Oct 07 09:21:15.859 2019,28.44748,-1
164,9.877447,Mon Oct 07 09:21:15.915 2019,28.45012,-1
165,9.928311,Mon Oct 07 09:21:15.966 2019,28.44597,-1
166,9.984161,Mon Oct 07 09:21:16.022 2019,28.44095,-1
167,10.03602,Mon Oct 07 09:21:16.074 2019,28.43617,-1
168,10.10384,Mon Oct 07 09:21:16.141 2019,28.43289,-1
169,10.1587,Mon Oct 07 09:21:16.196 2019,28.42783,-1
170,10.21257,Mon Oct 07 09:21:16.250 2019,28.42712,-1
171,10.28236,Mon Oct 07 09:21:16.320 2019,28.42765,-1
172,10.32924,Mon Oct 07 09:21:16.367 2019,28.42105,-1
173,10.38908,Mon Oct 07 09:21:16.427 2019,28.41792,-1
174,10.45595,Mon Oct 07 09:21:16.494 2019,28.42147,-1
175,10.51779,Mon Oct 07 09:21:16.555 2019,28.42035,-1
176,10.56765,Mon Oct 07 09:21:16.605 2019,28.42203,-1
177,10.62251,Mon Oct 07 09:21:16.660 2019,28.42362,-1
178,10.68434,Mon Oct 07 09:21:16.722 2019,28.42798,-1
179,10.72922,Mon Oct 07 09:21:16.767 2019,28.4336,-1
180,10.78806,Mon Oct 07 09:21:16.826 2019,28.43583,-1
181,10.83893,Mon Oct 07 09:21:16.877 2019,28.42869,-1
182,10.89677,Mon Oct 07 09:21:16.934 2019,28.426,-1
183,10.94963,Mon Oct 07 09:21:16.987 2019,28.42001,-1
184,11.00448,Mon Oct 07 09:21:17.042 2019,28.41196,-1
185,11.06831,Mon Oct 07 09:21:17.106 2019,28.40851,-1
186,11.12416,Mon Oct 07 09:21:17.162 2019,28.39559,-1
187,11.17004,Mon Oct 07 09:21:17.208 2019,28.39593,-1
188,11.2229,Mon Oct 07 09:21:17.260 2019,28.4045,-1
189,11.30169,Mon Oct 07 09:21:17.339 2019,28.40005,-1
190,11.35754,Mon Oct 07 09:21:17.395 2019,28.40092,-1
191,11.41738,Mon Oct 07 09:21:17.455 2019,28.40828,-1
192,11.4842,Mon Oct 07 09:21:17.522 2019,28.41519,-1
193,11.56,Mon Oct 07 09:21:17.598 2019,28.41738,-1
194,11.62283,Mon Oct 07 09:21:17.660 2019,28.42616,-1
195,11.69165,Mon Oct 07 09:21:17.729 2019,28.43867,-1
196,11.75946,Mon Oct 07 09:21:17.797 2019,28.43854,-1
197,11.8004,Mon Oct 07 09:21:17.838 2019,28.43923,-1
198,11.86024,Mon Oct 07 09:21:17.898 2019,28.43702,-1
199,11.91908,Mon Oct 07 09:21:17.957 2019,28.43434,-1
200,11.98491,Mon Oct 07 09:21:18.023 2019,28.42125,-1
201,12.06569,Mon Oct 07 09:21:18.103 2019,28.42107,-1
202,12.10958,Mon Oct 07 09:21:18.147 2019,28.41628,-1
203,12.16343,Mon Oct 07 09:21:18.201 2019,28.42234,-1
204,12.22726,Mon Oct 07 09:21:18.265 2019,28.41975,-1
205,12.29608,Mon Oct 07 09:21:18.334 2019,28.42215,-1
206,12.3609,Mon Oct 07 09:21:18.398 2019,28.41837,-1
207,12.41077,Mon Oct 07 09:21:18.448 2019,28.4173,-1
208,12.48258,Mon Oct 07 09:21:18.520 2019,28.41352,-1
209,12.52048,Mon Oct 07 09:21:18.558 2019,28.41154,-1
210,12.5853,Mon Oct 07 09:21:18.623 2019,28.41183,-1
211,12.62919,Mon Oct 07 09:21:18.667 2019,28.41245,-1
212,12.69401,Mon Oct 07 09:21:18.732 2019,28.41158,-1
213,12.75186,Mon Oct 07 09:21:18.789 2019,28.41661,-1
214,12.80671,Mon Oct 07 09:21:18.844 2019,28.41687,-1
215,12.86356,Mon Oct 07 09:21:18.901 2019,28.41585,-1
216,12.9234,Mon Oct 07 09:21:18.961 2019,28.41356,-1
217,12.99222,Mon Oct 07 09:21:19.030 2019,28.41548,-1
218,13.04009,Mon Oct 07 09:21:19.078 2019,28.41984,-1
219,13.09594,Mon Oct 07 09:21:19.134 2019,28.4188,-1
220,13.16184,Mon Oct 07 09:21:19.199 2019,28.41723,-1
221,13.22767,Mon Oct 07 09:21:19.265 2019,28.41594,-1
222,13.27953,Mon Oct 07 09:21:19.317 2019,28.41728,-1
223,13.33538,Mon Oct 07 09:21:19.373 2019,28.41628,-1
224,13.4042,Mon Oct 07 09:21:19.442 2019,28.40942,-1
225,13.46304,Mon Oct 07 09:21:19.501 2019,28.40956,-1
226,13.52687,Mon Oct 07 09:21:19.564 2019,28.41103,-1
227,13.5887,Mon Oct 07 09:21:19.626 2019,28.40168,-1
228,13.64455,Mon Oct 07 09:21:19.682 2019,28.40213,-1
229,13.70439,Mon Oct 07 09:21:19.742 2019,28.39921,-1
230,13.79415,Mon Oct 07 09:21:19.832 2019,28.38791,-1
231,13.84801,Mon Oct 07 09:21:19.886 2019,28.38581,-1
232,13.90486,Mon Oct 07 09:21:19.942 2019,28.38524,-1
233,13.98963,Mon Oct 07 09:21:20.027 2019,28.38686,-1
234,14.05645,Mon Oct 07 09:21:20.094 2019,28.38912,-1
235,14.10831,Mon Oct 07 09:21:20.146 2019,28.39804,-1
236,14.18884,Mon Oct 07 09:21:20.226 2019,28.40259,-1
237,14.23871,Mon Oct 07 09:21:20.276 2019,28.41053,-1
238,14.29356,Mon Oct 07 09:21:20.331 2019,28.41058,-1
239,14.36039,Mon Oct 07 09:21:20.398 2019,28.41151,-1
240,14.4292,Mon Oct 07 09:21:20.467 2019,28.41379,-1
241,14.47608,Mon Oct 07 09:21:20.514 2019,28.41336,-1
242,14.53791,Mon Oct 07 09:21:20.576 2019,28.41164,-1
243,14.59975,Mon Oct 07 09:21:20.637 2019,28.41442,-1
244,14.6546,Mon Oct 07 09:21:20.692 2019,28.41219,-1
245,14.70247,Mon Oct 07 09:21:20.740 2019,28.40861,-1
246,14.7663,Mon Oct 07 09:21:20.804 2019,28.4042,-1
247,14.81716,Mon Oct 07 09:21:20.855 2019,28.39745,-1
248,14.87102,Mon Oct 07 09:21:20.909 2019,28.39289,-1
249,14.92587,Mon Oct 07 09:21:20.963 2019,28.40939,-1
250,14.98572,Mon Oct 07 09:21:21.023 2019,28.41657,-1
251,15.0276,Mon Oct 07 09:21:21.065 2019,28.42002,-1
252,15.07647,Mon Oct 07 09:21:21.114 2019,28.42131,-1
253,15.13232,Mon Oct 07 09:21:21.170 2019,28.42469,-1
254,15.19216,Mon Oct 07 09:21:21.230 2019,28.42614,-1
255,15.24502,Mon Oct 07 09:21:21.283 2019,28.42952,-1
256,15.29987,Mon Oct 07 09:21:21.337 2019,28.43692,-1
257,15.36969,Mon Oct 07 09:21:21.407 2019,28.44785,-1
258,15.43052,Mon Oct 07 09:21:21.468 2019,28.44495,-1
259,15.52035,Mon Oct 07 09:21:21.558 2019,28.43504,7
260,15.57321,Mon Oct 07 09:21:21.611 2019,28.43746,7
261,15.64502,Mon Oct 07 09:21:21.683 2019,28.43468,7
262,15.69688,Mon Oct 07 09:21:21.734 2019,28.43369,7
263,15.7647,Mon Oct 07 09:21:21.802 2019,28.4345,7
264,15.83052,Mon Oct 07 09:21:21.868 2019,28.43303,7
265,15.89036,Mon Oct 07 09:21:21.928 2019,28.42917,7
266,15.95621,Mon Oct 07 09:21:21.994 2019,28.4233,7
267,16.03198,Mon Oct 07 09:21:22.070 2019,28.41491,7
268,16.07638,Mon Oct 07 09:21:22.114 2019,28.41009,7
269,16.13422,Mon Oct 07 09:21:22.172 2019,28.41049,7
270,16.20104,Mon Oct 07 09:21:22.239 2019,28.39988,7
271,16.27086,Mon Oct 07 09:21:22.308 2019,28.40241,7
272,16.33169,Mon Oct 07 09:21:22.369 2019,28.40118,7
273,16.39951,Mon Oct 07 09:21:22.437 2019,28.39991,7
274,16.4803,Mon Oct 07 09:21:22.518 2019,28.39686,7
275,16.55809,Mon Oct 07 09:21:22.596 2019,28.39572,7
276,16.60995,Mon Oct 07 09:21:22.648 2019,28.39669,7
277,16.67178,Mon Oct 07 09:21:22.709 2019,28.39892,7
278,16.73262,Mon Oct 07 09:21:22.770 2019,28.42874,7
279,16.80443,Mon Oct 07 09:21:22.842 2019,28.39865,7
280,16.86626,Mon Oct 07 09:21:22.904 2019,28.4045,7
281,16.92311,Mon Oct 07 09:21:22.961 2019,28.4426,7
282,16.97996,Mon Oct 07 09:21:23.018 2019,28.44668,7
283,17.05179,Mon Oct 07 09:21:23.089 2019,28.45053,7
284,17.09565,Mon Oct 07 09:21:23.133 2019,28.44987,7
285,17.16247,Mon Oct 07 09:21:23.200 2019,28.44482,7
286,17.21733,Mon Oct 07 09:21:23.255 2019,28.4344,7
287,17.28219,Mon Oct 07 09:21:23.320 2019,28.4269,7
288,17.34003,Mon Oct 07 09:21:23.378 2019,28.42333,7
289,17.40685,Mon Oct 07 09:21:23.444 2019,28.44669,6
290,17.4657,Mon Oct 07 09:21:23.503 2019,28.39399,6
291,17.51357,Mon Oct 07 09:21:23.551 2019,28.39275,6
292,17.60333,Mon Oct 07 09:21:23.641 2019,28.39409,6
293,17.66915,Mon Oct 07 09:21:23.707 2019,28.43552,6
294,17.72799,Mon Oct 07 09:21:23.766 2019,28.43368,6
295,17.80678,Mon Oct 07 09:21:23.844 2019,28.43326,6
296,17.86565,Mon Oct 07 09:21:23.903 2019,28.4305,6
297,17.92848,Mon Oct 07 09:21:23.966 2019,28.42399,6
298,17.97735,Mon Oct 07 09:21:24.015 2019,28.41995,6
299,18.06013,Mon Oct 07 09:21:24.098 2019,28.41792,6
300,18.108,Mon Oct 07 09:21:24.146 2019,28.38756,6
301,18.17682,Mon Oct 07 09:21:24.214 2019,28.38788,6
302,18.23467,Mon Oct 07 09:21:24.272 2019,28.38722,6
303,18.30248,Mon Oct 07 09:21:24.340 2019,28.38325,6
304,18.36137,Mon Oct 07 09:21:24.399 2019,28.38,7
305,18.40825,Mon Oct 07 09:21:24.446 2019,28.37498,7
306,18.46908,Mon Oct 07 09:21:24.507 2019,28.38178,7
307,18.53092,Mon Oct 07 09:21:24.569 2019,28.41386,7
308,18.59973,Mon Oct 07 09:21:24.637 2019,28.41571,7
309,18.67453,Mon Oct 07 09:21:24.712 2019,28.44053,7
310,18.73637,Mon Oct 07 09:21:24.774 2019,28.44793,7
311,18.80829,Mon Oct 07 09:21:24.846 2019,28.43953,6
312,18.87799,Mon Oct 07 09:21:24.916 2019,28.45049,6
313,18.92786,Mon Oct 07 09:21:24.965 2019,28.44918,6
314,18.99568,Mon Oct 07 09:21:25.033 2019,28.43839,6
315,19.0615,Mon Oct 07 09:21:25.099 2019,28.43399,6
316,19.10538,Mon Oct 07 09:21:25.143 2019,28.41047,6
317,19.16123,Mon Oct 07 09:21:25.199 2019,28.4079,6
318,19.22307,Mon Oct 07 09:21:25.261 2019,28.40942,6
319,19.27692,Mon Oct 07 09:21:25.315 2019,28.42289,6
320,19.34175,Mon Oct 07 09:21:25.379 2019,28.40684,6
321,19.40259,Mon Oct 07 09:21:25.440 2019,28.40604,7
322,19.46941,Mon Oct 07 09:21:25.507 2019,28.40141,7
323,19.53124,Mon Oct 07 09:21:25.569 2019,28.39995,7
324,19.5861,Mon Oct 07 09:21:25.624 2019,28.38263,7
325,19.64195,Mon Oct 07 09:21:25.680 2019,28.37422,7
326,19.6958,Mon Oct 07 09:21:25.733 2019,28.37899,7
327,19.74068,Mon Oct 07 09:21:25.778 2019,28.38036,7
328,19.81648,Mon Oct 07 09:21:25.854 2019,28.38389,7
329,19.87034,Mon Oct 07 09:21:25.908 2019,28.39165,7
330,19.9202,Mon Oct 07 09:21:25.958 2019,28.39926,7
331,19.96715,Mon Oct 07 09:21:26.005 2019,28.4052,7
332,20.02798,Mon Oct 07 09:21:26.066 2019,28.40376,7
333,20.08084,Mon Oct 07 09:21:26.118 2019,28.40508,7
334,20.13669,Mon Oct 07 09:21:26.174 2019,28.40776,7
335,20.19306,Mon Oct 07 09:21:26.231 2019,28.42153,7
336,20.24093,Mon Oct 07 09:21:26.279 2019,28.4253,7
337,20.29678,Mon Oct 07 09:21:26.334 2019,28.42199,7
338,20.35163,Mon Oct 07 09:21:26.389 2019,28.41894,7
339,20.41047,Mon Oct 07 09:21:26.448 2019,28.42173,7
340,20.49026,Mon Oct 07 09:21:26.528 2019,28.4233,7
341,20.54212,Mon Oct 07 09:21:26.580 2019,28.42436,7
342,20.59897,Mon Oct 07 09:21:26.637 2019,28.43129,7
343,20.65382,Mon Oct 07 09:21:26.691 2019,28.4416,7
344,20.6997,Mon Oct 07 09:21:26.737 2019,28.44904,7
345,20.75056,Mon Oct 07 09:21:26.788 2019,28.44164,7
346,20.80841,Mon Oct 07 09:21:26.846 2019,28.42558,7
347,20.87623,Mon Oct 07 09:21:26.914 2019,28.426,7
348,20.93308,Mon Oct 07 09:21:26.971 2019,28.42438,7
349,20.9989,Mon Oct 07 09:21:27.036 2019,28.42106,7
350,21.05475,Mon Oct 07 09:21:27.092 2019,28.42194,7
351,21.13055,Mon Oct 07 09:21:27.168 2019,28.4234,7
352,21.19139,Mon Oct 07 09:21:27.229 2019,28.41217,7
353,21.26718,Mon Oct 07 09:21:27.305 2019,28.407,7
354,21.33307,Mon Oct 07 09:21:27.371 2019,28.39301,7
355,21.39889,Mon Oct 07 09:21:27.436 2019,28.38353,7
356,21.44876,Mon Oct 07 09:21:27.486 2019,28.38652,7
357,21.49564,Mon Oct 07 09:21:27.533 2019,28.39582,7
358,21.57742,Mon Oct 07 09:21:27.615 2019,28.39879,7
359,21.63127,Mon Oct 07 09:21:27.669 2019,28.39673,7
360,21.70906,Mon Oct 07 09:21:27.747 2019,28.407,7
361,21.78087,Mon Oct 07 09:21:27.818 2019,28.41698,7
362,21.82874,Mon Oct 07 09:21:27.866 2019,28.41766,7
363,21.89856,Mon Oct 07 09:21:27.936 2019,28.40851,7
364,21.96438,Mon Oct 07 09:21:28.002 2019,28.40795,7
365,22.03021,Mon Oct 07 09:21:28.068 2019,28.41407,7
366,22.09204,Mon Oct 07 09:21:28.130 2019,28.4173,7
367,22.1429,Mon Oct 07 09:21:28.180 2019,28.41845,7
368,22.20175,Mon Oct 07 09:21:28.239 2019,28.43138,7
369,22.28153,Mon Oct 07 09:21:28.319 2019,28.43073,7
370,22.34237,Mon Oct 07 09:21:28.380 2019,28.43971,7
371,22.40221,Mon Oct 07 09:21:28.440 2019,28.44178,7
372,22.46803,Mon Oct 07 09:21:28.506 2019,28.44374,7
373,22.53287,Mon Oct 07 09:21:28.570 2019,28.43518,7
374,22.57674,Mon Oct 07 09:21:28.614 2019,28.43724,7
375,22.63758,Mon Oct 07 09:21:28.675 2019,28.44029,7
376,22.69451,Mon Oct 07 09:21:28.732 2019,28.43822,7
377,22.7364,Mon Oct 07 09:21:28.774 2019,28.44582,7
378,22.81619,Mon Oct 07 09:21:28.854 2019,28.44614,7
379,22.87104,Mon Oct 07 09:21:28.909 2019,28.4397,7
380,22.94285,Mon Oct 07 09:21:28.980 2019,28.43667,7
381,23.01167,Mon Oct 07 09:21:29.049 2019,28.43575,7
382,23.08248,Mon Oct 07 09:21:29.120 2019,28.43619,7
383,23.12836,Mon Oct 07 09:21:29.166 2019,28.44154,7
384,23.17523,Mon Oct 07 09:21:29.213 2019,28.45624,7
385,23.24305,Mon Oct 07 09:21:29.281 2019,28.45848,7
386,23.29292,Mon Oct 07 09:21:29.331 2019,28.47038,7
387,23.35874,Mon Oct 07 09:21:29.396 2019,28.4774,7
388,23.40462,Mon Oct 07 09:21:29.442 2019,28.47419,7
389,23.49936,Mon Oct 07 09:21:29.537 2019,28.47028,7
390,23.58314,Mon Oct 07 09:21:29.621 2019,28.47706,7
391,23.63999,Mon Oct 07 09:21:29.678 2019,28.4765,7
392,23.71678,Mon Oct 07 09:21:29.754 2019,28.46642,7
393,23.8235,Mon Oct 07 09:21:29.861 2019,28.46651,7
394,23.88134,Mon Oct 07 09:21:29.919 2019,28.46248,7
395,23.93423,Mon Oct 07 09:21:29.972 2019,28.4629,7
396,23.99956,Mon Oct 07 09:21:30.037 2019,28.46202,7
397,24.06539,Mon Oct 07 09:21:30.103 2019,28.45642,7
398,24.12523,Mon Oct 07 09:21:30.163 2019,28.45531,7
399,24.17908,Mon Oct 07 09:21:30.217 2019,28.45817,7
400,24.23194,Mon Oct 07 09:21:30.270 2019,28.45478,7
401,24.30176,Mon Oct 07 09:21:30.339 2019,28.4545,7
402,24.38653,Mon Oct 07 09:21:30.424 2019,28.45993,7
403,24.44537,Mon Oct 07 09:21:30.483 2019,28.4694,7
404,24.5102,Mon Oct 07 09:21:30.548 2019,28.47725,7
405,24.56405,Mon Oct 07 09:21:30.602 2019,28.48129,7
406,24.61392,Mon Oct 07 09:21:30.652 2019,28.48282,7
407,24.68373,Mon Oct 07 09:21:30.721 2019,28.48278,7
