Frame#,Time,Timestamp,ROI,Breathing
125,8.414497,Thu Jul 25 13:44:12.474 2019,31.47399,-1
126,8.490294,Thu Jul 25 13:44:12.549 2019,31.4646,-1
127,8.547143,Thu Jul 25 13:44:12.606 2019,31.46435,-1
128,8.606983,Thu Jul 25 13:44:12.666 2019,31.47189,-1
129,8.662833,Thu Jul 25 13:44:12.722 2019,31.4904,-1
130,8.733644,Thu Jul 25 13:44:12.793 2019,31.51876,-1
131,8.784508,Thu Jul 25 13:44:12.844 2019,31.53251,-1
132,8.862299,Thu Jul 25 13:44:12.921 2019,31.53456,-1
133,8.921143,Thu Jul 25 13:44:12.980 2019,31.55421,-1
134,8.985969,Thu Jul 25 13:44:13.045 2019,31.56885,-1
135,9.049798,Thu Jul 25 13:44:13.109 2019,31.56967,-1
136,9.103655,Thu Jul 25 13:44:13.163 2019,31.57061,-1
137,9.154518,Thu Jul 25 13:44:13.214 2019,31.57073,-1
138,9.235302,Thu Jul 25 13:44:13.294 2019,31.57708,-1
139,9.28816,Thu Jul 25 13:44:13.347 2019,31.58791,-1
140,9.355978,Thu Jul 25 13:44:13.415 2019,31.58464,-1
141,9.416817,Thu Jul 25 13:44:13.476 2019,31.59609,-1
142,9.481643,Thu Jul 25 13:44:13.541 2019,31.60608,-1
143,9.558437,Thu Jul 25 13:44:13.617 2019,31.62167,-1
144,9.640219,Thu Jul 25 13:44:13.699 2019,31.63161,-1
145,9.710032,Thu Jul 25 13:44:13.769 2019,31.63979,-1
146,9.784832,Thu Jul 25 13:44:13.844 2019,31.63532,-1
147,9.845669,Thu Jul 25 13:44:13.905 2019,31.63461,-1
148,9.934432,Thu Jul 25 13:44:13.993 2019,31.62027,-1
149,10.00525,Thu Jul 25 13:44:14.064 2019,31.58608,-1
150,10.06907,Thu Jul 25 13:44:14.128 2019,31.55433,-1
151,10.15484,Thu Jul 25 13:44:14.214 2019,31.5334,-1
152,10.2077,Thu Jul 25 13:44:14.267 2019,31.51876,-1
153,10.26056,Thu Jul 25 13:44:14.320 2019,31.49877,-1
154,10.31741,Thu Jul 25 13:44:14.376 2019,31.48464,-1
155,10.39123,Thu Jul 25 13:44:14.450 2019,31.47437,-1
156,10.45504,Thu Jul 25 13:44:14.514 2019,31.47841,-1
157,10.50491,Thu Jul 25 13:44:14.564 2019,31.481,-1
158,10.58669,Thu Jul 25 13:44:14.646 2019,31.48263,-1
159,10.64752,Thu Jul 25 13:44:14.707 2019,31.49092,-1
160,10.71335,Thu Jul 25 13:44:14.772 2019,31.48767,-1
161,10.78316,Thu Jul 25 13:44:14.842 2019,31.49531,-1
162,10.846,Thu Jul 25 13:44:14.905 2019,31.51289,-1
163,10.8799,Thu Jul 25 13:44:14.939 2019,31.52628,-1
164,10.94672,Thu Jul 25 13:44:15.006 2019,31.54696,-1
165,11.00856,Thu Jul 25 13:44:15.068 2019,31.56549,-1
166,11.07039,Thu Jul 25 13:44:15.129 2019,31.56324,-1
167,11.1422,Thu Jul 25 13:44:15.201 2019,31.56743,-1
168,11.18808,Thu Jul 25 13:44:15.247 2019,31.57709,-1
169,11.26188,Thu Jul 25 13:44:15.321 2019,31.58013,-1
170,11.33568,Thu Jul 25 13:44:15.395 2019,31.57672,-1
171,11.38755,Thu Jul 25 13:44:15.447 2019,31.5748,-1
172,11.44938,Thu Jul 25 13:44:15.508 2019,31.57367,-1
173,11.50523,Thu Jul 25 13:44:15.564 2019,31.5726,-1
174,11.55011,Thu Jul 25 13:44:15.609 2019,31.58052,-1
175,11.60197,Thu Jul 25 13:44:15.661 2019,31.57404,-1
176,11.66181,Thu Jul 25 13:44:15.721 2019,31.56875,-1
177,11.75058,Thu Jul 25 13:44:15.810 2019,31.56933,-1
178,11.79845,Thu Jul 25 13:44:15.857 2019,31.57115,-1
179,11.86627,Thu Jul 25 13:44:15.925 2019,31.58719,-1
180,11.94705,Thu Jul 25 13:44:16.006 2019,31.58461,-1
181,12.01188,Thu Jul 25 13:44:16.071 2019,31.572,-1
182,12.06374,Thu Jul 25 13:44:16.123 2019,31.57429,-1
183,12.16546,Thu Jul 25 13:44:16.224 2019,31.58363,-1
184,12.25323,Thu Jul 25 13:44:16.312 2019,31.60681,-1
185,12.30709,Thu Jul 25 13:44:16.366 2019,31.61117,-1
186,12.38787,Thu Jul 25 13:44:16.447 2019,31.61263,-1
187,12.4896,Thu Jul 25 13:44:16.549 2019,31.61468,-1
188,12.56839,Thu Jul 25 13:44:16.627 2019,31.59476,-1
189,12.64917,Thu Jul 25 13:44:16.708 2019,31.56556,-1
190,12.73793,Thu Jul 25 13:44:16.797 2019,31.55243,-1
191,12.78581,Thu Jul 25 13:44:16.845 2019,31.51885,-1
192,12.84365,Thu Jul 25 13:44:16.903 2019,31.50376,-1
193,12.91047,Thu Jul 25 13:44:16.970 2019,31.50156,-1
194,12.97231,Thu Jul 25 13:44:17.031 2019,31.49332,-1
195,13.05209,Thu Jul 25 13:44:17.111 2019,31.49411,-1
196,13.11692,Thu Jul 25 13:44:17.176 2019,31.49143,-1
197,13.18374,Thu Jul 25 13:44:17.243 2019,31.49399,-1
198,13.24458,Thu Jul 25 13:44:17.304 2019,31.48917,-1
199,13.29943,Thu Jul 25 13:44:17.358 2019,31.4802,-1
200,13.35628,Thu Jul 25 13:44:17.415 2019,31.46776,-1
201,13.43607,Thu Jul 25 13:44:17.495 2019,31.45597,-1
202,13.4999,Thu Jul 25 13:44:17.559 2019,31.481,-1
203,13.56273,Thu Jul 25 13:44:17.622 2019,31.50416,-1
204,13.63554,Thu Jul 25 13:44:17.695 2019,31.5226,-1
205,13.70036,Thu Jul 25 13:44:17.759 2019,31.54011,-1
206,13.76319,Thu Jul 25 13:44:17.822 2019,31.54549,-1
207,13.836,Thu Jul 25 13:44:17.895 2019,31.55471,-1
208,13.89783,Thu Jul 25 13:44:17.957 2019,31.5764,-1
209,13.96266,Thu Jul 25 13:44:18.022 2019,31.56921,-1
210,14.03347,Thu Jul 25 13:44:18.093 2019,31.57223,-1
211,14.08633,Thu Jul 25 13:44:18.145 2019,31.56944,-1
212,14.15814,Thu Jul 25 13:44:18.217 2019,31.56329,-1
213,14.22994,Thu Jul 25 13:44:18.289 2019,31.56743,-1
214,14.53214,Thu Jul 25 13:44:18.591 2019,31.60064,-1
215,14.59796,Thu Jul 25 13:44:18.657 2019,31.59533,-1
216,14.67076,Thu Jul 25 13:44:18.730 2019,31.58201,-1
217,14.77548,Thu Jul 25 13:44:18.835 2019,31.57099,-1
218,14.85727,Thu Jul 25 13:44:18.916 2019,31.57297,-1
219,14.93506,Thu Jul 25 13:44:18.994 2019,31.57655,-1
220,15.01784,Thu Jul 25 13:44:19.077 2019,31.5992,-1
221,15.09264,Thu Jul 25 13:44:19.152 2019,31.60593,-1
222,15.15946,Thu Jul 25 13:44:19.218 2019,31.60868,-1
223,15.25022,Thu Jul 25 13:44:19.309 2019,31.61007,-1
224,15.33399,Thu Jul 25 13:44:19.393 2019,31.60328,-1
226,15.45268,Thu Jul 25 13:44:19.512 2019,31.59753,-1
227,15.53246,Thu Jul 25 13:44:19.591 2019,31.59483,-1
228,15.59529,Thu Jul 25 13:44:19.654 2019,31.59719,-1
229,15.66212,Thu Jul 25 13:44:19.721 2019,31.6014,-1
230,15.73292,Thu Jul 25 13:44:19.792 2019,31.61112,-1
231,15.78977,Thu Jul 25 13:44:19.849 2019,31.60031,-1
232,15.8536,Thu Jul 25 13:44:19.913 2019,31.59088,-1
233,15.93239,Thu Jul 25 13:44:19.991 2019,31.59153,-1
234,15.99622,Thu Jul 25 13:44:20.055 2019,31.57865,-1
235,16.05905,Thu Jul 25 13:44:20.118 2019,31.56803,-1
236,16.13984,Thu Jul 25 13:44:20.199 2019,31.53608,-1
237,16.21464,Thu Jul 25 13:44:20.274 2019,31.52003,-1
238,16.2655,Thu Jul 25 13:44:20.325 2019,31.52388,-1
239,16.33831,Thu Jul 25 13:44:20.397 2019,31.51987,-1
240,16.39416,Thu Jul 25 13:44:20.453 2019,31.50908,-1
241,16.46596,Thu Jul 25 13:44:20.525 2019,31.50508,-1
242,16.54775,Thu Jul 25 13:44:20.607 2019,31.5084,-1
243,16.66643,Thu Jul 25 13:44:20.725 2019,31.50715,-1
244,16.73724,Thu Jul 25 13:44:20.796 2019,31.51141,-1
245,16.80506,Thu Jul 25 13:44:20.864 2019,31.50871,-1
246,16.87188,Thu Jul 25 13:44:20.931 2019,31.49559,-1
247,16.94867,Thu Jul 25 13:44:21.008 2019,31.50869,-1
248,17.01849,Thu Jul 25 13:44:21.078 2019,31.51445,-1
249,17.07534,Thu Jul 25 13:44:21.134 2019,31.51939,-1
250,17.15213,Thu Jul 25 13:44:21.211 2019,31.56228,-1
251,17.21895,Thu Jul 25 13:44:21.278 2019,31.576,-1
252,17.29973,Thu Jul 25 13:44:21.359 2019,31.59012,-1
253,17.40047,Thu Jul 25 13:44:21.459 2019,31.619,-1
254,17.45831,Thu Jul 25 13:44:21.517 2019,31.62443,-1
255,17.5361,Thu Jul 25 13:44:21.595 2019,31.63207,-1
256,17.60991,Thu Jul 25 13:44:21.669 2019,31.63091,-1
257,17.68172,Thu Jul 25 13:44:21.741 2019,31.63692,16
258,17.82134,Thu Jul 25 13:44:21.880 2019,31.66244,16
259,17.88517,Thu Jul 25 13:44:21.944 2019,31.66527,16
260,17.96296,Thu Jul 25 13:44:22.022 2019,31.66555,16
261,18.03876,Thu Jul 25 13:44:22.098 2019,31.66431,16
262,18.09062,Thu Jul 25 13:44:22.150 2019,31.6598,16
263,18.16941,Thu Jul 25 13:44:22.228 2019,31.66293,16
264,18.25717,Thu Jul 25 13:44:22.316 2019,31.65776,16
265,18.30006,Thu Jul 25 13:44:22.359 2019,31.66249,16
266,18.38284,Thu Jul 25 13:44:22.442 2019,31.6536,15
267,18.44368,Thu Jul 25 13:44:22.503 2019,31.65291,15
268,18.50052,Thu Jul 25 13:44:22.560 2019,31.65325,15
269,18.57333,Thu Jul 25 13:44:22.632 2019,31.63419,15
270,18.64115,Thu Jul 25 13:44:22.700 2019,31.60951,15
271,18.70398,Thu Jul 25 13:44:22.763 2019,31.60044,15
272,18.7718,Thu Jul 25 13:44:22.831 2019,31.59581,15
273,18.8446,Thu Jul 25 13:44:22.904 2019,31.59725,15
274,18.93636,Thu Jul 25 13:44:22.995 2019,31.59325,16
275,18.9962,Thu Jul 25 13:44:23.055 2019,31.57504,16
276,19.05604,Thu Jul 25 13:44:23.115 2019,31.57499,16
278,19.18669,Thu Jul 25 13:44:23.246 2019,31.55677,16
279,19.26049,Thu Jul 25 13:44:23.320 2019,31.56039,16
280,19.35823,Thu Jul 25 13:44:23.417 2019,31.55232,17
281,19.4081,Thu Jul 25 13:44:23.467 2019,31.52467,17
282,19.46594,Thu Jul 25 13:44:23.525 2019,31.51537,17
283,19.52478,Thu Jul 25 13:44:23.584 2019,31.50631,17
284,19.58163,Thu Jul 25 13:44:23.641 2019,31.48827,17
285,19.63549,Thu Jul 25 13:44:23.695 2019,31.48593,19
286,19.70829,Thu Jul 25 13:44:23.767 2019,31.47952,19
287,19.78509,Thu Jul 25 13:44:23.844 2019,31.46563,19
288,19.86288,Thu Jul 25 13:44:23.922 2019,31.45947,19
289,19.94067,Thu Jul 25 13:44:24.000 2019,31.42353,17
290,20.01148,Thu Jul 25 13:44:24.071 2019,31.43404,17
291,20.09825,Thu Jul 25 13:44:24.157 2019,31.41299,17
292,20.18502,Thu Jul 25 13:44:24.244 2019,31.39683,17
293,20.24885,Thu Jul 25 13:44:24.308 2019,31.40875,16
294,20.33462,Thu Jul 25 13:44:24.394 2019,31.45052,16
295,20.38748,Thu Jul 25 13:44:24.447 2019,31.45656,16
296,20.45929,Thu Jul 25 13:44:24.518 2019,31.48087,15
297,20.53608,Thu Jul 25 13:44:24.595 2019,31.49125,15
298,20.58495,Thu Jul 25 13:44:24.644 2019,31.50251,15
299,20.65077,Thu Jul 25 13:44:24.710 2019,31.50429,15
300,20.71061,Thu Jul 25 13:44:24.770 2019,31.50703,14
301,20.77743,Thu Jul 25 13:44:24.836 2019,31.49519,14
302,20.85423,Thu Jul 25 13:44:24.913 2019,31.48875,14
303,20.93402,Thu Jul 25 13:44:24.993 2019,31.48755,14
304,20.98588,Thu Jul 25 13:44:25.045 2019,31.48816,14
305,21.05868,Thu Jul 25 13:44:25.118 2019,31.48817,14
306,21.13149,Thu Jul 25 13:44:25.191 2019,31.48644,15
307,21.18834,Thu Jul 25 13:44:25.247 2019,31.47893,15
308,21.25117,Thu Jul 25 13:44:25.310 2019,31.48064,15
309,21.31001,Thu Jul 25 13:44:25.369 2019,31.48101,15
310,21.36386,Thu Jul 25 13:44:25.423 2019,31.48824,15
311,21.41373,Thu Jul 25 13:44:25.473 2019,31.48864,15
312,21.49152,Thu Jul 25 13:44:25.551 2019,31.48976,15
313,21.55535,Thu Jul 25 13:44:25.614 2019,31.49401,16
314,21.62118,Thu Jul 25 13:44:25.680 2019,31.49883,16
315,21.66905,Thu Jul 25 13:44:25.728 2019,31.49052,16
316,21.74086,Thu Jul 25 13:44:25.800 2019,31.49301,16
317,21.80269,Thu Jul 25 13:44:25.862 2019,31.49085,16
318,21.87251,Thu Jul 25 13:44:25.932 2019,31.49224,16
319,21.94332,Thu Jul 25 13:44:26.002 2019,31.49492,16
320,22.04006,Thu Jul 25 13:44:26.099 2019,31.50636,16
321,22.10189,Thu Jul 25 13:44:26.161 2019,31.52152,16
322,22.16373,Thu Jul 25 13:44:26.223 2019,31.5094,16
323,22.22955,Thu Jul 25 13:44:26.289 2019,31.50215,16
324,22.29637,Thu Jul 25 13:44:26.355 2019,31.50279,16
325,22.36818,Thu Jul 25 13:44:26.427 2019,31.49488,16
326,22.44697,Thu Jul 25 13:44:26.506 2019,31.48624,16
327,22.53773,Thu Jul 25 13:44:26.597 2019,31.47077,16
328,22.59158,Thu Jul 25 13:44:26.651 2019,31.43492,16
329,22.68234,Thu Jul 25 13:44:26.741 2019,31.43436,16
330,22.79304,Thu Jul 25 13:44:26.852 2019,31.42445,16
331,22.8449,Thu Jul 25 13:44:26.904 2019,31.4038,16
332,22.93068,Thu Jul 25 13:44:26.990 2019,31.39495,17
333,22.98154,Thu Jul 25 13:44:27.041 2019,31.39621,17
334,23.04637,Thu Jul 25 13:44:27.105 2019,31.39556,17
335,23.11718,Thu Jul 25 13:44:27.176 2019,31.38892,17
336,23.17801,Thu Jul 25 13:44:27.237 2019,31.39989,17
337,23.25581,Thu Jul 25 13:44:27.315 2019,31.40127,17
338,23.30966,Thu Jul 25 13:44:27.369 2019,31.39975,17
339,23.3705,Thu Jul 25 13:44:27.430 2019,31.43031,17
340,23.4443,Thu Jul 25 13:44:27.503 2019,31.44451,17
341,23.52409,Thu Jul 25 13:44:27.583 2019,31.46711,17
342,23.57196,Thu Jul 25 13:44:27.631 2019,31.47844,17
343,23.62881,Thu Jul 25 13:44:27.688 2019,31.49493,17
344,23.69065,Thu Jul 25 13:44:27.750 2019,31.5074,19
345,23.76046,Thu Jul 25 13:44:27.819 2019,31.5208,19
346,23.82229,Thu Jul 25 13:44:27.881 2019,31.52467,19
347,23.8951,Thu Jul 25 13:44:27.954 2019,31.51683,19
348,23.94895,Thu Jul 25 13:44:28.008 2019,31.5208,19
349,24.01677,Thu Jul 25 13:44:28.076 2019,31.51847,19
350,24.08858,Thu Jul 25 13:44:28.148 2019,31.52117,19
351,24.16338,Thu Jul 25 13:44:28.222 2019,31.50865,19
352,24.2282,Thu Jul 25 13:44:28.287 2019,31.49244,19
353,24.28905,Thu Jul 25 13:44:28.348 2019,31.48687,19
354,24.34888,Thu Jul 25 13:44:28.408 2019,31.50145,19
355,24.41969,Thu Jul 25 13:44:28.479 2019,31.50407,19
356,24.4905,Thu Jul 25 13:44:28.550 2019,31.52713,19
357,24.55633,Thu Jul 25 13:44:28.615 2019,31.53724,19
358,24.63113,Thu Jul 25 13:44:28.690 2019,31.55361,19
359,24.70892,Thu Jul 25 13:44:28.768 2019,31.56487,19
360,24.77574,Thu Jul 25 13:44:28.835 2019,31.54997,19
361,24.87149,Thu Jul 25 13:44:28.931 2019,31.54444,19
362,24.9413,Thu Jul 25 13:44:29.000 2019,31.54879,19
363,25.04004,Thu Jul 25 13:44:29.099 2019,31.53951,19
364,25.1258,Thu Jul 25 13:44:29.185 2019,31.48209,19
366,25.29435,Thu Jul 25 13:44:29.353 2019,31.46027,19
367,25.36816,Thu Jul 25 13:44:29.427 2019,31.45083,19
368,25.44894,Thu Jul 25 13:44:29.508 2019,31.43785,19
369,25.52873,Thu Jul 25 13:44:29.588 2019,31.45237,19
370,25.58458,Thu Jul 25 13:44:29.644 2019,31.45545,19
371,25.66237,Thu Jul 25 13:44:29.721 2019,31.45812,19
372,25.73418,Thu Jul 25 13:44:29.793 2019,31.44933,19
373,25.79302,Thu Jul 25 13:44:29.852 2019,31.43441,19
374,25.86483,Thu Jul 25 13:44:29.924 2019,31.43257,19
375,25.93165,Thu Jul 25 13:44:29.991 2019,31.42679,19
376,26.00246,Thu Jul 25 13:44:30.061 2019,31.42824,19
377,26.07726,Thu Jul 25 13:44:30.136 2019,31.43147,19
378,26.13311,Thu Jul 25 13:44:30.192 2019,31.43944,19
379,26.22886,Thu Jul 25 13:44:30.288 2019,31.45732,19
380,26.30266,Thu Jul 25 13:44:30.362 2019,31.47288,19
381,26.36848,Thu Jul 25 13:44:30.428 2019,31.48508,19
382,26.4353,Thu Jul 25 13:44:30.494 2019,31.49749,19
383,26.49115,Thu Jul 25 13:44:30.550 2019,31.50331,6
384,26.56496,Thu Jul 25 13:44:30.624 2019,31.50663,6
386,26.70259,Thu Jul 25 13:44:30.762 2019,31.51241,6
387,26.74947,Thu Jul 25 13:44:30.808 2019,31.52107,6
388,26.82426,Thu Jul 25 13:44:30.883 2019,31.52639,6
389,26.87612,Thu Jul 25 13:44:30.935 2019,31.54937,6
390,26.93896,Thu Jul 25 13:44:30.998 2019,31.56161,6
391,27.00079,Thu Jul 25 13:44:31.060 2019,31.56773,6
392,27.07858,Thu Jul 25 13:44:31.138 2019,31.56812,6
393,27.13842,Thu Jul 25 13:44:31.197 2019,31.5736,6
394,27.24215,Thu Jul 25 13:44:31.301 2019,31.57993,6
395,27.29101,Thu Jul 25 13:44:31.350 2019,31.57615,6
396,27.35984,Thu Jul 25 13:44:31.419 2019,31.5874,6
397,27.43862,Thu Jul 25 13:44:31.498 2019,31.59841,6
398,27.50145,Thu Jul 25 13:44:31.560 2019,31.59669,6
399,27.56827,Thu Jul 25 13:44:31.627 2019,31.58943,6
400,27.66501,Thu Jul 25 13:44:31.724 2019,31.59077,6
401,27.76176,Thu Jul 25 13:44:31.821 2019,31.60263,6
402,27.8196,Thu Jul 25 13:44:31.879 2019,31.59299,5
403,27.92432,Thu Jul 25 13:44:31.983 2019,31.58799,5
404,27.99713,Thu Jul 25 13:44:32.056 2019,31.59785,5
405,28.06096,Thu Jul 25 13:44:32.120 2019,31.60713,5
406,28.13675,Thu Jul 25 13:44:32.196 2019,31.61836,5
407,28.20657,Thu Jul 25 13:44:32.266 2019,31.64339,5
408,28.26441,Thu Jul 25 13:44:32.323 2019,31.65336,5
409,28.33622,Thu Jul 25 13:44:32.395 2019,31.65531,5
410,28.39406,Thu Jul 25 13:44:32.453 2019,31.65319,5
412,28.51574,Thu Jul 25 13:44:32.575 2019,31.65831,5
413,28.57757,Thu Jul 25 13:44:32.637 2019,31.67212,5
