Frame#,Time,Timestamp,Perspiration
198,13.24458,Thu Jul 25 13:44:17.304 2019,0.003542856
199,13.29943,Thu Jul 25 13:44:17.358 2019,0.004727295
200,13.35628,Thu Jul 25 13:44:17.415 2019,0.003911121
201,13.43607,Thu Jul 25 13:44:17.495 2019,0.002495968
202,13.4999,Thu Jul 25 13:44:17.559 2019,0.004011915
203,13.56273,Thu Jul 25 13:44:17.622 2019,0.005522568
204,13.63554,Thu Jul 25 13:44:17.695 2019,0.005599997
205,13.70036,Thu Jul 25 13:44:17.759 2019,0.006690896
206,13.76319,Thu Jul 25 13:44:17.822 2019,0.004799939
207,13.836,Thu Jul 25 13:44:17.895 2019,0.005409452
208,13.89783,Thu Jul 25 13:44:17.957 2019,0.005305233
209,13.96266,Thu Jul 25 13:44:18.022 2019,0.005133429
210,14.03347,Thu Jul 25 13:44:18.093 2019,0.006063147
211,14.08633,Thu Jul 25 13:44:18.145 2019,0.005055914
212,14.15814,Thu Jul 25 13:44:18.217 2019,0.004223937
213,14.22994,Thu Jul 25 13:44:18.289 2019,0.005982524
214,14.53214,Thu Jul 25 13:44:18.591 2019,0.003860814
215,14.59796,Thu Jul 25 13:44:18.657 2019,0.00502398
216,14.67076,Thu Jul 25 13:44:18.730 2019,0.008462236
217,14.77548,Thu Jul 25 13:44:18.835 2019,0.006166536
218,14.85727,Thu Jul 25 13:44:18.916 2019,0.005279991
219,14.93506,Thu Jul 25 13:44:18.994 2019,0.004168395
220,15.01784,Thu Jul 25 13:44:19.077 2019,0.004861485
221,15.09264,Thu Jul 25 13:44:19.152 2019,0.005242527
222,15.15946,Thu Jul 25 13:44:19.218 2019,0.003935985
223,15.25022,Thu Jul 25 13:44:19.309 2019,0.003127222
224,15.33399,Thu Jul 25 13:44:19.393 2019,0.003435254
225,15.38386,Thu Jul 25 13:44:19.443 2019,0.003966664
226,15.45268,Thu Jul 25 13:44:19.512 2019,0.003963658
227,15.53246,Thu Jul 25 13:44:19.591 2019,0.004342969
228,15.59529,Thu Jul 25 13:44:19.654 2019,0.006057311
229,15.66212,Thu Jul 25 13:44:19.721 2019,0.005161389
230,15.73292,Thu Jul 25 13:44:19.792 2019,0.005075905
231,15.78977,Thu Jul 25 13:44:19.849 2019,0.005632087
232,15.8536,Thu Jul 25 13:44:19.913 2019,0.005638266
233,15.93239,Thu Jul 25 13:44:19.991 2019,0.006114391
234,15.99622,Thu Jul 25 13:44:20.055 2019,0.005129359
235,16.05905,Thu Jul 25 13:44:20.118 2019,0.005485733
236,16.13984,Thu Jul 25 13:44:20.199 2019,0.003239942
237,16.21464,Thu Jul 25 13:44:20.274 2019,0.001866617
238,16.2655,Thu Jul 25 13:44:20.325 2019,0.001839977
239,16.33831,Thu Jul 25 13:44:20.397 2019,0.002971376
240,16.39416,Thu Jul 25 13:44:20.453 2019,0.002199973
241,16.46596,Thu Jul 25 13:44:20.525 2019,0.00205715
242,16.54775,Thu Jul 25 13:44:20.607 2019,0.002533309
243,16.66643,Thu Jul 25 13:44:20.725 2019,0.002844439
244,16.73724,Thu Jul 25 13:44:20.796 2019,0.002573858
245,16.80506,Thu Jul 25 13:44:20.864 2019,0.002991242
246,16.87188,Thu Jul 25 13:44:20.931 2019,0.004676844
247,16.94867,Thu Jul 25 13:44:21.008 2019,0.006590538
248,17.01849,Thu Jul 25 13:44:21.078 2019,0.007850064
249,17.07534,Thu Jul 25 13:44:21.134 2019,0.006363699
250,17.15213,Thu Jul 25 13:44:21.211 2019,0.005523837
251,17.21895,Thu Jul 25 13:44:21.278 2019,0.00475796
252,17.29973,Thu Jul 25 13:44:21.359 2019,0.004960054
253,17.40047,Thu Jul 25 13:44:21.459 2019,0.00419199
254,17.45831,Thu Jul 25 13:44:21.517 2019,0.004114285
255,17.5361,Thu Jul 25 13:44:21.595 2019,0.002989482
256,17.60991,Thu Jul 25 13:44:21.669 2019,0.004800055
257,17.68172,Thu Jul 25 13:44:21.741 2019,0.003758212
258,17.82134,Thu Jul 25 13:44:21.880 2019,0.003746379
259,17.88517,Thu Jul 25 13:44:21.944 2019,0.003623552
260,17.96296,Thu Jul 25 13:44:22.022 2019,0.004120097
261,18.03876,Thu Jul 25 13:44:22.098 2019,0.003950085
262,18.09062,Thu Jul 25 13:44:22.150 2019,0.003200027
263,18.16941,Thu Jul 25 13:44:22.228 2019,0.003200011
264,18.25717,Thu Jul 25 13:44:22.316 2019,0.003482423
265,18.30006,Thu Jul 25 13:44:22.359 2019,0.003500141
266,18.38284,Thu Jul 25 13:44:22.442 2019,0.004243646
267,18.44368,Thu Jul 25 13:44:22.503 2019,0.003733466
268,18.50052,Thu Jul 25 13:44:22.560 2019,0.004089031
269,18.57333,Thu Jul 25 13:44:22.632 2019,0.004266716
270,18.64115,Thu Jul 25 13:44:22.700 2019,0.005419406
271,18.70398,Thu Jul 25 13:44:22.763 2019,0.002964689
272,18.7718,Thu Jul 25 13:44:22.831 2019,0.004294725
273,18.8446,Thu Jul 25 13:44:22.904 2019,0.003760042
274,18.93636,Thu Jul 25 13:44:22.995 2019,0.005847313
275,18.9962,Thu Jul 25 13:44:23.055 2019,0.006666606
276,19.05604,Thu Jul 25 13:44:23.115 2019,0.00773334
277,19.13483,Thu Jul 25 13:44:23.194 2019,0.007199996
278,19.18669,Thu Jul 25 13:44:23.246 2019,0.007050075
279,19.26049,Thu Jul 25 13:44:23.320 2019,0.004526858
280,19.35823,Thu Jul 25 13:44:23.417 2019,0.007771468
281,19.4081,Thu Jul 25 13:44:23.467 2019,0.007040048
282,19.46594,Thu Jul 25 13:44:23.525 2019,0.004088923
283,19.52478,Thu Jul 25 13:44:23.584 2019,0.003200009
284,19.58163,Thu Jul 25 13:44:23.641 2019,0.003279967
285,19.63549,Thu Jul 25 13:44:23.695 2019,0.0043636
286,19.70829,Thu Jul 25 13:44:23.767 2019,0.006666758
287,19.78509,Thu Jul 25 13:44:23.844 2019,0.004855205
288,19.86288,Thu Jul 25 13:44:23.922 2019,0.00367994
289,19.94067,Thu Jul 25 13:44:24.000 2019,0.004246078
290,20.01148,Thu Jul 25 13:44:24.071 2019,0.003799932
291,20.09825,Thu Jul 25 13:44:24.157 2019,0.00479996
292,20.18502,Thu Jul 25 13:44:24.244 2019,0.003919905
293,20.24885,Thu Jul 25 13:44:24.308 2019,0.003555481
294,20.33462,Thu Jul 25 13:44:24.394 2019,0.004876196
295,20.38748,Thu Jul 25 13:44:24.447 2019,0.004857006
296,20.45929,Thu Jul 25 13:44:24.518 2019,0.005217338
297,20.53608,Thu Jul 25 13:44:24.595 2019,0.004799938
298,20.58495,Thu Jul 25 13:44:24.644 2019,0.007022154
299,20.65077,Thu Jul 25 13:44:24.710 2019,0.00556661
300,20.71061,Thu Jul 25 13:44:24.770 2019,0.004539601
301,20.77743,Thu Jul 25 13:44:24.836 2019,0.00445088
302,20.85423,Thu Jul 25 13:44:24.913 2019,0.004486989
303,20.93402,Thu Jul 25 13:44:24.993 2019,0.003824417
304,20.98588,Thu Jul 25 13:44:25.045 2019,0.00406487
305,21.05868,Thu Jul 25 13:44:25.118 2019,0.003540419
306,21.13149,Thu Jul 25 13:44:25.191 2019,0.00391576
307,21.18834,Thu Jul 25 13:44:25.247 2019,0.006071791
308,21.25117,Thu Jul 25 13:44:25.310 2019,0.005805736
309,21.31001,Thu Jul 25 13:44:25.369 2019,0.006097346
310,21.36386,Thu Jul 25 13:44:25.423 2019,0.005200034
311,21.41373,Thu Jul 25 13:44:25.473 2019,0.005226784
312,21.49152,Thu Jul 25 13:44:25.551 2019,0.006285806
313,21.55535,Thu Jul 25 13:44:25.614 2019,0.004880071
314,21.62118,Thu Jul 25 13:44:25.680 2019,0.006183886
315,21.66905,Thu Jul 25 13:44:25.728 2019,0.005658602
316,21.74086,Thu Jul 25 13:44:25.800 2019,0.005034213
317,21.80269,Thu Jul 25 13:44:25.862 2019,0.007834652
318,21.87251,Thu Jul 25 13:44:25.932 2019,0.004391522
319,21.94332,Thu Jul 25 13:44:26.002 2019,0.005751367
320,22.04006,Thu Jul 25 13:44:26.099 2019,0.006451712
321,22.10189,Thu Jul 25 13:44:26.161 2019,0.00480005
322,22.16373,Thu Jul 25 13:44:26.223 2019,0.004160068
323,22.22955,Thu Jul 25 13:44:26.289 2019,0.004240026
324,22.29637,Thu Jul 25 13:44:26.355 2019,0.004342925
325,22.36818,Thu Jul 25 13:44:26.427 2019,0.004800098
326,22.44697,Thu Jul 25 13:44:26.506 2019,0.004928092
327,22.53773,Thu Jul 25 13:44:26.597 2019,0.004673738
328,22.59158,Thu Jul 25 13:44:26.651 2019,0.004914336
329,22.68234,Thu Jul 25 13:44:26.741 2019,0.00544768
330,22.79304,Thu Jul 25 13:44:26.852 2019,0.005333389
331,22.8449,Thu Jul 25 13:44:26.904 2019,0.005360001
332,22.93068,Thu Jul 25 13:44:26.990 2019,0.005511126
333,22.98154,Thu Jul 25 13:44:27.041 2019,0.007831648
334,23.04637,Thu Jul 25 13:44:27.105 2019,0.005333387
335,23.11718,Thu Jul 25 13:44:27.176 2019,0.004307713
336,23.17801,Thu Jul 25 13:44:27.237 2019,0.004770939
337,23.25581,Thu Jul 25 13:44:27.315 2019,0.008184615
338,23.30966,Thu Jul 25 13:44:27.369 2019,0.005999982
339,23.3705,Thu Jul 25 13:44:27.430 2019,0.006400032
340,23.4443,Thu Jul 25 13:44:27.503 2019,0.005933389
341,23.52409,Thu Jul 25 13:44:27.583 2019,0.007876978
342,23.57196,Thu Jul 25 13:44:27.631 2019,0.004444411
343,23.62881,Thu Jul 25 13:44:27.688 2019,0.004436372
344,23.69065,Thu Jul 25 13:44:27.750 2019,0.004378923
345,23.76046,Thu Jul 25 13:44:27.819 2019,0.004145395
346,23.82229,Thu Jul 25 13:44:27.881 2019,0.004869509
347,23.8951,Thu Jul 25 13:44:27.954 2019,0.004325921
348,23.94895,Thu Jul 25 13:44:28.008 2019,0.005916131
349,24.01677,Thu Jul 25 13:44:28.076 2019,0.006071635
350,24.08858,Thu Jul 25 13:44:28.148 2019,0.004964095
351,24.16338,Thu Jul 25 13:44:28.222 2019,0.005257093
352,24.2282,Thu Jul 25 13:44:28.287 2019,0.007200012
353,24.28905,Thu Jul 25 13:44:28.348 2019,0.008252623
354,24.34888,Thu Jul 25 13:44:28.408 2019,0.005599978
355,24.41969,Thu Jul 25 13:44:28.479 2019,0.006199998
356,24.4905,Thu Jul 25 13:44:28.550 2019,0.006719901
357,24.55633,Thu Jul 25 13:44:28.615 2019,0.006215252
358,24.63113,Thu Jul 25 13:44:28.690 2019,0.00588102
359,24.70892,Thu Jul 25 13:44:28.768 2019,0.0050161
360,24.77574,Thu Jul 25 13:44:28.835 2019,0.007826898
361,24.87149,Thu Jul 25 13:44:28.931 2019,0.008426524
362,24.9413,Thu Jul 25 13:44:29.000 2019,0.00628827
363,25.04004,Thu Jul 25 13:44:29.099 2019,0.005907665
364,25.1258,Thu Jul 25 13:44:29.185 2019,0.004717828
365,25.22953,Thu Jul 25 13:44:29.289 2019,0.003352273
366,25.29435,Thu Jul 25 13:44:29.353 2019,0.002666585
367,25.36816,Thu Jul 25 13:44:29.427 2019,0.003482243
368,25.44894,Thu Jul 25 13:44:29.508 2019,0.006682282
369,25.52873,Thu Jul 25 13:44:29.588 2019,0.007377658
370,25.58458,Thu Jul 25 13:44:29.644 2019,0.008772289
371,25.66237,Thu Jul 25 13:44:29.721 2019,0.007899904
372,25.73418,Thu Jul 25 13:44:29.793 2019,0.009199888
373,25.79302,Thu Jul 25 13:44:29.852 2019,0.005364664
374,25.86483,Thu Jul 25 13:44:29.924 2019,0.005013319
375,25.93165,Thu Jul 25 13:44:29.991 2019,0.004034808
376,26.00246,Thu Jul 25 13:44:30.061 2019,0.004611742
377,26.07726,Thu Jul 25 13:44:30.136 2019,0.004159885
378,26.13311,Thu Jul 25 13:44:30.192 2019,0.003699998
379,26.22886,Thu Jul 25 13:44:30.288 2019,0.003764717
380,26.30266,Thu Jul 25 13:44:30.362 2019,0.004922997
381,26.36848,Thu Jul 25 13:44:30.428 2019,0.006088811
382,26.4353,Thu Jul 25 13:44:30.494 2019,0.004342716
383,26.49115,Thu Jul 25 13:44:30.550 2019,0.004068452
384,26.56496,Thu Jul 25 13:44:30.624 2019,0.00411414
385,26.64275,Thu Jul 25 13:44:30.702 2019,0.003879941
386,26.70259,Thu Jul 25 13:44:30.762 2019,0.003941309
387,26.74947,Thu Jul 25 13:44:30.808 2019,0.003707182
388,26.82426,Thu Jul 25 13:44:30.883 2019,0.005257064
389,26.87612,Thu Jul 25 13:44:30.935 2019,0.005790407
390,26.93896,Thu Jul 25 13:44:30.998 2019,0.005759934
391,27.00079,Thu Jul 25 13:44:31.060 2019,0.008252512
392,27.07858,Thu Jul 25 13:44:31.138 2019,0.008106509
393,27.13842,Thu Jul 25 13:44:31.197 2019,0.00769978
394,27.24215,Thu Jul 25 13:44:31.301 2019,0.006247498
395,27.29101,Thu Jul 25 13:44:31.350 2019,0.004586622
396,27.35984,Thu Jul 25 13:44:31.419 2019,0.003799983
397,27.43862,Thu Jul 25 13:44:31.498 2019,0.006254582
398,27.50145,Thu Jul 25 13:44:31.560 2019,0.004000016
399,27.56827,Thu Jul 25 13:44:31.627 2019,0.007620992
400,27.66501,Thu Jul 25 13:44:31.724 2019,0.008628433
401,27.76176,Thu Jul 25 13:44:31.821 2019,0.01019988
402,27.8196,Thu Jul 25 13:44:31.879 2019,0.009499843
403,27.92432,Thu Jul 25 13:44:31.983 2019,0.004051607
404,27.99713,Thu Jul 25 13:44:32.056 2019,0.00356361
405,28.06096,Thu Jul 25 13:44:32.120 2019,0.0040667
406,28.13675,Thu Jul 25 13:44:32.196 2019,0.004179596
407,28.20657,Thu Jul 25 13:44:32.266 2019,0.005697561
408,28.26441,Thu Jul 25 13:44:32.323 2019,0.00488425
409,28.33622,Thu Jul 25 13:44:32.395 2019,0.004250004
410,28.39406,Thu Jul 25 13:44:32.453 2019,0.004514274
411,28.46488,Thu Jul 25 13:44:32.524 2019,0.004320045
412,28.51574,Thu Jul 25 13:44:32.575 2019,0.004727309
413,28.57757,Thu Jul 25 13:44:32.637 2019,0.004421046
414,28.63941,Thu Jul 25 13:44:32.698 2019,0.003569269
415,28.6813,Thu Jul 25 13:44:32.740 2019,0.003269609
416,28.74712,Thu Jul 25 13:44:32.806 2019,0.003999989
417,28.83987,Thu Jul 25 13:44:32.899 2019,0.003111152
418,28.88974,Thu Jul 25 13:44:32.949 2019,0.0029334
419,28.95457,Thu Jul 25 13:44:33.014 2019,0.003490865
420,29.01141,Thu Jul 25 13:44:33.070 2019,0.003200003
421,29.07923,Thu Jul 25 13:44:33.138 2019,0.003079958
422,29.16101,Thu Jul 25 13:44:33.220 2019,0.002666599
423,29.22983,Thu Jul 25 13:44:33.289 2019,0.003970292
424,29.29266,Thu Jul 25 13:44:33.352 2019,0.004210478
