Time,HeartRate
2019-06-05 17:26:23,73
2019-06-05 17:26:28,74
2019-06-05 17:26:33,76
2019-06-05 17:26:38,77
2019-06-05 17:26:47,78
2019-06-05 17:26:49,78
2019-06-05 17:26:53,77
2019-06-05 17:27:01,75
2019-06-05 17:27:07,71
2019-06-05 17:27:12,69
2019-06-05 17:27:13,69
2019-06-05 17:27:18,70
2019-06-05 17:27:27,72
2019-06-05 17:27:32,72
2019-06-05 17:27:35,72
2019-06-05 17:27:39,71
2019-06-05 17:27:43,71
2019-06-05 17:27:51,71
2019-06-05 17:27:53,71
2019-06-05 17:27:59,72
2019-06-05 17:28:03,72
2019-06-05 17:28:12,72
2019-06-05 17:28:17,71
2019-06-05 17:28:18,71
2019-06-05 17:28:28,72
2019-06-05 17:28:32,72
2019-06-05 17:28:34,72
2019-06-05 17:28:40,74
2019-06-05 17:28:45,77
2019-06-05 17:28:53,70
2019-06-05 17:28:58,69
2019-06-05 17:29:02,69
2019-06-05 17:29:07,69
2019-06-05 17:29:09,70
2019-06-05 17:29:16,73
2019-06-05 17:29:23,75
2019-06-05 17:29:28,77
2019-06-05 17:29:33,77
2019-06-05 17:29:34,77
2019-06-05 17:29:39,78
2019-06-05 17:29:44,76
2019-06-05 17:29:49,78
2019-06-05 17:29:58,77
2019-06-05 17:30:03,75
2019-06-05 17:30:08,73
2019-06-05 17:30:09,73
2019-06-05 17:30:18,73
2019-06-05 17:30:23,73
2019-06-05 17:30:24,73
2019-06-05 17:30:29,72
2019-06-05 17:30:38,72
2019-06-05 17:30:39,72
2019-06-05 17:30:48,74
2019-06-05 17:30:49,74
2019-06-05 17:30:58,75
2019-06-05 17:31:01,75
2019-06-05 17:31:04,75
2019-06-05 17:31:13,75
2019-06-05 17:31:18,75
2019-06-05 17:31:19,74
2019-06-05 17:31:24,73
2019-06-05 17:31:30,71
2019-06-05 17:31:36,70
2019-06-05 17:31:40,70
2019-06-05 17:31:46,71
2019-06-05 17:31:50,72
2019-06-05 17:31:54,73
2019-06-05 17:31:59,75
2019-06-05 17:32:08,76
2019-06-05 17:32:09,76
2019-06-05 17:32:18,80
2019-06-05 17:32:20,80
2019-06-05 17:32:24,78
2019-06-05 17:32:32,83
2019-06-05 17:32:34,85
2019-06-05 17:32:43,89
2019-06-05 17:32:48,85
2019-06-05 17:32:50,84
2019-06-05 17:32:58,80
2019-06-05 17:32:59,81
2019-06-05 17:33:08,77
2019-06-05 17:33:11,77
2019-06-05 17:33:18,75
2019-06-05 17:33:20,74
2019-06-05 17:33:28,77
2019-06-05 17:33:29,76
2019-06-05 17:33:38,72
2019-06-05 17:33:41,72
2019-06-05 17:33:44,72
2019-06-05 17:33:51,70
2019-06-05 17:33:55,68
2019-06-05 17:34:00,68
2019-06-05 17:34:08,67
2019-06-05 17:34:09,68
2019-06-05 17:34:14,69
2019-06-05 17:34:23,70
2019-06-05 17:34:26,69
2019-06-05 17:34:29,70
2019-06-05 17:34:37,71
2019-06-05 17:34:42,71
2019-06-05 17:34:44,70
2019-06-05 17:34:51,70
2019-06-05 17:34:55,69
2019-06-05 17:35:02,69
2019-06-05 17:35:05,69
2019-06-05 17:35:11,67
2019-06-05 17:35:18,71
2019-06-05 17:35:23,69
2019-06-05 17:35:24,69
2019-06-05 17:35:33,66
2019-06-05 17:35:37,66
2019-06-05 17:35:39,66
2019-06-05 17:35:46,63
2019-06-05 17:35:52,69
2019-06-05 17:35:58,67
2019-06-05 17:36:01,68
2019-06-05 17:36:04,67
2019-06-05 17:36:11,66
2019-06-05 17:36:15,66
2019-06-05 17:36:19,68
2019-06-05 17:36:25,70
2019-06-05 17:36:32,72
2019-06-05 17:36:34,71
2019-06-05 17:36:43,74
2019-06-05 17:36:48,74
2019-06-05 17:36:49,74
2019-06-05 17:36:54,73
2019-06-05 17:37:03,76
2019-06-05 17:37:06,76
2019-06-05 17:37:13,74
2019-06-05 17:37:14,74
2019-06-05 17:37:20,73
2019-06-05 17:37:28,76
2019-06-05 17:37:29,75
2019-06-05 17:37:34,74
2019-06-05 17:37:41,71
2019-06-05 17:37:47,71
2019-06-05 17:37:49,71
2019-06-05 17:37:56,72
2019-06-05 17:37:59,72
2019-06-05 17:38:04,72
2019-06-05 17:38:13,69
2019-06-05 17:38:15,68
2019-06-05 17:38:23,66
2019-06-05 17:38:24,67
2019-06-05 17:38:33,67
2019-06-05 17:38:38,66
2019-06-05 17:38:39,66
2019-06-05 17:38:48,68
2019-06-05 17:38:53,68
2019-06-05 17:38:58,68
2019-06-05 17:38:59,67
2019-06-05 17:39:07,66
2019-06-05 17:39:11,66
2019-06-05 17:39:18,65
2019-06-05 17:39:20,65
2019-06-05 17:39:24,67
2019-06-05 17:39:33,80
2019-06-05 17:39:34,79
2019-06-05 17:39:40,82
2019-06-05 17:39:44,80
2019-06-05 17:39:53,69
2019-06-05 17:39:58,67
2019-06-05 17:40:03,67
2019-06-05 17:40:08,66
2019-06-05 17:40:12,65
2019-06-05 17:40:18,65
2019-06-05 17:40:19,64
2019-06-05 17:40:24,64
2019-06-05 17:40:33,63
2019-06-05 17:40:34,62
2019-06-05 17:40:42,62
2019-06-05 17:40:45,62
2019-06-05 17:40:51,64
2019-06-05 17:40:58,64
2019-06-05 17:41:01,64
2019-06-05 17:41:04,64
2019-06-05 17:41:11,64
2019-06-05 17:41:14,63
2019-06-05 17:41:22,64
2019-06-05 17:41:24,64
2019-06-05 17:41:29,64
2019-06-05 17:41:38,64
2019-06-05 17:41:39,64
2019-06-05 17:41:44,65
2019-06-05 17:41:49,68
2019-06-05 17:41:58,79
2019-06-05 17:42:02,78
2019-06-05 17:42:08,76
2019-06-05 17:42:09,76
2019-06-05 17:42:18,71
2019-06-05 17:42:23,71
2019-06-05 17:42:28,71
2019-06-05 17:42:31,71
2019-06-05 17:42:36,72
2019-06-05 17:42:42,71
2019-06-05 17:42:44,71
2019-06-05 17:42:49,71
2019-06-05 17:42:58,71
2019-06-05 17:42:59,71
2019-06-05 17:43:07,68
2019-06-05 17:43:09,68
2019-06-05 17:43:18,66
2019-06-05 17:43:20,67
2019-06-05 17:43:28,66
2019-06-05 17:43:32,68
2019-06-05 17:43:34,68
2019-06-05 17:43:39,70
2019-06-05 17:43:48,72
2019-06-05 17:43:51,72
2019-06-05 17:43:56,71
2019-06-05 17:43:59,71
2019-06-05 17:44:06,68
2019-06-05 17:44:09,68
2019-06-05 17:44:18,68
2019-06-05 17:44:19,68
2019-06-05 17:44:27,67
2019-06-05 17:44:30,67
2019-06-05 17:44:35,67
2019-06-05 17:44:39,67
2019-06-05 17:44:48,69
2019-06-05 17:44:52,69
2019-06-05 17:44:54,68
2019-06-05 17:44:59,67
2019-06-05 17:45:08,64
2019-06-05 17:45:11,64
2019-06-05 17:45:14,64
2019-06-05 17:45:23,63
2019-06-05 17:45:24,63
2019-06-05 17:45:32,64
2019-06-05 17:45:34,64
2019-06-05 17:45:43,64
2019-06-05 17:45:44,64
2019-06-05 17:45:53,64
2019-06-05 17:45:57,64
2019-06-05 17:45:59,65
2019-06-05 17:46:07,65
2019-06-05 17:46:13,65
2019-06-05 17:46:14,65
2019-06-05 17:46:21,68
2019-06-05 17:46:25,68
2019-06-05 17:46:33,67
2019-06-05 17:46:35,66
2019-06-05 17:46:41,66
2019-06-05 17:46:45,66
2019-06-05 17:46:49,67
2019-06-05 17:46:55,69
2019-06-05 17:47:03,72
2019-06-05 17:47:06,71
2019-06-05 17:47:09,71
2019-06-05 17:47:14,71
2019-06-05 17:47:23,68
2019-06-05 17:47:24,68
2019-06-05 17:47:29,69
2019-06-05 17:47:38,69
2019-06-05 17:47:41,70
2019-06-05 17:47:47,70
2019-06-05 17:47:53,68
2019-06-05 17:47:56,69
2019-06-05 17:47:59,70
2019-06-05 17:48:08,73
2019-06-05 17:48:10,73
2019-06-05 17:48:17,76
2019-06-05 17:48:21,77
2019-06-05 17:48:26,78
2019-06-05 17:48:30,78
2019-06-05 17:48:36,79
2019-06-05 17:48:40,78
2019-06-05 17:48:44,76
2019-06-05 17:48:52,75
2019-06-05 17:48:56,75
2019-06-05 17:49:01,75
2019-06-05 17:49:04,77
2019-06-05 17:49:13,76
2019-06-05 17:49:18,75
2019-06-05 17:49:20,75
2019-06-05 17:49:24,76
2019-06-05 17:49:29,77
2019-06-05 17:49:38,74
2019-06-05 17:49:43,73
2019-06-05 17:49:48,72
2019-06-05 17:49:50,72
2019-06-05 17:49:55,71
2019-06-05 17:50:01,70
2019-06-05 17:50:07,70
2019-06-05 17:50:13,70
2019-06-05 17:50:18,69
2019-06-05 17:50:21,70
2019-06-05 17:50:28,70
2019-06-05 17:50:31,69
2019-06-05 17:50:36,68
2019-06-05 17:50:40,68
2019-06-05 17:50:46,68
2019-06-05 17:50:49,68
2019-06-05 17:50:54,69
2019-06-05 17:50:59,71
2019-06-05 17:51:04,74
2019-06-05 17:51:13,74
2019-06-05 17:51:18,73
2019-06-05 17:51:23,75
2019-06-05 17:51:24,75
2019-06-05 17:51:31,75
2019-06-05 17:51:35,75
2019-06-05 17:51:42,76
2019-06-05 17:51:46,74
2019-06-05 17:51:53,77
2019-06-05 17:51:58,77
2019-06-05 17:52:01,78
2019-06-05 17:52:04,80
2019-06-05 17:52:13,79
2019-06-05 17:52:17,78
2019-06-05 17:52:22,77
2019-06-05 17:52:28,76
2019-06-05 17:52:29,76
2019-06-05 17:52:38,75
2019-06-05 17:52:40,74
2019-06-05 17:52:48,71
2019-06-05 17:52:49,71
2019-06-05 17:52:54,69
2019-06-05 17:53:01,68
2019-06-05 17:53:04,67
2019-06-05 17:53:13,65
2019-06-05 17:53:14,65
2019-06-05 17:53:19,71
2019-06-05 17:53:25,76
2019-06-05 17:53:34,84
2019-06-05 17:53:38,85
2019-06-05 17:53:44,83
2019-06-05 17:53:46,82
2019-06-05 17:53:54,77
2019-06-05 17:53:59,77
2019-06-05 17:54:04,76
2019-06-05 17:54:09,76
2019-06-05 17:54:14,76
2019-06-05 17:54:16,76
2019-06-05 17:54:22,75
2019-06-05 17:54:25,74
2019-06-05 17:54:34,70
2019-06-05 17:54:39,70
2019-06-05 17:54:40,69
2019-06-05 17:54:49,67
2019-06-05 17:54:53,68
2019-06-05 17:54:56,67
2019-06-05 17:55:01,66
2019-06-05 17:55:09,64
2019-06-05 17:55:11,64
2019-06-05 17:55:15,63
2019-06-05 17:55:24,66
2019-06-05 17:55:29,66
2019-06-05 17:55:30,67
2019-06-05 17:55:38,68
2019-06-05 17:55:42,68
2019-06-05 17:55:49,66
2019-06-05 17:55:52,66
2019-06-05 17:55:56,66
2019-06-05 17:56:00,66
2019-06-05 17:56:09,64
2019-06-05 17:56:10,64
2019-06-05 17:56:19,66
2019-06-05 17:56:23,66
2019-06-05 17:56:25,66
2019-06-05 17:56:30,67
2019-06-05 17:56:35,67
2019-06-05 17:56:40,71
2019-06-05 17:56:49,72
2019-06-05 17:56:54,71
2019-06-05 17:56:58,71
2019-06-05 17:57:03,73
2019-06-05 17:57:09,77
2019-06-05 17:57:10,77
2019-06-05 17:57:17,80
2019-06-05 17:57:24,76
2019-06-05 17:57:27,77
2019-06-05 17:57:32,78
2019-06-05 17:57:37,75
2019-06-05 17:57:41,73
2019-06-05 17:57:49,72
2019-06-05 17:57:51,72
2019-06-05 17:57:58,71
2019-06-05 17:58:03,70
2019-06-05 17:58:09,70
2019-06-05 17:58:10,71
2019-06-05 17:58:19,69
2019-06-05 17:58:20,70
2019-06-05 17:58:29,71
2019-06-05 17:58:32,70
2019-06-05 17:58:35,70
2019-06-05 17:58:44,69
2019-06-05 17:58:48,70
2019-06-05 17:58:50,70
2019-06-05 17:58:57,69
2019-06-05 17:59:00,70
2019-06-05 17:59:09,66
2019-06-05 17:59:10,66
2019-06-05 17:59:19,65
2019-06-05 17:59:23,65
2019-06-05 17:59:29,65
2019-06-05 17:59:34,67
2019-06-05 17:59:37,67
2019-06-05 17:59:43,69
2019-06-05 17:59:47,69
2019-06-05 17:59:52,69
2019-06-05 17:59:59,65
2019-06-05 18:00:04,65
2019-06-05 18:00:09,66
2019-06-05 18:00:12,66
2019-06-05 18:00:16,66
2019-06-05 18:00:20,66
2019-06-05 18:00:28,69
2019-06-05 18:00:31,70
2019-06-05 18:00:35,70
2019-06-05 18:00:43,72
2019-06-05 18:00:49,71
2019-06-05 18:00:52,71
2019-06-05 18:00:59,70
2019-06-05 18:01:01,71
2019-06-05 18:01:07,72
2019-06-05 18:01:10,73
2019-06-05 18:01:15,75
2019-06-05 18:01:21,78
2019-06-05 18:01:25,75
2019-06-05 18:01:33,68
2019-06-05 18:01:39,68
2019-06-05 18:01:42,70
2019-06-05 18:01:46,72
2019-06-05 18:01:52,77
2019-06-05 18:01:55,75
2019-06-05 18:02:03,71
2019-06-05 18:02:09,69
2019-06-05 18:02:14,69
2019-06-05 18:02:18,70
2019-06-05 18:02:22,71
2019-06-05 18:02:26,72
2019-06-05 18:02:31,72
2019-06-05 18:02:36,74
2019-06-05 18:02:40,75
2019-06-05 18:02:47,77
2019-06-05 18:02:54,72
2019-06-05 18:02:59,71
2019-06-05 18:03:04,72
2019-06-05 18:03:07,72
2019-06-05 18:03:10,73
2019-06-05 18:03:16,75
2019-06-05 18:03:29,79
2019-06-05 18:03:33,80
2019-06-05 18:03:36,79
2019-06-05 18:03:44,77
2019-06-05 18:03:45,76
2019-06-05 18:03:54,74
2019-06-05 18:03:56,74
2019-06-05 18:04:01,76
2019-06-05 18:04:09,78
2019-06-05 18:04:12,78
2019-06-05 18:04:15,76
2019-06-05 18:04:23,74
2019-06-05 18:04:27,76
2019-06-05 18:04:32,75
2019-06-05 18:04:37,75
2019-06-05 18:04:42,73
2019-06-05 18:04:46,72
2019-06-05 18:04:50,72
2019-06-05 18:04:57,72
2019-06-05 18:05:02,71
2019-06-05 18:05:05,73
2019-06-05 18:05:10,75
2019-06-05 18:05:15,78
2019-06-05 18:05:20,81
2019-06-05 18:05:26,83
2019-06-05 18:05:30,86
2019-06-05 18:05:39,80
2019-06-05 18:05:40,79
2019-06-05 18:05:45,80
2019-06-05 18:05:50,82
2019-06-05 18:05:57,82
2019-06-05 18:06:00,83
2019-06-05 18:06:08,90
2019-06-05 18:06:14,90
2019-06-05 18:06:15,91
2019-06-05 18:06:24,90
2019-06-05 18:06:25,90
2019-06-05 18:06:34,81
2019-06-05 18:06:39,77
2019-06-05 18:06:44,74
2019-06-05 18:06:49,72
2019-06-05 18:06:54,71
2019-06-05 18:06:55,71
2019-06-05 18:07:04,70
2019-06-05 18:07:05,70
2019-06-05 18:07:14,69
2019-06-05 18:07:15,69
2019-06-05 18:07:20,69
2019-06-05 18:07:26,71
2019-06-05 18:07:30,71
2019-06-05 18:07:37,68
2019-06-05 18:07:41,68
2019-06-05 18:07:49,68
2019-06-05 18:07:54,70
2019-06-05 18:07:59,68
2019-06-05 18:08:01,69
2019-06-05 18:08:05,68
2019-06-05 18:08:13,67
2019-06-05 18:08:18,67
2019-06-05 18:08:21,66
2019-06-05 18:08:28,68
2019-06-05 18:08:34,69
2019-06-05 18:08:38,69
2019-06-05 18:08:40,70
2019-06-05 18:08:46,69
2019-06-05 18:08:50,69
2019-06-05 18:08:57,67
2019-06-05 18:09:01,69
2019-06-05 18:09:06,70
2019-06-05 18:09:14,69
2019-06-05 18:09:17,70
2019-06-05 18:09:21,70
2019-06-05 18:09:27,70
2019-06-05 18:09:30,70
2019-06-05 18:09:36,68
2019-06-05 18:09:42,68
2019-06-05 18:09:49,68
2019-06-05 18:09:50,69
2019-06-05 18:09:55,70
2019-06-05 18:10:04,69
2019-06-05 18:10:09,68
2019-06-05 18:10:11,69
2019-06-05 18:10:19,70
2019-06-05 18:10:24,70
2019-06-05 18:10:25,70
2019-06-05 18:10:30,70
2019-06-05 18:10:39,70
2019-06-05 18:10:40,70
2019-06-05 18:10:47,69
2019-06-05 18:10:52,69
2019-06-05 18:10:56,69
2019-06-05 18:11:02,69
2019-06-05 18:11:09,69
2019-06-05 18:11:10,69
2019-06-05 18:11:16,69
2019-06-05 18:11:20,68
2019-06-05 18:11:27,67
2019-06-05 18:11:30,67
2019-06-05 18:11:35,67
2019-06-05 18:11:42,67
2019-06-05 18:11:48,67
2019-06-05 18:11:50,67
2019-06-05 18:11:55,66
2019-06-05 18:12:04,62
2019-06-05 18:12:09,62
2019-06-05 18:12:14,61
2019-06-05 18:12:15,61
2019-06-05 18:12:24,61
2019-06-05 18:12:25,60
2019-06-05 18:12:33,60
2019-06-05 18:12:39,60
2019-06-05 18:12:40,61
2019-06-05 18:12:45,63
2019-06-05 18:12:53,63
2019-06-05 18:12:56,63
2019-06-05 18:13:02,63
2019-06-05 18:13:07,63
2019-06-05 18:13:10,63
2019-06-05 18:13:18,62
2019-06-05 18:13:20,62
2019-06-05 18:13:25,63
2019-06-05 18:13:32,65
2019-06-05 18:13:35,67
2019-06-05 18:13:44,79
2019-06-05 18:13:48,80
2019-06-05 18:13:52,80
2019-06-05 18:13:59,78
2019-06-05 18:14:04,80
2019-06-05 18:14:06,80
2019-06-05 18:14:10,81
2019-06-05 18:14:15,80
2019-06-05 18:14:24,85
2019-06-05 18:14:26,87
2019-06-05 18:14:30,90
2019-06-05 18:14:39,85
2019-06-05 18:14:42,86
2019-06-05 18:14:49,84
2019-06-05 18:14:54,85
2019-06-05 18:14:56,86
2019-06-05 18:15:00,86
2019-06-05 18:15:05,80
2019-06-05 18:15:14,75
2019-06-05 18:15:18,74
2019-06-05 18:15:20,74
2019-06-05 18:15:26,71
2019-06-05 18:15:30,72
2019-06-05 18:15:35,76
2019-06-05 18:15:44,81
2019-06-05 18:15:46,82
2019-06-05 18:15:54,83
2019-06-05 18:15:59,84
2019-06-05 18:16:04,88
2019-06-05 18:16:05,88
2019-06-05 18:16:10,84
2019-06-05 18:16:19,82
2019-06-05 18:16:20,83
2019-06-05 18:16:25,85
2019-06-05 18:16:31,84
2019-06-05 18:16:35,83
2019-06-05 18:16:43,91
2019-06-05 18:16:47,88
2019-06-05 18:16:50,87
2019-06-05 18:16:59,88
2019-06-05 18:17:00,88
2019-06-05 18:17:09,91
2019-06-05 18:17:11,91
2019-06-05 18:17:19,85
2019-06-05 18:17:23,84
2019-06-05 18:17:26,84
2019-06-05 18:17:30,84
2019-06-05 18:17:39,88
2019-06-05 18:17:40,88
2019-06-05 18:17:45,87
2019-06-05 18:17:54,88
2019-06-05 18:17:55,87
2019-06-05 18:18:00,86
2019-06-05 18:18:05,88
2019-06-05 18:18:14,87
2019-06-05 18:18:19,86
2019-06-05 18:18:24,86
2019-06-05 18:18:26,84
2019-06-05 18:18:31,82
2019-06-05 18:18:40,77
2019-06-05 18:18:45,75
2019-06-05 18:18:50,75
2019-06-05 18:18:51,76
2019-06-05 18:18:58,82
2019-06-05 18:19:01,82
2019-06-05 18:19:08,78
2019-06-05 18:19:11,79
2019-06-05 18:19:18,77
2019-06-05 18:19:25,77
2019-06-05 18:19:29,78
2019-06-05 18:19:31,78
2019-06-05 18:19:39,75
2019-06-05 18:19:41,76
2019-06-05 18:19:49,80
2019-06-05 18:19:51,80
2019-06-05 18:20:00,84
2019-06-05 18:20:02,85
2019-06-05 18:20:10,88
2019-06-05 18:20:12,89
2019-06-05 18:20:20,88
2019-06-05 18:20:21,89
2019-06-05 18:20:30,83
2019-06-05 18:20:35,82
2019-06-05 18:20:38,83
2019-06-05 18:20:41,84
2019-06-05 18:20:46,81
2019-06-05 18:20:52,82
2019-06-05 18:20:57,81
2019-06-05 18:21:04,78
2019-06-05 18:21:07,78
2019-06-05 18:21:15,82
2019-06-05 18:21:17,82
2019-06-05 18:21:25,84
2019-06-05 18:21:30,83
2019-06-05 18:21:33,83
2019-06-05 18:21:36,83
2019-06-05 18:21:41,82
2019-06-05 18:21:49,80
2019-06-05 18:21:55,82
2019-06-05 18:21:57,83
2019-06-05 18:22:05,82
2019-06-05 18:22:10,80
2019-06-05 18:22:15,80
2019-06-05 18:22:16,79
2019-06-05 18:22:21,76
2019-06-05 18:22:30,73
2019-06-05 18:22:35,71
2019-06-05 18:22:40,70
2019-06-05 18:22:45,70
2019-06-05 18:22:48,70
2019-06-05 18:22:51,70
2019-06-05 18:23:00,71
2019-06-05 18:23:02,71
2019-06-05 18:23:06,74
2019-06-05 18:23:11,75
2019-06-05 18:23:20,79
2019-06-05 18:23:23,80
2019-06-05 18:23:28,80
2019-06-05 18:23:31,82
2019-06-05 18:23:40,97
2019-06-05 18:23:41,97
2019-06-05 18:23:46,98
2019-06-05 18:23:51,100
2019-06-05 18:23:57,104
2019-06-05 18:24:10,83
2019-06-05 18:24:15,81
2019-06-05 18:24:20,78
2019-06-05 18:24:25,76
2019-06-05 18:24:27,75
2019-06-05 18:24:35,76
2019-06-05 18:24:40,75
2019-06-05 18:24:42,75
2019-06-05 18:24:46,74
2019-06-05 18:24:55,76
2019-06-05 18:24:59,75
2019-06-05 18:25:01,75
2019-06-05 18:25:10,73
2019-06-05 18:25:12,72
2019-06-05 18:25:18,72
2019-06-05 18:25:21,72
2019-06-05 18:25:30,71
2019-06-05 18:25:31,71
2019-06-05 18:25:36,73
2019-06-05 18:25:42,77
2019-06-05 18:25:50,76
2019-06-05 18:25:55,72
2019-06-05 18:26:00,69
2019-06-05 18:26:02,69
2019-06-05 18:26:09,65
2019-06-05 18:26:13,64
2019-06-05 18:26:20,63
2019-06-05 18:26:22,63
2019-06-05 18:26:30,64
2019-06-05 18:26:35,62
2019-06-05 18:26:39,62
2019-06-05 18:26:41,63
2019-06-05 18:26:46,62
2019-06-05 18:26:53,60
2019-06-05 18:26:56,60
2019-06-05 18:27:01,64
2019-06-05 18:27:09,74
2019-06-05 18:27:15,70
2019-06-05 18:27:20,67
2019-06-05 18:27:23,66
2019-06-05 18:27:30,65
2019-06-05 18:27:35,66
2019-06-05 18:27:40,66
2019-06-05 18:27:42,66
2019-06-05 18:27:47,66
2019-06-05 18:27:51,66
2019-06-05 18:27:57,66
2019-06-05 18:28:01,66
2019-06-05 18:28:09,66
2019-06-05 18:28:11,67
2019-06-05 18:28:17,69
2019-06-05 18:28:24,74
2019-06-05 18:28:30,72
2019-06-05 18:28:35,70
2019-06-05 18:28:40,69
2019-06-05 18:28:41,69
2019-06-05 18:28:48,67
2019-06-05 18:28:51,67
2019-06-05 18:29:00,75
2019-06-05 18:29:02,74
2019-06-05 18:29:10,69
2019-06-05 18:29:13,68
2019-06-05 18:29:20,64
2019-06-05 18:29:25,64
2019-06-05 18:29:26,64
2019-06-05 18:29:31,64
2019-06-05 18:29:39,64
2019-06-05 18:29:44,65
2019-06-05 18:29:50,65
2019-06-05 18:29:51,65
2019-06-05 18:29:56,68
2019-06-05 18:30:05,72
2019-06-05 18:30:06,71
2019-06-05 18:30:11,69
2019-06-05 18:30:19,65
2019-06-05 18:30:24,64
2019-06-05 18:30:26,64
2019-06-05 18:30:35,63
2019-06-05 18:30:40,63
2019-06-05 18:30:41,63
2019-06-05 18:30:46,64
2019-06-05 18:30:51,67
2019-06-05 18:31:00,67
2019-06-05 18:31:05,65
2019-06-05 18:31:10,64
2019-06-05 18:31:14,65
2019-06-05 18:31:16,65
2019-06-05 18:31:21,65
2019-06-05 18:31:30,64
2019-06-05 18:31:32,64
2019-06-05 18:31:40,68
2019-06-05 18:31:41,69
2019-06-05 18:31:49,72
2019-06-05 18:31:51,72
2019-06-05 18:31:57,70
2019-06-05 18:32:05,76
2019-06-05 18:32:06,76
2019-06-05 18:32:11,72
2019-06-05 18:32:20,67
2019-06-05 18:32:23,67
2019-06-05 18:32:26,69
2019-06-05 18:32:35,73
2019-06-05 18:32:37,72
2019-06-05 18:32:43,72
2019-06-05 18:32:49,75
2019-06-05 18:32:51,75
2019-06-05 18:32:58,71
2019-06-05 18:33:05,69
2019-06-05 18:33:10,72
2019-06-05 18:33:11,72
2019-06-05 18:33:18,70
2019-06-05 18:33:25,67
2019-06-05 18:33:27,67
2019-06-05 18:33:33,66
2019-06-05 18:33:38,66
2019-06-05 18:33:45,65
2019-06-05 18:33:46,66
2019-06-05 18:33:52,67
2019-06-05 18:34:00,68
2019-06-05 18:34:01,67
2019-06-05 18:34:06,68
2019-06-05 18:34:13,69
2019-06-05 18:34:16,69
2019-06-05 18:34:25,67
2019-06-05 18:34:30,67
2019-06-05 18:34:35,67
2019-06-05 18:34:39,68
2019-06-05 18:34:42,69
2019-06-05 18:34:46,68
2019-06-05 18:34:55,67
2019-06-05 18:34:59,68
2019-06-05 18:35:04,68
2019-06-05 18:35:10,68
2019-06-05 18:35:14,68
2019-06-05 18:35:19,67
2019-06-05 18:35:24,67
2019-06-05 18:35:26,68
2019-06-05 18:35:31,69
2019-06-05 18:35:40,72
2019-06-05 18:35:44,71
2019-06-05 18:35:47,69
2019-06-05 18:35:55,66
2019-06-05 18:35:59,66
2019-06-05 18:36:01,67
2019-06-05 18:36:09,69
2019-06-05 18:36:15,68
2019-06-05 18:36:16,68
2019-06-05 18:36:25,66
2019-06-05 18:36:29,67
2019-06-05 18:36:32,66
2019-06-05 18:36:36,66
2019-06-05 18:36:41,69
2019-06-05 18:36:46,68
2019-06-05 18:36:55,67
2019-06-05 18:37:00,66
2019-06-05 18:37:02,66
2019-06-05 18:37:10,69
2019-06-05 18:37:15,68
2019-06-05 18:37:20,70
2019-06-05 18:37:23,71
2019-06-05 18:37:29,69
2019-06-05 18:37:33,68
2019-06-05 18:37:38,68
2019-06-05 18:37:44,67
2019-06-05 18:37:47,68
2019-06-05 18:37:55,67
2019-06-05 18:37:59,67
2019-06-05 18:38:01,69
2019-06-05 18:38:10,81
2019-06-05 18:38:11,81
2019-06-05 18:38:16,83
2019-06-05 18:38:24,96
2019-06-05 18:38:29,83
2019-06-05 18:38:35,76
2019-06-05 18:38:40,73
2019-06-05 18:38:45,72
2019-06-05 18:38:46,72
2019-06-05 18:38:53,70
2019-06-05 18:39:00,70
2019-06-05 18:39:01,70
2019-06-05 18:39:06,68
2019-06-05 18:39:15,66
2019-06-05 18:39:16,66
2019-06-05 18:39:25,63
2019-06-05 18:39:30,63
2019-06-05 18:39:31,62
2019-06-05 18:39:36,63
2019-06-05 18:39:45,71
2019-06-05 18:39:49,72
2019-06-05 18:39:55,68
2019-06-05 18:39:56,67
2019-06-05 18:40:05,62
2019-06-05 18:40:06,62
2019-06-05 18:40:11,64
2019-06-05 18:40:20,65
2019-06-05 18:40:25,63
2019-06-05 18:40:30,62
2019-06-05 18:40:35,63
2019-06-05 18:40:36,63
2019-06-05 18:40:41,63
2019-06-05 18:40:46,63
2019-06-05 18:40:55,64
2019-06-05 18:40:58,64
2019-06-05 18:41:02,64
2019-06-05 18:41:10,65
2019-06-05 18:41:14,65
2019-06-05 18:41:20,65
2019-06-05 18:41:21,64
2019-06-05 18:41:30,62
2019-06-05 18:41:35,63
2019-06-05 18:41:36,63
2019-06-05 18:41:45,64
2019-06-05 18:41:47,65
2019-06-05 18:41:51,65
2019-06-05 18:42:00,75
2019-06-05 18:42:04,72
2019-06-05 18:42:06,71
2019-06-05 18:42:15,65
2019-06-05 18:42:20,64
2019-06-05 18:42:21,64
2019-06-05 18:42:30,68
2019-06-05 18:42:33,68
2019-06-05 18:42:36,67
2019-06-05 18:42:45,64
2019-06-05 18:42:46,65
2019-06-05 18:42:55,69
2019-06-05 18:43:00,69
2019-06-05 18:43:03,70
2019-06-05 18:43:07,70
2019-06-05 18:43:13,69
2019-06-05 18:43:19,69
2019-06-05 18:43:21,69
2019-06-05 18:43:27,69
2019-06-05 18:43:36,66
2019-06-05 18:43:41,67
2019-06-05 18:43:42,66
2019-06-05 18:43:51,65
2019-06-05 18:43:56,66
2019-06-05 18:44:00,65
2019-06-05 18:44:02,65
2019-06-05 18:44:07,65
2019-06-05 18:44:12,72
