Frame#,Time,Timestamp,ROI,Breathing
143,10.61462,Thu Jun 13 12:42:02.530 2019,34.47332,-1
144,10.70336,Thu Jun 13 12:42:02.619 2019,34.46376,-1
145,10.78515,Thu Jun 13 12:42:02.701 2019,34.47466,-1
146,10.84499,Thu Jun 13 12:42:02.761 2019,34.51199,-1
147,10.90981,Thu Jun 13 12:42:02.825 2019,34.50162,-1
148,10.97165,Thu Jun 13 12:42:02.887 2019,34.52897,-1
149,11.04744,Thu Jun 13 12:42:02.963 2019,34.53301,-1
150,11.12623,Thu Jun 13 12:42:03.042 2019,34.53108,-1
151,11.19405,Thu Jun 13 12:42:03.110 2019,34.52898,-1
152,11.27583,Thu Jun 13 12:42:03.192 2019,34.53345,-1
153,11.37058,Thu Jun 13 12:42:03.286 2019,34.54952,-1
154,11.42244,Thu Jun 13 12:42:03.338 2019,34.51234,-1
155,11.48727,Thu Jun 13 12:42:03.403 2019,34.53992,-1
156,11.56007,Thu Jun 13 12:42:03.476 2019,34.53824,-1
157,11.61991,Thu Jun 13 12:42:03.536 2019,34.55466,-1
158,11.68673,Thu Jun 13 12:42:03.602 2019,34.55502,-1
159,11.76851,Thu Jun 13 12:42:03.684 2019,34.54708,-1
160,11.83234,Thu Jun 13 12:42:03.748 2019,34.5681,-1
161,11.8872,Thu Jun 13 12:42:03.803 2019,34.56577,-1
162,11.93906,Thu Jun 13 12:42:03.855 2019,34.57194,-1
163,11.98892,Thu Jun 13 12:42:03.905 2019,34.56977,-1
164,12.04278,Thu Jun 13 12:42:03.958 2019,34.58462,-1
165,12.11858,Thu Jun 13 12:42:04.034 2019,34.5834,-1
166,12.20435,Thu Jun 13 12:42:04.120 2019,34.57232,-1
167,12.26319,Thu Jun 13 12:42:04.179 2019,34.57495,-1
168,12.32602,Thu Jun 13 12:42:04.242 2019,34.57533,-1
169,12.40082,Thu Jun 13 12:42:04.317 2019,34.58823,-1
170,12.47861,Thu Jun 13 12:42:04.394 2019,34.61076,-1
171,12.56539,Thu Jun 13 12:42:04.481 2019,34.60445,-1
172,12.64716,Thu Jun 13 12:42:04.563 2019,34.5998,-1
173,12.72097,Thu Jun 13 12:42:04.637 2019,34.62022,-1
174,12.79277,Thu Jun 13 12:42:04.708 2019,34.59084,-1
175,12.87655,Thu Jun 13 12:42:04.792 2019,34.61351,-1
176,12.94437,Thu Jun 13 12:42:04.860 2019,34.61745,-1
177,13.00919,Thu Jun 13 12:42:04.925 2019,34.61212,-1
178,13.07901,Thu Jun 13 12:42:04.995 2019,34.61823,-1
179,13.1558,Thu Jun 13 12:42:05.071 2019,34.61916,-1
180,13.22661,Thu Jun 13 12:42:05.142 2019,34.60615,-1
181,13.30441,Thu Jun 13 12:42:05.220 2019,34.57788,-1
182,13.36524,Thu Jun 13 12:42:05.281 2019,34.5738,-1
183,13.44303,Thu Jun 13 12:42:05.359 2019,34.59259,-1
184,13.50686,Thu Jun 13 12:42:05.423 2019,34.5849,-1
185,13.58067,Thu Jun 13 12:42:05.496 2019,34.59277,-1
186,13.6445,Thu Jun 13 12:42:05.560 2019,34.61002,-1
187,13.70932,Thu Jun 13 12:42:05.625 2019,34.60498,-1
188,13.77714,Thu Jun 13 12:42:05.693 2019,34.59391,-1
189,13.84296,Thu Jun 13 12:42:05.759 2019,34.60772,-1
190,13.91377,Thu Jun 13 12:42:05.829 2019,34.61409,-1
191,13.97561,Thu Jun 13 12:42:05.891 2019,34.62011,-1
192,14.04343,Thu Jun 13 12:42:05.959 2019,34.64221,-1
193,14.11224,Thu Jun 13 12:42:06.028 2019,34.64225,-1
194,14.18505,Thu Jun 13 12:42:06.101 2019,34.63063,-1
195,14.24589,Thu Jun 13 12:42:06.162 2019,34.63488,-1
196,14.34063,Thu Jun 13 12:42:06.256 2019,34.64103,-1
197,14.40546,Thu Jun 13 12:42:06.321 2019,34.64026,-1
198,14.47228,Thu Jun 13 12:42:06.388 2019,34.63831,-1
199,14.56005,Thu Jun 13 12:42:06.476 2019,34.63246,-1
200,14.61091,Thu Jun 13 12:42:06.527 2019,34.6335,-1
201,14.6897,Thu Jun 13 12:42:06.605 2019,34.6356,-1
202,14.75054,Thu Jun 13 12:42:06.666 2019,34.64729,-1
203,14.83631,Thu Jun 13 12:42:06.752 2019,34.63609,-1
204,14.89515,Thu Jun 13 12:42:06.811 2019,34.65347,-1
205,14.97593,Thu Jun 13 12:42:06.892 2019,34.64049,-1
206,15.05771,Thu Jun 13 12:42:06.973 2019,34.65399,-1
207,15.14049,Thu Jun 13 12:42:07.056 2019,34.69497,-1
208,15.20731,Thu Jun 13 12:42:07.123 2019,34.69633,-1
209,15.29608,Thu Jun 13 12:42:07.212 2019,34.6979,-1
210,15.36888,Thu Jun 13 12:42:07.285 2019,34.69472,-1
211,15.44069,Thu Jun 13 12:42:07.356 2019,34.6931,-1
212,15.51948,Thu Jun 13 12:42:07.435 2019,34.6886,-1
213,15.58331,Thu Jun 13 12:42:07.499 2019,34.67825,-1
214,15.67008,Thu Jun 13 12:42:07.586 2019,34.69839,-1
215,15.7369,Thu Jun 13 12:42:07.653 2019,34.72274,-1
216,15.8117,Thu Jun 13 12:42:07.727 2019,34.73051,-1
217,15.89348,Thu Jun 13 12:42:07.809 2019,34.73338,-1
218,15.96728,Thu Jun 13 12:42:07.883 2019,34.72678,-1
219,16.04009,Thu Jun 13 12:42:07.956 2019,34.73112,-1
220,16.10491,Thu Jun 13 12:42:08.021 2019,34.72627,-1
221,16.19367,Thu Jun 13 12:42:08.109 2019,34.71688,-1
222,16.25651,Thu Jun 13 12:42:08.172 2019,34.72491,-1
223,16.32433,Thu Jun 13 12:42:08.240 2019,34.71118,-1
224,16.39015,Thu Jun 13 12:42:08.306 2019,34.71209,-1
225,16.45697,Thu Jun 13 12:42:08.373 2019,34.70246,-1
226,16.51581,Thu Jun 13 12:42:08.431 2019,34.69881,-1
227,16.60258,Thu Jun 13 12:42:08.518 2019,34.69516,-1
228,16.66541,Thu Jun 13 12:42:08.581 2019,34.69862,-1
229,16.74021,Thu Jun 13 12:42:08.656 2019,34.68783,-1
230,16.80404,Thu Jun 13 12:42:08.720 2019,34.67361,-1
231,16.88682,Thu Jun 13 12:42:08.803 2019,34.67369,-1
232,16.94467,Thu Jun 13 12:42:08.860 2019,34.66904,-1
233,17.01248,Thu Jun 13 12:42:08.928 2019,34.65489,-1
234,17.09227,Thu Jun 13 12:42:09.008 2019,34.64423,-1
235,17.15809,Thu Jun 13 12:42:09.074 2019,34.63622,-1
236,17.22292,Thu Jun 13 12:42:09.139 2019,34.64571,-1
237,17.29273,Thu Jun 13 12:42:09.208 2019,34.63389,-1
238,17.36454,Thu Jun 13 12:42:09.280 2019,34.635,-1
239,17.47225,Thu Jun 13 12:42:09.388 2019,34.62194,-1
240,17.54606,Thu Jun 13 12:42:09.462 2019,34.62431,-1
241,17.61487,Thu Jun 13 12:42:09.531 2019,34.62621,-1
242,17.69964,Thu Jun 13 12:42:09.615 2019,34.62865,-1
243,17.78242,Thu Jun 13 12:42:09.698 2019,34.66552,-1
244,17.84825,Thu Jun 13 12:42:09.764 2019,34.6708,-1
245,17.91507,Thu Jun 13 12:42:09.831 2019,34.67772,-1
246,17.98388,Thu Jun 13 12:42:09.900 2019,34.67635,-1
247,18.0537,Thu Jun 13 12:42:09.969 2019,34.6558,-1
248,18.11753,Thu Jun 13 12:42:10.033 2019,34.67133,-1
249,18.18734,Thu Jun 13 12:42:10.103 2019,34.67801,-1
250,18.25915,Thu Jun 13 12:42:10.175 2019,34.68835,-1
251,18.31699,Thu Jun 13 12:42:10.233 2019,34.68479,-1
252,18.3908,Thu Jun 13 12:42:10.306 2019,34.71468,-1
253,18.45961,Thu Jun 13 12:42:10.375 2019,34.71142,-1
254,18.55037,Thu Jun 13 12:42:10.466 2019,34.70728,-1
255,18.61021,Thu Jun 13 12:42:10.526 2019,34.70901,-1
256,18.68102,Thu Jun 13 12:42:10.597 2019,34.70363,-1
257,18.74884,Thu Jun 13 12:42:10.665 2019,34.70185,-1
258,18.83561,Thu Jun 13 12:42:10.751 2019,34.70229,-1
259,18.94631,Thu Jun 13 12:42:10.862 2019,34.7047,6
260,19.00715,Thu Jun 13 12:42:10.923 2019,34.69926,6
261,19.06699,Thu Jun 13 12:42:10.983 2019,34.69972,6
262,19.1737,Thu Jun 13 12:42:11.089 2019,34.69617,6
263,19.23853,Thu Jun 13 12:42:11.154 2019,34.69537,6
264,19.29837,Thu Jun 13 12:42:11.214 2019,34.71908,6
265,19.3622,Thu Jun 13 12:42:11.278 2019,34.73969,6
266,19.43301,Thu Jun 13 12:42:11.349 2019,34.7352,6
267,19.49883,Thu Jun 13 12:42:11.415 2019,34.74204,6
268,19.57961,Thu Jun 13 12:42:11.495 2019,34.7392,6
269,19.64943,Thu Jun 13 12:42:11.565 2019,34.73795,6
270,19.71525,Thu Jun 13 12:42:11.631 2019,34.74706,6
271,19.78606,Thu Jun 13 12:42:11.702 2019,34.73666,6
272,19.84889,Thu Jun 13 12:42:11.765 2019,34.72396,6
273,19.91572,Thu Jun 13 12:42:11.831 2019,34.68052,6
274,19.9975,Thu Jun 13 12:42:11.913 2019,34.66143,6
275,20.07828,Thu Jun 13 12:42:11.994 2019,34.64766,6
276,20.16106,Thu Jun 13 12:42:12.077 2019,34.64691,6
277,20.23088,Thu Jun 13 12:42:12.147 2019,34.64195,6
278,20.29869,Thu Jun 13 12:42:12.214 2019,34.63641,6
279,20.37349,Thu Jun 13 12:42:12.289 2019,34.63227,6
280,20.43832,Thu Jun 13 12:42:12.354 2019,34.64403,6
281,20.51112,Thu Jun 13 12:42:12.427 2019,34.652,6
282,20.58094,Thu Jun 13 12:42:12.497 2019,34.64411,6
283,20.64975,Thu Jun 13 12:42:12.565 2019,34.65941,6
284,20.72256,Thu Jun 13 12:42:12.638 2019,34.65568,6
285,20.78339,Thu Jun 13 12:42:12.699 2019,34.64971,6
286,20.85022,Thu Jun 13 12:42:12.766 2019,34.63602,6
287,20.932,Thu Jun 13 12:42:12.848 2019,34.64109,6
288,20.99882,Thu Jun 13 12:42:12.915 2019,34.6438,6
289,21.05567,Thu Jun 13 12:42:12.971 2019,34.67336,6
290,21.14543,Thu Jun 13 12:42:13.061 2019,34.6783,6
291,21.19629,Thu Jun 13 12:42:13.112 2019,34.70036,6
292,21.27308,Thu Jun 13 12:42:13.189 2019,34.71318,6
293,21.33991,Thu Jun 13 12:42:13.256 2019,34.72902,6
294,21.40174,Thu Jun 13 12:42:13.317 2019,34.72818,6
295,21.46457,Thu Jun 13 12:42:13.380 2019,34.73032,6
296,21.53439,Thu Jun 13 12:42:13.450 2019,34.72564,6
297,21.6022,Thu Jun 13 12:42:13.518 2019,34.71162,6
298,21.68598,Thu Jun 13 12:42:13.602 2019,34.69214,6
299,21.74882,Thu Jun 13 12:42:13.664 2019,34.68415,6
300,21.81264,Thu Jun 13 12:42:13.728 2019,34.67538,6
301,21.89642,Thu Jun 13 12:42:13.812 2019,34.67614,6
302,21.94628,Thu Jun 13 12:42:13.862 2019,34.66023,6
303,21.99715,Thu Jun 13 12:42:13.913 2019,34.66581,6
304,22.05699,Thu Jun 13 12:42:13.973 2019,34.6682,6
305,22.13977,Thu Jun 13 12:42:14.055 2019,34.6617,6
306,22.20858,Thu Jun 13 12:42:14.124 2019,34.6665,6
307,22.28238,Thu Jun 13 12:42:14.198 2019,34.65982,6
308,22.3532,Thu Jun 13 12:42:14.269 2019,34.6737,6
309,22.42999,Thu Jun 13 12:42:14.346 2019,34.67913,6
310,22.50379,Thu Jun 13 12:42:14.419 2019,34.66088,6
311,22.57959,Thu Jun 13 12:42:14.495 2019,34.63678,6
312,22.66536,Thu Jun 13 12:42:14.581 2019,34.63426,5
313,22.75811,Thu Jun 13 12:42:14.674 2019,34.64913,5
314,22.82294,Thu Jun 13 12:42:14.739 2019,34.67131,5
315,22.89076,Thu Jun 13 12:42:14.806 2019,34.67506,5
316,22.96556,Thu Jun 13 12:42:14.881 2019,34.67839,5
317,23.0254,Thu Jun 13 12:42:14.941 2019,34.68505,5
318,23.09222,Thu Jun 13 12:42:15.008 2019,34.68292,5
319,23.15904,Thu Jun 13 12:42:15.075 2019,34.68883,6
320,23.23883,Thu Jun 13 12:42:15.155 2019,34.69137,6
321,23.30864,Thu Jun 13 12:42:15.224 2019,34.69193,6
322,23.37546,Thu Jun 13 12:42:15.291 2019,34.70152,6
323,23.44129,Thu Jun 13 12:42:15.357 2019,34.70337,6
324,23.50312,Thu Jun 13 12:42:15.419 2019,34.71625,6
325,23.57293,Thu Jun 13 12:42:15.489 2019,34.72868,6
326,23.64374,Thu Jun 13 12:42:15.559 2019,34.72372,6
327,23.71156,Thu Jun 13 12:42:15.627 2019,34.71343,6
328,23.78337,Thu Jun 13 12:42:15.699 2019,34.71577,6
329,23.85119,Thu Jun 13 12:42:15.767 2019,34.70941,6
330,23.91801,Thu Jun 13 12:42:15.834 2019,34.71162,6
331,23.98284,Thu Jun 13 12:42:15.899 2019,34.7259,6
332,24.04866,Thu Jun 13 12:42:15.964 2019,34.73825,6
333,24.12146,Thu Jun 13 12:42:16.037 2019,34.74001,6
334,24.1823,Thu Jun 13 12:42:16.098 2019,34.73651,6
335,24.25212,Thu Jun 13 12:42:16.168 2019,34.72757,6
336,24.32293,Thu Jun 13 12:42:16.239 2019,34.71966,6
337,24.38576,Thu Jun 13 12:42:16.301 2019,34.71916,6
338,24.44859,Thu Jun 13 12:42:16.364 2019,34.71369,6
339,24.5204,Thu Jun 13 12:42:16.436 2019,34.65249,6
340,24.58821,Thu Jun 13 12:42:16.504 2019,34.62948,6
341,24.65304,Thu Jun 13 12:42:16.569 2019,34.61709,6
342,24.72186,Thu Jun 13 12:42:16.638 2019,34.59832,6
343,24.7817,Thu Jun 13 12:42:16.697 2019,34.5971,6
344,24.86747,Thu Jun 13 12:42:16.783 2019,34.58555,6
345,24.93728,Thu Jun 13 12:42:16.853 2019,34.5944,6
346,24.98914,Thu Jun 13 12:42:16.905 2019,34.58605,6
347,25.07192,Thu Jun 13 12:42:16.988 2019,34.58818,6
348,25.1537,Thu Jun 13 12:42:17.069 2019,34.577,6
349,25.21055,Thu Jun 13 12:42:17.126 2019,34.58967,5
350,25.27039,Thu Jun 13 12:42:17.186 2019,34.60348,5
351,25.34419,Thu Jun 13 12:42:17.260 2019,34.60917,5
352,25.40702,Thu Jun 13 12:42:17.323 2019,34.59897,5
353,25.48083,Thu Jun 13 12:42:17.397 2019,34.60475,5
354,25.54565,Thu Jun 13 12:42:17.461 2019,34.61274,5
355,25.60549,Thu Jun 13 12:42:17.521 2019,34.60829,5
356,25.67431,Thu Jun 13 12:42:17.590 2019,34.61837,5
357,25.7541,Thu Jun 13 12:42:17.670 2019,34.63483,6
358,25.81394,Thu Jun 13 12:42:17.730 2019,34.65619,6
359,25.87876,Thu Jun 13 12:42:17.794 2019,34.65726,11
360,25.94558,Thu Jun 13 12:42:17.861 2019,34.67405,11
361,26.01041,Thu Jun 13 12:42:17.926 2019,34.68187,11
362,26.08222,Thu Jun 13 12:42:17.998 2019,34.68781,12
363,26.14904,Thu Jun 13 12:42:18.065 2019,34.69258,12
364,26.21287,Thu Jun 13 12:42:18.129 2019,34.71412,12
365,26.28468,Thu Jun 13 12:42:18.200 2019,34.7266,12
366,26.3515,Thu Jun 13 12:42:18.267 2019,34.71733,12
367,26.41832,Thu Jun 13 12:42:18.334 2019,34.714,12
368,26.49412,Thu Jun 13 12:42:18.410 2019,34.69565,12
369,26.56393,Thu Jun 13 12:42:18.480 2019,34.68316,12
370,26.62477,Thu Jun 13 12:42:18.540 2019,34.68958,12
371,26.70256,Thu Jun 13 12:42:18.618 2019,34.68305,12
372,26.77536,Thu Jun 13 12:42:18.691 2019,34.66283,12
373,26.84318,Thu Jun 13 12:42:18.759 2019,34.6687,12
374,26.90701,Thu Jun 13 12:42:18.823 2019,34.68278,12
375,26.99877,Thu Jun 13 12:42:18.914 2019,34.68725,12
376,27.0626,Thu Jun 13 12:42:18.978 2019,34.68515,12
377,27.14338,Thu Jun 13 12:42:19.059 2019,34.69203,12
378,27.20521,Thu Jun 13 12:42:19.121 2019,34.70461,12
379,27.26805,Thu Jun 13 12:42:19.184 2019,34.70953,12
380,27.33487,Thu Jun 13 12:42:19.251 2019,34.71186,13
381,27.41067,Thu Jun 13 12:42:19.326 2019,34.71479,13
382,27.47848,Thu Jun 13 12:42:19.394 2019,34.69736,13
383,27.55129,Thu Jun 13 12:42:19.467 2019,34.69555,13
384,27.62309,Thu Jun 13 12:42:19.539 2019,34.69811,13
385,27.6959,Thu Jun 13 12:42:19.612 2019,34.69194,13
386,27.76073,Thu Jun 13 12:42:19.676 2019,34.68427,13
387,27.84351,Thu Jun 13 12:42:19.759 2019,34.68248,13
388,27.91531,Thu Jun 13 12:42:19.831 2019,34.69062,13
389,27.97615,Thu Jun 13 12:42:19.892 2019,34.69612,13
390,28.05195,Thu Jun 13 12:42:19.968 2019,34.6883,13
391,28.11478,Thu Jun 13 12:42:20.030 2019,34.68251,15
392,28.19257,Thu Jun 13 12:42:20.108 2019,34.67224,15
393,28.26238,Thu Jun 13 12:42:20.178 2019,34.67872,15
394,28.31923,Thu Jun 13 12:42:20.235 2019,34.68771,15
395,28.39004,Thu Jun 13 12:42:20.306 2019,34.68995,16
396,28.45487,Thu Jun 13 12:42:20.371 2019,34.69535,16
397,28.52369,Thu Jun 13 12:42:20.439 2019,34.70707,16
398,28.59151,Thu Jun 13 12:42:20.507 2019,34.69891,16
399,28.66132,Thu Jun 13 12:42:20.577 2019,34.71587,16
400,28.72814,Thu Jun 13 12:42:20.644 2019,34.73178,15
401,28.79297,Thu Jun 13 12:42:20.709 2019,34.73556,15
402,28.86278,Thu Jun 13 12:42:20.778 2019,34.74372,15
403,28.93659,Thu Jun 13 12:42:20.852 2019,34.7184,15
404,29.01737,Thu Jun 13 12:42:20.933 2019,34.71999,16
405,29.0792,Thu Jun 13 12:42:20.995 2019,34.71623,16
