Time,HeartRate
2019-08-05 18:21:23,110
2019-08-05 18:21:27,107
2019-08-05 18:21:29,105
2019-08-05 18:21:37,98
2019-08-05 18:21:43,102
2019-08-05 18:21:47,102
2019-08-05 18:21:53,107
2019-08-05 18:21:56,105
2019-08-05 18:22:03,102
2019-08-05 18:22:08,105
2019-08-05 18:22:13,105
2019-08-05 18:22:15,106
2019-08-05 18:22:23,102
2019-08-05 18:22:27,102
2019-08-05 18:22:30,103
2019-08-05 18:22:35,103
2019-08-05 18:22:43,99
2019-08-05 18:22:45,100
2019-08-05 18:22:52,99
2019-08-05 18:22:54,100
2019-08-05 18:23:00,101
2019-08-05 18:23:08,102
2019-08-05 18:23:13,103
2019-08-05 18:23:16,104
2019-08-05 18:23:21,105
2019-08-05 18:23:27,107
2019-08-05 18:23:29,107
2019-08-05 18:23:35,111
2019-08-05 18:23:43,100
2019-08-05 18:23:48,106
2019-08-05 18:23:52,104
2019-08-05 18:23:55,103
2019-08-05 18:24:01,100
2019-08-05 18:24:05,102
2019-08-05 18:24:12,104
2019-08-05 18:24:18,105
2019-08-05 18:24:19,105
2019-08-05 18:24:28,100
2019-08-05 18:24:29,100
2019-08-05 18:24:36,103
2019-08-05 18:24:43,108
2019-08-05 18:24:48,106
2019-08-05 18:24:52,103
2019-08-05 18:24:54,103
2019-08-05 18:25:00,105
2019-08-05 18:25:08,100
2019-08-05 18:25:12,101
2019-08-05 18:25:15,102
2019-08-05 18:25:22,101
2019-08-05 18:25:26,100
2019-08-05 18:25:31,98
2019-08-05 18:25:34,98
2019-08-05 18:25:40,98
2019-08-05 18:25:48,93
2019-08-05 18:25:53,96
2019-08-05 18:25:58,95
2019-08-05 18:26:00,95
2019-08-05 18:26:04,97
2019-08-05 18:26:12,97
2019-08-05 18:26:16,97
2019-08-05 18:26:21,99
2019-08-05 18:26:28,103
2019-08-05 18:26:30,101
2019-08-05 18:26:35,101
2019-08-05 18:26:39,105
2019-08-05 18:26:48,106
2019-08-05 18:26:53,102
2019-08-05 18:26:56,104
2019-08-05 18:27:03,108
2019-08-05 18:27:04,108
2019-08-05 18:27:13,101
2019-08-05 18:27:16,100
2019-08-05 18:27:23,105
2019-08-05 18:27:24,105
2019-08-05 18:27:33,104
2019-08-05 18:27:35,105
2019-08-05 18:27:43,101
2019-08-05 18:27:44,100
2019-08-05 18:27:52,101
2019-08-05 18:27:54,101
2019-08-05 18:27:59,97
2019-08-05 18:28:08,108
2019-08-05 18:28:11,105
2019-08-05 18:28:16,106
2019-08-05 18:28:23,99
2019-08-05 18:28:28,98
2019-08-05 18:28:33,97
2019-08-05 18:28:34,98
2019-08-05 18:28:43,104
2019-08-05 18:28:48,100
2019-08-05 18:28:52,100
2019-08-05 18:28:57,98
2019-08-05 18:29:00,98
2019-08-05 18:29:04,100
2019-08-05 18:29:11,106
2019-08-05 18:29:18,98
2019-08-05 18:29:19,99
2019-08-05 18:29:25,99
2019-08-05 18:29:30,100
2019-08-05 18:29:34,98
2019-08-05 18:29:39,98
2019-08-05 18:29:48,104
2019-08-05 18:29:52,104
2019-08-05 18:29:58,104
2019-08-05 18:29:59,104
2019-08-05 18:30:08,112
2019-08-05 18:30:09,110
2019-08-05 18:30:18,96
2019-08-05 18:30:23,93
2019-08-05 18:30:28,94
2019-08-05 18:30:29,94
2019-08-05 18:30:38,102
2019-08-05 18:30:43,97
2019-08-05 18:30:44,97
2019-08-05 18:30:50,93
2019-08-05 18:30:58,99
2019-08-05 18:31:01,99
2019-08-05 18:31:04,100
2019-08-05 18:31:12,103
2019-08-05 18:31:17,105
2019-08-05 18:31:22,104
2019-08-05 18:31:26,103
2019-08-05 18:31:29,103
2019-08-05 18:31:37,90
2019-08-05 18:31:39,92
2019-08-05 18:31:48,101
2019-08-05 18:31:53,102
2019-08-05 18:31:54,103
2019-08-05 18:32:03,96
2019-08-05 18:32:07,100
2019-08-05 18:32:10,99
2019-08-05 18:32:17,97
2019-08-05 18:32:20,96
2019-08-05 18:32:26,99
2019-08-05 18:32:29,100
2019-08-05 18:32:38,94
2019-08-05 18:32:43,98
2019-08-05 18:32:47,97
2019-08-05 18:32:50,98
2019-08-05 18:32:54,101
2019-08-05 18:33:00,109
2019-08-05 18:33:08,103
2019-08-05 18:33:10,104
2019-08-05 18:33:14,104
2019-08-05 18:33:22,99
2019-08-05 18:33:28,103
2019-08-05 18:33:29,102
2019-08-05 18:33:35,98
2019-08-05 18:33:42,104
2019-08-05 18:33:47,104
2019-08-05 18:33:49,103
2019-08-05 18:33:58,103
2019-08-05 18:34:00,103
2019-08-05 18:34:08,106
2019-08-05 18:34:09,106
2019-08-05 18:34:18,97
2019-08-05 18:34:22,97
2019-08-05 18:34:24,97
2019-08-05 18:34:30,100
2019-08-05 18:34:38,118
2019-08-05 18:34:43,120
2019-08-05 18:34:45,121
2019-08-05 18:34:50,117
2019-08-05 18:34:56,111
2019-08-05 18:34:59,112
2019-08-05 18:35:04,112
2019-08-05 18:35:11,105
2019-08-05 18:35:15,104
2019-08-05 18:35:23,102
2019-08-05 18:35:28,100
2019-08-05 18:35:33,101
2019-08-05 18:35:34,101
2019-08-05 18:35:42,101
2019-08-05 18:35:44,101
2019-08-05 18:35:52,98
2019-08-05 18:35:54,98
2019-08-05 18:36:01,101
2019-08-05 18:36:05,101
2019-08-05 18:36:11,98
2019-08-05 18:36:14,99
2019-08-05 18:36:23,101
2019-08-05 18:36:25,101
2019-08-05 18:36:29,103
2019-08-05 18:36:34,102
2019-08-05 18:36:40,100
2019-08-05 18:36:48,105
2019-08-05 18:36:53,101
2019-08-05 18:36:59,106
2019-08-05 18:37:03,107
2019-08-05 18:37:07,105
2019-08-05 18:37:10,104
2019-08-05 18:37:19,102
2019-08-05 18:37:20,103
2019-08-05 18:37:25,107
2019-08-05 18:37:33,100
2019-08-05 18:37:37,104
2019-08-05 18:37:44,96
2019-08-05 18:37:46,98
2019-08-05 18:37:50,101
2019-08-05 18:37:59,97
2019-08-05 18:38:03,98
2019-08-05 18:38:05,99
2019-08-05 18:38:13,97
2019-08-05 18:38:19,100
2019-08-05 18:38:22,99
2019-08-05 18:38:26,101
2019-08-05 18:38:33,101
2019-08-05 18:38:36,101
2019-08-05 18:38:44,96
2019-08-05 18:38:45,97
2019-08-05 18:38:54,109
2019-08-05 18:38:56,109
2019-08-05 18:39:04,99
2019-08-05 18:39:07,99
2019-08-05 18:39:10,97
2019-08-05 18:39:16,94
2019-08-05 18:39:24,94
2019-08-05 18:39:25,93
2019-08-05 18:39:30,94
2019-08-05 18:39:39,93
2019-08-05 18:39:44,96
2019-08-05 18:39:48,95
2019-08-05 18:39:52,97
2019-08-05 18:39:58,99
2019-08-05 18:40:03,102
2019-08-05 18:40:07,101
2019-08-05 18:40:10,101
2019-08-05 18:40:19,103
2019-08-05 18:40:21,105
2019-08-05 18:40:28,103
2019-08-05 18:40:32,103
2019-08-05 18:40:37,104
2019-08-05 18:40:43,98
2019-08-05 18:40:49,98
2019-08-05 18:40:51,98
2019-08-05 18:40:56,98
2019-08-05 18:41:00,97
2019-08-05 18:41:07,98
2019-08-05 18:41:11,99
2019-08-05 18:41:19,100
2019-08-05 18:41:20,101
2019-08-05 18:41:28,98
2019-08-05 18:41:30,100
2019-08-05 18:41:38,107
2019-08-05 18:41:40,105
2019-08-05 18:41:49,108
2019-08-05 18:41:53,110
2019-08-05 18:41:58,107
2019-08-05 18:42:01,106
2019-08-05 18:42:05,107
2019-08-05 18:42:12,107
2019-08-05 18:42:15,108
2019-08-05 18:42:24,125
2019-08-05 18:42:27,127
2019-08-05 18:42:32,117
2019-08-05 18:42:38,105
2019-08-05 18:42:44,103
2019-08-05 18:42:45,102
2019-08-05 18:42:50,99
2019-08-05 18:42:59,92
2019-08-05 18:43:02,94
2019-08-05 18:43:08,96
2019-08-05 18:43:11,97
2019-08-05 18:43:19,98
2019-08-05 18:43:24,99
2019-08-05 18:43:26,99
2019-08-05 18:43:31,101
2019-08-05 18:43:39,99
2019-08-05 18:43:40,100
2019-08-05 18:43:47,100
2019-08-05 18:43:51,100
2019-08-05 18:43:59,98
2019-08-05 18:44:02,98
2019-08-05 18:44:05,100
2019-08-05 18:44:12,99
2019-08-05 18:44:17,101
2019-08-05 18:44:20,101
2019-08-05 18:44:28,101
2019-08-05 18:44:31,100
2019-08-05 18:44:37,98
2019-08-05 18:44:44,101
2019-08-05 18:44:49,99
2019-08-05 18:44:50,99
2019-08-05 18:44:55,99
2019-08-05 18:45:00,103
2019-08-05 18:45:09,94
2019-08-05 18:45:11,94
2019-08-05 18:45:19,90
2019-08-05 18:45:23,92
2019-08-05 18:45:25,91
2019-08-05 18:45:34,93
2019-08-05 18:45:36,93
2019-08-05 18:45:44,100
2019-08-05 18:45:47,98
2019-08-05 18:45:51,102
2019-08-05 18:45:59,99
2019-08-05 18:46:00,99
2019-08-05 18:46:08,96
2019-08-05 18:46:10,97
2019-08-05 18:46:18,100
2019-08-05 18:46:20,100
2019-08-05 18:46:25,100
2019-08-05 18:46:33,105
2019-08-05 18:46:39,98
2019-08-05 18:46:43,101
2019-08-05 18:46:49,95
2019-08-05 18:46:54,96
2019-08-05 18:46:55,96
2019-08-05 18:47:03,94
2019-08-05 18:47:09,96
2019-08-05 18:47:14,96
2019-08-05 18:47:15,96
2019-08-05 18:47:24,98
2019-08-05 18:47:25,98
2019-08-05 18:47:31,103
2019-08-05 18:47:38,96
2019-08-05 18:47:40,97
2019-08-05 18:47:47,112
2019-08-05 18:47:54,121
2019-08-05 18:47:57,121
2019-08-05 18:48:02,114
2019-08-05 18:48:09,101
2019-08-05 18:48:14,99
2019-08-05 18:48:19,99
2019-08-05 18:48:22,100
2019-08-05 18:48:25,100
2019-08-05 18:48:33,101
2019-08-05 18:48:35,101
2019-08-05 18:48:40,102
2019-08-05 18:48:49,93
2019-08-05 18:48:54,94
2019-08-05 18:48:56,94
2019-08-05 18:49:03,93
2019-08-05 18:49:09,92
2019-08-05 18:49:12,92
2019-08-05 18:49:19,87
2019-08-05 18:49:20,87
2019-08-05 18:49:28,91
2019-08-05 18:49:34,89
2019-08-05 18:49:39,91
2019-08-05 18:49:41,91
2019-08-05 18:49:48,91
2019-08-05 18:49:51,93
2019-08-05 18:49:56,93
2019-08-05 18:50:02,98
2019-08-05 18:50:09,91
2019-08-05 18:50:14,90
2019-08-05 18:50:17,90
2019-08-05 18:50:24,96
2019-08-05 18:50:25,96
2019-08-05 18:50:34,97
2019-08-05 18:50:39,97
2019-08-05 18:50:41,97
2019-08-05 18:50:45,98
2019-08-05 18:50:54,85
2019-08-05 18:50:58,86
2019-08-05 18:51:00,86
2019-08-05 18:51:06,88
2019-08-05 18:51:10,93
2019-08-05 18:51:19,86
2019-08-05 18:51:22,89
2019-08-05 18:51:29,89
2019-08-05 18:51:31,90
2019-08-05 18:51:35,91
2019-08-05 18:51:44,93
2019-08-05 18:51:49,90
2019-08-05 18:51:51,90
2019-08-05 18:51:55,92
2019-08-05 18:52:04,95
2019-08-05 18:52:05,95
2019-08-05 18:52:14,99
2019-08-05 18:52:15,99
2019-08-05 18:52:24,97
2019-08-05 18:52:26,97
2019-08-05 18:52:31,103
2019-08-05 18:52:39,119
2019-08-05 18:52:40,121
2019-08-05 18:52:49,100
2019-08-05 18:52:53,97
2019-08-05 18:52:59,103
2019-08-05 18:53:04,98
2019-08-05 18:53:08,98
2019-08-05 18:53:11,99
2019-08-05 18:53:16,101
2019-08-05 18:53:23,99
2019-08-05 18:53:25,99
2019-08-05 18:53:34,98
2019-08-05 18:53:36,100
2019-08-05 18:53:43,103
2019-08-05 18:53:48,100
2019-08-05 18:53:51,97
2019-08-05 18:53:59,94
2019-08-05 18:54:03,95
2019-08-05 18:54:07,92
2019-08-05 18:54:11,93
2019-08-05 18:54:16,92
2019-08-05 18:54:20,97
2019-08-05 18:54:27,88
2019-08-05 18:54:30,92
2019-08-05 18:54:38,102
2019-08-05 18:54:44,97
2019-08-05 18:54:46,97
2019-08-05 18:54:54,89
2019-08-05 18:54:59,90
2019-08-05 18:55:01,92
2019-08-05 18:55:08,103
2019-08-05 18:55:11,100
2019-08-05 18:55:18,94
2019-08-05 18:55:23,93
2019-08-05 18:55:29,97
2019-08-05 18:55:30,96
2019-08-05 18:55:38,97
2019-08-05 18:55:41,96
2019-08-05 18:55:49,91
2019-08-05 18:55:50,92
2019-08-05 18:55:55,93
2019-08-05 18:56:03,104
2019-08-05 18:56:09,98
2019-08-05 18:56:13,98
2019-08-05 18:56:16,96
2019-08-05 18:56:23,97
2019-08-05 18:56:29,99
2019-08-05 18:56:34,97
2019-08-05 18:56:47,100
2019-08-05 18:56:52,96
2019-08-05 18:56:57,93
2019-08-05 18:57:04,90
2019-08-05 18:57:06,91
2019-08-05 18:57:13,93
2019-08-05 18:57:19,92
2019-08-05 18:57:23,91
2019-08-05 18:57:28,90
2019-08-05 18:57:34,92
2019-08-05 18:57:35,92
2019-08-05 18:57:40,93
2019-08-05 18:57:45,98
2019-08-05 18:57:53,99
2019-08-05 18:57:59,101
2019-08-05 18:58:00,101
2019-08-05 18:58:09,94
2019-08-05 18:58:11,95
2019-08-05 18:58:15,96
2019-08-05 18:58:24,94
2019-08-05 18:58:29,94
2019-08-05 18:58:34,94
2019-08-05 18:58:35,93
2019-08-05 18:58:42,91
2019-08-05 18:58:46,92
2019-08-05 18:58:51,89
2019-08-05 18:58:59,95
2019-08-05 18:59:01,93
2019-08-05 18:59:06,90
2019-08-05 18:59:10,89
2019-08-05 18:59:17,90
2019-08-05 18:59:23,88
2019-08-05 18:59:28,87
2019-08-05 18:59:31,88
2019-08-05 18:59:35,89
2019-08-05 18:59:43,85
2019-08-05 18:59:49,86
2019-08-05 18:59:53,86
2019-08-05 18:59:57,88
2019-08-05 19:00:00,89
2019-08-05 19:00:09,91
2019-08-05 19:00:11,91
2019-08-05 19:00:19,87
2019-08-05 19:00:20,87
2019-08-05 19:00:27,90
2019-08-05 19:00:34,98
2019-08-05 19:00:37,99
2019-08-05 19:00:41,99
2019-08-05 19:00:48,95
2019-08-05 19:00:50,95
2019-08-05 19:00:57,88
2019-08-05 19:01:04,94
2019-08-05 19:01:07,92
2019-08-05 19:01:13,97
2019-08-05 19:01:15,98
2019-08-05 19:01:24,103
2019-08-05 19:01:25,103
2019-08-05 19:01:34,107
2019-08-05 19:01:36,105
2019-08-05 19:01:40,101
2019-08-05 19:01:48,99
2019-08-05 19:01:50,99
2019-08-05 19:01:58,95
2019-08-05 19:02:03,96
2019-08-05 19:02:05,97
2019-08-05 19:02:11,99
2019-08-05 19:02:19,89
2019-08-05 19:02:20,89
2019-08-05 19:02:25,96
2019-08-05 19:02:34,90
2019-08-05 19:02:35,89
2019-08-05 19:02:40,87
2019-08-05 19:02:49,101
2019-08-05 19:02:53,99
2019-08-05 19:02:55,97
2019-08-05 19:03:04,104
2019-08-05 19:03:05,106
2019-08-05 19:03:14,95
2019-08-05 19:03:15,96
2019-08-05 19:03:24,111
2019-08-05 19:03:29,119
2019-08-05 19:03:30,119
2019-08-05 19:03:38,105
2019-08-05 19:03:40,106
2019-08-05 19:03:48,96
2019-08-05 19:03:50,95
2019-08-05 19:03:59,91
2019-08-05 19:04:01,92
2019-08-05 19:04:08,102
2019-08-05 19:04:10,100
2019-08-05 19:04:16,92
2019-08-05 19:04:20,98
2019-08-05 19:04:29,108
2019-08-05 19:04:31,110
2019-08-05 19:04:39,103
2019-08-05 19:04:41,104
2019-08-05 19:04:49,104
2019-08-05 19:04:52,106
2019-08-05 19:04:57,111
2019-08-05 19:05:01,107
2019-08-05 19:05:09,99
2019-08-05 19:05:11,99
2019-08-05 19:05:19,94
2019-08-05 19:05:24,94
2019-08-05 19:05:27,94
2019-08-05 19:05:32,94
2019-08-05 19:05:39,93
2019-08-05 19:05:40,94
2019-08-05 19:05:47,92
2019-08-05 19:05:51,97
2019-08-05 19:05:58,91
2019-08-05 19:06:04,85
2019-08-05 19:06:08,83
2019-08-05 19:06:10,86
2019-08-05 19:06:19,83
2019-08-05 19:06:24,82
2019-08-05 19:06:25,82
2019-08-05 19:06:30,84
2019-08-05 19:06:49,89
2019-08-05 19:06:54,90
2019-08-05 19:06:59,90
2019-08-05 19:07:00,90
2019-08-05 19:07:09,97
2019-08-05 19:07:14,94
2019-08-05 19:07:16,94
2019-08-05 19:07:24,89
2019-08-05 19:07:29,91
2019-08-05 19:07:30,90
2019-08-05 19:07:39,83
2019-08-05 19:07:44,82
2019-08-05 19:07:48,83
2019-08-05 19:07:53,83
2019-08-05 19:07:55,85
2019-08-05 19:08:00,88
2019-08-05 19:08:09,94
2019-08-05 19:08:11,92
2019-08-05 19:08:19,86
2019-08-05 19:08:21,86
2019-08-05 19:08:28,88
2019-08-05 19:08:34,87
2019-08-05 19:08:39,85
2019-08-05 19:08:40,85
2019-08-05 19:08:48,83
2019-08-05 19:08:54,87
2019-08-05 19:08:58,83
2019-08-05 19:09:00,86
2019-08-05 19:09:05,92
2019-08-05 19:09:14,95
2019-08-05 19:09:19,93
2019-08-05 19:09:21,92
2019-08-05 19:09:25,91
2019-08-05 19:09:30,93
2019-08-05 19:09:39,92
2019-08-05 19:09:41,93
2019-08-05 19:09:45,97
2019-08-05 19:09:54,86
2019-08-05 19:09:59,91
2019-08-05 19:10:03,90
2019-08-05 19:10:08,88
2019-08-05 19:10:13,89
2019-08-05 19:10:18,89
2019-08-05 19:10:20,89
2019-08-05 19:10:25,95
2019-08-05 19:10:32,89
2019-08-05 19:10:37,93
2019-08-05 19:10:42,89
2019-08-05 19:10:46,92
2019-08-05 19:10:51,93
2019-08-05 19:10:55,94
2019-08-05 19:11:04,94
2019-08-05 19:11:05,95
2019-08-05 19:11:10,97
2019-08-05 19:11:19,91
2019-08-05 19:11:24,90
2019-08-05 19:11:28,92
2019-08-05 19:11:34,87
2019-08-05 19:11:36,89
2019-08-05 19:11:41,91
2019-08-05 19:11:47,86
2019-08-05 19:11:55,88
2019-08-05 19:11:58,87
2019-08-05 19:12:04,95
2019-08-05 19:12:10,87
2019-08-05 19:12:11,87
2019-08-05 19:12:19,83
2019-08-05 19:12:21,83
2019-08-05 19:12:26,89
2019-08-05 19:12:32,100
2019-08-05 19:12:40,89
2019-08-05 19:12:45,90
2019-08-05 19:12:46,90
2019-08-05 19:12:54,91
2019-08-05 19:12:57,92
2019-08-05 19:13:01,92
2019-08-05 19:13:06,95
2019-08-05 19:13:15,100
2019-08-05 19:13:17,99
2019-08-05 19:13:21,102
2019-08-05 19:13:27,95
2019-08-05 19:13:35,107
2019-08-05 19:13:36,107
2019-08-05 19:13:45,101
2019-08-05 19:13:46,102
2019-08-05 19:13:54,107
2019-08-05 19:13:56,105
2019-08-05 19:14:02,98
2019-08-05 19:14:07,103
2019-08-05 19:14:15,94
2019-08-05 19:14:16,95
2019-08-05 19:14:23,87
2019-08-05 19:14:29,90
2019-08-05 19:14:31,92
2019-08-05 19:14:36,95
2019-08-05 19:14:43,87
2019-08-05 19:14:46,89
2019-08-05 19:14:55,81
2019-08-05 19:14:56,81
2019-08-05 19:15:05,78
2019-08-05 19:15:06,79
2019-08-05 19:15:15,82
2019-08-05 19:15:16,82
2019-08-05 19:15:21,87
2019-08-05 19:15:30,83
2019-08-05 19:15:35,81
2019-08-05 19:15:36,81
2019-08-05 19:15:41,86
2019-08-05 19:15:50,95
2019-08-05 19:15:55,93
2019-08-05 19:15:56,93
2019-08-05 19:16:05,88
2019-08-05 19:16:06,89
2019-08-05 19:16:12,86
2019-08-05 19:16:18,87
2019-08-05 19:16:23,88
2019-08-05 19:16:27,90
2019-08-05 19:16:31,92
2019-08-05 19:16:37,93
2019-08-05 19:16:45,99
2019-08-05 19:16:46,98
2019-08-05 19:16:51,90
2019-08-05 19:16:58,81
2019-08-05 19:17:04,88
2019-08-05 19:17:10,97
2019-08-05 19:17:15,99
2019-08-05 19:17:17,99
2019-08-05 19:17:25,106
2019-08-05 19:17:26,105
2019-08-05 19:17:31,100
2019-08-05 19:17:40,90
2019-08-05 19:17:42,91
2019-08-05 19:17:46,89
2019-08-05 19:17:55,96
2019-08-05 19:17:56,97
2019-08-05 19:18:05,100
2019-08-05 19:18:10,100
2019-08-05 19:18:11,100
2019-08-05 19:18:20,119
2019-08-05 19:18:22,121
2019-08-05 19:18:30,111
2019-08-05 19:18:31,110
2019-08-05 19:18:40,124
2019-08-05 19:18:45,118
2019-08-05 19:18:50,119
2019-08-05 19:18:52,119
2019-08-05 19:18:57,116
2019-08-05 19:19:04,109
2019-08-05 19:19:07,108
2019-08-05 19:19:11,107
2019-08-05 19:19:16,96
2019-08-05 19:19:25,107
2019-08-05 19:19:26,108
2019-08-05 19:19:33,111
2019-08-05 19:19:40,114
2019-08-05 19:19:41,113
2019-08-05 19:19:50,117
2019-08-05 19:19:55,117
2019-08-05 19:20:00,116
2019-08-05 19:20:02,116
2019-08-05 19:20:10,121
2019-08-05 19:20:14,123
2019-08-05 19:20:16,124
2019-08-05 19:20:25,117
2019-08-05 19:20:26,118
2019-08-05 19:20:40,127
2019-08-05 19:20:43,129
2019-08-05 19:20:46,128
2019-08-05 19:20:55,117
2019-08-05 19:20:56,118
2019-08-05 19:21:05,115
2019-08-05 19:21:08,118
2019-08-05 19:21:21,121
2019-08-05 19:21:27,117
2019-08-05 19:21:35,120
2019-08-05 19:21:36,120
2019-08-05 19:21:41,125
2019-08-05 19:21:46,119
2019-08-05 19:21:53,124
2019-08-05 19:21:59,127
2019-08-05 19:22:01,128
2019-08-05 19:22:06,130
2019-08-05 19:22:13,130
2019-08-05 19:22:19,125
2019-08-05 19:22:25,121
2019-08-05 19:22:30,122
2019-08-05 19:22:35,119
2019-08-05 19:22:37,119
2019-08-05 19:22:41,122
2019-08-05 19:22:50,113
2019-08-05 19:22:53,118
2019-08-05 19:22:59,122
2019-08-05 19:23:05,124
2019-08-05 19:23:06,124
2019-08-05 19:23:15,119
2019-08-05 19:23:20,119
2019-08-05 19:23:21,120
2019-08-05 19:23:26,124
2019-08-05 19:23:35,121
2019-08-05 19:23:37,122
2019-08-05 19:23:41,124
2019-08-05 19:23:50,124
2019-08-05 19:23:51,125
2019-08-05 19:24:00,114
2019-08-05 19:24:05,122
2019-08-05 19:24:07,123
2019-08-05 19:24:12,125
2019-08-05 19:24:17,131
2019-08-05 19:24:22,125
2019-08-05 19:24:28,128
2019-08-05 19:24:34,118
2019-08-05 19:24:36,120
2019-08-05 19:24:45,130
2019-08-05 19:24:49,130
2019-08-05 19:24:52,130
2019-08-05 19:25:00,128
2019-08-05 19:25:03,131
2019-08-05 19:25:08,131
2019-08-05 19:25:13,124
2019-08-05 19:25:20,133
2019-08-05 19:25:23,133
2019-08-05 19:25:28,130
2019-08-05 19:25:31,128
2019-08-05 19:25:40,114
2019-08-05 19:25:41,113
2019-08-05 19:25:50,106
2019-08-05 19:25:53,104
2019-08-05 19:26:00,124
2019-08-05 19:26:04,128
2019-08-05 19:26:06,127
2019-08-05 19:26:13,132
2019-08-05 19:26:20,133
2019-08-05 19:26:21,133
2019-08-05 19:26:30,132
2019-08-05 19:26:35,135
2019-08-05 19:26:36,136
2019-08-05 19:26:45,124
2019-08-05 19:26:50,130
2019-08-05 19:26:53,132
2019-08-05 19:26:57,136
2019-08-05 19:27:05,131
2019-08-05 19:27:06,132
2019-08-05 19:27:12,136
2019-08-05 19:27:17,128
2019-08-05 19:27:25,133
2019-08-05 19:27:29,135
2019-08-05 19:27:31,137
2019-08-05 19:27:36,136
2019-08-05 19:27:42,130
2019-08-05 19:27:49,128
2019-08-05 19:27:54,132
2019-08-05 19:27:59,132
2019-08-05 19:28:02,131
2019-08-05 19:28:10,131
2019-08-05 19:28:15,133
2019-08-05 19:28:20,135
2019-08-05 19:28:21,135
2019-08-05 19:28:39,127
2019-08-05 19:28:45,123
2019-08-05 19:28:46,123
2019-08-05 19:28:55,123
2019-08-05 19:28:58,124
2019-08-05 19:29:03,124
2019-08-05 19:29:07,122
2019-08-05 19:29:13,130
2019-08-05 19:29:20,127
2019-08-05 19:29:24,128
2019-08-05 19:29:27,125
2019-08-05 19:29:31,128
2019-08-05 19:29:38,124
2019-08-05 19:29:45,132
2019-08-05 19:29:50,132
2019-08-05 19:29:51,132
2019-08-05 19:29:56,135
2019-08-05 19:30:04,130
2019-08-05 19:30:09,134
2019-08-05 19:30:15,131
2019-08-05 19:30:16,130
2019-08-05 19:30:23,131
2019-08-05 19:30:26,131
2019-08-05 19:30:34,123
2019-08-05 19:30:39,125
2019-08-05 19:30:45,128
2019-08-05 19:30:46,129
2019-08-05 19:30:53,123
2019-08-05 19:31:00,127
2019-08-05 19:31:01,127
2019-08-05 19:31:10,126
2019-08-05 19:31:15,125
2019-08-05 19:31:20,125
2019-08-05 19:31:25,129
2019-08-05 19:31:29,124
2019-08-05 19:31:34,125
2019-08-05 19:31:36,127
2019-08-05 19:31:41,134
2019-08-05 19:31:49,129
2019-08-05 19:31:51,129
2019-08-05 19:31:56,125
2019-08-05 19:32:05,137
2019-08-05 19:32:08,136
2019-08-05 19:32:11,134
2019-08-05 19:32:19,140
2019-08-05 19:32:25,133
2019-08-05 19:32:28,135
2019-08-05 19:32:33,130
2019-08-05 19:32:37,132
2019-08-05 19:32:45,133
2019-08-05 19:32:50,131
2019-08-05 19:32:52,130
2019-08-05 19:32:57,131
2019-08-05 19:33:03,131
2019-08-05 19:33:06,134
2019-08-05 19:33:15,138
2019-08-05 19:33:19,139
2019-08-05 19:33:21,137
2019-08-05 19:33:30,129
2019-08-05 19:33:31,130
2019-08-05 19:33:36,132
2019-08-05 19:33:44,130
2019-08-05 19:33:46,130
2019-08-05 19:33:54,126
2019-08-05 19:34:00,135
2019-08-05 19:34:05,132
2019-08-05 19:34:08,131
2019-08-05 19:34:14,134
2019-08-05 19:34:20,137
2019-08-05 19:34:22,138
2019-08-05 19:34:30,136
2019-08-05 19:34:31,136
2019-08-05 19:34:36,132
2019-08-05 19:34:41,136
2019-08-05 19:34:46,134
2019-08-05 19:34:53,127
2019-08-05 19:34:56,130
2019-08-05 19:35:03,136
2019-08-05 19:35:08,136
2019-08-05 19:35:14,127
2019-08-05 19:35:20,132
2019-08-05 19:35:21,131
2019-08-05 19:35:26,129
2019-08-05 19:35:31,133
2019-08-05 19:35:38,119
2019-08-05 19:35:45,131
2019-08-05 19:35:49,129
2019-08-05 19:35:52,129
2019-08-05 19:36:00,131
2019-08-05 19:36:05,129
2019-08-05 19:36:07,131
2019-08-05 19:36:15,130
2019-08-05 19:36:17,131
2019-08-05 19:36:22,135
2019-08-05 19:36:30,125
2019-08-05 19:36:35,129
2019-08-05 19:36:37,131
2019-08-05 19:36:45,126
2019-08-05 19:36:47,127
2019-08-05 19:36:55,133
2019-08-05 19:37:00,131
2019-08-05 19:37:02,131
2019-08-05 19:37:06,133
2019-08-05 19:37:15,123
2019-08-05 19:37:18,126
2019-08-05 19:37:23,133
2019-08-05 19:37:26,131
2019-08-05 19:37:35,131
2019-08-05 19:37:40,136
2019-08-05 19:37:45,133
2019-08-05 19:37:46,134
2019-08-05 19:37:51,132
2019-08-05 19:37:59,126
2019-08-05 19:38:05,135
2019-08-05 19:38:06,136
2019-08-05 19:38:11,136
2019-08-05 19:38:20,135
2019-08-05 19:38:21,134
2019-08-05 19:38:26,129
2019-08-05 19:38:31,131
2019-08-05 19:38:36,117
2019-08-05 19:38:42,130
2019-08-05 19:38:50,126
2019-08-05 19:38:51,127
2019-08-05 19:38:56,127
2019-08-05 19:39:05,127
2019-08-05 19:39:10,132
2019-08-05 19:39:14,131
2019-08-05 19:39:18,132
2019-08-05 19:39:21,134
2019-08-05 19:39:28,133
2019-08-05 19:39:35,135
2019-08-05 19:39:39,134
2019-08-05 19:39:41,136
