Frame#,Time,Timestamp,ROI,Breathing
930,61.61553,Mon Jan 06 08:03:39.138 2020,30.76951,13
931,61.69432,Mon Jan 06 08:03:39.217 2020,30.76972,13
932,61.76214,Mon Jan 06 08:03:39.285 2020,30.76804,13
933,61.82696,Mon Jan 06 08:03:39.350 2020,30.7668,13
934,61.89079,Mon Jan 06 08:03:39.413 2020,30.76189,13
935,61.95861,Mon Jan 06 08:03:39.481 2020,30.76221,13
936,62.02244,Mon Jan 06 08:03:39.545 2020,30.75601,13
937,62.09325,Mon Jan 06 08:03:39.616 2020,30.76341,13
938,62.17802,Mon Jan 06 08:03:39.701 2020,30.76505,13
939,62.2229,Mon Jan 06 08:03:39.746 2020,30.771,13
940,62.31466,Mon Jan 06 08:03:39.837 2020,30.75609,13
941,62.36353,Mon Jan 06 08:03:39.886 2020,30.75626,13
942,62.42736,Mon Jan 06 08:03:39.950 2020,30.75067,13
943,62.51512,Mon Jan 06 08:03:40.038 2020,30.74924,13
944,62.56898,Mon Jan 06 08:03:40.092 2020,30.75795,13
945,62.62682,Mon Jan 06 08:03:40.150 2020,30.79027,13
946,62.71564,Mon Jan 06 08:03:40.238 2020,30.8001,13
947,62.78346,Mon Jan 06 08:03:40.306 2020,30.80646,13
948,62.84729,Mon Jan 06 08:03:40.370 2020,30.8113,13
949,62.90319,Mon Jan 06 08:03:40.426 2020,30.81365,13
950,62.98398,Mon Jan 06 08:03:40.507 2020,30.81235,13
951,63.0508,Mon Jan 06 08:03:40.574 2020,30.81267,13
952,63.12161,Mon Jan 06 08:03:40.644 2020,30.80701,13
953,63.19342,Mon Jan 06 08:03:40.716 2020,30.79816,13
954,63.26323,Mon Jan 06 08:03:40.786 2020,30.77051,13
955,63.31609,Mon Jan 06 08:03:40.839 2020,30.748,13
956,63.38989,Mon Jan 06 08:03:40.913 2020,30.73599,13
957,63.4617,Mon Jan 06 08:03:40.984 2020,30.70526,13
958,63.52852,Mon Jan 06 08:03:41.051 2020,30.69534,13
959,63.59734,Mon Jan 06 08:03:41.120 2020,30.67435,13
960,63.70505,Mon Jan 06 08:03:41.228 2020,30.67175,13
961,63.78484,Mon Jan 06 08:03:41.308 2020,30.6403,13
962,63.86662,Mon Jan 06 08:03:41.389 2020,30.62243,13
963,63.96336,Mon Jan 06 08:03:41.486 2020,30.6205,13
964,64.03018,Mon Jan 06 08:03:41.553 2020,30.62554,13
965,64.09554,Mon Jan 06 08:03:41.618 2020,30.62867,13
966,64.18629,Mon Jan 06 08:03:41.709 2020,30.62185,13
967,64.24015,Mon Jan 06 08:03:41.763 2020,30.62212,13
968,64.29601,Mon Jan 06 08:03:41.819 2020,30.61374,13
969,64.3688,Mon Jan 06 08:03:41.892 2020,30.61185,13
970,64.4456,Mon Jan 06 08:03:41.968 2020,30.61735,13
971,64.5234,Mon Jan 06 08:03:42.046 2020,30.62061,13
972,64.59421,Mon Jan 06 08:03:42.117 2020,30.61376,13
973,64.67798,Mon Jan 06 08:03:42.201 2020,30.6243,13
974,64.7478,Mon Jan 06 08:03:42.270 2020,30.64061,13
975,64.79068,Mon Jan 06 08:03:42.313 2020,30.65294,13
976,64.86847,Mon Jan 06 08:03:42.391 2020,30.66905,13
977,64.9323,Mon Jan 06 08:03:42.455 2020,30.72085,13
978,64.99912,Mon Jan 06 08:03:42.522 2020,30.72759,13
979,65.06295,Mon Jan 06 08:03:42.586 2020,30.72256,13
980,65.14673,Mon Jan 06 08:03:42.669 2020,30.72238,13
981,65.21654,Mon Jan 06 08:03:42.739 2020,30.73256,13
982,65.29533,Mon Jan 06 08:03:42.818 2020,30.75097,13
983,65.36713,Mon Jan 06 08:03:42.890 2020,30.76221,13
984,65.43556,Mon Jan 06 08:03:42.958 2020,30.76676,13
985,65.51236,Mon Jan 06 08:03:43.035 2020,30.76654,13
986,65.58816,Mon Jan 06 08:03:43.111 2020,30.77666,13
987,65.67792,Mon Jan 06 08:03:43.201 2020,30.77998,13
988,65.74873,Mon Jan 06 08:03:43.271 2020,30.77461,13
989,65.81754,Mon Jan 06 08:03:43.340 2020,30.78304,13
990,65.89134,Mon Jan 06 08:03:43.414 2020,30.78402,13
991,65.95418,Mon Jan 06 08:03:43.477 2020,30.78965,13
992,66.021,Mon Jan 06 08:03:43.544 2020,30.80046,13
993,66.11874,Mon Jan 06 08:03:43.641 2020,30.81258,13
994,66.19952,Mon Jan 06 08:03:43.722 2020,30.82352,13
995,66.28529,Mon Jan 06 08:03:43.808 2020,30.81917,13
996,66.35809,Mon Jan 06 08:03:43.881 2020,30.81297,13
997,66.42193,Mon Jan 06 08:03:43.945 2020,30.80285,13
998,66.5077,Mon Jan 06 08:03:44.030 2020,30.79118,13
999,66.56654,Mon Jan 06 08:03:44.089 2020,30.79152,13
1000,66.63336,Mon Jan 06 08:03:44.156 2020,30.80262,14
1001,66.69021,Mon Jan 06 08:03:44.213 2020,30.81006,14
1002,66.75555,Mon Jan 06 08:03:44.278 2020,30.82065,14
1003,66.84837,Mon Jan 06 08:03:44.371 2020,30.83219,14
1005,66.9511,Mon Jan 06 08:03:44.474 2020,30.82694,14
1006,67.02541,Mon Jan 06 08:03:44.548 2020,30.82376,14
1007,67.08824,Mon Jan 06 08:03:44.611 2020,30.81832,14
1008,67.15706,Mon Jan 06 08:03:44.680 2020,30.81595,14
1009,67.21989,Mon Jan 06 08:03:44.743 2020,30.81452,14
1010,67.28771,Mon Jan 06 08:03:44.810 2020,30.81156,14
1011,67.34656,Mon Jan 06 08:03:44.869 2020,30.82489,14
1012,67.40639,Mon Jan 06 08:03:44.929 2020,30.82414,14
1013,67.46623,Mon Jan 06 08:03:44.989 2020,30.82784,14
1014,67.5191,Mon Jan 06 08:03:45.042 2020,30.85632,14
1015,67.60487,Mon Jan 06 08:03:45.128 2020,30.86288,14
1016,67.64875,Mon Jan 06 08:03:45.171 2020,30.86606,14
1017,67.7056,Mon Jan 06 08:03:45.228 2020,30.84831,14
1018,67.7784,Mon Jan 06 08:03:45.301 2020,30.8423,14
1019,67.84123,Mon Jan 06 08:03:45.364 2020,30.76985,14
1020,67.88512,Mon Jan 06 08:03:45.408 2020,30.76548,14
1021,67.95094,Mon Jan 06 08:03:45.474 2020,30.7511,14
1022,67.99781,Mon Jan 06 08:03:45.521 2020,30.73685,14
1023,68.08259,Mon Jan 06 08:03:45.605 2020,30.72823,14
1024,68.12714,Mon Jan 06 08:03:45.650 2020,30.70453,14
1025,68.18499,Mon Jan 06 08:03:45.708 2020,30.69845,14
1026,68.24184,Mon Jan 06 08:03:45.765 2020,30.68855,14
1027,68.30068,Mon Jan 06 08:03:45.823 2020,30.68397,14
1028,68.3705,Mon Jan 06 08:03:45.893 2020,30.6771,14
1029,68.47422,Mon Jan 06 08:03:45.997 2020,30.67772,14
1030,68.56697,Mon Jan 06 08:03:46.090 2020,30.66767,14
1031,68.63379,Mon Jan 06 08:03:46.156 2020,30.66697,14
1032,68.71757,Mon Jan 06 08:03:46.240 2020,30.67591,14
1033,68.79037,Mon Jan 06 08:03:46.313 2020,30.68587,14
1034,68.87016,Mon Jan 06 08:03:46.393 2020,30.68073,14
1035,68.92003,Mon Jan 06 08:03:46.443 2020,30.6803,13
1036,68.98585,Mon Jan 06 08:03:46.509 2020,30.69773,13
1037,69.05067,Mon Jan 06 08:03:46.573 2020,30.71855,13
1038,69.12149,Mon Jan 06 08:03:46.644 2020,30.77132,13
1039,69.18632,Mon Jan 06 08:03:46.709 2020,30.78598,13
1040,69.24017,Mon Jan 06 08:03:46.763 2020,30.8062,13
1041,69.32893,Mon Jan 06 08:03:46.852 2020,30.81762,13
1042,69.38777,Mon Jan 06 08:03:46.910 2020,30.82263,13
1043,69.46058,Mon Jan 06 08:03:46.983 2020,30.82604,13
1044,69.53124,Mon Jan 06 08:03:47.054 2020,30.82286,13
1045,69.60405,Mon Jan 06 08:03:47.127 2020,30.81757,13
1046,69.69181,Mon Jan 06 08:03:47.215 2020,30.79807,13
1047,69.76761,Mon Jan 06 08:03:47.290 2020,30.80095,13
1048,69.82845,Mon Jan 06 08:03:47.351 2020,30.79829,13
1049,69.89527,Mon Jan 06 08:03:47.418 2020,30.80151,13
1050,69.95711,Mon Jan 06 08:03:47.480 2020,30.80044,13
1051,70.02193,Mon Jan 06 08:03:47.545 2020,30.79852,13
1052,70.09873,Mon Jan 06 08:03:47.621 2020,30.79323,13
1053,70.1825,Mon Jan 06 08:03:47.705 2020,30.7818,13
1054,70.23736,Mon Jan 06 08:03:47.760 2020,30.78016,13
1055,70.31615,Mon Jan 06 08:03:47.839 2020,30.77969,13
1056,70.37399,Mon Jan 06 08:03:47.897 2020,30.78214,13
1057,70.46175,Mon Jan 06 08:03:47.984 2020,30.79364,13
1058,70.5206,Mon Jan 06 08:03:48.043 2020,30.80868,14
1059,70.58443,Mon Jan 06 08:03:48.107 2020,30.81036,14
1060,70.65823,Mon Jan 06 08:03:48.181 2020,30.81727,14
1061,70.71308,Mon Jan 06 08:03:48.236 2020,30.81188,14
1062,70.80384,Mon Jan 06 08:03:48.327 2020,30.80364,13
1063,70.88812,Mon Jan 06 08:03:48.411 2020,30.80603,13
1064,70.94098,Mon Jan 06 08:03:48.464 2020,30.80294,13
1065,71.0457,Mon Jan 06 08:03:48.568 2020,30.82173,13
1066,71.12649,Mon Jan 06 08:03:48.649 2020,30.82489,13
1067,71.24417,Mon Jan 06 08:03:48.767 2020,30.83206,13
1068,71.30103,Mon Jan 06 08:03:48.824 2020,30.84151,13
1069,71.3838,Mon Jan 06 08:03:48.907 2020,30.84369,13
1070,71.44264,Mon Jan 06 08:03:48.965 2020,30.84405,13
1071,71.50348,Mon Jan 06 08:03:49.026 2020,30.84908,13
1072,71.59723,Mon Jan 06 08:03:49.120 2020,30.86278,13
1073,71.64909,Mon Jan 06 08:03:49.172 2020,30.86016,13
1074,71.72089,Mon Jan 06 08:03:49.244 2020,30.84488,13
1075,71.79171,Mon Jan 06 08:03:49.314 2020,30.82201,13
1076,71.85853,Mon Jan 06 08:03:49.381 2020,30.80556,13
1077,71.92236,Mon Jan 06 08:03:49.445 2020,30.8,13
1078,71.98718,Mon Jan 06 08:03:49.510 2020,30.7914,13
1079,72.04603,Mon Jan 06 08:03:49.569 2020,30.78462,13
1080,72.12183,Mon Jan 06 08:03:49.645 2020,30.77709,13
1081,72.19762,Mon Jan 06 08:03:49.720 2020,30.76593,13
1082,72.2615,Mon Jan 06 08:03:49.784 2020,30.7606,13
1083,72.32134,Mon Jan 06 08:03:49.844 2020,30.76429,13
1084,72.38916,Mon Jan 06 08:03:49.912 2020,30.7622,13
1085,72.46695,Mon Jan 06 08:03:49.990 2020,30.76194,13
1086,72.5248,Mon Jan 06 08:03:50.047 2020,30.76495,13
1087,72.58862,Mon Jan 06 08:03:50.111 2020,30.76299,13
1088,72.66143,Mon Jan 06 08:03:50.184 2020,30.76486,13
1089,72.72127,Mon Jan 06 08:03:50.244 2020,30.76755,13
1090,72.78909,Mon Jan 06 08:03:50.312 2020,30.76546,13
1091,72.87087,Mon Jan 06 08:03:50.394 2020,30.77007,13
1092,72.94068,Mon Jan 06 08:03:50.463 2020,30.78227,13
1093,73.00152,Mon Jan 06 08:03:50.524 2020,30.79356,13
1094,73.05737,Mon Jan 06 08:03:50.580 2020,30.81877,13
1095,73.12519,Mon Jan 06 08:03:50.648 2020,30.83859,13
1096,73.19301,Mon Jan 06 08:03:50.716 2020,30.86402,13
1097,73.26781,Mon Jan 06 08:03:50.791 2020,30.88183,13
1098,73.34161,Mon Jan 06 08:03:50.864 2020,30.88832,13
1099,73.42439,Mon Jan 06 08:03:50.947 2020,30.89143,13
1100,73.51913,Mon Jan 06 08:03:51.042 2020,30.90816,13
1101,73.62141,Mon Jan 06 08:03:51.144 2020,30.92697,13
1102,73.7032,Mon Jan 06 08:03:51.226 2020,30.93077,13
1103,73.76902,Mon Jan 06 08:03:51.292 2020,30.94043,13
1104,73.84383,Mon Jan 06 08:03:51.367 2020,30.96034,13
1105,73.91164,Mon Jan 06 08:03:51.434 2020,30.96364,13
1106,73.98943,Mon Jan 06 08:03:51.512 2020,30.97233,13
1107,74.05226,Mon Jan 06 08:03:51.575 2020,30.98376,13
1108,74.12707,Mon Jan 06 08:03:51.650 2020,30.98201,13
1109,74.20785,Mon Jan 06 08:03:51.731 2020,30.98547,12
1110,74.2637,Mon Jan 06 08:03:51.786 2020,30.99223,12
1111,74.32553,Mon Jan 06 08:03:51.848 2020,30.98233,12
1112,74.39435,Mon Jan 06 08:03:51.917 2020,30.97719,12
1113,74.43723,Mon Jan 06 08:03:51.960 2020,30.98079,12
1114,74.50705,Mon Jan 06 08:03:52.030 2020,30.98485,12
1115,74.58983,Mon Jan 06 08:03:52.113 2020,30.9885,12
1116,74.64767,Mon Jan 06 08:03:52.170 2020,30.99127,12
1117,74.70553,Mon Jan 06 08:03:52.228 2020,30.98568,12
1118,74.77832,Mon Jan 06 08:03:52.301 2020,30.98126,12
1119,74.84315,Mon Jan 06 08:03:52.366 2020,30.97322,12
1120,74.90997,Mon Jan 06 08:03:52.433 2020,30.97945,12
1122,75.02919,Mon Jan 06 08:03:52.552 2020,30.97766,12
1123,75.09701,Mon Jan 06 08:03:52.620 2020,30.98931,12
1124,75.16183,Mon Jan 06 08:03:52.685 2020,30.99283,12
1125,75.21569,Mon Jan 06 08:03:52.738 2020,30.99596,12
1126,75.29947,Mon Jan 06 08:03:52.822 2020,31.00908,12
1127,75.34135,Mon Jan 06 08:03:52.864 2020,31.0093,12
1128,75.40518,Mon Jan 06 08:03:52.928 2020,31.01849,12
1129,75.45905,Mon Jan 06 08:03:52.982 2020,31.01531,12
1130,75.52386,Mon Jan 06 08:03:53.047 2020,31.01802,12
1131,75.59468,Mon Jan 06 08:03:53.117 2020,31.02747,12
1132,75.64056,Mon Jan 06 08:03:53.163 2020,31.04313,12
1133,75.72733,Mon Jan 06 08:03:53.250 2020,31.04262,12
1134,75.8121,Mon Jan 06 08:03:53.335 2020,31.04386,12
1135,75.90485,Mon Jan 06 08:03:53.428 2020,31.04479,12
1136,75.99561,Mon Jan 06 08:03:53.518 2020,31.02818,12
1137,76.08237,Mon Jan 06 08:03:53.605 2020,31.00234,12
1138,76.1472,Mon Jan 06 08:03:53.670 2020,30.98256,12
1139,76.20505,Mon Jan 06 08:03:53.728 2020,30.96744,12
1140,76.29334,Mon Jan 06 08:03:53.816 2020,30.95918,12
1141,76.33823,Mon Jan 06 08:03:53.861 2020,30.94852,12
1142,76.40705,Mon Jan 06 08:03:53.930 2020,30.93719,12
1143,76.47587,Mon Jan 06 08:03:53.999 2020,30.93286,12
1144,76.54169,Mon Jan 06 08:03:54.064 2020,30.9284,12
1145,76.60651,Mon Jan 06 08:03:54.129 2020,30.9229,12
1146,76.69527,Mon Jan 06 08:03:54.218 2020,30.92199,12
1147,76.73219,Mon Jan 06 08:03:54.255 2020,30.92691,12
1148,76.78902,Mon Jan 06 08:03:54.312 2020,30.91208,12
1149,76.84189,Mon Jan 06 08:03:54.365 2020,30.90728,12
1150,76.92268,Mon Jan 06 08:03:54.445 2020,30.90843,12
1151,76.96854,Mon Jan 06 08:03:54.491 2020,30.90355,12
1152,77.02739,Mon Jan 06 08:03:54.550 2020,30.90997,12
1153,77.09122,Mon Jan 06 08:03:54.614 2020,30.91065,12
1154,77.16402,Mon Jan 06 08:03:54.687 2020,30.90999,12
1155,77.23084,Mon Jan 06 08:03:54.754 2020,30.94282,12
1156,77.30565,Mon Jan 06 08:03:54.828 2020,30.96307,12
1157,77.36749,Mon Jan 06 08:03:54.890 2020,30.97476,12
1158,77.42931,Mon Jan 06 08:03:54.952 2020,30.98916,12
1159,77.50711,Mon Jan 06 08:03:55.030 2020,30.99438,12
1160,77.57692,Mon Jan 06 08:03:55.100 2020,30.99458,12
1161,77.64275,Mon Jan 06 08:03:55.165 2020,31.00439,12
1162,77.71162,Mon Jan 06 08:03:55.234 2020,31.02833,12
1163,77.77245,Mon Jan 06 08:03:55.295 2020,31.03095,12
1164,77.83528,Mon Jan 06 08:03:55.358 2020,31.06259,12
1165,77.91408,Mon Jan 06 08:03:55.437 2020,31.07204,12
1166,77.99387,Mon Jan 06 08:03:55.517 2020,31.08413,12
1167,78.04672,Mon Jan 06 08:03:55.569 2020,31.08422,12
1168,78.14046,Mon Jan 06 08:03:55.663 2020,31.06937,12
1169,78.22125,Mon Jan 06 08:03:55.744 2020,31.08479,12
1171,78.39578,Mon Jan 06 08:03:55.918 2020,31.08768,12
1172,78.48954,Mon Jan 06 08:03:56.012 2020,31.0868,12
1173,78.5414,Mon Jan 06 08:03:56.064 2020,31.07927,12
1174,78.6152,Mon Jan 06 08:03:56.138 2020,31.07677,12
1175,78.68601,Mon Jan 06 08:03:56.209 2020,31.07018,12
1176,78.76978,Mon Jan 06 08:03:56.292 2020,31.07116,12
1177,78.83062,Mon Jan 06 08:03:56.353 2020,31.07675,12
1178,78.89445,Mon Jan 06 08:03:56.417 2020,31.07163,12
1179,78.94532,Mon Jan 06 08:03:56.468 2020,31.0682,12
1180,79.00715,Mon Jan 06 08:03:56.530 2020,31.06611,12
1181,79.09352,Mon Jan 06 08:03:56.616 2020,31.07428,12
1182,79.13441,Mon Jan 06 08:03:56.657 2020,31.06971,12
1183,79.20023,Mon Jan 06 08:03:56.723 2020,31.07374,12
1184,79.23914,Mon Jan 06 08:03:56.762 2020,31.08219,12
1185,79.31493,Mon Jan 06 08:03:56.838 2020,31.07735,12
1186,79.37078,Mon Jan 06 08:03:56.893 2020,31.08219,12
1187,79.41965,Mon Jan 06 08:03:56.942 2020,31.09506,13
1188,79.49146,Mon Jan 06 08:03:57.014 2020,31.08398,13
1189,79.55928,Mon Jan 06 08:03:57.082 2020,31.08264,13
1190,79.61014,Mon Jan 06 08:03:57.133 2020,31.07957,13
1191,79.67596,Mon Jan 06 08:03:57.199 2020,31.07633,13
1192,79.72882,Mon Jan 06 08:03:57.252 2020,31.05751,13
1193,79.79864,Mon Jan 06 08:03:57.321 2020,31.05162,13
1194,79.86147,Mon Jan 06 08:03:57.384 2020,31.04951,13
1195,79.93128,Mon Jan 06 08:03:57.454 2020,31.04422,13
1196,79.98713,Mon Jan 06 08:03:57.510 2020,31.04076,13
1197,80.04498,Mon Jan 06 08:03:57.568 2020,31.03931,13
1198,80.12277,Mon Jan 06 08:03:57.645 2020,31.01858,13
1199,80.17762,Mon Jan 06 08:03:57.700 2020,31.00426,13
1200,80.23647,Mon Jan 06 08:03:57.759 2020,30.99746,13
1201,80.2993,Mon Jan 06 08:03:57.822 2020,31.00185,13
1202,80.37111,Mon Jan 06 08:03:57.894 2020,31.00027,13
1203,80.41203,Mon Jan 06 08:03:57.935 2020,30.99042,13
1204,80.47886,Mon Jan 06 08:03:58.002 2020,30.97659,13
1205,80.54169,Mon Jan 06 08:03:58.064 2020,30.94944,12
1206,80.6115,Mon Jan 06 08:03:58.134 2020,30.93873,12
1207,80.71423,Mon Jan 06 08:03:58.237 2020,30.92312,12
1208,80.79601,Mon Jan 06 08:03:58.319 2020,30.933,12
1209,80.8748,Mon Jan 06 08:03:58.398 2020,30.94025,12
1210,80.93464,Mon Jan 06 08:03:58.457 2020,30.93959,11
1211,81.00146,Mon Jan 06 08:03:58.524 2020,30.91754,11
1212,81.04634,Mon Jan 06 08:03:58.569 2020,30.93204,11
1213,81.13809,Mon Jan 06 08:03:58.661 2020,30.92558,11
1214,81.20292,Mon Jan 06 08:03:58.726 2020,30.91721,11
1215,81.27872,Mon Jan 06 08:03:58.801 2020,30.93122,11
1216,81.34753,Mon Jan 06 08:03:58.870 2020,30.94702,11
1217,81.39939,Mon Jan 06 08:03:58.922 2020,30.98026,11
1218,81.46921,Mon Jan 06 08:03:58.992 2020,31.001,11
1219,81.53104,Mon Jan 06 08:03:59.054 2020,31.01433,11
1220,81.59587,Mon Jan 06 08:03:59.119 2020,31.03334,11
1221,81.67366,Mon Jan 06 08:03:59.196 2020,31.04704,11
1222,81.73051,Mon Jan 06 08:03:59.253 2020,31.05154,11
1223,81.79774,Mon Jan 06 08:03:59.320 2020,31.05207,11
1224,81.86655,Mon Jan 06 08:03:59.389 2020,31.05489,11
1225,81.91442,Mon Jan 06 08:03:59.437 2020,31.05998,11
1226,81.96828,Mon Jan 06 08:03:59.491 2020,31.07078,11
1227,82.01216,Mon Jan 06 08:03:59.535 2020,31.081,11
1228,82.07998,Mon Jan 06 08:03:59.603 2020,31.0842,11
1229,82.12685,Mon Jan 06 08:03:59.650 2020,31.0875,11
1230,82.20065,Mon Jan 06 08:03:59.723 2020,31.08682,12
1231,82.2585,Mon Jan 06 08:03:59.781 2020,31.06295,12
1232,82.33331,Mon Jan 06 08:03:59.856 2020,31.05335,12
1233,82.37918,Mon Jan 06 08:03:59.902 2020,31.03884,12
1234,82.445,Mon Jan 06 08:03:59.968 2020,31.02124,12
1235,82.51382,Mon Jan 06 08:04:00.037 2020,31.0173,12
1236,82.56169,Mon Jan 06 08:04:00.084 2020,31.02291,12
1237,82.6345,Mon Jan 06 08:04:00.157 2020,31.06214,12
1238,82.71528,Mon Jan 06 08:04:00.238 2020,31.06916,12
1239,82.76814,Mon Jan 06 08:04:00.291 2020,31.06892,12
1240,82.81601,Mon Jan 06 08:04:00.339 2020,31.0609,12
1241,82.88583,Mon Jan 06 08:04:00.409 2020,31.06438,12
1242,82.93868,Mon Jan 06 08:04:00.461 2020,31.05642,12
1243,82.99753,Mon Jan 06 08:04:00.520 2020,31.05932,12
1244,83.08031,Mon Jan 06 08:04:00.603 2020,31.06882,12
1245,83.14219,Mon Jan 06 08:04:00.665 2020,31.08121,12
1246,83.23295,Mon Jan 06 08:04:00.756 2020,31.092,12
1247,83.31772,Mon Jan 06 08:04:00.840 2020,31.10807,12
1248,83.36659,Mon Jan 06 08:04:00.889 2020,31.11272,12
1249,83.4374,Mon Jan 06 08:04:00.960 2020,31.11564,12
1250,83.50024,Mon Jan 06 08:04:01.023 2020,31.11152,12
1251,83.55109,Mon Jan 06 08:04:01.074 2020,31.12181,12
1252,83.60396,Mon Jan 06 08:04:01.127 2020,31.11712,12
1253,83.67976,Mon Jan 06 08:04:01.202 2020,31.11929,12
1254,83.74557,Mon Jan 06 08:04:01.268 2020,31.12006,12
1255,83.8124,Mon Jan 06 08:04:01.335 2020,31.12341,12
1256,83.87922,Mon Jan 06 08:04:01.402 2020,31.12725,12
1257,83.9231,Mon Jan 06 08:04:01.446 2020,31.12791,12
1258,83.99989,Mon Jan 06 08:04:01.523 2020,31.12245,12
1259,84.06971,Mon Jan 06 08:04:01.592 2020,31.12934,12
1260,84.13654,Mon Jan 06 08:04:01.659 2020,31.11372,12
1261,84.18739,Mon Jan 06 08:04:01.710 2020,31.11018,12
1262,84.24425,Mon Jan 06 08:04:01.767 2020,31.12558,12
1263,84.30508,Mon Jan 06 08:04:01.828 2020,31.12328,12
1264,84.38087,Mon Jan 06 08:04:01.904 2020,31.1243,12
1265,84.43972,Mon Jan 06 08:04:01.962 2020,31.12044,12
1266,84.50758,Mon Jan 06 08:04:02.030 2020,31.10261,12
1267,84.58637,Mon Jan 06 08:04:02.109 2020,31.06771,12
1268,84.63725,Mon Jan 06 08:04:02.160 2020,31.0365,12
1269,84.70605,Mon Jan 06 08:04:02.229 2020,31.01192,12
1270,84.77287,Mon Jan 06 08:04:02.296 2020,30.98779,12
1271,84.83471,Mon Jan 06 08:04:02.357 2020,30.97985,12
1272,84.91251,Mon Jan 06 08:04:02.435 2020,30.97016,13
1273,84.98431,Mon Jan 06 08:04:02.507 2020,30.96559,13
1274,85.04514,Mon Jan 06 08:04:02.568 2020,30.96073,13
1275,85.11695,Mon Jan 06 08:04:02.640 2020,30.95348,13
1276,85.20472,Mon Jan 06 08:04:02.727 2020,30.95,13
1277,85.24162,Mon Jan 06 08:04:02.764 2020,30.93184,13
1278,85.31243,Mon Jan 06 08:04:02.835 2020,30.91906,13
1279,85.40518,Mon Jan 06 08:04:02.928 2020,30.90725,13
1280,85.49993,Mon Jan 06 08:04:03.023 2020,30.92969,13
1281,85.58371,Mon Jan 06 08:04:03.106 2020,30.88337,13
1282,85.68842,Mon Jan 06 08:04:03.211 2020,30.88416,13
1283,85.75126,Mon Jan 06 08:04:03.274 2020,30.88481,13
1284,85.8121,Mon Jan 06 08:04:03.335 2020,30.87663,13
1285,85.87995,Mon Jan 06 08:04:03.403 2020,30.87736,13
1286,85.95175,Mon Jan 06 08:04:03.474 2020,30.88754,13
1287,86.01658,Mon Jan 06 08:04:03.539 2020,30.90771,13
1288,86.07343,Mon Jan 06 08:04:03.596 2020,30.97651,13
1289,86.14424,Mon Jan 06 08:04:03.667 2020,31.00031,13
1290,86.20508,Mon Jan 06 08:04:03.728 2020,31.02468,13
1291,86.26492,Mon Jan 06 08:04:03.788 2020,31.0487,13
1292,86.3427,Mon Jan 06 08:04:03.865 2020,31.05717,13
1294,86.46538,Mon Jan 06 08:04:03.988 2020,31.06709,13
1295,86.51126,Mon Jan 06 08:04:04.034 2020,31.07376,13
1296,86.58207,Mon Jan 06 08:04:04.105 2020,31.07135,13
1297,86.64291,Mon Jan 06 08:04:04.166 2020,31.07202,13
1298,86.68679,Mon Jan 06 08:04:04.209 2020,31.0746,13
1299,86.7566,Mon Jan 06 08:04:04.279 2020,31.0656,13
1300,86.81345,Mon Jan 06 08:04:04.336 2020,31.058,13
1301,86.87229,Mon Jan 06 08:04:04.395 2020,31.05241,13
1302,86.93911,Mon Jan 06 08:04:04.462 2020,31.05563,13
1303,87.01292,Mon Jan 06 08:04:04.536 2020,31.04829,13
1304,87.07475,Mon Jan 06 08:04:04.597 2020,31.05147,13
1305,87.13559,Mon Jan 06 08:04:04.658 2020,31.05484,13
1306,87.18945,Mon Jan 06 08:04:04.712 2020,31.05755,13
1307,87.25081,Mon Jan 06 08:04:04.774 2020,31.06525,13
1308,87.31763,Mon Jan 06 08:04:04.840 2020,31.07161,13
1309,87.40839,Mon Jan 06 08:04:04.931 2020,31.07628,13
1310,87.47421,Mon Jan 06 08:04:04.997 2020,31.06205,13
1311,87.51909,Mon Jan 06 08:04:05.042 2020,31.05928,13
1312,87.58492,Mon Jan 06 08:04:05.108 2020,31.06882,13
1313,87.63877,Mon Jan 06 08:04:05.161 2020,31.09051,13
1314,87.70559,Mon Jan 06 08:04:05.228 2020,31.08906,13
1315,87.80533,Mon Jan 06 08:04:05.328 2020,31.09757,13
1316,87.88212,Mon Jan 06 08:04:05.405 2020,31.09954,13
1317,87.98385,Mon Jan 06 08:04:05.507 2020,31.11861,13
1319,88.10851,Mon Jan 06 08:04:05.631 2020,31.11997,13
1320,88.15639,Mon Jan 06 08:04:05.679 2020,31.11771,13
1321,88.23817,Mon Jan 06 08:04:05.761 2020,31.123,13
1322,88.3,Mon Jan 06 08:04:05.823 2020,31.13081,13
1323,88.3828,Mon Jan 06 08:04:05.905 2020,31.12825,13
1324,88.44063,Mon Jan 06 08:04:05.963 2020,31.13021,13
1325,88.51443,Mon Jan 06 08:04:06.037 2020,31.12962,13
1327,88.64114,Mon Jan 06 08:04:06.164 2020,31.13386,13
1328,88.68801,Mon Jan 06 08:04:06.211 2020,31.13881,13
1329,88.74685,Mon Jan 06 08:04:06.270 2020,31.14421,13
1330,88.8057,Mon Jan 06 08:04:06.328 2020,31.14707,13
1331,88.85456,Mon Jan 06 08:04:06.377 2020,31.15383,13
1332,88.93236,Mon Jan 06 08:04:06.455 2020,31.15618,13
1333,88.9882,Mon Jan 06 08:04:06.511 2020,31.15475,13
1334,89.04206,Mon Jan 06 08:04:06.565 2020,31.17006,13
1335,89.10689,Mon Jan 06 08:04:06.630 2020,31.18973,13
1336,89.16376,Mon Jan 06 08:04:06.686 2020,31.19904,13
