Frame#,Time,Timestamp,ROI,Breathing
32,2.166205,Tue Oct 29 12:42:54.698 2019,30.4157,-1
33,2.22405,Tue Oct 29 12:42:54.755 2019,30.42032,-1
34,2.267933,Tue Oct 29 12:42:54.799 2019,30.41582,-1
35,2.315805,Tue Oct 29 12:42:54.847 2019,30.41302,-1
36,2.35869,Tue Oct 29 12:42:54.890 2019,30.41501,-1
37,2.402573,Tue Oct 29 12:42:54.934 2019,30.41832,-1
38,2.449447,Tue Oct 29 12:42:54.981 2019,30.41658,-1
39,2.521255,Tue Oct 29 12:42:55.053 2019,30.41707,-1
40,2.59107,Tue Oct 29 12:42:55.122 2019,30.38971,-1
41,2.637943,Tue Oct 29 12:42:55.169 2019,30.38745,-1
42,2.68382,Tue Oct 29 12:42:55.215 2019,30.38733,-1
43,2.727703,Tue Oct 29 12:42:55.259 2019,30.37966,-1
44,2.77358,Tue Oct 29 12:42:55.305 2019,30.38148,-1
45,2.840036,Tue Oct 29 12:42:55.371 2019,30.38202,-1
46,2.895887,Tue Oct 29 12:42:55.427 2019,30.37142,-1
47,2.964702,Tue Oct 29 12:42:55.496 2019,30.40506,-1
48,3.022547,Tue Oct 29 12:42:55.554 2019,30.38901,-1
49,3.073411,Tue Oct 29 12:42:55.605 2019,30.38082,-1
50,3.610975,Tue Oct 29 12:42:56.142 2019,30.32207,-1
51,3.661837,Tue Oct 29 12:42:56.193 2019,30.32093,-1
52,3.735639,Tue Oct 29 12:42:56.267 2019,30.31551,-1
53,3.798471,Tue Oct 29 12:42:56.330 2019,30.31815,-1
54,3.857314,Tue Oct 29 12:42:56.389 2019,30.32138,-1
56,3.968018,Tue Oct 29 12:42:56.499 2019,30.32608,-1
57,4.030849,Tue Oct 29 12:42:56.562 2019,30.32629,-1
58,4.091687,Tue Oct 29 12:42:56.623 2019,30.32171,-1
59,4.143549,Tue Oct 29 12:42:56.675 2019,30.33944,-1
60,4.201394,Tue Oct 29 12:42:56.733 2019,30.35084,-1
61,4.263229,Tue Oct 29 12:42:56.795 2019,30.3561,-1
62,4.327057,Tue Oct 29 12:42:56.858 2019,30.3575,-1
63,4.37493,Tue Oct 29 12:42:56.906 2019,30.37471,-1
64,4.428786,Tue Oct 29 12:42:56.960 2019,30.37919,-1
65,4.474663,Tue Oct 29 12:42:57.006 2019,30.36883,-1
66,4.537496,Tue Oct 29 12:42:57.069 2019,30.36827,-1
67,4.597335,Tue Oct 29 12:42:57.129 2019,30.327,-1
68,4.652188,Tue Oct 29 12:42:57.184 2019,30.32282,-1
69,4.707041,Tue Oct 29 12:42:57.238 2019,30.3189,-1
70,4.757906,Tue Oct 29 12:42:57.289 2019,30.32437,-1
71,4.807772,Tue Oct 29 12:42:57.339 2019,30.32343,-1
72,4.860631,Tue Oct 29 12:42:57.392 2019,30.31883,-1
73,4.913488,Tue Oct 29 12:42:57.445 2019,30.31066,-1
74,4.958369,Tue Oct 29 12:42:57.490 2019,30.30553,-1
75,5.009232,Tue Oct 29 12:42:57.541 2019,30.33121,-1
76,5.058103,Tue Oct 29 12:42:57.589 2019,30.34581,-1
77,5.269538,Tue Oct 29 12:42:57.801 2019,30.3427,-1
78,5.32439,Tue Oct 29 12:42:57.856 2019,30.36018,-1
79,5.372262,Tue Oct 29 12:42:57.904 2019,30.36452,-1
80,5.434097,Tue Oct 29 12:42:57.965 2019,30.36661,-1
81,5.483963,Tue Oct 29 12:42:58.015 2019,30.37959,-1
82,5.541808,Tue Oct 29 12:42:58.073 2019,30.38409,-1
83,5.582698,Tue Oct 29 12:42:58.114 2019,30.39087,-1
84,5.639546,Tue Oct 29 12:42:58.171 2019,30.3939,-1
85,5.691409,Tue Oct 29 12:42:58.223 2019,30.40045,-1
86,5.743271,Tue Oct 29 12:42:58.275 2019,30.40665,-1
87,5.79912,Tue Oct 29 12:42:58.330 2019,30.40825,-1
88,5.852975,Tue Oct 29 12:42:58.384 2019,30.4063,-1
89,5.92578,Tue Oct 29 12:42:58.457 2019,30.40512,-1
90,5.964676,Tue Oct 29 12:42:58.496 2019,30.41703,-1
91,6.040473,Tue Oct 29 12:42:58.572 2019,30.42416,-1
92,6.115273,Tue Oct 29 12:42:58.647 2019,30.42605,-1
93,6.164145,Tue Oct 29 12:42:58.695 2019,30.42987,-1
94,6.233957,Tue Oct 29 12:42:58.765 2019,30.50331,-1
95,6.279832,Tue Oct 29 12:42:58.811 2019,30.49763,-1
96,6.330697,Tue Oct 29 12:42:58.862 2019,30.48298,-1
97,6.366601,Tue Oct 29 12:42:58.898 2019,30.40523,-1
98,6.426441,Tue Oct 29 12:42:58.958 2019,30.41089,-1
99,6.465337,Tue Oct 29 12:42:58.997 2019,30.41169,-1
100,6.523185,Tue Oct 29 12:42:59.055 2019,30.40791,-1
101,6.560083,Tue Oct 29 12:42:59.091 2019,30.40695,-1
102,6.607955,Tue Oct 29 12:42:59.139 2019,30.47576,-1
103,6.657823,Tue Oct 29 12:42:59.189 2019,30.40243,-1
104,6.705694,Tue Oct 29 12:42:59.237 2019,30.39872,-1
105,6.760547,Tue Oct 29 12:42:59.292 2019,30.40191,-1
106,6.807422,Tue Oct 29 12:42:59.339 2019,30.41625,-1
107,6.874244,Tue Oct 29 12:42:59.406 2019,30.41363,-1
108,6.929095,Tue Oct 29 12:42:59.460 2019,30.42255,-1
109,6.985944,Tue Oct 29 12:42:59.517 2019,30.43109,-1
110,7.039805,Tue Oct 29 12:42:59.571 2019,30.43136,-1
111,7.093656,Tue Oct 29 12:42:59.625 2019,30.4285,-1
112,7.140531,Tue Oct 29 12:42:59.672 2019,30.41825,-1
113,7.196381,Tue Oct 29 12:42:59.728 2019,30.41498,-1
114,7.265197,Tue Oct 29 12:42:59.797 2019,30.49206,-1
115,7.315605,Tue Oct 29 12:42:59.847 2019,30.49799,-1
116,7.35451,Tue Oct 29 12:42:59.886 2019,30.43444,-1
117,7.409354,Tue Oct 29 12:42:59.941 2019,30.42886,-1
118,7.472185,Tue Oct 29 12:43:00.004 2019,30.41385,-1
119,7.53402,Tue Oct 29 12:43:00.065 2019,30.42892,-1
120,7.961876,Tue Oct 29 12:43:00.493 2019,30.39611,-1
121,8.003764,Tue Oct 29 12:43:00.535 2019,30.33793,-1
122,8.058617,Tue Oct 29 12:43:00.590 2019,30.32736,-1
123,8.104494,Tue Oct 29 12:43:00.636 2019,30.32627,-1
124,8.152366,Tue Oct 29 12:43:00.684 2019,30.31887,-1
125,8.211208,Tue Oct 29 12:43:00.743 2019,30.31432,-1
126,8.263071,Tue Oct 29 12:43:00.794 2019,30.31345,-1
127,8.30795,Tue Oct 29 12:43:00.839 2019,30.31955,-1
128,8.362803,Tue Oct 29 12:43:00.894 2019,30.31981,-1
129,8.43461,Tue Oct 29 12:43:00.966 2019,30.31841,-1
130,8.505422,Tue Oct 29 12:43:01.037 2019,30.31748,-1
131,8.566258,Tue Oct 29 12:43:01.098 2019,30.31929,-1
132,8.641066,Tue Oct 29 12:43:01.172 2019,30.32249,-1
133,8.682947,Tue Oct 29 12:43:01.214 2019,30.31772,-1
134,8.765726,Tue Oct 29 12:43:01.297 2019,30.32305,-1
135,8.837533,Tue Oct 29 12:43:01.369 2019,30.33096,-1
136,9.277357,Tue Oct 29 12:43:01.809 2019,30.36497,-1
137,9.327223,Tue Oct 29 12:43:01.859 2019,30.40675,-1
138,9.371106,Tue Oct 29 12:43:01.902 2019,30.41195,-1
139,9.42696,Tue Oct 29 12:43:01.958 2019,30.41369,-1
140,9.463859,Tue Oct 29 12:43:01.995 2019,30.41548,-1
141,9.510733,Tue Oct 29 12:43:02.042 2019,30.41092,-1
142,9.568577,Tue Oct 29 12:43:02.100 2019,30.4087,-1
143,9.616449,Tue Oct 29 12:43:02.148 2019,30.41208,-1
144,9.665318,Tue Oct 29 12:43:02.197 2019,30.42587,-1
145,9.718177,Tue Oct 29 12:43:02.250 2019,30.43905,-1
146,9.771036,Tue Oct 29 12:43:02.302 2019,30.44721,-1
147,9.834865,Tue Oct 29 12:43:02.366 2019,30.45371,-1
148,9.8967,Tue Oct 29 12:43:02.428 2019,30.45428,-1
149,10.06325,Tue Oct 29 12:43:02.595 2019,30.4468,-1
150,10.11013,Tue Oct 29 12:43:02.641 2019,30.45156,-1
151,10.157,Tue Oct 29 12:43:02.688 2019,30.44355,-1
152,10.19789,Tue Oct 29 12:43:02.729 2019,30.37552,-1
153,10.27569,Tue Oct 29 12:43:02.807 2019,30.37751,-1
154,10.33453,Tue Oct 29 12:43:02.866 2019,30.43446,-1
155,10.3824,Tue Oct 29 12:43:02.914 2019,30.43159,-1
156,10.44125,Tue Oct 29 12:43:02.973 2019,30.43294,-1
157,10.49809,Tue Oct 29 12:43:03.029 2019,30.38191,-1
158,10.53399,Tue Oct 29 12:43:03.065 2019,30.38755,-1
159,10.58945,Tue Oct 29 12:43:03.121 2019,30.39017,-1
160,10.65227,Tue Oct 29 12:43:03.184 2019,30.39705,-1
161,10.70613,Tue Oct 29 12:43:03.237 2019,30.40226,-1
162,10.76497,Tue Oct 29 12:43:03.296 2019,30.39139,-1
163,10.83478,Tue Oct 29 12:43:03.366 2019,30.39128,-1
164,10.87468,Tue Oct 29 12:43:03.406 2019,30.38304,-1
165,10.94449,Tue Oct 29 12:43:03.476 2019,30.37974,-1
166,11.00732,Tue Oct 29 12:43:03.539 2019,30.36354,-1
167,11.07614,Tue Oct 29 12:43:03.607 2019,30.35332,-1
168,11.14097,Tue Oct 29 12:43:03.672 2019,30.34722,-1
169,11.20679,Tue Oct 29 12:43:03.738 2019,30.34988,-1
170,11.26563,Tue Oct 29 12:43:03.797 2019,30.35419,-1
171,11.31649,Tue Oct 29 12:43:03.848 2019,30.36107,-1
172,11.36337,Tue Oct 29 12:43:03.895 2019,30.36823,-1
173,11.41124,Tue Oct 29 12:43:03.943 2019,30.36287,-1
174,11.47108,Tue Oct 29 12:43:04.002 2019,30.36354,-1
175,11.52194,Tue Oct 29 12:43:04.053 2019,30.36107,-1
176,11.5758,Tue Oct 29 12:43:04.107 2019,30.3617,-1
177,11.64063,Tue Oct 29 12:43:04.172 2019,30.36499,-1
178,11.69648,Tue Oct 29 12:43:04.228 2019,30.4426,-1
179,11.74036,Tue Oct 29 12:43:04.272 2019,30.37074,-1
180,11.80319,Tue Oct 29 12:43:04.335 2019,30.35337,-1
181,11.85805,Tue Oct 29 12:43:04.389 2019,30.35768,-1
182,11.9139,Tue Oct 29 12:43:04.445 2019,30.36325,-1
183,11.97679,Tue Oct 29 12:43:04.508 2019,30.45425,-1
184,12.03763,Tue Oct 29 12:43:04.569 2019,30.38808,-1
185,12.09946,Tue Oct 29 12:43:04.631 2019,30.40085,-1
186,12.15332,Tue Oct 29 12:43:04.685 2019,30.43046,-1
187,12.20418,Tue Oct 29 12:43:04.736 2019,30.42906,-1
188,12.27101,Tue Oct 29 12:43:04.802 2019,30.46444,-1
189,12.59115,Tue Oct 29 12:43:05.122 2019,30.45692,-1
190,12.63603,Tue Oct 29 12:43:05.167 2019,30.38138,-1
191,12.69188,Tue Oct 29 12:43:05.223 2019,30.3694,-1
192,12.74773,Tue Oct 29 12:43:05.279 2019,30.3542,-1
193,12.80458,Tue Oct 29 12:43:05.336 2019,30.34019,-1
194,13.26431,Tue Oct 29 12:43:05.796 2019,30.33067,-1
195,13.31921,Tue Oct 29 12:43:05.851 2019,30.31231,-1
196,13.39002,Tue Oct 29 12:43:05.921 2019,30.31453,-1
197,13.4359,Tue Oct 29 12:43:05.967 2019,30.32601,-1
198,13.50471,Tue Oct 29 12:43:06.036 2019,30.32945,-1
199,13.56706,Tue Oct 29 12:43:06.098 2019,30.33328,-1
200,13.61593,Tue Oct 29 12:43:06.147 2019,30.33296,-1
201,13.68773,Tue Oct 29 12:43:06.219 2019,30.32792,-1
202,13.7396,Tue Oct 29 12:43:06.271 2019,30.3743,-1
203,13.80043,Tue Oct 29 12:43:06.332 2019,30.39178,-1
204,14.09265,Tue Oct 29 12:43:06.624 2019,30.39684,-1
205,14.13952,Tue Oct 29 12:43:06.671 2019,30.40933,-1
206,14.20435,Tue Oct 29 12:43:06.736 2019,30.40833,-1
207,14.24823,Tue Oct 29 12:43:06.780 2019,30.40734,-1
208,14.30807,Tue Oct 29 12:43:06.839 2019,30.41613,-1
209,14.34897,Tue Oct 29 12:43:06.880 2019,30.41123,-1
210,14.40681,Tue Oct 29 12:43:06.938 2019,30.42161,-1
211,14.46765,Tue Oct 29 12:43:06.999 2019,30.43054,-1
212,14.52649,Tue Oct 29 12:43:07.058 2019,30.43346,-1
213,14.58434,Tue Oct 29 12:43:07.116 2019,30.46479,-1
214,14.6362,Tue Oct 29 12:43:07.168 2019,30.46434,-1
215,14.6941,Tue Oct 29 12:43:07.225 2019,30.48314,-1
216,14.74696,Tue Oct 29 12:43:07.278 2019,30.47694,-1
217,14.80281,Tue Oct 29 12:43:07.334 2019,30.47699,-1
218,14.85068,Tue Oct 29 12:43:07.382 2019,30.47488,-1
219,14.90653,Tue Oct 29 12:43:07.438 2019,30.4736,-1
220,14.94842,Tue Oct 29 12:43:07.480 2019,30.47598,-1
221,15.00627,Tue Oct 29 12:43:07.538 2019,30.49074,-1
222,15.07907,Tue Oct 29 12:43:07.610 2019,30.49331,-1
223,15.13991,Tue Oct 29 12:43:07.671 2019,30.50564,-1
224,15.21172,Tue Oct 29 12:43:07.743 2019,30.51207,-1
225,15.27455,Tue Oct 29 12:43:07.806 2019,30.50549,-1
226,15.32641,Tue Oct 29 12:43:07.858 2019,30.50635,-1
227,15.3693,Tue Oct 29 12:43:07.901 2019,30.5087,-1
228,15.42714,Tue Oct 29 12:43:07.958 2019,30.52319,-1
229,15.48499,Tue Oct 29 12:43:08.016 2019,30.52551,-1
230,15.53784,Tue Oct 29 12:43:08.069 2019,30.53806,-1
231,15.60965,Tue Oct 29 12:43:08.141 2019,30.53757,-1
232,15.67747,Tue Oct 29 12:43:08.209 2019,30.53135,-1
233,15.74529,Tue Oct 29 12:43:08.277 2019,30.55029,-1
234,15.83006,Tue Oct 29 12:43:08.361 2019,30.56293,-1
235,15.88093,Tue Oct 29 12:43:08.412 2019,30.58926,-1
236,15.95473,Tue Oct 29 12:43:08.486 2019,30.59345,-1
237,16.01058,Tue Oct 29 12:43:08.542 2019,30.58861,-1
238,16.0615,Tue Oct 29 12:43:08.593 2019,30.6222,-1
239,16.11237,Tue Oct 29 12:43:08.644 2019,30.57929,-1
240,16.1752,Tue Oct 29 12:43:08.707 2019,30.62308,-1
241,16.23803,Tue Oct 29 12:43:08.769 2019,30.59016,-1
242,16.27493,Tue Oct 29 12:43:08.806 2019,30.56129,-1
243,16.42353,Tue Oct 29 12:43:08.955 2019,30.60592,-1
244,16.4744,Tue Oct 29 12:43:09.006 2019,30.61288,-1
245,16.52825,Tue Oct 29 12:43:09.060 2019,30.60951,-1
246,16.59208,Tue Oct 29 12:43:09.123 2019,30.58605,-1
247,16.65392,Tue Oct 29 12:43:09.185 2019,30.64411,-1
248,16.84298,Tue Oct 29 12:43:09.374 2019,30.64144,-1
249,16.89584,Tue Oct 29 12:43:09.427 2019,30.67471,-1
250,16.95169,Tue Oct 29 12:43:09.483 2019,30.58144,-1
251,17.01452,Tue Oct 29 12:43:09.546 2019,30.50964,-1
252,17.24789,Tue Oct 29 12:43:09.779 2019,30.43169,-1
253,17.29976,Tue Oct 29 12:43:09.831 2019,30.40908,-1
254,17.55231,Tue Oct 29 12:43:10.084 2019,30.37549,-1
255,17.60716,Tue Oct 29 12:43:10.139 2019,30.39386,-1
256,17.86846,Tue Oct 29 12:43:10.400 2019,30.37972,-1
257,17.91334,Tue Oct 29 12:43:10.445 2019,30.38248,-1
258,17.9662,Tue Oct 29 12:43:10.498 2019,30.38427,13
259,18.04898,Tue Oct 29 12:43:10.580 2019,30.37873,13
260,18.11779,Tue Oct 29 12:43:10.649 2019,30.37045,13
261,18.19758,Tue Oct 29 12:43:10.729 2019,30.36582,13
262,18.26739,Tue Oct 29 12:43:10.799 2019,30.36929,13
263,18.32324,Tue Oct 29 12:43:10.855 2019,30.38665,13
264,18.39804,Tue Oct 29 12:43:10.929 2019,30.44314,13
266,18.68036,Tue Oct 29 12:43:11.212 2019,30.61851,13
267,18.73521,Tue Oct 29 12:43:11.267 2019,30.62611,13
268,18.7771,Tue Oct 29 12:43:11.308 2019,30.63328,13
269,18.82198,Tue Oct 29 12:43:11.353 2019,30.63567,13
270,18.90476,Tue Oct 29 12:43:11.436 2019,30.58512,13
271,18.95163,Tue Oct 29 12:43:11.483 2019,30.58261,13
272,19.01497,Tue Oct 29 12:43:11.546 2019,30.57975,13
273,19.09176,Tue Oct 29 12:43:11.623 2019,30.582,13
274,19.14462,Tue Oct 29 12:43:11.676 2019,30.58726,13
275,19.3012,Tue Oct 29 12:43:11.833 2019,30.63216,13
276,19.39096,Tue Oct 29 12:43:11.922 2019,30.63151,13
278,19.43884,Tue Oct 29 12:43:11.970 2019,30.57905,13
280,19.52261,Tue Oct 29 12:43:12.054 2019,30.6308,13
281,19.57946,Tue Oct 29 12:43:12.111 2019,30.64705,13
282,19.63132,Tue Oct 29 12:43:12.163 2019,30.65081,13
283,19.69814,Tue Oct 29 12:43:12.229 2019,30.65239,13
284,19.74901,Tue Oct 29 12:43:12.280 2019,30.64723,13
285,19.80984,Tue Oct 29 12:43:12.341 2019,30.59632,13
286,19.86669,Tue Oct 29 12:43:12.398 2019,30.58932,13
287,19.92254,Tue Oct 29 12:43:12.454 2019,30.64122,14
288,19.9744,Tue Oct 29 12:43:12.506 2019,30.64095,14
289,20.03923,Tue Oct 29 12:43:12.571 2019,30.64548,14
290,20.12014,Tue Oct 29 12:43:12.651 2019,30.65287,14
291,20.19087,Tue Oct 29 12:43:12.722 2019,30.65944,14
292,20.2537,Tue Oct 29 12:43:12.785 2019,30.67065,14
293,20.31254,Tue Oct 29 12:43:12.844 2019,30.6842,14
294,20.36141,Tue Oct 29 12:43:12.893 2019,30.69833,14
295,20.4392,Tue Oct 29 12:43:12.971 2019,30.68959,14
296,20.50403,Tue Oct 29 12:43:13.035 2019,30.68954,14
297,20.58481,Tue Oct 29 12:43:13.116 2019,30.69112,14
298,20.6636,Tue Oct 29 12:43:13.195 2019,30.66056,14
299,20.74339,Tue Oct 29 12:43:13.275 2019,30.66108,14
300,20.84412,Tue Oct 29 12:43:13.375 2019,30.64039,13
301,20.91493,Tue Oct 29 12:43:13.446 2019,30.64178,14
302,20.99072,Tue Oct 29 12:43:13.522 2019,30.63298,14
303,21.04358,Tue Oct 29 12:43:13.575 2019,30.57608,14
304,21.10642,Tue Oct 29 12:43:13.638 2019,30.51634,14
305,21.16027,Tue Oct 29 12:43:13.692 2019,30.6304,14
306,21.22709,Tue Oct 29 12:43:13.758 2019,30.62816,14
307,21.27895,Tue Oct 29 12:43:13.810 2019,30.6431,14
308,21.34378,Tue Oct 29 12:43:13.875 2019,30.64773,14
309,21.40961,Tue Oct 29 12:43:13.941 2019,30.64327,14
310,21.46047,Tue Oct 29 12:43:13.992 2019,30.64538,14
311,21.52186,Tue Oct 29 12:43:14.053 2019,30.6314,14
312,21.57771,Tue Oct 29 12:43:14.109 2019,30.62992,14
313,21.64055,Tue Oct 29 12:43:14.172 2019,30.63991,14
314,21.70637,Tue Oct 29 12:43:14.238 2019,30.63442,14
315,21.75624,Tue Oct 29 12:43:14.288 2019,30.62759,14
316,21.81907,Tue Oct 29 12:43:14.350 2019,30.61443,14
317,21.87891,Tue Oct 29 12:43:14.410 2019,30.56346,14
318,21.92678,Tue Oct 29 12:43:14.458 2019,30.49621,13
319,22.17612,Tue Oct 29 12:43:14.707 2019,30.46782,13
320,22.24693,Tue Oct 29 12:43:14.778 2019,30.43963,13
321,22.28881,Tue Oct 29 12:43:14.820 2019,30.44274,13
322,22.33768,Tue Oct 29 12:43:14.869 2019,30.4439,13
323,22.38356,Tue Oct 29 12:43:14.915 2019,30.43143,13
324,22.44938,Tue Oct 29 12:43:14.981 2019,30.42978,13
325,22.50423,Tue Oct 29 12:43:15.036 2019,30.4175,13
326,22.58402,Tue Oct 29 12:43:15.115 2019,30.41171,13
327,22.87229,Tue Oct 29 12:43:15.404 2019,30.35903,13
328,22.92615,Tue Oct 29 12:43:15.457 2019,30.36914,13
329,22.98997,Tue Oct 29 12:43:15.521 2019,30.36773,13
330,23.09073,Tue Oct 29 12:43:15.622 2019,30.36581,13
332,23.2144,Tue Oct 29 12:43:15.746 2019,30.36286,13
333,23.30616,Tue Oct 29 12:43:15.838 2019,30.37172,13
335,23.40489,Tue Oct 29 12:43:15.936 2019,30.39663,13
336,23.48767,Tue Oct 29 12:43:16.019 2019,30.49059,13
337,23.58346,Tue Oct 29 12:43:16.115 2019,30.50203,13
338,23.84875,Tue Oct 29 12:43:16.380 2019,30.50012,13
339,23.89961,Tue Oct 29 12:43:16.431 2019,30.49299,12
340,23.96344,Tue Oct 29 12:43:16.495 2019,30.49059,12
341,24.01031,Tue Oct 29 12:43:16.542 2019,30.49813,12
342,24.0901,Tue Oct 29 12:43:16.621 2019,30.49451,12
343,24.14994,Tue Oct 29 12:43:16.681 2019,30.48287,12
344,24.21277,Tue Oct 29 12:43:16.744 2019,30.48257,12
345,24.27665,Tue Oct 29 12:43:16.808 2019,30.48642,12
346,24.32651,Tue Oct 29 12:43:16.858 2019,30.48695,12
347,24.38136,Tue Oct 29 12:43:16.913 2019,30.48156,12
348,24.4442,Tue Oct 29 12:43:16.976 2019,30.49903,12
349,24.50356,Tue Oct 29 12:43:17.035 2019,30.50467,12
351,24.64218,Tue Oct 29 12:43:17.174 2019,30.5029,11
352,24.70801,Tue Oct 29 12:43:17.239 2019,30.50099,11
353,24.77184,Tue Oct 29 12:43:17.303 2019,30.49427,11
354,24.84763,Tue Oct 29 12:43:17.379 2019,30.49176,11
355,24.90747,Tue Oct 29 12:43:17.439 2019,30.49707,11
356,24.96632,Tue Oct 29 12:43:17.498 2019,30.49499,11
357,25.03015,Tue Oct 29 12:43:17.561 2019,30.49286,11
358,25.09796,Tue Oct 29 12:43:17.629 2019,30.48769,11
359,25.14883,Tue Oct 29 12:43:17.680 2019,30.48384,10
360,25.20667,Tue Oct 29 12:43:17.738 2019,30.4873,10
361,25.27649,Tue Oct 29 12:43:17.808 2019,30.51341,10
362,25.33134,Tue Oct 29 12:43:17.863 2019,30.51282,10
363,25.39916,Tue Oct 29 12:43:17.931 2019,30.50271,10
364,25.48892,Tue Oct 29 12:43:18.020 2019,30.45847,10
366,25.64705,Tue Oct 29 12:43:18.178 2019,30.46136,10
367,25.71686,Tue Oct 29 12:43:18.248 2019,30.50517,9
368,25.77371,Tue Oct 29 12:43:18.305 2019,30.51389,9
369,25.85649,Tue Oct 29 12:43:18.388 2019,30.51468,9
370,25.91733,Tue Oct 29 12:43:18.449 2019,30.51797,9
371,25.96321,Tue Oct 29 12:43:18.495 2019,30.5085,9
372,26.039,Tue Oct 29 12:43:18.570 2019,30.50207,9
373,26.10183,Tue Oct 29 12:43:18.633 2019,30.49845,9
374,26.15968,Tue Oct 29 12:43:18.691 2019,30.49762,8
375,26.23149,Tue Oct 29 12:43:18.763 2019,30.44152,8
376,26.29332,Tue Oct 29 12:43:18.825 2019,30.41137,8
377,26.35516,Tue Oct 29 12:43:18.887 2019,30.32889,9
378,26.41699,Tue Oct 29 12:43:18.948 2019,30.30628,9
379,26.46985,Tue Oct 29 12:43:19.001 2019,30.28932,10
380,26.52271,Tue Oct 29 12:43:19.054 2019,30.29597,10
381,26.59252,Tue Oct 29 12:43:19.124 2019,30.43796,10
385,26.76506,Tue Oct 29 12:43:19.296 2019,30.43344,10
386,26.83587,Tue Oct 29 12:43:19.367 2019,30.41834,10
387,26.87876,Tue Oct 29 12:43:19.410 2019,30.41964,11
388,26.93959,Tue Oct 29 12:43:19.471 2019,30.41945,11
389,27.00401,Tue Oct 29 12:43:19.535 2019,30.40681,11
390,27.07881,Tue Oct 29 12:43:19.610 2019,30.39603,11
391,27.1197,Tue Oct 29 12:43:19.651 2019,30.39212,11
392,27.18053,Tue Oct 29 12:43:19.712 2019,30.3737,11
393,27.25035,Tue Oct 29 12:43:19.782 2019,30.35969,11
394,27.32315,Tue Oct 29 12:43:19.854 2019,30.34565,11
395,27.37501,Tue Oct 29 12:43:19.906 2019,30.33879,11
396,27.44882,Tue Oct 29 12:43:19.980 2019,30.3474,11
397,27.53858,Tue Oct 29 12:43:20.070 2019,30.34013,11
398,27.6044,Tue Oct 29 12:43:20.136 2019,30.34404,11
399,27.66623,Tue Oct 29 12:43:20.198 2019,30.33743,11
400,27.73206,Tue Oct 29 12:43:20.263 2019,30.32369,11
401,27.79988,Tue Oct 29 12:43:20.331 2019,30.33104,11
402,27.8677,Tue Oct 29 12:43:20.399 2019,30.27214,12
409,28.13299,Tue Oct 29 12:43:20.664 2019,30.28065,12
410,28.22574,Tue Oct 29 12:43:20.757 2019,30.29307,12
411,28.28757,Tue Oct 29 12:43:20.819 2019,30.30008,12
412,28.35044,Tue Oct 29 12:43:20.882 2019,30.30266,12
413,28.43322,Tue Oct 29 12:43:20.965 2019,30.30687,12
414,28.49805,Tue Oct 29 12:43:21.029 2019,30.30407,12
415,28.54193,Tue Oct 29 12:43:21.073 2019,30.31603,12
416,28.61075,Tue Oct 29 12:43:21.142 2019,30.32299,12
417,28.68754,Tue Oct 29 12:43:21.219 2019,30.32121,12
418,28.73242,Tue Oct 29 12:43:21.264 2019,30.32361,12
419,28.79924,Tue Oct 29 12:43:21.331 2019,30.32014,12
420,28.87205,Tue Oct 29 12:43:21.403 2019,30.33197,12
421,28.93288,Tue Oct 29 12:43:21.464 2019,30.33645,12
