Frame#,Time,Timestamp,ROI,Breathing
122,6.995948,Tue Oct 08 08:57:12.506 2019,29.83038,-1
123,7.061779,Tue Oct 08 08:57:12.572 2019,29.82602,-1
124,7.115628,Tue Oct 08 08:57:12.626 2019,29.82394,-1
125,7.16749,Tue Oct 08 08:57:12.678 2019,29.82464,-1
126,7.221345,Tue Oct 08 08:57:12.732 2019,29.81781,-1
127,7.273207,Tue Oct 08 08:57:12.784 2019,29.83391,-1
128,7.335042,Tue Oct 08 08:57:12.845 2019,29.8322,-1
129,7.386902,Tue Oct 08 08:57:12.897 2019,29.83323,-1
130,7.439761,Tue Oct 08 08:57:12.950 2019,29.83081,-1
131,7.497606,Tue Oct 08 08:57:13.008 2019,29.83211,-1
132,7.555451,Tue Oct 08 08:57:13.066 2019,29.83868,-1
133,7.601329,Tue Oct 08 08:57:13.112 2019,29.83771,-1
134,7.650198,Tue Oct 08 08:57:13.161 2019,29.83964,-1
135,7.702059,Tue Oct 08 08:57:13.212 2019,29.84004,-1
136,7.760908,Tue Oct 08 08:57:13.271 2019,29.84556,-1
137,7.819745,Tue Oct 08 08:57:13.330 2019,29.84657,-1
138,7.862148,Tue Oct 08 08:57:13.373 2019,29.85015,-1
139,7.930503,Tue Oct 08 08:57:13.441 2019,29.87675,-1
140,8.004306,Tue Oct 08 08:57:13.515 2019,29.90653,-1
141,8.046194,Tue Oct 08 08:57:13.557 2019,29.91485,-1
142,8.100049,Tue Oct 08 08:57:13.610 2019,29.92592,-1
143,8.151911,Tue Oct 08 08:57:13.662 2019,29.92812,-1
144,8.201777,Tue Oct 08 08:57:13.712 2019,29.93894,-1
145,8.255633,Tue Oct 08 08:57:13.766 2019,29.93212,-1
146,8.317468,Tue Oct 08 08:57:13.828 2019,29.94029,-1
147,8.370327,Tue Oct 08 08:57:13.881 2019,29.93924,-1
148,8.437148,Tue Oct 08 08:57:13.948 2019,29.96287,-1
149,8.502996,Tue Oct 08 08:57:14.013 2019,29.95953,-1
150,8.557388,Tue Oct 08 08:57:14.068 2019,29.94916,-1
151,8.603266,Tue Oct 08 08:57:14.114 2019,29.94474,-1
152,8.679063,Tue Oct 08 08:57:14.189 2019,29.93791,-1
153,8.741895,Tue Oct 08 08:57:14.252 2019,29.93079,-1
154,8.81071,Tue Oct 08 08:57:14.321 2019,29.93092,-1
155,8.868556,Tue Oct 08 08:57:14.379 2019,29.94381,-1
156,8.93039,Tue Oct 08 08:57:14.441 2019,29.95547,-1
157,8.989232,Tue Oct 08 08:57:14.500 2019,29.96879,-1
158,9.038102,Tue Oct 08 08:57:14.549 2019,29.96522,-1
159,9.092956,Tue Oct 08 08:57:14.603 2019,29.96584,-1
160,9.141825,Tue Oct 08 08:57:14.652 2019,29.9706,-1
161,9.197675,Tue Oct 08 08:57:14.708 2019,29.96832,-1
162,9.248601,Tue Oct 08 08:57:14.759 2019,29.97245,-1
163,9.302462,Tue Oct 08 08:57:14.813 2019,29.98016,-1
164,9.362297,Tue Oct 08 08:57:14.873 2019,29.97736,-1
165,9.426126,Tue Oct 08 08:57:14.937 2019,29.97678,-1
166,9.482975,Tue Oct 08 08:57:14.993 2019,29.96998,-1
167,9.537828,Tue Oct 08 08:57:15.048 2019,29.95245,-1
168,9.588692,Tue Oct 08 08:57:15.099 2019,29.9507,-1
169,9.642548,Tue Oct 08 08:57:15.153 2019,29.95028,-1
170,9.710365,Tue Oct 08 08:57:15.221 2019,29.94787,-1
171,9.766216,Tue Oct 08 08:57:15.277 2019,29.93693,-1
172,9.824061,Tue Oct 08 08:57:15.334 2019,29.92572,-1
173,9.883902,Tue Oct 08 08:57:15.394 2019,29.92762,-1
174,9.931774,Tue Oct 08 08:57:15.442 2019,29.92413,-1
175,9.98563,Tue Oct 08 08:57:15.496 2019,29.90669,-1
176,10.0335,Tue Oct 08 08:57:15.544 2019,29.91824,-1
177,10.09334,Tue Oct 08 08:57:15.604 2019,29.91304,-1
178,10.14022,Tue Oct 08 08:57:15.651 2019,29.9137,-1
179,10.19607,Tue Oct 08 08:57:15.706 2019,29.91128,-1
180,10.2569,Tue Oct 08 08:57:15.767 2019,29.93992,-1
181,10.31774,Tue Oct 08 08:57:15.828 2019,29.94285,-1
182,10.37259,Tue Oct 08 08:57:15.883 2019,29.95711,-1
183,10.42944,Tue Oct 08 08:57:15.940 2019,29.94981,-1
184,10.49327,Tue Oct 08 08:57:16.004 2019,29.97029,-1
185,10.55511,Tue Oct 08 08:57:16.066 2019,29.97605,-1
186,10.60357,Tue Oct 08 08:57:16.114 2019,29.98848,-1
187,10.65842,Tue Oct 08 08:57:16.169 2019,29.99002,-1
188,10.7033,Tue Oct 08 08:57:16.214 2019,30.00312,-1
189,10.75816,Tue Oct 08 08:57:16.269 2019,30.00393,-1
190,10.83196,Tue Oct 08 08:57:16.342 2019,30.00313,-1
191,10.86686,Tue Oct 08 08:57:16.377 2019,29.9914,-1
192,10.93568,Tue Oct 08 08:57:16.446 2019,29.9909,-1
193,10.98854,Tue Oct 08 08:57:16.499 2019,29.99937,-1
194,11.08628,Tue Oct 08 08:57:16.597 2019,29.99983,-1
195,11.13614,Tue Oct 08 08:57:16.647 2019,29.99309,-1
196,11.19997,Tue Oct 08 08:57:16.710 2019,30.00244,-1
197,11.25283,Tue Oct 08 08:57:16.763 2019,29.99119,-1
198,11.32464,Tue Oct 08 08:57:16.835 2019,29.98056,-1
199,11.37351,Tue Oct 08 08:57:16.884 2019,29.98774,-1
200,11.44033,Tue Oct 08 08:57:16.951 2019,29.98267,-1
201,11.50516,Tue Oct 08 08:57:17.016 2019,29.96912,-1
202,11.56101,Tue Oct 08 08:57:17.071 2019,29.96432,-1
203,11.61387,Tue Oct 08 08:57:17.124 2019,29.95769,-1
204,11.66174,Tue Oct 08 08:57:17.172 2019,29.95445,-1
205,11.74053,Tue Oct 08 08:57:17.251 2019,29.95669,-1
206,11.7884,Tue Oct 08 08:57:17.299 2019,29.96117,-1
207,11.83926,Tue Oct 08 08:57:17.350 2019,29.95774,-1
208,11.89611,Tue Oct 08 08:57:17.407 2019,29.96039,-1
209,11.94299,Tue Oct 08 08:57:17.453 2019,29.96053,-1
210,12.00834,Tue Oct 08 08:57:17.519 2019,29.96095,-1
211,12.06419,Tue Oct 08 08:57:17.575 2019,29.96475,-1
212,12.134,Tue Oct 08 08:57:17.644 2019,29.95891,-1
213,12.19384,Tue Oct 08 08:57:17.704 2019,29.98023,-1
214,12.27762,Tue Oct 08 08:57:17.788 2019,29.97965,-1
215,12.33247,Tue Oct 08 08:57:17.843 2019,29.98735,-1
216,12.38533,Tue Oct 08 08:57:17.896 2019,29.9858,-1
217,12.44018,Tue Oct 08 08:57:17.951 2019,29.99164,-1
218,12.50102,Tue Oct 08 08:57:18.011 2019,29.99172,-1
219,12.54889,Tue Oct 08 08:57:18.059 2019,29.98864,-1
220,12.59976,Tue Oct 08 08:57:18.110 2019,29.98265,-1
221,12.65262,Tue Oct 08 08:57:18.163 2019,29.97249,-1
222,12.71545,Tue Oct 08 08:57:18.226 2019,29.98118,-1
223,12.77629,Tue Oct 08 08:57:18.287 2019,29.97817,-1
224,12.83712,Tue Oct 08 08:57:18.348 2019,29.96403,-1
225,12.90793,Tue Oct 08 08:57:18.418 2019,29.94423,-1
226,12.96378,Tue Oct 08 08:57:18.474 2019,29.92938,-1
227,13.02861,Tue Oct 08 08:57:18.539 2019,29.92528,-1
228,13.08845,Tue Oct 08 08:57:18.599 2019,29.91862,-1
229,13.14231,Tue Oct 08 08:57:18.653 2019,29.91735,-1
230,13.21212,Tue Oct 08 08:57:18.723 2019,29.91092,-1
231,13.26797,Tue Oct 08 08:57:18.778 2019,29.91501,-1
232,13.33783,Tue Oct 08 08:57:18.848 2019,29.92508,-1
233,13.39468,Tue Oct 08 08:57:18.905 2019,29.91876,-1
234,13.47746,Tue Oct 08 08:57:18.988 2019,29.91784,-1
235,13.54029,Tue Oct 08 08:57:19.051 2019,29.90782,-1
236,13.61061,Tue Oct 08 08:57:19.121 2019,29.92932,-1
237,13.67145,Tue Oct 08 08:57:19.182 2019,29.90158,-1
238,13.73728,Tue Oct 08 08:57:19.248 2019,29.91259,-1
239,13.77717,Tue Oct 08 08:57:19.288 2019,29.92163,-1
240,13.83202,Tue Oct 08 08:57:19.342 2019,29.91048,-1
241,13.89386,Tue Oct 08 08:57:19.404 2019,29.9076,-1
242,13.94372,Tue Oct 08 08:57:19.454 2019,29.89894,-1
243,14.00057,Tue Oct 08 08:57:19.511 2019,29.89454,-1
244,14.05044,Tue Oct 08 08:57:19.561 2019,29.88982,-1
245,14.10537,Tue Oct 08 08:57:19.616 2019,29.88469,-1
246,14.17318,Tue Oct 08 08:57:19.684 2019,29.87778,-1
247,14.22304,Tue Oct 08 08:57:19.733 2019,29.87923,-1
248,14.28587,Tue Oct 08 08:57:19.796 2019,29.8763,-1
249,14.33275,Tue Oct 08 08:57:19.843 2019,29.86985,-1
250,14.39359,Tue Oct 08 08:57:19.904 2019,29.87284,-1
251,14.45442,Tue Oct 08 08:57:19.965 2019,29.87984,-1
252,14.50728,Tue Oct 08 08:57:20.018 2019,29.88649,-1
253,14.55615,Tue Oct 08 08:57:20.067 2019,29.89259,-1
254,14.62497,Tue Oct 08 08:57:20.135 2019,29.89608,-1
255,14.67539,Tue Oct 08 08:57:20.186 2019,29.89995,-1
256,14.74327,Tue Oct 08 08:57:20.254 2019,29.89756,-1
257,14.81608,Tue Oct 08 08:57:20.327 2019,29.89394,7
258,14.90783,Tue Oct 08 08:57:20.418 2019,29.89157,7
259,14.9567,Tue Oct 08 08:57:20.467 2019,29.89234,7
260,15.01355,Tue Oct 08 08:57:20.524 2019,29.88403,7
261,15.07837,Tue Oct 08 08:57:20.589 2019,29.86539,7
262,15.13123,Tue Oct 08 08:57:20.642 2019,29.86404,7
263,15.20603,Tue Oct 08 08:57:20.716 2019,29.87146,7
264,15.2549,Tue Oct 08 08:57:20.765 2019,29.87047,7
265,15.32472,Tue Oct 08 08:57:20.835 2019,29.86246,7
266,15.36361,Tue Oct 08 08:57:20.874 2019,29.9485,7
267,15.42046,Tue Oct 08 08:57:20.931 2019,29.84985,7
268,15.48229,Tue Oct 08 08:57:20.993 2019,29.94691,7
269,15.53914,Tue Oct 08 08:57:21.050 2019,29.93727,7
270,15.592,Tue Oct 08 08:57:21.102 2019,29.94274,7
271,15.64685,Tue Oct 08 08:57:21.157 2019,29.9508,7
272,15.73263,Tue Oct 08 08:57:21.243 2019,29.97499,7
274,15.83236,Tue Oct 08 08:57:21.343 2019,29.96129,7
275,15.90018,Tue Oct 08 08:57:21.411 2019,29.93416,7
276,15.96103,Tue Oct 08 08:57:21.471 2019,30.02523,7
277,16.03382,Tue Oct 08 08:57:21.544 2019,29.84577,7
278,16.10416,Tue Oct 08 08:57:21.615 2019,29.83157,7
279,16.16799,Tue Oct 08 08:57:21.678 2019,29.81036,7
280,16.23481,Tue Oct 08 08:57:21.745 2019,29.80354,7
281,16.28567,Tue Oct 08 08:57:21.796 2019,29.80481,7
282,16.33454,Tue Oct 08 08:57:21.845 2019,29.7997,7
283,16.41133,Tue Oct 08 08:57:21.922 2019,29.79112,7
284,16.4612,Tue Oct 08 08:57:21.972 2019,29.7924,7
285,16.52304,Tue Oct 08 08:57:22.033 2019,29.78452,7
286,16.56891,Tue Oct 08 08:57:22.079 2019,29.78718,7
287,16.62776,Tue Oct 08 08:57:22.138 2019,29.77358,6
288,16.6876,Tue Oct 08 08:57:22.198 2019,29.77545,6
289,16.74544,Tue Oct 08 08:57:22.256 2019,29.78446,6
290,16.80329,Tue Oct 08 08:57:22.314 2019,29.78834,6
291,16.85615,Tue Oct 08 08:57:22.367 2019,29.80704,6
292,16.91299,Tue Oct 08 08:57:22.423 2019,29.84383,6
293,16.96685,Tue Oct 08 08:57:22.477 2019,29.85991,6
294,17.03766,Tue Oct 08 08:57:22.548 2019,29.85702,6
295,17.11346,Tue Oct 08 08:57:22.624 2019,29.84844,7
296,17.1713,Tue Oct 08 08:57:22.682 2019,29.85332,7
297,17.23812,Tue Oct 08 08:57:22.749 2019,29.85059,7
298,17.284,Tue Oct 08 08:57:22.794 2019,29.83113,7
299,17.33686,Tue Oct 08 08:57:22.847 2019,29.82726,7
300,17.39922,Tue Oct 08 08:57:22.910 2019,29.81589,7
301,17.45008,Tue Oct 08 08:57:22.961 2019,29.81994,7
302,17.51991,Tue Oct 08 08:57:23.030 2019,29.81115,7
303,17.57575,Tue Oct 08 08:57:23.086 2019,29.80509,7
304,17.63659,Tue Oct 08 08:57:23.147 2019,29.81363,7
305,17.69144,Tue Oct 08 08:57:23.202 2019,29.81479,7
306,17.75327,Tue Oct 08 08:57:23.264 2019,29.82403,7
307,17.80414,Tue Oct 08 08:57:23.315 2019,29.82215,7
308,17.857,Tue Oct 08 08:57:23.367 2019,29.80851,7
309,17.91484,Tue Oct 08 08:57:23.425 2019,29.80348,7
310,17.9707,Tue Oct 08 08:57:23.481 2019,29.81495,7
311,18.03652,Tue Oct 08 08:57:23.547 2019,29.80862,7
312,18.09137,Tue Oct 08 08:57:23.602 2019,29.89158,7
313,18.14124,Tue Oct 08 08:57:23.652 2019,29.80397,7
314,18.20307,Tue Oct 08 08:57:23.714 2019,29.80451,7
315,18.27289,Tue Oct 08 08:57:23.783 2019,29.80335,7
316,18.3417,Tue Oct 08 08:57:23.852 2019,29.79722,7
317,18.41151,Tue Oct 08 08:57:23.922 2019,29.7993,7
318,18.48432,Tue Oct 08 08:57:23.995 2019,29.80274,7
319,18.55513,Tue Oct 08 08:57:24.066 2019,29.80945,7
320,18.61696,Tue Oct 08 08:57:24.127 2019,29.89927,7
321,18.68378,Tue Oct 08 08:57:24.194 2019,29.89627,7
322,18.74562,Tue Oct 08 08:57:24.256 2019,29.88978,8
323,18.81248,Tue Oct 08 08:57:24.323 2019,29.8888,8
324,18.87731,Tue Oct 08 08:57:24.388 2019,29.8839,8
325,18.93915,Tue Oct 08 08:57:24.450 2019,29.8718,8
326,18.995,Tue Oct 08 08:57:24.505 2019,29.87825,8
327,19.05683,Tue Oct 08 08:57:24.567 2019,29.87872,8
328,19.11567,Tue Oct 08 08:57:24.626 2019,29.8762,8
329,19.17053,Tue Oct 08 08:57:24.681 2019,29.85954,8
330,19.24134,Tue Oct 08 08:57:24.752 2019,29.84576,8
331,19.30517,Tue Oct 08 08:57:24.816 2019,29.83592,8
332,19.37598,Tue Oct 08 08:57:24.886 2019,29.8226,8
333,19.43582,Tue Oct 08 08:57:24.946 2019,29.80514,8
334,19.49965,Tue Oct 08 08:57:25.010 2019,29.80328,8
335,19.55151,Tue Oct 08 08:57:25.062 2019,29.78477,8
336,19.61135,Tue Oct 08 08:57:25.122 2019,29.78018,8
337,19.65722,Tue Oct 08 08:57:25.168 2019,29.78815,8
338,19.72259,Tue Oct 08 08:57:25.233 2019,29.78484,8
339,19.77944,Tue Oct 08 08:57:25.290 2019,29.78181,8
340,19.83828,Tue Oct 08 08:57:25.349 2019,29.77933,7
341,19.90015,Tue Oct 08 08:57:25.411 2019,29.78013,7
342,19.94403,Tue Oct 08 08:57:25.454 2019,29.77808,7
343,20.02082,Tue Oct 08 08:57:25.531 2019,29.7806,7
344,20.07269,Tue Oct 08 08:57:25.583 2019,29.77993,7
345,20.13155,Tue Oct 08 08:57:25.642 2019,29.78325,7
346,20.17793,Tue Oct 08 08:57:25.688 2019,29.7904,7
347,20.24276,Tue Oct 08 08:57:25.753 2019,29.81918,7
348,20.31357,Tue Oct 08 08:57:25.824 2019,29.84294,7
349,20.36444,Tue Oct 08 08:57:25.875 2019,29.83548,7
350,20.42428,Tue Oct 08 08:57:25.935 2019,29.84366,7
351,20.50007,Tue Oct 08 08:57:26.011 2019,29.83125,7
352,20.54495,Tue Oct 08 08:57:26.055 2019,29.81236,7
353,20.61277,Tue Oct 08 08:57:26.123 2019,29.80192,7
354,20.67959,Tue Oct 08 08:57:26.190 2019,29.80864,7
355,20.74342,Tue Oct 08 08:57:26.254 2019,29.81423,7
356,20.81523,Tue Oct 08 08:57:26.326 2019,29.82186,7
357,20.88903,Tue Oct 08 08:57:26.399 2019,29.83698,6
358,20.97281,Tue Oct 08 08:57:26.483 2019,29.94357,6
359,21.03464,Tue Oct 08 08:57:26.545 2019,29.86683,5
360,21.09249,Tue Oct 08 08:57:26.603 2019,29.95767,5
361,21.15432,Tue Oct 08 08:57:26.665 2019,29.96054,5
362,21.20918,Tue Oct 08 08:57:26.720 2019,29.88659,4
363,21.27999,Tue Oct 08 08:57:26.790 2019,29.88199,4
364,21.33983,Tue Oct 08 08:57:26.850 2019,29.90177,4
365,21.39967,Tue Oct 08 08:57:26.910 2019,29.8884,4
366,21.44654,Tue Oct 08 08:57:26.957 2019,29.88057,4
367,21.51939,Tue Oct 08 08:57:27.030 2019,29.87169,4
368,21.57724,Tue Oct 08 08:57:27.088 2019,29.87083,4
370,21.69293,Tue Oct 08 08:57:27.203 2019,29.86941,4
371,21.74679,Tue Oct 08 08:57:27.257 2019,29.87339,4
372,21.79765,Tue Oct 08 08:57:27.308 2019,29.98153,4
373,21.84751,Tue Oct 08 08:57:27.358 2019,29.88611,4
374,21.91633,Tue Oct 08 08:57:27.427 2019,29.88258,4
375,21.96819,Tue Oct 08 08:57:27.479 2019,29.87971,4
376,22.02903,Tue Oct 08 08:57:27.539 2019,29.87253,4
377,22.08787,Tue Oct 08 08:57:27.598 2019,29.87263,4
378,22.13874,Tue Oct 08 08:57:27.649 2019,29.86316,4
379,22.18461,Tue Oct 08 08:57:27.695 2019,29.86711,4
380,22.24944,Tue Oct 08 08:57:27.760 2019,29.8766,4
381,22.31626,Tue Oct 08 08:57:27.827 2019,29.86507,4
382,22.36513,Tue Oct 08 08:57:27.876 2019,29.84083,4
383,22.42098,Tue Oct 08 08:57:27.931 2019,29.84052,4
384,22.47583,Tue Oct 08 08:57:27.986 2019,29.83544,4
385,22.52969,Tue Oct 08 08:57:28.040 2019,29.8187,4
386,22.57756,Tue Oct 08 08:57:28.088 2019,29.79607,4
387,22.63541,Tue Oct 08 08:57:28.146 2019,29.78326,4
388,22.67929,Tue Oct 08 08:57:28.190 2019,29.77432,4
389,22.7501,Tue Oct 08 08:57:28.261 2019,29.77477,5
390,22.81293,Tue Oct 08 08:57:28.323 2019,29.77735,5
391,22.88727,Tue Oct 08 08:57:28.398 2019,29.77225,5
392,22.93913,Tue Oct 08 08:57:28.450 2019,29.78022,6
393,22.98401,Tue Oct 08 08:57:28.494 2019,29.7958,7
394,23.05482,Tue Oct 08 08:57:28.565 2019,29.78637,7
395,23.1396,Tue Oct 08 08:57:28.650 2019,29.79027,7
396,23.20841,Tue Oct 08 08:57:28.719 2019,29.81509,7
397,23.2493,Tue Oct 08 08:57:28.760 2019,29.8041,7
398,23.33607,Tue Oct 08 08:57:28.847 2019,29.81001,7
399,23.39292,Tue Oct 08 08:57:28.903 2019,29.8203,8
400,23.45875,Tue Oct 08 08:57:28.969 2019,29.83679,8
401,23.52157,Tue Oct 08 08:57:29.032 2019,29.85431,8
402,23.57942,Tue Oct 08 08:57:29.090 2019,29.85722,8
403,23.64325,Tue Oct 08 08:57:29.154 2019,29.84815,8
404,23.6991,Tue Oct 08 08:57:29.210 2019,29.84432,8
405,23.75495,Tue Oct 08 08:57:29.265 2019,29.847,8
406,23.8108,Tue Oct 08 08:57:29.321 2019,29.85559,7
407,23.87463,Tue Oct 08 08:57:29.385 2019,29.86602,7
408,23.92948,Tue Oct 08 08:57:29.440 2019,29.86581,7
409,23.98434,Tue Oct 08 08:57:29.495 2019,29.85658,7
410,24.0352,Tue Oct 08 08:57:29.546 2019,29.85024,7
