Frame#,Time,Timestamp,Perspiration
76,4.483517,Tue Oct 08 08:57:09.994 2019,0.00236795
77,4.53039,Tue Oct 08 08:57:10.041 2019,0.002400008
78,4.599206,Tue Oct 08 08:57:10.110 2019,0.002079993
79,4.649073,Tue Oct 08 08:57:10.160 2019,0.001599978
80,4.710907,Tue Oct 08 08:57:10.221 2019,0.002092278
81,4.755787,Tue Oct 08 08:57:10.266 2019,0.001828524
82,4.813632,Tue Oct 08 08:57:10.324 2019,0.001852636
83,4.858513,Tue Oct 08 08:57:10.369 2019,0.002699971
84,4.910374,Tue Oct 08 08:57:10.421 2019,0.003264027
85,4.970216,Tue Oct 08 08:57:10.481 2019,0.002500076
86,5.026065,Tue Oct 08 08:57:10.536 2019,0.002240021
87,5.086902,Tue Oct 08 08:57:10.597 2019,0.002199967
88,5.13533,Tue Oct 08 08:57:10.646 2019,0.003199943
89,5.188676,Tue Oct 08 08:57:10.699 2019,0.002628561
90,5.243528,Tue Oct 08 08:57:10.754 2019,0.002560016
91,5.295389,Tue Oct 08 08:57:10.806 2019,0.002666619
92,5.35523,Tue Oct 08 08:57:10.866 2019,0.003345497
93,5.405097,Tue Oct 08 08:57:10.916 2019,0.003840115
94,5.458952,Tue Oct 08 08:57:10.969 2019,0.001969227
95,5.528766,Tue Oct 08 08:57:11.039 2019,0.001600012
96,5.575639,Tue Oct 08 08:57:11.086 2019,0.003066629
97,5.631492,Tue Oct 08 08:57:11.142 2019,0.002953817
98,5.687347,Tue Oct 08 08:57:11.198 2019,0.00258464
99,5.749177,Tue Oct 08 08:57:11.260 2019,0.002559955
100,5.801037,Tue Oct 08 08:57:11.311 2019,0.002338404
101,5.858883,Tue Oct 08 08:57:11.369 2019,0.003066655
102,5.920716,Tue Oct 08 08:57:11.431 2019,0.002971259
103,5.975571,Tue Oct 08 08:57:11.486 2019,0.002799899
104,6.039399,Tue Oct 08 08:57:11.550 2019,0.002017338
105,6.098242,Tue Oct 08 08:57:11.609 2019,0.002528991
106,6.164065,Tue Oct 08 08:57:11.674 2019,0.002079943
107,6.228893,Tue Oct 08 08:57:11.739 2019,0.002400034
108,6.311672,Tue Oct 08 08:57:11.822 2019,0.002400008
109,6.366524,Tue Oct 08 08:57:11.877 2019,0.002199986
110,6.417388,Tue Oct 08 08:57:11.928 2019,0.002559965
111,6.465268,Tue Oct 08 08:57:11.976 2019,0.002852145
112,6.540167,Tue Oct 08 08:57:12.051 2019,0.001983944
114,6.601004,Tue Oct 08 08:57:12.111 2019,0.00232003
116,6.676803,Tue Oct 08 08:57:12.187 2019,0.00232003
117,6.73365,Tue Oct 08 08:57:12.244 2019,0.001600012
118,6.784514,Tue Oct 08 08:57:12.295 2019,0.002499981
119,6.837372,Tue Oct 08 08:57:12.348 2019,0.001942837
120,6.894221,Tue Oct 08 08:57:12.405 2019,0.00159999
121,6.94309,Tue Oct 08 08:57:12.454 2019,0.003022242
122,6.995948,Tue Oct 08 08:57:12.506 2019,0.002953817
123,7.061779,Tue Oct 08 08:57:12.572 2019,0.002593096
124,7.115628,Tue Oct 08 08:57:12.626 2019,0.003354854
125,7.16749,Tue Oct 08 08:57:12.678 2019,0.002879957
126,7.221345,Tue Oct 08 08:57:12.732 2019,0.002422828
127,7.273207,Tue Oct 08 08:57:12.784 2019,0.002697127
128,7.335042,Tue Oct 08 08:57:12.845 2019,0.001983993
129,7.386902,Tue Oct 08 08:57:12.897 2019,0.002666678
130,7.439761,Tue Oct 08 08:57:12.950 2019,0.003022202
131,7.497606,Tue Oct 08 08:57:13.008 2019,0.002666667
132,7.555451,Tue Oct 08 08:57:13.066 2019,0.002957545
133,7.601329,Tue Oct 08 08:57:13.112 2019,0.002399957
134,7.650198,Tue Oct 08 08:57:13.161 2019,0.002533284
135,7.702059,Tue Oct 08 08:57:13.212 2019,0.002254482
136,7.760908,Tue Oct 08 08:57:13.271 2019,0.003957835
137,7.819745,Tue Oct 08 08:57:13.330 2019,0.002559934
138,7.862148,Tue Oct 08 08:57:13.373 2019,0.003536876
139,7.930503,Tue Oct 08 08:57:13.441 2019,0.00261055
140,8.004306,Tue Oct 08 08:57:13.515 2019,0.003377729
141,8.046194,Tue Oct 08 08:57:13.557 2019,0.003102033
142,8.100049,Tue Oct 08 08:57:13.610 2019,0.002577811
143,8.151911,Tue Oct 08 08:57:13.662 2019,0.001600033
144,8.201777,Tue Oct 08 08:57:13.712 2019,0.002857208
145,8.255633,Tue Oct 08 08:57:13.766 2019,0.005800075
146,8.317468,Tue Oct 08 08:57:13.828 2019,0.005109734
147,8.370327,Tue Oct 08 08:57:13.881 2019,0.005213024
148,8.437148,Tue Oct 08 08:57:13.948 2019,0.004457281
149,8.502996,Tue Oct 08 08:57:14.013 2019,0.005371457
150,8.557388,Tue Oct 08 08:57:14.068 2019,0.004082724
151,8.603266,Tue Oct 08 08:57:14.114 2019,0.003895592
152,8.679063,Tue Oct 08 08:57:14.189 2019,0.004599981
153,8.741895,Tue Oct 08 08:57:14.252 2019,0.002863128
154,8.81071,Tue Oct 08 08:57:14.321 2019,0.002666602
155,8.868556,Tue Oct 08 08:57:14.379 2019,0.003199882
156,8.93039,Tue Oct 08 08:57:14.441 2019,0.002857121
157,8.989232,Tue Oct 08 08:57:14.500 2019,0.002909002
158,9.038102,Tue Oct 08 08:57:14.549 2019,0.002472619
159,9.092956,Tue Oct 08 08:57:14.603 2019,0.003413286
160,9.141825,Tue Oct 08 08:57:14.652 2019,0.003866666
161,9.197675,Tue Oct 08 08:57:14.708 2019,0.003542801
162,9.248601,Tue Oct 08 08:57:14.759 2019,0.005236326
163,9.302462,Tue Oct 08 08:57:14.813 2019,0.003815301
164,9.362297,Tue Oct 08 08:57:14.873 2019,0.002560026
165,9.426126,Tue Oct 08 08:57:14.937 2019,0.001600037
166,9.482975,Tue Oct 08 08:57:14.993 2019,0.001852684
167,9.537828,Tue Oct 08 08:57:15.048 2019,0.002080004
168,9.588692,Tue Oct 08 08:57:15.099 2019,0.002472729
169,9.642548,Tue Oct 08 08:57:15.153 2019,0.001600039
170,9.710365,Tue Oct 08 08:57:15.221 2019,0.002036401
171,9.766216,Tue Oct 08 08:57:15.277 2019,0.003077017
172,9.824061,Tue Oct 08 08:57:15.334 2019,0.00251427
173,9.883902,Tue Oct 08 08:57:15.394 2019,0.003076876
174,9.931774,Tue Oct 08 08:57:15.442 2019,0.001600035
175,9.98563,Tue Oct 08 08:57:15.496 2019,0.00574108
176,10.0335,Tue Oct 08 08:57:15.544 2019,0.002199929
177,10.09334,Tue Oct 08 08:57:15.604 2019,0.002971303
178,10.14022,Tue Oct 08 08:57:15.651 2019,0.002971303
179,10.19607,Tue Oct 08 08:57:15.706 2019,0.004088805
180,10.2569,Tue Oct 08 08:57:15.767 2019,0.003377899
181,10.31774,Tue Oct 08 08:57:15.828 2019,0.003093455
182,10.37259,Tue Oct 08 08:57:15.883 2019,0.003066782
183,10.42944,Tue Oct 08 08:57:15.940 2019,0.003360078
184,10.49327,Tue Oct 08 08:57:16.004 2019,0.002773379
185,10.55511,Tue Oct 08 08:57:16.066 2019,0.00226213
186,10.60357,Tue Oct 08 08:57:16.114 2019,0.002057179
187,10.65842,Tue Oct 08 08:57:16.169 2019,0.002118917
188,10.7033,Tue Oct 08 08:57:16.214 2019,0.002434761
189,10.75816,Tue Oct 08 08:57:16.269 2019,0.002514301
190,10.83196,Tue Oct 08 08:57:16.342 2019,0.002635235
191,10.86686,Tue Oct 08 08:57:16.377 2019,0.003255174
192,10.93568,Tue Oct 08 08:57:16.446 2019,0.00190003
193,10.98854,Tue Oct 08 08:57:16.499 2019,0.001839962
194,11.08628,Tue Oct 08 08:57:16.597 2019,0.002909058
195,11.13614,Tue Oct 08 08:57:16.647 2019,0.003093414
196,11.19997,Tue Oct 08 08:57:16.710 2019,0.00300008
197,11.25283,Tue Oct 08 08:57:16.763 2019,0.002200101
198,11.32464,Tue Oct 08 08:57:16.835 2019,0.005200111
199,11.37351,Tue Oct 08 08:57:16.884 2019,0.00437336
200,11.44033,Tue Oct 08 08:57:16.951 2019,0.002971456
201,11.50516,Tue Oct 08 08:57:17.016 2019,0.003536795
202,11.56101,Tue Oct 08 08:57:17.071 2019,0.002599941
203,11.61387,Tue Oct 08 08:57:17.124 2019,0.00307197
204,11.66174,Tue Oct 08 08:57:17.172 2019,0.002559965
205,11.74053,Tue Oct 08 08:57:17.251 2019,0.002285645
206,11.7884,Tue Oct 08 08:57:17.299 2019,0.001969204
207,11.83926,Tue Oct 08 08:57:17.350 2019,0.002800077
208,11.89611,Tue Oct 08 08:57:17.407 2019,0.002133261
209,11.94299,Tue Oct 08 08:57:17.453 2019,0.003039926
210,12.00834,Tue Oct 08 08:57:17.519 2019,0.003076876
211,12.06419,Tue Oct 08 08:57:17.575 2019,0.002199891
212,12.134,Tue Oct 08 08:57:17.644 2019,0.002199929
213,12.19384,Tue Oct 08 08:57:17.704 2019,0.002399991
214,12.27762,Tue Oct 08 08:57:17.788 2019,0.002559975
215,12.33247,Tue Oct 08 08:57:17.843 2019,0.002799938
216,12.38533,Tue Oct 08 08:57:17.896 2019,0.002500019
217,12.44018,Tue Oct 08 08:57:17.951 2019,0.003100008
218,12.50102,Tue Oct 08 08:57:18.011 2019,0.002499962
219,12.54889,Tue Oct 08 08:57:18.059 2019,0.002707675
220,12.59976,Tue Oct 08 08:57:18.110 2019,0.003314198
221,12.65262,Tue Oct 08 08:57:18.163 2019,0.004968327
222,12.71545,Tue Oct 08 08:57:18.226 2019,0.003692265
223,12.77629,Tue Oct 08 08:57:18.287 2019,0.003520009
224,12.83712,Tue Oct 08 08:57:18.348 2019,0.002226109
225,12.90793,Tue Oct 08 08:57:18.418 2019,0.005661492
226,12.96378,Tue Oct 08 08:57:18.474 2019,0.003822295
227,13.02861,Tue Oct 08 08:57:18.539 2019,0.003377882
228,13.08845,Tue Oct 08 08:57:18.599 2019,0.005199914
229,13.14231,Tue Oct 08 08:57:18.653 2019,0.005661469
230,13.21212,Tue Oct 08 08:57:18.723 2019,0.006399861
231,13.26797,Tue Oct 08 08:57:18.778 2019,0.004799887
232,13.33783,Tue Oct 08 08:57:18.848 2019,0.004184596
233,13.39468,Tue Oct 08 08:57:18.905 2019,0.002560026
234,13.47746,Tue Oct 08 08:57:18.988 2019,0.007600017
235,13.54029,Tue Oct 08 08:57:19.051 2019,0.004799963
236,13.61061,Tue Oct 08 08:57:19.121 2019,0.004899919
237,13.67145,Tue Oct 08 08:57:19.182 2019,0.006057115
238,13.73728,Tue Oct 08 08:57:19.248 2019,0.003733301
239,13.77717,Tue Oct 08 08:57:19.288 2019,0.003764717
240,13.83202,Tue Oct 08 08:57:19.342 2019,0.004080034
241,13.89386,Tue Oct 08 08:57:19.404 2019,0.004320091
242,13.94372,Tue Oct 08 08:57:19.454 2019,0.003115868
243,14.00057,Tue Oct 08 08:57:19.511 2019,0.002719901
244,14.05044,Tue Oct 08 08:57:19.561 2019,0.00204302
245,14.10537,Tue Oct 08 08:57:19.616 2019,0.002399873
246,14.17318,Tue Oct 08 08:57:19.684 2019,0.001882349
247,14.22304,Tue Oct 08 08:57:19.733 2019,0.001899973
248,14.28587,Tue Oct 08 08:57:19.796 2019,0.001866633
249,14.33275,Tue Oct 08 08:57:19.843 2019,0.002573912
250,14.39359,Tue Oct 08 08:57:19.904 2019,0.002863112
251,14.45442,Tue Oct 08 08:57:19.965 2019,0.002959983
252,14.50728,Tue Oct 08 08:57:20.018 2019,0.002357842
253,14.55615,Tue Oct 08 08:57:20.067 2019,0.003413246
254,14.62497,Tue Oct 08 08:57:20.135 2019,0.003377644
255,14.67539,Tue Oct 08 08:57:20.186 2019,0.003199911
256,14.74327,Tue Oct 08 08:57:20.254 2019,0.002959983
257,14.81608,Tue Oct 08 08:57:20.327 2019,0.00373333
258,14.90783,Tue Oct 08 08:57:20.418 2019,0.004363651
259,14.9567,Tue Oct 08 08:57:20.467 2019,0.00493716
260,15.01355,Tue Oct 08 08:57:20.524 2019,0.003806903
261,15.07837,Tue Oct 08 08:57:20.589 2019,0.006989537
262,15.13123,Tue Oct 08 08:57:20.642 2019,0.005376051
263,15.20603,Tue Oct 08 08:57:20.716 2019,0.005760081
264,15.2549,Tue Oct 08 08:57:20.765 2019,0.005200085
265,15.32472,Tue Oct 08 08:57:20.835 2019,0.004533507
266,15.36361,Tue Oct 08 08:57:20.874 2019,0.003200098
267,15.42046,Tue Oct 08 08:57:20.931 2019,0.002666721
268,15.48229,Tue Oct 08 08:57:20.993 2019,0.003045202
269,15.53914,Tue Oct 08 08:57:21.050 2019,0.003269662
270,15.592,Tue Oct 08 08:57:21.102 2019,0.002752077
271,15.64685,Tue Oct 08 08:57:21.157 2019,0.002472813
272,15.73263,Tue Oct 08 08:57:21.243 2019,0.002707769
273,15.76653,Tue Oct 08 08:57:21.277 2019,0.002800014
274,15.83236,Tue Oct 08 08:57:21.343 2019,0.002729465
275,15.90018,Tue Oct 08 08:57:21.411 2019,0.002560102
276,15.96103,Tue Oct 08 08:57:21.471 2019,0.002105343
277,16.03382,Tue Oct 08 08:57:21.544 2019,0.002239996
278,16.10416,Tue Oct 08 08:57:21.615 2019,0.002559914
279,16.16799,Tue Oct 08 08:57:21.678 2019,0.003815442
280,16.23481,Tue Oct 08 08:57:21.745 2019,0.003692289
281,16.28567,Tue Oct 08 08:57:21.796 2019,0.004399998
282,16.33454,Tue Oct 08 08:57:21.845 2019,0.004000006
283,16.41133,Tue Oct 08 08:57:21.922 2019,0.002773358
284,16.4612,Tue Oct 08 08:57:21.972 2019,0.004400064
285,16.52304,Tue Oct 08 08:57:22.033 2019,0.00497787
286,16.56891,Tue Oct 08 08:57:22.079 2019,0.004723924
287,16.62776,Tue Oct 08 08:57:22.138 2019,0.005375953
288,16.6876,Tue Oct 08 08:57:22.198 2019,0.00381536
289,16.74544,Tue Oct 08 08:57:22.256 2019,0.003200004
290,16.80329,Tue Oct 08 08:57:22.314 2019,0.003040032
291,16.85615,Tue Oct 08 08:57:22.367 2019,0.002917655
292,16.91299,Tue Oct 08 08:57:22.423 2019,0.003070271
293,16.96685,Tue Oct 08 08:57:22.477 2019,0.002133363
294,17.03766,Tue Oct 08 08:57:22.548 2019,0.003054602
295,17.11346,Tue Oct 08 08:57:22.624 2019,0.003169899
296,17.1713,Tue Oct 08 08:57:22.682 2019,0.003306655
297,17.23812,Tue Oct 08 08:57:22.749 2019,0.002720018
298,17.284,Tue Oct 08 08:57:22.794 2019,0.003600088
299,17.33686,Tue Oct 08 08:57:22.847 2019,0.003123851
300,17.39922,Tue Oct 08 08:57:22.910 2019,0.00310949
301,17.45008,Tue Oct 08 08:57:22.961 2019,0.002836396
302,17.51991,Tue Oct 08 08:57:23.030 2019,0.002782617
303,17.57575,Tue Oct 08 08:57:23.086 2019,0.003542888
304,17.63659,Tue Oct 08 08:57:23.147 2019,0.004544062
305,17.69144,Tue Oct 08 08:57:23.202 2019,0.003428641
306,17.75327,Tue Oct 08 08:57:23.264 2019,0.002773358
307,17.80414,Tue Oct 08 08:57:23.315 2019,0.002560036
308,17.857,Tue Oct 08 08:57:23.367 2019,0.00285723
309,17.91484,Tue Oct 08 08:57:23.425 2019,0.003000004
310,17.9707,Tue Oct 08 08:57:23.481 2019,0.002697197
311,18.03652,Tue Oct 08 08:57:23.547 2019,0.002666653
312,18.09137,Tue Oct 08 08:57:23.602 2019,0.001899973
313,18.14124,Tue Oct 08 08:57:23.652 2019,0.003286406
314,18.20307,Tue Oct 08 08:57:23.714 2019,0.002844484
315,18.27289,Tue Oct 08 08:57:23.783 2019,0.002176051
316,18.3417,Tue Oct 08 08:57:23.852 2019,0.003103006
317,18.41151,Tue Oct 08 08:57:23.922 2019,0.003310307
318,18.48432,Tue Oct 08 08:57:23.995 2019,0.002096542
319,18.55513,Tue Oct 08 08:57:24.066 2019,0.002133386
320,18.61696,Tue Oct 08 08:57:24.127 2019,0.002133363
321,18.68378,Tue Oct 08 08:57:24.194 2019,0.001600039
322,18.74562,Tue Oct 08 08:57:24.256 2019,0.001599994
323,18.81248,Tue Oct 08 08:57:24.323 2019,0.001771379
324,18.87731,Tue Oct 08 08:57:24.388 2019,0.002472674
325,18.93915,Tue Oct 08 08:57:24.450 2019,0.002909141
326,18.995,Tue Oct 08 08:57:24.505 2019,0.003093333
327,19.05683,Tue Oct 08 08:57:24.567 2019,0.002799938
328,19.11567,Tue Oct 08 08:57:24.626 2019,0.002707675
329,19.17053,Tue Oct 08 08:57:24.681 2019,0.004017745
330,19.24134,Tue Oct 08 08:57:24.752 2019,0.002991256
331,19.30517,Tue Oct 08 08:57:24.816 2019,0.002164715
332,19.37598,Tue Oct 08 08:57:24.886 2019,0.001882278
333,19.43582,Tue Oct 08 08:57:24.946 2019,0.00376005
334,19.49965,Tue Oct 08 08:57:25.010 2019,0.00400003
335,19.55151,Tue Oct 08 08:57:25.062 2019,0.002729429
336,19.61135,Tue Oct 08 08:57:25.122 2019,0.002057121
337,19.65722,Tue Oct 08 08:57:25.168 2019,0.001599984
338,19.72259,Tue Oct 08 08:57:25.233 2019,0.00251427
339,19.77944,Tue Oct 08 08:57:25.290 2019,0.00256001
340,19.83828,Tue Oct 08 08:57:25.349 2019,0.002057106
341,19.90015,Tue Oct 08 08:57:25.411 2019,0.002338334
342,19.94403,Tue Oct 08 08:57:25.454 2019,0.002742786
343,20.02082,Tue Oct 08 08:57:25.531 2019,0.00269999
344,20.07269,Tue Oct 08 08:57:25.583 2019,0.002857143
345,20.13155,Tue Oct 08 08:57:25.642 2019,0.003200008
346,20.17793,Tue Oct 08 08:57:25.688 2019,0.00308151
347,20.24276,Tue Oct 08 08:57:25.753 2019,0.002921767
348,20.31357,Tue Oct 08 08:57:25.824 2019,0.005333415
349,20.36444,Tue Oct 08 08:57:25.875 2019,0.003504835
350,20.42428,Tue Oct 08 08:57:25.935 2019,0.003670613
351,20.50007,Tue Oct 08 08:57:26.011 2019,0.004266557
352,20.54495,Tue Oct 08 08:57:26.055 2019,0.002752004
353,20.61277,Tue Oct 08 08:57:26.123 2019,0.005599951
354,20.67959,Tue Oct 08 08:57:26.190 2019,0.004896916
355,20.74342,Tue Oct 08 08:57:26.254 2019,0.003636419
356,20.81523,Tue Oct 08 08:57:26.326 2019,0.002447063
357,20.88903,Tue Oct 08 08:57:26.399 2019,0.00226092
358,20.97281,Tue Oct 08 08:57:26.483 2019,0.00255996
359,21.03464,Tue Oct 08 08:57:26.545 2019,0.004027539
360,21.09249,Tue Oct 08 08:57:26.603 2019,0.002133244
361,21.15432,Tue Oct 08 08:57:26.665 2019,0.002400008
362,21.20918,Tue Oct 08 08:57:26.720 2019,0.002079973
363,21.27999,Tue Oct 08 08:57:26.790 2019,0.00290903
364,21.33983,Tue Oct 08 08:57:26.850 2019,0.001959922
365,21.39967,Tue Oct 08 08:57:26.910 2019,0.001599962
366,21.44654,Tue Oct 08 08:57:26.957 2019,0.001942815
367,21.51939,Tue Oct 08 08:57:27.030 2019,0.002133397
368,21.57724,Tue Oct 08 08:57:27.088 2019,0.001600073
369,21.63608,Tue Oct 08 08:57:27.147 2019,0.001600047
370,21.69293,Tue Oct 08 08:57:27.203 2019,0.00258464
371,21.74679,Tue Oct 08 08:57:27.257 2019,0.002187718
372,21.79765,Tue Oct 08 08:57:27.308 2019,0.002311036
373,21.84751,Tue Oct 08 08:57:27.358 2019,0.003000023
374,21.91633,Tue Oct 08 08:57:27.427 2019,0.003600012
375,21.96819,Tue Oct 08 08:57:27.479 2019,0.003919951
376,22.02903,Tue Oct 08 08:57:27.539 2019,0.002666636
377,22.08787,Tue Oct 08 08:57:27.598 2019,0.003576437
378,22.13874,Tue Oct 08 08:57:27.649 2019,0.003066629
379,22.18461,Tue Oct 08 08:57:27.695 2019,0.003199943
380,22.24944,Tue Oct 08 08:57:27.760 2019,0.002909169
381,22.31626,Tue Oct 08 08:57:27.827 2019,0.007261449
382,22.36513,Tue Oct 08 08:57:27.876 2019,0.003466546
383,22.42098,Tue Oct 08 08:57:27.931 2019,0.003792518
384,22.47583,Tue Oct 08 08:57:27.986 2019,0.003045045
385,22.52969,Tue Oct 08 08:57:28.040 2019,0.002559914
386,22.57756,Tue Oct 08 08:57:28.088 2019,0.003919966
387,22.63541,Tue Oct 08 08:57:28.146 2019,0.002999985
388,22.67929,Tue Oct 08 08:57:28.190 2019,0.004799935
389,22.7501,Tue Oct 08 08:57:28.261 2019,0.003946644
390,22.81293,Tue Oct 08 08:57:28.323 2019,0.002447045
391,22.88727,Tue Oct 08 08:57:28.398 2019,0.002863048
392,22.93913,Tue Oct 08 08:57:28.450 2019,0.002559812
393,22.98401,Tue Oct 08 08:57:28.494 2019,0.003135924
394,23.05482,Tue Oct 08 08:57:28.565 2019,0.002368011
395,23.1396,Tue Oct 08 08:57:28.650 2019,0.00306668
396,23.20841,Tue Oct 08 08:57:28.719 2019,0.002338498
397,23.2493,Tue Oct 08 08:57:28.760 2019,0.002400034
398,23.33607,Tue Oct 08 08:57:28.847 2019,0.002000066
399,23.39292,Tue Oct 08 08:57:28.903 2019,0.002164715
400,23.45875,Tue Oct 08 08:57:28.969 2019,0.003200028
401,23.52157,Tue Oct 08 08:57:29.032 2019,0.001920006
402,23.57942,Tue Oct 08 08:57:29.090 2019,0.001900011
403,23.64325,Tue Oct 08 08:57:29.154 2019,0.006293357
404,23.6991,Tue Oct 08 08:57:29.210 2019,0.003482351
405,23.75495,Tue Oct 08 08:57:29.265 2019,0.002400008
406,23.8108,Tue Oct 08 08:57:29.321 2019,0.002690866
407,23.87463,Tue Oct 08 08:57:29.385 2019,0.003099989
408,23.92948,Tue Oct 08 08:57:29.440 2019,0.003600031
409,23.98434,Tue Oct 08 08:57:29.495 2019,0.003440051
410,24.0352,Tue Oct 08 08:57:29.546 2019,0.003599974
411,24.09105,Tue Oct 08 08:57:29.601 2019,0.002357906
412,24.1489,Tue Oct 08 08:57:29.659 2019,0.002909044
413,24.21671,Tue Oct 08 08:57:29.727 2019,0.002239981
414,24.28207,Tue Oct 08 08:57:29.793 2019,0.003284168
415,24.33992,Tue Oct 08 08:57:29.850 2019,0.003099989
416,24.41571,Tue Oct 08 08:57:29.926 2019,0.004042082
417,24.47256,Tue Oct 08 08:57:29.983 2019,0.003970326
418,24.53041,Tue Oct 08 08:57:30.041 2019,0.003255195
419,24.57628,Tue Oct 08 08:57:30.087 2019,0.002830789
420,24.63712,Tue Oct 08 08:57:30.148 2019,0.001600003
421,24.69297,Tue Oct 08 08:57:30.203 2019,0.001942902
422,24.75387,Tue Oct 08 08:57:30.264 2019,0.001600051
423,24.81272,Tue Oct 08 08:57:30.323 2019,0.001600056
424,24.88851,Tue Oct 08 08:57:30.399 2019,0.002036346
425,24.94536,Tue Oct 08 08:57:30.456 2019,0.001890848
426,24.99124,Tue Oct 08 08:57:30.502 2019,0.002148539
