Frame#,Time,Timestamp,Perspiration
121,8.17314,Tue Feb 26 15:56:41.181 2019,0.004376482
122,8.22899,Tue Feb 26 15:56:41.237 2019,0.0038667
123,8.292819,Tue Feb 26 15:56:41.301 2019,0.004449937
124,8.335705,Tue Feb 26 15:56:41.343 2019,0.00417774
125,8.390558,Tue Feb 26 15:56:41.398 2019,0.005199948
126,8.453389,Tue Feb 26 15:56:41.461 2019,0.003885663
127,8.516222,Tue Feb 26 15:56:41.524 2019,0.002870576
128,8.57706,Tue Feb 26 15:56:41.585 2019,0.003318478
129,8.626926,Tue Feb 26 15:56:41.635 2019,0.003679975
130,8.701725,Tue Feb 26 15:56:41.709 2019,0.004266681
131,8.764565,Tue Feb 26 15:56:41.772 2019,0.004266658
132,8.818413,Tue Feb 26 15:56:41.826 2019,0.003900026
133,8.884237,Tue Feb 26 15:56:41.892 2019,0.004736009
134,8.946072,Tue Feb 26 15:56:41.954 2019,0.003393919
135,9.016883,Tue Feb 26 15:56:42.025 2019,0.003296982
136,9.071735,Tue Feb 26 15:56:42.079 2019,0.003767796
137,9.133571,Tue Feb 26 15:56:42.141 2019,0.002594623
138,9.210365,Tue Feb 26 15:56:42.218 2019,0.002644938
139,9.265219,Tue Feb 26 15:56:42.273 2019,0.003120013
140,9.330045,Tue Feb 26 15:56:42.338 2019,0.003089733
141,9.386892,Tue Feb 26 15:56:42.395 2019,0.002697205
142,9.443741,Tue Feb 26 15:56:42.451 2019,0.003413368
143,9.490615,Tue Feb 26 15:56:42.498 2019,0.003519978
144,9.551453,Tue Feb 26 15:56:42.559 2019,0.005381801
145,9.611293,Tue Feb 26 15:56:42.619 2019,0.004799943
146,9.66814,Tue Feb 26 15:56:42.676 2019,0.004044401
147,9.726984,Tue Feb 26 15:56:42.735 2019,0.005130996
148,9.782834,Tue Feb 26 15:56:42.791 2019,0.004335446
149,9.843671,Tue Feb 26 15:56:42.851 2019,0.00332704
150,9.89055,Tue Feb 26 15:56:42.898 2019,0.003687028
151,9.954375,Tue Feb 26 15:56:42.962 2019,0.003903983
152,10.0202,Tue Feb 26 15:56:43.028 2019,0.003599989
153,10.07007,Tue Feb 26 15:56:43.078 2019,0.004149961
154,10.12991,Tue Feb 26 15:56:43.138 2019,0.004346285
155,10.18476,Tue Feb 26 15:56:43.192 2019,0.004045318
156,10.24161,Tue Feb 26 15:56:43.249 2019,0.004083578
157,10.30544,Tue Feb 26 15:56:43.313 2019,0.004937947
158,10.3553,Tue Feb 26 15:56:43.363 2019,0.005584348
159,10.41315,Tue Feb 26 15:56:43.421 2019,0.004618158
160,10.47,Tue Feb 26 15:56:43.478 2019,0.00519996
161,10.52884,Tue Feb 26 15:56:43.537 2019,0.004369178
162,10.58569,Tue Feb 26 15:56:43.593 2019,0.00406558
163,10.63855,Tue Feb 26 15:56:43.646 2019,0.00429662
164,10.71235,Tue Feb 26 15:56:43.720 2019,0.004078853
165,10.76521,Tue Feb 26 15:56:43.773 2019,0.004061518
166,10.82006,Tue Feb 26 15:56:43.828 2019,0.003128319
167,10.88189,Tue Feb 26 15:56:43.890 2019,0.003515482
168,10.93376,Tue Feb 26 15:56:43.941 2019,0.002876184
169,10.99061,Tue Feb 26 15:56:43.998 2019,0.002973897
170,11.04746,Tue Feb 26 15:56:44.055 2019,0.003618453
171,11.1063,Tue Feb 26 15:56:44.114 2019,0.002896138
172,11.16613,Tue Feb 26 15:56:44.174 2019,0.002666607
173,11.21899,Tue Feb 26 15:56:44.227 2019,0.002763569
174,11.28083,Tue Feb 26 15:56:44.289 2019,0.002789135
175,11.33269,Tue Feb 26 15:56:44.340 2019,0.002646087
176,11.40051,Tue Feb 26 15:56:44.408 2019,0.002866556
177,11.46633,Tue Feb 26 15:56:44.474 2019,0.004693365
178,11.53216,Tue Feb 26 15:56:44.540 2019,0.004639916
179,11.59698,Tue Feb 26 15:56:44.605 2019,0.003590681
180,11.6658,Tue Feb 26 15:56:44.673 2019,0.003783767
181,11.73262,Tue Feb 26 15:56:44.740 2019,0.003829523
182,11.80842,Tue Feb 26 15:56:44.816 2019,0.003717647
183,11.84931,Tue Feb 26 15:56:44.857 2019,0.003646593
184,11.92411,Tue Feb 26 15:56:44.932 2019,0.003333393
185,11.98694,Tue Feb 26 15:56:44.995 2019,0.003902771
186,12.04877,Tue Feb 26 15:56:45.056 2019,0.004903188
187,12.10163,Tue Feb 26 15:56:45.109 2019,0.004701957
188,12.16845,Tue Feb 26 15:56:45.176 2019,0.005099922
189,12.2632,Tue Feb 26 15:56:45.271 2019,0.003644433
190,12.31905,Tue Feb 26 15:56:45.327 2019,0.003340274
191,12.38288,Tue Feb 26 15:56:45.391 2019,0.002786452
192,12.43674,Tue Feb 26 15:56:45.444 2019,0.00277068
193,12.49957,Tue Feb 26 15:56:45.507 2019,0.002559972
194,12.56639,Tue Feb 26 15:56:45.574 2019,0.002533305
195,12.61725,Tue Feb 26 15:56:45.625 2019,0.00278856
196,12.67011,Tue Feb 26 15:56:45.678 2019,0.004168459
197,12.72895,Tue Feb 26 15:56:45.737 2019,0.003125583
198,12.77882,Tue Feb 26 15:56:45.787 2019,0.003372954
199,12.84963,Tue Feb 26 15:56:45.857 2019,0.003497686
200,12.89651,Tue Feb 26 15:56:45.904 2019,0.003200009
201,12.96931,Tue Feb 26 15:56:45.977 2019,0.002906143
202,13.01918,Tue Feb 26 15:56:46.027 2019,0.002603915
203,13.07304,Tue Feb 26 15:56:46.081 2019,0.003084067
204,13.12988,Tue Feb 26 15:56:46.138 2019,0.002559995
205,13.19271,Tue Feb 26 15:56:46.200 2019,0.002368015
206,13.25953,Tue Feb 26 15:56:46.267 2019,0.002985066
207,13.3104,Tue Feb 26 15:56:46.318 2019,0.003094702
208,13.36625,Tue Feb 26 15:56:46.374 2019,0.004390274
209,13.41612,Tue Feb 26 15:56:46.424 2019,0.003431547
210,13.47197,Tue Feb 26 15:56:46.480 2019,0.004642217
211,13.53679,Tue Feb 26 15:56:46.544 2019,0.004680593
212,13.59564,Tue Feb 26 15:56:46.603 2019,0.003576464
213,13.6475,Tue Feb 26 15:56:46.655 2019,0.003223873
214,13.71332,Tue Feb 26 15:56:46.721 2019,0.002911489
215,13.78014,Tue Feb 26 15:56:46.788 2019,0.003686948
216,13.84696,Tue Feb 26 15:56:46.855 2019,0.002895264
217,13.93473,Tue Feb 26 15:56:46.942 2019,0.003574476
218,14.03346,Tue Feb 26 15:56:47.041 2019,0.00307197
219,14.10727,Tue Feb 26 15:56:47.115 2019,0.003138453
220,14.19703,Tue Feb 26 15:56:47.205 2019,0.00316444
221,14.27382,Tue Feb 26 15:56:47.282 2019,0.003471702
222,14.37954,Tue Feb 26 15:56:47.387 2019,0.00359112
223,14.4314,Tue Feb 26 15:56:47.439 2019,0.002830758
224,14.51917,Tue Feb 26 15:56:47.527 2019,0.002719987
225,14.56505,Tue Feb 26 15:56:47.573 2019,0.003911166
226,14.60893,Tue Feb 26 15:56:47.617 2019,0.00293825
227,14.67275,Tue Feb 26 15:56:47.680 2019,0.003027728
228,14.73459,Tue Feb 26 15:56:47.742 2019,0.003081487
229,14.78745,Tue Feb 26 15:56:47.795 2019,0.003677195
230,14.84829,Tue Feb 26 15:56:47.856 2019,0.003002723
231,14.89815,Tue Feb 26 15:56:47.906 2019,0.003177127
232,14.96497,Tue Feb 26 15:56:47.973 2019,0.003329791
233,15.05373,Tue Feb 26 15:56:48.061 2019,0.003354874
234,15.11657,Tue Feb 26 15:56:48.124 2019,0.004222238
235,15.1794,Tue Feb 26 15:56:48.187 2019,0.004266603
236,15.23625,Tue Feb 26 15:56:48.244 2019,0.003490856
237,15.2931,Tue Feb 26 15:56:48.301 2019,0.003350049
238,15.34396,Tue Feb 26 15:56:48.352 2019,0.003600023
239,15.41178,Tue Feb 26 15:56:48.419 2019,0.00340647
240,15.46563,Tue Feb 26 15:56:48.473 2019,0.003623516
241,15.52348,Tue Feb 26 15:56:48.531 2019,0.002666656
242,15.57534,Tue Feb 26 15:56:48.583 2019,0.003249996
243,15.63418,Tue Feb 26 15:56:48.642 2019,0.003058811
244,15.69203,Tue Feb 26 15:56:48.700 2019,0.005155571
245,15.75287,Tue Feb 26 15:56:48.761 2019,0.003785375
246,15.81769,Tue Feb 26 15:56:48.825 2019,0.004658849
247,15.87654,Tue Feb 26 15:56:48.884 2019,0.004434306
248,15.9633,Tue Feb 26 15:56:48.971 2019,0.004666618
249,16.02514,Tue Feb 26 15:56:49.033 2019,0.003688871
250,16.08298,Tue Feb 26 15:56:49.091 2019,0.003442406
251,16.13385,Tue Feb 26 15:56:49.142 2019,0.003420657
252,16.19169,Tue Feb 26 15:56:49.199 2019,0.003519947
253,16.2625,Tue Feb 26 15:56:49.270 2019,0.003674062
254,16.30838,Tue Feb 26 15:56:49.316 2019,0.003831594
255,16.37221,Tue Feb 26 15:56:49.380 2019,0.004342847
256,16.43504,Tue Feb 26 15:56:49.443 2019,0.004715797
257,16.49089,Tue Feb 26 15:56:49.499 2019,0.004363679
258,16.56769,Tue Feb 26 15:56:49.575 2019,0.004977859
259,16.62753,Tue Feb 26 15:56:49.635 2019,0.004358652
260,16.69734,Tue Feb 26 15:56:49.705 2019,0.003900045
261,16.76217,Tue Feb 26 15:56:49.770 2019,0.003435308
262,16.85592,Tue Feb 26 15:56:49.864 2019,0.003291431
263,16.90179,Tue Feb 26 15:56:49.909 2019,0.003102987
264,16.97061,Tue Feb 26 15:56:49.978 2019,0.003011759
265,17.02945,Tue Feb 26 15:56:50.037 2019,0.002800023
266,17.0863,Tue Feb 26 15:56:50.094 2019,0.001920047
267,17.14714,Tue Feb 26 15:56:50.155 2019,0.002863145
268,17.20199,Tue Feb 26 15:56:50.210 2019,0.003073672
269,17.26283,Tue Feb 26 15:56:50.271 2019,0.003096758
270,17.32167,Tue Feb 26 15:56:50.329 2019,0.00414999
271,17.38051,Tue Feb 26 15:56:50.388 2019,0.003657101
272,17.43836,Tue Feb 26 15:56:50.446 2019,0.003636364
273,17.50418,Tue Feb 26 15:56:50.512 2019,0.00340644
274,17.54607,Tue Feb 26 15:56:50.554 2019,0.003485688
275,17.60591,Tue Feb 26 15:56:50.614 2019,0.002496017
276,17.66575,Tue Feb 26 15:56:50.673 2019,0.003062867
278,17.74155,Tue Feb 26 15:56:50.749 2019,0.002251842
279,17.7974,Tue Feb 26 15:56:50.805 2019,0.002687976
280,17.86522,Tue Feb 26 15:56:50.873 2019,0.003323077
281,17.91907,Tue Feb 26 15:56:50.927 2019,0.003151493
282,17.9839,Tue Feb 26 15:56:50.992 2019,0.002715119
283,18.04174,Tue Feb 26 15:56:51.049 2019,0.002607425
284,18.11654,Tue Feb 26 15:56:51.124 2019,0.002593117
285,18.17638,Tue Feb 26 15:56:51.184 2019,0.002285732
286,18.23223,Tue Feb 26 15:56:51.240 2019,0.004123066
287,18.31102,Tue Feb 26 15:56:51.319 2019,0.003999968
288,18.36189,Tue Feb 26 15:56:51.370 2019,0.00378176
289,18.41874,Tue Feb 26 15:56:51.426 2019,0.003478287
290,18.48256,Tue Feb 26 15:56:51.490 2019,0.003644425
291,18.5444,Tue Feb 26 15:56:51.552 2019,0.003482315
292,18.60125,Tue Feb 26 15:56:51.609 2019,0.002164715
293,18.66607,Tue Feb 26 15:56:51.674 2019,0.003039987
294,18.73389,Tue Feb 26 15:56:51.742 2019,0.003954748
295,18.79972,Tue Feb 26 15:56:51.807 2019,0.002707711
296,18.85856,Tue Feb 26 15:56:51.866 2019,0.002869013
297,18.89945,Tue Feb 26 15:56:51.907 2019,0.003507724
298,18.96228,Tue Feb 26 15:56:51.970 2019,0.003054547
299,19.02711,Tue Feb 26 15:56:52.035 2019,0.002559958
300,19.09094,Tue Feb 26 15:56:52.099 2019,0.002399991
301,19.16075,Tue Feb 26 15:56:52.168 2019,0.005400082
302,19.20264,Tue Feb 26 15:56:52.210 2019,0.003792585
303,19.27644,Tue Feb 26 15:56:52.284 2019,0.002799986
304,19.34426,Tue Feb 26 15:56:52.352 2019,0.004800075
305,19.39712,Tue Feb 26 15:56:52.405 2019,0.005102722
306,19.45795,Tue Feb 26 15:56:52.466 2019,0.005155546
307,19.52079,Tue Feb 26 15:56:52.528 2019,0.004426625
308,19.57664,Tue Feb 26 15:56:52.584 2019,0.003255174
309,19.63149,Tue Feb 26 15:56:52.639 2019,0.003446147
310,19.68435,Tue Feb 26 15:56:52.692 2019,0.004303424
311,19.7402,Tue Feb 26 15:56:52.748 2019,0.00389745
312,19.79505,Tue Feb 26 15:56:52.803 2019,0.003747379
313,19.84692,Tue Feb 26 15:56:52.855 2019,0.003569206
314,19.90476,Tue Feb 26 15:56:52.912 2019,0.00444885
315,19.96859,Tue Feb 26 15:56:52.976 2019,0.004175659
316,20.02843,Tue Feb 26 15:56:53.036 2019,0.00370003
317,20.08228,Tue Feb 26 15:56:53.090 2019,0.002905284
318,20.14711,Tue Feb 26 15:56:53.155 2019,0.003911109
319,20.21094,Tue Feb 26 15:56:53.219 2019,0.00376469
320,20.27278,Tue Feb 26 15:56:53.280 2019,0.004331697
321,20.32763,Tue Feb 26 15:56:53.335 2019,0.003555562
322,20.39844,Tue Feb 26 15:56:53.406 2019,0.003943448
323,20.45928,Tue Feb 26 15:56:53.467 2019,0.003815465
324,20.5241,Tue Feb 26 15:56:53.532 2019,0.005736498
325,20.57995,Tue Feb 26 15:56:53.588 2019,0.005242507
326,20.66373,Tue Feb 26 15:56:53.671 2019,0.004743804
327,20.72457,Tue Feb 26 15:56:53.732 2019,0.004493874
328,20.79837,Tue Feb 26 15:56:53.806 2019,0.003560317
329,20.85821,Tue Feb 26 15:56:53.866 2019,0.003932722
330,20.91007,Tue Feb 26 15:56:53.918 2019,0.004870391
331,20.96792,Tue Feb 26 15:56:53.976 2019,0.005300061
332,21.03673,Tue Feb 26 15:56:54.044 2019,0.003239919
333,21.09957,Tue Feb 26 15:56:54.107 2019,0.003781748
334,21.14943,Tue Feb 26 15:56:54.157 2019,0.004354606
335,21.21127,Tue Feb 26 15:56:54.219 2019,0.004131618
336,21.26712,Tue Feb 26 15:56:54.275 2019,0.003819303
337,21.32496,Tue Feb 26 15:56:54.333 2019,0.003828611
338,21.38281,Tue Feb 26 15:56:54.390 2019,0.003113964
339,21.44464,Tue Feb 26 15:56:54.452 2019,0.002893613
340,21.5344,Tue Feb 26 15:56:54.542 2019,0.003093296
341,21.59823,Tue Feb 26 15:56:54.606 2019,0.005901604
342,21.67503,Tue Feb 26 15:56:54.683 2019,0.00541651
343,21.73487,Tue Feb 26 15:56:54.743 2019,0.005638781
344,21.80767,Tue Feb 26 15:56:54.815 2019,0.005750705
345,21.86552,Tue Feb 26 15:56:54.873 2019,0.0057012
346,21.92735,Tue Feb 26 15:56:54.935 2019,0.004354498
347,21.98619,Tue Feb 26 15:56:54.994 2019,0.004038062
348,22.04404,Tue Feb 26 15:56:55.052 2019,0.002981823
349,22.09889,Tue Feb 26 15:56:55.107 2019,0.00521908
350,22.1697,Tue Feb 26 15:56:55.177 2019,0.004513357
351,22.22555,Tue Feb 26 15:56:55.233 2019,0.004988198
352,22.2824,Tue Feb 26 15:56:55.290 2019,0.004799976
353,22.33925,Tue Feb 26 15:56:55.347 2019,0.003770133
354,22.3961,Tue Feb 26 15:56:55.404 2019,0.00391721
355,22.45095,Tue Feb 26 15:56:55.459 2019,0.003640525
356,22.50082,Tue Feb 26 15:56:55.509 2019,0.003105863
357,22.56664,Tue Feb 26 15:56:55.574 2019,0.002757868
358,22.61451,Tue Feb 26 15:56:55.622 2019,0.004193106
359,22.66837,Tue Feb 26 15:56:55.676 2019,0.004419119
360,22.7302,Tue Feb 26 15:56:55.738 2019,0.002933379
361,22.78107,Tue Feb 26 15:56:55.789 2019,0.004833307
362,22.83393,Tue Feb 26 15:56:55.842 2019,0.003583944
363,22.88579,Tue Feb 26 15:56:55.893 2019,0.004013138
364,22.96557,Tue Feb 26 15:56:55.973 2019,0.003136046
365,23.01644,Tue Feb 26 15:56:56.024 2019,0.002368017
366,23.07628,Tue Feb 26 15:56:56.084 2019,0.003701448
367,23.13113,Tue Feb 26 15:56:56.139 2019,0.00379485
368,23.18997,Tue Feb 26 15:56:56.198 2019,0.002399914
369,23.23485,Tue Feb 26 15:56:56.243 2019,0.00286896
370,23.2937,Tue Feb 26 15:56:56.301 2019,0.002785154
371,23.36251,Tue Feb 26 15:56:56.370 2019,0.003533253
372,23.41637,Tue Feb 26 15:56:56.424 2019,0.003081521
373,23.4802,Tue Feb 26 15:56:56.488 2019,0.003622982
374,23.53904,Tue Feb 26 15:56:56.547 2019,0.003858776
375,24.49249,Tue Feb 26 15:56:57.500 2019,0.00385178
376,24.53238,Tue Feb 26 15:56:57.540 2019,0.007040017
377,24.59123,Tue Feb 26 15:56:57.599 2019,0.004716406
378,24.64907,Tue Feb 26 15:56:57.657 2019,0.004403761
379,24.70991,Tue Feb 26 15:56:57.718 2019,0.004362222
380,24.76277,Tue Feb 26 15:56:57.770 2019,0.003244863
381,24.8256,Tue Feb 26 15:56:57.833 2019,0.003620127
382,24.88245,Tue Feb 26 15:56:57.890 2019,0.004235255
383,24.94129,Tue Feb 26 15:56:57.949 2019,0.004877974
384,25.0111,Tue Feb 26 15:56:58.019 2019,0.003892488
385,25.07393,Tue Feb 26 15:56:58.082 2019,0.003081453
386,25.1258,Tue Feb 26 15:56:58.133 2019,0.003542725
387,25.18464,Tue Feb 26 15:56:58.192 2019,0.00333335
388,25.24947,Tue Feb 26 15:56:58.257 2019,0.004378883
389,25.29933,Tue Feb 26 15:56:58.307 2019,0.004500015
390,25.36815,Tue Feb 26 15:56:58.376 2019,0.004634474
391,25.42699,Tue Feb 26 15:56:58.435 2019,0.004514231
392,25.47885,Tue Feb 26 15:56:58.487 2019,0.004553773
393,25.5337,Tue Feb 26 15:56:58.541 2019,0.003938419
394,25.59354,Tue Feb 26 15:56:58.601 2019,0.003931426
395,25.6464,Tue Feb 26 15:56:58.654 2019,0.004509094
396,25.71322,Tue Feb 26 15:56:58.721 2019,0.004457151
397,25.76908,Tue Feb 26 15:56:58.777 2019,0.003199972
398,25.82891,Tue Feb 26 15:56:58.837 2019,0.002971412
399,25.88876,Tue Feb 26 15:56:58.896 2019,0.002729393
400,25.95857,Tue Feb 26 15:56:58.966 2019,0.002649911
401,26.00744,Tue Feb 26 15:56:59.015 2019,0.002285616
402,26.06828,Tue Feb 26 15:56:59.076 2019,0.002057121
403,26.13011,Tue Feb 26 15:56:59.138 2019,0.002400002
404,26.18496,Tue Feb 26 15:56:59.193 2019,0.003113565
405,26.2478,Tue Feb 26 15:56:59.255 2019,0.003329783
406,26.30863,Tue Feb 26 15:56:59.316 2019,0.003542856
407,26.37446,Tue Feb 26 15:56:59.382 2019,0.003869135
408,26.43529,Tue Feb 26 15:56:59.443 2019,0.002505671
409,26.51308,Tue Feb 26 15:56:59.521 2019,0.002825544
410,26.57392,Tue Feb 26 15:56:59.582 2019,0.003029822
411,26.64174,Tue Feb 26 15:56:59.649 2019,0.003096798
412,26.70058,Tue Feb 26 15:56:59.708 2019,0.00337778
413,26.75444,Tue Feb 26 15:56:59.762 2019,0.002687989
414,26.81328,Tue Feb 26 15:56:59.821 2019,0.001852684
415,26.87113,Tue Feb 26 15:56:59.879 2019,0.002523134
416,26.93695,Tue Feb 26 15:56:59.945 2019,0.001969274
417,26.9928,Tue Feb 26 15:57:00.000 2019,0.002240042
418,27.04865,Tue Feb 26 15:57:00.056 2019,0.002338498
419,27.10949,Tue Feb 26 15:57:00.117 2019,0.002971456
420,27.17332,Tue Feb 26 15:57:00.181 2019,0.003965253
421,27.23815,Tue Feb 26 15:57:00.246 2019,0.002666653
422,27.29699,Tue Feb 26 15:57:00.305 2019,0.003957851
423,27.35284,Tue Feb 26 15:57:00.361 2019,0.002863193
