Frame#,Time,Timestamp,ROI,Breathing
10614,652.068,Tue Feb 26 16:07:25.076 2019,31.16864,14
10615,652.1259,Tue Feb 26 16:07:25.134 2019,31.1551,14
10616,652.1887,Tue Feb 26 16:07:25.196 2019,31.20726,14
10617,652.2505,Tue Feb 26 16:07:25.258 2019,31.22628,14
10618,652.2994,Tue Feb 26 16:07:25.307 2019,31.23605,14
10619,652.3562,Tue Feb 26 16:07:25.364 2019,31.21402,14
10620,652.4131,Tue Feb 26 16:07:25.421 2019,31.21394,14
10621,652.4689,Tue Feb 26 16:07:25.477 2019,31.21506,14
10622,652.5497,Tue Feb 26 16:07:25.557 2019,31.20717,14
10623,652.6025,Tue Feb 26 16:07:25.610 2019,31.21416,14
10624,652.6644,Tue Feb 26 16:07:25.672 2019,31.22352,14
10625,652.7202,Tue Feb 26 16:07:25.728 2019,31.23567,14
10626,652.7891,Tue Feb 26 16:07:25.797 2019,31.24235,14
10627,652.8599,Tue Feb 26 16:07:25.868 2019,31.23599,14
10628,652.9197,Tue Feb 26 16:07:25.927 2019,31.23667,14
10629,652.9796,Tue Feb 26 16:07:25.987 2019,31.24073,14
10630,653.0543,Tue Feb 26 16:07:26.062 2019,31.23761,14
10631,653.1112,Tue Feb 26 16:07:26.119 2019,31.21402,14
10632,653.168,Tue Feb 26 16:07:26.176 2019,31.22676,14
10633,653.2289,Tue Feb 26 16:07:26.237 2019,31.22984,14
10634,653.2877,Tue Feb 26 16:07:26.295 2019,31.22908,14
10635,653.3525,Tue Feb 26 16:07:26.360 2019,31.23148,14
10636,653.4194,Tue Feb 26 16:07:26.427 2019,31.2266,14
10637,653.4732,Tue Feb 26 16:07:26.481 2019,31.2318,14
10638,653.5331,Tue Feb 26 16:07:26.541 2019,31.23341,14
10639,653.6009,Tue Feb 26 16:07:26.609 2019,31.2217,14
10640,653.6508,Tue Feb 26 16:07:26.658 2019,31.19924,14
10641,653.7056,Tue Feb 26 16:07:26.713 2019,31.17096,14
10642,653.7784,Tue Feb 26 16:07:26.786 2019,31.14869,14
10643,653.8273,Tue Feb 26 16:07:26.835 2019,31.12887,14
10644,653.8851,Tue Feb 26 16:07:26.893 2019,31.12581,14
10645,653.939,Tue Feb 26 16:07:26.947 2019,31.12982,14
10646,654.0068,Tue Feb 26 16:07:27.014 2019,31.10424,14
10647,654.0706,Tue Feb 26 16:07:27.078 2019,31.0952,14
10648,654.1295,Tue Feb 26 16:07:27.137 2019,31.09263,14
10649,654.1923,Tue Feb 26 16:07:27.200 2019,31.09268,14
10650,654.2491,Tue Feb 26 16:07:27.257 2019,31.1094,14
10651,654.306,Tue Feb 26 16:07:27.314 2019,31.10213,14
10652,654.3688,Tue Feb 26 16:07:27.377 2019,31.10015,14
10653,654.4297,Tue Feb 26 16:07:27.437 2019,31.11315,14
10654,654.4825,Tue Feb 26 16:07:27.490 2019,31.12691,14
10655,654.5344,Tue Feb 26 16:07:27.542 2019,31.11844,14
10656,654.6022,Tue Feb 26 16:07:27.610 2019,31.11771,14
10657,654.66,Tue Feb 26 16:07:27.668 2019,31.10623,14
10658,654.7189,Tue Feb 26 16:07:27.727 2019,31.09149,14
10659,654.7747,Tue Feb 26 16:07:27.782 2019,31.08677,14
10660,654.8296,Tue Feb 26 16:07:27.837 2019,31.07335,14
10661,654.8904,Tue Feb 26 16:07:27.898 2019,31.06515,14
10662,654.9573,Tue Feb 26 16:07:27.965 2019,31.08164,14
10663,655.0091,Tue Feb 26 16:07:28.017 2019,31.09018,14
10664,655.0709,Tue Feb 26 16:07:28.079 2019,31.0998,14
10665,655.1398,Tue Feb 26 16:07:28.147 2019,31.11596,14
10666,655.2016,Tue Feb 26 16:07:28.209 2019,31.13095,14
10667,655.2694,Tue Feb 26 16:07:28.277 2019,31.13438,14
10668,655.3263,Tue Feb 26 16:07:28.334 2019,31.13817,14
10669,655.4061,Tue Feb 26 16:07:28.414 2019,31.14151,14
10670,655.4828,Tue Feb 26 16:07:28.491 2019,31.13525,14
10671,655.5536,Tue Feb 26 16:07:28.561 2019,31.13898,14
10672,655.6005,Tue Feb 26 16:07:28.608 2019,31.11998,14
10673,655.6604,Tue Feb 26 16:07:28.668 2019,31.13095,14
10674,655.7182,Tue Feb 26 16:07:28.726 2019,31.12272,14
10675,655.789,Tue Feb 26 16:07:28.797 2019,31.12794,14
10676,655.8409,Tue Feb 26 16:07:28.849 2019,31.1279,14
10677,655.9067,Tue Feb 26 16:07:28.914 2019,31.12688,14
10678,655.9666,Tue Feb 26 16:07:28.974 2019,31.13458,14
10679,656.0204,Tue Feb 26 16:07:29.028 2019,31.13544,14
10680,656.0773,Tue Feb 26 16:07:29.085 2019,31.13232,14
10681,656.1391,Tue Feb 26 16:07:29.147 2019,31.13392,14
10682,656.1949,Tue Feb 26 16:07:29.203 2019,31.12836,14
10683,656.2528,Tue Feb 26 16:07:29.260 2019,31.12198,14
10684,656.3226,Tue Feb 26 16:07:29.330 2019,31.12725,14
10685,656.3845,Tue Feb 26 16:07:29.392 2019,31.13205,14
10686,656.4413,Tue Feb 26 16:07:29.449 2019,31.14502,14
10687,656.5061,Tue Feb 26 16:07:29.514 2019,31.14688,14
10688,656.56,Tue Feb 26 16:07:29.568 2019,31.15211,14
10689,656.6168,Tue Feb 26 16:07:29.625 2019,31.16953,14
10690,656.6757,Tue Feb 26 16:07:29.683 2019,31.18016,14
10691,656.7385,Tue Feb 26 16:07:29.746 2019,31.17426,14
10692,656.7963,Tue Feb 26 16:07:29.804 2019,31.16248,14
10693,656.8562,Tue Feb 26 16:07:29.864 2019,31.16509,14
10694,656.917,Tue Feb 26 16:07:29.925 2019,31.16462,14
10695,656.9749,Tue Feb 26 16:07:29.983 2019,31.16776,14
10696,657.0357,Tue Feb 26 16:07:30.043 2019,31.15228,14
10697,657.0936,Tue Feb 26 16:07:30.101 2019,31.16892,14
10698,657.1524,Tue Feb 26 16:07:30.160 2019,31.18578,14
10699,657.2083,Tue Feb 26 16:07:30.216 2019,31.19929,14
10700,657.2661,Tue Feb 26 16:07:30.274 2019,31.20196,14
10701,657.3189,Tue Feb 26 16:07:30.327 2019,31.21553,14
10702,657.3758,Tue Feb 26 16:07:30.383 2019,31.21739,14
10703,657.4326,Tue Feb 26 16:07:30.440 2019,31.21408,14
10704,657.5134,Tue Feb 26 16:07:30.521 2019,31.20157,14
10705,657.5673,Tue Feb 26 16:07:30.575 2019,31.17823,14
10706,657.6321,Tue Feb 26 16:07:30.640 2019,31.16001,14
10707,657.6949,Tue Feb 26 16:07:30.703 2019,31.11557,14
10708,657.7607,Tue Feb 26 16:07:30.768 2019,31.10865,14
10709,657.8196,Tue Feb 26 16:07:30.827 2019,31.09461,14
10710,657.8765,Tue Feb 26 16:07:30.884 2019,31.08427,14
10711,657.9592,Tue Feb 26 16:07:30.967 2019,31.0792,14
10712,658.0121,Tue Feb 26 16:07:31.020 2019,31.08699,14
10713,658.0739,Tue Feb 26 16:07:31.082 2019,31.068,14
10714,658.1258,Tue Feb 26 16:07:31.133 2019,31.06442,14
10715,658.1776,Tue Feb 26 16:07:31.185 2019,31.05892,14
10716,658.2395,Tue Feb 26 16:07:31.247 2019,31.05366,14
10717,658.3023,Tue Feb 26 16:07:31.310 2019,31.05505,14
10718,658.3602,Tue Feb 26 16:07:31.368 2019,31.05579,15
10719,658.417,Tue Feb 26 16:07:31.425 2019,31.06528,15
10720,658.4689,Tue Feb 26 16:07:31.477 2019,31.05811,15
10721,658.5217,Tue Feb 26 16:07:31.529 2019,31.05632,15
10722,658.5756,Tue Feb 26 16:07:31.583 2019,31.05397,15
10723,658.6284,Tue Feb 26 16:07:31.636 2019,31.04935,15
10724,658.6853,Tue Feb 26 16:07:31.693 2019,31.06736,15
10725,658.7391,Tue Feb 26 16:07:31.747 2019,31.07479,15
10726,658.798,Tue Feb 26 16:07:31.806 2019,31.0775,15
10727,658.8588,Tue Feb 26 16:07:31.867 2019,31.06349,15
10728,658.9186,Tue Feb 26 16:07:31.926 2019,31.05955,15
10729,658.9745,Tue Feb 26 16:07:31.982 2019,31.0534,15
10730,659.0314,Tue Feb 26 16:07:32.039 2019,31.05461,15
10731,659.0862,Tue Feb 26 16:07:32.094 2019,31.06721,15
10732,659.159,Tue Feb 26 16:07:32.167 2019,31.07596,15
10733,659.2169,Tue Feb 26 16:07:32.225 2019,31.07574,15
10734,659.2737,Tue Feb 26 16:07:32.281 2019,31.07617,15
10735,659.3315,Tue Feb 26 16:07:32.339 2019,31.0835,15
10736,659.3894,Tue Feb 26 16:07:32.397 2019,31.09444,15
10737,659.4443,Tue Feb 26 16:07:32.452 2019,31.10206,15
10738,659.514,Tue Feb 26 16:07:32.522 2019,31.11001,15
10739,659.5699,Tue Feb 26 16:07:32.578 2019,31.11921,15
10740,659.6328,Tue Feb 26 16:07:32.640 2019,31.12328,15
10741,659.6946,Tue Feb 26 16:07:32.702 2019,31.12266,15
10742,659.7574,Tue Feb 26 16:07:32.765 2019,31.12403,15
10743,659.8083,Tue Feb 26 16:07:32.816 2019,31.12435,15
10744,659.8641,Tue Feb 26 16:07:32.872 2019,31.12597,15
10745,659.922,Tue Feb 26 16:07:32.930 2019,31.11234,15
10746,659.9968,Tue Feb 26 16:07:33.004 2019,31.1084,15
10747,660.0576,Tue Feb 26 16:07:33.065 2019,31.10378,15
10748,660.1254,Tue Feb 26 16:07:33.133 2019,31.11003,15
10749,660.1803,Tue Feb 26 16:07:33.188 2019,31.12149,15
10750,660.2351,Tue Feb 26 16:07:33.243 2019,31.11996,15
10751,660.3069,Tue Feb 26 16:07:33.315 2019,31.12729,15
10752,660.3727,Tue Feb 26 16:07:33.380 2019,31.13771,15
10753,660.4276,Tue Feb 26 16:07:33.435 2019,31.13447,15
10754,660.4894,Tue Feb 26 16:07:33.497 2019,31.13383,15
10755,660.5533,Tue Feb 26 16:07:33.561 2019,31.14292,15
10756,660.6091,Tue Feb 26 16:07:33.617 2019,31.13886,15
10757,660.671,Tue Feb 26 16:07:33.679 2019,31.13751,15
10758,660.7238,Tue Feb 26 16:07:33.732 2019,31.14071,15
10759,660.7837,Tue Feb 26 16:07:33.791 2019,31.14458,15
10760,660.8385,Tue Feb 26 16:07:33.846 2019,31.12955,15
10761,660.9003,Tue Feb 26 16:07:33.908 2019,31.12567,15
10762,660.9562,Tue Feb 26 16:07:33.964 2019,31.1192,15
10763,661.026,Tue Feb 26 16:07:34.034 2019,31.11108,15
10764,661.0908,Tue Feb 26 16:07:34.099 2019,31.10272,15
10765,661.1437,Tue Feb 26 16:07:34.151 2019,31.09493,15
10766,661.2056,Tue Feb 26 16:07:34.213 2019,31.09301,15
10767,661.2693,Tue Feb 26 16:07:34.277 2019,31.08821,15
10768,661.3262,Tue Feb 26 16:07:34.334 2019,31.04852,15
10769,661.386,Tue Feb 26 16:07:34.394 2019,31.0459,15
10770,661.4419,Tue Feb 26 16:07:34.450 2019,31.02257,15
10771,661.5078,Tue Feb 26 16:07:34.515 2019,31.01484,15
10772,661.5616,Tue Feb 26 16:07:34.569 2019,31.01045,15
10773,661.6174,Tue Feb 26 16:07:34.625 2019,31.00395,15
10774,661.6733,Tue Feb 26 16:07:34.681 2019,31.00178,15
10775,661.7332,Tue Feb 26 16:07:34.741 2019,30.98954,15
10776,661.789,Tue Feb 26 16:07:34.797 2019,30.98945,15
10777,661.8458,Tue Feb 26 16:07:34.854 2019,30.98869,15
10778,661.9097,Tue Feb 26 16:07:34.917 2019,30.98554,15
10779,661.9615,Tue Feb 26 16:07:34.969 2019,30.97939,15
10780,662.0184,Tue Feb 26 16:07:35.026 2019,30.98304,15
10781,662.0772,Tue Feb 26 16:07:35.085 2019,30.97047,15
10782,662.136,Tue Feb 26 16:07:35.144 2019,30.97203,15
10783,662.1949,Tue Feb 26 16:07:35.203 2019,30.9769,15
10784,662.2548,Tue Feb 26 16:07:35.262 2019,30.98775,15
10785,662.3076,Tue Feb 26 16:07:35.315 2019,30.98897,15
10786,662.3665,Tue Feb 26 16:07:35.374 2019,30.98449,15
10787,662.4223,Tue Feb 26 16:07:35.430 2019,30.99528,15
10788,662.509,Tue Feb 26 16:07:35.517 2019,31.00933,15
10789,662.5569,Tue Feb 26 16:07:35.565 2019,31.00901,15
10790,662.6447,Tue Feb 26 16:07:35.652 2019,31.02419,15
10791,662.7095,Tue Feb 26 16:07:35.717 2019,31.01909,15
10792,662.7773,Tue Feb 26 16:07:35.785 2019,31.01454,15
10793,662.8531,Tue Feb 26 16:07:35.861 2019,31.01485,15
10794,662.904,Tue Feb 26 16:07:35.912 2019,31.02234,15
10795,662.9609,Tue Feb 26 16:07:35.969 2019,31.02968,15
10796,663.0137,Tue Feb 26 16:07:36.021 2019,31.03078,15
10797,663.0756,Tue Feb 26 16:07:36.083 2019,31.02619,16
10798,663.1364,Tue Feb 26 16:07:36.144 2019,31.02161,16
10799,663.1932,Tue Feb 26 16:07:36.201 2019,31.02109,16
10800,663.259,Tue Feb 26 16:07:36.267 2019,31.02711,16
10801,663.3139,Tue Feb 26 16:07:36.322 2019,31.03088,16
10802,663.3748,Tue Feb 26 16:07:36.382 2019,31.0397,16
10803,663.4366,Tue Feb 26 16:07:36.444 2019,31.04401,16
10804,663.5094,Tue Feb 26 16:07:36.517 2019,31.03367,16
10805,663.5652,Tue Feb 26 16:07:36.573 2019,31.03441,16
10806,663.6221,Tue Feb 26 16:07:36.630 2019,31.03694,16
10807,663.6839,Tue Feb 26 16:07:36.692 2019,31.03558,16
10808,663.7397,Tue Feb 26 16:07:36.747 2019,31.03339,16
10809,663.7946,Tue Feb 26 16:07:36.802 2019,31.04083,16
10810,663.8495,Tue Feb 26 16:07:36.857 2019,31.04206,16
10811,663.9103,Tue Feb 26 16:07:36.918 2019,31.0379,16
10812,663.9681,Tue Feb 26 16:07:36.976 2019,31.03323,16
10813,664.027,Tue Feb 26 16:07:37.035 2019,31.03073,16
10814,664.0858,Tue Feb 26 16:07:37.094 2019,31.04404,16
10815,664.1387,Tue Feb 26 16:07:37.146 2019,31.05615,16
10816,664.2015,Tue Feb 26 16:07:37.209 2019,31.06509,16
10817,664.2574,Tue Feb 26 16:07:37.265 2019,31.06536,16
10818,664.3142,Tue Feb 26 16:07:37.322 2019,31.06256,16
10819,664.373,Tue Feb 26 16:07:37.381 2019,31.06359,16
10820,664.4339,Tue Feb 26 16:07:37.442 2019,31.06606,16
10821,664.4918,Tue Feb 26 16:07:37.499 2019,31.07349,16
10822,664.5506,Tue Feb 26 16:07:37.558 2019,31.06911,16
10823,664.6104,Tue Feb 26 16:07:37.618 2019,31.06886,16
10824,664.6593,Tue Feb 26 16:07:37.667 2019,31.05812,16
10825,664.7151,Tue Feb 26 16:07:37.723 2019,31.04622,16
10826,664.774,Tue Feb 26 16:07:37.782 2019,31.04833,16
10827,664.8328,Tue Feb 26 16:07:37.841 2019,31.04577,16
10828,664.9026,Tue Feb 26 16:07:37.910 2019,31.04551,16
10829,664.9645,Tue Feb 26 16:07:37.972 2019,31.04819,16
10830,665.0293,Tue Feb 26 16:07:38.037 2019,31.05079,16
10831,665.0911,Tue Feb 26 16:07:38.099 2019,31.05765,16
10832,665.146,Tue Feb 26 16:07:38.154 2019,31.05038,16
10833,665.2238,Tue Feb 26 16:07:38.231 2019,31.04869,16
10834,665.2836,Tue Feb 26 16:07:38.291 2019,31.02641,16
10835,665.3514,Tue Feb 26 16:07:38.359 2019,31.03225,16
10836,665.4073,Tue Feb 26 16:07:38.415 2019,31.02366,16
10837,665.4661,Tue Feb 26 16:07:38.474 2019,31.01837,16
10838,665.525,Tue Feb 26 16:07:38.533 2019,31.01893,16
10839,665.5789,Tue Feb 26 16:07:38.587 2019,31.01782,16
10840,665.6407,Tue Feb 26 16:07:38.648 2019,31.0148,16
10841,665.6985,Tue Feb 26 16:07:38.706 2019,31.01214,16
10842,665.7604,Tue Feb 26 16:07:38.768 2019,31.00769,16
10843,665.8182,Tue Feb 26 16:07:38.826 2019,30.99911,16
10844,665.876,Tue Feb 26 16:07:38.884 2019,30.98878,16
10845,665.9279,Tue Feb 26 16:07:38.936 2019,30.98934,15
10846,666.0087,Tue Feb 26 16:07:39.016 2019,30.97847,15
10847,666.0676,Tue Feb 26 16:07:39.075 2019,30.97877,15
10848,666.1194,Tue Feb 26 16:07:39.127 2019,30.979,15
10849,666.1763,Tue Feb 26 16:07:39.184 2019,30.9804,15
10850,666.2401,Tue Feb 26 16:07:39.248 2019,30.9831,15
10851,666.2929,Tue Feb 26 16:07:39.301 2019,30.97898,15
10852,666.3428,Tue Feb 26 16:07:39.350 2019,30.98335,15
10853,666.4106,Tue Feb 26 16:07:39.418 2019,30.98312,15
10854,666.4714,Tue Feb 26 16:07:39.479 2019,30.97539,15
10855,666.5293,Tue Feb 26 16:07:39.537 2019,30.97675,15
10856,666.6011,Tue Feb 26 16:07:39.609 2019,30.97762,15
10857,666.6619,Tue Feb 26 16:07:39.670 2019,30.98097,15
10858,666.7158,Tue Feb 26 16:07:39.723 2019,30.97213,15
10859,666.7756,Tue Feb 26 16:07:39.783 2019,30.97098,15
10860,666.8415,Tue Feb 26 16:07:39.849 2019,30.97957,15
10861,666.9023,Tue Feb 26 16:07:39.910 2019,30.9932,15
10862,666.9572,Tue Feb 26 16:07:39.965 2019,30.99414,15
10863,667.028,Tue Feb 26 16:07:40.036 2019,30.99931,15
10864,667.0868,Tue Feb 26 16:07:40.095 2019,31.00646,15
10865,667.1387,Tue Feb 26 16:07:40.146 2019,31.00748,15
10866,667.2005,Tue Feb 26 16:07:40.208 2019,31.01332,15
10867,667.2563,Tue Feb 26 16:07:40.264 2019,31.00889,15
10868,667.3102,Tue Feb 26 16:07:40.318 2019,31.0073,15
10869,667.3691,Tue Feb 26 16:07:40.377 2019,31.00444,15
10870,667.4459,Tue Feb 26 16:07:40.454 2019,31.00547,15
10871,667.5286,Tue Feb 26 16:07:40.536 2019,31.01388,15
10872,667.5975,Tue Feb 26 16:07:40.605 2019,31.01495,15
10873,667.6513,Tue Feb 26 16:07:40.659 2019,31.03423,15
10874,667.7131,Tue Feb 26 16:07:40.721 2019,31.03687,15
10875,667.78,Tue Feb 26 16:07:40.788 2019,31.0456,15
10876,667.8318,Tue Feb 26 16:07:40.840 2019,31.05433,15
10877,667.8887,Tue Feb 26 16:07:40.896 2019,31.04898,15
10878,667.9465,Tue Feb 26 16:07:40.954 2019,31.05268,15
10879,668.0093,Tue Feb 26 16:07:41.017 2019,31.04974,15
10880,668.0672,Tue Feb 26 16:07:41.075 2019,31.06224,15
10881,668.126,Tue Feb 26 16:07:41.134 2019,31.04726,15
10882,668.1968,Tue Feb 26 16:07:41.205 2019,31.04262,15
10883,668.2497,Tue Feb 26 16:07:41.257 2019,31.02933,15
10884,668.3085,Tue Feb 26 16:07:41.316 2019,31.02043,15
10885,668.3644,Tue Feb 26 16:07:41.372 2019,31.01915,15
10886,668.4322,Tue Feb 26 16:07:41.440 2019,31.00597,15
10887,668.4781,Tue Feb 26 16:07:41.486 2019,31.00587,15
10888,668.5259,Tue Feb 26 16:07:41.534 2019,31.00606,15
10889,668.5739,Tue Feb 26 16:07:41.582 2019,31.0203,15
10890,668.6317,Tue Feb 26 16:07:41.639 2019,31.01838,15
10891,668.6855,Tue Feb 26 16:07:41.693 2019,31.01537,15
10892,668.7394,Tue Feb 26 16:07:41.747 2019,31.0173,15
10893,668.8092,Tue Feb 26 16:07:41.817 2019,31.02415,15
10894,668.872,Tue Feb 26 16:07:41.880 2019,31.03316,15
10895,668.9349,Tue Feb 26 16:07:41.943 2019,31.03717,15
10896,668.9887,Tue Feb 26 16:07:41.996 2019,31.03401,15
10897,669.0486,Tue Feb 26 16:07:42.056 2019,31.02824,15
10898,669.1084,Tue Feb 26 16:07:42.116 2019,31.00332,15
10899,669.1682,Tue Feb 26 16:07:42.176 2019,30.99788,15
10900,669.2271,Tue Feb 26 16:07:42.235 2019,30.98857,15
10901,669.3039,Tue Feb 26 16:07:42.312 2019,30.98822,15
10902,669.3697,Tue Feb 26 16:07:42.377 2019,30.97934,15
10903,669.4305,Tue Feb 26 16:07:42.438 2019,30.94796,15
10904,669.4884,Tue Feb 26 16:07:42.496 2019,30.92639,15
10905,669.5422,Tue Feb 26 16:07:42.550 2019,30.92679,15
10906,669.6051,Tue Feb 26 16:07:42.613 2019,30.90639,15
10907,669.6649,Tue Feb 26 16:07:42.673 2019,30.89057,15
10908,669.7188,Tue Feb 26 16:07:42.726 2019,30.89681,15
10909,669.7796,Tue Feb 26 16:07:42.787 2019,30.89762,15
10910,669.8455,Tue Feb 26 16:07:42.853 2019,30.89943,15
10911,669.9103,Tue Feb 26 16:07:42.918 2019,30.88416,15
10912,669.9731,Tue Feb 26 16:07:42.981 2019,30.88208,15
10913,670.0558,Tue Feb 26 16:07:43.064 2019,30.87325,15
10914,670.1107,Tue Feb 26 16:07:43.118 2019,30.87705,15
10915,670.1736,Tue Feb 26 16:07:43.181 2019,30.87938,15
10916,670.2304,Tue Feb 26 16:07:43.238 2019,30.884,15
10917,670.2883,Tue Feb 26 16:07:43.296 2019,30.89132,15
10918,670.36,Tue Feb 26 16:07:43.368 2019,30.89492,15
10919,670.4189,Tue Feb 26 16:07:43.427 2019,30.89836,15
10920,670.4788,Tue Feb 26 16:07:43.486 2019,30.90557,15
10921,670.5346,Tue Feb 26 16:07:43.542 2019,30.92855,15
10922,670.5954,Tue Feb 26 16:07:43.603 2019,30.94241,15
10923,670.6523,Tue Feb 26 16:07:43.660 2019,30.94713,15
10924,670.7091,Tue Feb 26 16:07:43.717 2019,30.94745,15
10925,670.77,Tue Feb 26 16:07:43.778 2019,30.94907,15
10926,670.8228,Tue Feb 26 16:07:43.831 2019,30.95762,15
10927,670.8817,Tue Feb 26 16:07:43.889 2019,30.96339,15
10928,670.9455,Tue Feb 26 16:07:43.953 2019,30.96896,15
10929,671.0103,Tue Feb 26 16:07:44.018 2019,30.96492,15
10930,671.0592,Tue Feb 26 16:07:44.067 2019,30.98361,15
10931,671.114,Tue Feb 26 16:07:44.122 2019,30.97437,15
10932,671.1739,Tue Feb 26 16:07:44.182 2019,30.97019,15
10933,671.2318,Tue Feb 26 16:07:44.239 2019,30.96927,15
10934,671.2985,Tue Feb 26 16:07:44.306 2019,30.97165,15
10935,671.3534,Tue Feb 26 16:07:44.361 2019,30.96999,15
10936,671.4072,Tue Feb 26 16:07:44.415 2019,30.97276,15
10937,671.4621,Tue Feb 26 16:07:44.470 2019,30.97655,15
10938,671.522,Tue Feb 26 16:07:44.530 2019,30.97985,15
10939,671.5988,Tue Feb 26 16:07:44.606 2019,30.97727,15
10940,671.6656,Tue Feb 26 16:07:44.673 2019,30.99531,15
10941,671.7254,Tue Feb 26 16:07:44.733 2019,31.00838,15
10942,671.7773,Tue Feb 26 16:07:44.785 2019,31.01488,15
10943,671.8361,Tue Feb 26 16:07:44.844 2019,31.02181,15
10944,671.892,Tue Feb 26 16:07:44.900 2019,31.03464,15
10945,671.9528,Tue Feb 26 16:07:44.960 2019,31.03968,15
10946,672.0196,Tue Feb 26 16:07:45.027 2019,31.05062,15
10947,672.0724,Tue Feb 26 16:07:45.080 2019,31.06144,15
10948,672.1263,Tue Feb 26 16:07:45.134 2019,31.05962,15
10949,672.1842,Tue Feb 26 16:07:45.192 2019,31.06842,15
10950,672.25,Tue Feb 26 16:07:45.258 2019,31.07729,15
10951,672.3168,Tue Feb 26 16:07:45.325 2019,31.08692,15
10952,672.3787,Tue Feb 26 16:07:45.386 2019,31.09075,15
10953,672.4504,Tue Feb 26 16:07:45.458 2019,31.09237,15
10954,672.5163,Tue Feb 26 16:07:45.524 2019,31.10107,15
10955,672.5841,Tue Feb 26 16:07:45.592 2019,31.10381,15
10956,672.6479,Tue Feb 26 16:07:45.656 2019,31.11039,15
10957,672.7078,Tue Feb 26 16:07:45.715 2019,31.1229,15
10958,672.7617,Tue Feb 26 16:07:45.769 2019,31.12801,15
10959,672.8235,Tue Feb 26 16:07:45.831 2019,31.12738,15
10960,672.8783,Tue Feb 26 16:07:45.886 2019,31.1169,15
10961,672.9501,Tue Feb 26 16:07:45.958 2019,31.12128,15
10962,673.009,Tue Feb 26 16:07:46.017 2019,31.11547,15
10963,673.0678,Tue Feb 26 16:07:46.076 2019,31.11212,15
10964,673.1337,Tue Feb 26 16:07:46.141 2019,31.10431,15
10965,673.2025,Tue Feb 26 16:07:46.210 2019,31.10162,15
10966,673.2553,Tue Feb 26 16:07:46.263 2019,31.10588,14
10967,673.3171,Tue Feb 26 16:07:46.325 2019,31.10492,14
10968,673.376,Tue Feb 26 16:07:46.384 2019,31.10276,14
10969,673.4329,Tue Feb 26 16:07:46.441 2019,31.10167,14
10970,673.4897,Tue Feb 26 16:07:46.497 2019,31.1009,14
10971,673.5675,Tue Feb 26 16:07:46.575 2019,31.10334,14
10972,673.6213,Tue Feb 26 16:07:46.629 2019,31.10288,14
10973,673.6841,Tue Feb 26 16:07:46.692 2019,31.09995,14
10974,673.741,Tue Feb 26 16:07:46.749 2019,31.09674,14
10975,673.7988,Tue Feb 26 16:07:46.807 2019,31.09749,14
10976,673.8507,Tue Feb 26 16:07:46.858 2019,31.1044,14
10977,673.9095,Tue Feb 26 16:07:46.917 2019,31.10281,14
10978,673.9674,Tue Feb 26 16:07:46.975 2019,31.10199,13
10979,674.0212,Tue Feb 26 16:07:47.029 2019,31.10209,13
10980,674.0841,Tue Feb 26 16:07:47.092 2019,31.1119,13
10981,674.1429,Tue Feb 26 16:07:47.151 2019,31.12245,13
10982,674.2018,Tue Feb 26 16:07:47.209 2019,31.13695,13
10983,674.2586,Tue Feb 26 16:07:47.266 2019,31.15248,12
10984,674.3125,Tue Feb 26 16:07:47.320 2019,31.15584,12
10985,674.3833,Tue Feb 26 16:07:47.391 2019,31.16368,12
10986,674.4481,Tue Feb 26 16:07:47.456 2019,31.1782,7
10987,674.506,Tue Feb 26 16:07:47.514 2019,31.17798,7
10988,674.5728,Tue Feb 26 16:07:47.580 2019,31.19165,7
10989,674.6257,Tue Feb 26 16:07:47.633 2019,31.18913,7
10990,674.6905,Tue Feb 26 16:07:47.698 2019,31.18584,7
10991,674.7563,Tue Feb 26 16:07:47.764 2019,31.18225,7
10992,674.8351,Tue Feb 26 16:07:47.843 2019,31.18811,7
10993,674.8999,Tue Feb 26 16:07:47.908 2019,31.2104,7
10994,674.9727,Tue Feb 26 16:07:47.980 2019,31.21745,7
10995,675.0475,Tue Feb 26 16:07:48.055 2019,31.2186,7
10996,675.1053,Tue Feb 26 16:07:48.113 2019,31.2194,7
10997,675.1622,Tue Feb 26 16:07:48.170 2019,31.22129,7
10998,675.228,Tue Feb 26 16:07:48.236 2019,31.22315,7
10999,675.2809,Tue Feb 26 16:07:48.289 2019,31.22676,7
11000,675.3507,Tue Feb 26 16:07:48.358 2019,31.23734,7
11001,675.4075,Tue Feb 26 16:07:48.415 2019,31.23265,7
11002,675.4684,Tue Feb 26 16:07:48.476 2019,31.22986,7
11003,675.5382,Tue Feb 26 16:07:48.546 2019,31.23103,7
11004,675.5891,Tue Feb 26 16:07:48.597 2019,31.23344,7
11005,675.6509,Tue Feb 26 16:07:48.659 2019,31.23516,7
11006,675.7048,Tue Feb 26 16:07:48.712 2019,31.23936,7
11007,675.7676,Tue Feb 26 16:07:48.775 2019,31.23323,7
11008,675.8224,Tue Feb 26 16:07:48.830 2019,31.23443,7
11009,675.8833,Tue Feb 26 16:07:48.891 2019,31.24196,7
11010,675.9401,Tue Feb 26 16:07:48.948 2019,31.2462,7
11011,676.006,Tue Feb 26 16:07:49.014 2019,31.24418,7
11012,676.0688,Tue Feb 26 16:07:49.076 2019,31.24549,7
11013,676.1187,Tue Feb 26 16:07:49.126 2019,31.24353,7
