Time,HeartRate
2019-06-14 15:46:28,78
2019-06-14 15:46:33,79
2019-06-14 15:46:38,81
2019-06-14 15:46:44,82
2019-06-14 15:46:52,81
2019-06-14 15:46:57,79
2019-06-14 15:46:58,79
2019-06-14 15:47:03,79
2019-06-14 15:47:11,80
2019-06-14 15:47:17,80
2019-06-14 15:47:19,79
2019-06-14 15:47:27,79
2019-06-14 15:47:32,78
2019-06-14 15:47:37,78
2019-06-14 15:47:41,77
2019-06-14 15:47:43,77
2019-06-14 15:47:51,78
2019-06-14 15:47:53,78
2019-06-14 15:47:58,78
2019-06-14 15:48:07,79
2019-06-14 15:48:11,77
2019-06-14 15:48:13,77
2019-06-14 15:48:22,79
2019-06-14 15:48:27,82
2019-06-14 15:48:31,82
2019-06-14 15:48:35,83
2019-06-14 15:48:39,85
2019-06-14 15:48:44,83
2019-06-14 15:48:53,83
2019-06-14 15:48:55,83
2019-06-14 15:48:59,82
2019-06-14 15:49:08,80
2019-06-14 15:49:11,80
2019-06-14 15:49:16,83
2019-06-14 15:49:23,77
2019-06-14 15:49:28,74
2019-06-14 15:49:33,73
2019-06-14 15:49:34,74
2019-06-14 15:49:43,76
2019-06-14 15:49:48,78
2019-06-14 15:49:50,79
2019-06-14 15:49:54,76
2019-06-14 15:49:59,72
2019-06-14 15:50:08,76
2019-06-14 15:50:12,77
2019-06-14 15:50:14,77
2019-06-14 15:50:23,77
2019-06-14 15:50:24,78
2019-06-14 15:50:29,79
2019-06-14 15:50:36,79
2019-06-14 15:50:43,83
2019-06-14 15:50:47,84
2019-06-14 15:50:52,82
2019-06-14 15:50:54,82
2019-06-14 15:51:03,81
2019-06-14 15:51:05,81
2019-06-14 15:51:09,79
2019-06-14 15:51:14,77
2019-06-14 15:51:19,76
2019-06-14 15:51:27,74
2019-06-14 15:51:33,76
2019-06-14 15:51:35,75
2019-06-14 15:51:41,74
2019-06-14 15:51:44,75
2019-06-14 15:51:53,75
2019-06-14 15:51:54,75
2019-06-14 15:51:59,78
2019-06-14 15:52:04,80
2019-06-14 15:52:13,81
2019-06-14 15:52:18,78
2019-06-14 15:52:23,76
2019-06-14 15:52:28,75
2019-06-14 15:52:31,75
2019-06-14 15:52:34,76
2019-06-14 15:52:39,78
2019-06-14 15:52:48,78
2019-06-14 15:52:52,77
2019-06-14 15:52:58,76
2019-06-14 15:53:02,75
2019-06-14 15:53:07,77
2019-06-14 15:53:09,76
2019-06-14 15:53:14,75
2019-06-14 15:53:23,75
2019-06-14 15:53:25,75
2019-06-14 15:53:29,76
2019-06-14 15:53:39,76
2019-06-14 15:53:45,75
2019-06-14 15:53:49,76
2019-06-14 15:53:58,75
2019-06-14 15:54:03,73
2019-06-14 15:54:08,75
2019-06-14 15:54:09,76
2019-06-14 15:54:14,77
2019-06-14 15:54:23,79
2019-06-14 15:54:25,79
2019-06-14 15:54:33,81
2019-06-14 15:54:37,81
2019-06-14 15:54:39,81
2019-06-14 15:54:48,79
2019-06-14 15:54:51,79
2019-06-14 15:54:58,78
2019-06-14 15:55:03,78
2019-06-14 15:55:05,78
2019-06-14 15:55:13,79
2019-06-14 15:55:14,79
2019-06-14 15:55:19,80
2019-06-14 15:55:24,81
2019-06-14 15:55:29,81
2019-06-14 15:55:34,82
2019-06-14 15:55:43,83
2019-06-14 15:55:48,79
2019-06-14 15:55:50,80
2019-06-14 15:55:55,79
2019-06-14 15:56:02,79
2019-06-14 15:56:08,82
2019-06-14 15:56:13,81
2019-06-14 15:56:14,82
2019-06-14 15:56:21,80
2019-06-14 15:56:26,79
2019-06-14 15:56:29,79
2019-06-14 15:56:38,77
2019-06-14 15:56:42,76
2019-06-14 15:56:44,76
2019-06-14 15:56:53,73
2019-06-14 15:56:54,73
2019-06-14 15:57:03,73
2019-06-14 15:57:05,73
2019-06-14 15:57:09,73
2019-06-14 15:57:14,75
2019-06-14 15:57:19,77
2019-06-14 15:57:26,78
2019-06-14 15:57:29,78
2019-06-14 15:57:35,79
2019-06-14 15:57:43,87
2019-06-14 15:57:48,83
2019-06-14 15:57:53,83
2019-06-14 15:57:55,84
2019-06-14 15:58:01,86
2019-06-14 15:58:07,82
2019-06-14 15:58:09,82
2019-06-14 15:58:18,78
2019-06-14 15:58:19,78
2019-06-14 15:58:24,78
2019-06-14 15:58:33,77
2019-06-14 15:58:38,76
2019-06-14 15:58:43,76
2019-06-14 15:58:47,75
2019-06-14 15:58:52,75
2019-06-14 15:58:55,75
2019-06-14 15:58:59,76
2019-06-14 15:59:05,74
2019-06-14 15:59:09,74
2019-06-14 15:59:17,74
2019-06-14 15:59:19,74
2019-06-14 15:59:24,76
2019-06-14 15:59:33,72
2019-06-14 15:59:34,71
2019-06-14 15:59:43,70
2019-06-14 15:59:48,69
2019-06-14 15:59:49,69
2019-06-14 15:59:58,69
2019-06-14 16:00:03,70
2019-06-14 16:00:06,70
2019-06-14 16:00:09,70
2019-06-14 16:00:18,72
2019-06-14 16:00:19,72
2019-06-14 16:00:24,72
2019-06-14 16:00:31,72
2019-06-14 16:00:34,74
2019-06-14 16:00:43,77
2019-06-14 16:00:47,77
2019-06-14 16:00:51,78
2019-06-14 16:00:58,79
2019-06-14 16:00:59,79
2019-06-14 16:01:08,79
2019-06-14 16:01:11,80
2019-06-14 16:01:18,80
2019-06-14 16:01:23,79
2019-06-14 16:01:24,79
2019-06-14 16:01:32,81
2019-06-14 16:01:34,80
2019-06-14 16:01:39,79
2019-06-14 16:01:48,75
2019-06-14 16:01:51,75
2019-06-14 16:01:57,79
2019-06-14 16:02:03,80
2019-06-14 16:02:04,80
2019-06-14 16:02:13,78
2019-06-14 16:02:18,76
2019-06-14 16:02:19,76
2019-06-14 16:02:28,74
2019-06-14 16:02:33,72
2019-06-14 16:02:34,72
2019-06-14 16:02:41,70
2019-06-14 16:02:44,72
2019-06-14 16:02:49,75
2019-06-14 16:02:54,76
2019-06-14 16:03:03,78
2019-06-14 16:03:08,81
2019-06-14 16:03:11,80
2019-06-14 16:03:17,79
2019-06-14 16:03:19,79
2019-06-14 16:03:24,81
2019-06-14 16:03:29,81
2019-06-14 16:03:34,83
2019-06-14 16:03:41,82
2019-06-14 16:03:45,84
2019-06-14 16:03:49,85
2019-06-14 16:03:55,85
2019-06-14 16:04:00,86
2019-06-14 16:04:05,86
2019-06-14 16:04:13,83
2019-06-14 16:04:18,81
2019-06-14 16:04:22,80
2019-06-14 16:04:24,80
2019-06-14 16:04:29,78
2019-06-14 16:04:38,81
2019-06-14 16:04:41,81
2019-06-14 16:04:44,80
2019-06-14 16:04:53,78
2019-06-14 16:04:55,78
2019-06-14 16:05:00,76
2019-06-14 16:05:08,76
2019-06-14 16:05:09,76
2019-06-14 16:05:14,77
2019-06-14 16:05:21,79
2019-06-14 16:05:28,76
2019-06-14 16:05:31,76
2019-06-14 16:05:36,76
2019-06-14 16:05:40,76
2019-06-14 16:05:48,76
2019-06-14 16:05:52,77
2019-06-14 16:05:54,77
2019-06-14 16:05:59,79
2019-06-14 16:06:08,80
2019-06-14 16:06:13,80
2019-06-14 16:06:18,82
2019-06-14 16:06:23,80
2019-06-14 16:06:24,80
2019-06-14 16:06:31,79
2019-06-14 16:06:38,86
2019-06-14 16:06:39,85
2019-06-14 16:06:48,80
2019-06-14 16:06:52,76
2019-06-14 16:06:58,73
2019-06-14 16:07:01,74
2019-06-14 16:07:04,73
2019-06-14 16:07:13,79
2019-06-14 16:07:14,79
2019-06-14 16:07:19,78
2019-06-14 16:07:24,77
2019-06-14 16:07:29,78
2019-06-14 16:07:38,79
2019-06-14 16:07:43,79
2019-06-14 16:07:47,79
2019-06-14 16:07:49,80
2019-06-14 16:07:54,80
2019-06-14 16:08:01,80
2019-06-14 16:08:04,79
2019-06-14 16:08:09,79
2019-06-14 16:08:14,80
2019-06-14 16:08:19,78
2019-06-14 16:08:28,73
2019-06-14 16:08:33,70
2019-06-14 16:08:39,69
2019-06-14 16:08:48,69
2019-06-14 16:08:53,68
2019-06-14 16:08:58,68
2019-06-14 16:08:59,68
2019-06-14 16:09:04,68
2019-06-14 16:09:09,68
2019-06-14 16:09:18,70
2019-06-14 16:09:19,70
2019-06-14 16:09:26,70
2019-06-14 16:09:29,70
2019-06-14 16:09:38,70
2019-06-14 16:09:41,69
2019-06-14 16:09:45,69
2019-06-14 16:09:53,69
2019-06-14 16:09:58,69
2019-06-14 16:10:03,68
2019-06-14 16:10:08,67
2019-06-14 16:10:09,68
2019-06-14 16:10:14,69
2019-06-14 16:10:23,73
2019-06-14 16:10:27,74
2019-06-14 16:10:33,71
2019-06-14 16:10:38,69
2019-06-14 16:10:40,69
2019-06-14 16:10:44,69
2019-06-14 16:10:53,69
2019-06-14 16:10:54,69
2019-06-14 16:11:03,72
2019-06-14 16:11:05,72
2019-06-14 16:11:09,71
2019-06-14 16:11:17,73
2019-06-14 16:11:19,72
2019-06-14 16:11:28,70
2019-06-14 16:11:30,71
2019-06-14 16:11:38,72
2019-06-14 16:11:39,72
2019-06-14 16:11:44,72
2019-06-14 16:11:53,75
2019-06-14 16:11:58,75
2019-06-14 16:12:03,78
2019-06-14 16:12:07,79
2019-06-14 16:12:09,79
2019-06-14 16:12:15,82
2019-06-14 16:12:19,81
2019-06-14 16:12:28,80
2019-06-14 16:12:32,79
2019-06-14 16:12:38,76
2019-06-14 16:12:43,75
2019-06-14 16:12:47,74
2019-06-14 16:12:49,75
2019-06-14 16:12:54,73
2019-06-14 16:13:03,73
2019-06-14 16:13:06,72
2019-06-14 16:13:13,71
2019-06-14 16:13:18,70
2019-06-14 16:13:21,70
2019-06-14 16:13:28,69
2019-06-14 16:13:29,69
2019-06-14 16:13:34,71
2019-06-14 16:13:39,74
2019-06-14 16:13:48,73
2019-06-14 16:13:53,73
2019-06-14 16:13:57,72
2019-06-14 16:13:59,73
2019-06-14 16:14:08,72
2019-06-14 16:14:13,72
2019-06-14 16:14:18,72
2019-06-14 16:14:22,71
2019-06-14 16:14:24,71
2019-06-14 16:14:29,74
2019-06-14 16:14:35,76
2019-06-14 16:14:39,77
2019-06-14 16:14:47,77
2019-06-14 16:14:53,76
2019-06-14 16:14:58,76
2019-06-14 16:15:00,76
2019-06-14 16:15:05,77
2019-06-14 16:15:09,78
2019-06-14 16:15:18,78
2019-06-14 16:15:23,77
2019-06-14 16:15:24,77
2019-06-14 16:15:33,75
2019-06-14 16:15:38,74
2019-06-14 16:15:39,74
2019-06-14 16:15:47,72
2019-06-14 16:15:53,72
2019-06-14 16:15:58,72
2019-06-14 16:15:59,73
2019-06-14 16:16:04,73
2019-06-14 16:16:09,75
2019-06-14 16:16:18,78
2019-06-14 16:16:19,78
2019-06-14 16:16:26,77
2019-06-14 16:16:29,77
2019-06-14 16:16:38,77
2019-06-14 16:16:43,78
2019-06-14 16:16:44,78
2019-06-14 16:16:53,76
2019-06-14 16:16:55,76
2019-06-14 16:17:01,75
2019-06-14 16:17:08,77
2019-06-14 16:17:13,79
2019-06-14 16:17:14,79
2019-06-14 16:17:19,77
2019-06-14 16:17:28,76
2019-06-14 16:17:32,76
2019-06-14 16:17:34,76
2019-06-14 16:17:39,80
2019-06-14 16:17:48,77
2019-06-14 16:17:53,77
2019-06-14 16:17:57,77
2019-06-14 16:17:59,77
2019-06-14 16:18:08,77
2019-06-14 16:18:09,77
2019-06-14 16:18:14,76
2019-06-14 16:18:23,78
2019-06-14 16:18:26,78
2019-06-14 16:18:31,78
2019-06-14 16:18:34,78
2019-06-14 16:18:44,77
2019-06-14 16:18:48,76
2019-06-14 16:18:52,77
2019-06-14 16:18:59,78
2019-06-14 16:19:01,78
2019-06-14 16:19:09,78
2019-06-14 16:19:14,77
2019-06-14 16:19:19,79
2019-06-14 16:19:23,80
2019-06-14 16:19:25,80
2019-06-14 16:19:30,81
2019-06-14 16:19:35,81
2019-06-14 16:19:43,81
2019-06-14 16:19:49,81
2019-06-14 16:19:52,81
2019-06-14 16:19:59,78
2019-06-14 16:20:00,78
2019-06-14 16:20:05,78
2019-06-14 16:20:14,75
2019-06-14 16:20:19,74
2019-06-14 16:20:20,74
2019-06-14 16:20:25,76
2019-06-14 16:20:31,77
2019-06-14 16:20:39,76
2019-06-14 16:20:44,77
2019-06-14 16:20:45,77
2019-06-14 16:20:50,75
2019-06-14 16:20:55,76
2019-06-14 16:21:04,76
2019-06-14 16:21:05,76
2019-06-14 16:21:14,72
2019-06-14 16:21:19,71
2019-06-14 16:21:21,71
2019-06-14 16:21:25,72
2019-06-14 16:21:30,73
2019-06-14 16:21:35,73
2019-06-14 16:21:40,75
2019-06-14 16:21:46,75
2019-06-14 16:21:54,72
2019-06-14 16:21:59,73
2019-06-14 16:22:01,74
2019-06-14 16:22:09,73
2019-06-14 16:22:13,71
2019-06-14 16:22:17,70
2019-06-14 16:22:24,71
2019-06-14 16:22:26,71
2019-06-14 16:22:30,72
2019-06-14 16:22:38,74
2019-06-14 16:22:42,75
2019-06-14 16:22:45,76
2019-06-14 16:22:54,78
2019-06-14 16:22:59,79
2019-06-14 16:23:04,79
2019-06-14 16:23:05,79
2019-06-14 16:23:10,79
2019-06-14 16:23:17,78
2019-06-14 16:23:24,83
2019-06-14 16:23:27,83
2019-06-14 16:23:34,77
2019-06-14 16:23:40,77
2019-06-14 16:23:47,78
2019-06-14 16:23:53,78
2019-06-14 16:23:59,76
2019-06-14 16:24:04,75
2019-06-14 16:24:05,75
2019-06-14 16:24:11,77
2019-06-14 16:24:19,78
2019-06-14 16:24:20,78
2019-06-14 16:24:25,77
2019-06-14 16:24:33,77
2019-06-14 16:24:39,78
2019-06-14 16:24:44,79
2019-06-14 16:24:45,79
2019-06-14 16:24:50,77
2019-06-14 16:24:59,79
2019-06-14 16:25:04,79
2019-06-14 16:25:06,80
2019-06-14 16:25:10,82
2019-06-14 16:25:15,82
2019-06-14 16:25:20,78
2019-06-14 16:25:29,76
2019-06-14 16:25:34,80
2019-06-14 16:25:39,81
2019-06-14 16:25:41,81
2019-06-14 16:25:45,82
2019-06-14 16:25:54,77
2019-06-14 16:25:56,76
2019-06-14 16:26:00,76
2019-06-14 16:26:09,75
2019-06-14 16:26:14,78
2019-06-14 16:26:19,78
2019-06-14 16:26:20,79
2019-06-14 16:26:29,83
2019-06-14 16:26:33,84
2019-06-14 16:26:35,84
2019-06-14 16:26:40,82
2019-06-14 16:26:46,81
2019-06-14 16:26:50,82
2019-06-14 16:26:57,80
2019-06-14 16:27:04,76
2019-06-14 16:27:09,75
2019-06-14 16:27:14,78
2019-06-14 16:27:19,78
2019-06-14 16:27:20,78
2019-06-14 16:27:27,78
2019-06-14 16:27:34,77
2019-06-14 16:27:37,77
2019-06-14 16:27:40,76
2019-06-14 16:27:45,77
2019-06-14 16:27:50,79
2019-06-14 16:27:58,81
2019-06-14 16:28:00,82
2019-06-14 16:28:07,84
2019-06-14 16:28:14,77
2019-06-14 16:28:19,75
2019-06-14 16:28:24,73
2019-06-14 16:28:26,73
2019-06-14 16:28:30,75
2019-06-14 16:28:35,75
2019-06-14 16:28:40,74
2019-06-14 16:28:48,77
2019-06-14 16:28:54,78
2019-06-14 16:28:55,78
2019-06-14 16:29:04,79
2019-06-14 16:29:08,78
2019-06-14 16:29:10,79
2019-06-14 16:29:15,79
2019-06-14 16:29:20,79
2019-06-14 16:29:29,80
2019-06-14 16:29:34,80
2019-06-14 16:29:39,78
2019-06-14 16:29:44,76
2019-06-14 16:29:49,76
2019-06-14 16:29:50,76
2019-06-14 16:29:56,76
2019-06-14 16:30:00,75
2019-06-14 16:30:09,78
2019-06-14 16:30:14,77
2019-06-14 16:30:18,77
2019-06-14 16:30:24,77
2019-06-14 16:30:28,77
2019-06-14 16:30:31,78
2019-06-14 16:30:35,79
2019-06-14 16:30:40,79
2019-06-14 16:30:49,79
2019-06-14 16:30:52,79
2019-06-14 16:30:55,77
2019-06-14 16:31:04,70
2019-06-14 16:31:08,69
2019-06-14 16:31:14,72
2019-06-14 16:31:19,71
2019-06-14 16:31:24,73
2019-06-14 16:31:25,73
2019-06-14 16:31:30,74
2019-06-14 16:31:39,74
2019-06-14 16:31:43,74
2019-06-14 16:31:45,74
2019-06-14 16:31:50,74
2019-06-14 16:31:55,75
2019-06-14 16:32:00,75
2019-06-14 16:32:06,76
2019-06-14 16:32:14,77
2019-06-14 16:32:19,79
2019-06-14 16:32:23,79
2019-06-14 16:32:25,79
2019-06-14 16:32:30,78
2019-06-14 16:32:39,76
2019-06-14 16:32:40,76
2019-06-14 16:32:45,76
2019-06-14 16:32:53,76
2019-06-14 16:32:55,78
2019-06-14 16:33:04,76
2019-06-14 16:33:09,76
2019-06-14 16:33:11,76
2019-06-14 16:33:15,75
2019-06-14 16:33:24,75
2019-06-14 16:33:25,75
2019-06-14 16:33:33,76
2019-06-14 16:33:36,76
2019-06-14 16:33:44,77
2019-06-14 16:33:46,77
2019-06-14 16:33:54,76
2019-06-14 16:33:55,76
2019-06-14 16:34:02,76
2019-06-14 16:34:06,76
2019-06-14 16:34:12,77
2019-06-14 16:34:17,76
2019-06-14 16:34:24,76
2019-06-14 16:34:29,76
2019-06-14 16:34:33,76
2019-06-14 16:34:35,77
2019-06-14 16:34:40,77
2019-06-14 16:34:45,76
2019-06-14 16:34:50,77
2019-06-14 16:34:59,75
2019-06-14 16:35:04,73
2019-06-14 16:35:05,73
2019-06-14 16:35:10,74
2019-06-14 16:35:16,74
2019-06-14 16:35:20,75
2019-06-14 16:35:26,75
2019-06-14 16:35:34,75
2019-06-14 16:35:37,76
2019-06-14 16:35:44,76
2019-06-14 16:35:49,76
2019-06-14 16:35:53,76
2019-06-14 16:35:55,75
2019-06-14 16:36:00,76
2019-06-14 16:36:05,76
2019-06-14 16:36:11,77
2019-06-14 16:36:16,77
2019-06-14 16:36:23,76
2019-06-14 16:36:29,76
2019-06-14 16:36:34,77
2019-06-14 16:36:39,76
2019-06-14 16:36:40,76
2019-06-14 16:36:45,77
2019-06-14 16:36:52,78
2019-06-14 16:36:55,78
2019-06-14 16:37:02,78
2019-06-14 16:37:05,79
2019-06-14 16:37:10,79
2019-06-14 16:37:19,79
2019-06-14 16:37:24,81
2019-06-14 16:37:27,82
2019-06-14 16:37:33,77
2019-06-14 16:37:37,77
2019-06-14 16:37:44,76
2019-06-14 16:37:45,76
2019-06-14 16:37:50,78
2019-06-14 16:37:58,77
2019-06-14 16:38:00,76
2019-06-14 16:38:05,77
2019-06-14 16:38:10,75
2019-06-14 16:38:16,72
2019-06-14 16:38:20,73
2019-06-14 16:38:28,74
2019-06-14 16:38:34,71
2019-06-14 16:38:38,70
2019-06-14 16:38:40,70
2019-06-14 16:38:49,69
2019-06-14 16:38:54,74
2019-06-14 16:38:58,75
2019-06-14 16:39:00,74
2019-06-14 16:39:09,70
2019-06-14 16:39:12,69
2019-06-14 16:39:15,69
2019-06-14 16:39:24,68
2019-06-14 16:39:29,68
2019-06-14 16:39:30,68
2019-06-14 16:39:35,70
2019-06-14 16:39:44,69
2019-06-14 16:39:45,69
2019-06-14 16:39:50,71
2019-06-14 16:39:56,73
2019-06-14 16:40:00,74
2019-06-14 16:40:05,76
2019-06-14 16:40:14,71
2019-06-14 16:40:19,70
2019-06-14 16:40:24,70
2019-06-14 16:40:29,69
2019-06-14 16:40:31,70
2019-06-14 16:40:35,70
2019-06-14 16:40:40,72
2019-06-14 16:40:45,74
2019-06-14 16:40:50,76
2019-06-14 16:40:59,73
2019-06-14 16:41:03,72
2019-06-14 16:41:09,70
2019-06-14 16:41:12,69
2019-06-14 16:41:15,70
2019-06-14 16:41:21,71
2019-06-14 16:41:29,72
2019-06-14 16:41:34,71
2019-06-14 16:41:39,70
2019-06-14 16:41:44,68
2019-06-14 16:41:47,69
2019-06-14 16:41:54,72
2019-06-14 16:41:55,72
2019-06-14 16:42:04,76
2019-06-14 16:42:08,74
2019-06-14 16:42:10,73
2019-06-14 16:42:19,69
2019-06-14 16:42:23,69
2019-06-14 16:42:25,69
2019-06-14 16:42:34,69
2019-06-14 16:42:36,70
2019-06-14 16:42:43,73
2019-06-14 16:42:45,74
2019-06-14 16:42:50,74
2019-06-14 16:42:59,72
2019-06-14 16:43:04,71
2019-06-14 16:43:09,71
2019-06-14 16:43:10,71
2019-06-14 16:43:19,69
2019-06-14 16:43:24,68
2019-06-14 16:43:25,68
2019-06-14 16:43:34,68
2019-06-14 16:43:35,68
2019-06-14 16:43:42,69
2019-06-14 16:43:49,72
2019-06-14 16:43:52,72
2019-06-14 16:43:58,71
2019-06-14 16:44:00,70
2019-06-14 16:44:09,68
2019-06-14 16:44:12,69
2019-06-14 16:44:15,69
2019-06-14 16:44:20,70
2019-06-14 16:44:25,72
2019-06-14 16:44:30,74
2019-06-14 16:44:35,76
2019-06-14 16:44:44,74
2019-06-14 16:44:49,72
2019-06-14 16:44:54,71
2019-06-14 16:44:55,71
2019-06-14 16:45:02,75
2019-06-14 16:45:05,74
2019-06-14 16:45:14,68
2019-06-14 16:45:19,67
2019-06-14 16:45:24,67
2019-06-14 16:45:27,67
2019-06-14 16:45:34,68
2019-06-14 16:45:38,69
2019-06-14 16:45:40,68
2019-06-14 16:45:47,65
2019-06-14 16:45:50,65
2019-06-14 16:45:59,65
2019-06-14 16:46:01,65
2019-06-14 16:46:05,65
2019-06-14 16:46:10,64
2019-06-14 16:46:18,64
2019-06-14 16:46:21,64
2019-06-14 16:46:25,64
2019-06-14 16:46:30,65
2019-06-14 16:46:35,71
2019-06-14 16:46:40,82
2019-06-14 16:46:49,82
2019-06-14 16:46:54,78
2019-06-14 16:46:59,75
2019-06-14 16:47:04,74
2019-06-14 16:47:05,74
2019-06-14 16:47:14,74
2019-06-14 16:47:15,74
2019-06-14 16:47:24,76
2019-06-14 16:47:27,75
2019-06-14 16:47:30,75
2019-06-14 16:47:39,73
2019-06-14 16:47:43,72
2019-06-14 16:47:45,71
2019-06-14 16:47:53,71
2019-06-14 16:47:59,71
2019-06-14 16:48:04,70
2019-06-14 16:48:06,70
2019-06-14 16:48:10,71
2019-06-14 16:48:15,72
2019-06-14 16:48:24,74
2019-06-14 16:48:25,74
2019-06-14 16:48:34,72
2019-06-14 16:48:39,71
2019-06-14 16:48:41,71
2019-06-14 16:48:46,75
2019-06-14 16:48:51,79
2019-06-14 16:49:00,81
2019-06-14 16:49:05,79
2019-06-14 16:49:10,79
2019-06-14 16:49:11,79
2019-06-14 16:49:20,74
2019-06-14 16:49:21,74
2019-06-14 16:49:26,76
2019-06-14 16:49:35,83
2019-06-14 16:49:39,86
2019-06-14 16:49:43,86
2019-06-14 16:49:46,83
2019-06-14 16:49:55,89
2019-06-14 16:49:56,90
2019-06-14 16:50:05,90
2019-06-14 16:50:10,92
2019-06-14 16:50:12,92
2019-06-14 16:50:16,92
2019-06-14 16:50:22,92
2019-06-14 16:50:28,91
2019-06-14 16:50:31,91
2019-06-14 16:50:37,90
2019-06-14 16:50:45,90
2019-06-14 16:50:50,85
2019-06-14 16:50:55,83
2019-06-14 16:50:57,83
2019-06-14 16:51:05,81
2019-06-14 16:51:06,81
2019-06-14 16:51:12,83
2019-06-14 16:51:16,87
2019-06-14 16:51:21,91
2019-06-14 16:51:30,89
2019-06-14 16:51:33,86
2019-06-14 16:51:39,87
2019-06-14 16:51:41,85
2019-06-14 16:51:46,84
2019-06-14 16:51:54,83
2019-06-14 16:52:00,80
2019-06-14 16:52:02,78
2019-06-14 16:52:09,80
2019-06-14 16:52:15,79
2019-06-14 16:52:18,79
2019-06-14 16:52:21,80
2019-06-14 16:52:30,81
2019-06-14 16:52:35,80
2019-06-14 16:52:40,78
2019-06-14 16:52:41,78
2019-06-14 16:52:46,76
2019-06-14 16:52:55,76
2019-06-14 16:52:56,77
2019-06-14 16:53:01,80
2019-06-14 16:53:06,85
2019-06-14 16:53:11,86
2019-06-14 16:53:19,86
2019-06-14 16:53:23,87
2019-06-14 16:53:26,88
2019-06-14 16:53:33,90
2019-06-14 16:53:40,90
2019-06-14 16:53:42,89
2019-06-14 16:53:50,81
2019-06-14 16:53:55,80
2019-06-14 16:53:59,78
2019-06-14 16:54:05,75
2019-06-14 16:54:06,75
2019-06-14 16:54:11,76
2019-06-14 16:54:16,77
2019-06-14 16:54:21,78
2019-06-14 16:54:30,84
2019-06-14 16:54:34,84
2019-06-14 16:54:39,85
2019-06-14 16:54:44,85
2019-06-14 16:54:46,86
2019-06-14 16:54:51,86
2019-06-14 16:54:57,88
2019-06-14 16:55:04,89
2019-06-14 16:55:06,89
2019-06-14 16:55:12,91
2019-06-14 16:55:16,90
2019-06-14 16:55:25,80
2019-06-14 16:55:30,78
2019-06-14 16:55:34,78
2019-06-14 16:55:40,76
2019-06-14 16:55:43,74
2019-06-14 16:55:47,73
2019-06-14 16:55:51,73
2019-06-14 16:55:59,73
2019-06-14 16:56:01,73
2019-06-14 16:56:08,70
2019-06-14 16:56:12,70
2019-06-14 16:56:20,71
2019-06-14 16:56:23,71
2019-06-14 16:56:26,72
2019-06-14 16:56:31,72
2019-06-14 16:56:38,70
2019-06-14 16:56:45,68
2019-06-14 16:56:46,68
2019-06-14 16:56:52,70
2019-06-14 16:56:59,71
2019-06-14 16:57:03,71
2019-06-14 16:57:08,75
2019-06-14 16:57:15,75
2019-06-14 16:57:19,75
2019-06-14 16:57:21,75
2019-06-14 16:57:30,63
2019-06-14 16:57:35,61
2019-06-14 16:57:37,61
2019-06-14 16:57:41,62
2019-06-14 16:57:46,64
2019-06-14 16:57:51,64
2019-06-14 16:58:00,66
2019-06-14 16:58:05,65
2019-06-14 16:58:10,66
2019-06-14 16:58:11,66
2019-06-14 16:58:19,68
2019-06-14 16:58:21,67
2019-06-14 16:58:26,68
2019-06-14 16:58:31,68
2019-06-14 16:58:39,71
2019-06-14 16:58:42,71
2019-06-14 16:58:46,71
2019-06-14 16:58:55,67
2019-06-14 16:59:00,65
2019-06-14 16:59:04,64
2019-06-14 16:59:06,64
2019-06-14 16:59:11,64
2019-06-14 16:59:16,64
2019-06-14 16:59:24,63
2019-06-14 16:59:27,64
2019-06-14 16:59:35,65
2019-06-14 16:59:40,65
2019-06-14 16:59:45,64
2019-06-14 16:59:50,62
2019-06-14 16:59:53,62
2019-06-14 17:00:00,65
2019-06-14 17:00:02,65
2019-06-14 17:00:10,68
2019-06-14 17:00:11,68
2019-06-14 17:00:20,66
2019-06-14 17:00:24,66
2019-06-14 17:00:30,66
2019-06-14 17:00:34,66
2019-06-14 17:00:36,66
2019-06-14 17:00:45,66
2019-06-14 17:00:47,65
2019-06-14 17:00:54,64
2019-06-14 17:00:57,64
2019-06-14 17:01:05,68
2019-06-14 17:01:09,67
2019-06-14 17:01:12,67
2019-06-14 17:01:20,65
2019-06-14 17:01:22,65
2019-06-14 17:01:26,67
2019-06-14 17:01:32,67
2019-06-14 17:01:40,67
2019-06-14 17:01:45,66
2019-06-14 17:01:49,66
2019-06-14 17:01:53,65
2019-06-14 17:01:57,64
2019-06-14 17:02:05,62
2019-06-14 17:02:06,62
2019-06-14 17:02:11,64
2019-06-14 17:02:16,66
2019-06-14 17:02:25,65
2019-06-14 17:02:29,65
2019-06-14 17:02:31,65
2019-06-14 17:02:39,66
2019-06-14 17:02:45,65
2019-06-14 17:02:46,65
2019-06-14 17:02:51,65
2019-06-14 17:02:57,65
2019-06-14 17:03:02,66
2019-06-14 17:03:10,67
2019-06-14 17:03:15,68
2019-06-14 17:03:19,68
2019-06-14 17:03:24,68
2019-06-14 17:03:26,68
2019-06-14 17:03:34,64
2019-06-14 17:03:39,63
2019-06-14 17:03:42,63
2019-06-14 17:03:50,62
2019-06-14 17:03:52,62
2019-06-14 17:04:00,62
2019-06-14 17:04:02,63
2019-06-14 17:04:07,63
2019-06-14 17:04:12,64
2019-06-14 17:04:20,64
2019-06-14 17:04:25,63
