Time,HeartRate
2019-05-31 19:27:03,90
2019-05-31 19:27:07,101
2019-05-31 19:27:13,110
2019-05-31 19:27:16,107
2019-05-31 19:27:23,99
2019-05-31 19:27:25,100
2019-05-31 19:27:30,98
2019-05-31 19:27:34,100
2019-05-31 19:27:43,105
2019-05-31 19:27:44,105
2019-05-31 19:27:49,99
2019-05-31 19:27:57,89
2019-05-31 19:28:03,84
2019-05-31 19:28:06,83
2019-05-31 19:28:11,82
2019-05-31 19:28:18,89
2019-05-31 19:28:23,84
2019-05-31 19:28:28,82
2019-05-31 19:28:33,82
2019-05-31 19:28:38,81
2019-05-31 19:28:43,80
2019-05-31 19:28:47,80
2019-05-31 19:28:49,80
2019-05-31 19:28:54,86
2019-05-31 19:29:03,98
2019-05-31 19:29:04,97
2019-05-31 19:29:12,86
2019-05-31 19:29:18,81
2019-05-31 19:29:23,79
2019-05-31 19:29:25,79
2019-05-31 19:29:32,92
2019-05-31 19:29:38,85
2019-05-31 19:29:41,86
2019-05-31 19:29:48,80
2019-05-31 19:29:53,79
2019-05-31 19:29:57,79
2019-05-31 19:29:59,80
2019-05-31 19:30:08,100
2019-05-31 19:30:13,103
2019-05-31 19:30:15,104
2019-05-31 19:30:19,101
2019-05-31 19:30:28,83
2019-05-31 19:30:33,81
2019-05-31 19:30:38,81
2019-05-31 19:30:43,80
2019-05-31 19:30:45,80
2019-05-31 19:30:49,82
2019-05-31 19:30:58,87
2019-05-31 19:31:00,85
2019-05-31 19:31:08,83
2019-05-31 19:31:12,83
2019-05-31 19:31:14,84
2019-05-31 19:31:23,111
2019-05-31 19:31:27,115
2019-05-31 19:31:29,113
2019-05-31 19:31:38,88
2019-05-31 19:31:43,86
2019-05-31 19:31:46,85
2019-05-31 19:31:50,83
2019-05-31 19:31:58,81
2019-05-31 19:31:59,80
2019-05-31 19:32:04,80
2019-05-31 19:32:10,86
2019-05-31 19:32:18,80
2019-05-31 19:32:23,86
2019-05-31 19:32:28,84
2019-05-31 19:32:33,84
2019-05-31 19:32:35,84
2019-05-31 19:32:40,84
2019-05-31 19:32:45,85
2019-05-31 19:32:50,84
2019-05-31 19:32:54,85
2019-05-31 19:33:02,90
2019-05-31 19:33:05,86
2019-05-31 19:33:09,85
2019-05-31 19:33:14,90
2019-05-31 19:33:19,83
2019-05-31 19:33:28,78
2019-05-31 19:33:29,79
2019-05-31 19:33:36,89
2019-05-31 19:33:41,82
2019-05-31 19:33:48,94
2019-05-31 19:33:51,92
2019-05-31 19:33:58,85
2019-05-31 19:34:00,86
2019-05-31 19:34:04,89
2019-05-31 19:34:13,79
2019-05-31 19:34:18,81
2019-05-31 19:34:23,79
2019-05-31 19:34:24,80
2019-05-31 19:34:33,85
2019-05-31 19:34:34,86
2019-05-31 19:34:43,97
2019-05-31 19:34:44,96
2019-05-31 19:34:53,85
2019-05-31 19:34:58,82
2019-05-31 19:35:01,82
2019-05-31 19:35:08,81
2019-05-31 19:35:11,81
2019-05-31 19:35:16,83
2019-05-31 19:35:23,83
2019-05-31 19:35:24,83
2019-05-31 19:35:32,93
2019-05-31 19:35:37,84
2019-05-31 19:35:43,82
2019-05-31 19:35:48,80
2019-05-31 19:35:49,81
2019-05-31 19:35:57,101
2019-05-31 19:36:02,112
2019-05-31 19:36:08,123
2019-05-31 19:36:13,123
2019-05-31 19:36:18,123
2019-05-31 19:36:20,122
2019-05-31 19:36:28,117
2019-05-31 19:36:32,117
2019-05-31 19:36:34,115
2019-05-31 19:36:42,105
2019-05-31 19:36:46,109
2019-05-31 19:36:53,102
2019-05-31 19:36:57,104
2019-05-31 19:37:02,105
2019-05-31 19:37:05,106
2019-05-31 19:37:09,105
2019-05-31 19:37:16,99
2019-05-31 19:37:19,101
2019-05-31 19:37:24,104
2019-05-31 19:37:31,96
2019-05-31 19:37:34,94
2019-05-31 19:37:41,88
2019-05-31 19:37:48,97
2019-05-31 19:37:51,96
2019-05-31 19:37:56,93
2019-05-31 19:38:03,97
2019-05-31 19:38:05,96
2019-05-31 19:38:09,96
2019-05-31 19:38:18,98
2019-05-31 19:38:20,99
2019-05-31 19:38:25,97
2019-05-31 19:38:30,95
2019-05-31 19:38:35,98
2019-05-31 19:38:43,99
2019-05-31 19:38:44,98
2019-05-31 19:38:49,101
2019-05-31 19:38:58,89
2019-05-31 19:39:01,87
2019-05-31 19:39:07,96
2019-05-31 19:39:09,96
2019-05-31 19:39:17,97
2019-05-31 19:39:21,97
2019-05-31 19:39:24,99
2019-05-31 19:39:32,102
2019-05-31 19:39:35,102
2019-05-31 19:39:39,104
2019-05-31 19:39:48,92
2019-05-31 19:39:53,95
2019-05-31 19:39:58,89
2019-05-31 19:40:00,89
2019-05-31 19:40:08,94
2019-05-31 19:40:11,92
2019-05-31 19:40:18,94
2019-05-31 19:40:23,93
2019-05-31 19:40:26,92
2019-05-31 19:40:32,90
2019-05-31 19:40:34,90
2019-05-31 19:40:42,98
2019-05-31 19:40:48,98
2019-05-31 19:40:51,97
2019-05-31 19:40:55,97
2019-05-31 19:41:02,93
2019-05-31 19:41:04,92
2019-05-31 19:41:13,77
2019-05-31 19:41:16,77
2019-05-31 19:41:19,83
2019-05-31 19:41:28,98
2019-05-31 19:41:33,100
2019-05-31 19:41:34,100
2019-05-31 19:41:43,91
2019-05-31 19:41:48,94
2019-05-31 19:41:50,94
2019-05-31 19:41:58,89
2019-05-31 19:41:59,89
2019-05-31 19:42:08,99
2019-05-31 19:42:12,98
2019-05-31 19:42:18,96
2019-05-31 19:42:22,96
2019-05-31 19:42:26,94
2019-05-31 19:42:29,95
2019-05-31 19:42:38,84
2019-05-31 19:42:42,84
2019-05-31 19:42:44,83
2019-05-31 19:42:49,84
2019-05-31 19:42:58,90
2019-05-31 19:43:03,93
2019-05-31 19:43:06,93
2019-05-31 19:43:11,90
2019-05-31 19:43:16,91
2019-05-31 19:43:19,92
2019-05-31 19:43:27,94
2019-05-31 19:43:33,96
2019-05-31 19:43:35,97
2019-05-31 19:43:40,98
2019-05-31 19:43:48,90
2019-05-31 19:43:52,91
2019-05-31 19:43:58,88
2019-05-31 19:44:00,88
2019-05-31 19:44:05,92
2019-05-31 19:44:13,89
2019-05-31 19:44:14,89
2019-05-31 19:44:22,94
2019-05-31 19:44:27,90
2019-05-31 19:44:29,91
2019-05-31 19:44:36,92
2019-05-31 19:44:43,85
2019-05-31 19:44:45,85
2019-05-31 19:44:51,85
2019-05-31 19:44:58,81
2019-05-31 19:44:59,82
2019-05-31 19:45:04,84
2019-05-31 19:45:09,87
2019-05-31 19:45:17,96
2019-05-31 19:45:19,96
2019-05-31 19:45:27,90
2019-05-31 19:45:33,86
2019-05-31 19:45:35,86
2019-05-31 19:45:42,86
2019-05-31 19:45:44,86
2019-05-31 19:45:53,93
2019-05-31 19:45:55,92
2019-05-31 19:46:01,96
2019-05-31 19:46:08,90
2019-05-31 19:46:10,90
2019-05-31 19:46:17,83
2019-05-31 19:46:22,81
2019-05-31 19:46:27,78
2019-05-31 19:46:33,77
2019-05-31 19:46:35,77
2019-05-31 19:46:41,77
2019-05-31 19:46:48,74
2019-05-31 19:46:50,75
2019-05-31 19:46:58,76
2019-05-31 19:47:00,75
2019-05-31 19:47:08,75
2019-05-31 19:47:12,74
2019-05-31 19:47:14,74
2019-05-31 19:47:23,88
2019-05-31 19:47:28,86
2019-05-31 19:47:33,83
2019-05-31 19:47:34,83
2019-05-31 19:47:42,79
2019-05-31 19:47:48,79
2019-05-31 19:47:53,76
2019-05-31 19:47:55,77
2019-05-31 19:48:01,77
2019-05-31 19:48:06,77
2019-05-31 19:48:12,76
2019-05-31 19:48:17,77
2019-05-31 19:48:20,77
2019-05-31 19:48:28,74
2019-05-31 19:48:33,77
2019-05-31 19:48:35,77
2019-05-31 19:48:43,77
2019-05-31 19:48:48,76
2019-05-31 19:48:52,76
2019-05-31 19:48:55,76
2019-05-31 19:49:01,78
2019-05-31 19:49:07,79
2019-05-31 19:49:09,79
2019-05-31 19:49:14,77
2019-05-31 19:49:22,73
2019-05-31 19:49:28,81
2019-05-31 19:49:30,83
2019-05-31 19:49:37,89
2019-05-31 19:49:39,87
2019-05-31 19:49:48,78
2019-05-31 19:49:49,78
2019-05-31 19:49:58,73
2019-05-31 19:50:01,72
2019-05-31 19:50:08,74
2019-05-31 19:50:11,74
2019-05-31 19:50:18,79
2019-05-31 19:50:20,78
2019-05-31 19:50:24,76
2019-05-31 19:50:33,84
2019-05-31 19:50:38,80
2019-05-31 19:50:41,80
2019-05-31 19:50:44,82
2019-05-31 19:50:53,75
2019-05-31 19:50:58,75
2019-05-31 19:50:59,75
2019-05-31 19:51:05,78
2019-05-31 19:51:13,75
2019-05-31 19:51:17,76
2019-05-31 19:51:19,77
2019-05-31 19:51:26,75
2019-05-31 19:51:33,79
2019-05-31 19:51:38,79
2019-05-31 19:51:41,79
2019-05-31 19:51:48,80
2019-05-31 19:51:49,80
2019-05-31 19:51:54,83
2019-05-31 19:52:03,89
2019-05-31 19:52:06,86
2019-05-31 19:52:09,83
2019-05-31 19:52:17,78
2019-05-31 19:52:19,80
2019-05-31 19:52:28,89
2019-05-31 19:52:33,86
2019-05-31 19:52:34,85
2019-05-31 19:52:43,79
2019-05-31 19:52:48,79
2019-05-31 19:52:52,80
2019-05-31 19:52:56,80
2019-05-31 19:52:59,80
2019-05-31 19:53:04,80
2019-05-31 19:53:09,82
2019-05-31 19:53:18,77
2019-05-31 19:53:23,76
2019-05-31 19:53:28,76
2019-05-31 19:53:31,76
2019-05-31 19:53:38,76
2019-05-31 19:53:39,77
2019-05-31 19:53:48,79
2019-05-31 19:53:49,78
2019-05-31 19:53:55,78
2019-05-31 19:53:59,80
2019-05-31 19:54:04,84
2019-05-31 19:54:13,78
2019-05-31 19:54:18,79
2019-05-31 19:54:20,78
2019-05-31 19:54:24,78
2019-05-31 19:54:29,78
2019-05-31 19:54:37,89
2019-05-31 19:54:43,81
2019-05-31 19:54:48,87
2019-05-31 19:54:53,87
2019-05-31 19:54:56,86
2019-05-31 19:54:59,85
2019-05-31 19:55:08,75
2019-05-31 19:55:13,74
2019-05-31 19:55:18,73
2019-05-31 19:55:19,73
2019-05-31 19:55:27,76
2019-05-31 19:55:33,80
2019-05-31 19:55:37,80
2019-05-31 19:55:43,79
2019-05-31 19:55:45,80
2019-05-31 19:55:49,84
2019-05-31 19:55:58,91
2019-05-31 19:56:03,86
2019-05-31 19:56:07,85
2019-05-31 19:56:09,87
2019-05-31 19:56:18,81
2019-05-31 19:56:19,80
2019-05-31 19:56:25,80
2019-05-31 19:56:33,84
2019-05-31 19:56:38,82
2019-05-31 19:56:39,82
2019-05-31 19:56:46,89
2019-05-31 19:56:53,80
2019-05-31 19:56:54,80
2019-05-31 19:57:03,78
2019-05-31 19:57:06,80
2019-05-31 19:57:13,87
2019-05-31 19:57:18,89
2019-05-31 19:57:19,89
2019-05-31 19:57:28,81
2019-05-31 19:57:33,79
2019-05-31 19:57:37,79
2019-05-31 19:57:43,89
2019-05-31 19:57:47,94
2019-05-31 19:57:49,98
2019-05-31 19:57:58,119
2019-05-31 19:58:00,120
2019-05-31 19:58:08,106
2019-05-31 19:58:09,106
2019-05-31 19:58:17,110
2019-05-31 19:58:20,108
2019-05-31 19:58:24,108
2019-05-31 19:58:29,106
2019-05-31 19:58:38,95
2019-05-31 19:58:42,96
2019-05-31 19:58:44,99
2019-05-31 19:58:53,109
2019-05-31 19:58:56,109
2019-05-31 19:58:59,107
2019-05-31 19:59:05,107
2019-05-31 19:59:13,97
2019-05-31 19:59:14,96
2019-05-31 19:59:23,84
2019-05-31 19:59:27,85
2019-05-31 19:59:29,86
2019-05-31 19:59:38,100
2019-05-31 19:59:39,99
2019-05-31 19:59:44,92
2019-05-31 19:59:49,87
2019-05-31 19:59:58,77
2019-05-31 20:00:03,76
2019-05-31 20:00:07,74
2019-05-31 20:00:09,74
2019-05-31 20:00:16,79
2019-05-31 20:00:23,75
2019-05-31 20:00:25,75
2019-05-31 20:00:29,75
2019-05-31 20:00:34,77
2019-05-31 20:00:41,76
2019-05-31 20:00:48,78
2019-05-31 20:00:51,78
2019-05-31 20:00:58,78
2019-05-31 20:01:02,79
2019-05-31 20:01:07,79
2019-05-31 20:01:09,80
2019-05-31 20:01:14,83
2019-05-31 20:01:22,78
2019-05-31 20:01:24,80
2019-05-31 20:01:33,86
2019-05-31 20:01:38,86
2019-05-31 20:01:39,86
2019-05-31 20:01:46,92
2019-05-31 20:01:53,85
2019-05-31 20:01:54,84
2019-05-31 20:02:03,80
2019-05-31 20:02:07,80
2019-05-31 20:02:12,80
2019-05-31 20:02:16,81
2019-05-31 20:02:19,80
2019-05-31 20:02:28,75
2019-05-31 20:02:33,76
2019-05-31 20:02:34,76
2019-05-31 20:02:43,77
2019-05-31 20:02:47,77
2019-05-31 20:02:49,78
2019-05-31 20:02:58,98
2019-05-31 20:03:02,95
2019-05-31 20:03:06,98
2019-05-31 20:03:13,87
2019-05-31 20:03:18,87
2019-05-31 20:03:19,87
2019-05-31 20:03:28,81
2019-05-31 20:03:32,81
2019-05-31 20:03:37,80
2019-05-31 20:03:40,80
2019-05-31 20:03:48,79
2019-05-31 20:03:49,79
2019-05-31 20:03:54,79
2019-05-31 20:04:01,85
2019-05-31 20:04:04,83
2019-05-31 20:04:13,75
2019-05-31 20:04:18,75
2019-05-31 20:04:21,76
2019-05-31 20:04:28,76
2019-05-31 20:04:30,75
2019-05-31 20:04:35,76
2019-05-31 20:04:43,77
2019-05-31 20:04:48,79
2019-05-31 20:04:50,79
2019-05-31 20:04:54,78
2019-05-31 20:05:03,80
2019-05-31 20:05:07,80
2019-05-31 20:05:10,80
2019-05-31 20:05:18,80
2019-05-31 20:05:19,80
2019-05-31 20:05:26,78
2019-05-31 20:05:29,79
2019-05-31 20:05:35,79
2019-05-31 20:05:43,79
2019-05-31 20:05:48,79
2019-05-31 20:05:49,79
2019-05-31 20:05:58,79
2019-05-31 20:06:03,79
2019-05-31 20:06:07,80
2019-05-31 20:06:11,80
2019-05-31 20:06:18,80
2019-05-31 20:06:19,80
2019-05-31 20:06:27,80
2019-05-31 20:06:33,82
2019-05-31 20:06:37,81
2019-05-31 20:06:39,80
2019-05-31 20:06:47,79
2019-05-31 20:06:49,80
2019-05-31 20:06:58,85
2019-05-31 20:07:02,83
2019-05-31 20:07:05,83
2019-05-31 20:07:09,81
2019-05-31 20:07:17,79
2019-05-31 20:07:19,79
2019-05-31 20:07:28,82
2019-05-31 20:07:32,82
2019-05-31 20:07:34,82
2019-05-31 20:07:43,84
2019-05-31 20:07:44,84
2019-05-31 20:07:50,85
2019-05-31 20:07:56,83
2019-05-31 20:08:02,87
2019-05-31 20:08:08,80
2019-05-31 20:08:13,79
2019-05-31 20:08:18,77
2019-05-31 20:08:23,77
2019-05-31 20:08:28,78
2019-05-31 20:08:32,78
2019-05-31 20:08:37,76
2019-05-31 20:08:42,76
2019-05-31 20:08:44,76
2019-05-31 20:08:53,78
2019-05-31 20:08:54,78
2019-05-31 20:09:03,78
2019-05-31 20:09:04,77
2019-05-31 20:09:09,77
2019-05-31 20:09:18,75
2019-05-31 20:09:19,76
2019-05-31 20:09:28,77
2019-05-31 20:09:33,78
2019-05-31 20:09:38,78
2019-05-31 20:09:42,78
2019-05-31 20:09:44,78
2019-05-31 20:09:52,77
2019-05-31 20:09:57,77
2019-05-31 20:09:59,76
2019-05-31 20:10:08,81
2019-05-31 20:10:09,80
2019-05-31 20:10:18,74
2019-05-31 20:10:23,74
2019-05-31 20:10:24,74
2019-05-31 20:10:33,76
2019-05-31 20:10:34,76
2019-05-31 20:10:41,76
2019-05-31 20:10:48,76
2019-05-31 20:10:53,76
2019-05-31 20:10:55,76
2019-05-31 20:11:02,78
2019-05-31 20:11:06,76
2019-05-31 20:11:13,73
2019-05-31 20:11:18,72
2019-05-31 20:11:19,73
2019-05-31 20:11:24,74
2019-05-31 20:11:33,85
2019-05-31 20:11:35,84
2019-05-31 20:11:43,76
2019-05-31 20:11:47,75
2019-05-31 20:11:52,75
2019-05-31 20:11:55,76
2019-05-31 20:12:03,77
2019-05-31 20:12:06,77
2019-05-31 20:12:09,78
2019-05-31 20:12:16,84
2019-05-31 20:12:23,80
2019-05-31 20:12:24,79
2019-05-31 20:12:29,77
2019-05-31 20:12:38,74
2019-05-31 20:12:42,74
2019-05-31 20:12:48,75
2019-05-31 20:12:49,75
2019-05-31 20:12:54,80
2019-05-31 20:12:59,90
2019-05-31 20:13:04,91
2019-05-31 20:13:13,112
2019-05-31 20:13:14,111
2019-05-31 20:13:23,83
2019-05-31 20:13:27,80
2019-05-31 20:13:29,80
2019-05-31 20:13:38,72
2019-05-31 20:13:43,72
2019-05-31 20:13:46,72
2019-05-31 20:13:49,73
2019-05-31 20:13:54,79
2019-05-31 20:14:02,84
2019-05-31 20:14:08,81
2019-05-31 20:14:10,81
2019-05-31 20:14:14,81
2019-05-31 20:14:23,78
2019-05-31 20:14:27,78
2019-05-31 20:14:30,78
2019-05-31 20:14:38,81
2019-05-31 20:14:40,81
2019-05-31 20:14:44,79
2019-05-31 20:14:51,80
2019-05-31 20:14:58,76
2019-05-31 20:15:02,75
2019-05-31 20:15:07,75
2019-05-31 20:15:10,76
2019-05-31 20:15:14,76
2019-05-31 20:15:23,81
2019-05-31 20:15:24,80
2019-05-31 20:15:33,77
2019-05-31 20:15:37,76
2019-05-31 20:15:40,76
2019-05-31 20:15:48,80
2019-05-31 20:15:52,78
2019-05-31 20:15:58,80
2019-05-31 20:16:00,80
2019-05-31 20:16:04,78
2019-05-31 20:16:13,72
2019-05-31 20:16:14,72
2019-05-31 20:16:20,73
2019-05-31 20:16:28,98
2019-05-31 20:16:33,108
2019-05-31 20:16:36,110
2019-05-31 20:16:43,99
2019-05-31 20:16:46,98
2019-05-31 20:16:53,92
2019-05-31 20:16:54,93
2019-05-31 20:17:03,82
2019-05-31 20:17:04,81
2019-05-31 20:17:13,76
2019-05-31 20:17:15,77
2019-05-31 20:17:23,78
2019-05-31 20:17:28,77
2019-05-31 20:17:33,76
2019-05-31 20:17:34,76
2019-05-31 20:17:43,94
2019-05-31 20:17:48,88
2019-05-31 20:17:51,86
2019-05-31 20:17:58,80
2019-05-31 20:18:03,81
2019-05-31 20:18:07,80
2019-05-31 20:18:13,78
2019-05-31 20:18:15,78
2019-05-31 20:18:19,79
2019-05-31 20:18:28,72
2019-05-31 20:18:32,72
2019-05-31 20:18:34,74
2019-05-31 20:18:42,79
2019-05-31 20:18:45,78
2019-05-31 20:18:53,86
2019-05-31 20:18:56,85
2019-05-31 20:18:59,84
2019-05-31 20:19:07,79
2019-05-31 20:19:10,79
2019-05-31 20:19:18,79
2019-05-31 20:19:22,79
2019-05-31 20:19:27,78
2019-05-31 20:19:29,78
2019-05-31 20:19:34,78
2019-05-31 20:19:43,70
2019-05-31 20:19:45,70
2019-05-31 20:19:49,73
2019-05-31 20:19:58,82
2019-05-31 20:20:03,84
2019-05-31 20:20:04,84
2019-05-31 20:20:12,88
2019-05-31 20:20:17,93
2019-05-31 20:20:21,92
2019-05-31 20:20:24,91
2019-05-31 20:20:33,80
2019-05-31 20:20:38,78
2019-05-31 20:20:43,76
2019-05-31 20:20:44,77
2019-05-31 20:20:52,81
2019-05-31 20:20:58,76
2019-05-31 20:21:01,75
2019-05-31 20:21:08,72
2019-05-31 20:21:12,73
2019-05-31 20:21:16,73
2019-05-31 20:21:20,75
2019-05-31 20:21:28,76
2019-05-31 20:21:31,76
2019-05-31 20:21:37,74
2019-05-31 20:21:39,75
2019-05-31 20:21:48,83
2019-05-31 20:21:53,87
2019-05-31 20:21:54,87
2019-05-31 20:22:03,82
2019-05-31 20:22:04,82
2019-05-31 20:22:12,78
2019-05-31 20:22:17,76
2019-05-31 20:22:22,75
2019-05-31 20:22:28,78
2019-05-31 20:22:29,78
2019-05-31 20:22:38,75
2019-05-31 20:22:39,76
2019-05-31 20:22:46,76
2019-05-31 20:22:53,75
2019-05-31 20:22:55,75
2019-05-31 20:23:03,78
2019-05-31 20:23:05,78
2019-05-31 20:23:09,78
2019-05-31 20:23:14,76
2019-05-31 20:23:22,74
2019-05-31 20:23:25,74
2019-05-31 20:23:33,72
2019-05-31 20:23:36,72
2019-05-31 20:23:39,73
2019-05-31 20:23:47,78
2019-05-31 20:23:53,74
2019-05-31 20:23:58,72
2019-05-31 20:24:00,72
2019-05-31 20:24:07,76
2019-05-31 20:24:11,77
2019-05-31 20:24:14,76
2019-05-31 20:24:19,78
2019-05-31 20:24:25,81
2019-05-31 20:24:29,79
2019-05-31 20:24:38,75
2019-05-31 20:24:43,74
2019-05-31 20:24:47,73
2019-05-31 20:24:49,74
2019-05-31 20:24:55,75
2019-05-31 20:25:00,76
2019-05-31 20:25:08,73
2019-05-31 20:25:10,73
2019-05-31 20:25:14,72
2019-05-31 20:25:20,71
2019-05-31 20:25:28,74
2019-05-31 20:25:31,73
2019-05-31 20:25:34,74
2019-05-31 20:25:39,76
2019-05-31 20:25:48,95
2019-05-31 20:25:53,96
2019-05-31 20:25:54,95
2019-05-31 20:26:01,88
2019-05-31 20:26:07,87
2019-05-31 20:26:09,83
2019-05-31 20:26:18,76
2019-05-31 20:26:23,76
2019-05-31 20:26:26,76
2019-05-31 20:26:33,77
2019-05-31 20:26:36,76
2019-05-31 20:26:41,78
2019-05-31 20:26:44,78
2019-05-31 20:26:53,84
2019-05-31 20:26:58,79
2019-05-31 20:27:02,80
2019-05-31 20:27:05,79
2019-05-31 20:27:09,77
2019-05-31 20:27:18,73
2019-05-31 20:27:23,73
2019-05-31 20:27:24,73
2019-05-31 20:27:33,72
2019-05-31 20:27:36,72
2019-05-31 20:27:43,77
2019-05-31 20:27:47,76
2019-05-31 20:27:50,75
2019-05-31 20:27:58,74
2019-05-31 20:27:59,74
2019-05-31 20:28:08,74
2019-05-31 20:28:09,75
2019-05-31 20:28:14,76
2019-05-31 20:28:21,76
2019-05-31 20:28:25,76
2019-05-31 20:28:33,75
2019-05-31 20:28:34,75
2019-05-31 20:28:41,81
2019-05-31 20:28:48,75
2019-05-31 20:28:52,76
2019-05-31 20:28:57,78
2019-05-31 20:28:59,78
2019-05-31 20:29:06,75
2019-05-31 20:29:11,78
2019-05-31 20:29:18,77
2019-05-31 20:29:20,77
2019-05-31 20:29:28,72
2019-05-31 20:29:29,71
2019-05-31 20:29:38,68
2019-05-31 20:29:41,68
2019-05-31 20:29:48,77
2019-05-31 20:29:53,76
2019-05-31 20:29:56,77
2019-05-31 20:30:00,76
2019-05-31 20:30:07,73
2019-05-31 20:30:12,73
2019-05-31 20:30:16,74
2019-05-31 20:30:21,75
2019-05-31 20:30:26,76
2019-05-31 20:30:29,77
2019-05-31 20:30:34,81
2019-05-31 20:30:43,75
2019-05-31 20:30:47,75
2019-05-31 20:30:53,76
2019-05-31 20:30:58,76
2019-05-31 20:31:03,77
2019-05-31 20:31:05,77
2019-05-31 20:31:12,78
2019-05-31 20:31:14,79
2019-05-31 20:31:23,98
2019-05-31 20:31:25,102
2019-05-31 20:31:32,111
2019-05-31 20:31:34,109
2019-05-31 20:31:39,97
2019-05-31 20:31:48,89
2019-05-31 20:31:53,93
2019-05-31 20:31:58,95
2019-05-31 20:32:02,93
2019-05-31 20:32:04,92
2019-05-31 20:32:09,96
2019-05-31 20:32:18,81
2019-05-31 20:32:19,80
2019-05-31 20:32:27,74
2019-05-31 20:32:30,74
2019-05-31 20:32:36,81
2019-05-31 20:32:43,93
2019-05-31 20:32:44,93
2019-05-31 20:32:53,76
2019-05-31 20:32:58,73
2019-05-31 20:33:03,72
2019-05-31 20:33:08,72
2019-05-31 20:33:13,72
2019-05-31 20:33:14,72
2019-05-31 20:33:23,71
2019-05-31 20:33:24,72
2019-05-31 20:33:32,72
2019-05-31 20:33:38,71
2019-05-31 20:33:42,72
2019-05-31 20:33:44,72
2019-05-31 20:33:53,69
2019-05-31 20:33:58,71
2019-05-31 20:34:00,71
2019-05-31 20:34:06,71
2019-05-31 20:34:13,72
2019-05-31 20:34:14,72
2019-05-31 20:34:20,72
2019-05-31 20:34:28,71
2019-05-31 20:34:31,70
2019-05-31 20:34:34,73
2019-05-31 20:34:40,79
2019-05-31 20:34:48,74
2019-05-31 20:34:52,75
2019-05-31 20:34:54,75
2019-05-31 20:35:01,72
2019-05-31 20:35:08,70
2019-05-31 20:35:09,70
2019-05-31 20:35:16,75
2019-05-31 20:35:19,73
2019-05-31 20:35:28,67
2019-05-31 20:35:32,68
2019-05-31 20:35:36,68
2019-05-31 20:35:41,68
2019-05-31 20:35:45,69
2019-05-31 20:35:51,70
2019-05-31 20:35:57,71
2019-05-31 20:36:03,73
2019-05-31 20:36:06,73
2019-05-31 20:36:10,73
2019-05-31 20:36:15,74
2019-05-31 20:36:22,74
2019-05-31 20:36:28,75
2019-05-31 20:36:32,75
2019-05-31 20:36:36,76
2019-05-31 20:36:40,76
2019-05-31 20:36:48,84
2019-05-31 20:36:53,79
2019-05-31 20:36:55,79
2019-05-31 20:36:59,77
2019-05-31 20:37:06,72
2019-05-31 20:37:13,68
2019-05-31 20:37:18,68
2019-05-31 20:37:23,68
2019-05-31 20:37:27,68
2019-05-31 20:37:29,69
2019-05-31 20:37:38,74
2019-05-31 20:37:43,74
2019-05-31 20:37:46,73
2019-05-31 20:37:52,73
2019-05-31 20:37:55,74
2019-05-31 20:38:00,74
2019-05-31 20:38:05,74
2019-05-31 20:38:10,74
2019-05-31 20:38:18,79
2019-05-31 20:38:19,80
2019-05-31 20:38:28,74
2019-05-31 20:38:29,75
2019-05-31 20:38:38,83
2019-05-31 20:38:40,82
2019-05-31 20:38:44,78
2019-05-31 20:38:53,102
2019-05-31 20:38:57,102
2019-05-31 20:38:59,98
2019-05-31 20:39:08,83
2019-05-31 20:39:11,84
2019-05-31 20:39:18,80
2019-05-31 20:39:21,80
2019-05-31 20:39:24,82
2019-05-31 20:39:29,77
2019-05-31 20:39:38,68
2019-05-31 20:39:43,69
2019-05-31 20:39:44,69
2019-05-31 20:39:53,77
2019-05-31 20:39:58,75
2019-05-31 20:39:59,76
2019-05-31 20:40:08,97
2019-05-31 20:40:13,104
2019-05-31 20:40:14,104
2019-05-31 20:40:23,87
2019-05-31 20:40:28,86
2019-05-31 20:40:30,85
2019-05-31 20:40:38,94
2019-05-31 20:40:42,89
2019-05-31 20:40:44,86
2019-05-31 20:40:53,81
2019-05-31 20:40:58,86
2019-05-31 20:40:59,85
2019-05-31 20:41:08,77
2019-05-31 20:41:12,76
2019-05-31 20:41:14,75
2019-05-31 20:41:23,72
2019-05-31 20:41:27,72
2019-05-31 20:41:29,72
2019-05-31 20:41:34,74
2019-05-31 20:41:40,84
2019-05-31 20:41:48,76
2019-05-31 20:41:53,73
2019-05-31 20:41:58,72
2019-05-31 20:42:02,72
2019-05-31 20:42:04,77
2019-05-31 20:42:09,94
2019-05-31 20:42:18,76
2019-05-31 20:42:23,75
2019-05-31 20:42:26,75
2019-05-31 20:42:29,78
2019-05-31 20:42:38,92
2019-05-31 20:42:39,91
2019-05-31 20:42:44,85
2019-05-31 20:42:53,77
2019-05-31 20:42:55,76
2019-05-31 20:43:03,72
2019-05-31 20:43:08,72
2019-05-31 20:43:09,72
2019-05-31 20:43:15,73
2019-05-31 20:43:19,75
2019-05-31 20:43:28,96
2019-05-31 20:43:29,95
2019-05-31 20:43:37,82
2019-05-31 20:43:43,77
2019-05-31 20:43:48,77
2019-05-31 20:43:53,76
2019-05-31 20:43:56,76
2019-05-31 20:44:01,76
2019-05-31 20:44:04,76
2019-05-31 20:44:12,74
2019-05-31 20:44:18,78
2019-05-31 20:44:19,78
2019-05-31 20:44:28,69
2019-05-31 20:44:32,70
2019-05-31 20:44:34,71
