Frame#,Time,Timestamp,ROI,Breathing
1046,63.76851,Wed Jul 24 10:24:58.969 2019,31.51571,13
1047,63.81538,Wed Jul 24 10:24:59.016 2019,31.51418,13
1048,63.87123,Wed Jul 24 10:24:59.072 2019,31.50841,13
1049,63.92708,Wed Jul 24 10:24:59.128 2019,31.49867,13
1050,63.97296,Wed Jul 24 10:24:59.174 2019,31.49727,13
1051,64.02283,Wed Jul 24 10:24:59.224 2019,31.49535,13
1052,64.09264,Wed Jul 24 10:24:59.293 2019,31.49823,13
1053,64.14051,Wed Jul 24 10:24:59.341 2019,31.49888,13
1054,64.20335,Wed Jul 24 10:24:59.404 2019,31.49913,13
1055,64.27316,Wed Jul 24 10:24:59.474 2019,31.49625,13
1056,64.33898,Wed Jul 24 10:24:59.540 2019,31.49897,13
1057,64.41378,Wed Jul 24 10:24:59.615 2019,31.50916,13
1058,64.48858,Wed Jul 24 10:24:59.689 2019,31.53265,12
1059,64.53845,Wed Jul 24 10:24:59.739 2019,31.56342,12
1060,64.5943,Wed Jul 24 10:24:59.795 2019,31.55825,12
1061,64.65314,Wed Jul 24 10:24:59.854 2019,31.55669,12
1062,64.69403,Wed Jul 24 10:24:59.895 2019,31.5487,12
1063,64.74191,Wed Jul 24 10:24:59.943 2019,31.54597,12
1064,64.80573,Wed Jul 24 10:25:00.007 2019,31.53794,12
1065,64.86358,Wed Jul 24 10:25:00.064 2019,31.53529,12
1066,64.90945,Wed Jul 24 10:25:00.110 2019,31.51696,12
1067,64.96132,Wed Jul 24 10:25:00.162 2019,31.47338,12
1068,65.02715,Wed Jul 24 10:25:00.228 2019,31.46354,12
1069,65.09595,Wed Jul 24 10:25:00.297 2019,31.45667,13
1070,65.14682,Wed Jul 24 10:25:00.348 2019,31.44586,14
1071,65.21963,Wed Jul 24 10:25:00.420 2019,31.44486,14
1072,65.26949,Wed Jul 24 10:25:00.470 2019,31.43612,14
1073,65.32435,Wed Jul 24 10:25:00.525 2019,31.44193,14
1074,65.3812,Wed Jul 24 10:25:00.582 2019,31.44588,15
1075,65.43206,Wed Jul 24 10:25:00.633 2019,31.44329,15
1076,65.47794,Wed Jul 24 10:25:00.679 2019,31.43391,15
1077,65.54276,Wed Jul 24 10:25:00.744 2019,31.4406,15
1078,65.59762,Wed Jul 24 10:25:00.798 2019,31.45167,15
1079,65.64848,Wed Jul 24 10:25:00.849 2019,31.45769,14
1080,65.70732,Wed Jul 24 10:25:00.908 2019,31.45217,14
1081,65.76816,Wed Jul 24 10:25:00.969 2019,31.47982,13
1082,65.826,Wed Jul 24 10:25:01.027 2019,31.49961,13
1083,65.87986,Wed Jul 24 10:25:01.081 2019,31.50574,12
1084,65.93073,Wed Jul 24 10:25:01.132 2019,31.51286,12
1085,65.99256,Wed Jul 24 10:25:01.193 2019,31.53451,12
1086,66.04143,Wed Jul 24 10:25:01.242 2019,31.55144,12
1087,66.10426,Wed Jul 24 10:25:01.305 2019,31.58306,12
1089,66.22993,Wed Jul 24 10:25:01.431 2019,31.57709,12
1090,66.28179,Wed Jul 24 10:25:01.483 2019,31.59341,13
1091,66.33066,Wed Jul 24 10:25:01.531 2019,31.59594,13
1092,66.39349,Wed Jul 24 10:25:01.594 2019,31.60542,14
1093,66.45732,Wed Jul 24 10:25:01.658 2019,31.6133,15
1094,66.53012,Wed Jul 24 10:25:01.731 2019,31.62682,15
1095,66.576,Wed Jul 24 10:25:01.777 2019,31.63253,15
1096,66.63584,Wed Jul 24 10:25:01.837 2019,31.62998,16
1097,66.69369,Wed Jul 24 10:25:01.894 2019,31.63412,16
1098,66.74953,Wed Jul 24 10:25:01.950 2019,31.60024,16
1099,66.82134,Wed Jul 24 10:25:02.022 2019,31.59688,16
1100,66.88418,Wed Jul 24 10:25:02.085 2019,31.58998,16
1101,66.951,Wed Jul 24 10:25:02.152 2019,31.5835,16
1102,67.01183,Wed Jul 24 10:25:02.213 2019,31.584,16
1103,67.09062,Wed Jul 24 10:25:02.291 2019,31.58463,16
1104,67.17241,Wed Jul 24 10:25:02.373 2019,31.59351,17
1105,67.23624,Wed Jul 24 10:25:02.437 2019,31.59121,17
1106,67.28211,Wed Jul 24 10:25:02.483 2019,31.60183,17
1107,67.34694,Wed Jul 24 10:25:02.548 2019,31.61163,17
1108,67.41376,Wed Jul 24 10:25:02.615 2019,31.63499,17
1109,67.47759,Wed Jul 24 10:25:02.678 2019,31.64068,17
1110,67.52846,Wed Jul 24 10:25:02.729 2019,31.64496,6
1111,67.58131,Wed Jul 24 10:25:02.782 2019,31.64411,6
1112,67.62719,Wed Jul 24 10:25:02.828 2019,31.64254,6
1113,67.68204,Wed Jul 24 10:25:02.883 2019,31.64235,6
1114,67.74089,Wed Jul 24 10:25:02.942 2019,31.64289,6
1115,67.79275,Wed Jul 24 10:25:02.994 2019,31.64547,6
1116,67.85059,Wed Jul 24 10:25:03.051 2019,31.64797,6
1117,67.90545,Wed Jul 24 10:25:03.106 2019,31.66388,6
1118,67.95232,Wed Jul 24 10:25:03.153 2019,31.66394,6
1119,68.01415,Wed Jul 24 10:25:03.215 2019,31.6736,6
1120,68.06801,Wed Jul 24 10:25:03.269 2019,31.68749,6
1121,68.12386,Wed Jul 24 10:25:03.325 2019,31.68887,6
1122,68.17373,Wed Jul 24 10:25:03.375 2019,31.67719,6
1123,68.23357,Wed Jul 24 10:25:03.434 2019,31.67347,6
1124,68.29042,Wed Jul 24 10:25:03.491 2019,31.6774,6
1125,68.34727,Wed Jul 24 10:25:03.548 2019,31.67692,6
1126,68.42007,Wed Jul 24 10:25:03.621 2019,31.6785,6
1127,68.46395,Wed Jul 24 10:25:03.665 2019,31.68501,6
1128,68.51482,Wed Jul 24 10:25:03.716 2019,31.69002,6
1129,68.57765,Wed Jul 24 10:25:03.778 2019,31.67096,6
1130,68.6345,Wed Jul 24 10:25:03.835 2019,31.66457,7
1131,68.68835,Wed Jul 24 10:25:03.889 2019,31.65299,7
1132,68.73523,Wed Jul 24 10:25:03.936 2019,31.64992,7
1133,68.79507,Wed Jul 24 10:25:03.996 2019,31.64912,7
1134,68.84493,Wed Jul 24 10:25:04.046 2019,31.63334,7
1135,68.8958,Wed Jul 24 10:25:04.097 2019,31.6431,7
1136,68.95364,Wed Jul 24 10:25:04.154 2019,31.62674,7
1137,69.01051,Wed Jul 24 10:25:04.211 2019,31.64106,7
1138,69.07632,Wed Jul 24 10:25:04.277 2019,31.6351,7
1139,69.12518,Wed Jul 24 10:25:04.326 2019,31.64444,7
1140,69.20996,Wed Jul 24 10:25:04.411 2019,31.62532,7
1141,69.28177,Wed Jul 24 10:25:04.483 2019,31.63079,7
1142,69.33562,Wed Jul 24 10:25:04.536 2019,31.62822,7
1143,69.41142,Wed Jul 24 10:25:04.612 2019,31.62212,7
1144,69.52113,Wed Jul 24 10:25:04.722 2019,31.61533,7
1145,69.59193,Wed Jul 24 10:25:04.793 2019,31.64787,7
1146,69.64879,Wed Jul 24 10:25:04.850 2019,31.6515,7
1147,69.71162,Wed Jul 24 10:25:04.912 2019,31.66448,7
1148,69.76447,Wed Jul 24 10:25:04.965 2019,31.66712,7
1149,69.81833,Wed Jul 24 10:25:05.019 2019,31.66739,7
1150,69.88017,Wed Jul 24 10:25:05.081 2019,31.64319,7
1151,69.93702,Wed Jul 24 10:25:05.138 2019,31.64528,7
1152,69.99187,Wed Jul 24 10:25:05.193 2019,31.64904,7
1153,70.04074,Wed Jul 24 10:25:05.242 2019,31.65978,7
1155,70.14944,Wed Jul 24 10:25:05.350 2019,31.6476,7
1156,70.20929,Wed Jul 24 10:25:05.410 2019,31.63134,7
1157,70.27213,Wed Jul 24 10:25:05.473 2019,31.64072,7
1158,70.32099,Wed Jul 24 10:25:05.522 2019,31.66039,7
1159,70.38083,Wed Jul 24 10:25:05.582 2019,31.6417,7
1160,70.43768,Wed Jul 24 10:25:05.638 2019,31.67481,7
1161,70.48455,Wed Jul 24 10:25:05.685 2019,31.68333,7
1162,70.55237,Wed Jul 24 10:25:05.753 2019,31.69339,7
1163,70.61221,Wed Jul 24 10:25:05.813 2019,31.69405,7
1164,70.66607,Wed Jul 24 10:25:05.867 2019,31.68998,7
1165,70.71593,Wed Jul 24 10:25:05.917 2019,31.68616,7
1166,70.77577,Wed Jul 24 10:25:05.977 2019,31.68944,7
1167,70.83262,Wed Jul 24 10:25:06.033 2019,31.69583,7
1168,70.90643,Wed Jul 24 10:25:06.107 2019,31.70026,7
1169,70.96726,Wed Jul 24 10:25:06.168 2019,31.67859,7
1170,71.01613,Wed Jul 24 10:25:06.217 2019,31.68653,7
1171,71.07996,Wed Jul 24 10:25:06.281 2019,31.67038,7
1172,71.13681,Wed Jul 24 10:25:06.338 2019,31.67079,7
1173,71.19366,Wed Jul 24 10:25:06.394 2019,31.67671,7
1174,71.25349,Wed Jul 24 10:25:06.454 2019,31.67671,7
1175,71.30436,Wed Jul 24 10:25:06.505 2019,31.68315,7
1176,71.35622,Wed Jul 24 10:25:06.557 2019,31.68237,7
1177,71.41905,Wed Jul 24 10:25:06.620 2019,31.6899,7
1179,71.52676,Wed Jul 24 10:25:06.728 2019,31.69353,7
1180,71.58361,Wed Jul 24 10:25:06.784 2019,31.69869,7
1181,71.64445,Wed Jul 24 10:25:06.845 2019,31.70553,7
1182,71.70429,Wed Jul 24 10:25:06.905 2019,31.6952,7
1183,71.77011,Wed Jul 24 10:25:06.971 2019,31.69627,7
1184,71.83395,Wed Jul 24 10:25:07.035 2019,31.71056,7
1185,71.90775,Wed Jul 24 10:25:07.109 2019,31.72699,7
1186,71.93966,Wed Jul 24 10:25:07.140 2019,31.73794,7
1187,72.00549,Wed Jul 24 10:25:07.206 2019,31.73573,7
1188,72.05635,Wed Jul 24 10:25:07.257 2019,31.72743,7
1189,72.19997,Wed Jul 24 10:25:07.401 2019,31.7128,7
1191,72.33361,Wed Jul 24 10:25:07.534 2019,31.7193,7
1192,72.38647,Wed Jul 24 10:25:07.587 2019,31.71819,7
1193,72.44132,Wed Jul 24 10:25:07.642 2019,31.71786,7
1194,72.50216,Wed Jul 24 10:25:07.703 2019,31.71474,7
1195,72.55003,Wed Jul 24 10:25:07.751 2019,31.69761,7
1196,72.60388,Wed Jul 24 10:25:07.805 2019,31.68622,7
1197,72.66572,Wed Jul 24 10:25:07.867 2019,31.68866,7
1198,72.73055,Wed Jul 24 10:25:07.931 2019,31.69658,7
1199,72.77842,Wed Jul 24 10:25:07.979 2019,31.68603,7
1200,72.84325,Wed Jul 24 10:25:08.044 2019,31.69052,7
1201,72.8961,Wed Jul 24 10:25:08.097 2019,31.69606,6
1202,72.94398,Wed Jul 24 10:25:08.145 2019,31.6872,6
1203,73.00681,Wed Jul 24 10:25:08.208 2019,31.68291,6
1204,73.05268,Wed Jul 24 10:25:08.253 2019,31.68452,6
1205,73.13148,Wed Jul 24 10:25:08.332 2019,31.6783,6
1206,73.1973,Wed Jul 24 10:25:08.398 2019,31.67894,6
1207,73.23719,Wed Jul 24 10:25:08.438 2019,31.67876,6
1208,73.28706,Wed Jul 24 10:25:08.488 2019,31.67627,6
1209,73.3449,Wed Jul 24 10:25:08.546 2019,31.67771,6
1210,73.40076,Wed Jul 24 10:25:08.602 2019,31.68064,6
1211,73.45361,Wed Jul 24 10:25:08.654 2019,31.67546,6
1212,73.52044,Wed Jul 24 10:25:08.721 2019,31.67364,6
1213,73.5723,Wed Jul 24 10:25:08.773 2019,31.6757,5
1214,73.63812,Wed Jul 24 10:25:08.839 2019,31.6895,5
1215,73.683,Wed Jul 24 10:25:08.884 2019,31.6831,5
1216,73.73885,Wed Jul 24 10:25:08.940 2019,31.69468,5
1217,73.80467,Wed Jul 24 10:25:09.005 2019,31.70904,5
1218,73.85056,Wed Jul 24 10:25:09.051 2019,31.74179,5
1219,73.9044,Wed Jul 24 10:25:09.105 2019,31.751,5
1220,73.9473,Wed Jul 24 10:25:09.148 2019,31.74929,5
1221,74.00713,Wed Jul 24 10:25:09.208 2019,31.75167,6
1222,74.05401,Wed Jul 24 10:25:09.255 2019,31.75324,6
1223,74.10886,Wed Jul 24 10:25:09.310 2019,31.76087,6
1224,74.18067,Wed Jul 24 10:25:09.381 2019,31.77493,6
1225,74.25348,Wed Jul 24 10:25:09.454 2019,31.77656,6
1226,74.30434,Wed Jul 24 10:25:09.505 2019,31.7728,6
1227,74.39111,Wed Jul 24 10:25:09.592 2019,31.77046,6
1228,74.4659,Wed Jul 24 10:25:09.667 2019,31.76551,6
1229,74.51677,Wed Jul 24 10:25:09.718 2019,31.76465,6
1230,74.57761,Wed Jul 24 10:25:09.778 2019,31.76804,6
1231,74.64642,Wed Jul 24 10:25:09.847 2019,31.77708,6
1232,74.71225,Wed Jul 24 10:25:09.913 2019,31.77949,6
1233,74.7691,Wed Jul 24 10:25:09.970 2019,31.77602,6
1234,74.81996,Wed Jul 24 10:25:10.021 2019,31.77585,6
1235,74.86883,Wed Jul 24 10:25:10.070 2019,31.77579,6
1236,74.92667,Wed Jul 24 10:25:10.127 2019,31.79596,6
1237,74.97954,Wed Jul 24 10:25:10.180 2019,31.77993,6
1238,75.03938,Wed Jul 24 10:25:10.240 2019,31.7714,6
1239,75.08027,Wed Jul 24 10:25:10.281 2019,31.76743,6
1240,75.12315,Wed Jul 24 10:25:10.324 2019,31.75752,6
1241,75.18599,Wed Jul 24 10:25:10.387 2019,31.74636,6
1242,75.23486,Wed Jul 24 10:25:10.436 2019,31.72998,6
1243,75.2897,Wed Jul 24 10:25:10.490 2019,31.72908,7
1244,75.34157,Wed Jul 24 10:25:10.542 2019,31.71533,7
1245,75.39742,Wed Jul 24 10:25:10.598 2019,31.70772,7
1246,75.44828,Wed Jul 24 10:25:10.649 2019,31.7115,7
1247,75.51012,Wed Jul 24 10:25:10.711 2019,31.70143,7
1248,75.553,Wed Jul 24 10:25:10.754 2019,31.69554,7
1249,75.62182,Wed Jul 24 10:25:10.823 2019,31.68333,7
1250,75.69064,Wed Jul 24 10:25:10.891 2019,31.66016,7
1251,75.73252,Wed Jul 24 10:25:10.933 2019,31.63765,7
1252,75.78538,Wed Jul 24 10:25:10.986 2019,31.6356,7
1253,75.83624,Wed Jul 24 10:25:11.037 2019,31.63694,7
1254,75.93897,Wed Jul 24 10:25:11.140 2019,31.60571,8
1255,76.00579,Wed Jul 24 10:25:11.207 2019,31.60666,8
1256,76.1125,Wed Jul 24 10:25:11.313 2019,31.60946,11
1257,76.16636,Wed Jul 24 10:25:11.367 2019,31.61119,12
1258,76.21922,Wed Jul 24 10:25:11.420 2019,31.61518,18
1259,76.27906,Wed Jul 24 10:25:11.480 2019,31.61593,14
1260,76.33192,Wed Jul 24 10:25:11.533 2019,31.61349,14
1261,76.37979,Wed Jul 24 10:25:11.581 2019,31.60187,14
1262,76.43564,Wed Jul 24 10:25:11.636 2019,31.60229,14
1263,76.4885,Wed Jul 24 10:25:11.689 2019,31.60114,14
1264,76.55033,Wed Jul 24 10:25:11.751 2019,31.60609,14
1265,76.60719,Wed Jul 24 10:25:11.808 2019,31.61437,14
1266,76.674,Wed Jul 24 10:25:11.875 2019,31.62049,14
1267,76.72686,Wed Jul 24 10:25:11.928 2019,31.63169,14
1268,76.79269,Wed Jul 24 10:25:11.993 2019,31.64854,14
1269,76.85252,Wed Jul 24 10:25:12.053 2019,31.64902,14
1270,76.91835,Wed Jul 24 10:25:12.119 2019,31.65545,14
1271,76.99913,Wed Jul 24 10:25:12.200 2019,31.66204,14
1272,77.07194,Wed Jul 24 10:25:12.273 2019,31.65723,14
1273,77.12679,Wed Jul 24 10:25:12.328 2019,31.6588,14
1274,77.18863,Wed Jul 24 10:25:12.389 2019,31.64691,14
1275,77.24448,Wed Jul 24 10:25:12.445 2019,31.65479,14
1276,77.30132,Wed Jul 24 10:25:12.502 2019,31.65391,14
1277,77.35818,Wed Jul 24 10:25:12.559 2019,31.6477,14
1278,77.41103,Wed Jul 24 10:25:12.612 2019,31.63909,14
1279,77.46987,Wed Jul 24 10:25:12.671 2019,31.64166,14
1280,77.51376,Wed Jul 24 10:25:12.715 2019,31.65456,14
1281,77.56761,Wed Jul 24 10:25:12.768 2019,31.64937,14
1282,77.61649,Wed Jul 24 10:25:12.817 2019,31.65219,14
1283,77.68131,Wed Jul 24 10:25:12.882 2019,31.66377,14
1284,77.75412,Wed Jul 24 10:25:12.955 2019,31.66845,14
1285,77.81595,Wed Jul 24 10:25:13.017 2019,31.66421,14
1286,77.87379,Wed Jul 24 10:25:13.075 2019,31.66465,14
1287,77.92266,Wed Jul 24 10:25:13.123 2019,31.66461,14
1288,77.97453,Wed Jul 24 10:25:13.175 2019,31.66574,14
1289,78.04035,Wed Jul 24 10:25:13.241 2019,31.66697,14
1290,78.09919,Wed Jul 24 10:25:13.300 2019,31.65677,14
1291,78.14507,Wed Jul 24 10:25:13.346 2019,31.65721,14
1292,78.2069,Wed Jul 24 10:25:13.408 2019,31.65443,14
1293,78.24979,Wed Jul 24 10:25:13.451 2019,31.66162,14
1294,78.30165,Wed Jul 24 10:25:13.502 2019,31.66484,14
1295,78.3575,Wed Jul 24 10:25:13.558 2019,31.67148,14
1296,78.41833,Wed Jul 24 10:25:13.619 2019,31.6771,14
1297,78.47918,Wed Jul 24 10:25:13.680 2019,31.66609,14
1298,78.54301,Wed Jul 24 10:25:13.744 2019,31.66306,14
1299,78.59786,Wed Jul 24 10:25:13.799 2019,31.66419,14
1300,78.64574,Wed Jul 24 10:25:13.847 2019,31.65863,14
1301,78.70657,Wed Jul 24 10:25:13.907 2019,31.65874,14
1302,78.75145,Wed Jul 24 10:25:13.952 2019,31.66248,14
1303,78.82326,Wed Jul 24 10:25:14.024 2019,31.65562,14
1304,78.88708,Wed Jul 24 10:25:14.088 2019,31.65955,14
1305,78.94493,Wed Jul 24 10:25:14.146 2019,31.64561,14
1306,79.00577,Wed Jul 24 10:25:14.207 2019,31.64977,14
1307,79.06062,Wed Jul 24 10:25:14.261 2019,31.64475,14
1308,79.11348,Wed Jul 24 10:25:14.314 2019,31.62745,14
1309,79.17632,Wed Jul 24 10:25:14.377 2019,31.61313,14
1310,79.23515,Wed Jul 24 10:25:14.436 2019,31.58609,14
1311,79.30896,Wed Jul 24 10:25:14.510 2019,31.58384,14
1312,79.37678,Wed Jul 24 10:25:14.578 2019,31.57769,14
1313,79.44859,Wed Jul 24 10:25:14.649 2019,31.57539,14
1314,79.50643,Wed Jul 24 10:25:14.707 2019,31.57186,14
1315,79.56827,Wed Jul 24 10:25:14.769 2019,31.57176,14
1316,79.63908,Wed Jul 24 10:25:14.840 2019,31.56639,14
1317,79.70988,Wed Jul 24 10:25:14.911 2019,31.55272,14
1318,79.76175,Wed Jul 24 10:25:14.963 2019,31.56055,14
1319,79.82458,Wed Jul 24 10:25:15.025 2019,31.56749,14
1320,79.88641,Wed Jul 24 10:25:15.087 2019,31.57021,14
1321,79.93528,Wed Jul 24 10:25:15.136 2019,31.59414,14
1322,80.00211,Wed Jul 24 10:25:15.203 2019,31.60691,14
1323,80.04798,Wed Jul 24 10:25:15.249 2019,31.61117,14
1324,80.09985,Wed Jul 24 10:25:15.301 2019,31.6104,14
1325,80.15769,Wed Jul 24 10:25:15.358 2019,31.61915,14
1327,80.28435,Wed Jul 24 10:25:15.485 2019,31.63372,14
1328,80.33023,Wed Jul 24 10:25:15.531 2019,31.63368,14
1329,80.38309,Wed Jul 24 10:25:15.584 2019,31.6323,14
1330,80.43494,Wed Jul 24 10:25:15.636 2019,31.63575,14
1331,80.48781,Wed Jul 24 10:25:15.689 2019,31.63065,15
1332,80.54166,Wed Jul 24 10:25:15.742 2019,31.61472,15
1333,80.6005,Wed Jul 24 10:25:15.801 2019,31.6133,15
1334,80.64738,Wed Jul 24 10:25:15.848 2019,31.6142,15
1335,80.70622,Wed Jul 24 10:25:15.907 2019,31.61349,15
1336,80.76905,Wed Jul 24 10:25:15.970 2019,31.61372,15
1337,80.82491,Wed Jul 24 10:25:16.026 2019,31.61222,16
1338,80.88873,Wed Jul 24 10:25:16.090 2019,31.61142,16
1339,80.94459,Wed Jul 24 10:25:16.145 2019,31.61259,16
1340,81.01739,Wed Jul 24 10:25:16.218 2019,31.61732,16
1341,81.07723,Wed Jul 24 10:25:16.278 2019,31.62246,16
1342,81.1261,Wed Jul 24 10:25:16.327 2019,31.63123,17
1343,81.17796,Wed Jul 24 10:25:16.379 2019,31.63376,17
1344,81.22583,Wed Jul 24 10:25:16.427 2019,31.65029,17
1345,81.28568,Wed Jul 24 10:25:16.486 2019,31.6533,17
1346,81.33155,Wed Jul 24 10:25:16.532 2019,31.64983,17
1347,81.39339,Wed Jul 24 10:25:16.594 2019,31.65128,17
1348,81.43028,Wed Jul 24 10:25:16.631 2019,31.66889,17
1349,81.49711,Wed Jul 24 10:25:16.698 2019,31.67094,17
1350,81.55296,Wed Jul 24 10:25:16.754 2019,31.65397,17
1351,81.60881,Wed Jul 24 10:25:16.810 2019,31.63282,16
1352,81.65668,Wed Jul 24 10:25:16.857 2019,31.60833,16
1353,81.71054,Wed Jul 24 10:25:16.911 2019,31.60737,16
1354,81.77537,Wed Jul 24 10:25:16.976 2019,31.59915,16
1355,81.82124,Wed Jul 24 10:25:17.022 2019,31.59035,16
1356,81.88906,Wed Jul 24 10:25:17.090 2019,31.58026,16
1357,81.95189,Wed Jul 24 10:25:17.153 2019,31.5747,16
1358,82.02071,Wed Jul 24 10:25:17.221 2019,31.57489,16
1359,82.08852,Wed Jul 24 10:25:17.289 2019,31.57731,16
1360,82.15136,Wed Jul 24 10:25:17.352 2019,31.58085,16
1361,82.21519,Wed Jul 24 10:25:17.416 2019,31.59067,16
1362,82.27901,Wed Jul 24 10:25:17.480 2019,31.58889,16
1363,82.3249,Wed Jul 24 10:25:17.526 2019,31.58377,16
1364,82.37476,Wed Jul 24 10:25:17.576 2019,31.60856,15
1365,82.42961,Wed Jul 24 10:25:17.630 2019,31.61573,15
1366,82.49444,Wed Jul 24 10:25:17.695 2019,31.62267,7
1367,82.55129,Wed Jul 24 10:25:17.752 2019,31.62436,7
1368,82.61213,Wed Jul 24 10:25:17.813 2019,31.62208,7
1369,82.67297,Wed Jul 24 10:25:17.874 2019,31.62559,7
1370,82.71884,Wed Jul 24 10:25:17.920 2019,31.63071,7
1371,82.76871,Wed Jul 24 10:25:17.969 2019,31.63495,7
1372,82.82655,Wed Jul 24 10:25:18.027 2019,31.64369,7
1373,82.8834,Wed Jul 24 10:25:18.084 2019,31.64885,7
1374,82.92628,Wed Jul 24 10:25:18.127 2019,31.67251,7
1375,82.97615,Wed Jul 24 10:25:18.177 2019,31.67658,7
1376,83.02802,Wed Jul 24 10:25:18.229 2019,31.67619,7
1377,83.08087,Wed Jul 24 10:25:18.282 2019,31.67468,6
1378,83.12376,Wed Jul 24 10:25:18.325 2019,31.66379,6
1379,83.18858,Wed Jul 24 10:25:18.389 2019,31.65623,6
1380,83.23147,Wed Jul 24 10:25:18.432 2019,31.65892,6
1381,83.28533,Wed Jul 24 10:25:18.486 2019,31.65815,6
1382,83.33121,Wed Jul 24 10:25:18.532 2019,31.65798,6
1383,83.38206,Wed Jul 24 10:25:18.583 2019,31.65376,6
1384,83.42994,Wed Jul 24 10:25:18.631 2019,31.65646,5
1385,83.4818,Wed Jul 24 10:25:18.683 2019,31.6657,5
1386,83.54763,Wed Jul 24 10:25:18.748 2019,31.677,5
1387,83.60747,Wed Jul 24 10:25:18.808 2019,31.68331,5
1388,83.64537,Wed Jul 24 10:25:18.846 2019,31.68394,4
1389,83.69723,Wed Jul 24 10:25:18.898 2019,31.69123,4
1390,83.7441,Wed Jul 24 10:25:18.945 2019,31.68409,4
1391,83.80295,Wed Jul 24 10:25:19.004 2019,31.67341,4
1392,83.85082,Wed Jul 24 10:25:19.052 2019,31.67376,4
1393,83.90866,Wed Jul 24 10:25:19.109 2019,31.67746,4
1394,83.94556,Wed Jul 24 10:25:19.146 2019,31.6724,4
1395,84.01138,Wed Jul 24 10:25:19.212 2019,31.65999,4
1396,84.09317,Wed Jul 24 10:25:19.294 2019,31.65869,4
1397,84.13306,Wed Jul 24 10:25:19.334 2019,31.64827,4
1398,84.19489,Wed Jul 24 10:25:19.396 2019,31.64486,4
1399,84.24875,Wed Jul 24 10:25:19.450 2019,31.65738,4
1400,84.31358,Wed Jul 24 10:25:19.514 2019,31.66175,4
1401,84.37541,Wed Jul 24 10:25:19.576 2019,31.6653,4
1402,84.43027,Wed Jul 24 10:25:19.631 2019,31.67734,4
1403,84.50008,Wed Jul 24 10:25:19.701 2019,31.67449,4
1404,84.57887,Wed Jul 24 10:25:19.780 2019,31.671,4
1405,84.62973,Wed Jul 24 10:25:19.831 2019,31.6621,4
1406,84.69157,Wed Jul 24 10:25:19.892 2019,31.66365,4
1407,84.75639,Wed Jul 24 10:25:19.957 2019,31.6612,4
1408,84.82022,Wed Jul 24 10:25:20.021 2019,31.67424,4
1409,84.88904,Wed Jul 24 10:25:20.090 2019,31.67744,4
1410,84.9389,Wed Jul 24 10:25:20.140 2019,31.67161,15
1411,85.00174,Wed Jul 24 10:25:20.203 2019,31.6685,14
1412,85.07654,Wed Jul 24 10:25:20.277 2019,31.67575,14
1413,85.12042,Wed Jul 24 10:25:20.321 2019,31.68018,13
1414,85.18924,Wed Jul 24 10:25:20.390 2019,31.68521,12
1415,85.23711,Wed Jul 24 10:25:20.438 2019,31.69512,12
1416,85.29395,Wed Jul 24 10:25:20.495 2019,31.69564,12
1417,85.33485,Wed Jul 24 10:25:20.536 2019,31.69903,12
1418,85.38471,Wed Jul 24 10:25:20.585 2019,31.6927,12
1419,85.44356,Wed Jul 24 10:25:20.644 2019,31.68503,12
1420,85.49043,Wed Jul 24 10:25:20.691 2019,31.67033,12
1421,85.54229,Wed Jul 24 10:25:20.743 2019,31.66875,12
1422,85.59415,Wed Jul 24 10:25:20.795 2019,31.66099,12
1423,85.65998,Wed Jul 24 10:25:20.861 2019,31.65913,12
1424,85.71483,Wed Jul 24 10:25:20.916 2019,31.66057,12
1425,85.78365,Wed Jul 24 10:25:20.984 2019,31.65664,12
1426,85.84249,Wed Jul 24 10:25:21.043 2019,31.6589,12
1427,85.88837,Wed Jul 24 10:25:21.089 2019,31.64964,12
1428,85.94422,Wed Jul 24 10:25:21.145 2019,31.64373,12
1429,85.99309,Wed Jul 24 10:25:21.194 2019,31.63677,12
1430,86.04794,Wed Jul 24 10:25:21.249 2019,31.63633,12
1431,86.09581,Wed Jul 24 10:25:21.297 2019,31.63633,13
1432,86.16064,Wed Jul 24 10:25:21.361 2019,31.61763,12
1433,86.23244,Wed Jul 24 10:25:21.433 2019,31.60252,12
1434,86.28132,Wed Jul 24 10:25:21.482 2019,31.58605,12
1435,86.33018,Wed Jul 24 10:25:21.531 2019,31.57963,12
1436,86.38005,Wed Jul 24 10:25:21.581 2019,31.56937,12
1437,86.4389,Wed Jul 24 10:25:21.640 2019,31.57426,12
1438,86.49474,Wed Jul 24 10:25:21.696 2019,31.57207,12
1439,86.55259,Wed Jul 24 10:25:21.753 2019,31.56519,12
1440,86.60545,Wed Jul 24 10:25:21.806 2019,31.57069,12
1441,86.65232,Wed Jul 24 10:25:21.853 2019,31.58083,12
1442,86.70319,Wed Jul 24 10:25:21.904 2019,31.58197,12
1443,86.76004,Wed Jul 24 10:25:21.961 2019,31.5877,12
1444,86.8129,Wed Jul 24 10:25:22.014 2019,31.59717,12
1445,86.87971,Wed Jul 24 10:25:22.080 2019,31.59773,12
1446,86.92859,Wed Jul 24 10:25:22.129 2019,31.60254,12
1447,87.00239,Wed Jul 24 10:25:22.203 2019,31.60014,12
1448,87.0722,Wed Jul 24 10:25:22.273 2019,31.60024,12
1449,87.12307,Wed Jul 24 10:25:22.324 2019,31.59984,12
