Frame#,Time,Timestamp,Perspiration
130,8.022551,Tue May 14 09:59:20.192 2019,0.00336656
131,8.08638,Tue May 14 09:59:20.256 2019,0.003090843
132,8.164172,Tue May 14 09:59:20.334 2019,0.003352287
133,8.213041,Tue May 14 09:59:20.383 2019,0.003914839
134,8.26989,Tue May 14 09:59:20.440 2019,0.004799895
135,8.327742,Tue May 14 09:59:20.497 2019,0.003923778
136,8.40752,Tue May 14 09:59:20.577 2019,0.004799948
137,8.451404,Tue May 14 09:59:20.621 2019,0.004338426
138,8.506257,Tue May 14 09:59:20.676 2019,0.003428585
139,8.571086,Tue May 14 09:59:20.741 2019,0.003952925
140,8.631922,Tue May 14 09:59:20.802 2019,0.003542829
141,8.693755,Tue May 14 09:59:20.863 2019,0.003527212
142,8.749607,Tue May 14 09:59:20.919 2019,0.003906935
143,8.806459,Tue May 14 09:59:20.976 2019,0.003944168
144,8.866295,Tue May 14 09:59:21.036 2019,0.00330127
145,8.925138,Tue May 14 09:59:21.095 2019,0.002710185
146,8.990961,Tue May 14 09:59:21.161 2019,0.004290828
147,9.041825,Tue May 14 09:59:21.212 2019,0.003452648
148,9.099671,Tue May 14 09:59:21.269 2019,0.002979313
149,9.1635,Tue May 14 09:59:21.333 2019,0.003407086
150,9.217356,Tue May 14 09:59:21.387 2019,0.003635115
151,9.285174,Tue May 14 09:59:21.455 2019,0.003232652
152,9.335041,Tue May 14 09:59:21.505 2019,0.003115812
153,9.392887,Tue May 14 09:59:21.563 2019,0.003103624
154,9.464694,Tue May 14 09:59:21.634 2019,0.00277149
155,9.520545,Tue May 14 09:59:21.690 2019,0.003520004
156,9.580385,Tue May 14 09:59:21.750 2019,0.0041392
157,9.637234,Tue May 14 09:59:21.807 2019,0.004043052
158,9.693084,Tue May 14 09:59:21.863 2019,0.00344935
159,9.761901,Tue May 14 09:59:21.932 2019,0.00368486
160,9.811768,Tue May 14 09:59:21.981 2019,0.003891872
161,9.874599,Tue May 14 09:59:22.044 2019,0.003733393
162,9.947405,Tue May 14 09:59:22.117 2019,0.003105872
163,10.00824,Tue May 14 09:59:22.178 2019,0.002320022
164,10.06609,Tue May 14 09:59:22.236 2019,0.00296587
165,10.12892,Tue May 14 09:59:22.299 2019,0.003339064
166,10.19674,Tue May 14 09:59:22.366 2019,0.003608442
167,10.26456,Tue May 14 09:59:22.434 2019,0.003566237
168,10.32938,Tue May 14 09:59:22.499 2019,0.004871049
169,10.41116,Tue May 14 09:59:22.581 2019,0.004092594
170,10.472,Tue May 14 09:59:22.642 2019,0.003803689
171,10.52985,Tue May 14 09:59:22.700 2019,0.0032355
172,10.59866,Tue May 14 09:59:22.768 2019,0.004173912
173,10.69441,Tue May 14 09:59:22.864 2019,0.003540393
174,10.74328,Tue May 14 09:59:22.913 2019,0.002215353
175,10.80212,Tue May 14 09:59:22.972 2019,0.003199951
176,10.86794,Tue May 14 09:59:23.038 2019,0.004834798
177,10.93476,Tue May 14 09:59:23.104 2019,0.005333374
178,10.99461,Tue May 14 09:59:23.164 2019,0.005178992
179,11.0724,Tue May 14 09:59:23.242 2019,0.005813355
180,11.11229,Tue May 14 09:59:23.282 2019,0.004188256
181,11.17612,Tue May 14 09:59:23.346 2019,0.003199967
182,11.23396,Tue May 14 09:59:23.404 2019,0.00313333
183,11.29879,Tue May 14 09:59:23.468 2019,0.003200013
184,11.35564,Tue May 14 09:59:23.525 2019,0.003984334
185,11.41049,Tue May 14 09:59:23.580 2019,0.003525901
186,11.46535,Tue May 14 09:59:23.635 2019,0.004110524
187,11.5192,Tue May 14 09:59:23.689 2019,0.00340163
188,11.58203,Tue May 14 09:59:23.752 2019,0.003311339
189,11.65384,Tue May 14 09:59:23.824 2019,0.004123737
190,11.7077,Tue May 14 09:59:23.877 2019,0.003705279
191,11.7805,Tue May 14 09:59:23.950 2019,0.003742645
192,11.83137,Tue May 14 09:59:24.001 2019,0.003495205
193,11.89221,Tue May 14 09:59:24.062 2019,0.003797632
194,11.95903,Tue May 14 09:59:24.129 2019,0.00310802
195,12.02285,Tue May 14 09:59:24.193 2019,0.002640952
196,12.07272,Tue May 14 09:59:24.242 2019,0.002570774
197,12.13954,Tue May 14 09:59:24.309 2019,0.002907542
198,12.20138,Tue May 14 09:59:24.371 2019,0.002736903
199,12.26521,Tue May 14 09:59:24.435 2019,0.003885745
200,12.32006,Tue May 14 09:59:24.490 2019,0.003645364
201,12.37292,Tue May 14 09:59:24.543 2019,0.003991204
202,12.44174,Tue May 14 09:59:24.611 2019,0.004195544
203,12.50257,Tue May 14 09:59:24.672 2019,0.003495673
204,12.57239,Tue May 14 09:59:24.742 2019,0.003526215
205,12.62923,Tue May 14 09:59:24.799 2019,0.003333378
206,12.70105,Tue May 14 09:59:24.871 2019,0.003219307
207,12.76487,Tue May 14 09:59:24.935 2019,0.002641925
208,12.82671,Tue May 14 09:59:24.996 2019,0.002787156
209,12.90051,Tue May 14 09:59:25.070 2019,0.002666718
210,12.96234,Tue May 14 09:59:25.132 2019,0.002808956
211,13.02917,Tue May 14 09:59:25.199 2019,0.003273841
212,13.09599,Tue May 14 09:59:25.266 2019,0.002799997
213,13.14984,Tue May 14 09:59:25.320 2019,0.002231645
214,13.20968,Tue May 14 09:59:25.379 2019,0.00303597
215,13.2775,Tue May 14 09:59:25.447 2019,0.003143598
216,13.33235,Tue May 14 09:59:25.502 2019,0.002976795
217,13.39319,Tue May 14 09:59:25.563 2019,0.002644951
218,13.44705,Tue May 14 09:59:25.617 2019,0.002400017
219,13.50589,Tue May 14 09:59:25.676 2019,0.00252905
220,13.56972,Tue May 14 09:59:25.739 2019,0.002036392
221,13.62956,Tue May 14 09:59:25.799 2019,0.002447108
222,13.69638,Tue May 14 09:59:25.866 2019,0.00284084
223,13.76719,Tue May 14 09:59:25.937 2019,0.003500097
224,13.82404,Tue May 14 09:59:25.994 2019,0.00385315
225,13.88089,Tue May 14 09:59:26.051 2019,0.003422876
226,13.93375,Tue May 14 09:59:26.103 2019,0.003400049
227,13.99658,Tue May 14 09:59:26.166 2019,0.003306696
228,14.05143,Tue May 14 09:59:26.221 2019,0.002823542
229,14.10828,Tue May 14 09:59:26.278 2019,0.002530256
230,14.17311,Tue May 14 09:59:26.343 2019,0.002497638
231,14.24192,Tue May 14 09:59:26.412 2019,0.003066756
232,14.29678,Tue May 14 09:59:26.466 2019,0.004080126
233,14.3646,Tue May 14 09:59:26.534 2019,0.003904081
234,14.41646,Tue May 14 09:59:26.586 2019,0.006016019
235,14.47729,Tue May 14 09:59:26.647 2019,0.004047127
236,14.53614,Tue May 14 09:59:26.706 2019,0.004430878
237,14.59199,Tue May 14 09:59:26.762 2019,0.003520048
238,14.65681,Tue May 14 09:59:26.827 2019,0.00363641
239,14.70867,Tue May 14 09:59:26.878 2019,0.004017056
240,14.77849,Tue May 14 09:59:26.948 2019,0.004104337
241,14.84332,Tue May 14 09:59:27.013 2019,0.004764767
242,14.90216,Tue May 14 09:59:27.072 2019,0.003534619
243,14.98892,Tue May 14 09:59:27.159 2019,0.004527698
244,15.06073,Tue May 14 09:59:27.230 2019,0.004392142
245,15.13553,Tue May 14 09:59:27.305 2019,0.003306645
246,15.20335,Tue May 14 09:59:27.373 2019,0.003323088
247,15.26319,Tue May 14 09:59:27.433 2019,0.003262757
248,15.32503,Tue May 14 09:59:27.495 2019,0.00343707
249,15.38786,Tue May 14 09:59:27.558 2019,0.003672743
250,15.46465,Tue May 14 09:59:27.634 2019,0.003027058
251,15.51751,Tue May 14 09:59:27.687 2019,0.003487214
252,15.57635,Tue May 14 09:59:27.746 2019,0.003832592
253,15.65415,Tue May 14 09:59:27.824 2019,0.00483766
254,15.708,Tue May 14 09:59:27.878 2019,0.003976293
255,15.76984,Tue May 14 09:59:27.940 2019,0.002749599
256,15.82369,Tue May 14 09:59:27.993 2019,0.003382348
257,15.88154,Tue May 14 09:59:28.051 2019,0.003419007
258,15.97329,Tue May 14 09:59:28.143 2019,0.003687026
259,16.03313,Tue May 14 09:59:28.203 2019,0.003600094
260,16.10095,Tue May 14 09:59:28.271 2019,0.003780275
261,16.16777,Tue May 14 09:59:28.337 2019,0.004118538
262,16.2326,Tue May 14 09:59:28.402 2019,0.003904008
263,16.28147,Tue May 14 09:59:28.451 2019,0.00454394
264,16.34929,Tue May 14 09:59:28.519 2019,0.004360756
265,16.40414,Tue May 14 09:59:28.574 2019,0.00323436
266,16.46797,Tue May 14 09:59:28.638 2019,0.002472646
267,16.51784,Tue May 14 09:59:28.688 2019,0.002817912
268,16.57369,Tue May 14 09:59:28.743 2019,0.003060851
269,16.62754,Tue May 14 09:59:28.797 2019,0.003579758
270,16.68938,Tue May 14 09:59:28.859 2019,0.002958592
271,16.74124,Tue May 14 09:59:28.911 2019,0.00400003
272,16.80307,Tue May 14 09:59:28.973 2019,0.003936083
273,16.85893,Tue May 14 09:59:29.029 2019,0.003269622
274,16.91577,Tue May 14 09:59:29.085 2019,0.003485743
275,16.97661,Tue May 14 09:59:29.146 2019,0.002991362
276,17.03545,Tue May 14 09:59:29.205 2019,0.003282521
277,17.0923,Tue May 14 09:59:29.262 2019,0.003453971
278,17.16312,Tue May 14 09:59:29.333 2019,0.003310925
279,17.21896,Tue May 14 09:59:29.389 2019,0.003076915
280,17.27681,Tue May 14 09:59:29.447 2019,0.002993109
281,17.32368,Tue May 14 09:59:29.493 2019,0.004318079
282,17.38552,Tue May 14 09:59:29.555 2019,0.003871624
283,17.47528,Tue May 14 09:59:29.645 2019,0.004031989
284,17.52415,Tue May 14 09:59:29.694 2019,0.003200041
285,17.58897,Tue May 14 09:59:29.759 2019,0.004613599
286,17.6548,Tue May 14 09:59:29.824 2019,0.004165293
287,17.71464,Tue May 14 09:59:29.884 2019,0.004800026
288,17.78445,Tue May 14 09:59:29.954 2019,0.003310928
289,17.85825,Tue May 14 09:59:30.028 2019,0.003104935
290,17.91909,Tue May 14 09:59:30.089 2019,0.003982262
291,17.97494,Tue May 14 09:59:30.145 2019,0.003237216
292,18.04476,Tue May 14 09:59:30.214 2019,0.003271105
293,18.1036,Tue May 14 09:59:30.273 2019,0.003423998
294,18.16443,Tue May 14 09:59:30.334 2019,0.004015714
295,18.22627,Tue May 14 09:59:30.396 2019,0.004201873
296,18.30506,Tue May 14 09:59:30.475 2019,0.004404504
297,18.37188,Tue May 14 09:59:30.542 2019,0.00351345
298,18.42574,Tue May 14 09:59:30.595 2019,0.003239068
299,18.50552,Tue May 14 09:59:30.675 2019,0.002678291
300,18.57534,Tue May 14 09:59:30.745 2019,0.004142154
301,18.63218,Tue May 14 09:59:30.802 2019,0.003786227
302,18.69103,Tue May 14 09:59:30.861 2019,0.004152462
303,18.75386,Tue May 14 09:59:30.924 2019,0.004266776
304,18.80772,Tue May 14 09:59:30.977 2019,0.003765989
305,18.87553,Tue May 14 09:59:31.045 2019,0.00362824
306,18.93936,Tue May 14 09:59:31.109 2019,0.002691859
307,19.00419,Tue May 14 09:59:31.174 2019,0.003367245
308,19.09096,Tue May 14 09:59:31.261 2019,0.003377873
309,19.13783,Tue May 14 09:59:31.308 2019,0.004409757
310,19.19269,Tue May 14 09:59:31.362 2019,0.003291929
311,19.2615,Tue May 14 09:59:31.431 2019,0.003054547
312,19.31636,Tue May 14 09:59:31.486 2019,0.003591092
313,19.3752,Tue May 14 09:59:31.545 2019,0.003514398
314,19.42606,Tue May 14 09:59:31.596 2019,0.004170121
315,19.48989,Tue May 14 09:59:31.660 2019,0.00450595
316,19.54873,Tue May 14 09:59:31.718 2019,0.004288038
317,19.61156,Tue May 14 09:59:31.781 2019,0.00511073
318,19.6744,Tue May 14 09:59:31.844 2019,0.004893191
319,19.74521,Tue May 14 09:59:31.915 2019,0.004403796
320,19.79308,Tue May 14 09:59:31.963 2019,0.005123826
321,19.8619,Tue May 14 09:59:32.032 2019,0.004769823
322,19.92473,Tue May 14 09:59:32.094 2019,0.003538395
323,19.99155,Tue May 14 09:59:32.161 2019,0.002830705
324,20.07632,Tue May 14 09:59:32.246 2019,0.003361732
325,20.13816,Tue May 14 09:59:32.308 2019,0.003555571
326,20.21296,Tue May 14 09:59:32.383 2019,0.003733403
327,20.30671,Tue May 14 09:59:32.476 2019,0.003057782
328,20.46528,Tue May 14 09:59:32.635 2019,0.002991328
329,20.55704,Tue May 14 09:59:32.727 2019,0.003894374
330,20.6468,Tue May 14 09:59:32.816 2019,0.004072761
331,20.70365,Tue May 14 09:59:32.873 2019,0.004072814
332,20.76049,Tue May 14 09:59:32.930 2019,0.004651924
333,20.82033,Tue May 14 09:59:32.990 2019,0.003917252
334,20.88915,Tue May 14 09:59:33.059 2019,0.005019157
335,20.96794,Tue May 14 09:59:33.138 2019,0.003639983
336,21.03376,Tue May 14 09:59:33.203 2019,0.003688871
337,21.10158,Tue May 14 09:59:33.271 2019,0.003428545
338,21.15245,Tue May 14 09:59:33.322 2019,0.003302156
339,21.22126,Tue May 14 09:59:33.391 2019,0.004173945
340,21.27512,Tue May 14 09:59:33.445 2019,0.004000046
341,21.33795,Tue May 14 09:59:33.508 2019,0.003234818
342,21.40776,Tue May 14 09:59:33.577 2019,0.003423278
343,21.46461,Tue May 14 09:59:33.634 2019,0.003333365
344,21.52545,Tue May 14 09:59:33.695 2019,0.003915824
345,21.58928,Tue May 14 09:59:33.759 2019,0.004019585
346,21.65411,Tue May 14 09:59:33.824 2019,0.005295284
347,21.69599,Tue May 14 09:59:33.866 2019,0.004353553
348,21.7688,Tue May 14 09:59:33.938 2019,0.005411869
349,21.81767,Tue May 14 09:59:33.987 2019,0.004831402
350,21.90842,Tue May 14 09:59:34.078 2019,0.005043503
351,21.96527,Tue May 14 09:59:34.135 2019,0.004834043
352,22.01913,Tue May 14 09:59:34.189 2019,0.003906957
353,22.08695,Tue May 14 09:59:34.257 2019,0.004039994
354,22.13582,Tue May 14 09:59:34.306 2019,0.003954085
355,22.19865,Tue May 14 09:59:34.368 2019,0.00425151
357,22.32633,Tue May 14 09:59:34.496 2019,0.004539608
358,22.38717,Tue May 14 09:59:34.557 2019,0.004266682
359,22.45498,Tue May 14 09:59:34.625 2019,0.003485175
360,22.51383,Tue May 14 09:59:34.684 2019,0.00335387
361,22.56669,Tue May 14 09:59:34.736 2019,0.003858857
362,22.62353,Tue May 14 09:59:34.793 2019,0.004000008
363,22.68936,Tue May 14 09:59:34.859 2019,0.00312079
364,22.7492,Tue May 14 09:59:34.919 2019,0.004101817
365,22.81402,Tue May 14 09:59:34.984 2019,0.002933239
366,22.89182,Tue May 14 09:59:35.062 2019,0.002956498
367,22.9726,Tue May 14 09:59:35.142 2019,0.002686772
368,23.0474,Tue May 14 09:59:35.217 2019,0.002783944
369,23.09926,Tue May 14 09:59:35.269 2019,0.003173681
370,23.1601,Tue May 14 09:59:35.330 2019,0.003237702
371,23.21296,Tue May 14 09:59:35.383 2019,0.00296243
372,23.27978,Tue May 14 09:59:35.449 2019,0.003982242
373,23.3456,Tue May 14 09:59:35.515 2019,0.004107247
374,23.40644,Tue May 14 09:59:35.576 2019,0.00375386
375,23.47027,Tue May 14 09:59:35.640 2019,0.003049064
376,23.52911,Tue May 14 09:59:35.699 2019,0.003741209
377,23.58995,Tue May 14 09:59:35.760 2019,0.003898244
378,23.64879,Tue May 14 09:59:35.818 2019,0.00335093
379,23.70664,Tue May 14 09:59:35.876 2019,0.003812791
380,23.77745,Tue May 14 09:59:35.947 2019,0.003758212
381,23.85923,Tue May 14 09:59:36.029 2019,0.003311645
382,23.9101,Tue May 14 09:59:36.080 2019,0.003657038
383,23.97592,Tue May 14 09:59:36.146 2019,0.003551919
384,24.02978,Tue May 14 09:59:36.199 2019,0.003149925
385,24.10757,Tue May 14 09:59:36.277 2019,0.00328416
386,24.16541,Tue May 14 09:59:36.335 2019,0.002860617
387,24.22326,Tue May 14 09:59:36.393 2019,0.00288001
388,24.29207,Tue May 14 09:59:36.462 2019,0.003006078
389,24.3569,Tue May 14 09:59:36.527 2019,0.002514305
390,24.40976,Tue May 14 09:59:36.579 2019,0.003199957
391,24.47758,Tue May 14 09:59:36.647 2019,0.00324439
392,24.54539,Tue May 14 09:59:36.715 2019,0.003795345
393,24.59526,Tue May 14 09:59:36.765 2019,0.002887002
394,24.65909,Tue May 14 09:59:36.829 2019,0.003165979
395,24.71195,Tue May 14 09:59:36.882 2019,0.004021591
396,24.77777,Tue May 14 09:59:36.947 2019,0.004114239
397,24.84859,Tue May 14 09:59:37.018 2019,0.003473158
398,24.90743,Tue May 14 09:59:37.077 2019,0.003295974
399,24.97525,Tue May 14 09:59:37.145 2019,0.004903184
400,25.0281,Tue May 14 09:59:37.198 2019,0.00336403
401,25.11587,Tue May 14 09:59:37.286 2019,0.00299479
402,25.16374,Tue May 14 09:59:37.333 2019,0.003326227
403,25.22657,Tue May 14 09:59:37.396 2019,0.003079958
404,25.2924,Tue May 14 09:59:37.462 2019,0.003473121
405,25.35723,Tue May 14 09:59:37.527 2019,0.003418137
406,25.41806,Tue May 14 09:59:37.588 2019,0.003771416
407,25.48688,Tue May 14 09:59:37.657 2019,0.003454537
408,25.54971,Tue May 14 09:59:37.719 2019,0.003545087
409,25.60855,Tue May 14 09:59:37.778 2019,0.004480009
410,25.67238,Tue May 14 09:59:37.842 2019,0.004191811
411,25.74818,Tue May 14 09:59:37.918 2019,0.004923044
412,25.79905,Tue May 14 09:59:37.969 2019,0.004834004
413,25.86387,Tue May 14 09:59:38.034 2019,0.004693297
414,25.91673,Tue May 14 09:59:38.086 2019,0.004039344
415,25.97458,Tue May 14 09:59:38.144 2019,0.003778767
416,26.04539,Tue May 14 09:59:38.215 2019,0.003233354
417,26.10124,Tue May 14 09:59:38.271 2019,0.003607853
418,26.17304,Tue May 14 09:59:38.343 2019,0.003265312
419,26.2279,Tue May 14 09:59:38.398 2019,0.00305451
420,26.29272,Tue May 14 09:59:38.462 2019,0.00417964
421,26.35157,Tue May 14 09:59:38.521 2019,0.004103232
422,26.40841,Tue May 14 09:59:38.578 2019,0.004313088
423,26.47224,Tue May 14 09:59:38.642 2019,0.004058573
424,26.51712,Tue May 14 09:59:38.687 2019,0.003234825
425,26.565,Tue May 14 09:59:38.735 2019,0.003286505
426,26.61087,Tue May 14 09:59:38.781 2019,0.003200048
427,26.66473,Tue May 14 09:59:38.834 2019,0.003560003
428,26.72357,Tue May 14 09:59:38.893 2019,0.003161897
429,26.78541,Tue May 14 09:59:38.955 2019,0.003080011
430,26.85622,Tue May 14 09:59:39.026 2019,0.003528226
431,26.91007,Tue May 14 09:59:39.080 2019,0.002382971
432,26.9749,Tue May 14 09:59:39.145 2019,0.003534911
433,27.02576,Tue May 14 09:59:39.195 2019,0.00363641
434,27.09857,Tue May 14 09:59:39.268 2019,0.003400032
435,27.15642,Tue May 14 09:59:39.326 2019,0.004228627
436,27.21027,Tue May 14 09:59:39.380 2019,0.004016386
437,27.26812,Tue May 14 09:59:39.438 2019,0.004053472
438,27.32297,Tue May 14 09:59:39.493 2019,0.00416015
439,27.3878,Tue May 14 09:59:39.557 2019,0.003666695
440,27.47656,Tue May 14 09:59:39.646 2019,0.0039637
441,27.53141,Tue May 14 09:59:39.701 2019,0.003336187
442,27.59424,Tue May 14 09:59:39.764 2019,0.002466684
443,27.66306,Tue May 14 09:59:39.833 2019,0.003288963
444,27.72789,Tue May 14 09:59:39.898 2019,0.003590311
445,27.79571,Tue May 14 09:59:39.965 2019,0.003640068
446,27.85754,Tue May 14 09:59:40.027 2019,0.00405864
447,27.91937,Tue May 14 09:59:40.089 2019,0.003051231
448,27.99318,Tue May 14 09:59:40.163 2019,0.003040025
449,28.08992,Tue May 14 09:59:40.260 2019,0.003747395
450,28.13879,Tue May 14 09:59:40.308 2019,0.004167491
451,28.19863,Tue May 14 09:59:40.368 2019,0.005347445
