Time,HeartRate
2019-10-29 19:00:08,74
2019-10-29 19:00:09,73
2019-10-29 19:00:18,72
2019-10-29 19:00:19,72
2019-10-29 19:00:24,78
2019-10-29 19:00:29,85
2019-10-29 19:00:38,68
2019-10-29 19:00:43,64
2019-10-29 19:00:48,66
2019-10-29 19:00:49,66
2019-10-29 19:00:54,68
2019-10-29 19:01:02,67
2019-10-29 19:01:04,67
2019-10-29 19:01:13,74
2019-10-29 19:01:15,74
2019-10-29 19:01:19,70
2019-10-29 19:01:27,71
2019-10-29 19:01:33,71
2019-10-29 19:01:35,71
2019-10-29 19:01:41,74
2019-10-29 19:01:48,71
2019-10-29 19:01:52,71
2019-10-29 19:01:58,70
2019-10-29 19:02:03,70
2019-10-29 19:02:04,71
2019-10-29 19:02:09,73
2019-10-29 19:02:16,69
2019-10-29 19:02:19,73
2019-10-29 19:02:27,78
2019-10-29 19:02:31,76
2019-10-29 19:02:34,73
2019-10-29 19:02:43,71
2019-10-29 19:02:44,72
2019-10-29 19:02:49,76
2019-10-29 19:02:54,73
2019-10-29 19:03:00,73
2019-10-29 19:03:08,72
2019-10-29 19:03:12,73
2019-10-29 19:03:18,75
2019-10-29 19:03:20,75
2019-10-29 19:03:28,73
2019-10-29 19:03:33,74
2019-10-29 19:03:35,73
2019-10-29 19:03:39,73
2019-10-29 19:03:46,74
2019-10-29 19:03:49,74
2019-10-29 19:03:58,74
2019-10-29 19:04:03,72
2019-10-29 19:04:05,72
2019-10-29 19:04:13,76
2019-10-29 19:04:15,74
2019-10-29 19:04:19,74
2019-10-29 19:04:28,68
2019-10-29 19:04:33,71
2019-10-29 19:04:34,71
2019-10-29 19:04:41,71
2019-10-29 19:04:46,71
2019-10-29 19:04:50,70
2019-10-29 19:04:54,71
2019-10-29 19:05:00,71
2019-10-29 19:05:08,81
2019-10-29 19:05:12,80
2019-10-29 19:05:18,72
2019-10-29 19:05:23,69
2019-10-29 19:05:27,68
2019-10-29 19:05:31,67
2019-10-29 19:05:38,63
2019-10-29 19:05:40,63
2019-10-29 19:05:48,67
2019-10-29 19:05:52,66
2019-10-29 19:05:56,68
2019-10-29 19:06:00,67
2019-10-29 19:06:04,66
2019-10-29 19:06:13,71
2019-10-29 19:06:14,72
2019-10-29 19:06:23,71
2019-10-29 19:06:24,72
2019-10-29 19:06:31,76
2019-10-29 19:06:38,79
2019-10-29 19:06:39,79
2019-10-29 19:06:46,92
2019-10-29 19:06:49,89
2019-10-29 19:06:57,68
2019-10-29 19:07:01,65
2019-10-29 19:07:05,64
2019-10-29 19:07:14,77
2019-10-29 19:07:19,74
2019-10-29 19:07:21,74
2019-10-29 19:07:26,72
2019-10-29 19:07:34,71
2019-10-29 19:07:35,70
2019-10-29 19:07:41,72
2019-10-29 19:07:49,82
2019-10-29 19:07:51,82
2019-10-29 19:07:59,72
2019-10-29 19:08:02,70
2019-10-29 19:08:08,70
2019-10-29 19:08:13,65
2019-10-29 19:08:18,67
2019-10-29 19:08:22,68
2019-10-29 19:08:25,67
2019-10-29 19:08:31,68
2019-10-29 19:08:35,67
2019-10-29 19:08:44,77
2019-10-29 19:08:46,76
2019-10-29 19:08:53,70
2019-10-29 19:08:57,69
2019-10-29 19:09:04,69
2019-10-29 19:09:07,70
2019-10-29 19:09:10,71
2019-10-29 19:09:18,72
2019-10-29 19:09:22,73
2019-10-29 19:09:25,74
2019-10-29 19:09:32,77
2019-10-29 19:09:39,72
2019-10-29 19:09:43,73
2019-10-29 19:09:46,71
2019-10-29 19:09:50,70
2019-10-29 19:09:57,69
2019-10-29 19:10:02,71
2019-10-29 19:10:05,70
2019-10-29 19:10:13,79
2019-10-29 19:10:19,76
2019-10-29 19:10:23,75
2019-10-29 19:10:29,72
2019-10-29 19:10:34,72
2019-10-29 19:10:35,72
2019-10-29 19:10:44,72
2019-10-29 19:10:48,72
2019-10-29 19:10:50,73
2019-10-29 19:10:56,74
2019-10-29 19:11:04,78
2019-10-29 19:11:06,77
2019-10-29 19:11:14,75
2019-10-29 19:11:17,75
2019-10-29 19:11:24,72
2019-10-29 19:11:25,73
2019-10-29 19:11:31,77
2019-10-29 19:11:39,73
2019-10-29 19:11:40,72
2019-10-29 19:11:45,73
2019-10-29 19:11:54,73
2019-10-29 19:11:59,73
2019-10-29 19:12:01,74
2019-10-29 19:12:05,74
2019-10-29 19:12:14,78
2019-10-29 19:12:16,76
2019-10-29 19:12:24,72
2019-10-29 19:12:26,72
2019-10-29 19:12:32,72
2019-10-29 19:12:39,76
2019-10-29 19:12:43,76
2019-10-29 19:12:46,76
2019-10-29 19:12:54,80
2019-10-29 19:12:56,80
2019-10-29 19:13:04,84
2019-10-29 19:13:05,84
2019-10-29 19:13:10,78
2019-10-29 19:13:18,73
2019-10-29 19:13:23,74
2019-10-29 19:13:26,74
2019-10-29 19:13:34,73
2019-10-29 19:13:39,74
2019-10-29 19:13:41,73
2019-10-29 19:13:45,74
2019-10-29 19:13:51,77
2019-10-29 19:13:59,74
2019-10-29 19:14:00,74
2019-10-29 19:14:09,79
2019-10-29 19:14:11,78
2019-10-29 19:14:15,77
2019-10-29 19:14:23,72
2019-10-29 19:14:29,71
2019-10-29 19:14:30,71
2019-10-29 19:14:39,70
2019-10-29 19:14:40,71
2019-10-29 19:14:49,77
2019-10-29 19:14:51,77
2019-10-29 19:14:59,81
2019-10-29 19:15:00,80
2019-10-29 19:15:05,75
2019-10-29 19:15:14,71
2019-10-29 19:15:17,73
2019-10-29 19:15:22,74
2019-10-29 19:15:29,74
2019-10-29 19:15:33,72
2019-10-29 19:15:39,70
2019-10-29 19:15:42,70
2019-10-29 19:15:46,68
2019-10-29 19:15:50,71
2019-10-29 19:15:58,75
2019-10-29 19:16:04,73
2019-10-29 19:16:09,74
2019-10-29 19:16:10,73
2019-10-29 19:16:17,70
2019-10-29 19:16:21,70
2019-10-29 19:16:27,71
2019-10-29 19:16:32,70
2019-10-29 19:16:36,71
2019-10-29 19:16:42,71
2019-10-29 19:16:49,69
2019-10-29 19:16:51,69
2019-10-29 19:16:59,68
2019-10-29 19:17:01,67
2019-10-29 19:17:05,65
2019-10-29 19:17:14,76
2019-10-29 19:17:19,71
2019-10-29 19:17:22,71
2019-10-29 19:17:29,68
2019-10-29 19:17:32,67
2019-10-29 19:17:37,68
2019-10-29 19:17:44,67
2019-10-29 19:17:49,69
2019-10-29 19:17:52,70
2019-10-29 19:17:56,71
2019-10-29 19:18:00,71
2019-10-29 19:18:08,70
2019-10-29 19:18:10,71
2019-10-29 19:18:16,70
2019-10-29 19:18:23,76
2019-10-29 19:18:25,78
2019-10-29 19:18:34,73
2019-10-29 19:18:35,74
2019-10-29 19:18:40,75
2019-10-29 19:18:48,66
2019-10-29 19:18:50,67
2019-10-29 19:18:59,73
2019-10-29 19:19:04,69
2019-10-29 19:19:09,71
2019-10-29 19:19:10,71
2019-10-29 19:19:15,76
2019-10-29 19:19:24,66
2019-10-29 19:19:26,67
2019-10-29 19:19:34,66
2019-10-29 19:19:39,70
2019-10-29 19:19:41,70
2019-10-29 19:19:48,66
2019-10-29 19:19:54,69
2019-10-29 19:19:58,67
2019-10-29 19:20:04,67
2019-10-29 19:20:06,67
2019-10-29 19:20:14,71
2019-10-29 19:20:17,71
2019-10-29 19:20:20,70
2019-10-29 19:20:25,70
2019-10-29 19:20:33,76
2019-10-29 19:20:39,70
2019-10-29 19:20:42,71
2019-10-29 19:20:49,69
2019-10-29 19:20:54,71
2019-10-29 19:20:59,73
2019-10-29 19:21:02,71
2019-10-29 19:21:07,71
2019-10-29 19:21:13,72
2019-10-29 19:21:15,72
2019-10-29 19:21:24,77
2019-10-29 19:21:25,77
2019-10-29 19:21:33,74
2019-10-29 19:21:39,74
2019-10-29 19:21:42,73
2019-10-29 19:21:47,72
2019-10-29 19:21:54,72
2019-10-29 19:21:58,73
2019-10-29 19:22:10,73
2019-10-29 19:22:18,72
2019-10-29 19:22:20,74
2019-10-29 19:22:27,80
2019-10-29 19:22:34,79
2019-10-29 19:22:37,78
2019-10-29 19:22:44,73
2019-10-29 19:22:47,75
2019-10-29 19:22:52,73
2019-10-29 19:22:59,71
2019-10-29 19:23:03,71
2019-10-29 19:23:05,73
2019-10-29 19:23:10,75
2019-10-29 19:23:16,77
2019-10-29 19:23:24,79
2019-10-29 19:23:29,75
2019-10-29 19:23:33,74
2019-10-29 19:23:35,73
2019-10-29 19:23:44,74
2019-10-29 19:23:49,74
2019-10-29 19:23:50,73
2019-10-29 19:23:59,74
2019-10-29 19:24:03,73
2019-10-29 19:24:06,73
2019-10-29 19:24:14,71
2019-10-29 19:24:19,70
2019-10-29 19:24:23,71
2019-10-29 19:24:27,73
2019-10-29 19:24:33,75
2019-10-29 19:24:35,78
2019-10-29 19:24:43,78
2019-10-29 19:24:49,75
2019-10-29 19:24:54,71
2019-10-29 19:24:56,71
2019-10-29 19:25:04,74
2019-10-29 19:25:08,75
2019-10-29 19:25:10,76
2019-10-29 19:25:16,80
2019-10-29 19:25:21,83
2019-10-29 19:25:25,87
2019-10-29 19:25:34,78
2019-10-29 19:25:35,78
2019-10-29 19:25:42,77
2019-10-29 19:25:49,76
2019-10-29 19:25:54,74
2019-10-29 19:25:59,76
2019-10-29 19:26:01,76
2019-10-29 19:26:05,76
2019-10-29 19:26:14,78
2019-10-29 19:26:16,78
2019-10-29 19:26:20,80
2019-10-29 19:26:28,81
2019-10-29 19:26:31,81
2019-10-29 19:26:38,82
2019-10-29 19:26:44,82
2019-10-29 19:26:46,82
2019-10-29 19:26:50,85
2019-10-29 19:26:59,79
2019-10-29 19:27:01,79
2019-10-29 19:27:09,78
2019-10-29 19:27:11,78
2019-10-29 19:27:19,77
2019-10-29 19:27:22,76
2019-10-29 19:27:30,75
2019-10-29 19:27:31,75
2019-10-29 19:27:36,75
2019-10-29 19:27:41,77
2019-10-29 19:27:50,75
2019-10-29 19:27:55,74
2019-10-29 19:27:56,74
2019-10-29 19:28:05,74
2019-10-29 19:28:09,76
2019-10-29 19:28:14,83
2019-10-29 19:28:16,82
2019-10-29 19:28:25,78
2019-10-29 19:28:27,76
2019-10-29 19:28:35,73
2019-10-29 19:28:36,73
2019-10-29 19:28:41,76
2019-10-29 19:28:50,80
2019-10-29 19:28:55,82
2019-10-29 19:28:58,81
2019-10-29 19:29:01,78
2019-10-29 19:29:10,78
2019-10-29 19:29:12,79
2019-10-29 19:29:17,79
2019-10-29 19:29:21,79
2019-10-29 19:29:30,78
2019-10-29 19:29:33,79
2019-10-29 19:29:38,79
2019-10-29 19:29:44,82
2019-10-29 19:29:46,81
2019-10-29 19:29:54,79
2019-10-29 19:29:56,79
2019-10-29 19:30:04,76
2019-10-29 19:30:10,74
2019-10-29 19:30:13,74
2019-10-29 19:30:16,73
2019-10-29 19:30:25,77
2019-10-29 19:30:26,76
2019-10-29 19:30:35,74
2019-10-29 19:30:40,76
2019-10-29 19:30:41,76
2019-10-29 19:30:46,76
2019-10-29 19:30:55,76
2019-10-29 19:30:58,74
2019-10-29 19:31:02,74
2019-10-29 19:31:06,74
2019-10-29 19:31:15,76
2019-10-29 19:31:19,76
2019-10-29 19:31:21,78
2019-10-29 19:31:26,79
2019-10-29 19:31:31,83
2019-10-29 19:31:40,78
2019-10-29 19:31:43,77
2019-10-29 19:31:50,75
2019-10-29 19:31:55,74
2019-10-29 19:32:00,72
2019-10-29 19:32:02,72
2019-10-29 19:32:06,74
2019-10-29 19:32:15,76
2019-10-29 19:32:19,74
2019-10-29 19:32:21,73
2019-10-29 19:32:30,76
2019-10-29 19:32:31,76
2019-10-29 19:32:40,73
2019-10-29 19:32:45,74
2019-10-29 19:32:46,73
2019-10-29 19:32:52,75
2019-10-29 19:33:00,67
2019-10-29 19:33:05,66
2019-10-29 19:33:07,66
2019-10-29 19:33:15,65
2019-10-29 19:33:18,66
2019-10-29 19:33:21,69
2019-10-29 19:33:30,73
2019-10-29 19:33:33,72
2019-10-29 19:33:37,70
2019-10-29 19:33:43,69
2019-10-29 19:33:49,67
2019-10-29 19:33:51,67
2019-10-29 19:33:59,66
2019-10-29 19:34:01,66
2019-10-29 19:34:10,67
2019-10-29 19:34:11,67
2019-10-29 19:34:19,71
2019-10-29 19:34:25,69
2019-10-29 19:34:30,70
2019-10-29 19:34:31,70
2019-10-29 19:34:38,69
2019-10-29 19:34:44,70
2019-10-29 19:34:48,69
2019-10-29 19:34:54,73
2019-10-29 19:34:56,74
2019-10-29 19:35:01,76
2019-10-29 19:35:08,74
2019-10-29 19:35:13,69
2019-10-29 19:35:20,65
2019-10-29 19:35:25,67
2019-10-29 19:35:26,67
2019-10-29 19:35:35,70
2019-10-29 19:35:36,70
2019-10-29 19:35:41,73
2019-10-29 19:35:49,76
2019-10-29 19:35:55,76
2019-10-29 19:36:00,78
2019-10-29 19:36:01,78
2019-10-29 19:36:10,73
2019-10-29 19:36:12,74
2019-10-29 19:36:16,75
2019-10-29 19:36:22,89
2019-10-29 19:36:27,86
2019-10-29 19:36:34,82
2019-10-29 19:36:40,80
2019-10-29 19:36:45,79
2019-10-29 19:36:47,79
2019-10-29 19:36:53,83
2019-10-29 19:37:00,76
2019-10-29 19:37:03,78
2019-10-29 19:37:06,81
2019-10-29 19:37:15,77
2019-10-29 19:37:18,77
2019-10-29 19:37:21,75
2019-10-29 19:37:30,70
2019-10-29 19:37:35,69
2019-10-29 19:37:38,69
2019-10-29 19:37:41,68
2019-10-29 19:37:46,73
2019-10-29 19:37:54,69
2019-10-29 19:37:57,68
2019-10-29 19:38:05,79
2019-10-29 19:38:10,78
2019-10-29 19:38:11,78
2019-10-29 19:38:20,78
2019-10-29 19:38:25,76
2019-10-29 19:38:26,75
2019-10-29 19:38:35,74
2019-10-29 19:38:36,75
2019-10-29 19:38:42,76
2019-10-29 19:38:47,75
2019-10-29 19:38:55,75
2019-10-29 19:38:59,74
2019-10-29 19:39:01,75
2019-10-29 19:39:10,77
2019-10-29 19:39:12,76
2019-10-29 19:39:16,74
2019-10-29 19:39:23,80
2019-10-29 19:39:27,76
2019-10-29 19:39:33,80
2019-10-29 19:39:36,81
2019-10-29 19:39:45,92
2019-10-29 19:39:49,90
2019-10-29 19:39:51,88
2019-10-29 19:39:57,87
2019-10-29 19:40:01,85
2019-10-29 19:40:10,79
2019-10-29 19:40:15,74
2019-10-29 19:40:20,70
2019-10-29 19:40:21,71
2019-10-29 19:40:27,74
2019-10-29 19:40:33,74
2019-10-29 19:40:39,74
2019-10-29 19:40:44,71
2019-10-29 19:40:47,71
2019-10-29 19:40:52,72
2019-10-29 19:40:57,71
2019-10-29 19:41:03,70
2019-10-29 19:41:10,72
2019-10-29 19:41:13,71
2019-10-29 19:41:18,72
2019-10-29 19:41:22,70
2019-10-29 19:41:27,69
2019-10-29 19:41:35,70
2019-10-29 19:41:39,69
2019-10-29 19:41:41,69
2019-10-29 19:41:50,66
2019-10-29 19:41:54,66
2019-10-29 19:41:59,65
2019-10-29 19:42:15,68
2019-10-29 19:42:20,66
2019-10-29 19:42:24,67
2019-10-29 19:42:26,68
2019-10-29 19:42:32,69
2019-10-29 19:42:40,71
2019-10-29 19:42:45,70
2019-10-29 19:42:49,72
2019-10-29 19:42:53,71
2019-10-29 19:42:57,71
2019-10-29 19:43:01,74
2019-10-29 19:43:08,76
2019-10-29 19:43:15,76
2019-10-29 19:43:18,74
2019-10-29 19:43:22,73
2019-10-29 19:43:28,73
2019-10-29 19:43:31,73
2019-10-29 19:43:40,74
2019-10-29 19:43:44,73
2019-10-29 19:43:46,73
2019-10-29 19:43:51,73
2019-10-29 19:44:00,75
2019-10-29 19:44:05,78
2019-10-29 19:44:10,79
2019-10-29 19:44:14,79
2019-10-29 19:44:20,78
2019-10-29 19:44:22,80
2019-10-29 19:44:26,80
2019-10-29 19:44:35,75
2019-10-29 19:44:36,74
2019-10-29 19:44:45,70
2019-10-29 19:44:46,71
2019-10-29 19:44:55,73
2019-10-29 19:45:00,74
2019-10-29 19:45:04,73
2019-10-29 19:45:08,71
2019-10-29 19:45:11,72
2019-10-29 19:45:16,74
2019-10-29 19:45:24,73
2019-10-29 19:45:30,70
2019-10-29 19:45:35,72
2019-10-29 19:45:37,73
2019-10-29 19:45:45,72
2019-10-29 19:45:49,70
2019-10-29 19:45:55,74
2019-10-29 19:45:59,71
2019-10-29 19:46:05,70
2019-10-29 19:46:09,69
2019-10-29 19:46:14,70
2019-10-29 19:46:19,71
2019-10-29 19:46:25,71
2019-10-29 19:46:29,72
2019-10-29 19:46:31,73
2019-10-29 19:46:36,73
2019-10-29 19:46:44,78
2019-10-29 19:46:50,71
2019-10-29 19:46:53,71
2019-10-29 19:47:00,72
2019-10-29 19:47:14,71
2019-10-29 19:47:20,68
2019-10-29 19:47:21,67
2019-10-29 19:47:28,68
2019-10-29 19:47:31,68
2019-10-29 19:47:39,68
2019-10-29 19:47:41,69
2019-10-29 19:47:50,70
2019-10-29 19:47:52,70
2019-10-29 19:47:56,71
2019-10-29 19:48:05,73
2019-10-29 19:48:09,73
2019-10-29 19:48:12,71
2019-10-29 19:48:18,69
2019-10-29 19:48:23,69
2019-10-29 19:48:27,71
2019-10-29 19:48:32,74
2019-10-29 19:48:40,78
2019-10-29 19:48:45,78
2019-10-29 19:48:46,78
2019-10-29 19:48:51,76
2019-10-29 19:49:00,75
2019-10-29 19:49:02,74
2019-10-29 19:49:10,77
2019-10-29 19:49:14,76
2019-10-29 19:49:20,76
2019-10-29 19:49:21,75
2019-10-29 19:49:30,74
2019-10-29 19:49:32,74
2019-10-29 19:49:38,72
2019-10-29 19:49:42,74
2019-10-29 19:49:46,73
2019-10-29 19:49:55,72
2019-10-29 19:49:58,72
2019-10-29 19:50:01,70
2019-10-29 19:50:10,69
2019-10-29 19:50:11,70
2019-10-29 19:50:16,69
2019-10-29 19:50:22,73
2019-10-29 19:50:26,73
2019-10-29 19:50:33,70
2019-10-29 19:50:37,75
2019-10-29 19:50:45,71
2019-10-29 19:50:50,71
2019-10-29 19:50:52,70
2019-10-29 19:51:00,68
2019-10-29 19:51:05,68
2019-10-29 19:51:08,69
2019-10-29 19:51:11,69
2019-10-29 19:51:20,74
2019-10-29 19:51:25,75
2019-10-29 19:51:27,74
2019-10-29 19:51:35,73
2019-10-29 19:51:36,74
2019-10-29 19:51:43,78
2019-10-29 19:51:50,78
2019-10-29 19:51:55,77
2019-10-29 19:51:59,76
2019-10-29 19:52:02,77
2019-10-29 19:52:06,81
2019-10-29 19:52:12,86
2019-10-29 19:52:16,79
2019-10-29 19:52:25,69
2019-10-29 19:52:30,71
2019-10-29 19:52:31,70
2019-10-29 19:52:37,74
2019-10-29 19:52:41,80
2019-10-29 19:52:50,77
2019-10-29 19:52:54,77
2019-10-29 19:52:56,75
2019-10-29 19:53:05,71
2019-10-29 19:53:06,71
2019-10-29 19:53:11,71
2019-10-29 19:53:20,68
2019-10-29 19:53:25,69
2019-10-29 19:53:27,69
2019-10-29 19:53:31,70
2019-10-29 19:53:39,67
2019-10-29 19:53:43,67
2019-10-29 19:53:48,67
2019-10-29 19:53:51,68
2019-10-29 19:53:58,70
2019-10-29 19:54:04,73
2019-10-29 19:54:08,74
2019-10-29 19:54:15,71
2019-10-29 19:54:20,71
2019-10-29 19:54:21,72
2019-10-29 19:54:28,71
2019-10-29 19:54:34,72
2019-10-29 19:54:39,72
2019-10-29 19:54:45,73
2019-10-29 19:54:50,72
2019-10-29 19:54:51,71
2019-10-29 19:55:00,74
2019-10-29 19:55:05,73
2019-10-29 19:55:10,73
2019-10-29 19:55:11,73
2019-10-29 19:55:16,73
2019-10-29 19:55:25,74
2019-10-29 19:55:29,74
2019-10-29 19:55:35,71
2019-10-29 19:55:39,71
2019-10-29 19:55:41,72
2019-10-29 19:55:49,73
2019-10-29 19:55:51,74
2019-10-29 19:56:00,71
2019-10-29 19:56:03,71
2019-10-29 19:56:10,72
2019-10-29 19:56:15,72
2019-10-29 19:56:18,71
2019-10-29 19:56:21,71
2019-10-29 19:56:28,70
2019-10-29 19:56:33,70
2019-10-29 19:56:39,69
2019-10-29 19:56:42,70
2019-10-29 19:56:48,71
2019-10-29 19:56:55,69
2019-10-29 19:56:56,69
2019-10-29 19:57:06,67
2019-10-29 19:57:07,67
2019-10-29 19:57:16,68
2019-10-29 19:57:17,68
2019-10-29 19:57:26,67
2019-10-29 19:57:31,66
2019-10-29 19:57:34,67
2019-10-29 19:57:39,67
2019-10-29 19:57:46,69
2019-10-29 19:57:47,70
2019-10-29 19:57:56,70
2019-10-29 19:58:01,71
2019-10-29 19:58:02,71
2019-10-29 19:58:11,68
2019-10-29 19:58:14,69
2019-10-29 19:58:20,71
2019-10-29 19:58:22,73
2019-10-29 19:58:29,79
2019-10-29 19:58:32,77
2019-10-29 19:58:41,73
2019-10-29 19:58:43,72
2019-10-29 19:58:50,71
2019-10-29 19:58:56,70
2019-10-29 19:58:57,70
2019-10-29 19:59:04,74
2019-10-29 19:59:11,71
2019-10-29 19:59:14,70
2019-10-29 19:59:21,70
2019-10-29 19:59:24,70
2019-10-29 19:59:29,72
2019-10-29 19:59:32,72
2019-10-29 19:59:41,75
2019-10-29 19:59:45,75
2019-10-29 19:59:49,75
2019-10-29 19:59:52,75
2019-10-29 19:59:59,74
2019-10-29 20:00:06,73
2019-10-29 20:00:10,73
2019-10-29 20:00:16,74
2019-10-29 20:00:20,75
2019-10-29 20:00:22,76
2019-10-29 20:00:29,76
2019-10-29 20:00:32,75
2019-10-29 20:00:41,71
2019-10-29 20:00:44,71
2019-10-29 20:00:49,71
2019-10-29 20:00:52,71
2019-10-29 20:01:01,82
2019-10-29 20:01:02,82
2019-10-29 20:01:08,83
2019-10-29 20:01:12,79
2019-10-29 20:01:21,72
2019-10-29 20:01:26,73
2019-10-29 20:01:31,74
2019-10-29 20:01:36,74
2019-10-29 20:01:39,73
2019-10-29 20:01:42,73
2019-10-29 20:01:47,73
2019-10-29 20:01:55,72
2019-10-29 20:01:59,74
2019-10-29 20:02:02,73
2019-10-29 20:02:07,73
2019-10-29 20:02:16,72
2019-10-29 20:02:20,70
2019-10-29 20:02:22,71
2019-10-29 20:02:31,73
2019-10-29 20:02:35,71
2019-10-29 20:02:37,73
2019-10-29 20:02:46,76
2019-10-29 20:02:50,74
2019-10-29 20:02:52,75
2019-10-29 20:03:01,71
2019-10-29 20:03:05,70
2019-10-29 20:03:07,71
2019-10-29 20:03:16,77
2019-10-29 20:03:20,77
2019-10-29 20:03:22,77
2019-10-29 20:03:31,71
2019-10-29 20:03:34,72
2019-10-29 20:03:41,70
2019-10-29 20:03:42,69
2019-10-29 20:03:51,73
2019-10-29 20:03:56,73
2019-10-29 20:04:01,72
2019-10-29 20:04:04,72
2019-10-29 20:04:08,71
2019-10-29 20:04:13,73
2019-10-29 20:04:17,73
2019-10-29 20:04:26,77
2019-10-29 20:04:31,77
2019-10-29 20:04:34,76
2019-10-29 20:04:37,76
2019-10-29 20:04:44,73
2019-10-29 20:04:48,71
2019-10-29 20:04:54,68
2019-10-29 20:05:01,66
2019-10-29 20:05:06,66
2019-10-29 20:05:10,66
2019-10-29 20:05:16,66
2019-10-29 20:05:18,67
2019-10-29 20:05:22,67
2019-10-29 20:05:27,68
2019-10-29 20:05:36,73
2019-10-29 20:05:41,71
2019-10-29 20:05:43,71
2019-10-29 20:05:48,72
2019-10-29 20:05:56,71
2019-10-29 20:05:58,70
2019-10-29 20:06:02,73
2019-10-29 20:06:11,70
2019-10-29 20:06:16,70
2019-10-29 20:06:21,70
2019-10-29 20:06:22,70
2019-10-29 20:06:29,70
2019-10-29 20:06:35,69
2019-10-29 20:06:37,69
2019-10-29 20:06:46,70
2019-10-29 20:06:47,69
2019-10-29 20:06:52,70
2019-10-29 20:07:01,73
2019-10-29 20:07:02,73
2019-10-29 20:07:09,73
2019-10-29 20:07:16,72
2019-10-29 20:07:19,73
2019-10-29 20:07:25,71
2019-10-29 20:07:27,71
2019-10-29 20:07:32,74
2019-10-29 20:07:41,69
2019-10-29 20:07:42,69
2019-10-29 20:07:51,66
2019-10-29 20:07:56,65
2019-10-29 20:07:59,65
2019-10-29 20:08:02,67
2019-10-29 20:08:07,66
2019-10-29 20:08:14,68
2019-10-29 20:08:21,71
2019-10-29 20:08:22,71
2019-10-29 20:08:30,68
2019-10-29 20:08:33,69
2019-10-29 20:08:39,70
2019-10-29 20:08:43,69
2019-10-29 20:08:51,68
2019-10-29 20:08:53,68
2019-10-29 20:08:58,68
2019-10-29 20:09:05,67
2019-10-29 20:09:11,68
2019-10-29 20:09:12,68
2019-10-29 20:09:20,68
2019-10-29 20:09:26,72
2019-10-29 20:09:31,71
2019-10-29 20:09:32,71
2019-10-29 20:09:40,75
2019-10-29 20:09:57,68
2019-10-29 20:10:01,68
2019-10-29 20:10:07,68
2019-10-29 20:10:08,68
2019-10-29 20:10:17,67
2019-10-29 20:10:18,67
2019-10-29 20:10:26,70
2019-10-29 20:10:31,69
2019-10-29 20:10:36,69
2019-10-29 20:10:38,69
2019-10-29 20:10:47,70
2019-10-29 20:10:49,70
2019-10-29 20:10:57,73
2019-10-29 20:11:02,71
2019-10-29 20:11:07,71
2019-10-29 20:11:10,69
2019-10-29 20:11:13,70
2019-10-29 20:11:18,73
2019-10-29 20:11:23,74
2019-10-29 20:11:31,78
2019-10-29 20:11:37,78
2019-10-29 20:11:42,75
2019-10-29 20:11:47,72
2019-10-29 20:11:52,70
2019-10-29 20:11:57,69
2019-10-29 20:11:59,69
2019-10-29 20:12:03,69
2019-10-29 20:12:09,70
2019-10-29 20:12:17,69
2019-10-29 20:12:21,69
2019-10-29 20:12:27,72
2019-10-29 20:12:32,71
2019-10-29 20:12:33,72
2019-10-29 20:12:39,71
2019-10-29 20:12:45,69
2019-10-29 20:12:52,69
2019-10-29 20:12:57,68
2019-10-29 20:12:58,68
2019-10-29 20:13:06,68
2019-10-29 20:13:08,68
2019-10-29 20:13:17,70
2019-10-29 20:13:22,71
2019-10-29 20:13:27,72
2019-10-29 20:13:30,72
2019-10-29 20:13:33,72
2019-10-29 20:13:42,75
2019-10-29 20:13:47,74
2019-10-29 20:13:48,74
2019-10-29 20:13:54,75
2019-10-29 20:13:58,76
2019-10-29 20:14:03,79
2019-10-29 20:14:12,73
2019-10-29 20:14:17,73
2019-10-29 20:14:18,73
2019-10-29 20:14:27,73
2019-10-29 20:14:31,72
2019-10-29 20:14:33,73
2019-10-29 20:14:42,74
2019-10-29 20:14:53,73
2019-10-29 20:14:58,75
2019-10-29 20:15:03,77
2019-10-29 20:15:12,76
2019-10-29 20:15:17,74
2019-10-29 20:15:22,74
2019-10-29 20:15:27,73
2019-10-29 20:15:28,73
2019-10-29 20:15:37,72
2019-10-29 20:15:38,71
2019-10-29 20:15:44,71
2019-10-29 20:15:51,72
2019-10-29 20:15:57,74
2019-10-29 20:15:58,74
2019-10-29 20:16:04,74
2019-10-29 20:16:11,72
2019-10-29 20:16:17,70
2019-10-29 20:16:19,70
2019-10-29 20:16:23,70
2019-10-29 20:16:30,73
2019-10-29 20:16:33,73
2019-10-29 20:16:41,79
2019-10-29 20:16:47,75
2019-10-29 20:16:52,74
2019-10-29 20:16:54,73
2019-10-29 20:16:58,74
2019-10-29 20:17:06,72
2019-10-29 20:17:10,72
2019-10-29 20:17:14,71
2019-10-29 20:17:18,72
2019-10-29 20:17:23,74
2019-10-29 20:17:29,73
2019-10-29 20:17:34,73
2019-10-29 20:17:42,78
2019-10-29 20:17:47,73
2019-10-29 20:17:49,72
2019-10-29 20:17:57,68
2019-10-29 20:18:02,68
2019-10-29 20:18:07,69
2019-10-29 20:18:09,69
2019-10-29 20:18:13,69
2019-10-29 20:18:22,69
2019-10-29 20:18:24,69
2019-10-29 20:18:29,69
2019-10-29 20:18:33,69
