Frame#,Time,Timestamp,ROI,Breathing
90,6.230215,Tue Jan 07 08:31:13.404 2020,30.30502,-1
91,6.289062,Tue Jan 07 08:31:13.463 2020,30.31496,-1
92,6.379814,Tue Jan 07 08:31:13.554 2020,30.32838,-1
93,6.449627,Tue Jan 07 08:31:13.623 2020,30.32663,-1
94,6.549361,Tue Jan 07 08:31:13.723 2020,30.32897,-1
95,6.615184,Tue Jan 07 08:31:13.789 2020,30.32109,-1
96,6.67303,Tue Jan 07 08:31:13.847 2020,30.32264,-1
97,6.742845,Tue Jan 07 08:31:13.917 2020,30.32616,-1
98,6.798695,Tue Jan 07 08:31:13.973 2020,30.31656,-1
99,6.862525,Tue Jan 07 08:31:14.036 2020,30.30973,-1
100,6.919373,Tue Jan 07 08:31:14.093 2020,30.28118,-1
101,6.982204,Tue Jan 07 08:31:14.156 2020,30.3153,-1
102,7.035063,Tue Jan 07 08:31:14.209 2020,30.30601,-1
103,7.118839,Tue Jan 07 08:31:14.293 2020,30.31112,-1
104,7.178679,Tue Jan 07 08:31:14.353 2020,30.33283,-1
105,7.21558,Tue Jan 07 08:31:14.389 2020,30.3399,-1
106,7.257698,Tue Jan 07 08:31:14.432 2020,30.34818,-1
107,7.322062,Tue Jan 07 08:31:14.496 2020,30.34699,-1
108,7.380904,Tue Jan 07 08:31:14.555 2020,30.3419,-1
109,7.451718,Tue Jan 07 08:31:14.626 2020,30.34381,-1
110,7.506569,Tue Jan 07 08:31:14.680 2020,30.34344,-1
111,7.560425,Tue Jan 07 08:31:14.734 2020,30.40209,-1
112,7.615279,Tue Jan 07 08:31:14.789 2020,30.39598,-1
113,7.664147,Tue Jan 07 08:31:14.838 2020,30.29797,-1
114,7.745928,Tue Jan 07 08:31:14.920 2020,30.29343,-1
115,7.783827,Tue Jan 07 08:31:14.958 2020,30.27049,-1
116,7.848655,Tue Jan 07 08:31:15.023 2020,30.25633,-1
117,7.893534,Tue Jan 07 08:31:15.067 2020,30.24264,-1
118,7.968335,Tue Jan 07 08:31:15.142 2020,30.27402,-1
119,8.014213,Tue Jan 07 08:31:15.188 2020,30.26138,-1
120,8.052111,Tue Jan 07 08:31:15.226 2020,30.25426,-1
121,8.116938,Tue Jan 07 08:31:15.291 2020,30.25144,-1
122,8.160821,Tue Jan 07 08:31:15.335 2020,30.24547,-1
123,8.230634,Tue Jan 07 08:31:15.404 2020,30.24073,-1
124,8.286494,Tue Jan 07 08:31:15.460 2020,30.22825,-1
125,8.350314,Tue Jan 07 08:31:15.524 2020,30.20811,-1
126,8.397188,Tue Jan 07 08:31:15.571 2020,30.16912,-1
127,8.458026,Tue Jan 07 08:31:15.632 2020,30.16825,-1
128,8.516869,Tue Jan 07 08:31:15.691 2020,30.16131,-1
129,8.586682,Tue Jan 07 08:31:15.761 2020,30.1566,-1
130,8.652569,Tue Jan 07 08:31:15.826 2020,30.14966,-1
131,8.720387,Tue Jan 07 08:31:15.894 2020,30.15056,-1
132,8.79419,Tue Jan 07 08:31:15.968 2020,30.15171,-1
133,8.877966,Tue Jan 07 08:31:16.052 2020,30.1535,-1
134,8.957753,Tue Jan 07 08:31:16.132 2020,30.18275,-1
135,9.013605,Tue Jan 07 08:31:16.187 2020,30.2471,-1
136,9.091396,Tue Jan 07 08:31:16.265 2020,30.24883,-1
137,9.151236,Tue Jan 07 08:31:16.325 2020,30.23853,-1
138,9.21706,Tue Jan 07 08:31:16.391 2020,30.24053,-1
139,9.254959,Tue Jan 07 08:31:16.429 2020,30.24201,-1
140,9.323776,Tue Jan 07 08:31:16.498 2020,30.24291,-1
141,9.373642,Tue Jan 07 08:31:16.547 2020,30.24405,-1
142,9.452431,Tue Jan 07 08:31:16.626 2020,30.24926,-1
143,9.5013,Tue Jan 07 08:31:16.675 2020,30.24161,-1
144,9.550171,Tue Jan 07 08:31:16.724 2020,30.24874,-1
145,9.623978,Tue Jan 07 08:31:16.798 2020,30.24405,-1
146,9.6888,Tue Jan 07 08:31:16.863 2020,30.24266,-1
147,9.738667,Tue Jan 07 08:31:16.913 2020,30.24504,-1
148,9.800502,Tue Jan 07 08:31:16.974 2020,30.23669,-1
149,9.863333,Tue Jan 07 08:31:17.037 2020,30.23649,-1
150,9.917189,Tue Jan 07 08:31:17.091 2020,30.23745,-1
151,9.985008,Tue Jan 07 08:31:17.159 2020,30.24392,-1
152,10.06184,Tue Jan 07 08:31:17.236 2020,30.25671,-1
153,10.12966,Tue Jan 07 08:31:17.304 2020,30.25878,-1
154,10.19548,Tue Jan 07 08:31:17.369 2020,30.25628,-1
155,10.26629,Tue Jan 07 08:31:17.440 2020,30.25209,-1
156,10.32215,Tue Jan 07 08:31:17.496 2020,30.24769,-1
157,10.38198,Tue Jan 07 08:31:17.556 2020,30.25503,-1
158,10.45479,Tue Jan 07 08:31:17.629 2020,30.26856,-1
159,10.5256,Tue Jan 07 08:31:17.699 2020,30.272,-1
160,10.58145,Tue Jan 07 08:31:17.755 2020,30.28555,-1
161,10.6373,Tue Jan 07 08:31:17.811 2020,30.28221,-1
162,10.70013,Tue Jan 07 08:31:17.874 2020,30.27025,-1
163,10.75698,Tue Jan 07 08:31:17.931 2020,30.26937,-1
164,10.80984,Tue Jan 07 08:31:17.984 2020,30.26924,-1
165,10.8637,Tue Jan 07 08:31:18.038 2020,30.25788,-1
166,10.95445,Tue Jan 07 08:31:18.128 2020,30.25467,-1
167,11.00332,Tue Jan 07 08:31:18.177 2020,30.24903,-1
168,11.05917,Tue Jan 07 08:31:18.233 2020,30.24046,-1
169,11.14794,Tue Jan 07 08:31:18.322 2020,30.23855,-1
170,11.19686,Tue Jan 07 08:31:18.371 2020,30.23761,-1
171,11.28961,Tue Jan 07 08:31:18.463 2020,30.29903,-1
172,11.37737,Tue Jan 07 08:31:18.551 2020,30.24138,-1
173,11.45716,Tue Jan 07 08:31:18.631 2020,30.26291,-1
174,11.516,Tue Jan 07 08:31:18.690 2020,30.25658,-1
175,11.60277,Tue Jan 07 08:31:18.777 2020,30.23541,-1
176,11.66561,Tue Jan 07 08:31:18.839 2020,30.21662,-1
177,11.71846,Tue Jan 07 08:31:18.892 2020,30.20515,-1
178,11.77033,Tue Jan 07 08:31:18.944 2020,30.19997,-1
179,11.86407,Tue Jan 07 08:31:19.038 2020,30.1707,-1
180,11.92391,Tue Jan 07 08:31:19.098 2020,30.15485,-1
181,11.98076,Tue Jan 07 08:31:19.155 2020,30.13878,-1
182,12.05357,Tue Jan 07 08:31:19.227 2020,30.14037,-1
183,12.10842,Tue Jan 07 08:31:19.282 2020,30.18837,-1
184,12.16627,Tue Jan 07 08:31:19.340 2020,30.13043,-1
185,12.24705,Tue Jan 07 08:31:19.421 2020,30.11682,-1
186,12.29991,Tue Jan 07 08:31:19.474 2020,30.10915,-1
187,12.35676,Tue Jan 07 08:31:19.531 2020,30.09426,-1
188,12.4545,Tue Jan 07 08:31:19.628 2020,30.09649,-1
189,12.49439,Tue Jan 07 08:31:19.668 2020,30.07822,-1
190,12.55523,Tue Jan 07 08:31:19.729 2020,30.0648,-1
191,12.61806,Tue Jan 07 08:31:19.792 2020,30.06331,-1
192,12.68887,Tue Jan 07 08:31:19.863 2020,30.06358,-1
193,12.75168,Tue Jan 07 08:31:19.926 2020,30.05272,-1
195,12.8215,Tue Jan 07 08:31:19.995 2020,30.04585,-1
196,12.89929,Tue Jan 07 08:31:20.073 2020,30.0412,-1
197,12.95813,Tue Jan 07 08:31:20.132 2020,30.05054,-1
198,13.03393,Tue Jan 07 08:31:20.208 2020,30.07858,-1
199,13.08379,Tue Jan 07 08:31:20.258 2020,30.08455,-1
200,13.14862,Tue Jan 07 08:31:20.322 2020,30.08986,-1
201,13.21843,Tue Jan 07 08:31:20.392 2020,30.11234,-1
202,13.28825,Tue Jan 07 08:31:20.462 2020,30.11801,-1
203,13.33911,Tue Jan 07 08:31:20.513 2020,30.13182,-1
204,13.38898,Tue Jan 07 08:31:20.563 2020,30.15395,-1
205,13.47176,Tue Jan 07 08:31:20.646 2020,30.15516,-1
206,13.5296,Tue Jan 07 08:31:20.703 2020,30.12762,-1
207,13.63731,Tue Jan 07 08:31:20.811 2020,30.12012,-1
208,13.70413,Tue Jan 07 08:31:20.878 2020,30.1392,-1
209,13.77195,Tue Jan 07 08:31:20.946 2020,30.14437,-1
210,13.85473,Tue Jan 07 08:31:21.029 2020,30.16253,-1
211,13.95846,Tue Jan 07 08:31:21.132 2020,30.23721,-1
213,14.08869,Tue Jan 07 08:31:21.263 2020,30.24274,-1
214,14.13556,Tue Jan 07 08:31:21.309 2020,30.19067,-1
215,14.20338,Tue Jan 07 08:31:21.377 2020,30.19853,-1
216,14.26521,Tue Jan 07 08:31:21.439 2020,30.1863,-1
217,14.31313,Tue Jan 07 08:31:21.487 2020,30.19162,-1
218,14.3979,Tue Jan 07 08:31:21.572 2020,30.19498,-1
220,14.48567,Tue Jan 07 08:31:21.660 2020,30.21243,-1
221,14.55349,Tue Jan 07 08:31:21.727 2020,30.21276,-1
222,14.60634,Tue Jan 07 08:31:21.780 2020,30.21988,-1
223,14.65521,Tue Jan 07 08:31:21.829 2020,30.24203,-1
224,14.73101,Tue Jan 07 08:31:21.905 2020,30.28979,-1
225,14.80581,Tue Jan 07 08:31:21.980 2020,30.30075,-1
227,14.89856,Tue Jan 07 08:31:22.072 2020,30.31136,-1
228,14.97037,Tue Jan 07 08:31:22.144 2020,30.27781,-1
229,15.0352,Tue Jan 07 08:31:22.209 2020,30.27831,-1
230,15.08906,Tue Jan 07 08:31:22.263 2020,30.26024,-1
231,15.15189,Tue Jan 07 08:31:22.326 2020,30.25961,-1
232,15.21971,Tue Jan 07 08:31:22.394 2020,30.26488,-1
233,15.26758,Tue Jan 07 08:31:22.441 2020,30.2768,-1
234,15.3344,Tue Jan 07 08:31:22.508 2020,30.28078,-1
235,15.4092,Tue Jan 07 08:31:22.583 2020,30.30816,-1
236,15.46666,Tue Jan 07 08:31:22.641 2020,30.31487,-1
237,15.50954,Tue Jan 07 08:31:22.683 2020,30.3315,-1
238,15.58135,Tue Jan 07 08:31:22.755 2020,30.33388,-1
239,15.65515,Tue Jan 07 08:31:22.829 2020,30.33765,-1
240,15.69106,Tue Jan 07 08:31:22.865 2020,30.3313,-1
241,15.75189,Tue Jan 07 08:31:22.926 2020,30.32378,-1
242,15.82669,Tue Jan 07 08:31:23.001 2020,30.31732,-1
243,15.86958,Tue Jan 07 08:31:23.043 2020,30.32084,-1
244,15.91945,Tue Jan 07 08:31:23.093 2020,30.32746,-1
245,16.00123,Tue Jan 07 08:31:23.175 2020,30.33074,-1
246,16.087,Tue Jan 07 08:31:23.261 2020,30.34385,-1
247,16.15681,Tue Jan 07 08:31:23.331 2020,30.34728,-1
248,16.23261,Tue Jan 07 08:31:23.406 2020,30.34791,-1
249,16.28547,Tue Jan 07 08:31:23.459 2020,30.34237,-1
250,16.36825,Tue Jan 07 08:31:23.542 2020,30.34381,-1
251,16.45802,Tue Jan 07 08:31:23.632 2020,30.3463,-1
252,16.4969,Tue Jan 07 08:31:23.671 2020,30.34356,-1
253,16.55874,Tue Jan 07 08:31:23.733 2020,30.34751,-1
254,16.63753,Tue Jan 07 08:31:23.811 2020,30.354,-1
256,16.74225,Tue Jan 07 08:31:23.916 2020,30.36778,-1
257,16.79966,Tue Jan 07 08:31:23.974 2020,30.36562,-1
258,16.86149,Tue Jan 07 08:31:24.035 2020,30.36897,-1
259,16.93829,Tue Jan 07 08:31:24.112 2020,30.37094,7
260,17.00211,Tue Jan 07 08:31:24.176 2020,30.36919,7
261,17.08688,Tue Jan 07 08:31:24.261 2020,30.35346,7
262,17.12678,Tue Jan 07 08:31:24.301 2020,30.34829,7
263,17.18462,Tue Jan 07 08:31:24.358 2020,30.3544,7
264,17.22352,Tue Jan 07 08:31:24.397 2020,30.34986,7
265,17.29433,Tue Jan 07 08:31:24.468 2020,30.33815,7
266,17.33821,Tue Jan 07 08:31:24.512 2020,30.3271,7
267,17.40504,Tue Jan 07 08:31:24.579 2020,30.32567,7
268,17.46687,Tue Jan 07 08:31:24.641 2020,30.31649,7
269,17.52372,Tue Jan 07 08:31:24.698 2020,30.30322,7
270,17.59453,Tue Jan 07 08:31:24.768 2020,30.28585,7
271,17.66733,Tue Jan 07 08:31:24.841 2020,30.27076,7
272,17.73615,Tue Jan 07 08:31:24.910 2020,30.31534,7
273,17.791,Tue Jan 07 08:31:24.965 2020,30.2838,7
274,17.84087,Tue Jan 07 08:31:25.015 2020,30.20477,7
275,17.90171,Tue Jan 07 08:31:25.076 2020,30.19617,7
276,17.95955,Tue Jan 07 08:31:25.133 2020,30.19501,7
277,18.00742,Tue Jan 07 08:31:25.181 2020,30.18358,7
278,18.06926,Tue Jan 07 08:31:25.243 2020,30.17642,7
279,18.13408,Tue Jan 07 08:31:25.308 2020,30.15818,7
280,18.18602,Tue Jan 07 08:31:25.360 2020,30.14255,7
281,18.23789,Tue Jan 07 08:31:25.412 2020,30.14031,7
282,18.29973,Tue Jan 07 08:31:25.474 2020,30.13508,7
283,18.37352,Tue Jan 07 08:31:25.547 2020,30.13456,7
284,18.42638,Tue Jan 07 08:31:25.600 2020,30.17504,7
285,18.50816,Tue Jan 07 08:31:25.682 2020,30.17026,7
286,18.59593,Tue Jan 07 08:31:25.770 2020,30.16462,7
287,18.66574,Tue Jan 07 08:31:25.840 2020,30.16298,7
288,18.75151,Tue Jan 07 08:31:25.925 2020,30.1547,7
289,18.82033,Tue Jan 07 08:31:25.994 2020,30.14967,7
290,18.90311,Tue Jan 07 08:31:26.077 2020,30.14475,7
291,18.96494,Tue Jan 07 08:31:26.139 2020,30.136,7
292,19.03377,Tue Jan 07 08:31:26.208 2020,30.1294,7
293,19.08662,Tue Jan 07 08:31:26.260 2020,30.12901,7
294,19.16142,Tue Jan 07 08:31:26.335 2020,30.13211,7
295,19.23323,Tue Jan 07 08:31:26.407 2020,30.12493,7
296,19.27611,Tue Jan 07 08:31:26.450 2020,30.12499,7
297,19.34094,Tue Jan 07 08:31:26.515 2020,30.11815,7
298,19.41275,Tue Jan 07 08:31:26.587 2020,30.13013,7
299,19.48555,Tue Jan 07 08:31:26.659 2020,30.15251,7
300,19.55443,Tue Jan 07 08:31:26.728 2020,30.14044,7
301,19.59931,Tue Jan 07 08:31:26.773 2020,30.17747,7
302,19.66314,Tue Jan 07 08:31:26.837 2020,30.18816,7
303,19.73695,Tue Jan 07 08:31:26.911 2020,30.18306,7
304,19.79479,Tue Jan 07 08:31:26.969 2020,30.18136,7
305,19.85962,Tue Jan 07 08:31:27.033 2020,30.17559,7
306,19.90749,Tue Jan 07 08:31:27.081 2020,30.1806,7
307,19.97431,Tue Jan 07 08:31:27.148 2020,30.18311,7
308,20.04013,Tue Jan 07 08:31:27.214 2020,30.18331,7
309,20.09499,Tue Jan 07 08:31:27.269 2020,30.18333,7
310,20.15882,Tue Jan 07 08:31:27.333 2020,30.18042,7
311,20.23661,Tue Jan 07 08:31:27.410 2020,30.17247,7
312,20.30044,Tue Jan 07 08:31:27.474 2020,30.17009,7
313,20.37125,Tue Jan 07 08:31:27.545 2020,30.16915,7
314,20.45403,Tue Jan 07 08:31:27.628 2020,30.16219,7
315,20.50988,Tue Jan 07 08:31:27.684 2020,30.1467,7
316,20.57271,Tue Jan 07 08:31:27.747 2020,30.14897,7
317,20.63455,Tue Jan 07 08:31:27.808 2020,30.14477,7
318,20.69438,Tue Jan 07 08:31:27.868 2020,30.134,7
319,20.75223,Tue Jan 07 08:31:27.926 2020,30.13168,7
320,20.82703,Tue Jan 07 08:31:28.001 2020,30.14017,7
321,20.90088,Tue Jan 07 08:31:28.075 2020,30.14829,7
322,20.95374,Tue Jan 07 08:31:28.128 2020,30.14493,7
323,21.03951,Tue Jan 07 08:31:28.213 2020,30.15034,7
324,21.12029,Tue Jan 07 08:31:28.294 2020,30.15761,7
325,21.20506,Tue Jan 07 08:31:28.379 2020,30.16345,7
326,21.28086,Tue Jan 07 08:31:28.455 2020,30.16881,7
327,21.36264,Tue Jan 07 08:31:28.536 2020,30.17355,7
328,21.43445,Tue Jan 07 08:31:28.608 2020,30.17774,7
329,21.48831,Tue Jan 07 08:31:28.662 2020,30.18356,7
330,21.56111,Tue Jan 07 08:31:28.735 2020,30.20297,7
331,21.64289,Tue Jan 07 08:31:28.817 2020,30.20147,7
332,21.68877,Tue Jan 07 08:31:28.863 2020,30.20024,7
333,21.76058,Tue Jan 07 08:31:28.934 2020,30.20403,7
334,21.82996,Tue Jan 07 08:31:29.004 2020,30.20933,7
335,21.88581,Tue Jan 07 08:31:29.060 2020,30.20823,7
336,21.95363,Tue Jan 07 08:31:29.127 2020,30.21658,7
337,22.009,Tue Jan 07 08:31:29.183 2020,30.27292,7
338,22.08779,Tue Jan 07 08:31:29.262 2020,30.21474,7
339,22.14563,Tue Jan 07 08:31:29.319 2020,30.21523,8
340,22.20348,Tue Jan 07 08:31:29.377 2020,30.20118,8
341,22.27248,Tue Jan 07 08:31:29.446 2020,30.20935,8
342,22.32833,Tue Jan 07 08:31:29.502 2020,30.20475,8
343,22.3762,Tue Jan 07 08:31:29.550 2020,30.2023,8
344,22.46098,Tue Jan 07 08:31:29.635 2020,30.18574,8
345,22.51384,Tue Jan 07 08:31:29.688 2020,30.16082,8
346,22.57467,Tue Jan 07 08:31:29.749 2020,30.15054,8
347,22.65645,Tue Jan 07 08:31:29.830 2020,30.13137,7
348,22.7143,Tue Jan 07 08:31:29.888 2020,30.12221,7
349,22.77214,Tue Jan 07 08:31:29.946 2020,30.10838,7
350,22.84495,Tue Jan 07 08:31:30.019 2020,30.10046,7
351,22.91277,Tue Jan 07 08:31:30.087 2020,30.08571,7
352,22.9746,Tue Jan 07 08:31:30.148 2020,30.10086,7
353,23.03545,Tue Jan 07 08:31:30.209 2020,30.15411,7
354,23.10625,Tue Jan 07 08:31:30.280 2020,30.09736,7
355,23.16609,Tue Jan 07 08:31:30.340 2020,30.09141,7
356,23.2399,Tue Jan 07 08:31:30.414 2020,30.09296,7
357,23.30771,Tue Jan 07 08:31:30.482 2020,30.09878,7
358,23.36556,Tue Jan 07 08:31:30.539 2020,30.11119,7
359,23.4633,Tue Jan 07 08:31:30.637 2020,30.11409,7
360,23.54907,Tue Jan 07 08:31:30.723 2020,30.09952,8
361,23.63542,Tue Jan 07 08:31:30.809 2020,30.10899,8
362,23.73615,Tue Jan 07 08:31:30.910 2020,30.11735,8
363,23.79799,Tue Jan 07 08:31:30.972 2020,30.11158,8
364,23.86481,Tue Jan 07 08:31:31.039 2020,30.11371,8
365,23.91368,Tue Jan 07 08:31:31.088 2020,30.11683,8
366,23.99047,Tue Jan 07 08:31:31.164 2020,30.11652,8
367,24.04433,Tue Jan 07 08:31:31.218 2020,30.11407,8
368,24.10616,Tue Jan 07 08:31:31.280 2020,30.12572,8
369,24.17198,Tue Jan 07 08:31:31.346 2020,30.13063,8
370,24.23881,Tue Jan 07 08:31:31.413 2020,30.13892,8
371,24.30463,Tue Jan 07 08:31:31.478 2020,30.15557,8
372,24.36646,Tue Jan 07 08:31:31.540 2020,30.16623,8
373,24.41533,Tue Jan 07 08:31:31.589 2020,30.16244,8
374,24.47816,Tue Jan 07 08:31:31.652 2020,30.17236,8
375,24.54299,Tue Jan 07 08:31:31.717 2020,30.1839,8
376,24.60283,Tue Jan 07 08:31:31.777 2020,30.19077,8
377,24.66267,Tue Jan 07 08:31:31.837 2020,30.19458,8
378,24.74346,Tue Jan 07 08:31:31.917 2020,30.20612,8
379,24.79831,Tue Jan 07 08:31:31.972 2020,30.22017,8
380,24.84818,Tue Jan 07 08:31:32.022 2020,30.23274,8
381,24.916,Tue Jan 07 08:31:32.090 2020,30.23871,8
382,24.97584,Tue Jan 07 08:31:32.150 2020,30.24652,8
383,25.0407,Tue Jan 07 08:31:32.215 2020,30.31462,8
384,25.10652,Tue Jan 07 08:31:32.280 2020,30.33142,8
385,25.17435,Tue Jan 07 08:31:32.348 2020,30.34321,8
386,25.24117,Tue Jan 07 08:31:32.415 2020,30.34964,8
387,25.30599,Tue Jan 07 08:31:32.480 2020,30.37104,7
388,25.36583,Tue Jan 07 08:31:32.540 2020,30.37629,7
389,25.43365,Tue Jan 07 08:31:32.608 2020,30.37957,7
390,25.51244,Tue Jan 07 08:31:32.686 2020,30.39347,7
391,25.58026,Tue Jan 07 08:31:32.754 2020,30.3469,7
392,25.64508,Tue Jan 07 08:31:32.819 2020,30.34971,7
393,25.70094,Tue Jan 07 08:31:32.875 2020,30.35135,7
394,25.80565,Tue Jan 07 08:31:32.980 2020,30.34253,7
395,25.87746,Tue Jan 07 08:31:33.051 2020,30.3537,7
396,25.96523,Tue Jan 07 08:31:33.139 2020,30.36791,7
397,26.07992,Tue Jan 07 08:31:33.254 2020,30.3762,7
398,26.14674,Tue Jan 07 08:31:33.321 2020,30.34244,7
399,26.23152,Tue Jan 07 08:31:33.405 2020,30.34378,7
401,26.36918,Tue Jan 07 08:31:33.543 2020,30.34306,7
402,26.43401,Tue Jan 07 08:31:33.608 2020,30.35613,7
403,26.50282,Tue Jan 07 08:31:33.677 2020,30.36861,7
404,26.5487,Tue Jan 07 08:31:33.723 2020,30.36086,7
405,26.61253,Tue Jan 07 08:31:33.786 2020,30.36134,8
406,26.68234,Tue Jan 07 08:31:33.856 2020,30.36347,8
407,26.75016,Tue Jan 07 08:31:33.924 2020,30.37215,8
408,26.81599,Tue Jan 07 08:31:33.990 2020,30.4501,8
409,26.87782,Tue Jan 07 08:31:34.052 2020,30.40582,8
410,26.93866,Tue Jan 07 08:31:34.113 2020,30.41671,8
411,27.00748,Tue Jan 07 08:31:34.181 2020,30.4491,8
412,27.06831,Tue Jan 07 08:31:34.242 2020,30.4489,8
413,27.14012,Tue Jan 07 08:31:34.314 2020,30.4566,8
414,27.21093,Tue Jan 07 08:31:34.385 2020,30.45638,8
415,27.26878,Tue Jan 07 08:31:34.443 2020,30.45819,8
416,27.3476,Tue Jan 07 08:31:34.521 2020,30.46371,8
