Frame#,Time,Timestamp,Perspiration
48,3.510692,Wed May 29 10:57:32.172 2019,0.001390939
49,3.569219,Wed May 29 10:57:32.230 2019,0.001443207
50,3.625268,Wed May 29 10:57:32.286 2019,0.001600022
52,3.72546,Wed May 29 10:57:32.387 2019,0.00119107
53,3.792916,Wed May 29 10:57:32.454 2019,0.001231156
54,3.853925,Wed May 29 10:57:32.515 2019,0.001152103
55,3.910964,Wed May 29 10:57:32.572 2019,0.001208137
56,3.95114,Wed May 29 10:57:32.612 2019,0.001286402
57,4.01066,Wed May 29 10:57:32.672 2019,0.001751385
58,4.056293,Wed May 29 10:57:32.717 2019,0.003771536
59,4.124244,Wed May 29 10:57:32.785 2019,0.001286524
60,4.208068,Wed May 29 10:57:32.869 2019,0.001376066
61,4.248244,Wed May 29 10:57:32.909 2019,0.002604084
62,4.289412,Wed May 29 10:57:32.951 2019,0.006199979
63,4.33554,Wed May 29 10:57:32.997 2019,0.004088839
64,4.399029,Wed May 29 10:57:33.060 2019,0.002030927
65,4.447637,Wed May 29 10:57:33.109 2019,0.002401997
66,4.509636,Wed May 29 10:57:33.171 2019,0.001893851
67,4.561716,Wed May 29 10:57:33.223 2019,0.002921512
68,4.622228,Wed May 29 10:57:33.283 2019,0.003428641
69,4.676788,Wed May 29 10:57:33.338 2019,0.005672654
70,4.722421,Wed May 29 10:57:33.384 2019,0.003199909
71,4.77202,Wed May 29 10:57:33.433 2019,0.004799965
72,4.828069,Wed May 29 10:57:33.489 2019,0.003200045
73,4.881637,Wed May 29 10:57:33.543 2019,0.005228858
74,4.940164,Wed May 29 10:57:33.601 2019,0.002723174
75,4.994725,Wed May 29 10:57:33.656 2019,0.003733301
76,5.049285,Wed May 29 10:57:33.710 2019,0.003733219
77,5.102852,Wed May 29 10:57:33.764 2019,0.001599972
78,5.151957,Wed May 29 10:57:33.813 2019,0.003555515
79,5.205029,Wed May 29 10:57:33.866 2019,0.006975978
80,5.250165,Wed May 29 10:57:33.911 2019,0.004066611
81,5.319109,Wed May 29 10:57:33.980 2019,0.00416002
82,5.36375,Wed May 29 10:57:34.025 2019,0.004200021
83,5.409877,Wed May 29 10:57:34.071 2019,0.004800028
84,5.464933,Wed May 29 10:57:34.126 2019,0.003015476
85,5.515525,Wed May 29 10:57:34.177 2019,0.002666697
86,5.563141,Wed May 29 10:57:34.224 2019,0.002917655
87,5.620183,Wed May 29 10:57:34.281 2019,0.002610469
88,5.670774,Wed May 29 10:57:34.332 2019,0.00268794
89,5.724837,Wed May 29 10:57:34.386 2019,0.003130419
90,5.796757,Wed May 29 10:57:34.458 2019,0.002953852
91,5.844871,Wed May 29 10:57:34.506 2019,0.003555605
92,5.911829,Wed May 29 10:57:34.573 2019,0.002733382
93,5.957461,Wed May 29 10:57:34.619 2019,0.002584656
94,6.026406,Wed May 29 10:57:34.688 2019,0.002536597
95,6.08295,Wed May 29 10:57:34.744 2019,0.002610453
96,6.153877,Wed May 29 10:57:34.815 2019,0.002799963
97,6.215382,Wed May 29 10:57:34.877 2019,0.002628539
98,6.262502,Wed May 29 10:57:34.924 2019,0.003152843
99,6.322518,Wed May 29 10:57:34.984 2019,0.003199913
100,6.393446,Wed May 29 10:57:35.055 2019,0.00403183
101,6.44255,Wed May 29 10:57:35.104 2019,0.004094116
102,6.493142,Wed May 29 10:57:35.154 2019,0.003372987
103,6.547206,Wed May 29 10:57:35.208 2019,0.005353739
104,6.614166,Wed May 29 10:57:35.275 2019,0.005072339
105,6.661286,Wed May 29 10:57:35.322 2019,0.003840005
106,6.720806,Wed May 29 10:57:35.382 2019,0.003420636
107,6.765943,Wed May 29 10:57:35.427 2019,0.00307697
108,6.827942,Wed May 29 10:57:35.489 2019,0.004622004
109,6.882503,Wed May 29 10:57:35.544 2019,0.005666468
110,6.932103,Wed May 29 10:57:35.593 2019,0.005699937
111,7.009974,Wed May 29 10:57:35.671 2019,0.003015382
112,7.09479,Wed May 29 10:57:35.756 2019,0.003600063
113,7.12455,Wed May 29 10:57:35.786 2019,0.003371517
114,7.179606,Wed May 29 10:57:35.841 2019,0.003336219
115,7.250534,Wed May 29 10:57:35.912 2019,0.003229078
116,7.293687,Wed May 29 10:57:35.955 2019,0.002830821
117,7.354695,Wed May 29 10:57:36.016 2019,0.004122972
118,7.423143,Wed May 29 10:57:36.084 2019,0.003388157
119,7.474728,Wed May 29 10:57:36.136 2019,0.004415909
120,7.52284,Wed May 29 10:57:36.184 2019,0.003957787
121,7.573432,Wed May 29 10:57:36.235 2019,0.003306533
122,7.630967,Wed May 29 10:57:36.292 2019,0.001999939
123,7.686521,Wed May 29 10:57:36.348 2019,0.002707652
124,7.747527,Wed May 29 10:57:36.409 2019,0.002285688
125,7.811512,Wed May 29 10:57:36.473 2019,0.002285645
126,7.863096,Wed May 29 10:57:36.524 2019,0.003199821
127,7.913688,Wed May 29 10:57:36.575 2019,0.002897199
128,7.9618,Wed May 29 10:57:36.623 2019,0.003586076
129,8.016855,Wed May 29 10:57:36.678 2019,0.003089544
130,8.066456,Wed May 29 10:57:36.728 2019,0.003199875
131,8.101672,Wed May 29 10:57:36.763 2019,0.003099894
132,8.15276,Wed May 29 10:57:36.814 2019,0.003978428
133,8.210296,Wed May 29 10:57:36.871 2019,0.003957947
134,8.252456,Wed May 29 10:57:36.914 2019,0.003756548
135,8.297096,Wed May 29 10:57:36.958 2019,0.003666669
136,8.344215,Wed May 29 10:57:37.005 2019,0.003914917
137,8.38936,Wed May 29 10:57:37.051 2019,0.003466656
138,8.445896,Wed May 29 10:57:37.107 2019,0.00447988
139,8.497975,Wed May 29 10:57:37.159 2019,0.005292127
141,8.597672,Wed May 29 10:57:37.259 2019,0.005292127
142,8.644792,Wed May 29 10:57:37.306 2019,0.004799833
143,8.694894,Wed May 29 10:57:37.356 2019,0.003621074
144,8.750937,Wed May 29 10:57:37.412 2019,0.00358616
145,8.803017,Wed May 29 10:57:37.464 2019,0.003536843
146,8.847656,Wed May 29 10:57:37.509 2019,0.004235201
147,8.89676,Wed May 29 10:57:37.558 2019,0.004399795
148,8.946856,Wed May 29 10:57:37.608 2019,0.003199924
149,8.998441,Wed May 29 10:57:37.660 2019,0.003085703
150,9.04705,Wed May 29 10:57:37.708 2019,0.003199994
151,9.108056,Wed May 29 10:57:37.769 2019,0.004452205
152,9.158648,Wed May 29 10:57:37.820 2019,0.004333315
153,9.2142,Wed May 29 10:57:37.875 2019,0.003081476
154,9.263305,Wed May 29 10:57:37.924 2019,0.003140715
155,9.316874,Wed May 29 10:57:37.978 2019,0.003696552
156,9.369449,Wed May 29 10:57:38.031 2019,0.004514231
157,9.428473,Wed May 29 10:57:38.090 2019,0.002438033
158,9.48204,Wed May 29 10:57:38.143 2019,0.003927272
159,9.558425,Wed May 29 10:57:38.220 2019,0.00584614
160,9.657128,Wed May 29 10:57:38.318 2019,0.006690883
161,9.714666,Wed May 29 10:57:38.376 2019,0.003418102
162,9.765257,Wed May 29 10:57:38.426 2019,0.003294017
163,9.831225,Wed May 29 10:57:38.492 2019,0.003199909
164,9.880825,Wed May 29 10:57:38.542 2019,0.003733272
165,9.952249,Wed May 29 10:57:38.613 2019,0.00411911
166,10.01524,Wed May 29 10:57:38.676 2019,0.004611731
167,10.07377,Wed May 29 10:57:38.735 2019,0.00439269
168,10.12486,Wed May 29 10:57:38.786 2019,0.004333328
169,10.18289,Wed May 29 10:57:38.844 2019,0.004342849
170,10.23398,Wed May 29 10:57:38.895 2019,0.003713182
171,10.28209,Wed May 29 10:57:38.943 2019,0.003519966
172,10.33467,Wed May 29 10:57:38.996 2019,0.003781769
173,10.39915,Wed May 29 10:57:39.060 2019,0.004463073
174,10.44627,Wed May 29 10:57:39.107 2019,0.004622146
175,10.5043,Wed May 29 10:57:39.165 2019,0.004699967
176,10.54894,Wed May 29 10:57:39.210 2019,0.002991242
177,10.61689,Wed May 29 10:57:39.278 2019,0.002526255
178,10.67244,Wed May 29 10:57:39.334 2019,0.002438047
179,10.73295,Wed May 29 10:57:39.394 2019,0.003733321
180,10.79148,Wed May 29 10:57:39.453 2019,0.002917673
181,10.85695,Wed May 29 10:57:39.518 2019,0.002240001
182,10.91003,Wed May 29 10:57:39.571 2019,0.002713075
183,10.9626,Wed May 29 10:57:39.624 2019,0.0026667
184,11.01369,Wed May 29 10:57:39.675 2019,0.002713075
185,11.07073,Wed May 29 10:57:39.732 2019,0.002506639
186,11.1119,Wed May 29 10:57:39.773 2019,0.002666713
187,11.15455,Wed May 29 10:57:39.816 2019,0.003200037
188,11.21308,Wed May 29 10:57:39.874 2019,0.002844439
189,11.26764,Wed May 29 10:57:39.929 2019,0.003000023
190,11.32171,Wed May 29 10:57:39.983 2019,0.002472729
191,11.36932,Wed May 29 10:57:40.030 2019,0.003284232
192,11.43678,Wed May 29 10:57:40.098 2019,0.003536843
193,11.4963,Wed May 29 10:57:40.157 2019,0.002164769
194,11.54739,Wed May 29 10:57:40.209 2019,0.005266641
195,11.60195,Wed May 29 10:57:40.263 2019,0.004855153
196,11.64857,Wed May 29 10:57:40.310 2019,0.005292292
197,11.70065,Wed May 29 10:57:40.362 2019,0.004608089
198,11.74678,Wed May 29 10:57:40.408 2019,0.004800081
199,11.81423,Wed May 29 10:57:40.475 2019,0.003200075
200,11.87872,Wed May 29 10:57:40.540 2019,0.003031654
201,11.92187,Wed May 29 10:57:40.583 2019,0.002560102
202,11.968,Wed May 29 10:57:40.629 2019,0.003456061
203,12.02107,Wed May 29 10:57:40.682 2019,0.003318569
204,12.08108,Wed May 29 10:57:40.742 2019,0.003072104
205,12.14705,Wed May 29 10:57:40.808 2019,0.003352491
206,12.18871,Wed May 29 10:57:40.850 2019,0.003536956
207,12.24675,Wed May 29 10:57:40.908 2019,0.00364456
208,12.32611,Wed May 29 10:57:40.987 2019,0.005066708
209,12.39952,Wed May 29 10:57:41.061 2019,0.004224108
210,12.44019,Wed May 29 10:57:41.101 2019,0.004579362
211,12.5007,Wed May 29 10:57:41.162 2019,0.005333349
212,12.55873,Wed May 29 10:57:41.220 2019,0.005000038
213,12.61478,Wed May 29 10:57:41.276 2019,0.005000025
214,12.66488,Wed May 29 10:57:41.326 2019,0.00409598
215,12.71795,Wed May 29 10:57:41.379 2019,0.005309029
216,12.76209,Wed May 29 10:57:41.423 2019,0.005018134
217,12.81665,Wed May 29 10:57:41.478 2019,0.005333412
218,12.86675,Wed May 29 10:57:41.528 2019,0.005104821
219,12.93073,Wed May 29 10:57:41.592 2019,0.004032026
220,12.98628,Wed May 29 10:57:41.647 2019,0.004053275
221,13.03192,Wed May 29 10:57:41.693 2019,0.003626619
222,13.0835,Wed May 29 10:57:41.745 2019,0.003155488
223,13.13657,Wed May 29 10:57:41.798 2019,0.002729375
224,13.18716,Wed May 29 10:57:41.848 2019,0.005096292
225,13.23876,Wed May 29 10:57:41.900 2019,0.004699938
226,13.29777,Wed May 29 10:57:41.959 2019,0.003806839
227,13.36771,Wed May 29 10:57:42.029 2019,0.002254524
228,13.42772,Wed May 29 10:57:42.089 2019,0.002285645
229,13.46691,Wed May 29 10:57:42.128 2019,0.003199931
230,13.54875,Wed May 29 10:57:42.210 2019,0.003751717
231,13.58297,Wed May 29 10:57:42.244 2019,0.004413816
232,13.63356,Wed May 29 10:57:42.295 2019,0.004171456
233,13.68961,Wed May 29 10:57:42.351 2019,0.004419046
234,13.7412,Wed May 29 10:57:42.402 2019,0.004800095
235,13.81064,Wed May 29 10:57:42.472 2019,0.004061677
236,13.84982,Wed May 29 10:57:42.511 2019,0.002823569
237,13.91132,Wed May 29 10:57:42.572 2019,0.003413368
238,13.96787,Wed May 29 10:57:42.629 2019,0.003413388
239,14.01896,Wed May 29 10:57:42.680 2019,0.003733413
240,14.10129,Wed May 29 10:57:42.762 2019,0.003680062
241,14.15536,Wed May 29 10:57:42.817 2019,0.003352433
242,14.20347,Wed May 29 10:57:42.865 2019,0.003895671
243,14.25158,Wed May 29 10:57:42.913 2019,0.003123807
244,14.3116,Wed May 29 10:57:42.973 2019,0.003600012
245,14.35525,Wed May 29 10:57:43.016 2019,0.003600012
246,14.41725,Wed May 29 10:57:43.078 2019,0.003199994
247,14.46189,Wed May 29 10:57:43.123 2019,0.003299979
248,14.52984,Wed May 29 10:57:43.191 2019,0.003031509
249,14.58787,Wed May 29 10:57:43.249 2019,0.004355467
254,14.79867,Wed May 29 10:57:43.460 2019,0.002799853
255,14.85373,Wed May 29 10:57:43.515 2019,0.002729285
256,14.92515,Wed May 29 10:57:43.586 2019,0.002953723
257,14.98219,Wed May 29 10:57:43.643 2019,0.002635146
258,15.07494,Wed May 29 10:57:43.736 2019,0.002199967
259,15.13496,Wed May 29 10:57:43.796 2019,0.001955521
260,15.18952,Wed May 29 10:57:43.851 2019,0.002584585
261,15.23862,Wed May 29 10:57:43.900 2019,0.002637802
262,15.31352,Wed May 29 10:57:43.975 2019,0.004159946
263,15.35369,Wed May 29 10:57:44.015 2019,0.004654592
264,15.41768,Wed May 29 10:57:44.079 2019,0.003781853
265,15.5015,Wed May 29 10:57:44.163 2019,0.004000056
266,15.5392,Wed May 29 10:57:44.200 2019,0.003555617
267,15.60417,Wed May 29 10:57:44.265 2019,0.003413408
268,15.64882,Wed May 29 10:57:44.310 2019,0.003093394
269,15.71825,Wed May 29 10:57:44.379 2019,0.004647672
271,15.82291,Wed May 29 10:57:44.484 2019,0.005232375
272,15.87896,Wed May 29 10:57:44.540 2019,0.00367994
273,15.9484,Wed May 29 10:57:44.610 2019,0.002800052
274,16.00494,Wed May 29 10:57:44.666 2019,0.002133363
275,16.05802,Wed May 29 10:57:44.719 2019,0.002559975
276,16.12349,Wed May 29 10:57:44.785 2019,0.002446991
277,16.1592,Wed May 29 10:57:44.820 2019,0.00219991
278,16.22566,Wed May 29 10:57:44.887 2019,0.002782577
283,16.41712,Wed May 29 10:57:45.078 2019,0.003146709
284,16.47317,Wed May 29 10:57:45.134 2019,0.002703498
285,16.5441,Wed May 29 10:57:45.205 2019,0.002895269
286,16.60808,Wed May 29 10:57:45.269 2019,0.002917655
287,16.65669,Wed May 29 10:57:45.318 2019,0.004042129
288,16.72216,Wed May 29 10:57:45.383 2019,0.00335236
289,16.7792,Wed May 29 10:57:45.440 2019,0.002991295
290,16.85608,Wed May 29 10:57:45.517 2019,0.003066667
291,16.92105,Wed May 29 10:57:45.582 2019,0.003360001
292,16.96917,Wed May 29 10:57:45.630 2019,0.00279993
293,17.03266,Wed May 29 10:57:45.694 2019,0.002285688
294,17.09565,Wed May 29 10:57:45.757 2019,0.002628496
295,17.17005,Wed May 29 10:57:45.831 2019,0.002199929
296,17.2375,Wed May 29 10:57:45.899 2019,0.002446991
297,17.31339,Wed May 29 10:57:45.975 2019,0.001818112
298,17.33869,Wed May 29 10:57:46.000 2019,0.002105183
299,17.40516,Wed May 29 10:57:46.066 2019,0.002666614
300,17.46814,Wed May 29 10:57:46.129 2019,0.001942772
301,17.54106,Wed May 29 10:57:46.202 2019,0.003621138
302,17.63728,Wed May 29 10:57:46.298 2019,0.004133446
303,17.6968,Wed May 29 10:57:46.358 2019,0.004611832
304,17.75384,Wed May 29 10:57:46.415 2019,0.005244447
305,17.80592,Wed May 29 10:57:46.467 2019,0.00410435
306,17.86494,Wed May 29 10:57:46.526 2019,0.003054574
307,17.94182,Wed May 29 10:57:46.603 2019,0.002844473
308,17.99688,Wed May 29 10:57:46.658 2019,0.003576491
309,18.05491,Wed May 29 10:57:46.716 2019,0.00400003
310,18.10799,Wed May 29 10:57:46.769 2019,0.003284232
311,18.16354,Wed May 29 10:57:46.825 2019,0.003356849
312,18.22306,Wed May 29 10:57:46.884 2019,0.003547816
313,18.29746,Wed May 29 10:57:46.959 2019,0.003733199
314,18.33168,Wed May 29 10:57:46.993 2019,0.00391989
315,18.4041,Wed May 29 10:57:47.065 2019,0.003279921
316,18.46858,Wed May 29 10:57:47.130 2019,0.002971361
317,18.52462,Wed May 29 10:57:47.186 2019,0.002378339
318,18.58464,Wed May 29 10:57:47.246 2019,0.002909044
319,18.65854,Wed May 29 10:57:47.320 2019,0.002914245
320,18.7136,Wed May 29 10:57:47.375 2019,0.005187894
321,18.7761,Wed May 29 10:57:47.437 2019,0.003519987
322,18.83413,Wed May 29 10:57:47.495 2019,0.00446896
323,18.89811,Wed May 29 10:57:47.559 2019,0.002906075
324,18.96061,Wed May 29 10:57:47.622 2019,0.002939577
325,19.03055,Wed May 29 10:57:47.692 2019,0.002863177
326,19.0985,Wed May 29 10:57:47.760 2019,0.003199977
327,19.15256,Wed May 29 10:57:47.814 2019,0.003576491
328,19.21059,Wed May 29 10:57:47.872 2019,0.002200063
329,19.26763,Wed May 29 10:57:47.929 2019,0.001866718
330,19.31674,Wed May 29 10:57:47.978 2019,0.002628496
331,19.36138,Wed May 29 10:57:48.023 2019,0.002338334
332,19.4209,Wed May 29 10:57:48.082 2019,0.002434669
333,19.5072,Wed May 29 10:57:48.168 2019,0.002133177
334,19.55283,Wed May 29 10:57:48.214 2019,0.002199834
335,19.60491,Wed May 29 10:57:48.266 2019,0.002666501
336,19.66047,Wed May 29 10:57:48.322 2019,0.002643361
337,19.76463,Wed May 29 10:57:48.426 2019,0.001882313
338,19.80827,Wed May 29 10:57:48.469 2019,0.002057092
339,19.87275,Wed May 29 10:57:48.534 2019,0.002285703
340,19.95559,Wed May 29 10:57:48.617 2019,0.001866701
341,20.02552,Wed May 29 10:57:48.687 2019,0.001840023
342,20.10736,Wed May 29 10:57:48.769 2019,0.002273708
343,20.16391,Wed May 29 10:57:48.825 2019,0.003306655
344,20.22739,Wed May 29 10:57:48.889 2019,0.003705224
345,20.28295,Wed May 29 10:57:48.944 2019,0.003599966
346,20.35139,Wed May 29 10:57:49.013 2019,0.003039987
347,20.40744,Wed May 29 10:57:49.069 2019,0.003536811
348,20.45754,Wed May 29 10:57:49.119 2019,0.003536811
349,20.5116,Wed May 29 10:57:49.173 2019,0.003899969
350,20.59047,Wed May 29 10:57:49.252 2019,0.003377678
351,20.65048,Wed May 29 10:57:49.312 2019,0.003031557
352,20.71893,Wed May 29 10:57:49.380 2019,0.00235789
353,20.78887,Wed May 29 10:57:49.450 2019,0.00228571
354,20.83599,Wed May 29 10:57:49.497 2019,0.002338451
355,20.90493,Wed May 29 10:57:49.566 2019,0.002285557
356,20.96048,Wed May 29 10:57:49.622 2019,0.002079912
357,21.01653,Wed May 29 10:57:49.678 2019,0.002799874
358,21.06117,Wed May 29 10:57:49.722 2019,0.002036374
359,21.15988,Wed May 29 10:57:49.821 2019,0.002080004
360,21.20749,Wed May 29 10:57:49.869 2019,0.002133363
361,21.2566,Wed May 29 10:57:49.918 2019,0.002400034
362,21.32008,Wed May 29 10:57:49.981 2019,0.002400034
363,21.37613,Wed May 29 10:57:50.037 2019,0.002472785
364,21.43218,Wed May 29 10:57:50.093 2019,0.003040078
365,21.48228,Wed May 29 10:57:50.143 2019,0.002800077
366,21.54279,Wed May 29 10:57:50.204 2019,0.002240021
367,21.5909,Wed May 29 10:57:50.252 2019,0.002164787
368,21.64298,Wed May 29 10:57:50.304 2019,0.002357987
369,21.71192,Wed May 29 10:57:50.373 2019,0.002285797
370,21.76252,Wed May 29 10:57:50.424 2019,0.003466597
371,21.84684,Wed May 29 10:57:50.508 2019,0.002628692
372,21.90388,Wed May 29 10:57:50.565 2019,0.00213338
374,21.9624,Wed May 29 10:57:50.624 2019,0.00213338
375,22.0125,Wed May 29 10:57:50.674 2019,0.002357954
376,22.05863,Wed May 29 10:57:50.720 2019,0.002836452
377,22.12063,Wed May 29 10:57:50.782 2019,0.00320011
378,22.17072,Wed May 29 10:57:50.832 2019,0.00331435
379,22.26248,Wed May 29 10:57:50.924 2019,0.003400079
380,22.32597,Wed May 29 10:57:50.987 2019,0.001900011
381,22.37607,Wed May 29 10:57:51.037 2019,0.002057121
382,22.44055,Wed May 29 10:57:51.102 2019,0.001852604
383,22.51743,Wed May 29 10:57:51.179 2019,0.002991349
384,22.60026,Wed May 29 10:57:51.261 2019,0.003839977
385,22.66276,Wed May 29 10:57:51.324 2019,0.003391996
386,22.72773,Wed May 29 10:57:51.389 2019,0.003133337
387,22.77833,Wed May 29 10:57:51.439 2019,0.003115916
388,22.87455,Wed May 29 10:57:51.536 2019,0.002960044
389,22.92316,Wed May 29 10:57:51.584 2019,0.00320004
390,22.97375,Wed May 29 10:57:51.635 2019,0.003644442
391,23.02434,Wed May 29 10:57:51.686 2019,0.003200055
392,23.07047,Wed May 29 10:57:51.732 2019,0.003789551
393,23.11114,Wed May 29 10:57:51.772 2019,0.003536908
394,23.14834,Wed May 29 10:57:51.810 2019,0.003733423
395,23.21233,Wed May 29 10:57:51.873 2019,0.003284281
396,23.26887,Wed May 29 10:57:51.930 2019,0.003200024
397,23.34129,Wed May 29 10:57:52.002 2019,0.003200003
398,23.39882,Wed May 29 10:57:52.060 2019,0.002742867
399,23.45437,Wed May 29 10:57:52.116 2019,0.002560056
400,23.50695,Wed May 29 10:57:52.168 2019,0.003400117
401,23.55903,Wed May 29 10:57:52.220 2019,0.003418241
402,23.62153,Wed May 29 10:57:52.283 2019,0.002971477
403,23.6741,Wed May 29 10:57:52.335 2019,0.002800052
404,23.73461,Wed May 29 10:57:52.396 2019,0.002800033
405,23.78868,Wed May 29 10:57:52.450 2019,0.003781839
406,23.84919,Wed May 29 10:57:52.510 2019,0.004533337
407,23.91466,Wed May 29 10:57:52.576 2019,0.004235398
408,23.96228,Wed May 29 10:57:52.623 2019,0.003011903
410,24.06545,Wed May 29 10:57:52.727 2019,0.002254635
411,24.12298,Wed May 29 10:57:52.784 2019,0.003377932
412,24.16564,Wed May 29 10:57:52.827 2019,0.003123953
413,24.23061,Wed May 29 10:57:52.892 2019,0.003885892
414,24.27476,Wed May 29 10:57:52.936 2019,0.003272863
415,24.33874,Wed May 29 10:57:53.000 2019,0.004210703
416,24.37743,Wed May 29 10:57:53.039 2019,0.003692477
417,24.44141,Wed May 29 10:57:53.103 2019,0.003031686
418,24.4806,Wed May 29 10:57:53.142 2019,0.004210703
419,24.53863,Wed May 29 10:57:53.200 2019,0.0034668
420,24.59815,Wed May 29 10:57:53.259 2019,0.003377915
422,24.71173,Wed May 29 10:57:53.373 2019,0.003200075
423,24.76282,Wed May 29 10:57:53.424 2019,0.004100092
424,24.83475,Wed May 29 10:57:53.496 2019,0.00369243
425,24.91063,Wed May 29 10:57:53.572 2019,0.003670702
426,24.97709,Wed May 29 10:57:53.638 2019,0.002960059
427,25.03066,Wed May 29 10:57:53.692 2019,0.002909127
428,25.09266,Wed May 29 10:57:53.754 2019,0.002917709
429,25.16905,Wed May 29 10:57:53.830 2019,0.002400059
430,25.24097,Wed May 29 10:57:53.902 2019,0.002319984
431,25.30297,Wed May 29 10:57:53.964 2019,0.002800021
433,25.3982,Wed May 29 10:57:54.059 2019,0.002800052
434,25.4473,Wed May 29 10:57:54.108 2019,0.002800077
436,25.56634,Wed May 29 10:57:54.228 2019,0.002610581
438,25.68191,Wed May 29 10:57:54.343 2019,0.003200065
439,25.73548,Wed May 29 10:57:54.397 2019,0.00213338
440,25.8069,Wed May 29 10:57:54.468 2019,0.001900011
442,25.90462,Wed May 29 10:57:54.566 2019,0.001900011
443,25.96414,Wed May 29 10:57:54.625 2019,0.002836438
444,26.02812,Wed May 29 10:57:54.689 2019,0.001808778
445,26.07425,Wed May 29 10:57:54.735 2019,0.002357954
447,26.18932,Wed May 29 10:57:54.850 2019,0.002105311
448,26.24338,Wed May 29 10:57:54.905 2019,0.002285754
450,26.35054,Wed May 29 10:57:55.012 2019,0.002628605
451,26.41798,Wed May 29 10:57:55.079 2019,0.00277901
453,26.51966,Wed May 29 10:57:55.181 2019,0.002447063
454,26.5886,Wed May 29 10:57:55.250 2019,0.002729483
456,26.7007,Wed May 29 10:57:55.362 2019,0.003040063
457,26.75873,Wed May 29 10:57:55.420 2019,0.002800052
459,26.8614,Wed May 29 10:57:55.523 2019,0.002400059
460,26.91646,Wed May 29 10:57:55.578 2019,0.002628626
462,27.03153,Wed May 29 10:57:55.693 2019,0.002526383
463,27.10494,Wed May 29 10:57:55.766 2019,0.002526367
465,27.20563,Wed May 29 10:57:55.867 2019,0.002720094
466,27.27011,Wed May 29 10:57:55.931 2019,0.002493073
467,27.31723,Wed May 29 10:57:55.978 2019,0.002830828
468,27.38418,Wed May 29 10:57:56.045 2019,0.004968536
469,27.44073,Wed May 29 10:57:56.102 2019,0.00364813
470,27.50818,Wed May 29 10:57:56.169 2019,0.004521906
471,27.56324,Wed May 29 10:57:56.224 2019,0.005082442
472,27.63814,Wed May 29 10:57:56.299 2019,0.004968536
473,27.69319,Wed May 29 10:57:56.354 2019,0.005028656
