Frame#,Time,Timestamp,ROI,Breathing
135,8.297096,Wed May 29 10:57:36.958 2019,31.05395,-1
136,8.344215,Wed May 29 10:57:37.005 2019,31.04494,-1
137,8.38936,Wed May 29 10:57:37.051 2019,31.04261,-1
138,8.445896,Wed May 29 10:57:37.107 2019,31.03115,-1
139,8.497975,Wed May 29 10:57:37.159 2019,31.03084,-1
140,8.546584,Wed May 29 10:57:37.208 2019,31.0314,-1
141,8.597672,Wed May 29 10:57:37.259 2019,31.03871,-1
142,8.644792,Wed May 29 10:57:37.306 2019,31.04786,-1
143,8.694894,Wed May 29 10:57:37.356 2019,31.0549,-1
144,8.750937,Wed May 29 10:57:37.412 2019,31.0493,-1
145,8.803017,Wed May 29 10:57:37.464 2019,31.0445,-1
147,8.89676,Wed May 29 10:57:37.558 2019,31.03633,-1
148,8.946856,Wed May 29 10:57:37.608 2019,31.03952,-1
149,8.998441,Wed May 29 10:57:37.660 2019,31.0688,-1
150,9.04705,Wed May 29 10:57:37.708 2019,31.09162,-1
151,9.108056,Wed May 29 10:57:37.769 2019,31.13414,-1
152,9.158648,Wed May 29 10:57:37.820 2019,31.15091,-1
153,9.2142,Wed May 29 10:57:37.875 2019,31.16119,-1
154,9.263305,Wed May 29 10:57:37.924 2019,31.17068,-1
155,9.316874,Wed May 29 10:57:37.978 2019,31.17667,-1
156,9.369449,Wed May 29 10:57:38.031 2019,31.17664,-1
157,9.428473,Wed May 29 10:57:38.090 2019,31.17124,-1
158,9.48204,Wed May 29 10:57:38.143 2019,31.16158,-1
159,9.558425,Wed May 29 10:57:38.220 2019,31.13067,-1
160,9.657128,Wed May 29 10:57:38.318 2019,31.12495,-1
161,9.714666,Wed May 29 10:57:38.376 2019,31.12701,-1
162,9.765257,Wed May 29 10:57:38.426 2019,31.12503,-1
163,9.831225,Wed May 29 10:57:38.492 2019,31.12274,-1
164,9.880825,Wed May 29 10:57:38.542 2019,31.11712,-1
165,9.952249,Wed May 29 10:57:38.613 2019,31.12062,-1
166,10.01524,Wed May 29 10:57:38.676 2019,31.12521,-1
167,10.07377,Wed May 29 10:57:38.735 2019,31.12722,-1
168,10.12486,Wed May 29 10:57:38.786 2019,31.12984,-1
169,10.18289,Wed May 29 10:57:38.844 2019,31.13075,-1
170,10.23398,Wed May 29 10:57:38.895 2019,31.1274,-1
171,10.28209,Wed May 29 10:57:38.943 2019,31.12454,-1
172,10.33467,Wed May 29 10:57:38.996 2019,31.12524,-1
173,10.39915,Wed May 29 10:57:39.060 2019,31.11942,-1
174,10.44627,Wed May 29 10:57:39.107 2019,31.11754,-1
175,10.5043,Wed May 29 10:57:39.165 2019,31.12049,-1
176,10.54894,Wed May 29 10:57:39.210 2019,31.12245,-1
177,10.61689,Wed May 29 10:57:39.278 2019,31.1278,-1
178,10.67244,Wed May 29 10:57:39.334 2019,31.1325,-1
179,10.73295,Wed May 29 10:57:39.394 2019,31.1376,-1
180,10.79148,Wed May 29 10:57:39.453 2019,31.10823,-1
181,10.85695,Wed May 29 10:57:39.518 2019,31.10746,-1
182,10.91003,Wed May 29 10:57:39.571 2019,31.11245,-1
184,11.01369,Wed May 29 10:57:39.675 2019,31.11235,-1
185,11.07073,Wed May 29 10:57:39.732 2019,31.11148,-1
186,11.1119,Wed May 29 10:57:39.773 2019,31.12693,-1
187,11.15455,Wed May 29 10:57:39.816 2019,31.1473,-1
188,11.21308,Wed May 29 10:57:39.874 2019,31.15601,-1
189,11.26764,Wed May 29 10:57:39.929 2019,31.14738,-1
190,11.32171,Wed May 29 10:57:39.983 2019,31.14006,-1
191,11.36932,Wed May 29 10:57:40.030 2019,31.13558,-1
192,11.43678,Wed May 29 10:57:40.098 2019,31.12843,-1
193,11.4963,Wed May 29 10:57:40.157 2019,31.12453,-1
194,11.54739,Wed May 29 10:57:40.209 2019,31.1238,-1
195,11.60195,Wed May 29 10:57:40.263 2019,31.082,-1
196,11.64857,Wed May 29 10:57:40.310 2019,31.06245,-1
197,11.70065,Wed May 29 10:57:40.362 2019,31.05124,-1
198,11.74678,Wed May 29 10:57:40.408 2019,31.0458,-1
199,11.81423,Wed May 29 10:57:40.475 2019,31.03649,-1
200,11.87872,Wed May 29 10:57:40.540 2019,31.01655,-1
201,11.92187,Wed May 29 10:57:40.583 2019,30.98974,-1
202,11.968,Wed May 29 10:57:40.629 2019,30.9788,-1
203,12.02107,Wed May 29 10:57:40.682 2019,30.96461,-1
204,12.08108,Wed May 29 10:57:40.742 2019,30.94429,-1
205,12.14705,Wed May 29 10:57:40.808 2019,30.93395,-1
206,12.18871,Wed May 29 10:57:40.850 2019,30.92652,-1
207,12.24675,Wed May 29 10:57:40.908 2019,30.92273,-1
208,12.32611,Wed May 29 10:57:40.987 2019,30.92037,-1
209,12.39952,Wed May 29 10:57:41.061 2019,30.90449,-1
210,12.44019,Wed May 29 10:57:41.101 2019,30.89593,-1
211,12.5007,Wed May 29 10:57:41.162 2019,30.89188,-1
212,12.55873,Wed May 29 10:57:41.220 2019,30.88376,-1
213,12.61478,Wed May 29 10:57:41.276 2019,30.87772,-1
214,12.66488,Wed May 29 10:57:41.326 2019,30.87909,-1
215,12.71795,Wed May 29 10:57:41.379 2019,30.89938,-1
216,12.76209,Wed May 29 10:57:41.423 2019,30.94914,-1
217,12.81665,Wed May 29 10:57:41.478 2019,30.96731,-1
218,12.86675,Wed May 29 10:57:41.528 2019,30.95523,-1
219,12.93073,Wed May 29 10:57:41.592 2019,30.95579,-1
220,12.98628,Wed May 29 10:57:41.647 2019,30.96041,-1
221,13.03192,Wed May 29 10:57:41.693 2019,30.97066,-1
222,13.0835,Wed May 29 10:57:41.745 2019,30.97775,-1
223,13.13657,Wed May 29 10:57:41.798 2019,30.98743,-1
224,13.18716,Wed May 29 10:57:41.848 2019,30.99779,-1
225,13.23876,Wed May 29 10:57:41.900 2019,31.02674,-1
226,13.29777,Wed May 29 10:57:41.959 2019,31.02818,-1
227,13.36771,Wed May 29 10:57:42.029 2019,31.03508,-1
228,13.42772,Wed May 29 10:57:42.089 2019,31.05272,-1
229,13.46691,Wed May 29 10:57:42.128 2019,31.0822,-1
230,13.54875,Wed May 29 10:57:42.210 2019,31.08737,-1
231,13.58297,Wed May 29 10:57:42.244 2019,31.10264,-1
232,13.63356,Wed May 29 10:57:42.295 2019,31.10562,-1
233,13.68961,Wed May 29 10:57:42.351 2019,31.10617,-1
234,13.7412,Wed May 29 10:57:42.402 2019,31.1104,-1
235,13.81064,Wed May 29 10:57:42.472 2019,31.10982,-1
236,13.84982,Wed May 29 10:57:42.511 2019,31.11934,-1
237,13.91132,Wed May 29 10:57:42.572 2019,31.12881,-1
238,13.96787,Wed May 29 10:57:42.629 2019,31.12356,-1
239,14.01896,Wed May 29 10:57:42.680 2019,31.1225,-1
240,14.10129,Wed May 29 10:57:42.762 2019,31.1199,-1
241,14.15536,Wed May 29 10:57:42.817 2019,31.12152,-1
242,14.20347,Wed May 29 10:57:42.865 2019,31.11648,-1
243,14.25158,Wed May 29 10:57:42.913 2019,31.10994,-1
244,14.3116,Wed May 29 10:57:42.973 2019,31.10588,-1
245,14.35525,Wed May 29 10:57:43.016 2019,31.11115,-1
246,14.41725,Wed May 29 10:57:43.078 2019,31.10751,-1
247,14.46189,Wed May 29 10:57:43.123 2019,31.10987,-1
248,14.52984,Wed May 29 10:57:43.191 2019,31.11064,-1
249,14.58787,Wed May 29 10:57:43.249 2019,31.09184,-1
250,14.60969,Wed May 29 10:57:43.271 2019,31.01113,-1
254,14.79867,Wed May 29 10:57:43.460 2019,31.00992,-1
255,14.85373,Wed May 29 10:57:43.515 2019,31.00742,-1
256,14.92515,Wed May 29 10:57:43.586 2019,31.0067,-1
257,14.98219,Wed May 29 10:57:43.643 2019,30.98705,9
258,15.07494,Wed May 29 10:57:43.736 2019,30.92459,9
259,15.13496,Wed May 29 10:57:43.796 2019,30.88535,9
260,15.18952,Wed May 29 10:57:43.851 2019,30.87706,9
261,15.23862,Wed May 29 10:57:43.900 2019,30.87085,9
262,15.31352,Wed May 29 10:57:43.975 2019,30.87055,9
263,15.35369,Wed May 29 10:57:44.015 2019,30.8672,9
264,15.41768,Wed May 29 10:57:44.079 2019,30.85304,9
265,15.5015,Wed May 29 10:57:44.163 2019,30.85161,9
267,15.60417,Wed May 29 10:57:44.265 2019,30.84624,8
268,15.64882,Wed May 29 10:57:44.310 2019,30.83123,8
269,15.71825,Wed May 29 10:57:44.379 2019,30.82506,8
270,15.76141,Wed May 29 10:57:44.423 2019,30.78361,8
271,15.82291,Wed May 29 10:57:44.484 2019,30.7675,7
272,15.87896,Wed May 29 10:57:44.540 2019,30.75872,7
273,15.9484,Wed May 29 10:57:44.610 2019,30.75441,6
274,16.00494,Wed May 29 10:57:44.666 2019,30.74365,6
275,16.05802,Wed May 29 10:57:44.719 2019,30.74274,6
277,16.1592,Wed May 29 10:57:44.820 2019,30.78556,6
278,16.22566,Wed May 29 10:57:44.887 2019,30.90084,6
284,16.47317,Wed May 29 10:57:45.134 2019,30.91371,7
285,16.5441,Wed May 29 10:57:45.205 2019,30.92744,7
287,16.65669,Wed May 29 10:57:45.318 2019,30.92833,7
288,16.72216,Wed May 29 10:57:45.383 2019,30.93932,8
289,16.7792,Wed May 29 10:57:45.440 2019,30.93918,8
291,16.92105,Wed May 29 10:57:45.582 2019,30.94266,9
292,16.96917,Wed May 29 10:57:45.630 2019,30.95218,11
294,17.09565,Wed May 29 10:57:45.757 2019,30.96243,13
295,17.17005,Wed May 29 10:57:45.831 2019,30.98154,14
296,17.2375,Wed May 29 10:57:45.899 2019,30.98766,14
297,17.31339,Wed May 29 10:57:45.975 2019,30.98112,15
299,17.40516,Wed May 29 10:57:46.066 2019,30.98139,15
300,17.46814,Wed May 29 10:57:46.129 2019,30.98118,15
301,17.54106,Wed May 29 10:57:46.202 2019,30.95437,15
302,17.63728,Wed May 29 10:57:46.298 2019,30.94462,15
303,17.6968,Wed May 29 10:57:46.358 2019,30.94365,15
305,17.80592,Wed May 29 10:57:46.467 2019,30.94619,15
306,17.86494,Wed May 29 10:57:46.526 2019,30.91577,15
308,17.99688,Wed May 29 10:57:46.658 2019,30.91916,17
309,18.05491,Wed May 29 10:57:46.716 2019,30.93514,17
311,18.16354,Wed May 29 10:57:46.825 2019,30.96542,17
312,18.22306,Wed May 29 10:57:46.884 2019,30.97629,17
314,18.33168,Wed May 29 10:57:46.993 2019,30.98474,17
315,18.4041,Wed May 29 10:57:47.065 2019,30.99464,18
317,18.52462,Wed May 29 10:57:47.186 2019,30.9952,18
318,18.58464,Wed May 29 10:57:47.246 2019,30.9552,18
320,18.7136,Wed May 29 10:57:47.375 2019,30.94695,18
321,18.7761,Wed May 29 10:57:47.437 2019,30.94102,18
323,18.89811,Wed May 29 10:57:47.559 2019,30.93624,18
325,19.03055,Wed May 29 10:57:47.692 2019,30.92627,17
326,19.0985,Wed May 29 10:57:47.760 2019,30.92,17
328,19.21059,Wed May 29 10:57:47.872 2019,30.92051,17
329,19.26763,Wed May 29 10:57:47.929 2019,30.95601,15
331,19.36138,Wed May 29 10:57:48.023 2019,30.95999,15
332,19.4209,Wed May 29 10:57:48.082 2019,30.93007,15
333,19.5072,Wed May 29 10:57:48.168 2019,30.94634,15
335,19.60491,Wed May 29 10:57:48.266 2019,30.94725,15
336,19.66047,Wed May 29 10:57:48.322 2019,30.95079,15
338,19.80827,Wed May 29 10:57:48.469 2019,30.95733,15
339,19.87275,Wed May 29 10:57:48.534 2019,30.958,15
340,19.95559,Wed May 29 10:57:48.617 2019,30.91683,15
341,20.02552,Wed May 29 10:57:48.687 2019,30.91717,15
342,20.10736,Wed May 29 10:57:48.769 2019,30.92444,15
343,20.16391,Wed May 29 10:57:48.825 2019,30.9228,15
345,20.28295,Wed May 29 10:57:48.944 2019,30.90665,15
346,20.35139,Wed May 29 10:57:49.013 2019,30.92799,15
348,20.45754,Wed May 29 10:57:49.119 2019,30.93009,15
349,20.5116,Wed May 29 10:57:49.173 2019,30.93788,15
351,20.65048,Wed May 29 10:57:49.312 2019,30.94063,15
352,20.71893,Wed May 29 10:57:49.380 2019,30.93132,15
353,20.78887,Wed May 29 10:57:49.450 2019,30.93162,14
355,20.90493,Wed May 29 10:57:49.566 2019,30.93227,15
356,20.96048,Wed May 29 10:57:49.622 2019,30.92572,14
358,21.06117,Wed May 29 10:57:49.722 2019,30.91086,14
359,21.15988,Wed May 29 10:57:49.821 2019,30.89178,15
361,21.2566,Wed May 29 10:57:49.918 2019,30.91409,14
362,21.32008,Wed May 29 10:57:49.981 2019,30.91094,14
364,21.43218,Wed May 29 10:57:50.093 2019,30.91084,14
365,21.48228,Wed May 29 10:57:50.143 2019,30.86419,15
367,21.5909,Wed May 29 10:57:50.252 2019,30.84471,15
368,21.64298,Wed May 29 10:57:50.304 2019,30.81798,15
370,21.76252,Wed May 29 10:57:50.424 2019,30.81015,14
371,21.84684,Wed May 29 10:57:50.508 2019,30.7993,14
372,21.90388,Wed May 29 10:57:50.565 2019,30.77768,14
375,22.0125,Wed May 29 10:57:50.674 2019,30.76104,14
376,22.05863,Wed May 29 10:57:50.720 2019,30.74158,14
378,22.17072,Wed May 29 10:57:50.832 2019,30.73913,14
379,22.26248,Wed May 29 10:57:50.924 2019,30.70905,14
381,22.37607,Wed May 29 10:57:51.037 2019,30.69939,14
382,22.44055,Wed May 29 10:57:51.102 2019,30.69703,14
383,22.51743,Wed May 29 10:57:51.179 2019,30.6985,14
384,22.60026,Wed May 29 10:57:51.261 2019,30.70079,14
385,22.66276,Wed May 29 10:57:51.324 2019,30.71544,13
387,22.77833,Wed May 29 10:57:51.439 2019,30.72208,13
388,22.87455,Wed May 29 10:57:51.536 2019,30.75164,14
389,22.92316,Wed May 29 10:57:51.584 2019,30.7811,13
390,22.97375,Wed May 29 10:57:51.635 2019,30.7924,13
392,23.07047,Wed May 29 10:57:51.732 2019,30.80926,13
393,23.11114,Wed May 29 10:57:51.772 2019,30.81444,14
394,23.14834,Wed May 29 10:57:51.810 2019,30.82034,14
395,23.21233,Wed May 29 10:57:51.873 2019,30.82241,14
396,23.26887,Wed May 29 10:57:51.930 2019,30.81114,14
397,23.34129,Wed May 29 10:57:52.002 2019,30.80395,14
398,23.39882,Wed May 29 10:57:52.060 2019,30.80252,14
399,23.45437,Wed May 29 10:57:52.116 2019,30.80551,14
400,23.50695,Wed May 29 10:57:52.168 2019,30.80632,14
401,23.55903,Wed May 29 10:57:52.220 2019,30.80672,14
402,23.62153,Wed May 29 10:57:52.283 2019,30.80743,14
403,23.6741,Wed May 29 10:57:52.335 2019,30.80445,14
404,23.73461,Wed May 29 10:57:52.396 2019,30.80404,14
405,23.78868,Wed May 29 10:57:52.450 2019,30.80089,14
406,23.84919,Wed May 29 10:57:52.510 2019,30.80124,14
407,23.91466,Wed May 29 10:57:52.576 2019,30.79667,14
408,23.96228,Wed May 29 10:57:52.623 2019,30.80056,14
409,24.01436,Wed May 29 10:57:52.676 2019,30.82976,14
410,24.06545,Wed May 29 10:57:52.727 2019,30.83578,14
411,24.12298,Wed May 29 10:57:52.784 2019,30.84419,14
412,24.16564,Wed May 29 10:57:52.827 2019,30.84838,14
413,24.23061,Wed May 29 10:57:52.892 2019,30.85458,14
414,24.27476,Wed May 29 10:57:52.936 2019,30.86923,14
415,24.33874,Wed May 29 10:57:53.000 2019,30.87267,14
416,24.37743,Wed May 29 10:57:53.039 2019,30.86407,14
417,24.44141,Wed May 29 10:57:53.103 2019,30.87222,14
418,24.4806,Wed May 29 10:57:53.142 2019,30.89337,14
419,24.53863,Wed May 29 10:57:53.200 2019,30.89286,14
420,24.59815,Wed May 29 10:57:53.259 2019,30.8952,14
421,24.64031,Wed May 29 10:57:53.301 2019,30.88658,14
422,24.71173,Wed May 29 10:57:53.373 2019,30.88645,14
423,24.76282,Wed May 29 10:57:53.424 2019,30.89527,14
424,24.83475,Wed May 29 10:57:53.496 2019,30.88979,14
425,24.91063,Wed May 29 10:57:53.572 2019,30.88531,14
426,24.97709,Wed May 29 10:57:53.638 2019,30.90134,14
427,25.03066,Wed May 29 10:57:53.692 2019,30.90512,13
428,25.09266,Wed May 29 10:57:53.754 2019,30.90719,13
429,25.16905,Wed May 29 10:57:53.830 2019,30.87627,13
430,25.24097,Wed May 29 10:57:53.902 2019,30.87978,13
431,25.30297,Wed May 29 10:57:53.964 2019,30.8875,13
432,25.34215,Wed May 29 10:57:54.003 2019,30.90301,13
433,25.3982,Wed May 29 10:57:54.059 2019,30.90454,13
434,25.4473,Wed May 29 10:57:54.108 2019,30.90473,13
435,25.50682,Wed May 29 10:57:54.168 2019,30.88771,13
436,25.56634,Wed May 29 10:57:54.228 2019,30.85059,13
437,25.62537,Wed May 29 10:57:54.287 2019,30.81864,13
439,25.73548,Wed May 29 10:57:54.397 2019,30.80353,13
440,25.8069,Wed May 29 10:57:54.468 2019,30.77787,13
441,25.8446,Wed May 29 10:57:54.506 2019,30.75231,13
442,25.90462,Wed May 29 10:57:54.566 2019,30.75152,13
443,25.96414,Wed May 29 10:57:54.625 2019,30.7385,13
444,26.02812,Wed May 29 10:57:54.689 2019,30.7253,13
445,26.07425,Wed May 29 10:57:54.735 2019,30.71572,13
446,26.12782,Wed May 29 10:57:54.789 2019,30.7164,13
447,26.18932,Wed May 29 10:57:54.850 2019,30.7113,13
448,26.24338,Wed May 29 10:57:54.905 2019,30.70665,13
449,26.30489,Wed May 29 10:57:54.966 2019,30.70735,13
450,26.35054,Wed May 29 10:57:55.012 2019,30.70958,13
451,26.41798,Wed May 29 10:57:55.079 2019,30.71254,13
452,26.46162,Wed May 29 10:57:55.123 2019,30.70609,13
453,26.51966,Wed May 29 10:57:55.181 2019,30.7131,13
454,26.5886,Wed May 29 10:57:55.250 2019,30.71478,13
455,26.63225,Wed May 29 10:57:55.293 2019,30.7251,13
456,26.7007,Wed May 29 10:57:55.362 2019,30.72333,13
457,26.75873,Wed May 29 10:57:55.420 2019,30.73487,13
458,26.80684,Wed May 29 10:57:55.468 2019,30.78782,13
459,26.8614,Wed May 29 10:57:55.523 2019,30.80341,13
460,26.91646,Wed May 29 10:57:55.578 2019,30.83492,13
461,26.98143,Wed May 29 10:57:55.643 2019,30.84711,13
462,27.03153,Wed May 29 10:57:55.693 2019,30.85143,13
463,27.10494,Wed May 29 10:57:55.766 2019,30.8647,13
464,27.14363,Wed May 29 10:57:55.805 2019,30.86807,13
465,27.20563,Wed May 29 10:57:55.867 2019,30.86607,13
466,27.27011,Wed May 29 10:57:55.931 2019,30.85823,12
467,27.31723,Wed May 29 10:57:55.978 2019,30.85594,12
468,27.38418,Wed May 29 10:57:56.045 2019,30.85728,12
469,27.44073,Wed May 29 10:57:56.102 2019,30.85627,12
470,27.50818,Wed May 29 10:57:56.169 2019,30.86997,12
471,27.56324,Wed May 29 10:57:56.224 2019,30.87728,12
472,27.63814,Wed May 29 10:57:56.299 2019,30.88033,12
473,27.69319,Wed May 29 10:57:56.354 2019,30.8828,12
474,27.74577,Wed May 29 10:57:56.407 2019,30.88325,12
475,27.80132,Wed May 29 10:57:56.462 2019,30.89058,12
