Time,HeartRate
2019-06-13 20:15:33,71
2019-06-13 20:15:40,71
2019-06-13 20:15:42,71
2019-06-13 20:15:50,71
2019-06-13 20:15:52,70
2019-06-13 20:15:57,72
2019-06-13 20:16:06,72
2019-06-13 20:16:07,72
2019-06-13 20:16:15,71
2019-06-13 20:16:20,70
2019-06-13 20:16:26,71
2019-06-13 20:16:31,69
2019-06-13 20:16:36,67
2019-06-13 20:16:41,67
2019-06-13 20:16:43,66
2019-06-13 20:16:47,66
2019-06-13 20:16:52,65
2019-06-13 20:16:57,67
2019-06-13 20:17:04,73
2019-06-13 20:17:11,77
2019-06-13 20:17:16,77
2019-06-13 20:17:21,77
2019-06-13 20:17:23,77
2019-06-13 20:17:31,72
2019-06-13 20:17:36,71
2019-06-13 20:17:37,71
2019-06-13 20:17:42,73
2019-06-13 20:17:51,74
2019-06-13 20:17:56,72
2019-06-13 20:18:01,70
2019-06-13 20:18:05,70
2019-06-13 20:18:09,68
2019-06-13 20:18:13,67
2019-06-13 20:18:17,69
2019-06-13 20:18:23,69
2019-06-13 20:18:31,67
2019-06-13 20:18:33,67
2019-06-13 20:18:41,69
2019-06-13 20:18:46,68
2019-06-13 20:18:51,67
2019-06-13 20:18:53,67
2019-06-13 20:18:57,66
2019-06-13 20:19:06,64
2019-06-13 20:19:07,64
2019-06-13 20:19:14,65
2019-06-13 20:19:18,66
2019-06-13 20:19:22,66
2019-06-13 20:19:31,68
2019-06-13 20:19:36,69
2019-06-13 20:19:41,68
2019-06-13 20:19:42,68
2019-06-13 20:19:51,75
2019-06-13 20:19:56,76
2019-06-13 20:19:57,76
2019-06-13 20:20:06,73
2019-06-13 20:20:07,73
2019-06-13 20:20:12,73
2019-06-13 20:20:21,76
2019-06-13 20:20:26,71
2019-06-13 20:20:28,71
2019-06-13 20:20:33,72
2019-06-13 20:20:37,72
2019-06-13 20:20:43,74
2019-06-13 20:20:48,75
2019-06-13 20:20:54,76
2019-06-13 20:20:57,76
2019-06-13 20:21:06,74
2019-06-13 20:21:11,73
2019-06-13 20:21:16,74
2019-06-13 20:21:20,73
2019-06-13 20:21:25,73
2019-06-13 20:21:27,74
2019-06-13 20:21:33,73
2019-06-13 20:21:41,73
2019-06-13 20:21:43,72
2019-06-13 20:21:48,71
2019-06-13 20:21:55,73
2019-06-13 20:21:57,73
2019-06-13 20:22:02,75
2019-06-13 20:22:07,77
2019-06-13 20:22:14,77
2019-06-13 20:22:21,75
2019-06-13 20:22:26,74
2019-06-13 20:22:27,74
2019-06-13 20:22:36,76
2019-06-13 20:22:37,76
2019-06-13 20:22:46,72
2019-06-13 20:22:49,71
2019-06-13 20:22:56,70
2019-06-13 20:22:57,70
2019-06-13 20:23:06,68
2019-06-13 20:23:11,69
2019-06-13 20:23:13,69
2019-06-13 20:23:17,68
2019-06-13 20:23:25,65
2019-06-13 20:23:28,66
2019-06-13 20:23:32,67
2019-06-13 20:23:37,69
2019-06-13 20:23:45,69
2019-06-13 20:23:50,69
2019-06-13 20:23:56,68
2019-06-13 20:24:01,68
2019-06-13 20:24:06,67
2019-06-13 20:24:10,67
2019-06-13 20:24:12,67
2019-06-13 20:24:21,70
2019-06-13 20:24:22,71
2019-06-13 20:24:31,70
2019-06-13 20:24:33,70
2019-06-13 20:24:41,68
2019-06-13 20:24:43,68
2019-06-13 20:24:50,68
2019-06-13 20:24:55,69
2019-06-13 20:24:57,69
2019-06-13 20:25:06,70
2019-06-13 20:25:08,70
2019-06-13 20:25:16,70
2019-06-13 20:25:21,70
2019-06-13 20:25:23,70
2019-06-13 20:25:28,69
2019-06-13 20:25:34,69
2019-06-13 20:25:38,69
2019-06-13 20:25:42,69
2019-06-13 20:25:50,70
2019-06-13 20:25:55,70
2019-06-13 20:25:58,69
2019-06-13 20:26:02,68
2019-06-13 20:26:07,67
2019-06-13 20:26:16,67
2019-06-13 20:26:17,67
2019-06-13 20:26:26,63
2019-06-13 20:26:29,64
2019-06-13 20:26:32,65
2019-06-13 20:26:37,67
2019-06-13 20:26:46,69
2019-06-13 20:26:51,69
2019-06-13 20:26:56,69
2019-06-13 20:27:00,68
2019-06-13 20:27:02,69
2019-06-13 20:27:07,72
2019-06-13 20:27:13,71
2019-06-13 20:27:17,72
2019-06-13 20:27:26,82
2019-06-13 20:27:31,84
2019-06-13 20:27:36,79
2019-06-13 20:27:41,79
2019-06-13 20:27:43,79
2019-06-13 20:27:49,80
2019-06-13 20:27:52,80
2019-06-13 20:27:57,77
2019-06-13 20:28:06,72
2019-06-13 20:28:09,72
2019-06-13 20:28:12,76
2019-06-13 20:28:18,79
2019-06-13 20:28:25,71
2019-06-13 20:28:27,70
2019-06-13 20:28:36,64
2019-06-13 20:28:41,63
2019-06-13 20:28:44,62
2019-06-13 20:28:49,62
2019-06-13 20:28:52,61
2019-06-13 20:29:00,62
2019-06-13 20:29:06,62
2019-06-13 20:29:07,63
2019-06-13 20:29:13,70
2019-06-13 20:29:21,73
2019-06-13 20:29:26,69
2019-06-13 20:29:31,65
2019-06-13 20:29:36,64
2019-06-13 20:29:41,66
2019-06-13 20:29:43,66
2019-06-13 20:29:47,66
2019-06-13 20:29:52,69
2019-06-13 20:30:00,70
2019-06-13 20:30:02,70
2019-06-13 20:30:11,68
2019-06-13 20:30:16,66
2019-06-13 20:30:17,67
2019-06-13 20:30:26,73
2019-06-13 20:30:31,74
2019-06-13 20:30:32,73
2019-06-13 20:30:37,70
2019-06-13 20:30:46,65
2019-06-13 20:30:51,64
2019-06-13 20:30:52,64
2019-06-13 20:30:57,65
2019-06-13 20:31:04,66
2019-06-13 20:31:10,65
2019-06-13 20:31:13,65
2019-06-13 20:31:19,65
2019-06-13 20:31:22,66
2019-06-13 20:31:27,69
2019-06-13 20:31:36,69
2019-06-13 20:31:41,69
2019-06-13 20:31:46,68
2019-06-13 20:31:49,69
2019-06-13 20:31:52,69
2019-06-13 20:32:01,66
2019-06-13 20:32:02,66
2019-06-13 20:32:09,71
2019-06-13 20:32:16,68
2019-06-13 20:32:21,67
2019-06-13 20:32:26,65
2019-06-13 20:32:30,64
2019-06-13 20:32:34,64
2019-06-13 20:32:38,66
2019-06-13 20:32:46,68
2019-06-13 20:32:48,68
2019-06-13 20:32:52,68
2019-06-13 20:33:01,68
2019-06-13 20:33:06,68
2019-06-13 20:33:07,68
2019-06-13 20:33:13,67
2019-06-13 20:33:22,68
2019-06-13 20:33:23,67
2019-06-13 20:33:28,68
2019-06-13 20:33:35,69
2019-06-13 20:33:42,66
2019-06-13 20:33:43,66
2019-06-13 20:33:48,68
2019-06-13 20:33:53,68
2019-06-13 20:34:02,66
2019-06-13 20:34:07,66
2019-06-13 20:34:10,66
2019-06-13 20:34:17,64
2019-06-13 20:34:20,64
2019-06-13 20:34:23,64
2019-06-13 20:34:28,66
2019-06-13 20:34:33,69
2019-06-13 20:34:42,66
2019-06-13 20:34:47,65
2019-06-13 20:34:51,65
2019-06-13 20:34:57,64
2019-06-13 20:35:01,65
2019-06-13 20:35:03,65
2019-06-13 20:35:09,63
2019-06-13 20:35:17,63
2019-06-13 20:35:19,63
2019-06-13 20:35:25,64
2019-06-13 20:35:28,64
2019-06-13 20:35:37,65
2019-06-13 20:35:42,64
2019-06-13 20:35:43,64
2019-06-13 20:35:52,63
2019-06-13 20:35:53,64
2019-06-13 20:35:59,65
2019-06-13 20:36:06,65
2019-06-13 20:36:12,65
2019-06-13 20:36:13,66
2019-06-13 20:36:18,66
2019-06-13 20:36:23,68
2019-06-13 20:36:31,72
2019-06-13 20:36:33,71
2019-06-13 20:36:41,67
2019-06-13 20:36:47,64
2019-06-13 20:36:52,63
2019-06-13 20:36:57,62
2019-06-13 20:36:58,62
2019-06-13 20:37:07,61
2019-06-13 20:37:08,62
2019-06-13 20:37:16,62
2019-06-13 20:37:22,63
2019-06-13 20:37:27,63
2019-06-13 20:37:28,63
2019-06-13 20:37:37,62
2019-06-13 20:37:40,62
2019-06-13 20:37:43,62
2019-06-13 20:37:52,62
2019-06-13 20:37:53,62
2019-06-13 20:37:59,60
2019-06-13 20:38:04,60
2019-06-13 20:38:08,62
2019-06-13 20:38:15,65
2019-06-13 20:38:22,63
2019-06-13 20:38:27,64
2019-06-13 20:38:31,64
2019-06-13 20:38:33,64
2019-06-13 20:38:38,63
2019-06-13 20:38:47,62
2019-06-13 20:38:49,62
2019-06-13 20:38:57,66
2019-06-13 20:39:00,65
2019-06-13 20:39:06,64
2019-06-13 20:39:10,65
2019-06-13 20:39:15,65
2019-06-13 20:39:20,65
2019-06-13 20:39:23,64
2019-06-13 20:39:28,69
2019-06-13 20:39:37,85
2019-06-13 20:39:41,89
2019-06-13 20:39:43,88
2019-06-13 20:39:52,78
2019-06-13 20:39:55,78
2019-06-13 20:39:58,78
2019-06-13 20:40:03,80
2019-06-13 20:40:08,80
2019-06-13 20:40:17,77
2019-06-13 20:40:22,74
2019-06-13 20:40:26,73
2019-06-13 20:40:30,73
2019-06-13 20:40:37,80
2019-06-13 20:40:38,80
2019-06-13 20:40:46,71
2019-06-13 20:40:52,66
2019-06-13 20:40:57,64
2019-06-13 20:41:02,63
2019-06-13 20:41:03,63
2019-06-13 20:41:12,66
2019-06-13 20:41:16,66
2019-06-13 20:41:21,65
2019-06-13 20:41:24,65
2019-06-13 20:41:28,67
2019-06-13 20:41:37,66
2019-06-13 20:41:40,66
2019-06-13 20:41:47,65
2019-06-13 20:41:52,64
2019-06-13 20:41:55,64
2019-06-13 20:42:02,64
2019-06-13 20:42:04,64
2019-06-13 20:42:08,63
2019-06-13 20:42:13,63
2019-06-13 20:42:18,64
2019-06-13 20:42:23,66
2019-06-13 20:42:32,69
2019-06-13 20:42:37,70
2019-06-13 20:42:42,72
2019-06-13 20:42:47,72
2019-06-13 20:42:51,70
2019-06-13 20:42:53,70
2019-06-13 20:42:58,71
2019-06-13 20:43:03,71
2019-06-13 20:43:12,77
2019-06-13 20:43:15,74
2019-06-13 20:43:22,72
2019-06-13 20:43:27,71
2019-06-13 20:43:28,71
2019-06-13 20:43:33,73
2019-06-13 20:43:40,71
2019-06-13 20:43:43,71
2019-06-13 20:43:52,68
2019-06-13 20:43:53,68
2019-06-13 20:43:58,74
2019-06-13 20:44:07,78
2019-06-13 20:44:11,80
2019-06-13 20:44:14,78
2019-06-13 20:44:22,71
2019-06-13 20:44:26,72
2019-06-13 20:44:28,73
2019-06-13 20:44:37,80
2019-06-13 20:44:38,79
2019-06-13 20:44:46,78
2019-06-13 20:44:48,78
2019-06-13 20:44:57,79
2019-06-13 20:45:02,76
2019-06-13 20:45:06,76
2019-06-13 20:45:08,76
2019-06-13 20:45:13,77
2019-06-13 20:45:21,77
2019-06-13 20:45:23,78
2019-06-13 20:45:28,80
2019-06-13 20:45:37,77
2019-06-13 20:45:41,77
2019-06-13 20:45:47,74
2019-06-13 20:45:51,74
2019-06-13 20:45:53,75
2019-06-13 20:45:58,74
2019-06-13 20:46:03,75
2019-06-13 20:46:11,77
2019-06-13 20:46:13,78
2019-06-13 20:46:18,79
2019-06-13 20:46:27,74
2019-06-13 20:46:32,71
2019-06-13 20:46:37,70
2019-06-13 20:46:39,70
2019-06-13 20:46:43,70
2019-06-13 20:46:52,74
2019-06-13 20:46:55,73
2019-06-13 20:46:58,72
2019-06-13 20:47:05,72
2019-06-13 20:47:10,71
2019-06-13 20:47:13,72
2019-06-13 20:47:18,73
2019-06-13 20:47:27,69
2019-06-13 20:47:32,67
2019-06-13 20:47:37,66
2019-06-13 20:47:41,66
2019-06-13 20:47:44,66
2019-06-13 20:47:52,66
2019-06-13 20:47:57,66
2019-06-13 20:48:01,66
2019-06-13 20:48:03,66
2019-06-13 20:48:08,67
2019-06-13 20:48:13,69
2019-06-13 20:48:21,70
2019-06-13 20:48:23,70
2019-06-13 20:48:32,71
2019-06-13 20:48:36,70
2019-06-13 20:48:38,70
2019-06-13 20:48:43,69
2019-06-13 20:48:48,71
2019-06-13 20:48:55,72
2019-06-13 20:49:02,71
2019-06-13 20:49:03,70
2019-06-13 20:49:08,70
2019-06-13 20:49:13,71
2019-06-13 20:49:19,73
2019-06-13 20:49:27,79
2019-06-13 20:49:32,81
2019-06-13 20:49:37,80
2019-06-13 20:49:40,80
2019-06-13 20:49:46,79
2019-06-13 20:49:51,79
2019-06-13 20:49:54,78
2019-06-13 20:50:02,76
2019-06-13 20:50:03,75
2019-06-13 20:50:08,75
2019-06-13 20:50:17,78
2019-06-13 20:50:22,79
2019-06-13 20:50:23,79
2019-06-13 20:50:32,77
2019-06-13 20:50:37,77
2019-06-13 20:50:38,78
2019-06-13 20:50:43,79
2019-06-13 20:50:48,77
2019-06-13 20:50:53,78
2019-06-13 20:50:58,79
2019-06-13 20:51:04,78
2019-06-13 20:51:08,78
2019-06-13 20:51:17,77
2019-06-13 20:51:22,76
2019-06-13 20:51:23,76
2019-06-13 20:51:28,77
2019-06-13 20:51:36,77
2019-06-13 20:51:42,75
2019-06-13 20:51:43,76
2019-06-13 20:51:52,74
2019-06-13 20:51:57,73
2019-06-13 20:52:02,72
2019-06-13 20:52:04,71
2019-06-13 20:52:11,71
2019-06-13 20:52:13,72
2019-06-13 20:52:22,76
2019-06-13 20:52:23,76
2019-06-13 20:52:32,82
2019-06-13 20:52:33,82
2019-06-13 20:52:38,78
2019-06-13 20:52:47,74
2019-06-13 20:52:52,74
2019-06-13 20:52:54,74
2019-06-13 20:52:58,74
2019-06-13 20:53:03,77
2019-06-13 20:53:22,74
2019-06-13 20:53:26,74
2019-06-13 20:53:31,73
2019-06-13 20:53:33,73
2019-06-13 20:53:38,75
2019-06-13 20:53:47,71
2019-06-13 20:53:50,71
2019-06-13 20:53:53,71
2019-06-13 20:54:02,72
2019-06-13 20:54:07,70
2019-06-13 20:54:12,68
2019-06-13 20:54:13,68
2019-06-13 20:54:21,69
2019-06-13 20:54:26,71
2019-06-13 20:54:29,71
2019-06-13 20:54:37,72
2019-06-13 20:54:39,72
2019-06-13 20:54:43,72
2019-06-13 20:54:48,73
2019-06-13 20:54:53,75
2019-06-13 20:55:02,74
2019-06-13 20:55:07,75
2019-06-13 20:55:12,73
2019-06-13 20:55:13,73
2019-06-13 20:55:20,78
2019-06-13 20:55:26,80
2019-06-13 20:55:32,76
2019-06-13 20:55:37,75
2019-06-13 20:55:41,74
2019-06-13 20:55:45,73
2019-06-13 20:55:48,72
2019-06-13 20:55:54,70
2019-06-13 20:55:58,73
2019-06-13 20:56:07,79
2019-06-13 20:56:08,81
2019-06-13 20:56:15,88
2019-06-13 20:56:22,81
2019-06-13 20:56:27,78
2019-06-13 20:56:32,77
2019-06-13 20:56:35,76
2019-06-13 20:56:40,75
2019-06-13 20:56:43,75
2019-06-13 20:56:50,74
2019-06-13 20:56:57,76
2019-06-13 20:56:58,76
2019-06-13 20:57:03,74
2019-06-13 20:57:10,71
2019-06-13 20:57:14,70
2019-06-13 20:57:18,73
2019-06-13 20:57:26,73
2019-06-13 20:57:28,74
2019-06-13 20:57:37,77
2019-06-13 20:57:42,76
2019-06-13 20:57:43,77
2019-06-13 20:57:51,77
2019-06-13 20:57:53,77
2019-06-13 20:58:01,75
2019-06-13 20:58:07,74
2019-06-13 20:58:12,74
2019-06-13 20:58:15,73
2019-06-13 20:58:22,75
2019-06-13 20:58:23,75
2019-06-13 20:58:29,75
2019-06-13 20:58:33,74
2019-06-13 20:58:41,73
2019-06-13 20:58:43,73
2019-06-13 20:58:52,73
2019-06-13 20:58:53,73
2019-06-13 20:59:00,72
2019-06-13 20:59:06,70
2019-06-13 20:59:10,69
2019-06-13 20:59:13,70
2019-06-13 20:59:22,71
2019-06-13 20:59:27,71
2019-06-13 20:59:32,71
2019-06-13 20:59:37,71
2019-06-13 20:59:38,71
2019-06-13 20:59:43,70
2019-06-13 20:59:48,70
2019-06-13 20:59:53,71
2019-06-13 20:59:58,73
2019-06-13 21:00:07,74
2019-06-13 21:00:12,70
2019-06-13 21:00:17,70
2019-06-13 21:00:22,70
2019-06-13 21:00:27,71
2019-06-13 21:00:29,71
2019-06-13 21:00:35,71
2019-06-13 21:00:38,71
2019-06-13 21:00:43,73
2019-06-13 21:00:52,73
2019-06-13 21:00:57,72
2019-06-13 21:00:58,72
2019-06-13 21:01:03,72
2019-06-13 21:01:08,71
2019-06-13 21:01:17,73
2019-06-13 21:01:22,71
2019-06-13 21:01:26,70
2019-06-13 21:01:31,69
2019-06-13 21:01:33,69
2019-06-13 21:01:42,69
2019-06-13 21:01:45,70
2019-06-13 21:01:48,69
2019-06-13 21:01:54,70
2019-06-13 21:01:58,71
2019-06-13 21:02:03,72
2019-06-13 21:02:12,71
2019-06-13 21:02:17,70
2019-06-13 21:02:18,70
2019-06-13 21:02:23,71
2019-06-13 21:02:28,74
2019-06-13 21:02:37,74
2019-06-13 21:02:40,74
2019-06-13 21:02:47,80
2019-06-13 21:02:48,80
2019-06-13 21:02:53,80
2019-06-13 21:02:59,79
2019-06-13 21:03:03,79
2019-06-13 21:03:13,77
2019-06-13 21:03:14,77
2019-06-13 21:03:23,74
2019-06-13 21:03:28,71
2019-06-13 21:03:33,70
2019-06-13 21:03:34,70
2019-06-13 21:03:41,69
2019-06-13 21:03:45,70
2019-06-13 21:03:52,71
2019-06-13 21:03:57,71
2019-06-13 21:03:59,71
2019-06-13 21:04:05,71
2019-06-13 21:04:09,70
2019-06-13 21:04:14,69
2019-06-13 21:04:20,68
2019-06-13 21:04:24,69
2019-06-13 21:04:29,71
2019-06-13 21:04:34,72
2019-06-13 21:04:43,73
2019-06-13 21:04:47,75
2019-06-13 21:04:53,76
2019-06-13 21:04:54,76
2019-06-13 21:04:59,77
2019-06-13 21:05:08,74
2019-06-13 21:05:13,71
2019-06-13 21:05:17,70
2019-06-13 21:05:23,69
2019-06-13 21:05:24,69
2019-06-13 21:05:33,69
2019-06-13 21:05:38,68
2019-06-13 21:05:43,67
2019-06-13 21:05:44,67
2019-06-13 21:05:50,67
2019-06-13 21:05:54,67
2019-06-13 21:05:59,69
2019-06-13 21:06:04,71
2019-06-13 21:06:13,72
2019-06-13 21:06:18,70
2019-06-13 21:06:19,70
2019-06-13 21:06:28,78
2019-06-13 21:06:29,78
2019-06-13 21:06:38,72
2019-06-13 21:06:42,71
2019-06-13 21:06:44,72
2019-06-13 21:06:49,72
2019-06-13 21:06:58,72
2019-06-13 21:07:02,73
2019-06-13 21:07:07,72
2019-06-13 21:07:09,72
2019-06-13 21:07:16,76
2019-06-13 21:07:23,73
2019-06-13 21:07:28,71
2019-06-13 21:07:33,70
2019-06-13 21:07:37,69
2019-06-13 21:07:42,69
2019-06-13 21:07:44,69
2019-06-13 21:07:49,70
2019-06-13 21:07:58,71
2019-06-13 21:07:59,70
2019-06-13 21:08:04,71
2019-06-13 21:08:09,74
2019-06-13 21:08:18,75
2019-06-13 21:08:19,73
2019-06-13 21:08:28,70
2019-06-13 21:08:33,67
2019-06-13 21:08:38,67
2019-06-13 21:08:39,67
2019-06-13 21:08:44,68
2019-06-13 21:08:53,67
2019-06-13 21:08:57,66
2019-06-13 21:09:03,62
2019-06-13 21:09:08,62
2019-06-13 21:09:09,63
2019-06-13 21:09:18,67
2019-06-13 21:09:19,67
2019-06-13 21:09:24,69
2019-06-13 21:09:33,65
2019-06-13 21:09:34,64
2019-06-13 21:09:43,60
2019-06-13 21:09:48,60
2019-06-13 21:09:53,60
2019-06-13 21:09:56,61
2019-06-13 21:10:01,61
2019-06-13 21:10:07,63
2019-06-13 21:10:09,63
2019-06-13 21:10:18,70
2019-06-13 21:10:22,70
2019-06-13 21:10:25,69
2019-06-13 21:10:32,66
2019-06-13 21:10:38,65
2019-06-13 21:10:43,65
2019-06-13 21:10:46,65
2019-06-13 21:10:49,65
2019-06-13 21:10:55,64
2019-06-13 21:11:00,65
2019-06-13 21:11:08,65
2019-06-13 21:11:12,65
2019-06-13 21:11:16,65
2019-06-13 21:11:19,64
2019-06-13 21:11:27,64
2019-06-13 21:11:33,64
2019-06-13 21:11:34,64
2019-06-13 21:11:43,64
2019-06-13 21:11:44,64
2019-06-13 21:11:49,64
2019-06-13 21:11:54,66
2019-06-13 21:11:59,69
2019-06-13 21:12:04,71
2019-06-13 21:12:13,73
2019-06-13 21:12:18,73
2019-06-13 21:12:22,73
2019-06-13 21:12:24,73
2019-06-13 21:12:33,72
2019-06-13 21:12:38,70
2019-06-13 21:12:43,69
2019-06-13 21:12:45,69
2019-06-13 21:12:53,69
2019-06-13 21:12:54,70
2019-06-13 21:13:00,71
2019-06-13 21:13:04,70
2019-06-13 21:13:10,69
2019-06-13 21:13:14,71
2019-06-13 21:13:19,72
2019-06-13 21:13:28,74
2019-06-13 21:13:29,74
2019-06-13 21:13:38,73
2019-06-13 21:13:43,73
2019-06-13 21:13:44,73
2019-06-13 21:13:49,75
2019-06-13 21:13:57,73
2019-06-13 21:13:59,72
2019-06-13 21:14:04,73
2019-06-13 21:14:13,75
2019-06-13 21:14:18,73
2019-06-13 21:14:23,73
2019-06-13 21:14:26,74
2019-06-13 21:14:29,74
2019-06-13 21:14:34,75
2019-06-13 21:14:43,75
2019-06-13 21:14:48,75
2019-06-13 21:14:50,75
2019-06-13 21:14:58,72
2019-06-13 21:15:01,70
2019-06-13 21:15:08,67
2019-06-13 21:15:09,67
2019-06-13 21:15:14,70
2019-06-13 21:15:21,71
2019-06-13 21:15:27,70
2019-06-13 21:15:33,70
2019-06-13 21:15:36,71
2019-06-13 21:15:43,71
2019-06-13 21:15:47,71
2019-06-13 21:15:51,71
2019-06-13 21:15:54,71
2019-06-13 21:16:03,72
2019-06-13 21:16:04,73
2019-06-13 21:16:09,79
2019-06-13 21:16:17,101
2019-06-13 21:16:19,98
2019-06-13 21:16:28,77
2019-06-13 21:16:33,75
2019-06-13 21:16:34,75
2019-06-13 21:16:43,70
2019-06-13 21:16:47,69
2019-06-13 21:16:49,68
2019-06-13 21:16:58,64
2019-06-13 21:16:59,64
2019-06-13 21:17:08,60
2019-06-13 21:17:13,58
2019-06-13 21:17:18,58
2019-06-13 21:17:19,58
2019-06-13 21:17:28,64
2019-06-13 21:17:31,64
2019-06-13 21:17:34,63
2019-06-13 21:17:43,61
2019-06-13 21:17:44,61
2019-06-13 21:17:53,60
2019-06-13 21:17:57,60
2019-06-13 21:18:01,60
2019-06-13 21:18:04,60
2019-06-13 21:18:09,60
2019-06-13 21:18:17,63
2019-06-13 21:18:19,62
2019-06-13 21:18:28,58
2019-06-13 21:18:33,57
2019-06-13 21:18:37,58
2019-06-13 21:18:42,58
2019-06-13 21:18:48,59
2019-06-13 21:18:52,58
2019-06-13 21:18:54,58
2019-06-13 21:18:59,60
2019-06-13 21:19:07,62
2019-06-13 21:19:09,62
2019-06-13 21:19:14,64
2019-06-13 21:19:23,64
2019-06-13 21:19:28,62
2019-06-13 21:19:33,61
2019-06-13 21:19:38,61
2019-06-13 21:19:41,61
2019-06-13 21:19:44,62
2019-06-13 21:19:53,62
2019-06-13 21:19:58,62
2019-06-13 21:20:02,61
2019-06-13 21:20:04,61
2019-06-13 21:20:10,61
2019-06-13 21:20:18,60
2019-06-13 21:20:22,60
2019-06-13 21:20:28,61
2019-06-13 21:20:29,61
2019-06-13 21:20:34,61
2019-06-13 21:20:40,61
2019-06-13 21:20:44,61
2019-06-13 21:20:53,63
2019-06-13 21:20:58,63
2019-06-13 21:21:00,63
2019-06-13 21:21:04,62
2019-06-13 21:21:13,64
2019-06-13 21:21:18,64
2019-06-13 21:21:20,64
2019-06-13 21:21:24,63
2019-06-13 21:21:32,68
2019-06-13 21:21:38,67
2019-06-13 21:21:41,68
2019-06-13 21:21:48,71
2019-06-13 21:21:52,73
2019-06-13 21:21:57,74
2019-06-13 21:22:01,74
2019-06-13 21:22:07,75
2019-06-13 21:22:10,75
2019-06-13 21:22:15,74
2019-06-13 21:22:19,74
2019-06-13 21:22:24,76
2019-06-13 21:22:33,81
2019-06-13 21:22:36,81
2019-06-13 21:22:43,77
2019-06-13 21:22:46,77
2019-06-13 21:22:49,76
2019-06-13 21:22:54,73
2019-06-13 21:22:59,73
2019-06-13 21:23:08,71
2019-06-13 21:23:11,71
2019-06-13 21:23:15,73
2019-06-13 21:23:24,71
2019-06-13 21:23:29,69
2019-06-13 21:23:30,68
2019-06-13 21:23:39,63
2019-06-13 21:23:44,63
2019-06-13 21:23:48,63
2019-06-13 21:23:53,63
2019-06-13 21:23:55,63
2019-06-13 21:24:00,64
2019-06-13 21:24:05,64
2019-06-13 21:24:11,66
2019-06-13 21:24:19,67
2019-06-13 21:24:24,66
2019-06-13 21:24:27,66
2019-06-13 21:24:30,66
2019-06-13 21:24:39,67
2019-06-13 21:24:44,66
2019-06-13 21:24:45,66
2019-06-13 21:24:53,68
2019-06-13 21:24:59,66
2019-06-13 21:25:04,66
2019-06-13 21:25:05,67
2019-06-13 21:25:12,69
2019-06-13 21:25:15,69
2019-06-13 21:25:24,71
2019-06-13 21:25:27,71
2019-06-13 21:25:30,72
2019-06-13 21:25:39,72
2019-06-13 21:25:40,72
2019-06-13 21:25:49,74
2019-06-13 21:25:50,74
2019-06-13 21:25:55,73
2019-06-13 21:26:00,74
2019-06-13 21:26:09,74
2019-06-13 21:26:14,72
2019-06-13 21:26:19,72
2019-06-13 21:26:20,72
2019-06-13 21:26:25,73
2019-06-13 21:26:34,72
2019-06-13 21:26:37,71
2019-06-13 21:26:44,70
2019-06-13 21:26:49,71
2019-06-13 21:26:50,71
2019-06-13 21:26:57,73
2019-06-13 21:27:00,73
2019-06-13 21:27:05,74
2019-06-13 21:27:14,72
2019-06-13 21:27:17,72
2019-06-13 21:27:20,71
2019-06-13 21:27:26,74
2019-06-13 21:27:30,73
2019-06-13 21:27:39,73
2019-06-13 21:27:40,73
2019-06-13 21:27:49,73
2019-06-13 21:27:53,73
2019-06-13 21:27:59,72
2019-06-13 21:28:02,72
2019-06-13 21:28:06,72
2019-06-13 21:28:11,71
2019-06-13 21:28:19,72
2019-06-13 21:28:23,72
2019-06-13 21:28:25,72
2019-06-13 21:28:30,73
2019-06-13 21:28:39,72
2019-06-13 21:28:44,72
2019-06-13 21:28:47,72
2019-06-13 21:28:50,70
2019-06-13 21:28:59,66
2019-06-13 21:29:04,66
2019-06-13 21:29:05,66
2019-06-13 21:29:10,64
2019-06-13 21:29:19,63
2019-06-13 21:29:23,62
2019-06-13 21:29:26,63
2019-06-13 21:29:34,64
2019-06-13 21:29:36,64
2019-06-13 21:29:40,64
2019-06-13 21:29:46,66
2019-06-13 21:29:54,65
2019-06-13 21:29:55,65
2019-06-13 21:30:00,67
2019-06-13 21:30:05,73
2019-06-13 21:30:14,75
2019-06-13 21:30:19,73
2019-06-13 21:30:20,73
2019-06-13 21:30:25,71
2019-06-13 21:30:33,69
2019-06-13 21:30:38,67
2019-06-13 21:30:44,67
2019-06-13 21:30:49,66
2019-06-13 21:30:52,66
2019-06-13 21:30:59,66
2019-06-13 21:31:00,66
2019-06-13 21:31:08,66
2019-06-13 21:31:10,66
2019-06-13 21:31:15,67
2019-06-13 21:31:24,67
2019-06-13 21:31:29,66
2019-06-13 21:31:34,66
2019-06-13 21:31:39,65
2019-06-13 21:31:40,64
2019-06-13 21:31:45,65
2019-06-13 21:31:53,63
2019-06-13 21:31:59,62
2019-06-13 21:32:00,63
2019-06-13 21:32:09,66
2019-06-13 21:32:14,65
2019-06-13 21:32:19,65
2019-06-13 21:32:22,65
2019-06-13 21:32:25,66
2019-06-13 21:32:32,64
2019-06-13 21:32:39,65
2019-06-13 21:32:44,65
2019-06-13 21:32:48,65
2019-06-13 21:32:50,66
2019-06-13 21:32:55,69
2019-06-13 21:33:04,75
2019-06-13 21:33:05,74
2019-06-13 21:33:13,71
2019-06-13 21:33:16,70
2019-06-13 21:33:21,73
