Time,HeartRate
2019-10-28 18:41:52,75
2019-10-28 18:41:57,76
2019-10-28 18:42:02,79
2019-10-28 18:42:11,76
2019-10-28 18:42:14,74
2019-10-28 18:42:19,72
2019-10-28 18:42:22,74
2019-10-28 18:42:31,74
2019-10-28 18:42:34,74
2019-10-28 18:42:38,74
2019-10-28 18:42:42,76
2019-10-28 18:42:51,79
2019-10-28 18:42:52,79
2019-10-28 18:43:01,79
2019-10-28 18:43:02,79
2019-10-28 18:43:07,79
2019-10-28 18:43:12,79
2019-10-28 18:43:20,85
2019-10-28 18:43:22,86
2019-10-28 18:43:31,78
2019-10-28 18:43:36,78
2019-10-28 18:43:41,80
2019-10-28 18:43:45,80
2019-10-28 18:43:47,80
2019-10-28 18:43:56,80
2019-10-28 18:44:00,81
2019-10-28 18:44:02,80
2019-10-28 18:44:07,78
2019-10-28 18:44:16,77
2019-10-28 18:44:17,77
2019-10-28 18:44:26,76
2019-10-28 18:44:31,73
2019-10-28 18:44:35,74
2019-10-28 18:44:37,75
2019-10-28 18:44:46,77
2019-10-28 18:44:51,76
2019-10-28 18:44:56,75
2019-10-28 18:44:59,76
2019-10-28 18:45:02,77
2019-10-28 18:45:07,75
2019-10-28 18:45:12,78
2019-10-28 18:45:21,77
2019-10-28 18:45:26,79
2019-10-28 18:45:29,79
2019-10-28 18:45:32,76
2019-10-28 18:45:41,74
2019-10-28 18:45:45,75
2019-10-28 18:45:51,79
2019-10-28 18:45:54,78
2019-10-28 18:45:57,79
2019-10-28 18:46:06,74
2019-10-28 18:46:10,74
2019-10-28 18:46:12,73
2019-10-28 18:46:20,76
2019-10-28 18:46:26,73
2019-10-28 18:46:30,76
2019-10-28 18:46:33,76
2019-10-28 18:46:41,74
2019-10-28 18:46:46,74
2019-10-28 18:46:47,74
2019-10-28 18:46:56,75
2019-10-28 18:46:59,75
2019-10-28 18:47:06,69
2019-10-28 18:47:11,67
2019-10-28 18:47:16,66
2019-10-28 18:47:21,66
2019-10-28 18:47:22,67
2019-10-28 18:47:30,71
2019-10-28 18:47:36,76
2019-10-28 18:47:37,77
2019-10-28 18:47:44,82
2019-10-28 18:47:51,78
2019-10-28 18:47:56,75
2019-10-28 18:48:00,75
2019-10-28 18:48:05,75
2019-10-28 18:48:07,74
2019-10-28 18:48:16,85
2019-10-28 18:48:18,85
2019-10-28 18:48:26,77
2019-10-28 18:48:31,80
2019-10-28 18:48:32,81
2019-10-28 18:48:37,85
2019-10-28 18:48:42,89
2019-10-28 18:48:48,84
2019-10-28 18:48:56,78
2019-10-28 18:49:01,78
2019-10-28 18:49:05,79
2019-10-28 18:49:07,80
2019-10-28 18:49:16,83
2019-10-28 18:49:18,84
2019-10-28 18:49:26,80
2019-10-28 18:49:28,80
2019-10-28 18:49:32,78
2019-10-28 18:49:41,68
2019-10-28 18:49:46,69
2019-10-28 18:49:51,68
2019-10-28 18:49:54,68
2019-10-28 18:49:58,69
2019-10-28 18:50:06,73
2019-10-28 18:50:07,73
2019-10-28 18:50:13,77
2019-10-28 18:50:21,74
2019-10-28 18:50:22,75
2019-10-28 18:50:29,74
2019-10-28 18:50:32,73
2019-10-28 18:50:37,70
2019-10-28 18:50:43,76
2019-10-28 18:50:47,75
2019-10-28 18:50:56,75
2019-10-28 18:51:00,76
2019-10-28 18:51:02,77
2019-10-28 18:51:07,83
2019-10-28 18:51:13,85
2019-10-28 18:51:17,82
2019-10-28 18:51:22,81
2019-10-28 18:51:31,72
2019-10-28 18:51:36,72
2019-10-28 18:51:38,73
2019-10-28 18:51:44,77
2019-10-28 18:51:47,77
2019-10-28 18:51:53,76
2019-10-28 18:52:01,75
2019-10-28 18:52:06,75
2019-10-28 18:52:08,75
2019-10-28 18:52:12,75
2019-10-28 18:52:17,79
2019-10-28 18:52:26,79
2019-10-28 18:52:27,78
2019-10-28 18:52:33,77
2019-10-28 18:52:41,77
2019-10-28 18:52:45,76
2019-10-28 18:52:51,75
2019-10-28 18:52:53,75
2019-10-28 18:52:58,74
2019-10-28 18:53:04,76
2019-10-28 18:53:11,73
2019-10-28 18:53:14,73
2019-10-28 18:53:21,72
2019-10-28 18:53:26,73
2019-10-28 18:53:27,72
2019-10-28 18:53:34,70
2019-10-28 18:53:39,74
2019-10-28 18:53:42,70
2019-10-28 18:53:47,70
2019-10-28 18:53:56,70
2019-10-28 18:53:59,70
2019-10-28 18:54:04,71
2019-10-28 18:54:09,71
2019-10-28 18:54:14,75
2019-10-28 18:54:21,74
2019-10-28 18:54:26,72
2019-10-28 18:54:29,72
2019-10-28 18:54:32,72
2019-10-28 18:54:41,72
2019-10-28 18:54:45,70
2019-10-28 18:54:51,70
2019-10-28 18:54:53,70
2019-10-28 18:55:00,68
2019-10-28 18:55:06,69
2019-10-28 18:55:07,69
2019-10-28 18:55:13,69
2019-10-28 18:55:17,71
2019-10-28 18:55:22,74
2019-10-28 18:55:31,75
2019-10-28 18:55:36,72
2019-10-28 18:55:39,71
2019-10-28 18:55:46,72
2019-10-28 18:55:51,71
2019-10-28 18:55:53,72
2019-10-28 18:56:01,70
2019-10-28 18:56:02,69
2019-10-28 18:56:09,72
2019-10-28 18:56:12,69
2019-10-28 18:56:18,70
2019-10-28 18:56:25,71
2019-10-28 18:56:31,75
2019-10-28 18:56:36,71
2019-10-28 18:56:40,71
2019-10-28 18:56:42,72
2019-10-28 18:56:50,73
2019-10-28 18:56:56,71
2019-10-28 18:57:01,72
2019-10-28 18:57:03,72
2019-10-28 18:57:11,73
2019-10-28 18:57:15,73
2019-10-28 18:57:21,73
2019-10-28 18:57:23,74
2019-10-28 18:57:27,74
2019-10-28 18:57:35,75
2019-10-28 18:57:37,75
2019-10-28 18:57:43,75
2019-10-28 18:57:50,80
2019-10-28 18:57:56,75
2019-10-28 18:58:01,77
2019-10-28 18:58:04,77
2019-10-28 18:58:11,83
2019-10-28 18:58:13,81
2019-10-28 18:58:20,75
2019-10-28 18:58:26,72
2019-10-28 18:58:31,72
2019-10-28 18:58:34,72
2019-10-28 18:58:38,73
2019-10-28 18:58:44,72
2019-10-28 18:58:52,73
2019-10-28 18:58:57,70
2019-10-28 18:59:02,70
2019-10-28 18:59:06,70
2019-10-28 18:59:12,72
2019-10-28 18:59:13,72
2019-10-28 18:59:22,70
2019-10-28 18:59:24,70
2019-10-28 18:59:31,72
2019-10-28 18:59:33,73
2019-10-28 18:59:42,77
2019-10-28 18:59:47,73
2019-10-28 18:59:49,73
2019-10-28 18:59:53,71
2019-10-28 19:00:02,73
2019-10-28 19:00:03,73
2019-10-28 19:00:12,72
2019-10-28 19:00:16,71
2019-10-28 19:00:22,69
2019-10-28 19:00:23,69
2019-10-28 19:00:28,70
2019-10-28 19:00:37,72
2019-10-28 19:00:41,72
2019-10-28 19:00:43,72
2019-10-28 19:00:52,78
2019-10-28 19:00:57,78
2019-10-28 19:01:02,76
2019-10-28 19:01:03,75
2019-10-28 19:01:11,73
2019-10-28 19:01:13,73
2019-10-28 19:01:18,75
2019-10-28 19:01:27,72
2019-10-28 19:01:28,72
2019-10-28 19:01:37,71
2019-10-28 19:01:40,71
2019-10-28 19:01:43,73
2019-10-28 19:01:52,73
2019-10-28 19:01:55,73
2019-10-28 19:02:01,72
2019-10-28 19:02:07,72
2019-10-28 19:02:08,72
2019-10-28 19:02:14,70
2019-10-28 19:02:18,73
2019-10-28 19:02:27,78
2019-10-28 19:02:32,76
2019-10-28 19:02:33,76
2019-10-28 19:02:38,74
2019-10-28 19:02:45,74
2019-10-28 19:02:52,70
2019-10-28 19:02:54,70
2019-10-28 19:03:02,71
2019-10-28 19:03:07,70
2019-10-28 19:03:11,70
2019-10-28 19:03:17,70
2019-10-28 19:03:20,70
2019-10-28 19:03:23,70
2019-10-28 19:03:30,71
2019-10-28 19:03:33,71
2019-10-28 19:03:41,70
2019-10-28 19:03:46,70
2019-10-28 19:03:49,71
2019-10-28 19:03:54,72
2019-10-28 19:04:02,71
2019-10-28 19:04:05,72
2019-10-28 19:04:11,70
2019-10-28 19:04:13,70
2019-10-28 19:04:18,71
2019-10-28 19:04:23,71
2019-10-28 19:04:28,73
2019-10-28 19:04:37,74
2019-10-28 19:04:42,72
2019-10-28 19:04:47,71
2019-10-28 19:04:50,73
2019-10-28 19:04:54,74
2019-10-28 19:04:58,75
2019-10-28 19:05:07,81
2019-10-28 19:05:11,80
2019-10-28 19:05:15,79
2019-10-28 19:05:18,79
2019-10-28 19:05:27,79
2019-10-28 19:05:28,79
2019-10-28 19:05:37,78
2019-10-28 19:05:38,78
2019-10-28 19:05:44,76
2019-10-28 19:05:48,78
2019-10-28 19:05:57,81
2019-10-28 19:06:02,80
2019-10-28 19:06:05,79
2019-10-28 19:06:12,83
2019-10-28 19:06:13,84
2019-10-28 19:06:18,83
2019-10-28 19:06:27,81
2019-10-28 19:06:32,81
2019-10-28 19:06:33,82
2019-10-28 19:06:42,79
2019-10-28 19:06:47,80
2019-10-28 19:06:48,81
2019-10-28 19:06:54,83
2019-10-28 19:06:58,81
2019-10-28 19:07:03,82
2019-10-28 19:07:12,81
2019-10-28 19:07:17,80
2019-10-28 19:07:21,79
2019-10-28 19:07:27,81
2019-10-28 19:07:29,82
2019-10-28 19:07:35,82
2019-10-28 19:07:42,78
2019-10-28 19:07:47,77
2019-10-28 19:07:49,77
2019-10-28 19:07:53,79
2019-10-28 19:07:58,80
2019-10-28 19:08:03,81
2019-10-28 19:08:08,84
2019-10-28 19:08:17,80
2019-10-28 19:08:22,79
2019-10-28 19:08:23,79
2019-10-28 19:08:28,83
2019-10-28 19:08:37,81
2019-10-28 19:08:41,81
2019-10-28 19:08:46,79
2019-10-28 19:08:51,81
2019-10-28 19:08:55,81
2019-10-28 19:08:58,82
2019-10-28 19:09:04,85
2019-10-28 19:09:08,82
2019-10-28 19:09:14,80
2019-10-28 19:09:22,79
2019-10-28 19:09:27,80
2019-10-28 19:09:28,81
2019-10-28 19:09:37,81
2019-10-28 19:09:38,81
2019-10-28 19:09:43,86
2019-10-28 19:09:48,82
2019-10-28 19:09:54,80
2019-10-28 19:09:58,83
2019-10-28 19:10:06,78
2019-10-28 19:10:09,78
2019-10-28 19:10:13,78
2019-10-28 19:10:22,79
2019-10-28 19:10:27,77
2019-10-28 19:10:32,76
2019-10-28 19:10:33,77
2019-10-28 19:10:42,80
2019-10-28 19:10:43,80
2019-10-28 19:10:48,81
2019-10-28 19:10:56,80
2019-10-28 19:11:02,82
2019-10-28 19:11:07,80
2019-10-28 19:11:08,80
2019-10-28 19:11:15,82
2019-10-28 19:11:20,83
2019-10-28 19:11:26,83
2019-10-28 19:11:30,86
2019-10-28 19:11:35,88
2019-10-28 19:11:38,88
2019-10-28 19:11:46,85
2019-10-28 19:11:52,82
2019-10-28 19:11:53,82
2019-10-28 19:12:01,85
2019-10-28 19:12:03,84
2019-10-28 19:12:12,78
2019-10-28 19:12:14,78
2019-10-28 19:12:19,80
2019-10-28 19:12:23,82
2019-10-28 19:12:32,77
2019-10-28 19:12:36,81
2019-10-28 19:12:42,82
2019-10-28 19:12:44,81
2019-10-28 19:12:49,85
2019-10-28 19:12:57,79
2019-10-28 19:12:59,79
2019-10-28 19:13:04,79
2019-10-28 19:13:08,78
2019-10-28 19:13:16,77
2019-10-28 19:13:21,79
2019-10-28 19:13:27,77
2019-10-28 19:13:30,79
2019-10-28 19:13:33,80
2019-10-28 19:13:40,77
2019-10-28 19:13:46,76
2019-10-28 19:13:52,79
2019-10-28 19:13:53,79
2019-10-28 19:14:02,78
2019-10-28 19:14:07,78
2019-10-28 19:14:12,79
2019-10-28 19:14:14,80
2019-10-28 19:14:18,82
2019-10-28 19:14:23,78
2019-10-28 19:14:32,73
2019-10-28 19:14:37,73
2019-10-28 19:14:42,73
2019-10-28 19:14:43,73
2019-10-28 19:14:48,78
2019-10-28 19:14:57,78
2019-10-28 19:15:02,74
2019-10-28 19:15:06,74
2019-10-28 19:15:10,75
2019-10-28 19:15:16,72
2019-10-28 19:15:22,72
2019-10-28 19:15:25,72
2019-10-28 19:15:31,74
2019-10-28 19:15:37,74
2019-10-28 19:15:42,74
2019-10-28 19:15:43,74
2019-10-28 19:15:48,74
2019-10-28 19:15:54,72
2019-10-28 19:16:02,71
2019-10-28 19:16:04,71
2019-10-28 19:16:09,72
2019-10-28 19:16:13,74
2019-10-28 19:16:21,76
2019-10-28 19:16:23,76
2019-10-28 19:16:32,83
2019-10-28 19:16:33,83
2019-10-28 19:16:42,78
2019-10-28 19:16:47,77
2019-10-28 19:16:48,77
2019-10-28 19:16:53,80
2019-10-28 19:17:02,78
2019-10-28 19:17:07,79
2019-10-28 19:17:09,80
2019-10-28 19:17:15,80
2019-10-28 19:17:20,78
2019-10-28 19:17:23,80
2019-10-28 19:17:32,81
2019-10-28 19:17:36,82
2019-10-28 19:17:38,83
2019-10-28 19:17:47,91
2019-10-28 19:17:48,90
2019-10-28 19:17:55,82
2019-10-28 19:18:02,80
2019-10-28 19:18:06,81
2019-10-28 19:18:12,82
2019-10-28 19:18:13,81
2019-10-28 19:18:18,81
2019-10-28 19:18:24,85
2019-10-28 19:18:28,83
2019-10-28 19:18:37,82
2019-10-28 19:18:42,81
2019-10-28 19:18:47,81
2019-10-28 19:18:49,82
2019-10-28 19:18:58,79
2019-10-28 19:19:00,80
2019-10-28 19:19:04,80
2019-10-28 19:19:13,77
2019-10-28 19:19:16,77
2019-10-28 19:19:22,79
2019-10-28 19:19:24,79
2019-10-28 19:19:31,76
2019-10-28 19:19:38,76
2019-10-28 19:19:42,78
2019-10-28 19:19:44,78
2019-10-28 19:19:49,74
2019-10-28 19:19:57,72
2019-10-28 19:19:59,73
2019-10-28 19:20:08,74
2019-10-28 19:20:13,76
2019-10-28 19:20:14,75
2019-10-28 19:20:23,69
2019-10-28 19:20:27,69
2019-10-28 19:20:29,70
2019-10-28 19:20:35,71
2019-10-28 19:20:41,73
2019-10-28 19:20:47,77
2019-10-28 19:20:53,75
2019-10-28 19:20:56,74
2019-10-28 19:21:01,74
2019-10-28 19:21:06,75
2019-10-28 19:21:12,74
2019-10-28 19:21:14,73
2019-10-28 19:21:22,72
2019-10-28 19:21:28,72
2019-10-28 19:21:29,72
2019-10-28 19:21:34,73
2019-10-28 19:21:39,74
2019-10-28 19:21:48,81
2019-10-28 19:21:50,80
2019-10-28 19:21:58,79
2019-10-28 19:22:01,78
2019-10-28 19:22:06,78
2019-10-28 19:22:13,78
2019-10-28 19:22:17,77
2019-10-28 19:22:19,77
2019-10-28 19:22:25,76
2019-10-28 19:22:31,78
2019-10-28 19:22:38,84
2019-10-28 19:22:39,84
2019-10-28 19:22:45,82
2019-10-28 19:22:49,82
2019-10-28 19:22:58,79
2019-10-28 19:23:03,77
2019-10-28 19:23:08,77
2019-10-28 19:23:13,78
2019-10-28 19:23:14,77
2019-10-28 19:23:19,81
2019-10-28 19:23:28,79
2019-10-28 19:23:31,80
2019-10-28 19:23:38,78
2019-10-28 19:23:41,78
2019-10-28 19:23:48,82
2019-10-28 19:23:49,82
2019-10-28 19:23:55,83
2019-10-28 19:24:03,78
2019-10-28 19:24:08,76
2019-10-28 19:24:11,76
2019-10-28 19:24:14,75
2019-10-28 19:24:22,73
2019-10-28 19:24:24,75
2019-10-28 19:24:31,78
2019-10-28 19:24:34,76
2019-10-28 19:24:41,75
2019-10-28 19:24:45,78
2019-10-28 19:24:53,76
2019-10-28 19:24:56,77
2019-10-28 19:25:02,76
2019-10-28 19:25:08,78
2019-10-28 19:25:09,78
2019-10-28 19:25:14,75
2019-10-28 19:25:23,73
2019-10-28 19:25:25,75
2019-10-28 19:25:31,79
2019-10-28 19:25:36,79
2019-10-28 19:25:39,77
2019-10-28 19:25:48,73
2019-10-28 19:25:53,71
2019-10-28 19:25:55,71
2019-10-28 19:26:03,72
2019-10-28 19:26:04,72
2019-10-28 19:26:10,73
2019-10-28 19:26:14,74
2019-10-28 19:26:21,79
2019-10-28 19:26:24,77
2019-10-28 19:26:33,72
2019-10-28 19:26:35,72
2019-10-28 19:26:43,70
2019-10-28 19:26:48,71
2019-10-28 19:26:49,72
2019-10-28 19:26:57,77
2019-10-28 19:26:59,77
2019-10-28 19:27:08,72
2019-10-28 19:27:10,71
2019-10-28 19:27:15,70
2019-10-28 19:27:23,77
2019-10-28 19:27:28,78
2019-10-28 19:27:33,79
2019-10-28 19:27:34,79
2019-10-28 19:27:43,76
2019-10-28 19:27:44,76
2019-10-28 19:27:49,77
2019-10-28 19:27:58,75
2019-10-28 19:27:59,75
2019-10-28 19:28:08,72
2019-10-28 19:28:12,73
2019-10-28 19:28:17,73
2019-10-28 19:28:19,73
2019-10-28 19:28:25,77
2019-10-28 19:28:32,79
2019-10-28 19:28:38,79
2019-10-28 19:28:40,78
2019-10-28 19:28:45,77
2019-10-28 19:28:49,78
2019-10-28 19:28:58,80
2019-10-28 19:28:59,80
2019-10-28 19:29:06,85
2019-10-28 19:29:12,81
2019-10-28 19:29:14,82
2019-10-28 19:29:22,78
2019-10-28 19:29:25,78
2019-10-28 19:29:29,76
2019-10-28 19:29:38,73
2019-10-28 19:29:39,73
2019-10-28 19:29:47,71
2019-10-28 19:29:51,71
2019-10-28 19:29:56,70
2019-10-28 19:29:59,71
2019-10-28 19:30:07,73
2019-10-28 19:30:09,73
2019-10-28 19:30:18,70
2019-10-28 19:30:21,70
2019-10-28 19:30:25,71
2019-10-28 19:30:29,72
2019-10-28 19:30:38,73
2019-10-28 19:30:40,73
2019-10-28 19:30:48,70
2019-10-28 19:30:53,71
2019-10-28 19:30:54,71
2019-10-28 19:30:59,69
2019-10-28 19:31:08,71
2019-10-28 19:31:09,71
2019-10-28 19:31:18,75
2019-10-28 19:31:23,73
2019-10-28 19:31:26,73
2019-10-28 19:31:29,75
2019-10-28 19:31:38,74
2019-10-28 19:31:40,74
2019-10-28 19:31:47,73
2019-10-28 19:31:51,72
2019-10-28 19:31:54,73
2019-10-28 19:32:01,73
2019-10-28 19:32:06,73
2019-10-28 19:32:09,74
2019-10-28 19:32:17,77
2019-10-28 19:32:19,77
2019-10-28 19:32:25,79
2019-10-28 19:32:31,77
2019-10-28 19:32:34,78
2019-10-28 19:32:43,73
2019-10-28 19:32:48,72
2019-10-28 19:32:50,71
2019-10-28 19:32:58,72
2019-10-28 19:33:01,72
2019-10-28 19:33:04,72
2019-10-28 19:33:10,74
2019-10-28 19:33:14,75
2019-10-28 19:33:23,81
2019-10-28 19:33:24,80
2019-10-28 19:33:29,77
2019-10-28 19:33:38,72
2019-10-28 19:33:39,72
2019-10-28 19:33:46,70
2019-10-28 19:33:49,73
2019-10-28 19:33:58,77
2019-10-28 19:34:03,79
2019-10-28 19:34:04,79
2019-10-28 19:34:09,78
2019-10-28 19:34:18,75
2019-10-28 19:34:23,77
2019-10-28 19:34:28,78
2019-10-28 19:34:29,77
2019-10-28 19:34:36,74
2019-10-28 19:34:40,73
2019-10-28 19:34:47,72
2019-10-28 19:34:50,72
2019-10-28 19:34:57,74
2019-10-28 19:34:59,74
2019-10-28 19:35:08,75
2019-10-28 19:35:09,74
2019-10-28 19:35:15,74
2019-10-28 19:35:22,74
2019-10-28 19:35:27,72
2019-10-28 19:35:29,72
2019-10-28 19:35:35,75
2019-10-28 19:35:43,74
2019-10-28 19:35:48,75
2019-10-28 19:35:50,75
2019-10-28 19:35:55,76
2019-10-28 19:36:00,76
2019-10-28 19:36:06,75
2019-10-28 19:36:13,76
2019-10-28 19:36:15,77
2019-10-28 19:36:19,77
2019-10-28 19:36:25,76
2019-10-28 19:36:33,80
2019-10-28 19:36:36,80
2019-10-28 19:36:39,79
2019-10-28 19:36:46,76
2019-10-28 19:36:49,76
2019-10-28 19:36:54,75
2019-10-28 19:37:02,83
2019-10-28 19:37:08,85
2019-10-28 19:37:10,84
2019-10-28 19:37:14,83
2019-10-28 19:37:23,73
2019-10-28 19:37:28,71
2019-10-28 19:37:33,70
2019-10-28 19:37:34,71
2019-10-28 19:37:43,76
2019-10-28 19:37:44,76
2019-10-28 19:37:49,75
2019-10-28 19:37:55,71
2019-10-28 19:38:03,67
2019-10-28 19:38:07,68
2019-10-28 19:38:13,71
2019-10-28 19:38:15,71
2019-10-28 19:38:23,72
2019-10-28 19:38:24,72
2019-10-28 19:38:29,72
2019-10-28 19:38:38,76
2019-10-28 19:38:43,75
2019-10-28 19:38:48,76
2019-10-28 19:38:50,76
2019-10-28 19:38:54,75
2019-10-28 19:39:00,74
2019-10-28 19:39:07,78
2019-10-28 19:39:09,79
2019-10-28 19:39:15,82
2019-10-28 19:39:23,75
2019-10-28 19:39:25,75
2019-10-28 19:39:29,77
2019-10-28 19:39:38,86
2019-10-28 19:39:39,86
2019-10-28 19:39:44,81
2019-10-28 19:39:53,73
2019-10-28 19:39:58,73
2019-10-28 19:40:00,73
2019-10-28 19:40:05,71
2019-10-28 19:40:09,72
2019-10-28 19:40:14,70
2019-10-28 19:40:23,69
2019-10-28 19:40:28,71
2019-10-28 19:40:33,72
2019-10-28 19:40:38,71
2019-10-28 19:40:41,72
2019-10-28 19:40:46,72
2019-10-28 19:40:50,73
2019-10-28 19:40:54,75
2019-10-28 19:40:59,74
2019-10-28 19:41:07,77
2019-10-28 19:41:13,73
2019-10-28 19:41:18,73
2019-10-28 19:41:19,73
2019-10-28 19:41:28,72
2019-10-28 19:41:33,73
2019-10-28 19:41:38,72
2019-10-28 19:41:43,72
2019-10-28 19:41:45,72
2019-10-28 19:41:50,72
2019-10-28 19:41:55,72
2019-10-28 19:42:02,73
2019-10-28 19:42:04,72
2019-10-28 19:42:10,72
2019-10-28 19:42:14,74
2019-10-28 19:42:23,78
2019-10-28 19:42:28,76
2019-10-28 19:42:29,76
2019-10-28 19:42:34,79
2019-10-28 19:42:42,75
2019-10-28 19:42:44,75
2019-10-28 19:42:53,71
2019-10-28 19:42:58,72
2019-10-28 19:42:59,72
2019-10-28 19:43:07,71
2019-10-28 19:43:09,71
2019-10-28 19:43:14,71
2019-10-28 19:43:23,70
2019-10-28 19:43:24,70
2019-10-28 19:43:29,69
2019-10-28 19:43:38,69
2019-10-28 19:43:43,70
2019-10-28 19:43:48,71
2019-10-28 19:43:53,74
2019-10-28 19:43:55,75
2019-10-28 19:44:04,75
2019-10-28 19:44:06,75
2019-10-28 19:44:14,75
2019-10-28 19:44:19,75
2019-10-28 19:44:22,74
2019-10-28 19:44:26,75
2019-10-28 19:44:30,76
2019-10-28 19:44:39,78
2019-10-28 19:44:40,78
2019-10-28 19:44:45,79
2019-10-28 19:44:54,81
2019-10-28 19:44:57,82
2019-10-28 19:45:04,78
2019-10-28 19:45:09,76
2019-10-28 19:45:12,77
2019-10-28 19:45:19,76
2019-10-28 19:45:20,76
2019-10-28 19:45:25,75
2019-10-28 19:45:34,74
2019-10-28 19:45:39,73
2019-10-28 19:45:41,73
2019-10-28 19:45:45,75
2019-10-28 19:45:54,70
2019-10-28 19:45:55,71
2019-10-28 19:46:01,70
2019-10-28 19:46:09,72
2019-10-28 19:46:14,71
2019-10-28 19:46:18,71
2019-10-28 19:46:23,71
2019-10-28 19:46:25,72
2019-10-28 19:46:32,76
2019-10-28 19:46:39,74
2019-10-28 19:46:40,73
2019-10-28 19:46:47,72
2019-10-28 19:46:50,73
2019-10-28 19:46:56,75
2019-10-28 19:47:04,76
2019-10-28 19:47:06,76
2019-10-28 19:47:13,77
2019-10-28 19:47:15,76
2019-10-28 19:47:20,75
2019-10-28 19:47:28,73
2019-10-28 19:47:34,73
2019-10-28 19:47:35,73
2019-10-28 19:47:43,72
2019-10-28 19:47:45,72
2019-10-28 19:47:54,75
2019-10-28 19:47:55,75
2019-10-28 19:48:00,77
2019-10-28 19:48:09,73
2019-10-28 19:48:14,72
2019-10-28 19:48:19,73
2019-10-28 19:48:22,73
2019-10-28 19:48:29,73
2019-10-28 19:48:34,72
2019-10-28 19:48:35,72
2019-10-28 19:48:40,73
2019-10-28 19:48:45,72
2019-10-28 19:48:51,73
2019-10-28 19:48:55,73
2019-10-28 19:49:00,76
2019-10-28 19:49:05,80
2019-10-28 19:49:14,77
2019-10-28 19:49:15,76
2019-10-28 19:49:24,72
2019-10-28 19:49:26,73
2019-10-28 19:49:34,73
2019-10-28 19:49:35,73
2019-10-28 19:49:44,75
2019-10-28 19:49:47,74
2019-10-28 19:49:54,77
2019-10-28 19:49:59,78
2019-10-28 19:50:00,78
2019-10-28 19:50:05,77
2019-10-28 19:50:13,75
2019-10-28 19:50:19,74
2019-10-28 19:50:21,75
2019-10-28 19:50:29,77
2019-10-28 19:50:34,75
2019-10-28 19:50:35,75
2019-10-28 19:50:44,77
2019-10-28 19:50:49,75
2019-10-28 19:50:53,75
2019-10-28 19:50:55,75
2019-10-28 19:51:04,74
2019-10-28 19:51:05,74
2019-10-28 19:51:10,76
2019-10-28 19:51:19,73
2019-10-28 19:51:23,75
2019-10-28 19:51:28,75
2019-10-28 19:51:30,75
2019-10-28 19:51:39,70
2019-10-28 19:51:41,70
2019-10-28 19:51:45,71
2019-10-28 19:51:54,73
2019-10-28 19:51:57,73
2019-10-28 19:52:04,73
2019-10-28 19:52:05,73
2019-10-28 19:52:14,77
2019-10-28 19:52:19,76
2019-10-28 19:52:20,76
2019-10-28 19:52:29,75
2019-10-28 19:52:30,74
2019-10-28 19:52:37,72
2019-10-28 19:52:41,71
2019-10-28 19:52:48,75
2019-10-28 19:52:54,73
2019-10-28 19:52:56,73
2019-10-28 19:53:04,72
2019-10-28 19:53:05,72
2019-10-28 19:53:14,70
2019-10-28 19:53:17,69
2019-10-28 19:53:22,69
2019-10-28 19:53:27,70
2019-10-28 19:53:30,70
2019-10-28 19:53:38,70
2019-10-28 19:53:44,68
2019-10-28 19:53:45,69
2019-10-28 19:53:53,73
2019-10-28 19:53:59,70
2019-10-28 19:54:01,70
2019-10-28 19:54:08,72
2019-10-28 19:54:14,70
2019-10-28 19:54:17,70
2019-10-28 19:54:24,72
2019-10-28 19:54:25,72
2019-10-28 19:54:34,73
2019-10-28 19:54:37,73
2019-10-28 19:54:43,72
2019-10-28 19:54:45,72
2019-10-28 19:54:51,73
2019-10-28 19:54:57,76
2019-10-28 19:55:00,74
2019-10-28 19:55:09,70
2019-10-28 19:55:14,69
2019-10-28 19:55:16,69
2019-10-28 19:55:20,70
2019-10-28 19:55:26,71
2019-10-28 19:55:34,74
2019-10-28 19:55:38,74
2019-10-28 19:55:44,75
2019-10-28 19:55:45,75
2019-10-28 19:55:54,73
2019-10-28 19:55:59,73
2019-10-28 19:56:03,73
2019-10-28 19:56:05,73
2019-10-28 19:56:14,70
2019-10-28 19:56:16,70
2019-10-28 19:56:21,72
2019-10-28 19:56:25,73
2019-10-28 19:56:30,75
2019-10-28 19:56:37,79
2019-10-28 19:56:44,76
2019-10-28 19:56:47,76
2019-10-28 19:56:51,76
2019-10-28 19:56:56,74
2019-10-28 19:57:00,74
2019-10-28 19:57:05,73
2019-10-28 19:57:14,71
2019-10-28 19:57:17,71
2019-10-28 19:57:22,71
2019-10-28 19:57:25,71
2019-10-28 19:57:30,75
2019-10-28 19:57:39,79
2019-10-28 19:57:44,76
2019-10-28 19:57:46,76
2019-10-28 19:57:50,78
2019-10-28 19:57:56,77
2019-10-28 19:58:00,78
2019-10-28 19:58:09,74
2019-10-28 19:58:14,72
2019-10-28 19:58:17,72
2019-10-28 19:58:20,73
2019-10-28 19:58:25,73
2019-10-28 19:58:34,74
2019-10-28 19:58:36,73
2019-10-28 19:58:41,73
2019-10-28 19:58:48,74
2019-10-28 19:58:51,74
2019-10-28 19:58:55,76
2019-10-28 19:59:04,74
2019-10-28 19:59:07,74
2019-10-28 19:59:14,74
2019-10-28 19:59:15,74
2019-10-28 19:59:21,74
2019-10-28 19:59:29,74
2019-10-28 19:59:31,74
