Time,HeartRate
2019-06-06 18:50:23,76
2019-06-06 18:50:25,75
2019-06-06 18:50:31,71
2019-06-06 18:50:38,69
2019-06-06 18:50:41,70
2019-06-06 18:50:46,70
2019-06-06 18:50:50,70
2019-06-06 18:50:54,72
2019-06-06 18:51:03,80
2019-06-06 18:51:06,79
2019-06-06 18:51:13,77
2019-06-06 18:51:17,78
2019-06-06 18:51:20,77
2019-06-06 18:51:28,80
2019-06-06 18:51:33,80
2019-06-06 18:51:34,80
2019-06-06 18:51:43,72
2019-06-06 18:51:48,69
2019-06-06 18:51:52,70
2019-06-06 18:51:58,71
2019-06-06 18:52:01,71
2019-06-06 18:52:06,72
2019-06-06 18:52:13,74
2019-06-06 18:52:15,73
2019-06-06 18:52:20,73
2019-06-06 18:52:27,72
2019-06-06 18:52:33,72
2019-06-06 18:52:38,71
2019-06-06 18:52:39,70
2019-06-06 18:52:44,70
2019-06-06 18:52:53,71
2019-06-06 18:52:54,70
2019-06-06 18:52:59,70
2019-06-06 18:53:08,70
2019-06-06 18:53:12,70
2019-06-06 18:53:16,70
2019-06-06 18:53:19,71
2019-06-06 18:53:28,80
2019-06-06 18:53:29,78
2019-06-06 18:53:38,74
2019-06-06 18:53:40,75
2019-06-06 18:53:47,76
2019-06-06 18:53:52,76
2019-06-06 18:53:58,74
2019-06-06 18:54:02,74
2019-06-06 18:54:05,74
2019-06-06 18:54:12,73
2019-06-06 18:54:14,72
2019-06-06 18:54:19,72
2019-06-06 18:54:25,72
2019-06-06 18:54:30,72
2019-06-06 18:54:38,82
2019-06-06 18:54:41,83
2019-06-06 18:54:44,79
2019-06-06 18:54:52,72
2019-06-06 18:54:58,67
2019-06-06 18:55:03,66
2019-06-06 18:55:07,67
2019-06-06 18:55:10,67
2019-06-06 18:55:16,69
2019-06-06 18:55:22,69
2019-06-06 18:55:27,70
2019-06-06 18:55:33,69
2019-06-06 18:55:34,70
2019-06-06 18:55:39,72
2019-06-06 18:55:48,73
2019-06-06 18:55:51,73
2019-06-06 18:55:55,72
2019-06-06 18:56:03,73
2019-06-06 18:56:08,73
2019-06-06 18:56:09,73
2019-06-06 18:56:18,74
2019-06-06 18:56:23,73
2019-06-06 18:56:24,73
2019-06-06 18:56:30,74
2019-06-06 18:56:34,74
2019-06-06 18:56:39,74
2019-06-06 18:56:46,82
2019-06-06 18:56:49,88
2019-06-06 18:56:58,95
2019-06-06 18:57:03,94
2019-06-06 18:57:08,96
2019-06-06 18:57:12,95
2019-06-06 18:57:17,95
2019-06-06 18:57:19,96
2019-06-06 18:57:28,99
2019-06-06 18:57:29,98
2019-06-06 18:57:34,100
2019-06-06 18:57:43,107
2019-06-06 18:57:51,98
2019-06-06 18:57:57,94
2019-06-06 18:57:59,95
2019-06-06 18:58:07,94
2019-06-06 18:58:13,98
2019-06-06 18:58:14,96
2019-06-06 18:58:22,97
2019-06-06 18:58:24,97
2019-06-06 18:58:30,94
2019-06-06 18:58:38,87
2019-06-06 18:58:43,87
2019-06-06 18:58:48,88
2019-06-06 18:58:50,88
2019-06-06 18:58:54,86
2019-06-06 18:58:59,87
2019-06-06 18:59:08,93
2019-06-06 18:59:12,94
2019-06-06 18:59:14,94
2019-06-06 18:59:22,92
2019-06-06 18:59:24,91
2019-06-06 18:59:29,96
2019-06-06 18:59:38,94
2019-06-06 18:59:43,93
2019-06-06 18:59:48,92
2019-06-06 18:59:53,89
2019-06-06 18:59:58,92
2019-06-06 19:00:01,92
2019-06-06 19:00:04,92
2019-06-06 19:00:09,91
2019-06-06 19:00:14,95
2019-06-06 19:00:19,99
2019-06-06 19:00:43,101
2019-06-06 19:00:45,101
2019-06-06 19:00:49,101
2019-06-06 19:00:58,95
2019-06-06 19:01:03,92
2019-06-06 19:01:04,93
2019-06-06 19:01:09,94
2019-06-06 19:01:14,95
2019-06-06 19:01:20,96
2019-06-06 19:01:28,94
2019-06-06 19:01:33,95
2019-06-06 19:01:37,94
2019-06-06 19:01:43,91
2019-06-06 19:01:48,89
2019-06-06 19:01:51,86
2019-06-06 19:01:58,84
2019-06-06 19:02:03,81
2019-06-06 19:02:06,80
2019-06-06 19:02:09,82
2019-06-06 19:02:18,79
2019-06-06 19:02:23,77
2019-06-06 19:02:26,77
2019-06-06 19:02:29,78
2019-06-06 19:02:34,79
2019-06-06 19:02:40,76
2019-06-06 19:02:47,75
2019-06-06 19:02:54,72
2019-06-06 19:02:56,71
2019-06-06 19:03:01,74
2019-06-06 19:03:05,73
2019-06-06 19:03:14,69
2019-06-06 19:03:19,68
2019-06-06 19:03:22,68
2019-06-06 19:03:29,69
2019-06-06 19:03:30,68
2019-06-06 19:03:39,65
2019-06-06 19:03:42,66
2019-06-06 19:03:45,66
2019-06-06 19:03:53,66
2019-06-06 19:03:55,66
2019-06-06 19:04:04,71
2019-06-06 19:04:05,70
2019-06-06 19:04:13,69
2019-06-06 19:04:15,70
2019-06-06 19:04:21,69
2019-06-06 19:04:29,69
2019-06-06 19:04:34,69
2019-06-06 19:04:37,70
2019-06-06 19:04:41,70
2019-06-06 19:04:49,70
2019-06-06 19:04:50,70
2019-06-06 19:04:57,70
2019-06-06 19:05:00,70
2019-06-06 19:05:09,71
2019-06-06 19:05:11,71
2019-06-06 19:05:15,73
2019-06-06 19:05:23,76
2019-06-06 19:05:29,78
2019-06-06 19:05:34,76
2019-06-06 19:05:35,77
2019-06-06 19:05:41,75
2019-06-06 19:05:49,72
2019-06-06 19:05:54,71
2019-06-06 19:05:55,71
2019-06-06 19:06:02,71
2019-06-06 19:06:06,71
2019-06-06 19:06:14,70
2019-06-06 19:06:18,71
2019-06-06 19:06:20,70
2019-06-06 19:06:26,70
2019-06-06 19:06:33,68
2019-06-06 19:06:36,68
2019-06-06 19:06:40,69
2019-06-06 19:06:48,70
2019-06-06 19:06:54,71
2019-06-06 19:06:55,71
2019-06-06 19:07:04,73
2019-06-06 19:07:09,72
2019-06-06 19:07:14,71
2019-06-06 19:07:17,71
2019-06-06 19:07:24,71
2019-06-06 19:07:27,71
2019-06-06 19:07:31,71
2019-06-06 19:07:36,72
2019-06-06 19:07:44,72
2019-06-06 19:07:45,72
2019-06-06 19:07:50,72
2019-06-06 19:07:59,71
2019-06-06 19:08:04,71
2019-06-06 19:08:05,71
2019-06-06 19:08:13,70
2019-06-06 19:08:15,71
2019-06-06 19:08:24,75
2019-06-06 19:08:29,72
2019-06-06 19:08:31,71
2019-06-06 19:08:39,69
2019-06-06 19:08:40,69
2019-06-06 19:08:45,71
2019-06-06 19:08:54,76
2019-06-06 19:08:58,75
2019-06-06 19:09:04,72
2019-06-06 19:09:08,72
2019-06-06 19:09:11,72
2019-06-06 19:09:18,72
2019-06-06 19:09:20,72
2019-06-06 19:09:26,71
2019-06-06 19:09:30,70
2019-06-06 19:09:39,67
2019-06-06 19:09:43,67
2019-06-06 19:09:49,67
2019-06-06 19:09:54,66
2019-06-06 19:09:55,66
2019-06-06 19:10:00,65
2019-06-06 19:10:06,66
2019-06-06 19:10:11,65
2019-06-06 19:10:17,65
2019-06-06 19:10:21,65
2019-06-06 19:10:25,65
2019-06-06 19:10:31,65
2019-06-06 19:10:35,65
2019-06-06 19:10:44,65
2019-06-06 19:10:48,66
2019-06-06 19:10:50,66
2019-06-06 19:10:55,66
2019-06-06 19:11:00,68
2019-06-06 19:11:09,66
2019-06-06 19:11:14,66
2019-06-06 19:11:18,66
2019-06-06 19:11:21,66
2019-06-06 19:11:25,66
2019-06-06 19:11:30,65
2019-06-06 19:11:35,65
2019-06-06 19:11:43,65
2019-06-06 19:11:49,64
2019-06-06 19:11:53,64
2019-06-06 19:11:56,64
2019-06-06 19:12:00,64
2019-06-06 19:12:09,66
2019-06-06 19:12:14,65
2019-06-06 19:12:19,64
2019-06-06 19:12:24,64
2019-06-06 19:12:25,64
2019-06-06 19:12:31,64
2019-06-06 19:12:39,66
2019-06-06 19:12:40,66
2019-06-06 19:12:47,68
2019-06-06 19:12:54,70
2019-06-06 19:12:59,70
2019-06-06 19:13:04,70
2019-06-06 19:13:07,70
2019-06-06 19:13:10,71
2019-06-06 19:13:19,71
2019-06-06 19:13:24,70
2019-06-06 19:13:28,70
2019-06-06 19:13:31,69
2019-06-06 19:13:35,71
2019-06-06 19:13:44,78
2019-06-06 19:13:46,77
2019-06-06 19:13:54,72
2019-06-06 19:13:55,72
2019-06-06 19:14:03,74
2019-06-06 19:14:09,73
2019-06-06 19:14:11,73
2019-06-06 19:14:19,71
2019-06-06 19:14:24,69
2019-06-06 19:14:29,68
2019-06-06 19:14:30,68
2019-06-06 19:14:38,71
2019-06-06 19:14:40,71
2019-06-06 19:14:49,73
2019-06-06 19:14:54,73
2019-06-06 19:14:57,72
2019-06-06 19:15:03,70
2019-06-06 19:15:05,70
2019-06-06 19:15:14,67
2019-06-06 19:15:15,67
2019-06-06 19:15:24,66
2019-06-06 19:15:27,66
2019-06-06 19:15:34,66
2019-06-06 19:15:36,66
2019-06-06 19:15:40,67
2019-06-06 19:15:46,68
2019-06-06 19:15:53,71
2019-06-06 19:15:56,70
2019-06-06 19:16:02,70
2019-06-06 19:16:09,66
2019-06-06 19:16:12,65
2019-06-06 19:16:19,66
2019-06-06 19:16:20,66
2019-06-06 19:16:25,66
2019-06-06 19:16:34,67
2019-06-06 19:16:39,67
2019-06-06 19:16:43,68
2019-06-06 19:16:47,67
2019-06-06 19:16:54,71
2019-06-06 19:16:58,70
2019-06-06 19:17:03,69
2019-06-06 19:17:06,69
2019-06-06 19:17:14,69
2019-06-06 19:17:18,69
2019-06-06 19:17:21,69
2019-06-06 19:17:27,68
2019-06-06 19:17:30,68
2019-06-06 19:17:39,66
2019-06-06 19:17:44,65
2019-06-06 19:17:47,66
2019-06-06 19:17:50,66
2019-06-06 19:17:57,67
2019-06-06 19:18:04,66
2019-06-06 19:18:07,66
2019-06-06 19:18:10,65
2019-06-06 19:18:19,64
2019-06-06 19:18:24,64
2019-06-06 19:18:25,64
2019-06-06 19:18:34,65
2019-06-06 19:18:35,65
2019-06-06 19:18:42,65
2019-06-06 19:18:49,65
2019-06-06 19:18:52,64
2019-06-06 19:18:56,64
2019-06-06 19:19:04,63
2019-06-06 19:19:09,64
2019-06-06 19:19:12,64
2019-06-06 19:19:17,64
2019-06-06 19:19:24,64
2019-06-06 19:19:25,64
2019-06-06 19:19:32,63
2019-06-06 19:19:36,64
2019-06-06 19:19:40,67
2019-06-06 19:19:46,71
2019-06-06 19:19:54,69
2019-06-06 19:19:59,70
2019-06-06 19:20:04,72
2019-06-06 19:20:05,71
2019-06-06 19:20:14,66
2019-06-06 19:20:17,66
2019-06-06 19:20:20,67
2019-06-06 19:20:29,70
2019-06-06 19:20:30,70
2019-06-06 19:20:35,68
2019-06-06 19:20:44,63
2019-06-06 19:20:48,62
2019-06-06 19:20:54,61
2019-06-06 19:20:58,61
2019-06-06 19:21:03,60
2019-06-06 19:21:09,60
2019-06-06 19:21:10,60
2019-06-06 19:21:18,61
2019-06-06 19:21:22,61
2019-06-06 19:21:25,61
2019-06-06 19:21:31,59
2019-06-06 19:21:39,58
2019-06-06 19:21:42,59
2019-06-06 19:21:45,59
2019-06-06 19:21:52,60
2019-06-06 19:21:56,61
2019-06-06 19:22:02,61
2019-06-06 19:22:05,61
2019-06-06 19:22:12,61
2019-06-06 19:22:15,62
2019-06-06 19:22:24,64
2019-06-06 19:22:28,64
2019-06-06 19:22:34,63
2019-06-06 19:22:39,63
2019-06-06 19:22:40,63
2019-06-06 19:22:50,62
2019-06-06 19:22:52,62
2019-06-06 19:22:56,63
2019-06-06 19:23:04,62
2019-06-06 19:23:07,63
2019-06-06 19:23:11,62
2019-06-06 19:23:16,60
2019-06-06 19:23:25,63
2019-06-06 19:23:30,64
2019-06-06 19:23:34,65
2019-06-06 19:23:40,62
2019-06-06 19:23:45,62
2019-06-06 19:23:46,62
2019-06-06 19:23:55,61
2019-06-06 19:23:57,61
2019-06-06 19:24:05,64
2019-06-06 19:24:08,63
2019-06-06 19:24:11,63
2019-06-06 19:24:18,61
2019-06-06 19:24:21,62
2019-06-06 19:24:30,62
2019-06-06 19:24:32,62
2019-06-06 19:24:40,61
2019-06-06 19:24:41,60
2019-06-06 19:24:48,60
2019-06-06 19:24:55,60
2019-06-06 19:24:57,61
2019-06-06 19:25:01,61
2019-06-06 19:25:07,61
2019-06-06 19:25:14,61
2019-06-06 19:25:20,62
2019-06-06 19:25:21,62
2019-06-06 19:25:26,63
2019-06-06 19:25:32,64
2019-06-06 19:25:40,62
2019-06-06 19:25:43,62
2019-06-06 19:25:46,62
2019-06-06 19:25:55,64
2019-06-06 19:25:57,65
2019-06-06 19:26:01,66
2019-06-06 19:26:10,72
2019-06-06 19:26:14,72
2019-06-06 19:26:16,72
2019-06-06 19:26:25,71
2019-06-06 19:26:26,71
2019-06-06 19:26:31,72
2019-06-06 19:26:40,74
2019-06-06 19:26:43,73
2019-06-06 19:26:46,73
2019-06-06 19:26:55,70
2019-06-06 19:26:56,70
2019-06-06 19:27:05,71
2019-06-06 19:27:07,72
2019-06-06 19:27:12,72
2019-06-06 19:27:16,71
2019-06-06 19:27:25,70
2019-06-06 19:27:27,70
2019-06-06 19:27:34,74
2019-06-06 19:27:36,74
2019-06-06 19:27:43,74
2019-06-06 19:27:50,71
2019-06-06 19:27:55,70
2019-06-06 19:27:57,70
2019-06-06 19:28:01,70
2019-06-06 19:28:10,77
2019-06-06 19:28:14,75
2019-06-06 19:28:20,71
2019-06-06 19:28:25,69
2019-06-06 19:28:26,69
2019-06-06 19:28:35,69
2019-06-06 19:28:38,69
2019-06-06 19:28:45,66
2019-06-06 19:28:50,66
2019-06-06 19:28:52,66
2019-06-06 19:29:00,68
2019-06-06 19:29:05,69
2019-06-06 19:29:09,70
2019-06-06 19:29:13,70
2019-06-06 19:29:16,71
2019-06-06 19:29:21,73
2019-06-06 19:29:30,75
2019-06-06 19:29:34,75
2019-06-06 19:29:39,72
2019-06-06 19:29:44,72
2019-06-06 19:29:46,72
2019-06-06 19:29:51,70
2019-06-06 19:30:00,70
2019-06-06 19:30:04,70
2019-06-06 19:30:09,69
2019-06-06 19:30:11,69
2019-06-06 19:30:17,67
2019-06-06 19:30:22,68
2019-06-06 19:30:30,66
2019-06-06 19:30:32,67
2019-06-06 19:30:36,67
2019-06-06 19:30:41,67
2019-06-06 19:30:50,63
2019-06-06 19:30:55,63
2019-06-06 19:30:58,63
2019-06-06 19:31:02,64
2019-06-06 19:31:06,64
2019-06-06 19:31:15,63
2019-06-06 19:31:16,64
2019-06-06 19:31:21,66
2019-06-06 19:31:28,72
2019-06-06 19:31:31,72
2019-06-06 19:31:40,67
2019-06-06 19:31:45,65
2019-06-06 19:31:46,65
2019-06-06 19:31:54,70
2019-06-06 19:31:56,69
2019-06-06 19:32:05,68
2019-06-06 19:32:10,66
2019-06-06 19:32:11,67
2019-06-06 19:32:20,68
2019-06-06 19:32:23,69
2019-06-06 19:32:29,70
2019-06-06 19:32:31,70
2019-06-06 19:32:36,71
2019-06-06 19:32:45,69
2019-06-06 19:32:48,69
2019-06-06 19:32:55,69
2019-06-06 19:33:00,68
2019-06-06 19:33:05,67
2019-06-06 19:33:06,67
2019-06-06 19:33:14,66
2019-06-06 19:33:20,66
2019-06-06 19:33:24,67
2019-06-06 19:33:29,67
2019-06-06 19:33:33,66
2019-06-06 19:33:38,66
2019-06-06 19:33:41,65
2019-06-06 19:33:50,63
2019-06-06 19:33:54,62
2019-06-06 19:33:58,62
2019-06-06 19:34:01,62
2019-06-06 19:34:06,63
2019-06-06 19:34:11,66
2019-06-06 19:34:20,69
2019-06-06 19:34:22,69
2019-06-06 19:34:30,66
2019-06-06 19:34:31,66
2019-06-06 19:34:40,74
2019-06-06 19:34:45,75
2019-06-06 19:34:46,75
2019-06-06 19:34:52,71
2019-06-06 19:34:58,68
2019-06-06 19:35:05,64
2019-06-06 19:35:10,63
2019-06-06 19:35:11,63
2019-06-06 19:35:20,61
2019-06-06 19:35:22,62
2019-06-06 19:35:30,61
2019-06-06 19:35:32,61
2019-06-06 19:35:36,61
2019-06-06 19:35:45,60
2019-06-06 19:35:50,59
2019-06-06 19:35:53,59
2019-06-06 19:35:56,60
2019-06-06 19:36:02,60
2019-06-06 19:36:06,61
2019-06-06 19:36:15,63
2019-06-06 19:36:19,62
2019-06-06 19:36:21,62
2019-06-06 19:36:30,60
2019-06-06 19:36:35,60
2019-06-06 19:36:38,61
2019-06-06 19:36:45,63
2019-06-06 19:36:46,63
2019-06-06 19:36:51,62
2019-06-06 19:37:00,62
2019-06-06 19:37:01,62
2019-06-06 19:37:10,61
2019-06-06 19:37:14,61
2019-06-06 19:37:20,61
2019-06-06 19:37:22,61
2019-06-06 19:37:30,61
2019-06-06 19:37:31,61
2019-06-06 19:37:40,61
2019-06-06 19:37:44,61
2019-06-06 19:37:46,61
2019-06-06 19:37:55,62
2019-06-06 19:37:59,62
2019-06-06 19:38:02,62
2019-06-06 19:38:07,64
2019-06-06 19:38:12,64
2019-06-06 19:38:16,65
2019-06-06 19:38:23,64
2019-06-06 19:38:26,64
2019-06-06 19:38:34,64
2019-06-06 19:38:38,64
2019-06-06 19:38:45,63
2019-06-06 19:38:50,63
2019-06-06 19:38:51,63
2019-06-06 19:38:56,63
2019-06-06 19:39:02,62
2019-06-06 19:39:10,62
2019-06-06 19:39:11,62
2019-06-06 19:39:20,64
2019-06-06 19:39:21,63
2019-06-06 19:39:30,61
2019-06-06 19:39:33,61
2019-06-06 19:39:40,61
2019-06-06 19:39:42,62
2019-06-06 19:39:47,62
2019-06-06 19:39:51,63
2019-06-06 19:39:59,66
2019-06-06 19:40:05,66
2019-06-06 19:40:07,66
2019-06-06 19:40:11,66
2019-06-06 19:40:16,67
2019-06-06 19:40:25,67
2019-06-06 19:40:29,66
2019-06-06 19:40:31,66
2019-06-06 19:40:36,68
2019-06-06 19:40:41,71
2019-06-06 19:40:50,85
2019-06-06 19:40:52,85
2019-06-06 19:41:00,70
2019-06-06 19:41:05,65
2019-06-06 19:41:10,62
2019-06-06 19:41:14,61
2019-06-06 19:41:16,63
2019-06-06 19:41:25,67
2019-06-06 19:41:27,66
2019-06-06 19:41:31,65
2019-06-06 19:41:38,63
2019-06-06 19:41:45,63
2019-06-06 19:41:48,63
2019-06-06 19:41:51,63
2019-06-06 19:42:00,63
2019-06-06 19:42:01,63
2019-06-06 19:42:10,62
2019-06-06 19:42:14,61
2019-06-06 19:42:16,61
2019-06-06 19:42:22,60
2019-06-06 19:42:30,63
2019-06-06 19:42:31,63
2019-06-06 19:42:38,64
2019-06-06 19:42:45,62
2019-06-06 19:42:46,61
2019-06-06 19:42:54,62
2019-06-06 19:42:56,61
2019-06-06 19:43:05,68
2019-06-06 19:43:10,69
2019-06-06 19:43:15,70
2019-06-06 19:43:19,69
2019-06-06 19:43:24,69
2019-06-06 19:43:28,68
2019-06-06 19:43:35,66
2019-06-06 19:43:40,66
2019-06-06 19:43:43,66
2019-06-06 19:43:48,66
2019-06-06 19:43:51,66
2019-06-06 19:43:59,64
2019-06-06 19:44:01,64
2019-06-06 19:44:10,67
2019-06-06 19:44:15,68
2019-06-06 19:44:16,68
2019-06-06 19:44:22,68
2019-06-06 19:44:30,65
2019-06-06 19:44:34,64
2019-06-06 19:44:40,64
2019-06-06 19:44:41,65
2019-06-06 19:44:47,66
2019-06-06 19:44:55,65
2019-06-06 19:44:56,65
2019-06-06 19:45:03,67
2019-06-06 19:45:10,66
2019-06-06 19:45:14,65
2019-06-06 19:45:20,66
2019-06-06 19:45:21,66
2019-06-06 19:45:29,68
2019-06-06 19:45:34,65
2019-06-06 19:45:40,63
2019-06-06 19:45:45,62
2019-06-06 19:45:48,62
2019-06-06 19:45:54,66
2019-06-06 19:45:56,66
2019-06-06 19:46:05,72
2019-06-06 19:46:08,71
2019-06-06 19:46:14,71
2019-06-06 19:46:17,70
2019-06-06 19:46:25,71
2019-06-06 19:46:29,70
2019-06-06 19:46:35,69
2019-06-06 19:46:39,68
2019-06-06 19:46:43,69
2019-06-06 19:46:48,70
2019-06-06 19:46:52,69
2019-06-06 19:46:57,69
2019-06-06 19:47:01,67
2019-06-06 19:47:06,66
2019-06-06 19:47:11,68
2019-06-06 19:47:20,70
2019-06-06 19:47:25,69
2019-06-06 19:47:29,70
2019-06-06 19:47:31,70
2019-06-06 19:47:40,71
2019-06-06 19:47:41,71
2019-06-06 19:47:51,68
2019-06-06 19:47:52,68
2019-06-06 19:47:57,67
2019-06-06 19:48:05,65
2019-06-06 19:48:08,66
2019-06-06 19:48:14,66
2019-06-06 19:48:21,66
2019-06-06 19:48:23,67
2019-06-06 19:48:29,67
2019-06-06 19:48:32,68
2019-06-06 19:48:37,68
2019-06-06 19:48:43,70
2019-06-06 19:48:51,73
2019-06-06 19:48:52,73
2019-06-06 19:49:01,70
2019-06-06 19:49:06,67
2019-06-06 19:49:11,64
2019-06-06 19:49:16,62
2019-06-06 19:49:21,61
2019-06-06 19:49:26,62
2019-06-06 19:49:27,63
2019-06-06 19:49:36,64
2019-06-06 19:49:39,64
2019-06-06 19:49:46,63
2019-06-06 19:49:48,63
2019-06-06 19:49:54,62
2019-06-06 19:49:57,62
2019-06-06 19:50:02,66
2019-06-06 19:50:10,84
2019-06-06 19:50:16,84
2019-06-06 19:50:21,82
2019-06-06 19:50:26,80
2019-06-06 19:50:28,79
2019-06-06 19:50:36,74
2019-06-06 19:50:41,72
2019-06-06 19:50:42,73
2019-06-06 19:50:47,73
2019-06-06 19:50:52,73
2019-06-06 19:51:01,72
2019-06-06 19:51:02,72
2019-06-06 19:51:07,71
2019-06-06 19:51:12,70
2019-06-06 19:51:21,67
2019-06-06 19:51:26,67
2019-06-06 19:51:27,66
2019-06-06 19:51:36,66
2019-06-06 19:51:38,66
2019-06-06 19:51:44,65
2019-06-06 19:51:50,63
2019-06-06 19:51:56,61
2019-06-06 19:51:59,61
2019-06-06 19:52:02,62
2019-06-06 19:52:11,60
2019-06-06 19:52:14,60
2019-06-06 19:52:20,60
2019-06-06 19:52:26,62
2019-06-06 19:52:27,62
2019-06-06 19:52:36,59
2019-06-06 19:52:41,59
2019-06-06 19:52:43,59
2019-06-06 19:52:48,59
2019-06-06 19:52:56,61
2019-06-06 19:53:01,61
2019-06-06 19:53:02,61
2019-06-06 19:53:07,62
2019-06-06 19:53:12,65
2019-06-06 19:53:21,65
2019-06-06 19:53:26,63
2019-06-06 19:53:29,62
2019-06-06 19:53:32,62
2019-06-06 19:53:39,61
2019-06-06 19:53:44,61
2019-06-06 19:53:50,60
2019-06-06 19:53:55,60
2019-06-06 19:54:01,59
2019-06-06 19:54:06,59
2019-06-06 19:54:08,59
2019-06-06 19:54:15,60
2019-06-06 19:54:17,60
2019-06-06 19:54:24,62
2019-06-06 19:54:31,61
2019-06-06 19:54:35,62
2019-06-06 19:54:38,62
2019-06-06 19:54:46,62
2019-06-06 19:54:47,62
2019-06-06 19:54:55,63
2019-06-06 19:54:57,62
2019-06-06 19:55:06,62
2019-06-06 19:55:07,62
2019-06-06 19:55:12,62
2019-06-06 19:55:21,65
2019-06-06 19:55:26,64
2019-06-06 19:55:31,65
2019-06-06 19:55:36,65
2019-06-06 19:55:37,65
2019-06-06 19:55:42,66
2019-06-06 19:55:50,64
2019-06-06 19:55:52,64
2019-06-06 19:55:58,62
2019-06-06 19:56:06,60
2019-06-06 19:56:07,60
2019-06-06 19:56:12,63
2019-06-06 19:56:17,66
2019-06-06 19:56:22,69
2019-06-06 19:56:31,71
2019-06-06 19:56:36,70
2019-06-06 19:56:40,70
2019-06-06 19:56:46,70
2019-06-06 19:56:47,70
2019-06-06 19:56:54,70
2019-06-06 19:56:57,70
2019-06-06 19:57:06,66
2019-06-06 19:57:09,65
2019-06-06 19:57:15,65
2019-06-06 19:57:19,65
2019-06-06 19:57:26,65
2019-06-06 19:57:27,65
2019-06-06 19:57:33,67
2019-06-06 19:57:41,70
2019-06-06 19:57:46,70
2019-06-06 19:57:47,70
2019-06-06 19:57:52,72
2019-06-06 19:58:01,73
2019-06-06 19:58:06,72
2019-06-06 19:58:07,72
2019-06-06 19:58:15,70
2019-06-06 19:58:17,70
2019-06-06 19:58:22,73
2019-06-06 19:58:31,85
2019-06-06 19:58:36,86
2019-06-06 19:58:37,86
2019-06-06 19:58:46,81
2019-06-06 19:58:51,78
2019-06-06 19:58:55,77
2019-06-06 19:59:01,75
2019-06-06 19:59:06,75
2019-06-06 19:59:07,75
2019-06-06 19:59:16,73
2019-06-06 19:59:20,73
2019-06-06 19:59:23,72
2019-06-06 19:59:31,72
2019-06-06 19:59:32,72
2019-06-06 19:59:41,68
2019-06-06 19:59:42,68
2019-06-06 19:59:47,67
2019-06-06 19:59:52,71
2019-06-06 20:00:01,72
2019-06-06 20:00:02,71
2019-06-06 20:00:11,68
2019-06-06 20:00:16,67
2019-06-06 20:00:21,67
2019-06-06 20:00:26,67
2019-06-06 20:00:27,67
2019-06-06 20:00:36,66
2019-06-06 20:00:38,66
2019-06-06 20:00:42,66
2019-06-06 20:00:51,64
2019-06-06 20:00:52,64
2019-06-06 20:00:57,65
2019-06-06 20:01:02,63
2019-06-06 20:01:11,60
2019-06-06 20:01:14,60
2019-06-06 20:01:21,60
2019-06-06 20:01:22,60
2019-06-06 20:01:31,60
2019-06-06 20:01:32,59
2019-06-06 20:01:39,59
2019-06-06 20:01:46,58
2019-06-06 20:01:47,58
2019-06-06 20:01:52,60
2019-06-06 20:01:59,60
2019-06-06 20:02:02,61
2019-06-06 20:02:11,59
2019-06-06 20:02:16,58
2019-06-06 20:02:21,58
2019-06-06 20:02:26,59
2019-06-06 20:02:30,60
2019-06-06 20:02:34,60
2019-06-06 20:02:41,61
2019-06-06 20:02:42,61
2019-06-06 20:02:52,62
2019-06-06 20:03:01,63
2019-06-06 20:03:06,62
2019-06-06 20:03:11,62
2019-06-06 20:03:15,62
2019-06-06 20:03:17,61
2019-06-06 20:03:23,61
2019-06-06 20:03:31,60
2019-06-06 20:03:34,60
2019-06-06 20:03:41,60
2019-06-06 20:03:44,59
2019-06-06 20:03:47,59
2019-06-06 20:03:52,61
2019-06-06 20:03:59,61
2019-06-06 20:04:02,61
2019-06-06 20:04:11,64
2019-06-06 20:04:16,64
2019-06-06 20:04:21,63
2019-06-06 20:04:22,63
2019-06-06 20:04:27,63
2019-06-06 20:04:35,61
2019-06-06 20:04:41,61
2019-06-06 20:04:46,60
2019-06-06 20:04:51,60
2019-06-06 20:04:56,60
2019-06-06 20:04:57,60
2019-06-06 20:05:03,60
2019-06-06 20:05:07,60
2019-06-06 20:05:13,61
2019-06-06 20:05:21,61
2019-06-06 20:05:22,61
2019-06-06 20:05:30,61
2019-06-06 20:05:33,60
2019-06-06 20:05:37,61
2019-06-06 20:05:42,62
2019-06-06 20:05:47,66
2019-06-06 20:05:56,93
2019-06-06 20:06:00,93
2019-06-06 20:06:06,89
2019-06-06 20:06:10,87
2019-06-06 20:06:13,86
2019-06-06 20:06:20,82
2019-06-06 20:06:22,82
2019-06-06 20:06:27,79
2019-06-06 20:06:36,76
2019-06-06 20:06:38,77
2019-06-06 20:06:42,76
2019-06-06 20:06:50,70
2019-06-06 20:06:56,71
2019-06-06 20:06:57,70
2019-06-06 20:07:04,66
2019-06-06 20:07:07,66
2019-06-06 20:07:12,67
2019-06-06 20:07:17,69
2019-06-06 20:07:23,71
2019-06-06 20:07:31,66
2019-06-06 20:07:36,64
2019-06-06 20:07:38,64
2019-06-06 20:07:42,63
2019-06-06 20:07:51,61
2019-06-06 20:07:56,61
2019-06-06 20:07:58,61
2019-06-06 20:08:06,61
2019-06-06 20:08:11,62
2019-06-06 20:08:16,61
2019-06-06 20:08:18,62
2019-06-06 20:08:23,62
