Time,HeartRate
2019-07-24 16:39:32,86
2019-07-24 16:39:36,86
2019-07-24 16:39:40,84
2019-07-24 16:39:44,86
2019-07-24 16:39:48,87
2019-07-24 16:39:56,91
2019-07-24 16:40:02,94
2019-07-24 16:40:07,93
2019-07-24 16:40:08,93
2019-07-24 16:40:17,96
2019-07-24 16:40:19,96
2019-07-24 16:40:23,96
2019-07-24 16:40:30,99
2019-07-24 16:40:35,97
2019-07-24 16:40:42,87
2019-07-24 16:40:47,87
2019-07-24 16:40:52,87
2019-07-24 16:40:53,87
2019-07-24 16:41:01,88
2019-07-24 16:41:08,88
2019-07-24 16:41:12,87
2019-07-24 16:41:18,89
2019-07-24 16:41:23,89
2019-07-24 16:41:26,89
2019-07-24 16:41:29,90
2019-07-24 16:41:34,93
2019-07-24 16:41:42,84
2019-07-24 16:41:44,85
2019-07-24 16:41:53,90
2019-07-24 16:41:56,92
2019-07-24 16:42:03,98
2019-07-24 16:42:04,97
2019-07-24 16:42:13,87
2019-07-24 16:42:14,87
2019-07-24 16:42:23,86
2019-07-24 16:42:24,87
2019-07-24 16:42:31,89
2019-07-24 16:42:35,90
2019-07-24 16:42:43,85
2019-07-24 16:42:46,85
2019-07-24 16:42:50,86
2019-07-24 16:42:56,87
2019-07-24 16:43:00,87
2019-07-24 16:43:05,89
2019-07-24 16:43:13,86
2019-07-24 16:43:18,89
2019-07-24 16:43:23,87
2019-07-24 16:43:24,87
2019-07-24 16:43:32,92
2019-07-24 16:43:34,91
2019-07-24 16:43:40,92
2019-07-24 16:43:48,84
2019-07-24 16:43:49,85
2019-07-24 16:43:56,86
2019-07-24 16:44:00,87
2019-07-24 16:44:08,85
2019-07-24 16:44:09,86
2019-07-24 16:44:18,87
2019-07-24 16:44:20,86
2019-07-24 16:44:28,86
2019-07-24 16:44:31,87
2019-07-24 16:44:35,87
2019-07-24 16:44:42,87
2019-07-24 16:44:44,89
2019-07-24 16:44:50,94
2019-07-24 16:44:58,86
2019-07-24 16:45:00,85
2019-07-24 16:45:08,82
2019-07-24 16:45:11,83
2019-07-24 16:45:14,85
2019-07-24 16:45:23,93
2019-07-24 16:45:28,89
2019-07-24 16:45:32,88
2019-07-24 16:45:35,87
2019-07-24 16:45:42,88
2019-07-24 16:45:47,91
2019-07-24 16:45:49,91
2019-07-24 16:45:55,94
2019-07-24 16:46:03,89
2019-07-24 16:46:04,89
2019-07-24 16:46:13,89
2019-07-24 16:46:17,89
2019-07-24 16:46:21,88
2019-07-24 16:46:27,88
2019-07-24 16:46:32,89
2019-07-24 16:46:37,89
2019-07-24 16:46:40,90
2019-07-24 16:46:47,91
2019-07-24 16:46:50,93
2019-07-24 16:46:58,91
2019-07-24 16:47:02,90
2019-07-24 16:47:04,90
2019-07-24 16:47:10,95
2019-07-24 16:47:17,90
2019-07-24 16:47:23,93
2019-07-24 16:47:26,91
2019-07-24 16:47:30,88
2019-07-24 16:47:38,84
2019-07-24 16:47:39,85
2019-07-24 16:47:48,86
2019-07-24 16:47:53,85
2019-07-24 16:47:54,85
2019-07-24 16:48:03,80
2019-07-24 16:48:04,81
2019-07-24 16:48:11,82
2019-07-24 16:48:18,78
2019-07-24 16:48:20,78
2019-07-24 16:48:28,88
2019-07-24 16:48:33,88
2019-07-24 16:48:34,87
2019-07-24 16:48:39,85
2019-07-24 16:48:44,81
2019-07-24 16:48:52,77
2019-07-24 16:48:57,76
2019-07-24 16:49:00,78
2019-07-24 16:49:06,76
2019-07-24 16:49:13,82
2019-07-24 16:49:18,82
2019-07-24 16:49:22,83
2019-07-24 16:49:25,84
2019-07-24 16:49:29,87
2019-07-24 16:49:37,97
2019-07-24 16:49:39,93
2019-07-24 16:49:47,81
2019-07-24 16:49:53,84
2019-07-24 16:49:58,84
2019-07-24 16:49:59,84
2019-07-24 16:50:05,89
2019-07-24 16:50:13,84
2019-07-24 16:50:15,85
2019-07-24 16:50:23,93
2019-07-24 16:50:27,94
2019-07-24 16:50:33,92
2019-07-24 16:50:38,91
2019-07-24 16:50:39,91
2019-07-24 16:50:47,91
2019-07-24 16:50:49,91
2019-07-24 16:50:57,91
2019-07-24 16:50:59,93
2019-07-24 16:51:08,88
2019-07-24 16:51:09,88
2019-07-24 16:51:18,91
2019-07-24 16:51:23,86
2019-07-24 16:51:24,86
2019-07-24 16:51:33,81
2019-07-24 16:51:37,81
2019-07-24 16:51:39,82
2019-07-24 16:51:44,85
2019-07-24 16:51:53,94
2019-07-24 16:51:55,94
2019-07-24 16:52:03,85
2019-07-24 16:52:07,85
2019-07-24 16:52:13,81
2019-07-24 16:52:15,80
2019-07-24 16:52:19,85
2019-07-24 16:52:28,104
2019-07-24 16:52:32,108
2019-07-24 16:52:34,108
2019-07-24 16:52:43,86
2019-07-24 16:52:48,85
2019-07-24 16:52:49,85
2019-07-24 16:52:57,102
2019-07-24 16:53:00,97
2019-07-24 16:53:08,89
2019-07-24 16:53:10,89
2019-07-24 16:53:18,85
2019-07-24 16:53:23,83
2019-07-24 16:53:28,83
2019-07-24 16:53:30,83
2019-07-24 16:53:38,90
2019-07-24 16:53:40,90
2019-07-24 16:53:45,86
2019-07-24 16:53:52,84
2019-07-24 16:53:56,83
2019-07-24 16:54:00,82
2019-07-24 16:54:04,86
2019-07-24 16:54:12,95
2019-07-24 16:54:18,88
2019-07-24 16:54:20,88
2019-07-24 16:54:28,95
2019-07-24 16:54:29,94
2019-07-24 16:54:34,89
2019-07-24 16:54:43,87
2019-07-24 16:54:47,87
2019-07-24 16:54:50,87
2019-07-24 16:54:58,86
2019-07-24 16:55:00,86
2019-07-24 16:55:08,82
2019-07-24 16:55:09,83
2019-07-24 16:55:18,84
2019-07-24 16:55:21,85
2019-07-24 16:55:28,81
2019-07-24 16:55:29,81
2019-07-24 16:55:37,80
2019-07-24 16:55:40,81
2019-07-24 16:55:46,82
2019-07-24 16:55:50,81
2019-07-24 16:55:58,80
2019-07-24 16:56:00,80
2019-07-24 16:56:04,81
2019-07-24 16:56:13,80
2019-07-24 16:56:14,81
2019-07-24 16:56:23,85
2019-07-24 16:56:24,85
2019-07-24 16:56:30,82
2019-07-24 16:56:35,85
2019-07-24 16:56:43,82
2019-07-24 16:56:44,82
2019-07-24 16:56:49,82
2019-07-24 16:56:58,89
2019-07-24 16:57:03,86
2019-07-24 16:57:04,86
2019-07-24 16:57:13,78
2019-07-24 16:57:15,79
2019-07-24 16:57:20,79
2019-07-24 16:57:28,85
2019-07-24 16:57:33,87
2019-07-24 16:57:35,87
2019-07-24 16:57:39,86
2019-07-24 16:57:44,83
2019-07-24 16:57:53,78
2019-07-24 16:57:57,78
2019-07-24 16:58:03,82
2019-07-24 16:58:04,82
2019-07-24 16:58:13,77
2019-07-24 16:58:14,77
2019-07-24 16:58:23,81
2019-07-24 16:58:26,80
2019-07-24 16:58:33,79
2019-07-24 16:58:34,79
2019-07-24 16:58:43,85
2019-07-24 16:58:44,85
2019-07-24 16:58:52,84
2019-07-24 16:58:54,84
2019-07-24 16:59:03,85
2019-07-24 16:59:08,89
2019-07-24 16:59:13,87
2019-07-24 16:59:16,87
2019-07-24 16:59:23,89
2019-07-24 16:59:28,90
2019-07-24 16:59:32,89
2019-07-24 16:59:38,91
2019-07-24 16:59:39,90
2019-07-24 16:59:44,86
2019-07-24 16:59:53,81
2019-07-24 16:59:58,81
2019-07-24 17:00:03,80
2019-07-24 17:00:05,82
2019-07-24 17:00:12,85
2019-07-24 17:00:14,84
2019-07-24 17:00:20,81
2019-07-24 17:00:24,82
2019-07-24 17:00:33,78
2019-07-24 17:00:35,78
2019-07-24 17:00:39,78
2019-07-24 17:00:46,83
2019-07-24 17:00:53,80
2019-07-24 17:00:58,80
2019-07-24 17:01:01,80
2019-07-24 17:01:04,82
2019-07-24 17:01:13,82
2019-07-24 17:01:17,84
2019-07-24 17:01:19,83
2019-07-24 17:01:28,81
2019-07-24 17:01:29,81
2019-07-24 17:01:38,83
2019-07-24 17:01:41,82
2019-07-24 17:01:47,81
2019-07-24 17:01:49,82
2019-07-24 17:01:54,82
2019-07-24 17:02:01,83
2019-07-24 17:02:07,83
2019-07-24 17:02:09,84
2019-07-24 17:02:14,84
2019-07-24 17:02:20,81
2019-07-24 17:02:28,79
2019-07-24 17:02:29,80
2019-07-24 17:02:36,83
2019-07-24 17:02:43,86
2019-07-24 17:02:44,86
2019-07-24 17:02:52,88
2019-07-24 17:02:54,90
2019-07-24 17:03:03,99
2019-07-24 17:03:05,97
2019-07-24 17:03:13,91
2019-07-24 17:03:14,90
2019-07-24 17:03:23,85
2019-07-24 17:03:27,85
2019-07-24 17:03:29,85
2019-07-24 17:03:36,82
2019-07-24 17:03:43,80
2019-07-24 17:03:44,81
2019-07-24 17:03:51,91
2019-07-24 17:03:57,85
2019-07-24 17:04:01,83
2019-07-24 17:04:08,79
2019-07-24 17:04:10,79
2019-07-24 17:04:17,78
2019-07-24 17:04:20,79
2019-07-24 17:04:26,80
2019-07-24 17:04:33,79
2019-07-24 17:04:35,80
2019-07-24 17:04:43,84
2019-07-24 17:04:44,84
2019-07-24 17:04:53,82
2019-07-24 17:04:57,81
2019-07-24 17:04:59,82
2019-07-24 17:05:08,82
2019-07-24 17:05:13,82
2019-07-24 17:05:16,83
2019-07-24 17:05:23,83
2019-07-24 17:05:26,83
2019-07-24 17:05:30,83
2019-07-24 17:05:34,81
2019-07-24 17:05:43,79
2019-07-24 17:05:44,80
2019-07-24 17:05:49,83
2019-07-24 17:05:54,86
2019-07-24 17:06:03,96
2019-07-24 17:06:05,96
2019-07-24 17:06:14,84
2019-07-24 17:06:19,83
2019-07-24 17:06:23,82
2019-07-24 17:06:29,85
2019-07-24 17:06:30,84
2019-07-24 17:06:37,82
2019-07-24 17:06:43,83
2019-07-24 17:06:45,84
2019-07-24 17:06:50,88
2019-07-24 17:06:59,95
2019-07-24 17:07:01,93
2019-07-24 17:07:05,89
2019-07-24 17:07:11,83
2019-07-24 17:07:19,81
2019-07-24 17:07:24,83
2019-07-24 17:07:26,83
2019-07-24 17:07:33,86
2019-07-24 17:07:35,86
2019-07-24 17:07:44,86
2019-07-24 17:07:45,87
2019-07-24 17:07:54,90
2019-07-24 17:07:55,89
2019-07-24 17:08:01,90
2019-07-24 17:08:08,84
2019-07-24 17:08:14,83
2019-07-24 17:08:16,83
2019-07-24 17:08:22,82
2019-07-24 17:08:27,86
2019-07-24 17:08:32,83
2019-07-24 17:08:35,85
2019-07-24 17:08:40,91
2019-07-24 17:08:47,106
2019-07-24 17:08:54,122
2019-07-24 17:08:57,120
2019-07-24 17:09:04,117
2019-07-24 17:09:06,120
2019-07-24 17:09:10,123
2019-07-24 17:09:17,123
2019-07-24 17:09:20,122
2019-07-24 17:09:29,117
2019-07-24 17:09:31,118
2019-07-24 17:09:38,130
2019-07-24 17:09:44,131
2019-07-24 17:09:45,130
2019-07-24 17:09:50,123
2019-07-24 17:09:56,108
2019-07-24 17:10:03,101
2019-07-24 17:10:05,103
2019-07-24 17:10:14,90
2019-07-24 17:10:19,88
2019-07-24 17:10:22,88
2019-07-24 17:10:27,86
2019-07-24 17:10:33,90
2019-07-24 17:10:35,88
2019-07-24 17:10:42,82
2019-07-24 17:10:45,83
2019-07-24 17:10:52,97
2019-07-24 17:10:58,97
2019-07-24 17:11:04,93
2019-07-24 17:11:08,98
2019-07-24 17:11:14,101
2019-07-24 17:11:15,101
2019-07-24 17:11:24,107
2019-07-24 17:11:25,107
2019-07-24 17:11:34,110
2019-07-24 17:11:35,111
2019-07-24 17:11:44,103
2019-07-24 17:11:48,108
2019-07-24 17:11:54,113
2019-07-24 17:11:57,111
2019-07-24 17:12:00,109
2019-07-24 17:12:09,105
2019-07-24 17:12:10,105
2019-07-24 17:12:17,102
2019-07-24 17:12:20,101
2019-07-24 17:12:29,105
2019-07-24 17:12:33,104
2019-07-24 17:12:35,105
2019-07-24 17:12:44,108
2019-07-24 17:12:45,108
2019-07-24 17:12:52,98
2019-07-24 17:12:55,99
2019-07-24 17:13:04,105
2019-07-24 17:13:05,106
2019-07-24 17:13:12,107
2019-07-24 17:13:19,105
2019-07-24 17:13:23,101
2019-07-24 17:13:25,100
2019-07-24 17:13:34,95
2019-07-24 17:13:39,99
2019-07-24 17:13:40,99
2019-07-24 17:13:48,101
2019-07-24 17:13:50,101
2019-07-24 17:13:58,99
2019-07-24 17:14:03,98
2019-07-24 17:14:05,96
2019-07-24 17:14:14,86
2019-07-24 17:14:15,87
2019-07-24 17:14:20,91
2019-07-24 17:14:29,105
2019-07-24 17:14:34,110
2019-07-24 17:14:35,110
2019-07-24 17:14:40,112
2019-07-24 17:14:46,113
2019-07-24 17:14:54,105
2019-07-24 17:14:58,105
2019-07-24 17:15:00,105
2019-07-24 17:15:08,106
2019-07-24 17:15:10,107
2019-07-24 17:15:19,114
2019-07-24 17:15:20,113
2019-07-24 17:15:26,101
2019-07-24 17:15:34,90
2019-07-24 17:15:35,90
2019-07-24 17:15:44,80
2019-07-24 17:15:47,79
2019-07-24 17:15:52,77
2019-07-24 17:15:58,81
2019-07-24 17:16:00,80
2019-07-24 17:16:05,78
2019-07-24 17:16:13,74
2019-07-24 17:16:19,79
2019-07-24 17:16:20,78
2019-07-24 17:16:29,79
2019-07-24 17:16:31,78
2019-07-24 17:16:35,76
2019-07-24 17:16:40,79
2019-07-24 17:16:49,84
2019-07-24 17:16:50,84
2019-07-24 17:16:59,80
2019-07-24 17:17:04,80
2019-07-24 17:17:05,81
2019-07-24 17:17:11,84
2019-07-24 17:17:16,80
2019-07-24 17:17:24,89
2019-07-24 17:17:26,85
2019-07-24 17:17:34,92
2019-07-24 17:17:39,86
2019-07-24 17:17:43,88
2019-07-24 17:17:49,86
2019-07-24 17:17:53,86
2019-07-24 17:17:58,86
2019-07-24 17:18:00,88
2019-07-24 17:18:09,85
2019-07-24 17:18:14,85
2019-07-24 17:18:15,84
2019-07-24 17:18:21,82
2019-07-24 17:18:29,80
2019-07-24 17:18:31,80
2019-07-24 17:18:39,82
2019-07-24 17:18:41,82
2019-07-24 17:18:45,83
2019-07-24 17:18:51,87
2019-07-24 17:18:59,93
2019-07-24 17:19:04,95
2019-07-24 17:19:09,92
2019-07-24 17:19:14,90
2019-07-24 17:19:15,90
2019-07-24 17:19:20,95
2019-07-24 17:19:29,94
2019-07-24 17:19:33,91
2019-07-24 17:19:39,86
2019-07-24 17:19:44,84
2019-07-24 17:19:47,84
2019-07-24 17:19:50,84
2019-07-24 17:19:55,84
2019-07-24 17:20:04,80
2019-07-24 17:20:09,79
2019-07-24 17:20:11,80
2019-07-24 17:20:19,83
2019-07-24 17:20:20,83
2019-07-24 17:20:29,85
2019-07-24 17:20:30,85
2019-07-24 17:20:35,86
2019-07-24 17:20:43,84
2019-07-24 17:20:49,81
2019-07-24 17:20:50,81
2019-07-24 17:20:59,91
2019-07-24 17:21:03,88
2019-07-24 17:21:05,88
2019-07-24 17:21:14,89
2019-07-24 17:21:19,89
2019-07-24 17:21:20,89
2019-07-24 17:21:29,87
2019-07-24 17:21:30,87
2019-07-24 17:21:36,86
2019-07-24 17:21:43,96
2019-07-24 17:21:49,89
2019-07-24 17:21:53,88
2019-07-24 17:21:58,88
2019-07-24 17:22:00,88
2019-07-24 17:22:05,86
2019-07-24 17:22:10,88
2019-07-24 17:22:16,88
2019-07-24 17:22:24,87
2019-07-24 17:22:29,87
2019-07-24 17:22:31,86
2019-07-24 17:22:39,83
2019-07-24 17:22:41,83
2019-07-24 17:22:45,82
2019-07-24 17:22:50,86
2019-07-24 17:22:57,80
2019-07-24 17:23:04,77
2019-07-24 17:23:09,76
2019-07-24 17:23:10,76
2019-07-24 17:23:19,74
2019-07-24 17:23:23,75
2019-07-24 17:23:25,74
2019-07-24 17:23:30,80
2019-07-24 17:23:39,101
2019-07-24 17:23:44,103
2019-07-24 17:23:46,102
2019-07-24 17:23:53,98
2019-07-24 17:23:55,98
2019-07-24 17:24:02,94
2019-07-24 17:24:09,83
2019-07-24 17:24:14,79
2019-07-24 17:24:19,77
2019-07-24 17:24:24,76
2019-07-24 17:24:25,76
2019-07-24 17:24:34,82
2019-07-24 17:24:35,82
2019-07-24 17:24:44,82
2019-07-24 17:24:45,82
2019-07-24 17:24:50,79
2019-07-24 17:24:59,75
2019-07-24 17:25:02,76
2019-07-24 17:25:05,77
2019-07-24 17:25:12,81
2019-07-24 17:25:19,86
2019-07-24 17:25:20,86
2019-07-24 17:25:29,76
2019-07-24 17:25:34,74
2019-07-24 17:25:37,74
2019-07-24 17:25:44,80
2019-07-24 17:25:47,82
2019-07-24 17:25:52,86
2019-07-24 17:25:59,78
2019-07-24 17:26:01,79
2019-07-24 17:26:05,81
2019-07-24 17:26:13,87
2019-07-24 17:26:15,85
2019-07-24 17:26:24,75
2019-07-24 17:26:29,73
2019-07-24 17:26:33,73
2019-07-24 17:26:36,73
2019-07-24 17:26:44,81
2019-07-24 17:26:47,79
2019-07-24 17:26:51,78
2019-07-24 17:26:56,83
2019-07-24 17:27:00,79
2019-07-24 17:27:09,74
2019-07-24 17:27:14,73
2019-07-24 17:27:18,74
2019-07-24 17:27:23,75
2019-07-24 17:27:29,75
2019-07-24 17:27:31,75
2019-07-24 17:27:39,73
2019-07-24 17:27:40,73
2019-07-24 17:27:49,77
2019-07-24 17:27:54,74
2019-07-24 17:27:55,74
2019-07-24 17:28:04,71
2019-07-24 17:28:09,72
2019-07-24 17:28:11,71
2019-07-24 17:28:18,75
2019-07-24 17:28:20,75
2019-07-24 17:28:27,76
2019-07-24 17:28:34,74
2019-07-24 17:28:35,74
2019-07-24 17:28:42,71
2019-07-24 17:28:45,72
2019-07-24 17:28:54,72
2019-07-24 17:28:58,72
2019-07-24 17:29:04,73
2019-07-24 17:29:05,74
2019-07-24 17:29:12,80
2019-07-24 17:29:15,80
2019-07-24 17:29:24,90
2019-07-24 17:29:28,87
2019-07-24 17:29:30,86
2019-07-24 17:29:39,82
2019-07-24 17:29:41,82
2019-07-24 17:29:49,78
2019-07-24 17:29:52,81
2019-07-24 17:29:59,81
2019-07-24 17:30:00,81
2019-07-24 17:30:09,80
2019-07-24 17:30:10,80
2019-07-24 17:30:18,79
2019-07-24 17:30:20,80
2019-07-24 17:30:25,82
2019-07-24 17:30:30,83
2019-07-24 17:30:39,93
2019-07-24 17:30:42,92
2019-07-24 17:30:45,90
2019-07-24 17:30:53,84
2019-07-24 17:30:59,84
2019-07-24 17:31:00,83
2019-07-24 17:31:10,84
2019-07-24 17:31:14,89
2019-07-24 17:31:16,86
2019-07-24 17:31:24,80
2019-07-24 17:31:30,79
2019-07-24 17:31:34,79
2019-07-24 17:31:37,79
2019-07-24 17:31:41,77
2019-07-24 17:31:49,74
2019-07-24 17:31:51,75
2019-07-24 17:31:58,73
2019-07-24 17:32:05,80
2019-07-24 17:32:06,79
2019-07-24 17:32:12,76
2019-07-24 17:32:20,70
2019-07-24 17:32:25,73
2019-07-24 17:32:28,73
2019-07-24 17:32:31,75
2019-07-24 17:32:36,82
2019-07-24 17:32:45,76
2019-07-24 17:32:46,76
2019-07-24 17:32:55,73
2019-07-24 17:32:56,73
2019-07-24 17:33:05,77
2019-07-24 17:33:09,78
2019-07-24 17:33:11,77
2019-07-24 17:33:19,74
2019-07-24 17:33:25,72
2019-07-24 17:33:27,72
2019-07-24 17:33:35,72
2019-07-24 17:33:39,72
2019-07-24 17:33:41,73
2019-07-24 17:33:47,73
2019-07-24 17:33:51,73
2019-07-24 17:33:56,77
2019-07-24 17:34:05,85
2019-07-24 17:34:07,84
2019-07-24 17:34:15,80
2019-07-24 17:34:17,81
2019-07-24 17:34:25,78
2019-07-24 17:34:28,77
2019-07-24 17:34:31,78
2019-07-24 17:34:40,83
2019-07-24 17:34:42,83
2019-07-24 17:34:49,77
2019-07-24 17:34:53,77
2019-07-24 17:34:56,80
2019-07-24 17:35:05,85
2019-07-24 17:35:06,84
2019-07-24 17:35:15,78
2019-07-24 17:35:16,79
2019-07-24 17:35:25,73
2019-07-24 17:35:29,73
2019-07-24 17:35:31,73
2019-07-24 17:35:40,79
2019-07-24 17:35:42,78
2019-07-24 17:35:46,78
2019-07-24 17:35:55,86
2019-07-24 17:35:57,86
2019-07-24 17:36:01,83
2019-07-24 17:36:10,87
2019-07-24 17:36:15,83
2019-07-24 17:36:20,82
2019-07-24 17:36:21,82
2019-07-24 17:36:26,84
2019-07-24 17:36:33,80
2019-07-24 17:36:40,77
2019-07-24 17:36:45,77
2019-07-24 17:36:47,78
2019-07-24 17:36:55,81
2019-07-24 17:36:58,80
2019-07-24 17:37:02,79
2019-07-24 17:37:06,79
2019-07-24 17:37:11,80
2019-07-24 17:37:17,83
2019-07-24 17:37:25,76
2019-07-24 17:37:30,76
2019-07-24 17:37:32,77
2019-07-24 17:37:40,81
2019-07-24 17:37:45,81
2019-07-24 17:37:47,81
2019-07-24 17:37:51,82
2019-07-24 17:38:00,81
2019-07-24 17:38:01,81
2019-07-24 17:38:08,85
2019-07-24 17:38:11,84
2019-07-24 17:38:19,83
2019-07-24 17:38:24,89
2019-07-24 17:38:30,89
2019-07-24 17:38:31,89
2019-07-24 17:38:36,82
2019-07-24 17:38:44,77
2019-07-24 17:38:49,75
2019-07-24 17:38:55,72
2019-07-24 17:38:56,72
2019-07-24 17:39:01,70
2019-07-24 17:39:10,75
2019-07-24 17:39:15,72
2019-07-24 17:39:20,72
2019-07-24 17:39:21,71
2019-07-24 17:39:30,72
2019-07-24 17:39:31,73
2019-07-24 17:39:40,74
2019-07-24 17:39:42,74
2019-07-24 17:39:46,78
2019-07-24 17:39:55,78
2019-07-24 17:40:00,77
2019-07-24 17:40:05,77
2019-07-24 17:40:08,77
2019-07-24 17:40:15,77
2019-07-24 17:40:16,77
2019-07-24 17:40:22,80
2019-07-24 17:40:29,85
2019-07-24 17:40:35,80
2019-07-24 17:40:38,80
2019-07-24 17:40:45,86
2019-07-24 17:40:49,86
2019-07-24 17:40:51,86
2019-07-24 17:41:00,78
2019-07-24 17:41:02,78
2019-07-24 17:41:09,81
2019-07-24 17:41:14,80
2019-07-24 17:41:16,80
2019-07-24 17:41:23,82
2019-07-24 17:41:29,83
2019-07-24 17:41:35,82
2019-07-24 17:41:38,82
2019-07-24 17:41:45,81
2019-07-24 17:41:50,80
2019-07-24 17:41:51,81
2019-07-24 17:41:57,85
2019-07-24 17:42:01,79
2019-07-24 17:42:10,74
2019-07-24 17:42:15,77
2019-07-24 17:42:17,78
2019-07-24 17:42:21,76
2019-07-24 17:42:28,78
2019-07-24 17:42:35,78
2019-07-24 17:42:37,78
2019-07-24 17:42:42,77
2019-07-24 17:42:46,79
2019-07-24 17:42:55,78
2019-07-24 17:42:58,78
2019-07-24 17:43:03,78
2019-07-24 17:43:06,79
2019-07-24 17:43:11,81
2019-07-24 17:43:20,79
2019-07-24 17:43:25,79
2019-07-24 17:43:26,79
2019-07-24 17:43:35,81
2019-07-24 17:43:38,82
2019-07-24 17:43:45,83
2019-07-24 17:43:46,82
2019-07-24 17:43:54,79
2019-07-24 17:43:57,79
2019-07-24 17:44:03,81
2019-07-24 17:44:08,80
2019-07-24 17:44:13,82
2019-07-24 17:44:20,82
2019-07-24 17:44:23,81
2019-07-24 17:44:30,83
2019-07-24 17:44:31,84
2019-07-24 17:44:39,89
2019-07-24 17:44:44,83
2019-07-24 17:44:49,80
2019-07-24 17:44:52,80
2019-07-24 17:44:58,81
2019-07-24 17:45:04,76
2019-07-24 17:45:07,77
2019-07-24 17:45:14,78
2019-07-24 17:45:18,80
2019-07-24 17:45:25,79
2019-07-24 17:45:26,79
2019-07-24 17:45:35,77
2019-07-24 17:45:36,77
2019-07-24 17:45:45,72
2019-07-24 17:45:49,73
2019-07-24 17:45:52,75
2019-07-24 17:45:56,78
2019-07-24 17:46:05,110
2019-07-24 17:46:10,117
2019-07-24 17:46:13,116
2019-07-24 17:46:16,114
2019-07-24 17:46:25,119
2019-07-24 17:46:30,118
2019-07-24 17:46:31,118
2019-07-24 17:46:39,108
2019-07-24 17:46:41,108
2019-07-24 17:46:50,103
2019-07-24 17:46:53,101
2019-07-24 17:46:56,97
2019-07-24 17:47:02,91
2019-07-24 17:47:06,85
2019-07-24 17:47:15,79
2019-07-24 17:47:16,79
2019-07-24 17:47:25,80
2019-07-24 17:47:26,81
2019-07-24 17:47:35,91
2019-07-24 17:47:37,90
2019-07-24 17:47:41,89
2019-07-24 17:47:46,93
2019-07-24 17:47:55,104
2019-07-24 17:47:56,107
2019-07-24 17:48:05,130
2019-07-24 17:48:09,134
2019-07-24 17:48:11,133
2019-07-24 17:48:20,117
2019-07-24 17:48:23,117
2019-07-24 17:48:29,111
2019-07-24 17:48:31,111
2019-07-24 17:48:37,105
2019-07-24 17:48:42,112
2019-07-24 17:48:50,99
2019-07-24 17:48:54,97
2019-07-24 17:48:56,98
2019-07-24 17:49:05,79
2019-07-24 17:49:10,75
2019-07-24 17:49:14,72
2019-07-24 17:49:18,71
2019-07-24 17:49:25,76
2019-07-24 17:49:29,74
2019-07-24 17:49:34,75
2019-07-24 17:49:38,75
2019-07-24 17:49:42,75
2019-07-24 17:49:46,77
2019-07-24 17:49:54,74
2019-07-24 17:50:00,75
2019-07-24 17:50:03,75
2019-07-24 17:50:08,77
2019-07-24 17:50:15,81
2019-07-24 17:50:17,80
2019-07-24 17:50:21,77
2019-07-24 17:50:30,70
2019-07-24 17:50:35,68
2019-07-24 17:50:38,69
2019-07-24 17:50:45,79
2019-07-24 17:50:46,80
2019-07-24 17:50:53,77
2019-07-24 17:51:00,74
2019-07-24 17:51:04,72
2019-07-24 17:51:07,75
2019-07-24 17:51:16,73
2019-07-24 17:51:21,73
2019-07-24 17:51:25,74
2019-07-24 17:51:27,74
2019-07-24 17:51:32,77
2019-07-24 17:51:41,93
2019-07-24 17:51:44,96
2019-07-24 17:51:51,88
2019-07-24 17:51:56,91
2019-07-24 17:51:57,90
2019-07-24 17:52:03,84
2019-07-24 17:52:11,80
2019-07-24 17:52:12,81
2019-07-24 17:52:17,83
2019-07-24 17:52:24,80
2019-07-24 17:52:31,80
2019-07-24 17:52:36,82
2019-07-24 17:52:37,81
2019-07-24 17:52:46,78
2019-07-24 17:52:51,78
2019-07-24 17:52:54,79
2019-07-24 17:53:01,78
2019-07-24 17:53:02,79
2019-07-24 17:53:11,77
2019-07-24 17:53:15,78
2019-07-24 17:53:18,76
2019-07-24 17:53:26,74
2019-07-24 17:53:27,74
2019-07-24 17:53:32,76
2019-07-24 17:53:38,79
2019-07-24 17:53:43,79
2019-07-24 17:53:51,82
2019-07-24 17:53:55,79
2019-07-24 17:54:01,76
2019-07-24 17:54:05,76
2019-07-24 17:54:10,75
2019-07-24 17:54:16,76
2019-07-24 17:54:17,76
2019-07-24 17:54:26,85
2019-07-24 17:54:27,84
2019-07-24 17:54:32,79
2019-07-24 17:54:41,75
2019-07-24 17:54:46,76
2019-07-24 17:54:47,76
2019-07-24 17:54:56,79
2019-07-24 17:54:57,79
2019-07-24 17:55:05,74
2019-07-24 17:55:09,73
2019-07-24 17:55:15,78
2019-07-24 17:55:17,77
2019-07-24 17:55:24,74
2019-07-24 17:55:31,73
2019-07-24 17:55:36,74
2019-07-24 17:55:37,73
2019-07-24 17:55:45,72
2019-07-24 17:55:51,76
2019-07-24 17:55:52,76
2019-07-24 17:56:01,82
2019-07-24 17:56:03,82
2019-07-24 17:56:07,84
2019-07-24 17:56:16,77
2019-07-24 17:56:20,81
2019-07-24 17:56:22,80
2019-07-24 17:56:29,80
2019-07-24 17:56:35,82
2019-07-24 17:56:41,82
2019-07-24 17:56:42,81
2019-07-24 17:56:50,79
2019-07-24 17:56:53,82
2019-07-24 17:56:57,86
2019-07-24 17:57:06,101
2019-07-24 17:57:07,101
