Frame#,Time,Timestamp,ROI,Breathing
58,3.946447,Fri May 31 13:14:15.730 2019,30.69524,-1
59,3.992324,Fri May 31 13:14:15.776 2019,30.70504,-1
60,4.093055,Fri May 31 13:14:15.877 2019,30.71039,-1
61,4.160873,Fri May 31 13:14:15.944 2019,30.69427,-1
62,4.237667,Fri May 31 13:14:16.021 2019,30.70068,-1
63,4.328425,Fri May 31 13:14:16.112 2019,30.70992,-1
64,4.402228,Fri May 31 13:14:16.186 2019,30.71565,-1
65,4.487001,Fri May 31 13:14:16.271 2019,30.72004,-1
66,4.552824,Fri May 31 13:14:16.336 2019,30.69996,-1
67,4.62962,Fri May 31 13:14:16.413 2019,30.66422,-1
68,4.713396,Fri May 31 13:14:16.497 2019,30.63883,-1
69,4.791189,Fri May 31 13:14:16.575 2019,30.64071,-1
70,4.867982,Fri May 31 13:14:16.651 2019,30.63418,-1
71,4.940788,Fri May 31 13:14:16.724 2019,30.61324,-1
72,5.010602,Fri May 31 13:14:16.794 2019,30.60575,-1
73,5.096372,Fri May 31 13:14:16.880 2019,30.59039,-1
74,5.165188,Fri May 31 13:14:16.949 2019,30.59686,-1
75,5.281876,Fri May 31 13:14:17.065 2019,30.56914,-1
77,5.420505,Fri May 31 13:14:17.204 2019,30.54338,-1
78,5.536195,Fri May 31 13:14:17.320 2019,30.55964,-1
79,5.595037,Fri May 31 13:14:17.379 2019,30.56339,-1
80,5.698761,Fri May 31 13:14:17.482 2019,30.56469,-1
81,5.761593,Fri May 31 13:14:17.545 2019,30.55634,-1
82,5.831406,Fri May 31 13:14:17.615 2019,30.56042,-1
83,5.92017,Fri May 31 13:14:17.704 2019,30.56827,-1
84,5.982003,Fri May 31 13:14:17.766 2019,30.62333,-1
85,6.066777,Fri May 31 13:14:17.850 2019,30.67157,-1
86,6.15155,Fri May 31 13:14:17.935 2019,30.69585,-1
87,6.210393,Fri May 31 13:14:17.994 2019,30.71455,-1
88,6.297161,Fri May 31 13:14:18.081 2019,30.73708,-1
89,6.39091,Fri May 31 13:14:18.174 2019,30.73798,-1
90,6.462719,Fri May 31 13:14:18.246 2019,30.73185,-1
91,6.532531,Fri May 31 13:14:18.316 2019,30.73455,-1
92,6.608329,Fri May 31 13:14:18.392 2019,30.73338,-1
93,6.686121,Fri May 31 13:14:18.470 2019,30.72803,-1
94,6.741975,Fri May 31 13:14:18.525 2019,30.73556,-1
95,6.812783,Fri May 31 13:14:18.596 2019,30.74236,-1
96,6.896558,Fri May 31 13:14:18.680 2019,30.7486,-1
97,6.968366,Fri May 31 13:14:18.752 2019,30.7451,-1
98,7.030201,Fri May 31 13:14:18.814 2019,30.74682,-1
99,7.111982,Fri May 31 13:14:18.895 2019,30.74916,-1
100,7.195759,Fri May 31 13:14:18.979 2019,30.75111,-1
101,7.259587,Fri May 31 13:14:19.043 2019,30.76602,-1
102,7.329401,Fri May 31 13:14:19.113 2019,30.76935,-1
103,7.411182,Fri May 31 13:14:19.195 2019,30.76205,-1
104,7.487977,Fri May 31 13:14:19.271 2019,30.73005,-1
105,7.547817,Fri May 31 13:14:19.331 2019,30.75019,-1
106,7.631595,Fri May 31 13:14:19.415 2019,30.75841,-1
107,7.704398,Fri May 31 13:14:19.488 2019,30.76713,-1
108,7.776207,Fri May 31 13:14:19.560 2019,30.77749,-1
109,7.839039,Fri May 31 13:14:19.623 2019,30.76933,-1
110,7.912841,Fri May 31 13:14:19.696 2019,30.76024,-1
111,7.999609,Fri May 31 13:14:19.783 2019,30.75358,-1
112,8.098345,Fri May 31 13:14:19.882 2019,30.71894,-1
113,8.191096,Fri May 31 13:14:19.975 2019,30.70243,-1
114,8.29382,Fri May 31 13:14:20.077 2019,30.68174,-1
115,8.369618,Fri May 31 13:14:20.153 2019,30.6358,-1
116,8.450402,Fri May 31 13:14:20.234 2019,30.62341,-1
117,8.523208,Fri May 31 13:14:20.307 2019,30.60296,-1
118,8.636904,Fri May 31 13:14:20.420 2019,30.59025,-1
119,8.699737,Fri May 31 13:14:20.483 2019,30.58855,-1
120,8.791491,Fri May 31 13:14:20.575 2019,30.58723,-1
121,8.857314,Fri May 31 13:14:20.641 2019,30.58489,-1
122,8.925133,Fri May 31 13:14:20.709 2019,30.58242,-1
123,9.006915,Fri May 31 13:14:20.790 2019,30.59766,-1
124,9.067752,Fri May 31 13:14:20.851 2019,30.66389,-1
125,9.133576,Fri May 31 13:14:20.917 2019,30.68327,-1
126,9.220345,Fri May 31 13:14:21.004 2019,30.70979,-1
127,9.305118,Fri May 31 13:14:21.089 2019,30.70393,-1
128,9.372936,Fri May 31 13:14:21.156 2019,30.71058,-1
129,9.450728,Fri May 31 13:14:21.234 2019,30.71151,-1
130,9.527524,Fri May 31 13:14:21.311 2019,30.71268,-1
131,9.602323,Fri May 31 13:14:21.386 2019,30.7387,-1
132,9.663161,Fri May 31 13:14:21.447 2019,30.74724,-1
133,9.735965,Fri May 31 13:14:21.519 2019,30.74964,-1
134,9.84268,Fri May 31 13:14:21.626 2019,30.74953,-1
135,9.894546,Fri May 31 13:14:21.678 2019,30.74999,-1
136,9.969342,Fri May 31 13:14:21.753 2019,30.75709,-1
137,10.01522,Fri May 31 13:14:21.799 2019,30.75755,-1
138,10.08902,Fri May 31 13:14:21.873 2019,30.76239,-1
139,10.14886,Fri May 31 13:14:21.932 2019,30.7368,-1
140,10.22067,Fri May 31 13:14:22.004 2019,30.72351,-1
141,10.27652,Fri May 31 13:14:22.060 2019,30.71885,-1
142,10.33935,Fri May 31 13:14:22.123 2019,30.71837,-1
144,10.5069,Fri May 31 13:14:22.290 2019,30.71251,-1
145,10.61462,Fri May 31 13:14:22.398 2019,30.7125,-1
146,10.68543,Fri May 31 13:14:22.469 2019,30.70745,-1
147,10.74227,Fri May 31 13:14:22.526 2019,30.72545,-1
148,10.81508,Fri May 31 13:14:22.599 2019,30.71148,-1
149,10.92279,Fri May 31 13:14:22.706 2019,30.70707,-1
150,11.00158,Fri May 31 13:14:22.785 2019,30.71588,-1
151,11.09633,Fri May 31 13:14:22.880 2019,30.71128,-1
152,11.16415,Fri May 31 13:14:22.948 2019,30.70007,-1
153,11.22,Fri May 31 13:14:23.004 2019,30.67709,-1
154,11.28283,Fri May 31 13:14:23.066 2019,30.64447,-1
155,11.37458,Fri May 31 13:14:23.158 2019,30.61196,-1
156,11.4424,Fri May 31 13:14:23.226 2019,30.60612,-1
157,11.50922,Fri May 31 13:14:23.293 2019,30.59492,-1
158,11.593,Fri May 31 13:14:23.377 2019,30.58647,-1
159,11.63788,Fri May 31 13:14:23.421 2019,30.58134,-1
160,11.70171,Fri May 31 13:14:23.485 2019,30.57717,-1
161,11.76055,Fri May 31 13:14:23.544 2019,30.54562,-1
162,11.82139,Fri May 31 13:14:23.605 2019,30.56652,-1
163,11.87824,Fri May 31 13:14:23.662 2019,30.56337,-1
164,11.94007,Fri May 31 13:14:23.724 2019,30.55644,-1
165,12.00689,Fri May 31 13:14:23.790 2019,30.55604,-1
166,12.08269,Fri May 31 13:14:23.866 2019,30.55303,-1
167,12.13256,Fri May 31 13:14:23.916 2019,30.54953,-1
168,12.18143,Fri May 31 13:14:23.965 2019,30.55243,-1
169,12.23429,Fri May 31 13:14:24.018 2019,30.55607,-1
170,12.30011,Fri May 31 13:14:24.084 2019,30.57602,-1
171,12.35496,Fri May 31 13:14:24.138 2019,30.60634,-1
172,12.40782,Fri May 31 13:14:24.191 2019,30.65532,-1
173,12.46866,Fri May 31 13:14:24.252 2019,30.67239,-1
174,12.52551,Fri May 31 13:14:24.309 2019,30.70893,-1
175,12.59332,Fri May 31 13:14:24.377 2019,30.73655,-1
176,12.67012,Fri May 31 13:14:24.454 2019,30.75353,-1
177,12.70802,Fri May 31 13:14:24.492 2019,30.76311,-1
178,12.77783,Fri May 31 13:14:24.561 2019,30.75594,-1
180,12.88355,Fri May 31 13:14:24.667 2019,30.76521,-1
181,12.93441,Fri May 31 13:14:24.718 2019,30.76753,-1
182,12.98927,Fri May 31 13:14:24.773 2019,30.76391,-1
183,13.03814,Fri May 31 13:14:24.822 2019,30.76323,-1
184,13.10795,Fri May 31 13:14:24.891 2019,30.76002,-1
185,13.18874,Fri May 31 13:14:24.972 2019,30.75355,-1
186,13.2376,Fri May 31 13:14:25.021 2019,30.7445,-1
187,13.30542,Fri May 31 13:14:25.089 2019,30.72919,-1
188,13.37025,Fri May 31 13:14:25.154 2019,30.73515,-1
189,13.43408,Fri May 31 13:14:25.218 2019,30.73428,-1
190,13.49791,Fri May 31 13:14:25.281 2019,30.74046,-1
191,13.55475,Fri May 31 13:14:25.338 2019,30.7429,-1
192,13.60263,Fri May 31 13:14:25.386 2019,30.75189,-1
193,13.67643,Fri May 31 13:14:25.460 2019,30.74348,-1
194,13.72929,Fri May 31 13:14:25.513 2019,30.7368,-1
195,13.80309,Fri May 31 13:14:25.587 2019,30.76701,-1
196,13.84199,Fri May 31 13:14:25.625 2019,30.77713,-1
197,13.90183,Fri May 31 13:14:25.685 2019,30.78182,-1
198,13.96466,Fri May 31 13:14:25.748 2019,30.78411,-1
199,14.0255,Fri May 31 13:14:25.809 2019,30.7948,-1
200,14.08434,Fri May 31 13:14:25.868 2019,30.80356,-1
201,14.1382,Fri May 31 13:14:25.922 2019,30.81076,-1
202,14.20302,Fri May 31 13:14:25.987 2019,30.81509,-1
203,14.2499,Fri May 31 13:14:26.033 2019,30.81578,-1
204,14.31971,Fri May 31 13:14:26.103 2019,30.81612,-1
205,14.38853,Fri May 31 13:14:26.172 2019,30.79641,-1
206,14.4344,Fri May 31 13:14:26.218 2019,30.77573,-1
207,14.49424,Fri May 31 13:14:26.278 2019,30.77916,-1
208,14.56106,Fri May 31 13:14:26.345 2019,30.78241,-1
209,14.60395,Fri May 31 13:14:26.387 2019,30.77335,-1
210,14.65182,Fri May 31 13:14:26.435 2019,30.76025,-1
211,14.71764,Fri May 31 13:14:26.501 2019,30.76131,-1
212,14.76851,Fri May 31 13:14:26.552 2019,30.75508,-1
213,14.85428,Fri May 31 13:14:26.638 2019,30.74178,-1
214,14.89417,Fri May 31 13:14:26.678 2019,30.71211,-1
215,14.95202,Fri May 31 13:14:26.736 2019,30.70292,-1
216,15.00388,Fri May 31 13:14:26.787 2019,30.68687,-1
217,15.0697,Fri May 31 13:14:26.853 2019,30.68482,-1
218,15.13553,Fri May 31 13:14:26.919 2019,30.67756,-1
219,15.20035,Fri May 31 13:14:26.984 2019,30.67694,-1
221,15.31206,Fri May 31 13:14:27.096 2019,30.67322,-1
222,15.36192,Fri May 31 13:14:27.145 2019,30.65675,-1
223,15.42176,Fri May 31 13:14:27.205 2019,30.65301,-1
224,15.47761,Fri May 31 13:14:27.261 2019,30.65053,-1
225,15.54044,Fri May 31 13:14:27.324 2019,30.65101,-1
226,15.60727,Fri May 31 13:14:27.391 2019,30.6471,-1
227,15.69004,Fri May 31 13:14:27.474 2019,30.63034,-1
228,15.75387,Fri May 31 13:14:27.537 2019,30.6141,-1
229,15.84164,Fri May 31 13:14:27.625 2019,30.57762,-1
230,15.91943,Fri May 31 13:14:27.703 2019,30.5768,-1
231,15.99623,Fri May 31 13:14:27.780 2019,30.57577,-1
232,16.07502,Fri May 31 13:14:27.859 2019,30.67999,-1
233,16.12787,Fri May 31 13:14:27.911 2019,30.74537,-1
234,16.17176,Fri May 31 13:14:27.955 2019,30.75043,-1
235,16.23559,Fri May 31 13:14:28.019 2019,30.77654,-1
236,16.31038,Fri May 31 13:14:28.094 2019,30.78715,-1
237,16.36723,Fri May 31 13:14:28.151 2019,30.80411,-1
238,16.4191,Fri May 31 13:14:28.203 2019,30.81378,-1
239,16.48891,Fri May 31 13:14:28.272 2019,30.81817,-1
240,16.53877,Fri May 31 13:14:28.322 2019,30.82653,-1
241,16.6026,Fri May 31 13:14:28.386 2019,30.83429,-1
242,16.65546,Fri May 31 13:14:28.439 2019,30.82384,-1
243,16.73026,Fri May 31 13:14:28.514 2019,30.82027,-1
244,16.79509,Fri May 31 13:14:28.579 2019,30.82104,-1
245,16.85792,Fri May 31 13:14:28.641 2019,30.81852,-1
246,16.91178,Fri May 31 13:14:28.695 2019,30.81624,-1
247,16.98458,Fri May 31 13:14:28.768 2019,30.81224,-1
248,17.03545,Fri May 31 13:14:28.819 2019,30.80668,-1
249,17.09828,Fri May 31 13:14:28.882 2019,30.79621,-1
250,17.1651,Fri May 31 13:14:28.949 2019,30.78288,-1
251,17.22693,Fri May 31 13:14:29.010 2019,30.77363,-1
252,17.29475,Fri May 31 13:14:29.078 2019,30.73996,-1
253,17.3506,Fri May 31 13:14:29.134 2019,30.73733,-1
254,17.41343,Fri May 31 13:14:29.197 2019,30.74163,-1
255,17.47427,Fri May 31 13:14:29.258 2019,30.74442,-1
256,17.52514,Fri May 31 13:14:29.309 2019,30.74997,-1
257,17.58498,Fri May 31 13:14:29.368 2019,30.7483,-1
258,17.69369,Fri May 31 13:14:29.477 2019,30.74414,16
259,17.74655,Fri May 31 13:14:29.530 2019,30.74147,16
260,17.81037,Fri May 31 13:14:29.594 2019,30.74101,16
261,17.86024,Fri May 31 13:14:29.644 2019,30.74089,16
262,17.92208,Fri May 31 13:14:29.706 2019,30.73545,16
263,17.99289,Fri May 31 13:14:29.776 2019,30.69256,16
264,18.04874,Fri May 31 13:14:29.832 2019,30.7066,16
265,18.11257,Fri May 31 13:14:29.896 2019,30.72393,16
266,18.18338,Fri May 31 13:14:29.967 2019,30.72528,16
267,18.27114,Fri May 31 13:14:30.055 2019,30.70709,16
268,18.33797,Fri May 31 13:14:30.121 2019,30.69528,16
269,18.41177,Fri May 31 13:14:30.195 2019,30.68061,16
270,18.49355,Fri May 31 13:14:30.277 2019,30.68052,16
271,18.55738,Fri May 31 13:14:30.341 2019,30.66631,16
272,18.64115,Fri May 31 13:14:30.425 2019,30.65173,16
273,18.70997,Fri May 31 13:14:30.493 2019,30.64195,16
274,18.76881,Fri May 31 13:14:30.552 2019,30.63674,16
275,18.83563,Fri May 31 13:14:30.619 2019,30.6376,16
276,18.90944,Fri May 31 13:14:30.693 2019,30.6289,16
277,19.04906,Fri May 31 13:14:30.833 2019,30.63878,16
279,19.17273,Fri May 31 13:14:30.956 2019,30.60554,16
280,19.23656,Fri May 31 13:14:31.020 2019,30.59891,16
281,19.31934,Fri May 31 13:14:31.103 2019,30.59447,16
282,19.40312,Fri May 31 13:14:31.187 2019,30.58783,16
283,19.47293,Fri May 31 13:14:31.256 2019,30.58931,16
284,19.54075,Fri May 31 13:14:31.324 2019,30.62225,16
285,19.60358,Fri May 31 13:14:31.387 2019,30.65603,16
286,19.68337,Fri May 31 13:14:31.467 2019,30.68024,16
287,19.7442,Fri May 31 13:14:31.528 2019,30.67868,16
288,19.81302,Fri May 31 13:14:31.597 2019,30.68102,16
289,19.89181,Fri May 31 13:14:31.675 2019,30.68413,16
290,19.94367,Fri May 31 13:14:31.727 2019,30.68087,16
291,20.01348,Fri May 31 13:14:31.797 2019,30.66752,16
293,20.12618,Fri May 31 13:14:31.910 2019,30.66959,16
294,20.18403,Fri May 31 13:14:31.968 2019,30.67138,16
295,20.24387,Fri May 31 13:14:32.027 2019,30.67253,16
296,20.29872,Fri May 31 13:14:32.082 2019,30.67107,16
297,20.33961,Fri May 31 13:14:32.123 2019,30.6699,16
298,20.39347,Fri May 31 13:14:32.177 2019,30.6736,16
299,20.44333,Fri May 31 13:14:32.227 2019,30.6776,16
300,20.51614,Fri May 31 13:14:32.300 2019,30.67588,16
301,20.568,Fri May 31 13:14:32.352 2019,30.67648,16
302,20.63482,Fri May 31 13:14:32.418 2019,30.67659,16
303,20.70763,Fri May 31 13:14:32.491 2019,30.67536,16
304,20.76946,Fri May 31 13:14:32.553 2019,30.6771,16
305,20.8283,Fri May 31 13:14:32.612 2019,30.66042,16
306,20.92006,Fri May 31 13:14:32.704 2019,30.6651,16
307,20.95297,Fri May 31 13:14:32.736 2019,30.67876,16
308,21.02279,Fri May 31 13:14:32.806 2019,30.68529,16
309,21.09659,Fri May 31 13:14:32.880 2019,30.69824,16
310,21.15344,Fri May 31 13:14:32.937 2019,30.68942,16
311,21.22325,Fri May 31 13:14:33.007 2019,30.67648,16
312,21.31501,Fri May 31 13:14:33.099 2019,30.68234,16
313,21.36786,Fri May 31 13:14:33.151 2019,30.67321,16
314,21.4277,Fri May 31 13:14:33.211 2019,30.64553,16
315,21.49053,Fri May 31 13:14:33.274 2019,30.63389,16
316,21.54339,Fri May 31 13:14:33.327 2019,30.64347,16
317,21.60224,Fri May 31 13:14:33.386 2019,30.63259,16
318,21.68103,Fri May 31 13:14:33.465 2019,30.6008,16
319,21.74086,Fri May 31 13:14:33.524 2019,30.58635,16
320,21.8047,Fri May 31 13:14:33.588 2019,30.5643,16
321,21.87251,Fri May 31 13:14:33.656 2019,30.54626,16
322,21.93135,Fri May 31 13:14:33.715 2019,30.53936,16
323,21.99618,Fri May 31 13:14:33.780 2019,30.51004,16
324,22.04505,Fri May 31 13:14:33.829 2019,30.49575,16
325,22.10988,Fri May 31 13:14:33.893 2019,30.4825,16
326,22.17072,Fri May 31 13:14:33.954 2019,30.48211,16
327,22.22457,Fri May 31 13:14:34.008 2019,30.4766,16
328,22.29438,Fri May 31 13:14:34.078 2019,30.4412,16
329,22.35423,Fri May 31 13:14:34.138 2019,30.43715,16
330,22.41406,Fri May 31 13:14:34.198 2019,30.4353,16
331,22.48388,Fri May 31 13:14:34.267 2019,30.43785,16
332,22.53973,Fri May 31 13:14:34.323 2019,30.43413,16
333,22.60156,Fri May 31 13:14:34.385 2019,30.42808,16
334,22.65642,Fri May 31 13:14:34.440 2019,30.42574,16
335,22.72124,Fri May 31 13:14:34.505 2019,30.4255,16
337,22.83394,Fri May 31 13:14:34.617 2019,30.46772,16
338,22.89578,Fri May 31 13:14:34.679 2019,30.51923,16
339,22.9626,Fri May 31 13:14:34.746 2019,30.55088,16
340,23.02244,Fri May 31 13:14:34.806 2019,30.57241,16
341,23.07629,Fri May 31 13:14:34.860 2019,30.59663,16
342,23.1481,Fri May 31 13:14:34.932 2019,30.61003,16
343,23.20994,Fri May 31 13:14:34.993 2019,30.61508,16
344,23.30668,Fri May 31 13:14:35.090 2019,30.61408,16
345,23.35256,Fri May 31 13:14:35.136 2019,30.60936,16
346,23.41239,Fri May 31 13:14:35.196 2019,30.61079,16
347,23.49318,Fri May 31 13:14:35.277 2019,30.6088,16
348,23.559,Fri May 31 13:14:35.343 2019,30.6122,16
349,23.62981,Fri May 31 13:14:35.413 2019,30.62004,16
350,23.69265,Fri May 31 13:14:35.476 2019,30.621,16
351,23.7844,Fri May 31 13:14:35.568 2019,30.63867,16
352,23.83327,Fri May 31 13:14:35.617 2019,30.65066,16
353,23.89411,Fri May 31 13:14:35.678 2019,30.65336,16
354,23.94697,Fri May 31 13:14:35.730 2019,30.66651,16
355,24.01479,Fri May 31 13:14:35.798 2019,30.67546,16
356,24.08559,Fri May 31 13:14:35.869 2019,30.68259,16
357,24.13646,Fri May 31 13:14:35.920 2019,30.69707,16
358,24.19929,Fri May 31 13:14:35.983 2019,30.70467,16
359,24.25315,Fri May 31 13:14:36.037 2019,30.68878,16
360,24.31698,Fri May 31 13:14:36.100 2019,30.67524,16
361,24.40774,Fri May 31 13:14:36.191 2019,30.67807,16
362,24.44862,Fri May 31 13:14:36.232 2019,30.68311,16
363,24.50447,Fri May 31 13:14:36.288 2019,30.6843,15
364,24.55135,Fri May 31 13:14:36.335 2019,30.68315,15
365,24.6072,Fri May 31 13:14:36.391 2019,30.68585,15
366,24.65507,Fri May 31 13:14:36.439 2019,30.6842,15
367,24.70893,Fri May 31 13:14:36.492 2019,30.67895,15
368,24.77076,Fri May 31 13:14:36.554 2019,30.67401,15
369,24.82662,Fri May 31 13:14:36.610 2019,30.6836,15
370,24.88147,Fri May 31 13:14:36.665 2019,30.6853,15
371,24.93333,Fri May 31 13:14:36.717 2019,30.65103,15
372,24.98619,Fri May 31 13:14:36.770 2019,30.66715,15
373,25.04802,Fri May 31 13:14:36.832 2019,30.67766,14
374,25.10886,Fri May 31 13:14:36.892 2019,30.69575,14
375,25.18765,Fri May 31 13:14:36.971 2019,30.69237,14
376,25.23751,Fri May 31 13:14:37.021 2019,30.68493,13
377,25.29337,Fri May 31 13:14:37.077 2019,30.67077,13
378,25.34124,Fri May 31 13:14:37.125 2019,30.65104,12
379,25.39709,Fri May 31 13:14:37.181 2019,30.6291,12
380,25.44596,Fri May 31 13:14:37.229 2019,30.62623,11
381,25.50779,Fri May 31 13:14:37.291 2019,30.62027,11
382,25.58159,Fri May 31 13:14:37.365 2019,30.59999,11
383,25.63745,Fri May 31 13:14:37.421 2019,30.5907,11
384,25.69629,Fri May 31 13:14:37.480 2019,30.58865,11
385,25.74416,Fri May 31 13:14:37.528 2019,30.58511,11
386,25.82594,Fri May 31 13:14:37.609 2019,30.58163,11
387,25.89575,Fri May 31 13:14:37.679 2019,30.57182,11
388,25.98153,Fri May 31 13:14:37.765 2019,30.56217,11
389,26.0274,Fri May 31 13:14:37.811 2019,30.55877,11
390,26.10819,Fri May 31 13:14:37.892 2019,30.55846,11
391,26.179,Fri May 31 13:14:37.963 2019,30.55322,12
392,26.22687,Fri May 31 13:14:38.010 2019,30.5513,12
393,26.28472,Fri May 31 13:14:38.068 2019,30.55034,12
394,26.34855,Fri May 31 13:14:38.132 2019,30.55021,12
395,26.40938,Fri May 31 13:14:38.193 2019,30.55614,12
396,26.46822,Fri May 31 13:14:38.252 2019,30.56694,12
397,26.52308,Fri May 31 13:14:38.307 2019,30.58233,12
398,26.61184,Fri May 31 13:14:38.395 2019,30.63753,12
399,26.6637,Fri May 31 13:14:38.447 2019,30.61363,12
400,26.71756,Fri May 31 13:14:38.501 2019,30.61209,12
401,26.78039,Fri May 31 13:14:38.564 2019,30.61088,12
402,26.84422,Fri May 31 13:14:38.628 2019,30.62029,12
403,26.90306,Fri May 31 13:14:38.687 2019,30.61963,12
404,26.95492,Fri May 31 13:14:38.738 2019,30.62376,13
405,27.01676,Fri May 31 13:14:38.800 2019,30.63024,13
406,27.0766,Fri May 31 13:14:38.860 2019,30.62833,13
407,27.13045,Fri May 31 13:14:38.914 2019,30.63514,13
408,27.20027,Fri May 31 13:14:38.984 2019,30.65867,13
409,27.25313,Fri May 31 13:14:39.037 2019,30.68619,13
410,27.31795,Fri May 31 13:14:39.101 2019,30.69596,15
411,27.36782,Fri May 31 13:14:39.151 2019,30.694,15
412,27.41669,Fri May 31 13:14:39.200 2019,30.70146,15
413,27.47154,Fri May 31 13:14:39.255 2019,30.72094,15
414,27.54933,Fri May 31 13:14:39.333 2019,30.72316,16
415,27.60618,Fri May 31 13:14:39.390 2019,30.72932,16
416,27.65405,Fri May 31 13:14:39.438 2019,30.74122,16
417,27.70691,Fri May 31 13:14:39.490 2019,30.74251,16
418,27.75578,Fri May 31 13:14:39.539 2019,30.73554,16
419,27.81961,Fri May 31 13:14:39.603 2019,30.73403,16
420,27.88643,Fri May 31 13:14:39.670 2019,30.73477,16
421,27.94229,Fri May 31 13:14:39.726 2019,30.73169,16
422,27.99614,Fri May 31 13:14:39.780 2019,30.72725,16
423,28.05598,Fri May 31 13:14:39.839 2019,30.72002,16
424,28.12779,Fri May 31 13:14:39.911 2019,30.71945,16
425,28.1986,Fri May 31 13:14:39.982 2019,30.71669,16
426,28.24647,Fri May 31 13:14:40.030 2019,30.70841,16
427,28.34022,Fri May 31 13:14:40.124 2019,30.70936,16
428,28.39707,Fri May 31 13:14:40.181 2019,30.7199,16
429,28.48084,Fri May 31 13:14:40.264 2019,30.7009,16
430,28.55564,Fri May 31 13:14:40.339 2019,30.69359,16
431,28.63044,Fri May 31 13:14:40.414 2019,30.70476,16
432,28.67831,Fri May 31 13:14:40.462 2019,30.68707,16
433,28.73916,Fri May 31 13:14:40.523 2019,30.66106,16
434,28.80099,Fri May 31 13:14:40.584 2019,30.65116,16
435,28.86781,Fri May 31 13:14:40.651 2019,30.6289,16
436,28.91767,Fri May 31 13:14:40.701 2019,30.61586,16
437,28.99547,Fri May 31 13:14:40.779 2019,30.60712,16
