Time,HeartRate
2019-07-25 19:56:06,121
2019-07-25 19:56:12,124
2019-07-25 19:56:17,128
2019-07-25 19:56:18,128
2019-07-25 19:56:24,122
2019-07-25 19:56:29,124
2019-07-25 19:56:37,119
2019-07-25 19:56:38,119
2019-07-25 19:56:47,102
2019-07-25 19:56:51,100
2019-07-25 19:56:53,100
2019-07-25 19:56:58,103
2019-07-25 19:57:07,89
2019-07-25 19:57:10,89
2019-07-25 19:57:17,86
2019-07-25 19:57:18,87
2019-07-25 19:57:27,96
2019-07-25 19:57:30,97
2019-07-25 19:57:35,93
2019-07-25 19:57:42,97
2019-07-25 19:57:45,98
2019-07-25 19:57:58,82
2019-07-25 19:58:00,81
2019-07-25 19:58:08,90
2019-07-25 19:58:13,92
2019-07-25 19:58:18,93
2019-07-25 19:58:19,93
2019-07-25 19:58:24,96
2019-07-25 19:58:33,91
2019-07-25 19:58:34,92
2019-07-25 19:58:42,90
2019-07-25 19:58:44,91
2019-07-25 19:58:49,88
2019-07-25 19:58:58,93
2019-07-25 19:59:03,91
2019-07-25 19:59:04,91
2019-07-25 19:59:13,101
2019-07-25 19:59:17,96
2019-07-25 19:59:19,93
2019-07-25 19:59:28,82
2019-07-25 19:59:33,80
2019-07-25 19:59:34,79
2019-07-25 19:59:43,78
2019-07-25 19:59:46,79
2019-07-25 19:59:49,79
2019-07-25 19:59:58,82
2019-07-25 20:00:00,83
2019-07-25 20:00:04,86
2019-07-25 20:00:13,86
2019-07-25 20:00:16,86
2019-07-25 20:00:23,88
2019-07-25 20:00:26,89
2019-07-25 20:00:29,88
2019-07-25 20:00:35,91
2019-07-25 20:00:42,101
2019-07-25 20:00:44,99
2019-07-25 20:00:53,87
2019-07-25 20:00:58,85
2019-07-25 20:01:01,85
2019-07-25 20:01:04,86
2019-07-25 20:01:13,92
2019-07-25 20:01:18,91
2019-07-25 20:01:19,91
2019-07-25 20:01:28,97
2019-07-25 20:01:31,97
2019-07-25 20:01:38,92
2019-07-25 20:01:39,92
2019-07-25 20:01:47,85
2019-07-25 20:01:50,89
2019-07-25 20:01:58,86
2019-07-25 20:02:03,90
2019-07-25 20:02:08,90
2019-07-25 20:02:11,90
2019-07-25 20:02:15,90
2019-07-25 20:02:19,93
2019-07-25 20:02:28,90
2019-07-25 20:02:29,91
2019-07-25 20:02:38,89
2019-07-25 20:02:43,84
2019-07-25 20:02:48,82
2019-07-25 20:02:51,83
2019-07-25 20:02:59,92
2019-07-25 20:03:03,91
2019-07-25 20:03:05,92
2019-07-25 20:03:14,95
2019-07-25 20:03:16,94
2019-07-25 20:03:24,87
2019-07-25 20:03:28,89
2019-07-25 20:03:30,90
2019-07-25 20:03:39,92
2019-07-25 20:03:40,92
2019-07-25 20:03:45,91
2019-07-25 20:03:54,87
2019-07-25 20:03:55,87
2019-07-25 20:04:04,87
2019-07-25 20:04:07,85
2019-07-25 20:04:14,92
2019-07-25 20:04:17,90
2019-07-25 20:04:22,90
2019-07-25 20:04:28,89
2019-07-25 20:04:34,89
2019-07-25 20:04:37,88
2019-07-25 20:04:41,86
2019-07-25 20:04:46,83
2019-07-25 20:04:54,85
2019-07-25 20:04:56,84
2019-07-25 20:05:04,86
2019-07-25 20:05:05,87
2019-07-25 20:05:12,91
2019-07-25 20:05:19,87
2019-07-25 20:05:20,87
2019-07-25 20:05:26,90
2019-07-25 20:05:34,83
2019-07-25 20:05:37,84
2019-07-25 20:05:44,84
2019-07-25 20:05:47,85
2019-07-25 20:05:50,84
2019-07-25 20:05:59,88
2019-07-25 20:06:04,90
2019-07-25 20:06:05,90
2019-07-25 20:06:10,91
2019-07-25 20:06:17,85
2019-07-25 20:06:24,94
2019-07-25 20:06:29,91
2019-07-25 20:06:31,92
2019-07-25 20:06:39,100
2019-07-25 20:06:43,98
2019-07-25 20:06:49,93
2019-07-25 20:06:50,94
2019-07-25 20:06:55,95
2019-07-25 20:07:03,88
2019-07-25 20:07:09,92
2019-07-25 20:07:10,91
2019-07-25 20:07:19,86
2019-07-25 20:07:24,86
2019-07-25 20:07:29,87
2019-07-25 20:07:32,86
2019-07-25 20:07:35,86
2019-07-25 20:07:40,86
2019-07-25 20:07:48,91
2019-07-25 20:07:54,85
2019-07-25 20:07:56,86
2019-07-25 20:08:04,86
2019-07-25 20:08:09,87
2019-07-25 20:08:11,87
2019-07-25 20:08:15,87
2019-07-25 20:08:24,86
2019-07-25 20:08:29,87
2019-07-25 20:08:34,84
2019-07-25 20:08:37,85
2019-07-25 20:08:40,85
2019-07-25 20:08:47,91
2019-07-25 20:08:53,92
2019-07-25 20:08:55,91
2019-07-25 20:09:02,91
2019-07-25 20:09:05,90
2019-07-25 20:09:13,85
2019-07-25 20:09:18,84
2019-07-25 20:09:21,83
2019-07-25 20:09:26,84
2019-07-25 20:09:31,85
2019-07-25 20:09:35,83
2019-07-25 20:09:41,84
2019-07-25 20:09:48,81
2019-07-25 20:09:51,81
2019-07-25 20:09:59,77
2019-07-25 20:10:04,81
2019-07-25 20:10:05,80
2019-07-25 20:10:12,84
2019-07-25 20:10:16,83
2019-07-25 20:10:20,84
2019-07-25 20:10:26,90
2019-07-25 20:10:31,86
2019-07-25 20:10:39,81
2019-07-25 20:10:41,81
2019-07-25 20:10:47,80
2019-07-25 20:10:54,85
2019-07-25 20:10:57,83
2019-07-25 20:11:04,95
2019-07-25 20:11:06,94
2019-07-25 20:11:14,90
2019-07-25 20:11:19,85
2019-07-25 20:11:23,85
2019-07-25 20:11:28,86
2019-07-25 20:11:34,84
2019-07-25 20:11:35,85
2019-07-25 20:11:42,86
2019-07-25 20:11:49,87
2019-07-25 20:11:54,87
2019-07-25 20:11:55,86
2019-07-25 20:12:04,93
2019-07-25 20:12:09,89
2019-07-25 20:12:14,91
2019-07-25 20:12:19,89
2019-07-25 20:12:24,89
2019-07-25 20:12:25,89
2019-07-25 20:12:30,88
2019-07-25 20:12:39,89
2019-07-25 20:12:43,87
2019-07-25 20:12:49,83
2019-07-25 20:12:50,84
2019-07-25 20:12:59,85
2019-07-25 20:13:02,84
2019-07-25 20:13:05,87
2019-07-25 20:13:10,93
2019-07-25 20:13:17,104
2019-07-25 20:13:24,83
2019-07-25 20:13:29,78
2019-07-25 20:13:33,80
2019-07-25 20:13:39,86
2019-07-25 20:13:41,87
2019-07-25 20:13:45,89
2019-07-25 20:13:54,85
2019-07-25 20:13:58,84
2019-07-25 20:14:00,84
2019-07-25 20:14:09,80
2019-07-25 20:14:13,80
2019-07-25 20:14:15,82
2019-07-25 20:14:23,100
2019-07-25 20:14:27,93
2019-07-25 20:14:34,87
2019-07-25 20:14:39,89
2019-07-25 20:14:40,90
2019-07-25 20:14:47,86
2019-07-25 20:14:52,84
2019-07-25 20:14:58,82
2019-07-25 20:15:00,81
2019-07-25 20:15:08,76
2019-07-25 20:15:14,83
2019-07-25 20:15:19,84
2019-07-25 20:15:20,84
2019-07-25 20:15:29,89
2019-07-25 20:15:34,88
2019-07-25 20:15:37,89
2019-07-25 20:15:41,89
2019-07-25 20:15:47,86
2019-07-25 20:15:54,83
2019-07-25 20:15:55,83
2019-07-25 20:16:01,85
2019-07-25 20:16:05,85
2019-07-25 20:16:10,88
2019-07-25 20:16:19,84
2019-07-25 20:16:24,82
2019-07-25 20:16:25,82
2019-07-25 20:16:34,80
2019-07-25 20:16:35,80
2019-07-25 20:16:44,84
2019-07-25 20:16:47,83
2019-07-25 20:16:54,81
2019-07-25 20:16:55,82
2019-07-25 20:17:00,83
2019-07-25 20:17:06,82
2019-07-25 20:17:13,84
2019-07-25 20:17:15,86
2019-07-25 20:17:23,93
2019-07-25 20:17:28,91
2019-07-25 20:17:30,92
2019-07-25 20:17:39,88
2019-07-25 20:17:44,86
2019-07-25 20:17:48,87
2019-07-25 20:17:50,85
2019-07-25 20:17:58,84
2019-07-25 20:18:04,87
2019-07-25 20:18:05,87
2019-07-25 20:18:14,86
2019-07-25 20:18:18,86
2019-07-25 20:18:20,87
2019-07-25 20:18:29,84
2019-07-25 20:18:32,84
2019-07-25 20:18:35,83
2019-07-25 20:18:44,86
2019-07-25 20:18:49,83
2019-07-25 20:18:52,83
2019-07-25 20:18:56,82
2019-07-25 20:19:00,82
2019-07-25 20:19:05,81
2019-07-25 20:19:12,76
2019-07-25 20:19:15,75
2019-07-25 20:19:22,79
2019-07-25 20:19:29,76
2019-07-25 20:19:32,77
2019-07-25 20:19:35,78
2019-07-25 20:19:42,85
2019-07-25 20:19:49,92
2019-07-25 20:19:50,91
2019-07-25 20:19:59,86
2019-07-25 20:20:01,86
2019-07-25 20:20:09,81
2019-07-25 20:20:14,80
2019-07-25 20:20:15,81
2019-07-25 20:20:21,85
2019-07-25 20:20:26,84
2019-07-25 20:20:34,89
2019-07-25 20:20:36,88
2019-07-25 20:20:42,90
2019-07-25 20:20:45,90
2019-07-25 20:20:53,92
2019-07-25 20:20:55,91
2019-07-25 20:21:04,85
2019-07-25 20:21:09,84
2019-07-25 20:21:10,84
2019-07-25 20:21:19,92
2019-07-25 20:21:24,90
2019-07-25 20:21:25,89
2019-07-25 20:21:34,91
2019-07-25 20:21:36,91
2019-07-25 20:21:41,93
2019-07-25 20:21:48,89
2019-07-25 20:21:50,89
2019-07-25 20:21:56,83
2019-07-25 20:22:04,79
2019-07-25 20:22:09,76
2019-07-25 20:22:10,76
2019-07-25 20:22:16,80
2019-07-25 20:22:23,84
2019-07-25 20:22:25,83
2019-07-25 20:22:30,92
2019-07-25 20:22:37,94
2019-07-25 20:22:43,88
2019-07-25 20:22:49,96
2019-07-25 20:22:54,90
2019-07-25 20:22:58,92
2019-07-25 20:23:04,89
2019-07-25 20:23:09,88
2019-07-25 20:23:10,87
2019-07-25 20:23:18,87
2019-07-25 20:23:24,87
2019-07-25 20:23:25,87
2019-07-25 20:23:34,90
2019-07-25 20:23:35,90
2019-07-25 20:23:40,90
2019-07-25 20:23:49,88
2019-07-25 20:23:54,88
2019-07-25 20:23:58,88
2019-07-25 20:24:03,91
2019-07-25 20:24:09,89
2019-07-25 20:24:12,89
2019-07-25 20:24:19,82
2019-07-25 20:24:24,82
2019-07-25 20:24:26,82
2019-07-25 20:24:32,82
2019-07-25 20:24:39,83
2019-07-25 20:24:44,83
2019-07-25 20:24:45,83
2019-07-25 20:24:50,84
2019-07-25 20:24:59,91
2019-07-25 20:25:01,90
2019-07-25 20:25:05,88
2019-07-25 20:25:14,85
2019-07-25 20:25:15,85
2019-07-25 20:25:24,86
2019-07-25 20:25:29,85
2019-07-25 20:25:30,85
2019-07-25 20:25:35,87
2019-07-25 20:25:44,87
2019-07-25 20:25:49,88
2019-07-25 20:25:52,89
2019-07-25 20:25:58,87
2019-07-25 20:26:04,84
2019-07-25 20:26:05,85
2019-07-25 20:26:11,84
2019-07-25 20:26:17,83
2019-07-25 20:26:21,86
2019-07-25 20:26:28,80
2019-07-25 20:26:30,82
2019-07-25 20:26:39,81
2019-07-25 20:26:42,82
2019-07-25 20:26:48,83
2019-07-25 20:26:50,84
2019-07-25 20:26:58,86
2019-07-25 20:27:02,84
2019-07-25 20:27:05,85
2019-07-25 20:27:14,91
2019-07-25 20:27:16,91
2019-07-25 20:27:20,91
2019-07-25 20:27:28,94
2019-07-25 20:27:33,92
2019-07-25 20:27:39,92
2019-07-25 20:27:40,91
2019-07-25 20:27:49,89
2019-07-25 20:27:55,87
2019-07-25 20:27:59,89
2019-07-25 20:28:04,89
2019-07-25 20:28:06,88
2019-07-25 20:28:15,85
2019-07-25 20:28:20,85
2019-07-25 20:28:21,86
2019-07-25 20:28:30,83
2019-07-25 20:28:31,83
2019-07-25 20:28:40,83
2019-07-25 20:28:41,83
2019-07-25 20:28:46,87
2019-07-25 20:28:52,95
2019-07-25 20:29:00,121
2019-07-25 20:29:05,125
2019-07-25 20:29:09,124
2019-07-25 20:29:14,117
2019-07-25 20:29:16,116
2019-07-25 20:29:25,122
2019-07-25 20:29:30,118
2019-07-25 20:29:31,118
2019-07-25 20:29:38,122
2019-07-25 20:29:45,116
2019-07-25 20:29:47,116
2019-07-25 20:29:51,113
2019-07-25 20:30:00,104
2019-07-25 20:30:05,103
2019-07-25 20:30:07,102
2019-07-25 20:30:11,99
2019-07-25 20:30:18,109
2019-07-25 20:30:21,110
2019-07-25 20:30:30,114
2019-07-25 20:30:32,114
2019-07-25 20:30:39,115
2019-07-25 20:30:41,112
2019-07-25 20:30:46,112
2019-07-25 20:30:55,101
2019-07-25 20:30:56,100
2019-07-25 20:31:04,104
2019-07-25 20:31:07,108
2019-07-25 20:31:14,114
2019-07-25 20:31:16,114
2019-07-25 20:31:23,101
2019-07-25 20:31:26,97
2019-07-25 20:31:35,83
2019-07-25 20:31:37,83
2019-07-25 20:31:45,83
2019-07-25 20:31:46,83
2019-07-25 20:31:52,87
2019-07-25 20:31:58,81
2019-07-25 20:32:05,87
2019-07-25 20:32:10,89
2019-07-25 20:32:13,89
2019-07-25 20:32:20,93
2019-07-25 20:32:22,93
2019-07-25 20:32:26,91
2019-07-25 20:32:34,90
2019-07-25 20:32:40,89
2019-07-25 20:32:44,89
2019-07-25 20:32:46,88
2019-07-25 20:32:55,86
2019-07-25 20:32:56,86
2019-07-25 20:33:05,86
2019-07-25 20:33:07,85
2019-07-25 20:33:12,88
2019-07-25 20:33:18,84
2019-07-25 20:33:25,89
2019-07-25 20:33:27,87
2019-07-25 20:33:32,84
2019-07-25 20:33:40,84
2019-07-25 20:33:42,86
2019-07-25 20:33:49,91
2019-07-25 20:33:53,90
2019-07-25 20:33:56,89
2019-07-25 20:34:05,97
2019-07-25 20:34:06,95
2019-07-25 20:34:15,88
2019-07-25 20:34:20,91
2019-07-25 20:34:25,88
2019-07-25 20:34:26,88
2019-07-25 20:34:35,81
2019-07-25 20:34:40,79
2019-07-25 20:34:41,79
2019-07-25 20:34:47,77
2019-07-25 20:34:55,82
2019-07-25 20:34:57,81
2019-07-25 20:35:01,81
2019-07-25 20:35:08,81
2019-07-25 20:35:12,81
2019-07-25 20:35:20,77
2019-07-25 20:35:25,75
2019-07-25 20:35:27,76
2019-07-25 20:35:31,77
2019-07-25 20:35:40,83
2019-07-25 20:35:45,82
2019-07-25 20:35:50,80
2019-07-25 20:35:51,81
2019-07-25 20:36:00,75
2019-07-25 20:36:05,74
2019-07-25 20:36:10,73
2019-07-25 20:36:13,74
2019-07-25 20:36:16,75
2019-07-25 20:36:21,78
2019-07-25 20:36:28,81
2019-07-25 20:36:32,83
2019-07-25 20:36:39,80
2019-07-25 20:36:45,77
2019-07-25 20:36:47,77
2019-07-25 20:36:55,78
2019-07-25 20:36:56,79
2019-07-25 20:37:04,85
2019-07-25 20:37:06,86
2019-07-25 20:37:13,93
2019-07-25 20:37:20,89
2019-07-25 20:37:22,90
2019-07-25 20:37:27,90
2019-07-25 20:37:35,98
2019-07-25 20:37:36,97
2019-07-25 20:37:45,82
2019-07-25 20:37:50,82
2019-07-25 20:37:51,82
2019-07-25 20:37:58,82
2019-07-25 20:38:01,85
2019-07-25 20:38:10,88
2019-07-25 20:38:15,85
2019-07-25 20:38:20,83
2019-07-25 20:38:23,82
2019-07-25 20:38:26,82
2019-07-25 20:38:35,84
2019-07-25 20:38:40,89
2019-07-25 20:38:45,87
2019-07-25 20:38:48,87
2019-07-25 20:38:55,86
2019-07-25 20:39:00,86
2019-07-25 20:39:02,87
2019-07-25 20:39:06,86
2019-07-25 20:39:14,86
2019-07-25 20:39:17,88
2019-07-25 20:39:23,96
2019-07-25 20:39:30,86
2019-07-25 20:39:34,85
2019-07-25 20:39:40,81
2019-07-25 20:39:45,80
2019-07-25 20:39:46,80
2019-07-25 20:39:55,80
2019-07-25 20:39:56,79
2019-07-25 20:40:01,78
2019-07-25 20:40:06,77
2019-07-25 20:40:14,79
2019-07-25 20:40:20,85
2019-07-25 20:40:21,85
2019-07-25 20:40:30,82
2019-07-25 20:40:32,82
2019-07-25 20:40:36,81
2019-07-25 20:40:41,79
2019-07-25 20:40:48,81
2019-07-25 20:40:55,86
2019-07-25 20:40:56,86
2019-07-25 20:41:05,87
2019-07-25 20:41:07,86
2019-07-25 20:41:13,92
2019-07-25 20:41:19,85
2019-07-25 20:41:25,82
2019-07-25 20:41:30,83
2019-07-25 20:41:35,82
2019-07-25 20:41:40,82
2019-07-25 20:41:41,82
2019-07-25 20:41:46,83
2019-07-25 20:41:54,83
2019-07-25 20:41:57,83
2019-07-25 20:42:02,83
2019-07-25 20:42:10,83
2019-07-25 20:42:15,83
2019-07-25 20:42:20,84
2019-07-25 20:42:25,85
2019-07-25 20:42:28,85
2019-07-25 20:42:33,84
2019-07-25 20:42:36,84
2019-07-25 20:42:41,87
2019-07-25 20:42:46,86
2019-07-25 20:42:54,81
2019-07-25 20:42:56,81
2019-07-25 20:43:01,79
2019-07-25 20:43:10,95
2019-07-25 20:43:11,96
2019-07-25 20:43:19,92
2019-07-25 20:43:21,90
2019-07-25 20:43:27,87
2019-07-25 20:43:35,84
2019-07-25 20:43:40,86
2019-07-25 20:43:43,85
2019-07-25 20:43:46,86
2019-07-25 20:43:54,89
2019-07-25 20:43:56,91
2019-07-25 20:44:05,85
2019-07-25 20:44:10,86
2019-07-25 20:44:15,86
2019-07-25 20:44:16,87
2019-07-25 20:44:21,86
2019-07-25 20:44:30,88
2019-07-25 20:44:32,87
2019-07-25 20:44:40,83
2019-07-25 20:44:43,82
2019-07-25 20:44:48,83
2019-07-25 20:44:51,84
2019-07-25 20:45:00,88
2019-07-25 20:45:04,87
2019-07-25 20:45:09,85
2019-07-25 20:45:14,86
2019-07-25 20:45:18,85
2019-07-25 20:45:22,89
2019-07-25 20:45:26,90
2019-07-25 20:45:35,88
2019-07-25 20:45:40,88
2019-07-25 20:45:41,89
2019-07-25 20:45:46,93
2019-07-25 20:45:55,98
2019-07-25 20:45:58,96
2019-07-25 20:46:05,85
2019-07-25 20:46:10,83
2019-07-25 20:46:11,83
2019-07-25 20:46:19,80
2019-07-25 20:46:25,78
2019-07-25 20:46:26,79
2019-07-25 20:46:35,83
2019-07-25 20:46:36,83
2019-07-25 20:46:44,83
2019-07-25 20:46:46,82
2019-07-25 20:46:55,76
2019-07-25 20:47:00,75
2019-07-25 20:47:02,75
2019-07-25 20:47:08,78
2019-07-25 20:47:11,80
2019-07-25 20:47:16,85
2019-07-25 20:47:25,91
2019-07-25 20:47:26,91
2019-07-25 20:47:35,84
2019-07-25 20:47:40,83
2019-07-25 20:47:43,83
2019-07-25 20:47:49,83
2019-07-25 20:47:52,83
2019-07-25 20:48:01,83
2019-07-25 20:48:02,83
2019-07-25 20:48:11,88
2019-07-25 20:48:16,87
2019-07-25 20:48:19,87
2019-07-25 20:48:26,86
2019-07-25 20:48:30,87
2019-07-25 20:48:32,87
2019-07-25 20:48:40,90
2019-07-25 20:48:43,89
2019-07-25 20:48:51,88
2019-07-25 20:48:52,87
2019-07-25 20:49:01,85
2019-07-25 20:49:06,86
2019-07-25 20:49:10,85
2019-07-25 20:49:12,87
2019-07-25 20:49:21,80
2019-07-25 20:49:26,80
2019-07-25 20:49:29,79
2019-07-25 20:49:33,79
2019-07-25 20:49:37,80
2019-07-25 20:49:45,83
2019-07-25 20:49:51,87
2019-07-25 20:49:52,87
2019-07-25 20:50:00,89
2019-07-25 20:50:06,87
2019-07-25 20:50:11,91
2019-07-25 20:50:12,91
2019-07-25 20:50:21,91
2019-07-25 20:50:24,91
2019-07-25 20:50:31,86
2019-07-25 20:50:35,87
2019-07-25 20:50:41,86
2019-07-25 20:50:42,86
2019-07-25 20:50:51,86
2019-07-25 20:50:52,86
2019-07-25 20:51:01,86
2019-07-25 20:51:02,87
2019-07-25 20:51:11,84
2019-07-25 20:51:16,84
2019-07-25 20:51:17,85
2019-07-25 20:51:22,84
2019-07-25 20:51:31,86
2019-07-25 20:51:36,81
2019-07-25 20:51:41,86
2019-07-25 20:51:43,87
2019-07-25 20:51:49,92
2019-07-25 20:51:55,89
2019-07-25 20:51:57,89
2019-07-25 20:52:06,83
2019-07-25 20:52:07,82
2019-07-25 20:52:15,83
2019-07-25 20:52:17,83
2019-07-25 20:52:26,96
2019-07-25 20:52:29,96
2019-07-25 20:52:32,93
2019-07-25 20:52:41,82
2019-07-25 20:52:46,81
2019-07-25 20:52:48,82
2019-07-25 20:52:56,82
2019-07-25 20:53:01,82
2019-07-25 20:53:03,81
2019-07-25 20:53:07,80
2019-07-25 20:53:16,83
2019-07-25 20:53:20,84
2019-07-25 20:53:25,85
2019-07-25 20:53:27,84
2019-07-25 20:53:32,84
2019-07-25 20:53:41,79
2019-07-25 20:53:46,78
2019-07-25 20:53:50,79
2019-07-25 20:53:52,79
2019-07-25 20:53:58,79
2019-07-25 20:54:04,85
2019-07-25 20:54:11,89
2019-07-25 20:54:15,88
2019-07-25 20:54:20,85
2019-07-25 20:54:24,84
2019-07-25 20:54:27,83
2019-07-25 20:54:36,80
2019-07-25 20:54:39,81
2019-07-25 20:54:46,82
2019-07-25 20:54:48,82
2019-07-25 20:54:53,81
2019-07-25 20:54:59,80
2019-07-25 20:55:02,80
2019-07-25 20:55:11,79
2019-07-25 20:55:12,80
2019-07-25 20:55:18,81
2019-07-25 20:55:24,80
2019-07-25 20:55:27,80
2019-07-25 20:55:33,82
2019-07-25 20:55:37,84
2019-07-25 20:55:45,96
2019-07-25 20:55:47,95
2019-07-25 20:55:56,88
2019-07-25 20:56:01,89
2019-07-25 20:56:06,87
2019-07-25 20:56:11,85
2019-07-25 20:56:12,84
2019-07-25 20:56:17,83
2019-07-25 20:56:26,86
2019-07-25 20:56:29,84
2019-07-25 20:56:36,80
2019-07-25 20:56:41,80
2019-07-25 20:56:44,80
2019-07-25 20:56:48,80
2019-07-25 20:56:55,80
2019-07-25 20:56:57,80
2019-07-25 20:57:06,83
2019-07-25 20:57:11,83
2019-07-25 20:57:13,82
2019-07-25 20:57:19,85
2019-07-25 20:57:26,81
2019-07-25 20:57:31,81
2019-07-25 20:57:33,81
2019-07-25 20:57:37,82
2019-07-25 20:57:46,84
2019-07-25 20:57:51,85
2019-07-25 20:57:52,85
2019-07-25 20:58:01,87
2019-07-25 20:58:03,87
2019-07-25 20:58:07,87
2019-07-25 20:58:12,84
2019-07-25 20:58:17,81
2019-07-25 20:58:26,77
2019-07-25 20:58:31,77
2019-07-25 20:58:32,78
2019-07-25 20:58:38,85
2019-07-25 20:58:46,88
2019-07-25 20:58:47,88
2019-07-25 20:58:52,91
2019-07-25 20:59:01,92
2019-07-25 20:59:06,88
2019-07-25 20:59:09,89
2019-07-25 20:59:12,91
2019-07-25 20:59:21,87
2019-07-25 20:59:22,87
2019-07-25 20:59:27,87
2019-07-25 20:59:33,81
2019-07-25 20:59:37,85
2019-07-25 20:59:42,91
2019-07-25 21:00:02,125
2019-07-25 21:00:06,120
2019-07-25 21:00:08,121
2019-07-25 21:00:17,126
2019-07-25 21:00:22,125
2019-07-25 21:00:25,126
2019-07-25 21:00:28,127
2019-07-25 21:00:36,121
2019-07-25 21:00:41,121
2019-07-25 21:00:43,120
2019-07-25 21:00:51,113
2019-07-25 21:00:54,109
2019-07-25 21:01:02,94
2019-07-25 21:01:05,91
2019-07-25 21:01:12,82
2019-07-25 21:01:17,81
2019-07-25 21:01:19,80
2019-07-25 21:01:23,85
2019-07-25 21:01:32,81
2019-07-25 21:01:35,81
2019-07-25 21:01:39,80
2019-07-25 21:01:47,81
2019-07-25 21:01:49,81
2019-07-25 21:01:57,83
2019-07-25 21:01:58,82
2019-07-25 21:02:03,80
2019-07-25 21:02:12,73
2019-07-25 21:02:13,73
2019-07-25 21:02:22,70
2019-07-25 21:02:26,70
2019-07-25 21:02:28,70
2019-07-25 21:02:36,70
2019-07-25 21:02:39,70
2019-07-25 21:02:46,70
2019-07-25 21:02:48,70
2019-07-25 21:02:57,67
2019-07-25 21:02:58,66
2019-07-25 21:03:04,65
2019-07-25 21:03:08,69
2019-07-25 21:03:17,84
2019-07-25 21:03:21,84
2019-07-25 21:03:25,81
2019-07-25 21:03:32,78
2019-07-25 21:03:37,79
2019-07-25 21:03:41,80
2019-07-25 21:03:44,79
2019-07-25 21:03:49,79
2019-07-25 21:03:53,80
2019-07-25 21:04:02,83
2019-07-25 21:04:07,83
2019-07-25 21:04:08,82
2019-07-25 21:04:16,78
2019-07-25 21:04:18,81
2019-07-25 21:04:25,95
2019-07-25 21:04:28,91
2019-07-25 21:04:37,80
2019-07-25 21:04:42,79
2019-07-25 21:04:43,80
2019-07-25 21:05:02,79
2019-07-25 21:05:07,78
2019-07-25 21:05:11,78
2019-07-25 21:05:15,77
2019-07-25 21:05:19,79
2019-07-25 21:05:23,82
2019-07-25 21:05:32,90
2019-07-25 21:05:35,89
2019-07-25 21:05:38,93
2019-07-25 21:05:44,83
2019-07-25 21:05:52,78
2019-07-25 21:05:53,79
2019-07-25 21:06:02,78
2019-07-25 21:06:07,79
2019-07-25 21:06:12,79
2019-07-25 21:06:14,78
2019-07-25 21:06:18,79
2019-07-25 21:06:23,77
2019-07-25 21:06:31,74
2019-07-25 21:06:35,73
2019-07-25 21:06:38,74
2019-07-25 21:06:47,84
2019-07-25 21:06:48,86
2019-07-25 21:06:57,76
2019-07-25 21:07:02,76
2019-07-25 21:07:07,72
2019-07-25 21:07:09,72
2019-07-25 21:07:17,73
2019-07-25 21:07:22,72
2019-07-25 21:07:27,72
2019-07-25 21:07:28,71
2019-07-25 21:07:34,71
2019-07-25 21:07:42,77
2019-07-25 21:07:43,77
2019-07-25 21:07:50,91
2019-07-25 21:07:53,94
2019-07-25 21:08:02,86
2019-07-25 21:08:06,83
2019-07-25 21:08:12,76
2019-07-25 21:08:17,74
2019-07-25 21:08:18,74
2019-07-25 21:08:25,73
2019-07-25 21:08:31,73
2019-07-25 21:08:35,73
2019-07-25 21:08:38,72
2019-07-25 21:08:45,76
2019-07-25 21:08:52,74
2019-07-25 21:08:56,73
2019-07-25 21:08:58,73
2019-07-25 21:09:07,72
2019-07-25 21:09:09,72
2019-07-25 21:09:15,71
2019-07-25 21:09:18,72
2019-07-25 21:09:26,81
2019-07-25 21:09:28,80
2019-07-25 21:09:33,79
2019-07-25 21:09:41,76
2019-07-25 21:09:47,77
2019-07-25 21:09:51,75
2019-07-25 21:09:57,77
2019-07-25 21:10:02,76
2019-07-25 21:10:05,75
2019-07-25 21:10:10,76
2019-07-25 21:10:13,77
2019-07-25 21:10:22,78
2019-07-25 21:10:23,79
2019-07-25 21:10:28,78
2019-07-25 21:10:33,79
2019-07-25 21:10:41,74
2019-07-25 21:10:47,78
2019-07-25 21:10:52,77
2019-07-25 21:10:54,77
2019-07-25 21:11:01,80
2019-07-25 21:11:03,80
2019-07-25 21:11:11,89
2019-07-25 21:11:17,83
2019-07-25 21:11:22,84
2019-07-25 21:11:23,83
2019-07-25 21:11:28,82
2019-07-25 21:11:37,79
2019-07-25 21:11:42,79
2019-07-25 21:11:43,80
2019-07-25 21:11:49,77
2019-07-25 21:11:57,77
2019-07-25 21:11:59,77
2019-07-25 21:12:03,75
2019-07-25 21:12:08,79
2019-07-25 21:12:17,79
2019-07-25 21:12:22,74
2019-07-25 21:12:27,69
2019-07-25 21:12:32,68
2019-07-25 21:12:33,69
2019-07-25 21:12:42,71
2019-07-25 21:12:44,70
2019-07-25 21:12:50,70
2019-07-25 21:12:57,70
2019-07-25 21:13:02,72
2019-07-25 21:13:03,72
2019-07-25 21:13:08,73
2019-07-25 21:13:13,75
2019-07-25 21:13:22,77
2019-07-25 21:13:27,73
2019-07-25 21:13:32,71
2019-07-25 21:13:37,71
2019-07-25 21:13:38,72
2019-07-25 21:13:47,78
2019-07-25 21:13:48,78
2019-07-25 21:13:56,85
2019-07-25 21:14:02,83
2019-07-25 21:14:05,82
2019-07-25 21:14:12,80
