Frame#,Time,Timestamp,Perspiration
66,4.135096,Fri Nov 22 13:12:04.618 2019,0.00826674
67,4.188952,Fri Nov 22 13:12:04.672 2019,0.007272811
68,4.242808,Fri Nov 22 13:12:04.726 2019,0.008278348
69,4.289683,Fri Nov 22 13:12:04.773 2019,0.005090976
70,4.347528,Fri Nov 22 13:12:04.831 2019,0.005091031
71,4.399389,Fri Nov 22 13:12:04.882 2019,0.002909169
72,4.461225,Fri Nov 22 13:12:04.944 2019,0.002799976
73,4.527049,Fri Nov 22 13:12:05.010 2019,0.001983969
74,4.581901,Fri Nov 22 13:12:05.065 2019,0.002559965
75,4.645731,Fri Nov 22 13:12:05.129 2019,0.002799938
76,4.705572,Fri Nov 22 13:12:05.189 2019,0.00373325
77,4.789347,Fri Nov 22 13:12:05.272 2019,0.004977836
78,4.834227,Fri Nov 22 13:12:05.317 2019,0.002763652
79,4.94394,Fri Nov 22 13:12:05.427 2019,0.004914206
80,5.002777,Fri Nov 22 13:12:05.486 2019,0.007127266
81,5.068601,Fri Nov 22 13:12:05.552 2019,0.007127294
82,5.135423,Fri Nov 22 13:12:05.618 2019,0.003593487
86,5.314942,Fri Nov 22 13:12:05.798 2019,0.00329801
87,5.359824,Fri Nov 22 13:12:05.843 2019,0.003146567
88,5.414677,Fri Nov 22 13:12:05.898 2019,0.003199877
89,5.463546,Fri Nov 22 13:12:05.947 2019,0.0034086
90,5.533359,Fri Nov 22 13:12:06.016 2019,0.003297886
91,5.584223,Fri Nov 22 13:12:06.067 2019,0.003071933
92,5.646058,Fri Nov 22 13:12:06.129 2019,0.004104297
93,5.707892,Fri Nov 22 13:12:06.191 2019,0.003231317
94,5.759755,Fri Nov 22 13:12:06.243 2019,0.003531028
95,5.806629,Fri Nov 22 13:12:06.290 2019,0.003306553
96,5.863476,Fri Nov 22 13:12:06.346 2019,0.003973302
97,5.922319,Fri Nov 22 13:12:06.405 2019,0.003631748
98,5.981162,Fri Nov 22 13:12:06.464 2019,0.003702826
99,6.041999,Fri Nov 22 13:12:06.525 2019,0.003034453
100,6.113808,Fri Nov 22 13:12:06.597 2019,0.004232225
101,6.164671,Fri Nov 22 13:12:06.648 2019,0.003895605
102,6.20656,Fri Nov 22 13:12:06.690 2019,0.003071945
103,6.260416,Fri Nov 22 13:12:06.743 2019,0.002599986
104,6.323248,Fri Nov 22 13:12:06.806 2019,0.002960013
105,6.376106,Fri Nov 22 13:12:06.859 2019,0.00400003
106,6.439937,Fri Nov 22 13:12:06.923 2019,0.005011308
111,6.623446,Fri Nov 22 13:12:07.106 2019,0.005289777
112,6.668326,Fri Nov 22 13:12:07.151 2019,0.004051028
113,6.726171,Fri Nov 22 13:12:07.209 2019,0.00565586
114,6.776038,Fri Nov 22 13:12:07.259 2019,0.005668604
115,6.831281,Fri Nov 22 13:12:07.314 2019,0.005617831
116,6.881147,Fri Nov 22 13:12:07.364 2019,0.006229845
117,6.947963,Fri Nov 22 13:12:07.431 2019,0.004629791
118,7.003815,Fri Nov 22 13:12:07.487 2019,0.006008226
119,7.064652,Fri Nov 22 13:12:07.548 2019,0.004945501
120,7.153414,Fri Nov 22 13:12:07.636 2019,0.005634835
121,7.232204,Fri Nov 22 13:12:07.715 2019,0.004487861
122,7.308002,Fri Nov 22 13:12:07.791 2019,0.005082424
123,7.393772,Fri Nov 22 13:12:07.877 2019,0.004480037
124,7.454609,Fri Nov 22 13:12:07.938 2019,0.003666733
125,7.511458,Fri Nov 22 13:12:07.994 2019,0.004279117
126,7.571297,Fri Nov 22 13:12:08.054 2019,0.004175682
127,7.636125,Fri Nov 22 13:12:08.119 2019,0.004705856
128,7.690978,Fri Nov 22 13:12:08.174 2019,0.005048835
129,7.750818,Fri Nov 22 13:12:08.234 2019,0.004407519
130,7.804674,Fri Nov 22 13:12:08.288 2019,0.004657727
131,7.857533,Fri Nov 22 13:12:08.341 2019,0.005066612
132,7.906402,Fri Nov 22 13:12:08.389 2019,0.006302018
133,7.963251,Fri Nov 22 13:12:08.446 2019,0.004223943
134,8.030078,Fri Nov 22 13:12:08.513 2019,0.006245034
135,8.078941,Fri Nov 22 13:12:08.562 2019,0.004999924
136,8.140776,Fri Nov 22 13:12:08.624 2019,0.004719957
137,8.223554,Fri Nov 22 13:12:08.707 2019,0.004114271
138,8.260455,Fri Nov 22 13:12:08.743 2019,0.004457183
139,8.324285,Fri Nov 22 13:12:08.807 2019,0.005096315
140,8.376146,Fri Nov 22 13:12:08.859 2019,0.005629695
141,8.431,Fri Nov 22 13:12:08.914 2019,0.00588805
142,8.482862,Fri Nov 22 13:12:08.966 2019,0.005846187
143,8.546693,Fri Nov 22 13:12:09.030 2019,0.004729431
144,8.592568,Fri Nov 22 13:12:09.076 2019,0.007345555
145,8.648419,Fri Nov 22 13:12:09.131 2019,0.008114439
146,8.705268,Fri Nov 22 13:12:09.188 2019,0.00640014
147,8.764111,Fri Nov 22 13:12:09.247 2019,0.005199918
148,8.814974,Fri Nov 22 13:12:09.298 2019,0.005180899
149,8.865837,Fri Nov 22 13:12:09.349 2019,0.006826572
150,8.929668,Fri Nov 22 13:12:09.413 2019,0.005599908
151,8.97355,Fri Nov 22 13:12:09.457 2019,0.004715732
152,9.027406,Fri Nov 22 13:12:09.510 2019,0.004126183
153,9.111182,Fri Nov 22 13:12:09.594 2019,0.005538316
154,9.169028,Fri Nov 22 13:12:09.652 2019,0.005257013
155,9.210916,Fri Nov 22 13:12:09.694 2019,0.004266591
156,9.270115,Fri Nov 22 13:12:09.753 2019,0.004922997
157,9.333947,Fri Nov 22 13:12:09.817 2019,0.004799915
158,9.389795,Fri Nov 22 13:12:09.873 2019,0.003466622
159,9.446644,Fri Nov 22 13:12:09.930 2019,0.003039987
160,9.523438,Fri Nov 22 13:12:10.006 2019,0.003815325
161,9.602227,Fri Nov 22 13:12:10.085 2019,0.005257057
162,9.663067,Fri Nov 22 13:12:10.146 2019,0.004639984
163,9.744845,Fri Nov 22 13:12:10.228 2019,0.004266625
164,9.799705,Fri Nov 22 13:12:10.283 2019,0.004599944
165,9.866521,Fri Nov 22 13:12:10.350 2019,0.005136836
166,9.931348,Fri Nov 22 13:12:10.414 2019,0.00650003
167,9.989193,Fri Nov 22 13:12:10.472 2019,0.0051766
168,10.04504,Fri Nov 22 13:12:10.528 2019,0.004563036
169,10.0989,Fri Nov 22 13:12:10.582 2019,0.00610919
170,10.15276,Fri Nov 22 13:12:10.636 2019,0.006539284
172,10.26346,Fri Nov 22 13:12:10.746 2019,0.005982724
173,10.31133,Fri Nov 22 13:12:10.794 2019,0.004713614
174,10.3612,Fri Nov 22 13:12:10.844 2019,0.0053715
175,10.41007,Fri Nov 22 13:12:10.893 2019,0.00556806
176,10.46193,Fri Nov 22 13:12:10.945 2019,0.006905242
177,10.51579,Fri Nov 22 13:12:10.999 2019,0.006780813
178,10.57563,Fri Nov 22 13:12:11.059 2019,0.00666648
179,10.63304,Fri Nov 22 13:12:11.116 2019,0.007466563
180,10.69986,Fri Nov 22 13:12:11.183 2019,0.01106638
181,10.74474,Fri Nov 22 13:12:11.228 2019,0.005916074
182,10.79161,Fri Nov 22 13:12:11.275 2019,0.004717797
183,10.84248,Fri Nov 22 13:12:11.325 2019,0.006047414
184,10.9073,Fri Nov 22 13:12:11.390 2019,0.006427072
185,10.96714,Fri Nov 22 13:12:11.450 2019,0.004072914
186,11.03297,Fri Nov 22 13:12:11.516 2019,0.00632734
187,11.07585,Fri Nov 22 13:12:11.559 2019,0.006518591
188,11.14068,Fri Nov 22 13:12:11.624 2019,0.005511211
189,11.18955,Fri Nov 22 13:12:11.673 2019,0.005280018
190,11.24141,Fri Nov 22 13:12:11.724 2019,0.007135074
191,11.30125,Fri Nov 22 13:12:11.784 2019,0.004072692
192,11.36308,Fri Nov 22 13:12:11.846 2019,0.005119868
193,11.40796,Fri Nov 22 13:12:11.891 2019,0.003255174
194,11.46681,Fri Nov 22 13:12:11.950 2019,0.008376441
195,11.53363,Fri Nov 22 13:12:12.017 2019,0.005270686
196,11.57253,Fri Nov 22 13:12:12.056 2019,0.003800059
197,11.63735,Fri Nov 22 13:12:12.120 2019,0.004400087
198,11.67625,Fri Nov 22 13:12:12.159 2019,0.006533378
199,11.74207,Fri Nov 22 13:12:12.225 2019,0.006533378
200,11.79094,Fri Nov 22 13:12:12.274 2019,0.005000019
201,11.86774,Fri Nov 22 13:12:12.351 2019,0.00582862
202,11.94254,Fri Nov 22 13:12:12.426 2019,0.00714677
203,12.0064,Fri Nov 22 13:12:12.489 2019,0.004800012
204,12.07422,Fri Nov 22 13:12:12.557 2019,0.004900129
205,12.159,Fri Nov 22 13:12:12.642 2019,0.006613351
206,12.22482,Fri Nov 22 13:12:12.708 2019,0.00417785
207,12.27568,Fri Nov 22 13:12:12.759 2019,0.004042114
208,12.3425,Fri Nov 22 13:12:12.825 2019,0.006399934
209,12.40337,Fri Nov 22 13:12:12.886 2019,0.00808413
210,12.4662,Fri Nov 22 13:12:12.949 2019,0.009445111
211,12.53601,Fri Nov 22 13:12:13.019 2019,0.008914231
212,12.6138,Fri Nov 22 13:12:13.097 2019,0.006183762
213,12.65569,Fri Nov 22 13:12:13.139 2019,0.006799886
214,12.70955,Fri Nov 22 13:12:13.193 2019,0.00735994
215,12.77138,Fri Nov 22 13:12:13.254 2019,0.004693324
216,12.83422,Fri Nov 22 13:12:13.317 2019,0.00572115
217,12.87511,Fri Nov 22 13:12:13.358 2019,0.005150016
218,12.94293,Fri Nov 22 13:12:13.426 2019,0.006751156
219,12.99279,Fri Nov 22 13:12:13.476 2019,0.007507731
220,13.05263,Fri Nov 22 13:12:13.536 2019,0.004693345
221,13.1384,Fri Nov 22 13:12:13.621 2019,0.005169256
222,13.20124,Fri Nov 22 13:12:13.684 2019,0.007384602
223,13.25709,Fri Nov 22 13:12:13.740 2019,0.005866691
224,13.32491,Fri Nov 22 13:12:13.808 2019,0.004906728
225,13.36784,Fri Nov 22 13:12:13.851 2019,0.005653348
226,13.43566,Fri Nov 22 13:12:13.919 2019,0.00539998
227,13.53241,Fri Nov 22 13:12:14.015 2019,0.003500046
228,13.56532,Fri Nov 22 13:12:14.048 2019,0.003733403
229,13.63114,Fri Nov 22 13:12:14.114 2019,0.003600073
230,13.683,Fri Nov 22 13:12:14.166 2019,0.005059534
231,13.74284,Fri Nov 22 13:12:14.226 2019,0.003687059
232,13.80667,Fri Nov 22 13:12:14.290 2019,0.003614901
233,13.87449,Fri Nov 22 13:12:14.357 2019,0.004631614
234,13.91738,Fri Nov 22 13:12:14.400 2019,0.004800064
235,13.97722,Fri Nov 22 13:12:14.460 2019,0.004800021
236,14.03906,Fri Nov 22 13:12:14.522 2019,0.004303508
237,14.08992,Fri Nov 22 13:12:14.573 2019,0.007224277
238,14.14676,Fri Nov 22 13:12:14.630 2019,0.008240011
239,14.2066,Fri Nov 22 13:12:14.690 2019,0.008564739
240,14.26445,Fri Nov 22 13:12:14.747 2019,0.005561985
241,14.31132,Fri Nov 22 13:12:14.794 2019,0.009142688
242,14.40108,Fri Nov 22 13:12:14.884 2019,0.007127016
243,14.48087,Fri Nov 22 13:12:14.964 2019,0.005999874
244,14.53173,Fri Nov 22 13:12:15.015 2019,0.004266557
245,14.60753,Fri Nov 22 13:12:15.091 2019,0.004423445
246,14.67535,Fri Nov 22 13:12:15.158 2019,0.0082909
247,14.73672,Fri Nov 22 13:12:15.220 2019,0.007630766
248,14.80653,Fri Nov 22 13:12:15.290 2019,0.007301714
249,14.87635,Fri Nov 22 13:12:15.359 2019,0.005639307
250,14.94417,Fri Nov 22 13:12:15.427 2019,0.006015909
251,14.98606,Fri Nov 22 13:12:15.469 2019,0.006905194
252,15.04889,Fri Nov 22 13:12:15.532 2019,0.007423962
253,15.10574,Fri Nov 22 13:12:15.589 2019,0.006552303
254,15.1566,Fri Nov 22 13:12:15.640 2019,0.005653185
255,15.21445,Fri Nov 22 13:12:15.697 2019,0.004671921
256,15.2703,Fri Nov 22 13:12:15.753 2019,0.006769165
257,15.32714,Fri Nov 22 13:12:15.810 2019,0.006133258
258,15.42321,Fri Nov 22 13:12:15.906 2019,0.00658807
259,15.47108,Fri Nov 22 13:12:15.954 2019,0.005136756
260,15.52095,Fri Nov 22 13:12:16.004 2019,0.002863128
261,15.58079,Fri Nov 22 13:12:16.064 2019,0.003070246
262,15.64662,Fri Nov 22 13:12:16.130 2019,0.002551369
263,15.70546,Fri Nov 22 13:12:16.188 2019,0.00413791
264,15.77028,Fri Nov 22 13:12:16.253 2019,0.004618109
265,15.82215,Fri Nov 22 13:12:16.305 2019,0.00500977
266,15.87201,Fri Nov 22 13:12:16.355 2019,0.005581346
267,15.93784,Fri Nov 22 13:12:16.421 2019,0.00588472
268,15.99169,Fri Nov 22 13:12:16.475 2019,0.008778351
269,16.04954,Fri Nov 22 13:12:16.533 2019,0.006915343
270,16.11041,Fri Nov 22 13:12:16.593 2019,0.007335485
271,16.17025,Fri Nov 22 13:12:16.653 2019,0.008189864
272,16.21613,Fri Nov 22 13:12:16.699 2019,0.00724218
273,16.27397,Fri Nov 22 13:12:16.757 2019,0.007701799
274,16.33681,Fri Nov 22 13:12:16.820 2019,0.008923139
275,16.37869,Fri Nov 22 13:12:16.862 2019,0.008898273
276,16.4495,Fri Nov 22 13:12:16.932 2019,0.008125485
277,16.51134,Fri Nov 22 13:12:16.994 2019,0.007079551
278,16.5652,Fri Nov 22 13:12:17.048 2019,0.007550098
279,16.62105,Fri Nov 22 13:12:17.104 2019,0.007701789
280,16.67291,Fri Nov 22 13:12:17.156 2019,0.008319981
281,16.74471,Fri Nov 22 13:12:17.228 2019,0.009116984
282,16.83647,Fri Nov 22 13:12:17.319 2019,0.004228547
283,16.92623,Fri Nov 22 13:12:17.409 2019,0.00389752
284,16.98108,Fri Nov 22 13:12:17.464 2019,0.003743487
285,17.05588,Fri Nov 22 13:12:17.539 2019,0.003676699
286,17.13967,Fri Nov 22 13:12:17.623 2019,0.004027644
287,17.19252,Fri Nov 22 13:12:17.676 2019,0.003199875
288,17.24837,Fri Nov 22 13:12:17.731 2019,0.00474188
289,17.32816,Fri Nov 22 13:12:17.811 2019,0.004553796
290,17.37204,Fri Nov 22 13:12:17.855 2019,0.004382491
291,17.4399,Fri Nov 22 13:12:17.923 2019,0.004547293
292,17.48179,Fri Nov 22 13:12:17.965 2019,0.003809437
293,17.54662,Fri Nov 22 13:12:18.030 2019,0.006989408
294,17.60745,Fri Nov 22 13:12:18.090 2019,0.003413286
295,17.66729,Fri Nov 22 13:12:18.150 2019,0.004088889
296,17.72115,Fri Nov 22 13:12:18.204 2019,0.003022157
297,17.77301,Fri Nov 22 13:12:18.256 2019,0.004289874
298,17.82986,Fri Nov 22 13:12:18.313 2019,0.00968414
299,17.89967,Fri Nov 22 13:12:18.383 2019,0.006600048
300,17.94854,Fri Nov 22 13:12:18.432 2019,0.004903165
301,18.0034,Fri Nov 22 13:12:18.486 2019,0.007747321
302,18.04927,Fri Nov 22 13:12:18.532 2019,0.01074285
303,18.11709,Fri Nov 22 13:12:18.600 2019,0.002971378
304,18.16796,Fri Nov 22 13:12:18.651 2019,0.00606877
305,18.23178,Fri Nov 22 13:12:18.715 2019,0.005784653
306,18.29362,Fri Nov 22 13:12:18.777 2019,0.004685689
307,18.35047,Fri Nov 22 13:12:18.833 2019,0.005333272
308,18.40532,Fri Nov 22 13:12:18.888 2019,0.004021534
309,18.45918,Fri Nov 22 13:12:18.942 2019,0.002971442
310,18.53996,Fri Nov 22 13:12:19.023 2019,0.005226723
311,18.58185,Fri Nov 22 13:12:19.065 2019,0.003599997
312,18.6377,Fri Nov 22 13:12:19.121 2019,0.003418227
313,18.70053,Fri Nov 22 13:12:19.184 2019,0.005399942
314,18.76237,Fri Nov 22 13:12:19.245 2019,0.003123706
315,18.81431,Fri Nov 22 13:12:19.297 2019,0.002114219
316,18.87614,Fri Nov 22 13:12:19.359 2019,0.001909627
317,18.94596,Fri Nov 22 13:12:19.429 2019,0.002046435
318,19.00081,Fri Nov 22 13:12:19.484 2019,0.003885565
319,19.06264,Fri Nov 22 13:12:19.546 2019,0.003612813
320,19.11949,Fri Nov 22 13:12:19.602 2019,0.004159966
321,19.19928,Fri Nov 22 13:12:19.682 2019,0.004735912
322,19.25314,Fri Nov 22 13:12:19.736 2019,0.003826063
323,19.3399,Fri Nov 22 13:12:19.823 2019,0.002434775
324,19.42069,Fri Nov 22 13:12:19.904 2019,0.003542888
325,19.48053,Fri Nov 22 13:12:19.964 2019,0.004048953
326,19.55732,Fri Nov 22 13:12:20.040 2019,0.003536892
327,19.61716,Fri Nov 22 13:12:20.100 2019,0.003539426
328,19.679,Fri Nov 22 13:12:20.162 2019,0.002357826
329,19.74582,Fri Nov 22 13:12:20.229 2019,0.004231644
330,19.7917,Fri Nov 22 13:12:20.275 2019,0.003323116
331,19.84855,Fri Nov 22 13:12:20.332 2019,0.002496114
332,19.90938,Fri Nov 22 13:12:20.392 2019,0.002971516
333,19.97022,Fri Nov 22 13:12:20.453 2019,0.002523122
334,20.0161,Fri Nov 22 13:12:20.499 2019,0.002589193
335,20.06497,Fri Nov 22 13:12:20.548 2019,0.002782643
336,20.13677,Fri Nov 22 13:12:20.620 2019,0.004149187
337,20.18568,Fri Nov 22 13:12:20.669 2019,0.002666658
338,20.24154,Fri Nov 22 13:12:20.725 2019,0.002651419
339,20.29938,Fri Nov 22 13:12:20.782 2019,0.002999966
340,20.35423,Fri Nov 22 13:12:20.837 2019,0.003167962
341,20.41108,Fri Nov 22 13:12:20.894 2019,0.003733261
342,20.46693,Fri Nov 22 13:12:20.950 2019,0.003022197
343,20.53575,Fri Nov 22 13:12:21.019 2019,0.004369319
344,20.5926,Fri Nov 22 13:12:21.076 2019,0.004070255
345,20.64944,Fri Nov 22 13:12:21.132 2019,0.005244504
346,20.71028,Fri Nov 22 13:12:21.193 2019,0.004149177
347,20.77012,Fri Nov 22 13:12:21.253 2019,0.003840017
348,20.815,Fri Nov 22 13:12:21.298 2019,0.004191569
349,20.87385,Fri Nov 22 13:12:21.357 2019,0.004000052
350,20.93468,Fri Nov 22 13:12:21.418 2019,0.003345513
351,20.98555,Fri Nov 22 13:12:21.469 2019,0.004858154
352,21.04638,Fri Nov 22 13:12:21.529 2019,0.005333285
353,21.10822,Fri Nov 22 13:12:21.591 2019,0.003507595
354,21.1551,Fri Nov 22 13:12:21.638 2019,0.004307678
355,21.20995,Fri Nov 22 13:12:21.693 2019,0.003850853
356,21.27078,Fri Nov 22 13:12:21.754 2019,0.003345341
357,21.33362,Fri Nov 22 13:12:21.817 2019,0.004281153
358,21.38448,Fri Nov 22 13:12:21.867 2019,0.005132068
359,21.44731,Fri Nov 22 13:12:21.930 2019,0.006080016
360,21.50017,Fri Nov 22 13:12:21.983 2019,0.007376236
361,21.57102,Fri Nov 22 13:12:22.054 2019,0.003933335
362,21.64283,Fri Nov 22 13:12:22.126 2019,0.002813743
363,21.71264,Fri Nov 22 13:12:22.196 2019,0.007381837
364,21.78149,Fri Nov 22 13:12:22.264 2019,0.003870918
365,21.8503,Fri Nov 22 13:12:22.333 2019,0.003416257
366,21.92311,Fri Nov 22 13:12:22.406 2019,0.005454559
367,22.00489,Fri Nov 22 13:12:22.488 2019,0.003531049
368,22.05975,Fri Nov 22 13:12:22.543 2019,0.003555557
369,22.14053,Fri Nov 22 13:12:22.624 2019,0.003200036
370,22.18641,Fri Nov 22 13:12:22.669 2019,0.002626443
371,22.24325,Fri Nov 22 13:12:22.726 2019,0.004799989
372,22.31007,Fri Nov 22 13:12:22.793 2019,0.0040667
373,22.36393,Fri Nov 22 13:12:22.847 2019,0.004866699
374,22.4118,Fri Nov 22 13:12:22.895 2019,0.00568881
375,22.47663,Fri Nov 22 13:12:22.960 2019,0.004883079
376,22.53747,Fri Nov 22 13:12:23.020 2019,0.004021076
377,22.58833,Fri Nov 22 13:12:23.071 2019,0.003088343
378,22.64418,Fri Nov 22 13:12:23.127 2019,0.002870625
379,22.711,Fri Nov 22 13:12:23.194 2019,0.002409668
380,22.75289,Fri Nov 22 13:12:23.236 2019,0.002944049
381,22.80475,Fri Nov 22 13:12:23.288 2019,0.003820521
382,22.8626,Fri Nov 22 13:12:23.346 2019,0.003491
383,22.93293,Fri Nov 22 13:12:23.416 2019,0.004389749
384,22.97781,Fri Nov 22 13:12:23.461 2019,0.003636345
385,23.04164,Fri Nov 22 13:12:23.525 2019,0.004032001
386,23.19423,Fri Nov 22 13:12:23.677 2019,0.003667748
387,23.25108,Fri Nov 22 13:12:23.734 2019,0.003706658
388,23.30195,Fri Nov 22 13:12:23.785 2019,0.003630771
389,23.3588,Fri Nov 22 13:12:23.842 2019,0.005476974
390,23.41664,Fri Nov 22 13:12:23.900 2019,0.005098332
391,23.47548,Fri Nov 22 13:12:23.958 2019,0.004926963
392,23.53931,Fri Nov 22 13:12:24.022 2019,0.004464406
393,23.61116,Fri Nov 22 13:12:24.094 2019,0.004455269
394,23.66601,Fri Nov 22 13:12:24.149 2019,0.004233772
395,23.72586,Fri Nov 22 13:12:24.209 2019,0.004325909
396,23.76375,Fri Nov 22 13:12:24.247 2019,0.004553808
397,23.82359,Fri Nov 22 13:12:24.307 2019,0.005264422
398,23.88643,Fri Nov 22 13:12:24.369 2019,0.006307711
399,23.94926,Fri Nov 22 13:12:24.432 2019,0.004840054
400,24.01309,Fri Nov 22 13:12:24.496 2019,0.005035381
401,24.09288,Fri Nov 22 13:12:24.576 2019,0.003513025
402,24.17864,Fri Nov 22 13:12:24.662 2019,0.003320091
403,24.25745,Fri Nov 22 13:12:24.740 2019,0.008350111
404,24.33328,Fri Nov 22 13:12:24.816 2019,0.002799997
405,24.40509,Fri Nov 22 13:12:24.888 2019,0.003292341
406,24.48289,Fri Nov 22 13:12:24.966 2019,0.006452654
407,24.54671,Fri Nov 22 13:12:25.030 2019,0.003820879
408,24.61752,Fri Nov 22 13:12:25.101 2019,0.003800034
409,24.67736,Fri Nov 22 13:12:25.160 2019,0.006681061
410,24.74518,Fri Nov 22 13:12:25.228 2019,0.008670246
411,24.78607,Fri Nov 22 13:12:25.269 2019,0.003898194
412,24.84691,Fri Nov 22 13:12:25.330 2019,0.003707271
413,24.90775,Fri Nov 22 13:12:25.391 2019,0.003493239
414,24.97257,Fri Nov 22 13:12:25.456 2019,0.003324653
415,25.03241,Fri Nov 22 13:12:25.515 2019,0.003684721
416,25.09126,Fri Nov 22 13:12:25.574 2019,0.002768177
417,25.15608,Fri Nov 22 13:12:25.639 2019,0.004981159
418,25.21493,Fri Nov 22 13:12:25.698 2019,0.002206924
419,25.25781,Fri Nov 22 13:12:25.741 2019,0.001795963
420,25.31965,Fri Nov 22 13:12:25.803 2019,0.001599982
421,25.37649,Fri Nov 22 13:12:25.859 2019,0.001866735
422,25.43933,Fri Nov 22 13:12:25.922 2019,0.004969684
423,25.49717,Fri Nov 22 13:12:25.980 2019,0.004168973
424,25.55502,Fri Nov 22 13:12:26.038 2019,0.00270344
425,25.6114,Fri Nov 22 13:12:26.094 2019,0.003396433
426,25.68073,Fri Nov 22 13:12:26.164 2019,0.004599917
427,25.74456,Fri Nov 22 13:12:26.228 2019,0.00857861
428,25.82135,Fri Nov 22 13:12:26.304 2019,0.00832007
429,25.85526,Fri Nov 22 13:12:26.338 2019,0.007234791
430,25.9151,Fri Nov 22 13:12:26.398 2019,0.004266735
431,25.97793,Fri Nov 22 13:12:26.461 2019,0.003639227
432,26.02979,Fri Nov 22 13:12:26.513 2019,0.003100028
433,26.08066,Fri Nov 22 13:12:26.564 2019,0.004292032
