Frame#,Time,Timestamp,Perspiration
41,3.26228,Wed May 15 12:00:39.272 2019,0.004321042
42,3.35902,Wed May 15 12:00:39.369 2019,0.005373953
43,3.423847,Wed May 15 12:00:39.433 2019,0.004862238
44,3.500641,Wed May 15 12:00:39.510 2019,0.004717967
45,3.596387,Wed May 15 12:00:39.606 2019,0.004372229
46,3.680162,Wed May 15 12:00:39.690 2019,0.005621965
47,3.764934,Wed May 15 12:00:39.774 2019,0.005741089
48,3.836744,Wed May 15 12:00:39.846 2019,0.005799938
49,3.901575,Wed May 15 12:00:39.911 2019,0.00586144
50,3.989336,Wed May 15 12:00:39.999 2019,0.004896904
51,4.082091,Wed May 15 12:00:40.092 2019,0.004166316
52,4.164867,Wed May 15 12:00:40.174 2019,0.004723366
53,4.220716,Wed May 15 12:00:40.230 2019,0.004446227
54,4.288536,Wed May 15 12:00:40.298 2019,0.004652792
55,4.346384,Wed May 15 12:00:40.356 2019,0.003888014
56,4.414199,Wed May 15 12:00:40.424 2019,0.003626592
57,4.475037,Wed May 15 12:00:40.485 2019,0.003639499
58,4.564796,Wed May 15 12:00:40.574 2019,0.004121998
59,4.639597,Wed May 15 12:00:40.649 2019,0.003765659
60,4.710408,Wed May 15 12:00:40.720 2019,0.003879025
61,4.783213,Wed May 15 12:00:40.793 2019,0.004018611
62,4.868984,Wed May 15 12:00:40.878 2019,0.004472769
63,4.924834,Wed May 15 12:00:40.934 2019,0.004374592
64,4.992653,Wed May 15 12:00:41.002 2019,0.004929807
65,5.05748,Wed May 15 12:00:41.067 2019,0.004574703
66,5.118318,Wed May 15 12:00:41.128 2019,0.00401098
67,5.189128,Wed May 15 12:00:41.199 2019,0.003655809
68,5.267918,Wed May 15 12:00:41.277 2019,0.003945593
69,5.328755,Wed May 15 12:00:41.338 2019,0.003669639
70,5.389592,Wed May 15 12:00:41.399 2019,0.003146712
71,5.467384,Wed May 15 12:00:41.477 2019,0.003250576
72,5.523235,Wed May 15 12:00:41.533 2019,0.003490906
73,5.600029,Wed May 15 12:00:41.610 2019,0.003456809
74,5.683808,Wed May 15 12:00:41.693 2019,0.003872637
75,5.742649,Wed May 15 12:00:41.752 2019,0.003075031
76,5.817448,Wed May 15 12:00:41.827 2019,0.003159763
77,5.900227,Wed May 15 12:00:41.910 2019,0.003275146
78,5.979019,Wed May 15 12:00:41.989 2019,0.003412547
79,6.049826,Wed May 15 12:00:42.059 2019,0.003500537
80,6.120637,Wed May 15 12:00:42.130 2019,0.00287996
81,6.19843,Wed May 15 12:00:42.208 2019,0.003118169
82,6.277219,Wed May 15 12:00:42.287 2019,0.003821122
83,6.351023,Wed May 15 12:00:42.361 2019,0.00327479
84,6.414852,Wed May 15 12:00:42.424 2019,0.003499326
85,6.48267,Wed May 15 12:00:42.492 2019,0.00358621
86,6.553481,Wed May 15 12:00:42.563 2019,0.003775234
87,6.614319,Wed May 15 12:00:42.624 2019,0.00366219
88,6.703081,Wed May 15 12:00:42.713 2019,0.0034011
89,6.773892,Wed May 15 12:00:42.783 2019,0.004182024
90,6.839716,Wed May 15 12:00:42.849 2019,0.004016769
91,6.917513,Wed May 15 12:00:42.927 2019,0.004269985
92,6.980341,Wed May 15 12:00:42.990 2019,0.003913486
93,7.057135,Wed May 15 12:00:43.067 2019,0.003350591
94,7.128942,Wed May 15 12:00:43.138 2019,0.004448367
95,7.184793,Wed May 15 12:00:43.194 2019,0.004531908
96,7.261588,Wed May 15 12:00:43.271 2019,0.004833063
97,7.322425,Wed May 15 12:00:43.332 2019,0.004313112
98,7.387252,Wed May 15 12:00:43.397 2019,0.003808043
99,7.466042,Wed May 15 12:00:43.476 2019,0.003418972
100,7.526878,Wed May 15 12:00:43.536 2019,0.003541581
101,7.585721,Wed May 15 12:00:43.595 2019,0.003904903
102,7.666505,Wed May 15 12:00:43.676 2019,0.004269543
103,7.736319,Wed May 15 12:00:43.746 2019,0.004069423
104,7.799154,Wed May 15 12:00:43.809 2019,0.003898009
105,7.874948,Wed May 15 12:00:43.884 2019,0.003615209
106,7.944761,Wed May 15 12:00:43.954 2019,0.003239016
107,8.018564,Wed May 15 12:00:44.028 2019,0.003314295
108,8.101344,Wed May 15 12:00:44.111 2019,0.003182314
109,8.171156,Wed May 15 12:00:44.181 2019,0.003864608
110,8.248949,Wed May 15 12:00:44.258 2019,0.003807527
111,8.325742,Wed May 15 12:00:44.335 2019,0.003623333
112,8.389573,Wed May 15 12:00:44.399 2019,0.003325159
113,8.487311,Wed May 15 12:00:44.497 2019,0.003059641
114,8.568097,Wed May 15 12:00:44.578 2019,0.003324468
115,8.639903,Wed May 15 12:00:44.649 2019,0.003334912
116,8.708719,Wed May 15 12:00:44.718 2019,0.0033912
117,8.781525,Wed May 15 12:00:44.791 2019,0.00312042
118,8.879264,Wed May 15 12:00:44.889 2019,0.003062837
119,8.926138,Wed May 15 12:00:44.936 2019,0.002979631
120,8.99296,Wed May 15 12:00:45.002 2019,0.00274413
121,9.069755,Wed May 15 12:00:45.079 2019,0.003136426
123,9.192426,Wed May 15 12:00:45.202 2019,0.003061733
124,9.25825,Wed May 15 12:00:45.268 2019,0.003688642
125,9.324074,Wed May 15 12:00:45.334 2019,0.002829401
126,9.390896,Wed May 15 12:00:45.400 2019,0.002632792
127,9.475669,Wed May 15 12:00:45.485 2019,0.002829946
128,9.540496,Wed May 15 12:00:45.550 2019,0.003211139
129,9.603328,Wed May 15 12:00:45.613 2019,0.00304278
130,9.664165,Wed May 15 12:00:45.674 2019,0.003431559
131,9.725002,Wed May 15 12:00:45.735 2019,0.003922298
132,9.793818,Wed May 15 12:00:45.803 2019,0.003593751
133,9.903539,Wed May 15 12:00:45.913 2019,0.004417616
134,9.973339,Wed May 15 12:00:45.983 2019,0.003866717
135,10.04415,Wed May 15 12:00:46.054 2019,0.004052719
136,10.11097,Wed May 15 12:00:46.120 2019,0.004634886
137,10.1728,Wed May 15 12:00:46.182 2019,0.004283913
138,10.24262,Wed May 15 12:00:46.252 2019,0.004136581
139,10.31542,Wed May 15 12:00:46.325 2019,0.004641002
140,10.37726,Wed May 15 12:00:46.387 2019,0.004289594
141,10.44707,Wed May 15 12:00:46.457 2019,0.00375307
142,10.51788,Wed May 15 12:00:46.527 2019,0.003688919
143,10.57872,Wed May 15 12:00:46.588 2019,0.003534921
144,10.66748,Wed May 15 12:00:46.677 2019,0.003782784
145,10.73829,Wed May 15 12:00:46.748 2019,0.003414975
146,10.82107,Wed May 15 12:00:46.831 2019,0.003273913
147,10.87094,Wed May 15 12:00:46.880 2019,0.003017734
148,10.96768,Wed May 15 12:00:46.977 2019,0.003320776
149,11.03849,Wed May 15 12:00:47.048 2019,0.004073746
150,11.13822,Wed May 15 12:00:47.148 2019,0.003567823
151,11.20305,Wed May 15 12:00:47.213 2019,0.003768931
152,11.30478,Wed May 15 12:00:47.314 2019,0.003608176
153,11.36562,Wed May 15 12:00:47.375 2019,0.005415319
154,11.43942,Wed May 15 12:00:47.449 2019,0.00477507
155,11.51422,Wed May 15 12:00:47.524 2019,0.004070428
156,11.57805,Wed May 15 12:00:47.588 2019,0.004590087
157,11.64587,Wed May 15 12:00:47.655 2019,0.003613445
158,11.70671,Wed May 15 12:00:47.716 2019,0.004574192
159,11.78151,Wed May 15 12:00:47.791 2019,0.005178659
160,11.87825,Wed May 15 12:00:47.888 2019,0.004991294
161,11.94706,Wed May 15 12:00:47.957 2019,0.004171671
162,12.04081,Wed May 15 12:00:48.050 2019,0.003450999
163,12.11561,Wed May 15 12:00:48.125 2019,0.003209017
164,12.17246,Wed May 15 12:00:48.182 2019,0.003556744
165,12.25324,Wed May 15 12:00:48.263 2019,0.003512428
166,12.31408,Wed May 15 12:00:48.324 2019,0.003990691
167,12.40584,Wed May 15 12:00:48.415 2019,0.004331896
168,12.48163,Wed May 15 12:00:48.491 2019,0.00344002
169,12.54247,Wed May 15 12:00:48.552 2019,0.003768465
170,12.6063,Wed May 15 12:00:48.616 2019,0.003257179
171,12.67212,Wed May 15 12:00:48.682 2019,0.003349712
172,12.72498,Wed May 15 12:00:48.734 2019,0.003490053
173,12.7928,Wed May 15 12:00:48.802 2019,0.00336879
174,12.87359,Wed May 15 12:00:48.883 2019,0.003399962
175,13.17478,Wed May 15 12:00:49.184 2019,0.004226011
176,13.25457,Wed May 15 12:00:49.264 2019,0.005848246
177,13.32837,Wed May 15 12:00:49.338 2019,0.006164884
178,13.40419,Wed May 15 12:00:49.414 2019,0.004990225
179,13.48395,Wed May 15 12:00:49.493 2019,0.004964502
180,13.54778,Wed May 15 12:00:49.557 2019,0.00431343
181,13.64552,Wed May 15 12:00:49.655 2019,0.004531714
182,13.74226,Wed May 15 12:00:49.752 2019,0.004417375
183,13.82803,Wed May 15 12:00:49.838 2019,0.003532439
184,13.90184,Wed May 15 12:00:49.911 2019,0.003458811
185,13.9886,Wed May 15 12:00:49.998 2019,0.004232608
186,14.05842,Wed May 15 12:00:50.068 2019,0.003391176
187,14.14618,Wed May 15 12:00:50.156 2019,0.004454639
188,14.21301,Wed May 15 12:00:50.223 2019,0.006937817
189,14.30277,Wed May 15 12:00:50.312 2019,0.006754106
190,14.38056,Wed May 15 12:00:50.390 2019,0.006236097
191,14.44339,Wed May 15 12:00:50.453 2019,0.006247112
192,14.52417,Wed May 15 12:00:50.534 2019,0.007179739
193,14.58701,Wed May 15 12:00:50.597 2019,0.006147925
194,14.6638,Wed May 15 12:00:50.673 2019,0.005859892
195,14.7366,Wed May 15 12:00:50.746 2019,0.007171221
196,14.81141,Wed May 15 12:00:50.821 2019,0.008125043
197,14.8862,Wed May 15 12:00:50.896 2019,0.006024427
198,14.97198,Wed May 15 12:00:50.981 2019,0.005791588
199,15.04079,Wed May 15 12:00:51.050 2019,0.006285749
200,15.12757,Wed May 15 12:00:51.137 2019,0.00545623
201,15.19338,Wed May 15 12:00:51.203 2019,0.006198295
202,15.27716,Wed May 15 12:00:51.287 2019,0.00606509
203,15.34398,Wed May 15 12:00:51.353 2019,0.005806669
204,15.40981,Wed May 15 12:00:51.419 2019,0.004310118
205,15.49059,Wed May 15 12:00:51.500 2019,0.004923641
207,15.61725,Wed May 15 12:00:51.627 2019,0.005849126
208,15.69604,Wed May 15 12:00:51.706 2019,0.005840905
209,15.77682,Wed May 15 12:00:51.786 2019,0.004892185
210,15.85761,Wed May 15 12:00:51.867 2019,0.006933338
211,15.96532,Wed May 15 12:00:51.975 2019,0.006869784
212,16.02715,Wed May 15 12:00:52.037 2019,0.003690659
213,16.1239,Wed May 15 12:00:52.133 2019,0.004655211
214,16.21366,Wed May 15 12:00:52.223 2019,0.00470256
216,16.38021,Wed May 15 12:00:52.390 2019,0.004096337
217,16.43806,Wed May 15 12:00:52.448 2019,0.007328722
219,16.57868,Wed May 15 12:00:52.588 2019,0.005923014
220,16.6475,Wed May 15 12:00:52.657 2019,0.00488968
221,16.71631,Wed May 15 12:00:52.726 2019,0.004669393
222,16.79412,Wed May 15 12:00:52.804 2019,0.003915728
223,16.88287,Wed May 15 12:00:52.892 2019,0.004541666
224,16.96664,Wed May 15 12:00:52.976 2019,0.003437066
225,17.03147,Wed May 15 12:00:53.041 2019,0.003628431
226,17.10228,Wed May 15 12:00:53.112 2019,0.003407075
227,17.1701,Wed May 15 12:00:53.180 2019,0.002826378
228,17.23792,Wed May 15 12:00:53.247 2019,0.003904041
229,17.30873,Wed May 15 12:00:53.318 2019,0.003252996
230,17.36757,Wed May 15 12:00:53.377 2019,0.002723249
231,17.43539,Wed May 15 12:00:53.445 2019,0.00333538
232,17.49623,Wed May 15 12:00:53.506 2019,0.002763611
233,17.56305,Wed May 15 12:00:53.573 2019,0.003584781
234,17.64882,Wed May 15 12:00:53.658 2019,0.004149436
235,17.71265,Wed May 15 12:00:53.722 2019,0.004665819
236,17.77449,Wed May 15 12:00:53.784 2019,0.005152673
237,17.83632,Wed May 15 12:00:53.846 2019,0.00508673
238,17.89915,Wed May 15 12:00:53.909 2019,0.003797825
239,17.97994,Wed May 15 12:00:53.989 2019,0.004632487
240,18.04576,Wed May 15 12:00:54.055 2019,0.004620428
241,18.11856,Wed May 15 12:00:54.128 2019,0.005146565
242,18.17343,Wed May 15 12:00:54.183 2019,0.004504938
243,18.23326,Wed May 15 12:00:54.243 2019,0.004410468
244,18.2931,Wed May 15 12:00:54.303 2019,0.003977765
245,18.37288,Wed May 15 12:00:54.382 2019,0.003956988
246,18.43572,Wed May 15 12:00:54.445 2019,0.004077458
247,18.5155,Wed May 15 12:00:54.525 2019,0.003440475
248,18.58232,Wed May 15 12:00:54.592 2019,0.003941489
249,18.66311,Wed May 15 12:00:54.673 2019,0.007078535
250,18.73292,Wed May 15 12:00:54.742 2019,0.006505624
251,18.8167,Wed May 15 12:00:54.826 2019,0.00932917
252,18.88252,Wed May 15 12:00:54.892 2019,0.005095177
253,18.96829,Wed May 15 12:00:54.978 2019,0.004662867
254,19.02813,Wed May 15 12:00:55.038 2019,0.005296874
255,19.08498,Wed May 15 12:00:55.094 2019,0.005047987
256,19.15878,Wed May 15 12:00:55.168 2019,0.003339207
257,19.2266,Wed May 15 12:00:55.236 2019,0.004671698
258,19.29442,Wed May 15 12:00:55.304 2019,0.005655505
259,19.3762,Wed May 15 12:00:55.386 2019,0.006674076
260,19.43903,Wed May 15 12:00:55.449 2019,0.004499985
261,19.50386,Wed May 15 12:00:55.513 2019,0.006165348
262,19.58165,Wed May 15 12:00:55.591 2019,0.006879336
263,19.64748,Wed May 15 12:00:55.657 2019,0.007977536
264,19.71829,Wed May 15 12:00:55.728 2019,0.006804926
265,19.78511,Wed May 15 12:00:55.795 2019,0.005056757
266,19.86789,Wed May 15 12:00:55.877 2019,0.004610574
267,19.92972,Wed May 15 12:00:55.939 2019,0.005115391
268,19.99256,Wed May 15 12:00:56.002 2019,0.004648252
269,20.0494,Wed May 15 12:00:56.059 2019,0.004427564
270,20.11323,Wed May 15 12:00:56.123 2019,0.004021566
271,20.18903,Wed May 15 12:00:56.199 2019,0.003405106
272,20.26383,Wed May 15 12:00:56.273 2019,0.003859386
273,20.32167,Wed May 15 12:00:56.331 2019,0.003302555
274,20.39149,Wed May 15 12:00:56.401 2019,0.003495669
275,20.45033,Wed May 15 12:00:56.460 2019,0.003940095
276,20.53411,Wed May 15 12:00:56.544 2019,0.003919668
277,20.59495,Wed May 15 12:00:56.604 2019,0.003723874
278,20.66177,Wed May 15 12:00:56.671 2019,0.00385716
279,20.73258,Wed May 15 12:00:56.742 2019,0.003903273
280,20.80139,Wed May 15 12:00:56.811 2019,0.003225377
281,20.87021,Wed May 15 12:00:56.880 2019,0.003338266
282,20.93404,Wed May 15 12:00:56.944 2019,0.003701439
283,21.02878,Wed May 15 12:00:57.038 2019,0.004065781
284,21.10259,Wed May 15 12:00:57.112 2019,0.003561623
285,21.18537,Wed May 15 12:00:57.195 2019,0.002831526
286,21.27213,Wed May 15 12:00:57.282 2019,0.003267047
287,21.36289,Wed May 15 12:00:57.372 2019,0.00287063
288,21.41874,Wed May 15 12:00:57.428 2019,0.003626086
289,21.48457,Wed May 15 12:00:57.494 2019,0.003739956
290,21.57034,Wed May 15 12:00:57.580 2019,0.004548165
291,21.63018,Wed May 15 12:00:57.640 2019,0.004355966
292,21.696,Wed May 15 12:00:57.706 2019,0.003446814
293,21.76482,Wed May 15 12:00:57.774 2019,0.003209261
294,21.82565,Wed May 15 12:00:57.835 2019,0.004568792
295,21.89647,Wed May 15 12:00:57.906 2019,0.003301262
296,21.96827,Wed May 15 12:00:57.978 2019,0.003360032
297,22.02911,Wed May 15 12:00:58.039 2019,0.004163685
298,22.09693,Wed May 15 12:00:58.106 2019,0.004504585
299,22.17173,Wed May 15 12:00:58.181 2019,0.004193928
300,22.23755,Wed May 15 12:00:58.247 2019,0.004024677
301,22.30537,Wed May 15 12:00:58.315 2019,0.004476763
302,22.37319,Wed May 15 12:00:58.383 2019,0.004221934
303,22.446,Wed May 15 12:00:58.456 2019,0.004153841
304,22.52179,Wed May 15 12:00:58.531 2019,0.004345456
305,22.58862,Wed May 15 12:00:58.598 2019,0.003972403
306,22.65743,Wed May 15 12:00:58.667 2019,0.004045604
307,22.73821,Wed May 15 12:00:58.748 2019,0.004010027
308,22.80105,Wed May 15 12:00:58.811 2019,0.004236518
309,22.86887,Wed May 15 12:00:58.878 2019,0.00438995
310,22.93768,Wed May 15 12:00:58.947 2019,0.004221486
311,23.0065,Wed May 15 12:00:59.016 2019,0.0041934
312,23.06933,Wed May 15 12:00:59.079 2019,0.004691775
313,23.13216,Wed May 15 12:00:59.142 2019,0.003772051
314,23.21494,Wed May 15 12:00:59.224 2019,0.003486373
315,23.27777,Wed May 15 12:00:59.287 2019,0.003584056
316,23.3406,Wed May 15 12:00:59.350 2019,0.003902687
317,23.40244,Wed May 15 12:00:59.412 2019,0.003523307
318,23.49419,Wed May 15 12:00:59.504 2019,0.003463562
319,23.55304,Wed May 15 12:00:59.563 2019,0.003967367
320,23.63083,Wed May 15 12:00:59.640 2019,0.004379441
321,23.69865,Wed May 15 12:00:59.708 2019,0.004389991
322,23.76746,Wed May 15 12:00:59.777 2019,0.005172711
323,23.84725,Wed May 15 12:00:59.857 2019,0.005253933
324,23.91906,Wed May 15 12:00:59.929 2019,0.006140147
325,23.98688,Wed May 15 12:00:59.996 2019,0.006248628
326,24.07364,Wed May 15 12:01:00.083 2019,0.005565211
327,24.13548,Wed May 15 12:01:00.145 2019,0.006426475
328,24.2023,Wed May 15 12:01:00.212 2019,0.005897915
329,24.27411,Wed May 15 12:01:00.284 2019,0.005251845
330,24.33894,Wed May 15 12:01:00.348 2019,0.004221953
331,24.40476,Wed May 15 12:01:00.414 2019,0.005659217
332,24.48156,Wed May 15 12:01:00.491 2019,0.00442636
333,24.54339,Wed May 15 12:01:00.553 2019,0.004695045
334,24.6142,Wed May 15 12:01:00.624 2019,0.007984159
335,24.68701,Wed May 15 12:01:00.697 2019,0.009429391
336,24.75283,Wed May 15 12:01:00.762 2019,0.006100541
337,24.82663,Wed May 15 12:01:00.836 2019,0.008369177
338,24.89545,Wed May 15 12:01:00.905 2019,0.004290866
339,24.96228,Wed May 15 12:01:00.972 2019,0.004740139
340,25.0251,Wed May 15 12:01:01.035 2019,0.004067528
341,25.08793,Wed May 15 12:01:01.097 2019,0.003182277
342,25.15475,Wed May 15 12:01:01.164 2019,0.004757017
343,25.22756,Wed May 15 12:01:01.237 2019,0.004736579
344,25.29039,Wed May 15 12:01:01.300 2019,0.004915385
345,25.35622,Wed May 15 12:01:01.366 2019,0.004302243
346,25.42603,Wed May 15 12:01:01.436 2019,0.004763212
347,25.49285,Wed May 15 12:01:01.502 2019,0.005120005
348,25.57064,Wed May 15 12:01:01.580 2019,0.005215987
349,25.63447,Wed May 15 12:01:01.644 2019,0.006004279
350,25.70229,Wed May 15 12:01:01.712 2019,0.004509089
351,25.77609,Wed May 15 12:01:01.786 2019,0.004767027
352,25.84092,Wed May 15 12:01:01.850 2019,0.004745042
353,25.90176,Wed May 15 12:01:01.911 2019,0.004362901
354,25.97556,Wed May 15 12:01:01.985 2019,0.004332642
355,26.0364,Wed May 15 12:01:02.046 2019,0.003534117
356,26.12117,Wed May 15 12:01:02.131 2019,0.004036403
357,26.17802,Wed May 15 12:01:02.188 2019,0.003415066
358,26.24085,Wed May 15 12:01:02.250 2019,0.003572537
359,26.30767,Wed May 15 12:01:02.317 2019,0.003756121
360,26.39045,Wed May 15 12:01:02.400 2019,0.004606673
361,26.46824,Wed May 15 12:01:02.478 2019,0.005063353
362,26.52609,Wed May 15 12:01:02.536 2019,0.004679304
363,26.59092,Wed May 15 12:01:02.600 2019,0.005128656
364,26.65774,Wed May 15 12:01:02.667 2019,0.005019836
365,26.74351,Wed May 15 12:01:02.753 2019,0.00449207
366,26.81631,Wed May 15 12:01:02.826 2019,0.004602767
367,26.87715,Wed May 15 12:01:02.887 2019,0.004883342
368,26.94098,Wed May 15 12:01:02.950 2019,0.004849046
369,27.00381,Wed May 15 12:01:03.013 2019,0.005705955
370,27.07063,Wed May 15 12:01:03.080 2019,0.01179093
371,27.14045,Wed May 15 12:01:03.150 2019,0.00667408
372,27.22024,Wed May 15 12:01:03.230 2019,0.004880316
373,27.27409,Wed May 15 12:01:03.284 2019,0.009471398
374,27.33792,Wed May 15 12:01:03.347 2019,0.007396909
375,27.40275,Wed May 15 12:01:03.412 2019,0.0066656
376,27.47156,Wed May 15 12:01:03.481 2019,0.006023961
377,27.53739,Wed May 15 12:01:03.547 2019,0.004954885
378,27.60421,Wed May 15 12:01:03.614 2019,0.005468478
379,27.67901,Wed May 15 12:01:03.689 2019,0.005784709
380,27.75381,Wed May 15 12:01:03.763 2019,0.006059887
381,27.82761,Wed May 15 12:01:03.837 2019,0.006051609
382,27.89543,Wed May 15 12:01:03.905 2019,0.005395837
384,28.03805,Wed May 15 12:01:04.048 2019,0.00608928
385,28.12282,Wed May 15 12:01:04.132 2019,0.005365611
387,28.2425,Wed May 15 12:01:04.252 2019,0.005207832
388,28.32628,Wed May 15 12:01:04.336 2019,0.00443245
390,28.4669,Wed May 15 12:01:04.476 2019,0.004356075
391,28.56065,Wed May 15 12:01:04.570 2019,0.004943409
392,28.63545,Wed May 15 12:01:04.645 2019,0.003231574
393,28.7292,Wed May 15 12:01:04.739 2019,0.003675428
394,28.81597,Wed May 15 12:01:04.825 2019,0.004088875
395,28.89077,Wed May 15 12:01:04.900 2019,0.004266709
396,28.9915,Wed May 15 12:01:05.001 2019,0.003266234
398,29.10719,Wed May 15 12:01:05.117 2019,0.004088843
399,29.18997,Wed May 15 12:01:05.199 2019,0.003856407
400,29.26876,Wed May 15 12:01:05.278 2019,0.005182818
401,29.32261,Wed May 15 12:01:05.332 2019,0.004375317
402,29.38644,Wed May 15 12:01:05.396 2019,0.003513285
403,29.43731,Wed May 15 12:01:05.447 2019,0.003150316
404,29.50911,Wed May 15 12:01:05.519 2019,0.003480216
405,29.58691,Wed May 15 12:01:05.596 2019,0.005419467
406,29.64276,Wed May 15 12:01:05.652 2019,0.00514137
407,29.70958,Wed May 15 12:01:05.719 2019,0.005269906
408,29.77241,Wed May 15 12:01:05.782 2019,0.003156046
409,29.83425,Wed May 15 12:01:05.844 2019,0.003365533
410,29.90306,Wed May 15 12:01:05.913 2019,0.003602507
411,29.97886,Wed May 15 12:01:05.988 2019,0.007787838
412,30.04369,Wed May 15 12:01:06.053 2019,0.006419806
413,30.13045,Wed May 15 12:01:06.140 2019,0.004836186
414,30.20126,Wed May 15 12:01:06.211 2019,0.006322916
415,30.27008,Wed May 15 12:01:06.280 2019,0.01252703
416,30.33391,Wed May 15 12:01:06.343 2019,0.009265466
417,30.40572,Wed May 15 12:01:06.415 2019,0.005583135
418,30.48351,Wed May 15 12:01:06.493 2019,0.006197865
419,30.55831,Wed May 15 12:01:06.568 2019,0.00653579
421,30.67998,Wed May 15 12:01:06.689 2019,0.01095046
422,30.75778,Wed May 15 12:01:06.767 2019,0.00508137
424,30.88144,Wed May 15 12:01:06.891 2019,0.007322103
425,30.96921,Wed May 15 12:01:06.979 2019,0.005133912
426,31.07194,Wed May 15 12:01:07.081 2019,0.004630103
428,31.21456,Wed May 15 12:01:07.224 2019,0.005382606
429,31.28936,Wed May 15 12:01:07.299 2019,0.005100504
430,31.36316,Wed May 15 12:01:07.373 2019,0.0046628
431,31.43896,Wed May 15 12:01:07.448 2019,0.005005381
433,31.59155,Wed May 15 12:01:07.601 2019,0.004792287
434,31.66635,Wed May 15 12:01:07.676 2019,0.004282133
435,32.60883,Wed May 15 12:01:08.618 2019,0.005664464
436,32.66169,Wed May 15 12:01:08.671 2019,0.005760015
437,32.72751,Wed May 15 12:01:08.737 2019,0.004447624
438,32.79333,Wed May 15 12:01:08.803 2019,0.004246494
439,32.92299,Wed May 15 12:01:08.932 2019,0.003185083
440,32.97884,Wed May 15 12:01:08.988 2019,0.003264611
441,33.06361,Wed May 15 12:01:09.073 2019,0.003431875
442,33.12844,Wed May 15 12:01:09.138 2019,0.004425569
443,33.19526,Wed May 15 12:01:09.205 2019,0.004781147
444,33.27106,Wed May 15 12:01:09.281 2019,0.004834461
445,33.33788,Wed May 15 12:01:09.347 2019,0.004264166
446,33.40969,Wed May 15 12:01:09.419 2019,0.005446164
447,33.47651,Wed May 15 12:01:09.486 2019,0.004539374
448,33.55331,Wed May 15 12:01:09.563 2019,0.00410725
449,33.63908,Wed May 15 12:01:09.649 2019,0.004457162
450,33.72485,Wed May 15 12:01:09.734 2019,0.004781101
451,33.79665,Wed May 15 12:01:09.806 2019,0.004156012
452,33.87544,Wed May 15 12:01:09.885 2019,0.003843724
453,33.96121,Wed May 15 12:01:09.971 2019,0.00395691
454,34.03502,Wed May 15 12:01:10.045 2019,0.004712397
455,34.11879,Wed May 15 12:01:10.128 2019,0.004204048
457,34.2634,Wed May 15 12:01:10.273 2019,0.004547911
458,34.33821,Wed May 15 12:01:10.348 2019,0.004126308
459,34.41001,Wed May 15 12:01:10.420 2019,0.005379485
460,34.48681,Wed May 15 12:01:10.496 2019,0.004620193
461,34.5636,Wed May 15 12:01:10.573 2019,0.003926478
462,34.6414,Wed May 15 12:01:10.651 2019,0.004209268
464,34.77305,Wed May 15 12:01:10.783 2019,0.00395533
