Frame#,Time,Timestamp,ROI,Breathing
6994,508.8158,Wed May 15 12:09:04.825 2019,30.42669,3
6995,508.8886,Wed May 15 12:09:04.898 2019,30.45984,3
6996,508.9654,Wed May 15 12:09:04.975 2019,30.44151,3
6997,509.0342,Wed May 15 12:09:05.044 2019,30.35167,3
6998,509.112,Wed May 15 12:09:05.122 2019,30.32596,3
6999,509.1798,Wed May 15 12:09:05.189 2019,30.33919,3
7000,509.2516,Wed May 15 12:09:05.261 2019,30.39392,3
7001,509.3185,Wed May 15 12:09:05.328 2019,30.42043,3
7002,509.3933,Wed May 15 12:09:05.403 2019,30.40945,3
7003,509.4731,Wed May 15 12:09:05.483 2019,30.42066,3
7004,509.5379,Wed May 15 12:09:05.547 2019,30.48585,3
7005,509.6027,Wed May 15 12:09:05.612 2019,30.49223,3
7006,509.6855,Wed May 15 12:09:05.695 2019,30.41917,4
7007,509.7533,Wed May 15 12:09:05.763 2019,30.42532,4
7008,509.8281,Wed May 15 12:09:05.838 2019,30.44178,4
7009,509.8989,Wed May 15 12:09:05.908 2019,30.50739,6
7010,509.9747,Wed May 15 12:09:05.984 2019,30.47363,6
7011,510.0735,Wed May 15 12:09:06.083 2019,30.4869,6
7013,510.231,Wed May 15 12:09:06.241 2019,30.51058,6
7014,510.3118,Wed May 15 12:09:06.321 2019,30.51556,6
7016,510.4614,Wed May 15 12:09:06.471 2019,30.49196,6
7017,510.5352,Wed May 15 12:09:06.545 2019,30.47307,6
7018,510.597,Wed May 15 12:09:06.607 2019,30.52439,6
7019,510.6649,Wed May 15 12:09:06.674 2019,30.52704,6
7020,510.7337,Wed May 15 12:09:06.743 2019,30.52525,6
7021,510.8105,Wed May 15 12:09:06.820 2019,30.52648,6
7022,510.8743,Wed May 15 12:09:06.884 2019,30.5051,6
7023,510.9461,Wed May 15 12:09:06.956 2019,30.48938,6
7024,511.0139,Wed May 15 12:09:07.023 2019,30.50367,6
7025,511.0877,Wed May 15 12:09:07.097 2019,30.47408,6
7026,511.1526,Wed May 15 12:09:07.162 2019,30.49758,6
7027,511.2134,Wed May 15 12:09:07.223 2019,30.46222,6
7028,511.2802,Wed May 15 12:09:07.290 2019,30.45773,6
7029,511.362,Wed May 15 12:09:07.372 2019,30.47625,6
7030,511.4258,Wed May 15 12:09:07.435 2019,30.47622,6
7031,511.4917,Wed May 15 12:09:07.501 2019,30.44459,6
7032,511.5774,Wed May 15 12:09:07.587 2019,30.4403,6
7033,511.6482,Wed May 15 12:09:07.658 2019,30.51201,6
7034,511.7081,Wed May 15 12:09:07.718 2019,30.43776,6
7036,511.8577,Wed May 15 12:09:07.867 2019,30.47928,6
7037,511.9175,Wed May 15 12:09:07.927 2019,30.41471,6
7038,511.9814,Wed May 15 12:09:07.991 2019,30.3794,6
7039,512.0571,Wed May 15 12:09:08.067 2019,30.40676,6
7040,512.118,Wed May 15 12:09:08.127 2019,30.37252,13
7041,512.1818,Wed May 15 12:09:08.191 2019,30.40966,13
7042,512.2666,Wed May 15 12:09:08.276 2019,30.31448,15
7043,512.3574,Wed May 15 12:09:08.367 2019,30.37075,15
7044,512.4202,Wed May 15 12:09:08.430 2019,30.36798,15
7045,512.501,Wed May 15 12:09:08.510 2019,30.30119,15
7046,512.5728,Wed May 15 12:09:08.582 2019,30.32114,15
7047,512.6476,Wed May 15 12:09:08.657 2019,30.29706,13
7048,512.7264,Wed May 15 12:09:08.736 2019,30.3121,13
7049,512.7952,Wed May 15 12:09:08.805 2019,30.31103,13
7050,512.871,Wed May 15 12:09:08.880 2019,30.37057,13
7052,513.0116,Wed May 15 12:09:09.021 2019,30.35995,13
7053,513.0804,Wed May 15 12:09:09.090 2019,30.34941,13
7054,513.1483,Wed May 15 12:09:09.158 2019,30.35121,13
7055,513.2161,Wed May 15 12:09:09.226 2019,30.3949,13
7056,513.2899,Wed May 15 12:09:09.299 2019,30.3904,13
7057,513.3597,Wed May 15 12:09:09.369 2019,30.37096,13
7058,513.4295,Wed May 15 12:09:09.439 2019,30.39154,13
7059,513.5013,Wed May 15 12:09:09.511 2019,30.41475,13
7060,513.5651,Wed May 15 12:09:09.575 2019,30.37023,13
7061,513.6359,Wed May 15 12:09:09.645 2019,30.36959,13
7062,513.7108,Wed May 15 12:09:09.720 2019,30.36115,13
7063,513.7756,Wed May 15 12:09:09.785 2019,30.40483,13
7064,513.8464,Wed May 15 12:09:09.856 2019,30.36269,13
7066,513.974,Wed May 15 12:09:09.984 2019,30.33878,13
7067,514.8657,Wed May 15 12:09:10.875 2019,30.33434,13
7068,514.9673,Wed May 15 12:09:10.977 2019,30.38824,13
7069,515.0342,Wed May 15 12:09:11.044 2019,30.39471,13
7070,515.124,Wed May 15 12:09:11.133 2019,30.38375,13
7071,515.2087,Wed May 15 12:09:11.218 2019,30.36608,12
7072,515.2915,Wed May 15 12:09:11.301 2019,30.37395,12
7073,515.3743,Wed May 15 12:09:11.384 2019,30.36002,12
7074,515.4531,Wed May 15 12:09:11.463 2019,30.33886,12
7075,515.5269,Wed May 15 12:09:11.536 2019,30.33776,12
7076,515.6047,Wed May 15 12:09:11.614 2019,30.34274,12
7077,515.6695,Wed May 15 12:09:11.679 2019,30.34434,12
7078,515.7343,Wed May 15 12:09:11.744 2019,30.35931,12
7079,515.7932,Wed May 15 12:09:11.803 2019,30.35006,12
7080,515.858,Wed May 15 12:09:11.867 2019,30.35213,12
7081,515.9457,Wed May 15 12:09:11.955 2019,30.36528,12
7082,516.0066,Wed May 15 12:09:12.016 2019,30.38029,12
7083,516.0704,Wed May 15 12:09:12.080 2019,30.37636,12
7084,516.1502,Wed May 15 12:09:12.160 2019,30.37868,12
7085,516.215,Wed May 15 12:09:12.225 2019,30.39716,12
7086,516.2869,Wed May 15 12:09:12.296 2019,30.40867,12
7087,516.3577,Wed May 15 12:09:12.367 2019,30.42317,12
7088,516.4265,Wed May 15 12:09:12.436 2019,30.44676,12
7089,516.5013,Wed May 15 12:09:12.511 2019,30.4625,12
7090,516.576,Wed May 15 12:09:12.586 2019,30.48586,13
7092,516.7077,Wed May 15 12:09:12.717 2019,30.48945,13
7093,516.7755,Wed May 15 12:09:12.785 2019,30.50209,13
7094,516.8433,Wed May 15 12:09:12.853 2019,30.50154,13
7095,516.9152,Wed May 15 12:09:12.925 2019,30.50408,13
7096,516.982,Wed May 15 12:09:12.991 2019,30.53393,13
7097,517.0498,Wed May 15 12:09:13.059 2019,30.54455,13
7098,517.1236,Wed May 15 12:09:13.133 2019,30.55003,13
7099,517.1834,Wed May 15 12:09:13.193 2019,30.5681,13
7100,517.2822,Wed May 15 12:09:13.292 2019,30.57295,13
7101,517.351,Wed May 15 12:09:13.360 2019,30.57182,13
7102,517.4328,Wed May 15 12:09:13.442 2019,30.57179,13
7103,517.5175,Wed May 15 12:09:13.527 2019,30.57007,13
7104,517.6263,Wed May 15 12:09:13.636 2019,30.56232,13
7106,517.7579,Wed May 15 12:09:13.767 2019,30.55711,3
7107,517.8337,Wed May 15 12:09:13.843 2019,30.5455,3
7108,517.9005,Wed May 15 12:09:13.910 2019,30.54466,3
7110,518.0511,Wed May 15 12:09:14.061 2019,30.5753,12
7111,518.1169,Wed May 15 12:09:14.126 2019,30.58645,12
7112,518.1948,Wed May 15 12:09:14.204 2019,30.5663,10
7113,518.2635,Wed May 15 12:09:14.273 2019,30.57482,10
7114,518.3294,Wed May 15 12:09:14.339 2019,30.57983,9
7115,518.3942,Wed May 15 12:09:14.404 2019,30.58672,9
7116,518.468,Wed May 15 12:09:14.478 2019,30.59898,9
7117,518.5488,Wed May 15 12:09:14.558 2019,30.5862,9
7119,518.6894,Wed May 15 12:09:14.699 2019,30.56558,9
7120,518.7622,Wed May 15 12:09:14.772 2019,30.6089,9
7121,518.826,Wed May 15 12:09:14.836 2019,30.61957,9
7122,518.8939,Wed May 15 12:09:14.903 2019,30.61623,9
7123,518.9697,Wed May 15 12:09:14.979 2019,30.60979,9
7124,519.0335,Wed May 15 12:09:15.043 2019,30.60381,8
7125,519.0983,Wed May 15 12:09:15.108 2019,30.6072,8
7126,519.1631,Wed May 15 12:09:15.173 2019,30.57321,8
7127,519.23,Wed May 15 12:09:15.239 2019,30.55834,8
7128,519.3177,Wed May 15 12:09:15.327 2019,30.53256,9
7130,519.4404,Wed May 15 12:09:15.450 2019,30.52335,9
7131,519.5082,Wed May 15 12:09:15.518 2019,30.52141,9
7132,519.5731,Wed May 15 12:09:15.583 2019,30.52008,9
7133,519.6498,Wed May 15 12:09:15.659 2019,30.53243,9
7134,519.7505,Wed May 15 12:09:15.760 2019,30.53432,9
7135,519.8364,Wed May 15 12:09:15.846 2019,30.48096,9
7136,519.9152,Wed May 15 12:09:15.925 2019,30.48757,9
7137,519.9989,Wed May 15 12:09:16.008 2019,30.48251,9
7138,520.0947,Wed May 15 12:09:16.104 2019,30.47513,9
7139,520.1595,Wed May 15 12:09:16.169 2019,30.47842,9
7140,520.2422,Wed May 15 12:09:16.252 2019,30.50639,9
7141,520.3021,Wed May 15 12:09:16.312 2019,30.50948,9
7142,520.3699,Wed May 15 12:09:16.379 2019,30.51005,9
7143,520.4507,Wed May 15 12:09:16.460 2019,30.50898,9
7144,520.5155,Wed May 15 12:09:16.525 2019,30.51171,9
7145,520.5784,Wed May 15 12:09:16.588 2019,30.51552,9
7146,520.6472,Wed May 15 12:09:16.657 2019,30.5111,9
7147,520.71,Wed May 15 12:09:16.720 2019,30.50504,9
7148,520.7838,Wed May 15 12:09:16.793 2019,30.51511,9
7150,520.9205,Wed May 15 12:09:16.930 2019,30.54123,9
7151,520.9913,Wed May 15 12:09:17.001 2019,30.6179,9
7152,521.0641,Wed May 15 12:09:17.074 2019,30.56837,9
7153,521.1279,Wed May 15 12:09:17.137 2019,30.60861,9
7154,521.1977,Wed May 15 12:09:17.207 2019,30.5101,9
7155,521.2675,Wed May 15 12:09:17.277 2019,30.57786,9
7156,521.3314,Wed May 15 12:09:17.341 2019,30.59535,9
7157,521.4001,Wed May 15 12:09:17.410 2019,30.61215,9
7158,521.474,Wed May 15 12:09:17.483 2019,30.55669,9
7159,521.5438,Wed May 15 12:09:17.553 2019,30.56249,9
7160,521.6096,Wed May 15 12:09:17.619 2019,30.57177,9
7161,521.6824,Wed May 15 12:09:17.692 2019,30.58439,9
7162,521.7532,Wed May 15 12:09:17.763 2019,30.58814,9
7163,521.837,Wed May 15 12:09:17.847 2019,30.58301,9
7164,521.9048,Wed May 15 12:09:17.914 2019,30.5607,9
7165,521.9816,Wed May 15 12:09:17.991 2019,30.54287,9
7166,522.0554,Wed May 15 12:09:18.065 2019,30.51014,9
7167,522.1202,Wed May 15 12:09:18.130 2019,30.50006,9
7168,522.188,Wed May 15 12:09:18.198 2019,30.54378,9
7169,522.2848,Wed May 15 12:09:18.294 2019,30.51764,9
7170,522.3596,Wed May 15 12:09:18.369 2019,30.49484,9
7171,522.4174,Wed May 15 12:09:18.427 2019,30.46706,9
7172,522.5152,Wed May 15 12:09:18.525 2019,30.45284,8
7174,522.6528,Wed May 15 12:09:18.662 2019,30.42277,8
7175,522.7167,Wed May 15 12:09:18.726 2019,30.46469,8
7176,522.7845,Wed May 15 12:09:18.794 2019,30.3962,8
7177,522.8603,Wed May 15 12:09:18.870 2019,30.39345,8
7179,523.0049,Wed May 15 12:09:19.014 2019,30.39234,8
7180,523.0737,Wed May 15 12:09:19.083 2019,30.39572,8
7181,523.1575,Wed May 15 12:09:19.167 2019,30.37157,8
7182,523.2053,Wed May 15 12:09:19.215 2019,30.38712,8
7183,523.2742,Wed May 15 12:09:19.284 2019,30.4717,8
7184,523.347,Wed May 15 12:09:19.356 2019,30.53665,8
7185,523.4048,Wed May 15 12:09:19.414 2019,30.55143,8
7186,523.4816,Wed May 15 12:09:19.491 2019,30.56482,8
7187,523.5524,Wed May 15 12:09:19.562 2019,30.56793,8
7188,523.6202,Wed May 15 12:09:19.630 2019,30.63704,8
7189,523.689,Wed May 15 12:09:19.699 2019,30.68959,8
7190,523.7639,Wed May 15 12:09:19.773 2019,30.67496,8
7191,523.8287,Wed May 15 12:09:19.838 2019,30.66325,8
7192,523.8995,Wed May 15 12:09:19.909 2019,30.74037,8
7193,523.9813,Wed May 15 12:09:19.991 2019,30.69551,8
7194,524.1169,Wed May 15 12:09:20.126 2019,30.76188,8
7196,524.2505,Wed May 15 12:09:20.260 2019,30.7676,8
7197,524.3293,Wed May 15 12:09:20.339 2019,30.84128,8
7199,524.469,Wed May 15 12:09:20.478 2019,30.86828,8
7200,524.5507,Wed May 15 12:09:20.560 2019,30.80854,8
7202,524.7243,Wed May 15 12:09:20.734 2019,30.81688,8
7203,524.8151,Wed May 15 12:09:20.825 2019,30.77598,8
7205,524.9716,Wed May 15 12:09:20.981 2019,30.77649,8
7206,525.0773,Wed May 15 12:09:21.087 2019,30.76724,8
7208,525.2289,Wed May 15 12:09:21.238 2019,30.79593,8
7210,525.3586,Wed May 15 12:09:21.368 2019,30.72866,7
7211,525.4384,Wed May 15 12:09:21.448 2019,30.66288,7
7212,525.5192,Wed May 15 12:09:21.529 2019,30.61121,7
7214,525.6688,Wed May 15 12:09:21.678 2019,30.60453,7
7215,525.7505,Wed May 15 12:09:21.760 2019,30.58704,7
7217,525.8882,Wed May 15 12:09:21.898 2019,30.58233,7
7218,525.968,Wed May 15 12:09:21.977 2019,30.59386,7
7219,526.0488,Wed May 15 12:09:22.058 2019,30.58242,7
7220,526.1355,Wed May 15 12:09:22.145 2019,30.57489,8
7222,526.2772,Wed May 15 12:09:22.287 2019,30.59022,8
7223,526.3569,Wed May 15 12:09:22.366 2019,30.64133,8
7225,526.5255,Wed May 15 12:09:22.535 2019,30.70439,8
7227,526.6551,Wed May 15 12:09:22.665 2019,30.66186,8
7228,526.7269,Wed May 15 12:09:22.736 2019,30.71079,8
7229,526.7957,Wed May 15 12:09:22.805 2019,30.70486,8
7230,526.8676,Wed May 15 12:09:22.877 2019,30.69883,8
7231,526.9683,Wed May 15 12:09:22.978 2019,30.67769,8
7233,527.1069,Wed May 15 12:09:23.116 2019,30.67516,8
7235,527.2764,Wed May 15 12:09:23.286 2019,30.69887,8
7236,527.3662,Wed May 15 12:09:23.376 2019,30.69515,8
7238,527.5268,Wed May 15 12:09:23.536 2019,30.68832,8
7239,527.6006,Wed May 15 12:09:23.610 2019,30.76688,8
7240,527.6635,Wed May 15 12:09:23.673 2019,30.74712,8
7241,527.7602,Wed May 15 12:09:23.770 2019,30.74122,8
7243,527.8898,Wed May 15 12:09:23.899 2019,30.71509,8
7244,527.9796,Wed May 15 12:09:23.989 2019,30.79683,8
7246,528.1252,Wed May 15 12:09:24.135 2019,30.7856,8
7247,528.2219,Wed May 15 12:09:24.231 2019,30.76867,8
7249,528.3496,Wed May 15 12:09:24.359 2019,30.78117,8
7251,528.4753,Wed May 15 12:09:24.485 2019,30.78292,8
7252,528.55,Wed May 15 12:09:24.560 2019,30.68966,8
7253,528.6229,Wed May 15 12:09:24.632 2019,30.6457,8
7254,528.6807,Wed May 15 12:09:24.690 2019,30.62365,8
7256,528.8333,Wed May 15 12:09:24.843 2019,30.6162,8
7257,528.9041,Wed May 15 12:09:24.914 2019,30.59419,8
7258,528.9909,Wed May 15 12:09:25.000 2019,30.6076,8
7260,529.1285,Wed May 15 12:09:25.138 2019,30.6329,8
7261,529.1953,Wed May 15 12:09:25.205 2019,30.6662,8
7263,529.3569,Wed May 15 12:09:25.366 2019,30.66994,8
7264,529.4417,Wed May 15 12:09:25.451 2019,30.64918,8
7265,529.5165,Wed May 15 12:09:25.526 2019,30.63922,8
7267,529.6671,Wed May 15 12:09:25.677 2019,30.65166,8
7268,529.7758,Wed May 15 12:09:25.785 2019,30.69964,8
7270,529.9234,Wed May 15 12:09:25.933 2019,30.71586,8
7271,530.0271,Wed May 15 12:09:26.037 2019,30.69941,8
7272,530.088,Wed May 15 12:09:26.097 2019,30.73875,8
7274,530.2296,Wed May 15 12:09:26.239 2019,30.73349,8
7275,530.3243,Wed May 15 12:09:26.334 2019,30.73241,8
7277,530.4689,Wed May 15 12:09:26.478 2019,30.73398,8
7278,530.5607,Wed May 15 12:09:26.570 2019,30.72477,8
7279,530.6425,Wed May 15 12:09:26.652 2019,30.7202,8
7281,530.7751,Wed May 15 12:09:26.785 2019,30.71573,8
7283,530.9117,Wed May 15 12:09:26.921 2019,30.74296,16
7284,531.0015,Wed May 15 12:09:27.011 2019,30.71179,16
7285,531.0743,Wed May 15 12:09:27.084 2019,30.71289,16
7287,531.2189,Wed May 15 12:09:27.228 2019,30.72581,16
7288,531.3047,Wed May 15 12:09:27.314 2019,30.76838,16
7290,531.4612,Wed May 15 12:09:27.471 2019,30.72885,16
7291,531.5291,Wed May 15 12:09:27.539 2019,30.72963,16
7292,531.6069,Wed May 15 12:09:27.616 2019,30.73581,16
7293,531.6857,Wed May 15 12:09:27.695 2019,30.7379,16
7295,531.8273,Wed May 15 12:09:27.837 2019,30.73777,16
7296,531.926,Wed May 15 12:09:27.936 2019,30.68989,16
7297,532.0078,Wed May 15 12:09:28.017 2019,30.67105,16
7299,532.1624,Wed May 15 12:09:28.172 2019,30.65495,16
7300,532.2601,Wed May 15 12:09:28.270 2019,30.5374,7
7301,532.3998,Wed May 15 12:09:28.409 2019,30.47926,7
7303,532.5922,Wed May 15 12:09:28.602 2019,30.40143,7
7304,532.665,Wed May 15 12:09:28.675 2019,30.4209,7
7305,532.7399,Wed May 15 12:09:28.749 2019,30.58319,7
7307,532.8925,Wed May 15 12:09:28.902 2019,30.39989,7
7309,533.037,Wed May 15 12:09:29.047 2019,30.39171,7
7311,533.1847,Wed May 15 12:09:29.194 2019,30.4439,7
7313,533.3133,Wed May 15 12:09:29.323 2019,30.44169,7
7314,533.3861,Wed May 15 12:09:29.396 2019,30.45387,7
7316,533.5527,Wed May 15 12:09:29.562 2019,30.44881,7
7318,533.6793,Wed May 15 12:09:29.689 2019,30.44561,7
7320,533.8289,Wed May 15 12:09:29.838 2019,30.47001,7
7321,533.9047,Wed May 15 12:09:29.914 2019,30.52381,7
7323,534.0524,Wed May 15 12:09:30.062 2019,30.49053,7
7324,534.1102,Wed May 15 12:09:30.120 2019,30.48727,7
7325,534.179,Wed May 15 12:09:30.189 2019,30.49062,7
7326,534.2458,Wed May 15 12:09:30.255 2019,30.50409,7
7327,534.3256,Wed May 15 12:09:30.335 2019,30.5292,7
7328,534.3824,Wed May 15 12:09:30.392 2019,30.53423,7
7329,534.4543,Wed May 15 12:09:30.464 2019,30.53184,7
7330,534.5171,Wed May 15 12:09:30.527 2019,30.5765,7
7331,534.6138,Wed May 15 12:09:30.623 2019,30.57457,7
7332,534.6956,Wed May 15 12:09:30.705 2019,30.5617,7
7333,534.7764,Wed May 15 12:09:30.786 2019,30.58116,7
7334,534.8572,Wed May 15 12:09:30.867 2019,30.54492,7
7335,534.9171,Wed May 15 12:09:30.927 2019,30.54202,7
7336,534.9998,Wed May 15 12:09:31.009 2019,30.53679,7
7338,535.1464,Wed May 15 12:09:31.156 2019,30.56187,7
7339,535.2133,Wed May 15 12:09:31.223 2019,30.52189,7
7340,535.2761,Wed May 15 12:09:31.286 2019,30.5423,7
7341,535.3459,Wed May 15 12:09:31.355 2019,30.50281,7
7342,535.4107,Wed May 15 12:09:31.420 2019,30.48675,7
7343,535.4975,Wed May 15 12:09:31.507 2019,30.47846,7
7344,535.5663,Wed May 15 12:09:31.576 2019,30.46054,7
7345,535.6481,Wed May 15 12:09:31.658 2019,30.45617,7
7346,535.7259,Wed May 15 12:09:31.735 2019,30.45368,7
7348,535.8655,Wed May 15 12:09:31.875 2019,30.38616,7
7349,535.9213,Wed May 15 12:09:31.931 2019,30.39297,7
7351,536.0679,Wed May 15 12:09:32.077 2019,30.40205,7
7352,536.1437,Wed May 15 12:09:32.153 2019,30.41969,7
7353,536.2595,Wed May 15 12:09:32.269 2019,30.38514,7
7355,536.3901,Wed May 15 12:09:32.400 2019,30.41308,7
7356,536.4669,Wed May 15 12:09:32.476 2019,30.45022,7
7357,536.5427,Wed May 15 12:09:32.552 2019,30.46371,7
7358,536.6125,Wed May 15 12:09:32.622 2019,30.46255,7
7359,536.7053,Wed May 15 12:09:32.715 2019,30.51312,7
7361,536.8618,Wed May 15 12:09:32.871 2019,30.5062,7
7363,536.9895,Wed May 15 12:09:32.999 2019,30.50911,7
7364,537.0743,Wed May 15 12:09:33.084 2019,30.56063,7
7366,537.2398,Wed May 15 12:09:33.249 2019,30.56726,7
7367,537.3376,Wed May 15 12:09:33.347 2019,30.55538,7
7368,537.4353,Wed May 15 12:09:33.445 2019,30.55474,7
7370,537.5779,Wed May 15 12:09:33.587 2019,30.55733,7
7371,537.6447,Wed May 15 12:09:33.654 2019,30.55764,7
7373,537.7993,Wed May 15 12:09:33.809 2019,30.60856,7
7374,537.8731,Wed May 15 12:09:33.883 2019,30.61539,7
7376,538.0118,Wed May 15 12:09:34.021 2019,30.61374,7
7378,538.1494,Wed May 15 12:09:34.159 2019,30.6187,7
7379,538.2132,Wed May 15 12:09:34.223 2019,30.61651,7
7380,538.283,Wed May 15 12:09:34.293 2019,30.61658,7
7381,538.3578,Wed May 15 12:09:34.367 2019,30.62836,7
7382,538.4307,Wed May 15 12:09:34.440 2019,30.63156,7
7383,538.4995,Wed May 15 12:09:34.509 2019,30.62428,7
7385,538.6401,Wed May 15 12:09:34.650 2019,30.63183,7
7386,538.7029,Wed May 15 12:09:34.712 2019,30.60995,7
7387,538.7737,Wed May 15 12:09:34.783 2019,30.54858,7
7389,538.9393,Wed May 15 12:09:34.949 2019,30.52752,6
7390,538.9941,Wed May 15 12:09:35.004 2019,30.51609,6
7392,539.1458,Wed May 15 12:09:35.155 2019,30.52368,6
7393,539.2086,Wed May 15 12:09:35.218 2019,30.52032,6
7394,539.2784,Wed May 15 12:09:35.288 2019,30.52196,6
7395,539.3531,Wed May 15 12:09:35.363 2019,30.52626,6
7396,539.417,Wed May 15 12:09:35.427 2019,30.53942,6
7397,539.4948,Wed May 15 12:09:35.504 2019,30.53665,6
7398,539.5766,Wed May 15 12:09:35.586 2019,30.53471,6
7399,539.6603,Wed May 15 12:09:35.670 2019,30.548,6
7400,539.7601,Wed May 15 12:09:35.770 2019,30.56389,6
7401,539.814,Wed May 15 12:09:35.823 2019,30.59032,6
7402,539.9047,Wed May 15 12:09:35.914 2019,30.62137,6
7403,539.9735,Wed May 15 12:09:35.983 2019,30.64277,6
7404,540.0493,Wed May 15 12:09:36.059 2019,30.63969,6
7405,540.1121,Wed May 15 12:09:36.122 2019,30.64529,5
7406,540.179,Wed May 15 12:09:36.188 2019,30.64634,5
7407,540.2478,Wed May 15 12:09:36.257 2019,30.65806,5
7408,540.3186,Wed May 15 12:09:36.328 2019,30.64346,5
7409,540.3874,Wed May 15 12:09:36.397 2019,30.65422,4
7411,540.548,Wed May 15 12:09:36.557 2019,30.65634,4
7412,540.6049,Wed May 15 12:09:36.614 2019,30.64641,4
7413,540.6746,Wed May 15 12:09:36.684 2019,30.64941,4
7414,540.7325,Wed May 15 12:09:36.742 2019,30.65091,4
7415,540.8203,Wed May 15 12:09:36.830 2019,30.6498,4
7416,540.894,Wed May 15 12:09:36.904 2019,30.64461,3
7418,541.0377,Wed May 15 12:09:37.047 2019,30.64708,3
7419,541.1075,Wed May 15 12:09:37.117 2019,30.62995,3
7420,541.1793,Wed May 15 12:09:37.189 2019,30.63497,3
7421,541.2531,Wed May 15 12:09:37.263 2019,30.63894,3
7422,541.3129,Wed May 15 12:09:37.322 2019,30.63177,3
7423,541.4027,Wed May 15 12:09:37.412 2019,30.63486,3
7424,541.4755,Wed May 15 12:09:37.485 2019,30.63315,3
7425,541.5523,Wed May 15 12:09:37.562 2019,30.68785,3
7426,541.6111,Wed May 15 12:09:37.621 2019,30.68073,3
7427,541.6849,Wed May 15 12:09:37.694 2019,30.667,3
7428,541.7548,Wed May 15 12:09:37.764 2019,30.66414,3
7429,541.8176,Wed May 15 12:09:37.827 2019,30.66322,4
7430,541.8834,Wed May 15 12:09:37.893 2019,30.65532,4
7431,541.9503,Wed May 15 12:09:37.960 2019,30.64726,4
7432,542.048,Wed May 15 12:09:38.057 2019,30.64478,4
7433,542.1098,Wed May 15 12:09:38.119 2019,30.65498,4
7434,542.1826,Wed May 15 12:09:38.192 2019,30.65997,5
7435,542.2694,Wed May 15 12:09:38.279 2019,30.66471,5
7436,542.3332,Wed May 15 12:09:38.343 2019,30.65261,5
7437,542.408,Wed May 15 12:09:38.418 2019,30.62875,5
7438,542.4788,Wed May 15 12:09:38.488 2019,30.60476,5
7439,542.5526,Wed May 15 12:09:38.562 2019,30.57961,5
7440,542.6135,Wed May 15 12:09:38.623 2019,30.57419,5
7441,542.6813,Wed May 15 12:09:38.691 2019,30.51185,5
7442,542.7441,Wed May 15 12:09:38.754 2019,30.48226,5
7443,542.8099,Wed May 15 12:09:38.819 2019,30.48806,5
7444,542.8787,Wed May 15 12:09:38.888 2019,30.49352,5
7445,542.9456,Wed May 15 12:09:38.955 2019,30.49111,5
7446,543.0124,Wed May 15 12:09:39.022 2019,30.48077,5
7447,543.0802,Wed May 15 12:09:39.090 2019,30.47408,5
7448,543.16,Wed May 15 12:09:39.170 2019,30.46345,6
7449,543.2219,Wed May 15 12:09:39.231 2019,30.47892,6
7450,543.2906,Wed May 15 12:09:39.300 2019,30.48193,6
7451,543.3594,Wed May 15 12:09:39.369 2019,30.495,6
7452,543.4303,Wed May 15 12:09:39.440 2019,30.50178,6
7453,543.4961,Wed May 15 12:09:39.506 2019,30.51431,6
7454,543.562,Wed May 15 12:09:39.571 2019,30.52301,6
7455,543.6427,Wed May 15 12:09:39.652 2019,30.53964,6
7456,543.7086,Wed May 15 12:09:39.718 2019,30.54795,6
7457,543.7744,Wed May 15 12:09:39.784 2019,30.54864,6
7458,543.8481,Wed May 15 12:09:39.858 2019,30.53142,6
7459,543.906,Wed May 15 12:09:39.916 2019,30.52156,6
7460,543.9818,Wed May 15 12:09:39.991 2019,30.52291,6
7461,544.0566,Wed May 15 12:09:40.066 2019,30.51553,6
7462,544.1214,Wed May 15 12:09:40.131 2019,30.51613,6
7463,544.2032,Wed May 15 12:09:40.213 2019,30.51888,6
7464,544.264,Wed May 15 12:09:40.274 2019,30.50568,6
7465,544.3299,Wed May 15 12:09:40.339 2019,30.52067,6
7466,544.4037,Wed May 15 12:09:40.413 2019,30.51829,6
7467,544.4865,Wed May 15 12:09:40.496 2019,30.50795,6
7468,544.5553,Wed May 15 12:09:40.565 2019,30.51637,6
7469,544.6381,Wed May 15 12:09:40.648 2019,30.55817,6
7470,544.8555,Wed May 15 12:09:40.865 2019,30.67691,6
7471,544.9173,Wed May 15 12:09:40.927 2019,30.50777,6
7472,545.0848,Wed May 15 12:09:41.094 2019,30.2713,6
7559,550.6131,Wed May 15 12:09:46.623 2019,30.28209,6
7560,550.6829,Wed May 15 12:09:46.692 2019,30.26529,6
7561,550.7697,Wed May 15 12:09:46.779 2019,30.22461,6
7562,550.8375,Wed May 15 12:09:46.847 2019,30.2453,6
7563,550.9033,Wed May 15 12:09:46.913 2019,30.18927,6
7564,550.9781,Wed May 15 12:09:46.988 2019,30.18523,6
7565,551.0619,Wed May 15 12:09:47.071 2019,30.22597,6
7566,551.1437,Wed May 15 12:09:47.153 2019,30.19662,6
7568,551.2773,Wed May 15 12:09:47.287 2019,30.2407,6
7569,551.3431,Wed May 15 12:09:47.353 2019,30.24662,6
7570,551.4009,Wed May 15 12:09:47.410 2019,30.46396,6
7574,551.5615,Wed May 15 12:09:47.571 2019,30.47136,6
7575,551.6473,Wed May 15 12:09:47.657 2019,30.46016,6
7576,551.7141,Wed May 15 12:09:47.724 2019,30.46576,6
