Frame#,Time,Timestamp,ROI,Breathing
987,57.09834,Thu May 30 14:09:20.844 2019,30.77203,19
988,57.14123,Thu May 30 14:09:20.887 2019,30.74182,19
989,57.20805,Thu May 30 14:09:20.954 2019,30.73922,19
991,57.29282,Thu May 30 14:09:21.039 2019,30.73865,19
992,57.36164,Thu May 30 14:09:21.107 2019,30.75354,19
993,57.42347,Thu May 30 14:09:21.169 2019,30.83583,19
994,57.46137,Thu May 30 14:09:21.207 2019,30.88849,19
995,57.52719,Thu May 30 14:09:21.273 2019,31.00076,19
996,57.58704,Thu May 30 14:09:21.333 2019,31.02617,21
997,57.63192,Thu May 30 14:09:21.378 2019,31.04109,21
998,57.68677,Thu May 30 14:09:21.432 2019,31.05811,21
999,57.74561,Thu May 30 14:09:21.491 2019,31.06334,21
1000,57.79348,Thu May 30 14:09:21.539 2019,31.06171,21
1001,57.85233,Thu May 30 14:09:21.598 2019,31.0663,21
1002,57.8992,Thu May 30 14:09:21.645 2019,31.07008,23
1003,57.96004,Thu May 30 14:09:21.706 2019,31.0874,23
1004,58.00193,Thu May 30 14:09:21.748 2019,31.08996,23
1005,58.04481,Thu May 30 14:09:21.791 2019,31.09325,23
1006,58.12959,Thu May 30 14:09:21.875 2019,31.09395,23
1007,58.19441,Thu May 30 14:09:21.940 2019,31.10558,23
1008,58.24727,Thu May 30 14:09:21.993 2019,31.11175,23
1009,58.31708,Thu May 30 14:09:22.063 2019,31.10849,23
1010,58.38889,Thu May 30 14:09:22.135 2019,31.09482,23
1011,58.43676,Thu May 30 14:09:22.182 2019,31.07862,23
1012,58.50558,Thu May 30 14:09:22.251 2019,31.07751,23
1013,58.56642,Thu May 30 14:09:22.312 2019,31.07922,23
1014,58.6103,Thu May 30 14:09:22.356 2019,31.07342,23
1015,58.67014,Thu May 30 14:09:22.416 2019,31.06429,23
1016,58.73397,Thu May 30 14:09:22.480 2019,31.00736,23
1017,58.80179,Thu May 30 14:09:22.548 2019,31.02561,23
1018,58.85066,Thu May 30 14:09:22.596 2019,31.02482,23
1019,58.91249,Thu May 30 14:09:22.658 2019,30.95353,23
1020,58.96535,Thu May 30 14:09:22.711 2019,30.92452,23
1021,59.01721,Thu May 30 14:09:22.763 2019,30.91443,23
1022,59.07805,Thu May 30 14:09:22.824 2019,30.87506,23
1023,59.13789,Thu May 30 14:09:22.884 2019,30.83362,23
1024,59.19474,Thu May 30 14:09:22.940 2019,30.80897,23
1025,59.25258,Thu May 30 14:09:22.998 2019,30.80968,23
1026,59.30943,Thu May 30 14:09:23.055 2019,30.80102,23
1027,59.37925,Thu May 30 14:09:23.125 2019,30.78132,23
1028,59.4341,Thu May 30 14:09:23.180 2019,30.77252,23
1029,59.50291,Thu May 30 14:09:23.249 2019,30.77484,23
1030,59.53682,Thu May 30 14:09:23.283 2019,30.76697,23
1031,59.58868,Thu May 30 14:09:23.334 2019,30.75451,23
1032,59.63256,Thu May 30 14:09:23.378 2019,30.74404,23
1033,59.69939,Thu May 30 14:09:23.445 2019,30.74244,23
1034,59.74925,Thu May 30 14:09:23.495 2019,30.72692,23
1035,59.80411,Thu May 30 14:09:23.550 2019,30.6983,23
1036,59.85996,Thu May 30 14:09:23.606 2019,30.7076,23
1037,59.91082,Thu May 30 14:09:23.657 2019,30.74316,23
1038,59.96169,Thu May 30 14:09:23.707 2019,30.84141,23
1039,60.00956,Thu May 30 14:09:23.755 2019,30.88847,23
1040,60.06341,Thu May 30 14:09:23.809 2019,30.92799,23
1041,60.13522,Thu May 30 14:09:23.881 2019,30.98344,23
1042,60.19506,Thu May 30 14:09:23.941 2019,31.00036,23
1043,60.23695,Thu May 30 14:09:23.983 2019,30.99806,23
1044,60.30377,Thu May 30 14:09:24.049 2019,31.02757,23
1045,60.35663,Thu May 30 14:09:24.102 2019,31.02974,23
1046,60.42844,Thu May 30 14:09:24.174 2019,31.04717,23
1047,60.50822,Thu May 30 14:09:24.254 2019,31.04274,23
1048,60.5531,Thu May 30 14:09:24.299 2019,31.03667,23
1049,60.61095,Thu May 30 14:09:24.357 2019,31.04226,23
1050,60.67179,Thu May 30 14:09:24.418 2019,31.04681,23
1051,60.76554,Thu May 30 14:09:24.511 2019,31.05286,23
1052,60.81839,Thu May 30 14:09:24.564 2019,31.05505,23
1053,60.88223,Thu May 30 14:09:24.628 2019,31.06625,23
1054,60.94107,Thu May 30 14:09:24.687 2019,31.07325,23
1055,60.98695,Thu May 30 14:09:24.733 2019,31.08434,23
1056,61.03681,Thu May 30 14:09:24.783 2019,31.08639,23
1057,61.09765,Thu May 30 14:09:24.843 2019,31.07925,23
1058,61.14951,Thu May 30 14:09:24.895 2019,31.08144,23
1059,61.20037,Thu May 30 14:09:24.946 2019,31.07716,23
1060,61.25323,Thu May 30 14:09:24.999 2019,31.08714,23
1061,61.3051,Thu May 30 14:09:25.051 2019,31.09283,23
1062,61.35297,Thu May 30 14:09:25.099 2019,31.0968,23
1064,61.4527,Thu May 30 14:09:25.198 2019,31.10157,23
1065,61.50755,Thu May 30 14:09:25.253 2019,31.10414,23
1066,61.5634,Thu May 30 14:09:25.309 2019,31.07528,23
1067,61.60928,Thu May 30 14:09:25.355 2019,31.0733,23
1068,61.66613,Thu May 30 14:09:25.412 2019,31.08684,21
1069,61.72198,Thu May 30 14:09:25.468 2019,31.09459,21
1070,61.77584,Thu May 30 14:09:25.522 2019,31.09497,21
1071,61.82072,Thu May 30 14:09:25.566 2019,31.07546,21
1072,61.86759,Thu May 30 14:09:25.613 2019,31.03211,21
1073,61.93042,Thu May 30 14:09:25.676 2019,31.02415,21
1074,61.98029,Thu May 30 14:09:25.726 2019,30.99436,21
1075,62.04212,Thu May 30 14:09:25.788 2019,30.97359,21
1076,62.09299,Thu May 30 14:09:25.839 2019,30.96051,21
1077,62.13687,Thu May 30 14:09:25.883 2019,30.94258,21
1078,62.21566,Thu May 30 14:09:25.961 2019,30.92839,21
1079,62.27151,Thu May 30 14:09:26.017 2019,30.90433,21
1080,62.32836,Thu May 30 14:09:26.074 2019,30.87753,21
1081,62.36825,Thu May 30 14:09:26.114 2019,30.84648,21
1082,62.44604,Thu May 30 14:09:26.192 2019,30.83876,21
1083,62.48993,Thu May 30 14:09:26.236 2019,30.82521,21
1084,62.54478,Thu May 30 14:09:26.291 2019,30.81977,21
1085,62.62357,Thu May 30 14:09:26.369 2019,30.79844,21
1086,62.66346,Thu May 30 14:09:26.409 2019,30.7853,21
1087,62.7233,Thu May 30 14:09:26.469 2019,30.77188,21
1088,62.78314,Thu May 30 14:09:26.529 2019,30.7623,21
1089,62.83102,Thu May 30 14:09:26.577 2019,30.75502,21
1090,62.87889,Thu May 30 14:09:26.625 2019,30.75616,21
1091,62.94371,Thu May 30 14:09:26.689 2019,30.76294,21
1092,62.99657,Thu May 30 14:09:26.742 2019,30.85256,21
1093,63.09431,Thu May 30 14:09:26.840 2019,30.90153,21
1094,63.14617,Thu May 30 14:09:26.892 2019,31.02548,21
1095,63.22097,Thu May 30 14:09:26.967 2019,31.0349,21
1096,63.30275,Thu May 30 14:09:27.048 2019,31.05804,21
1097,63.35461,Thu May 30 14:09:27.100 2019,31.06021,21
1098,63.41346,Thu May 30 14:09:27.159 2019,31.07629,21
1099,63.50222,Thu May 30 14:09:27.248 2019,31.0764,21
1100,63.55408,Thu May 30 14:09:27.300 2019,31.09242,21
1101,63.60993,Thu May 30 14:09:27.356 2019,31.09428,21
1102,63.65581,Thu May 30 14:09:27.402 2019,31.0926,21
1103,63.71365,Thu May 30 14:09:27.459 2019,31.08758,21
1104,63.77748,Thu May 30 14:09:27.523 2019,31.09908,21
1105,63.85029,Thu May 30 14:09:27.596 2019,31.11009,21
1106,63.91013,Thu May 30 14:09:27.656 2019,31.12904,21
1107,63.96399,Thu May 30 14:09:27.710 2019,31.12807,21
1108,64.01585,Thu May 30 14:09:27.762 2019,31.12713,21
1109,64.06073,Thu May 30 14:09:27.806 2019,31.11877,21
1110,64.12057,Thu May 30 14:09:27.866 2019,31.11845,21
1111,64.16844,Thu May 30 14:09:27.914 2019,31.11704,21
1112,64.21831,Thu May 30 14:09:27.964 2019,31.12274,21
1113,64.27914,Thu May 30 14:09:28.025 2019,31.13998,21
1114,64.33898,Thu May 30 14:09:28.085 2019,31.14403,21
1115,64.40481,Thu May 30 14:09:28.151 2019,31.15024,21
1116,64.45068,Thu May 30 14:09:28.196 2019,31.09603,21
1117,64.51252,Thu May 30 14:09:28.258 2019,31.11159,21
1118,64.57835,Thu May 30 14:09:28.324 2019,31.12304,21
1119,64.63718,Thu May 30 14:09:28.383 2019,31.13741,21
1121,64.73692,Thu May 30 14:09:28.483 2019,31.12071,21
1122,64.80075,Thu May 30 14:09:28.546 2019,31.09206,21
1123,64.83965,Thu May 30 14:09:28.585 2019,31.06799,21
1124,64.89649,Thu May 30 14:09:28.642 2019,31.05657,21
1125,64.96631,Thu May 30 14:09:28.712 2019,31.05007,21
1126,65.01717,Thu May 30 14:09:28.763 2019,31.04833,21
1127,65.06704,Thu May 30 14:09:28.813 2019,31.05763,21
1128,65.10194,Thu May 30 14:09:28.848 2019,31.05171,21
1129,65.14882,Thu May 30 14:09:28.895 2019,31.04069,21
1130,65.21066,Thu May 30 14:09:28.956 2019,31.0292,21
1131,65.28345,Thu May 30 14:09:29.029 2019,31.00137,21
1132,65.36723,Thu May 30 14:09:29.113 2019,30.97538,21
1133,65.47095,Thu May 30 14:09:29.217 2019,30.91597,21
1134,65.57967,Thu May 30 14:09:29.325 2019,30.89082,21
1135,65.67442,Thu May 30 14:09:29.420 2019,30.87236,19
1137,65.80805,Thu May 30 14:09:29.554 2019,30.85087,19
1138,65.85294,Thu May 30 14:09:29.599 2019,30.85198,19
1139,65.91975,Thu May 30 14:09:29.665 2019,30.85246,19
1140,65.99057,Thu May 30 14:09:29.736 2019,30.85715,19
1141,66.03445,Thu May 30 14:09:29.780 2019,30.88605,19
1142,66.0883,Thu May 30 14:09:29.834 2019,30.91763,19
1143,66.13618,Thu May 30 14:09:29.882 2019,31.00075,19
1144,66.20898,Thu May 30 14:09:29.955 2019,31.0503,19
1145,66.25785,Thu May 30 14:09:30.004 2019,31.06876,19
1146,66.3177,Thu May 30 14:09:30.063 2019,31.09269,19
1147,66.3905,Thu May 30 14:09:30.136 2019,31.11439,19
1148,66.44735,Thu May 30 14:09:30.193 2019,31.12348,19
1149,66.5022,Thu May 30 14:09:30.248 2019,31.12487,19
1150,66.55904,Thu May 30 14:09:30.305 2019,31.1331,19
1151,66.62188,Thu May 30 14:09:30.368 2019,31.13922,19
1152,66.6907,Thu May 30 14:09:30.436 2019,31.13348,19
1153,66.73856,Thu May 30 14:09:30.484 2019,31.12297,19
1154,66.79841,Thu May 30 14:09:30.544 2019,31.11828,19
1155,66.84628,Thu May 30 14:09:30.592 2019,31.11392,19
1156,66.90313,Thu May 30 14:09:30.649 2019,31.11848,21
1157,66.951,Thu May 30 14:09:30.697 2019,31.1184,21
1158,67.01084,Thu May 30 14:09:30.757 2019,31.11481,21
1159,67.05772,Thu May 30 14:09:30.803 2019,31.11703,21
1161,67.15546,Thu May 30 14:09:30.901 2019,31.1191,21
1162,67.23125,Thu May 30 14:09:30.977 2019,31.12382,21
1163,67.2871,Thu May 30 14:09:31.033 2019,31.12174,21
1164,67.33298,Thu May 30 14:09:31.079 2019,31.12692,21
1165,67.38883,Thu May 30 14:09:31.135 2019,31.12476,21
1166,67.43371,Thu May 30 14:09:31.179 2019,31.11745,21
1167,67.49953,Thu May 30 14:09:31.245 2019,31.13209,21
1168,67.5504,Thu May 30 14:09:31.296 2019,31.13402,21
1169,67.59927,Thu May 30 14:09:31.345 2019,31.13569,21
1170,67.64913,Thu May 30 14:09:31.395 2019,31.14252,21
1171,67.71197,Thu May 30 14:09:31.458 2019,31.14111,21
1172,67.76881,Thu May 30 14:09:31.515 2019,31.14097,21
1173,67.81668,Thu May 30 14:09:31.562 2019,31.0994,21
1174,67.90146,Thu May 30 14:09:31.647 2019,31.08937,21
1175,67.93337,Thu May 30 14:09:31.679 2019,31.09277,21
1176,67.98923,Thu May 30 14:09:31.735 2019,31.1154,21
1177,68.04906,Thu May 30 14:09:31.795 2019,31.11034,21
1178,68.1109,Thu May 30 14:09:31.857 2019,31.12199,21
1179,68.17074,Thu May 30 14:09:31.916 2019,31.06651,21
1180,68.23557,Thu May 30 14:09:31.981 2019,31.08517,21
1181,68.31136,Thu May 30 14:09:32.057 2019,31.09944,21
1182,68.37419,Thu May 30 14:09:32.120 2019,31.07733,21
1183,68.42506,Thu May 30 14:09:32.171 2019,31.04745,21
1184,68.47692,Thu May 30 14:09:32.223 2019,31.02472,21
1185,68.54773,Thu May 30 14:09:32.293 2019,30.97116,21
1186,68.60757,Thu May 30 14:09:32.353 2019,30.95147,21
1187,68.65843,Thu May 30 14:09:32.404 2019,30.91148,21
1188,68.71928,Thu May 30 14:09:32.465 2019,30.90131,21
1189,68.78111,Thu May 30 14:09:32.527 2019,30.86571,21
1190,68.83299,Thu May 30 14:09:32.579 2019,30.82459,19
1191,68.88683,Thu May 30 14:09:32.633 2019,30.81276,19
1192,68.94167,Thu May 30 14:09:32.687 2019,30.81992,19
1193,68.99853,Thu May 30 14:09:32.744 2019,30.80524,19
1194,69.0434,Thu May 30 14:09:32.789 2019,30.80854,19
1195,69.10125,Thu May 30 14:09:32.847 2019,30.8108,19
1196,69.14513,Thu May 30 14:09:32.891 2019,30.799,19
1197,69.21594,Thu May 30 14:09:32.962 2019,30.78672,19
1198,69.26083,Thu May 30 14:09:33.007 2019,30.80919,19
1199,69.32066,Thu May 30 14:09:33.066 2019,30.88259,19
1200,69.36156,Thu May 30 14:09:33.107 2019,30.96555,19
1201,69.42638,Thu May 30 14:09:33.172 2019,30.98931,19
1202,69.47226,Thu May 30 14:09:33.218 2019,31.04026,19
1203,69.54008,Thu May 30 14:09:33.286 2019,31.0512,19
1204,69.57897,Thu May 30 14:09:33.325 2019,31.06022,19
1205,69.6428,Thu May 30 14:09:33.389 2019,31.05976,19
1206,69.70264,Thu May 30 14:09:33.448 2019,31.06761,19
1207,69.75251,Thu May 30 14:09:33.498 2019,31.06819,19
1208,69.82232,Thu May 30 14:09:33.568 2019,31.07541,19
1209,69.87617,Thu May 30 14:09:33.622 2019,31.07576,19
1210,69.92804,Thu May 30 14:09:33.674 2019,31.07535,19
1211,69.97591,Thu May 30 14:09:33.722 2019,31.08362,19
1212,70.04173,Thu May 30 14:09:33.787 2019,31.07972,19
1213,70.10357,Thu May 30 14:09:33.849 2019,31.06379,19
1214,70.15144,Thu May 30 14:09:33.897 2019,31.07375,19
1215,70.21926,Thu May 30 14:09:33.965 2019,31.07617,19
1216,70.26115,Thu May 30 14:09:34.007 2019,31.07728,19
1217,70.33495,Thu May 30 14:09:34.081 2019,31.07641,19
1218,70.3918,Thu May 30 14:09:34.138 2019,31.08188,19
1219,70.45763,Thu May 30 14:09:34.203 2019,31.08091,19
1220,70.50549,Thu May 30 14:09:34.251 2019,31.0765,19
1221,70.55038,Thu May 30 14:09:34.296 2019,31.06486,19
1222,70.61221,Thu May 30 14:09:34.358 2019,31.06948,19
1223,70.66507,Thu May 30 14:09:34.411 2019,31.05991,19
1224,70.74486,Thu May 30 14:09:34.491 2019,31.05894,19
1225,70.81367,Thu May 30 14:09:34.559 2019,31.06428,19
1226,70.88647,Thu May 30 14:09:34.632 2019,31.07381,19
1227,70.94233,Thu May 30 14:09:34.688 2019,31.08403,19
1228,71.00716,Thu May 30 14:09:34.753 2019,31.04713,19
1229,71.05802,Thu May 30 14:09:34.804 2019,31.06001,19
1230,71.10689,Thu May 30 14:09:34.853 2019,31.07131,19
1231,71.1777,Thu May 30 14:09:34.923 2019,31.06639,19
1232,71.23754,Thu May 30 14:09:34.983 2019,31.05276,19
1233,71.29239,Thu May 30 14:09:35.038 2019,31.03837,19
1234,71.34624,Thu May 30 14:09:35.092 2019,31.03294,19
1235,71.40409,Thu May 30 14:09:35.150 2019,31.01704,19
1236,71.45895,Thu May 30 14:09:35.205 2019,30.99873,19
1237,71.50682,Thu May 30 14:09:35.253 2019,31.01171,19
1238,71.5517,Thu May 30 14:09:35.297 2019,31.01856,19
1239,71.61154,Thu May 30 14:09:35.357 2019,31.01756,19
1240,71.65941,Thu May 30 14:09:35.405 2019,30.98363,19
1241,71.70429,Thu May 30 14:09:35.450 2019,30.95711,19
1242,71.7761,Thu May 30 14:09:35.522 2019,30.94012,19
1243,71.83096,Thu May 30 14:09:35.577 2019,30.95926,19
1244,71.8868,Thu May 30 14:09:35.633 2019,30.93147,19
1245,71.9277,Thu May 30 14:09:35.673 2019,30.91262,19
1246,71.98554,Thu May 30 14:09:35.731 2019,30.88334,19
1248,72.08826,Thu May 30 14:09:35.834 2019,30.85109,19
1249,72.13813,Thu May 30 14:09:35.884 2019,30.82559,19
1250,72.20396,Thu May 30 14:09:35.950 2019,30.80116,19
1251,72.25283,Thu May 30 14:09:35.999 2019,30.75336,19
1252,72.30868,Thu May 30 14:09:36.054 2019,30.75319,19
1253,72.35754,Thu May 30 14:09:36.103 2019,30.72191,19
1254,72.40741,Thu May 30 14:09:36.153 2019,30.71074,19
1255,72.45428,Thu May 30 14:09:36.200 2019,30.70287,19
1256,72.50615,Thu May 30 14:09:36.252 2019,30.71491,19
1257,72.58095,Thu May 30 14:09:36.327 2019,30.72289,19
1258,72.62782,Thu May 30 14:09:36.374 2019,30.73276,19
1259,72.6737,Thu May 30 14:09:36.419 2019,30.72409,19
1260,72.72855,Thu May 30 14:09:36.474 2019,30.7184,19
1261,72.79138,Thu May 30 14:09:36.537 2019,30.71438,19
1262,72.85721,Thu May 30 14:09:36.603 2019,30.71561,19
1263,72.91405,Thu May 30 14:09:36.660 2019,30.71415,19
1264,72.96093,Thu May 30 14:09:36.707 2019,30.74797,19
1265,73.03673,Thu May 30 14:09:36.782 2019,30.80694,19
1266,73.09557,Thu May 30 14:09:36.841 2019,30.92185,19
1267,73.15641,Thu May 30 14:09:36.902 2019,30.9487,19
1268,73.22025,Thu May 30 14:09:36.966 2019,30.9771,19
1269,73.27409,Thu May 30 14:09:37.020 2019,31.01994,19
1270,73.33992,Thu May 30 14:09:37.086 2019,31.02371,19
1271,73.40375,Thu May 30 14:09:37.149 2019,31.02378,19
1272,73.46458,Thu May 30 14:09:37.210 2019,31.02962,19
1273,73.54437,Thu May 30 14:09:37.290 2019,31.0333,19
1274,73.61019,Thu May 30 14:09:37.356 2019,31.02741,19
1275,73.66206,Thu May 30 14:09:37.408 2019,31.03107,19
1276,73.72489,Thu May 30 14:09:37.471 2019,31.03383,19
1277,73.79371,Thu May 30 14:09:37.539 2019,31.03906,19
1278,73.84258,Thu May 30 14:09:37.588 2019,31.04458,19
1279,73.89144,Thu May 30 14:09:37.637 2019,31.05491,19
1280,73.9473,Thu May 30 14:09:37.693 2019,31.06226,19
1281,73.99616,Thu May 30 14:09:37.742 2019,31.05476,19
1282,74.05002,Thu May 30 14:09:37.796 2019,31.04164,19
1283,74.10487,Thu May 30 14:09:37.851 2019,31.04967,19
1284,74.15673,Thu May 30 14:09:37.902 2019,31.05043,19
1285,74.21658,Thu May 30 14:09:37.962 2019,31.04543,19
1286,74.2794,Thu May 30 14:09:38.025 2019,31.04738,19
1287,74.34025,Thu May 30 14:09:38.086 2019,31.04128,19
1288,74.3951,Thu May 30 14:09:38.141 2019,31.04003,19
1289,74.44297,Thu May 30 14:09:38.189 2019,31.03502,18
1290,74.5058,Thu May 30 14:09:38.252 2019,31.0365,18
1291,74.55068,Thu May 30 14:09:38.296 2019,31.04053,18
1292,74.61152,Thu May 30 14:09:38.357 2019,31.02074,18
1293,74.6554,Thu May 30 14:09:38.401 2019,31.00961,18
1294,74.72122,Thu May 30 14:09:38.467 2019,31.02686,17
1295,74.78406,Thu May 30 14:09:38.530 2019,31.03131,17
1296,74.83193,Thu May 30 14:09:38.578 2019,31.00171,17
1297,74.88678,Thu May 30 14:09:38.633 2019,30.95563,17
1298,74.93764,Thu May 30 14:09:38.683 2019,30.93229,17
1299,74.98951,Thu May 30 14:09:38.735 2019,30.92535,17
1300,75.03938,Thu May 30 14:09:38.785 2019,30.90898,17
1301,75.10619,Thu May 30 14:09:38.852 2019,30.89931,17
1302,75.14908,Thu May 30 14:09:38.895 2019,30.87366,17
1303,75.21291,Thu May 30 14:09:38.959 2019,30.83039,17
1304,75.26976,Thu May 30 14:09:39.015 2019,30.82418,17
1305,75.32262,Thu May 30 14:09:39.068 2019,30.80131,17
1306,75.38645,Thu May 30 14:09:39.132 2019,30.80028,17
1307,75.44429,Thu May 30 14:09:39.190 2019,30.79304,17
1308,75.51211,Thu May 30 14:09:39.258 2019,30.77739,18
1309,75.57294,Thu May 30 14:09:39.319 2019,30.76204,18
1310,75.63478,Thu May 30 14:09:39.381 2019,30.75216,18
1311,75.69463,Thu May 30 14:09:39.440 2019,30.73279,18
1312,75.75745,Thu May 30 14:09:39.503 2019,30.71542,18
1313,75.84123,Thu May 30 14:09:39.587 2019,30.6983,18
1314,75.90705,Thu May 30 14:09:39.653 2019,30.69108,18
1315,75.99981,Thu May 30 14:09:39.746 2019,30.73074,17
1317,76.10652,Thu May 30 14:09:39.852 2019,30.84313,17
1318,76.15739,Thu May 30 14:09:39.903 2019,30.88978,17
1319,76.23418,Thu May 30 14:09:39.980 2019,30.9377,17
1320,76.29302,Thu May 30 14:09:40.039 2019,30.96661,17
1321,76.34588,Thu May 30 14:09:40.092 2019,30.97699,17
1322,76.40472,Thu May 30 14:09:40.150 2019,30.98691,18
1323,76.45459,Thu May 30 14:09:40.200 2019,31.02339,18
1324,76.50945,Thu May 30 14:09:40.255 2019,31.02669,18
1325,76.56529,Thu May 30 14:09:40.311 2019,31.03123,18
1326,76.62813,Thu May 30 14:09:40.374 2019,31.04152,18
1327,76.69296,Thu May 30 14:09:40.439 2019,31.0351,18
1328,76.74282,Thu May 30 14:09:40.489 2019,31.03281,18
1329,76.80067,Thu May 30 14:09:40.546 2019,31.02793,18
1330,76.84853,Thu May 30 14:09:40.594 2019,31.02824,18
1332,76.95126,Thu May 30 14:09:40.697 2019,31.02682,18
1333,77.03703,Thu May 30 14:09:40.783 2019,31.02239,18
1334,77.09887,Thu May 30 14:09:40.845 2019,31.02012,18
1335,77.15273,Thu May 30 14:09:40.898 2019,31.02015,19
1336,77.21456,Thu May 30 14:09:40.960 2019,31.01199,19
1337,77.2774,Thu May 30 14:09:41.023 2019,31.01262,19
1338,77.32426,Thu May 30 14:09:41.070 2019,31.01977,19
1339,77.37712,Thu May 30 14:09:41.123 2019,31.02466,19
1340,77.42899,Thu May 30 14:09:41.175 2019,31.04077,19
1341,77.48783,Thu May 30 14:09:41.234 2019,31.05403,19
1342,77.54767,Thu May 30 14:09:41.293 2019,31.05526,18
1343,77.59853,Thu May 30 14:09:41.344 2019,31.04224,18
1344,77.66635,Thu May 30 14:09:41.412 2019,31.0395,18
1345,77.72619,Thu May 30 14:09:41.472 2019,31.01395,18
1346,77.77905,Thu May 30 14:09:41.525 2019,31.04017,18
1347,77.82692,Thu May 30 14:09:41.573 2019,31.04667,18
1348,77.88277,Thu May 30 14:09:41.628 2019,31.06738,17
1350,77.98749,Thu May 30 14:09:41.733 2019,31.07356,17
1351,78.04932,Thu May 30 14:09:41.795 2019,31.05029,17
1352,78.11216,Thu May 30 14:09:41.858 2019,31.07399,17
1353,78.15305,Thu May 30 14:09:41.899 2019,31.09455,17
1354,78.19693,Thu May 30 14:09:41.943 2019,31.09536,17
1355,78.2468,Thu May 30 14:09:41.993 2019,31.07726,17
1356,78.30863,Thu May 30 14:09:42.054 2019,31.01945,17
1357,78.36847,Thu May 30 14:09:42.114 2019,31.00154,17
1358,78.44826,Thu May 30 14:09:42.194 2019,30.96431,17
1359,78.49912,Thu May 30 14:09:42.245 2019,30.94205,17
1360,78.56096,Thu May 30 14:09:42.307 2019,30.93489,17
1361,78.61182,Thu May 30 14:09:42.358 2019,30.90743,17
1362,78.65969,Thu May 30 14:09:42.405 2019,30.88305,17
1363,78.73151,Thu May 30 14:09:42.477 2019,30.87344,17
1364,78.79733,Thu May 30 14:09:42.543 2019,30.86722,17
1365,78.85118,Thu May 30 14:09:42.597 2019,30.87066,17
1366,78.89706,Thu May 30 14:09:42.643 2019,30.83932,17
1367,78.95291,Thu May 30 14:09:42.699 2019,30.82251,17
1368,79.00976,Thu May 30 14:09:42.755 2019,30.81971,17
1369,79.06361,Thu May 30 14:09:42.809 2019,30.81253,17
1370,79.12046,Thu May 30 14:09:42.866 2019,30.76958,17
1371,79.16833,Thu May 30 14:09:42.914 2019,30.7556,17
1372,79.22618,Thu May 30 14:09:42.972 2019,30.75087,17
1373,79.28702,Thu May 30 14:09:43.033 2019,30.74825,17
1374,79.33189,Thu May 30 14:09:43.078 2019,30.75694,15
1375,79.39274,Thu May 30 14:09:43.138 2019,30.7762,15
1376,79.45956,Thu May 30 14:09:43.205 2019,30.8777,15
1377,79.49247,Thu May 30 14:09:43.238 2019,30.9901,15
1378,79.54234,Thu May 30 14:09:43.288 2019,31.00819,15
1379,79.59818,Thu May 30 14:09:43.344 2019,31.0537,15
1380,79.64806,Thu May 30 14:09:43.394 2019,31.06042,15
1381,79.7049,Thu May 30 14:09:43.451 2019,31.10687,17
1382,79.75676,Thu May 30 14:09:43.502 2019,31.11809,17
1383,79.80363,Thu May 30 14:09:43.549 2019,31.12631,17
1384,79.84652,Thu May 30 14:09:43.592 2019,31.13637,17
1385,79.90237,Thu May 30 14:09:43.648 2019,31.12907,17
1386,79.95124,Thu May 30 14:09:43.697 2019,31.12564,17
1387,80.00809,Thu May 30 14:09:43.754 2019,31.13381,17
1388,80.05596,Thu May 30 14:09:43.802 2019,31.12857,17
1389,80.1158,Thu May 30 14:09:43.862 2019,31.11966,17
1390,80.16168,Thu May 30 14:09:43.907 2019,31.11722,17
1391,80.23149,Thu May 30 14:09:43.977 2019,31.12135,17
1392,80.29233,Thu May 30 14:09:44.038 2019,31.13189,17
1393,80.33222,Thu May 30 14:09:44.078 2019,31.12093,17
1394,80.39306,Thu May 30 14:09:44.139 2019,31.12182,17
1395,80.45988,Thu May 30 14:09:44.206 2019,31.12299,18
1396,80.50477,Thu May 30 14:09:44.250 2019,31.11593,18
1397,80.54964,Thu May 30 14:09:44.295 2019,31.11106,18
1398,80.61347,Thu May 30 14:09:44.359 2019,31.11028,17
1399,80.65437,Thu May 30 14:09:44.400 2019,31.11178,17
1400,80.71021,Thu May 30 14:09:44.456 2019,31.11407,17
1401,80.7521,Thu May 30 14:09:44.498 2019,31.11556,17
1402,80.84585,Thu May 30 14:09:44.592 2019,31.11526,17
1403,80.88873,Thu May 30 14:09:44.634 2019,31.10448,17
1404,80.95356,Thu May 30 14:09:44.699 2019,31.04745,17
1405,81.00542,Thu May 30 14:09:44.751 2019,31.06606,17
1406,81.09219,Thu May 30 14:09:44.838 2019,31.08622,17
1407,81.14704,Thu May 30 14:09:44.893 2019,31.04335,17
1408,81.21587,Thu May 30 14:09:44.962 2019,30.98513,17
1409,81.28069,Thu May 30 14:09:45.026 2019,30.92824,18
1410,81.35249,Thu May 30 14:09:45.098 2019,30.85707,18
1411,81.41333,Thu May 30 14:09:45.159 2019,30.82639,18
1413,81.5041,Thu May 30 14:09:45.250 2019,30.82663,18
1414,81.56194,Thu May 30 14:09:45.308 2019,30.82049,18
1415,81.63773,Thu May 30 14:09:45.383 2019,30.81021,18
1416,81.69259,Thu May 30 14:09:45.438 2019,30.79887,18
1417,81.75542,Thu May 30 14:09:45.501 2019,30.78133,18
1418,81.81526,Thu May 30 14:09:45.561 2019,30.77419,18
1419,81.86313,Thu May 30 14:09:45.609 2019,30.76168,18
