Time,HeartRate
2019-05-14 16:09:09,65
2019-05-14 16:09:11,65
2019-05-14 16:09:19,69
2019-05-14 16:09:25,69
2019-05-14 16:09:26,69
2019-05-14 16:09:31,70
2019-05-14 16:09:39,68
2019-05-14 16:09:42,68
2019-05-14 16:09:46,68
2019-05-14 16:09:55,70
2019-05-14 16:10:00,68
2019-05-14 16:10:03,68
2019-05-14 16:10:09,67
2019-05-14 16:10:11,67
2019-05-14 16:10:20,68
2019-05-14 16:10:21,68
2019-05-14 16:10:28,66
2019-05-14 16:10:33,67
2019-05-14 16:10:37,68
2019-05-14 16:10:43,69
2019-05-14 16:10:49,65
2019-05-14 16:10:54,65
2019-05-14 16:10:59,66
2019-05-14 16:11:04,67
2019-05-14 16:11:09,67
2019-05-14 16:11:12,65
2019-05-14 16:11:16,68
2019-05-14 16:11:22,69
2019-05-14 16:11:30,65
2019-05-14 16:11:35,66
2019-05-14 16:11:38,65
2019-05-14 16:11:43,65
2019-05-14 16:11:50,67
2019-05-14 16:11:51,66
2019-05-14 16:12:00,69
2019-05-14 16:12:04,69
2019-05-14 16:12:10,68
2019-05-14 16:12:15,66
2019-05-14 16:12:19,67
2019-05-14 16:12:21,68
2019-05-14 16:12:30,67
2019-05-14 16:12:31,66
2019-05-14 16:12:40,72
2019-05-14 16:12:43,71
2019-05-14 16:12:49,69
2019-05-14 16:12:52,69
2019-05-14 16:13:00,70
2019-05-14 16:13:05,70
2019-05-14 16:13:10,69
2019-05-14 16:13:12,69
2019-05-14 16:13:18,68
2019-05-14 16:13:22,67
2019-05-14 16:13:27,68
2019-05-14 16:13:31,69
2019-05-14 16:13:39,71
2019-05-14 16:13:42,71
2019-05-14 16:13:46,69
2019-05-14 16:13:54,68
2019-05-14 16:14:00,68
2019-05-14 16:14:04,67
2019-05-14 16:14:06,67
2019-05-14 16:14:11,66
2019-05-14 16:14:20,71
2019-05-14 16:14:22,71
2019-05-14 16:14:29,65
2019-05-14 16:14:35,68
2019-05-14 16:14:36,68
2019-05-14 16:14:45,67
2019-05-14 16:14:49,67
2019-05-14 16:14:52,70
2019-05-14 16:15:00,71
2019-05-14 16:15:05,70
2019-05-14 16:15:06,70
2019-05-14 16:15:13,67
2019-05-14 16:15:20,66
2019-05-14 16:15:25,65
2019-05-14 16:15:26,65
2019-05-14 16:15:35,69
2019-05-14 16:15:38,68
2019-05-14 16:15:42,66
2019-05-14 16:15:49,66
2019-05-14 16:15:51,66
2019-05-14 16:16:00,69
2019-05-14 16:16:05,70
2019-05-14 16:16:08,70
2019-05-14 16:16:12,67
2019-05-14 16:16:20,67
2019-05-14 16:16:21,67
2019-05-14 16:16:30,67
2019-05-14 16:16:35,67
2019-05-14 16:16:37,67
2019-05-14 16:16:41,68
2019-05-14 16:16:46,73
2019-05-14 16:16:55,68
2019-05-14 16:16:56,68
2019-05-14 16:17:05,67
2019-05-14 16:17:08,66
2019-05-14 16:17:11,65
2019-05-14 16:17:20,66
2019-05-14 16:17:24,66
2019-05-14 16:17:30,67
2019-05-14 16:17:33,66
2019-05-14 16:17:37,66
2019-05-14 16:17:45,69
2019-05-14 16:17:50,69
2019-05-14 16:17:54,68
2019-05-14 16:17:57,67
2019-05-14 16:18:01,69
2019-05-14 16:18:08,75
2019-05-14 16:18:15,69
2019-05-14 16:18:19,68
2019-05-14 16:18:23,68
2019-05-14 16:18:29,68
2019-05-14 16:18:34,68
2019-05-14 16:18:37,67
2019-05-14 16:18:41,67
2019-05-14 16:18:49,72
2019-05-14 16:18:55,72
2019-05-14 16:18:56,71
2019-05-14 16:19:05,66
2019-05-14 16:19:07,66
2019-05-14 16:19:13,68
2019-05-14 16:19:19,67
2019-05-14 16:19:21,67
2019-05-14 16:19:26,66
2019-05-14 16:19:34,71
2019-05-14 16:19:36,70
2019-05-14 16:19:41,68
2019-05-14 16:19:46,67
2019-05-14 16:19:54,69
2019-05-14 16:19:59,69
2019-05-14 16:20:01,69
2019-05-14 16:20:10,68
2019-05-14 16:20:14,67
2019-05-14 16:20:17,66
2019-05-14 16:20:25,66
2019-05-14 16:20:26,66
2019-05-14 16:20:31,66
2019-05-14 16:20:40,66
2019-05-14 16:20:42,67
2019-05-14 16:20:48,68
2019-05-14 16:20:53,69
2019-05-14 16:20:57,68
2019-05-14 16:21:03,68
2019-05-14 16:21:06,67
2019-05-14 16:21:12,66
2019-05-14 16:21:20,69
2019-05-14 16:21:21,69
2019-05-14 16:21:26,69
2019-05-14 16:21:35,69
2019-05-14 16:21:39,68
2019-05-14 16:21:43,68
2019-05-14 16:21:51,72
2019-05-14 16:21:54,73
2019-05-14 16:21:59,71
2019-05-14 16:22:05,69
2019-05-14 16:22:08,68
2019-05-14 16:22:12,66
2019-05-14 16:22:21,65
2019-05-14 16:22:26,68
2019-05-14 16:22:28,68
2019-05-14 16:22:36,68
2019-05-14 16:22:39,67
2019-05-14 16:22:42,68
2019-05-14 16:22:51,69
2019-05-14 16:22:56,69
2019-05-14 16:22:58,68
2019-05-14 16:23:06,67
2019-05-14 16:23:11,69
2019-05-14 16:23:16,68
2019-05-14 16:23:19,68
2019-05-14 16:23:22,68
2019-05-14 16:23:31,66
2019-05-14 16:23:36,68
2019-05-14 16:23:39,67
2019-05-14 16:23:46,67
2019-05-14 16:23:51,68
2019-05-14 16:23:56,70
2019-05-14 16:24:01,70
2019-05-14 16:24:02,71
2019-05-14 16:24:07,70
2019-05-14 16:24:15,67
2019-05-14 16:24:19,69
2019-05-14 16:24:22,69
2019-05-14 16:24:29,72
2019-05-14 16:24:35,68
2019-05-14 16:24:40,68
2019-05-14 16:24:45,69
2019-05-14 16:24:50,69
2019-05-14 16:24:52,69
2019-05-14 16:25:01,67
2019-05-14 16:25:04,67
2019-05-14 16:25:07,68
2019-05-14 16:25:13,66
2019-05-14 16:25:21,63
2019-05-14 16:25:23,64
2019-05-14 16:25:29,66
2019-05-14 16:25:34,65
2019-05-14 16:25:38,64
2019-05-14 16:25:45,64
2019-05-14 16:25:50,64
2019-05-14 16:25:52,64
2019-05-14 16:26:01,69
2019-05-14 16:26:04,69
2019-05-14 16:26:10,66
2019-05-14 16:26:14,66
2019-05-14 16:26:17,66
2019-05-14 16:26:22,67
2019-05-14 16:26:29,69
2019-05-14 16:26:36,72
2019-05-14 16:26:41,70
2019-05-14 16:26:43,68
2019-05-14 16:26:47,68
2019-05-14 16:26:56,67
2019-05-14 16:27:01,67
2019-05-14 16:27:06,66
2019-05-14 16:27:10,65
2019-05-14 16:27:15,65
2019-05-14 16:27:18,65
2019-05-14 16:27:25,67
2019-05-14 16:27:31,71
2019-05-14 16:27:33,71
2019-05-14 16:27:41,68
2019-05-14 16:27:42,68
2019-05-14 16:27:47,72
2019-05-14 16:27:56,81
2019-05-14 16:28:00,80
2019-05-14 16:28:06,73
2019-05-14 16:28:11,72
2019-05-14 16:28:15,72
2019-05-14 16:28:17,70
2019-05-14 16:28:26,70
2019-05-14 16:28:27,70
2019-05-14 16:28:36,70
2019-05-14 16:28:41,69
2019-05-14 16:28:42,69
2019-05-14 16:28:50,70
2019-05-14 16:28:54,71
2019-05-14 16:28:58,71
2019-05-14 16:29:05,67
2019-05-14 16:29:11,70
2019-05-14 16:29:13,69
2019-05-14 16:29:20,68
2019-05-14 16:29:24,67
2019-05-14 16:29:27,66
2019-05-14 16:29:36,69
2019-05-14 16:29:37,69
2019-05-14 16:29:42,70
2019-05-14 16:29:50,71
2019-05-14 16:29:53,70
2019-05-14 16:30:00,67
2019-05-14 16:30:04,66
2019-05-14 16:30:07,66
2019-05-14 16:30:16,66
2019-05-14 16:30:21,67
2019-05-14 16:30:23,66
2019-05-14 16:30:27,66
2019-05-14 16:30:36,67
2019-05-14 16:30:40,68
2019-05-14 16:30:43,68
2019-05-14 16:30:51,70
2019-05-14 16:30:54,69
2019-05-14 16:30:58,67
2019-05-14 16:31:06,70
2019-05-14 16:31:08,70
2019-05-14 16:31:16,67
2019-05-14 16:31:21,67
2019-05-14 16:31:22,66
2019-05-14 16:31:29,66
2019-05-14 16:31:32,66
2019-05-14 16:31:41,69
2019-05-14 16:31:46,69
2019-05-14 16:31:48,69
2019-05-14 16:31:56,69
2019-05-14 16:32:01,71
2019-05-14 16:32:04,73
2019-05-14 16:32:08,73
2019-05-14 16:32:16,70
2019-05-14 16:32:17,70
2019-05-14 16:32:22,68
2019-05-14 16:32:28,66
2019-05-14 16:32:34,66
2019-05-14 16:32:37,68
2019-05-14 16:32:45,68
2019-05-14 16:32:47,69
2019-05-14 16:32:55,66
2019-05-14 16:32:57,65
2019-05-14 16:33:04,67
2019-05-14 16:33:07,67
2019-05-14 16:33:16,67
2019-05-14 16:33:21,66
2019-05-14 16:33:22,66
2019-05-14 16:33:29,69
2019-05-14 16:33:32,69
2019-05-14 16:33:39,68
2019-05-14 16:33:46,67
2019-05-14 16:33:51,66
2019-05-14 16:33:52,65
2019-05-14 16:34:01,69
2019-05-14 16:34:06,70
2019-05-14 16:34:11,69
2019-05-14 16:34:12,69
2019-05-14 16:34:20,66
2019-05-14 16:34:23,68
2019-05-14 16:34:31,68
2019-05-14 16:34:36,67
2019-05-14 16:34:37,67
2019-05-14 16:34:42,72
2019-05-14 16:34:51,66
2019-05-14 16:34:54,66
2019-05-14 16:35:00,68
2019-05-14 16:35:02,70
2019-05-14 16:35:10,77
2019-05-14 16:35:13,75
2019-05-14 16:35:21,69
2019-05-14 16:35:22,69
2019-05-14 16:35:27,70
2019-05-14 16:35:36,68
2019-05-14 16:35:39,68
2019-05-14 16:35:46,67
2019-05-14 16:35:49,67
2019-05-14 16:35:56,68
2019-05-14 16:35:57,68
2019-05-14 16:36:05,66
2019-05-14 16:36:07,66
2019-05-14 16:36:16,67
2019-05-14 16:36:21,66
2019-05-14 16:36:26,67
2019-05-14 16:36:27,67
2019-05-14 16:36:36,67
2019-05-14 16:36:39,67
2019-05-14 16:36:43,69
2019-05-14 16:36:51,69
2019-05-14 16:36:53,68
2019-05-14 16:36:59,70
2019-05-14 16:37:04,72
2019-05-14 16:37:07,71
2019-05-14 16:37:16,67
2019-05-14 16:37:17,66
2019-05-14 16:37:26,67
2019-05-14 16:37:30,67
2019-05-14 16:37:34,67
2019-05-14 16:37:37,66
2019-05-14 16:37:42,66
2019-05-14 16:37:51,72
2019-05-14 16:37:55,72
2019-05-14 16:37:59,69
2019-05-14 16:38:04,69
2019-05-14 16:38:09,70
2019-05-14 16:38:13,70
2019-05-14 16:38:18,70
2019-05-14 16:38:22,70
2019-05-14 16:38:31,71
2019-05-14 16:38:36,69
2019-05-14 16:38:41,70
2019-05-14 16:38:42,70
2019-05-14 16:38:47,71
2019-05-14 16:38:55,77
2019-05-14 16:39:01,72
2019-05-14 16:39:06,71
2019-05-14 16:39:07,71
2019-05-14 16:39:14,67
2019-05-14 16:39:20,67
2019-05-14 16:39:24,67
2019-05-14 16:39:27,67
2019-05-14 16:39:36,70
2019-05-14 16:39:39,70
2019-05-14 16:39:46,67
2019-05-14 16:39:47,67
2019-05-14 16:39:56,68
2019-05-14 16:40:01,69
2019-05-14 16:40:02,69
2019-05-14 16:40:11,66
2019-05-14 16:40:15,66
2019-05-14 16:40:20,65
2019-05-14 16:40:24,66
2019-05-14 16:40:31,67
2019-05-14 16:40:32,68
2019-05-14 16:40:38,68
2019-05-14 16:40:45,66
2019-05-14 16:40:48,67
2019-05-14 16:40:52,67
2019-05-14 16:41:00,66
2019-05-14 16:41:02,66
2019-05-14 16:41:11,69
2019-05-14 16:41:16,68
2019-05-14 16:41:17,68
2019-05-14 16:41:22,68
2019-05-14 16:41:31,67
2019-05-14 16:41:33,67
2019-05-14 16:41:41,69
2019-05-14 16:41:43,69
2019-05-14 16:41:50,70
2019-05-14 16:41:55,69
2019-05-14 16:42:00,70
2019-05-14 16:42:05,71
2019-05-14 16:42:08,70
2019-05-14 16:42:16,68
2019-05-14 16:42:19,69
2019-05-14 16:42:22,69
2019-05-14 16:42:31,71
2019-05-14 16:42:32,71
2019-05-14 16:42:41,72
2019-05-14 16:42:44,71
2019-05-14 16:42:47,71
2019-05-14 16:42:52,70
2019-05-14 16:42:57,71
2019-05-14 16:43:06,70
2019-05-14 16:43:07,70
2019-05-14 16:43:13,68
2019-05-14 16:43:18,68
2019-05-14 16:43:25,67
2019-05-14 16:43:29,68
2019-05-14 16:43:32,66
2019-05-14 16:43:41,68
2019-05-14 16:43:46,70
2019-05-14 16:43:48,71
2019-05-14 16:43:56,68
2019-05-14 16:43:59,69
2019-05-14 16:44:06,67
2019-05-14 16:44:08,66
2019-05-14 16:44:16,67
2019-05-14 16:44:19,67
2019-05-14 16:44:22,67
2019-05-14 16:44:28,67
2019-05-14 16:44:35,68
2019-05-14 16:44:41,70
2019-05-14 16:44:45,70
2019-05-14 16:44:51,69
2019-05-14 16:44:52,69
2019-05-14 16:44:59,73
2019-05-14 16:45:03,73
2019-05-14 16:45:09,71
2019-05-14 16:45:16,69
2019-05-14 16:45:18,69
2019-05-14 16:45:25,68
2019-05-14 16:45:27,67
2019-05-14 16:45:35,68
2019-05-14 16:45:41,68
2019-05-14 16:45:46,69
2019-05-14 16:45:50,70
2019-05-14 16:45:55,67
2019-05-14 16:45:59,67
2019-05-14 16:46:03,66
2019-05-14 16:46:08,68
2019-05-14 16:46:14,69
2019-05-14 16:46:18,66
2019-05-14 16:46:22,66
2019-05-14 16:46:31,66
2019-05-14 16:46:34,66
2019-05-14 16:46:37,66
2019-05-14 16:46:45,66
2019-05-14 16:46:52,70
2019-05-14 16:46:55,70
2019-05-14 16:47:02,70
2019-05-14 16:47:07,68
2019-05-14 16:47:12,68
2019-05-14 16:47:13,68
2019-05-14 16:47:21,68
2019-05-14 16:47:25,67
2019-05-14 16:47:29,65
2019-05-14 16:47:33,64
2019-05-14 16:47:38,64
2019-05-14 16:47:46,68
2019-05-14 16:47:48,68
2019-05-14 16:47:57,67
2019-05-14 16:48:02,68
2019-05-14 16:48:06,68
2019-05-14 16:48:09,68
2019-05-14 16:48:13,67
2019-05-14 16:48:19,69
2019-05-14 16:48:26,69
2019-05-14 16:48:30,69
2019-05-14 16:48:37,66
2019-05-14 16:48:42,66
2019-05-14 16:48:44,65
2019-05-14 16:48:50,66
2019-05-14 16:48:54,67
2019-05-14 16:49:01,65
2019-05-14 16:49:04,65
2019-05-14 16:49:12,65
2019-05-14 16:49:16,65
2019-05-14 16:49:18,65
2019-05-14 16:49:24,64
2019-05-14 16:49:31,66
2019-05-14 16:49:37,65
2019-05-14 16:49:38,65
2019-05-14 16:49:45,70
2019-05-14 16:49:51,69
2019-05-14 16:49:57,67
2019-05-14 16:49:58,67
2019-05-14 16:50:06,67
2019-05-14 16:50:09,67
2019-05-14 16:50:17,69
2019-05-14 16:50:21,68
2019-05-14 16:50:25,67
2019-05-14 16:50:28,67
2019-05-14 16:50:37,70
2019-05-14 16:50:39,69
2019-05-14 16:50:43,67
2019-05-14 16:50:52,67
2019-05-14 16:50:55,68
2019-05-14 16:50:58,71
2019-05-14 16:51:07,67
2019-05-14 16:51:12,68
2019-05-14 16:51:14,68
2019-05-14 16:51:19,71
2019-05-14 16:51:27,68
2019-05-14 16:51:28,68
2019-05-14 16:51:35,67
2019-05-14 16:51:41,67
2019-05-14 16:51:52,66
2019-05-14 16:51:56,66
2019-05-14 16:51:58,65
2019-05-14 16:52:04,66
2019-05-14 16:52:08,66
2019-05-14 16:52:16,68
2019-05-14 16:52:20,66
2019-05-14 16:52:25,66
2019-05-14 16:52:30,65
2019-05-14 16:52:37,65
2019-05-14 16:52:38,65
2019-05-14 16:52:44,65
2019-05-14 16:52:49,67
2019-05-14 16:52:55,67
2019-05-14 16:53:01,67
2019-05-14 16:53:04,67
2019-05-14 16:53:11,65
2019-05-14 16:53:17,65
2019-05-14 16:53:18,65
2019-05-14 16:53:25,67
2019-05-14 16:53:29,68
2019-05-14 16:53:36,69
2019-05-14 16:53:42,68
2019-05-14 16:53:43,68
2019-05-14 16:53:48,69
2019-05-14 16:53:54,73
2019-05-14 16:53:58,72
2019-05-14 16:54:06,69
2019-05-14 16:54:11,70
2019-05-14 16:54:17,69
2019-05-14 16:54:21,69
2019-05-14 16:54:23,69
2019-05-14 16:54:32,65
2019-05-14 16:54:36,65
2019-05-14 16:54:38,65
2019-05-14 16:54:43,67
2019-05-14 16:54:52,73
2019-05-14 16:54:57,70
2019-05-14 16:54:58,69
2019-05-14 16:55:05,65
2019-05-14 16:55:11,64
2019-05-14 16:55:13,63
2019-05-14 16:55:22,66
2019-05-14 16:55:27,66
2019-05-14 16:55:28,66
2019-05-14 16:55:33,65
2019-05-14 16:55:41,66
2019-05-14 16:55:47,67
2019-05-14 16:55:50,67
2019-05-14 16:55:56,68
2019-05-14 16:55:58,67
2019-05-14 16:56:07,67
2019-05-14 16:56:11,66
2019-05-14 16:56:15,66
2019-05-14 16:56:18,65
2019-05-14 16:56:25,65
2019-05-14 16:56:32,66
2019-05-14 16:56:34,66
2019-05-14 16:56:39,67
2019-05-14 16:56:50,66
2019-05-14 16:56:53,64
2019-05-14 16:57:01,67
2019-05-14 16:57:05,67
2019-05-14 16:57:08,65
2019-05-14 16:57:17,67
2019-05-14 16:57:20,66
2019-05-14 16:57:27,67
2019-05-14 16:57:29,67
2019-05-14 16:57:33,68
2019-05-14 16:57:42,66
2019-05-14 16:57:44,66
2019-05-14 16:57:49,67
2019-05-14 16:57:53,66
2019-05-14 16:58:01,68
2019-05-14 16:58:07,67
2019-05-14 16:58:12,69
2019-05-14 16:58:15,68
2019-05-14 16:58:18,67
2019-05-14 16:58:25,65
2019-05-14 16:58:28,65
2019-05-14 16:58:36,70
2019-05-14 16:58:40,67
2019-05-14 16:58:47,67
2019-05-14 16:58:52,66
2019-05-14 16:58:56,66
2019-05-14 16:59:02,67
2019-05-14 16:59:03,67
2019-05-14 16:59:11,66
2019-05-14 16:59:13,66
2019-05-14 16:59:22,69
2019-05-14 16:59:23,68
2019-05-14 16:59:31,67
2019-05-14 16:59:37,67
2019-05-14 16:59:41,67
2019-05-14 16:59:44,68
2019-05-14 16:59:48,71
2019-05-14 16:59:56,68
2019-05-14 17:00:02,69
2019-05-14 17:00:07,69
2019-05-14 17:00:09,69
2019-05-14 17:00:15,69
2019-05-14 17:00:18,69
2019-05-14 17:00:27,67
2019-05-14 17:00:32,66
2019-05-14 17:00:37,68
2019-05-14 17:00:38,68
2019-05-14 17:00:46,67
2019-05-14 17:00:49,67
2019-05-14 17:00:57,67
2019-05-14 17:01:00,68
2019-05-14 17:01:06,68
2019-05-14 17:01:10,67
2019-05-14 17:01:14,66
2019-05-14 17:01:18,66
2019-05-14 17:01:27,66
2019-05-14 17:01:32,67
2019-05-14 17:01:33,67
2019-05-14 17:01:42,68
2019-05-14 17:01:46,69
2019-05-14 17:01:48,70
2019-05-14 17:01:57,70
2019-05-14 17:02:00,70
2019-05-14 17:02:04,70
2019-05-14 17:02:08,70
2019-05-14 17:02:17,67
2019-05-14 17:02:19,67
2019-05-14 17:02:27,70
2019-05-14 17:02:31,70
2019-05-14 17:02:36,69
2019-05-14 17:02:38,70
2019-05-14 17:02:43,69
2019-05-14 17:02:52,71
2019-05-14 17:02:53,71
2019-05-14 17:03:02,68
2019-05-14 17:03:05,67
2019-05-14 17:03:10,66
2019-05-14 17:03:17,67
2019-05-14 17:03:21,67
2019-05-14 17:03:23,67
2019-05-14 17:03:29,69
2019-05-14 17:03:35,68
2019-05-14 17:03:38,70
2019-05-14 17:03:47,71
2019-05-14 17:03:50,71
2019-05-14 17:03:57,67
2019-05-14 17:04:01,66
2019-05-14 17:04:05,67
2019-05-14 17:04:08,67
2019-05-14 17:04:17,68
2019-05-14 17:04:22,66
2019-05-14 17:04:25,65
2019-05-14 17:04:29,65
2019-05-14 17:04:37,68
2019-05-14 17:04:40,67
2019-05-14 17:04:44,66
2019-05-14 17:04:52,66
2019-05-14 17:04:56,66
2019-05-14 17:05:00,66
2019-05-14 17:05:06,68
2019-05-14 17:05:09,68
2019-05-14 17:05:17,69
2019-05-14 17:05:20,68
2019-05-14 17:05:24,66
2019-05-14 17:05:28,65
2019-05-14 17:05:37,67
2019-05-14 17:05:42,67
2019-05-14 17:05:44,68
2019-05-14 17:05:51,67
2019-05-14 17:05:57,66
2019-05-14 17:05:58,66
2019-05-14 17:06:07,68
2019-05-14 17:06:09,68
2019-05-14 17:06:16,67
2019-05-14 17:06:21,67
2019-05-14 17:06:23,66
2019-05-14 17:06:31,71
2019-05-14 17:06:33,69
2019-05-14 17:06:38,68
2019-05-14 17:06:43,69
2019-05-14 17:06:52,79
2019-05-14 17:06:55,77
2019-05-14 17:06:58,74
2019-05-14 17:07:07,75
2019-05-14 17:07:12,73
2019-05-14 17:07:13,72
2019-05-14 17:07:22,67
2019-05-14 17:07:23,66
2019-05-14 17:07:32,67
2019-05-14 17:07:33,67
2019-05-14 17:07:39,65
2019-05-14 17:07:47,64
2019-05-14 17:07:52,65
2019-05-14 17:07:53,65
2019-05-14 17:07:58,66
2019-05-14 17:08:04,66
2019-05-14 17:08:08,67
2019-05-14 17:08:17,66
2019-05-14 17:08:22,66
2019-05-14 17:08:23,67
2019-05-14 17:08:28,66
2019-05-14 17:08:36,67
2019-05-14 17:08:38,67
2019-05-14 17:08:47,71
2019-05-14 17:08:48,71
2019-05-14 17:08:57,69
2019-05-14 17:09:02,68
2019-05-14 17:09:06,69
2019-05-14 17:09:11,68
2019-05-14 17:09:17,69
2019-05-14 17:09:22,69
2019-05-14 17:09:27,69
2019-05-14 17:09:32,70
2019-05-14 17:09:37,71
2019-05-14 17:09:38,71
2019-05-14 17:09:43,72
2019-05-14 17:09:50,72
2019-05-14 17:09:57,68
2019-05-14 17:10:01,69
2019-05-14 17:10:03,69
2019-05-14 17:10:12,66
2019-05-14 17:10:17,67
2019-05-14 17:10:21,67
2019-05-14 17:10:23,65
2019-05-14 17:10:30,64
2019-05-14 17:10:34,64
2019-05-14 17:10:41,66
2019-05-14 17:10:43,67
2019-05-14 17:10:48,68
2019-05-14 17:10:56,71
2019-05-14 17:11:00,70
2019-05-14 17:11:03,71
2019-05-14 17:11:10,71
2019-05-14 17:11:17,70
2019-05-14 17:11:18,70
2019-05-14 17:11:25,68
2019-05-14 17:11:31,68
2019-05-14 17:11:35,68
2019-05-14 17:11:42,71
2019-05-14 17:11:43,71
2019-05-14 17:11:51,72
2019-05-14 17:11:57,70
2019-05-14 17:11:58,71
2019-05-14 17:12:03,72
2019-05-14 17:12:08,70
2019-05-14 17:12:15,67
2019-05-14 17:12:18,66
2019-05-14 17:12:25,65
2019-05-14 17:12:29,65
2019-05-14 17:12:37,70
2019-05-14 17:12:41,69
2019-05-14 17:12:47,66
2019-05-14 17:12:48,66
2019-05-14 17:12:57,68
2019-05-14 17:13:02,68
2019-05-14 17:13:07,69
2019-05-14 17:13:11,67
2019-05-14 17:13:14,66
2019-05-14 17:13:19,66
2019-05-14 17:13:23,66
2019-05-14 17:13:31,68
2019-05-14 17:13:33,69
2019-05-14 17:13:42,70
2019-05-14 17:13:47,70
2019-05-14 17:13:51,68
2019-05-14 17:13:57,67
2019-05-14 17:13:58,66
2019-05-14 17:14:07,65
2019-05-14 17:14:12,66
2019-05-14 17:14:13,65
2019-05-14 17:14:18,65
2019-05-14 17:14:23,66
2019-05-14 17:14:32,70
2019-05-14 17:14:33,70
2019-05-14 17:14:42,69
2019-05-14 17:14:47,67
2019-05-14 17:14:50,67
2019-05-14 17:14:56,69
2019-05-14 17:14:59,69
2019-05-14 17:15:07,69
2019-05-14 17:15:09,69
2019-05-14 17:15:13,68
2019-05-14 17:15:22,68
2019-05-14 17:15:27,68
2019-05-14 17:15:32,70
2019-05-14 17:15:35,69
2019-05-14 17:15:40,69
2019-05-14 17:15:44,71
2019-05-14 17:15:52,71
2019-05-14 17:15:53,70
2019-05-14 17:15:58,70
2019-05-14 17:16:07,71
2019-05-14 17:16:10,69
2019-05-14 17:16:15,71
2019-05-14 17:16:18,72
2019-05-14 17:16:24,71
2019-05-14 17:16:32,68
2019-05-14 17:16:37,69
2019-05-14 17:16:41,69
2019-05-14 17:16:45,70
2019-05-14 17:16:50,71
2019-05-14 17:16:54,71
2019-05-14 17:17:03,71
2019-05-14 17:17:08,69
2019-05-14 17:17:13,68
2019-05-14 17:17:14,69
2019-05-14 17:17:22,68
2019-05-14 17:17:24,68
2019-05-14 17:17:33,71
2019-05-14 17:17:36,71
2019-05-14 17:17:40,69
2019-05-14 17:17:44,69
2019-05-14 17:17:52,73
2019-05-14 17:17:58,71
2019-05-14 17:18:03,69
2019-05-14 17:18:07,67
2019-05-14 17:18:09,67
2019-05-14 17:18:16,68
2019-05-14 17:18:20,70
2019-05-14 17:18:26,69
2019-05-14 17:18:32,69
2019-05-14 17:18:34,67
2019-05-14 17:18:41,64
2019-05-14 17:18:46,67
2019-05-14 17:18:53,66
2019-05-14 17:18:57,66
2019-05-14 17:19:02,66
2019-05-14 17:19:06,66
2019-05-14 17:19:09,66
2019-05-14 17:19:16,67
2019-05-14 17:19:20,69
2019-05-14 17:19:26,74
2019-05-14 17:19:33,74
2019-05-14 17:19:38,72
2019-05-14 17:19:43,72
2019-05-14 17:19:46,73
2019-05-14 17:19:50,73
2019-05-14 17:19:54,73
2019-05-14 17:20:03,70
2019-05-14 17:20:08,69
2019-05-14 17:20:13,70
2019-05-14 17:20:18,70
2019-05-14 17:20:19,70
2019-05-14 17:20:28,72
2019-05-14 17:20:29,72
2019-05-14 17:20:38,70
2019-05-14 17:20:41,70
2019-05-14 17:20:44,71
2019-05-14 17:20:53,71
2019-05-14 17:20:54,71
2019-05-14 17:21:03,69
2019-05-14 17:21:05,69
2019-05-14 17:21:13,68
2019-05-14 17:21:15,70
2019-05-14 17:21:23,69
2019-05-14 17:21:28,66
2019-05-14 17:21:33,64
2019-05-14 17:21:37,65
2019-05-14 17:21:43,66
2019-05-14 17:21:45,65
2019-05-14 17:21:51,66
2019-05-14 17:21:58,66
2019-05-14 17:22:00,66
2019-05-14 17:22:08,70
2019-05-14 17:22:13,72
2019-05-14 17:22:15,70
2019-05-14 17:22:19,69
2019-05-14 17:22:28,68
2019-05-14 17:22:32,67
2019-05-14 17:22:37,65
2019-05-14 17:22:39,65
2019-05-14 17:22:44,65
2019-05-14 17:22:53,67
2019-05-14 17:22:58,66
2019-05-14 17:23:00,67
2019-05-14 17:23:04,68
2019-05-14 17:23:13,67
2019-05-14 17:23:15,67
2019-05-14 17:23:19,70
2019-05-14 17:23:27,69
2019-05-14 17:23:33,67
2019-05-14 17:23:38,68
2019-05-14 17:23:43,70
2019-05-14 17:23:44,69
2019-05-14 17:23:53,67
2019-05-14 17:23:58,69
2019-05-14 17:24:03,71
2019-05-14 17:24:04,71
2019-05-14 17:24:12,66
2019-05-14 17:24:14,66
2019-05-14 17:24:19,66
2019-05-14 17:24:28,70
2019-05-14 17:24:32,71
2019-05-14 17:24:38,70
2019-05-14 17:24:40,69
2019-05-14 17:24:45,68
2019-05-14 17:24:49,66
2019-05-14 17:24:57,69
2019-05-14 17:25:03,70
2019-05-14 17:25:05,70
2019-05-14 17:25:13,71
2019-05-14 17:25:17,71
2019-05-14 17:25:20,70
2019-05-14 17:25:26,69
2019-05-14 17:25:29,68
2019-05-14 17:25:38,63
2019-05-14 17:25:43,63
2019-05-14 17:25:44,63
2019-05-14 17:25:49,62
2019-05-14 17:25:55,66
2019-05-14 17:26:02,66
2019-05-14 17:26:07,63
2019-05-14 17:26:09,64
2019-05-14 17:26:18,69
2019-05-14 17:26:19,70
2019-05-14 17:26:27,66
2019-05-14 17:26:33,67
2019-05-14 17:26:34,66
2019-05-14 17:26:39,67
2019-05-14 17:26:48,67
2019-05-14 17:26:53,66
2019-05-14 17:26:56,65
